# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 17:18:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/wv328ehw.json
# init = 2 (Default)
# random
#   seed = 20849
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_SBERT/reg-20250511121831_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36150.4,0.996569,0.65751,1,3,0,36150.7,0.00112127,-0.0243623,1.00603,-33896.2
-36152.2,0.598234,0.65751,1,3,0,36153.2,0.00171115,-0.0218401,0.999925,-33896
-36150.8,0.962024,0.65751,2,3,0,36152.7,-0.000220948,-0.0279214,1.0046,-33896.9
-36152.8,0.48427,0.65751,2,3,0,36155.4,0.00653568,-0.0220366,1.00881,-33897.2
-36153.3,0.965556,0.65751,2,3,0,36153.9,-0.00596289,-0.0276397,1.00096,-33896.9
-36150.9,0.939631,0.65751,2,3,0,36154.2,0.00105002,-0.0209418,1.00286,-33895.4
-36153.3,0.459442,0.65751,2,3,0,36154.7,0.000901334,-0.0198371,1.01044,-33896.2
-36153,0.953078,0.65751,2,3,0,36155.4,0.00400974,-0.0162013,1.00486,-33895.3
-36151.1,0.990909,0.65751,2,7,0,36153.1,-0.00355672,-0.0263085,1.00547,-33896.3
-36152.6,0.738197,0.65751,2,3,0,36153.3,-0.000902763,-0.0287945,1.00946,-33897.9
-36151.4,0.586998,0.65751,2,3,0,36158.3,0.000479631,-0.0222514,1.00097,-33895.7
-36151.6,1,0.65751,2,3,0,36152.1,-0.00101758,-0.0290756,1.00723,-33897.5
-36153.7,0.72289,0.65751,2,3,0,36155.4,0.0100217,-0.0252308,1.00688,-33898.6
-36151.4,0.989664,0.65751,2,3,0,36154.5,0.00427955,-0.0204987,1.00605,-33895.9
-36153.7,0.805853,0.65751,2,3,0,36154.3,-0.00885974,-0.0255679,1.00338,-33896.3
-36153.1,0.899741,0.65751,2,7,0,36156.4,-0.00254453,-0.0315594,1.00181,-33898.2
-36150.6,0.971165,0.65751,2,3,0,36153.7,-0.00213624,-0.0238132,1.0038,-33895.6
-36154.1,0.555438,0.65751,2,3,0,36154.9,-0.00264195,-0.0336545,1.00262,-33899.1
-36152.4,0.876216,0.65751,2,7,0,36156,0.000449502,-0.0187932,1.001,-33895.1
-36152,0.996922,0.65751,2,7,0,36152.5,0.00128761,-0.0289431,1.00839,-33897.9
-36151.3,0.98558,0.65751,2,7,0,36152.9,-0.00338843,-0.0277293,1.00546,-33896.7
-36151,0.990873,0.65751,3,7,0,36152,0.00187517,-0.0201519,1.00408,-33895.3
-36150.7,0.990045,0.65751,2,3,0,36151.3,8.70805e-06,-0.023588,1.00708,-33896
-36151,0.864313,0.65751,2,3,0,36152,-0.00224927,-0.0240166,1.0072,-33895.9
-36150.7,0.934565,0.65751,2,7,0,36151.8,0.000992253,-0.027641,1.00501,-33897
-36151,0.860388,0.65751,2,7,0,36151.9,0.00349477,-0.0231987,1.00714,-33896.4
-36151.9,0.734883,0.65751,2,3,0,36153.7,-0.00257433,-0.0231385,1.00893,-33896
-36155.5,0.421559,0.65751,1,1,0,36155.5,-0.00428771,-0.0219342,1.01245,-33896.9
-36151.1,1,0.65751,2,3,0,36155,0.00200169,-0.0214105,1.00209,-33895.6
-36150.5,0.987793,0.65751,2,3,0,36151.6,-0.000869417,-0.0252114,1.00363,-33896.1
-36150.5,0.501248,0.65751,1,3,0,36154.2,-0.000869417,-0.0252114,1.00363,-33896.1
-36151.1,0.920362,0.65751,2,3,0,36151.3,-0.00185044,-0.0204245,1.00564,-33895
-36151.4,0.714415,0.65751,2,7,0,36153.7,0.000282769,-0.0278822,1.00174,-33897.1
-36151.2,0.943556,0.65751,2,3,0,36152.1,-0.000322937,-0.0289522,1.00603,-33897.4
-36153.4,0.779879,0.65751,2,7,0,36153.8,0.000430785,-0.0151308,1.00578,-33894.8
-36152.3,1,0.65751,2,3,0,36153.4,0.00179487,-0.0170968,1.00599,-33895.1
-36150.4,1,0.65751,2,3,0,36152.1,0.000997517,-0.0258603,1.00569,-33896.5
-36150.5,0.900967,0.65751,2,3,0,36151.2,0.00175018,-0.0227926,1.00358,-33895.8
-36151,0.831682,0.65751,2,3,0,36152.1,0.000182001,-0.0285053,1.00584,-33897.3
-36150.6,0.916245,0.65751,2,3,0,36152,0.00258929,-0.022163,1.00388,-33895.8
-36150.9,0.927066,0.65751,2,7,0,36151.2,-9.9441e-05,-0.0276934,1.00315,-33896.9
-36152.3,0.867125,0.65751,2,7,0,36152.5,-0.00300358,-0.0194468,1.00781,-33895.1
-36152.3,0.998672,0.65751,2,7,0,36152.7,0.00275081,-0.0300446,1.00164,-33898.2
-36154.9,0.65318,0.65751,2,3,0,36156,0.0066372,-0.0225481,1.01157,-33898.1
-36153.6,1,0.65751,2,3,0,36156,-0.00255377,-0.0249921,0.998363,-33896.6
-36153.8,0.936569,0.65751,1,1,0,36154.6,-0.00191417,-0.0247194,0.997998,-33896.7
-36152.7,0.912258,0.65751,2,7,0,36156.2,0.000746204,-0.0320642,1.00262,-33898.7
-36152.3,0.931144,0.65751,3,7,0,36154.4,0.00689301,-0.0258282,1.00179,-33897.7
-36150.7,0.98704,0.65751,2,3,0,36152.7,0.00224003,-0.0212153,1.00438,-33895.6
-36151.6,0.781712,0.65751,2,3,0,36152.5,0.00548535,-0.0257849,1.00215,-33897.3
-36151.4,1,0.65751,2,3,0,36152.3,0.00398546,-0.0213544,1.00712,-33896.1
-36150.7,0.987961,0.65751,2,3,0,36151.9,0.00248682,-0.0263223,1.00645,-33896.9
-36151.7,0.820458,0.65751,2,3,0,36152.5,0.00494225,-0.021147,1.00733,-33896.3
-36151.3,0.987157,0.65751,2,3,0,36152.3,-0.000758122,-0.0278707,1.00207,-33896.9
-36151.8,0.830789,0.65751,2,3,0,36153,0.000926652,-0.0224273,1.0003,-33895.9
-36151.7,1,0.65751,2,3,0,36152,0.00113013,-0.025843,1.00908,-33897.1
-36151.9,0.956342,0.65751,2,3,0,36153.4,-0.00197431,-0.0255287,1.00049,-33896.3
-36150.6,0.912452,0.65751,2,3,0,36152.7,-0.00184572,-0.0234317,1.00365,-33895.6
-36150.6,0.455377,0.65751,1,3,0,36155.5,-0.00184572,-0.0234317,1.00365,-33895.6
-36150.7,0.926951,0.65751,3,7,0,36151.5,0.00424912,-0.0235177,1.00458,-33896.4
-36150.8,0.968317,0.65751,2,7,0,36151.2,0.00142009,-0.0276846,1.0062,-33897.2
-36150.9,0.82727,0.65751,1,3,0,36152.6,0.00239879,-0.0209231,1.00326,-33895.5
-36152.9,0.525554,0.65751,1,3,0,36154.7,0.00205166,-0.024086,1.01081,-33897.2
-36150.4,1,0.65751,2,3,0,36152.6,-2.66182e-05,-0.0251109,1.00363,-33896.1
-36151.9,0.817532,0.65751,2,3,0,36152.2,0.00427902,-0.0188423,1.00339,-33895.6
-36150.4,1,0.65751,2,3,0,36151.8,0.00194674,-0.0236698,1.00525,-33896
-36151.3,0.869472,0.65751,2,3,0,36151.5,0.000490967,-0.0221317,1.00133,-33895.6
-36150.4,0.934382,0.65751,1,3,0,36151.8,0.00155783,-0.0253632,1.00576,-33896.5
-36151.9,0.706769,0.65751,1,3,0,36153.2,-0.00565758,-0.026372,1.00486,-33896.3
-36153,0.923556,0.65751,2,3,0,36153.3,0.00942068,-0.0226976,1.00454,-33897.6
-36151.4,0.97362,0.65751,2,3,0,36153.8,-0.00483661,-0.0238803,1.00501,-33895.6
-36151.5,0.925649,0.65751,2,7,0,36152.5,0.00208867,-0.0198046,1.00239,-33895.4
-36150.7,1,0.65751,2,3,0,36151.4,0.00193515,-0.0223364,1.00283,-33895.7
-36151.2,0.835865,0.65751,2,7,0,36152.4,0.00134643,-0.0289296,1.00339,-33897.5
-36153.2,0.794921,0.65751,2,3,0,36154,-0.00550564,-0.0254404,1.00935,-33896.7
-36153.9,0.995274,0.65751,2,3,0,36154.9,-0.00895826,-0.0238247,1.00676,-33896
-36151.3,1,0.65751,2,3,0,36154.6,0.00192439,-0.029277,1.00619,-33897.8
-36152,0.850751,0.65751,2,3,0,36153.3,-0.000687763,-0.0299339,1.00192,-33897.7
-36150.6,0.945466,0.65751,2,3,0,36152.5,-0.000126257,-0.0270908,1.00439,-33896.7
-36153.5,0.726643,0.65751,2,3,0,36153.9,0.00938268,-0.0281984,1.00472,-33899.1
-36150.6,1,0.65751,2,7,0,36153,-0.00196933,-0.0233194,1.00446,-33895.5
-36151.6,0.8029,0.65751,2,3,0,36151.9,0.00113257,-0.0285671,1.00781,-33897.7
-36151.6,0.597399,0.65751,2,3,0,36154.2,0.00113257,-0.0285671,1.00781,-33897.7
-36151.4,0.893598,0.65751,2,3,0,36152.9,-0.000832191,-0.0216035,1.00143,-33895.4
-36154.1,0.815534,0.65751,2,7,0,36154.2,0.00560048,-0.0317417,1.00857,-33899.8
-36152.9,0.990359,0.65751,3,7,0,36156.6,0.00571278,-0.0176344,1.00602,-33895.9
-36152.6,0.999813,0.65751,3,7,0,36154.3,-0.00593297,-0.0214681,1.00738,-33895.4
-36153.3,0.843891,0.65751,1,1,0,36153.7,-0.00634651,-0.02214,1.00873,-33895.8
-36151,1,0.65751,2,7,0,36153,0.00281264,-0.0262591,1.00215,-33896.9
-36150.6,0.946041,0.65751,2,3,0,36151.6,0.00206865,-0.022365,1.00357,-33895.7
-36150.5,0.992001,0.65751,2,3,0,36150.8,0.00127734,-0.0258605,1.00593,-33896.6
-36151.8,0.784122,0.65751,2,3,0,36152.6,0.00181544,-0.0293907,1.0077,-33898
-36150.5,0.976271,0.65751,2,3,0,36152,0.00029847,-0.0262884,1.00378,-33896.5
-36151.1,0.865875,0.65751,2,7,0,36151.9,0.00463646,-0.0231279,1.00309,-33896.4
-36151.1,0.943084,0.65751,2,3,0,36151.8,0.00495129,-0.0260107,1.00608,-33897.3
-36152,0.767275,0.65751,2,3,0,36153.7,0.00254685,-0.0278984,1.0088,-33897.8
-36151.1,0.837702,0.65751,2,7,0,36154,-0.00338528,-0.0224874,1.00605,-33895.4
-36151.8,0.814318,0.65751,3,7,0,36153.4,0.00635738,-0.0235149,1.0026,-33896.9
-36151.5,1,0.65751,2,3,0,36151.7,-0.00418064,-0.0251175,1.00697,-33896.1
-36151.4,0.99468,0.65751,2,7,0,36152.2,0.000201387,-0.019342,1.00318,-33895
-36154.1,0.550309,0.65751,2,3,0,36155.9,-0.00642518,-0.0227723,0.99953,-33895.8
-36153.3,0.98205,0.65751,2,7,0,36155.5,-0.00265725,-0.02872,1.01004,-33897.9
-36152.9,1,0.65751,2,3,0,36154.3,0.00469594,-0.0215956,0.999798,-33896.5
-36152,0.952655,0.65751,2,3,0,36154,-0.00101558,-0.0258472,1.00947,-33896.9
-36150.5,1,0.65751,2,3,0,36152.1,0.00314864,-0.0248019,1.00443,-33896.5
-36150.8,0.948564,0.65751,2,3,0,36151.1,0.00253025,-0.0277129,1.00484,-33897.2
-36151.1,0.914699,0.65751,2,3,0,36151.8,-0.000263709,-0.0195901,1.00487,-33895
-36152,0.928013,0.65751,2,3,0,36152.5,0.00373065,-0.018293,1.00356,-33895.4
-36151.7,0.691344,0.65751,1,3,0,36156,-0.00118212,-0.0285813,1.00175,-33897.2
-36152.1,0.973367,0.65751,2,3,0,36152.5,0.00158529,-0.0188293,1.00791,-33895.5
-36150.5,1,0.65751,2,3,0,36151.7,0.000265605,-0.0258542,1.00334,-33896.4
-36153.7,0.589795,0.65751,2,3,0,36154.5,-0.00734569,-0.0287025,1.00233,-33897.2
-36152.3,1,0.65751,1,1,0,36153.6,-0.00547606,-0.0269906,1.00241,-33896.5
-36151.7,0.909362,0.65751,2,3,0,36154,-0.00320109,-0.0197711,1.00323,-33894.8
-36152.8,0.828078,0.65751,2,3,0,36153.8,-0.00210069,-0.0231583,0.999203,-33896
-36152.6,1,0.65751,2,3,0,36153.3,0.00257778,-0.0238861,1.01037,-33897.1
-36151,1,0.65751,2,3,0,36152.3,0.00356777,-0.023554,1.00711,-33896.5
-36151.2,0.966958,0.65751,2,3,0,36151.5,-0.00252367,-0.0220987,1.0024,-33895.3
-36151.2,0.951347,0.65751,2,3,0,36152.2,-0.00213434,-0.0284507,1.00396,-33897
-36152.2,0.629987,0.65751,2,7,0,36155.3,-0.00221061,-0.0180584,1.00637,-33894.8
-36150.6,0.815984,0.65751,2,3,0,36154,0.001937,-0.0264854,1.00577,-33896.8
-36150.8,0.874434,0.65751,2,7,0,36151.6,-0.0015613,-0.021641,1.00349,-33895.2
-36151.4,0.788783,0.65751,2,3,0,36152.1,-0.000582542,-0.0214418,1.0081,-33895.7
-36151.6,0.978012,0.65751,2,3,0,36151.9,-0.000251478,-0.0226611,1.00891,-33896.1
-36151.7,0.993114,0.65751,2,3,0,36152.7,-0.00089558,-0.0184738,1.00615,-33894.9
-36152.6,0.905929,0.65751,3,7,0,36153.9,0.00808959,-0.0213988,1.00601,-33897
-36151.2,0.983412,0.65751,3,7,0,36153,-0.00318118,-0.0217888,1.0035,-33895.2
-36151,0.75624,0.65751,2,7,0,36153.9,0.00476314,-0.0251761,1.00591,-33897
-36151.5,0.808027,0.65751,2,7,0,36152.5,-0.00275264,-0.0238807,1.008,-33896
-36150.9,0.953808,0.65751,2,3,0,36152,-0.00161971,-0.0209872,1.00422,-33895.1
-36151.2,0.839396,0.65751,2,3,0,36152.8,0.00508709,-0.0217792,1.00391,-33896.2
-36151.8,0.866472,0.65751,2,3,0,36153,-0.00303371,-0.0295244,1.00577,-33897.4
-36152.8,0.898833,0.65751,3,7,0,36154,-0.0048709,-0.0300809,1.00677,-33897.7
-36152.9,0.765531,0.65751,2,3,0,36156.4,0.00714783,-0.0199704,1.00228,-33896.5
-36151,0.995907,0.65751,2,7,0,36152.7,-0.00265848,-0.0266769,1.00623,-33896.5
-36151,0.520172,0.65751,2,7,0,36156.8,-0.00265848,-0.0266769,1.00623,-33896.5
-36150.6,0.89428,0.65751,2,3,0,36152.2,0.00220443,-0.0225648,1.00609,-33895.9
-36151.6,0.816225,0.65751,2,3,0,36152.4,-0.00304507,-0.0199871,1.00594,-33895
-36151.9,0.977584,0.65751,3,7,0,36152.1,0.00496456,-0.0292768,1.0061,-33898.3
-36150.6,0.847739,0.65751,2,3,0,36153.9,-0.00167169,-0.0231065,1.00355,-33895.5
-36153.3,0.715224,0.65751,2,3,0,36153.9,0.00951154,-0.0233471,1.00274,-33897.8
-36151.4,0.897211,0.65751,2,3,0,36155.4,-0.00352421,-0.0269433,1.00654,-33896.6
-36151.6,0.908722,0.65751,2,3,0,36152.7,0.00526918,-0.0207234,1.0033,-33896.1
-36152.2,0.824943,0.65751,2,7,0,36153.9,-0.00444623,-0.0237866,1.00115,-33895.7
-36151.7,0.930865,0.65751,2,3,0,36153.7,-0.00298377,-0.0292922,1.00545,-33897.3
-36151,0.998933,0.65751,2,3,0,36152.1,0.000621102,-0.0283241,1.00317,-33897.2
-36150.6,0.658902,0.65751,2,3,0,36155,0.00206773,-0.0252248,1.00646,-33896.6
-36150.9,0.938674,0.65751,2,3,0,36151.2,0.0042648,-0.0267208,1.00435,-33897.2
-36152.5,0.708377,0.65751,2,3,0,36154.2,-0.00698087,-0.022625,1.00549,-33895.4
-36152.6,0.833508,0.65751,2,3,0,36154.5,0.00447897,-0.0263698,0.999888,-33897.6
-36152.4,0.896064,0.65751,2,3,0,36154.6,-0.000284077,-0.0203458,1.00941,-33895.8
-36152,1,0.65751,2,3,0,36153,0.00269429,-0.0224661,1.00016,-33896.2
-36153.8,0.870006,0.65751,2,3,0,36155,-0.00387675,-0.016586,1.00779,-33894.8
-36153,1,0.65751,2,3,0,36154.4,-0.00562551,-0.0201777,1.00788,-33895.3
-36151.7,1,0.65751,2,3,0,36153.8,0.00336456,-0.028558,1.00185,-33897.8
-36152.5,0.836681,0.65751,2,3,0,36153.9,-0.000539147,-0.0175305,1.00751,-33895
-36151.9,1,0.65751,2,3,0,36152.9,-0.00211519,-0.0202252,1.00798,-33895.3
-36152.3,0.981652,0.65751,2,3,0,36153.2,0.00104995,-0.0172051,1.00659,-33895
-36151.9,0.93211,0.65751,2,3,0,36154,0.00490685,-0.0205755,1.00209,-33896
-36154,0.782602,0.65751,2,3,0,36155.2,0.00932416,-0.0255886,1.00866,-33898.7
-36153.8,0.860136,0.65751,2,3,0,36156.2,0.00181914,-0.0244179,0.997754,-33897.1
-36151.1,0.986442,0.65751,2,3,0,36153.9,0.00299134,-0.0277086,1.00678,-33897.5
-36151.1,0.822406,0.65751,2,3,0,36152.3,0.00102295,-0.0264761,1.00178,-33896.7
-36150.7,0.887704,0.65751,1,3,0,36152.2,0.000282391,-0.0208217,1.00501,-33895.3
-36151.2,0.916332,0.65751,1,1,0,36151.2,4.81486e-05,-0.0193649,1.0046,-33895
-36150.6,0.987346,0.65751,2,3,0,36151.5,0.00288199,-0.0230587,1.00605,-33896.1
-36151.8,0.852595,0.65751,2,3,0,36152.3,0.0050518,-0.0194117,1.0049,-33895.8
-36152.6,0.872407,0.65751,2,3,0,36154.1,0.00760372,-0.027375,1.00694,-33898.4
-36151.3,1,0.65751,1,1,0,36152.4,0.00550816,-0.0266228,1.00558,-33897.5
-36152.1,0.846634,0.65751,2,3,0,36153.3,0.000236452,-0.0314827,1.00513,-33898.3
-36152.3,0.971868,0.65751,2,7,0,36152.7,0.00162413,-0.0169088,1.00459,-33894.9
-36153.8,0.733466,0.65751,2,3,0,36156,-0.00021316,-0.0342135,1.00542,-33899.5
-36151.4,1,0.65751,2,7,0,36154.2,0.00610718,-0.022311,1.00498,-33896.6
-36154.3,0.68844,0.65751,2,3,0,36155.8,0.0099199,-0.02772,1.0077,-33899.4
-36150.8,0.930943,0.65751,2,3,0,36155.5,0.00262338,-0.0217241,1.00641,-33895.9
-36153,0.720884,0.65751,2,3,0,36154,0.00901142,-0.0228745,1.0066,-33897.6
-36151.5,1,0.65751,2,3,0,36153.8,0.00367832,-0.0278008,1.00201,-33897.5
-36151.3,1,0.65751,1,1,0,36151.7,0.00349769,-0.0281658,1.0028,-33897.6
-36150.8,1,0.65751,1,1,0,36151.3,0.00298985,-0.0268761,1.00326,-33897
-36151.4,0.868679,0.65751,1,1,0,36151.5,0.00295041,-0.0276241,1.0019,-33897.4
-36151.3,0.967203,0.65751,2,3,0,36152,-0.000392383,-0.020659,1.0074,-33895.4
-36151.5,0.917676,0.65751,2,3,0,36152.7,0.000773818,-0.0185157,1.00405,-33895
-36151.6,0.838575,0.65751,2,7,0,36153.2,0.00121964,-0.0303243,1.00589,-33898
-36152.7,0.727331,0.65751,2,3,0,36154.5,0.00194657,-0.0295796,1.00036,-33898.1
-36151.2,1,0.65751,2,3,0,36152.9,-2.84627e-05,-0.0272936,1.00777,-33897.1
-36150.3,0.992909,0.65751,2,3,0,36151.3,-0.000316112,-0.0239931,1.00498,-33895.8
-36152.5,0.691775,0.65751,2,3,0,36153.3,0.00175923,-0.0247444,1.01031,-33897.2
-36151.5,0.904091,0.65751,2,7,0,36154,-0.00114689,-0.0297988,1.00527,-33897.6
-36150.8,0.886301,0.65751,2,3,0,36152.9,0.00299397,-0.021465,1.00402,-33895.7
-36151.8,0.770573,0.65751,2,3,0,36153.1,-0.000367056,-0.0258063,1.00025,-33896.6
-36150.6,0.965558,0.65751,2,3,0,36152.3,0.000981451,-0.0271776,1.00475,-33896.8
-36150.6,0.641167,0.65751,1,3,0,36152.7,0.000981451,-0.0271776,1.00475,-33896.8
-36152.2,0.655537,0.65751,2,3,0,36154.3,-0.00483913,-0.0202992,1.00643,-33895
-36155.3,0.710435,0.65751,2,3,0,36156.5,0.0108196,-0.0300836,1.00304,-33900.2
-36151.7,1,0.65751,2,3,0,36156.1,-0.00284518,-0.0293923,1.00576,-33897.4
-36152.9,0.935344,0.65751,2,3,0,36153.2,-0.00609164,-0.028673,1.00685,-33897.2
-36150.4,0.91111,0.65751,2,3,0,36153.9,-0.000310723,-0.0227435,1.00468,-33895.5
-36152.7,0.557333,0.65751,2,3,0,36154.5,0.00772361,-0.0220867,1.00759,-33897.2
-36152.9,0.734335,0.65751,2,3,0,36156.1,0.000538938,-0.0308045,1.00875,-33898.6
-36152.1,1,0.65751,3,7,0,36154.1,0.00274723,-0.0177007,1.00382,-33895.2
-36151.3,0.971396,0.65751,2,3,0,36152.7,0.00305176,-0.0214325,1.00753,-33896
-36151.8,0.94638,0.65751,2,3,0,36152.5,0.000758503,-0.0197456,1.00155,-33895.2
-36152.9,0.763134,0.65751,1,1,0,36153.2,-0.00116792,-0.0187655,1.00033,-33895.1
-36153.1,0.969323,0.65751,2,3,0,36154,0.000224816,-0.0282356,1.01046,-33898.1
-36152.3,1,0.65751,2,7,0,36154.6,-0.00457921,-0.0236855,1.00858,-33896.1
-36151.3,1,0.65751,3,7,0,36152.4,0.00223335,-0.0215884,1.00784,-33896
-36152.2,0.900374,0.65751,2,3,0,36153,0.00473758,-0.0182481,1.00456,-33895.6
-36150.4,1,0.65751,2,3,0,36152,0.000442252,-0.0248765,1.00624,-33896.2
-36150.4,0.710963,0.65751,2,3,0,36153,0.000442252,-0.0248765,1.00624,-33896.2
-36151,0.86901,0.65751,2,3,0,36151.6,-0.000385178,-0.0271788,1.0071,-33896.9
-36154.6,0.729657,0.65751,2,3,0,36154.9,-0.0090067,-0.0211831,1.00195,-33895.4
-36153.1,1,0.65751,2,3,0,36154.8,-0.00567807,-0.021555,1.00089,-33895.3
-36152.2,1,0.65751,2,3,0,36153.7,-0.000471994,-0.0259856,1.00974,-33897.1
-36152.5,0.705549,0.65751,2,3,0,36156.9,0.00257948,-0.0234725,0.999382,-33896.5
-36151.3,0.950162,0.65751,2,7,0,36153.5,-0.00308828,-0.0225609,1.00233,-33895.4
-36151.1,0.829538,0.65751,2,3,0,36153.2,0.00306395,-0.0273095,1.00683,-33897.4
-36151.1,0.884785,0.65751,1,1,0,36151.6,0.00306395,-0.0273095,1.00683,-33897.4
-36150.4,0.982251,0.65751,2,3,0,36151.3,0.000915443,-0.026462,1.00478,-33896.6
-36150.4,0.775973,0.65751,2,3,0,36152.3,0.000915443,-0.026462,1.00478,-33896.6
-36151.9,0.805457,0.65751,2,3,0,36152.1,0.00350714,-0.0300184,1.00638,-33898.3
-36150.5,1,0.65751,2,3,0,36152,0.00110412,-0.0231019,1.00616,-33895.9
-36150.8,0.883382,0.65751,2,3,0,36151.5,-0.000871354,-0.0249579,1.00219,-33896.1
-36150.9,0.930913,0.65751,2,3,0,36151.9,-0.000416554,-0.0203989,1.00523,-33895.1
-36151.6,0.904943,0.65751,2,7,0,36152,0.00409159,-0.0279937,1.00211,-33897.7
-36151.9,0.987222,0.65751,2,3,0,36152.1,-0.00296902,-0.0200335,1.00727,-33895.1
-36151.5,0.973121,0.65751,2,7,0,36152.4,0.00218105,-0.0257427,1.00085,-33896.8
-36151.6,0.92982,0.65751,2,3,0,36152.6,0.000885245,-0.0214385,1.00848,-33895.9
-36152,0.957838,0.65751,2,3,0,36153,0.00211032,-0.018541,1.0021,-33895.2
-36153,0.898653,0.65751,2,7,0,36154.1,0.00586224,-0.0240245,1.00975,-33897.6
-36151.4,1,0.65751,2,3,0,36153.1,0.00179372,-0.0208889,1.00166,-33895.5
-36155,0.420168,0.65751,2,3,0,36157.8,0.00206123,-0.031654,0.998579,-33899.3
-36154.7,1,0.65751,2,3,0,36157.2,-0.00581623,-0.0264541,1.01109,-33897.5
-36155.2,0.910148,0.65751,2,7,0,36157.2,-0.000959232,-0.0288966,1.01242,-33898.9
-36152,1,0.65751,2,3,0,36157.2,-0.00349681,-0.0201504,1.00742,-33895.2
-36152.9,0.807604,0.65751,1,1,0,36153.1,-0.00358139,-0.0198255,1.00895,-33895.4
-36150.9,0.990178,0.65751,2,7,0,36152.8,0.00367902,-0.0270253,1.00362,-33897.2
-36151.2,0.787213,0.65751,2,7,0,36152.7,-0.00260169,-0.0210002,1.00631,-33895.2
-36150.8,0.883189,0.65751,2,3,0,36152.6,0.0032477,-0.0260441,1.00291,-33896.9
-36151.3,0.823184,0.65751,2,3,0,36152.8,0.000506143,-0.0193843,1.00325,-33895
-36152,0.932438,0.65751,2,7,0,36152.7,0.00592263,-0.028801,1.00404,-33898.3
-36152.7,0.948177,0.65751,3,7,0,36153.3,-0.00526122,-0.0203912,1.00181,-33895
-36151,0.802233,0.65751,2,3,0,36156,0.00120872,-0.0253011,1.00785,-33896.7
-36151.1,0.981561,0.65751,2,3,0,36151.7,0.00476849,-0.0219271,1.00451,-33896.2
-36151.5,0.852617,0.65751,2,3,0,36152.7,-0.00506971,-0.0254065,1.00475,-33896
-36150.7,0.974924,0.65751,2,3,0,36152,0.00428778,-0.0249951,1.00473,-33896.8
-36151.9,0.883661,0.65751,2,3,0,36152,0.00604114,-0.02736,1.00674,-33898
-36150.6,0.86358,0.65751,2,3,0,36153,-4.96791e-05,-0.0264073,1.00318,-33896.5
-36150.5,0.995805,0.65751,2,3,0,36150.9,-0.000219768,-0.0230332,1.00632,-33895.7
-36150.6,0.976098,0.65751,2,7,0,36150.9,-0.000814408,-0.0261726,1.00604,-33896.4
-36151.2,0.567752,0.65751,2,3,0,36155.1,0.00503061,-0.0252667,1.00309,-33897
-36152.5,0.706021,0.65751,2,3,0,36154.7,-0.00151847,-0.0313128,1.00273,-33898.1
-36151.5,0.868305,0.65751,2,3,0,36153.7,-0.00170287,-0.02702,1.00802,-33896.9
-36152.5,0.926073,0.65751,2,3,0,36153.4,-0.00305008,-0.0219974,1.00944,-33895.9
-36152.9,0.853722,0.65751,3,7,0,36155.1,0.00208859,-0.0291054,0.999844,-33898
-36151.2,1,0.65751,2,3,0,36152.7,0.00147779,-0.0206716,1.00732,-33895.6
-36151.2,0.702887,0.65751,2,3,0,36154.3,0.00147779,-0.0206716,1.00732,-33895.6
-36157.1,0.557424,0.65751,2,3,0,36157.9,0.0143526,-0.0266494,1.00454,-33900.5
-36151.9,0.99266,0.65751,2,3,0,36158.2,0.001208,-0.0218156,1.00027,-33895.8
-36151.9,0.931134,0.65751,2,3,0,36153.7,0.00655209,-0.0275913,1.00429,-33898
-36150.5,1,0.65751,2,3,0,36151.9,0.00319839,-0.0237154,1.00479,-33896.2
-36150.7,0.986418,0.65751,2,3,0,36150.7,0.00425579,-0.0237374,1.00433,-33896.4
-36154.1,0.676819,0.65751,3,7,0,36154.8,0.0103524,-0.0211106,1.00632,-33897.7
-36150.9,1,0.65751,2,3,0,36154.2,0.00367865,-0.0224937,1.0066,-33896.2
-36151.4,0.914241,0.65751,2,3,0,36151.9,-0.00336935,-0.0274999,1.0031,-33896.6
