# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 17:18:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/wv328ehw.json
# init = 2 (Default)
# random
#   seed = 20849
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_SBERT/reg-20250511121831_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36152.3,0.850658,0.59876,2,3,0,36152.6,-0.00422867,-0.0192769,1.00305,-33894.7
-36152.4,0.997172,0.59876,3,7,0,36152.7,0.00554738,-0.0294107,1.00702,-33898.6
-36153.3,0.800797,0.59876,3,7,0,36156.5,0.00969071,-0.0228943,1.00361,-33897.7
-36154.4,0.954753,0.59876,2,3,0,36154.6,0.011111,-0.0215729,1.00462,-33897.9
-36150.9,0.93342,0.59876,2,3,0,36155.7,0.00298467,-0.0207997,1.0049,-33895.6
-36150.9,0.96857,0.59876,3,7,0,36151.6,-0.00131565,-0.0279517,1.00567,-33896.9
-36151,0.942139,0.59876,3,7,0,36152,-0.00163332,-0.0212858,1.00319,-33895.1
-36152.1,0.912558,0.59876,3,7,0,36152.3,0.00392216,-0.030118,1.00685,-33898.5
-36152.6,0.979301,0.59876,3,7,0,36154,-0.00629316,-0.0225317,1.00238,-33895.4
-36150.8,0.996248,0.59876,2,3,0,36152.8,-0.00316646,-0.0251481,1.00465,-33895.9
-36151,0.888707,0.59876,3,7,0,36152.4,0.0045644,-0.0232332,1.00331,-33896.4
-36150.7,0.917343,0.59876,2,3,0,36152,-0.00279964,-0.0238269,1.0048,-33895.6
-36150.8,0.940403,0.59876,3,7,0,36151.5,0.00413054,-0.024701,1.00609,-33896.7
-36151.3,0.78284,0.59876,2,3,0,36153.6,0.00473801,-0.021668,1.00317,-33896.1
-36154.6,0.684442,0.59876,2,3,0,36156.1,-0.0100035,-0.0267511,1.00517,-33896.8
-36153.6,1,0.59876,2,3,0,36155.7,-0.00814344,-0.0230586,1.00234,-33895.6
-36150.7,1,0.59876,2,3,0,36153.4,-0.000619777,-0.0271191,1.0058,-33896.7
-36150.5,0.996194,0.59876,2,7,0,36150.9,0.00255875,-0.0237354,1.00586,-33896.2
-36150.4,0.864636,0.59876,2,3,0,36151.7,-0.00084406,-0.0243686,1.00525,-33895.9
-36151.3,0.881569,0.59876,3,7,0,36151.9,0.00471021,-0.0206259,1.0044,-33895.9
-36150.7,0.787591,0.59876,2,3,0,36154,0.000251895,-0.0210851,1.00473,-33895.3
-36150.7,0.595875,0.59876,1,3,0,36155.4,0.000251895,-0.0210851,1.00473,-33895.3
-36150.6,0.883442,0.59876,1,3,0,36151.9,0.00101441,-0.0263382,1.00624,-33896.7
-36153.6,0.713965,0.59876,2,3,0,36154.1,0.00757001,-0.0210247,1.00902,-33897.3
-36154.2,0.952769,0.59876,3,7,0,36156.2,-0.00593583,-0.0272216,0.999443,-33897
-36153.6,0.932592,0.59876,2,3,0,36155.9,-0.000578248,-0.0250896,1.01155,-33897.4
-36150.8,1,0.59876,2,3,0,36153.5,0.00420373,-0.0250738,1.00388,-33896.7
-36151,0.962357,0.59876,3,7,0,36151.6,-0.00072453,-0.0287655,1.00507,-33897.2
-36150.4,0.975075,0.59876,2,3,0,36151.5,0.00257179,-0.023381,1.00501,-33896.1
-36152.4,0.806451,0.59876,3,7,0,36152.7,0.00654212,-0.0233328,1.00841,-33897.3
-36151.2,0.95846,0.59876,2,3,0,36153.9,0.00206335,-0.026258,1.00147,-33896.8
-36151.5,0.994464,0.59876,3,7,0,36152.1,0.000199023,-0.0291774,1.007,-33897.6
-36150.5,0.978785,0.59876,2,3,0,36152,-0.00115137,-0.0246542,1.00585,-33896
-36151,0.95256,0.59876,2,3,0,36151.1,-0.00165573,-0.0208773,1.00361,-33895.1
-36150.6,0.919499,0.59876,2,3,0,36152.1,-0.00104646,-0.0245614,1.00639,-33896
-36150.9,0.920453,0.59876,2,7,0,36151.6,0.00454999,-0.0231077,1.00426,-33896.4
-36155.6,0.704057,0.59876,3,7,0,36156,0.0117957,-0.0205553,1.00733,-33898.3
-36151.8,1,0.59876,2,3,0,36156.1,0.005922,-0.0244748,1.00756,-33897.3
-36151.8,0.985514,0.59876,3,7,0,36152.5,0.00663147,-0.0239673,1.00681,-33897.2
-36151.7,0.98359,0.59876,3,7,0,36152.9,-0.00330618,-0.020702,1.00709,-33895.2
-36152.2,0.921825,0.59876,2,3,0,36153.6,-0.0037334,-0.0289743,1.00729,-33897.4
-36151.6,1,0.59876,3,7,0,36152.9,0.000707579,-0.0200848,1.00172,-33895.3
-36152.6,0.940153,0.59876,2,3,0,36153.4,-0.00437077,-0.0291981,1.0076,-33897.5
-36151.4,0.988216,0.59876,2,3,0,36153.3,-0.00452762,-0.0260567,1.00365,-33896.2
-36152.9,0.698646,0.59876,2,3,0,36154.5,-0.00304161,-0.0298215,1.00861,-33897.9
-36150.7,1,0.59876,2,3,0,36152.8,-0.00159455,-0.0223238,1.00336,-33895.3
-36152.9,0.605194,0.59876,2,3,0,36155.4,0.00130202,-0.031322,1.00828,-33898.8
-36151.2,0.957061,0.59876,3,7,0,36153.7,0.00472011,-0.0251515,1.00686,-33897.1
-36150.5,1,0.59876,2,3,0,36151.3,0.000574404,-0.0216335,1.00502,-33895.4
-36150.6,0.856259,0.59876,2,3,0,36151.9,0.0024331,-0.0264543,1.00606,-33896.9
-36150.5,1,0.59876,2,3,0,36150.6,0.00211707,-0.0263097,1.00539,-33896.8
-36152.7,0.656751,0.59876,2,3,0,36153.8,0.00523126,-0.0230509,1.0096,-33897.2
-36150.3,0.93669,0.59876,1,3,0,36153.4,0.00086584,-0.0249107,1.0055,-33896.2
-36151.2,0.862544,0.59876,3,7,0,36152,-0.00333088,-0.0269724,1.00367,-33896.4
-36151.7,0.93468,0.59876,2,3,0,36152.5,-0.00449495,-0.021453,1.00348,-33895.1
-36151.1,1,0.59876,2,3,0,36151.7,-0.00289693,-0.0213357,1.0048,-33895.1
-36153.4,0.726362,0.59876,2,3,0,36154.2,0.0042223,-0.0180554,1.00908,-33896.1
-36155.1,0.842683,0.59876,2,3,0,36157.5,-0.000837041,-0.0134473,1.00218,-33894.6
-36154.5,0.979552,0.59876,3,7,0,36156.6,-0.00381868,-0.0167196,1.00028,-33894.8
-36153.2,1,0.59876,1,1,0,36154.6,-0.00450779,-0.0183048,1.00166,-33894.7
-36152.9,0.99514,0.59876,3,7,0,36154.7,0.00533274,-0.0181774,1.002,-33895.8
-36154.8,0.925867,0.59876,3,7,0,36155.7,-0.00347289,-0.0345033,1.00655,-33899.6
-36153.9,1,0.59876,2,3,0,36155.9,0.00102271,-0.0336201,1.00756,-33899.6
-36152.5,0.992405,0.59876,3,7,0,36154.9,0.00562243,-0.0275887,1.00852,-33898.3
-36151.8,1,0.59876,3,7,0,36152.5,-0.00410605,-0.0212049,1.00256,-33895.1
-36151,1,0.59876,2,3,0,36152,-0.00361241,-0.0235737,1.00485,-33895.5
-36151.6,0.926147,0.59876,3,7,0,36152.1,-0.00281795,-0.0232031,1.00809,-33895.9
-36152.3,0.970142,0.59876,3,7,0,36152.9,0.00167187,-0.0178976,1.00754,-33895.3
-36152,1,0.59876,3,7,0,36153.2,0.00204889,-0.0300256,1.00759,-33898.3
-36151.3,1,0.59876,3,7,0,36152.4,-0.00335419,-0.0243725,1.0073,-33896
-36151,0.938192,0.59876,2,3,0,36152.2,-0.000885096,-0.0232293,1.00767,-33895.9
-36150.9,0.863713,0.59876,3,7,0,36153.5,0.00183496,-0.0253563,1.00202,-33896.5
-36151.6,0.701818,0.59876,2,7,0,36154,-0.00122881,-0.0281254,1.00794,-33897.3
-36150.7,0.990393,0.59876,3,7,0,36152.2,0.00178921,-0.0247408,1.00234,-33896.3
-36151,0.817504,0.59876,2,7,0,36152.4,0.00323811,-0.0239191,1.00729,-33896.5
-36156.8,0.541052,0.59876,2,3,0,36157.9,-0.00146287,-0.0121716,1.0088,-33895.1
-36154.1,1,0.59876,2,3,0,36156.7,0.000132049,-0.0335087,1.00138,-33899.4
-36154.1,0.993202,0.59876,3,7,0,36154.7,-0.00154309,-0.0329156,1.00097,-33899
-36151.7,0.949085,0.59876,2,3,0,36155.2,0.00108394,-0.0307785,1.00473,-33898.1
-36152.3,0.969021,0.59876,3,7,0,36153.1,-0.00343927,-0.0182362,1.00403,-33894.6
-36151.4,0.986408,0.59876,2,7,0,36152.9,0.00532196,-0.0274914,1.00449,-33897.7
-36152.4,0.854409,0.59876,2,3,0,36153.4,0.00624208,-0.0277586,1.00189,-33898.1
-36150.9,0.808111,0.59876,2,3,0,36154.2,0.00191022,-0.0262165,1.00728,-33896.9
-36151,0.99769,0.59876,3,7,0,36151.5,-0.0028373,-0.0216974,1.00481,-33895.2
-36151.7,0.964248,0.59876,2,3,0,36151.7,-0.00325259,-0.0195412,1.00487,-33894.8
-36151.5,1,0.59876,2,3,0,36151.9,-0.00172853,-0.0191678,1.00421,-33894.8
-36151.6,0.983589,0.59876,3,7,0,36152.8,-0.00506752,-0.0263553,1.00408,-33896.2
-36150.8,1,0.59876,2,3,0,36151.9,0.000549367,-0.0232171,1.00735,-33896
-36151,0.921318,0.59876,3,7,0,36152.1,0.000936925,-0.0258693,1.00169,-33896.5
-36151,0.969252,0.59876,3,7,0,36151.8,0.00341027,-0.0226388,1.00693,-33896.2
-36151.6,0.845317,0.59876,2,3,0,36153.1,0.00276477,-0.0297585,1.00323,-33898
-36150.6,0.98436,0.59876,2,3,0,36151.8,0.00246595,-0.0264279,1.00373,-33896.8
-36151.7,0.734107,0.59876,1,3,0,36153,-2.16286e-05,-0.0221016,1.00053,-33895.7
-36151.2,0.992936,0.59876,2,7,0,36152.5,0.00119372,-0.0294106,1.00424,-33897.6
-36153.2,0.83584,0.59876,2,3,0,36153.9,-0.00716129,-0.0205852,1.00635,-33895.2
-36153.8,0.906429,0.59876,3,7,0,36156.5,0.00900234,-0.028534,1.00218,-33899.1
-36150.4,0.842475,0.59876,1,3,0,36156.6,0.000834301,-0.0229559,1.00417,-33895.7
-36150.9,0.946276,0.59876,2,3,0,36151,-0.00202489,-0.0217299,1.00599,-33895.3
-36153.7,0.779782,0.59876,2,3,0,36154.1,0.00929276,-0.0255976,1.00158,-33898.4
-36152.5,0.973434,0.59876,3,7,0,36155.5,0.00356723,-0.0170896,1.00369,-33895.3
-36150.5,0.780555,0.59876,1,3,0,36155.6,0.000533465,-0.0266097,1.00402,-33896.6
-36150.8,0.971614,0.59876,2,3,0,36151,0.00412342,-0.0254732,1.00582,-33896.9
-36150.5,0.805708,0.59876,2,3,0,36153,0.00327951,-0.0250396,1.00502,-33896.6
-36152.9,0.724345,0.59876,2,3,0,36153.9,-0.00777857,-0.0252966,1.00543,-33896.1
-36152.7,0.758105,0.59876,3,7,0,36157.4,0.00847431,-0.023507,1.00283,-33897.5
-36151.2,0.948087,0.59876,2,3,0,36153.5,0.00489461,-0.0236836,1.0069,-33896.8
-36150.9,1,0.59876,2,3,0,36151.5,0.00408363,-0.0260506,1.00615,-33897.1
-36151.1,0.960216,0.59876,2,7,0,36151.8,-0.00160073,-0.0202165,1.00425,-33895
-36152.6,0.882162,0.59876,2,3,0,36153.2,-0.0071148,-0.0258293,1.00545,-33896.2
-36150.6,0.931045,0.59876,2,3,0,36153.9,0.00215468,-0.0258147,1.00331,-33896.6
-36150.9,0.977188,0.59876,2,3,0,36151.1,0.00428714,-0.0222806,1.00464,-33896.1
-36151.4,0.927312,0.59876,2,3,0,36151.9,-0.00265329,-0.0287525,1.00561,-33897.1
-36151,1,0.59876,2,3,0,36151.7,-0.00268098,-0.0269309,1.00348,-33896.5
-36150.4,0.978225,0.59876,2,3,0,36151.5,0.000179045,-0.0235387,1.006,-33895.9
-36150.4,0.997086,0.59876,2,3,0,36150.5,-0.00078256,-0.0229119,1.00457,-33895.5
-36150.6,0.795805,0.59876,3,7,0,36152.2,-0.000700909,-0.0236443,1.00648,-33895.8
-36151.2,0.855087,0.59876,2,3,0,36152.3,-0.00300776,-0.0242053,1.00239,-33895.7
-36151.4,0.98863,0.59876,3,7,0,36152,0.000793877,-0.0191177,1.00324,-33895
-36150.5,1,0.59876,2,3,0,36151.4,0.000980562,-0.0230082,1.0064,-33895.9
-36153.5,0.759149,0.59876,2,3,0,36153.7,-0.00867548,-0.0228462,1.00414,-33895.6
-36150.7,1,0.59876,2,3,0,36153.5,0.0029602,-0.0263165,1.00369,-33896.9
-36152.1,0.86998,0.59876,2,3,0,36152.4,-0.00318193,-0.0196103,1.00734,-33895.1
-36151.2,0.557057,0.59876,2,3,0,36159.2,-0.0007322,-0.0194239,1.00437,-33894.9
-36151.7,0.916026,0.59876,2,3,0,36152.5,-0.00256213,-0.0201799,1.00719,-33895.2
-36151.5,0.721334,0.59876,3,7,0,36155.8,0.00400049,-0.0292823,1.00537,-33898.1
-36151.3,0.998045,0.59876,3,7,0,36152.2,0.00512057,-0.0256808,1.0066,-33897.3
-36151.2,0.896785,0.59876,2,3,0,36152.7,0.000615337,-0.0233363,1.00832,-33896.2
-36150.5,1,0.59876,2,3,0,36151.2,0.00184252,-0.0237718,1.00645,-33896.2
-36150.6,0.995826,0.59876,3,7,0,36150.8,0.00120452,-0.0261066,1.00291,-33896.6
-36150.5,0.897923,0.59876,1,3,0,36151.6,0.00100115,-0.0226546,1.00613,-33895.8
-36152.7,0.791675,0.59876,2,3,0,36153,0.00806692,-0.0233703,1.00733,-33897.6
-36151.9,0.905811,0.59876,3,7,0,36155.3,0.00421212,-0.0294216,1.0068,-33898.3
-36152.6,0.886435,0.59876,1,1,0,36152.7,0.00501807,-0.0292542,1.0081,-33898.6
-36151.8,1,0.59876,3,7,0,36153.3,-0.00410064,-0.0239282,1.00171,-33895.7
-36152,0.998349,0.59876,2,3,0,36152.4,-0.00576847,-0.023207,1.00313,-33895.5
-36152.4,0.965362,0.59876,3,7,0,36153.4,0.00571188,-0.0294258,1.0069,-33898.6
-36153.2,0.895645,0.59876,3,7,0,36155.6,0.00948571,-0.0217918,1.00498,-33897.4
-36152.5,1,0.59876,2,3,0,36153.7,0.00711348,-0.0202979,1.00306,-33896.5
-36150.9,1,0.59876,2,3,0,36152.8,-0.00108026,-0.0264006,1.00694,-33896.6
-36150.8,0.997156,0.59876,2,7,0,36151.1,-0.00191681,-0.0272067,1.00551,-33896.6
-36151.5,0.674581,0.59876,3,7,0,36155.5,0.00404135,-0.021284,1.00211,-33896
-36151.2,0.934883,0.59876,2,3,0,36152.6,-0.000862684,-0.0234122,1.00142,-33895.8
-36150.6,0.984654,0.59876,2,3,0,36151.5,-0.00112568,-0.0224927,1.00399,-33895.4
-36151,0.827585,0.59876,3,7,0,36152.9,-0.00318688,-0.0237793,1.00651,-33895.7
-36152.8,0.739087,0.59876,2,3,0,36153.9,0.00459195,-0.0209372,1.00953,-33896.7
-36150.5,0.999713,0.59876,2,3,0,36153,0.00118599,-0.0232917,1.00618,-33895.9
-36150.4,0.986307,0.59876,3,7,0,36150.7,0.000308041,-0.0252308,1.0035,-33896.2
-36150.7,0.979675,0.59876,3,7,0,36150.7,0.0012926,-0.0272188,1.00338,-33896.9
-36152,0.80678,0.59876,2,3,0,36152.7,-0.0030039,-0.0226862,1.00075,-33895.6
-36153.1,0.833992,0.59876,2,3,0,36155.3,-0.00665303,-0.028615,1.00302,-33897.1
-36152.8,1,0.59876,3,7,0,36154.4,-0.00507275,-0.0294513,1.00721,-33897.5
-36152.2,0.943673,0.59876,2,3,0,36154,0.000225963,-0.0196805,1.0008,-33895.3
-36150.8,1,0.59876,2,3,0,36152.3,0.00241873,-0.0276972,1.00536,-33897.2
-36150.8,0.996778,0.59876,3,7,0,36151,0.00118208,-0.0283097,1.00507,-33897.3
-36156.2,0.343117,0.59876,2,3,0,36159.1,0.00747762,-0.0289424,0.997751,-33899.7
-36155.4,1,0.59876,2,3,0,36157,0.00799713,-0.0307121,0.999769,-33900
-36153.5,1,0.59876,3,7,0,36157.1,-0.00625572,-0.0247491,1.00935,-33896.5
-36152.3,0.991365,0.59876,3,7,0,36154.9,-0.00174339,-0.0313433,1.00355,-33898.1
-36151.9,1,0.59876,1,1,0,36152.4,-0.000639806,-0.0308879,1.0039,-33898
-36151.9,0.998599,0.59876,3,7,0,36152.2,0.00194817,-0.0178796,1.00612,-33895.2
-36151.8,1,0.59876,3,7,0,36153,-0.000164194,-0.0307907,1.00416,-33898
-36151,1,0.59876,2,3,0,36151.8,0.000978864,-0.0197552,1.00495,-33895.2
-36150.9,0.930807,0.59876,2,3,0,36152.2,-0.00131151,-0.0233345,1.00235,-33895.6
-36150.9,0.903626,0.59876,2,3,0,36152.3,-0.00246951,-0.0240419,1.0065,-33895.8
-36150.5,0.990197,0.59876,3,7,0,36151.2,0.0020166,-0.0220506,1.00491,-33895.7
-36150.8,0.968938,0.59876,3,7,0,36151.1,0.0026356,-0.0277393,1.00496,-33897.3
-36151.1,0.860819,0.59876,2,3,0,36152.7,0.0050851,-0.0225588,1.00446,-33896.4
-36152.9,0.886959,0.59876,3,7,0,36153.1,-0.00719879,-0.0274225,1.00551,-33896.7
-36151.5,0.99283,0.59876,3,7,0,36154.1,-0.000733941,-0.0196138,1.00713,-33895.2
-36151.2,0.968507,0.59876,2,3,0,36152.3,-0.000204389,-0.0194462,1.00436,-33895
-36151.9,0.668388,0.59876,2,3,0,36155.9,-0.00598407,-0.0235924,1.00468,-33895.6
-36152.5,0.970661,0.59876,3,7,0,36152.8,-0.00724176,-0.0246353,1.00493,-33895.9
-36151,0.888866,0.59876,2,3,0,36154.7,0.0020382,-0.0288081,1.00471,-33897.5
-36150.7,0.95093,0.59876,3,7,0,36151.7,0.000560358,-0.0211598,1.00364,-33895.3
-36153.4,0.769432,0.59876,2,3,0,36153.7,-0.00477915,-0.0190926,1.00863,-33895.2
-36150.8,1,0.59876,2,3,0,36153.5,-0.000984078,-0.0223905,1.00693,-33895.6
-36151.8,0.694378,0.59876,2,7,0,36153.8,0.000436137,-0.0210225,1.00073,-33895.5
-36150.9,0.864671,0.59876,2,3,0,36154,0.00330215,-0.0233109,1.00715,-33896.4
-36151.5,0.945623,0.59876,2,7,0,36151.9,0.00149666,-0.0279157,1.00146,-33897.3
-36150.9,0.995616,0.59876,3,7,0,36152.1,0.00313188,-0.0208993,1.00542,-33895.7
-36152.6,0.837806,0.59876,3,7,0,36153.5,0.00821692,-0.0255656,1.00697,-33898.1
-36151.5,0.943515,0.59876,2,3,0,36154.1,-0.00447287,-0.0216613,1.00435,-33895.1
-36151.3,0.818219,0.59876,3,7,0,36154.6,0.0055679,-0.0265572,1.00519,-33897.5
-36151.7,0.905822,0.59876,2,7,0,36152.6,0.00168048,-0.020885,1.00101,-33895.6
-36153.2,0.626761,0.59876,2,3,0,36157.9,0.00969084,-0.0256338,1.00571,-33898.4
-36152.4,1,0.59876,2,3,0,36153.3,0.00798834,-0.0265976,1.00596,-33898.2
-36150.4,1,0.59876,2,3,0,36152.2,0.00073039,-0.0259213,1.00445,-33896.4
-36151.5,0.755566,0.59876,2,3,0,36153,0.00608035,-0.0262269,1.00586,-33897.6
-36152.9,0.789428,0.59876,3,7,0,36154.4,-0.00550144,-0.0200303,1.00198,-33894.9
-36153.3,0.917503,0.59876,1,1,0,36153.7,-0.00504399,-0.0188711,1.00142,-33894.8
-36151.9,0.978728,0.59876,2,7,0,36154.1,-0.000992217,-0.0224953,1.00926,-33896.1
-36152.6,0.946591,0.59876,2,3,0,36153.4,-0.00109535,-0.0190277,1.00074,-33895.1
-36150.7,0.96298,0.59876,2,3,0,36153,0.000412219,-0.0213925,1.00327,-33895.3
-36150.7,0.840069,0.59876,2,3,0,36152.7,-0.000717731,-0.0214487,1.00588,-33895.3
-36150.7,0.906652,0.59876,2,7,0,36152,0.00440778,-0.0243763,1.0048,-33896.6
-36152.7,0.804001,0.59876,2,3,0,36153.2,0.00769445,-0.0268733,1.00206,-33898.2
-36153.7,0.875892,0.59876,2,3,0,36155.7,0.00988346,-0.0207496,1.005,-33897.4
-36154.4,0.825497,0.59876,3,7,0,36158.5,-0.00634353,-0.0180389,1.00839,-33895.1
-36156.5,0.841148,0.59876,3,7,0,36158.8,0.00330511,-0.0124053,1.00848,-33895.6
-36152.7,0.983174,0.59876,3,7,0,36158.2,-0.0070608,-0.0221874,1.00567,-33895.4
-36152.1,0.985153,0.59876,3,7,0,36154.4,0.00632298,-0.0199249,1.00383,-33896.2
-36152.3,0.995164,0.59876,2,3,0,36152.5,0.00627821,-0.019355,1.00445,-33896.1
-36153.1,0.904951,0.59876,2,3,0,36154.7,0.00793516,-0.0280575,1.00742,-33898.8
-36152,1,0.59876,2,3,0,36153.9,0.00627114,-0.023185,1.0076,-33897.1
-36151.9,0.98868,0.59876,2,7,0,36152.9,0.00494883,-0.0267465,1.00822,-33897.8
-36151.4,0.995597,0.59876,2,3,0,36153.2,0.00193753,-0.0237454,1.00086,-33896.2
-36151.9,0.945939,0.59876,2,3,0,36152.4,0.00365914,-0.0279903,1.00819,-33897.9
-36151.4,1,0.59876,3,7,0,36151.8,0.00267697,-0.0271735,1.008,-33897.5
-36150.8,0.968932,0.59876,2,3,0,36152.1,-0.00168406,-0.0266082,1.00639,-33896.5
-36151.2,0.943579,0.59876,2,3,0,36151.9,-0.000196169,-0.0196733,1.0034,-33895
-36150.7,0.99486,0.59876,3,7,0,36151.5,-0.000613809,-0.0217949,1.00629,-33895.4
-36150.4,0.992405,0.59876,2,3,0,36150.8,9.15326e-05,-0.0242184,1.00587,-33896
-36150.4,0.967558,0.59876,1,3,0,36150.7,0.00163748,-0.0257767,1.00437,-33896.5
-36150.8,0.754238,0.59876,2,3,0,36152.6,0.00150286,-0.0226031,1.00713,-33896
-36154.4,0.629193,0.59876,2,3,0,36155.7,-0.00277913,-0.0173348,1.01003,-33895.5
-36153,1,0.59876,2,3,0,36154.5,-0.000459788,-0.0183081,1.00926,-33895.5
-36150.4,1,0.59876,2,3,0,36152.7,-0.000801575,-0.0240037,1.0043,-33895.8
-36150.7,0.877814,0.59876,2,3,0,36151.6,-0.00256038,-0.0245264,1.00577,-33895.9
-36150.4,0.977393,0.59876,2,3,0,36151.1,0.00165067,-0.0258643,1.00435,-33896.5
-36151.4,0.785684,0.59876,2,3,0,36152.5,-0.00392151,-0.0226677,1.0066,-33895.5
-36150.6,0.985873,0.59876,2,3,0,36151.6,-0.00180814,-0.0242359,1.00576,-33895.8
-36150.4,1,0.59876,2,3,0,36150.6,-0.000163335,-0.0235885,1.00552,-33895.8
-36150.3,0.929323,0.59876,3,7,0,36151.1,0.00149769,-0.0248348,1.00439,-33896.2
-36150.9,0.890125,0.59876,2,3,0,36151.4,0.00396854,-0.0214996,1.00462,-33895.9
-36152,0.658737,0.59876,2,3,0,36155.4,0.0067082,-0.027267,1.00606,-33898.1
-36150.8,0.938377,0.59876,2,3,0,36153.2,0.0012638,-0.0217968,1.00288,-33895.5
-36150.7,0.957598,0.59876,2,7,0,36151.3,0.000954669,-0.0214392,1.00598,-33895.5
-36150.7,0.880783,0.59876,2,3,0,36152.2,0.00340569,-0.0226766,1.00405,-33896
-36150.5,0.985306,0.59876,2,7,0,36150.9,0.00284389,-0.0250351,1.00539,-33896.5
-36150.5,0.996906,0.59876,3,7,0,36150.7,-0.00163537,-0.0254505,1.00537,-33896.1
-36151.3,0.912467,0.59876,2,3,0,36151.5,-0.00292212,-0.0268531,1.00252,-33896.5
-36152.2,0.816185,0.59876,2,3,0,36154.2,0.00657525,-0.0279765,1.00661,-33898.3
-36152,0.978546,0.59876,3,7,0,36152.9,-0.00531621,-0.0208458,1.00417,-33895
-36152.8,0.900927,0.59876,1,1,0,36152.9,-0.00605982,-0.0194968,1.00494,-33894.8
-36150.9,0.823873,0.59876,2,3,0,36155.6,-0.00152573,-0.0275372,1.00564,-33896.8
-36153.1,0.629485,0.59876,2,3,0,36154.5,0.00217476,-0.0272592,1.01069,-33898.1
-36151.6,1,0.59876,2,3,0,36153,0.00257984,-0.025114,1.00886,-33897
-36153.1,0.758501,0.59876,2,3,0,36155,-0.000834593,-0.0273227,0.998901,-33897.3
-36152.3,1,0.59876,2,3,0,36154,0.00371567,-0.0286743,1.00856,-33898.2
-36151.1,0.976104,0.59876,3,7,0,36153,-0.00157362,-0.0287064,1.00516,-33897.1
-36151.5,0.930265,0.59876,2,7,0,36152.2,-0.0019677,-0.0229618,1.00127,-33895.6
-36151.4,0.993752,0.59876,2,7,0,36151.8,0.000966064,-0.0252816,1.00865,-33896.8
-36152.9,0.859971,0.59876,2,3,0,36154.2,-0.00652585,-0.0281195,1.00679,-33897
-36151.4,0.975556,0.59876,2,3,0,36153.9,0.00151417,-0.0292439,1.00684,-33897.8
-36152.4,0.916125,0.59876,2,3,0,36153,0.00347955,-0.0183983,1.00194,-33895.5
-36151.9,1,0.59876,3,7,0,36152.9,-0.00345877,-0.0272059,1.00791,-33896.9
-36151.4,0.976552,0.59876,3,7,0,36153.1,-0.000651351,-0.0203823,1.00204,-33895.1
-36151.5,0.998734,0.59876,3,7,0,36152.2,-0.00183026,-0.0275731,1.00769,-33897
-36152.2,0.944653,0.59876,3,7,0,36152.8,0.00330109,-0.0213858,1.00033,-33896.1
-36152.8,0.923675,0.59876,2,7,0,36154.7,0.00268799,-0.0322714,1.0033,-33899
-36151.8,0.926703,0.59876,2,7,0,36154.3,0.00177266,-0.0238158,1.00018,-33896.3
-36150.9,0.93154,0.59876,2,3,0,36152.7,0.00288762,-0.0255956,1.00231,-33896.7
-36150.6,0.99972,0.59876,2,7,0,36151.1,0.00312594,-0.0241926,1.00618,-33896.4
-36150.7,0.926178,0.59876,3,7,0,36151.6,0.0027642,-0.0242658,1.00273,-33896.3
-36150.6,0.995841,0.59876,2,3,0,36150.9,0.00268892,-0.0221169,1.00485,-33895.8
-36151.3,0.946165,0.59876,3,7,0,36151.4,-0.00257218,-0.0286361,1.00503,-33897
-36152,0.809908,0.59876,2,3,0,36153.9,-0.000319666,-0.0178186,1.00311,-33894.8
-36153.6,0.81631,0.59876,3,7,0,36155.3,-0.00632686,-0.0284452,1.0011,-33897.1
-36153.9,0.940149,0.59876,3,7,0,36156.9,0.00481932,-0.0336349,1.005,-33900
-36154.8,0.966071,0.59876,3,7,0,36156.3,-0.00124654,-0.035491,1.0047,-33900
-36151.2,0.990534,0.59876,3,7,0,36155,0.00186032,-0.019382,1.00501,-33895.2
-36150.8,0.983939,0.59876,2,3,0,36151.6,6.66551e-05,-0.0224955,1.00695,-33895.7
-36151.3,0.927872,0.59876,3,7,0,36151.8,-0.00380855,-0.0249492,1.00665,-33896
