# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:04:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/ydrp8wi1.json
# init = 2 (Default)
# random
#   seed = 92562
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_Word2Vec_j/hreg-20250511160449_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35647.6,0.865573,0.493606,3,7,0,35651.9,-0.011294,0.995365,-0.0232597,-0.0270976,0.0877191,0.0606659,0.0305585,0.0206913,0.0141138,-0.100243,0.0821492,0.0748636,0.100769,-33519
-35650.5,0.819044,0.493606,3,7,0,35655.4,-0.00741829,0.998698,-0.0428967,-0.0131343,0.110633,0.0583669,0.0442875,0.0181685,0.0283237,-0.11496,0.090919,-0.00773823,0.119882,-33536.5
-35650.3,0.907987,0.493606,3,7,0,35658.5,-0.0144507,0.999048,-0.0149048,-0.0386197,0.0994149,0.0518591,0.0474506,0.0304487,0.00537021,-0.0791643,0.0757181,-0.0681469,0.133768,-33521
-35649.2,0.953079,0.493606,3,7,0,35653.9,-0.0123163,0.999612,-0.0288092,-0.0392736,0.0979297,0.0569624,0.0448208,0.0337278,0.0277727,-0.087957,0.0867418,-0.069364,0.0957426,-33528.6
-35653.2,0.810888,0.493606,3,7,0,35663.3,-0.00916134,0.998347,-0.0265635,0.000779783,0.116262,0.0445669,0.0470281,0.032012,0.00630347,-0.103121,0.0823173,0.100148,0.072345,-33529.7
-35650,1,0.493606,3,7,0,35658.8,-0.00908762,0.996202,-0.0156185,-0.0138816,0.117918,0.0697823,0.0401999,0.0337816,0.00615782,-0.0814438,0.064926,0.0443853,0.108059,-33524.2
-35655.4,0.811197,0.493606,3,7,0,35661.4,-0.0131193,1.00233,-0.0227214,-0.0099287,0.127544,0.0501348,0.0471088,0.0104603,-4.51432e-05,-0.0694666,0.0839708,0.0251903,0.145565,-33527.7
-35652.1,1,0.493606,3,7,0,35658.2,-0.00886482,1.00017,-0.0203642,-0.0400706,0.0682288,0.0598453,0.0375378,0.0467809,0.0353009,-0.10703,0.0768485,-0.0177034,0.0669821,-33525.4
-35650.6,1,0.493606,3,7,0,35655.4,-0.00765734,0.996251,-0.0213756,-0.0117219,0.128629,0.0484519,0.0553544,0.00803063,0.00294527,-0.0724281,0.0902053,0.0388042,0.0633292,-33526.7
-35650.3,0.970205,0.493606,3,7,0,35656.7,-0.0150374,0.997233,-0.0215224,-0.036599,0.0711176,0.0626578,0.0375778,0.0471106,0.0327995,-0.110051,0.0773138,0.00911054,0.0816444,-33525.4
-35650.9,0.997819,0.493606,3,7,0,35653.8,-0.00729897,0.996392,-0.0215884,-0.0135187,0.123869,0.0330642,0.0500448,0.00471165,0.00295212,-0.079811,0.0869609,0.0234257,0.0479324,-33523.1
-35648.2,0.767962,0.493606,3,7,0,35659.2,-0.0140541,0.994394,-0.0339348,-0.00851692,0.0904976,0.0521278,0.0627796,0.0329826,0.00574547,-0.0854782,0.0874146,0.0444481,0.071866,-33524.2
-35647.9,0.980472,0.493606,3,7,0,35653.7,-0.0155651,1.00055,-0.0223848,-0.0332287,0.113491,0.0581502,0.056856,0.0270092,0.0363608,-0.104272,0.0685753,0.0192143,0.0672287,-33534.9
-35657,0.674771,0.493606,3,7,0,35661.6,-0.00482606,0.991603,-0.0428769,-0.0177587,0.131143,0.0513925,0.0291461,0.0335115,0.00888084,-0.0692114,0.0927855,-0.0196289,0.0759632,-33530.1
-35651.5,0.994492,0.493606,3,7,0,35665.7,-0.0129266,1.00031,-0.0423698,-0.0216415,0.096165,0.0485297,0.0240436,0.0149906,0.00598315,-0.0926842,0.0678971,-0.0333999,0.0709989,-33520.1
-35651.7,0.99656,0.493606,3,7,0,35657.4,-0.0122962,0.997512,-0.00219392,-0.0287766,0.107461,0.062536,0.0682581,0.0404898,0.0317799,-0.0906265,0.101903,0.0766252,0.0660451,-33536.2
-35648.4,1,0.493606,3,7,0,35657.6,-0.0102873,0.996651,-0.0381485,-0.0154106,0.105578,0.0536429,0.0342711,0.0103622,0.00032304,-0.0821652,0.0759029,-0.00558221,0.0774225,-33519.6
-35649.5,0.897128,0.493606,3,7,0,35657.3,-0.010509,0.996649,-0.0066543,-0.0419115,0.0940298,0.0535355,0.0586854,0.0443001,0.0375773,-0.104375,0.0930862,0.0190538,0.0508102,-33532.5
-35646.2,0.908766,0.493606,3,7,0,35654,-0.0134859,0.998141,-0.0300809,-0.0305033,0.0995323,0.0579323,0.0519588,0.00636326,0.00369408,-0.0938484,0.081946,0.0131025,0.0935168,-33523.9
-35649.2,0.898013,0.493606,3,7,0,35652.5,-0.00775065,0.996955,-0.0404209,-0.0184891,0.0889171,0.0429183,0.0496536,0.0354836,0.0330291,-0.104757,0.102197,0.00299049,0.0876041,-33531.8
-35648.7,0.992771,0.493606,3,7,0,35653.5,-0.015833,0.997796,-0.0064865,-0.0397035,0.102225,0.0634837,0.0425651,0.00748454,0.00468317,-0.0807278,0.0685428,0.0222007,0.049647,-33517.8
-35647.1,0.935907,0.493606,3,7,0,35653.7,-0.0142521,0.997351,-0.0280202,-0.0143653,0.100718,0.0482985,0.0439898,0.0350826,0.0336618,-0.106134,0.0983345,-0.0051056,0.0818269,-33532
-35651.2,0.918053,0.493606,3,7,0,35654.7,-0.00945958,1.00103,-0.02922,-0.0301888,0.11088,0.0629955,0.0404141,0.0268742,0.0309176,-0.118602,0.109231,-0.0183835,0.0977813,-33542.2
-35653.7,0.840305,0.493606,3,7,0,35662,-0.0151093,0.993563,-0.00319261,-0.0248293,0.10544,0.0664234,0.0622841,0.0189201,-0.00281705,-0.0919332,0.0871338,0.0396013,0.162405,-33524.8
-35651.2,0.932274,0.493606,3,7,0,35662,-0.00835008,1.00094,-0.0426968,-0.0209893,0.0879299,0.0620718,0.0339983,0.0210713,0.0262323,-0.0675765,0.0870891,-0.0184722,0.0559377,-33522.9
-35647.6,0.710118,0.493606,3,7,0,35659.8,-0.0129043,0.99354,-0.0170618,-0.0378942,0.0793262,0.0579006,0.0552655,0.0319351,0.0115739,-0.0766489,0.0953989,0.00687735,0.0484222,-33519.5
-35646.8,0.999295,0.493606,3,7,0,35651.1,-0.011821,0.995603,-0.0107579,-0.0329795,0.0871623,0.0593218,0.0552999,0.021699,0.0125252,-0.0761083,0.0966226,-0.000559703,0.0493529,-33519.9
-35646.4,0.914631,0.493606,3,7,0,35651.9,-0.00761353,0.999695,-0.0264392,-0.0133883,0.0892023,0.0459105,0.0450411,0.00796377,0.0132093,-0.0837252,0.0938343,0.0239997,0.0647065,-33519.4
-35647.6,0.905025,0.493606,3,7,0,35652.5,-0.0163018,0.99941,-0.0187193,-0.04118,0.109029,0.0652142,0.0454783,0.0468582,0.0235963,-0.0967691,0.0739539,0.0187571,0.0499282,-33533.1
-35648.8,0.835208,0.493606,3,7,0,35654.6,-0.0134482,1.00097,-0.0270778,-0.0458057,0.115823,0.0546145,0.0436318,0.0331753,0.021111,-0.0805971,0.091232,0.0422625,0.0437084,-33533
-35652.3,0.950977,0.493606,3,7,0,35656.6,-0.00577212,0.993759,-0.0115938,-0.00574197,0.0790118,0.059052,0.0501099,0.0184463,0.0318682,-0.0930023,0.0621287,0.000713376,0.0826367,-33514.7
-35647.9,1,0.493606,3,7,0,35654.5,-0.0155156,1.00095,-0.0180012,-0.0339641,0.119819,0.0515467,0.0381219,0.0373955,0.00451852,-0.105688,0.096192,0.016708,0.0625436,-33535.5
-35650.5,0.877568,0.493606,3,7,0,35655.7,-0.00597602,0.993966,-0.0137051,-0.0304638,0.0942295,0.057568,0.0489802,-0.000534863,0.0210127,-0.107798,0.0748987,-0.00937839,0.109541,-33520.2
-35646.9,0.741748,0.493606,3,7,0,35660.2,-0.0155545,0.993769,-0.0300933,-0.0245551,0.111642,0.0676214,0.0403932,0.0383564,0.0150106,-0.076476,0.0904384,0.0367357,0.0541268,-33528.4
-35645.8,0.895688,0.493606,3,7,0,35652.4,-0.00666868,0.99638,-0.010209,-0.017802,0.0869533,0.0406085,0.0516388,0.0294002,0.0179281,-0.0988789,0.0772478,0.00756815,0.0680225,-33518.4
-35646.4,0.830341,0.493606,3,7,0,35652.5,-0.0161152,0.994418,-0.0330809,-0.0314253,0.110813,0.0664377,0.0390264,0.0248463,0.0206201,-0.097718,0.0951607,0.0127025,0.0853556,-33531.8
-35648.5,0.97038,0.493606,3,7,0,35651.1,-0.00747695,1.00016,-0.0103398,-0.038084,0.100157,0.048395,0.0511618,0.0139173,0.0198813,-0.0878114,0.0704442,-0.0146372,0.1075,-33520.9
-35647.2,0.9972,0.493606,3,7,0,35652.6,-0.0111242,0.996719,-0.0378276,-0.0208435,0.102163,0.0468705,0.0400264,0.0445589,0.0302949,-0.0973075,0.0830048,0.00235807,0.101759,-33529.7
-35645.8,0.941873,0.493606,3,7,0,35652.8,-0.00557344,0.997382,-0.00707813,-0.0270111,0.102823,0.061081,0.0482818,0.0175981,0.0216672,-0.0800116,0.0863116,0.0159252,0.0471893,-33522
-35649.2,0.861193,0.493606,3,7,0,35653.7,-0.0102692,0.997736,-0.0100698,-0.0140692,0.0936793,0.0334992,0.0606445,0.0228609,-0.00438757,-0.104584,0.0829067,0.016752,0.069464,-33521.3
-35648.3,0.864337,0.493606,3,7,0,35657.4,-0.0110427,0.999069,-0.00803957,-0.0187946,0.112125,0.0439797,0.0416323,0.0354059,0.0200088,-0.103871,0.0831305,-0.0404669,0.104051,-33527.6
-35649.8,0.950618,0.493606,3,7,0,35654.4,-0.0117551,0.996878,-0.0325869,-0.0412786,0.103542,0.056902,0.0490658,0.00990019,0.0155832,-0.07461,0.0888205,0.067076,0.0516131,-33524.2
-35652.8,0.947989,0.493606,3,7,0,35659.8,-0.0117903,0.999978,-0.0265313,-0.032497,0.0991699,0.0597266,0.0663565,0.000553229,0.00733699,-0.110202,0.0798893,-0.0520968,0.0767882,-33530
-35646,0.985615,0.493606,3,7,0,35656.1,-0.00999001,0.995124,-0.021237,-0.032438,0.113665,0.0689083,0.0399541,0.00871637,0.0127384,-0.100237,0.0889856,0.0245352,0.0753027,-33527.8
-35645.7,0.948521,0.493606,3,7,0,35649.9,-0.00966617,0.999631,-0.0157543,-0.00839694,0.0877499,0.0569432,0.0549216,0.0389819,0.0253675,-0.0862327,0.081245,0.0292691,0.0555696,-33523.9
-35646.5,0.936866,0.493606,3,7,0,35650.1,-0.00955686,0.995583,-0.0310576,-0.0163034,0.0845547,0.0671082,0.0502171,0.0397268,0.0306504,-0.099261,0.0909698,0.0104704,0.0624525,-33528.7
-35653.3,0.820449,0.493606,3,7,0,35657.9,-0.00828137,0.99845,-0.00951815,-0.0029755,0.130732,0.0510306,0.028763,0.0342276,0.0338891,-0.103147,0.088179,0.0527688,0.0537499,-33534.2
-35652.3,0.954433,0.493606,3,7,0,35662.1,-0.00604271,0.998139,-0.0188506,0.000544616,0.130931,0.0528434,0.032034,0.0209048,0.0331827,-0.0887292,0.0959429,0.0396745,0.0683043,-33532.9
-35650.9,0.990468,0.493606,3,7,0,35657.3,-0.00271462,0.995153,-0.0216055,-0.00581334,0.122959,0.0498647,0.0375039,0.0194776,0.030075,-0.0810835,0.0899132,0.0403915,0.0756971,-33527.1
-35646.7,0.981589,0.493606,3,7,0,35657.1,-0.0198461,0.999003,-0.0275987,-0.0334298,0.0877993,0.0619045,0.0501105,0.0272285,0.00893029,-0.0988015,0.0927684,0.0128412,0.0580469,-33528.1
-35646.8,0.992778,0.493606,3,7,0,35649,-0.00300673,0.999337,-0.0190177,-0.0217819,0.112424,0.0457737,0.0412677,0.0266854,0.0236845,-0.0876982,0.0751911,0.0394516,0.0719723,-33524.9
-35645.5,0.948281,0.493606,3,7,0,35653.1,-0.0178883,0.999315,-0.0314727,-0.034313,0.0946699,0.057953,0.0499431,0.0264049,0.00743688,-0.091913,0.0778726,0.0324299,0.063909,-33525.7
-35646.3,0.887282,0.493606,3,7,0,35650.3,-0.00531219,0.995492,-0.0141197,-0.027597,0.110975,0.0534198,0.0562995,0.0248257,0.0271134,-0.0980472,0.0987976,0.0136531,0.0670509,-33531.3
-35646.1,0.899412,0.493606,3,7,0,35652.1,-0.0131744,0.993446,-0.0279754,-0.0291854,0.0905861,0.0542945,0.0330085,0.0168767,0.0169855,-0.0914101,0.072562,0.040519,0.0666796,-33516.2
-35647.8,0.833519,0.493606,3,7,0,35652.9,-0.0041377,0.996797,-0.015603,-0.0516522,0.0962288,0.0527759,0.0523077,0.0235907,0.0233859,-0.094795,0.0865512,0.000708021,0.0788578,-33526.2
-35648.1,0.890762,0.493606,3,7,0,35656.7,-0.0149739,0.997373,-0.0305523,-0.00291159,0.106777,0.0566421,0.0249299,0.0245986,0.0085288,-0.0928188,0.0838665,0.0172767,0.0625999,-33523.7
-35649.8,0.871233,0.493606,3,7,0,35655.8,-0.00559387,0.995462,-0.00915686,-0.055326,0.100205,0.0559213,0.0593858,0.0313095,0.0307822,-0.0842223,0.0840021,0.0127082,0.0605242,-33527.8
-35649.6,0.995815,0.493606,3,7,0,35655.7,-0.0151672,0.999335,-0.0392183,-0.0220816,0.11271,0.048572,0.0353829,0.028726,-0.0051142,-0.0829357,0.0651373,0.0160397,0.0688298,-33524
-35644.3,0.978009,0.493606,3,7,0,35652.5,-0.011993,0.998572,-0.020638,-0.0287929,0.0976928,0.0624646,0.040112,0.0122948,0.0155328,-0.09979,0.0801845,0.017991,0.0471033,-33523
-35643.5,1,0.493606,3,7,0,35645.8,-0.00993868,0.997866,-0.0328236,-0.025062,0.0941794,0.0609549,0.0387798,0.0227789,0.0144048,-0.0891469,0.08057,0.0107063,0.0509932,-33522.2
-35643.3,0.934948,0.493606,3,7,0,35645.8,-0.0104793,0.996642,-0.020407,-0.0306206,0.102599,0.0552528,0.0488735,0.030715,0.0256162,-0.0795829,0.0881505,0.0354038,0.0689446,-33524.9
-35646.3,0.736862,0.493606,3,7,0,35650.2,-0.0109503,0.997803,-0.0391135,-0.0332149,0.111925,0.0465816,0.0502507,0.0364248,0.0175351,-0.113462,0.0849736,0.00540632,0.0630918,-33536
-35646,1,0.493606,3,7,0,35649.8,-0.012083,0.996879,-0.0133084,-0.0330418,0.115108,0.0684454,0.0499666,0.0203344,0.00996343,-0.0827647,0.0823999,0.0173143,0.0958976,-33526.6
-35647.4,0.826798,0.493606,3,7,0,35653,-0.00798942,0.998029,-0.0236542,-0.020943,0.0898309,0.0397169,0.0344038,0.0428641,0.0177502,-0.0708633,0.0828625,0.0252743,0.038689,-33517.7
-35650.2,0.704021,0.493606,3,7,0,35657.4,-0.00798294,0.998184,-0.0402389,-0.0144153,0.121393,0.0658474,0.0449305,0.0139396,0.0353476,-0.0927914,0.0642924,0.0164001,0.0630885,-33532.3
-35651.6,0.91706,0.493606,3,7,0,35660.4,-0.0163846,0.996572,-0.0149396,-0.0141353,0.0931589,0.0259341,0.0354206,0.0367492,0.00286374,-0.0631148,0.0801564,0.0258365,0.0502224,-33512.6
-35645.3,0.980126,0.493606,3,7,0,35654.9,-0.0094521,1.00036,-0.0185713,-0.0287835,0.102943,0.043518,0.0439823,0.0247851,0.0312961,-0.106772,0.0842028,0.0337204,0.0714995,-33528.4
-35646.4,0.911443,0.493606,3,7,0,35650,-0.0134703,0.993648,-0.0248252,-0.0365766,0.0929371,0.0501263,0.0333394,0.0150221,0.0233552,-0.103992,0.0891173,0.0336853,0.0577544,-33521.7
-35646.2,0.964873,0.493606,3,7,0,35651.4,-0.0113497,0.994532,-0.0329192,-0.0265454,0.105338,0.0621942,0.0483937,0.00864778,0.0232942,-0.0852584,0.0834115,-0.00594424,0.0544916,-33524.5
-35646.3,0.955454,0.493606,3,7,0,35649.7,-0.0107735,1,-0.0165219,-0.0232005,0.0939331,0.0681179,0.0462472,0.0335499,0.0081982,-0.0911262,0.0699632,0.0545848,0.0815881,-33523
-35644.6,0.986682,0.493606,3,7,0,35649.3,-0.0114221,1.00048,-0.0169743,-0.0180047,0.0983003,0.0617759,0.0487911,0.0331559,0.00794276,-0.0907256,0.073073,0.0329737,0.0674492,-33524
-35643.6,0.88481,0.493606,3,7,0,35651.2,-0.0119501,0.996693,-0.0264654,-0.034147,0.103291,0.0455007,0.044957,0.0229437,0.021676,-0.0938264,0.0972143,0.0127684,0.0655723,-33526.9
-35644.2,0.880227,0.493606,3,7,0,35648.6,-0.00670711,0.997696,-0.0191643,-0.0211453,0.097444,0.0583459,0.047244,0.0308479,0.00892022,-0.0968217,0.0715105,0.0149992,0.069429,-33522.4
-35645.7,0.914472,0.493606,3,7,0,35648.8,-0.00808058,0.996378,-0.00777708,-0.0160946,0.0937401,0.0435506,0.0400356,0.0244405,0.00889589,-0.0964733,0.0721736,0.0313425,0.0583538,-33515.5
-35645.9,0.976591,0.493606,3,7,0,35648.9,-0.0174569,0.998346,-0.026987,-0.031805,0.0932442,0.062881,0.0369126,0.0291639,0.0205395,-0.10357,0.0746707,0.00477925,0.0514314,-33525.7
-35648.9,0.824306,0.493606,3,7,0,35654.5,-0.00830407,0.997611,-0.0051496,-0.0331698,0.0797093,0.057108,0.0307132,0.0270423,0.0374673,-0.0786089,0.0753105,0.0223606,0.0444083,-33515
-35646.4,0.922349,0.493606,3,7,0,35655.7,-0.0155241,0.999565,-0.0302271,-0.0259639,0.113937,0.0524821,0.0583231,0.0167652,0.0137552,-0.109927,0.0862364,0.0291136,0.0806981,-33534.5
-35645.1,0.897267,0.493606,3,7,0,35652.2,-0.0116128,0.99524,-0.0154727,-0.0299395,0.0875023,0.0548195,0.0454166,0.038466,0.0297084,-0.104061,0.0757738,0.0239819,0.0728352,-33523.2
-35645.2,0.951712,0.493606,3,7,0,35649,-0.012501,0.99927,-0.0207715,-0.045717,0.11236,0.0602656,0.0541864,0.0278465,0.0100795,-0.0870587,0.0888542,0.019163,0.0679835,-33531.3
-35647.1,0.835264,0.493606,3,7,0,35653.6,-0.00948763,0.994929,-0.0143547,-0.00188924,0.098946,0.0589215,0.0371762,0.0375777,0.0234301,-0.10262,0.0870056,0.0359047,0.0664301,-33525
-35648.6,0.975978,0.493606,3,7,0,35651.6,-0.0137386,0.997786,-0.0122206,-0.00473023,0.0884717,0.0632138,0.0401727,0.0540324,0.0238726,-0.0876734,0.092033,0.0247676,0.0592336,-33526
-35651.8,0.817439,0.493606,3,7,0,35659.9,-0.00487727,1.00088,-0.0303191,-0.0507107,0.107703,0.0400273,0.0513222,0.00182983,0.0109811,-0.0902472,0.0733734,-0.0103877,0.0726034,-33525.7
-35646.6,0.994568,0.493606,3,7,0,35655.6,-0.0109503,0.996116,-0.0316985,-0.0407933,0.0875789,0.041284,0.0467892,0.0356269,0.00413887,-0.0951622,0.08087,0.0276146,0.0464308,-33521.7
-35647.6,0.882377,0.493606,3,7,0,35652,-0.0125807,0.997351,-0.0278681,-0.0444634,0.0877448,0.0666605,0.0329978,0.0303869,0.0145399,-0.091851,0.0905451,-0.00988167,0.105321,-33524.5
-35646.8,0.93882,0.493606,3,7,0,35652.1,-0.00891233,0.994859,-0.0274913,-0.0154595,0.104153,0.0447954,0.032376,0.020314,0.0146117,-0.0995246,0.0939463,-0.0155999,0.064702,-33523.2
-35655.4,0.593209,0.493606,3,7,0,35661.2,-0.0165153,1.00207,-0.0195761,-0.0117224,0.136076,0.0477585,0.0271678,0.0275896,0.0426688,-0.0908592,0.0737715,0.00441268,0.0718155,-33535.3
-35652.6,1,0.493606,3,7,0,35658,-0.00604762,0.994595,-0.0289589,-0.0467436,0.069173,0.0579282,0.0649047,0.0208757,-0.00161647,-0.0981467,0.0925076,0.0308028,0.0621782,-33523
-35652.3,0.807823,0.493606,3,7,0,35663.6,-0.0181739,0.999886,-0.0209966,-0.0104333,0.113562,0.0599111,0.0171539,0.0196654,0.0294879,-0.0815254,0.0804261,-0.000669817,0.06419,-33525
-35645.7,1,0.493606,3,7,0,35655,-0.00836792,0.996039,-0.018874,-0.0272942,0.0998707,0.0571518,0.050467,0.0334632,0.0261491,-0.0834482,0.106312,0.0360745,0.0779673,-33528.7
-35646.2,0.89436,0.493606,3,7,0,35651.1,-0.0132919,0.995818,-0.0205781,-0.0201744,0.0992347,0.05028,0.0387072,0.01866,0.00391357,-0.110159,0.0687553,0.00520673,0.0546084,-33520.2
-35646.8,0.980019,0.493606,3,7,0,35650,-0.0109182,0.998839,-0.0134993,-0.0158483,0.111737,0.0634514,0.050682,0.0292015,0.0362968,-0.0746619,0.0922876,0.0423145,0.0635688,-33529.7
-35647.2,0.795053,0.493606,3,7,0,35655.9,-0.0105191,0.994914,-0.0212412,-0.0381558,0.086899,0.0470601,0.0341877,0.0235023,0.00618322,-0.114457,0.0736632,0.0133104,0.0717207,-33519.2
-35647.3,0.843712,0.493606,3,7,0,35653.8,-0.00910993,0.996297,-0.00632333,-0.0207953,0.110271,0.0483843,0.0408951,0.0304463,-0.00102359,-0.0921378,0.0766133,0.0408891,0.0905333,-33520.6
-35647.8,0.894748,0.493606,3,7,0,35655.7,-0.00794542,0.997239,-0.036866,-0.0357441,0.0934098,0.0563743,0.0609525,0.0296698,0.0331262,-0.0899773,0.101997,0.0285106,0.0537589,-33533.4
-35650.1,0.937499,0.493606,2,3,0,35651.6,-0.0103481,0.997909,-0.0397261,-0.0356905,0.0881261,0.0540562,0.0642228,0.0311597,0.0325864,-0.0856032,0.109458,0.0266243,0.0529512,-33534.5
-35652.4,0.886343,0.493606,3,7,0,35655.2,-0.012503,0.996099,-0.00350806,-0.0149986,0.112982,0.0451631,0.026248,0.0222889,0.00152361,-0.0953661,0.0660539,0.0408632,0.112165,-33517.1
-35652.7,0.870054,0.493606,3,7,0,35663.7,-0.0124485,0.998912,-0.0504007,-0.0183841,0.0823984,0.0507837,0.0651231,0.0497127,0.00505958,-0.0960852,0.0986381,0.0359728,0.0688249,-33534.8
-35653,0.982064,0.493606,3,7,0,35659.6,-0.0121732,0.997099,0.00477953,-0.0375816,0.121347,0.0640233,0.0285823,0.00528549,0.0294953,-0.0894056,0.0715821,0.000259996,0.0756209,-33523.5
-35653.5,0.986884,0.493606,3,7,0,35659.3,-0.0100969,0.995509,-0.0447316,-0.0123216,0.0828255,0.0615022,0.0702916,0.0435218,0.00801171,-0.0829481,0.0969498,0.0622401,0.0634535,-33531
-35650.6,0.879452,0.493606,3,7,0,35665.5,-0.0115255,0.998581,-0.0370326,-0.0318687,0.126586,0.063866,0.046085,0.0316418,-0.00696641,-0.0787902,0.0784165,0.0170544,0.0456768,-33532.4
-35647.4,0.9209,0.493606,3,7,0,35656.6,-0.0074031,0.993292,-0.019507,-0.0296653,0.104494,0.04181,0.0347804,0.0124742,0.0294267,-0.0931776,0.0918214,0.00264604,0.0784442,-33521.4
-35647,0.864469,0.493606,3,7,0,35655.1,-0.0165701,1.00128,-0.0141651,-0.0149409,0.0901653,0.0511744,0.0401639,0.0177166,0.0160872,-0.0882236,0.0867504,0.0374751,0.0438424,-33520.2
-35649.5,0.915057,0.493606,3,7,0,35652.9,-0.0108551,0.992734,-0.0245855,-0.0340526,0.0757808,0.0591115,0.0471343,0.00375575,0.0218435,-0.0775923,0.0786294,-0.00783597,0.076722,-33512.7
-35650.7,0.981332,0.493606,3,7,0,35657.5,-0.0129301,1.00206,-0.0349825,-0.0418315,0.116266,0.031482,0.0325683,0.0278562,0.0138145,-0.0968797,0.0986278,0.0245515,0.0853943,-33533.6
-35647.5,0.901517,0.493606,3,7,0,35657.2,-0.00600783,0.997722,-0.0392963,-0.0146153,0.109332,0.0433948,0.0498408,0.0383038,0.018377,-0.0833459,0.0996614,0.0249699,0.0595074,-33531.7
-35650.8,0.930329,0.493606,3,7,0,35654.5,-0.00962159,0.99456,-0.0435254,-0.0178506,0.106026,0.0478743,0.0299302,0.0285037,0.0117736,-0.0681572,0.103475,0.0193673,0.0474385,-33524.7
-35649.7,0.945035,0.493606,3,7,0,35655.3,-0.012544,1.00259,-0.00822842,-0.041832,0.0923199,0.060285,0.0549638,0.0251518,0.0201251,-0.111407,0.0668853,0.0142073,0.0861342,-33528.4
-35650.5,0.990888,0.493606,3,7,0,35655.2,-0.0120858,0.992136,-0.0321357,-0.0414198,0.0908618,0.0418725,0.0298304,0.0208587,0.0126496,-0.0786193,0.103699,0.00959261,0.0482105,-33519.3
-35654.4,0.799384,0.493606,3,7,0,35659.9,-0.00565087,0.991219,-0.0235948,-0.0455187,0.0908184,0.0453078,0.019221,0.0161283,0.0282883,-0.0874963,0.0997711,-0.00639221,0.0599346,-33519.1
-35649.1,1,0.493606,3,7,0,35661.8,-0.0121901,1.00352,-0.0116555,-0.0311898,0.125054,0.0453176,0.0585895,0.0242882,0.0108636,-0.0998721,0.0834995,0.0399986,0.0705706,-33535.3
-35654.2,0.910651,0.493606,3,7,0,35659.3,-0.0102146,0.991424,-0.0310869,-0.0362735,0.0924671,0.0831296,0.0383949,0.0292045,0.014814,-0.0615045,0.0615933,0.0144201,0.0581523,-33518.5
-35650.1,0.9845,0.493606,3,7,0,35659.8,-0.013887,0.994288,-0.0150541,-0.0180296,0.108328,0.0281837,0.055162,0.0233509,0.0239604,-0.117755,0.0967136,0.027752,0.0729916,-33530.4
-35651.7,0.927773,0.493606,3,7,0,35654.6,-0.00731575,1.00205,-0.0294162,-0.0381204,0.090393,0.0811903,0.0377232,0.0308645,0.0107626,-0.0669663,0.071501,0.0101843,0.0473735,-33524.1
-35650.1,1,0.493606,3,7,0,35656.2,-0.00819721,0.997105,-0.013976,-0.040126,0.097724,0.0829104,0.0460847,0.0219759,0.000379701,-0.0678018,0.0874157,0.019006,0.0582739,-33523.1
-35651,0.975309,0.493606,3,7,0,35654,-0.0062268,1.00028,-0.0188095,-0.0379484,0.0905813,0.0874275,0.0469047,0.0250119,0.00415628,-0.0718343,0.0878305,0.0158004,0.058212,-33525.9
-35647.5,0.990183,0.493606,3,7,0,35655.9,-0.0163584,0.99458,-0.0226458,-0.00878994,0.0929748,0.0369689,0.0442593,0.0229072,0.0313884,-0.100404,0.0841476,0.0306408,0.0560129,-33521.5
-35648.8,0.702267,0.493606,3,7,0,35658.9,-0.00883475,1.00044,-0.0149128,-0.0189401,0.128114,0.0508646,0.0501498,0.0351378,-0.00305454,-0.0988605,0.0742506,0.0118291,0.0690404,-33532.1
-35647.4,0.928553,0.493606,3,7,0,35656.4,-0.0135815,0.997365,-0.0232749,-0.0272483,0.0809733,0.053909,0.048445,0.0282479,0.0321292,-0.0802463,0.104491,0.0525171,0.0743005,-33523.9
