# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:04:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/ydrp8wi1.json
# init = 2 (Default)
# random
#   seed = 92562
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_Word2Vec_j/hreg-20250511160449_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
# Adaptation terminated
# Step size = 0.496606
# Diagonal elements of inverse mass matrix:
# 2.30605e-05, 1.70068e-05, 0.000138121, 0.000112615, 0.000170784, 0.000138317, 9.61993e-05, 0.000135422, 0.000102931, 0.000177625, 0.00013336, 0.000657363, 0.0863756
-35647.9,0.793458,0.496606,3,7,0,35655,-0.0103562,0.992119,-0.013925,-0.0226331,0.0995298,0.0483858,0.0522784,0.0329409,0.0102741,-0.0736218,0.100673,0.0424427,0.0749362,-33521.4
-35647.2,0.88759,0.496606,3,7,0,35653.6,-0.00888955,1.00237,-0.0259602,-0.0196943,0.095879,0.0480882,0.0405316,0.0308007,0.0210146,-0.0910834,0.0693142,0.00619643,0.0399092,-33523.2
-35645.9,0.897712,0.496606,3,7,0,35651.3,-0.00985885,0.993549,-0.0256518,-0.0334517,0.0924424,0.057682,0.036785,0.0342118,0.0255147,-0.0928509,0.0994926,0.0164648,0.0818988,-33525.4
-35648.2,0.858168,0.496606,3,7,0,35653,-0.013196,0.999969,-0.0468139,-0.0373194,0.100271,0.0441675,0.0510192,0.0199821,0.0146881,-0.0905627,0.101403,0.0273222,0.0565006,-33532.2
-35649,0.840755,0.496606,3,7,0,35655.6,-0.00942793,0.994832,-0.000851133,-0.0293951,0.104268,0.0377504,0.044153,0.0308921,0.0142796,-0.10717,0.0690102,0.0289756,0.096149,-33520.5
-35653.6,0.905675,0.496606,3,7,0,35656.9,-0.0115359,0.999981,-0.0471439,-0.0228771,0.0786056,0.0723223,0.0275536,0.0174557,0.0246747,-0.0820968,0.108518,0.00573346,0.0545911,-33527.8
-35654.8,0.946774,0.496606,3,7,0,35661.8,-0.0127814,0.994849,-0.0109961,-0.0284759,0.11027,0.0434303,0.0492093,0.0399987,0.0200586,-0.10182,0.0379396,0.00820716,0.0939854,-33523
-35654.5,0.996107,0.496606,3,7,0,35660.7,-0.0178623,0.996348,-0.0294042,-0.022338,0.0890128,0.0696019,0.0443547,0.0238247,0.0153607,-0.0741288,0.126985,0.0206834,0.0496681,-33530.7
-35650.9,0.992702,0.496606,3,7,0,35661.3,-0.00213793,0.998422,-0.0240278,-0.0184978,0.0921913,0.0518421,0.0604685,0.0171107,0.00328194,-0.102098,0.0614738,0.0180624,0.0809396,-33521.9
-35648,1,0.496606,3,7,0,35654.7,-0.0148436,0.998561,-0.0191795,-0.034272,0.0959418,0.0458798,0.0336494,0.035658,0.033051,-0.0724392,0.098396,0.0354601,0.0754663,-33524
-35650.9,0.889817,0.496606,3,7,0,35656.1,-0.00564571,0.995363,-0.00353697,-0.0189783,0.113575,0.035816,0.0373547,0.0189524,0.030275,-0.074971,0.0991327,0.0394666,0.0507866,-33521.7
-35652.2,0.845684,0.496606,3,7,0,35659,-0.0219599,0.999256,-0.0364215,-0.0236718,0.0735035,0.0746406,0.047807,0.0348742,0.00859716,-0.103231,0.0767265,0.0106563,0.0642375,-33527.6
-35650.6,0.985371,0.496606,3,7,0,35659.9,-0.0170474,0.999903,-0.0333886,-0.0173328,0.0723382,0.0720555,0.052039,0.0460152,0.0110423,-0.105319,0.0912217,0.0217748,0.0675521,-33530.9
-35649.4,0.985899,0.496606,3,7,0,35654.6,-0.00513711,0.993964,-0.00960713,-0.0279859,0.120837,0.0427954,0.0436854,0.0101279,0.0282012,-0.0759169,0.0892741,0.0320308,0.0592263,-33522.8
-35648.5,1,0.496606,3,7,0,35652.9,-0.0173645,0.995931,-0.0367866,-0.0248381,0.0816062,0.0666426,0.0471229,0.0435714,0.00699794,-0.107089,0.0795166,0.00536886,0.0704428,-33527.7
-35647.6,1,0.496606,3,7,0,35653.8,-0.00444227,0.998796,-0.00654565,-0.034558,0.104146,0.0359912,0.0466244,0.0404889,0.0178214,-0.0974624,0.0883418,0.0294105,0.0552537,-33526.6
-35648.7,0.831383,0.496606,3,7,0,35655.5,-0.0175937,0.995698,-0.0395742,-0.0233072,0.0972946,0.073694,0.0459197,0.0176376,0.0184902,-0.0919579,0.0809984,-0.0189739,0.0950178,-33527.4
-35645.5,0.981209,0.496606,3,7,0,35654,-0.00957078,0.995772,-0.0126979,-0.0303159,0.0933583,0.0445831,0.0417422,0.0351781,0.0132956,-0.0803376,0.0849563,0.0535803,0.0543883,-33517.8
-35646,0.891349,0.496606,3,7,0,35650.4,-0.010864,0.998987,-0.0355017,-0.0246874,0.117939,0.0540605,0.0378854,0.0148961,0.0126089,-0.0962357,0.0774363,-0.0062072,0.0795413,-33528.3
-35648.2,0.678043,0.496606,3,7,0,35658.4,-0.0113359,1.00042,-0.0153349,-0.0201427,0.0683658,0.0493046,0.0520015,0.0429267,0.0292147,-0.0999835,0.0846884,0.0346657,0.0559846,-33522.9
-35647.2,0.996515,0.496606,3,7,0,35652.4,-0.0127662,0.99394,-0.0195784,-0.0155525,0.0998955,0.0631788,0.0427649,0.0395728,0.0285878,-0.114591,0.0863145,-4.53283e-05,0.0698394,-33530.5
-35646.3,0.952951,0.496606,3,7,0,35652.5,-0.0110496,0.999042,-0.0250046,-0.0398679,0.102542,0.0476322,0.0522485,0.0177508,0.00571518,-0.0702188,0.0834926,0.0397308,0.0638649,-33521.7
-35646.3,0.892836,0.496606,3,7,0,35651.3,-0.0117084,0.998394,-0.0172948,-0.013542,0.098235,0.0638004,0.0505029,0.0403635,0.0259267,-0.111503,0.082614,0.01314,0.0861258,-33531.4
-35649.3,0.905812,0.496606,3,7,0,35652.5,-0.0116143,0.996765,-0.017418,-0.013545,0.0955301,0.0602009,0.0672362,0.0237566,0.0307254,-0.100132,0.06758,-0.00742516,0.0969285,-33526.5
-35651.4,0.807807,0.496606,3,7,0,35659.9,-0.0101179,0.997988,-0.0328672,-0.0457846,0.122913,0.0561381,0.0174845,0.028193,0.0195894,-0.085791,0.101231,0.0221156,0.0640114,-33533.5
-35650,0.986032,0.496606,3,7,0,35658.7,-0.0153411,0.994998,-0.0269184,-0.0377261,0.122358,0.0640244,0.0365301,0.0186403,-0.00454878,-0.0791599,0.0892403,0.00751051,0.0505371,-33527.4
-35648.4,0.710881,0.496606,3,7,0,35661.6,-0.00970829,0.995841,-0.0308223,-0.0119384,0.0965429,0.0638463,0.0408392,0.0482064,0.00496205,-0.0993339,0.0905353,0.0627606,0.088117,-33528.7
-35651.8,0.84567,0.496606,3,7,0,35656.4,-0.00726877,0.99616,-0.0199081,-0.0283554,0.10353,0.0651981,0.0531969,0.0443208,0.0139996,-0.0998983,0.094339,0.104835,0.0654919,-33532.5
-35647.8,0.997799,0.496606,3,7,0,35656.8,-0.0155481,0.996569,-0.0198802,-0.0233945,0.0971464,0.0536749,0.0446979,0.0259165,0.0169204,-0.0784768,0.0823432,-0.0551343,0.0963388,-33519.8
-35646.2,0.683895,0.496606,3,7,0,35654.1,-0.00389923,0.998471,-0.0201753,-0.0294749,0.0942017,0.052662,0.040321,0.0280399,0.0203305,-0.104739,0.0798056,0.051361,0.0632904,-33524.2
-35646,0.979102,0.496606,3,7,0,35650.7,-0.0163922,0.99619,-0.0144946,-0.0382597,0.109707,0.0603846,0.0409251,0.0389904,0.021354,-0.102286,0.0817736,0.0106635,0.0870361,-33530
-35646,0.579526,0.496606,2,3,0,35656.4,-0.0163922,0.99619,-0.0144946,-0.0382597,0.109707,0.0603846,0.0409251,0.0389904,0.021354,-0.102286,0.0817736,0.0106635,0.0870361,-33530
-35648.4,0.856982,0.496606,3,7,0,35652.6,-0.00827574,1.0005,-0.0252337,-0.04672,0.117685,0.0420952,0.0475712,0.0221303,0.0332279,-0.104219,0.0834587,0.00311079,0.0808642,-33534.7
-35648.9,0.95444,0.496606,3,7,0,35655.7,-0.0096152,1.00026,-0.0102775,-0.0111527,0.0909562,0.0604199,0.0428692,0.0204301,0.000801298,-0.0826521,0.0867151,0.0646783,0.0582698,-33518.6
-35649.6,0.78295,0.496606,3,7,0,35660.7,-0.00693431,0.99474,-0.0199614,-0.0393079,0.104323,0.0474353,0.048873,0.0532017,0.0272312,-0.0828479,0.099648,-0.00547962,0.0606257,-33531
-35648.3,0.970843,0.496606,3,7,0,35653.8,-0.015704,1.00008,-0.0291522,-0.0206524,0.0978134,0.0610573,0.043989,0.000580683,0.0198093,-0.101884,0.0780193,0.0496531,0.0891995,-33525
-35649.8,0.914229,0.496606,3,7,0,35655.4,-0.00253316,0.996175,-0.0242467,-0.0261067,0.0783456,0.0664136,0.0400622,0.0336494,0.00511138,-0.0854462,0.0896507,0.0596214,0.0646114,-33519.8
-35650.8,1,0.496606,3,7,0,35654.5,-0.0191447,0.998425,-0.0218744,-0.0311841,0.123872,0.047022,0.0491142,0.025826,0.0284406,-0.0766019,0.0696545,-0.0172773,0.0579324,-33528.7
-35651.3,0.954555,0.496606,3,7,0,35661,-0.00434917,0.996219,-0.0254311,-0.0270901,0.0830142,0.0513948,0.0556272,0.00565223,0.0282719,-0.095151,0.0628938,0.058745,0.0628119,-33517.8
-35655.2,0.914996,0.496606,3,7,0,35662.6,-0.0175849,0.998939,-0.0361415,-0.050129,0.112426,0.0317338,0.0572584,0.0407866,0.0219901,-0.0740114,0.105466,0.0452262,0.104126,-33536.8
-35652.3,0.974484,0.496606,3,7,0,35662.6,-0.0046528,0.995801,-0.00450633,-0.0299304,0.102724,0.0852026,0.0400919,0.0260651,0.0189381,-0.11295,0.0753393,-0.00374249,0.0562548,-33529.4
-35650.7,0.896728,0.496606,3,7,0,35658.6,-0.00503094,0.997878,0.0042971,-0.0252645,0.10006,0.0762524,0.0356773,0.0234201,0.0202715,-0.106609,0.0751574,0.0154089,0.0785207,-33524.8
-35655.2,0.904621,0.496606,3,7,0,35662.8,-0.0152306,0.997036,-0.0594321,-0.0251535,0.0818427,0.05152,0.0472672,0.0357986,0.00533927,-0.101964,0.0663071,-0.047817,0.0853707,-33526.6
-35644.8,0.904311,0.496606,3,7,0,35660.1,-0.0115571,0.997608,-0.00968378,-0.032869,0.0965013,0.0412323,0.0456332,0.0166479,0.0115875,-0.0972865,0.0888496,0.0370509,0.060151,-33520.4
-35648.1,0.75588,0.496606,3,7,0,35651.5,-0.00983227,1.00131,-0.0444246,-0.0330505,0.102946,0.0578765,0.054561,0.0324389,0.0294365,-0.0821997,0.0889285,0.00135111,0.0550326,-33534.5
-35648.3,0.997692,0.496606,3,7,0,35654.1,-0.0110955,0.993466,-0.0215716,-0.0232486,0.08048,0.0386488,0.0496626,0.00807968,0.00904349,-0.0915437,0.0667341,0.02377,0.0672615,-33510.8
-35649.4,0.97258,0.496606,3,7,0,35654,-0.0122816,1.00115,-0.0167249,-0.0412504,0.114925,0.0734382,0.0485081,0.0183952,0.0189519,-0.104665,0.101718,-0.012453,0.0716487,-33538.5
-35648.5,0.986191,0.496606,3,7,0,35655.2,-0.00673797,1.00132,-0.0176126,-0.0364915,0.119111,0.0704629,0.0430412,0.0168659,0.0230266,-0.102155,0.0901969,-0.00706744,0.0671526,-33535.6
-35650.3,0.970268,0.496606,3,7,0,35654.5,-0.016461,0.993236,-0.0293996,-0.0151116,0.0826698,0.0436502,0.0385935,0.0469725,0.00528393,-0.0928048,0.0952559,0.0497776,0.0621881,-33521.4
-35646.1,0.996884,0.496606,3,7,0,35653,-0.0147205,0.994627,-0.0259652,-0.0117808,0.0867875,0.0469924,0.0386859,0.035148,0.00604076,-0.0931332,0.092716,0.0252763,0.0618458,-33519.9
-35645.8,0.965424,0.496606,3,7,0,35650.7,-0.0113236,1.0001,-0.0260734,-0.0330206,0.0892749,0.0480886,0.0566117,0.019692,0.0181258,-0.0844532,0.0644339,0.00948043,0.0487662,-33520.1
-35649.3,0.788592,0.496606,3,7,0,35654.6,-0.0122583,0.994456,-0.0154274,-0.040193,0.109997,0.0744686,0.049867,0.00519745,0.0190763,-0.091293,0.102594,0.0395053,0.0847301,-33530.4
-35647.6,0.891731,0.496606,3,7,0,35657.7,-0.00672081,1.00022,-0.00478164,-0.0153111,0.102963,0.0495929,0.0383972,0.0276571,0.00666276,-0.0978729,0.0712056,0.0422969,0.0643375,-33520.6
-35652.7,0.801176,0.496606,3,7,0,35658.2,-0.0161301,0.994566,-0.0475459,-0.0323254,0.0782525,0.0546736,0.0647048,0.0320247,0.0217396,-0.0787608,0.0628476,0.0273023,0.075231,-33522.8
-35648.7,0.961981,0.496606,3,7,0,35658.6,-0.010946,0.993978,-0.0418701,-0.0260305,0.0787299,0.054305,0.0560543,0.0212065,0.0261939,-0.080248,0.0706221,0.0174923,0.0797411,-33518.8
-35647.9,1,0.496606,3,7,0,35652.4,-0.00775278,0.997503,0.000682726,-0.0245995,0.117971,0.05505,0.0382373,0.0339648,0.010079,-0.0976528,0.0961694,0.00187473,0.0630561,-33528.8
-35647.7,0.985142,0.496606,3,7,0,35651.6,-0.0130485,0.996876,-0.0434849,-0.0282605,0.0822668,0.0533039,0.0519786,0.0191989,0.0234095,-0.0885721,0.0714994,0.0514349,0.0716269,-33521.4
-35647.4,0.913404,0.496606,3,7,0,35654.3,-0.00977284,0.994957,0.00397554,-0.0213946,0.101739,0.0475473,0.0395357,0.0374403,0.0197056,-0.0948356,0.0909608,0.00199631,0.063542,-33522
-35648,0.804365,0.496606,3,7,0,35655.6,-0.0160841,0.996536,-0.0190476,-0.015811,0.0988985,0.0804127,0.060503,0.0351453,0.0201634,-0.100413,0.0823626,0.00853253,0.0669972,-33532.5
-35647.7,0.796082,0.496606,3,7,0,35660.8,-0.0134744,0.997261,-0.019264,-0.0395593,0.0990739,0.0279928,0.0302192,0.0196119,0.020451,-0.0874136,0.0857098,0.0304585,0.0518162,-33518.6
-35646.7,0.779981,0.496606,3,7,0,35652.4,-0.00965212,0.997258,-0.021205,-0.0245528,0.10455,0.0611686,0.0464701,0.037715,0.012179,-0.103919,0.0752374,-0.0402896,0.106707,-33527.8
-35647.6,0.848361,0.496606,3,7,0,35651.8,-0.0118697,0.997533,-0.0275202,-0.0436791,0.0999383,0.0501901,0.0582557,0.00462067,0.0222383,-0.0795588,0.0862063,0.0392039,0.0510077,-33524.2
-35646.7,0.983508,0.496606,3,7,0,35651.1,-0.0104496,0.99699,-0.0202895,-0.00897824,0.10461,0.0478551,0.0377308,0.0320739,0.00829996,-0.096433,0.0811085,0.0180532,0.110889,-33522.4
-35649.3,0.85831,0.496606,3,7,0,35653.1,-0.0147245,0.999808,-0.0361321,-0.0223302,0.0944599,0.0466179,0.0389906,0.0157284,0.0167221,-0.109694,0.10938,0.0396261,0.0890636,-33531.2
-35649,0.979945,0.496606,3,7,0,35659.6,-0.00668537,0.999348,-0.0105792,-0.0276058,0.0972893,0.062133,0.0583083,0.0401136,0.0163078,-0.075041,0.0650886,0.0539009,0.0798541,-33523
-35648.7,0.669825,0.496606,3,7,0,35662.3,-0.014077,0.995902,-0.0128987,-0.0361902,0.109649,0.0505053,0.0225976,0.0262477,0.0225067,-0.0853621,0.0748173,0.0114748,0.0396465,-33520.1
-35649,0.792203,0.496606,3,7,0,35655.2,-0.00684892,0.998748,-0.0193923,-0.0146187,0.101276,0.0581871,0.0601586,0.0503935,0.0191959,-0.0880528,0.0801969,0.0559713,0.109581,-33530
-35647.3,1,0.496606,3,7,0,35651.5,-0.00980511,0.995247,-0.0112182,-0.01862,0.106337,0.0499689,0.0530532,0.050237,0.0175995,-0.0991817,0.0734969,0.0568435,0.0731141,-33527.1
-35649.4,0.822277,0.496606,3,7,0,35656.3,-0.0128785,1.00148,-0.029357,-0.0340369,0.0884276,0.061987,0.021408,0.0110582,0.014225,-0.0890888,0.0945584,-0.00146465,0.071991,-33522.6
-35646.6,0.992823,0.496606,3,7,0,35653.4,-0.0134646,0.995478,-0.0136812,-0.0266059,0.0893741,0.0394441,0.0297026,0.0190868,0.0201677,-0.0880163,0.086021,-0.00628172,0.0503268,-33514.6
-35647.3,0.665977,0.496606,3,7,0,35653.9,-0.011591,0.999398,-0.0187181,-0.0203134,0.0872688,0.0663247,0.0463239,0.0356698,0.0239104,-0.0822061,0.0709704,0.0676559,0.088338,-33521.4
-35645.8,0.91557,0.496606,3,7,0,35652.3,-0.0114091,0.999095,-0.0283663,-0.0451293,0.0947522,0.0551625,0.0523634,0.0350411,0.0226186,-0.0998054,0.0741223,0.0426322,0.0600899,-33528.7
-35647.3,0.895763,0.496606,3,7,0,35651.2,-0.0143034,0.993141,-0.0381263,-0.0309786,0.100926,0.0606886,0.0322792,0.0328606,0.0150988,-0.0876965,0.0783329,-0.00451148,0.0520881,-33523.7
-35645.7,0.966085,0.496606,3,7,0,35652.6,-0.0143292,0.995659,-0.0190326,-0.0179569,0.0924708,0.053177,0.0611364,0.0245991,0.0192174,-0.0900205,0.0916317,0.0529798,0.0840883,-33524.1
-35646.2,0.958643,0.496606,3,7,0,35649.6,-0.01291,0.99911,0.00038433,-0.0155025,0.0893713,0.0514025,0.0506835,0.0222082,0.0185808,-0.0850889,0.0849901,0.0240731,0.0719974,-33518.4
-35648.3,0.701483,0.496606,3,7,0,35654.4,-0.00635028,1.00125,-0.0361133,-0.0380678,0.0924532,0.0498953,0.0630302,0.0196921,0.00781906,-0.0919732,0.0946425,0.00811236,0.0638574,-33530.2
-35645.5,1,0.496606,3,7,0,35650.9,-0.00980715,0.993742,-0.00293105,-0.0277745,0.108383,0.0543057,0.0472521,0.0349933,0.0229966,-0.0856607,0.08285,0.025782,0.0690837,-33523.1
-35650,0.84409,0.496606,3,7,0,35654.8,-0.0133606,1.00107,-0.0407169,-0.0084035,0.090033,0.0439371,0.0494459,0.021743,0.0228661,-0.0686964,0.0665019,0.00975237,0.054914,-33519.8
-35647.8,0.998482,0.496606,3,7,0,35655.6,-0.0123437,0.993726,-0.00874417,-0.031713,0.076883,0.0540715,0.0390654,0.0214837,0.00768124,-0.113223,0.0852348,0.0214601,0.0587206,-33517.4
-35647.9,1,0.496606,3,7,0,35651.5,-0.00845384,0.998551,-0.0155263,-0.0286586,0.0855403,0.0466376,0.0453964,0.0189281,0.00876253,-0.12305,0.076482,-0.0080179,0.0647595,-33522.6
-35646.6,0.947584,0.496606,3,7,0,35653.5,-0.0147748,0.995667,-0.0346201,-0.0308995,0.103575,0.0510713,0.0490431,0.0373016,0.026179,-0.0698727,0.0858703,0.0153795,0.0815693,-33526.2
-35647.4,0.85055,0.496606,3,7,0,35653.3,-0.00773887,0.994632,-0.0249497,-0.0474469,0.086395,0.064439,0.0346744,0.021857,0.0198323,-0.0820585,0.087812,0.0102083,0.0480747,-33519.9
-35645.9,0.929467,0.496606,3,7,0,35653.2,-0.00888226,0.999164,-0.025297,-0.0295837,0.108067,0.0463209,0.0301282,0.0300891,0.0282051,-0.107026,0.0818683,0.00358891,0.0598947,-33528.6
-35646.9,0.821869,0.496606,3,7,0,35653,-0.0105222,0.995747,-0.0334776,-0.0148919,0.0960321,0.0508227,0.0502935,0.00758575,0.0221329,-0.0824487,0.0920505,0.0185133,0.0935966,-33521.9
-35652.7,0.704099,0.496606,3,7,0,35659.1,-0.0105763,0.999216,-0.00419451,-0.0388251,0.0879726,0.0482669,0.028906,0.0206421,-0.00115602,-0.124742,0.0791389,-0.00480655,0.0512113,-33521.7
-35648.5,0.963658,0.496606,3,7,0,35657.5,-0.0113244,0.997277,-0.00674226,-0.0264746,0.0846306,0.048764,0.0388648,0.0214148,-0.00144431,-0.119511,0.0841313,0.00478314,0.0636678,-33520.1
-35645.1,0.94634,0.496606,3,7,0,35654.6,-0.00903754,0.997428,-0.0326245,-0.0243461,0.102436,0.0600801,0.0432384,0.0408708,0.0200552,-0.084554,0.0651805,0.0177039,0.0582335,-33525
-35649.5,0.754853,0.496606,3,7,0,35655.2,-0.016364,0.99742,-0.0234233,-0.0337281,0.0855786,0.062998,0.0231428,0.0340813,0.0198389,-0.0849401,0.108131,0.024936,0.0561503,-33525
-35646.1,0.996091,0.496606,3,7,0,35653.2,-0.0103065,0.997786,-0.0173579,-0.0271763,0.119634,0.0534563,0.0346028,0.022833,0.0231095,-0.0765191,0.0903379,0.0257926,0.0894897,-33525.9
-35646.5,0.937908,0.496606,3,7,0,35651.4,-0.00952332,0.997289,-0.035325,-0.0292824,0.103571,0.0621133,0.0526303,0.00606563,0.026314,-0.0785589,0.0880871,0.0403204,0.0690671,-33526.4
-35650.1,0.713519,0.496606,3,7,0,35659.3,-0.0135016,0.995043,-0.0155455,-0.0348183,0.0959124,0.0478586,0.0504805,0.0592433,0.0225085,-0.11287,0.066837,0.00679233,0.0698489,-33529.4
-35646.1,0.969355,0.496606,3,7,0,35653.8,-0.0108029,1.00084,-0.0143425,-0.0103555,0.0984898,0.0592258,0.0333162,0.0303274,0.00998539,-0.0835073,0.0930897,0.0179383,0.0559271,-33523
-35646.4,0.961803,0.496606,3,7,0,35649.6,-0.010374,0.993839,-0.0317403,-0.0299589,0.100343,0.0425747,0.0584735,0.0171726,0.0110518,-0.0883802,0.0792797,0.0466359,0.079203,-33521.9
-35646.5,0.913906,0.496606,3,7,0,35654.2,-0.0169188,0.994939,-0.0104671,-0.0217591,0.113216,0.0597162,0.0385443,0.0357714,0.0195503,-0.0951436,0.0919442,0.00947323,0.0520363,-33528.4
-35646.1,1,0.496606,3,7,0,35648.9,-0.00800172,0.999704,-0.024058,-0.0197914,0.0789038,0.045555,0.0569129,0.0224716,0.00907245,-0.0900646,0.0813727,0.0379152,0.0643773,-33519
-35654.6,0.709368,0.496606,3,7,0,35658.1,0.00321018,0.998609,-0.0388653,-0.0249578,0.0765588,0.0606186,0.0552535,0.0224181,0.0235819,-0.101778,0.0714976,0.0314169,0.0552561,-33526
-35656.2,0.879744,0.496606,3,7,0,35664.5,-0.0263683,0.99409,-0.0132513,-0.0142885,0.114734,0.046014,0.0458676,0.0320043,0.00822896,-0.078759,0.0990793,0.00361965,0.0884704,-33528
-35646.8,1,0.496606,3,7,0,35660.9,-0.0139231,0.996584,-0.0221313,-0.0256831,0.0980948,0.0571886,0.0388497,0.0243396,0.0307507,-0.07737,0.096158,-0.0160212,0.0583179,-33523.6
-35646.5,0.877396,0.496606,3,7,0,35653.4,-0.00613539,0.998401,-0.0293381,-0.0185066,0.104519,0.0601403,0.037988,0.0376802,0.0226799,-0.0898169,0.0712006,0.056692,0.0703303,-33526
-35647.9,0.935816,0.496606,3,7,0,35652.1,-0.0118058,0.998236,-0.00550054,-0.0052733,0.102966,0.0504559,0.0489901,0.0212739,0.0161467,-0.0734461,0.100282,0.0142457,0.0609831,-33522.1
-35647.6,0.954792,0.496606,3,7,0,35653.8,-0.0128662,0.998519,-0.0381013,-0.0460757,0.0966963,0.0580863,0.0422442,0.0322058,0.0217859,-0.110723,0.0679715,0.0256812,0.0632123,-33530.4
-35649.4,0.935411,0.496606,3,7,0,35653.6,-0.0103909,0.996227,0.00116651,-0.011229,0.108638,0.058996,0.0508538,0.019501,0.0105401,-0.0650509,0.0723901,0.0138129,0.0521718,-33517
-35650.2,0.984855,0.496606,3,7,0,35652.5,-0.0123059,0.999548,-0.0456679,-0.0352413,0.0961964,0.0473156,0.0405173,0.0314104,0.0277056,-0.120608,0.0947659,0.0458043,0.0902656,-33536.6
-35650.7,0.983486,0.496606,3,7,0,35656.9,-0.0103274,0.998519,-0.0377876,-0.0357225,0.104194,0.0492171,0.0418632,0.0310671,0.0302848,-0.126662,0.0830253,0.0681649,0.0762829,-33536.5
-35651.7,0.859262,0.496606,3,7,0,35658.3,-0.0126944,0.993431,-0.0150359,-0.0167065,0.131754,0.0637157,0.0517747,0.0307385,0.0321544,-0.0769819,0.0981588,0.0141933,0.109786,-33535
-35650.9,1,0.496606,3,7,0,35656.7,-0.0136179,0.998865,-0.0102214,-0.0230304,0.121817,0.07118,0.0429898,0.0428415,0.0174454,-0.0891093,0.105909,0.0286483,0.129337,-33537.5
-35649.7,0.733684,0.496606,3,7,0,35662.5,-0.00760183,1.00087,-0.0362676,-0.0430601,0.0851641,0.0416941,0.0521433,0.0201776,0.0237474,-0.106601,0.0653165,-0.0100578,0.0633581,-33525.3
-35649.1,1,0.496606,3,7,0,35654.5,-0.0148657,0.993797,-0.00484908,-0.0168649,0.116536,0.0471727,0.0370473,0.0144077,0.0150044,-0.0705526,0.08231,0.0396195,0.050328,-33517.5
-35646,0.994026,0.496606,3,7,0,35652.9,-0.0132298,0.999342,-0.0214793,-0.0326504,0.104818,0.0585678,0.0448922,0.0477863,0.0217879,-0.106462,0.0738563,0.00198761,0.0589785,-33532
-35646.8,0.970783,0.496606,3,7,0,35649.8,-0.0111676,0.99524,-0.0263048,-0.0270198,0.094292,0.0411407,0.0564244,0.0121417,0.0272473,-0.0775865,0.0913991,0.01099,0.0848052,-33520.8
-35653.5,0.713153,0.496606,3,7,0,35658.2,-0.00878258,1.00355,-0.0034215,-0.0159445,0.117939,0.0471914,0.0590994,0.0426599,0.0336798,-0.0798737,0.0885372,-0.00920893,0.0644493,-33534.8
-35651.3,1,0.496606,3,7,0,35660.7,-0.00673119,0.999491,-0.00884514,-0.0220485,0.11726,0.0436419,0.0565795,0.046096,0.0246951,-0.070134,0.0965166,-0.00721628,0.0842611,-33531.4
-35646.3,0.991295,0.496606,3,7,0,35654.9,-0.0143783,0.996075,-0.0123279,-0.0306462,0.0819215,0.0649726,0.0459282,0.0398859,0.00343515,-0.0987278,0.0770026,0.0270184,0.0525881,-33520.7
-35649.1,0.807757,0.496606,3,7,0,35655.3,-0.00830755,0.995358,-0.0310536,-0.0156105,0.110573,0.0280242,0.0492145,0.0270802,0.0381725,-0.0821463,0.0853355,0.0122284,0.0634009,-33526
-35647.3,0.984631,0.496606,3,7,0,35655,-0.0130683,0.999412,-0.0251428,-0.0330861,0.0996976,0.0529504,0.0642647,0.0251192,-0.00613019,-0.0937122,0.092881,0.030143,0.0639278,-33529.3
-35647.1,0.918242,0.496606,3,7,0,35653.6,-0.0124834,0.998108,-0.0192806,-0.0298137,0.0874122,0.0468467,0.0637723,0.030122,-0.000236431,-0.103544,0.0966758,0.0113921,0.0714354,-33527.1
-35647.1,0.907037,0.496606,3,7,0,35653.8,-0.0109602,0.997274,-0.0271779,-0.0267261,0.108376,0.0600461,0.0271048,0.0208312,0.0313966,-0.0779132,0.0697385,0.0277485,0.0710389,-33521.8
