# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2024-09-28 20:52:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/qngzgopf.json
# init = 2 (Default)
# random
#   seed = 77413
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/Word2Vec/reg-20240928155233_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35858.5,0.974083,0.587556,2,3,0,35860.2,-0.0182853,0.0571602,0.999324,-101799
-35858.8,0.947993,0.587556,3,7,0,35859.8,-0.0104583,0.0486341,0.998834,-101799
-35859.8,0.953073,0.587556,2,3,0,35860.1,-0.022562,0.0561602,1.00012,-101800
-35857.8,1,0.587556,3,7,0,35859.6,-0.0126076,0.0505393,1.00039,-101798
-35859.1,0.857191,0.587556,2,3,0,35859.6,-0.013898,0.0474081,1.00283,-101799
-35858.9,0.905551,0.587556,2,7,0,35861.2,-0.0124636,0.054197,0.995715,-101799
-35857.9,0.993924,0.587556,2,7,0,35859,-0.0182918,0.0525022,1.00149,-101798
-35857.9,0.985898,0.587556,2,3,0,35858.2,-0.013699,0.0526786,0.997313,-101798
-35860.1,0.794915,0.587556,2,3,0,35860.6,-0.00759531,0.0484456,0.999651,-101800
-35860.7,0.969038,0.587556,2,3,0,35861.2,-0.00595059,0.0502731,1.00012,-101801
-35859.6,1,0.587556,2,7,0,35860.8,-0.0225387,0.0553761,1.00007,-101800
-35857.5,1,0.587556,2,7,0,35859.4,-0.0141647,0.0540805,0.999489,-101798
-35858.8,0.614892,0.587556,2,3,0,35861.9,-0.0115562,0.0480313,0.998045,-101799
-35859.5,0.923464,0.587556,2,3,0,35860.5,-0.0218617,0.0503738,1.00197,-101800
-35858.3,0.82476,0.587556,2,3,0,35862.3,-0.0121231,0.0486743,0.999045,-101799
-35858.8,0.600785,0.587556,1,3,0,35863.8,-0.020445,0.0560635,1.00039,-101799
-35858.7,0.763993,0.587556,2,7,0,35861.8,-0.01689,0.0506018,0.995896,-101799
-35857.6,0.979156,0.587556,2,3,0,35858.9,-0.0167431,0.0531221,0.998281,-101798
-35860.1,0.74733,0.587556,2,3,0,35860.2,-0.0184136,0.0584851,1.00362,-101800
-35859.3,1,0.587556,3,7,0,35861.3,-0.0179824,0.0457555,1.00058,-101800
-35858.1,0.799567,0.587556,2,3,0,35862.3,-0.019172,0.0548055,1.00021,-101798
-35858.3,0.95316,0.587556,2,3,0,35858.9,-0.012183,0.0494478,0.997762,-101799
-35858,0.951756,0.587556,3,7,0,35859.1,-0.0182053,0.0551355,1.00089,-101798
-35860.4,0.838121,0.587556,3,7,0,35860.6,-0.0092467,0.0457125,0.999972,-101801
-35860.8,0.928319,0.587556,1,1,0,35861.2,-0.00809662,0.0458795,0.999814,-101801
-35861.2,0.989517,0.587556,3,7,0,35861.6,-0.00789099,0.045431,1.00023,-101801
-35858.1,0.931199,0.587556,2,3,0,35862.5,-0.0124671,0.0518919,1.00215,-101798
-35857.6,0.908475,0.587556,2,7,0,35859.1,-0.0155936,0.0545743,0.998876,-101798
-35857.6,0.99658,0.587556,2,3,0,35857.7,-0.0149176,0.0529122,1.00126,-101798
-35857.7,0.918049,0.587556,2,3,0,35858.4,-0.0170243,0.050317,0.999317,-101798
-35859.1,0.779911,0.587556,2,3,0,35860.1,-0.0160436,0.0528892,0.994908,-101799
-35858.9,1,0.587556,2,3,0,35859.4,-0.0158299,0.0511843,0.995272,-101799
-35858.4,0.984891,0.587556,2,3,0,35859.5,-0.0166901,0.0545582,1.00303,-101799
-35858,0.979307,0.587556,2,3,0,35859,-0.013068,0.0531617,0.997336,-101798
-35857.7,1,0.587556,2,3,0,35858,-0.0135784,0.0539597,0.998391,-101798
-35858.6,0.913516,0.587556,2,3,0,35858.8,-0.0107196,0.0491159,0.999612,-101799
-35858.9,0.720047,0.587556,2,3,0,35862.3,-0.0197969,0.0487699,0.997913,-101799
-35859,0.972432,0.587556,3,7,0,35860.2,-0.011603,0.0563882,1.00263,-101799
-35859.5,0.961007,0.587556,2,3,0,35860,-0.0189391,0.048808,0.995671,-101800
-35860.8,0.915718,0.587556,3,7,0,35862.2,-0.00640963,0.0553385,0.997658,-101801
-35859,1,0.587556,2,3,0,35861.9,-0.01873,0.0578178,0.998377,-101799
-35859,0.639431,0.587556,2,3,0,35862.7,-0.01873,0.0578178,0.998377,-101799
-35859.5,0.921254,0.587556,2,7,0,35860.7,-0.00940366,0.054085,1.00306,-101800
-35861,0.859332,0.587556,2,3,0,35862.5,-0.00535138,0.053,0.998853,-101801
-35859.5,0.952711,0.587556,3,7,0,35863.3,-0.0149928,0.0595542,1.00177,-101800
-35858.9,1,0.587556,1,1,0,35859.5,-0.0151732,0.0580922,1.00207,-101799
-35857.7,0.964329,0.587556,2,3,0,35859.6,-0.0177317,0.0543627,0.999469,-101798
-35857.9,0.980566,0.587556,3,7,0,35858.2,-0.0160315,0.049153,0.998531,-101798
-35857.7,0.990959,0.587556,2,3,0,35858.2,-0.0173648,0.0527488,0.998432,-101798
-35858.3,0.813371,0.587556,2,3,0,35859.6,-0.0162214,0.0483495,1.00178,-101799
-35857.9,0.971843,0.587556,2,3,0,35859.2,-0.0124187,0.052857,0.998026,-101798
-35860.2,0.805265,0.587556,3,7,0,35860.3,-0.00822888,0.0535164,0.996106,-101800
-35860.6,0.92865,0.587556,2,3,0,35862.7,-0.00842359,0.053973,1.00428,-101801
-35857.8,1,0.587556,2,3,0,35860.6,-0.0144978,0.0491754,0.999906,-101798
-35858.7,0.905218,0.587556,3,7,0,35859.1,-0.0179621,0.0578451,1.00036,-101799
-35858.3,0.920521,0.587556,2,7,0,35860.4,-0.0179577,0.048338,0.999369,-101799
-35858.5,0.926724,0.587556,2,3,0,35859.4,-0.0173591,0.0523466,0.996011,-101799
-35858.5,0.998607,0.587556,3,7,0,35859.4,-0.00984669,0.0515618,0.999083,-101799
-35858.6,0.995759,0.587556,3,7,0,35859.2,-0.0207401,0.0532399,0.998705,-101799
-35861.3,0.605813,0.587556,2,3,0,35864,-0.00503128,0.0520081,0.998537,-101802
-35859.4,0.940425,0.587556,2,7,0,35863,-0.0135199,0.0475681,0.995972,-101800
-35858.7,0.913817,0.587556,2,3,0,35861,-0.0146189,0.0471073,1.00152,-101799
-35857.5,0.913694,0.587556,2,3,0,35859.9,-0.0147304,0.0525169,0.998831,-101798
-35858.1,0.87994,0.587556,2,3,0,35858.7,-0.0140189,0.0482441,0.999201,-101798
-35858,0.978657,0.587556,2,7,0,35858.7,-0.0158364,0.0558557,1.00139,-101798
-35860.9,0.699707,0.587556,2,3,0,35861.3,-0.0141698,0.0593131,0.994794,-101801
-35859.4,1,0.587556,2,3,0,35861.5,-0.0156799,0.0505561,1.00482,-101800
-35859.3,0.992598,0.587556,3,7,0,35860.3,-0.0122741,0.0515993,0.995095,-101800
-35858.2,1,0.587556,2,7,0,35859.6,-0.0145415,0.0483655,1.00147,-101799
-35861,0.67721,0.587556,2,3,0,35861.6,-0.0144131,0.0483908,0.993367,-101801
-35858.9,0.966807,0.587556,2,7,0,35861.9,-0.0161776,0.058974,1.00002,-101799
-35857.7,0.978908,0.587556,3,7,0,35859.4,-0.013598,0.0499446,1.00005,-101798
-35858.8,0.828126,0.587556,2,3,0,35859.7,-0.0188626,0.057104,0.998063,-101799
-35859,0.987041,0.587556,2,7,0,35859.5,-0.0204134,0.0549531,0.997313,-101799
-35860.3,0.658634,0.587556,2,7,0,35863.8,-0.0159752,0.06027,1.00293,-101801
-35857.6,1,0.587556,2,3,0,35860.2,-0.0163391,0.0507667,1.00061,-101798
-35858.2,0.920488,0.587556,2,3,0,35858.5,-0.0198408,0.0509684,1.00021,-101799
-35859.8,0.869296,0.587556,2,3,0,35860.3,-0.0234281,0.0539248,0.999726,-101800
-35858.6,0.989196,0.587556,3,7,0,35860.7,-0.0161916,0.0578734,1.00107,-101799
-35857.9,0.994205,0.587556,2,7,0,35858.9,-0.0139948,0.0537281,0.997344,-101798
-35858.6,0.882408,0.587556,2,3,0,35859.4,-0.0155021,0.0497563,0.996133,-101799
-35858.2,0.963979,0.587556,3,7,0,35859.6,-0.0131524,0.0508103,1.00248,-101798
-35860.3,0.790682,0.587556,2,3,0,35861.4,-0.014704,0.044519,1.00264,-101801
-35858.3,0.93457,0.587556,2,3,0,35861.6,-0.0119402,0.0490622,0.998382,-101799
-35858.8,0.961892,0.587556,3,7,0,35859.6,-0.0203998,0.0487901,0.99957,-101799
-35859.2,0.923473,0.587556,2,7,0,35860.3,-0.0100301,0.050537,1.00281,-101799
-35858.3,0.96371,0.587556,2,3,0,35860.1,-0.0147046,0.0479255,1.00124,-101799
-35858.7,0.987423,0.587556,3,7,0,35859,-0.0143128,0.0572773,1.00216,-101799
-35858.2,1,0.587556,2,3,0,35859,-0.0144787,0.0570402,0.999179,-101798
-35857.9,0.999993,0.587556,3,7,0,35858.6,-0.0117448,0.0520596,1.00076,-101798
-35860.5,0.774198,0.587556,2,3,0,35861.1,-0.00658326,0.0498503,0.998164,-101801
-35861.2,0.951913,0.587556,3,7,0,35863.4,-0.0244222,0.0492837,1.00232,-101802
-35860.5,1,0.587556,2,3,0,35861.7,-0.0243154,0.0501179,0.9998,-101801
-35858.9,1,0.587556,2,3,0,35861.4,-0.0113619,0.0474931,0.999181,-101799
-35858.5,1,0.587556,1,1,0,35858.9,-0.0117212,0.048294,0.999569,-101799
-35858.2,1,0.587556,2,3,0,35858.7,-0.0136944,0.0481999,1.00046,-101798
-35858.9,0.779705,0.587556,3,7,0,35860.7,-0.0162955,0.0569811,0.996484,-101799
-35858.3,0.893619,0.587556,2,3,0,35860.9,-0.012724,0.0541684,1.00247,-101799
-35858.1,0.9101,0.587556,2,3,0,35859.8,-0.0161098,0.0556515,0.997677,-101798
-35859.3,0.676615,0.587556,2,3,0,35860.9,-0.0164219,0.057248,1.00346,-101800
-35859.5,0.958598,0.587556,3,7,0,35861.4,-0.019615,0.0487477,0.996061,-101800
-35858.8,1,0.587556,3,7,0,35859.6,-0.018304,0.0495553,0.996372,-101799
-35860.5,0.719532,0.587556,1,1,0,35860.6,-0.0187063,0.0495181,0.994009,-101801
-35857.5,1,0.587556,2,3,0,35860.2,-0.01475,0.0537276,0.999366,-101798
-35858,0.843536,0.587556,2,3,0,35859,-0.0138936,0.0487846,0.998887,-101798
-35858.4,0.959161,0.587556,2,3,0,35858.8,-0.0192224,0.0557395,1.00092,-101799
-35858.4,0.974682,0.587556,3,7,0,35859.5,-0.014599,0.0473693,0.99912,-101799
-35859.1,0.897729,0.587556,2,3,0,35859.9,-0.0173639,0.0468234,1.00218,-101799
-35859.7,0.760821,0.587556,3,7,0,35863.2,-0.0205912,0.0513277,0.995592,-101800
-35860.1,0.958396,0.587556,3,7,0,35861.4,-0.00897895,0.0544348,0.995811,-101800
-35857.6,1,0.587556,2,7,0,35859.9,-0.0177553,0.0524268,0.999341,-101798
-35857.6,0.917557,0.587556,2,3,0,35858.5,-0.0146918,0.0549454,0.999205,-101798
-35857.9,0.975347,0.587556,2,3,0,35858,-0.0160949,0.0559347,1.00046,-101798
-35858,0.8266,0.587556,2,3,0,35860,-0.0121574,0.0546666,0.998795,-101798
-35859.9,0.784643,0.587556,2,3,0,35860.7,-0.0185249,0.052104,0.994277,-101800
-35858.2,0.932331,0.587556,2,3,0,35860.9,-0.0144973,0.0548384,0.996897,-101798
-35858.5,0.951079,0.587556,2,3,0,35859.3,-0.0192841,0.0561814,0.998888,-101799
-35861.3,0.639193,0.587556,2,3,0,35862.3,-0.0154567,0.0550569,1.00687,-101802
-35857.9,0.975399,0.587556,2,3,0,35861.7,-0.0178828,0.0527686,1.00163,-101798
-35857.8,0.994443,0.587556,3,7,0,35858.3,-0.0137647,0.0493417,0.999878,-101798
-35859.2,0.861326,0.587556,2,3,0,35859.6,-0.0146495,0.0579001,1.0029,-101799
-35858.3,0.866318,0.587556,2,3,0,35861.3,-0.018763,0.0491654,0.99874,-101799
-35857.9,0.960846,0.587556,3,7,0,35859.1,-0.0116492,0.0521037,0.999917,-101798
-35859.3,0.859562,0.587556,2,3,0,35859.7,-0.0226085,0.0528881,0.999779,-101800
-35858.6,1,0.587556,2,3,0,35859.9,-0.0104942,0.0492951,0.999972,-101799
-35858.9,0.963934,0.587556,3,7,0,35860,-0.0170767,0.0587192,0.999176,-101799
-35857.6,0.912492,0.587556,2,3,0,35860.3,-0.0152267,0.0514111,1.00135,-101798
-35857.4,0.959585,0.587556,2,3,0,35858,-0.0150604,0.0530625,0.999186,-101798
-35858.1,0.918519,0.587556,2,3,0,35858.2,-0.0125152,0.053472,0.997252,-101798
-35857.5,0.853881,0.587556,2,3,0,35859.6,-0.0161678,0.0530025,1.00029,-101798
-35859.7,0.579496,0.587556,1,3,0,35861.4,-0.012612,0.0559166,0.994987,-101800
-35858.5,1,0.587556,2,3,0,35859.9,-0.0113885,0.0528974,0.996926,-101799
-35858,0.98396,0.587556,2,7,0,35858.8,-0.0190881,0.0534234,1.00053,-101798
-35857.8,0.917044,0.587556,2,3,0,35859.1,-0.0163506,0.0497273,0.998378,-101798
-35858.3,0.747103,0.587556,1,3,0,35860.6,-0.0166529,0.0560218,1.00212,-101799
-35858.4,0.97201,0.587556,3,7,0,35859.3,-0.0118786,0.0564589,1.00021,-101799
-35859.3,0.885939,0.587556,2,3,0,35860.1,-0.0181868,0.0461322,1.00119,-101800
-35859,0.979754,0.587556,3,7,0,35860.7,-0.0217794,0.0517133,0.999033,-101799
-35857.9,0.758092,0.587556,2,3,0,35862.3,-0.0163255,0.0559902,1.00074,-101798
-35858.5,0.955262,0.587556,2,3,0,35858.8,-0.0138243,0.0578385,0.999936,-101799
-35859.3,0.883137,0.587556,1,1,0,35859.4,-0.0142214,0.0597046,0.999691,-101800
-35858.7,1,0.587556,2,3,0,35859.6,-0.0139543,0.0577267,0.99779,-101799
-35858.2,0.838367,0.587556,2,3,0,35861.1,-0.0162366,0.050252,0.99688,-101798
-35858.3,0.992045,0.587556,2,3,0,35858.5,-0.0154678,0.0498128,0.99668,-101799
-35859.1,0.942393,0.587556,3,7,0,35859.3,-0.0161606,0.0475393,0.996416,-101799
-35857.8,0.989071,0.587556,2,3,0,35859.5,-0.0179288,0.0527882,0.998221,-101798
-35859.2,0.856035,0.587556,2,3,0,35859.7,-0.0150358,0.0464223,0.997236,-101799
-35859.2,0.925561,0.587556,2,3,0,35861,-0.00931522,0.0498618,0.997774,-101799
-35859.4,0.995771,0.587556,3,7,0,35860.3,-0.0221232,0.0511736,1.00162,-101800
-35858.4,0.94099,0.587556,2,3,0,35860.4,-0.0189568,0.0539358,1.00225,-101799
-35858,1,0.587556,2,3,0,35858.6,-0.0193476,0.0535234,1.00021,-101798
-35858.1,0.956646,0.587556,2,3,0,35858.8,-0.0169916,0.0552335,1.00195,-101798
-35860,0.706249,0.587556,2,7,0,35862.5,-0.0227366,0.0487313,1.00119,-101800
-35858.2,1,0.587556,2,3,0,35860.5,-0.013572,0.0493357,1.00194,-101798
-35858.7,0.773044,0.587556,2,3,0,35861,-0.0104785,0.0534961,0.997188,-101799
-35857.7,0.864309,0.587556,1,3,0,35860.4,-0.0176517,0.052968,0.99874,-101798
-35857.8,0.991564,0.587556,3,7,0,35858,-0.0124757,0.0504266,0.999231,-101798
-35857.8,0.962425,0.587556,2,7,0,35858.3,-0.014187,0.0505861,1.00162,-101798
-35858.8,0.843749,0.587556,2,3,0,35859.5,-0.017799,0.0510397,1.00365,-101799
-35859,0.983297,0.587556,2,3,0,35859.4,-0.0171666,0.0525582,1.00431,-101799
-35860.5,0.822124,0.587556,2,3,0,35861.4,-0.0130406,0.0546411,0.993563,-101801
-35859.1,1,0.587556,1,1,0,35860.3,-0.0137722,0.055085,0.995422,-101799
-35859.4,0.972811,0.587556,2,3,0,35859.8,-0.013083,0.05322,0.994648,-101800
-35858.3,0.894741,0.587556,2,3,0,35861.2,-0.0136844,0.0516001,1.00298,-101799
-35857.5,1,0.587556,2,3,0,35858.3,-0.015431,0.0539461,1.0004,-101798
-35858,0.925865,0.587556,3,7,0,35858.3,-0.017321,0.0493374,0.998619,-101798
-35857.9,0.999634,0.587556,3,7,0,35858.1,-0.0133065,0.0555758,0.999836,-101798
-35857.8,0.857736,0.587556,1,3,0,35859.5,-0.0183216,0.0515425,1.00004,-101798
-35857.8,0.972659,0.587556,3,7,0,35858.3,-0.0122353,0.0532097,1.00068,-101798
-35858.7,0.895158,0.587556,2,7,0,35859,-0.0153814,0.0534609,0.995485,-101799
-35858.5,0.975647,0.587556,2,3,0,35859.3,-0.0114677,0.0518219,1.00247,-101799
-35863.2,0.47948,0.587556,2,3,0,35866.6,-0.00958439,0.041239,1.00086,-101803
-35858.2,1,0.587556,2,3,0,35863,-0.0184391,0.0538042,0.997338,-101798
-35859.9,0.63383,0.587556,2,3,0,35863.2,-0.0136369,0.0454815,0.996865,-101800
-35860.4,0.93966,0.587556,3,7,0,35862.2,-0.00728804,0.0484833,0.998254,-101801
-35858.3,0.942136,0.587556,2,3,0,35862,-0.0185578,0.0526284,1.00237,-101799
-35860.6,0.760728,0.587556,2,3,0,35861.6,-0.0146307,0.0607241,1.00293,-101801
-35859.9,0.976923,0.587556,3,7,0,35861.4,-0.0154402,0.0446504,0.997883,-101800
-35858.6,0.992476,0.587556,3,7,0,35859.9,-0.0148469,0.0581107,1.00067,-101799
-35859,0.939168,0.587556,3,7,0,35860.1,-0.0150496,0.0468824,0.997162,-101799
-35858.5,0.953447,0.587556,2,3,0,35860,-0.0108701,0.0500517,0.998266,-101799
-35857.6,0.849418,0.587556,1,3,0,35860.1,-0.0173981,0.0519061,1.00051,-101798
-35858,0.873471,0.587556,2,3,0,35858.8,-0.0125686,0.0531912,0.997462,-101798
-35857.6,0.835672,0.587556,2,3,0,35859.8,-0.015709,0.0548051,1.00032,-101798
-35857.5,0.939317,0.587556,1,3,0,35858.3,-0.0148831,0.0507488,1.00013,-101798
-35858,0.776802,0.587556,2,3,0,35859.9,-0.0126672,0.04962,0.998504,-101798
-35859,0.928122,0.587556,3,7,0,35859.2,-0.0207528,0.0560074,1.0007,-101799
-35859,0.999439,0.587556,3,7,0,35859.5,-0.00963213,0.0489944,1.00037,-101799
-35857.7,1,0.587556,2,3,0,35859,-0.0148521,0.0550541,0.998921,-101798
-35858.8,0.702488,0.587556,1,3,0,35860.9,-0.0200217,0.0491127,0.998192,-101799
-35858.8,0.964132,0.587556,3,7,0,35860.2,-0.00989725,0.0555916,0.999894,-101799
-35859,0.90703,0.587556,3,7,0,35860.6,-0.0201036,0.0490656,1.00184,-101799
-35858.6,1,0.587556,3,7,0,35859.8,-0.0100397,0.0517948,0.997862,-101799
-35858.4,0.961106,0.587556,2,3,0,35859.4,-0.0204863,0.0536776,0.999871,-101799
-35859.2,0.892838,0.587556,2,3,0,35860,-0.00936264,0.0503655,1.00217,-101800
-35858.3,0.984657,0.587556,2,7,0,35860,-0.0162897,0.0485135,1.00174,-101799
-35858.8,0.928204,0.587556,2,3,0,35859.3,-0.0138277,0.0549905,0.995833,-101799
-35858.2,0.991638,0.587556,2,7,0,35859,-0.0174851,0.0534046,1.0026,-101798
-35859.5,0.883278,0.587556,2,3,0,35860.1,-0.00960623,0.0472893,0.999714,-101800
-35857.9,1,0.587556,2,3,0,35859.8,-0.0166356,0.0489652,1.0004,-101798
-35858.8,0.911148,0.587556,2,7,0,35859.2,-0.0127841,0.0509703,0.995836,-101799
-35859.1,0.965174,0.587556,2,7,0,35859.9,-0.0118816,0.0493305,1.00332,-101799
-35859,0.891302,0.587556,2,3,0,35861,-0.0107928,0.0527243,1.00326,-101799
-35858.9,0.982102,0.587556,3,7,0,35860.1,-0.0109282,0.0563846,0.997819,-101799
-35860.5,0.894099,0.587556,2,3,0,35861,-0.0207757,0.0452016,1.00082,-101801
-35857.5,1,0.587556,2,3,0,35860.2,-0.0171492,0.0526389,0.999892,-101798
-35859.9,0.597797,0.587556,1,3,0,35861.7,-0.0145906,0.0590477,1.00337,-101800
-35859.2,0.939505,0.587556,2,3,0,35861.9,-0.0199273,0.0478164,0.997798,-101799
-35859.5,0.958324,0.587556,3,7,0,35861,-0.00966481,0.0526443,0.996075,-101800
-35857.8,0.878801,0.587556,2,3,0,35861.4,-0.0159064,0.0509874,1.00179,-101798
-35857.7,0.665305,0.587556,2,3,0,35861.7,-0.0143921,0.0496882,1.00042,-101798
-35857.7,0.983549,0.587556,3,7,0,35858.1,-0.0175993,0.0512321,0.999088,-101798
-35858.4,0.900286,0.587556,2,3,0,35858.9,-0.0137325,0.0574229,1.00045,-101799
-35858,1,0.587556,2,3,0,35858.8,-0.0126683,0.0499763,1.00089,-101798
-35857.7,0.994155,0.587556,2,3,0,35858.3,-0.0168606,0.0526314,0.998034,-101798
-35857.8,0.96619,0.587556,2,7,0,35858.2,-0.0184694,0.0509495,0.999752,-101798
-35858.5,0.777774,0.587556,2,3,0,35859.9,-0.0137236,0.0502253,1.00317,-101799
-35858,0.988137,0.587556,2,7,0,35859.1,-0.0190447,0.0529289,1.00106,-101798
-35859.1,0.920556,0.587556,3,7,0,35859.5,-0.00901283,0.0553334,1.00003,-101799
-35857.9,0.979882,0.587556,2,3,0,35859.5,-0.0116849,0.0520678,1.00079,-101798
-35858.7,0.920939,0.587556,2,3,0,35859.1,-0.0206871,0.0498777,1.00017,-101799
-35857.5,1,0.587556,2,3,0,35858.6,-0.0146701,0.0512159,0.999517,-101798
-35858.5,0.784772,0.587556,1,3,0,35859.1,-0.0154468,0.0525518,0.995773,-101799
-35858.8,0.951256,0.587556,2,3,0,35860,-0.0174882,0.0580167,0.998457,-101799
-35858.4,1,0.587556,1,1,0,35858.8,-0.0171669,0.0570976,0.998246,-101799
-35857.5,0.983192,0.587556,2,3,0,35858.8,-0.0149299,0.0533386,0.99843,-101798
-35859,0.870459,0.587556,2,3,0,35859,-0.0134801,0.0583972,1.00136,-101799
-35858.9,0.989835,0.587556,3,7,0,35860.1,-0.0168429,0.0463193,1.00026,-101799
-35858.2,0.905327,0.587556,3,7,0,35860.4,-0.0140717,0.0509076,0.996717,-101798
-35858.9,0.935167,0.587556,2,3,0,35859.2,-0.0157813,0.0490331,1.00351,-101799
-35858.1,0.937636,0.587556,2,3,0,35859.7,-0.0140125,0.0519484,1.00261,-101798
-35859.3,0.834338,0.587556,2,3,0,35860.3,-0.0160178,0.0571244,1.00365,-101800
-35858.6,0.984746,0.587556,2,7,0,35859.8,-0.0177079,0.0494818,0.996705,-101799
-35857.8,0.993243,0.587556,2,3,0,35858.9,-0.0184406,0.0530628,0.999251,-101798
-35858.2,0.952945,0.587556,3,7,0,35858.6,-0.0148238,0.0503639,1.00261,-101798
-35860.2,0.705333,0.587556,2,3,0,35862.1,-0.0216617,0.0552748,0.995883,-101800
-35857.8,0.91529,0.587556,2,3,0,35861.9,-0.0139059,0.0554687,0.998788,-101798
-35857.8,0.462111,0.587556,2,3,0,35862.6,-0.0139059,0.0554687,0.998788,-101798
-35859.2,0.874728,0.587556,2,3,0,35859.6,-0.0121337,0.0461278,0.999662,-101799
-35858.2,0.935835,0.587556,2,7,0,35860.6,-0.0179556,0.0489804,1.00114,-101799
-35859.1,0.694196,0.587556,2,3,0,35861.7,-0.0106214,0.0520716,1.00336,-101799
-35857.9,0.970387,0.587556,2,3,0,35859.7,-0.0152841,0.0498758,1.00177,-101798
-35858.3,0.942239,0.587556,2,3,0,35858.9,-0.0190206,0.049128,1.00056,-101799
-35858.5,0.927129,0.587556,2,3,0,35859.4,-0.017892,0.0514152,1.00301,-101799
-35857.8,1,0.587556,2,3,0,35858.7,-0.0119256,0.0529418,0.999735,-101798
-35859.4,0.84447,0.587556,3,7,0,35859.6,-0.0199038,0.0539737,0.995631,-101800
-35859.3,0.870917,0.587556,2,3,0,35862.5,-0.0157773,0.0597486,0.999541,-101800
-35858.1,0.698327,0.587556,2,3,0,35863.2,-0.0142204,0.0508393,1.00266,-101798
-35859.6,0.807654,0.587556,2,3,0,35860.7,-0.0155867,0.0566779,1.00437,-101800
-35858.5,0.98998,0.587556,2,7,0,35859.9,-0.0148605,0.0548067,0.996162,-101799
-35859.5,0.66907,0.587556,2,3,0,35863.2,-0.0219061,0.0542259,1.00207,-101800
-35858.7,0.94197,0.587556,3,7,0,35861.2,-0.0134807,0.0473849,0.998022,-101799
-35862.2,0.592836,0.587556,2,3,0,35864.2,-0.00545938,0.0468268,1.00121,-101802
-35861.6,0.997474,0.587556,3,7,0,35863.3,-0.0246474,0.0578785,1.00052,-101802
-35861.8,0.995734,0.587556,3,7,0,35862.1,-0.00576593,0.046847,0.999208,-101802
-35859,1,0.587556,3,7,0,35862.5,-0.0145431,0.0459172,0.999996,-101799
-35858.3,0.887308,0.587556,2,3,0,35861,-0.0111276,0.0551478,0.999554,-101799
-35858.2,0.998586,0.587556,3,7,0,35858.5,-0.019352,0.0500286,1.00041,-101799
-35858.1,0.978079,0.587556,2,3,0,35858.8,-0.0163182,0.0485064,0.998612,-101798
-35858.7,0.898008,0.587556,2,3,0,35859.5,-0.0199643,0.053256,0.997009,-101799
-35859.7,0.93467,0.587556,2,3,0,35860.2,-0.0103536,0.0480786,1.00284,-101800
-35858.5,1,0.587556,1,1,0,35859.5,-0.0115925,0.0489746,1.00128,-101799
-35858.4,0.978037,0.587556,3,7,0,35859.3,-0.0124651,0.0496113,0.997215,-101799
-35861,0.740556,0.587556,2,3,0,35862.3,-0.0110124,0.0439781,0.997479,-101801
-35857.4,0.877272,0.587556,2,3,0,35863.1,-0.0145051,0.0529152,0.999129,-101798
-35858.2,0.90633,0.587556,2,7,0,35858.3,-0.0125029,0.053252,0.997089,-101798
-35858,1,0.587556,1,1,0,35858.2,-0.0122084,0.0531634,0.997803,-101798
-35858,0.811898,0.587556,1,3,0,35859.9,-0.0122084,0.0531634,0.997803,-101798
-35859.2,0.764523,0.587556,2,3,0,35861,-0.0156346,0.0460003,1.00174,-101799
-35859.5,0.978297,0.587556,3,7,0,35860.8,-0.0216903,0.0518309,1.00264,-101800
-35860.5,0.9019,0.587556,3,7,0,35861.6,-0.018766,0.0530226,1.0059,-101801
-35858.3,1,0.587556,2,3,0,35861.2,-0.0134376,0.0533834,1.00297,-101799
-35858.6,0.950918,0.587556,3,7,0,35859.8,-0.0142705,0.0481086,0.99704,-101799
-35862.2,0.718778,0.587556,2,3,0,35863.2,-0.0178498,0.063076,1.00243,-101802
-35859,0.93927,0.587556,2,3,0,35864.4,-0.0149047,0.0489292,0.995774,-101799
-35857.8,0.818287,0.587556,2,3,0,35860.9,-0.0178696,0.0522726,1.00126,-101798
