# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2024-09-28 20:52:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/qngzgopf.json
# init = 2 (Default)
# random
#   seed = 77413
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/Word2Vec/reg-20240928155233_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35858.5,0.788831,0.59385,3,7,0,35860,-0.0138079,0.0474059,0.998803,-101799
-35857.8,0.909598,0.59385,2,3,0,35859.3,-0.0150808,0.0511384,1.00204,-101798
-35858.8,0.918626,0.59385,2,7,0,35859,-0.0138613,0.0577856,0.997579,-101799
-35857.9,1,0.59385,2,3,0,35859,-0.0139742,0.0548474,1.00141,-101798
-35861.9,0.743014,0.59385,2,7,0,35862.3,-0.0242666,0.0580881,0.997269,-101802
-35859.1,1,0.59385,3,7,0,35863.1,-0.00995749,0.0518202,1.00282,-101799
-35858.3,0.987553,0.59385,3,7,0,35859.8,-0.0196811,0.0529285,0.998041,-101799
-35858.9,0.936839,0.59385,2,3,0,35859.5,-0.0194416,0.0490324,1.0023,-101799
-35859.1,0.953922,0.59385,2,7,0,35860.3,-0.0165696,0.0518284,1.00444,-101799
-35858.9,0.937386,0.59385,2,3,0,35860.3,-0.0121402,0.0513681,0.995878,-101799
-35858.2,0.820528,0.59385,2,3,0,35861.6,-0.018954,0.049694,0.999155,-101798
-35858,0.986444,0.59385,3,7,0,35858.9,-0.0193701,0.052093,0.999703,-101798
-35857.9,0.989411,0.59385,3,7,0,35858.5,-0.0114491,0.0523558,0.999203,-101798
-35858.2,0.944402,0.59385,2,3,0,35858.7,-0.0118912,0.0495434,0.998384,-101799
-35860.9,0.799658,0.59385,2,3,0,35861.6,-0.00556871,0.0514887,0.998611,-101801
-35862.8,0.723129,0.59385,2,7,0,35864.6,-0.00794011,0.0512879,0.992918,-101803
-35861.9,0.967508,0.59385,2,7,0,35865,-0.00683689,0.0459959,0.997294,-101802
-35863.4,0.801036,0.59385,1,1,0,35863.7,-0.0054605,0.0451502,0.99693,-101804
-35862.1,1,0.59385,3,7,0,35864.3,-0.0239403,0.0597384,1.00105,-101802
-35860.8,1,0.59385,1,1,0,35862.2,-0.0221113,0.0594936,0.999961,-101801
-35860.1,0.920094,0.59385,3,7,0,35862.9,-0.0232794,0.0559679,0.999258,-101800
-35858.1,1,0.59385,2,3,0,35860.7,-0.0120915,0.05545,0.999546,-101798
-35858.4,0.975604,0.59385,2,3,0,35858.6,-0.0118493,0.055887,1.00146,-101799
-35858.3,0.955075,0.59385,3,7,0,35859.5,-0.0193847,0.0545191,1.00137,-101799
-35858,0.777857,0.59385,2,3,0,35861.2,-0.0165236,0.0560685,0.998581,-101798
-35858.4,0.925432,0.59385,2,3,0,35859.1,-0.0196336,0.0528752,0.997458,-101799
-35859.5,0.879482,0.59385,2,7,0,35860,-0.0176714,0.050194,1.00459,-101800
-35859.8,0.861396,0.59385,3,7,0,35862.1,-0.0169637,0.0510772,0.994122,-101800
-35858.5,1,0.59385,2,3,0,35859.9,-0.0153012,0.0498838,1.00318,-101799
-35859.1,0.826389,0.59385,2,3,0,35860.6,-0.0142862,0.0548078,0.995246,-101799
-35858.5,0.868328,0.59385,3,7,0,35861.5,-0.0130347,0.0544808,1.00305,-101799
-35857.8,0.975808,0.59385,3,7,0,35859.8,-0.0138132,0.0496438,0.99901,-101798
-35857.9,0.949239,0.59385,3,7,0,35858.7,-0.0158909,0.0552538,1.00138,-101798
-35860.5,0.592051,0.59385,2,3,0,35861.8,-0.0171506,0.0506717,1.00612,-101801
-35857.5,0.960534,0.59385,1,3,0,35860.6,-0.0160086,0.0527625,1.00074,-101798
-35857.7,0.918271,0.59385,2,3,0,35858.2,-0.0151145,0.0506663,0.998167,-101798
-35861.8,0.394172,0.59385,1,3,0,35865,-0.013886,0.0605872,0.99452,-101802
-35857.7,1,0.59385,2,3,0,35861.8,-0.0133073,0.054195,0.999008,-101798
-35858.2,0.928121,0.59385,2,7,0,35858.4,-0.0158311,0.0513885,1.00292,-101798
-35860.5,0.629881,0.59385,2,3,0,35863.3,-0.00659412,0.0540025,0.99768,-101801
-35860.1,0.815426,0.59385,2,3,0,35862.7,-0.00906913,0.0551459,1.00363,-101800
-35860.8,0.979441,0.59385,3,7,0,35862.3,-0.0182266,0.060737,1.00269,-101801
-35859.2,1,0.59385,2,3,0,35860.7,-0.0190668,0.0578892,1.00143,-101799
-35859.3,0.857772,0.59385,2,3,0,35861.4,-0.013779,0.0568907,1.00366,-101800
-35860.2,0.894679,0.59385,2,3,0,35861.8,-0.0130064,0.060925,0.998646,-101801
-35858.5,1,0.59385,2,3,0,35860.5,-0.0139807,0.0474533,1.00087,-101799
-35857.9,0.964057,0.59385,3,7,0,35858.9,-0.0140725,0.0496182,1.0011,-101798
-35857.8,0.997612,0.59385,3,7,0,35858,-0.0155186,0.0503624,1.0014,-101798
-35859.3,0.857896,0.59385,2,3,0,35859.7,-0.00952469,0.0483089,1.0006,-101800
-35857.8,0.994385,0.59385,2,3,0,35859.5,-0.0149039,0.0512068,1.00183,-101798
-35858.1,0.956112,0.59385,2,3,0,35858.4,-0.0138731,0.0551625,0.997324,-101798
-35858.2,0.748588,0.59385,2,3,0,35861.3,-0.0166855,0.0561035,1.00151,-101798
-35859.2,0.788941,0.59385,2,3,0,35860.9,-0.0195718,0.0501512,1.00329,-101799
-35859.3,0.890433,0.59385,2,3,0,35860.8,-0.012234,0.0545642,0.995248,-101800
-35859.1,1,0.59385,1,1,0,35859.6,-0.0119791,0.0547458,0.995727,-101799
-35858.6,1,0.59385,1,1,0,35859.1,-0.0125966,0.0545701,0.996423,-101799
-35858.2,0.850379,0.59385,2,3,0,35860.7,-0.0130045,0.0500897,1.00208,-101798
-35859.5,0.871318,0.59385,2,3,0,35860,-0.0185965,0.058909,0.997834,-101800
-35857.5,1,0.59385,2,3,0,35859.3,-0.0155397,0.0513037,0.999332,-101798
-35859.5,0.832811,0.59385,2,7,0,35859.5,-0.0142595,0.0597906,1.00089,-101800
-35857.5,0.972395,0.59385,3,7,0,35859.9,-0.0145477,0.0513384,1.00084,-101798
-35858.6,0.724713,0.59385,1,3,0,35859.6,-0.0161085,0.0517606,0.995783,-101799
-35858.9,0.974383,0.59385,2,7,0,35859.4,-0.0138129,0.0532878,0.995275,-101799
-35860.1,0.85488,0.59385,2,3,0,35861.2,-0.015943,0.0472567,1.00469,-101800
-35860.2,1,0.59385,3,7,0,35861.5,-0.00994164,0.055186,0.995139,-101800
-35858.8,0.976389,0.59385,3,7,0,35861.7,-0.0196876,0.0490984,1.00194,-101799
-35859,0.957193,0.59385,2,3,0,35860.1,-0.0184802,0.0473917,0.997846,-101799
-35858,1,0.59385,3,7,0,35859.4,-0.0115897,0.0509871,1.00069,-101798
-35859.6,0.689441,0.59385,2,3,0,35860.9,-0.00968427,0.0556143,0.996577,-101800
-35863.3,0.802038,0.59385,2,3,0,35863.8,-0.00443272,0.0550414,0.99536,-101804
-35858.1,1,0.59385,3,7,0,35862.8,-0.0116405,0.050721,1.00093,-101798
-35859.4,0.78918,0.59385,2,3,0,35859.9,-0.0120417,0.0517717,0.995014,-101800
-35857.9,1,0.59385,2,3,0,35859.4,-0.0133084,0.0551434,1.00123,-101798
-35858.2,0.975226,0.59385,3,7,0,35858.5,-0.0119183,0.0538167,1.00202,-101799
-35858,0.926222,0.59385,3,7,0,35859.6,-0.0186822,0.0521152,0.998052,-101798
-35862.6,0.366346,0.59385,1,3,0,35865.1,-0.0151682,0.0587832,0.99249,-101803
-35861.8,1,0.59385,3,7,0,35864.1,-0.0113476,0.0478507,0.993174,-101802
-35862,0.997087,0.59385,2,7,0,35862.5,-0.0203897,0.0552079,1.00663,-101802
-35859.9,1,0.59385,2,3,0,35861.7,-0.0190772,0.0558939,1.00439,-101800
-35858.7,1,0.59385,2,3,0,35860.4,-0.017875,0.056748,0.997245,-101799
-35858.5,0.893758,0.59385,2,3,0,35860.4,-0.0136387,0.0534213,0.995951,-101799
-35858.6,0.935238,0.59385,2,7,0,35860,-0.0201488,0.0496711,0.998452,-101799
-35861.6,0.72202,0.59385,2,3,0,35862.8,-0.0101953,0.0464868,1.00498,-101802
-35859.7,0.990881,0.59385,3,7,0,35862.2,-0.0150089,0.0552929,0.994416,-101800
-35860.8,0.908252,0.59385,2,3,0,35861.3,-0.0186457,0.0491027,1.00573,-101801
-35861.2,0.947025,0.59385,2,3,0,35862.9,-0.0165166,0.0600551,0.994945,-101801
-35860,1,0.59385,2,3,0,35862,-0.0196326,0.0567015,0.995494,-101800
-35858.5,1,0.59385,2,3,0,35860.2,-0.0138432,0.0529797,1.0035,-101799
-35858.2,0.889732,0.59385,2,3,0,35859.9,-0.0157261,0.0537977,1.00297,-101798
-35859.7,0.726681,0.59385,1,1,0,35859.7,-0.0160936,0.0545882,1.00518,-101800
-35859.1,0.988522,0.59385,2,3,0,35860.4,-0.014112,0.0530157,0.994947,-101799
-35858.6,0.799405,0.59385,2,3,0,35862.3,-0.0124139,0.0497776,1.00265,-101799
-35858.7,0.894803,0.59385,2,7,0,35860.1,-0.0139682,0.0469529,0.998421,-101799
-35862.4,0.659444,0.59385,2,7,0,35863,-0.0150221,0.0459115,0.992883,-101803
-35862.5,0.980591,0.59385,2,7,0,35865.3,-0.0120269,0.0416605,0.997118,-101803
-35865.3,0.878983,0.59385,2,3,0,35866.3,-0.0153193,0.0379835,0.997629,-101806
-35857.8,1,0.59385,2,3,0,35864.5,-0.0185068,0.052287,1.00078,-101798
-35859.4,0.651818,0.59385,2,3,0,35861.2,-0.0168123,0.0462959,0.996973,-101800
-35861.1,0.856324,0.59385,2,3,0,35862.3,-0.00806742,0.0576107,1.00319,-101801
-35858.5,0.988984,0.59385,2,3,0,35861.9,-0.0100387,0.0513962,1.00104,-101799
-35859.2,0.940739,0.59385,3,7,0,35859.8,-0.0206043,0.0565103,0.99809,-101799
-35859.6,0.936988,0.59385,3,7,0,35861.5,-0.015915,0.0450846,1.00154,-101800
-35858,0.965345,0.59385,2,3,0,35860.2,-0.0145389,0.0516652,1.00253,-101798
-35857.6,1,0.59385,2,3,0,35857.9,-0.014815,0.0520496,1.00144,-101798
-35857.6,0.988272,0.59385,2,3,0,35857.8,-0.0162209,0.0537883,0.998329,-101798
-35859.2,0.721898,0.59385,2,7,0,35861,-0.011594,0.0574766,1.00223,-101799
-35857.9,1,0.59385,2,3,0,35859.2,-0.0135501,0.0517435,0.997275,-101798
-35859.6,0.879897,0.59385,2,7,0,35859.8,-0.00987922,0.0567082,1.00247,-101800
-35858.6,1,0.59385,3,7,0,35860.6,-0.0188569,0.0520324,0.996498,-101799
-35857.9,1,0.59385,2,3,0,35858.8,-0.0167127,0.0494737,1.00116,-101798
-35857.5,1,0.59385,2,3,0,35858,-0.0163895,0.0509564,0.999155,-101798
-35857.5,1,0.59385,2,3,0,35857.6,-0.0156489,0.0537719,1.00024,-101798
-35857.7,0.970684,0.59385,2,3,0,35857.8,-0.0141525,0.0501408,1.00075,-101798
-35857.6,0.999439,0.59385,2,3,0,35857.9,-0.0137244,0.0512264,0.998503,-101798
-35859.1,0.880827,0.59385,2,3,0,35859.3,-0.0217011,0.0539762,1.001,-101799
-35859.1,0.969771,0.59385,3,7,0,35860.1,-0.0210601,0.0537195,0.997126,-101799
-35858.6,1,0.59385,1,1,0,35859.1,-0.0198681,0.0541114,0.997631,-101799
-35859.5,0.912386,0.59385,2,3,0,35860.2,-0.0201146,0.0557156,1.00324,-101800
-35859.1,1,0.59385,1,1,0,35859.6,-0.0193469,0.0548093,1.00323,-101799
-35863.2,0.728631,0.59385,2,3,0,35863.9,-0.0177042,0.0422078,0.994758,-101804
-35860.9,1,0.59385,2,3,0,35863.2,-0.0142998,0.0589332,1.00494,-101801
-35859.3,0.994544,0.59385,3,7,0,35862.2,-0.0152791,0.0457447,0.997866,-101800
-35859.4,0.929707,0.59385,2,3,0,35861.2,-0.00972491,0.0476116,0.999396,-101800
-35858.1,0.984115,0.59385,3,7,0,35860.4,-0.0133041,0.0563989,0.999191,-101798
-35859.6,0.861074,0.59385,2,7,0,35860.5,-0.0202514,0.0582119,0.998149,-101800
-35857.8,0.993169,0.59385,2,3,0,35859.9,-0.0140384,0.0502142,1.00139,-101798
-35857.8,0.996431,0.59385,3,7,0,35858.2,-0.0125505,0.0533837,1.00098,-101798
-35857.8,0.630874,0.59385,1,3,0,35860.5,-0.0125505,0.0533837,1.00098,-101798
-35857.7,0.894924,0.59385,1,3,0,35858.9,-0.0157755,0.0507918,0.998169,-101798
-35857.9,0.993463,0.59385,2,3,0,35858,-0.0168668,0.0495287,0.9988,-101798
-35858.6,0.935801,0.59385,3,7,0,35858.8,-0.0138202,0.0470453,0.99854,-101799
-35859.3,0.706275,0.59385,3,7,0,35863.1,-0.0127745,0.0499551,1.00429,-101800
-35858.9,1,0.59385,2,3,0,35859.5,-0.0159654,0.0531616,0.995125,-101799
-35858.3,0.854485,0.59385,2,7,0,35860.8,-0.0201624,0.0526381,1.00025,-101799
-35859.3,0.896307,0.59385,2,3,0,35859.9,-0.021896,0.0496647,1.00015,-101800
-35858.9,0.931915,0.59385,2,3,0,35860.6,-0.00979433,0.0552758,0.998566,-101799
-35858.1,0.760576,0.59385,1,3,0,35861.8,-0.015174,0.0497076,1.00215,-101798
-35858.5,0.964953,0.59385,2,7,0,35859.3,-0.0112405,0.0494999,1.00142,-101799
-35858.7,0.910872,0.59385,2,3,0,35859.5,-0.014844,0.0545891,0.995733,-101799
-35858.2,0.91202,0.59385,2,3,0,35860,-0.0112293,0.0551149,0.999916,-101799
-35859.4,0.765577,0.59385,2,3,0,35860.2,-0.010947,0.053655,0.995508,-101800
-35857.6,1,0.59385,2,3,0,35859.4,-0.0131265,0.0514876,0.999509,-101798
-35857.9,0.930334,0.59385,2,3,0,35858.3,-0.0182283,0.0546901,1.00044,-101798
-35858.3,0.815317,0.59385,2,7,0,35859.4,-0.0163118,0.052368,0.996315,-101799
-35858.4,0.800099,0.59385,1,3,0,35860.6,-0.015809,0.0484292,1.00208,-101799
-35858,0.970087,0.59385,3,7,0,35859.3,-0.0154761,0.0564878,0.999961,-101798
-35859.5,0.86824,0.59385,2,3,0,35859.9,-0.0102749,0.0474981,0.997677,-101800
-35858,0.953168,0.59385,2,3,0,35860.1,-0.0141963,0.0490425,0.998135,-101798
-35858.3,0.967593,0.59385,2,3,0,35858.7,-0.0183493,0.052649,1.00258,-101799
-35859.4,0.925935,0.59385,2,3,0,35859.9,-0.0192956,0.0467831,0.997824,-101800
-35858,0.973653,0.59385,2,3,0,35860.4,-0.0135562,0.053793,1.00217,-101798
-35861.7,0.715242,0.59385,2,3,0,35862,-0.00933657,0.060908,0.99731,-101802
-35858.9,0.947371,0.59385,2,3,0,35862.6,-0.0123152,0.0571832,1.00216,-101799
-35858.2,1,0.59385,2,3,0,35858.9,-0.0118955,0.0554789,1.00076,-101798
-35858.5,0.942318,0.59385,3,7,0,35859.5,-0.0136355,0.0475969,1.00109,-101799
-35858.7,0.909974,0.59385,3,7,0,35860.3,-0.0199463,0.052675,1.00234,-101799
-35857.7,0.972478,0.59385,2,3,0,35859,-0.0180838,0.0519174,0.99895,-101798
-35861.5,0.561038,0.59385,2,3,0,35862.2,-0.0220634,0.0514914,0.994012,-101802
-35859.5,1,0.59385,3,7,0,35861.4,-0.00912073,0.0546822,0.996815,-101800
-35857.8,1,0.59385,2,3,0,35859.9,-0.0182982,0.0539865,0.999324,-101798
-35859,0.879607,0.59385,2,7,0,35859.4,-0.0131759,0.0561595,1.00331,-101799
-35857.6,0.923505,0.59385,2,3,0,35859.8,-0.0138235,0.0527956,0.998531,-101798
-35858.7,0.899161,0.59385,2,3,0,35858.7,-0.014436,0.0574532,1.00194,-101799
-35858.1,0.741417,0.59385,2,3,0,35861.8,-0.0157146,0.0497938,0.99734,-101798
-35857.8,0.903205,0.59385,2,3,0,35859.3,-0.0171708,0.0516701,1.00155,-101798
-35858,0.933541,0.59385,2,3,0,35858.5,-0.0132112,0.0538392,0.997292,-101798
-35858.4,0.9212,0.59385,1,1,0,35858.5,-0.0129783,0.053613,0.996424,-101799
-35857.8,1,0.59385,2,3,0,35858.5,-0.0132379,0.05055,1.00126,-101798
-35858.4,0.878816,0.59385,3,7,0,35859.4,-0.0173134,0.0484829,0.997752,-101799
-35860.4,0.793434,0.59385,2,3,0,35861.5,-0.0148617,0.0434702,0.999189,-101801
-35858.7,0.982383,0.59385,3,7,0,35860.8,-0.0120294,0.0475044,0.999253,-101799
-35858.7,0.17614,0.59385,2,3,0,35868.5,-0.0120294,0.0475044,0.999253,-101799
-35859,0.966496,0.59385,3,7,0,35859.7,-0.0187514,0.0569327,1.00216,-101799
-35859.7,0.937342,0.59385,2,3,0,35860.4,-0.0148629,0.0454399,0.997056,-101800
-35859,0.912956,0.59385,2,7,0,35861.6,-0.0128543,0.0559983,1.00336,-101799
-35859,0.998301,0.59385,2,7,0,35859.1,-0.0174586,0.048804,0.996031,-101799
-35858.8,0.896479,0.59385,2,7,0,35860.7,-0.0209334,0.0503707,1.00059,-101799
-35857.9,0.967346,0.59385,2,7,0,35859.2,-0.0167488,0.0527603,1.00218,-101798
-35858.6,0.957415,0.59385,2,3,0,35858.8,-0.0178206,0.0555324,1.00271,-101799
-35859.3,0.868524,0.59385,1,1,0,35859.4,-0.0185321,0.0553682,1.00385,-101800
-35858.3,0.988746,0.59385,2,7,0,35860,-0.014137,0.0541946,1.00292,-101799
-35858.7,0.976688,0.59385,2,3,0,35859.2,-0.0114527,0.0554397,0.99709,-101799
-35858,0.929059,0.59385,3,7,0,35859.8,-0.0185393,0.0499124,0.999042,-101798
-35858.4,0.914825,0.59385,2,7,0,35859,-0.0173673,0.049394,1.00241,-101799
-35858.5,0.987079,0.59385,3,7,0,35858.8,-0.0132478,0.0552431,0.996574,-101799
-35859.1,0.845526,0.59385,3,7,0,35861.6,-0.0184244,0.0506342,1.00388,-101799
-35859.4,0.964988,0.59385,3,7,0,35861,-0.0110768,0.0538921,0.995397,-101800
-35858.2,1,0.59385,2,3,0,35859.5,-0.012539,0.053523,1.00238,-101798
-35859.2,0.859401,0.59385,2,3,0,35860.3,-0.00917442,0.0560614,0.998959,-101800
-35858.3,0.844149,0.59385,2,3,0,35861.9,-0.0117349,0.0490237,1.00034,-101799
-35859.3,0.962462,0.59385,2,7,0,35859.4,-0.0215435,0.0562775,0.999145,-101800
-35858.1,0.980242,0.59385,2,3,0,35859.9,-0.0140857,0.0520983,1.0028,-101798
-35860.1,0.70594,0.59385,2,3,0,35862.2,-0.0198861,0.0468144,0.996369,-101800
-35858.7,0.806412,0.59385,2,3,0,35861.8,-0.0187779,0.049703,1.00266,-101799
-35858.7,0.988541,0.59385,3,7,0,35859.3,-0.014548,0.048969,1.00324,-101799
-35858,1,0.59385,2,3,0,35858.9,-0.0140803,0.048539,1.00048,-101798
-35857.7,1,0.59385,2,3,0,35858.3,-0.0150689,0.0551939,0.998586,-101798
-35860.6,0.709352,0.59385,2,7,0,35860.9,-0.0141231,0.058016,0.99442,-101801
-35859,1,0.59385,2,3,0,35861,-0.0119935,0.0555221,1.00318,-101799
-35858.3,0.934853,0.59385,2,7,0,35860.2,-0.0103918,0.051803,0.999079,-101799
-35860,0.732333,0.59385,2,3,0,35861.8,-0.0121276,0.045533,1.00244,-101800
-35860.5,0.970327,0.59385,2,3,0,35861,-0.0138946,0.0443233,1.00275,-101801
-35859.5,0.95785,0.59385,2,3,0,35862.2,-0.00949741,0.0476756,0.998556,-101800
-35858.2,0.953556,0.59385,2,3,0,35860.6,-0.0153143,0.0571237,1.00028,-101798
-35858.5,0.93497,0.59385,2,3,0,35859.3,-0.0151623,0.0471931,0.998453,-101799
-35857.9,1,0.59385,2,3,0,35858.9,-0.0176183,0.04965,0.998769,-101798
-35857.8,1,0.59385,3,7,0,35858,-0.0180801,0.0511144,0.998719,-101798
-35858.3,0.529453,0.59385,2,3,0,35863.5,-0.0114557,0.0556584,0.999009,-101799
-35858.3,0.637531,0.59385,2,3,0,35862.2,-0.0114557,0.0556584,0.999009,-101799
-35857.5,0.852539,0.59385,2,3,0,35860,-0.014404,0.0539856,1.00019,-101798
-35857.5,0.948596,0.59385,3,7,0,35858.1,-0.0150643,0.0538242,0.999087,-101798
-35857.7,0.909375,0.59385,1,3,0,35858.4,-0.0173808,0.0505897,1.0004,-101798
-35861.8,0.678348,0.59385,2,3,0,35862.1,-0.00850898,0.0595769,0.996233,-101802
-35858.1,1,0.59385,2,3,0,35862.4,-0.015794,0.0507409,0.996909,-101798
-35858.7,0.88371,0.59385,2,3,0,35859.9,-0.0192579,0.0505328,1.00266,-101799
-35860.8,0.86568,0.59385,2,3,0,35861.3,-0.0224672,0.0520733,0.99513,-101801
-35861.9,0.934176,0.59385,3,7,0,35863.5,-0.00746128,0.0538642,1.00539,-101802
-35857.6,0.997829,0.59385,2,3,0,35862,-0.0142516,0.0515553,1.00116,-101798
-35859,0.88246,0.59385,2,3,0,35859.1,-0.0108338,0.0556466,0.99692,-101799
-35858.9,0.880887,0.59385,2,3,0,35861.3,-0.0127911,0.0495375,1.00333,-101799
-35859.6,0.896296,0.59385,3,7,0,35861,-0.0168749,0.0560172,0.994966,-101800
-35859.7,0.910021,0.59385,2,3,0,35862.1,-0.021929,0.049169,0.997696,-101800
-35860.1,0.958898,0.59385,1,1,0,35860.3,-0.0229013,0.049227,0.998056,-101800
-35859.8,0.943448,0.59385,2,3,0,35861.7,-0.0190388,0.0506919,0.994749,-101800
-35859,1,0.59385,2,3,0,35860,-0.01521,0.0538197,1.00435,-101799
-35859,0.983168,0.59385,2,7,0,35860.2,-0.0157098,0.0588807,0.998601,-101799
-35857.9,0.998457,0.59385,3,7,0,35859.4,-0.0129423,0.0503074,1.00088,-101798
-35859,0.790678,0.59385,3,7,0,35861.2,-0.012808,0.0584981,1.00061,-101799
-35859.8,0.953837,0.59385,2,3,0,35860,-0.0115927,0.0588273,1.00231,-101800
-35859.7,0.918636,0.59385,2,7,0,35862.3,-0.0208972,0.0495993,0.996223,-101800
-35857.7,1,0.59385,2,3,0,35859.8,-0.0168506,0.0549278,0.99911,-101798
-35858.1,0.955407,0.59385,2,3,0,35858.3,-0.0143608,0.0494469,1.00186,-101798
-35858.1,0.997856,0.59385,3,7,0,35858.5,-0.0132713,0.0548446,0.997449,-101798
-35858,0.85636,0.59385,2,7,0,35859.6,-0.0123043,0.0502858,1.00109,-101798
-35858.9,0.646586,0.59385,1,3,0,35862.6,-0.0174457,0.0584096,1.00073,-101799
-35857.8,1,0.59385,2,3,0,35859.1,-0.0188514,0.0522696,0.999629,-101798
-35858,0.97102,0.59385,3,7,0,35858.5,-0.0112636,0.0523265,1.00072,-101798
-35857.6,0.99638,0.59385,3,7,0,35858.3,-0.0172952,0.0538293,1.00049,-101798
-35857.7,0.960901,0.59385,2,7,0,35858.1,-0.0134991,0.0500387,0.999424,-101798
-35858.4,0.826206,0.59385,2,3,0,35859.1,-0.0118628,0.0526962,1.00264,-101799
-35858.2,0.781589,0.59385,3,7,0,35861.3,-0.0197853,0.0529109,1.00056,-101798
-35858.4,0.900068,0.59385,2,3,0,35859.1,-0.0185239,0.0535179,0.996924,-101799
-35858.4,0.822177,0.59385,3,7,0,35861.4,-0.0107842,0.0505781,1.00106,-101799
-35858.9,0.856623,0.59385,3,7,0,35860.5,-0.0157483,0.0584012,0.998027,-101799
-35857.9,0.808504,0.59385,2,3,0,35861.1,-0.016169,0.0516563,1.00232,-101798
-35858.3,0.75454,0.59385,1,3,0,35860.3,-0.0135261,0.05219,0.996303,-101799
-35858.5,0.912267,0.59385,2,3,0,35860,-0.0193253,0.0535523,0.997013,-101799
-35857.8,1,0.59385,3,7,0,35858.5,-0.0124252,0.0507315,0.999437,-101798
-35861.7,0.577547,0.59385,2,3,0,35862.4,-0.0172218,0.0435641,0.99555,-101802
-35863.7,0.924263,0.59385,3,7,0,35864,-0.020582,0.0436384,0.993927,-101804
-35863.6,1,0.59385,2,3,0,35864.9,-0.0221006,0.0445597,0.994131,-101804
-35861.7,1,0.59385,2,3,0,35863.7,-0.0215789,0.0470998,0.994696,-101802
-35864.9,0.578189,0.59385,2,3,0,35867,-0.0149863,0.0571133,1.00945,-101805
-35862,0.914118,0.59385,2,7,0,35867.6,-0.0235336,0.0454264,0.997481,-101802
-35858.1,1,0.59385,3,7,0,35861.7,-0.0168741,0.0530805,1.00255,-101798
-35858.3,0.953078,0.59385,2,3,0,35858.7,-0.0153906,0.0507146,0.996436,-101799
-35857.8,0.784288,0.59385,2,3,0,35859.6,-0.0156917,0.0526378,1.00199,-101798
-35858.7,0.880905,0.59385,2,3,0,35859.5,-0.00984224,0.0521018,0.99792,-101799
-35858.9,0.990264,0.59385,2,3,0,35859.1,-0.00970749,0.0507505,0.997825,-101799
-35857.7,1,0.59385,3,7,0,35858.9,-0.0134566,0.0544971,0.999744,-101798
-35858.8,0.892546,0.59385,2,3,0,35859,-0.0119175,0.0473763,1.00074,-101799
-35858.4,0.957437,0.59385,2,3,0,35859.5,-0.0168803,0.0548476,0.99655,-101799
-35858.9,0.971903,0.59385,2,3,0,35859.4,-0.0205728,0.0508172,1.00197,-101799
-35861.8,0.726879,0.59385,2,3,0,35862.5,-0.0193683,0.0465311,1.00566,-101802
-35860.7,1,0.59385,3,7,0,35862.1,-0.0120917,0.0513216,1.00614,-101801
-35859.9,0.996543,0.59385,2,3,0,35861.8,-0.0166071,0.050379,0.994076,-101800
-35857.7,0.923489,0.59385,2,3,0,35860.7,-0.0162901,0.0526252,0.99768,-101798
-35858.9,0.893609,0.59385,2,3,0,35859.1,-0.014924,0.0588126,1.00084,-101799
-35858.2,1,0.59385,2,3,0,35859.6,-0.0189143,0.0503465,1.00121,-101798
-35862.7,0.534568,0.59385,2,3,0,35863.3,-0.0194162,0.0446649,0.993927,-101803
-35862.2,1,0.59385,3,7,0,35864.2,-0.00945649,0.0498022,0.99295,-101802
-35859.9,1,0.59385,1,1,0,35861.8,-0.0104888,0.050362,0.995074,-101800
-35859.1,0.853026,0.59385,2,7,0,35861.7,-0.00922916,0.0502911,1.00149,-101799
-35859.4,0.969914,0.59385,2,3,0,35859.8,-0.00979952,0.0512367,1.00323,-101800
-35858.4,0.985171,0.59385,3,7,0,35860.5,-0.0197661,0.0532434,0.99773,-101799
-35857.9,0.997736,0.59385,3,7,0,35858.8,-0.0123494,0.0549954,0.999784,-101798
-35860.3,0.722923,0.59385,2,3,0,35861.6,-0.00726961,0.0523459,1.00275,-101801
