# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:44:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/7banreoo.json
# init = 2 (Default)
# random
#   seed = 71097
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/Word2Vec/reg-20250323134431_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36006.5,1,0.61718,3,7,0,36008.2,-0.0138077,0.0594494,0.998156,-33587.2
-36006.5,0.998282,0.61718,3,7,0,36006.9,-0.0209878,0.0478199,1.0048,-33589.7
-36007.6,0.817989,0.61718,2,3,0,36009.3,-0.0137901,0.0608483,0.99736,-33587.5
-36007.2,0.950114,0.61718,2,7,0,36010,-0.0266962,0.054496,1.00294,-33591.2
-36006.2,1,0.61718,2,3,0,36007.3,-0.025061,0.055741,1.00166,-33590.2
-36006.4,0.899528,0.61718,3,7,0,36008.6,-0.0155573,0.0475842,0.998277,-33585.9
-36008,0.88916,0.61718,2,7,0,36009.4,-0.0241336,0.0610396,1.00447,-33592.5
-36006.5,0.719553,0.61718,3,7,0,36012.7,-0.0118153,0.0478922,1.00119,-33586.4
-36004.9,0.981078,0.61718,2,3,0,36007.1,-0.0129531,0.0531841,1.00315,-33587.7
-36004.8,0.95653,0.61718,3,7,0,36005.7,-0.0219055,0.0540448,1.00263,-33589.3
-36004.7,0.708588,0.61718,2,3,0,36008,-0.0159811,0.0513192,0.999387,-33586.4
-36005.5,0.934425,0.61718,2,3,0,36005.9,-0.0135507,0.0501799,1.00414,-33588
-36005.4,1,0.61718,3,7,0,36006.3,-0.0215326,0.0505783,1.00394,-33589.4
-36005.8,0.640845,0.61718,2,3,0,36010.5,-0.0118245,0.0552796,1.00445,-33588.6
-36005,0.963303,0.61718,2,3,0,36006.9,-0.020125,0.0565234,0.999243,-33587.9
-36007.6,0.494819,0.61718,2,3,0,36010.9,-0.0128236,0.0506911,0.995918,-33585.2
-36004.4,0.978526,0.61718,2,3,0,36008,-0.0167443,0.0558153,1.00012,-33587.4
-36004.6,0.983055,0.61718,2,7,0,36004.8,-0.0136345,0.0536782,1.00248,-33587.5
-36005.9,0.896833,0.61718,3,7,0,36006.3,-0.0114582,0.0579003,1.00198,-33588
-36007.2,0.781099,0.61718,2,3,0,36009.1,-0.013326,0.059274,0.997189,-33586.9
-36007,0.882578,0.61718,2,7,0,36009.9,-0.0107202,0.0593203,1.00381,-33589.2
-36004.2,1,0.61718,2,3,0,36006.8,-0.0179988,0.0521672,1.00255,-33588
-36004.6,0.88511,0.61718,2,3,0,36005.3,-0.0179104,0.0577244,1.00148,-33588.5
-36004.8,0.947977,0.61718,2,3,0,36005.3,-0.0183074,0.0576302,1.00335,-33589.4
-36006.9,0.561525,0.61718,2,3,0,36010.1,-0.00995221,0.0565364,0.998809,-33586.5
-36007,0.903743,0.61718,2,3,0,36008.9,-0.0230022,0.054008,1.0068,-33591.9
-36005.3,0.621819,0.61718,2,7,0,36011.6,-0.0170677,0.050266,0.998384,-33586.2
-36004.4,0.773952,0.61718,2,3,0,36007.8,-0.0184556,0.0550561,1.00354,-33589
-36007.1,0.68863,0.61718,2,3,0,36008.1,-0.0217501,0.0527391,1.00741,-33591.8
-36005.2,0.680029,0.61718,2,3,0,36009.6,-0.0215758,0.0526672,0.998955,-33587.6
-36005.3,0.961311,0.61718,2,3,0,36006,-0.0182547,0.0511179,1.00547,-33589.5
-36006.2,0.81431,0.61718,2,3,0,36008.4,-0.0179541,0.0585551,1.00611,-33591.1
-36005.8,0.966654,0.61718,2,3,0,36006.9,-0.0163443,0.0530845,0.996764,-33586
-36005.6,0.931167,0.61718,2,3,0,36007.6,-0.011738,0.0567848,1.00052,-33587.1
-36005.3,0.972291,0.61718,3,7,0,36007,-0.0230069,0.0557257,1.00264,-33589.9
-36007.9,0.799026,0.61718,2,3,0,36008.5,-0.00738924,0.0513287,1.00123,-33586.6
-36004.9,1,0.61718,2,7,0,36008.2,-0.0161536,0.0584403,1.00107,-33588.2
-36005.5,0.961318,0.61718,2,3,0,36005.6,-0.0164334,0.0594811,0.99956,-33588
-36004.5,0.968063,0.61718,2,3,0,36005.9,-0.0166549,0.0572916,1.00107,-33588
-36004.2,1,0.61718,2,7,0,36004.6,-0.0174004,0.0538761,1.00326,-33588.5
-36004.3,0.984563,0.61718,2,3,0,36004.5,-0.0195732,0.0533377,1.00253,-33588.5
-36004.3,0.907746,0.61718,2,3,0,36005.3,-0.0178054,0.0511983,1.00108,-33587.3
-36005.5,0.872076,0.61718,3,7,0,36005.9,-0.0187507,0.0599721,1.0024,-33589.6
-36006,0.956273,0.61718,3,7,0,36007.2,-0.0228132,0.0586981,1.00277,-33590.5
-36005.4,1,0.61718,2,7,0,36006,-0.0124605,0.0507271,1.00053,-33586.3
-36004.4,0.9837,0.61718,2,3,0,36005.6,-0.0191439,0.0562494,1.0025,-33588.9
-36004.7,0.966103,0.61718,2,3,0,36004.9,-0.0184088,0.0578376,1.00077,-33588.3
-36005.8,0.881464,0.61718,2,7,0,36006.2,-0.0160006,0.0477119,1.00388,-33588.1
-36005.5,0.991763,0.61718,2,3,0,36006.8,-0.0191566,0.0499944,0.998306,-33586.6
-36009.2,0.753648,0.61718,2,3,0,36009.8,-0.0244307,0.0479866,0.996171,-33587.7
-36005.9,1,0.61718,2,3,0,36009.8,-0.0179935,0.0484865,0.99837,-33586.3
-36006.3,0.969231,0.61718,2,7,0,36007.6,-0.024951,0.0542726,1.00354,-33590.7
-36006.3,0.985667,0.61718,3,7,0,36008.2,-0.0173804,0.0617646,1.00158,-33589.6
-36006.6,0.875347,0.61718,2,3,0,36008.7,-0.0218541,0.0609336,1.00097,-33590.1
-36004.4,0.999406,0.61718,2,3,0,36006.7,-0.0190173,0.0553252,1.00002,-33587.7
-36004.5,0.978352,0.61718,2,3,0,36004.7,-0.0161458,0.0527851,1.00378,-33588.4
-36004.6,0.992765,0.61718,2,7,0,36004.9,-0.0160472,0.0506807,1.00037,-33586.7
-36004.5,1,0.61718,3,7,0,36004.7,-0.0187751,0.0571805,1.00198,-33588.8
-36006.3,0.826507,0.61718,2,3,0,36006.8,-0.0226031,0.0599131,1.00122,-33590.2
-36004.1,0.857055,0.61718,1,3,0,36008.2,-0.0171924,0.0532833,1.00264,-33588.1
-36004.7,0.885457,0.61718,2,3,0,36005.3,-0.0141525,0.0564554,1.00244,-33588
-36009.1,0.705354,0.61718,3,7,0,36009.4,-0.00819707,0.0610891,1.00305,-33589.3
-36005.9,1,0.61718,3,7,0,36008.9,-0.021453,0.0482326,1.00317,-33588.9
-36004.4,0.772948,0.61718,2,7,0,36008.9,-0.0148928,0.0545142,1.00022,-33586.9
-36004.7,0.761783,0.61718,3,7,0,36006.9,-0.015417,0.0557337,1.00403,-33588.8
-36004.8,0.974647,0.61718,2,3,0,36005.4,-0.0146928,0.0575796,1.00131,-33587.9
-36004.1,0.928893,0.61718,1,3,0,36005.7,-0.0169576,0.0524607,1.00195,-33587.6
-36005.4,0.741902,0.61718,1,3,0,36006.8,-0.012864,0.0577621,1.0009,-33587.6
-36004.6,1,0.61718,2,3,0,36005.4,-0.0145264,0.0559518,1.00033,-33587.1
-36004.4,0.999853,0.61718,2,3,0,36004.8,-0.0167996,0.0529166,1.00364,-33588.4
-36005,0.93181,0.61718,2,3,0,36005.3,-0.0198243,0.0575027,0.999789,-33588.3
-36004.2,1,0.61718,2,3,0,36005.1,-0.0170777,0.0562687,1.00191,-33588.2
-36004.5,0.857848,0.61718,1,3,0,36005.8,-0.0201701,0.0514069,1.00149,-33588
-36004.6,0.944037,0.61718,3,7,0,36005.3,-0.0148204,0.055677,1.00327,-33588.4
-36004.4,0.976572,0.61718,3,7,0,36005.2,-0.0166365,0.0518068,0.999892,-33586.7
-36004.7,0.971472,0.61718,2,3,0,36004.9,-0.0156081,0.0574459,1.00267,-33588.5
-36004.5,0.979859,0.61718,2,3,0,36005.1,-0.0140466,0.0547447,1.00224,-33587.6
-36004.2,1,0.61718,2,3,0,36004.5,-0.0182551,0.0525326,1.0008,-33587.4
-36004.7,0.916537,0.61718,3,7,0,36005.2,-0.018332,0.0579975,1.00239,-33589
-36004.3,1,0.61718,2,3,0,36004.8,-0.0180572,0.0549732,1.00004,-33587.4
-36005.6,0.843986,0.61718,2,3,0,36006.1,-0.0225635,0.0560205,0.999064,-33588.5
-36004.3,1,0.61718,2,3,0,36005.7,-0.0180149,0.0511368,1.00141,-33587.5
-36005.1,0.921217,0.61718,2,3,0,36005.3,-0.0167877,0.0591757,1.00214,-33588.9
-36005.2,0.863593,0.61718,3,7,0,36007.1,-0.0182112,0.0494465,0.999037,-33586.6
-36006.1,0.618568,0.61718,2,3,0,36010.7,-0.0123243,0.0587098,0.99959,-33587.3
-36005.2,0.943234,0.61718,2,7,0,36007.7,-0.0175835,0.0498074,1.00457,-33588.8
-36006.3,0.884033,0.61718,2,3,0,36007.4,-0.0139215,0.0603389,0.999445,-33587.9
-36005.4,0.966857,0.61718,2,7,0,36007.7,-0.0222789,0.0536049,0.998894,-33587.9
-36006,0.911857,0.61718,2,3,0,36006.9,-0.0124213,0.0580627,1.00418,-33589.1
-36005,0.972183,0.61718,2,3,0,36006.7,-0.0167252,0.0589252,1.00157,-33588.6
-36004.6,0.986766,0.61718,2,3,0,36005.5,-0.0178248,0.0536637,1.00455,-33589.2
-36004.5,0.968083,0.61718,2,3,0,36005.2,-0.0188916,0.0551399,0.999386,-33587.4
-36004.9,0.955453,0.61718,2,3,0,36005.3,-0.0173956,0.0503418,1.0042,-33588.6
-36004.8,0.997955,0.61718,2,7,0,36005.3,-0.0152079,0.0518003,1.00419,-33588.3
-36005.6,0.868278,0.61718,3,7,0,36006.7,-0.0219951,0.051444,0.998694,-33587.6
-36004.4,0.986526,0.61718,2,3,0,36005.8,-0.0205648,0.0534538,1.00213,-33588.6
-36004.5,0.986967,0.61718,3,7,0,36004.8,-0.0149336,0.0560339,1.00093,-33587.4
-36005,0.915472,0.61718,2,3,0,36005.5,-0.012884,0.0545671,0.99996,-33586.6
-36004.4,0.990028,0.61718,2,7,0,36005.4,-0.0176412,0.050998,1.00047,-33587
-36004.2,0.93365,0.61718,2,3,0,36005.2,-0.018422,0.0528952,1.00286,-33588.3
-36004.8,0.94104,0.61718,2,3,0,36004.9,-0.0170877,0.0582476,1.00229,-33588.8
-36006.5,0.849071,0.61718,2,3,0,36006.9,-0.0147186,0.061577,1.00044,-33588.7
-36005,0.96678,0.61718,2,3,0,36007.2,-0.0158446,0.0583854,1.00309,-33589
-36005.2,0.961208,0.61718,2,3,0,36006,-0.0208632,0.0582908,1.00099,-33589.1
-36006.9,0.855702,0.61718,3,7,0,36007.7,-0.0103709,0.0483227,1.00173,-33586.6
-36004.7,0.83467,0.61718,2,3,0,36009.5,-0.0176518,0.0578534,1.00271,-33589
-36004.2,0.966892,0.61718,2,3,0,36005.1,-0.0173498,0.0546671,1.00029,-33587.3
-36004.5,0.97505,0.61718,2,7,0,36004.6,-0.0143419,0.0523561,1.0025,-33587.5
-36005.7,0.891409,0.61718,2,3,0,36006.1,-0.0148983,0.0600885,1.00106,-33588.5
-36005.7,0.999392,0.61718,3,7,0,36006,-0.0201672,0.0477475,1.00072,-33587.6
-36006.1,0.971153,0.61718,3,7,0,36006.7,-0.0223627,0.0496942,0.998882,-33587.6
-36005.3,0.795059,0.61718,2,3,0,36009.4,-0.0143419,0.0542334,0.998027,-33586.1
-36004.6,0.875501,0.61718,2,3,0,36007.5,-0.0212553,0.0531093,1.00121,-33588.4
-36006.7,0.78285,0.61718,2,7,0,36007.2,-0.0169067,0.060342,1.00577,-33591.1
-36004.5,1,0.61718,2,3,0,36007.1,-0.0205205,0.0531072,1.003,-33588.9
-36006,0.849881,0.61718,2,3,0,36006.3,-0.0145818,0.0536373,0.99679,-33585.8
-36005.7,0.956247,0.61718,3,7,0,36008.4,-0.020782,0.0531227,1.00594,-33590.6
-36004.1,1,0.61718,2,3,0,36005.6,-0.0188048,0.0533422,1.00127,-33587.8
-36005.3,0.880066,0.61718,2,3,0,36005.4,-0.0130125,0.0563444,0.99963,-33586.8
-36004.7,0.997687,0.61718,3,7,0,36005.6,-0.0201948,0.0540374,1.00392,-33589.4
-36004.9,0.741875,0.61718,2,3,0,36007.9,-0.0209749,0.0512212,1.00031,-33587.8
-36005,0.991327,0.61718,3,7,0,36005.5,-0.0142344,0.0569144,1.00345,-33588.6
-36005.9,0.830338,0.61718,1,1,0,36006,-0.0131497,0.0570941,1.00513,-33589.5
-36004.1,0.900127,0.61718,1,3,0,36007.1,-0.0168903,0.0523457,1.00149,-33587.4
-36006.1,0.816995,0.61718,2,3,0,36006.2,-0.0149976,0.0469144,1.00303,-33587.6
-36004.7,1,0.61718,3,7,0,36006.1,-0.0181962,0.0503314,1.00333,-33588.3
-36004.4,0.975971,0.61718,2,3,0,36005.1,-0.0183957,0.0515118,1.00038,-33587.2
-36004.4,0.739761,0.61718,2,3,0,36007.2,-0.0177945,0.0508505,1.00213,-33587.7
-36004.2,0.989115,0.61718,2,7,0,36004.7,-0.0188242,0.0555807,1.00094,-33588
-36004.3,0.990747,0.61718,2,3,0,36004.4,-0.0198859,0.0543062,1.00163,-33588.3
-36004.6,0.885746,0.61718,3,7,0,36005.4,-0.0153525,0.0537082,1.004,-33588.5
-36004.4,1,0.61718,2,3,0,36004.7,-0.0144741,0.0532945,1.00215,-33587.4
-36004.1,0.973811,0.61718,2,3,0,36004.7,-0.0183148,0.0536648,1.0016,-33587.9
-36005.3,0.756266,0.61718,2,3,0,36006.6,-0.0120594,0.0513737,1.00223,-33587
-36004.2,0.900468,0.61718,2,3,0,36006.7,-0.0192632,0.0524582,1.0017,-33588
-36007,0.755969,0.61718,2,3,0,36007.1,-0.014679,0.0621547,0.999869,-33588.7
-36006.8,1,0.61718,3,7,0,36009.3,-0.0258485,0.0509735,1.00146,-33589.8
-36005.9,0.958034,0.61718,2,3,0,36008.4,-0.018759,0.0474589,1.00384,-33588.6
-36007.3,0.754149,0.61718,1,1,0,36007.4,-0.0188331,0.0467831,1.00613,-33589.9
-36004.7,0.970811,0.61718,2,7,0,36007.7,-0.0191077,0.0529291,1.00434,-33589.2
-36004.6,0.997572,0.61718,2,3,0,36005,-0.0147808,0.0559292,1.00011,-33587.1
-36005,0.970885,0.61718,2,3,0,36005.3,-0.0123783,0.0550535,1.00167,-33587.3
-36006.9,0.806044,0.61718,2,3,0,36007.8,-0.00878278,0.0517891,1.0015,-33586.7
-36005.8,0.946076,0.61718,2,3,0,36008.4,-0.0147234,0.0474599,1.00077,-33586.6
-36005.3,0.853236,0.61718,3,7,0,36008.1,-0.0196009,0.0593827,1.0024,-33589.7
-36004.4,1,0.61718,2,3,0,36005.4,-0.0148056,0.0520691,1.00151,-33587.1
-36006.3,0.539182,0.61718,1,3,0,36010.1,-0.0194211,0.0616411,1.00178,-33590
-36005.4,0.973476,0.61718,2,3,0,36007.4,-0.0186347,0.0511178,1.00544,-33589.6
-36004.8,0.945861,0.61718,3,7,0,36006.3,-0.0148929,0.050864,1.00325,-33587.7
-36006.4,0.814933,0.61718,3,7,0,36007.2,-0.0236042,0.0498528,1.00412,-33590.1
-36005,1,0.61718,2,3,0,36006.5,-0.0202424,0.0518051,1.00442,-33589.4
-36005,0.867263,0.61718,3,7,0,36007,-0.0219888,0.0553362,1.00324,-33589.8
-36008.9,0.44021,0.61718,2,3,0,36010.3,-0.0191462,0.0550568,1.00982,-33593.2
-36005,1,0.61718,2,3,0,36008.2,-0.0182504,0.0515601,0.998426,-33586.6
-36005.3,0.94344,0.61718,1,1,0,36005.5,-0.0192312,0.0510298,0.998163,-33586.7
-36006.7,0.896209,0.61718,2,3,0,36007.1,-0.015243,0.0605316,1.00529,-33590.7
-36006.7,0.921885,0.61718,2,3,0,36008.3,-0.0191723,0.0485178,0.99707,-33586.3
-36005.1,1,0.61718,2,3,0,36006.8,-0.0199698,0.0560309,1.00474,-33590.1
-36008.4,0.530376,0.61718,2,3,0,36011.7,-0.0144617,0.0481384,1.00806,-33590.5
-36006.3,0.910198,0.61718,2,3,0,36010.5,-0.0184852,0.0461018,1.00254,-33588
-36008.7,0.649586,0.61718,2,3,0,36011.5,-0.0183934,0.0534406,1.0098,-33592.7
-36008,1,0.61718,2,3,0,36010.1,-0.0147092,0.0563136,0.994713,-33586
-36005,0.974645,0.61718,2,7,0,36008.9,-0.0205548,0.0501287,1.0005,-33587.6
-36004.8,0.992596,0.61718,3,7,0,36005.5,-0.0169913,0.0525434,1.00481,-33589
-36005.4,0.9654,0.61718,2,3,0,36006,-0.0143033,0.0487494,1.00063,-33586.5
-36006.7,0.821538,0.61718,2,3,0,36008.5,-0.0258076,0.0555613,1.00279,-33590.9
-36005.2,1,0.61718,2,3,0,36007.1,-0.0225618,0.0518088,1.00263,-33589.2
-36005.2,0.944175,0.61718,3,7,0,36006.6,-0.0126163,0.0566883,1.00274,-33588.1
-36005.3,0.825306,0.61718,2,7,0,36007.9,-0.0180292,0.0478255,1.00157,-33587.4
-36004.8,0.999074,0.61718,3,7,0,36005.8,-0.019973,0.0571576,1.00027,-33588.4
-36004.9,0.962337,0.61718,2,3,0,36005.7,-0.0146739,0.057822,1.00078,-33587.7
-36004.2,1,0.61718,2,3,0,36004.9,-0.0173184,0.0544056,1.00321,-33588.5
-36005,0.936596,0.61718,2,3,0,36005,-0.0134236,0.0544957,0.999483,-33586.5
-36009.3,0.666786,0.61718,2,3,0,36009.9,-0.00842614,0.0514556,1.00723,-33589.8
-36006.3,1,0.61718,2,3,0,36009.7,-0.0187213,0.0564301,0.99639,-33586.9
-36004.7,0.831532,0.61718,2,3,0,36008.7,-0.0201216,0.0541911,1.00419,-33589.6
-36005.5,0.78333,0.61718,2,3,0,36007.6,-0.0130366,0.051986,1.00456,-33588.3
-36004.1,1,0.61718,2,3,0,36005.3,-0.0169255,0.0548201,1.00079,-33587.5
-36005,0.838337,0.61718,2,3,0,36005.8,-0.0139695,0.0504435,1.00033,-33586.4
-36006,0.953758,0.61718,2,3,0,36006.1,-0.0116884,0.0493293,1.00088,-33586.4
-36005.9,0.938041,0.61718,2,3,0,36007.3,-0.0133345,0.0504834,1.00518,-33588.6
-36005,0.982357,0.61718,2,3,0,36006.2,-0.0196504,0.0562481,0.998877,-33587.7
-36005,0.99595,0.61718,2,7,0,36005.1,-0.0156543,0.0514682,1.0047,-33588.7
-36005,0.987771,0.61718,2,3,0,36005.5,-0.0196543,0.0520127,0.998556,-33586.9
-36004.4,1,0.61718,2,3,0,36005.1,-0.0165253,0.0522098,1.00363,-33588.3
-36006.9,0.564678,0.61718,2,3,0,36009.2,-0.00997598,0.0528418,0.998303,-33585.7
-36004.6,0.957751,0.61718,3,7,0,36007.3,-0.0142879,0.0516598,1.00082,-33586.7
-36005.1,0.935737,0.61718,3,7,0,36005.8,-0.0217472,0.0513926,1.00329,-33589.2
-36004.5,0.990788,0.61718,2,3,0,36005.4,-0.0210439,0.0540351,1.00098,-33588.3
-36004.1,0.999128,0.61718,2,3,0,36004.6,-0.0190508,0.0543199,1.00191,-33588.3
-36004.8,0.816575,0.61718,1,3,0,36006,-0.0132631,0.054838,1.00302,-33587.9
-36006,0.888167,0.61718,3,7,0,36006.7,-0.0100903,0.0551881,1.002,-33587.4
-36008.2,0.77389,0.61718,2,7,0,36010.1,-0.0199779,0.0615807,0.996658,-33588.6
-36007.1,0.907199,0.61718,2,3,0,36010.9,-0.0152858,0.0627478,1.0024,-33589.9
-36004.4,0.995201,0.61718,3,7,0,36007,-0.0193879,0.0513971,1.00093,-33587.6
-36005.6,0.889686,0.61718,2,3,0,36005.8,-0.0190339,0.0480398,0.9996,-33586.9
-36005,0.982511,0.61718,3,7,0,36006.5,-0.0125874,0.0524826,1.0007,-33586.6
-36004.6,0.946886,0.61718,2,7,0,36006,-0.0197657,0.056239,1.00343,-33589.5
-36005.7,0.913514,0.61718,2,3,0,36006.1,-0.0237093,0.0557768,1.00329,-33590.4
-36004.7,0.990499,0.61718,2,3,0,36006.3,-0.0193498,0.0539851,1.00447,-33589.5
-36005.2,0.848068,0.61718,3,7,0,36006.9,-0.0156625,0.0527206,0.997944,-33586.1
-36004.2,0.991233,0.61718,2,3,0,36005.4,-0.0186565,0.0547293,1.00077,-33587.8
-36004.6,0.937182,0.61718,3,7,0,36004.9,-0.0146189,0.055903,1.00304,-33588.3
-36004.6,0.929287,0.61718,2,7,0,36005.8,-0.0162086,0.0503106,1.00068,-33586.8
-36005.2,0.914954,0.61718,3,7,0,36006,-0.0225008,0.0557633,1.00291,-33589.9
-36005.1,1,0.61718,3,7,0,36005.3,-0.0125017,0.0517181,1.00133,-33586.7
-36005.4,0.957476,0.61718,1,1,0,36005.5,-0.0116896,0.0523674,1.00087,-33586.6
-36004.4,0.984782,0.61718,2,3,0,36005.6,-0.0148631,0.0550327,1.0005,-33587.1
-36006.7,0.539559,0.61718,1,3,0,36010.5,-0.0252246,0.0574927,1.00134,-33590.5
-36006,1,0.61718,3,7,0,36007.2,-0.022665,0.0590354,1.00198,-33590.2
-36005,0.954588,0.61718,2,3,0,36006.8,-0.0188932,0.0589131,1.00184,-33589.1
-36004.3,0.986218,0.61718,2,3,0,36005.3,-0.0161529,0.0559167,1.0012,-33587.7
-36004.3,0.82671,0.61718,1,3,0,36005.5,-0.0161529,0.0559167,1.0012,-33587.7
-36004.2,0.999907,0.61718,3,7,0,36004.3,-0.0155089,0.0550533,1.00123,-33587.4
-36005.5,0.877343,0.61718,2,3,0,36005.6,-0.0202466,0.0487078,1.00002,-33587.3
-36005.8,0.875668,0.61718,2,3,0,36007.4,-0.0213489,0.0483767,1.00007,-33587.6
-36005.8,1,0.61718,3,7,0,36005.9,-0.0134133,0.0593448,1.00287,-33588.9
-36004.9,0.942635,0.61718,2,3,0,36006.6,-0.0151468,0.0571851,1.00369,-33588.9
-36005.5,0.972888,0.61718,2,3,0,36005.5,-0.0149425,0.0589451,1.00363,-33589.3
-36005,1,0.61718,3,7,0,36006,-0.0161424,0.0487691,1.00202,-33587.3
-36004.7,0.982388,0.61718,2,3,0,36005.6,-0.0168063,0.0557879,1.00442,-33589.3
-36005.8,0.916833,0.61718,2,3,0,36006.2,-0.0108171,0.0524558,1.00052,-33586.4
-36004.8,0.947882,0.61718,2,3,0,36007,-0.0210777,0.0524698,1.00364,-33589.3
-36005.1,0.987954,0.61718,2,3,0,36005.3,-0.0215121,0.0509682,1.00333,-33589.1
-36005.4,0.98961,0.61718,2,3,0,36005.7,-0.0222947,0.0500471,1.00154,-33588.5
-36005.4,0.999537,0.61718,3,7,0,36005.5,-0.0127215,0.057772,1.0022,-33588.1
-36004.5,0.986122,0.61718,2,7,0,36005.8,-0.0145758,0.053021,1.0033,-33587.9
-36005.8,0.866125,0.61718,2,3,0,36006.3,-0.0238107,0.0536297,0.999659,-33588.7
-36005.3,0.973628,0.61718,2,7,0,36006.6,-0.0126377,0.0537957,1.00428,-33588.4
-36004.4,1,0.61718,2,3,0,36005.6,-0.0159166,0.0519482,1.00314,-33587.9
-36004.4,0.59483,0.61718,2,3,0,36008,-0.0159166,0.0519482,1.00314,-33587.9
-36004.5,0.842595,0.61718,1,3,0,36006.2,-0.0195972,0.0567813,1.00113,-33588.5
-36004.9,0.939019,0.61718,2,3,0,36005.4,-0.0176894,0.0575723,1.00397,-33589.6
-36004.8,0.865891,0.61718,2,3,0,36006.8,-0.0156002,0.0546226,0.998761,-33586.6
-36004.6,0.994711,0.61718,2,3,0,36005.2,-0.0145851,0.0512397,1.00183,-33587.1
-36004.5,0.99889,0.61718,3,7,0,36004.7,-0.014526,0.0526097,1.00074,-33586.8
-36006.1,0.78172,0.61718,2,3,0,36006.5,-0.0192811,0.048907,1.00563,-33589.7
-36005.9,0.956739,0.61718,2,3,0,36007.4,-0.0175226,0.0597188,0.998728,-33588
-36004.1,1,0.61718,2,3,0,36005.8,-0.0160864,0.0548465,1.00138,-33587.6
-36004.2,0.963092,0.61718,2,3,0,36004.5,-0.0192827,0.0533028,1.00244,-33588.4
-36004.3,0.985342,0.61718,3,7,0,36004.4,-0.0185728,0.0559395,1.00238,-33588.6
-36006.6,0.786776,0.61718,2,3,0,36006.8,-0.0132781,0.0596691,0.998505,-33587.3
-36005.2,1,0.61718,2,3,0,36006.5,-0.0153495,0.0590032,1.00054,-33588
-36005.1,1,0.61718,3,7,0,36005.2,-0.0196037,0.0488544,1.00215,-33588
-36005.1,0.760453,0.61718,2,3,0,36007.3,-0.0196037,0.0488544,1.00215,-33588
-36004.8,0.877629,0.61718,2,3,0,36006.9,-0.0145944,0.0521443,0.999324,-33586.3
-36005.2,0.840088,0.61718,2,3,0,36006.6,-0.0151898,0.0507951,1.00458,-33588.5
-36005,0.992101,0.61718,2,7,0,36005.9,-0.0133911,0.0571324,1.00138,-33587.7
-36005.7,0.895379,0.61718,3,7,0,36006.8,-0.0214089,0.0560152,0.997968,-33587.8
-36004.3,1,0.61718,2,3,0,36005.7,-0.0178667,0.0562698,1.00217,-33588.5
-36004.3,0.747521,0.61718,1,3,0,36006,-0.0178667,0.0562698,1.00217,-33588.5
-36004,0.989153,0.61718,1,3,0,36004.4,-0.0177796,0.053709,1.00209,-33588
-36004,0.651072,0.61718,1,3,0,36006.2,-0.0177796,0.053709,1.00209,-33588
-36004.8,0.888454,0.61718,2,3,0,36004.9,-0.0152817,0.0566264,1.00391,-33588.9
-36004.4,0.999785,0.61718,3,7,0,36005.2,-0.0150095,0.0545548,1.003,-33588.1
-36006.5,0.800353,0.61718,2,3,0,36006.9,-0.0100618,0.0543486,1.00428,-33588.3
-36005.8,0.999614,0.61718,2,7,0,36007.5,-0.0223474,0.0573362,0.999136,-33588.7
-36004.7,0.992513,0.61718,2,7,0,36006.2,-0.0173339,0.0581704,1.00239,-33588.9
-36004.3,1,0.61718,3,7,0,36004.9,-0.0179484,0.0552293,1.00315,-33588.7
-36004.8,0.95391,0.61718,2,3,0,36004.9,-0.0143915,0.0536993,0.999251,-33586.4
-36006,0.915589,0.61718,3,7,0,36006.3,-0.0241131,0.054187,1.00404,-33590.7
-36004.6,1,0.61718,2,3,0,36006.1,-0.0192196,0.0558192,0.999562,-33587.7
-36004.2,0.910507,0.61718,1,3,0,36005.5,-0.015513,0.0527575,1.00164,-33587.3
-36004.4,0.976216,0.61718,2,3,0,36004.6,-0.0170684,0.0565956,1.00292,-33588.7
-36004.7,0.944508,0.61718,2,3,0,36005.1,-0.0173026,0.057917,1.00267,-33588.9
-36005.1,0.884737,0.61718,2,3,0,36005.7,-0.0183783,0.0579437,0.99911,-33587.8
