# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:44:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/7banreoo.json
# init = 2 (Default)
# random
#   seed = 71097
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/Word2Vec/reg-20250323134431_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36004.5,0.989612,0.575673,3,7,0,36005.2,-0.0140898,0.0536846,1.00058,-33586.8
-36004.2,0.835243,0.575673,2,3,0,36006.4,-0.0150444,0.0537937,1.0015,-33587.3
-36005.6,0.871158,0.575673,2,3,0,36005.8,-0.018986,0.0482393,0.999384,-33586.8
-36004.9,1,0.575673,2,3,0,36005.9,-0.0180989,0.0512494,0.998735,-33586.6
-36004.8,0.993366,0.575673,2,3,0,36005.4,-0.0138564,0.0538193,1.0036,-33588.1
-36005.7,0.675825,0.575673,2,3,0,36008.6,-0.016801,0.052441,0.997031,-33586
-36007.8,0.810414,0.575673,3,7,0,36008.6,-0.0224966,0.0555659,1.00791,-33592.7
-36004.3,1,0.575673,2,3,0,36007.4,-0.0164288,0.0560694,1.00097,-33587.7
-36007.2,0.748618,0.575673,2,3,0,36007.5,-0.00821233,0.054142,1.00034,-33586.6
-36005.6,0.901012,0.575673,2,3,0,36009.7,-0.0209969,0.052439,1.00549,-33590.3
-36004.4,0.971205,0.575673,2,3,0,36006,-0.0198447,0.053759,1.0034,-33589
-36005.5,0.781562,0.575673,2,3,0,36007.2,-0.0170302,0.0601527,1.00128,-33588.9
-36005.7,0.992897,0.575673,3,7,0,36006.3,-0.0146875,0.0477013,1.00112,-33586.7
-36005.7,0.999599,0.575673,3,7,0,36006.3,-0.0201881,0.0600616,1.00104,-33589.4
-36006.2,0.904495,0.575673,2,3,0,36007.6,-0.0161046,0.0615217,1.0011,-33589.1
-36006.8,0.773774,0.575673,2,3,0,36010.5,-0.00897126,0.0562849,1.00222,-33587.7
-36006.2,0.950588,0.575673,2,3,0,36008.6,-0.0117166,0.0497057,0.999352,-33585.8
-36005,0.993094,0.575673,2,7,0,36006.7,-0.0137319,0.053231,1.00428,-33588.4
-36006.4,0.752375,0.575673,3,7,0,36008.1,-0.02127,0.0542809,0.996665,-33587.2
-36004.3,1,0.575673,2,3,0,36006.4,-0.0199556,0.0548382,1.0013,-33588.3
-36004.3,0.876092,0.575673,3,7,0,36006,-0.0149643,0.0534257,1.00195,-33587.4
-36004.4,0.972213,0.575673,3,7,0,36004.7,-0.019201,0.0563092,1.00218,-33588.8
-36006,0.830569,0.575673,3,7,0,36006.3,-0.0201982,0.0563066,0.997093,-33587.4
-36005.9,1,0.575673,2,7,0,36007,-0.0153501,0.0563632,1.00622,-33590.2
-36006.5,0.924266,0.575673,2,3,0,36008,-0.0206185,0.0463305,1.00064,-33587.7
-36004.3,1,0.575673,3,7,0,36006.3,-0.0176516,0.0521631,1.00302,-33588.2
-36007.6,0.697495,0.575673,3,7,0,36007.8,-0.0186828,0.0574743,0.995159,-33587
-36005.7,1,0.575673,3,7,0,36008.7,-0.0178864,0.0470641,1.00171,-33587.4
-36007.7,0.796115,0.575673,2,3,0,36009,-0.0174325,0.0438236,1.00094,-33587.2
-36006.4,0.945584,0.575673,2,3,0,36009.5,-0.023446,0.0488992,1.00004,-33588.3
-36004.8,0.928005,0.575673,2,3,0,36007.9,-0.0213605,0.0540434,1.00355,-33589.6
-36004.7,0.942267,0.575673,2,3,0,36006,-0.0170913,0.0567451,1.00383,-33589.2
-36005.1,0.850304,0.575673,2,3,0,36006.8,-0.0211571,0.0568569,0.999812,-33588.5
-36005,0.956066,0.575673,3,7,0,36006.4,-0.0160859,0.0582204,0.999776,-33587.7
-36007.1,0.6608,0.575673,2,3,0,36008.8,-0.0152105,0.0612615,1.0053,-33590.9
-36005.5,0.983357,0.575673,3,7,0,36007.7,-0.0176953,0.049824,0.99811,-33586.2
-36004.6,0.99439,0.575673,2,7,0,36006,-0.0136179,0.0529553,1.00091,-33586.8
-36004.7,0.938347,0.575673,3,7,0,36005.9,-0.0194157,0.0499159,1.002,-33587.9
-36005,0.936399,0.575673,2,3,0,36005.7,-0.0200659,0.0524458,1.00478,-33589.7
-36004.3,0.758365,0.575673,3,7,0,36008.1,-0.014911,0.0550717,1.001,-33587.3
-36005,0.626999,0.575673,2,3,0,36008.6,-0.0208983,0.0551712,0.999007,-33587.8
-36005.7,0.978799,0.575673,3,7,0,36006,-0.0116933,0.0547648,1.00412,-33588.4
-36005.8,0.909851,0.575673,2,7,0,36007.4,-0.0111648,0.053058,0.999517,-33586.2
-36004.3,0.972209,0.575673,2,3,0,36006.4,-0.0163032,0.0517179,1.00077,-33587
-36004.8,0.893808,0.575673,2,3,0,36005.5,-0.0211239,0.0542908,1.00381,-33589.7
-36004.6,0.979627,0.575673,3,7,0,36005.7,-0.0153333,0.0568689,1.00087,-33587.6
-36005.9,0.877723,0.575673,2,3,0,36006.3,-0.0140772,0.0598063,1.00354,-33589.4
-36005.9,1,0.575673,3,7,0,36006.6,-0.0232272,0.0493753,1.00156,-33588.8
-36011,0.651739,0.575673,2,3,0,36012.6,-0.00359837,0.0558065,1.00208,-33587.9
-36009.4,1,0.575673,1,1,0,36011.2,-0.00552543,0.0567875,1.00157,-33587.7
-36004.7,0.994426,0.575673,3,7,0,36009.7,-0.0163803,0.0527939,1.0046,-33588.8
-36006,0.89603,0.575673,2,3,0,36006.4,-0.0121012,0.055362,0.998175,-33586.2
-36004.5,1,0.575673,3,7,0,36006,-0.0156931,0.0533738,1.00376,-33588.4
-36005.3,0.689334,0.575673,1,3,0,36007.9,-0.0195098,0.054191,0.997704,-33587
-36006.5,0.831414,0.575673,2,3,0,36008.2,-0.0220022,0.0545642,1.00656,-33591.5
-36008,0.933551,0.575673,2,3,0,36008.7,-0.0100954,0.0575013,0.996991,-33586.3
-36006.3,1,0.575673,2,3,0,36008.8,-0.0112179,0.0587722,1.0014,-33587.9
-36005.7,0.81577,0.575673,2,3,0,36010,-0.0119205,0.0498147,1.00115,-33586.5
-36005.1,0.987535,0.575673,2,3,0,36006.4,-0.0152022,0.0499579,1.00377,-33588
-36007,0.852034,0.575673,3,7,0,36007.4,-0.0216251,0.0602133,0.998188,-33589
-36004.5,1,0.575673,2,3,0,36007.2,-0.0179446,0.0568288,1.00004,-33587.8
-36005.9,0.875917,0.575673,2,7,0,36006.2,-0.0136979,0.0563712,1.00561,-33589.6
-36005.3,0.951903,0.575673,3,7,0,36007.3,-0.0131872,0.0578394,1.00073,-33587.6
-36005.2,0.9992,0.575673,3,7,0,36006.2,-0.0217669,0.0501843,1.00188,-33588.5
-36005.1,0.998169,0.575673,3,7,0,36005.9,-0.0131579,0.0572406,1.00224,-33588
-36004.4,0.815012,0.575673,1,3,0,36007.5,-0.0204145,0.0542885,1.0014,-33588.4
-36004.9,0.950138,0.575673,2,7,0,36005.2,-0.0181788,0.0566053,1.00448,-33589.7
-36005.9,0.903749,0.575673,2,3,0,36006.6,-0.011291,0.0505754,1.00032,-33586.2
-36007.6,0.812931,0.575673,2,3,0,36009.1,-0.0267449,0.0517754,1.00383,-33591.3
-36007.3,0.923438,0.575673,3,7,0,36010.2,-0.0260636,0.0551965,0.998966,-33589.5
-36006.7,0.9777,0.575673,3,7,0,36009.6,-0.0202976,0.0458261,1.00048,-33587.6
-36004.9,0.991652,0.575673,2,3,0,36007.2,-0.0196831,0.057134,1.00374,-33589.8
-36005.2,0.954232,0.575673,2,7,0,36005.8,-0.0129785,0.0537785,0.999118,-33586.2
-36006.1,0.86818,0.575673,1,1,0,36006.1,-0.011841,0.0530546,0.9982,-33585.8
-36004.1,1,0.575673,2,3,0,36005.9,-0.016883,0.0527443,1.00142,-33587.4
-36004.8,0.809607,0.575673,1,3,0,36006.1,-0.0198158,0.0572425,1.00323,-33589.6
-36004,0.971829,0.575673,3,7,0,36005.3,-0.017547,0.0540344,1.00163,-33587.8
-36005,0.832169,0.575673,1,3,0,36005.7,-0.0217802,0.0524445,0.999999,-33588
-36006.4,0.88259,0.575673,2,3,0,36006.7,-0.0112125,0.0572179,1.00452,-33589
-36005.9,1,0.575673,3,7,0,36007,-0.0236956,0.0504359,1.0007,-33588.7
-36005.8,0.971118,0.575673,3,7,0,36007.1,-0.0111665,0.0570445,1.00214,-33587.8
-36005.9,0.952988,0.575673,3,7,0,36007.3,-0.0142439,0.0567298,1.00573,-33589.8
-36005.5,0.840485,0.575673,3,7,0,36009.5,-0.0120191,0.0515217,0.99983,-33586.1
-36005.5,0.937561,0.575673,3,7,0,36007,-0.0229493,0.0565805,1.00307,-33590.2
-36007,0.839078,0.575673,2,3,0,36008.1,-0.0114856,0.053819,0.996899,-33585.6
-36007.1,0.983299,0.575673,3,7,0,36009.3,-0.0138312,0.0616283,1.00431,-33590.3
-36007.9,0.81835,0.575673,2,3,0,36010.9,-0.00892262,0.0552329,1.00588,-33589.4
-36005.9,1,0.575673,2,3,0,36008,-0.0132342,0.0555339,1.00559,-33589.4
-36009.5,0.687192,0.575673,2,3,0,36011.4,-0.0261759,0.0584051,0.996382,-33589.7
-36004.4,1,0.575673,2,3,0,36008.9,-0.0191435,0.0525601,1.00341,-33588.7
-36005.4,0.871269,0.575673,2,3,0,36006,-0.0155001,0.0515487,1.00556,-33589.1
-36005.6,0.99452,0.575673,2,7,0,36005.7,-0.0186964,0.0574346,0.997907,-33587.4
-36005.4,0.995179,0.575673,2,7,0,36006.5,-0.0134941,0.0576808,1.00354,-33588.8
-36005.4,0.969453,0.575673,3,7,0,36006.4,-0.0132929,0.0570072,0.999342,-33586.9
-36004.7,1,0.575673,2,3,0,36005.7,-0.0162281,0.0567403,1.00364,-33589
-36004.8,0.986075,0.575673,2,3,0,36005,-0.0169306,0.0561672,1.0046,-33589.5
-36006.6,0.837977,0.575673,2,7,0,36007.6,-0.0161478,0.0468842,1.00494,-33588.7
-36005.7,1,0.575673,2,3,0,36006.9,-0.016471,0.049996,1.00561,-33589.2
-36006.9,0.875493,0.575673,3,7,0,36008.2,-0.0131979,0.0574986,0.99672,-33586.4
-36005.4,0.993025,0.575673,3,7,0,36008.4,-0.0223165,0.0552562,1.00431,-33590.4
-36004.3,0.978683,0.575673,2,3,0,36006.1,-0.0173428,0.0540884,1.00372,-33588.7
-36005.3,0.943082,0.575673,3,7,0,36005.4,-0.0220637,0.0506273,1.00302,-33589.1
-36004.5,1,0.575673,2,3,0,36005.3,-0.0200345,0.0515703,1.0016,-33588
-36005.2,0.946726,0.575673,2,3,0,36005.3,-0.0139346,0.0583155,1.00222,-33588.4
-36008.5,0.527505,0.575673,2,3,0,36012.6,-0.00714976,0.0503242,1.00357,-33587.6
-36006.2,0.906801,0.575673,3,7,0,36011.6,-0.0247359,0.0515164,1.00273,-33589.9
-36004.8,0.972622,0.575673,2,3,0,36006.7,-0.0212824,0.0539695,1.00359,-33589.5
-36005.9,0.883793,0.575673,2,3,0,36006.5,-0.0123146,0.056852,0.998774,-33586.6
-36004.8,1,0.575673,2,3,0,36006.4,-0.0175144,0.0584645,1.00161,-33588.6
-36004.8,0.995622,0.575673,3,7,0,36005.1,-0.0174034,0.0493759,1.00256,-33587.7
-36005.4,0.933074,0.575673,2,3,0,36005.9,-0.0194354,0.0503496,1.00497,-33589.4
-36006.6,0.673885,0.575673,2,3,0,36009.8,-0.0221425,0.0492036,0.997854,-33587.3
-36007.9,0.815788,0.575673,1,1,0,36008,-0.0233235,0.0485088,0.997002,-33587.4
-36005.7,0.941144,0.575673,2,7,0,36010.4,-0.0191868,0.0559788,0.997289,-33587.1
-36004.8,0.731103,0.575673,2,7,0,36008.5,-0.0191115,0.0554948,1.0046,-33589.8
-36005.4,0.973375,0.575673,3,7,0,36005.9,-0.0123699,0.0540891,0.999206,-33586.3
-36004.7,0.995405,0.575673,2,3,0,36006,-0.0165568,0.0580816,1.00095,-33588.1
-36004.8,0.90156,0.575673,2,7,0,36006.3,-0.0137229,0.0527426,1.00332,-33587.8
-36005,0.966651,0.575673,3,7,0,36005.5,-0.0169766,0.0565983,1.00486,-33589.7
-36004.5,0.984452,0.575673,2,3,0,36005.4,-0.0152299,0.0567784,1.00233,-33588.2
-36004.6,0.922007,0.575673,3,7,0,36005.8,-0.020174,0.0565596,1.00097,-33588.5
-36004.8,0.993401,0.575673,2,3,0,36004.9,-0.0192453,0.0579401,1.00131,-33588.8
-36004.8,0.793644,0.575673,2,3,0,36007.6,-0.016902,0.05819,1.00241,-33588.8
-36004.9,0.983861,0.575673,3,7,0,36005.2,-0.0180184,0.0492708,1.00077,-33587.1
-36004.7,0.987752,0.575673,2,3,0,36005.4,-0.020641,0.0514271,1.00305,-33588.8
-36005.8,0.865901,0.575673,3,7,0,36006.5,-0.0173614,0.0566908,0.997085,-33586.8
-36006.9,0.90956,0.575673,2,3,0,36007.9,-0.0137698,0.0595671,1.00587,-33590.6
-36004.7,0.993134,0.575673,2,3,0,36007.2,-0.0160509,0.0580106,1.00195,-33588.4
-36006.2,0.85115,0.575673,2,3,0,36006.8,-0.019675,0.0500687,0.997182,-33586.5
-36005.2,0.960137,0.575673,2,3,0,36007.2,-0.0194356,0.0484705,1.00091,-33587.5
-36006.2,0.963217,0.575673,3,7,0,36006.4,-0.0165706,0.0614192,1.0005,-33588.9
-36004.6,0.975612,0.575673,3,7,0,36006.9,-0.0155851,0.0505437,1.00098,-33586.8
-36006.2,0.558544,0.575673,2,3,0,36010.7,-0.00968873,0.0529013,1.00151,-33586.8
-36006.2,0.734748,0.575673,3,7,0,36011.1,-0.025083,0.0544916,1.00104,-33589.7
-36006.5,0.982311,0.575673,3,7,0,36006.8,-0.0254311,0.0544638,0.999948,-33589.5
-36004.5,0.99908,0.575673,2,3,0,36006.8,-0.0187339,0.0552607,0.999418,-33587.4
-36005.4,0.945219,0.575673,3,7,0,36005.7,-0.0230241,0.0554865,1.00035,-33588.9
-36008.3,0.755402,0.575673,2,3,0,36009.5,-0.0105018,0.0454517,1.00199,-33586.8
-36006.4,1,0.575673,1,1,0,36008.1,-0.0116395,0.0480874,1.0021,-33586.8
-36005.8,1,0.575673,2,3,0,36006.7,-0.0114371,0.0504235,1.00087,-33586.4
-36006.3,0.941194,0.575673,3,7,0,36007.7,-0.0234796,0.0575926,1.00425,-33591.2
-36005.9,1,0.575673,2,3,0,36006.8,-0.0219128,0.0552776,1.00553,-33591
-36005.6,0.969073,0.575673,3,7,0,36007,-0.0130613,0.0525048,0.99832,-33585.9
-36004.2,0.923213,0.575673,3,7,0,36007,-0.0173743,0.0514939,1.00123,-33587.3
-36004.4,0.917391,0.575673,2,3,0,36005.1,-0.0153575,0.0545434,0.999876,-33586.9
-36005.4,0.867594,0.575673,3,7,0,36006.4,-0.0230039,0.0565535,1.00237,-33589.9
-36005.3,0.962301,0.575673,3,7,0,36006.5,-0.0119194,0.0514504,1.00183,-33586.9
-36004.2,1,0.575673,2,3,0,36005.3,-0.0159669,0.0550138,1.00133,-33587.5
-36005.1,0.824306,0.575673,2,3,0,36006,-0.0186807,0.0587659,1.00335,-33589.7
-36006.8,0.83723,0.575673,3,7,0,36007.6,-0.0195563,0.0481216,1.00613,-33590.1
-36007.5,0.840942,0.575673,2,3,0,36010.6,-0.0141013,0.0445384,1.00179,-33587
-36012.3,0.441646,0.575673,2,3,0,36015.7,-0.0118139,0.0522147,0.991846,-33585.1
-36009.7,0.976233,0.575673,2,3,0,36015.2,-0.0209157,0.0608805,1.00868,-33594.1
-36008.2,1,0.575673,3,7,0,36010.3,-0.0178617,0.0584373,1.00858,-33592.7
-36006.1,1,0.575673,2,7,0,36009,-0.0174192,0.0596254,0.998111,-33587.8
-36006.8,0.909712,0.575673,2,7,0,36008.2,-0.0130719,0.0566186,1.00675,-33590.3
-36008,0.825136,0.575673,1,1,0,36008.3,-0.0121603,0.0583401,1.00737,-33591.1
-36005.8,1,0.575673,2,3,0,36009.1,-0.0215128,0.0485472,1.00012,-33587.7
-36006.3,0.977643,0.575673,2,3,0,36006.7,-0.0237904,0.049049,1.00105,-33588.8
-36004.5,0.978445,0.575673,2,3,0,36006.8,-0.0210502,0.0536519,1.00207,-33588.7
-36004.5,0.977177,0.575673,2,3,0,36005,-0.0187459,0.055728,1.00377,-33589.3
-36004.6,0.861123,0.575673,2,3,0,36006.3,-0.0211583,0.052357,1.00109,-33588.2
-36004.5,0.956016,0.575673,2,7,0,36005.3,-0.0187598,0.0513631,1.00346,-33588.6
-36004.4,0.975086,0.575673,2,7,0,36005.2,-0.0173157,0.0548383,1.00392,-33588.9
-36004.1,0.973391,0.575673,2,3,0,36004.8,-0.0177186,0.0549985,1.00107,-33587.7
-36004.3,0.982907,0.575673,3,7,0,36004.4,-0.0172022,0.0512611,1.00116,-33587.2
-36006.2,0.813925,0.575673,3,7,0,36007.1,-0.0215861,0.0602785,1.00096,-33589.9
-36005.4,0.931608,0.575673,3,7,0,36008.3,-0.0153453,0.0529031,1.00581,-33589.4
-36004.4,0.93118,0.575673,3,7,0,36006.6,-0.0144295,0.0545725,1.00245,-33587.7
-36008.4,0.653894,0.575673,2,3,0,36009,-0.0182615,0.0604209,1.00799,-33592.9
-36008.4,0.484141,0.575673,1,1,0,36011.8,-0.0182615,0.0604209,1.00799,-33592.9
-36006.8,0.964076,0.575673,2,3,0,36012.1,-0.0172449,0.0512035,1.00759,-33590.7
-36005.4,0.962023,0.575673,3,7,0,36007.2,-0.0193904,0.055379,0.997659,-33587.1
-36006.5,0.921015,0.575673,2,7,0,36007.6,-0.0254611,0.0559525,1.00249,-33590.7
-36004.9,1,0.575673,2,3,0,36007.1,-0.0158831,0.056248,1.00439,-33589.2
-36004.7,0.887806,0.575673,2,3,0,36006.5,-0.0214354,0.0543433,1.00286,-33589.3
-36005.5,0.912777,0.575673,2,3,0,36006,-0.0123495,0.0521821,0.999161,-33586
-36005.1,1,0.575673,3,7,0,36006.1,-0.0195481,0.0500619,0.999466,-33587
-36004.2,0.875898,0.575673,1,3,0,36006.6,-0.018006,0.0554648,1.00254,-33588.5
-36005.2,0.769448,0.575673,1,3,0,36006.9,-0.0120913,0.0522077,1.00203,-33587
-36006,0.878677,0.575673,2,3,0,36007,-0.0140859,0.0501998,1.0055,-33588.8
-36006.9,0.910947,0.575673,2,3,0,36008.4,-0.0174821,0.0449322,1.00184,-33587.5
-36006.9,0.997802,0.575673,2,3,0,36007.4,-0.015768,0.0450587,1.00134,-33587
-36005.7,1,0.575673,2,3,0,36007.3,-0.017277,0.0477016,1.0038,-33588.3
-36004.8,0.99357,0.575673,2,3,0,36006.1,-0.0203184,0.0543692,0.999108,-33587.6
-36004.3,0.893402,0.575673,3,7,0,36006.2,-0.0199661,0.0543639,1.00066,-33588
-36004.6,0.944942,0.575673,3,7,0,36005.2,-0.0162192,0.0501246,1.0018,-33587.2
-36004.7,0.961587,0.575673,3,7,0,36005.4,-0.0186861,0.0577622,1.00252,-33589.1
-36004.5,0.94096,0.575673,2,7,0,36005.7,-0.0145812,0.0550424,1.00052,-33587.1
-36004.8,0.880532,0.575673,3,7,0,36006,-0.0203318,0.0530144,1.00422,-33589.5
-36004.2,0.881812,0.575673,1,3,0,36006.2,-0.0162055,0.053888,1.00036,-33587
-36006.9,0.772631,0.575673,2,3,0,36007.1,-0.0263426,0.0541773,1.00106,-33590.2
-36004.4,0.849239,0.575673,2,3,0,36009.4,-0.0172346,0.0552555,1.00366,-33588.9
-36007.8,0.724021,0.575673,2,3,0,36008.1,-0.00952941,0.0473446,1.00202,-33586.7
-36004.5,1,0.575673,2,3,0,36007.8,-0.0147091,0.0549541,1.00322,-33588.2
-36005.8,0.66565,0.575673,2,3,0,36009,-0.0196199,0.0476612,1.00364,-33588.7
-36005.9,0.994241,0.575673,2,7,0,36006.4,-0.021569,0.0490936,1.00415,-33589.5
-36006.8,0.953913,0.575673,3,7,0,36007.3,-0.0243135,0.0507624,1.00499,-33590.9
-36007.3,0.707365,0.575673,2,3,0,36011.4,-0.0171519,0.054859,1.00842,-33591.7
-36008.5,0.855017,0.575673,2,3,0,36011.8,-0.0150108,0.0638127,1.00482,-33591.5
-36006.1,0.973937,0.575673,2,3,0,36009.7,-0.0116264,0.0586749,1.00071,-33587.7
-36006,1,0.575673,3,7,0,36007,-0.0232969,0.0493794,1.0013,-33588.7
-36006.1,0.903685,0.575673,3,7,0,36008.4,-0.0117418,0.0585405,1.00048,-33587.5
-36004.8,1,0.575673,2,3,0,36006.5,-0.0171085,0.05419,1.00495,-33589.3
-36004.8,0.992412,0.575673,2,3,0,36005.3,-0.0198401,0.0513956,0.999573,-33587.2
-36004.4,0.97826,0.575673,2,3,0,36005.1,-0.0200152,0.0534544,1.00036,-33587.8
-36004.3,1,0.575673,3,7,0,36004.5,-0.0157216,0.0526039,1.00292,-33587.9
-36004.6,0.964218,0.575673,3,7,0,36005,-0.0188735,0.0503408,1.00115,-33587.5
-36004.1,0.921043,0.575673,1,3,0,36005.6,-0.0162256,0.0547467,1.0011,-33587.5
-36004.3,0.984688,0.575673,3,7,0,36004.4,-0.0185805,0.0519331,1.00054,-33587.3
-36005,0.932163,0.575673,2,3,0,36005.3,-0.0124131,0.0548635,1.00105,-33587
-36004.6,0.996129,0.575673,2,3,0,36005.4,-0.0160754,0.0571747,1.00295,-33588.7
-36004.9,0.76234,0.575673,2,3,0,36007.8,-0.0210983,0.0509243,1.00257,-33588.7
-36005.4,0.929043,0.575673,2,3,0,36006.1,-0.0219089,0.0530633,0.998715,-33587.7
-36005.3,0.977315,0.575673,3,7,0,36006.4,-0.0128081,0.0521504,0.999505,-33586.1
-36005.2,0.945211,0.575673,2,3,0,36006.3,-0.0117973,0.0533668,1.00088,-33586.7
-36004.3,0.844073,0.575673,2,3,0,36007.2,-0.0187367,0.0531266,1.00319,-33588.6
-36004.4,0.971806,0.575673,3,7,0,36004.9,-0.0169927,0.0523291,0.99954,-33586.7
-36005.7,0.870156,0.575673,2,3,0,36006.2,-0.0223226,0.056893,1.00426,-33590.7
-36005.7,1,0.575673,3,7,0,36005.7,-0.0126259,0.0507838,0.999161,-33585.9
-36005.9,0.926423,0.575673,2,3,0,36007.3,-0.0229214,0.0584235,1.00208,-33590.2
-36007.5,0.930474,0.575673,2,3,0,36007.6,-0.0238986,0.0613211,1.00189,-33591.3
-36009.2,0.744212,0.575673,2,3,0,36012.1,-0.0239436,0.06112,1.00677,-33593.8
-36008.5,1,0.575673,1,1,0,36009.7,-0.023689,0.0597051,1.00681,-33593.3
-36007.3,1,0.575673,2,3,0,36009,-0.0248945,0.0569252,1.00537,-33592.2
-36004.4,1,0.575673,2,3,0,36007.3,-0.0188756,0.0511541,1.00234,-33588
-36005.1,0.596572,0.575673,3,7,0,36009.3,-0.0160599,0.0497378,1.00415,-33588.3
-36004.4,1,0.575673,2,3,0,36005.2,-0.0153543,0.0532149,1.00005,-33586.7
-36004.8,0.964194,0.575673,2,7,0,36005.1,-0.0131245,0.0557414,1.00212,-33587.7
-36006.1,0.868738,0.575673,2,3,0,36006.8,-0.0228417,0.0498176,0.999263,-33587.9
-36005.4,0.952859,0.575673,2,7,0,36007.8,-0.0144289,0.0515119,1.00507,-33588.7
-36004.3,1,0.575673,2,3,0,36005.5,-0.014715,0.0533122,1.00203,-33587.4
-36005.5,0.896807,0.575673,2,3,0,36005.7,-0.0131528,0.0585115,1.00132,-33588
-36004.5,0.931349,0.575673,2,3,0,36006.6,-0.0197676,0.0521751,1.00018,-33587.5
-36004.7,0.947991,0.575673,2,3,0,36005.3,-0.015619,0.0524783,1.00417,-33588.5
-36004.6,0.990177,0.575673,3,7,0,36005.1,-0.0134679,0.0537204,1.00118,-33587
-36005.3,0.958239,0.575673,2,3,0,36005.4,-0.0231018,0.0519858,1.0022,-33589.2
-36006.4,0.878818,0.575673,3,7,0,36007.5,-0.0249997,0.0521055,0.999883,-33589
-36004.1,0.879247,0.575673,1,3,0,36008.2,-0.017326,0.0537493,1.00224,-33588
-36005,0.859919,0.575673,2,7,0,36005.9,-0.020639,0.0497911,1.0017,-33588.1
-36005.2,0.937276,0.575673,2,3,0,36006,-0.0199139,0.0491812,1.00001,-33587.3
-36004.5,1,0.575673,3,7,0,36005.5,-0.0177614,0.0562971,1.0037,-33589.2
-36006.2,0.831192,0.575673,2,3,0,36006.9,-0.0211513,0.0602912,1.00343,-33590.8
-36005.1,1,0.575673,2,3,0,36006.6,-0.0170166,0.048464,1.0009,-33586.9
-36005,0.801262,0.575673,2,7,0,36008.1,-0.0223186,0.05501,1.00039,-33588.6
-36006,0.90791,0.575673,3,7,0,36006.9,-0.0234831,0.057517,1.00026,-33589.5
-36005.4,1,0.575673,2,3,0,36006.5,-0.0233085,0.0538982,1.00008,-33588.7
-36004.3,0.917099,0.575673,2,3,0,36006.8,-0.0183169,0.0541058,1.00331,-33588.7
-36005.2,0.745582,0.575673,1,3,0,36006.8,-0.016883,0.054582,0.997758,-33586.5
-36004.6,0.806463,0.575673,1,3,0,36007.3,-0.0201167,0.0558701,1.00326,-33589.4
-36004.5,1,0.575673,3,7,0,36004.8,-0.0166428,0.0524538,0.999509,-33586.6
-36004.5,0.912716,0.575673,3,7,0,36006,-0.0183113,0.0547524,1.00414,-33589.2
-36005.3,0.939088,0.575673,2,3,0,36005.6,-0.0219313,0.0562833,0.999426,-33588.4
-36006.3,0.72853,0.575673,2,3,0,36009.5,-0.012078,0.0597316,1.00246,-33588.7
-36005.1,1,0.575673,2,3,0,36006.3,-0.0219781,0.0507924,1.0015,-33588.5
-36007.9,0.651498,0.575673,2,3,0,36010.3,-0.00824566,0.049047,1.00174,-33586.7
-36004.9,0.987633,0.575673,3,7,0,36008.4,-0.0204305,0.0570998,1.00317,-33589.7
-36004.7,0.977447,0.575673,2,3,0,36005.4,-0.0203357,0.0568821,1.00153,-33588.9
-36004.9,0.965008,0.575673,3,7,0,36005.4,-0.0223911,0.0536013,1.00164,-33588.9
-36007.9,0.761764,0.575673,2,3,0,36008.6,-0.00957142,0.0601582,1.0034,-33589.2
-36004.6,1,0.575673,2,3,0,36008,-0.0168639,0.0560323,1.004,-33589.1
-36004.3,0.918451,0.575673,3,7,0,36005.5,-0.0180607,0.0515001,1.00104,-33587.4
-36006.5,0.685872,0.575673,2,3,0,36007.6,-0.013446,0.0499243,0.997429,-33585.5
-36007.1,0.932138,0.575673,3,7,0,36007.7,-0.0214996,0.0576645,1.007,-33592.3
-36006.4,0.886555,0.575673,2,3,0,36009.7,-0.0220412,0.0505004,1.00579,-33590.6
-36004.6,1,0.575673,2,3,0,36006.3,-0.0172622,0.0511101,0.999759,-33586.7
