# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 22:59:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/ekwde417.json
# init = 2 (Default)
# random
#   seed = 57887
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_GPT2/reg-20250511175913_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36426.5,0.756747,0.6004,2,3,0,36428.1,-0.0165105,-0.0228853,1.00691,-34259.9
-36426,1,0.6004,1,1,0,36426.5,-0.0154668,-0.0219157,1.0063,-34259.7
-36425.8,0.915833,0.6004,2,7,0,36427.1,-0.0176303,-0.0182349,1.00375,-34259.6
-36426,0.951919,0.6004,3,7,0,36426.5,-0.0129573,-0.0185461,1.00276,-34259.6
-36425.9,0.989772,0.6004,2,3,0,36426.3,-0.0154874,-0.0189998,1.00866,-34259.5
-36425.8,1,0.6004,2,3,0,36426.4,-0.0157967,-0.0212133,1.00481,-34259.6
-36425.3,0.989809,0.6004,2,3,0,36426.1,-0.0144107,-0.0164764,1.00682,-34259.2
-36427.4,0.65783,0.6004,1,3,0,36428.4,-0.00976586,-0.0193376,1.00993,-34259.9
-36426.5,0.9868,0.6004,3,7,0,36428.6,-0.0201084,-0.0152823,1.00479,-34259.7
-36427.1,0.874931,0.6004,3,7,0,36428.5,-0.0142523,-0.0202546,1.01039,-34259.8
-36427.8,0.846995,0.6004,2,3,0,36430.2,-0.015975,-0.0212682,1.00045,-34260.4
-36426.6,1,0.6004,2,3,0,36428.7,-0.0107153,-0.0221399,1.00648,-34259.8
-36426.7,0.996823,0.6004,3,7,0,36427.3,-0.0188057,-0.0124724,1.00666,-34259.6
-36428,0.76579,0.6004,2,7,0,36430.5,-0.0137448,-0.0260952,1.00596,-34260.5
-36426.9,0.958581,0.6004,2,3,0,36429.3,-0.0194435,-0.0221355,1.00658,-34260
-36426.9,0.907651,0.6004,1,1,0,36427.6,-0.0194435,-0.0221355,1.00658,-34260
-36426.2,0.958469,0.6004,3,7,0,36427.9,-0.0139397,-0.0188886,1.00924,-34259.5
-36426.9,0.867365,0.6004,2,3,0,36428.3,-0.0155707,-0.0209,1.00157,-34260.1
-36426.2,0.774128,0.6004,1,3,0,36429.9,-0.0139033,-0.0181875,1.00933,-34259.5
-36426.2,0.703961,0.6004,2,7,0,36429.5,-0.0139033,-0.0181875,1.00933,-34259.5
-36426.5,0.984044,0.6004,2,3,0,36427.1,-0.0174285,-0.0194742,1.00222,-34259.9
-36425.7,0.970191,0.6004,2,3,0,36427,-0.0174721,-0.0194208,1.00514,-34259.5
-36426.9,0.863161,0.6004,2,3,0,36427.6,-0.0134917,-0.0106377,1.00636,-34259.5
-36425.4,0.813822,0.6004,2,3,0,36429.4,-0.0123585,-0.0162042,1.00502,-34259.3
-36425.4,0.991977,0.6004,3,7,0,36425.7,-0.0169685,-0.0183958,1.0055,-34259.4
-36425.3,1,0.6004,2,3,0,36425.5,-0.0140005,-0.0184587,1.00513,-34259.3
-36425.6,0.963578,0.6004,2,3,0,36425.7,-0.0168691,-0.0197144,1.00503,-34259.5
-36426.5,0.896899,0.6004,2,3,0,36426.9,-0.0201813,-0.0190686,1.00483,-34259.8
-36426.2,0.976688,0.6004,2,3,0,36427.3,-0.0170975,-0.0176716,1.00897,-34259.5
-36425.6,0.971146,0.6004,2,3,0,36426.7,-0.0178355,-0.0161753,1.00544,-34259.4
-36427.4,0.552189,0.6004,2,3,0,36431.7,-0.0156268,-0.00944821,1.00559,-34259.7
-36426,1,0.6004,2,3,0,36427.9,-0.0190821,-0.0170948,1.00651,-34259.5
-36425.7,0.974236,0.6004,2,3,0,36426.4,-0.0181915,-0.0161511,1.00516,-34259.4
-36425.3,1,0.6004,2,3,0,36425.8,-0.0127305,-0.0176156,1.00621,-34259.3
-36429.9,0.644351,0.6004,2,3,0,36430.1,-0.0147432,-0.0288126,1.00648,-34261.2
-36426.1,0.965922,0.6004,2,3,0,36430.6,-0.0130898,-0.0125359,1.00566,-34259.4
-36428.7,0.770782,0.6004,2,3,0,36429.5,-0.00951015,-0.00880173,1.00555,-34260.1
-36425.4,0.711348,0.6004,2,3,0,36433.2,-0.0123085,-0.0173505,1.0059,-34259.3
-36425.8,0.844578,0.6004,2,3,0,36427.1,-0.0128502,-0.0137753,1.00544,-34259.3
-36425.9,0.913269,0.6004,3,7,0,36426.9,-0.0169346,-0.0208663,1.00455,-34259.7
-36425.8,1,0.6004,1,1,0,36426,-0.0171357,-0.0202216,1.00497,-34259.6
-36430.2,0.518431,0.6004,2,3,0,36431.2,-0.0208171,-0.0107773,1.00036,-34260.9
-36425.5,1,0.6004,2,3,0,36430.3,-0.0133762,-0.0177645,1.00386,-34259.4
-36425.9,0.923643,0.6004,1,1,0,36425.9,-0.0129396,-0.0175628,1.00287,-34259.5
-36430.4,0.577369,0.6004,2,3,0,36431.7,-0.0151529,-0.0281865,1.00202,-34261.5
-36426.2,0.88163,0.6004,3,7,0,36432.1,-0.0132577,-0.0138805,1.00846,-34259.4
-36425.6,1,0.6004,2,3,0,36426.3,-0.016371,-0.0151812,1.00448,-34259.3
-36426.1,0.942225,0.6004,2,3,0,36426.4,-0.0139106,-0.0199869,1.00873,-34259.6
-36425.8,1,0.6004,2,3,0,36426.4,-0.0147353,-0.0176548,1.00288,-34259.5
-36426.1,0.980403,0.6004,3,7,0,36426.2,-0.0146075,-0.014907,1.00874,-34259.4
-36425.7,0.995871,0.6004,2,7,0,36426.4,-0.0182016,-0.0168612,1.00527,-34259.4
-36426.6,0.656886,0.6004,1,3,0,36429.9,-0.0094999,-0.0207364,1.0048,-34259.8
-36426.6,0.979364,0.6004,2,7,0,36427.7,-0.015639,-0.0230305,1.00723,-34259.9
-36425.9,0.760786,0.6004,3,7,0,36430.5,-0.0149347,-0.0213889,1.00457,-34259.7
-36431.2,0.593557,0.6004,2,3,0,36431.7,-0.026294,-0.0192545,1.00941,-34261.3
-36427.5,0.992876,0.6004,3,7,0,36432.6,-0.00931409,-0.0229236,1.00719,-34260.1
-36428.5,0.948902,0.6004,2,3,0,36429.1,-0.00890124,-0.0247107,1.00395,-34260.6
-36429,0.946523,0.6004,2,3,0,36430,-0.00861426,-0.02286,1.00117,-34260.8
-36425.2,0.88238,0.6004,1,3,0,36430.8,-0.0149198,-0.0174325,1.00558,-34259.3
-36425.6,0.953812,0.6004,2,3,0,36425.7,-0.0172058,-0.0189825,1.00456,-34259.5
-36426.2,0.942014,0.6004,2,3,0,36426.6,-0.0122451,-0.0218972,1.00477,-34259.7
-36426.4,0.963009,0.6004,3,7,0,36427.2,-0.00962078,-0.0154642,1.004,-34259.6
-36426.3,0.914852,0.6004,2,3,0,36427.7,-0.0143105,-0.0152622,1.00214,-34259.6
-36427.8,0.896792,0.6004,2,3,0,36428.6,-0.0125133,-0.0104178,1.0025,-34259.9
-36427.5,0.925445,0.6004,2,3,0,36429.7,-0.0163666,-0.00947925,1.00588,-34259.7
-36427.7,0.994665,0.6004,3,7,0,36428,-0.0124994,-0.0251596,1.00714,-34260.3
-36428.3,0.850243,0.6004,3,7,0,36430.6,-0.0193246,-0.0142329,1.0005,-34260.4
-36428.6,0.905477,0.6004,3,7,0,36432.2,-0.0110942,-0.0203686,1.01186,-34260.3
-36427.1,1,0.6004,2,3,0,36429.4,-0.00958535,-0.0150596,1.0022,-34259.9
-36426.6,1,0.6004,2,3,0,36428,-0.0105093,-0.0162167,1.0091,-34259.5
-36426,1,0.6004,2,3,0,36426.7,-0.0128614,-0.0166464,1.00872,-34259.4
-36426.1,0.895232,0.6004,3,7,0,36427.5,-0.0123726,-0.0138913,1.00775,-34259.3
-36426.8,0.838035,0.6004,2,3,0,36428.3,-0.0199482,-0.0183456,1.00287,-34260
-36425.7,0.962381,0.6004,2,3,0,36427.3,-0.0178571,-0.0168944,1.00471,-34259.4
-36426.8,0.828244,0.6004,2,3,0,36427.2,-0.0153224,-0.0208097,1.00978,-34259.8
-36425.4,0.94315,0.6004,2,3,0,36427.6,-0.0170856,-0.0177454,1.00544,-34259.4
-36425.8,0.959125,0.6004,2,3,0,36425.9,-0.0178062,-0.0168313,1.00384,-34259.5
-36427.4,0.818267,0.6004,2,3,0,36428.4,-0.0186317,-0.0222144,1.00235,-34260.3
-36426.6,0.993366,0.6004,3,7,0,36428.4,-0.00972838,-0.0166725,1.00304,-34259.7
-36425.6,1,0.6004,2,3,0,36426.7,-0.0143709,-0.0205757,1.00668,-34259.5
-36425.8,0.9914,0.6004,3,7,0,36425.9,-0.0146063,-0.0206393,1.00731,-34259.5
-36429.2,0.716413,0.6004,2,3,0,36429.6,-0.00806556,-0.0215311,1.00061,-34260.8
-36428.2,0.851735,0.6004,2,3,0,36432.8,-0.00880639,-0.0116001,1.00262,-34260.1
-36426.5,0.938276,0.6004,2,3,0,36429.4,-0.014013,-0.0115366,1.00442,-34259.5
-36426.8,0.91716,0.6004,2,7,0,36427.9,-0.015982,-0.0227371,1.00841,-34259.9
-36428.4,0.706134,0.6004,2,3,0,36430.9,-0.0133627,-0.0157084,1.01224,-34260
-36432.5,0.785276,0.6004,2,7,0,36433.4,-0.0223818,-0.0218299,0.997895,-34262.2
-36427.6,1,0.6004,2,3,0,36432.7,-0.00788167,-0.0163204,1.00891,-34259.8
-36427.2,0.993019,0.6004,2,7,0,36428.1,-0.00718624,-0.0180587,1.0068,-34259.8
-36426.6,0.963254,0.6004,2,3,0,36428.4,-0.0103486,-0.0127892,1.00511,-34259.5
-36425.3,0.907429,0.6004,2,3,0,36427.8,-0.0151967,-0.0174411,1.00688,-34259.3
-36426.1,0.821145,0.6004,2,3,0,36426.9,-0.0146267,-0.0164269,1.00222,-34259.6
-36426.6,0.947191,0.6004,2,3,0,36427.2,-0.015059,-0.014281,1.00951,-34259.5
-36427.5,0.919375,0.6004,2,7,0,36428.2,-0.0209699,-0.0181928,1.00236,-34260.2
-36427,0.987167,0.6004,3,7,0,36428.9,-0.0164716,-0.0105772,1.0065,-34259.6
-36428.1,0.870097,0.6004,2,7,0,36429.4,-0.0134423,-0.0263405,1.00593,-34260.5
-36425.5,1,0.6004,2,3,0,36428,-0.0120965,-0.0163692,1.00637,-34259.3
-36430,0.653129,0.6004,2,3,0,36430.3,-0.0100386,-0.00681556,1.00426,-34260.5
-36426.3,1,0.6004,3,7,0,36430.3,-0.0199739,-0.0160932,1.00546,-34259.6
-36425.7,1,0.6004,3,7,0,36426.3,-0.011603,-0.0193047,1.00587,-34259.4
-36428.8,0.744675,0.6004,2,3,0,36429.2,-0.015024,-0.00738889,1.00655,-34260.1
-36428.9,0.996581,0.6004,3,7,0,36429.5,-0.0139185,-0.027246,1.00723,-34260.8
-36426.8,0.994484,0.6004,3,7,0,36429.9,-0.0102604,-0.0123432,1.00471,-34259.6
-36426,1,0.6004,2,3,0,36427.4,-0.0113964,-0.0180893,1.00823,-34259.4
-36426.6,0.904373,0.6004,2,3,0,36427.5,-0.00857839,-0.0175878,1.00684,-34259.6
-36426.8,0.976017,0.6004,3,7,0,36427.8,-0.0207306,-0.0171034,1.00371,-34259.9
-36425.8,1,0.6004,2,3,0,36427.1,-0.0105674,-0.016315,1.00604,-34259.4
-36426.3,0.943785,0.6004,2,3,0,36426.6,-0.0101995,-0.0156884,1.00349,-34259.6
-36429.3,0.727414,0.6004,2,3,0,36430.1,-0.00886997,-0.0101976,1.00976,-34260.2
-36426.6,1,0.6004,3,7,0,36429.1,-0.0112901,-0.0154964,1.00933,-34259.5
-36426.5,1,0.6004,2,7,0,36426.7,-0.0165119,-0.0193234,1.00198,-34259.9
-36426.9,0.961327,0.6004,3,7,0,36427.7,-0.013305,-0.0152791,1.01027,-34259.6
-36426.5,0.921084,0.6004,2,3,0,36428.4,-0.00958238,-0.013986,1.00578,-34259.5
-36425.8,0.988865,0.6004,2,3,0,36426.8,-0.0177528,-0.0169812,1.00743,-34259.4
-36426.4,0.823589,0.6004,3,7,0,36428,-0.0182546,-0.0173227,1.00243,-34259.8
-36426.7,0.953514,0.6004,2,3,0,36427.3,-0.0116053,-0.0135796,1.0088,-34259.5
-36426.3,1,0.6004,3,7,0,36426.8,-0.0172384,-0.0210409,1.00332,-34259.9
-36426.8,0.984127,0.6004,2,3,0,36427,-0.0187587,-0.0219314,1.00411,-34260
-36425.9,0.998002,0.6004,2,7,0,36427.1,-0.0128107,-0.0210249,1.00702,-34259.6
-36425.5,0.977115,0.6004,2,3,0,36426.5,-0.0138666,-0.0157406,1.00401,-34259.3
-36426.1,0.958833,0.6004,2,3,0,36426.1,-0.0133374,-0.0141887,1.003,-34259.5
-36426.9,0.756572,0.6004,2,3,0,36429.1,-0.011544,-0.0200633,1.00958,-34259.8
-36425.6,1,0.6004,2,3,0,36426.8,-0.0124825,-0.0179121,1.0037,-34259.5
-36426.7,0.575136,0.6004,2,3,0,36430.7,-0.0210729,-0.0166056,1.00616,-34259.8
-36425.8,0.987272,0.6004,2,3,0,36427.4,-0.0173853,-0.0200872,1.00634,-34259.6
-36426.2,0.92678,0.6004,2,3,0,36426.8,-0.0169437,-0.0206558,1.00318,-34259.8
-36427,0.847781,0.6004,2,3,0,36428.2,-0.0114374,-0.0136022,1.00934,-34259.6
-36425.2,0.949882,0.6004,1,3,0,36427.6,-0.0151813,-0.0168597,1.00619,-34259.2
-36426.7,0.860301,0.6004,2,3,0,36426.7,-0.00897986,-0.0147675,1.00701,-34259.5
-36427.9,0.776728,0.6004,2,3,0,36429.7,-0.0090357,-0.0186107,1.01035,-34260
-36428.6,0.938631,0.6004,3,7,0,36431,-0.0148004,-0.00758837,1.00619,-34260
-36426.9,0.961992,0.6004,3,7,0,36429.8,-0.0191993,-0.0122112,1.00605,-34259.7
-36425.5,0.905332,0.6004,2,3,0,36428.5,-0.0162939,-0.0186696,1.00722,-34259.4
-36425.9,0.768819,0.6004,3,7,0,36428.6,-0.0132622,-0.0158325,1.00291,-34259.5
-36426,0.922087,0.6004,2,7,0,36427.4,-0.0117255,-0.0160518,1.00828,-34259.4
-36430.9,0.412049,0.6004,2,3,0,36433,-0.0184287,-0.0155171,1.01422,-34260.9
-36429.5,1,0.6004,2,3,0,36431.8,-0.0179305,-0.0190657,1.01309,-34260.6
-36427.3,0.871328,0.6004,2,3,0,36432.4,-0.00856938,-0.0160197,1.00906,-34259.8
-36426,0.971383,0.6004,2,7,0,36427.8,-0.0193672,-0.0178998,1.00583,-34259.6
-36427.6,0.801955,0.6004,3,7,0,36428.7,-0.00656109,-0.0158168,1.00473,-34259.9
-36426.2,1,0.6004,2,3,0,36428.1,-0.0193284,-0.0170037,1.00728,-34259.6
-36427.5,0.918235,0.6004,3,7,0,36428.2,-0.0150505,-0.00944266,1.00708,-34259.7
-36425.6,1,0.6004,2,3,0,36427.7,-0.0132419,-0.0194513,1.00732,-34259.4
-36425.8,0.907335,0.6004,3,7,0,36427,-0.0145781,-0.0204339,1.00395,-34259.6
-36427.5,0.840855,0.6004,2,3,0,36427.8,-0.0112441,-0.0195692,1.01062,-34259.9
-36428,0.976414,0.6004,2,7,0,36429.3,-0.0191406,-0.020577,1.0009,-34260.5
-36427.1,0.901449,0.6004,2,3,0,36429.9,-0.0216095,-0.0183374,1.00476,-34260
-36427.3,0.918127,0.6004,3,7,0,36429.5,-0.00761672,-0.0163197,1.00806,-34259.8
-36427,0.894731,0.6004,3,7,0,36430,-0.0172438,-0.0126742,1.00242,-34259.8
-36425.4,1,0.6004,2,3,0,36426.9,-0.0147117,-0.0150663,1.00662,-34259.2
-36428,0.777563,0.6004,2,3,0,36428.2,-0.00582238,-0.0174543,1.00477,-34260.1
-36426.9,0.946309,0.6004,3,7,0,36429.5,-0.0116336,-0.0229687,1.00394,-34260
-36427.5,0.890027,0.6004,2,3,0,36429.1,-0.0170567,-0.00995169,1.00406,-34259.8
-36426.6,1,0.6004,2,3,0,36427.8,-0.01716,-0.0131074,1.00299,-34259.7
-36425.8,0.965028,0.6004,2,3,0,36427.1,-0.0175431,-0.0147867,1.00505,-34259.4
-36426.5,0.936383,0.6004,2,3,0,36426.8,-0.0120415,-0.0226315,1.0067,-34259.8
-36425.7,0.851043,0.6004,2,3,0,36428.5,-0.0179183,-0.0177544,1.00656,-34259.4
-36426,0.953848,0.6004,2,3,0,36426.4,-0.0104231,-0.015931,1.00707,-34259.4
-36427,0.748435,0.6004,2,3,0,36428.2,-0.0111163,-0.0153325,1.00159,-34259.8
-36425.8,0.998591,0.6004,2,3,0,36427.6,-0.0108706,-0.0189179,1.00509,-34259.5
-36425.9,0.969976,0.6004,2,3,0,36426.4,-0.0130671,-0.0209118,1.00734,-34259.6
-36425.7,0.851721,0.6004,2,3,0,36427.8,-0.014281,-0.0196188,1.00362,-34259.6
-36425.5,1,0.6004,2,3,0,36425.7,-0.0138493,-0.019745,1.00444,-34259.5
-36425.4,0.935795,0.6004,2,3,0,36426.3,-0.0167545,-0.0165696,1.00572,-34259.3
-36425.8,0.960828,0.6004,2,3,0,36425.9,-0.011925,-0.0141504,1.00539,-34259.3
-36425.9,0.97554,0.6004,3,7,0,36426.6,-0.0189,-0.0173251,1.00578,-34259.5
-36426.1,0.797755,0.6004,2,3,0,36428.4,-0.0139826,-0.022344,1.00631,-34259.7
-36426.6,0.865611,0.6004,2,7,0,36427.4,-0.0143155,-0.0211841,1.00225,-34259.9
-36426.4,0.945834,0.6004,3,7,0,36427.8,-0.0171989,-0.0224319,1.00479,-34259.9
-36427.5,0.86369,0.6004,2,3,0,36428.7,-0.0106122,-0.0237987,1.00373,-34260.3
-36425.9,0.873017,0.6004,3,7,0,36429.5,-0.0119138,-0.0163641,1.00341,-34259.5
-36426.2,0.974406,0.6004,2,3,0,36426.4,-0.0181504,-0.015814,1.00821,-34259.5
-36425.8,0.978286,0.6004,2,7,0,36426.8,-0.0115369,-0.0163339,1.00739,-34259.3
-36426.9,0.864315,0.6004,2,3,0,36427.3,-0.00971713,-0.0169292,1.00231,-34259.8
-36426.3,1,0.6004,2,3,0,36427.1,-0.0169558,-0.0160407,1.00907,-34259.5
-36425.4,0.972717,0.6004,1,3,0,36426.6,-0.0147114,-0.0188323,1.00687,-34259.3
-36425.3,0.812706,0.6004,2,3,0,36427.1,-0.0148486,-0.0190844,1.00561,-34259.4
-36426.9,0.797767,0.6004,2,3,0,36427.4,-0.0137957,-0.0213353,1.00168,-34260.1
-36426.2,1,0.6004,2,3,0,36427,-0.0122406,-0.0195812,1.00272,-34259.7
-36429.4,0.678197,0.6004,2,3,0,36430.7,-0.0174161,-0.0236745,0.999882,-34261.1
-36425.3,1,0.6004,2,3,0,36428.7,-0.0137678,-0.0177461,1.00689,-34259.3
-36425.7,0.959232,0.6004,2,3,0,36425.9,-0.0178912,-0.0194231,1.00578,-34259.5
-36427.5,0.828099,0.6004,2,3,0,36428,-0.00918205,-0.0133592,1.00249,-34259.9
-36427.2,0.978109,0.6004,3,7,0,36429.5,-0.0194215,-0.0151337,1.00953,-34259.8
-36426.5,1,0.6004,2,3,0,36427.6,-0.0201854,-0.0151169,1.00618,-34259.6
-36425.6,1,0.6004,2,3,0,36426.7,-0.0163623,-0.0144163,1.00628,-34259.3
-36425.6,0.546269,0.6004,2,3,0,36429,-0.0163623,-0.0144163,1.00628,-34259.3
-36427.1,0.781243,0.6004,2,3,0,36428.3,-0.0110689,-0.0108675,1.00523,-34259.6
-36427.6,0.957693,0.6004,2,3,0,36428.5,-0.0105671,-0.0117353,1.00894,-34259.7
-36425.9,0.873265,0.6004,2,3,0,36429.9,-0.0171404,-0.0142845,1.0042,-34259.4
-36429,0.727731,0.6004,2,3,0,36429.4,-0.0103689,-0.0130476,1.01166,-34260.1
-36425.9,1,0.6004,2,3,0,36429.9,-0.0160802,-0.016918,1.0087,-34259.4
-36425.2,0.991123,0.6004,1,3,0,36425.9,-0.0151302,-0.0179103,1.00636,-34259.3
-36425.3,0.928283,0.6004,3,7,0,36426,-0.0134377,-0.0167391,1.00568,-34259.2
-36425.3,0.763882,0.6004,2,3,0,36426.6,-0.0134377,-0.0167391,1.00568,-34259.2
-36425.3,0.985631,0.6004,3,7,0,36425.5,-0.0149099,-0.0193603,1.00577,-34259.4
-36425.9,0.753269,0.6004,2,3,0,36428,-0.0152531,-0.0217512,1.00508,-34259.7
-36426.2,0.884463,0.6004,3,7,0,36427.5,-0.0136729,-0.0127953,1.00384,-34259.5
-36426,0.912192,0.6004,3,7,0,36427.5,-0.0156966,-0.0217476,1.00472,-34259.7
-36426,0.916337,0.6004,2,3,0,36427,-0.0160612,-0.0180102,1.00246,-34259.7
-36427.2,0.868388,0.6004,2,3,0,36428.2,-0.00920601,-0.0138852,1.00857,-34259.7
-36426.5,0.956053,0.6004,3,7,0,36428.6,-0.0190588,-0.0207235,1.00405,-34259.9
-36426,0.975438,0.6004,3,7,0,36427.4,-0.0105365,-0.0182491,1.00731,-34259.5
-36425.5,0.999088,0.6004,2,3,0,36426.1,-0.0127796,-0.0192082,1.00523,-34259.4
-36425.4,0.910702,0.6004,3,7,0,36426.6,-0.015796,-0.015472,1.00566,-34259.3
-36427.8,0.584941,0.6004,2,3,0,36428.7,-0.0178011,-0.0161044,1.0112,-34259.9
-36426.1,0.764618,0.6004,3,7,0,36432,-0.00983443,-0.0185255,1.00506,-34259.5
-36426.8,0.886259,0.6004,2,3,0,36427.6,-0.0101676,-0.0187203,1.00905,-34259.7
-36426,1,0.6004,2,3,0,36427.1,-0.0187171,-0.0190505,1.00487,-34259.6
-36426.6,0.905381,0.6004,2,3,0,36427.3,-0.00958659,-0.0142244,1.00735,-34259.5
-36426.2,1,0.6004,3,7,0,36427,-0.0167291,-0.0198157,1.00853,-34259.6
-36427,0.959978,0.6004,3,7,0,36427.1,-0.0127917,-0.011946,1.00273,-34259.7
-36427.1,0.937023,0.6004,2,3,0,36428.5,-0.0121458,-0.0105463,1.00621,-34259.6
-36426.2,0.988973,0.6004,2,3,0,36427.8,-0.0104853,-0.0169031,1.00331,-34259.6
-36425.6,1,0.6004,2,3,0,36426.6,-0.01321,-0.0196637,1.00447,-34259.5
-36425.5,0.880953,0.6004,2,3,0,36427,-0.0120878,-0.0183769,1.00678,-34259.3
-36427.6,0.780792,0.6004,2,7,0,36427.8,-0.0195364,-0.0171266,1.00114,-34260.2
-36425.8,0.933011,0.6004,2,3,0,36428.3,-0.0179712,-0.0167789,1.00415,-34259.5
-36427.6,0.546414,0.6004,2,3,0,36429.4,-0.0176008,-0.015251,1.01091,-34259.9
-36427.9,0.979838,0.6004,2,7,0,36428.8,-0.0129474,-0.0227867,1.00103,-34260.5
-36427.8,0.970233,0.6004,2,7,0,36430.1,-0.0217969,-0.0218336,1.00634,-34260.3
-36427.7,1,0.6004,3,7,0,36428.2,-0.0074753,-0.0128233,1.00527,-34259.9
-36425.2,0.906708,0.6004,1,3,0,36429.2,-0.0145029,-0.0171259,1.00487,-34259.3
-36425.7,0.955683,0.6004,2,3,0,36425.8,-0.0152732,-0.0134511,1.00587,-34259.3
-36425.9,0.987448,0.6004,3,7,0,36426.2,-0.0159085,-0.0134953,1.00695,-34259.3
-36425.7,0.937468,0.6004,3,7,0,36426.7,-0.0154131,-0.0207762,1.00518,-34259.6
