# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 22:59:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/ekwde417.json
# init = 2 (Default)
# random
#   seed = 57887
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_GPT2/reg-20250511175913_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36426.3,0.982586,0.533256,3,7,0,36427,-0.00936765,-0.0194244,1.00555,-34259.6
-36426.9,0.957634,0.533256,3,7,0,36427.5,-0.017688,-0.0120162,1.00344,-34259.7
-36426,0.977662,0.533256,2,3,0,36427.6,-0.0146748,-0.0171281,1.00239,-34259.6
-36425.4,0.996435,0.533256,2,3,0,36426.1,-0.0132173,-0.0182738,1.00452,-34259.4
-36425.4,0.741089,0.533256,2,3,0,36428.7,-0.0132173,-0.0182738,1.00452,-34259.4
-36425.7,0.972523,0.533256,2,3,0,36425.9,-0.0123262,-0.0145249,1.00679,-34259.3
-36428.3,0.776302,0.533256,2,3,0,36428.9,-0.0143472,-0.0228397,1.00035,-34260.6
-36426.2,0.983512,0.533256,2,3,0,36428.8,-0.0141024,-0.0222005,1.00423,-34259.8
-36425.5,0.904894,0.533256,2,3,0,36427.6,-0.0127884,-0.0198749,1.00596,-34259.4
-36427,0.682537,0.533256,2,3,0,36429.3,-0.0111553,-0.0136333,1.00931,-34259.6
-36425.8,0.961575,0.533256,3,7,0,36428.4,-0.0184565,-0.0182768,1.00542,-34259.5
-36425.5,0.983763,0.533256,2,7,0,36426.2,-0.0124386,-0.0152625,1.00626,-34259.2
-36426.2,0.933732,0.533256,2,3,0,36426.6,-0.014221,-0.0218871,1.00372,-34259.8
-36425.5,0.99819,0.533256,2,3,0,36426.4,-0.0163065,-0.0171013,1.00719,-34259.3
-36425.5,0.879229,0.533256,2,3,0,36427.1,-0.0124182,-0.0163391,1.00431,-34259.3
-36426.3,0.954842,0.533256,2,3,0,36426.5,-0.00899734,-0.0179225,1.00606,-34259.6
-36425.9,0.981807,0.533256,3,7,0,36427.1,-0.018641,-0.0154722,1.00568,-34259.5
-36426.5,0.968747,0.533256,3,7,0,36427,-0.00870028,-0.0190173,1.00609,-34259.7
-36428.2,0.928296,0.533256,2,7,0,36428.5,-0.0223708,-0.0124886,1.00497,-34260.2
-36427.1,1,0.533256,3,7,0,36428.4,-0.0206983,-0.0143741,1.00384,-34259.9
-36426.1,0.944616,0.533256,3,7,0,36428.9,-0.0148963,-0.0193545,1.00894,-34259.5
-36426.7,0.914773,0.533256,3,7,0,36428.1,-0.0166085,-0.014862,1.00163,-34259.8
-36425.9,1,0.533256,2,3,0,36426.8,-0.0146086,-0.0165735,1.00884,-34259.4
-36426.3,0.961548,0.533256,3,7,0,36427.4,-0.0198104,-0.0175656,1.00448,-34259.7
-36425.5,1,0.533256,2,3,0,36426.5,-0.0148624,-0.0200791,1.0063,-34259.4
-36426.6,0.845286,0.533256,2,3,0,36427.6,-0.0199256,-0.0202888,1.0051,-34259.9
-36427.8,0.884024,0.533256,2,7,0,36428.7,-0.0191917,-0.0166725,1.0108,-34260
-36428.7,0.962418,0.533256,3,7,0,36429.2,-0.0204105,-0.0143812,1.01108,-34260.2
-36427.2,1,0.533256,2,3,0,36428.9,-0.019193,-0.0173688,1.00982,-34259.8
-36427,0.975945,0.533256,3,7,0,36428,-0.00916302,-0.016898,1.00253,-34259.9
-36427.1,0.69413,0.533256,3,7,0,36431.9,-0.0214245,-0.0158988,1.00698,-34259.8
-36425.7,1,0.533256,3,7,0,36427.2,-0.0171645,-0.0190074,1.0071,-34259.5
-36433,0.548039,0.533256,2,3,0,36434,-0.00300161,-0.0130381,1.00001,-34261.7
-36432,1,0.533256,3,7,0,36433.1,-0.02484,-0.0213473,1.01171,-34261.6
-36429.5,1,0.533256,2,3,0,36432.2,-0.0241587,-0.0184134,1.00951,-34260.7
-36427.9,0.990918,0.533256,2,3,0,36430.8,-0.0228525,-0.0151287,1.00454,-34260.2
-36425.9,0.998212,0.533256,3,7,0,36428.7,-0.0136291,-0.0186394,1.00862,-34259.4
-36426,0.973875,0.533256,3,7,0,36427,-0.0148137,-0.0142156,1.00317,-34259.5
-36426,0.933549,0.533256,2,7,0,36427.4,-0.0120238,-0.0139207,1.00719,-34259.3
-36425.7,0.781401,0.533256,1,3,0,36429,-0.0160963,-0.0182188,1.00335,-34259.5
-36426.6,0.910849,0.533256,3,7,0,36427.9,-0.0185566,-0.0126448,1.00645,-34259.6
-36426.2,0.966632,0.533256,2,7,0,36427.7,-0.0152321,-0.0219479,1.00742,-34259.7
-36425.4,1,0.533256,2,3,0,36426.2,-0.0140507,-0.019258,1.00503,-34259.4
-36425.8,0.969966,0.533256,2,3,0,36425.9,-0.0145745,-0.0213134,1.00627,-34259.6
-36425.5,1,0.533256,3,7,0,36426,-0.0164227,-0.0154144,1.00664,-34259.3
-36425.6,0.985409,0.533256,1,1,0,36425.6,-0.0163852,-0.0152801,1.0071,-34259.3
-36426.2,0.95442,0.533256,3,7,0,36426.6,-0.0111764,-0.013207,1.00648,-34259.4
-36425.8,0.943312,0.533256,3,7,0,36427.8,-0.0103513,-0.0169333,1.00566,-34259.4
-36426,0.975915,0.533256,3,7,0,36426.5,-0.0112921,-0.0176916,1.00797,-34259.4
-36426,0.606119,0.533256,2,3,0,36432,-0.0112921,-0.0176916,1.00797,-34259.4
-36426.4,0.965297,0.533256,3,7,0,36427.2,-0.0134404,-0.0212829,1.00284,-34259.9
-36425.8,0.99619,0.533256,3,7,0,36426.7,-0.0142899,-0.0188688,1.00848,-34259.4
-36426.2,0.967415,0.533256,2,3,0,36426.7,-0.0119458,-0.0214858,1.007,-34259.7
-36425.3,0.999538,0.533256,3,7,0,36426.2,-0.0152367,-0.0180874,1.0063,-34259.3
-36425.4,0.945825,0.533256,1,3,0,36425.8,-0.0150862,-0.0162041,1.00437,-34259.3
-36425.6,0.901863,0.533256,2,3,0,36426.5,-0.0129169,-0.0155801,1.00736,-34259.3
-36426.2,0.941656,0.533256,2,3,0,36426.7,-0.0122455,-0.0125618,1.00588,-34259.4
-36425.6,1,0.533256,2,5,0,36426.1,-0.0159235,-0.0203894,1.00567,-34259.5
-36425.9,0.900767,0.533256,3,7,0,36427.4,-0.0152537,-0.0129917,1.00639,-34259.3
-36425.6,0.999138,0.533256,3,7,0,36426.2,-0.0166106,-0.0191702,1.00431,-34259.5
-36425.4,0.998313,0.533256,3,7,0,36425.8,-0.0124807,-0.0188833,1.00586,-34259.4
-36426.3,0.744848,0.533256,2,3,0,36428.2,-0.0141293,-0.0152678,1.002,-34259.7
-36426.3,0.992461,0.533256,3,7,0,36426.9,-0.0139295,-0.0134957,1.00282,-34259.6
-36428.3,0.919042,0.533256,3,7,0,36428.6,-0.0184966,-0.0243005,1.00241,-34260.7
-36425.4,1,0.533256,2,3,0,36427.9,-0.0145393,-0.0194807,1.00606,-34259.4
-36426.4,0.863195,0.533256,2,3,0,36427.1,-0.0113879,-0.0221089,1.00491,-34259.8
-36425.4,1,0.533256,2,3,0,36426.4,-0.0142999,-0.0149906,1.00607,-34259.2
-36425.9,0.946848,0.533256,3,7,0,36426.5,-0.0184277,-0.0157516,1.00475,-34259.5
-36425.9,0.998845,0.533256,3,7,0,36426.2,-0.0107406,-0.0178141,1.00715,-34259.4
-36427.1,0.876733,0.533256,3,7,0,36427.8,-0.0138458,-0.0127069,1.00964,-34259.6
-36426.8,0.976973,0.533256,3,7,0,36428.7,-0.0125165,-0.0217991,1.00247,-34260
-36425.6,0.973162,0.533256,3,7,0,36427.6,-0.0156622,-0.0143375,1.00576,-34259.3
-36425.9,0.956603,0.533256,3,7,0,36426.3,-0.0129078,-0.0195696,1.00823,-34259.5
-36426.1,0.979899,0.533256,3,7,0,36426.5,-0.0137494,-0.0194281,1.00895,-34259.5
-36426.1,0.96692,0.533256,2,3,0,36426.8,-0.0124189,-0.015783,1.0026,-34259.6
-36426.7,0.971279,0.533256,2,7,0,36427.2,-0.017817,-0.0141044,1.00904,-34259.6
-36425.4,0.933948,0.533256,3,7,0,36428.5,-0.013208,-0.0190939,1.00572,-34259.4
-36425.5,0.948376,0.533256,2,3,0,36426.1,-0.011915,-0.0186283,1.00604,-34259.4
-36425.6,0.964392,0.533256,3,7,0,36426.2,-0.0144752,-0.0195971,1.00728,-34259.4
-36425.4,0.880604,0.533256,3,7,0,36427.7,-0.0126611,-0.0169593,1.00477,-34259.3
-36426,0.920771,0.533256,2,3,0,36426.3,-0.0146891,-0.0156602,1.0025,-34259.6
-36426,0.995077,0.533256,3,7,0,36426.6,-0.0166866,-0.0130951,1.00641,-34259.4
-36426,0.986395,0.533256,3,7,0,36426.6,-0.0140341,-0.019038,1.00881,-34259.5
-36425.7,0.996288,0.533256,3,7,0,36426.4,-0.0148228,-0.0165453,1.00309,-34259.5
-36426,0.951404,0.533256,1,1,0,36426,-0.0143246,-0.0161156,1.00245,-34259.6
-36425.9,0.97931,0.533256,3,7,0,36426.6,-0.013345,-0.0191103,1.00854,-34259.5
-36427.7,0.914605,0.533256,3,7,0,36428.6,-0.0216471,-0.0129829,1.00615,-34260
-36428.3,0.816412,0.533256,3,7,0,36432.3,-0.0152972,-0.015414,1.01216,-34260
-36425.9,1,0.533256,2,3,0,36428.3,-0.011706,-0.0177783,1.00344,-34259.5
-36425.7,0.998604,0.533256,3,7,0,36426.2,-0.0157038,-0.0143201,1.00706,-34259.3
-36425.5,0.928153,0.533256,2,7,0,36426.7,-0.0158869,-0.0195893,1.00676,-34259.4
-36426.2,0.910233,0.533256,3,7,0,36427.5,-0.0103803,-0.0146762,1.0043,-34259.5
-36426.1,0.974168,0.533256,3,7,0,36427.3,-0.012069,-0.021515,1.00642,-34259.6
-36426.2,0.839591,0.533256,2,3,0,36428.5,-0.014363,-0.0221817,1.00425,-34259.8
-36425.9,0.956828,0.533256,2,7,0,36427.3,-0.0165404,-0.0186313,1.00835,-34259.5
-36426,0.97452,0.533256,2,7,0,36426.8,-0.0109201,-0.0144592,1.00465,-34259.4
-36426.3,0.990666,0.533256,3,7,0,36426.8,-0.0176727,-0.0215308,1.00696,-34259.8
-36426.1,0.992623,0.533256,3,7,0,36427.2,-0.0105146,-0.0183909,1.00366,-34259.6
-36425.6,0.795749,0.533256,2,3,0,36429.3,-0.0158104,-0.0142515,1.00666,-34259.3
-36425.6,0.999757,0.533256,3,7,0,36425.8,-0.0164751,-0.0151476,1.00712,-34259.3
-36426,0.980276,0.533256,3,7,0,36426.2,-0.0181971,-0.0149769,1.00728,-34259.4
-36429.4,0.79416,0.533256,2,3,0,36429.8,-0.0195918,-0.00794402,1.00746,-34260.3
-36428.7,1,0.533256,3,7,0,36431.6,-0.00783119,-0.0246144,1.00554,-34260.6
-36426.1,0.940058,0.533256,2,3,0,36430.7,-0.0183956,-0.020721,1.00581,-34259.7
-36425.7,0.99283,0.533256,3,7,0,36426.6,-0.0164228,-0.0139793,1.00525,-34259.3
-36426,0.796308,0.533256,2,3,0,36428.2,-0.0179349,-0.0165127,1.00337,-34259.6
-36427.5,0.936384,0.533256,3,7,0,36427.6,-0.00863103,-0.0205071,1.00262,-34260.2
-36427.9,0.929746,0.533256,2,3,0,36429.4,-0.00774095,-0.0225783,1.00477,-34260.3
-36426.5,0.990765,0.533256,2,3,0,36428.4,-0.00963943,-0.0199635,1.00731,-34259.7
-36425.7,0.893704,0.533256,2,3,0,36428.1,-0.0128862,-0.020579,1.00552,-34259.5
-36426.1,0.931482,0.533256,3,7,0,36426.9,-0.0159883,-0.0155151,1.00261,-34259.6
-36426,0.978034,0.533256,3,7,0,36427.2,-0.0145351,-0.0190158,1.00877,-34259.5
-36427.9,0.872663,0.533256,2,7,0,36428.8,-0.0221098,-0.0162014,1.00874,-34260.1
-36426.2,1,0.533256,2,3,0,36428.1,-0.0192516,-0.0152019,1.00463,-34259.6
-36427.4,0.731601,0.533256,3,7,0,36430.8,-0.0124987,-0.0102541,1.00383,-34259.7
-36426,0.997212,0.533256,3,7,0,36428.3,-0.0146898,-0.0177498,1.00912,-34259.4
-36427.1,0.920392,0.533256,2,7,0,36428,-0.00826973,-0.0157384,1.00801,-34259.7
-36425.3,1,0.533256,2,7,0,36427,-0.0146478,-0.0157223,1.00571,-34259.2
-36426.7,0.876109,0.533256,3,7,0,36427.5,-0.0198081,-0.0145314,1.00745,-34259.6
-36427,0.92665,0.533256,2,7,0,36428,-0.0161563,-0.0152255,1.00108,-34259.9
-36427.7,0.972142,0.533256,2,7,0,36428.8,-0.0116903,-0.0123877,1.01004,-34259.7
-36426.9,0.982242,0.533256,2,3,0,36428.6,-0.0116171,-0.0152866,1.00159,-34259.8
-36426.7,1,0.533256,3,7,0,36427.6,-0.0124934,-0.021228,1.00898,-34259.8
-36425.9,0.996991,0.533256,3,7,0,36427.3,-0.018473,-0.0188713,1.00651,-34259.5
-36425.7,1,0.533256,3,7,0,36426,-0.0109529,-0.0182312,1.00568,-34259.4
-36426.4,0.939399,0.533256,2,3,0,36426.6,-0.00974485,-0.0186726,1.00367,-34259.7
-36425.7,0.999509,0.533256,2,3,0,36426.8,-0.0116911,-0.0159721,1.00422,-34259.4
-36427.8,0.818845,0.533256,2,3,0,36428.6,-0.0172536,-0.0245278,1.00304,-34260.5
-36427.7,0.96869,0.533256,2,7,0,36429.5,-0.0160886,-0.0231198,1.00992,-34260.2
-36425.7,0.958532,0.533256,2,7,0,36429,-0.0129052,-0.0184437,1.00783,-34259.4
-36425.6,0.980049,0.533256,3,7,0,36426.5,-0.0140452,-0.0167404,1.0035,-34259.4
-36427.4,0.534995,0.533256,1,3,0,36431.3,-0.017696,-0.0172276,1.01078,-34259.9
-36427.4,0.938538,0.533256,2,3,0,36428.9,-0.0153543,-0.0212578,1.00098,-34260.3
-36426.6,1,0.533256,3,7,0,36427.4,-0.0149505,-0.0219277,1.00271,-34260
-36429.6,0.673253,0.533256,3,7,0,36431.9,-0.00904841,-0.0177041,1.01253,-34260.5
-36425.5,1,0.533256,2,3,0,36429.4,-0.0137637,-0.0199806,1.0067,-34259.4
-36428.2,0.590618,0.533256,2,3,0,36431,-0.0199528,-0.0116735,1.00919,-34260
-36429.8,0.940487,0.533256,3,7,0,36431.4,-0.00594916,-0.0221217,1.00172,-34261
-36427.3,1,0.533256,2,7,0,36429.7,-0.0202493,-0.0156615,1.00919,-34259.8
-36428,0.986685,0.533256,3,7,0,36428.6,-0.00769721,-0.0165633,1.00973,-34260
-36427.2,0.99676,0.533256,3,7,0,36428.7,-0.010603,-0.0201464,1.00975,-34259.9
-36425.7,0.981,0.533256,2,3,0,36427.5,-0.0139137,-0.018828,1.00808,-34259.4
-36425.9,0.98847,0.533256,3,7,0,36426.3,-0.014688,-0.0217277,1.00568,-34259.6
-36425.5,0.954171,0.533256,3,7,0,36426.7,-0.0147173,-0.0143255,1.00635,-34259.2
-36426.6,0.899191,0.533256,2,3,0,36427.1,-0.0149001,-0.0226825,1.00799,-34259.8
-36429.3,0.825219,0.533256,2,3,0,36430,-0.0137904,-0.0279255,1.00497,-34261
-36426,1,0.533256,3,7,0,36429.2,-0.0161461,-0.0217283,1.00562,-34259.7
-36428.1,0.789305,0.533256,2,3,0,36428.8,-0.0158843,-0.0164381,1.012,-34260
-36425.4,0.877658,0.533256,2,3,0,36430,-0.0155694,-0.0154588,1.00517,-34259.3
-36426.3,0.935645,0.533256,2,3,0,36426.4,-0.0111086,-0.0217571,1.00557,-34259.7
-36426.5,0.984693,0.533256,3,7,0,36427.3,-0.0205338,-0.0162917,1.00501,-34259.7
-36426,1,0.533256,2,3,0,36426.7,-0.0186023,-0.0150502,1.00494,-34259.5
-36426,0.99458,0.533256,3,7,0,36426.5,-0.0114743,-0.0199038,1.00733,-34259.5
-36427.9,0.813308,0.533256,3,7,0,36428.9,-0.016607,-0.01564,0.99988,-34260.3
-36426.2,0.970696,0.533256,3,7,0,36428.4,-0.0166662,-0.0190702,1.00903,-34259.6
-36425.3,1,0.533256,2,3,0,36426.3,-0.0129666,-0.0166302,1.00588,-34259.2
-36425.2,0.930987,0.533256,3,7,0,36426.4,-0.0138678,-0.0173778,1.00592,-34259.2
-36426.1,0.854404,0.533256,2,3,0,36426.8,-0.0186051,-0.0160988,1.00766,-34259.5
-36426.3,0.806227,0.533256,2,7,0,36429,-0.0101571,-0.019064,1.00778,-34259.6
-36425.9,0.989419,0.533256,2,7,0,36427,-0.0151424,-0.0131838,1.00643,-34259.3
-36425.6,0.931684,0.533256,2,3,0,36426.9,-0.0152852,-0.0159516,1.00358,-34259.4
-36426.4,0.722639,0.533256,1,3,0,36429.1,-0.018352,-0.0199864,1.00816,-34259.7
-36428.2,0.724667,0.533256,2,3,0,36431.1,-0.0214724,-0.0128743,1.00857,-34260.1
-36426.7,0.985071,0.533256,3,7,0,36429.2,-0.0134669,-0.0145445,1.00162,-34259.8
-36426.2,1,0.533256,3,7,0,36427.5,-0.0161101,-0.0217098,1.00742,-34259.7
-36426.8,0.942814,0.533256,3,7,0,36428,-0.0105917,-0.013208,1.00334,-34259.6
-36426.5,1,0.533256,2,3,0,36426.9,-0.0105469,-0.0145493,1.00327,-34259.6
-36426.5,0.997552,0.533256,3,7,0,36427.3,-0.0197779,-0.0157413,1.00772,-34259.6
-36427.5,0.871645,0.533256,2,3,0,36428.6,-0.0165077,-0.0124243,1.00999,-34259.7
-36426.4,1,0.533256,2,3,0,36427.5,-0.0147433,-0.0125591,1.00821,-34259.4
-36425.6,1,0.533256,2,3,0,36426.8,-0.0135537,-0.0158636,1.00769,-34259.3
-36426.2,0.93919,0.533256,2,3,0,36426.4,-0.0121183,-0.0171779,1.00233,-34259.7
-36426.5,0.974623,0.533256,3,7,0,36426.8,-0.0168769,-0.0168316,1.00961,-34259.6
-36426.1,0.95049,0.533256,2,3,0,36427.4,-0.013811,-0.0184927,1.00907,-34259.5
-36425.3,0.892413,0.533256,1,3,0,36427.3,-0.0134986,-0.0163745,1.00477,-34259.3
-36425.7,0.969273,0.533256,2,3,0,36425.9,-0.0134393,-0.0140113,1.00496,-34259.3
-36425.6,0.791069,0.533256,3,7,0,36429.4,-0.0159302,-0.0165796,1.00372,-34259.4
-36425.6,0.936274,0.533256,2,3,0,36426.5,-0.0176586,-0.0186434,1.00595,-34259.5
-36426.6,0.808878,0.533256,3,7,0,36427.9,-0.0105534,-0.014821,1.00859,-34259.5
-36425.8,0.961706,0.533256,3,7,0,36427.9,-0.0185105,-0.0170954,1.00547,-34259.5
-36425.9,0.825692,0.533256,3,7,0,36428.5,-0.011345,-0.0199765,1.00685,-34259.5
-36430.8,0.609192,0.533256,2,3,0,36431.6,-0.013419,-0.0191019,1.01452,-34260.9
-36431,1,0.533256,2,3,0,36432.4,-0.0117038,-0.0218343,1.01391,-34261.1
-36426.2,1,0.533256,2,7,0,36430.9,-0.0097562,-0.0160869,1.00453,-34259.5
-36426.6,0.684156,0.533256,2,3,0,36430.6,-0.00895419,-0.0164588,1.00364,-34259.7
-36427.1,0.945396,0.533256,2,3,0,36427.9,-0.00742949,-0.0167894,1.00501,-34259.8
-36432.6,0.668904,0.533256,2,3,0,36434.3,-0.000476383,-0.0200632,1.00478,-34261.7
-36428.9,0.991153,0.533256,2,7,0,36434.6,-0.00990128,-0.0243602,1.00971,-34260.6
-36426.6,0.973782,0.533256,3,7,0,36430.2,-0.0175929,-0.0118904,1.00639,-34259.5
-36426.1,1,0.533256,2,3,0,36426.7,-0.0155635,-0.0124856,1.00635,-34259.4
-36425.7,0.997558,0.533256,2,7,0,36426.4,-0.0169605,-0.0156047,1.00399,-34259.4
-36425.4,0.948688,0.533256,2,3,0,36426.5,-0.014349,-0.0151777,1.0065,-34259.2
-36425.8,0.835903,0.533256,1,3,0,36427.8,-0.0135244,-0.0210823,1.00524,-34259.6
-36427.2,0.883237,0.533256,2,3,0,36427.4,-0.013001,-0.0237173,1.0032,-34260.2
-36427.9,0.974851,0.533256,3,7,0,36429.1,-0.0187027,-0.011038,1.00884,-34259.9
-36426.2,1,0.533256,2,7,0,36427.8,-0.0116371,-0.0191705,1.00277,-34259.7
-36425.4,0.998883,0.533256,2,3,0,36426.3,-0.0137607,-0.0183161,1.0045,-34259.4
-36425.9,0.945083,0.533256,3,7,0,36426.6,-0.010257,-0.016621,1.00536,-34259.4
-36425.3,0.997833,0.533256,2,3,0,36426,-0.0147813,-0.0180406,1.0068,-34259.3
-36427.2,0.82975,0.533256,2,3,0,36427.4,-0.0104043,-0.0205605,1.00954,-34259.9
-36427.8,0.920034,0.533256,3,7,0,36429.9,-0.0161079,-0.00908127,1.00463,-34259.9
-36426.4,0.995238,0.533256,2,7,0,36428.4,-0.0187013,-0.0150517,1.00807,-34259.5
-36427.4,0.935381,0.533256,3,7,0,36428,-0.0102102,-0.0213704,1.00206,-34260.2
-36426.7,0.990033,0.533256,3,7,0,36428.9,-0.0178865,-0.0116628,1.00549,-34259.6
-36426.8,0.993181,0.533256,2,7,0,36427.3,-0.0186637,-0.0124784,1.00733,-34259.6
-36427.2,0.987423,0.533256,2,3,0,36427.6,-0.019009,-0.0112814,1.00533,-34259.8
-36426.7,0.978904,0.533256,2,3,0,36428.1,-0.018291,-0.0146533,1.00896,-34259.6
-36426.4,0.977809,0.533256,3,7,0,36428.1,-0.0153234,-0.0230278,1.00493,-34259.9
-36426,0.98957,0.533256,3,7,0,36426.9,-0.016815,-0.0211488,1.00471,-34259.7
-36427.5,0.866132,0.533256,2,3,0,36427.9,-0.0187241,-0.0214264,1.00181,-34260.3
-36427.3,1,0.533256,3,7,0,36427.5,-0.0106849,-0.0133348,1.0094,-34259.6
-36425.7,0.760548,0.533256,1,3,0,36430.6,-0.0126969,-0.0181901,1.00346,-34259.5
-36426.1,0.972459,0.533256,3,7,0,36426.4,-0.0157568,-0.016182,1.00905,-34259.4
-36425.8,0.816453,0.533256,1,3,0,36428.8,-0.0104537,-0.0167813,1.00519,-34259.4
-36425.5,0.918393,0.533256,2,3,0,36427,-0.0118732,-0.0159284,1.0051,-34259.3
-36426.5,0.934675,0.533256,2,3,0,36426.6,-0.00924564,-0.0163007,1.00763,-34259.5
-36425.5,1,0.533256,2,3,0,36426.6,-0.0154831,-0.0170993,1.00358,-34259.4
-36425.7,0.906562,0.533256,3,7,0,36426.6,-0.0133853,-0.0176132,1.0031,-34259.5
-36425.2,0.952415,0.533256,1,3,0,36426.2,-0.0145266,-0.0176562,1.00621,-34259.2
-36425.4,0.960996,0.533256,2,5,0,36425.7,-0.0149621,-0.0153761,1.00671,-34259.2
-36425.8,0.921282,0.533256,2,3,0,36426.5,-0.0174285,-0.0145985,1.00545,-34259.4
-36427.6,0.785422,0.533256,2,7,0,36429.5,-0.0138165,-0.00980693,1.00793,-34259.7
-36425.6,1,0.533256,3,7,0,36427.5,-0.0134349,-0.0141253,1.0062,-34259.2
-36426.1,0.970769,0.533256,3,7,0,36426.3,-0.0130754,-0.021446,1.00731,-34259.6
-36426.1,0.989172,0.533256,2,3,0,36426.7,-0.0128999,-0.021131,1.00367,-34259.7
-36425.3,0.996461,0.533256,2,5,0,36426.1,-0.0144161,-0.0167782,1.00465,-34259.3
-36425.6,0.914286,0.533256,2,3,0,36426.2,-0.0150565,-0.0140371,1.00517,-34259.3
-36426.4,0.9156,0.533256,3,7,0,36427,-0.0133337,-0.0216892,1.00321,-34259.9
-36425.8,0.777998,0.533256,2,3,0,36429.3,-0.0118955,-0.015049,1.00416,-34259.4
-36425.9,0.793488,0.533256,3,7,0,36429.3,-0.0160199,-0.0167141,1.00284,-34259.5
-36428.2,0.864189,0.533256,3,7,0,36428.8,-0.0162381,-0.0245082,1.00957,-34260.4
-36426.2,0.928192,0.533256,2,3,0,36429.7,-0.0181146,-0.0209581,1.00488,-34259.8
-36427.2,0.911306,0.533256,3,7,0,36428,-0.0115199,-0.0115266,1.00837,-34259.6
-36426.9,0.984746,0.533256,3,7,0,36428.4,-0.0168375,-0.0228597,1.00812,-34260
-36427.6,0.944327,0.533256,3,7,0,36429.2,-0.00918534,-0.0118344,1.00373,-34259.8
-36426.3,0.914932,0.533256,3,7,0,36430.8,-0.0152642,-0.0218823,1.00778,-34259.7
-36427,0.957323,0.533256,3,7,0,36427.9,-0.00863242,-0.0210547,1.00608,-34259.9
-36426.7,0.98025,0.533256,2,3,0,36428,-0.00916515,-0.0164542,1.00311,-34259.7
-36426.8,0.911392,0.533256,3,7,0,36429.7,-0.0181752,-0.0204598,1.0091,-34259.8
-36425.5,1,0.533256,2,3,0,36426.9,-0.0152147,-0.0147941,1.00504,-34259.3
-36425.4,0.992223,0.533256,3,7,0,36425.7,-0.0134237,-0.0164933,1.00438,-34259.3
-36425.5,0.89464,0.533256,3,7,0,36426.6,-0.0141198,-0.0149645,1.00471,-34259.3
-36427.1,0.865752,0.533256,3,7,0,36428.2,-0.0209985,-0.0139843,1.00591,-34259.8
-36425.5,0.99159,0.533256,2,3,0,36427.5,-0.012313,-0.015433,1.00569,-34259.3
-36427.4,0.876754,0.533256,2,3,0,36427.6,-0.0182111,-0.0243112,1.00556,-34260.3
-36427.8,0.739699,0.533256,2,3,0,36431,-0.0147272,-0.0220254,1.01082,-34260.2
-36425.9,0.984533,0.533256,3,7,0,36428.2,-0.0134858,-0.0176383,1.00275,-34259.6
-36427.9,0.796513,0.533256,2,3,0,36428.7,-0.0110226,-0.020182,1.00045,-34260.4
-36429.8,0.814825,0.533256,2,3,0,36431.5,-0.00795147,-0.0151306,1.0121,-34260.5
-36427.9,1,0.533256,2,3,0,36431,-0.0092312,-0.0144277,1.00134,-34260.1
-36427.4,0.981387,0.533256,2,7,0,36429.1,-0.00818711,-0.0145606,1.00832,-34259.7
-36425.7,0.983279,0.533256,2,3,0,36427.9,-0.0177975,-0.0159304,1.00503,-34259.4
-36425.9,0.968782,0.533256,3,7,0,36426.4,-0.0151377,-0.0216248,1.00473,-34259.7
-36427.2,0.839148,0.533256,2,3,0,36427.9,-0.0154977,-0.019994,1.00076,-34260.2
-36429.4,0.842342,0.533256,2,3,0,36430,-0.0109807,-0.018869,1.01286,-34260.4
-36428.5,1,0.533256,2,7,0,36430.2,-0.00869807,-0.0168294,1.01107,-34260.1
-36427.5,0.74637,0.533256,3,7,0,36434.3,-0.0199558,-0.0209056,1.00233,-34260.3
-36428.5,0.874929,0.533256,2,7,0,36429.9,-0.0181443,-0.0197566,1.01181,-34260.3
-36428,0.998594,0.533256,3,7,0,36428.8,-0.0190333,-0.0184531,1.01103,-34260.1
-36426.1,0.993222,0.533256,3,7,0,36428.6,-0.0142339,-0.01239,1.00622,-34259.3
