# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 02:08:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/kqyl8yqj.json
# init = 2 (Default)
# random
#   seed = 13754
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_GPT2_j/hreg-20250420210817_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35945.9,0.722026,0.511629,3,7,0,35952.9,-0.00137521,1.00621,0.0890873,0.126248,0.0806537,0.0786558,0.0183376,0.0130969,0.0803454,0.0129752,0.0063835,0.12235,0.0701554,-33958.4
-35942.5,0.942711,0.511629,3,7,0,35954.2,-0.0148481,0.997002,0.0886831,0.13964,0.0508317,0.0679281,0.0263696,0.0224372,0.075742,0.0386481,-0.00783544,0.0845193,0.0883607,-33956.5
-35935.1,0.974717,0.511629,3,7,0,35945.9,-0.00950781,0.998795,0.0902515,0.119263,0.0592568,0.0824991,0.0139016,0.015049,0.0826661,0.0273306,0.00798411,0.0957175,0.0547197,-33951.7
-35933.4,0.962712,0.511629,3,7,0,35939.4,-0.00901723,1.00177,0.0632761,0.115558,0.0546524,0.0712737,0.0219472,0.0339377,0.100378,0.0364969,0.0180162,0.0408496,0.0345184,-33949
-35933.3,0.956703,0.511629,3,7,0,35939.9,-0.00762802,1.0003,0.0635123,0.10873,0.0608076,0.0743661,0.0147833,0.04213,0.0969155,0.0290864,0.0205349,0.0512416,0.0258758,-33946.9
-35934.9,0.895643,0.511629,3,7,0,35938.1,-0.00673538,1.0002,0.0867698,0.125967,0.0534043,0.077016,0.0291516,0.0066908,0.0805989,0.0357329,0.00642142,0.0492977,0.0585094,-33952
-35934.4,0.882639,0.511629,3,7,0,35939.8,-0.00891273,0.993848,0.0677807,0.107052,0.0621045,0.0784178,0.016181,0.0405747,0.0993386,0.0348031,0.0178002,0.0654616,0.0277821,-33947.7
-35936.1,0.952726,0.511629,3,7,0,35938.8,-0.00669806,1.00486,0.0855083,0.135556,0.048418,0.0740506,0.014021,0.0150328,0.0842484,0.0304855,0.00726209,0.048968,0.0585316,-33957
-35935.9,0.937322,0.511629,3,7,0,35943,-0.00417156,1.00233,0.0731193,0.104913,0.0688078,0.0820809,0.014836,0.0361923,0.103928,0.0331504,0.0129303,0.0888282,0.053753,-33950.6
-35934.2,0.928165,0.511629,3,7,0,35940.5,-0.00673244,0.998821,0.0667609,0.112532,0.0677365,0.0897997,0.0140429,0.0364083,0.0981807,0.0298989,0.00848459,0.079598,0.0595364,-33950.8
-35933.9,0.801608,0.511629,3,7,0,35940.3,-0.0131804,0.999094,0.0772628,0.121734,0.0452723,0.0738492,0.0209099,0.00999742,0.0948689,0.0260453,0.0189461,0.0446193,0.0313207,-33950.6
-35936.1,0.937317,0.511629,3,7,0,35939,-0.00110905,0.999157,0.0765514,0.106218,0.0802829,0.0801196,0.0154327,0.0389423,0.0876659,0.0293087,0.00364124,0.0722401,0.0546694,-33948.5
-35935.5,0.920574,0.511629,3,7,0,35943.4,-0.00584851,0.997115,0.0736601,0.0981959,0.0496818,0.0863916,0.00250819,0.0248681,0.0963236,0.0143074,0.0146175,0.0432743,0.0549846,-33943
-35934.1,0.968425,0.511629,3,7,0,35939.5,-0.0109069,1.00057,0.0712347,0.132013,0.0637005,0.0591465,0.00697025,0.0240162,0.0867656,0.028692,0.0171693,0.0523988,0.033093,-33953.3
-35936.5,0.801892,0.511629,3,7,0,35939.3,-0.00532053,1.00082,0.0842207,0.103858,0.0494973,0.0915288,0.0238979,0.016009,0.0981794,0.0279704,-0.00759154,0.0781199,0.0464367,-33947.2
-35938.1,0.872418,0.511629,3,7,0,35945.1,-0.00604474,0.996974,0.0858972,0.13754,0.0704487,0.0680591,0.0148219,0.00966382,0.103661,0.0303437,0.0369186,0.0487236,0.0507006,-33965.6
-35931.9,0.995514,0.511629,3,7,0,35940,-0.00735551,0.999171,0.081855,0.120385,0.0467583,0.079344,0.0136054,0.0217066,0.0891831,0.0292208,0.00436332,0.0620319,0.0303394,-33949.5
-35932.1,0.915149,0.511629,3,7,0,35937.1,-0.00481764,1.00203,0.0683059,0.1129,0.0674353,0.0733608,0.0219507,0.0283464,0.0949252,0.0351413,0.0178983,0.0620234,0.0418684,-33949
-35933.8,0.870937,0.511629,3,7,0,35936.5,-0.00861159,1.00295,0.0650188,0.114177,0.0659734,0.0732846,0.026293,0.0270128,0.0937351,0.0337743,0.020555,0.0514027,0.050791,-33949.1
-35933,1,0.511629,3,7,0,35936.1,-0.00695985,0.995267,0.0863088,0.122044,0.0526355,0.0743525,0.00573355,0.0187826,0.0949846,0.0302213,0.00233326,0.0560832,0.036469,-33952.1
-35932.4,0.975301,0.511629,3,7,0,35936.3,-0.00895081,0.999426,0.0678922,0.115932,0.0641023,0.0801036,0.0291018,0.0298993,0.0914342,0.0340346,0.024717,0.0614278,0.0437571,-33950.3
-35934.7,0.880792,0.511629,3,7,0,35937,-0.0111348,0.995924,0.0784123,0.125627,0.0727741,0.0896674,0.0247682,0.0328322,0.0843867,0.0449207,0.0119027,0.0540496,0.0314247,-33957.3
-35937.5,0.808215,0.511629,3,7,0,35944,-0.000902011,1.00179,0.0860991,0.113203,0.0311544,0.0748375,0.0102975,0.0131685,0.0868573,0.0510423,0.0179058,0.0669654,0.0458109,-33948.2
-35933.6,0.969973,0.511629,3,7,0,35940.4,-0.0126987,0.995864,0.0706913,0.106222,0.0656364,0.0687569,0.0192743,0.0369058,0.0915525,0.0350813,0.00460648,0.0641647,0.0342765,-33944.3
-35940.5,0.86583,0.511629,3,7,0,35943.7,-0.00299997,1.00196,0.0647896,0.118042,0.0439714,0.0899333,-0.0118789,0.010912,0.102093,0.0418427,0.028706,0.0440395,0.0428691,-33954.8
-35938.6,0.981765,0.511629,3,7,0,35947.6,-0.0110529,0.995781,0.0864567,0.103755,0.0807643,0.0598462,0.0228136,0.0340557,0.0669457,0.0269449,0.0124221,0.0530207,0.0375471,-33943.6
-35936.3,0.760593,0.511629,3,7,0,35949.3,-0.010036,1.00229,0.0818892,0.101662,0.0677659,0.0661339,0.0129759,0.0271793,0.0691454,0.0248263,0.00908519,0.0354063,0.042607,-33941.1
-35937.7,0.627224,0.511629,3,7,0,35953.3,-0.00351539,0.997662,0.0794178,0.134117,0.0612017,0.0786978,0.0317114,0.0121794,0.108888,0.018114,0.0113859,0.0893768,0.0613524,-33960.9
-35936.1,0.91438,0.511629,3,7,0,35943.8,-0.00770153,1.00132,0.0750751,0.10558,0.0543407,0.077847,0.000290639,0.0360928,0.0782492,0.041737,0.00663174,0.0279074,0.0351567,-33943.7
-35935.4,1,0.511629,3,7,0,35940.8,-0.0074195,0.999097,0.0848394,0.128549,0.0669471,0.0820616,0.0130579,0.0106624,0.105737,0.0246229,0.01777,0.0940156,0.0596698,-33960.9
-35936,0.84912,0.511629,3,7,0,35943.7,-0.00830259,0.99907,0.0761525,0.110435,0.034876,0.0839345,0.0159326,0.0275823,0.0847386,0.0161536,0.00619646,0.0206846,0.0379203,-33943
-35935.7,0.969956,0.511629,3,7,0,35942.3,-0.0033404,0.998927,0.0709886,0.126367,0.0638381,0.0607546,0.0296365,0.0236441,0.096308,0.0249889,0.0179339,0.0853203,0.0433042,-33952
-35932.7,0.934717,0.511629,3,7,0,35938.2,-0.00954446,0.99882,0.0885275,0.111576,0.0590357,0.086668,0.013215,0.0168479,0.0928841,0.0289335,0.00663801,0.0371957,0.0466987,-33950.9
-35934.6,0.760437,0.511629,3,7,0,35938.9,-0.00449824,0.994281,0.0620163,0.125546,0.053321,0.0655693,0.0133061,0.03117,0.0918334,0.0324897,0.0219684,0.0653863,0.0398141,-33949.2
-35937,0.890415,0.511629,3,7,0,35940.8,-0.0087406,0.992103,0.0983931,0.103671,0.0569588,0.0789847,0.0191904,0.0169182,0.0850931,0.02848,0.00888045,0.0555536,0.0404092,-33947.3
-35935.3,0.892455,0.511629,3,7,0,35945.1,-0.0113507,1.00056,0.0670612,0.121334,0.0544327,0.0880653,0.0105069,0.0213565,0.0898485,0.0267524,0.0204378,0.0910796,0.0453961,-33951.4
-35934.4,0.82717,0.511629,3,7,0,35944.2,-0.0038778,0.999992,0.0895384,0.117003,0.0627815,0.0662874,0.0159323,0.0285661,0.0968626,0.0363638,0.00287183,0.0329382,0.0625774,-33952.4
-35935.5,0.939522,0.511629,3,7,0,35939.4,-0.00886972,0.997385,0.0646492,0.113942,0.0300256,0.0718046,0.008678,0.037247,0.103257,0.0327939,0.00157531,0.0579426,0.0424652,-33945
-35935,0.985549,0.511629,3,7,0,35938.3,-0.00526411,0.998493,0.0831951,0.120827,0.0836237,0.0804105,0.0190038,0.00742576,0.0821548,0.0297055,0.021555,0.0484459,0.0387631,-33954.9
-35936.9,0.953173,0.511629,3,7,0,35940,-0.0153556,1.00064,0.0680547,0.110764,0.034156,0.0729712,0.0148591,0.0433419,0.101843,0.0383497,0.00587139,0.0466527,0.0379475,-33947
-35935.1,0.979542,0.511629,3,7,0,35941.7,-0.00592764,0.99771,0.092285,0.10811,0.0675654,0.0724527,0.00202666,0.0155235,0.0980503,0.0335657,0.00459496,0.0319815,0.0528276,-33950.9
-35939.6,0.88109,0.511629,3,7,0,35944,-0.00459803,0.99856,0.0618027,0.101981,0.0518731,0.0478687,0.00461571,0.0210999,0.0947622,0.0267978,-0.00528968,0.0671632,0.0353036,-33936.3
-35939,0.981743,0.511629,3,7,0,35945.8,-0.0122041,0.995471,0.0912049,0.131307,0.0613977,0.104843,0.0298092,0.0243575,0.0884503,0.0366902,0.0268153,0.0650965,0.0470361,-33965.7
-35937.7,0.993924,0.511629,3,7,0,35946.1,-0.0102552,1.00106,0.0757574,0.117507,0.0409736,0.0996348,0.0164421,0.00122818,0.0840898,0.0306712,0.0221692,0.0615973,0.0304483,-33950.9
-35936.5,0.877345,0.511629,3,7,0,35944.3,-0.00918492,1.00046,0.0598008,0.12438,0.0502279,0.0798648,0.0234492,0.035394,0.0975054,0.0197822,0.0067605,0.0484007,0.0833072,-33950.3
-35935.6,0.835638,0.511629,3,7,0,35943.8,-0.00390225,0.997319,0.0855759,0.123022,0.0469199,0.0882996,0.0259726,0.0089887,0.0929204,0.0298142,0.0275203,0.0391386,0.046932,-33955.3
-35937.7,0.789877,0.511629,3,7,0,35944,-0.0133521,1.00034,0.0640827,0.116108,0.0564825,0.0816654,0.013245,0.0244047,0.0761968,0.0262113,0.0288759,0.0368449,0.073302,-33946.8
-35933.5,0.919264,0.511629,3,7,0,35943.5,-0.000676715,0.99866,0.0825346,0.111003,0.0558526,0.0708648,0.0160471,0.0311097,0.102466,0.0348344,0.00231335,0.052781,0.0471513,-33949.4
-35935.8,0.954081,0.511629,3,7,0,35938.9,-0.0139178,0.999329,0.0744234,0.140748,0.0606595,0.0850498,0.00920339,0.0137758,0.08589,0.0363932,0.019198,0.0699087,0.0464638,-33961.2
-35938.3,0.918308,0.511629,3,7,0,35944,-9.76335e-05,0.998425,0.0822927,0.133853,0.0469853,0.078208,0.00444104,0.0331241,0.0889109,0.0233904,-0.00826762,0.0669488,0.0736115,-33955.7
-35940.7,0.945569,0.511629,3,7,0,35946.1,-0.0151561,0.997656,0.0695659,0.0921072,0.0628782,0.0803923,0.0342879,0.0177959,0.0996628,0.0273693,0.0347925,0.0497199,0.0218672,-33944.8
-35933.9,0.849906,0.511629,3,7,0,35949,-0.0055874,1.00041,0.0715356,0.121837,0.0483888,0.0805283,0.028869,0.0416588,0.08863,0.0300813,0.00838241,0.0765312,0.0470436,-33950.1
-35936.7,0.848808,0.511629,3,7,0,35940.7,-0.011438,1.0002,0.0861271,0.130196,0.0716556,0.0722219,0.0080319,0.0201477,0.0778726,0.0337989,-0.00629996,0.0407466,0.0346591,-33955.1
-35937.3,0.988208,0.511629,3,7,0,35942.1,-0.0131155,1.0002,0.0826756,0.127829,0.0607976,0.068365,0.00600261,0.00528601,0.0892606,0.0311368,-0.00805826,0.0260083,0.0586889,-33953.2
-35934.6,0.972192,0.511629,3,7,0,35941.7,-0.00308061,0.997833,0.070755,0.105799,0.0434336,0.0760511,0.0110495,0.0213271,0.092321,0.0257891,0.00589452,0.0221792,0.057312,-33941.1
-35936,0.878614,0.511629,3,7,0,35942.2,-0.0109504,1.00064,0.0809006,0.12295,0.0668792,0.0926183,0.0277652,0.0282522,0.0923114,0.0491923,0.0213365,0.0835387,0.0297066,-33959.5
-35935.6,0.908652,0.511629,3,7,0,35941.8,-0.004546,0.997564,0.0716336,0.127828,0.0607332,0.0645452,0.0175577,0.0350574,0.108979,0.0172087,0.00814747,0.0396262,0.0591439,-33955.2
-35935.5,0.904257,0.511629,3,7,0,35941.5,-0.000998262,1.0008,0.0791599,0.124129,0.0723828,0.0751657,0.0195512,0.0417124,0.0843838,0.0388279,0.0143329,0.0396928,0.047895,-33955.4
-35937.8,0.897076,0.511629,3,7,0,35944.7,-0.0110094,0.997147,0.0718218,0.126285,0.065114,0.0679832,0.0135647,0.00507791,0.0784168,0.00688045,0.0199813,0.0677522,0.0351007,-33949.1
-35936.8,0.729699,0.511629,3,7,0,35946,-0.00262489,1.00035,0.0797332,0.125335,0.0273443,0.0688704,0.0243098,0.022791,0.0870286,0.0416943,-0.0042684,0.0437728,0.0476185,-33948
-35938.4,0.914612,0.511629,3,7,0,35944.9,-0.00936062,0.997567,0.0643789,0.111023,0.0824911,0.104179,0.0131056,0.00926952,0.0835022,0.0374313,0.023245,0.0575394,0.0442321,-33952.6
-35937.7,0.955963,0.511629,3,7,0,35944.2,-0.00601408,1.00075,0.0852523,0.121922,0.0339187,0.0483962,0.0184982,0.0390385,0.101802,0.0279005,0.00217498,0.0539994,0.038973,-33950.1
-35938.2,0.812669,0.511629,3,7,0,35946,-0.00542933,0.998684,0.0822344,0.124456,0.0296982,0.0626726,0.0159584,0.0356516,0.0973426,0.030449,0.00132526,0.0468066,0.0246907,-33949.8
-35942.3,0.736241,0.511629,3,7,0,35951.9,-0.00612688,1.00215,0.0853696,0.102292,0.0211979,0.092146,0.00533072,0.0431986,0.10404,0.0410851,0.0273138,0.046289,0.0569093,-33952.1
-35939.7,0.986545,0.511629,3,7,0,35947.2,-0.00923858,0.995217,0.0639926,0.123585,0.0773153,0.0703061,0.0335901,0.00742707,0.0787028,0.0272037,-0.000526548,0.0625964,0.0278915,-33947.4
-35938.7,0.927922,0.511629,3,7,0,35944.1,-0.0122207,0.996426,0.0846315,0.111777,0.0354099,0.0819001,-0.00508781,0.028324,0.108161,0.0325885,0.0173466,0.0326894,0.0650288,-33953.2
-35933.6,0.992305,0.511629,3,7,0,35941.9,-0.00488931,0.999182,0.0754788,0.108148,0.0644838,0.075719,0.0184064,0.0279189,0.0941213,0.0187087,-0.006327,0.0581797,0.0307081,-33945.3
-35934.4,0.841228,0.511629,3,7,0,35938.8,-0.0103541,0.999083,0.0839986,0.124067,0.0505504,0.0818197,0.0169128,0.0242782,0.0801052,0.0465324,0.0311519,0.0537195,0.0487963,-33954.6
-35933.8,0.983758,0.511629,3,7,0,35938.9,-0.00436669,0.998834,0.072631,0.101875,0.0614577,0.0706817,0.0137552,0.028312,0.099807,0.0242809,0.000535436,0.0342749,0.0363352,-33943.1
-35934.3,0.991201,0.511629,3,7,0,35937.3,-0.0105363,0.998947,0.0684605,0.127097,0.0701311,0.067598,0.023254,0.0201015,0.0851139,0.0371918,0.0284223,0.0743495,0.0393159,-33953
-35932.8,0.901599,0.511629,3,7,0,35940.7,-0.00464219,1.00067,0.0822622,0.108282,0.0467187,0.0868836,0.0134548,0.0265309,0.0996621,0.0290703,0.00265601,0.0459552,0.0382966,-33948.7
-35935.7,0.899514,0.511629,3,7,0,35939,-0.0108115,0.999294,0.0699648,0.126785,0.0662924,0.061679,0.0358725,0.0299232,0.0806341,0.0334675,0.0248376,0.069612,0.0376849,-33951.4
-35940.2,0.842233,0.511629,3,7,0,35947.2,-0.00643956,0.992975,0.0759233,0.0932225,0.0477897,0.085388,-0.00419997,0.0252681,0.0949601,0.0337356,-0.00154069,0.0594842,0.0645424,-33941
-35938.1,0.977861,0.511629,3,7,0,35944.7,-0.0097438,1.00356,0.0656665,0.129671,0.0683398,0.0785958,0.000997286,0.0222231,0.0956036,0.0331922,0.0355576,0.0483253,0.0310924,-33959.8
-35939.7,0.941956,0.511629,3,7,0,35945.6,-0.00571334,0.995904,0.0834109,0.10075,0.039803,0.071906,0.0248205,0.0298311,0.0904306,0.0209467,-0.019551,0.0535827,0.0618025,-33939.6
-35939.3,0.882524,0.511629,3,7,0,35950.1,-0.0104846,1.00004,0.0791433,0.101489,0.0552745,0.0748551,0.0308551,0.0445098,0.0842644,0.0198815,-0.0151207,0.0562163,0.0576486,-33942
-35935.1,0.986939,0.511629,3,7,0,35943.3,-0.00848363,0.998855,0.0777278,0.123403,0.0544052,0.0590491,0.0143362,0.0281017,0.0907167,0.0152133,0.0359324,0.0527945,0.03213,-33951.8
-35936.5,0.917987,0.511629,3,7,0,35941.9,-0.00706246,0.998316,0.0814417,0.112815,0.0677345,0.0860394,0.0363816,0.0282703,0.0969225,0.0468355,-0.00945826,0.0706393,0.0466884,-33952.7
-35937.2,0.712067,0.511629,3,7,0,35946,-0.00701293,0.994361,0.0735119,0.119866,0.0543802,0.0583781,0.000955923,0.0206197,0.0803536,0.0284089,0.0346783,0.0439457,0.0373144,-33947.4
-35935.7,1,0.511629,3,7,0,35942.8,-0.00770862,1.00094,0.0800327,0.117489,0.0502509,0.0984654,0.031237,0.0220718,0.102026,0.0347244,-0.00469534,0.065427,0.0437666,-33954.8
-35936.1,0.954216,0.511629,3,7,0,35941.5,-0.00131821,0.998154,0.0804522,0.131159,0.0622011,0.0770582,0.0292303,0.0282069,0.0994806,0.0478891,0.00306905,0.0853344,0.0444698,-33959
-35934.3,0.99418,0.511629,3,7,0,35939.9,-0.011941,0.999803,0.0795726,0.128939,0.0556359,0.0904519,0.0031769,0.0286245,0.0806996,0.0300514,0.0150418,0.0483546,0.0532094,-33956.2
-35933.8,0.900151,0.511629,3,7,0,35941.1,-0.00531848,1.00052,0.077377,0.101967,0.0617897,0.062494,0.0261174,0.0170528,0.100864,0.0370148,0.0137493,0.0451278,0.0303326,-33944.6
-35938.9,0.729987,0.511629,3,7,0,35942.1,-0.0124329,0.997919,0.0706932,0.105877,0.0735661,0.0860473,0.00550125,0.0352158,0.0669989,0.0142679,0.017704,0.0720036,0.0412518,-33944.6
-35938.5,0.968563,0.511629,3,7,0,35946.3,-0.00241711,1.00274,0.0854295,0.111286,0.036283,0.059832,0.020817,0.0117335,0.109541,0.0485477,0.00975931,0.0529454,0.0466725,-33950
-35937.6,1,0.511629,3,7,0,35940.4,-0.0121335,0.994407,0.0711562,0.125496,0.072126,0.0887164,0.00962281,0.0415249,0.0741702,0.0204189,0.0152137,0.0597843,0.0316761,-33953.9
-35938.2,0.976468,0.511629,3,7,0,35942.8,-0.00455932,1.0033,0.0848901,0.118454,0.0516414,0.0705164,0.0400542,0.0134102,0.109,0.0299374,0.00791559,0.0492033,0.057159,-33954.8
-35933.4,1,0.511629,3,7,0,35940.5,-0.00804184,0.996136,0.0881795,0.131757,0.0586424,0.0710105,0.0207083,0.0256344,0.0819519,0.0325725,0.0138034,0.0564657,0.0299074,-33955.3
-35936.2,0.856015,0.511629,3,7,0,35939.1,-0.0059676,1.0014,0.0596828,0.108536,0.0600695,0.0846309,0.0106826,0.0176174,0.107069,0.0321596,0.0059828,0.0525815,0.0738928,-33947.8
-35945.5,0.651098,0.511629,3,7,0,35954.1,-0.0118456,0.996978,0.0827059,0.132065,0.0823292,0.0638723,0.0254479,0.0191381,0.0824606,0.0207127,-0.00117212,-0.0439954,0.0893971,-33955.7
-35942.9,0.943102,0.511629,3,7,0,35953.1,-0.00395159,1.00426,0.0775278,0.111618,0.0264964,0.0988192,-0.00217639,0.0286147,0.104478,0.0321653,0.017462,0.0927813,0.0568394,-33954.1
