# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:25:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/afyz4ej_.json
# init = 2 (Default)
# random
#   seed = 54609
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_GPT2_j/hreg-20250420232559_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35935.2,0.920923,0.535695,3,7,0,35944.2,-0.00767476,1.00102,0.0652922,0.115798,0.040394,0.07495,0.00789056,0.00664873,0.0888121,0.0255917,0.0271157,0.0344967,0.0439049,-33945.3
-35933.2,0.812939,0.535695,3,7,0,35941.3,-0.00529962,0.997685,0.0833773,0.12065,0.0585236,0.0773156,0.0128839,0.0345153,0.0896337,0.0126502,-0.00151373,0.055338,0.0382445,-33950.9
-35935.9,0.710636,0.535695,3,7,0,35939.8,-0.0101199,0.998575,0.0735976,0.110583,0.0595413,0.063718,0.00978885,0.0128607,0.109499,0.0463943,0.0283364,0.0645757,0.0517592,-33951.3
-35938.3,0.874098,0.535695,3,7,0,35943.1,-0.00981475,1.00181,0.0621291,0.105613,0.0582364,0.0609143,0.0143753,0.020796,0.113967,0.0393385,0.0294248,0.0538157,0.0555624,-33948.5
-35938,0.766615,0.535695,3,7,0,35950.3,-0.00513635,0.997774,0.0830145,0.119248,0.0416488,0.0821457,0.00150584,0.0223889,0.0814015,0.00176363,-0.008021,0.0440614,0.0402663,-33947.1
-35934.2,0.951083,0.535695,3,7,0,35941.1,-0.00981081,1.0004,0.0728811,0.114584,0.0628902,0.0668614,0.0299388,0.020649,0.100565,0.0437136,0.0229138,0.0672769,0.0519346,-33950.9
-35934,0.709243,0.535695,3,7,0,35941,-0.00472816,0.999711,0.0878758,0.126099,0.0564026,0.0876446,0.0203349,0.0230684,0.0848213,0.0228583,8.38388e-05,0.0550325,0.0312779,-33954.5
-35939.4,0.561042,0.535695,3,7,0,35945.7,-0.00925998,1.00044,0.0618447,0.099386,0.0654082,0.0459972,0.010637,0.0285211,0.0988358,0.0393796,0.0291732,0.0442506,0.0474186,-33942.1
-35934.9,0.9341,0.535695,3,7,0,35943.7,-0.00562486,0.999263,0.081587,0.13332,0.0618359,0.0965929,0.011584,0.0149398,0.0820614,0.0298454,0.0020039,0.0691658,0.0505263,-33958.2
-35934.7,0.9696,0.535695,3,7,0,35939.9,-0.00931116,0.998036,0.0784352,0.100589,0.0802125,0.0716567,0.0146978,0.0285271,0.0997059,0.0181597,0.0250982,0.0562101,0.0397531,-33948.8
-35934.6,0.909125,0.535695,3,7,0,35940.2,-0.00461881,0.999896,0.061781,0.128699,0.0529517,0.0853707,0.0294667,0.0253482,0.0884957,0.0490054,0.00920322,0.0679896,0.0391869,-33952.6
-35931.7,0.761533,0.535695,2,3,0,35940.2,-0.0077611,0.998971,0.0732418,0.124456,0.052718,0.0857637,0.0165739,0.0222474,0.0909645,0.047179,0.00974684,0.0496457,0.0441723,-33952.9
-35932.3,0.772626,0.535695,3,7,0,35940.2,-0.00969093,1.00052,0.0816544,0.103535,0.0677591,0.0634918,0.0163914,0.0247725,0.0899088,0.0302758,0.0211787,0.0534332,0.0298488,-33945.6
-35933.3,0.864393,0.535695,3,7,0,35935.7,-0.00400231,0.996835,0.0703802,0.124255,0.0422465,0.0868268,0.0166917,0.027425,0.0971191,0.0346285,0.00536275,0.071126,0.0457079,-33951.5
-35932.8,0.987658,0.535695,3,7,0,35937.1,-0.00766197,0.999429,0.0814885,0.112267,0.0713203,0.0664374,0.0152096,0.0227679,0.0867156,0.0276838,0.0191944,0.0371035,0.0335394,-33948.3
-35935,0.887121,0.535695,3,7,0,35937.4,-0.00708757,0.997144,0.0805226,0.113657,0.0398278,0.100446,0.0177904,0.0207474,0.0948937,0.0272568,0.00608644,0.0743209,0.050665,-33950.4
-35934.3,0.668461,0.535695,3,7,0,35945.1,-0.00905999,0.998836,0.0816509,0.113282,0.0488322,0.0765372,0.00488701,0.018756,0.0708427,0.0354977,0.0180193,0.0355619,0.0468521,-33944.9
-35939.3,0.630425,0.535695,3,7,0,35943.9,-0.00616483,0.998355,0.0799461,0.119166,0.0588766,0.0810817,0.0285788,0.0160261,0.113831,0.0313969,0.0150062,0.111847,0.111982,-33956.7
-35938.2,0.549933,0.535695,3,7,0,35951,-0.0069064,0.990916,0.0806338,0.123607,0.0581294,0.0751595,0.00143812,0.0349013,0.0739275,0.0307441,0.00603256,0.058857,0.0433793,-33950.2
-35938.9,0.992029,0.535695,3,7,0,35944.2,-0.00773536,1.00665,0.0774796,0.128018,0.0634499,0.100368,0.0282247,0.018534,0.090861,0.0390181,0.0231508,0.0693114,0.0440271,-33962.6
-35934.5,0.949245,0.535695,3,7,0,35949.1,-0.0100547,0.993904,0.0796982,0.117881,0.0626935,0.0676407,0.00982837,0.0352071,0.0908873,0.034848,0.00827181,0.0633284,0.0598028,-33950
-35936.9,0.94022,0.535695,3,7,0,35942,-0.00408974,1.00514,0.0681507,0.109263,0.0401403,0.0743928,0.026074,0.0221803,0.0944641,0.045783,0.010195,0.051762,0.0242088,-33945.3
-35934.8,0.911879,0.535695,3,7,0,35941.8,-0.00597635,0.998484,0.0676717,0.114622,0.0430573,0.0603326,0.00778546,0.0289529,0.0785645,0.0438612,0.0262992,0.062845,0.03112,-33942.8
-35934.1,0.93588,0.535695,3,7,0,35939.4,-0.00993466,0.998264,0.0896915,0.119056,0.0723922,0.0867406,0.028418,0.0202435,0.105698,0.0416632,0.011377,0.060703,0.039548,-33960.3
-35936.2,0.862793,0.535695,3,7,0,35940.6,-0.0106049,0.999562,0.0819169,0.135654,0.0566496,0.0736487,0.0053801,0.019238,0.105589,0.0460816,0.0302615,0.0749805,0.0403935,-33964.3
-35936,0.886537,0.535695,3,7,0,35940.6,-0.00810518,0.998585,0.0792093,0.13111,0.0547938,0.0693724,0.00641772,0.026868,0.102962,0.0401961,0.0234064,0.0822492,0.0312979,-33958.9
-35936.8,1,0.535695,3,7,0,35942.6,-0.00388203,1.00114,0.0791799,0.11842,0.0405883,0.0818719,-0.00373095,0.0407222,0.0875963,0.0230143,0.0132769,0.0460463,0.0678742,-33950.7
-35934.2,0.917592,0.535695,3,7,0,35944.1,-0.00726089,1.00177,0.07712,0.122013,0.0741059,0.0715545,0.0332199,0.0139809,0.0953904,0.0407395,0.0153511,0.0553523,0.0309217,-33954.9
-35934.5,0.721089,0.535695,3,7,0,35942.7,-0.0108809,0.99909,0.0762831,0.106043,0.0420412,0.074514,0.000406621,0.0399279,0.0854148,0.0188874,0.0174577,0.0500262,0.0347326,-33943.6
-35935.5,0.667112,0.535695,3,7,0,35945,-0.00367273,0.998687,0.0662922,0.104372,0.0392271,0.0839402,0.0232462,0.014918,0.102631,0.0470664,0.00724983,0.0554168,0.0484122,-33943.9
-35938.6,0.863796,0.535695,3,7,0,35945,-0.00975379,0.997655,0.0885774,0.118212,0.0743455,0.0646566,0.00775069,0.0353775,0.0772394,0.0145901,0.0168277,0.0861987,0.0765072,-33951.2
-35932.8,0.907301,0.535695,3,7,0,35942.3,-0.0081833,0.998756,0.0770063,0.111718,0.0674305,0.0753593,-0.00032545,0.0289332,0.0801357,0.0300573,0.0219552,0.0569461,0.0377193,-33947.9
-35935.8,0.586799,0.535695,3,7,0,35943.7,-0.00897105,0.999674,0.0796952,0.112281,0.065662,0.0714232,0.037061,0.00352068,0.103838,0.0319424,0.0230483,0.0578463,0.0342148,-33952.2
-35938,0.758955,0.535695,3,7,0,35943.6,-0.0131231,0.99712,0.076097,0.125163,0.0499588,0.0850234,-0.00239563,0.0455942,0.0814781,0.0354925,0.00676379,0.0279486,0.0472092,-33953.5
-35931,0.972059,0.535695,3,7,0,35939.9,-0.0078522,0.999644,0.0779604,0.116815,0.0640053,0.087973,0.0161548,0.0296132,0.0904161,0.0250345,0.0163586,0.0613909,0.0416549,-33952.3
-35932.3,0.867011,0.535695,3,7,0,35935.2,-0.00449592,0.999917,0.0705855,0.107819,0.0497729,0.0627952,0.0158981,0.0217452,0.0845505,0.038018,0.00719972,0.0578974,0.0311983,-33940.1
-35932.4,0.943629,0.535695,3,7,0,35935.5,-0.00885488,1.00065,0.0811256,0.126166,0.0668268,0.0889024,0.0139047,0.0273252,0.0960685,0.0275948,0.0200049,0.0529605,0.0483373,-33959.3
-35937.1,0.877083,0.535695,3,7,0,35939.3,-0.00774024,0.997104,0.0610839,0.118965,0.0899439,0.0694184,0.0253648,0.0394548,0.0887989,0.0281288,0.00132029,0.0516279,0.0439083,-33950.5
-35937.3,0.957055,0.535695,3,7,0,35942.1,-0.00724874,1.00145,0.0937737,0.102279,0.0429532,0.0884405,0.00653253,0.000244102,0.0875241,0.0257077,0.016391,0.0590908,0.0384961,-33947.3
-35936.7,0.966576,0.535695,3,7,0,35943.1,-0.00981544,0.99808,0.0865805,0.110029,0.0603896,0.0808264,-0.0084682,0.00985121,0.0870002,0.0450459,0.0101071,0.0737314,0.0417569,-33950.2
-35936.7,0.61152,0.535695,3,7,0,35945.9,-0.00981544,0.99808,0.0865805,0.110029,0.0603896,0.0808264,-0.0084682,0.00985121,0.0870002,0.0450459,0.0101071,0.0737314,0.0417569,-33950.2
-35938.7,0.890877,0.535695,3,7,0,35942.9,-0.00844872,0.99393,0.0961814,0.122799,0.0571033,0.0746269,-0.00608427,0.00510385,0.091753,0.0324495,0.00906831,0.0745314,0.0525614,-33956.1
-35936.2,0.996885,0.535695,3,7,0,35943,-0.011096,1.00294,0.0810201,0.127468,0.0409933,0.0749261,-0.00063469,0.0218576,0.0906638,0.0411185,-0.00422119,0.0541067,0.0535852,-33953.6
-35933.6,0.874064,0.535695,3,7,0,35944.7,-0.00515966,0.997494,0.0711732,0.112693,0.059402,0.0880107,0.031127,0.0269583,0.089067,0.0355511,0.0286769,0.0642988,0.0425028,-33949.8
-35937.6,0.860254,0.535695,3,7,0,35941.3,-0.010471,0.999692,0.0617171,0.0925709,0.0617068,0.082156,0.00584215,0.0388693,0.103657,0.0347211,0.0293221,0.0591634,0.0250543,-33945.2
-35941.7,0.490755,0.535695,3,7,0,35952.2,-0.000313226,1.00192,0.0827081,0.131594,0.0530659,0.0747903,-0.00283432,0.0454721,0.0952419,0.0427022,0.0308836,0.056805,0.080899,-33962.8
-35937.9,0.999252,0.535695,3,7,0,35947.2,-0.0156517,0.996467,0.0734592,0.107216,0.0642724,0.0812176,0.00687904,0.00558229,0.0959964,0.0263812,0.000784039,0.0579635,0.0283275,-33946.8
-35936,1,0.535695,3,7,0,35942,-0.0108211,0.999617,0.078286,0.104703,0.0646018,0.085469,0.00866445,0.00874797,0.09716,0.0148775,0.00457942,0.0581638,0.0288462,-33947.2
-35940.2,0.647175,0.535695,3,7,0,35945.1,-0.00702574,1.00023,0.0825705,0.0969017,0.0579652,0.0823283,0.0145775,0.012909,0.0933957,0.00131199,0.00208021,0.0673696,0.0272517,-33942.7
-35938,1,0.535695,3,7,0,35944.5,-0.00819935,0.997072,0.0778736,0.122865,0.0396716,0.0828924,0.0235959,0.0242659,0.0906036,0.0513012,0.0235861,0.0230615,0.0862869,-33952.8
-35933.2,0.995502,0.535695,3,7,0,35942.1,-0.00691279,0.999978,0.0734217,0.10912,0.0439554,0.0778334,0.024637,0.0369979,0.0940472,0.026262,0.018512,0.0367301,0.0427302,-33945.8
-35936.5,0.591436,0.535695,3,7,0,35945.7,0.00182576,0.998677,0.0778249,0.119263,0.0650595,0.0778337,0.0270643,0.0100595,0.0961258,0.032222,0.0258505,0.0753181,0.0479266,-33953.9
-35938.5,0.800994,0.535695,3,7,0,35945.6,-0.0185451,1.00048,0.0818315,0.114789,0.0636561,0.0659171,0.00344648,0.0148571,0.0883347,0.0382887,-0.00171027,0.0507155,0.0616069,-33949.8
-35935.8,1,0.535695,3,7,0,35944.6,-0.00505634,0.998777,0.0712193,0.111056,0.0464932,0.0838581,0.0270926,0.0332554,0.0925916,0.0217922,0.0207253,0.0927968,0.0594556,-33946.6
-35937.6,0.927472,0.535695,3,7,0,35941.4,-0.0110451,0.99978,0.0898412,0.10805,0.0509953,0.0699776,0.00913618,0.035746,0.092932,0.0446191,0.0294899,0.0788141,0.0744823,-33951.2
-35937.3,0.971549,0.535695,3,7,0,35941.8,-0.00624683,1.00149,0.0647433,0.128549,0.0743845,0.0863742,0.0237932,0.0132415,0.088335,0.0189331,0.00120895,0.044422,0.02957,-33953.9
-35939,0.980531,0.535695,3,7,0,35942.3,-0.0110574,1.00307,0.0874562,0.108533,0.040079,0.0678584,0.00460843,0.0389639,0.0956079,0.046446,0.0243411,0.0858722,0.0578057,-33950.9
-35936.6,1,0.535695,3,7,0,35943,-0.00951248,1.00052,0.0817732,0.107435,0.0373002,0.0823788,0.00952054,0.0326161,0.0946863,0.0426462,0.0253817,0.089911,0.0583324,-33949
-35937.7,0.947951,0.535695,2,7,0,35941.8,-0.00584336,0.997182,0.0696629,0.121072,0.0708553,0.0699372,0.0374879,0.0227294,0.0910246,0.0323607,-0.0072264,0.0387906,0.0299232,-33949.1
-35938.3,0.92316,0.535695,3,7,0,35942.8,-0.010645,0.998906,0.0805967,0.114828,0.0465467,0.074712,-0.00816235,0.0262305,0.0890516,0.0346394,0.0307123,0.0817451,0.0750185,-33950.9
-35938.7,0.94253,0.535695,3,7,0,35946.4,-0.00886981,0.998896,0.074577,0.101471,0.0742762,0.0857068,0.0410057,0.0372001,0.0834935,0.0172207,0.00593405,0.0724953,0.0515547,-33945.6
-35938.6,0.848665,0.535695,3,7,0,35947.3,-0.0116587,1.00112,0.0761193,0.132373,0.0443688,0.0751965,-0.00571066,0.0179036,0.105108,0.0529703,0.0182995,0.0459351,0.0358697,-33960.7
-35938.6,0.930031,0.535695,3,7,0,35947.2,-0.00605588,0.997168,0.0753834,0.134489,0.0378728,0.0752784,0.0134155,-0.00772308,0.103737,0.0214423,0.0134142,0.0703926,0.0513618,-33955.9
-35935.7,0.966946,0.535695,3,7,0,35945.9,-0.00956227,0.999126,0.0756223,0.0959805,0.0599196,0.0822791,0.0224124,0.0404956,0.0947434,0.0453712,0.00344834,0.0434052,0.0259953,-33944.3
-35936.9,0.849396,0.535695,3,7,0,35945.6,-0.00566394,1.00044,0.070662,0.106064,0.0369022,0.0587083,0.00828479,0.0117791,0.0939376,0.0165973,0.0315668,0.052792,0.0391552,-33941.4
-35938.2,0.84682,0.535695,3,7,0,35946.3,-0.00734867,0.999876,0.0847869,0.102717,0.0703626,0.097295,0.0165584,0.0281263,0.0842792,0.041367,-0.00704547,0.0835621,0.0681817,-33949.1
-35937.7,0.933531,0.535695,3,7,0,35945.3,-0.0101535,0.99897,0.0872951,0.130329,0.0344626,0.0814595,-0.00266001,0.0343111,0.100951,0.0310678,0.00293061,0.0269999,0.0582989,-33958.5
-35939.6,0.775714,0.535695,3,7,0,35947.6,-0.00639384,0.996166,0.0745815,0.121953,0.0341379,0.0850411,0.000532101,0.038527,0.113179,0.0388653,0.00977219,0.0196806,0.0585791,-33956.4
-35937,0.975132,0.535695,3,7,0,35944.7,-0.00768841,0.999893,0.0844654,0.128616,0.0387179,0.0767245,0.0239615,0.020278,0.113511,0.0306374,-0.00172086,0.0524097,0.0735069,-33957.9
-35937.2,0.892767,0.535695,3,7,0,35944,-0.00544424,0.999672,0.0742721,0.132622,0.0416176,0.0874671,0.0258744,0.0372413,0.113332,0.0435256,-0.00163378,0.0652253,0.0466381,-33961.2
-35934.4,0.898115,0.535695,3,7,0,35942.7,-0.00106703,0.998992,0.0713375,0.106017,0.044752,0.0622583,0.0113242,0.0191729,0.0884455,0.0308487,0.00956007,0.0660844,0.0417316,-33939.6
-35934.3,0.968655,0.535695,3,7,0,35938.7,-0.00745449,0.999432,0.0705572,0.109,0.0709598,0.0646664,0.00975486,0.0270378,0.107938,0.0296204,0.00594297,0.0359014,0.0392189,-33948.7
-35938.2,0.839007,0.535695,3,7,0,35942.7,-0.00684888,0.998404,0.087508,0.123144,0.0506771,0.0434641,0.0127632,0.0317293,0.0901711,0.0427776,0.0207604,0.0354866,0.0573056,-33951.3
-35938.4,0.907903,0.535695,3,7,0,35946.9,-0.00604977,1.00154,0.0928696,0.114786,0.0751751,0.0570637,0.0170316,0.0401295,0.0779801,0.0205787,-0.0033852,0.0600775,0.0309681,-33949.7
-35947.2,0.84621,0.535695,3,7,0,35952.9,-0.00636107,0.997096,0.0881427,0.115825,0.0616413,0.0301191,0.010694,0.0361288,0.0821581,0.0419089,-0.0222062,0.0492939,0.0517431,-33945.7
-35934.7,1,0.535695,3,7,0,35950.7,-0.0123461,1.00145,0.0698919,0.12084,0.0417369,0.0909559,0.0201892,0.0338856,0.0762016,0.0323959,0.00907397,0.0592748,0.035613,-33948.5
-35936,0.975492,0.535695,3,7,0,35940.6,-0.00666305,0.996771,0.0791257,0.103654,0.0385187,0.0819353,0.0159911,0.0411587,0.108341,0.0211246,-0.000684932,0.0474377,0.0410875,-33946.7
-35934.2,1,0.535695,3,7,0,35939,-0.00785044,1.00132,0.0703039,0.120006,0.0522637,0.0583124,0.0161342,0.0166351,0.0747043,0.0440632,0.0190174,0.0547518,0.0310832,-33944.7
-35934.5,0.521197,0.535695,3,7,0,35950.2,-0.0027788,0.997376,0.0902273,0.111365,0.0742002,0.0826813,0.0110138,0.0319385,0.0995062,0.0202008,0.0120834,0.0543488,0.0511171,-33955
-35932.6,0.872949,0.535695,3,7,0,35941.6,-0.0103342,0.999687,0.0708626,0.121043,0.0389923,0.0720061,0.0164456,0.0222256,0.0837404,0.044777,0.00915762,0.0514005,0.0411664,-33946.1
-35934.4,0.711413,0.535695,3,7,0,35941.3,-0.00673832,0.998082,0.0767532,0.120007,0.041279,0.0828981,0.0199064,0.00648154,0.0756418,0.0444417,0.0134919,0.0477591,0.0336445,-33946.6
-35936.3,0.892907,0.535695,3,7,0,35939.9,-0.0027006,0.997403,0.0731593,0.11837,0.0732953,0.0712519,0.010236,0.0417955,0.109867,0.0178222,0.00783793,0.0635929,0.0564273,-33955.2
-35937.2,0.718648,0.535695,3,7,0,35951.2,-0.0112885,0.999283,0.066426,0.111771,0.060932,0.0818445,0.0321823,0.0248533,0.0935198,0.0458705,0.0445644,0.0673726,0.0253723,-33952.4
-35932.5,0.871524,0.535695,3,7,0,35941.4,-0.00397731,0.997653,0.0847953,0.113618,0.0448123,0.0661744,0.017789,0.0282282,0.0923872,0.0300594,0.00509633,0.0667103,0.0383856,-33946.1
-35934.7,0.806054,0.535695,3,7,0,35939,-0.0147903,1.00094,0.0723259,0.127048,0.0707219,0.0873791,0.0133533,0.020066,0.0932637,0.0338342,0.0166256,0.0466332,0.0346008,-33958.1
-35933.3,0.983769,0.535695,3,7,0,35938.2,-0.0050727,1.00102,0.080271,0.108505,0.0467647,0.0686164,0.0208626,0.02844,0.0929018,0.0329738,0.0101653,0.0529451,0.0618491,-33944.9
-35933.5,0.907154,0.535695,3,7,0,35937.8,-0.00172598,0.997958,0.0804716,0.111494,0.0507743,0.0630803,0.0173935,0.0317442,0.0900689,0.0382651,0.013571,0.0442225,0.0500111,-33945.7
-35932,0.921849,0.535695,3,7,0,35938.2,-0.0063145,0.995803,0.0735155,0.114419,0.0653575,0.084816,0.0198887,0.024455,0.0915529,0.0288809,0.014884,0.060893,0.051651,-33949.5
-35933.9,0.825376,0.535695,3,7,0,35937.9,-0.00908587,1.00067,0.0744452,0.122153,0.0537936,0.06117,0.0276486,0.0325967,0.0962408,0.0198499,0.00525496,0.0530486,0.0291683,-33949.4
-35937.5,0.654848,0.535695,3,7,0,35941.6,-0.00508026,0.995579,0.070353,0.104024,0.0602137,0.0861857,-0.00329525,0.0230677,0.0864768,0.0500779,0.0325174,0.0523892,0.0442332,-33947.8
-35938.1,0.718093,0.535695,3,7,0,35947.5,-0.00986575,1.00021,0.0974413,0.126523,0.0536823,0.0680662,0.0350096,0.0218361,0.103414,0.0298789,0.015729,0.0947567,0.0599716,-33959.8
-35936.6,0.826807,0.535695,3,7,0,35946.4,-0.00622593,0.996869,0.0798273,0.116288,0.0602573,0.072498,0.0070697,0.0315469,0.0828949,0.0400042,0.0216232,0.0106359,0.0475745,-33949.3
-35937,0.615198,0.535695,3,7,0,35947.4,-0.0061868,1.00409,0.0796922,0.12816,0.0564582,0.0658912,0.00585269,0.0361331,0.0791757,0.0268673,0.01898,0.0273413,0.05513,-33953.5
-35935,0.968721,0.535695,3,7,0,35942.8,-0.00795968,0.995238,0.0732219,0.104739,0.0532603,0.0863672,0.0255482,0.00273427,0.0930316,0.0347464,0.00197955,0.0551187,0.041396,-33943.5
-35936.5,0.896888,0.535695,3,7,0,35941.9,-0.00649079,0.994084,0.0598296,0.106032,0.0660328,0.0835923,0.0224818,0.00650226,0.090146,0.0331694,-0.00166508,0.052202,0.033945,-33941.9
-35942.2,0.847866,0.535695,3,7,0,35946.2,-0.010205,1.00415,0.0565463,0.0852192,0.0663296,0.0984154,0.0248808,0.017047,0.0857551,0.0376743,0.00435871,0.0633795,0.0305786,-33939.2
-35943.9,0.985432,0.535695,3,7,0,35949.5,-0.0134236,0.998993,0.0989521,0.151916,0.04698,0.0531486,0.00300253,0.0354469,0.0962557,0.0242163,0.0197358,0.0449463,0.0558461,-33969.6
-35947.1,0.785996,0.535695,3,7,0,35953.5,-0.00201826,0.997197,0.0558793,0.0952707,0.0742696,0.103887,0.0236151,0.0178891,0.0842658,0.0356705,0.000585936,0.116841,0.0991155,-33942.2
-35944.2,0.985059,0.535695,3,7,0,35954.4,-0.0125669,1.00169,0.0981041,0.152703,0.0469041,0.0722897,0.0164868,0.0179407,0.0946412,0.042544,0.0309245,0.07096,0.0908938,-33972.7
-35945.3,0.98118,0.535695,3,7,0,35954.1,0.00149,0.997056,0.0518358,0.0750706,0.054648,0.0795894,0.0145766,0.0282215,0.083121,0.0223133,-0.00156083,0.0539186,0.0266416,-33928
-35935.2,1,0.535695,3,7,0,35948.3,-0.00361704,1.00194,0.0670255,0.0981718,0.0593652,0.0720667,0.0309008,0.0175523,0.089532,0.0291934,0.0106259,0.0385404,0.043111,-33939.6
