# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:39:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/l2ykam8s.json
# init = 2 (Default)
# random
#   seed = 98363
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_Word2Vec_j/hreg-20250420233926_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35471.2,0.938245,0.448246,3,7,0,35477.2,-0.0111788,0.989069,-0.00759221,-0.02663,0.0905395,0.0460076,0.0541639,0.0289877,0.0364366,-0.086585,0.0876715,0.0192357,0.0546212,-33682.2
-35471.1,0.918104,0.448246,3,7,0,35478.3,-0.0145673,0.991447,-0.0108714,-0.0270885,0.0910204,0.0530483,0.0558856,0.0330285,0.0371371,-0.0747804,0.0855803,0.0129834,0.0417314,-33680.5
-35471.4,0.883707,0.448246,3,7,0,35478.8,-0.0156134,0.991676,-0.00588133,-0.0165929,0.0892756,0.0578079,0.0532677,0.0426841,0.0386228,-0.0775868,0.076504,0.0231456,0.0516449,-33679.8
-35471.3,0.964233,0.448246,3,7,0,35476.5,-0.0162996,0.99842,0.0071155,-0.0100884,0.0953097,0.0578692,0.0485658,0.0156169,0.0315232,-0.0814644,0.0931753,0.0368901,0.0445288,-33684.7
-35470,0.998797,0.448246,3,7,0,35473.8,-0.0143242,0.996707,0.00884008,-0.00839861,0.104609,0.057982,0.0407652,0.0191895,0.0200605,-0.0776474,0.0849913,0.0223249,0.0471265,-33680.7
-35470.8,0.694349,0.448246,3,7,0,35480.1,-0.00612815,0.994101,-0.00944027,-0.0242977,0.0971713,0.0526529,0.0417495,0.0383282,0.0230407,-0.0757048,0.0802196,0.0439187,0.0947489,-33676.4
-35472.8,0.932169,0.448246,3,7,0,35476.8,-0.00414677,0.992518,-0.000743306,-0.00881749,0.102036,0.0521965,0.0415242,0.0386771,0.0260126,-0.0550556,0.091504,0.0616039,0.0786989,-33679.8
-35471.1,0.909028,0.448246,3,7,0,35479.2,-0.0166626,0.997697,0.00571879,-0.0290933,0.0930356,0.064204,0.0424634,0.0286204,0.0369379,-0.0792883,0.0871596,0.0183653,0.0728481,-33683.6
-35472.7,0.966644,0.448246,3,7,0,35477,-0.0125713,0.997556,0.0117221,-0.0128901,0.083902,0.0616824,0.0245601,0.0288688,0.0330124,-0.0853989,0.0845003,0.0138064,0.0550636,-33680.7
-35470.1,1,0.448246,3,7,0,35474.8,-0.00876752,0.995232,-0.000227817,-0.00732552,0.0950924,0.0620185,0.029281,0.0379857,0.0323219,-0.0744862,0.08428,0.0203171,0.0477443,-33679.7
-35472.2,0.784213,0.448246,3,7,0,35477.7,-0.0124083,0.995785,-0.0066743,-0.0385103,0.0844469,0.0593924,0.0317977,0.0271689,0.033617,-0.0627063,0.087706,0.0125258,0.035431,-33676.5
-35470.5,0.965477,0.448246,3,7,0,35476,-0.00995134,0.993422,-0.00480176,-0.0242411,0.0852751,0.0437748,0.0472725,0.035523,0.0327087,-0.0790337,0.0926475,0.0509011,0.0936115,-33679.8
-35469,0.944089,0.448246,3,7,0,35475.7,-0.0102681,0.993968,-0.0062678,-0.0177266,0.0896909,0.0499366,0.0461393,0.0259909,0.033602,-0.0686386,0.0870901,0.0492587,0.0848127,-33677.3
-35469.9,0.783595,0.448246,2,7,0,35479.2,-0.0100678,0.994285,0.00102287,-0.0325394,0.0978446,0.0595492,0.0356333,0.030072,0.0345827,-0.0724564,0.083392,0.0472109,0.084602,-33679.6
-35470.7,0.893361,0.448246,3,7,0,35476.5,-0.0105351,0.995002,-0.00790811,-0.00971208,0.0785164,0.0600325,0.0480059,0.0334518,0.0127884,-0.0728729,0.0908528,0.0110644,0.0428709,-33676.4
-35473.6,0.804311,0.448246,3,7,0,35478.2,-0.0110193,0.994931,0.00459743,-0.0288975,0.116808,0.0410833,0.0345981,0.0203094,0.0291975,-0.0758818,0.0971961,0.00824333,0.133792,-33684.5
-35471.6,0.913988,0.448246,3,7,0,35480.4,-0.00991795,0.995532,-0.00455199,-0.0252176,0.0854463,0.06575,0.0551666,0.0247163,0.0502037,-0.0786981,0.0857685,0.0111379,0.0482896,-33684.5
-35470.9,0.947765,0.448246,3,7,0,35478.2,-0.0119474,0.995542,-0.00367851,-0.0167506,0.113089,0.0398984,0.0354221,0.0247319,0.0162983,-0.0588616,0.0878683,0.0485813,0.0615724,-33675.9
-35472.3,0.938367,0.448246,3,7,0,35477.8,-0.00945206,0.994575,-0.00372349,-0.0281225,0.0861581,0.0552378,0.0542953,0.0317544,0.0254653,-0.106724,0.0838736,0.00906523,0.0648678,-33683.2
-35472.2,0.928394,0.448246,3,7,0,35478.6,-0.0116859,0.99554,-0.0127942,-0.0107451,0.102869,0.0428956,0.040116,0.00131424,0.0379771,-0.0587881,0.0963349,0.0191893,0.0690099,-33679.8
-35468.7,0.915781,0.448246,3,7,0,35478.1,-0.012748,0.995053,0.00419459,-0.0240372,0.110303,0.0485956,0.0458762,0.0275504,0.0326963,-0.0640868,0.0807531,0.0415389,0.0477499,-33679.2
-35471,0.835925,0.448246,3,7,0,35475.3,-0.00814648,0.996261,-0.0139569,-0.0225241,0.0756474,0.057597,0.0458198,0.0174724,0.0151526,-0.0683368,0.075811,0.00443474,0.0535354,-33669.8
-35468.6,0.987944,0.448246,3,7,0,35472.9,-0.0127479,0.994317,-0.00548693,-0.0264771,0.109478,0.0481106,0.0351303,0.0286672,0.0292566,-0.0775601,0.0947832,0.0342858,0.0531639,-33682.5
-35469.3,0.97612,0.448246,3,7,0,35470.8,-0.011605,0.994898,-0.0037058,-0.0233471,0.113255,0.0545215,0.0395135,0.0289753,0.0384876,-0.0739433,0.0978861,0.00734466,0.0680649,-33686.5
-35474.8,0.831685,0.448246,3,7,0,35478.2,-0.014169,0.994246,0.0170207,-0.0278473,0.077487,0.0615512,0.0275584,0.024432,0.0137109,-0.0808696,0.0780012,0.0396346,0.0455484,-33675.3
-35474.8,0.804412,0.448246,3,7,0,35484.6,-0.0154886,1.00054,0.0126683,0.00158075,0.0956898,0.0616719,0.0490996,0.0130251,0.0388158,-0.0639929,0.0857358,0.0283794,0.0455572,-33683.7
-35470.9,0.958845,0.448246,3,7,0,35479.2,-0.00765121,0.990731,0.00798407,-0.0324906,0.107764,0.0488337,0.0487203,0.0236953,0.0223112,-0.0615068,0.0946607,0.0275911,0.0678834,-33682.5
-35471,0.890429,0.448246,3,7,0,35480,-0.00740447,0.990867,-0.0010894,-0.0337293,0.0937033,0.0520652,0.0476948,0.0163853,0.029151,-0.0561942,0.101854,0.0402514,0.0549301,-33681.9
-35470.1,0.927685,0.448246,3,7,0,35476.8,-0.0106894,0.996764,-0.00514363,-0.0071254,0.106669,0.0569198,0.0464544,0.0384525,0.0239452,-0.0843766,0.0761582,0.0287648,0.0569643,-33679.8
-35469.1,0.90572,0.448246,3,7,0,35476.1,-0.0111542,0.994428,-0.00688635,-0.0091365,0.100707,0.0609284,0.0542245,0.0274874,0.0306018,-0.0830523,0.0773075,0.0200539,0.0557,-33680.4
-35469.5,0.907568,0.448246,3,7,0,35473.1,-0.0131379,0.995032,0.00685973,-0.0165165,0.0864848,0.0611848,0.0393264,0.0300736,0.0351175,-0.0805669,0.080684,0.0449922,0.0593771,-33679.6
-35471.2,0.859418,0.448246,3,7,0,35479.3,-0.0116743,0.993511,-0.0138347,-0.0234744,0.0986178,0.0399931,0.0495865,0.0200418,0.0240566,-0.0449629,0.0896007,0.0426299,0.050011,-33673.9
-35473.5,0.947945,0.448246,3,7,0,35477.3,-0.00670302,0.996362,-0.0102563,-0.0293247,0.112114,0.0373654,0.0344974,0.0276412,0.0186706,-0.050871,0.0976625,0.0517005,0.0647299,-33677.9
-35476.1,0.91697,0.448246,3,7,0,35479.2,-0.0144699,0.993076,0.00239952,-0.0171474,0.0889904,0.0748447,0.0618814,0.0160126,0.0357415,-0.0946189,0.089657,0.00531837,0.119886,-33689.2
-35473.3,0.903363,0.448246,3,7,0,35482.4,-0.00304652,0.998324,-0.00652662,-0.0202911,0.0980466,0.0475441,0.0519988,0.00882747,0.0182375,-0.0614498,0.086761,0.0415779,0.0397308,-33676.5
-35477.8,0.568006,0.448246,3,7,0,35483.4,-0.0102208,0.991943,0.0103505,0.0068962,0.103991,0.074006,0.040927,0.0100751,0.0251651,-0.0647084,0.0762225,-0.00586423,0.0934945,-33680.7
-35474.4,0.989173,0.448246,3,7,0,35482.4,-0.00729422,0.996446,-0.0206054,-0.0489662,0.0865581,0.043179,0.0440392,0.0350376,0.0372389,-0.0819439,0.0871428,0.0336712,0.0701771,-33679.3
-35472.2,0.984604,0.448246,3,7,0,35479.3,-0.0109932,0.993417,-0.0013195,-0.00524518,0.0905839,0.0465904,0.0439546,0.00522137,0.0303396,-0.0947705,0.0914569,0.00336391,0.0717385,-33682.3
-35471.2,0.890764,0.448246,3,7,0,35478.9,-0.00993394,0.994166,-0.00202096,-0.0196644,0.08365,0.059904,0.0425183,0.0258857,0.0230869,-0.0467745,0.0977299,0.0438099,0.0363947,-33677
-35472,0.798884,0.448246,3,7,0,35476.6,-0.0104168,0.996184,0.00469222,-0.0284213,0.0964991,0.0581119,0.0281963,0.0366471,0.0374209,-0.0722401,0.0850946,0.00393563,0.0940789,-33680.5
-35470.2,0.990568,0.448246,3,7,0,35475.3,-0.011869,0.994438,0.00883848,-0.0210748,0.100577,0.0568559,0.0590623,0.0354927,0.0300477,-0.0758952,0.0881479,0.00929139,0.04708,-33684.5
-35474.4,0.775691,0.448246,3,7,0,35478.6,-0.00964988,0.992764,-0.0115678,-0.0143126,0.0886647,0.0510356,0.0357262,0.0165379,0.0312903,-0.0488723,0.0905999,0.0327009,0.123869,-33674.2
-35470.1,0.977632,0.448246,3,7,0,35477.5,-0.0113557,0.995387,0.00752796,-0.022915,0.112849,0.0601799,0.051047,0.0262739,0.0297105,-0.0735339,0.0850541,0.0151375,0.0408235,-33684.1
-35472.5,0.909312,0.448246,3,7,0,35475.6,-0.012757,0.993139,-0.00675382,-0.0267672,0.101008,0.04431,0.0475658,0.0475925,0.0253997,-0.0604873,0.0836211,0.0611037,0.0904746,-33676.8
-35470.1,0.920806,0.448246,3,7,0,35476.5,-0.00739976,0.99824,-0.00907958,-0.0127987,0.100744,0.0574146,0.0528448,0.0283212,0.0317617,-0.0695939,0.087304,0.0566943,0.0727403,-33681
-35472.4,0.960074,0.448246,3,7,0,35474.9,-0.0126193,0.992009,0.00238206,-0.0329016,0.107677,0.0433272,0.0636065,0.0230767,0.0330203,-0.0825641,0.104167,0.0157994,0.0608523,-33690.6
-35473.7,0.887656,0.448246,3,7,0,35479.9,-0.0117269,0.994589,0.00675491,-0.0318652,0.115604,0.0427642,0.0679388,0.0135824,0.0306133,-0.077324,0.101362,0.0244717,0.0790074,-33690.7
-35471.6,0.958431,0.448246,3,7,0,35479.1,-0.00854301,0.992393,-0.0129749,-0.0369437,0.093937,0.0606261,0.0316504,0.01708,0.0302975,-0.0913104,0.0848485,0.0106452,0.0593616,-33680.2
-35472.7,0.791582,0.448246,3,7,0,35479.8,-0.0154802,0.998726,-0.000719456,-0.0127517,0.107454,0.0456407,0.0544956,0.00472954,0.0158917,-0.0745139,0.0949759,0.0230836,0.0635291,-33682.2
-35473.4,0.977431,0.448246,3,7,0,35478.2,-0.00988747,0.990408,-0.0208604,-0.0144138,0.100632,0.0380998,0.0302692,0.0133914,0.0356607,-0.0810653,0.0891603,0.00465438,0.0672945,-33678.4
-35472,0.972386,0.448246,3,7,0,35479.6,-0.0160445,0.991842,0.00624856,-0.0225121,0.0935802,0.0694655,0.0587823,0.030746,0.0197047,-0.0651129,0.0873833,0.0460741,0.0472371,-33681.9
-35471.2,0.88904,0.448246,3,7,0,35479.3,-0.00540475,0.992184,-0.0100785,-0.0165818,0.0956151,0.0386879,0.0385597,0.0323927,0.040181,-0.0742198,0.0886921,0.0067482,0.0676384,-33679.4
-35476.2,0.882041,0.448246,2,7,0,35480.2,-0.00838481,0.994686,-0.00252955,-0.0115442,0.0810319,0.0285423,0.0358074,0.0264258,0.0558236,-0.0826251,0.0783298,0.0435394,0.0477184,-33678.1
-35472.7,0.96535,0.448246,3,7,0,35483.4,-0.00848117,0.996014,-0.00542943,-0.0293452,0.082272,0.0729912,0.0356797,0.0256421,0.0307198,-0.0810105,0.0943379,0.0407628,0.107224,-33682.5
-35470,0.932644,0.448246,3,7,0,35477.3,-0.0119429,0.994273,0.00517467,-0.0186162,0.109555,0.0401101,0.0404285,0.0225441,0.0382366,-0.0725966,0.0896388,0.0218418,0.0399956,-33682.3
-35471,0.944052,0.448246,3,7,0,35473.7,-0.00937513,0.993963,-0.00853231,-0.018983,0.0876846,0.0718361,0.0476279,0.0159263,0.0238791,-0.0649177,0.07618,0.0387578,0.0784807,-33674.9
-35472.5,0.854673,0.448246,3,7,0,35479.9,-0.0168811,0.991708,0.00142237,-0.0274778,0.104498,0.0337339,0.0442425,0.0339227,0.0322329,-0.0734963,0.0990281,0.0054735,0.0670408,-33683.9
-35470.7,0.95586,0.448246,3,7,0,35478.6,-0.00706842,0.994837,-0.0060388,-0.0110091,0.0831809,0.0672539,0.0478522,0.0146615,0.0247169,-0.068386,0.0698502,0.0223794,0.0496954,-33672.9
-35473,0.892167,0.448246,3,7,0,35477.1,-0.0153117,0.995982,-0.0180342,-0.0230511,0.0947472,0.0529104,0.0679753,0.027053,0.036042,-0.0534962,0.0919883,0.025702,0.0614997,-33681
-35474.2,0.972592,0.448246,3,7,0,35478.7,-0.0130587,0.997032,-0.0121061,-0.022997,0.0923386,0.0548965,0.0694215,0.0228191,0.0320495,-0.0441091,0.090742,0.0392593,0.0716172,-33679.4
-35474.5,0.911505,0.448246,3,7,0,35482.8,-0.0152478,0.991898,0.0122896,-0.00504808,0.103814,0.0661268,0.0438809,0.0134827,0.0282314,-0.0908338,0.109326,0.0272792,0.0589485,-33694.1
-35472.6,0.997039,0.448246,3,7,0,35479.9,-0.00676394,0.996711,0.00632214,-0.0241697,0.106193,0.0493417,0.0185745,0.0179115,0.0242526,-0.0745564,0.0793857,0.0165373,0.0592279,-33676.9
-35472.7,0.967197,0.448246,3,7,0,35478.6,-0.0124406,0.993935,-0.0143434,-0.0173617,0.0792077,0.0510557,0.0600643,0.0298608,0.0360379,-0.0684845,0.0643688,0.0279971,0.040459,-33671.8
-35478.7,0.745664,0.448246,3,7,0,35484,-0.00755927,0.999015,0.0223459,-0.00713447,0.101263,0.0279581,0.0488119,0.0144331,0.0501415,-0.0647959,0.0754067,0.0260157,0.0401982,-33681.7
-35469.5,1,0.448246,3,7,0,35481.2,-0.0118676,0.992603,-0.0128047,-0.0272446,0.0892446,0.0479567,0.048871,0.0335329,0.0362312,-0.0633906,0.091968,0.00942791,0.063123,-33678.6
-35468.8,0.914979,0.448246,3,7,0,35474.8,-0.0140244,0.992755,-0.00976565,-0.0280406,0.0891263,0.0536698,0.0436595,0.0274481,0.0392265,-0.0677568,0.093173,0.0328634,0.0549345,-33680.2
-35471,0.879359,0.448246,3,7,0,35474.8,-0.00714846,0.998046,0.00535731,-0.0102084,0.097085,0.0544982,0.0482052,0.0265944,0.0147555,-0.0645001,0.0815222,0.0378444,0.0747216,-33676.3
-35473.4,0.846021,0.448246,3,7,0,35479.9,-0.006658,1,0.0176805,-0.0155002,0.0930711,0.0486006,0.0537889,0.0218267,0.01967,-0.0679904,0.0848149,0.0519686,0.0671168,-33679.7
-35472.4,0.89351,0.448246,3,7,0,35481,-0.00728318,0.990664,0.0159533,-0.0191935,0.0923885,0.0483635,0.0401468,0.0378326,0.034263,-0.0599835,0.100007,0.0204735,0.0617141,-33684.3
-35470.9,0.985986,0.448246,3,7,0,35477,-0.00969438,0.996108,-0.0229226,-0.021688,0.100067,0.0578057,0.0507601,0.0168777,0.0239568,-0.0912593,0.0825642,0.0309316,0.0525145,-33679.7
-35472.2,0.931773,0.448246,3,7,0,35474.9,-0.0110227,0.993911,0.0109444,-0.0163277,0.0888694,0.0515917,0.0356192,0.0252245,0.0258187,-0.0471501,0.0918287,-0.00107075,0.0687743,-33676.3
-35471.2,0.950111,0.448246,3,7,0,35476.7,-0.0038299,0.993722,-0.0167092,-0.0131768,0.0854117,0.0539717,0.0436525,0.0186406,0.0352505,-0.0719968,0.0972697,0.0349476,0.0713302,-33680.5
-35471.1,1,0.448246,3,7,0,35474.9,-0.00644791,0.995879,-0.0132367,-0.0288307,0.103934,0.0514963,0.0369429,0.0113178,0.0366603,-0.0715687,0.0973297,0.0553216,0.0674618,-33682.5
-35475.5,0.71958,0.448246,3,7,0,35481.5,-0.0122398,0.997635,-0.00636056,-0.0380064,0.0930188,0.0383035,0.0513334,0.0330181,0.00541237,-0.0768232,0.10185,-0.0140176,0.0937813,-33680.2
-35469.8,0.993681,0.448246,3,7,0,35477.4,-0.0119865,0.994803,0.0010475,-0.0245429,0.104099,0.0527566,0.0446449,0.0344833,0.0243012,-0.0767825,0.100467,-0.00540172,0.0847703,-33684.8
-35471.2,0.868567,0.448246,3,7,0,35476.2,-0.00670495,0.994218,-0.000509519,-0.0189293,0.0921679,0.0550137,0.0334538,0.0042133,0.0444975,-0.0650769,0.0925529,0.0329713,0.0472548,-33681.1
-35469.2,0.995614,0.448246,3,7,0,35473.1,-0.0112223,0.995334,-0.00529785,-0.0246455,0.0987557,0.0536515,0.0276973,0.0230843,0.0401457,-0.0715688,0.0882144,0.0196423,0.0494755,-33679.7
-35470.9,0.79515,0.448246,3,7,0,35477.5,-0.00942959,0.993669,-0.00067214,-0.0125332,0.0844528,0.0524832,0.0256259,0.01919,0.0417906,-0.0640608,0.0889541,0.0172902,0.0430515,-33677.4
-35471.1,0.938299,0.448246,3,7,0,35476.5,-0.0102821,0.991982,-0.0103275,-0.0300193,0.108946,0.0553638,0.0643749,0.0282157,0.0171531,-0.0742905,0.0872545,0.015662,0.0539226,-33682.1
-35470.1,0.983313,0.448246,3,7,0,35475,-0.00949178,0.997358,-0.0148651,-0.0262954,0.0878242,0.0669545,0.0495623,0.0238386,0.0305625,-0.0677203,0.0769927,0.0280206,0.0666561,-33675.8
-35470.9,0.900516,0.448246,3,7,0,35477.1,-0.0107027,0.994976,0.000271509,-0.0245406,0.0896614,0.0619833,0.0283363,0.0117309,0.0318936,-0.0642961,0.0945552,0.0543703,0.0614232,-33679.3
-35470.1,0.900101,0.448246,3,7,0,35476.7,-0.0128602,0.995271,0.00289667,-0.0269394,0.0888346,0.0644045,0.0406112,0.0160323,0.0284223,-0.0576101,0.0914225,0.0499111,0.0703143,-33678.5
-35469.6,0.978923,0.448246,3,7,0,35473.7,-0.00727309,0.993313,-0.00686016,-0.0175185,0.0974827,0.0403239,0.0483497,0.0336656,0.0254018,-0.0836298,0.0831674,0.0454681,0.0629253,-33678
-35478.2,0.771637,0.448246,3,7,0,35480.2,-0.00998381,0.998459,0.0236631,-0.00525358,0.112574,0.0594581,0.0598668,0.0352142,0.0153323,-0.0943722,0.097389,0.0605463,0.0811577,-33694
-35477.7,0.935538,0.448246,3,7,0,35486.5,-0.008439,0.992809,-0.0200329,-0.0549705,0.0870941,0.0541242,0.0384937,0.0241298,0.0243662,-0.0515523,0.0871231,0.0488786,0.0944617,-33674
-35471.7,1,0.448246,3,7,0,35481.7,-0.0104382,0.997275,-0.00871805,-0.0073708,0.103071,0.0412455,0.0338712,0.0105407,0.033226,-0.0545898,0.0821734,0.0214639,0.0598303,-33674.1
-35470,0.951489,0.448246,3,7,0,35476.4,-0.0109098,0.994062,-0.00607288,-0.0316936,0.0922025,0.0691367,0.0442488,0.0253031,0.029752,-0.0901409,0.0984721,0.0387926,0.059213,-33686.5
-35473.2,0.861033,0.448246,3,7,0,35477,-0.00896456,0.9935,0.0109658,-0.0189942,0.111815,0.051427,0.0407157,0.0264564,0.0582625,-0.0656881,0.0822313,0.0239692,0.0562031,-33686.4
-35470.4,0.987912,0.448246,3,7,0,35475.4,-0.0102537,0.997941,-0.00308778,-0.0205905,0.111178,0.0575086,0.0422144,0.0210134,0.0461483,-0.0613505,0.091244,0.0258477,0.0674923,-33684.6
-35473.7,0.867328,0.448246,3,7,0,35478.5,-0.0149739,0.992963,-0.0153657,-0.0227122,0.109308,0.0772053,0.0333341,0.0250622,0.0279131,-0.0549021,0.10293,0.0329178,0.0653913,-33685.5
-35478.8,0.860158,0.448246,3,7,0,35484.2,-0.00607801,0.996521,0.00600176,-0.0103983,0.0775399,0.0156814,0.0508951,0.0343833,0.0320426,-0.0834796,0.0752087,0.0519991,0.067918,-33674.8
-35476.2,0.991492,0.448246,3,7,0,35481.8,-0.0108169,0.994527,-0.00821235,-0.0334198,0.114499,0.0913558,0.0381526,0.0149126,0.0233997,-0.056857,0.0996156,0.0237673,0.0611671,-33688.5
-35471,0.988925,0.448246,3,7,0,35479,-0.0103942,0.995213,0.000767158,-0.0182406,0.0883187,0.0347704,0.0490358,0.0357382,0.0348042,-0.0896654,0.0767101,0.0262339,0.0616396,-33677.7
-35472.1,0.967029,0.448246,3,7,0,35473.9,-0.0105841,0.99107,-0.00565048,-0.0213169,0.107116,0.0721077,0.0440414,0.0122758,0.021443,-0.052402,0.101368,0.0289748,0.0588843,-33684
-35469.4,0.988614,0.448246,3,7,0,35475.2,-0.00935133,0.993576,-0.0023992,-0.0153929,0.0977279,0.0560704,0.0538062,0.0132479,0.0305542,-0.0630296,0.0906873,0.0284282,0.0820897,-33680.3
-35470.3,0.940441,0.448246,3,7,0,35473.6,-0.0122882,0.996122,-0.00323022,-0.0322169,0.0969592,0.0642117,0.0398737,0.0322269,0.0269953,-0.0863396,0.0962098,0.0523353,0.0559181,-33684.9
-35472.2,0.794388,0.448246,3,7,0,35477.7,-0.00750801,0.996422,-0.00390493,-0.0168229,0.103185,0.043494,0.0505468,0.0123172,0.0281396,-0.0665687,0.0838375,-0.0295004,0.0693783,-33677.3
-35472.1,0.879571,0.448246,3,7,0,35478.2,-0.00737915,0.995923,-0.00235908,-0.0189914,0.108139,0.035913,0.0582675,0.0179737,0.0258788,-0.0678138,0.0823653,-0.00858007,0.0826422,-33678.1
-35473.7,0.799037,0.448246,3,7,0,35480.5,-0.0171829,0.991423,0.00382057,-0.0291818,0.0961642,0.0691607,0.033188,0.0361442,0.0114174,-0.0680702,0.0980089,0.02142,0.0528401,-33682.5
-35474,0.956524,0.448246,3,7,0,35479.8,-0.0205851,0.992283,0.00117674,-0.0195925,0.0932527,0.059285,0.0407255,0.0285705,0.0126315,-0.0659058,0.0776583,-0.000292808,0.061711,-33674.5
-35478.1,0.872179,0.448246,3,7,0,35485.3,-0.000925931,0.995127,-0.00231007,-0.0302511,0.107206,0.0440234,0.0503539,0.00690457,0.0440306,-0.0629455,0.119273,0.0277662,0.0723855,-33693.7
-35479.2,0.977678,0.448246,3,7,0,35484,-0.0216184,0.995651,-0.00299249,-0.010508,0.0791735,0.0638301,0.0409648,0.0419122,0.01506,-0.0854101,0.0598959,0.0234833,0.0434397,-33672.7
-35472.2,0.974265,0.448246,3,7,0,35486.3,-0.0141271,0.993493,0.00351411,-0.0311874,0.0965186,0.0668862,0.0364938,0.0227642,0.0148583,-0.0568823,0.0710511,0.0385326,0.0531869,-33672.5
-35473,0.986783,0.448246,3,7,0,35476.9,-0.00661685,0.995448,-0.00400877,-0.00545771,0.0961067,0.0521831,0.0580834,0.00916241,0.0465637,-0.0838506,0.100832,0.0164733,0.0563933,-33689.6
-35471.1,1,0.448246,3,7,0,35476.6,-0.013598,0.994606,-0.0055323,-0.0242292,0.0849359,0.0547294,0.0291901,0.0207769,0.0316187,-0.0518776,0.0885254,0.0491322,0.0512194,-33674
-35469.8,0.995896,0.448246,3,7,0,35474,-0.0113711,0.995241,0.0192839,-0.029753,0.101125,0.0530862,0.0401038,0.0196859,0.0295588,-0.0677319,0.0902728,0.0285348,0.0519783,-33682.4
-35471.9,0.886848,0.448246,3,7,0,35476.4,-0.00700412,0.993884,-0.0251835,-0.0105174,0.0871595,0.0524709,0.0523951,0.0369071,0.0221608,-0.0828331,0.0861593,0.0094817,0.0620929,-33677.6
-35476.7,0.853473,0.448246,3,7,0,35481.4,-0.0162983,0.994306,0.00244535,-0.0381688,0.112376,0.0602331,0.0152145,0.0356719,0.0301164,-0.0761991,0.0760807,0.00187995,0.0679801,-33680.2
-35477.5,0.949778,0.448246,3,7,0,35484.5,-0.00518184,0.998476,-0.0117853,-0.00493371,0.0788181,0.0519832,0.0761316,0.0168447,0.0230986,-0.0763638,0.097422,0.0468743,0.0526283,-33683.7
-35472,1,0.448246,3,7,0,35481.8,-0.0127526,0.993244,-0.0114396,-0.0368378,0.0889347,0.0476213,0.0517899,0.0231348,0.0441979,-0.0732158,0.10836,0.0354591,0.0599001,-33687
-35475,0.946488,0.448246,3,7,0,35479.6,-0.00859587,0.995949,0.0106915,-0.0226829,0.104503,0.0537944,0.0306952,0.0221588,0.0153767,-0.110238,0.0895256,0.00374768,0.0661071,-33686.1
-35478.6,0.804028,0.448246,3,7,0,35488.1,-0.0170826,0.99304,0.0148892,-0.000427278,0.0832766,0.0633656,0.0647211,0.0253153,0.046972,-0.0637993,0.0823918,0.0235249,0.0867972,-33685.2
-35471.6,1,0.448246,3,7,0,35483.1,-0.0161463,0.995461,0.00153007,-0.00355984,0.0926029,0.0525358,0.0425871,0.0364462,0.0390796,-0.074456,0.0872617,0.0535904,0.0726676,-33681.6
-35476.4,0.937575,0.448246,3,7,0,35479.7,-0.0049743,0.994436,-0.0123448,-0.0406347,0.0999195,0.0568679,0.0486924,0.021256,0.0200597,-0.0374351,0.0790964,0.00703708,0.0386106,-33672.9
-35475.3,0.99982,0.448246,3,7,0,35482.3,-0.00640589,0.993266,0.00352538,-0.0267604,0.0853375,0.0647003,0.0504775,0.0139761,0.014829,-0.0466387,0.0798941,0.0447055,0.0320986,-33673.2
-35480.5,0.51543,0.448246,3,7,0,35485.4,-0.0142346,0.995339,-0.0129572,-0.0178643,0.115175,0.0477537,0.0400025,0.041117,0.0373826,-0.0974662,0.100536,-0.0200608,0.259869,-33690.6
-35478.1,0.945348,0.448246,3,7,0,35487.4,-0.00928734,0.994826,0.00663532,-0.0407587,0.0725067,0.0442229,0.0551451,0.038284,0.0367371,-0.0895633,0.0815944,-0.0365443,0.120786,-33680.5
-35477.6,0.998615,0.448246,3,7,0,35485.1,-0.0116862,0.994774,-0.0175262,-0.00631069,0.121131,0.0570448,0.0449138,0.0245312,0.02012,-0.100216,0.0900533,-0.0606035,0.107304,-33686.8
