# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:39:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/l2ykam8s.json
# init = 2 (Default)
# random
#   seed = 98363
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_Word2Vec_j/hreg-20250420233926_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35472.4,0.925664,0.529629,3,7,0,35479.1,-0.0127994,0.995006,-0.0013509,-0.0273515,0.0823925,0.063612,0.0249556,0.0352298,0.0348064,-0.0526763,0.0863872,0.0311963,0.0375043,-33675.8
-35474.1,0.649902,0.529629,3,7,0,35481.5,-0.00908904,0.993042,-0.0019889,-0.0287291,0.0751814,0.0605192,0.0226494,0.0324525,0.0334997,-0.0716258,0.0747806,0.0443069,0.04126,-33673.1
-35472.8,0.952853,0.529629,3,7,0,35482.3,-0.00852445,0.995096,-0.0111087,-0.0103503,0.108363,0.0422232,0.0634724,0.00982776,0.0168343,-0.0657004,0.0945823,0.0282308,0.0792672,-33680.8
-35474.6,0.963428,0.529629,3,7,0,35480,-0.00968469,0.993981,0.0158652,-0.0196749,0.083974,0.0634305,0.0474588,0.0225686,0.0251288,-0.104267,0.0932523,-0.0044425,0.0525862,-33687.7
-35471.3,0.864947,0.529629,3,7,0,35478.7,-0.0129837,0.995585,-0.0228651,-0.0233952,0.110684,0.0458643,0.0455847,0.0227607,0.0208727,-0.065692,0.0860853,0.0500966,0.0801014,-33676.3
-35473.4,0.930678,0.529629,3,7,0,35477,-0.0102936,0.993729,-0.00217974,-0.0276654,0.114315,0.0355833,0.032263,0.0212193,0.0214401,-0.063249,0.0877387,0.0584892,0.104676,-33676.9
-35470.5,0.971432,0.529629,3,7,0,35477.4,-0.0111786,0.995836,-0.00395039,-0.0145049,0.0820509,0.0695855,0.0554087,0.0289982,0.0348347,-0.0800093,0.0849491,0.0124955,0.0462512,-33681.8
-35472.7,0.814852,0.529629,3,7,0,35476.3,-0.0106491,0.998083,-0.00122451,-0.0204388,0.0802045,0.0617408,0.0588755,0.026762,0.0356267,-0.0791891,0.09104,0.0219635,0.0339303,-33683
-35472,1,0.529629,3,7,0,35476.4,-0.00990813,0.994489,-0.0090361,-0.0134042,0.113868,0.0454602,0.0296637,0.0265609,0.0236014,-0.0646051,0.0833608,0.0441201,0.0979293,-33676.2
-35472.2,0.994727,0.529629,3,7,0,35475.9,-0.00909402,0.996166,-0.0156649,-0.0119511,0.108478,0.0492271,0.0270282,0.0312478,0.0288255,-0.0730918,0.0858438,0.0295763,0.0976045,-33677.9
-35473.2,0.962372,0.529629,3,7,0,35477.7,-0.0108295,0.993264,0.00264771,-0.00913707,0.0926023,0.0703771,0.0652925,0.0172103,0.0368458,-0.0766096,0.0838366,0.0365983,0.0370895,-33685.1
-35472.3,0.796789,0.529629,3,7,0,35479.3,-0.00992372,0.993662,0.0119728,-0.0273424,0.0875838,0.0628226,0.0521444,0.0317749,0.0341961,-0.0770517,0.0705651,0.0545815,0.0785161,-33678.9
-35474.2,0.759426,0.529629,3,7,0,35480.1,-0.0125036,0.998838,0.0107784,-0.0229395,0.10476,0.0613064,0.0557676,0.036966,0.0356301,-0.0848719,0.0951458,-0.0120531,0.104621,-33690.6
-35474.1,0.977772,0.529629,3,7,0,35479,-0.0117159,0.99659,-0.00720701,-0.0313771,0.0997022,0.0452133,0.042704,0.0421808,0.0299655,-0.0910866,0.0847961,-0.00454056,0.14,-33681.2
-35473.3,0.897852,0.529629,3,7,0,35482.5,-0.00875604,0.993558,-0.000632683,-0.00776805,0.0945125,0.0598178,0.0437,0.0135007,0.0285461,-0.0625185,0.0880797,-0.0385603,0.0709513,-33678.4
-35476.6,0.893545,0.529629,3,7,0,35481.7,-0.00915018,0.996291,0.00858573,-0.0257539,0.0967826,0.0311003,0.0313714,0.0210546,0.0519283,-0.0536746,0.094373,0.00842029,0.0871771,-33681.4
-35478.8,0.951785,0.529629,3,7,0,35484.3,-0.0124053,0.99384,-0.0115207,-0.0346459,0.0856074,0.0882124,0.0590521,0.0191379,0.0111773,-0.0940573,0.0881523,-0.0159755,0.0754939,-33685.6
-35475,0.954395,0.529629,3,7,0,35485.3,-0.00910686,0.996476,0.00309758,-0.0087292,0.111338,0.030988,0.0339778,0.026568,0.0457666,-0.0559355,0.0859461,0.0593117,0.0479489,-33680
-35473,0.927526,0.529629,3,7,0,35482.8,-0.0114606,0.9936,-0.0214361,-0.0260167,0.10802,0.0529752,0.0558698,0.0268803,0.0119068,-0.0729964,0.0847948,0.00634497,0.107618,-33677.7
-35471.2,0.990358,0.529629,3,7,0,35476.6,-0.00761395,0.993542,0.015147,-0.0163145,0.0900055,0.0570651,0.0412327,0.0203268,0.0450566,-0.0710372,0.0899631,0.0354352,0.0388693,-33684
-35475.8,0.502224,0.529629,3,7,0,35483.9,-0.0149758,0.992751,-0.0211572,-0.0365436,0.118348,0.0507548,0.0474162,0.0218586,0.0149209,-0.06965,0.0898577,-0.000883086,0.130539,-33680.1
-35474.8,0.871359,0.529629,3,7,0,35484.6,-0.0154713,0.990615,0.00913256,-0.00629373,0.0939087,0.0621335,0.0514134,0.0164459,0.0245765,-0.0723901,0.0923875,0.045036,0.0325314,-33683.3
-35474.3,1,0.529629,3,7,0,35478,-0.0140413,0.990877,0.00790202,-0.0049968,0.102392,0.071746,0.0472253,0.0182839,0.0245236,-0.0667745,0.0920835,0.0429081,0.0334359,-33684.7
-35476.4,0.936339,0.529629,3,7,0,35483.4,-0.0124149,0.999628,-0.00084029,-0.0575391,0.0908811,0.0600458,0.0501677,0.0355337,0.0279254,-0.0588703,0.0928402,0.0169415,0.0702967,-33682.3
-35474.8,1,0.529629,3,7,0,35480.6,-0.00678098,0.992451,-0.00447025,0.0154172,0.095302,0.0442369,0.0387437,0.0185702,0.0299445,-0.079521,0.0804176,0.0355538,0.0427461,-33677.9
-35478.4,0.808597,0.529629,3,7,0,35484.5,-0.014682,0.997361,0.00227243,-0.0501492,0.0777375,0.0666621,0.0488407,0.0242288,0.017967,-0.0756607,0.118142,0.0173778,0.0820796,-33689.7
-35477.7,0.985791,0.529629,3,7,0,35483.6,-0.00491699,0.996318,-0.0178188,0.00504065,0.114476,0.0394498,0.0435233,0.026287,0.041547,-0.0682913,0.061811,0.0378104,0.0466578,-33675.6
-35472.6,0.994582,0.529629,3,7,0,35483.4,-0.0148313,0.993394,0.00272467,-0.0323196,0.105046,0.0478975,0.0543909,0.0412169,0.0387109,-0.0513588,0.0982608,0.0234767,0.0462907,-33685.2
-35476.4,0.68171,0.529629,3,7,0,35481.8,-0.0199668,1.00008,0.00648206,-0.0366417,0.105764,0.0604253,0.0353697,0.0338847,0.026448,-0.0611471,0.0863025,0.0602529,0.0658769,-33681.6
-35472.1,0.972481,0.529629,3,7,0,35480.6,-0.0182271,0.994981,0.00659297,-0.0390886,0.104418,0.0642913,0.0395863,0.0342159,0.0278901,-0.0659198,0.0936821,0.0325993,0.0583533,-33684.6
-35475.8,0.803509,0.529629,3,7,0,35480.9,-0.00436237,0.995042,0.00728505,-0.042202,0.0808845,0.0663088,0.0390834,0.042644,0.035504,-0.0701676,0.0815988,-0.0123959,0.0643802,-33680.5
-35472.6,0.935306,0.529629,3,7,0,35482.6,-0.0121321,0.995728,0.0069442,-0.023263,0.0725476,0.0585746,0.055962,0.0194058,0.0135526,-0.0777059,0.104408,0.00982046,0.0535912,-33682.7
-35471.2,0.882357,0.529629,3,7,0,35480,-0.0117792,0.993786,0.00579308,-0.017561,0.116938,0.0427855,0.0371377,0.0302279,0.0441527,-0.0782887,0.0845414,0.047747,0.0563308,-33684.6
-35472.1,0.934284,0.529629,3,7,0,35476,-0.00934759,0.993744,-0.0152102,-0.026631,0.0727683,0.0637372,0.0545058,0.0212834,0.0170635,-0.0642011,0.0970838,0.00279248,0.0633756,-33677.3
-35472.5,0.874112,0.529629,3,7,0,35477.4,-0.0103777,0.999709,0.00926583,-0.0156272,0.121569,0.0431813,0.0404592,0.030421,0.0393805,-0.0758439,0.0862166,0.0295559,0.0517106,-33686
-35476.6,0.745546,0.529629,3,7,0,35484.7,-0.0110963,0.99371,-0.00426545,-0.0371154,0.109825,0.0423461,0.0580186,0.0540616,0.0543459,-0.0648704,0.0927246,0.0233805,0.0585196,-33689.6
-35475.6,0.854339,0.529629,2,7,0,35482.6,-0.00550275,1.00139,-0.00642947,-0.016234,0.0995758,0.0389387,0.0539119,0.0479965,0.0438105,-0.0751735,0.0926757,0.0190381,0.0577689,-33686
-35475.9,1,0.529629,3,7,0,35480.8,-0.0133163,0.988677,0.00583389,-0.0168671,0.0977448,0.0642768,0.0310338,0.0136756,0.0013285,-0.0665831,0.0881947,0.0403638,0.0543151,-33677.3
-35473.5,1,0.529629,3,7,0,35478.7,-0.00885432,0.993372,-0.0133429,-0.0274446,0.0980076,0.0467775,0.0617595,0.034106,0.0541041,-0.080618,0.0899619,0.00845988,0.0632184,-33687.1
-35476.9,0.853013,0.529629,3,7,0,35481.1,-0.00816475,0.991231,0.0123298,-0.0175982,0.09845,0.064491,0.0447406,0.0343691,-0.00511395,-0.056013,0.084538,0.00387754,0.0624422,-33676.9
-35471.8,1,0.529629,3,7,0,35480.7,-0.0159643,0.99705,-0.00924428,-0.00548594,0.101839,0.0603994,0.0295773,0.0197546,0.024551,-0.0760706,0.0802989,0.0355467,0.0443475,-33677
-35472.1,0.654681,0.529629,3,7,0,35482.3,-0.0139143,0.99337,-0.0049495,-0.0205253,0.105226,0.0766509,0.0309619,0.0201075,0.024893,-0.0692313,0.0905022,0.0126567,0.0428313,-33682.3
-35472.3,1,0.529629,3,7,0,35475,-0.0116807,0.99259,0.00237232,-0.0228019,0.0942218,0.0320626,0.0629504,0.0276746,0.0402502,-0.080326,0.0949117,0.0167575,0.0651843,-33685.1
-35476.9,0.889019,0.529629,3,7,0,35481,-0.00945815,0.996956,-0.00504955,-0.000755619,0.109892,0.0735899,0.0288092,0.0288499,0.028158,-0.0556411,0.0975901,-0.0058359,0.112401,-33684.4
-35472.8,0.934148,0.529629,3,7,0,35481.3,-0.00997284,0.992149,-0.00930254,-0.0252186,0.0816953,0.0448272,0.0624607,0.0270001,0.0484975,-0.0833238,0.0858521,0.0257337,0.0464307,-33682.6
-35471.7,1,0.529629,3,7,0,35476.5,-0.0114117,0.995674,-0.00089818,-0.0236663,0.106256,0.0617229,0.0255817,0.018695,0.0122947,-0.0620068,0.0889183,0.0124084,0.0717458,-33677
-35476.8,0.800079,0.529629,3,7,0,35481.7,-0.00860164,0.996704,-0.0209,-0.0122851,0.0704406,0.0720756,0.057856,0.0182618,0.0281337,-0.0635167,0.0774026,0.0154885,0.103335,-33674.3
-35476.5,0.994666,0.529629,3,7,0,35481.5,-0.00623272,0.997328,-0.018699,-0.00708621,0.0709713,0.060131,0.0545628,0.0100946,0.0221708,-0.0630621,0.0761818,0.00845859,0.0901108,-33671.2
-35476.3,0.96735,0.529629,3,7,0,35481.1,-0.0127641,0.999975,0.0132217,-0.0324171,0.121212,0.0499493,0.0310856,0.0379888,0.0371445,-0.0800226,0.099643,0.0346429,0.0441683,-33691.6
-35473.5,0.984344,0.529629,3,7,0,35482.4,-0.00890565,0.994784,0.00644143,-0.0234734,0.126763,0.0702519,0.0481808,0.0118158,0.0439168,-0.0755706,0.0850153,0.0402593,0.0483132,-33690.7
-35473.1,1,0.529629,3,7,0,35476.5,-0.0128852,0.99422,-0.00899833,-0.0248145,0.0730356,0.0377913,0.0412376,0.0395857,0.0150086,-0.0758682,0.0949645,0.0113668,0.0825941,-33674.7
-35475.6,0.964147,0.529629,3,7,0,35480,-0.0103306,0.995125,0.00388818,-0.00711819,0.107821,0.0762285,0.0437366,0.0105023,0.0455347,-0.0647404,0.074609,0.0485491,0.0361852,-33683.4
-35475.6,0.805775,0.529629,3,7,0,35486.1,-0.00526819,0.998837,-0.0109503,-0.0395136,0.0888183,0.0365075,0.0392153,0.034698,0.0126547,-0.0843293,0.103516,0.0119479,0.0750468,-33681
-35475.3,1,0.529629,3,7,0,35480.8,-0.0148533,0.990667,0.00116292,-0.00753969,0.0932994,0.0727656,0.0377583,0.0129648,0.0359166,-0.0762721,0.0627463,0.0264389,0.0405822,-33676.8
-35476.1,0.944135,0.529629,3,7,0,35484.6,-0.00719624,0.999124,-0.0241246,-0.0186916,0.0880545,0.0589709,0.062928,0.0378334,0.0123579,-0.0737618,0.104754,0.0325717,0.0803974,-33683.8
-35474.7,0.922243,0.529629,3,7,0,35485.3,-0.0161806,0.997,0.0114726,-0.0234017,0.106577,0.0539779,0.0167438,0.0266862,0.0331549,-0.0641693,0.0984964,0.0181449,0.0479806,-33684.3
-35476.1,0.853459,0.529629,3,7,0,35482.6,-0.00557733,0.99442,-0.0200629,-0.0105641,0.0882255,0.0544849,0.0755542,0.0292645,0.0235273,-0.0767405,0.0768413,0.0494834,0.0674244,-33678.5
-35476.3,0.964192,0.529629,3,7,0,35481.9,-0.0113537,0.9915,-0.0145572,-0.0156389,0.0953128,0.0493764,0.0745317,0.0523791,0.0209055,-0.0718484,0.0916595,0.0406856,0.0681341,-33683.8
-35474.5,0.983366,0.529629,3,7,0,35483.8,-0.0109755,0.998426,-0.00902493,-0.0364421,0.105173,0.0511489,0.0222331,0.0109713,0.0262204,-0.0708661,0.108863,0.0161032,0.052164,-33684.5
-35475.7,0.947954,0.529629,3,7,0,35481,-0.00957564,0.991549,-0.00996258,-0.0109984,0.0786786,0.0646541,0.0592705,0.0532166,0.0289354,-0.0765538,0.0713309,0.0436268,0.0679853,-33677.6
-35474.1,0.996913,0.529629,3,7,0,35481.4,-0.0117225,0.996641,0.00882196,-0.0205272,0.113178,0.0551987,0.0590268,0.00835093,0.0241352,-0.0912664,0.105173,0.00449697,0.0531502,-33692.8
-35477.8,0.822884,0.529629,3,7,0,35483.1,-0.010737,0.994524,-0.022803,-0.0192229,0.0747054,0.0630417,0.0259112,0.0522099,0.0446133,-0.0600467,0.0813735,0.0335592,0.0717489,-33675.7
-35471.4,0.9533,0.529629,2,7,0,35481.5,-0.0145911,0.997721,0.00684928,-0.019495,0.108766,0.0492726,0.0527878,0.0134482,0.0160424,-0.0801785,0.0947258,0.0467874,0.0553178,-33684
-35470.9,0.956023,0.529629,3,7,0,35474.3,-0.00970842,0.989736,0.000559273,-0.0239384,0.0979402,0.0655516,0.0484372,0.0285714,0.0321144,-0.0604772,0.0849274,0.00391578,0.0543034,-33680.6
-35469.2,0.988411,0.529629,3,7,0,35475.3,-0.0119701,0.995928,-0.00558452,-0.0207268,0.0931536,0.0433038,0.0455051,0.0219409,0.028396,-0.0747659,0.0916171,0.0592294,0.0557088,-33678.3
-35471.5,0.746047,0.529629,3,7,0,35474.1,-0.0085339,0.992291,-0.00268656,-0.0189851,0.0988406,0.064097,0.0432615,0.0257828,0.0282204,-0.0682643,0.0803611,-0.0290933,0.0702156,-33678.1
-35471.9,0.916298,0.529629,3,7,0,35477.5,-0.0110222,0.996791,-0.00761733,-0.0249742,0.0962314,0.0525589,0.0444485,0.0238413,0.031502,-0.0572969,0.114413,0.0458162,0.0823658,-33685.6
-35473.6,0.873615,0.529629,3,7,0,35478,-0.0176596,0.997956,0.00174458,-0.0149582,0.0963566,0.0512733,0.0440795,0.0189984,0.0242307,-0.0825761,0.0662528,0.0175113,0.0363021,-33674.6
-35471.1,0.910959,0.529629,3,7,0,35478.8,-0.0101359,0.991525,-0.00110033,-0.0295295,0.117168,0.0507705,0.0371685,0.0140838,0.043402,-0.0666446,0.0882076,0.0302434,0.0652789,-33683.9
-35470.5,0.989029,0.529629,3,7,0,35473.8,-0.0114993,0.994683,-0.0105689,-0.0113031,0.088763,0.060095,0.0540762,0.0372255,0.012072,-0.0837268,0.0921522,0.0291739,0.0590931,-33680.4
-35468.8,0.887331,0.529629,3,7,0,35475.7,-0.00758175,0.995023,0.00240365,-0.0244973,0.0917261,0.0540667,0.0442884,0.0231938,0.0275614,-0.0650395,0.102666,0.0361099,0.069609,-33682.4
-35468.9,0.887933,0.529629,3,7,0,35473.7,-0.0112823,0.995282,-0.00959434,-0.0150173,0.101595,0.0590248,0.0468647,0.0311607,0.0244924,-0.0799072,0.0732287,0.0228303,0.0458445,-33676.7
-35471.7,0.809024,0.529629,3,7,0,35474.4,-0.00988252,0.996244,0.00134633,-0.0123871,0.0812373,0.0529022,0.0507727,0.0378043,0.0336238,-0.0946655,0.0863866,0.019244,0.0414539,-33682.5
-35471.7,0.958945,0.529629,3,7,0,35476.1,-0.0105154,0.993303,-0.0117324,-0.0140939,0.0986575,0.0481002,0.0569959,0.0272232,0.0312524,-0.0561177,0.0696792,0.0168016,0.0746,-33672.9
-35473,0.954695,0.529629,3,7,0,35477.3,-0.0165349,0.995362,-0.0112921,-0.0211175,0.12308,0.0651111,0.0462404,0.0314546,0.0326384,-0.0616377,0.102391,0.0487123,0.0479442,-33689.2
-35474.1,0.54146,0.529629,3,7,0,35483.8,-0.00553889,0.994951,0.00764645,-0.0369248,0.0827727,0.045929,0.0399859,0.0153079,0.0190805,-0.0898212,0.0937637,-0.00138571,0.098565,-33680.5
-35474.4,0.972464,0.529629,3,7,0,35479.4,-0.0136667,0.994365,-0.00845356,-0.0122999,0.106324,0.0654076,0.0499737,0.0231237,0.0398473,-0.0563314,0.0935394,0.0920223,0.0589154,-33684
-35476.1,1,0.529629,3,7,0,35479,-0.0128712,0.995271,-0.00199892,-0.0276509,0.0930623,0.0242707,0.0479575,0.0274767,0.0222731,-0.0898716,0.0925774,-0.0420098,0.0687468,-33679.6
-35475.6,0.293654,0.529629,3,7,0,35489.8,-0.00399298,0.995978,-0.00406416,-0.025713,0.0944086,0.0493827,0.0543229,0.0516533,0.0338646,-0.0804089,0.0856383,-0.0299101,0.0698929,-33683
-35476.4,0.958001,0.529629,3,7,0,35481.5,-0.0164081,0.996228,-0.00168411,-0.018865,0.109544,0.0598057,0.0353221,-0.00845966,0.0253105,-0.0778556,0.0960122,0.0760858,0.0729523,-33684.5
-35474.7,0.949414,0.529629,3,7,0,35482.9,-0.0039341,0.994091,-0.0106857,-0.0392974,0.101996,0.042413,0.050014,0.04274,0.0308788,-0.064996,0.113159,0.0256369,0.0595133,-33688.4
-35470.2,0.970707,0.529629,3,7,0,35478.3,-0.0146273,0.995395,0.0105888,-0.0237874,0.0962237,0.0615009,0.0355577,0.0149907,0.0324624,-0.0786045,0.0765998,0.0311643,0.056119,-33679.1
-35472.1,0.831747,0.529629,3,7,0,35476.4,-0.0112088,0.992505,0.014261,-0.0208717,0.0897327,0.0599597,0.0321745,0.00366892,0.0312017,-0.0796455,0.0857639,0.039166,0.062299,-33680.7
-35474.1,0.871627,0.529629,3,7,0,35477.5,-0.00473063,0.996214,-0.0197789,-0.018482,0.102705,0.047652,0.064809,0.0426097,0.0254638,-0.0611356,0.0904588,0.00457391,0.0592446,-33681
-35473.1,0.970557,0.529629,3,7,0,35479.7,-0.0120706,0.993856,0.0058351,-0.0369019,0.105678,0.0698056,0.0419691,0.0308527,0.0258675,-0.0544756,0.0795532,0.0533427,0.0901442,-33679.2
-35471.9,0.846533,0.529629,3,7,0,35480.4,-0.0105458,0.995003,0.00798375,-0.01129,0.0758881,0.0419857,0.0465088,0.0293352,0.0338376,-0.0817185,0.0852019,0.00722483,0.0376086,-33678
-35472.8,0.954922,0.529629,3,7,0,35478.8,-0.0112263,0.994339,-0.0031648,-0.0300428,0.0899163,0.0573206,0.0690066,0.0225924,0.0451518,-0.0816418,0.082174,0.0516464,0.0612611,-33684.6
-35472.2,0.79615,0.529629,3,7,0,35480.9,-0.00811222,0.997656,-0.00513821,-0.0118841,0.107345,0.0543132,0.0270871,0.0199998,0.0126489,-0.0686962,0.0953362,-0.000153323,0.0628196,-33679.1
-35470.9,0.907513,0.529629,3,7,0,35478.9,-0.0140548,0.992303,-0.00167141,-0.0379829,0.101356,0.0381776,0.0466452,0.0249475,0.0337321,-0.0580887,0.0906767,0.0272202,0.0623456,-33678.9
-35470.8,0.923463,0.529629,3,7,0,35477.6,-0.0117296,0.992883,-0.00139823,-0.0129177,0.0927281,0.0412766,0.0313609,0.0283009,0.0262889,-0.0701836,0.0970987,0.0138494,0.0851093,-33678.4
-35469.1,0.826765,0.529629,3,7,0,35479.7,-0.00741134,0.992605,-0.00493352,-0.0296993,0.106201,0.065197,0.0490852,0.0296172,0.0337684,-0.0736956,0.0836033,0.0343833,0.0497606,-33682.8
-35473.2,0.774967,0.529629,3,7,0,35475.5,-0.0126844,0.997394,0.00287978,0.0025735,0.0777302,0.044093,0.0358249,0.0207087,0.0210904,-0.0813221,0.100429,0.0205655,0.0614584,-33679.9
-35470.2,0.957753,0.529629,3,7,0,35477.4,-0.0055432,0.992677,-0.00205304,-0.0185333,0.0810079,0.0629631,0.0426185,0.0286466,0.0269064,-0.0708047,0.0831466,0.0425447,0.0409845,-33676.6
-35472,0.940804,0.529629,3,7,0,35474.7,-0.013567,0.996,0.00604095,-0.0205187,0.108691,0.050994,0.0394587,0.000483131,0.0340484,-0.062404,0.0811301,0.0172076,0.0765703,-33678.8
-35474.3,0.922261,0.529629,3,7,0,35478.2,-0.00919565,0.994723,0.00925124,-0.0126501,0.115016,0.0671857,0.0464509,0.048317,0.0234787,-0.086853,0.107936,0.0166683,0.0738167,-33695.4
-35470.6,0.952541,0.529629,3,7,0,35479.5,-0.0103475,0.994485,0.00483307,-0.0282691,0.0898276,0.0552663,0.0588537,0.00671719,0.0336746,-0.062062,0.0812906,0.0401265,0.0531935,-33678.2
-35470.5,0.934188,0.529629,3,7,0,35476.5,-0.00828094,0.993632,-0.0123883,-0.011688,0.107177,0.0493161,0.0363047,0.0421738,0.0224979,-0.0854291,0.0934613,0.0229288,0.0588208,-33682.5
