# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:46:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/3wrf599f.json
# init = 2 (Default)
# random
#   seed = 37286
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_BOW_j.h-nonsems/hreg-20250511194646_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33718.7,0.799138,0.487616,3,7,0,33740.1,-0.017524,0.970144,0.141328,-0.0325958,0.260367,0.102864,0.287506,0.159468,0.0739721,0.0862675,0.259722,0.16476,-0.0393386,0.110669,0.0796719,0.00741058,0.186593,0.115264,0.160381,0.133702,-0.0192915,-0.0420513,0.0464582,-0.0349333,-0.00255626,0.0286888,0.0197069,-0.0309939,-0.0391626,0.176728,0.137589,-0.0234474,0.12482,0.0733951,0.0320899,-34394
-33717.3,0.988735,0.487616,3,7,0,33733.7,-0.00819964,0.968709,0.13624,-0.0384918,0.248746,0.0926699,0.290483,0.150352,0.0755532,0.0795454,0.277384,0.156643,-0.0428116,0.0971952,0.0788867,0.0109933,0.172323,0.123684,0.145655,0.154452,-0.0289017,-0.0516113,0.0579911,-0.0449545,-0.00950376,0.0346679,0.0395421,-0.0271615,-0.0427603,0.151667,0.138425,-0.0202496,0.195272,0.105398,0.0401194,-34397
-33714,0.979017,0.487616,3,7,0,33727.5,-0.0115192,0.971284,0.149583,-0.0328691,0.238302,0.132041,0.304392,0.159108,0.0696487,0.0735914,0.236971,0.173768,-0.0346989,0.11529,0.088912,0.0152546,0.149447,0.115118,0.137099,0.161696,-0.00371144,-0.0358162,0.0122856,-0.0238218,0.0191918,0.0265527,0.034552,-0.0210292,-0.0443779,0.129111,0.0952978,-0.0112442,0.069014,0.0725731,0.0438062,-34377
-33715.3,0.891768,0.487616,3,7,0,33728.1,-0.0126751,0.975096,0.137594,-0.0398321,0.230048,0.1033,0.300263,0.154008,0.0703757,0.0708704,0.265375,0.155309,-0.0455183,0.0896788,0.0767542,0.0118341,0.17766,0.127217,0.152172,0.154728,-0.0327571,-0.0462011,0.0667202,-0.0283738,-0.00587434,0.0355694,0.0366342,-0.0285821,-0.0268085,0.196135,0.107441,0.0126231,0.197216,0.0759587,0.0604241,-34376.2
-33718.6,0.930621,0.487616,3,7,0,33730.6,-0.00851397,0.964888,0.158596,-0.0392049,0.233134,0.128893,0.309778,0.148781,0.0635198,0.0833454,0.240214,0.155362,-0.0262621,0.113113,0.0975044,0.00504295,0.165251,0.12089,0.12453,0.169282,-0.0101569,-0.0515765,0.0354741,-0.0232565,0.0188474,0.0249381,0.034357,-0.028086,-0.0559062,0.137851,0.12548,0.0203543,0.0768144,0.106367,0.0549676,-34404.1
-33717.6,0.892052,0.487616,3,7,0,33735.5,-0.0158803,0.969948,0.143169,-0.0321141,0.240268,0.109004,0.291498,0.16308,0.0526216,0.0883339,0.270991,0.161319,-0.0410753,0.0878913,0.0800726,0.00801871,0.161163,0.117956,0.156289,0.160818,-0.029856,-0.0352243,0.0555125,-0.0290982,0.0293225,0.0361386,0.0307834,-0.0234123,-0.0348255,0.178711,0.0618466,-0.0109237,0.139427,0.0504907,0.0572091,-34392.3
-33718,0.964027,0.487616,3,7,0,33732.9,-0.011606,0.968906,0.133901,-0.0443666,0.229364,0.12205,0.30337,0.16737,0.0841166,0.0611779,0.251,0.170181,-0.0364351,0.11979,0.0882432,0.00371719,0.175456,0.128276,0.131728,0.169448,-0.00996672,-0.0432782,0.0298399,-0.0131986,-0.0116304,0.0270278,0.0347354,-0.0207784,-0.0342998,0.123115,0.179585,-0.0208116,0.0814409,0.141565,0.0657222,-34399
-33713.4,0.893783,0.487616,3,7,0,33733.7,-0.0100605,0.971894,0.139465,-0.0275285,0.250566,0.11082,0.299526,0.152086,0.0557052,0.0779142,0.248211,0.156598,-0.0504927,0.0898546,0.0756335,0.0146902,0.155358,0.123328,0.161964,0.152287,-0.0328306,-0.0345101,0.0508223,-0.0328892,0.0189157,0.043011,0.0502166,-0.0315412,-0.0362209,0.173781,0.0509,-0.0190821,0.150196,0.0720076,0.0401825,-34376.2
-33720.6,0.730632,0.487616,3,7,0,33733.4,-0.00924971,0.968266,0.150577,-0.0567605,0.225568,0.127245,0.286848,0.18984,0.084821,0.062485,0.230656,0.159061,-0.0284099,0.0996258,0.0913871,0.0177359,0.153662,0.12603,0.153496,0.179276,-0.00292925,-0.0623286,0.0390217,-0.0281604,-0.00337117,0.0202578,0.0408524,-0.0218578,-0.0485961,0.163801,0.138226,-0.0025715,0.119695,0.0853343,0.0463518,-34394.5
-33719.3,0.974377,0.487616,3,7,0,33738.1,-0.0133075,0.968798,0.13404,-0.0193949,0.239818,0.110202,0.310233,0.126895,0.0513416,0.0824047,0.278251,0.1718,-0.0499639,0.112012,0.0738138,0.0149083,0.176809,0.119871,0.134475,0.140679,-0.0350665,-0.016873,0.0457231,-0.0214231,0.017319,0.0470613,0.0308013,-0.0250052,-0.0252535,0.101053,0.0788455,0.0168959,0.122688,0.0739018,0.0340447,-34395.7
-33717.7,0.967986,0.487616,3,7,0,33731,-0.0117669,0.969431,0.153017,-0.0548219,0.22586,0.123646,0.291421,0.185447,0.0925078,0.0678345,0.223087,0.163725,-0.0292456,0.0913597,0.090001,0.00922621,0.154459,0.128445,0.153229,0.173157,-0.0135064,-0.0621011,0.0353938,-0.0382523,0.00330824,0.0170332,0.0456214,-0.0262204,-0.043562,0.180267,0.112833,-0.0111446,0.118626,0.0691747,0.037962,-34385
-33714.8,0.94468,0.487616,3,7,0,33733.4,-0.00957601,0.970848,0.122975,-0.0412961,0.229895,0.108261,0.297672,0.143267,0.0681507,0.0601976,0.246935,0.164117,-0.03419,0.112446,0.0893658,0.018084,0.17601,0.128613,0.143936,0.167263,-0.0132941,-0.0338798,0.0423595,-0.0371236,-0.00439432,0.0537215,0.0318607,-0.00991106,-0.060489,0.0711409,0.11132,-0.0135074,0.105068,0.0733726,0.0486957,-34379.6
-33716.7,0.769278,0.487616,3,7,0,33730.5,-0.0158919,0.972505,0.123423,-0.0427982,0.227034,0.113493,0.294069,0.143844,0.0796286,0.0557089,0.251487,0.169482,-0.0328869,0.113655,0.0911349,0.0249528,0.177592,0.132495,0.138189,0.168015,-0.0144234,-0.0334198,0.0368444,-0.0457313,-0.00311208,0.0414896,0.0291706,-0.00907781,-0.0553817,0.0860026,0.102076,-0.00213256,0.121983,0.0718507,0.047765,-34382
-33710.7,0.97669,0.487616,3,7,0,33728.5,-0.00527491,0.969544,0.157479,-0.0347273,0.234331,0.113032,0.292059,0.170657,0.0543576,0.0849074,0.247868,0.158448,-0.0380951,0.0929181,0.0813148,0.0120934,0.159527,0.115091,0.152156,0.146914,-0.0250786,-0.0450102,0.0483444,-0.0162026,0.0142922,0.0240491,0.0391819,-0.0378426,-0.0267986,0.175723,0.117453,0.00194506,0.0980404,0.0697266,0.0453078,-34369.2
-33715.7,0.606231,0.487616,3,7,0,33736.8,-0.0153344,0.97388,0.126613,-0.0394838,0.234919,0.120735,0.313128,0.144574,0.0803589,0.0644419,0.25185,0.173306,-0.0373315,0.108165,0.0812726,0.00926306,0.172092,0.134737,0.134432,0.182496,-0.0192683,-0.0336747,0.037153,-0.0341964,0.000797015,0.0470936,0.0340299,-0.0170218,-0.0531661,0.122321,0.0848071,0.00952257,0.155889,0.0961272,0.0283681,-34401.7
-33717.8,0.794972,0.487616,3,7,0,33733.9,-0.00596694,0.968787,0.153753,-0.0460085,0.216934,0.114448,0.29159,0.172964,0.0636009,0.075221,0.241701,0.164857,-0.039534,0.111265,0.0877147,0.013554,0.170888,0.110915,0.151526,0.140303,-0.0272178,-0.0578806,0.0576123,-0.0218538,0.0120968,0.0199963,0.0375579,-0.042364,-0.0274971,0.157908,0.103108,-0.0535522,0.0870307,0.0773313,0.0823215,-34373.7
-33718.5,0.762707,0.487616,3,7,0,33735.2,-0.0173993,0.974814,0.12936,-0.0301876,0.240119,0.118131,0.307746,0.14347,0.068995,0.0710879,0.26961,0.16782,-0.035451,0.102579,0.0802708,0.0111512,0.155472,0.138647,0.133885,0.180161,-0.0178448,-0.0287966,0.0372623,-0.0400314,0.00540753,0.0540369,0.0389126,-0.0165743,-0.0516683,0.143977,0.114557,-0.0219963,0.14852,0.0689866,0.0480964,-34397.8
-33717.8,0.964492,0.487616,3,7,0,33735,-0.00545746,0.967806,0.134991,-0.0316508,0.243832,0.124756,0.331388,0.150278,0.0634088,0.0832684,0.239947,0.167527,-0.0306464,0.107349,0.0813265,0.00809335,0.161412,0.118904,0.127637,0.160602,-0.0144522,-0.0459828,0.0383184,-0.0169862,-0.01129,0.0505263,0.031102,-0.0341234,-0.0601352,0.15129,0.086787,-0.0202359,0.0799486,0.0930664,0.0372156,-34407.5
-33718.1,0.977296,0.487616,3,7,0,33732.6,-0.0165226,0.972213,0.140842,-0.0353011,0.224011,0.106532,0.277857,0.159758,0.0687566,0.0652669,0.251853,0.174049,-0.0567344,0.115404,0.0864745,0.0136989,0.167985,0.129844,0.148541,0.165804,-0.025245,-0.0317917,0.0458615,-0.0386325,0.0287201,0.019753,0.0406846,0.000368795,-0.0168021,0.126468,0.103977,0.011515,0.146675,0.0708261,0.0357677,-34375.5
-33718.6,0.944895,0.487616,3,7,0,33731.4,-0.00306565,0.967887,0.14765,-0.0465859,0.24471,0.122201,0.317141,0.15778,0.0689998,0.0739647,0.266971,0.154237,-0.0123473,0.103238,0.0819313,0.0158837,0.152734,0.12198,0.156871,0.152081,-0.0230547,-0.0491594,0.0329511,-0.0223426,0.00562503,0.048857,0.0459843,-0.0283652,-0.0547425,0.217002,0.139277,-0.019007,0.137788,0.11352,0.0448082,-34413.8
-33714.8,1,0.487616,3,7,0,33730.8,-0.0124171,0.97106,0.138971,-0.00960001,0.237724,0.114482,0.304326,0.149319,0.0766036,0.07754,0.257652,0.15852,-0.0436081,0.112494,0.0625617,-0.00167377,0.171819,0.132812,0.140226,0.153724,-0.0120561,-0.0444345,0.0585334,-0.0296366,0.00784206,0.0301107,0.0555672,-0.0385287,-0.0505482,0.193771,0.109163,-0.0143424,0.129792,0.0919099,0.0501331,-34383.5
-33725.3,0.635384,0.487616,3,7,0,33740.7,-0.00901065,0.969227,0.142652,-0.057482,0.231515,0.118241,0.314772,0.165955,0.0509382,0.0715484,0.232677,0.175244,-0.0465924,0.0694262,0.106802,0.0110884,0.145881,0.111223,0.143257,0.171408,-0.0317127,-0.0314242,0.0428324,-0.0321081,0.00313093,0.0379058,0.00111114,-0.0171949,-0.0294033,0.111089,0.0554261,0.00704728,0.0967741,0.0852959,0.0349413,-34389.7
-33720.9,0.846275,0.487616,3,7,0,33740.5,-0.012514,0.967948,0.133314,-0.023466,0.234021,0.116205,0.297803,0.149511,0.0882882,0.0846728,0.261864,0.164216,-0.0327425,0.128728,0.061101,0.00708312,0.191766,0.129774,0.154783,0.152047,-0.00928326,-0.0427249,0.0466944,-0.0201381,0.014898,0.0374861,0.0633281,-0.0291387,-0.041793,0.185811,0.157911,-0.00799149,0.156267,0.0835655,0.0340567,-34409.2
-33716.4,0.975362,0.487616,3,7,0,33733.7,-0.0106847,0.972393,0.142227,-0.0581804,0.234197,0.123339,0.303277,0.15318,0.0809098,0.0664385,0.233753,0.173399,-0.0317296,0.0971893,0.100285,0.01606,0.169682,0.110797,0.145286,0.165177,-0.034002,-0.0380042,0.0442609,-0.0391508,0.00447718,0.0294233,0.0342607,-0.011915,-0.0178467,0.0851799,0.0740413,0.0272896,0.126018,0.0696525,0.0549807,-34386.7
-33713.7,0.817775,0.487616,3,7,0,33736,-0.0102763,0.966668,0.142681,-0.0291219,0.230325,0.110809,0.300032,0.152796,0.0673012,0.0693057,0.25884,0.156682,-0.0336832,0.0980979,0.0703418,0.00557914,0.16339,0.136584,0.148915,0.157583,-0.0125842,-0.0345836,0.0468762,-0.00317307,0.00683065,0.0424821,0.0444448,-0.039155,-0.0506597,0.198747,0.140893,-0.0149604,0.109339,0.0803085,0.0342581,-34382.8
-33713.9,0.902648,0.487616,3,7,0,33726.1,-0.011341,0.970239,0.139397,-0.0139454,0.220085,0.118558,0.298088,0.15795,0.0752235,0.0703191,0.258735,0.170208,-0.044619,0.100337,0.0647317,0.0131461,0.171242,0.131434,0.135869,0.160982,-0.0107245,-0.0432943,0.0343217,-0.0190044,-0.00119653,0.0397366,0.0423509,-0.0231476,-0.0439411,0.11316,0.117526,0.0101229,0.0812477,0.122514,0.0757357,-34375.4
-33713.5,0.777385,0.487616,3,7,0,33733.6,-0.00655547,0.968663,0.14635,-0.0542753,0.251867,0.117992,0.293207,0.160554,0.061784,0.0839624,0.23645,0.166476,-0.0389414,0.0993186,0.103994,0.0122643,0.156577,0.114164,0.144954,0.156578,-0.0275251,-0.0399091,0.0447582,-0.035958,0.0166466,0.0291144,0.0302193,-0.0257813,-0.0329131,0.133063,0.0935116,-0.000777359,0.174523,0.0515319,0.0227099,-34389.6
-33718.9,0.889389,0.487616,3,7,0,33724.8,-0.0153513,0.970883,0.136037,-0.0145587,0.212591,0.120482,0.306217,0.154429,0.0758503,0.0643366,0.273121,0.169497,-0.0409097,0.110353,0.059854,0.0129787,0.172848,0.131578,0.141875,0.158069,-0.0165229,-0.0397666,0.0466005,-0.018642,-0.000761735,0.0428182,0.0487422,-0.0260882,-0.0425482,0.155772,0.10149,-0.00683646,0.0720227,0.135715,0.0864725,-34389.9
-33715.3,0.883718,0.487616,3,7,0,33734.6,-0.0101559,0.969519,0.149563,-0.0321125,0.238351,0.123608,0.298367,0.18058,0.0707705,0.0840128,0.23468,0.169002,-0.0482655,0.110772,0.0838038,0.00900408,0.145457,0.12061,0.143457,0.150067,-0.0160382,-0.0267668,0.0404773,-0.0138369,0.00478539,0.0307804,0.0495794,-0.0316485,-0.0338261,0.1451,0.10025,0.0106712,0.175098,0.0973612,0.019976,-34380.7
-33720.1,0.713225,0.487616,3,7,0,33738.2,-0.00970041,0.970293,0.141502,-0.0137477,0.226783,0.125647,0.321539,0.142846,0.0827995,0.0761041,0.264418,0.15725,-0.0411114,0.108707,0.0800803,0.00410676,0.182587,0.103508,0.138469,0.16432,-0.0202537,-0.0394886,0.0534609,-0.0311252,0.000768528,0.0119927,0.0321307,-0.0230584,-0.046665,0.115299,0.057224,-0.0273783,0.0891649,0.143487,0.0638004,-34398.5
-33718,0.910678,0.487616,3,7,0,33740.2,-0.0142636,0.972429,0.143871,-0.05468,0.236558,0.110622,0.282126,0.17325,0.0536119,0.0769512,0.229195,0.17658,-0.0457209,0.0957278,0.0935549,0.0195404,0.144382,0.144007,0.143311,0.156846,-0.0175341,-0.0422417,0.0397189,-0.0259373,0.0159913,0.0608346,0.0454327,-0.0209446,-0.0287346,0.135638,0.076202,0.0125357,0.143773,0.0880978,0.035356,-34373.4
-33722.3,0.767233,0.487616,3,7,0,33737.7,-0.0112181,0.967422,0.140691,-0.0288843,0.228702,0.132345,0.292502,0.153196,0.0677028,0.0830232,0.257084,0.1504,-0.0285871,0.0906942,0.0905613,0.0178213,0.158866,0.137489,0.174379,0.1865,-0.0107292,-0.0487359,0.0331233,-0.0254952,0.00866486,0.0235928,0.0211755,-0.0307595,-0.0529443,0.173283,0.166664,-0.0021702,0.130323,0.0828527,0.0369774,-34405.6
-33719.6,1,0.487616,3,7,0,33738.6,-0.00899276,0.967298,0.146295,-0.0245667,0.243428,0.125706,0.299269,0.151124,0.0759646,0.0771379,0.257734,0.151807,-0.0361656,0.0892936,0.0920237,0.0100309,0.158674,0.131944,0.17394,0.182048,-0.00862634,-0.046128,0.0397469,-0.0231198,0.0180046,0.0257291,0.0224793,-0.0246203,-0.0525557,0.164118,0.178691,-0.0115479,0.112007,0.117983,0.0409786,-34413.4
-33719.6,0.965414,0.487616,3,7,0,33739.8,-0.00873371,0.969051,0.144173,-0.0453545,0.230761,0.110574,0.297611,0.16174,0.0641099,0.0751346,0.258906,0.189106,-0.0497033,0.126721,0.0784376,0.0114216,0.177975,0.121062,0.119972,0.151393,-0.0221254,-0.0251188,0.0395061,-0.0289573,-0.00615637,0.0430844,0.0490594,-0.0209557,-0.0210694,0.196324,0.137852,-0.00283412,0.197844,0.175977,0.0458775,-34405.5
-33715.8,0.99978,0.487616,3,7,0,33730.8,-0.0104463,0.968864,0.150141,-0.0573012,0.233146,0.116138,0.296626,0.165277,0.0506271,0.0800313,0.266355,0.178488,-0.0428417,0.121494,0.094325,0.00607758,0.164278,0.137042,0.140333,0.161794,-0.0194009,-0.0267205,0.0442112,-0.0378496,-0.00971033,0.0357366,0.0549651,-0.0146078,-0.0383409,0.196751,0.147325,0.00312298,0.130374,0.120663,0.0335304,-34428.1
-33709.8,0.947674,0.487616,3,7,0,33727,-0.0121951,0.971125,0.136474,-0.0300166,0.231556,0.116728,0.305543,0.159446,0.0729047,0.0734152,0.242951,0.167768,-0.0342469,0.0973151,0.0726452,-0.00627449,0.155193,0.121118,0.150009,0.157457,-0.0160689,-0.0451514,0.0298154,-0.0153267,0.0153855,0.0434207,0.0475396,-0.0446989,-0.0324697,0.122432,0.123987,-0.00388998,0.135496,0.0761912,0.0396377,-34360.2
-33709.9,0.83798,0.487616,3,7,0,33724.3,-0.0066559,0.969297,0.141654,-0.0395406,0.232249,0.119876,0.288743,0.145803,0.0675656,0.0731366,0.25333,0.162482,-0.0347089,0.105897,0.0862861,0.0241942,0.170788,0.12035,0.132653,0.155885,-0.0185268,-0.0437436,0.0601515,-0.0404003,0.0066179,0.027547,0.0347783,-0.00280846,-0.0328584,0.170377,0.0950045,-0.0216241,0.0948957,0.074541,0.0329997,-34379.1
-33718.1,0.782211,0.487616,3,7,0,33728,-0.0103593,0.970803,0.138715,-0.0226003,0.23183,0.110769,0.299153,0.176836,0.0693575,0.0640607,0.244845,0.185032,-0.0615894,0.10244,0.093635,0.0109827,0.160346,0.129782,0.149413,0.14808,-0.0293812,-0.0323381,0.0598374,-0.042425,0.0166598,0.0672366,0.0315475,-0.0300272,-0.0424906,0.102095,0.116956,0.00174294,0.0864822,0.0711304,0.052715,-34401.8
-33713.7,0.970556,0.487616,3,7,0,33731.4,-0.00911471,0.971644,0.136358,-0.0330577,0.235789,0.109388,0.314254,0.163203,0.0737867,0.0867954,0.241686,0.158344,-0.0290511,0.110615,0.082666,-0.00283802,0.163951,0.110419,0.144461,0.172237,-0.0264193,-0.0365018,0.0541591,-0.0253561,0.00726213,0.0331564,0.0286676,-0.0189685,-0.0424083,0.20511,0.111943,0.0367782,0.0898718,0.0676385,0.0682897,-34383.6
-33713.8,0.676001,0.487616,3,7,0,33735.9,-0.00930195,0.97201,0.152559,-0.0476122,0.230306,0.129533,0.296887,0.147146,0.0634858,0.0631981,0.256114,0.164556,-0.045267,0.0944438,0.0853012,0.0260032,0.167876,0.134699,0.139026,0.137211,-0.0165758,-0.0452777,0.0404343,-0.0310533,0.00896135,0.0405157,0.0531987,-0.0374148,-0.0324658,0.0500212,0.0872924,-0.0126863,0.185058,0.0911429,0.0322647,-34379.1
-33715.9,0.63753,0.487616,3,7,0,33736.2,-0.0122128,0.967847,0.136078,-0.0492987,0.253782,0.125326,0.291961,0.130796,0.0664689,0.0726653,0.249663,0.163203,-0.0343336,0.105213,0.0778907,0.0053823,0.163368,0.114576,0.149002,0.158545,-0.0258966,-0.0517643,0.0614207,-0.0274945,0.00870425,0.060501,0.0233316,-0.0210268,-0.0452557,0.182272,0.0955123,0.0167809,0.110309,0.103836,0.0620631,-34390.9
-33717.5,0.528308,0.487616,3,7,0,33739.1,-0.0143217,0.97336,0.136726,-0.0380344,0.250475,0.13139,0.298123,0.141823,0.0590829,0.0749751,0.267543,0.157281,-0.0305741,0.0915437,0.0785058,0.0109277,0.161622,0.117063,0.144403,0.164321,-0.0262399,-0.047894,0.0579839,-0.0291507,0.0143701,0.0662713,0.0214406,-0.0295884,-0.0459336,0.158284,0.0806291,0.0221395,0.134057,0.0942072,0.071178,-34390.3
-33717.4,0.931461,0.487616,3,7,0,33732.6,-0.0047432,0.970987,0.151454,-0.0424079,0.234537,0.139656,0.299585,0.148715,0.0376676,0.0640486,0.234562,0.168505,-0.0493218,0.0992764,0.0792404,0.0100263,0.178182,0.137049,0.135881,0.144956,-0.0296267,-0.0480276,0.0455564,-0.0264664,0.005094,0.0355517,0.0371915,-0.0101163,-0.0164016,0.13077,0.0928481,0.0135567,0.111144,0.0577655,0.0394337,-34380.5
-33718.7,0.870528,0.487616,3,7,0,33735.5,-0.0130511,0.973332,0.126058,-0.0269588,0.225931,0.102681,0.298272,0.180612,0.0856758,0.0824783,0.256239,0.161387,-0.029014,0.108457,0.0935224,0.0114303,0.156848,0.10586,0.151152,0.164904,-0.00890037,-0.0215183,0.0455319,-0.0279329,0.0108851,0.0403932,0.0454492,-0.04273,-0.0512953,0.154867,0.118628,-0.0298371,0.130544,0.098252,0.0471234,-34371.1
-33720.5,0.884273,0.487616,3,7,0,33734.2,-0.00873463,0.973289,0.15829,-0.0477519,0.234506,0.13338,0.301453,0.151001,0.0519571,0.0585934,0.238947,0.172519,-0.0464394,0.100801,0.0758824,0.0131836,0.165076,0.144244,0.135498,0.159488,-0.0367712,-0.0622767,0.0392066,-0.026657,0.000795478,0.0221731,0.0273501,-0.00701373,-0.021975,0.136559,0.133856,0.0136012,0.0892885,0.0873474,0.0305069,-34386.9
-33717.8,0.981033,0.487616,3,7,0,33735.2,-0.0138853,0.96855,0.124595,-0.0262365,0.225741,0.101357,0.306438,0.164797,0.0816649,0.0898305,0.274097,0.165168,-0.0353109,0.117733,0.0909928,0.00774771,0.169916,0.104021,0.149412,0.159014,-0.00497255,-0.0257488,0.0466423,-0.0298224,0.0132135,0.0461126,0.0444981,-0.0443687,-0.052542,0.139484,0.0802762,-0.0144604,0.124158,0.0719783,0.0374772,-34402
-33717.4,0.882038,0.487616,3,7,0,33732.3,-0.00950597,0.971573,0.130054,-0.0358398,0.235817,0.115593,0.301332,0.160149,0.0732719,0.0703181,0.222544,0.179843,-0.0426892,0.0778653,0.0642314,0.000108042,0.170729,0.124572,0.135386,0.137659,-0.0244436,-0.0441232,0.0486004,-0.0351593,0.00219375,0.0168412,0.0210724,-0.0234678,-0.0319771,0.155025,0.0967221,0.00204005,0.123183,0.0821593,0.0323132,-34341.7
-33720.8,0.768664,0.487616,3,7,0,33743,-0.00857659,0.969001,0.141151,-0.0286946,0.26588,0.133271,0.290502,0.152753,0.0770329,0.0745356,0.27887,0.173311,-0.0475199,0.105355,0.0797264,0.0179653,0.180018,0.107614,0.136878,0.173477,-0.028067,-0.0283814,0.0362429,-0.024621,0.00640373,0.0414043,0.0336584,-0.0186056,-0.0473728,0.304117,0.0604763,-0.00816223,0.211249,0.092363,0.0353346,-34434.4
-33718.3,0.982938,0.487616,3,7,0,33733.2,-0.00784801,0.96896,0.13166,-0.0317214,0.24554,0.120551,0.306267,0.155108,0.0672477,0.0772852,0.239095,0.174862,-0.0504107,0.106041,0.0862491,0.0113243,0.145547,0.119551,0.137495,0.145741,-0.0307587,-0.0315105,0.0579327,-0.0181292,0.0103225,0.0154818,0.0343505,-0.0456999,-0.0253205,0.232781,0.0623285,-2.41558e-05,0.201101,0.143598,0.0351256,-34376.1
-33716.6,0.929588,0.487616,3,7,0,33732.1,-0.01081,0.970108,0.132797,-0.0458147,0.229248,0.125061,0.306189,0.177703,0.0514438,0.0653679,0.238244,0.155324,-0.0393019,0.0855821,0.0884715,0.00522549,0.155987,0.130206,0.122981,0.146532,-0.024179,-0.0495238,0.0426595,-0.0372969,0.0233851,0.0370296,0.0280371,-0.0300064,-0.0402136,0.198891,0.0489981,-0.0157413,0.142086,0.118493,0.0432617,-34360
-33717,0.939324,0.487616,3,7,0,33731.1,-0.0140149,0.971473,0.149785,-0.0212782,0.237991,0.101122,0.294042,0.138234,0.0454762,0.0913843,0.258325,0.174716,-0.0345083,0.106384,0.0748635,0.0101373,0.165488,0.121678,0.140818,0.141781,-0.014321,-0.0444365,0.0282668,-0.0318325,0.00128758,0.0340271,0.0464989,-0.0328093,-0.0286333,0.141751,-0.00194805,-0.00022852,0.115182,0.150683,0.0350385,-34361.8
-33717.5,1,0.487616,3,7,0,33727,-0.0144155,0.968453,0.146598,-0.0245562,0.237006,0.097028,0.293841,0.143275,0.050419,0.0952855,0.260115,0.178266,-0.0395672,0.104824,0.0730596,0.0100757,0.17189,0.115151,0.139661,0.145346,-0.0125496,-0.0420453,0.0317092,-0.0215877,0.00132667,0.0387449,0.041565,-0.0287108,-0.0228251,0.127717,-0.0135886,0.00284928,0.120088,0.154765,0.0312152,-34374.8
-33718.2,0.774581,0.487616,3,7,0,33734.8,-0.00884884,0.971591,0.143082,-0.0366203,0.218602,0.136514,0.292137,0.147658,0.0650062,0.0734606,0.256534,0.15161,-0.0553314,0.110644,0.0889603,0.0191308,0.163971,0.116923,0.162158,0.14728,-0.0346319,-0.0365302,0.0426833,-0.0352831,0.0192913,0.0358404,0.0304248,-0.010211,-0.0318071,0.145924,0.0273007,-0.0103921,0.0756396,0.214988,0.0339566,-34370.3
-33723.3,0.702246,0.487616,3,7,0,33736.2,-0.00849373,0.970348,0.144389,-0.0203692,0.239706,0.124585,0.319635,0.14967,0.0858041,0.0674143,0.255839,0.162185,-0.0276396,0.108057,0.0883333,0.0117018,0.168085,0.098676,0.141998,0.161012,-0.00312874,-0.0289035,0.0533823,-0.0491296,0.00141529,0.0468828,0.017881,-0.0211462,-0.0421836,0.177553,0.0385512,0.014722,0.126899,0.190865,0.0524135,-34402
-33723.8,0.911724,0.487616,3,7,0,33742.6,-0.018633,0.970491,0.141886,-0.0549818,0.235644,0.111943,0.28279,0.171331,0.050568,0.0788968,0.24526,0.170307,-0.047881,0.0962084,0.0776436,0.0187532,0.162176,0.146406,0.14511,0.149651,-0.0357556,-0.0483495,0.0349099,-0.00534929,0.0142058,0.0245635,0.0622931,-0.0213267,-0.0313073,0.186457,0.124322,-0.0126426,0.155447,0.0488234,0.0330906,-34382.5
