lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
# Adaptation terminated
# Step size = 0.41144
# Diagonal elements of inverse mass matrix:
# 2.19618e-05, 1.65393e-05, 0.000107391, 0.000125043, 0.000112314, 0.000122496, 0.00012475, 0.000112695, 0.000186534, 0.000174997, 0.000149763, 0.000131019, 0.000139945, 0.000132478, 0.000111897, 0.000105758, 8.41528e-05, 0.000147157, 0.000144636, 0.000122637, 0.000243994, 0.000100676, 0.000104142, 0.000153361, 0.000160493, 0.000135507, 0.000148748, 0.000127966, 0.000134873, 0.00212084, 0.00105838, 0.000201522, 0.0862729, 0.0985738, 0.0790192
-33718.7,0.622396,0.41144,3,7,0,33738.1,-0.00357006,0.968522,0.141889,-0.0311231,0.227399,0.104661,0.295687,0.14224,0.0619829,0.0669455,0.248342,0.167346,-0.0656382,0.087809,0.0735838,0.0274886,0.170727,0.127004,0.148833,0.141141,-0.0135848,-0.0415289,0.0326399,-0.0184983,0.0191011,0.0266958,0.0399682,-0.0109129,-0.0473356,0.117158,0.0672809,-0.00104632,0.127097,0.14009,0.0250157,-34361.6
-33715.8,0.948368,0.41144,3,7,0,33737,-0.0146419,0.97156,0.14584,-0.0353299,0.230619,0.132578,0.30874,0.15198,0.0800459,0.0689723,0.268186,0.163368,-0.0299204,0.0987247,0.101428,0.00209134,0.166556,0.124768,0.136607,0.172818,-0.0283438,-0.0218166,0.0643056,-0.0258648,0.0178737,0.0402392,0.0235767,-0.0242223,-0.0246274,0.16056,0.127888,0.00646571,0.0855727,0.0647029,0.0426814,-34411.3
-33721.8,0.890505,0.41144,3,7,0,33737.1,-0.0137711,0.969165,0.151587,-0.0522007,0.255933,0.13958,0.298225,0.161014,0.0641844,0.0521132,0.260392,0.159783,-0.0387199,0.105952,0.0957647,0.00669418,0.153841,0.119658,0.154236,0.177671,-0.0162606,-0.0169783,0.0599071,-0.026283,0.00736172,0.0420309,0.0135084,-0.0248011,-0.0200462,0.16435,0.0820941,0.0141545,0.122871,0.0667967,0.0416815,-34427.3
-33717.9,1,0.41144,3,7,0,33738.3,-0.015002,0.971749,0.133119,-0.0497207,0.242434,0.141841,0.304519,0.148529,0.0787358,0.0533701,0.253243,0.153987,-0.0388395,0.110605,0.0962245,0.0116391,0.160464,0.11666,0.152028,0.172549,-0.0303672,-0.0244828,0.0335538,-0.0238702,0.0209836,0.0492304,0.0240136,-0.0201651,-0.0330614,0.190104,0.0950612,0.00812609,0.171364,0.0611803,0.0281813,-34396.5
-33721,0.929373,0.41144,3,7,0,33737.1,-0.00651456,0.968507,0.131441,-0.0286943,0.213094,0.12457,0.289099,0.160075,0.0529344,0.0739219,0.24997,0.179365,-0.0479183,0.105561,0.0571055,0.0319993,0.170416,0.136265,0.144355,0.141395,-0.00409822,-0.0552188,0.0438857,-0.0196549,0.0259912,0.0173835,0.0456711,-0.0161611,-0.0348685,0.093579,0.135435,-0.00457965,0.0942127,0.112585,0.036042,-34370.3
-33718.7,0.970907,0.41144,4,15,0,33738.8,-0.00547835,0.968917,0.149656,-0.031894,0.261535,0.117948,0.317288,0.148834,0.0821083,0.0965416,0.242659,0.165465,-0.0574212,0.109413,0.0818196,-0.00123897,0.173857,0.110984,0.12978,0.144161,-0.0227978,-0.0403263,0.0403625,-0.022678,-0.00843213,0.0527843,0.031134,-0.0305819,-0.0352362,0.0694558,0.114819,-0.00657546,0.177971,0.0924858,0.0360533,-34407.3
-33709.6,0.96907,0.41144,3,7,0,33728.6,-0.0116134,0.970301,0.13677,-0.0396372,0.235641,0.107716,0.290522,0.163958,0.0711897,0.0873163,0.248915,0.162279,-0.0533808,0.102348,0.0889124,0.0163599,0.160034,0.125409,0.133378,0.15381,-0.0199819,-0.0378443,0.0400007,-0.0271558,0.0235436,0.0297168,0.0385045,-0.0352295,-0.0249176,0.167184,0.0921375,0.00159721,0.221825,0.0796711,0.0353566,-34368.9
-33710.9,0.874678,0.41144,3,7,0,33725,-0.00854185,0.970088,0.143451,-0.0476985,0.219475,0.11617,0.306628,0.164369,0.0660438,0.0730276,0.247361,0.171658,-0.0264995,0.116771,0.0779238,0.0176455,0.164879,0.126686,0.132323,0.151426,-0.0109567,-0.0326327,0.0550456,-0.029844,0.0151923,0.0458348,0.0350719,-0.0159796,-0.0447675,0.137006,0.101602,0.0145808,0.0619377,0.0717401,0.0442245,-34387
-33720.4,0.761767,0.41144,3,7,0,33731.7,-0.0138523,0.971239,0.156735,-0.0424656,0.223326,0.112618,0.295694,0.164277,0.0640836,0.0736797,0.241213,0.152521,-0.0421952,0.125007,0.106159,0.00576234,0.164736,0.141872,0.134765,0.156441,-0.00928246,-0.0451529,0.0491848,-0.0271654,0.0137676,0.0356812,0.0589491,-0.0511207,-0.0583689,0.148188,0.117671,0.00474918,0.156788,0.123094,0.039915,-34388.6
-33724.6,0.914094,0.41144,3,15,0,33740.2,-0.0078936,0.969077,0.131637,-0.041604,0.253767,0.105407,0.30459,0.143697,0.069268,0.0656296,0.252705,0.181729,-0.0198983,0.0968968,0.071359,0.0153313,0.161033,0.102197,0.152663,0.16657,-0.0179987,-0.0521443,0.0475924,-0.0226218,-0.0195467,0.0437123,0.0373216,-0.012651,-0.0212911,0.124914,0.082481,0.00767234,0.0842983,0.0539391,0.100525,-34395.1
-33719,0.729634,0.41144,3,7,0,33743.8,-0.00827583,0.965751,0.161858,-0.0454567,0.244639,0.12662,0.300506,0.14968,0.0571782,0.0695965,0.237194,0.161561,-0.0179866,0.10378,0.0738464,0.00907309,0.165515,0.119843,0.121785,0.149829,-0.040058,-0.0516178,0.0397863,-0.0332094,-0.0023964,0.0295663,0.039327,-0.0141756,-0.0311693,0.131578,0.162401,-0.00992724,0.14708,0.105262,0.0480155,-34385.5
-33722.1,0.864251,0.41144,4,15,0,33741.8,-0.00113851,0.965355,0.130737,-0.0332066,0.229382,0.124417,0.307021,0.170149,0.0890476,0.0788501,0.256026,0.163918,-0.0498262,0.0970121,0.109143,0.0163201,0.149446,0.128138,0.151272,0.160677,-0.000860573,-0.0374278,0.0502444,-0.0279514,0.0168343,0.0349447,0.036846,-0.0423827,-0.0321869,0.145648,0.0519948,0.00984719,0.0699185,0.122045,0.0297088,-34413.3
-33726,0.954656,0.41144,3,7,0,33736.2,-0.0172744,0.974581,0.150963,-0.0267687,0.231218,0.114148,0.298712,0.152453,0.0453871,0.0869933,0.238159,0.166312,-0.024956,0.127475,0.0592478,0.00130858,0.179982,0.0981852,0.141114,0.156097,-0.0358994,-0.0422633,0.0314532,-0.0234061,-0.00309783,0.036703,0.0292997,-0.0190854,-0.0408662,0.143352,0.145522,-0.0253425,0.14531,0.0564575,0.0424337,-34356.9
-33723.3,1,0.41144,3,7,0,33737.5,-0.0187345,0.972292,0.149944,-0.0277355,0.229116,0.119387,0.300538,0.143454,0.0457781,0.0899818,0.23863,0.171858,-0.0263684,0.114508,0.060805,0.00154536,0.181479,0.0949442,0.144436,0.150558,-0.0356536,-0.0399062,0.0378124,-0.0240434,-0.00250616,0.0319077,0.0293749,-0.0188656,-0.0450717,0.138342,0.129837,-0.0212956,0.121445,0.0548694,0.0425939,-34360.8
-33728,0.875983,0.41144,3,7,0,33740.4,-0.0038438,0.967809,0.139596,-0.0596708,0.223847,0.129867,0.308138,0.17257,0.0990304,0.054286,0.248732,0.15518,-0.0504423,0.111772,0.0934676,0.0188364,0.15768,0.134395,0.134186,0.183367,-0.00225433,-0.0441774,0.0618534,-0.0278901,0.0277214,0.0315556,0.0432776,-0.0325363,-0.0306666,0.149003,0.0223219,0.0139897,0.0882381,0.153165,0.0321881,-34424.3
-33723.8,0.945648,0.41144,3,7,0,33740.5,-0.0178266,0.972052,0.147215,-0.0260023,0.248231,0.0954136,0.311495,0.14374,0.0426804,0.0870915,0.234439,0.184072,-0.0245609,0.0934464,0.0737008,0.00619602,0.172246,0.117116,0.144781,0.157958,-0.0393508,-0.0366227,0.0342225,-0.0245135,-0.00313907,0.0346195,0.0410453,-0.00992223,-0.0533386,0.218934,0.104677,-0.0189522,0.214944,0.0708246,0.0524839,-34383.2
-33728.9,0.790249,0.41144,3,7,0,33751.3,-0.0174935,0.97482,0.140682,-0.0222158,0.253082,0.101491,0.312659,0.138701,0.0385269,0.085378,0.225704,0.183725,-0.0230532,0.0922869,0.083435,0.00907933,0.174546,0.122673,0.145767,0.151917,-0.0283416,-0.0391198,0.0378084,-0.0327131,-0.00570178,0.0219249,0.044872,-0.0145346,-0.0658588,0.220117,0.113564,-0.0180337,0.24148,0.0621165,0.0452548,-34375.4
-33725.5,1,0.41144,3,15,0,33743.1,-0.00451709,0.96504,0.134105,-0.0522797,0.212716,0.132943,0.300705,0.183602,0.0952543,0.0726344,0.262051,0.151993,-0.0549603,0.117357,0.0868472,0.00370336,0.14518,0.12928,0.133868,0.177705,-0.0219084,-0.0452194,0.047976,-0.0238062,0.0134508,0.0387973,0.0270978,-0.0307196,-0.0119167,0.20075,0.0753775,0.00281331,0.111898,0.101134,0.0295081,-34409.8
-33715.9,1,0.41144,3,7,0,33739.2,-0.00931288,0.972588,0.133538,-0.0488803,0.234201,0.112881,0.315784,0.172265,0.0657836,0.0701421,0.254681,0.159046,-0.0266084,0.106759,0.0901143,0.0125802,0.148436,0.130513,0.11497,0.14241,-0.0191351,-0.0523338,0.0542627,-0.0343718,0.0210855,0.0316994,0.0181159,-0.0387845,-0.0339977,0.14761,0.109408,0.0103505,0.11533,0.0830551,0.0406349,-34372.1
-33717.6,0.98944,0.41144,3,7,0,33729.4,-0.00968011,0.968601,0.140443,-0.0504306,0.241389,0.1094,0.305064,0.175179,0.0834359,0.0713551,0.261642,0.158074,-0.0331308,0.105417,0.0967507,0.0111955,0.147775,0.117395,0.118433,0.147743,-0.0299031,-0.0427644,0.0636477,-0.0325873,0.0222888,0.039899,0.0164682,-0.0367635,-0.024347,0.226461,0.0811739,-0.00281763,0.116891,0.062035,0.0348044,-34390.9
-33720.8,0.884714,0.41144,3,7,0,33737.3,-0.0116457,0.971455,0.144407,-0.029224,0.222567,0.129337,0.316862,0.156462,0.0557484,0.0879237,0.242625,0.179383,-0.049155,0.112025,0.0613216,0.000796837,0.178891,0.119495,0.154739,0.163252,-0.0129212,-0.0295761,0.00756412,-0.0264537,-0.00331023,0.0233158,0.0545526,-0.0208084,-0.050976,0.0547918,0.112967,-0.011776,0.134981,0.0936445,0.0315328,-34395.5
-33720,0.910832,0.41144,4,15,0,33742.2,-0.0110608,0.96876,0.130468,-0.0276976,0.246536,0.107784,0.278128,0.158029,0.0601439,0.0630682,0.262311,0.167905,-0.046013,0.115212,0.0994311,0.0168694,0.142105,0.145403,0.1242,0.145221,-0.0207083,-0.0326098,0.0491185,-0.0218752,0.00688127,0.0187232,0.0254108,-0.0383492,-0.0415812,0.212889,0.104779,-0.00635753,0.0889618,0.070944,0.0306696,-34366.6
-33719.5,0.998031,0.41144,3,7,0,33732.1,-0.00975226,0.968761,0.156389,-0.049644,0.219776,0.128274,0.322053,0.153747,0.0725315,0.0845371,0.242839,0.166098,-0.0301713,0.0940853,0.0670816,0.0117529,0.188447,0.105909,0.158018,0.170302,-0.0187223,-0.0428512,0.0311159,-0.0281116,0.0105358,0.0486001,0.0480973,-0.00752773,-0.0290483,0.0433464,0.0869969,-0.00179448,0.177739,0.0945928,0.0334393,-34417.5
-33719.4,0.841978,0.41144,4,15,0,33741.1,-0.0121248,0.969112,0.130486,-0.0256503,0.234435,0.122812,0.291111,0.167993,0.0986438,0.0809159,0.257487,0.171533,-0.0244686,0.111473,0.0801246,0.0289992,0.146835,0.140594,0.136427,0.132487,-0.0313514,-0.0496028,0.0625541,-0.0338539,0.0059795,0.0386995,0.0390485,-0.0139955,-0.0548164,0.165072,0.0753237,0.0052771,0.119182,0.0792191,0.0349371,-34389.3
-33722.1,0.961357,0.41144,3,7,0,33737.9,-0.00953213,0.971289,0.155501,-0.0204939,0.249136,0.105237,0.284964,0.142427,0.0694806,0.0791074,0.27047,0.161449,-0.0684704,0.0942411,0.0804719,0.011414,0.179278,0.098504,0.13952,0.159926,-0.00989951,-0.0403858,0.0251661,-0.0251708,0.00645631,0.0294884,0.0297682,-0.0414306,-0.00685725,0.150033,0.102879,-0.0132318,0.0987281,0.0776102,0.0395763,-34373.1
-33718.4,0.976043,0.41144,3,7,0,33739.2,-0.00788183,0.973976,0.156324,-0.0154372,0.218674,0.121021,0.308347,0.151766,0.0778541,0.0877806,0.246211,0.167429,-0.0623348,0.124844,0.0825099,0.00360228,0.177164,0.119191,0.152966,0.13034,-0.01006,-0.0439677,0.0395016,-0.028142,0.00121609,0.0364961,0.0477161,-0.0397223,-0.0423096,0.151253,0.0656391,-0.00482912,0.101296,0.0806373,0.0468001,-34375.2
-33717.1,0.847689,0.41144,3,7,0,33738.8,-0.0129495,0.972942,0.151342,-0.0185455,0.209324,0.119054,0.309819,0.161824,0.0856935,0.0796872,0.242544,0.155271,-0.0622828,0.126432,0.078068,-0.00131779,0.177548,0.12622,0.148147,0.135808,-0.0168311,-0.0479917,0.0460963,-0.0251698,0.00090196,0.0403183,0.0471832,-0.0369959,-0.0451144,0.157431,0.0636829,0.000652886,0.0956074,0.0836596,0.039717,-34371.5
-33717.5,0.93391,0.41144,3,7,0,33734.3,-0.00722283,0.966922,0.14845,-0.0464831,0.243964,0.127956,0.289811,0.144881,0.0621928,0.06095,0.264202,0.197643,-0.0351938,0.0890903,0.0870645,0.020683,0.156644,0.121829,0.14232,0.172921,-0.0351625,-0.0373123,0.0476818,-0.0171937,0.0137152,0.0347845,0.032731,-0.0076098,-0.0267549,0.137185,0.155472,-0.00264093,0.10903,0.09251,0.0327344,-34421.4
-33712.6,1,0.41144,3,7,0,33728.5,-0.00511251,0.972966,0.14722,-0.0409989,0.21566,0.129161,0.31142,0.156956,0.0834223,0.0747146,0.260345,0.178396,-0.0271497,0.0957584,0.0878099,0.0158529,0.154795,0.128568,0.150947,0.167759,-0.0177975,-0.0421607,0.044589,-0.0208649,0.011465,0.0481087,0.0284401,-0.0240552,-0.0458378,0.167686,0.113052,0.00358924,0.0764446,0.0939523,0.0305227,-34399.4
-33718.3,0.755092,0.41144,3,7,0,33729.8,-0.0152218,0.966447,0.140787,-0.0254697,0.250717,0.102786,0.294376,0.150358,0.061378,0.068403,0.251644,0.156093,-0.0494032,0.110372,0.0759097,0.00569301,0.176197,0.112255,0.14606,0.143041,-0.0227287,-0.0485618,0.0349425,-0.0413105,0.00193411,0.0343089,0.0473891,-0.0281869,-0.0338262,0.120568,0.0957054,-0.0495804,0.188259,0.062358,0.0834781,-34379.7
-33728.2,0.702707,0.41144,3,7,0,33743.1,-0.0110031,0.968003,0.15588,-0.0305616,0.274907,0.120956,0.301977,0.180115,0.0777094,0.0665635,0.256031,0.156166,-0.052613,0.111363,0.0802661,0.0253126,0.163487,0.109272,0.15704,0.163124,0.00494069,-0.0515619,0.0239848,-0.0309161,-0.00720507,0.0379366,0.022619,-0.0249381,-0.0338026,0.222539,0.0761689,-0.0424292,0.12622,0.127745,0.0610285,-34435.9
-33717.8,0.961226,0.41144,3,7,0,33744.9,-0.0061632,0.972139,0.151982,-0.032227,0.221163,0.119317,0.310162,0.146947,0.0573335,0.0678624,0.23934,0.158499,-0.0251357,0.0918375,0.0925784,0.0107923,0.174803,0.116919,0.147507,0.160947,-0.0417483,-0.0502731,0.0510805,-0.0300198,0.015896,0.0273798,0.0493084,-0.021581,-0.0482178,0.0902718,0.158959,0.0120042,0.0969271,0.095754,0.0293246,-34374.9
-33716.9,0.984459,0.41144,3,7,0,33734,-0.00827488,0.968418,0.152718,-0.0565488,0.221597,0.120184,0.308109,0.164829,0.0738213,0.0756308,0.256726,0.169373,-0.0351141,0.119558,0.102735,0.0118911,0.176113,0.113917,0.168737,0.17172,-0.0100153,-0.0445656,0.0692639,-0.0270628,0.00669315,0.0208206,0.042177,-0.0217321,-0.0414729,0.209127,0.110012,-0.00856982,0.125081,0.0731226,0.059885,-34441.4
-33714.9,0.965647,0.41144,3,15,0,33731.1,-0.0118725,0.970156,0.126281,-0.0172898,0.241948,0.129033,0.29571,0.155131,0.0646849,0.0722593,0.249288,0.168217,-0.0474227,0.0942168,0.0570466,0.0146979,0.160719,0.131051,0.124811,0.144293,-0.0262377,-0.0269792,0.0249538,-0.0215698,0.0140232,0.0430819,0.0457109,-0.0279813,-0.0265586,0.130568,0.0997554,0.0130354,0.140719,0.0832997,0.0294021,-34355
-33716.1,0.842742,0.41144,4,15,0,33737.2,-0.0102155,0.970443,0.160694,-0.0594214,0.235968,0.101919,0.293901,0.160095,0.0690368,0.0776461,0.244275,0.167827,-0.0320238,0.104685,0.110289,0.0200479,0.169512,0.113077,0.1611,0.174326,-0.0133874,-0.0473454,0.0539044,-0.0323155,-0.00146073,0.0268033,0.0250043,-0.0190204,-0.0433739,0.152172,0.105215,-0.0245994,0.086438,0.0658837,0.0390231,-34412
-33713.1,0.942321,0.41144,3,7,0,33730.1,-0.0093317,0.967411,0.127847,-0.0448942,0.238137,0.120307,0.309013,0.146885,0.073327,0.0569814,0.235881,0.164244,-0.0526316,0.107546,0.0795319,0.0126871,0.167624,0.107875,0.150411,0.173323,-0.0296606,-0.0404078,0.0254873,-0.0377182,0.00674261,0.0266722,0.019611,-0.0141237,-0.0372812,0.136809,0.101016,0.000652559,0.129256,0.0606879,0.0275406,-34385.8
-33712.6,0.773976,0.41144,3,7,0,33733.1,-0.0105401,0.972516,0.147852,-0.0412095,0.249998,0.103652,0.301015,0.154683,0.0711996,0.0770789,0.230944,0.172217,-0.0288374,0.103513,0.0791281,0.016951,0.149075,0.119129,0.149619,0.167137,-0.00989113,-0.0381663,0.0227609,-0.018162,0.00525009,0.0382935,0.0238966,-0.0277782,-0.0337426,0.199994,0.0779665,-0.00680542,0.143095,0.119565,0.0250392,-34367.4
-33712.4,0.936431,0.41144,3,7,0,33724.4,-0.00982156,0.968241,0.152989,-0.043075,0.234337,0.120788,0.299858,0.179533,0.0564603,0.0719876,0.238985,0.167226,-0.0547834,0.112777,0.0757811,0.0178874,0.16958,0.119545,0.145939,0.150395,-0.0249331,-0.0451656,0.0293317,-0.0220504,0.0105333,0.0310859,0.0402146,-0.0304756,-0.0378615,0.111524,0.101557,-0.00335972,0.101454,0.181268,0.0281833,-34396.1
-33716.7,0.940127,0.41144,3,7,0,33726.8,-0.0115996,0.970622,0.132858,-0.0236771,0.222232,0.116905,0.301722,0.137453,0.0877982,0.0753263,0.291686,0.166309,-0.0331545,0.0955809,0.0918454,0.00628424,0.158547,0.130266,0.139676,0.143232,-0.0199523,-0.0300473,0.0611662,-0.0257419,0.00343187,0.0293765,0.0349795,-0.00885242,-0.0302385,0.168186,0.105615,0.00434405,0.123364,0.0439162,0.0395563,-34380.6
-33720.1,0.827414,0.41144,4,15,0,33737,-0.0123098,0.969509,0.169123,-0.052122,0.232086,0.111789,0.317007,0.172879,0.0560201,0.0730335,0.235043,0.16825,-0.0214792,0.126879,0.0695341,0.0063104,0.168461,0.126248,0.138807,0.146561,-0.0326828,-0.0514235,0.0569082,-0.0216686,0.00976995,0.0396764,0.0406296,-0.0372057,-0.0338729,0.156921,0.102615,0.0260898,0.110159,0.119038,0.0564817,-34410.3
-33718.2,0.98976,0.41144,3,7,0,33734.1,-0.0123549,0.969735,0.167954,-0.0524187,0.221038,0.11513,0.313376,0.169385,0.0591326,0.0672935,0.235996,0.172171,-0.035212,0.12374,0.0704416,0.00742803,0.170255,0.125749,0.134967,0.146001,-0.0319699,-0.053294,0.0562672,-0.0268582,0.0097337,0.0363159,0.0403559,-0.0331655,-0.038399,0.187345,0.0834749,0.016167,0.0933926,0.131137,0.0561976,-34401.6
-33718.8,0.984008,0.41144,3,15,0,33736.3,-0.00876925,0.972267,0.143201,-0.0434915,0.258999,0.111286,0.280032,0.1781,0.0654692,0.0846798,0.252882,0.162629,-0.0311854,0.100425,0.0902212,0.0164801,0.162046,0.1198,0.156184,0.162791,-0.0316265,-0.034928,0.0138062,-0.0289782,-0.00331869,0.0253606,0.0581388,-0.0252824,-0.0439913,0.102314,0.0792439,-0.023111,0.139447,0.0547757,0.0284267,-34387.9
-33721.9,0.967991,0.41144,3,7,0,33736.4,-0.0129225,0.966171,0.132706,-0.0346094,0.201439,0.119416,0.31818,0.136358,0.0689824,0.070787,0.256007,0.178272,-0.0436563,0.100827,0.0824626,0.0141593,0.172799,0.121311,0.127514,0.144653,-0.00636754,-0.0528731,0.0778392,-0.0270356,0.0264701,0.0356486,0.0210603,-0.0242314,-0.02586,0.155701,0.134492,0.0228396,0.110481,0.105754,0.0507303,-34389.4
-33722,0.923461,0.41144,3,7,0,33740.7,-0.0167306,0.970424,0.128707,-0.043167,0.217497,0.109218,0.311662,0.157429,0.072652,0.0665041,0.261049,0.171401,-0.0384008,0.085644,0.0784776,0.00824176,0.18479,0.108671,0.116532,0.131746,-0.0214556,-0.0372592,0.0472377,-0.0234606,0.0190759,0.0293985,0.0547167,-0.0142982,-0.0271873,0.142108,0.12654,0.0314635,0.148464,0.0935597,0.0336806,-34362.9
-33715.4,0.988773,0.41144,3,7,0,33735.1,-0.0090227,0.974164,0.124186,-0.0483719,0.243605,0.115718,0.298853,0.150688,0.0873573,0.0804206,0.261506,0.181668,-0.0458731,0.097337,0.079471,-0.00139688,0.153604,0.112906,0.130451,0.163863,-0.030258,-0.0381891,0.0561992,-0.043926,0.0167628,0.0308824,0.0361397,-0.0118213,-0.0456247,0.132785,0.114934,0.00123371,0.125178,0.0877254,0.0559246,-34378.6
-33717,0.973132,0.41144,3,7,0,33729.7,-0.00942045,0.964878,0.130406,-0.035355,0.230328,0.10003,0.320265,0.15412,0.0681289,0.0765244,0.249521,0.168739,-0.0285588,0.104293,0.0761884,0.0151818,0.18358,0.135481,0.143235,0.164107,-0.0136022,-0.0506101,0.0473583,-0.0340279,0.0108946,0.0481792,0.0374171,-0.0261832,-0.0304048,0.215233,0.122561,-0.00503451,0.109588,0.0805608,0.0850433,-34421.5
-33717.3,0.982816,0.41144,3,15,0,33730,-0.0111063,0.971738,0.123577,-0.0318156,0.229611,0.107607,0.324111,0.161107,0.0933287,0.0775422,0.254056,0.180606,-0.0286336,0.102412,0.0808446,0.0101963,0.174366,0.132108,0.136291,0.170021,-0.011183,-0.0396545,0.0374101,-0.0217264,0.00857332,0.0553293,0.0271884,-0.0352855,-0.0290736,0.199256,0.101812,0.00651822,0.110486,0.0756663,0.0689382,-34407.9
-33716.9,0.936615,0.41144,3,15,0,33732.8,-0.00749922,0.973426,0.137921,-0.0323781,0.231105,0.118488,0.318465,0.171216,0.0979661,0.0664188,0.247487,0.190688,-0.0402638,0.11766,0.0808979,-0.000436692,0.161126,0.117146,0.139868,0.179992,-0.028344,-0.0466403,0.0401338,-0.0179341,0.00867117,0.0384162,0.0229239,-0.0260884,-0.0552878,0.206207,0.0857474,-0.00493314,0.121022,0.0922747,0.0327704,-34411.7
-33711.2,0.81052,0.41144,3,7,0,33735.1,-0.0131046,0.967182,0.144074,-0.0320799,0.224862,0.123143,0.312977,0.160775,0.0821279,0.0794348,0.251585,0.156821,-0.0460139,0.0824613,0.0860901,0.00643816,0.16885,0.117689,0.151513,0.154364,-0.00925703,-0.0291113,0.0564699,-0.0352981,0.00627744,0.0332845,0.050666,-0.0291889,-0.0221264,0.166026,0.111939,0.00623755,0.142059,0.0700673,0.0506921,-34397.3
-33711.3,0.927672,0.41144,3,7,0,33723.6,-0.00534916,0.972331,0.139533,-0.0450703,0.246901,0.11565,0.289851,0.158517,0.057764,0.068014,0.264944,0.176092,-0.0297504,0.127037,0.0818448,0.0169784,0.158973,0.12819,0.132539,0.151503,-0.0305591,-0.0503196,0.0357486,-0.0179081,0.00647994,0.0388635,0.0283513,-0.0167436,-0.0466005,0.135563,0.0897092,-0.0105639,0.111349,0.0826264,0.0287489,-34387
-33712,0.847175,0.41144,3,7,0,33728.4,-0.0132647,0.967644,0.152533,-0.0492216,0.230238,0.115207,0.317956,0.154296,0.0547428,0.0753098,0.2675,0.158051,-0.0373769,0.0942244,0.100099,0.0140212,0.159969,0.122544,0.141787,0.142113,-0.0168289,-0.0392438,0.0366936,-0.032268,0.0154813,0.0273301,0.0366316,-0.0359014,-0.0110552,0.163622,0.111132,-0.00453133,0.123665,0.0849473,0.0369317,-34400.1
-33712.9,0.970573,0.41144,4,15,0,33727.5,-0.0105779,0.969893,0.131863,-0.0261808,0.240022,0.127162,0.290364,0.161955,0.0788384,0.0696375,0.225803,0.177947,-0.0434207,0.115508,0.074434,0.0147557,0.166914,0.121947,0.142199,0.174443,-0.022496,-0.0469753,0.0539298,-0.0211487,-0.00102814,0.0468417,0.0409949,-0.0172706,-0.0673868,0.142362,0.0890076,-0.0105036,0.0822393,0.0731743,0.0466221,-34393.1
-33720.8,0.702286,0.41144,3,7,0,33735.1,-0.0104873,0.971755,0.155932,-0.0314887,0.22832,0.142911,0.289123,0.164843,0.0670109,0.0585107,0.260827,0.176336,-0.0438625,0.0612098,0.0732423,0.0185466,0.179815,0.13379,0.16943,0.160522,-0.0112587,-0.0497864,0.0476993,-0.0159563,0.00139941,0.0273043,0.0275058,-0.0183177,-0.026378,0.162375,0.08096,-0.0129221,0.104986,0.096318,0.0380958,-34401.8
-33713.2,0.840559,0.41144,3,7,0,33738.3,-0.0126441,0.971305,0.150299,-0.027919,0.238769,0.120543,0.30083,0.164743,0.0621908,0.0641111,0.232434,0.165347,-0.0132241,0.131716,0.0811339,0.00717402,0.166663,0.120748,0.139388,0.146589,-0.0250353,-0.0442931,0.0377955,-0.0396616,-0.000505639,0.0294703,0.0286769,-0.0345984,-0.0398374,0.141106,0.110279,-0.0115628,0.0980316,0.0660813,0.0278574,-34372.6
-33712.4,0.859047,0.41144,3,7,0,33729,-0.01107,0.969631,0.138597,-0.0300223,0.252078,0.112356,0.310411,0.146608,0.0528272,0.0568045,0.255268,0.15674,-0.0508984,0.0881389,0.0820655,0.0150789,0.176482,0.117479,0.140524,0.163959,-0.0265928,-0.0291992,0.0277885,-0.0294557,0.0199141,0.0230088,0.0397766,-0.0353527,-0.0569544,0.154177,0.0960638,-0.00987887,0.103391,0.0660883,0.0347373,-34389.9
-33717.7,0.767841,0.41144,3,7,0,33731.1,-0.0109546,0.967776,0.14417,-0.0508448,0.24327,0.110821,0.299269,0.151076,0.0503862,0.0599235,0.255862,0.189071,-0.0449109,0.0980706,0.092443,0.00364257,0.196806,0.116223,0.138883,0.147476,-0.017706,-0.0229165,0.0634335,-0.022851,0.0102724,0.0281441,0.0335988,-0.0261754,-0.0386379,0.21065,0.130411,-0.00351781,0.157762,0.0687395,0.0314838,-34414.6
-33712.1,0.988615,0.41144,3,7,0,33729.2,-0.0163742,0.97036,0.126038,-0.0468441,0.22735,0.10304,0.310063,0.15468,0.0663845,0.0826778,0.247395,0.162874,-0.0315914,0.102079,0.0840214,0.0129692,0.180119,0.127452,0.146864,0.17995,-0.0178642,-0.0453566,0.037755,-0.0284531,0.00732535,0.0266322,0.0329605,-0.0171676,-0.0328346,0.0905259,0.0736417,-0.00347783,0.0873921,0.0906193,0.030517,-34395.7
