# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 22:52:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/1nwh4udw.json
# init = 2 (Default)
# random
#   seed = 7179
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_BOW/reg-20250511175216_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35723.2,0.751704,0.556252,1,3,0,35727.5,-0.0194693,0.0849314,0.994723,-33804.8
-35724,0.925636,0.556252,2,3,0,35724.3,-0.0138881,0.0893779,0.999402,-33804.3
-35725,0.766386,0.556252,3,7,0,35727.5,-0.0225869,0.0857138,0.992062,-33806.6
-35723.2,1,0.556252,2,3,0,35725,-0.0182114,0.0850707,0.999378,-33803.8
-35723.5,0.922586,0.556252,2,3,0,35724.2,-0.0173323,0.0852233,0.999909,-33803.7
-35726.9,0.709781,0.556252,2,3,0,35728,-0.0105681,0.0817583,1.00084,-33802.9
-35728.3,0.947945,0.556252,2,3,0,35730.3,-0.00627094,0.0832968,0.996872,-33803.8
-35724.5,0.949833,0.556252,2,3,0,35730.3,-0.0239869,0.0893576,0.999345,-33806
-35725,0.941792,0.556252,2,3,0,35726.4,-0.0213287,0.0943408,0.995809,-33807.5
-35728.5,0.57015,0.556252,3,7,0,35733.2,-0.0257399,0.0773486,0.999056,-33805.1
-35725,1,0.556252,2,3,0,35728.7,-0.020684,0.0793473,0.996756,-33804.1
-35723.7,0.989414,0.556252,2,7,0,35725.9,-0.0208375,0.0869673,0.993363,-33805.9
-35722.8,1,0.556252,2,7,0,35723.7,-0.0181941,0.0890125,0.997515,-33804.9
-35723.2,0.956859,0.556252,2,3,0,35723.3,-0.0184685,0.0893262,0.999161,-33804.8
-35724.5,0.65446,0.556252,2,7,0,35727.3,-0.0233472,0.0879356,0.993237,-33806.8
-35724.5,0.992045,0.556252,3,7,0,35725.1,-0.0231379,0.0903687,0.993859,-33807.1
-35723.9,0.759432,0.556252,2,3,0,35728.4,-0.0164277,0.0923992,0.99806,-33805.5
-35723.9,0.981194,0.556252,3,7,0,35725,-0.0135422,0.0843066,0.995288,-33803.9
-35724.2,0.938814,0.556252,3,7,0,35725.4,-0.0163804,0.0811395,0.995238,-33803.8
-35723.4,1,0.556252,2,3,0,35724.6,-0.0179189,0.0855949,0.999881,-33803.9
-35724.8,0.876768,0.556252,2,3,0,35725.1,-0.0189193,0.0832894,0.992026,-33805.4
-35726.3,0.77294,0.556252,2,3,0,35728.9,-0.0247449,0.082523,0.992521,-33806.5
-35724.4,0.958941,0.556252,2,7,0,35728,-0.0203565,0.0922517,0.993921,-33807
-35724.7,0.900422,0.556252,2,3,0,35726.3,-0.01503,0.0854913,1.00158,-33803.5
-35726.8,0.840069,0.556252,2,3,0,35728,-0.0181852,0.0787735,0.992008,-33805
-35724.8,0.994255,0.556252,3,7,0,35727.8,-0.0142037,0.0926167,0.999321,-33805.3
-35723.1,1,0.556252,2,3,0,35725.1,-0.0199515,0.0872748,0.998996,-33804.6
-35722.7,0.870483,0.556252,2,3,0,35724.3,-0.0165989,0.0871344,0.996838,-33804.3
-35726.9,0.679587,0.556252,2,3,0,35727.1,-0.0116923,0.0786002,0.995363,-33803.4
-35723.1,1,0.556252,2,3,0,35726.7,-0.0164695,0.0840256,0.997063,-33803.7
-35723.4,0.984121,0.556252,2,3,0,35723.4,-0.0156549,0.0831433,0.996984,-33803.5
-35725.2,0.637036,0.556252,2,3,0,35728.5,-0.0245745,0.0814864,0.996483,-33805.2
-35722.9,0.989286,0.556252,3,7,0,35725.5,-0.0159546,0.0886747,0.997415,-33804.5
-35723.2,0.959187,0.556252,2,3,0,35723.5,-0.015453,0.0896737,0.997736,-33804.7
-35723.4,0.834257,0.556252,2,3,0,35725.4,-0.0187729,0.0913967,0.995433,-33806
-35724,0.92683,0.556252,3,7,0,35725,-0.0176983,0.0821913,0.999573,-33803.4
-35723,1,0.556252,2,3,0,35724.3,-0.0190223,0.0901311,0.997189,-33805.3
-35722.7,0.996711,0.556252,2,3,0,35723.1,-0.0169776,0.086294,0.996762,-33804.2
-35723.2,0.938727,0.556252,2,3,0,35723.3,-0.0160681,0.086137,0.999027,-33803.8
-35724.6,0.881605,0.556252,2,3,0,35724.9,-0.0136483,0.088834,0.992972,-33805.5
-35723.9,0.998235,0.556252,3,7,0,35725.7,-0.0228996,0.0849852,0.999013,-33804.8
-35724.1,0.935238,0.556252,2,3,0,35725.4,-0.0224422,0.0907838,0.99906,-33806
-35723.6,0.997411,0.556252,3,7,0,35724.9,-0.0186294,0.082981,0.994645,-33804.4
-35724,0.880282,0.556252,2,3,0,35725.5,-0.0226664,0.0883149,0.999799,-33805.4
-35725.3,0.849811,0.556252,2,7,0,35726.1,-0.013885,0.086858,0.991642,-33805.6
-35725.3,0.987959,0.556252,2,7,0,35726.3,-0.0154914,0.0837139,0.991635,-33805.2
-35722.9,1,0.556252,2,3,0,35725.3,-0.020643,0.0872654,0.995868,-33805.2
-35723.2,0.844958,0.556252,2,3,0,35724.7,-0.0216234,0.0875635,0.998111,-33805.1
-35725.8,0.783913,0.556252,2,3,0,35726.1,-0.0192282,0.0941477,0.992646,-33807.9
-35724.6,1,0.556252,2,3,0,35726.7,-0.0229269,0.0925127,0.99562,-33807.3
-35724.1,0.965541,0.556252,2,3,0,35725.8,-0.0199413,0.0843157,1.00071,-33804
-35723.3,0.995241,0.556252,3,7,0,35724.6,-0.0199414,0.0904748,0.995178,-33806
-35724.7,0.825949,0.556252,2,3,0,35725.7,-0.0232895,0.0873413,0.992843,-33806.8
-35724.8,0.968908,0.556252,3,7,0,35726.7,-0.0203758,0.0797663,0.995986,-33804.2
-35727.6,0.743321,0.556252,2,3,0,35729.2,-0.0238347,0.0769331,0.998254,-33804.6
-35725.3,0.928398,0.556252,2,3,0,35729.3,-0.0198689,0.0787471,0.996437,-33803.9
-35725.4,0.990606,0.556252,2,3,0,35725.8,-0.0186798,0.0785363,0.995485,-33803.9
-35723.2,0.998087,0.556252,3,7,0,35725.7,-0.0221812,0.0881336,0.996853,-33805.5
-35723.4,0.824121,0.556252,2,3,0,35725.2,-0.0152209,0.0888144,0.994618,-33805.1
-35723.3,0.995604,0.556252,3,7,0,35723.6,-0.0159875,0.0882518,0.994233,-33805.1
-35723.2,0.981285,0.556252,2,3,0,35723.7,-0.0216132,0.0882639,0.998244,-33805.2
-35722.9,0.985805,0.556252,3,7,0,35723.6,-0.0171534,0.087777,0.995112,-33804.9
-35723.2,0.980943,0.556252,2,3,0,35723.3,-0.0157711,0.0876229,0.994519,-33804.9
-35723.4,0.993447,0.556252,3,7,0,35723.8,-0.0206771,0.0861337,0.999495,-33804.5
-35724.5,0.9099,0.556252,3,7,0,35725,-0.0170791,0.0921265,0.993357,-33806.6
-35723.5,0.928255,0.556252,3,7,0,35725.9,-0.0193747,0.0883691,0.993594,-33805.8
-35722.7,1,0.556252,2,3,0,35723.3,-0.0183805,0.0864501,0.997456,-33804.3
-35722.9,0.873779,0.556252,3,7,0,35723.9,-0.0181602,0.0874234,0.994935,-33805
-35724.1,0.680378,0.556252,1,3,0,35726.2,-0.0205873,0.0880721,1.00102,-33804.8
-35724.2,1,0.556252,3,7,0,35725.1,-0.0135428,0.0899514,0.999449,-33804.5
-35725.6,0.851527,0.556252,2,3,0,35726.8,-0.0269902,0.0881773,0.995557,-33807.3
-35724.2,1,0.556252,3,7,0,35725.4,-0.0245533,0.0883596,0.996102,-33806.4
-35723.1,0.906332,0.556252,2,3,0,35725.6,-0.0151957,0.0883493,0.995628,-33804.7
-35724.5,0.753893,0.556252,2,3,0,35726,-0.0191826,0.0815683,1.00001,-33803.6
-35724.3,0.977562,0.556252,3,7,0,35725.8,-0.0139375,0.0899602,0.993803,-33805.5
-35722.6,0.930201,0.556252,1,3,0,35725.2,-0.0181622,0.0868511,0.996888,-33804.4
-35723.6,0.804559,0.556252,1,3,0,35724.2,-0.0184446,0.0847105,0.993476,-33805
-35724.5,0.952802,0.556252,2,3,0,35724.6,-0.0179454,0.0830318,0.99256,-33805
-35724.6,1,0.556252,3,7,0,35725.6,-0.0144232,0.0904139,1.00054,-33804.6
-35726,0.872969,0.556252,3,7,0,35727.4,-0.0219864,0.0834331,0.991089,-33806.5
-35724.4,1,0.556252,2,3,0,35727.1,-0.011881,0.0893108,0.99828,-33804.3
-35723.3,0.754277,0.556252,2,3,0,35727.8,-0.0204719,0.0893781,0.994889,-33805.9
-35724.4,0.820672,0.556252,2,3,0,35725.4,-0.0244456,0.0898688,0.998091,-33806.4
-35723.3,1,0.556252,2,3,0,35724.5,-0.0147288,0.0846046,0.996364,-33803.8
-35724.4,0.934585,0.556252,3,7,0,35724.8,-0.0157014,0.0934703,0.996203,-33806.1
-35724.3,0.976357,0.556252,3,7,0,35725.8,-0.011593,0.0870638,0.998072,-33803.8
-35723.1,1,0.556252,2,3,0,35724.5,-0.0165735,0.0869118,0.994566,-33804.8
-35725.1,0.802817,0.556252,2,3,0,35725.7,-0.0152786,0.0809263,0.993592,-33804.1
-35723.8,1,0.556252,2,3,0,35725.9,-0.0166985,0.0898102,1.00012,-33804.6
-35723.3,1,0.556252,2,3,0,35723.7,-0.0174026,0.0892767,0.999382,-33804.6
-35723.7,0.917711,0.556252,2,3,0,35724.7,-0.0224715,0.0888951,0.994859,-33806.3
-35723,1,0.556252,3,7,0,35723.6,-0.0153451,0.0857257,0.996811,-33803.9
-35722.7,0.994127,0.556252,2,3,0,35723.1,-0.0176461,0.0860092,0.997248,-33804.1
-35722.7,0.676837,0.556252,1,3,0,35726.4,-0.0176461,0.0860092,0.997248,-33804.1
-35723.4,0.806861,0.556252,1,3,0,35724.8,-0.0216202,0.0903124,0.996219,-33806.1
-35725.7,0.800907,0.556252,2,3,0,35726.3,-0.0236422,0.093864,0.999034,-33807.4
-35725.7,0.9965,0.556252,3,7,0,35726.7,-0.0129505,0.0806877,0.993895,-33803.9
-35724.3,0.828799,0.556252,2,3,0,35728.9,-0.0216645,0.092831,0.996471,-33806.9
-35723,0.956207,0.556252,2,3,0,35725.3,-0.0200403,0.0843903,0.997229,-33804.3
-35724.2,0.877783,0.556252,2,3,0,35724.6,-0.0126782,0.088378,0.999234,-33804
-35723.9,0.986185,0.556252,3,7,0,35725.2,-0.0165568,0.092576,0.9961,-33805.9
-35722.8,0.993008,0.556252,3,7,0,35724.1,-0.0178425,0.0853328,0.997396,-33804
-35723.8,0.888729,0.556252,2,3,0,35724,-0.0179785,0.0903066,1.00008,-33805
-35723.8,0.808235,0.556252,2,3,0,35727.2,-0.0158114,0.0825735,0.998636,-33803.3
-35723,0.980663,0.556252,2,3,0,35724.2,-0.0190834,0.0898978,0.9963,-33805.4
-35724.9,0.821121,0.556252,2,3,0,35725.3,-0.0169665,0.0933239,0.99346,-33807
-35726.2,0.915976,0.556252,2,7,0,35727.6,-0.0193719,0.0942113,1.00169,-33806.5
-35725.2,1,0.556252,2,3,0,35726.2,-0.0194535,0.093366,1.00073,-33806.2
-35723.6,0.941487,0.556252,2,3,0,35726.1,-0.0204396,0.0892511,0.999723,-33805.1
-35723.3,0.980726,0.556252,2,7,0,35724,-0.0147921,0.0854849,0.995438,-33804.1
-35723.4,0.895283,0.556252,3,7,0,35725.2,-0.0178851,0.0831369,0.998569,-33803.6
-35724.2,0.847811,0.556252,2,3,0,35725.4,-0.0207056,0.0903928,0.993164,-33806.8
-35726.8,0.839207,0.556252,2,3,0,35727.3,-0.0115127,0.0802739,1.00036,-33802.8
-35725.9,0.977667,0.556252,3,7,0,35729.3,-0.0266514,0.0826049,0.996233,-33806.1
-35725.3,0.980051,0.556252,3,7,0,35727.9,-0.0188135,0.094756,0.994255,-33807.5
-35726.3,0.961873,0.556252,2,3,0,35727.3,-0.0156816,0.0968389,0.996597,-33807.4
-35724.4,0.568825,0.556252,2,3,0,35734.4,-0.0148962,0.0840349,0.993043,-33804.6
-35725.2,0.952695,0.556252,3,7,0,35725.5,-0.01586,0.0821611,0.992337,-33804.7
-35723.6,0.990003,0.556252,3,7,0,35725.9,-0.0161301,0.0906543,0.99892,-33804.9
-35724.9,0.887207,0.556252,2,3,0,35725.6,-0.0256214,0.0893029,0.995305,-33807.2
-35725.1,0.876221,0.556252,2,3,0,35727.4,-0.0192968,0.0847759,0.991321,-33806
-35723.4,0.818871,0.556252,3,7,0,35727.9,-0.0192558,0.084031,0.994514,-33804.7
-35723.3,0.970311,0.556252,2,3,0,35724,-0.0176273,0.0911062,0.998022,-33805.3
-35722.9,1,0.556252,3,7,0,35723.3,-0.0175005,0.089234,0.997991,-33804.7
-35725.6,0.603582,0.556252,2,3,0,35727,-0.0214947,0.0879271,1.00285,-33805.1
-35722.8,1,0.556252,2,3,0,35725.5,-0.0165326,0.0856046,0.997432,-33803.9
-35723.9,0.808749,0.556252,2,3,0,35725.1,-0.0213251,0.0822475,0.995733,-33804.6
-35723.7,0.987331,0.556252,3,7,0,35724.6,-0.0175313,0.0913912,0.999071,-33805.3
-35724,0.989636,0.556252,2,3,0,35724.5,-0.0153181,0.0924427,0.997159,-33805.6
-35724,0.999805,0.556252,3,7,0,35724.4,-0.0211161,0.0818703,0.995884,-33804.5
-35724,0.963918,0.556252,2,7,0,35725,-0.0207712,0.084392,0.99327,-33805.4
-35723.4,0.948813,0.556252,2,3,0,35725.1,-0.0141664,0.0874051,0.998553,-33803.9
-35723.4,1,0.556252,1,1,0,35723.5,-0.0147108,0.0877227,0.998728,-33804
-35724.9,0.8669,0.556252,2,3,0,35725.5,-0.0103638,0.0865733,0.997099,-33803.9
-35723.1,1,0.556252,2,3,0,35725.1,-0.0158865,0.084277,0.996186,-33803.8
-35722.7,0.987197,0.556252,3,7,0,35723.4,-0.0197802,0.0874056,0.997196,-33804.8
-35722.7,0.664153,0.556252,1,3,0,35725.2,-0.0197802,0.0874056,0.997196,-33804.8
-35723.8,0.7461,0.556252,1,3,0,35725.3,-0.0156334,0.0837445,0.994222,-33804.2
-35727.1,0.714294,0.556252,2,3,0,35728.2,-0.0286231,0.0840256,0.99501,-33807.3
-35724.8,1,0.556252,2,3,0,35726.8,-0.0253269,0.0842842,0.996129,-33805.9
-35723.4,0.856415,0.556252,2,3,0,35727.3,-0.0190576,0.0912954,0.998294,-33805.5
-35723.6,0.730515,0.556252,2,3,0,35727.5,-0.0174244,0.0825863,0.99842,-33803.5
-35723.4,0.983725,0.556252,3,7,0,35724.3,-0.0191698,0.0916714,0.996369,-33806
-35723.8,0.941314,0.556252,2,3,0,35724.5,-0.0145532,0.0907123,0.995061,-33805.4
-35722.7,0.875931,0.556252,2,3,0,35725.4,-0.0183476,0.0885807,0.997258,-33804.8
-35724.1,0.677682,0.556252,2,3,0,35726.3,-0.0241394,0.0865095,0.998308,-33805.5
-35725.5,0.855992,0.556252,3,7,0,35726.6,-0.0208743,0.0915091,0.991706,-33807.7
-35723.3,1,0.556252,3,7,0,35725.3,-0.0171215,0.0878761,0.993932,-33805.3
-35723.5,0.958113,0.556252,1,1,0,35723.6,-0.0169218,0.0878036,0.993466,-33805.4
-35723.4,0.974538,0.556252,2,3,0,35724.3,-0.0210176,0.0848352,0.998797,-33804.4
-35722.7,0.99224,0.556252,3,7,0,35723.5,-0.0177369,0.0877799,0.99647,-33804.7
-35723.8,0.878961,0.556252,2,3,0,35723.9,-0.0170727,0.0849098,0.993209,-33804.9
-35723.3,0.982831,0.556252,3,7,0,35724.5,-0.0193558,0.0887492,0.999485,-33804.8
-35723.9,0.90182,0.556252,2,3,0,35724.8,-0.0219375,0.0856426,0.993725,-33805.8
-35725.5,0.843521,0.556252,2,3,0,35726.7,-0.0269815,0.0889906,0.996405,-33807.3
-35723.5,1,0.556252,2,3,0,35726,-0.0192857,0.0858279,1.00007,-33804.1
-35723.3,0.993276,0.556252,2,7,0,35723.9,-0.016022,0.0843493,0.995063,-33804.1
-35724.1,0.730935,0.556252,3,7,0,35727.1,-0.0148133,0.0857876,0.993191,-33804.8
-35723.2,1,0.556252,2,3,0,35724,-0.0166823,0.0856573,0.994557,-33804.6
-35722.9,0.998908,0.556252,2,7,0,35723.4,-0.0168399,0.0896272,0.99675,-33804.9
-35723.5,0.955871,0.556252,2,3,0,35723.6,-0.0179103,0.091878,0.997212,-33805.7
-35724.9,0.899734,0.556252,2,3,0,35725.3,-0.0159286,0.0795859,0.997201,-33803.2
-35727,0.757428,0.556252,2,3,0,35728.8,-0.0154748,0.0790912,0.991954,-33804.7
-35725.4,1,0.556252,3,7,0,35728.2,-0.0250111,0.0924094,0.99805,-33807.4
-35724.2,0.955851,0.556252,2,3,0,35726.7,-0.0215174,0.0911877,0.993893,-33807
-35725.1,0.918596,0.556252,3,7,0,35726.1,-0.0141142,0.0901794,0.992337,-33806.1
-35723,1,0.556252,2,3,0,35725.2,-0.0176873,0.0840469,0.996056,-33804.1
-35722.7,1,0.556252,2,3,0,35723,-0.0171259,0.0863037,0.996971,-33804.2
-35722.9,0.929493,0.556252,2,3,0,35723.4,-0.0177287,0.0844697,0.996176,-33804.1
-35723.4,0.941213,0.556252,2,3,0,35723.7,-0.0199765,0.0839305,0.994824,-33804.7
-35722.9,0.858519,0.556252,1,3,0,35725.1,-0.0158615,0.088419,0.996856,-33804.5
-35723.1,0.896514,0.556252,2,3,0,35724.2,-0.017005,0.0837838,0.997626,-33803.7
-35723.1,0.606645,0.556252,1,3,0,35727,-0.017005,0.0837838,0.997626,-33803.7
-35723.5,0.829868,0.556252,2,3,0,35725,-0.0183176,0.0865797,0.993326,-33805.3
-35726.1,0.806453,0.556252,2,3,0,35726.7,-0.0143949,0.0785611,0.998897,-33802.9
-35725.2,1,0.556252,1,1,0,35726.2,-0.0151276,0.0792219,0.997432,-33803.1
-35723.2,1,0.556252,2,3,0,35725.4,-0.0161543,0.0844256,0.998134,-33803.6
-35722.8,0.992257,0.556252,2,7,0,35723.4,-0.0191817,0.0872699,0.998422,-33804.5
-35722.9,0.913265,0.556252,1,3,0,35723.8,-0.0164592,0.0884767,0.995666,-33804.8
-35723.5,0.8712,0.556252,2,3,0,35724.4,-0.0197652,0.0825494,0.996434,-33804.1
-35724,0.87269,0.556252,2,7,0,35725.2,-0.0159913,0.0917722,0.999199,-33805.2
-35722.8,1,0.556252,2,3,0,35724,-0.0160576,0.0876643,0.996453,-33804.4
-35727.4,0.387926,0.556252,1,3,0,35729.7,-0.0164012,0.0842018,0.989144,-33806.6
-35726.5,0.978391,0.556252,3,7,0,35730,-0.0115706,0.0810609,0.993315,-33804.1
-35725.5,0.944086,0.556252,2,3,0,35728.4,-0.0134236,0.0801242,0.998691,-33802.9
-35724.5,0.981784,0.556252,2,3,0,35726.7,-0.0184508,0.0808975,0.994306,-33804.3
-35723.9,0.985589,0.556252,2,3,0,35725.3,-0.014708,0.0824996,0.997785,-33803.3
-35723.9,0.966864,0.556252,3,7,0,35725.1,-0.0140806,0.0868306,0.999869,-33803.7
-35723.1,1,0.556252,2,3,0,35724,-0.0196714,0.0876469,0.994489,-33805.4
-35724.2,0.815459,0.556252,3,7,0,35726.2,-0.0189496,0.081156,0.998645,-33803.6
-35723.8,0.987736,0.556252,3,7,0,35725,-0.0174855,0.0928203,0.996903,-33806
-35723.2,0.973673,0.556252,3,7,0,35724.6,-0.015786,0.0900327,0.997905,-33804.8
-35724.5,0.877171,0.556252,2,3,0,35725,-0.0204929,0.0847188,0.992292,-33805.8
-35723.3,1,0.556252,2,7,0,35724.7,-0.0167624,0.0833613,0.997893,-33803.5
-35725.7,0.775964,0.556252,2,3,0,35726.4,-0.00979841,0.0886307,0.999355,-33804.1
-35723.3,0.972304,0.556252,2,3,0,35726.2,-0.022359,0.0873638,0.995803,-33805.6
-35723.5,0.901665,0.556252,2,7,0,35724.5,-0.0210649,0.0866763,0.999635,-33804.7
-35723.1,0.933435,0.556252,2,3,0,35724.7,-0.019381,0.0844507,0.995046,-33804.6
-35723.9,0.896564,0.556252,3,7,0,35724.9,-0.0136961,0.0871286,0.999636,-33803.8
-35724.2,0.986834,0.556252,3,7,0,35725.1,-0.0157823,0.0918448,0.999574,-33805.2
-35724.7,0.726245,0.556252,2,3,0,35728.3,-0.0228741,0.0922062,0.994689,-33807.4
-35725.4,0.77835,0.556252,2,7,0,35727.8,-0.0220212,0.0923967,1.00094,-33806.4
-35725,1,0.556252,3,7,0,35726.8,-0.0123469,0.0891535,1.00049,-33804.2
-35726.5,0.936916,0.556252,2,7,0,35727.4,-0.0226717,0.0795453,0.992904,-33805.6
-35724.2,0.993292,0.556252,2,3,0,35727.8,-0.0175755,0.0936305,0.996783,-33806.3
-35724.3,0.989004,0.556252,2,7,0,35724.8,-0.0150032,0.0930321,0.997573,-33805.7
-35725.6,0.837171,0.556252,1,1,0,35725.6,-0.0133877,0.0947126,0.997158,-33806.3
-35725.1,0.917648,0.556252,2,7,0,35727.8,-0.0182191,0.0875637,1.00267,-33804.4
-35722.9,1,0.556252,2,3,0,35725.1,-0.0196062,0.0849295,0.997565,-33804.2
-35725.1,0.741625,0.556252,3,7,0,35726.3,-0.0131068,0.0925251,0.994436,-33806.1
-35722.7,1,0.556252,2,3,0,35724.9,-0.0167174,0.0862792,0.996609,-33804.2
-35722.9,0.89981,0.556252,3,7,0,35723.7,-0.0197544,0.0882084,0.995521,-33805.3
-35722.9,0.991904,0.556252,3,7,0,35723.1,-0.016447,0.0873933,0.998245,-33804.1
-35723.5,0.902803,0.556252,3,7,0,35724.2,-0.0211727,0.0831352,0.996486,-33804.5
-35724.2,0.90238,0.556252,2,7,0,35725,-0.0138575,0.0909771,0.998821,-33804.8
-35722.9,1,0.556252,2,3,0,35724.2,-0.0192189,0.0847309,0.996279,-33804.4
-35723.4,0.958826,0.556252,3,7,0,35723.5,-0.0161617,0.0910875,0.997887,-33805.1
-35725.6,0.807071,0.556252,2,3,0,35726.3,-0.0267666,0.0900284,0.997873,-33807.3
-35725.5,0.983652,0.556252,3,7,0,35727.3,-0.00976031,0.0850512,0.995313,-33804
-35727.5,0.655383,0.556252,3,7,0,35731.4,-0.0265436,0.0893121,1.00236,-33806.9
-35723,1,0.556252,2,3,0,35727.4,-0.0184797,0.0840481,0.997796,-33803.9
-35723.3,0.866134,0.556252,3,7,0,35724.6,-0.0179338,0.0901217,0.994528,-33805.8
-35724.4,0.774565,0.556252,2,3,0,35725.8,-0.0169006,0.0931627,0.998981,-33805.8
-35722.6,1,0.556252,2,3,0,35724.1,-0.0182232,0.087648,0.996698,-33804.7
-35723.9,0.887838,0.556252,2,3,0,35723.9,-0.0215902,0.0919924,0.996888,-33806.5
-35723.8,0.979495,0.556252,3,7,0,35725,-0.017304,0.0844976,1.00033,-33803.6
-35723.3,0.922019,0.556252,2,7,0,35724.8,-0.0158998,0.0836905,0.996085,-33803.8
-35723.6,0.834155,0.556252,2,3,0,35725.6,-0.0217178,0.0831825,0.997163,-33804.5
-35723.4,0.966202,0.556252,3,7,0,35724.8,-0.0148287,0.0903575,0.997233,-33804.9
-35725,0.885359,0.556252,2,3,0,35725.2,-0.0140834,0.0932086,0.999082,-33805.5
-35725.5,0.979683,0.556252,2,3,0,35725.8,-0.012318,0.0932008,0.998474,-33805.5
-35722.9,1,0.556252,2,3,0,35725.4,-0.0202143,0.0870829,0.998075,-33804.7
-35723.3,0.902039,0.556252,2,3,0,35724.1,-0.0190945,0.0911242,0.995903,-33805.9
-35723.1,0.911886,0.556252,3,7,0,35724.8,-0.0173564,0.0838254,0.997316,-33803.8
-35722.7,0.999766,0.556252,2,3,0,35723.1,-0.0167414,0.086028,0.99682,-33804.1
-35723.2,0.959059,0.556252,2,3,0,35723.3,-0.0218414,0.0885443,0.997087,-33805.5
-35723.7,0.970695,0.556252,3,7,0,35723.8,-0.0146862,0.0843094,0.998917,-33803.4
-35724.1,0.979589,0.556252,2,3,0,35724.5,-0.0125431,0.0864581,0.998796,-33803.6
-35722.9,0.996648,0.556252,2,3,0,35724.3,-0.016489,0.0875115,0.998075,-33804.2
-35727,0.738698,0.556252,3,7,0,35727.2,-0.0112638,0.0954892,0.996709,-33806.6
-35724,1,0.556252,2,3,0,35727.1,-0.0132479,0.0905048,0.997536,-33804.8
-35723.5,1,0.556252,3,7,0,35724.5,-0.0196243,0.0824026,0.996518,-33804.1
-35725.5,0.822625,0.556252,2,3,0,35726.1,-0.0237267,0.0802967,0.995857,-33805
-35730.1,0.514175,0.556252,2,3,0,35733,-0.024789,0.0820022,0.988608,-33808.4
-35726,1,0.556252,2,3,0,35729.6,-0.0216154,0.0843344,0.990766,-33806.7
-35722.9,1,0.556252,2,3,0,35725.7,-0.0178221,0.0842081,0.997306,-33803.9
-35722.7,0.994811,0.556252,2,3,0,35723,-0.0190313,0.0878654,0.99676,-33804.8
-35722.7,0.528909,0.556252,1,3,0,35726.5,-0.0190313,0.0878654,0.99676,-33804.8
-35724.8,0.645013,0.556252,1,3,0,35726.4,-0.0230885,0.0838502,1.00046,-33804.7
-35722.9,1,0.556252,2,3,0,35724.9,-0.0205624,0.087125,0.99776,-33804.8
-35723.4,0.948129,0.556252,2,7,0,35723.5,-0.0177035,0.0887479,0.993887,-33805.6
-35724.2,0.91697,0.556252,3,7,0,35725,-0.0201951,0.0930783,0.995276,-33806.9
-35723.8,0.9414,0.556252,2,3,0,35725.3,-0.0194854,0.0894533,0.993357,-33806.2
-35724,0.978732,0.556252,3,7,0,35724.2,-0.0169504,0.0848854,1.00073,-33803.6
-35727.9,0.696172,0.556252,2,3,0,35729.4,-0.0165315,0.0968585,0.992001,-33808.9
-35724.6,1,0.556252,2,3,0,35728.8,-0.0209942,0.0937726,0.997543,-33806.9
-35723.5,0.966263,0.556252,2,3,0,35725.5,-0.0217386,0.0893297,0.995057,-33806.1
-35723.5,0.975824,0.556252,2,3,0,35724.2,-0.0229746,0.0865681,0.997202,-33805.4
-35723.3,0.916711,0.556252,2,3,0,35724.8,-0.0192772,0.0864199,0.993859,-33805.3
-35724.9,0.856535,0.556252,2,3,0,35725.6,-0.024905,0.0837718,0.995076,-33805.9
-35725,0.891866,0.556252,2,3,0,35727,-0.024445,0.0822215,0.99546,-33805.5
-35723.8,0.91947,0.556252,2,7,0,35726.9,-0.015624,0.0883973,1.0003,-33804.2
-35723.3,1,0.556252,2,3,0,35724,-0.0178529,0.0891362,0.9996,-33804.6
-35724.2,0.930262,0.556252,2,3,0,35724.8,-0.0218128,0.0893601,1.00045,-33805.4
-35723.7,0.979763,0.556252,2,3,0,35724.9,-0.0142504,0.0841893,0.995124,-33804
-35724,0.950156,0.556252,3,7,0,35725.2,-0.0143645,0.0910275,0.995081,-33805.5
