# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 22:52:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/1nwh4udw.json
# init = 2 (Default)
# random
#   seed = 7179
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_BOW/reg-20250511175216_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35724.2,0.953231,0.583301,2,3,0,35724.3,-0.0151325,0.0911377,0.999802,-33804.9
-35722.9,0.935662,0.583301,2,3,0,35725.1,-0.0159569,0.0865088,0.996167,-33804.2
-35723.3,0.929599,0.583301,3,7,0,35723.7,-0.0206424,0.0903038,0.997968,-33805.6
-35723.5,0.931014,0.583301,3,7,0,35724.4,-0.0170863,0.0877314,0.993517,-33805.3
-35723.6,0.968217,0.583301,2,3,0,35724.5,-0.0212734,0.0890015,0.999374,-33805.2
-35723.1,0.996221,0.583301,2,7,0,35723.9,-0.0169982,0.0906506,0.996572,-33805.3
-35723.2,0.966012,0.583301,2,3,0,35723.7,-0.0190762,0.0887155,0.994409,-33805.6
-35722.9,0.974256,0.583301,2,3,0,35723.5,-0.017749,0.0857079,0.99842,-33804
-35724.7,0.783482,0.583301,2,3,0,35725.3,-0.0182047,0.0831459,1.00134,-33803.6
-35724.7,0.961127,0.583301,3,7,0,35726.2,-0.0142831,0.0912224,0.99339,-33806.1
-35723.4,1,0.583301,2,3,0,35724.9,-0.0216517,0.0847973,0.998122,-33804.6
-35723,0.991032,0.583301,2,3,0,35723.6,-0.0165292,0.0867147,0.994853,-33804.7
-35722.7,0.964669,0.583301,2,3,0,35723.4,-0.018097,0.0865872,0.998027,-33804.2
-35723,0.90266,0.583301,2,3,0,35723.6,-0.0185146,0.0876955,0.994611,-33805.2
-35722.7,1,0.583301,2,3,0,35722.9,-0.0189935,0.0871819,0.997325,-33804.6
-35725.4,0.588204,0.583301,2,3,0,35727.8,-0.012411,0.0935146,0.996562,-33805.9
-35725.4,0.998448,0.583301,3,7,0,35726.4,-0.0262239,0.0833238,0.997055,-33805.8
-35726,0.939895,0.583301,3,7,0,35728.1,-0.0149263,0.0953428,0.994286,-33807.3
-35723.3,0.971733,0.583301,3,7,0,35726.6,-0.0209655,0.0856727,0.998937,-33804.5
-35723,1,0.583301,2,3,0,35723.3,-0.0208312,0.0857854,0.997576,-33804.6
-35725.1,0.700136,0.583301,3,7,0,35727.1,-0.0158072,0.0794111,0.995521,-33803.6
-35723.9,0.989414,0.583301,2,3,0,35726.1,-0.022175,0.0828539,0.998021,-33804.5
-35724.6,0.959432,0.583301,2,3,0,35724.8,-0.021968,0.0827531,1.00005,-33804.2
-35727.6,0.755967,0.583301,2,3,0,35729,-0.00713592,0.0867567,0.994135,-33804.9
-35728.4,0.96873,0.583301,2,3,0,35729.7,-0.00687857,0.0824409,0.994812,-33804
-35724,0.98754,0.583301,2,3,0,35729,-0.0149194,0.0819009,0.996715,-33803.4
-35723.8,0.995408,0.583301,3,7,0,35724.8,-0.0180225,0.0923097,0.998586,-33805.7
-35724.3,0.913061,0.583301,3,7,0,35725.8,-0.0232084,0.0837711,0.994416,-33805.6
-35723.2,1,0.583301,2,3,0,35724.5,-0.0168359,0.0888107,0.999117,-33804.4
-35723.4,0.960471,0.583301,1,1,0,35723.4,-0.0170543,0.0884755,0.999742,-33804.4
-35722.9,0.92274,0.583301,2,7,0,35724.3,-0.0196836,0.0891812,0.995795,-33805.5
-35723.1,0.976366,0.583301,2,7,0,35723.3,-0.0183603,0.0843251,0.998437,-33803.8
-35725.1,0.783305,0.583301,2,3,0,35725.7,-0.0252129,0.0861179,0.999815,-33805.7
-35723.6,0.981635,0.583301,3,7,0,35725.6,-0.0229449,0.0893817,0.996321,-33806.2
-35724.6,0.799536,0.583301,2,3,0,35726.4,-0.0188282,0.0930127,0.999886,-33805.9
-35723.7,1,0.583301,3,7,0,35725.3,-0.0212438,0.0906791,0.998831,-33805.7
-35724.2,0.927024,0.583301,1,1,0,35724.3,-0.0218033,0.0919167,0.998822,-33806.3
-35724.5,0.946739,0.583301,1,1,0,35724.7,-0.0223419,0.0919243,0.999318,-33806.4
-35726.7,0.853596,0.583301,2,3,0,35727.2,-0.0148202,0.0778248,0.994141,-33803.8
-35725.9,0.996039,0.583301,3,7,0,35727.3,-0.0128171,0.0803956,0.994006,-33803.8
-35724.1,1,0.583301,2,3,0,35726.1,-0.0230298,0.0897796,0.999222,-33805.9
-35723.8,0.994574,0.583301,2,7,0,35724.4,-0.0158172,0.0838574,0.994093,-33804.3
-35724.2,0.939087,0.583301,2,3,0,35725,-0.0177234,0.0933877,0.997927,-33806.1
-35724.9,0.889462,0.583301,2,3,0,35726.3,-0.0234978,0.0930975,0.996646,-33807.4
-35724.9,0.985179,0.583301,3,7,0,35726,-0.013037,0.0811569,0.996185,-33803.3
-35724.4,0.794092,0.583301,2,3,0,35728.8,-0.0216256,0.0832251,0.993365,-33805.4
-35723.5,0.838515,0.583301,3,7,0,35726.6,-0.0149068,0.0904255,0.997631,-33804.8
-35725.5,0.829328,0.583301,2,3,0,35726.1,-0.0237318,0.0800564,0.99665,-33804.9
-35723.8,0.969081,0.583301,2,3,0,35726.4,-0.0216303,0.0845623,0.999636,-33804.4
-35725.4,0.86566,0.583301,2,3,0,35726.4,-0.0173693,0.0819253,1.00176,-33803.3
-35724,0.866576,0.583301,2,3,0,35727.4,-0.0192187,0.0866029,1.00114,-33804.3
-35723.3,0.973353,0.583301,3,7,0,35725,-0.0172531,0.0880006,0.993838,-33805.3
-35724,0.901855,0.583301,2,3,0,35724.3,-0.0206183,0.0853165,1.00074,-33804.3
-35724.8,0.946606,0.583301,2,3,0,35725.9,-0.0209293,0.0942513,0.996527,-33807.2
-35724.3,0.994229,0.583301,3,7,0,35725.8,-0.0128367,0.08287,0.996571,-33803.4
-35723.3,0.980445,0.583301,2,3,0,35725,-0.0204725,0.0905904,0.99614,-33805.9
-35724.5,0.802877,0.583301,2,7,0,35725.3,-0.0160856,0.0854256,0.992156,-33805.3
-35722.7,0.946087,0.583301,1,3,0,35725,-0.0177425,0.0878825,0.996812,-33804.6
-35723,0.960918,0.583301,2,3,0,35723,-0.0170173,0.084976,0.998353,-33803.7
-35723.9,0.87424,0.583301,2,3,0,35724.1,-0.0162387,0.0859513,0.992888,-33805.1
-35723.4,0.997847,0.583301,3,7,0,35724.3,-0.0202385,0.0884971,0.999603,-33804.9
-35723.6,0.767812,0.583301,2,7,0,35725.9,-0.0202078,0.0834101,0.994671,-33804.7
-35723.7,0.992227,0.583301,3,7,0,35724.4,-0.0227051,0.0841722,0.997092,-33804.9
-35723.6,0.962391,0.583301,2,3,0,35724.5,-0.0215171,0.0882966,0.994018,-33806.1
-35723.1,0.857056,0.583301,2,3,0,35725.6,-0.0204607,0.0878815,0.99869,-33804.8
-35723.4,0.954737,0.583301,2,3,0,35723.9,-0.0207668,0.0834656,0.997927,-33804.2
-35723.6,0.990652,0.583301,2,3,0,35723.8,-0.0219791,0.0833434,0.996544,-33804.7
-35724.3,0.886689,0.583301,2,3,0,35725.3,-0.0163408,0.0820679,0.993884,-33804.2
-35724.3,0.933105,0.583301,1,1,0,35724.9,-0.0163408,0.0820679,0.993884,-33804.2
-35722.8,0.679918,0.583301,2,3,0,35728.1,-0.0189463,0.0889428,0.997457,-33805
-35724.1,0.793055,0.583301,2,3,0,35724.4,-0.01994,0.0870638,1.00111,-33804.5
-35725.6,0.90857,0.583301,2,7,0,35726.4,-0.0249708,0.0914904,0.993917,-33808
-35724.6,1,0.583301,3,7,0,35726.4,-0.0118848,0.0872099,0.999464,-33803.7
-35723.3,1,0.583301,2,3,0,35724.7,-0.0209529,0.0879665,0.994537,-33805.8
-35723.1,0.906194,0.583301,2,7,0,35724.1,-0.0206803,0.0872187,0.998631,-33804.8
-35723.9,0.854751,0.583301,2,3,0,35724.6,-0.0154128,0.0856509,1.00028,-33803.6
-35723.6,0.974985,0.583301,2,3,0,35724.5,-0.0212717,0.0896252,0.994376,-33806.3
-35724.3,0.876763,0.583301,1,1,0,35724.4,-0.0214406,0.0907205,0.993409,-33807
-35724.3,0.887785,0.583301,3,7,0,35726.7,-0.0147213,0.0904197,1.00018,-33804.6
-35723.7,1,0.583301,2,3,0,35724.9,-0.0228757,0.0881604,0.995082,-33806.1
-35727,0.742057,0.583301,2,3,0,35727.7,-0.0090429,0.0818204,0.998829,-33803.1
-35724.9,0.928344,0.583301,2,3,0,35728.4,-0.0210025,0.0898997,0.99191,-33807.2
-35727,0.790455,0.583301,2,3,0,35727.9,-0.0181387,0.0810706,1.00335,-33803.5
-35723.8,0.882292,0.583301,2,3,0,35728.6,-0.0202455,0.0843437,1.0001,-33804.1
-35723,0.970514,0.583301,2,3,0,35724.3,-0.0201909,0.0880518,0.998448,-33804.9
-35723.3,0.890694,0.583301,2,3,0,35724.3,-0.0176264,0.0904904,0.994961,-33805.7
-35725.6,0.805323,0.583301,2,3,0,35726,-0.0210277,0.0936224,1.00079,-33806.6
-35725,0.920752,0.583301,2,3,0,35727.9,-0.0255397,0.0860509,0.999189,-33805.8
-35725.8,0.87811,0.583301,1,1,0,35726,-0.0265407,0.0875036,0.999874,-33806.4
-35727.4,0.910598,0.583301,2,3,0,35728.2,-0.0265262,0.083668,1.00195,-33805.7
-35726.7,1,0.583301,2,3,0,35728,-0.0245625,0.0837136,1.0024,-33805.1
-35725.6,1,0.583301,2,3,0,35728.4,-0.0188872,0.0914149,0.991292,-33807.5
-35723.9,1,0.583301,2,3,0,35725.7,-0.02072,0.086221,1.00066,-33804.5
-35725.3,0.7808,0.583301,2,3,0,35727.2,-0.0216816,0.0918086,1.00124,-33806.1
-35724.2,1,0.583301,3,7,0,35725.3,-0.016801,0.0868493,1.0014,-33804
-35723,0.937706,0.583301,2,3,0,35725.2,-0.0204891,0.0848244,0.997624,-33804.4
-35722.8,0.996568,0.583301,2,7,0,35723.2,-0.0171391,0.0858127,0.997629,-33804
-35723.1,0.966068,0.583301,2,3,0,35723.2,-0.0158981,0.0891876,0.995313,-33805
-35723.6,0.964421,0.583301,2,3,0,35723.9,-0.0154419,0.0915158,0.996722,-33805.4
-35723.5,0.972431,0.583301,2,7,0,35724.3,-0.0177329,0.0902321,0.994267,-33805.8
-35722.7,0.796959,0.583301,2,3,0,35725.5,-0.0172702,0.0862652,0.997676,-33804.1
-35723,0.974753,0.583301,2,3,0,35723,-0.0166441,0.0874475,0.998693,-33804.1
-35723.4,0.972569,0.583301,3,7,0,35723.5,-0.0177282,0.0909259,0.998765,-33805.2
-35724.9,0.876854,0.583301,3,7,0,35725.7,-0.0136636,0.0935167,0.997212,-33805.8
-35723.4,1,0.583301,2,3,0,35725.1,-0.0201201,0.0829022,0.997128,-33804.1
-35726.9,0.656666,0.583301,2,3,0,35727.9,-0.0216583,0.0903668,1.00378,-33805.9
-35724.3,1,0.583301,2,3,0,35726.9,-0.0205449,0.0862937,0.992331,-33806.1
-35724.4,0.987723,0.583301,2,7,0,35725.2,-0.0195979,0.0899405,1.00129,-33805.1
-35726.5,0.857601,0.583301,3,7,0,35727.1,-0.0150395,0.0799125,0.992048,-33804.6
-35723,1,0.583301,2,3,0,35726.1,-0.017294,0.0896262,0.997816,-33804.8
-35723.1,0.951804,0.583301,2,3,0,35723.5,-0.0184911,0.088708,0.999086,-33804.7
-35723.8,0.930309,0.583301,3,7,0,35724.4,-0.016868,0.0821243,0.995141,-33803.9
-35723.2,1,0.583301,2,3,0,35724.1,-0.0182932,0.084362,0.998868,-33803.8
-35724.4,0.900111,0.583301,2,3,0,35724.8,-0.0155883,0.0808389,0.99556,-33803.6
-35723.9,0.984812,0.583301,3,7,0,35725.8,-0.021179,0.0820929,0.995949,-33804.5
-35724.9,0.944164,0.583301,2,3,0,35725.1,-0.0228556,0.081606,0.994313,-33805.3
-35724.3,1,0.583301,2,3,0,35725.4,-0.0242754,0.0841734,0.996252,-33805.5
-35723.6,0.998581,0.583301,3,7,0,35724.9,-0.0178647,0.0818499,0.996287,-33803.8
-35724.3,0.857549,0.583301,2,3,0,35725.2,-0.0200321,0.0849887,1.00125,-33804.1
-35722.9,0.871082,0.583301,2,3,0,35726.2,-0.0169978,0.0877052,0.995216,-33804.8
-35724.8,0.75861,0.583301,2,3,0,35725.4,-0.012354,0.0880024,0.993256,-33805.2
-35728.1,0.769508,0.583301,2,3,0,35729.6,-0.0122134,0.0952597,0.992049,-33807.9
-35728.2,0.995283,0.583301,1,1,0,35729.1,-0.0120247,0.0954586,0.99223,-33807.9
-35727.6,1,0.583301,3,7,0,35728.6,-0.0244691,0.0785571,1.00054,-33804.7
-35722.7,1,0.583301,2,3,0,35727.2,-0.0191254,0.086451,0.997666,-33804.4
-35723.1,0.89257,0.583301,1,3,0,35723.8,-0.0171784,0.0903392,0.997883,-33805
-35723.8,0.941863,0.583301,3,7,0,35724,-0.0194797,0.081892,0.995281,-33804.3
-35723.9,0.931713,0.583301,2,3,0,35725.2,-0.0143236,0.0845792,0.994186,-33804.3
-35723.4,1,0.583301,3,7,0,35724.1,-0.0193716,0.0889667,0.999785,-33804.8
-35723.7,0.959175,0.583301,2,3,0,35724,-0.0186709,0.0838276,0.993845,-33804.8
-35723.9,0.861841,0.583301,2,3,0,35725.7,-0.0164731,0.0855047,1.00076,-33803.7
-35723.4,0.839672,0.583301,2,3,0,35726.3,-0.0169902,0.0842012,0.99433,-33804.4
-35722.9,0.996351,0.583301,2,7,0,35723.6,-0.0153018,0.0870305,0.99704,-33804.1
-35722.9,0.872501,0.583301,2,3,0,35724.4,-0.0210319,0.0871775,0.997529,-33805
-35723.4,0.937786,0.583301,2,3,0,35723.8,-0.0145106,0.0865859,0.998842,-33803.8
-35724.2,0.941352,0.583301,2,3,0,35724.7,-0.0169324,0.0826063,0.993595,-33804.5
-35725.5,0.510211,0.583301,2,3,0,35731.1,-0.0144733,0.0867552,1.0026,-33803.8
-35723.7,1,0.583301,2,3,0,35725.4,-0.0167247,0.0867904,0.993201,-33805.2
-35724,0.976615,0.583301,3,7,0,35724.9,-0.0126303,0.0844947,0.996868,-33803.6
-35723.7,1,0.583301,2,3,0,35724.4,-0.0137062,0.0861624,0.994924,-33804.3
-35723.2,0.877076,0.583301,2,7,0,35725.2,-0.0179631,0.083907,0.998481,-33803.7
-35724.2,0.939134,0.583301,3,7,0,35724.4,-0.0200969,0.0929167,0.998373,-33806.3
-35725.2,0.7252,0.583301,2,3,0,35728.2,-0.0137702,0.0920572,0.993265,-33806.3
-35724.3,0.995275,0.583301,2,7,0,35726.2,-0.0124424,0.0846706,0.998514,-33803.4
-35723.9,0.945969,0.583301,2,3,0,35725.4,-0.0123751,0.0879481,0.997624,-33804.1
-35723.1,0.763207,0.583301,2,3,0,35727,-0.0159047,0.0845106,0.996953,-33803.7
-35723.2,0.990221,0.583301,2,3,0,35723.3,-0.0163528,0.0846326,0.998513,-33803.6
-35726,0.752654,0.583301,2,3,0,35726.4,-0.0122642,0.0805662,0.994119,-33803.8
-35729.2,0.718856,0.583301,3,7,0,35731.2,-0.024195,0.0939102,1.0039,-33807.8
-35727,1,0.583301,2,3,0,35729.2,-0.0155835,0.0833795,0.989794,-33806
-35728.3,0.919674,0.583301,2,3,0,35729.3,-0.0138714,0.0859282,0.988618,-33806.9
-35724.2,0.965896,0.583301,2,3,0,35729.8,-0.019195,0.0808398,0.995468,-33804.1
-35723.3,1,0.583301,2,3,0,35724.3,-0.0201108,0.0838427,0.995134,-33804.7
-35724,0.8636,0.583301,2,7,0,35725.2,-0.0163528,0.0816819,0.99832,-33803.3
-35724.2,0.991622,0.583301,3,7,0,35725.1,-0.0238383,0.0903812,0.996409,-33806.7
-35723,0.978046,0.583301,2,3,0,35724.6,-0.015918,0.0850054,0.996467,-33803.9
-35725.9,0.73645,0.583301,3,7,0,35726.6,-0.025995,0.0890542,0.993253,-33807.9
-35727.3,0.906508,0.583301,2,3,0,35728.3,-0.0254026,0.0856363,0.990703,-33808
-35726.5,1,0.583301,2,3,0,35727.7,-0.0241519,0.0854309,0.990988,-33807.4
-35724.9,0.980789,0.583301,3,7,0,35727.3,-0.0231166,0.0894095,0.992774,-33807.2
-35724.3,0.976059,0.583301,2,3,0,35726.1,-0.0231982,0.0915472,0.998082,-33806.6
-35723.3,0.977125,0.583301,2,3,0,35725,-0.0182223,0.0877166,0.999774,-33804.3
-35723.2,0.988486,0.583301,2,3,0,35723.9,-0.0204668,0.0898089,0.998314,-33805.4
-35723.7,0.960944,0.583301,2,3,0,35723.9,-0.0158088,0.0828798,0.994892,-33804
-35724,0.98816,0.583301,3,7,0,35724.2,-0.0149194,0.0820914,0.995898,-33803.6
-35722.9,0.996305,0.583301,2,3,0,35724.1,-0.0177174,0.0844966,0.996584,-33804
-35724,0.671088,0.583301,1,3,0,35726.3,-0.0215115,0.0905413,0.999617,-33805.7
-35724.2,0.935849,0.583301,2,3,0,35725.5,-0.024629,0.088088,0.997809,-33806.1
-35723.1,0.937378,0.583301,2,3,0,35725.5,-0.017682,0.083736,0.996111,-33804
-35723.9,0.755033,0.583301,2,3,0,35725.8,-0.0152432,0.0920215,0.996126,-33805.6
-35724.1,0.986125,0.583301,3,7,0,35724.9,-0.0130246,0.0892815,0.994717,-33805
-35725.4,0.876242,0.583301,2,7,0,35726.9,-0.0267062,0.0886665,0.998097,-33806.9
-35726.6,0.807906,0.583301,2,3,0,35729.2,-0.0206067,0.096058,1.00031,-33807.4
-35722.8,1,0.583301,2,3,0,35726,-0.0188058,0.0868146,0.995536,-33804.8
-35722.9,0.98267,0.583301,2,3,0,35723.1,-0.0191395,0.0897575,0.996313,-33805.4
-35722.7,0.980837,0.583301,3,7,0,35723.3,-0.0198001,0.0865529,0.997419,-33804.6
-35722.7,0.898449,0.583301,2,3,0,35723.6,-0.0170314,0.0863107,0.997291,-33804.1
-35722.9,0.911996,0.583301,3,7,0,35723.6,-0.0195043,0.0877191,0.995042,-33805.3
-35724.5,0.658213,0.583301,2,3,0,35726.6,-0.0135322,0.0850378,1.00041,-33803.4
-35725.3,0.911294,0.583301,3,7,0,35726.4,-0.023781,0.085556,1.00134,-33805.1
-35724,1,0.583301,2,3,0,35725.9,-0.0144357,0.0841782,0.994003,-33804.3
-35726.2,0.856874,0.583301,2,3,0,35726.5,-0.0127841,0.0861388,0.991039,-33805.7
-35723.7,1,0.583301,2,3,0,35727,-0.0189231,0.0864047,0.992968,-33805.5
-35724.7,0.926913,0.583301,3,7,0,35725.4,-0.0187794,0.0920596,1.00079,-33805.6
-35724.4,1,0.583301,2,3,0,35725.3,-0.0184332,0.0890221,1.00161,-33804.7
-35724.9,0.983911,0.583301,2,3,0,35726.1,-0.0225514,0.0931259,0.994814,-33807.6
-35724,1,0.583301,2,3,0,35725.2,-0.0161192,0.0815875,0.998042,-33803.3
-35724.1,0.886949,0.583301,2,3,0,35725.6,-0.019767,0.0860343,1.00114,-33804.3
-35724.1,0.998704,0.583301,2,7,0,35724.3,-0.0179891,0.087255,0.992316,-33805.8
-35723,1,0.583301,2,3,0,35724.1,-0.0164045,0.0869913,0.994817,-33804.7
-35723.2,0.94458,0.583301,2,7,0,35724,-0.0199034,0.0902716,0.998212,-33805.4
-35723,0.928962,0.583301,2,7,0,35724.2,-0.0188159,0.0863156,0.994559,-33805
-35723.2,0.975125,0.583301,2,3,0,35723.6,-0.0167396,0.0836738,0.996059,-33803.9
-35722.9,0.997976,0.583301,2,3,0,35723.3,-0.0208351,0.0879395,0.996847,-33805.2
-35724.1,0.885115,0.583301,2,3,0,35724.4,-0.0236516,0.0835736,0.997041,-33805.1
-35723,0.976409,0.583301,3,7,0,35724.9,-0.0193102,0.0856703,0.994901,-33804.9
-35723.5,0.95448,0.583301,2,7,0,35723.9,-0.0217096,0.0903455,0.996146,-33806.1
-35724.5,0.739668,0.583301,2,3,0,35726.5,-0.0132117,0.0832445,0.999293,-33803.1
-35725.7,0.868845,0.583301,2,7,0,35726.9,-0.0138695,0.090593,0.991681,-33806.5
-35723.6,1,0.583301,2,3,0,35725.8,-0.0211291,0.0887016,0.999771,-33805.1
-35723.3,0.98214,0.583301,2,7,0,35723.9,-0.0184737,0.0871655,0.993692,-33805.4
-35722.9,0.908834,0.583301,2,7,0,35724.3,-0.0203173,0.0884681,0.99799,-33805
-35723.8,0.841134,0.583301,2,3,0,35724.6,-0.0139546,0.0854141,0.994507,-33804.3
-35724,0.929274,0.583301,3,7,0,35725.5,-0.0239334,0.0855896,0.998089,-33805.3
-35726.4,0.815011,0.583301,2,3,0,35727,-0.0268523,0.0816111,0.996131,-33806.1
-35723.5,1,0.583301,2,3,0,35726.9,-0.0158688,0.0826945,0.996492,-33803.6
-35724.9,0.855822,0.583301,2,3,0,35725.8,-0.0207237,0.0796656,0.996205,-33804.2
-35722.7,1,0.583301,2,7,0,35724.6,-0.0194843,0.0883383,0.996815,-33805
-35723.2,0.954759,0.583301,2,3,0,35723.3,-0.0218299,0.0888507,0.997084,-33805.6
-35725.6,0.73828,0.583301,2,3,0,35726.2,-0.0249654,0.0839403,1.00053,-33805.2
-35723,1,0.583301,2,3,0,35725.9,-0.01975,0.0851272,0.998477,-33804.2
-35723.3,0.975892,0.583301,3,7,0,35723.7,-0.0185555,0.0913273,0.997736,-33805.5
-35723.2,0.862479,0.583301,2,3,0,35725.2,-0.0147071,0.0880151,0.99588,-33804.5
-35726.6,0.643568,0.583301,2,3,0,35727.3,-0.012,0.0809733,0.992778,-33804.3
-35724.2,0.935365,0.583301,3,7,0,35727.5,-0.0225144,0.0905384,0.999468,-33806
-35724.2,0.994761,0.583301,3,7,0,35725.3,-0.0140044,0.083906,0.994081,-33804.2
-35723.3,1,0.583301,2,3,0,35724.7,-0.018099,0.088858,0.999616,-33804.6
-35724.5,0.895121,0.583301,2,3,0,35724.7,-0.0180308,0.087653,0.991792,-33806.1
-35724.5,1,0.583301,2,3,0,35725.5,-0.0178779,0.0831543,1.00114,-33803.5
-35723.5,0.965792,0.583301,3,7,0,35726.3,-0.018626,0.0912,0.994898,-33806.1
-35723,1,0.583301,2,3,0,35723.6,-0.0168862,0.0849565,0.998063,-33803.8
-35723.4,0.926234,0.583301,3,7,0,35724.1,-0.0225346,0.0865055,0.995409,-33805.6
-35723.3,0.99882,0.583301,2,3,0,35723.9,-0.020182,0.0864855,0.999527,-33804.4
-35723.9,0.933786,0.583301,2,3,0,35724.6,-0.020234,0.0923278,0.998102,-33806.1
-35726.2,0.733626,0.583301,2,3,0,35728,-0.0262764,0.0917032,0.994249,-33808.4
-35726,0.878498,0.583301,2,3,0,35729.3,-0.0273266,0.0848734,0.995157,-33806.9
-35722.7,1,0.583301,2,3,0,35725.6,-0.0195283,0.0880811,0.996604,-33805
-35724.6,0.657908,0.583301,1,3,0,35726.7,-0.0194192,0.0798773,0.99699,-33803.8
-35723.3,1,0.583301,2,3,0,35725,-0.0199613,0.0888114,0.994179,-33805.9
-35724.5,0.720771,0.583301,2,3,0,35727,-0.016851,0.0927994,0.999647,-33805.6
-35724.1,1,0.583301,1,1,0,35724.6,-0.0168291,0.0919495,0.999571,-33805.3
-35724.6,0.956929,0.583301,3,7,0,35725.2,-0.0131988,0.0904835,0.999677,-33804.6
-35728.9,0.71134,0.583301,2,3,0,35729.9,-0.0103514,0.0971324,0.998971,-33807.1
-35723,1,0.583301,2,3,0,35728.3,-0.0168137,0.0839975,0.99694,-33803.8
-35723.4,0.796647,0.583301,3,7,0,35725.7,-0.0138214,0.0865845,0.997388,-33803.9
-35723.8,0.886669,0.583301,2,7,0,35724.9,-0.0156057,0.0834108,0.994249,-33804.2
-35723.6,1,0.583301,3,7,0,35724.3,-0.0179373,0.0900016,0.9998,-33804.9
-35723.9,0.856245,0.583301,2,7,0,35726.1,-0.0132183,0.0875954,0.994646,-33804.7
-35724,0.980479,0.583301,2,3,0,35724.9,-0.0142029,0.0894692,0.999545,-33804.4
-35727.5,0.556717,0.583301,2,3,0,35730.9,-0.0182599,0.0766303,0.993418,-33804.5
-35727.9,0.98709,0.583301,3,7,0,35728.3,-0.0182345,0.0973971,1.00131,-33807.6
-35725,0.944432,0.583301,2,7,0,35729,-0.0186843,0.0798802,0.994152,-33804.3
-35726.2,0.954123,0.583301,2,3,0,35727,-0.0159761,0.0774083,0.996568,-33803.3
-35727.7,0.943602,0.583301,3,7,0,35728.3,-0.0147344,0.0760617,0.995273,-33803.6
-35724,1,0.583301,2,3,0,35728.6,-0.0216985,0.0881845,0.993344,-33806.4
-35723,1,0.583301,2,3,0,35723.9,-0.0201224,0.0871465,0.998502,-33804.6
-35723.1,0.994495,0.583301,2,3,0,35723.1,-0.0208272,0.0877888,0.998454,-33804.9
-35724,0.914695,0.583301,2,3,0,35724.4,-0.0240051,0.0890759,0.996898,-33806.3
-35724.5,0.880139,0.583301,2,3,0,35725.7,-0.0237216,0.0867434,1.0002,-33805.3
-35723.4,0.978215,0.583301,2,7,0,35725.4,-0.015714,0.0838975,0.998572,-33803.4
-35723.7,0.85595,0.583301,2,7,0,35725,-0.0145013,0.0859921,0.994056,-33804.6
-35723.8,0.863636,0.583301,3,7,0,35726.3,-0.017023,0.0829758,0.999587,-33803.4
-35724.5,0.972577,0.583301,2,7,0,35724.6,-0.01908,0.0932392,0.994299,-33807
-35725.9,0.833828,0.583301,3,7,0,35727.4,-0.0173981,0.081339,1.00224,-33803.3
-35724.8,0.980298,0.583301,2,7,0,35726.7,-0.0168815,0.0878946,0.991499,-33806.1
-35725.3,0.972411,0.583301,2,3,0,35726.7,-0.0182632,0.0915118,1.00212,-33805.4
-35724.9,0.998245,0.583301,2,7,0,35726.2,-0.0167769,0.086888,0.991343,-33806
-35722.8,0.950246,0.583301,1,3,0,35725.4,-0.0179544,0.0891905,0.996363,-33805.1
-35722.8,0.957043,0.583301,2,3,0,35723.3,-0.0199323,0.086363,0.9965,-33804.7
-35723,0.978615,0.583301,3,7,0,35723.1,-0.020775,0.0853219,0.996594,-33804.7
-35723.2,0.932778,0.583301,2,3,0,35723.9,-0.0182662,0.0912239,0.996654,-33805.6
-35724.1,0.901524,0.583301,2,3,0,35724.7,-0.0157657,0.0828444,0.993826,-33804.3
-35722.9,0.966763,0.583301,3,7,0,35724.5,-0.0186083,0.0868463,0.994856,-33805
-35725,0.638597,0.583301,2,3,0,35727.4,-0.0180068,0.0796106,0.999053,-33803.3
-35724,0.977815,0.583301,2,7,0,35726.2,-0.0135052,0.0885348,0.999296,-33804.1
-35723.5,0.884355,0.583301,3,7,0,35725.6,-0.0229387,0.0861724,0.996685,-33805.4
