# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 22:52:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/1nwh4udw.json
# init = 2 (Default)
# random
#   seed = 7179
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_BOW/reg-20250511175216_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35724.3,0.951246,0.621055,3,7,0,35724.5,-0.0190319,0.0937297,0.996272,-33806.7
-35724.2,1,0.621055,3,7,0,35724.4,-0.0174695,0.080626,0.996906,-33803.5
-35724.8,0.852434,0.621055,2,3,0,35726.3,-0.0133711,0.0840209,0.993199,-33804.5
-35723.9,1,0.621055,3,7,0,35725.2,-0.0230439,0.0903971,0.997853,-33806.2
-35723.2,0.983565,0.621055,3,7,0,35724.6,-0.0201809,0.087968,0.999137,-33804.8
-35724.9,0.693792,0.621055,2,3,0,35726.9,-0.0238498,0.0816606,0.99607,-33805.1
-35723.4,0.996534,0.621055,3,7,0,35725.3,-0.0150525,0.0844606,0.995462,-33804
-35722.6,0.971835,0.621055,1,3,0,35723.7,-0.0184292,0.0868214,0.996676,-33804.5
-35724.7,0.718287,0.621055,2,3,0,35725.7,-0.0219755,0.0831684,0.993087,-33805.6
-35724,1,0.621055,2,3,0,35725.5,-0.0230733,0.0868837,0.999619,-33805.2
-35725.1,0.881217,0.621055,2,3,0,35725.8,-0.0127973,0.0833144,0.993382,-33804.3
-35724.8,0.749253,0.621055,2,3,0,35729,-0.0170456,0.0828783,1.00139,-33803.4
-35724.6,0.681589,0.621055,2,3,0,35729.5,-0.0154281,0.0858545,0.992071,-33805.3
-35723.5,0.794533,0.621055,2,3,0,35727.2,-0.0230027,0.0862103,0.9963,-33805.5
-35724.1,0.903621,0.621055,3,7,0,35724.9,-0.0222681,0.0823657,0.996058,-33804.8
-35725.7,0.812616,0.621055,2,3,0,35727.1,-0.0180336,0.0779866,0.995951,-33803.7
-35728.3,0.652793,0.621055,3,7,0,35731.4,-0.0078951,0.0881343,0.992006,-33805.9
-35727.2,0.991774,0.621055,3,7,0,35729.5,-0.0293334,0.0858474,0.998085,-33807.3
-35723.4,0.996036,0.621055,2,3,0,35727.6,-0.0206808,0.0843873,0.99892,-33804.2
-35726.1,0.785709,0.621055,2,3,0,35726.6,-0.00926736,0.0840419,0.995022,-33804
-35726.5,0.777207,0.621055,3,7,0,35730.2,-0.0204462,0.0849895,0.989847,-33807
-35725.1,1,0.621055,1,1,0,35726.6,-0.0189483,0.084386,0.991277,-33805.9
-35722.8,1,0.621055,2,3,0,35725.3,-0.0163825,0.0876648,0.996205,-33804.5
-35722.7,0.961209,0.621055,2,3,0,35723.2,-0.0197384,0.087287,0.996183,-33804.9
-35723.3,0.931765,0.621055,2,3,0,35723.4,-0.0189817,0.0834184,0.998445,-33803.8
-35723.6,0.96209,0.621055,2,3,0,35724.1,-0.021039,0.0845596,0.994283,-33805.2
-35723.4,0.941461,0.621055,3,7,0,35724.9,-0.0201378,0.0891843,0.999375,-33805.1
-35722.8,1,0.621055,2,3,0,35723.3,-0.0182382,0.087547,0.995081,-33805
-35723.1,0.960651,0.621055,2,3,0,35723.4,-0.0207698,0.0872945,0.998587,-33804.8
-35722.8,0.92845,0.621055,3,7,0,35723.7,-0.0163527,0.0867033,0.997212,-33804.1
-35723.7,0.85549,0.621055,2,3,0,35723.9,-0.0182743,0.0842114,0.993566,-33804.8
-35722.8,1,0.621055,2,3,0,35723.7,-0.0163859,0.0881188,0.99692,-33804.5
-35723.3,0.838264,0.621055,1,3,0,35724.5,-0.0185461,0.0827777,0.997108,-33803.8
-35723.3,0.826456,0.621055,2,3,0,35725.4,-0.0221298,0.0887474,0.997172,-33805.6
-35723,1,0.621055,2,3,0,35723.4,-0.0151283,0.0873987,0.996331,-33804.3
-35723,0.853858,0.621055,1,3,0,35724.6,-0.0213458,0.0866144,0.997282,-33804.9
-35724,0.892024,0.621055,2,3,0,35724.4,-0.0168728,0.0813822,0.998358,-33803.3
-35722.7,1,0.621055,2,3,0,35724,-0.0184803,0.0856615,0.997255,-33804.2
-35723.9,0.752928,0.621055,1,3,0,35724.8,-0.0141335,0.0883139,0.999683,-33804.1
-35723.7,0.905604,0.621055,2,3,0,35725.3,-0.017002,0.0845199,1.00003,-33803.6
-35725.1,0.897123,0.621055,2,7,0,35725.5,-0.0148155,0.0850843,0.991744,-33805.3
-35724.2,0.973667,0.621055,2,3,0,35725.6,-0.0220592,0.0846181,1.00031,-33804.5
-35723.1,0.958461,0.621055,2,3,0,35725.4,-0.0206574,0.089901,0.997268,-33805.6
-35722.7,0.906118,0.621055,2,3,0,35724,-0.0169267,0.0863635,0.997075,-33804.1
-35723.3,0.926505,0.621055,2,3,0,35723.5,-0.0151678,0.08484,0.99848,-33803.5
-35723.2,0.9914,0.621055,3,7,0,35724,-0.0217774,0.0889871,0.996172,-33805.8
-35724,0.913847,0.621055,2,3,0,35724.5,-0.0155198,0.0889059,1.00046,-33804.3
-35725.5,0.912128,0.621055,2,3,0,35726.1,-0.0120188,0.0921439,0.999567,-33805.1
-35723.5,0.917733,0.621055,2,3,0,35727.7,-0.02091,0.0885579,0.993971,-33806.1
-35725.7,0.845049,0.621055,2,3,0,35725.8,-0.0207746,0.0872848,0.990618,-33807.1
-35725.4,0.969976,0.621055,2,3,0,35727.1,-0.0156523,0.0901036,1.00231,-33804.7
-35723.4,1,0.621055,2,3,0,35726,-0.0175091,0.0824907,0.997407,-33803.6
-35724.4,0.839358,0.621055,2,3,0,35725.2,-0.021303,0.0832675,0.99329,-33805.4
-35725,0.973363,0.621055,3,7,0,35726.1,-0.017377,0.0804833,1.0001,-33803.2
-35723,1,0.621055,2,3,0,35725.1,-0.0156666,0.0854162,0.997199,-33803.8
-35723.2,0.951915,0.621055,3,7,0,35723.6,-0.0203072,0.0904684,0.996879,-33805.7
-35723.2,0.95468,0.621055,3,7,0,35723.9,-0.0170641,0.0872203,0.994153,-33805
-35723.2,0.997132,0.621055,2,7,0,35723.5,-0.0176059,0.0889092,0.994232,-33805.5
-35723.5,0.853954,0.621055,2,3,0,35725,-0.0139858,0.086889,0.998524,-33803.8
-35723,0.716219,0.621055,2,3,0,35726.8,-0.0170272,0.0900727,0.996106,-33805.2
-35723.4,0.981561,0.621055,2,3,0,35723.4,-0.0163507,0.0906655,0.995449,-33805.5
-35723,0.756086,0.621055,3,7,0,35726.1,-0.0151285,0.0870446,0.997665,-33804
-35722.9,0.995242,0.621055,2,3,0,35723.2,-0.0205029,0.0856889,0.997347,-33804.6
-35723.1,0.973209,0.621055,3,7,0,35723.3,-0.0157524,0.0895089,0.996663,-33804.8
-35723,0.878005,0.621055,1,3,0,35724.4,-0.019016,0.0850177,0.995246,-33804.6
-35724.1,0.827472,0.621055,2,3,0,35724.9,-0.0166269,0.0809592,0.99739,-33803.4
-35723,0.943665,0.621055,2,3,0,35725,-0.0202639,0.0894798,0.996951,-33805.4
-35723.9,0.866505,0.621055,2,3,0,35724.2,-0.014805,0.0895293,0.993984,-33805.4
-35724.5,0.734383,0.621055,2,3,0,35727.8,-0.0140652,0.081287,0.99749,-33803.2
-35723.1,0.995986,0.621055,3,7,0,35724.7,-0.0164552,0.0859405,0.994787,-33804.5
-35723.1,1,0.621055,2,3,0,35723.4,-0.015819,0.0859075,0.99857,-33803.8
-35723.5,0.926222,0.621055,2,7,0,35724.3,-0.0194951,0.0913677,0.995533,-33806.1
-35723,0.847356,0.621055,2,3,0,35725.3,-0.0169263,0.088399,0.998659,-33804.4
-35723.5,0.910521,0.621055,2,3,0,35724.1,-0.0218414,0.0877655,0.994581,-33805.9
-35726.1,0.778967,0.621055,2,3,0,35726.6,-0.0250024,0.0854921,1.00175,-33805.5
-35725.4,0.956027,0.621055,2,7,0,35727.4,-0.0197791,0.0851701,0.990848,-33806.4
-35724.4,1,0.621055,2,3,0,35725.8,-0.0204836,0.0883842,0.992256,-33806.5
-35724,0.96063,0.621055,2,3,0,35725.2,-0.0169564,0.0845108,1.0007,-33803.6
-35724.1,0.984422,0.621055,2,7,0,35724.9,-0.0161101,0.0890857,0.992839,-33805.8
-35726.8,0.762806,0.621055,2,3,0,35728.1,-0.0205153,0.078474,1.00101,-33803.7
-35725.3,0.951778,0.621055,2,3,0,35728,-0.0207114,0.0902445,0.991491,-33807.4
-35722.8,0.891565,0.621055,2,3,0,35726.6,-0.0172272,0.0851974,0.996376,-33804.1
-35722.8,0.774652,0.621055,2,3,0,35724.5,-0.0172272,0.0851974,0.996376,-33804.1
-35722.8,0.762889,0.621055,2,3,0,35724.5,-0.0172272,0.0851974,0.996376,-33804.1
-35723.2,0.954556,0.621055,3,7,0,35723.4,-0.0147288,0.0877747,0.998156,-33804.1
-35723.7,0.954801,0.621055,3,7,0,35724.2,-0.022964,0.0894024,0.995742,-33806.3
-35724.5,0.960553,0.621055,2,3,0,35724.7,-0.0252505,0.0881711,0.995993,-33806.6
-35723.9,0.975118,0.621055,2,7,0,35725.7,-0.0170521,0.0826895,0.994031,-33804.3
-35725,0.921877,0.621055,3,7,0,35726.1,-0.0105536,0.089228,0.997638,-33804.4
-35723.4,1,0.621055,2,3,0,35725.2,-0.0139984,0.0859149,0.997631,-33803.7
-35725.6,0.786744,0.621055,2,3,0,35726.2,-0.0234739,0.0936384,0.999207,-33807.2
-35724.4,0.945451,0.621055,2,3,0,35727.7,-0.0193358,0.080886,0.994701,-33804.3
-35723.9,1,0.621055,1,1,0,35724.4,-0.0184924,0.0817164,0.99494,-33804.2
-35727.7,0.503462,0.621055,2,3,0,35731.2,-0.0142831,0.0822702,1.00397,-33803.3
-35723.5,1,0.621055,2,3,0,35727.6,-0.0171111,0.0825425,0.995472,-33803.9
-35723.2,0.764759,0.621055,2,3,0,35726.4,-0.0194457,0.0902025,0.998134,-33805.3
-35722.6,0.953285,0.621055,1,3,0,35723.6,-0.0178508,0.0865908,0.996532,-33804.4
-35722.8,0.943774,0.621055,2,3,0,35723.1,-0.0168093,0.0881977,0.997413,-33804.5
-35722.8,0.961851,0.621055,2,7,0,35723.1,-0.020441,0.0865384,0.996638,-33804.8
-35722.9,0.908891,0.621055,3,7,0,35723.7,-0.0187145,0.0898375,0.996701,-33805.3
-35723.4,0.955505,0.621055,2,3,0,35723.5,-0.0167032,0.0826381,0.99681,-33803.6
-35724.7,0.849277,0.621055,2,7,0,35725.6,-0.0135856,0.0888363,1.00093,-33804.1
-35723.7,1,0.621055,2,3,0,35725,-0.0179116,0.0892591,0.993342,-33805.9
-35723.5,0.930509,0.621055,2,3,0,35725.1,-0.0160577,0.0881144,0.999775,-33804.2
-35725,0.45338,0.621055,2,3,0,35728.1,-0.0176264,0.0886881,0.991284,-33806.5
-35725.3,1,0.621055,2,3,0,35726.5,-0.0166117,0.0928787,0.992529,-33807.1
-35722.8,0.985575,0.621055,2,3,0,35726,-0.0180518,0.0868486,0.995063,-33804.8
-35722.7,0.96816,0.621055,3,7,0,35723.4,-0.0186364,0.0876422,0.997922,-33804.5
-35723.6,0.797486,0.621055,2,3,0,35724.8,-0.0135962,0.0848727,0.996139,-33803.8
-35722.7,0.990107,0.621055,3,7,0,35723.8,-0.0197075,0.0863596,0.996837,-33804.6
-35722.8,0.991083,0.621055,3,7,0,35722.9,-0.015991,0.0873896,0.996646,-33804.3
-35723.4,0.877028,0.621055,2,7,0,35724.1,-0.0185884,0.0902807,0.999046,-33805.1
-35723.7,0.854753,0.621055,2,3,0,35725.3,-0.0235918,0.0867796,0.996881,-33805.6
-35725.1,0.87843,0.621055,2,3,0,35725.9,-0.0251319,0.0916766,0.997193,-33807.3
-35723.3,0.998252,0.621055,3,7,0,35725.1,-0.0210023,0.0903011,0.997301,-33805.8
-35723,0.920699,0.621055,3,7,0,35724.5,-0.0170712,0.0897965,0.995944,-33805.2
-35724.6,0.617039,0.621055,1,3,0,35726.7,-0.0188997,0.0828647,0.992628,-33805.1
-35722.9,0.910145,0.621055,2,3,0,35725.7,-0.0155604,0.0874585,0.996416,-33804.3
-35724.6,0.787845,0.621055,2,3,0,35724.9,-0.0118124,0.0883202,0.999108,-33804
-35722.9,0.938983,0.621055,2,3,0,35725.5,-0.0165986,0.0866081,0.995222,-33804.5
-35724,0.881514,0.621055,2,3,0,35724.4,-0.0121648,0.0874433,0.996015,-33804.3
-35723.7,0.985458,0.621055,2,3,0,35724.9,-0.0166541,0.0919556,0.998168,-33805.4
-35724.8,0.851464,0.621055,3,7,0,35725.8,-0.0191331,0.0823175,0.992562,-33805.1
-35724.3,0.990868,0.621055,3,7,0,35726.5,-0.0161706,0.0917497,1.00003,-33805.2
-35723.6,1,0.621055,2,3,0,35724.2,-0.0162256,0.0908927,0.99874,-33805
-35726.8,0.658515,0.621055,2,3,0,35727.5,-0.0125685,0.0895,1.00309,-33804.4
-35727.3,0.949325,0.621055,2,7,0,35729.6,-0.0127629,0.0917731,0.990665,-33807.3
-35726.3,0.982591,0.621055,2,7,0,35729.6,-0.0234148,0.0947294,0.999772,-33807.6
-35724.4,1,0.621055,2,3,0,35726.1,-0.0228636,0.0917551,0.998606,-33806.5
-35723,0.79626,0.621055,2,3,0,35727,-0.0193062,0.0841445,0.995984,-33804.3
-35723.8,0.402992,0.621055,2,3,0,35731.3,-0.0152715,0.0892012,1.00002,-33804.3
-35723,0.92749,0.621055,2,3,0,35724.7,-0.0164138,0.0882728,0.995118,-33804.9
-35723.6,0.915037,0.621055,2,3,0,35724.1,-0.0195324,0.091439,0.99503,-33806.3
-35723.2,0.944129,0.621055,2,3,0,35724.7,-0.0148767,0.0867445,0.998359,-33803.9
-35723.7,0.871238,0.621055,3,7,0,35724.7,-0.0164442,0.0851893,1.00024,-33803.6
-35725.2,0.878233,0.621055,2,3,0,35726.1,-0.0225509,0.0928947,0.993772,-33807.8
-35724.2,0.982334,0.621055,2,7,0,35726.5,-0.0117872,0.0861349,0.995739,-33804.1
-35724,0.993177,0.621055,3,7,0,35725.1,-0.0228634,0.0909564,0.997566,-33806.4
-35723.8,0.983017,0.621055,3,7,0,35724.8,-0.0239033,0.085973,0.997052,-33805.5
-35725.4,0.907358,0.621055,2,3,0,35725.6,-0.0261652,0.0833008,0.996586,-33805.9
-35726,0.948271,0.621055,3,7,0,35726.8,-0.009915,0.0912098,0.995173,-33805.5
-35724.9,1,0.621055,3,7,0,35726.5,-0.0115342,0.0900201,0.998848,-33804.5
-35722.7,0.846888,0.621055,2,3,0,35726.6,-0.0185742,0.0859253,0.996418,-33804.4
-35723.1,0.871442,0.621055,1,3,0,35723.9,-0.0177847,0.0900752,0.998381,-33805
-35723.3,0.990965,0.621055,3,7,0,35723.6,-0.0218413,0.0873076,0.998506,-33805
-35723,0.990297,0.621055,2,3,0,35723.6,-0.0166903,0.0887146,0.995286,-33805
-35722.9,0.966718,0.621055,2,3,0,35723.6,-0.0168159,0.0849855,0.99584,-33804.1
-35722.7,0.954612,0.621055,2,3,0,35723.5,-0.0180478,0.0862453,0.997657,-33804.2
-35723.6,0.913906,0.621055,2,3,0,35723.6,-0.0205465,0.0850941,0.993954,-33805.3
-35723.6,0.996467,0.621055,2,3,0,35723.8,-0.0167666,0.0890675,0.999986,-33804.5
-35723.2,1,0.621055,2,3,0,35724,-0.014839,0.08882,0.995765,-33804.7
-35723.3,0.991793,0.621055,3,7,0,35723.7,-0.0161494,0.0904417,0.995372,-33805.4
-35723.8,0.82764,0.621055,2,3,0,35725.3,-0.0209838,0.0911752,0.998947,-33805.8
-35726.6,0.772875,0.621055,2,3,0,35727.5,-0.00831251,0.0836752,0.996097,-33803.7
-35724.6,1,0.621055,2,3,0,35728,-0.0229872,0.082565,0.994387,-33805.4
-35723,0.868856,0.621055,2,3,0,35726.4,-0.0165068,0.0891042,0.998309,-33804.5
-35723.9,0.897509,0.621055,2,3,0,35724.4,-0.0200133,0.0917796,0.998938,-33805.8
-35723.9,0.836212,0.621055,3,7,0,35726.6,-0.0200133,0.0917796,0.998938,-33805.8
-35723.6,0.982558,0.621055,2,3,0,35724.7,-0.0144556,0.0905518,0.996845,-33805
-35726.3,0.72255,0.621055,2,7,0,35727.5,-0.0137254,0.0832249,1.00267,-33803.2
-35723.7,1,0.621055,2,3,0,35726.8,-0.0190569,0.0832206,0.999536,-33803.7
-35723.4,0.974265,0.621055,2,7,0,35724.5,-0.0174998,0.0910026,0.998379,-33805.2
-35723.1,0.764525,0.621055,2,3,0,35726.3,-0.0159253,0.0893416,0.99584,-33805
-35722.9,0.927959,0.621055,3,7,0,35723.9,-0.0199055,0.0849836,0.996041,-33804.6
-35722.8,0.969992,0.621055,2,3,0,35723.4,-0.0162867,0.086199,0.997469,-33804
-35724.8,0.817355,0.621055,2,3,0,35725.1,-0.0109573,0.084758,0.995726,-33803.8
-35726.1,0.802096,0.621055,1,1,0,35726.2,-0.0091632,0.0848428,0.994792,-33804.2
-35724.9,1,0.621055,3,7,0,35727.5,-0.0156448,0.094075,0.995046,-33806.6
-35723.4,1,0.621055,2,3,0,35725.3,-0.0182994,0.0900894,0.994208,-33805.9
-35724.3,0.836152,0.621055,2,3,0,35725.6,-0.0229923,0.0898087,0.993869,-33806.9
-35727.4,0.763373,0.621055,2,3,0,35728.6,-0.0131805,0.0968794,0.99905,-33806.9
-35724.9,1,0.621055,2,3,0,35727.6,-0.0161227,0.0927827,1.00039,-33805.5
-35725.9,0.92111,0.621055,2,3,0,35726.5,-0.016271,0.0905423,1.00291,-33804.9
-35725.6,0.819423,0.621055,2,3,0,35729.7,-0.023263,0.0925774,1.00048,-33806.8
-35725.6,0.990799,0.621055,3,7,0,35727.9,-0.0168919,0.0950353,0.999705,-33806.4
-35724.6,0.936109,0.621055,2,3,0,35727.2,-0.0214188,0.0937845,0.996443,-33807.1
-35723.9,0.940201,0.621055,2,3,0,35725.9,-0.0211194,0.0882025,0.993256,-33806.3
-35724.4,0.916825,0.621055,2,3,0,35724.9,-0.0200781,0.0847719,1.00135,-33804.1
-35723.7,1,0.621055,2,3,0,35724.4,-0.0191267,0.0862035,1.0005,-33804.2
-35723.8,0.993663,0.621055,2,3,0,35724.6,-0.0219621,0.0829854,0.996018,-33804.8
-35725,0.828523,0.621055,1,1,0,35725,-0.0232608,0.0808986,0.996028,-33804.9
-35725.4,0.919201,0.621055,3,7,0,35727.1,-0.0242653,0.0818336,0.999286,-33804.8
-35723.6,1,0.621055,2,3,0,35725.9,-0.0235024,0.0868235,0.997155,-33805.6
-35723.5,0.959133,0.621055,3,7,0,35724.7,-0.0134199,0.086861,0.997356,-33803.9
-35723.4,0.965523,0.621055,2,3,0,35724.2,-0.0149885,0.0900526,0.99754,-33804.8
-35722.8,0.883541,0.621055,2,3,0,35724.6,-0.0176802,0.0850244,0.996732,-33804.1
-35724,0.876871,0.621055,2,3,0,35724.2,-0.0124478,0.0875682,0.99535,-33804.4
-35724.1,0.845173,0.621055,2,3,0,35726.4,-0.0155325,0.082388,0.999163,-33803.2
-35722.8,1,0.621055,2,3,0,35724.2,-0.0181852,0.0884942,0.998096,-33804.6
-35724.7,0.78146,0.621055,2,3,0,35725.3,-0.0221179,0.0907567,1.00065,-33805.9
-35725.2,0.903614,0.621055,2,3,0,35726.4,-0.0129824,0.0826336,0.993343,-33804.2
-35724.1,1,0.621055,2,3,0,35725.5,-0.020637,0.0910315,0.999888,-33805.6
-35723.6,0.888712,0.621055,3,7,0,35726.3,-0.0185482,0.089675,0.993646,-33806
-35723.7,0.936992,0.621055,2,3,0,35724.6,-0.0177138,0.086994,1.00062,-33804.1
-35723.7,0.993178,0.621055,2,7,0,35724.5,-0.0220667,0.0906588,0.99572,-33806.4
-35724.7,0.93799,0.621055,2,3,0,35725,-0.0252585,0.0900151,0.99699,-33806.9
-35723.5,1,0.621055,2,3,0,35725.3,-0.016442,0.0877562,0.999977,-33804.1
-35723.4,1,0.621055,2,3,0,35723.6,-0.0188276,0.0857164,0.993793,-33805.1
-35723.3,1,0.621055,2,3,0,35723.4,-0.0188248,0.0879613,0.999733,-33804.5
-35723.2,0.990632,0.621055,2,7,0,35723.6,-0.0188375,0.0905458,0.995246,-33805.8
-35723.9,0.934971,0.621055,3,7,0,35724.3,-0.0221072,0.0907975,0.99486,-33806.7
-35723.3,1,0.621055,2,7,0,35724.3,-0.0186919,0.0899244,0.998986,-33805
-35723,1,0.621055,2,7,0,35723.4,-0.0171326,0.0891405,0.995199,-33805.2
-35724,0.904609,0.621055,3,7,0,35724.4,-0.0240204,0.086321,0.995614,-33805.9
-35723.8,0.944822,0.621055,3,7,0,35725.4,-0.0128568,0.0872562,0.998076,-33803.9
-35724,0.968471,0.621055,3,7,0,35724.6,-0.0243157,0.086864,0.997098,-33805.8
-35722.9,0.898701,0.621055,2,7,0,35725.4,-0.0178393,0.0897673,0.996899,-33805.1
-35724.7,0.771014,0.621055,2,3,0,35725,-0.0218122,0.0917969,1.00013,-33806.1
-35725,0.799397,0.621055,2,3,0,35728.2,-0.0161294,0.0941181,0.994354,-33806.9
-35726.7,0.680425,0.621055,3,7,0,35730.2,-0.00807234,0.0900232,0.996574,-33804.9
-35725.7,1,0.621055,3,7,0,35727.7,-0.0273622,0.0886012,0.9969,-33807.3
-35724.9,1,0.621055,2,3,0,35726.4,-0.0248461,0.0880033,0.993843,-33807
-35724.2,1,0.621055,2,3,0,35724.9,-0.0244697,0.0877445,0.99536,-33806.4
-35722.8,0.865678,0.621055,1,3,0,35725.7,-0.0175712,0.0858489,0.997742,-33804
-35725.5,0.666216,0.621055,2,7,0,35727.3,-0.0210123,0.0787316,0.995839,-33804.3
-35723.4,0.978788,0.621055,2,3,0,35726,-0.0152642,0.0906278,0.997453,-33805
-35723.5,0.929485,0.621055,3,7,0,35724.5,-0.0134929,0.0870431,0.99623,-33804.2
-35723.8,0.969334,0.621055,3,7,0,35724.5,-0.017928,0.0921233,0.99868,-33805.6
-35723.1,0.965465,0.621055,2,3,0,35724.4,-0.0200811,0.0876336,0.998972,-33804.7
-35723.6,0.969965,0.621055,2,3,0,35723.8,-0.0222622,0.0891403,0.998812,-33805.6
-35723.1,0.994433,0.621055,3,7,0,35723.9,-0.0171173,0.0848452,0.994827,-33804.4
-35722.7,0.994939,0.621055,2,3,0,35723.2,-0.0187259,0.0873352,0.996029,-33804.8
-35725,0.642286,0.621055,2,3,0,35726.5,-0.0175581,0.0843639,1.00221,-33803.7
-35724,0.836471,0.621055,2,3,0,35727.3,-0.0166199,0.0844142,1.00064,-33803.5
-35723.8,0.989314,0.621055,3,7,0,35725.1,-0.0220852,0.0828501,0.996755,-33804.6
-35723.4,0.959698,0.621055,2,3,0,35724.6,-0.0199317,0.0855891,0.99394,-33805.2
-35725.2,0.885562,0.621055,3,7,0,35725.5,-0.0148282,0.0804021,0.999452,-33803
-35727.1,0.912975,0.621055,2,3,0,35727.4,-0.0204983,0.0971971,0.994066,-33809
-35723.4,0.953892,0.621055,2,3,0,35727.8,-0.0204654,0.0887708,0.994172,-33806
-35723.1,0.970125,0.621055,3,7,0,35724.1,-0.0168397,0.085346,0.998841,-33803.7
-35723,0.986355,0.621055,3,7,0,35723.5,-0.0190076,0.0888065,0.995125,-33805.4
-35723.3,0.803764,0.621055,1,3,0,35724.9,-0.0166732,0.0848832,0.999314,-33803.6
-35723.7,0.854051,0.621055,2,3,0,35725.1,-0.0181334,0.0829711,0.994266,-33804.4
-35723.3,0.68317,0.621055,3,7,0,35727.4,-0.0189504,0.0906138,0.9951,-33805.9
-35723.7,0.738607,0.621055,1,3,0,35725.6,-0.0191894,0.0872458,1.00068,-33804.4
-35723.2,1,0.621055,2,3,0,35723.8,-0.0156889,0.0867647,0.994526,-33804.7
-35723,0.976609,0.621055,2,3,0,35723.6,-0.0159134,0.088975,0.996211,-33804.8
-35723.2,0.976315,0.621055,3,7,0,35723.5,-0.0217178,0.0889852,0.996131,-33805.8
-35723.1,0.988641,0.621055,2,7,0,35723.5,-0.0148851,0.0871057,0.997459,-33804
-35722.8,0.953782,0.621055,2,3,0,35723.6,-0.0190344,0.0855422,0.995853,-33804.5
-35723,0.97986,0.621055,2,7,0,35723.1,-0.0198085,0.0882468,0.998538,-33804.8
-35723.1,0.971376,0.621055,2,3,0,35723.5,-0.0158509,0.0887621,0.998163,-33804.4
-35723.1,0.991804,0.621055,2,7,0,35723.3,-0.0171501,0.0890836,0.998884,-33804.6
-35722.8,0.776302,0.621055,2,3,0,35725.3,-0.0168369,0.0858903,0.995893,-33804.3
-35723.4,0.893708,0.621055,2,3,0,35723.7,-0.0182898,0.0868932,0.9935,-33805.3
-35724.5,0.858885,0.621055,2,3,0,35725.6,-0.0215123,0.091295,1.00022,-33805.9
-35727.3,0.786894,0.621055,2,3,0,35728.6,-0.0117835,0.0785373,0.994073,-33803.8
-35729.4,0.853664,0.621055,3,7,0,35733.1,-0.0096543,0.0959847,1.00103,-33806.5
-35725.2,1,0.621055,2,3,0,35729.2,-0.0150217,0.0936831,0.999865,-33805.7
-35723.9,1,0.621055,2,3,0,35725.5,-0.0209258,0.0842717,0.993613,-33805.3
-35723.9,0.893748,0.621055,2,3,0,35726.1,-0.0150043,0.081999,0.996781,-33803.4
-35724.7,0.836855,0.621055,2,3,0,35726.1,-0.0139045,0.0848815,0.992755,-33804.8
-35723.7,0.897255,0.621055,2,3,0,35725.9,-0.0154265,0.0826254,0.998005,-33803.3
-35724.8,0.904403,0.621055,2,3,0,35725.6,-0.0140796,0.0922162,0.994064,-33806.1
-35724.2,0.900016,0.621055,2,7,0,35727,-0.0165323,0.0854615,0.992462,-33805.2
-35723.9,0.703212,0.621055,2,7,0,35727.1,-0.0150439,0.0855655,1.00021,-33803.5
-35724.6,0.948067,0.621055,2,7,0,35725.4,-0.0189407,0.0856966,1.00196,-33804.1
-35725.2,0.952365,0.621055,2,3,0,35726.4,-0.0221321,0.0876965,0.991557,-33807.1
-35724.3,0.90066,0.621055,2,3,0,35727.1,-0.0248493,0.0881599,0.995864,-33806.5
-35723.2,0.999411,0.621055,2,3,0,35724.6,-0.0149905,0.084915,0.995889,-33803.9
-35722.8,1,0.621055,2,3,0,35723.3,-0.0171853,0.0854939,0.997838,-33803.9
-35723.3,0.906184,0.621055,2,7,0,35723.9,-0.0215785,0.0845522,0.997187,-33804.6
-35723.3,0.818898,0.621055,3,7,0,35725.6,-0.0152052,0.08895,0.994969,-33805
-35724.6,0.691503,0.621055,2,3,0,35727.3,-0.0157132,0.0803378,0.995797,-33803.5
-35727.2,0.782969,0.621055,2,7,0,35728.9,-0.00982009,0.0893368,1.00183,-33804.3
-35725.4,1,0.621055,2,3,0,35728.4,-0.0211523,0.0806649,0.993203,-33805.2
