# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:18:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/lhk17a04.json
# init = 2 (Default)
# random
#   seed = 64575
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_SciBERT.nonsems/multireg-20250511181822_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33809.9,0.989883,0.592946,3,7,0,33810.9,-0.0121781,-0.0290877,0.162518,0.140716,0.976139,-0.0206574,0.159968,0.14266,-32826.9
-33809.8,0.940688,0.592946,3,7,0,33811.8,-0.00788171,-0.036757,0.160411,0.129994,0.977342,-0.0290232,0.159391,0.13179,-32822.9
-33820.6,0.297914,0.592946,3,7,0,33827.7,0.0023094,-0.0347879,0.167359,0.147722,0.975491,-0.0259259,0.164259,0.149762,-32829
-33811,1,0.592946,2,3,0,33822.6,-0.0117066,-0.0298872,0.165101,0.135305,0.972424,-0.021823,0.163797,0.137174,-32826
-33813.4,0.842244,0.592946,3,7,0,33814.5,-0.0116244,-0.0373551,0.153667,0.1353,0.98356,-0.029244,0.150877,0.137169,-32825.7
-33809.8,0.983704,0.592946,2,3,0,33814.6,-0.0102453,-0.0386541,0.157665,0.137756,0.977196,-0.0304017,0.154982,0.139659,-32825
-33809.7,1,0.592946,3,7,0,33811,-0.00932938,-0.0278455,0.165445,0.13377,0.978686,-0.0198817,0.164444,0.135618,-32824.4
-33809.1,0.948968,0.592946,2,3,0,33811.2,-0.00990233,-0.028651,0.159893,0.134109,0.976071,-0.0206401,0.158113,0.135962,-32825.5
-33810.2,0.883366,0.592946,2,3,0,33811.3,-0.0138525,-0.0386823,0.158939,0.133221,0.97631,-0.0307323,0.157184,0.135061,-32824.3
-33810,1,0.592946,2,3,0,33810.9,-0.0140162,-0.0371525,0.161606,0.132258,0.97541,-0.0292766,0.160361,0.134085,-32824
-33811.1,0.868344,0.592946,2,3,0,33812.8,-0.0157961,-0.0375738,0.165948,0.136635,0.980143,-0.0294321,0.164531,0.138522,-32824
-33811.4,0.986893,0.592946,3,7,0,33813.1,-0.00438243,-0.0281136,0.15806,0.134496,0.974504,-0.0200687,0.155977,0.136354,-32826.5
-33809.3,0.55106,0.592946,2,3,0,33818.9,-0.0134545,-0.0317455,0.16609,0.13511,0.978042,-0.0236999,0.164947,0.136977,-32824.2
-33809.5,0.929069,0.592946,2,7,0,33810.6,-0.00914422,-0.0367201,0.157307,0.136154,0.980127,-0.0285695,0.154847,0.138035,-32824.4
-33809.7,0.973774,0.592946,3,7,0,33811,-0.0108028,-0.0288429,0.165369,0.134962,0.975282,-0.0208016,0.164158,0.136826,-32825.1
-33809.6,0.940565,0.592946,2,3,0,33811.3,-0.00745748,-0.0270606,0.16072,0.135089,0.977054,-0.0189884,0.158883,0.136955,-32825.7
-33809.7,0.97458,0.592946,3,7,0,33811.3,-0.00988704,-0.0278722,0.159172,0.132099,0.977006,-0.0199888,0.157637,0.133924,-32825.3
-33808.6,0.902982,0.592946,2,3,0,33811.3,-0.0107713,-0.0317806,0.162379,0.136722,0.97517,-0.0236126,0.160482,0.13861,-32825.1
-33811.4,0.771623,0.592946,2,3,0,33811.7,-0.0145,-0.0334748,0.154504,0.133321,0.980953,-0.0254941,0.152156,0.135162,-32825.8
-33813.1,0.75314,0.592946,1,1,0,33813.3,-0.0157334,-0.0338741,0.153435,0.13293,0.981991,-0.0259144,0.151013,0.134766,-32826.4
-33820.2,0.675176,0.592946,2,3,0,33821.3,-0.0139013,-0.0330768,0.146647,0.135421,0.984799,-0.0249225,0.142924,0.137291,-32830
-33816.5,1,0.592946,3,7,0,33820.8,-0.00563031,-0.0346163,0.17198,0.133129,0.970861,-0.0267293,0.171936,0.134968,-32824.9
-33809.2,1,0.592946,2,3,0,33817.4,-0.00752064,-0.0340145,0.159238,0.13716,0.974724,-0.0258051,0.156859,0.139055,-32825.3
-33809.2,0.795198,0.592946,3,7,0,33812.4,-0.00884956,-0.0293078,0.159919,0.13725,0.980298,-0.0210922,0.157614,0.139146,-32825.4
-33809.9,0.914476,0.592946,2,7,0,33810.7,-0.00964781,-0.0344492,0.158388,0.134147,0.973347,-0.026433,0.156405,0.136001,-32825.3
-33810.3,0.799494,0.592946,2,3,0,33813.6,-0.00786729,-0.0367398,0.160624,0.134547,0.982458,-0.0287095,0.158865,0.136405,-32823.3
-33811,0.95247,0.592946,3,7,0,33813.1,-0.00753522,-0.0274492,0.159672,0.138325,0.973665,-0.0191609,0.157154,0.140236,-32827.5
-33809.7,0.833667,0.592946,2,3,0,33813.9,-0.0120312,-0.0284361,0.164369,0.138918,0.978936,-0.0201313,0.162362,0.140837,-32825.8
-33811.9,0.810799,0.592946,2,3,0,33813.2,-0.00400032,-0.0348717,0.153831,0.137522,0.976698,-0.0266144,0.150688,0.139422,-32826.4
-33811,0.998212,0.592946,3,7,0,33813.5,-0.0167288,-0.0327086,0.166795,0.138298,0.978724,-0.0244586,0.165208,0.140208,-32825.3
-33814.2,0.786772,0.592946,2,3,0,33815.5,0.000591522,-0.0380993,0.157177,0.132462,0.976727,-0.0301904,0.155321,0.134292,-32824.5
-33808.9,1,0.592946,2,3,0,33814.1,-0.0100489,-0.0291268,0.163944,0.136331,0.97635,-0.0209896,0.162317,0.138215,-32825.1
-33810,0.905278,0.592946,3,7,0,33810.8,-0.00766135,-0.0350324,0.156303,0.138283,0.975419,-0.0267368,0.153354,0.140193,-32826
-33808.6,0.947853,0.592946,2,7,0,33811.3,-0.00611524,-0.0328938,0.162251,0.136652,0.977336,-0.0247306,0.160349,0.13854,-32824.2
-33810.1,0.852601,0.592946,2,3,0,33810.6,-0.0141464,-0.037388,0.158272,0.134853,0.975402,-0.0293273,0.156156,0.136716,-32825.1
-33809.6,0.86386,0.592946,3,7,0,33813,-0.00531081,-0.0293309,0.16447,0.136807,0.978036,-0.0211652,0.162831,0.138697,-32824.7
-33810.6,0.91837,0.592946,2,3,0,33811.5,-0.00512484,-0.0272144,0.161324,0.135431,0.975347,-0.0191227,0.159507,0.137302,-32826
-33808.5,1,0.592946,2,3,0,33810.9,-0.0091845,-0.0337227,0.162314,0.137569,0.975668,-0.0255004,0.160266,0.13947,-32824.7
-33808.2,1,0.592946,2,3,0,33808.6,-0.0112934,-0.0324865,0.161553,0.136155,0.979386,-0.0243523,0.159644,0.138036,-32824.3
-33808.4,0.979399,0.592946,2,3,0,33808.5,-0.00835258,-0.0331503,0.161519,0.137182,0.975872,-0.0249493,0.159434,0.139077,-32824.7
-33808.4,0.286925,0.592946,2,3,0,33820,-0.00835258,-0.0331503,0.161519,0.137182,0.975872,-0.0249493,0.159434,0.139077,-32824.7
-33810.5,0.689626,0.592946,2,3,0,33812.2,-0.00797779,-0.033261,0.156833,0.131404,0.974212,-0.0254162,0.15511,0.133219,-32825.1
-33811.7,0.708451,0.592946,2,3,0,33815.2,-0.00712164,-0.0317083,0.159577,0.132484,0.971582,-0.0238044,0.15803,0.134314,-32825.9
-33810.2,0.893901,0.592946,3,7,0,33814.6,-0.0130158,-0.0338277,0.163423,0.137876,0.982403,-0.0255906,0.161469,0.139781,-32824.5
-33810,0.99244,0.592946,3,7,0,33811.9,-0.011673,-0.0286399,0.160461,0.141129,0.977362,-0.0201728,0.157573,0.143079,-32827.2
-33809.8,0.997276,0.592946,2,7,0,33810.7,-0.0117348,-0.0318153,0.158676,0.141562,0.976871,-0.0233139,0.155484,0.143518,-32827
-33809,1,0.592946,2,3,0,33810.4,-0.0099453,-0.0302864,0.157862,0.138176,0.978369,-0.0220015,0.155133,0.140085,-32826.1
-33809.6,0.927039,0.592946,2,3,0,33810.4,-0.00508116,-0.0340376,0.165411,0.133485,0.977285,-0.0260967,0.164454,0.13533,-32823
-33809.6,0.491244,0.592946,2,3,0,33816.4,-0.00508116,-0.0340376,0.165411,0.133485,0.977285,-0.0260967,0.164454,0.13533,-32823
-33812.3,0.662771,0.592946,2,7,0,33815.2,-0.00733168,-0.0377866,0.169359,0.140954,0.977065,-0.0293783,0.167658,0.142901,-32824.4
-33810.8,1,0.592946,2,3,0,33813.1,-0.00811342,-0.0357829,0.166416,0.141402,0.980175,-0.0273304,0.164256,0.143356,-32824.5
-33809.4,0.997439,0.592946,2,3,0,33811.6,-0.012042,-0.0326763,0.157858,0.137146,0.974565,-0.0244605,0.155302,0.139041,-32826.3
-33810.3,0.960385,0.592946,2,3,0,33810.9,-0.00598708,-0.0326182,0.167291,0.136278,0.980576,-0.0245024,0.166108,0.138161,-32823.4
-33810.1,0.940192,0.592946,2,3,0,33811.8,-0.0115032,-0.0316135,0.15641,0.131516,0.975452,-0.0237582,0.154614,0.133333,-32825.5
-33809.1,1,0.592946,2,3,0,33811,-0.00913346,-0.0293222,0.159338,0.134813,0.975617,-0.0212633,0.157368,0.136675,-32825.6
-33809.8,0.9231,0.592946,2,3,0,33810.7,-0.00940031,-0.0391702,0.162237,0.133867,0.980137,-0.0311934,0.160803,0.135717,-32822.7
-33811.1,0.863454,0.592946,2,3,0,33812.7,-0.00463695,-0.0372497,0.167357,0.133808,0.976454,-0.029299,0.166598,0.135656,-32822.7
-33809.5,1,0.592946,2,3,0,33811.6,-0.0120255,-0.0291592,0.157485,0.13491,0.979478,-0.0210853,0.155257,0.136774,-32825.8
-33809.7,0.980657,0.592946,3,7,0,33811.1,-0.00437153,-0.0317425,0.161885,0.13947,0.977672,-0.0233926,0.159461,0.141397,-32825.3
-33809.4,0.976543,0.592946,2,7,0,33810.9,-0.00769642,-0.0337288,0.159752,0.133018,0.981133,-0.0257923,0.158137,0.134856,-32823.5
-33809.2,0.996898,0.592946,3,7,0,33810.4,-0.00961629,-0.0357731,0.16373,0.137634,0.974795,-0.0275545,0.161855,0.139535,-32824.5
-33810.2,0.741564,0.592946,2,3,0,33813,-0.00585281,-0.0308015,0.164151,0.130932,0.980152,-0.0230194,0.16346,0.132741,-32823.1
-33809.2,0.785312,0.592946,2,3,0,33813.6,-0.01345,-0.0333277,0.16454,0.139119,0.977156,-0.0250141,0.162521,0.141041,-32825.1
-33811.3,0.633028,0.592946,2,3,0,33813.6,-0.00886005,-0.0345717,0.162915,0.143161,0.981592,-0.0259873,0.160004,0.145139,-32825.7
-33813.2,0.810471,0.592946,2,3,0,33815.9,-0.00980864,-0.0385753,0.168749,0.141123,0.973833,-0.0301538,0.16694,0.143072,-32825.4
-33811.3,1,0.592946,2,3,0,33813.9,-0.00782871,-0.0344325,0.167246,0.141891,0.975255,-0.0259509,0.165112,0.143851,-32825.6
-33808.6,1,0.592946,2,3,0,33811.5,-0.00685874,-0.0330836,0.164142,0.136728,0.978023,-0.0249243,0.162473,0.138617,-32823.8
-33811.3,0.739608,0.592946,2,3,0,33812,-0.00860628,-0.0396881,0.159671,0.137092,0.982258,-0.0314891,0.157361,0.138986,-32823.9
-33809.3,0.998469,0.592946,3,7,0,33812.2,-0.0103462,-0.0328428,0.158513,0.130514,0.977904,-0.0250636,0.157159,0.132317,-32824
-33808.4,1,0.592946,2,3,0,33809.6,-0.00871627,-0.0306116,0.16367,0.134567,0.977769,-0.0225895,0.162304,0.136426,-32824
-33810,0.858668,0.592946,3,7,0,33810.5,-0.0151761,-0.0302301,0.163322,0.13974,0.978558,-0.0218681,0.16104,0.141671,-32826.3
-33811.1,0.946671,0.592946,2,3,0,33811.4,-0.0169782,-0.0308225,0.165348,0.139147,0.979213,-0.0225089,0.16343,0.141069,-32826.1
-33809.8,0.982944,0.592946,2,3,0,33812.6,-0.00806905,-0.0306246,0.166617,0.138713,0.97602,-0.0223451,0.164937,0.140629,-32825.1
-33808.5,1,0.592946,2,3,0,33810.1,-0.0109825,-0.0316668,0.161219,0.13892,0.978159,-0.0233497,0.158801,0.140839,-32825.3
-33809.4,0.867825,0.592946,2,3,0,33810.2,-0.00834751,-0.0328396,0.165419,0.131073,0.977367,-0.0250556,0.164868,0.132883,-32822.9
-33811.8,0.702306,0.592946,2,3,0,33813.2,-0.0102929,-0.0350332,0.162696,0.127924,0.973345,-0.0274441,0.162321,0.129692,-32823.8
-33812.7,0.925104,0.592946,2,7,0,33814.8,-0.0109638,-0.0369835,0.159821,0.132277,0.970743,-0.029098,0.15834,0.134104,-32825.6
-33808.1,1,0.592946,2,3,0,33812.3,-0.0104471,-0.0331701,0.163208,0.136892,0.9776,-0.0249958,0.161391,0.138783,-32824.2
-33809.6,0.488204,0.592946,2,3,0,33814.8,-0.00890627,-0.0276552,0.162198,0.138195,0.97584,-0.0193871,0.16003,0.140104,-32826.3
-33808.9,0.975905,0.592946,2,7,0,33810.5,-0.0110713,-0.0334133,0.165786,0.136868,0.976066,-0.0252526,0.164308,0.138759,-32824.3
-33813.1,0.620367,0.592946,2,3,0,33814.3,-0.0105059,-0.0426261,0.167513,0.133626,0.975639,-0.0346918,0.166805,0.135472,-32823
-33810.9,0.995604,0.592946,2,3,0,33815,-0.0110295,-0.0319243,0.154278,0.131005,0.979275,-0.0240929,0.15229,0.132815,-32825.4
-33808.8,0.818291,0.592946,2,3,0,33814,-0.0133903,-0.0331989,0.162398,0.134473,0.975699,-0.025179,0.160882,0.136331,-32824.6
-33814.6,0.548835,0.592946,2,3,0,33815.6,-0.00822303,-0.0287301,0.153975,0.126203,0.975487,-0.0212089,0.152756,0.127947,-32826.5
-33809.7,0.968429,0.592946,2,3,0,33816.1,-0.0110469,-0.0273601,0.158941,0.13307,0.978104,-0.0194119,0.157212,0.134908,-32825.6
-33810.5,0.956945,0.592946,3,7,0,33810.9,-0.013071,-0.0267974,0.159675,0.132576,0.97975,-0.0188845,0.158125,0.134407,-32825.7
-33810.4,0.838156,0.592946,3,7,0,33814.3,-0.00620957,-0.0392803,0.161663,0.13891,0.976423,-0.0309713,0.159305,0.140829,-32824.4
-33811,0.708792,0.592946,2,3,0,33815.5,-0.00461472,-0.0355722,0.157834,0.130112,0.976714,-0.0278181,0.156459,0.131909,-32823.7
-33811.1,0.966382,0.592946,3,7,0,33813.6,-0.0126191,-0.0319586,0.162009,0.143874,0.979875,-0.0233215,0.158861,0.145862,-32827
-33811.9,0.930731,0.592946,3,7,0,33814.7,-0.00254395,-0.0372162,0.163664,0.130333,0.976402,-0.0294756,0.16301,0.132133,-32822.7
-33811,0.880721,0.592946,2,3,0,33815,-0.0107265,-0.0347834,0.161397,0.130077,0.972878,-0.0270474,0.160492,0.131873,-32824.4
-33811.7,0.927194,0.592946,3,7,0,33814.7,-0.00535166,-0.0315077,0.165458,0.142054,0.981105,-0.0230051,0.163064,0.144017,-32825.5
-33809.6,1,0.592946,2,3,0,33812.4,-0.00682332,-0.03472,0.162391,0.138429,0.981272,-0.0264426,0.160209,0.140341,-32824.1
-33810.5,0.804911,0.592946,2,3,0,33813,-0.00833361,-0.0313779,0.156518,0.131414,0.974746,-0.0235296,0.154753,0.133229,-32825.5
-33811.1,0.881224,0.592946,2,3,0,33813.4,-0.00485138,-0.0269339,0.158078,0.133209,0.978734,-0.0189723,0.156213,0.13505,-32825.7
-33809.9,0.995451,0.592946,3,7,0,33812.7,-0.00973696,-0.0324062,0.160995,0.128493,0.977184,-0.0247702,0.160304,0.130268,-32823.4
-33809.1,0.989812,0.592946,2,3,0,33810.9,-0.00991388,-0.0324649,0.158629,0.140456,0.978312,-0.0240361,0.155616,0.142396,-32826.1
-33811.9,0.755352,0.592946,2,3,0,33812.9,-0.00378502,-0.0286536,0.163742,0.129981,0.980297,-0.0209303,0.163157,0.131777,-32823.7
-33809.7,1,0.592946,2,3,0,33813,-0.0139868,-0.0384131,0.162158,0.13504,0.978761,-0.0303587,0.160516,0.136906,-32823.7
-33809.2,0.698517,0.592946,3,7,0,33814.3,-0.0057739,-0.0294422,0.161126,0.136168,0.978766,-0.0213029,0.15916,0.138049,-32824.9
-33810.4,0.639651,0.592946,2,3,0,33814.3,-0.0129477,-0.030177,0.156068,0.137409,0.974915,-0.0219339,0.153235,0.139307,-32827.5
-33810.4,0.909013,0.592946,3,7,0,33812.8,-0.0152849,-0.0346902,0.163315,0.132046,0.974707,-0.0268342,0.162327,0.13387,-32824.4
-33809.3,0.614295,0.592946,3,7,0,33816.6,-0.00459871,-0.032157,0.160429,0.137862,0.978577,-0.0239058,0.158087,0.139767,-32824.8
-33808.9,0.999928,0.592946,3,7,0,33809.8,-0.00497723,-0.0331279,0.16088,0.135984,0.978184,-0.0250022,0.158913,0.137863,-32824.1
-33810.7,0.833488,0.592946,2,3,0,33811.5,-0.0127067,-0.0293262,0.167456,0.138391,0.975499,-0.0210707,0.165939,0.140303,-32825.9
-33809.6,0.957233,0.592946,2,7,0,33812.6,-0.00904969,-0.0272473,0.162795,0.137839,0.978809,-0.019005,0.160765,0.139743,-32825.7
-33810.8,0.751684,0.592946,2,3,0,33813.4,-0.00992101,-0.0379993,0.154624,0.135443,0.976025,-0.0298837,0.151934,0.137314,-32825.6
-33808.7,1,0.592946,2,3,0,33811.1,-0.0109367,-0.0352055,0.164051,0.132874,0.977252,-0.0272991,0.16302,0.13471,-32823.1
-33810,0.765173,0.592946,2,3,0,33811.7,-0.0126502,-0.0292402,0.16241,0.129893,0.978203,-0.0215169,0.161667,0.131688,-32824.2
-33812.1,0.83188,0.592946,2,7,0,33813.9,-0.0130118,-0.0402021,0.168712,0.135527,0.97891,-0.0321474,0.16784,0.137399,-32823.1
-33810.7,0.816848,0.592946,2,3,0,33816.5,-0.0112831,-0.0303864,0.168991,0.136181,0.975637,-0.0222831,0.168045,0.138062,-32824.8
-33810.4,0.884345,0.592946,3,7,0,33813.9,-0.00886365,-0.0355863,0.154034,0.134316,0.976999,-0.02754,0.151458,0.136171,-32825.5
-33811.5,0.586194,0.592946,3,7,0,33817,-0.0179153,-0.0329871,0.165356,0.135012,0.980764,-0.0249454,0.164134,0.136877,-32824.8
-33810.3,0.949805,0.592946,3,7,0,33813.9,-0.00545324,-0.0372443,0.159376,0.132413,0.975462,-0.0293481,0.157814,0.134242,-32823.7
-33808.7,0.868367,0.592946,2,3,0,33812.6,-0.0126095,-0.0339204,0.158903,0.135407,0.975887,-0.025824,0.156776,0.137277,-32825.1
-33809.6,0.953395,0.592946,2,3,0,33809.7,-0.0128749,-0.0353905,0.156889,0.135648,0.975428,-0.0272701,0.15446,0.137522,-32825.6
-33808.2,0.944935,0.592946,2,3,0,33810.4,-0.0124688,-0.0332252,0.161331,0.134723,0.978319,-0.0251841,0.159635,0.136585,-32824.1
-33809.8,0.778415,0.592946,2,3,0,33810.6,-0.0158729,-0.0360149,0.16162,0.137538,0.976437,-0.0277932,0.159487,0.139438,-32825.3
-33809.8,0.99328,0.592946,3,7,0,33810.4,-0.0158444,-0.0342929,0.163314,0.13846,0.976441,-0.0260174,0.161246,0.140373,-32825.5
-33808.8,0.971442,0.592946,3,7,0,33810.9,-0.0102574,-0.0330649,0.159169,0.131681,0.977303,-0.0252125,0.157703,0.1335,-32824
-33809.2,0.945335,0.592946,3,7,0,33809.9,-0.0106013,-0.0357697,0.1599,0.139747,0.975902,-0.0273954,0.157172,0.141678,-32825.6
-33809.5,0.935142,0.592946,3,7,0,33810.9,-0.00899011,-0.0325316,0.163641,0.141648,0.9775,-0.024048,0.161079,0.143605,-32825.6
-33809.3,0.894881,0.592946,2,3,0,33811.5,-0.00681617,-0.0302971,0.158453,0.138121,0.976878,-0.0220186,0.15581,0.140029,-32826
-33812.1,0.683234,0.592946,2,3,0,33814,-0.00154571,-0.0285019,0.159598,0.132299,0.97642,-0.0206079,0.158085,0.134126,-32825.4
-33808.3,1,0.592946,2,3,0,33811.9,-0.00890251,-0.0352908,0.160991,0.135137,0.976403,-0.0272225,0.159181,0.137004,-32823.9
-33809.5,0.790226,0.592946,2,3,0,33810.7,-0.00840637,-0.0279226,0.161558,0.134773,0.980166,-0.0198754,0.159882,0.136635,-32824.9
-33813.6,0.611807,0.592946,2,3,0,33814.9,-0.00625037,-0.0297033,0.16012,0.130491,0.984809,-0.0219307,0.158978,0.132293,-32824.4
-33809.8,1,0.592946,2,7,0,33813.8,-0.00915118,-0.0307549,0.160139,0.14036,0.9746,-0.0223381,0.157339,0.142299,-32826.8
-33809.3,0.988491,0.592946,2,3,0,33810.6,-0.00886548,-0.0378664,0.162283,0.135757,0.980358,-0.0297654,0.160536,0.137632,-32823.1
-33811.8,0.770709,0.592946,2,3,0,33812.7,-0.0083086,-0.0355933,0.165885,0.136903,0.983892,-0.0274323,0.164414,0.138794,-32823.5
-33811.2,0.964937,0.592946,3,7,0,33814.6,-0.0113377,-0.0310787,0.157195,0.135594,0.972217,-0.0229601,0.154814,0.137468,-32827.2
-33808.2,0.796325,0.592946,2,3,0,33813.1,-0.0106469,-0.032831,0.162049,0.133114,0.978447,-0.0248981,0.160717,0.134952,-32823.6
-33808.7,0.874312,0.592946,2,3,0,33809.6,-0.00851032,-0.0314071,0.162682,0.139338,0.978112,-0.0230692,0.160384,0.141263,-32825.1
-33811.9,0.72568,0.592946,2,3,0,33812.5,-0.00897526,-0.0414749,0.164534,0.133217,0.974515,-0.0335529,0.163508,0.135058,-32823.2
-33809.9,1,0.592946,2,3,0,33813,-0.0109707,-0.0300755,0.156767,0.137103,0.980853,-0.0218556,0.154077,0.138997,-32826.1
-33810.2,0.972798,0.592946,3,7,0,33811.6,-0.00542969,-0.0361137,0.163815,0.131019,0.976065,-0.0283282,0.163065,0.132829,-32822.7
-33808.4,0.928055,0.592946,2,3,0,33811.4,-0.00819795,-0.0347375,0.15999,0.13446,0.979158,-0.0267085,0.158163,0.136318,-32823.6
-33809.4,0.911438,0.592946,2,3,0,33809.8,-0.00757809,-0.0357119,0.156453,0.134712,0.978215,-0.0276508,0.154125,0.136573,-32824.5
-33810.2,0.840742,0.592946,2,3,0,33812,-0.0102206,-0.0297481,0.168253,0.13716,0.979025,-0.0215769,0.167047,0.139055,-32824.5
-33808.9,0.973089,0.592946,2,3,0,33811,-0.0135549,-0.0309619,0.164398,0.135268,0.976993,-0.0228976,0.163009,0.137137,-32824.7
-33808.9,0.845818,0.592946,3,7,0,33811.2,-0.00664278,-0.0355446,0.160056,0.135682,0.979706,-0.0274366,0.158032,0.137557,-32823.7
-33809.8,0.92289,0.592946,2,3,0,33810.5,-0.010784,-0.0334436,0.168487,0.136083,0.977323,-0.0253466,0.167492,0.137963,-32823.7
-33811.1,0.901467,0.592946,3,7,0,33812.6,-0.00399659,-0.0277728,0.161402,0.139567,0.979386,-0.0194115,0.1589,0.141495,-32826.2
-33812.5,0.822751,0.592946,2,3,0,33814.9,-0.0131628,-0.0414408,0.161878,0.131149,0.974439,-0.0336417,0.160854,0.132961,-32823.8
-33813.7,0.921487,0.592946,3,7,0,33817,-0.0114485,-0.0258297,0.154279,0.141164,0.974883,-0.0173298,0.150582,0.143114,-32830.4
-33813.6,0.953697,0.592946,3,7,0,33817.6,-0.0128905,-0.0367708,0.167975,0.128875,0.982499,-0.029145,0.168127,0.130656,-32822.3
-33811.7,0.907375,0.592946,3,7,0,33816.7,-0.0162756,-0.0406111,0.161579,0.133255,0.977487,-0.0326723,0.160161,0.135096,-32824.1
-33812,0.974242,0.592946,3,7,0,33812.9,-0.00343379,-0.0255908,0.161378,0.138428,0.976717,-0.0173022,0.159065,0.140341,-32827
-33810.2,1,0.592946,2,3,0,33813.5,-0.008587,-0.037507,0.164381,0.139295,0.980953,-0.0291841,0.162311,0.141219,-32823.8
-33808.9,1,0.592946,2,3,0,33810.6,-0.00963357,-0.0336052,0.164578,0.13385,0.975295,-0.0256364,0.163451,0.135699,-32823.7
-33808.6,0.985743,0.592946,2,3,0,33809.4,-0.00861428,-0.0365206,0.161754,0.133654,0.977564,-0.0285537,0.160292,0.135501,-32823.1
-33810.7,0.783606,0.592946,2,3,0,33811.4,-0.00574377,-0.0392924,0.159113,0.137942,0.979755,-0.0310351,0.156587,0.139847,-32824.2
-33810.6,0.993919,0.592946,3,7,0,33812.7,-0.012821,-0.0370282,0.163798,0.141597,0.979878,-0.0285518,0.161266,0.143553,-32825.2
-33808.7,1,0.592946,2,3,0,33811,-0.0114315,-0.0302082,0.162071,0.138799,0.977185,-0.0219019,0.159785,0.140717,-32825.7
-33808.7,0.997065,0.592946,3,7,0,33809.3,-0.0111446,-0.0330784,0.165693,0.136499,0.977151,-0.0249411,0.164265,0.138385,-32824
-33808.9,0.96747,0.592946,3,7,0,33809.6,-0.0135936,-0.0308732,0.162588,0.138049,0.978509,-0.0226187,0.160495,0.139957,-32825.4
-33810,0.830446,0.592946,2,3,0,33811.2,-0.0132041,-0.0304476,0.15723,0.139906,0.976802,-0.0220469,0.154128,0.141838,-32827.4
-33809.3,0.985156,0.592946,2,3,0,33811.1,-0.014089,-0.0300689,0.164161,0.135797,0.976755,-0.0219684,0.162652,0.137673,-32825.2
-33809.1,0.997171,0.592946,3,7,0,33810.2,-0.0124159,-0.0363416,0.165086,0.137181,0.977638,-0.0281593,0.163464,0.139076,-32823.9
-33808.8,0.988928,0.592946,3,7,0,33809.8,-0.0103278,-0.0349945,0.164856,0.13853,0.977196,-0.026722,0.162978,0.140444,-32824.2
-33808.9,0.995015,0.592946,3,7,0,33809.3,-0.00807929,-0.0320984,0.157327,0.134141,0.978485,-0.0240761,0.155208,0.135994,-32824.7
-33808.5,0.880185,0.592946,2,3,0,33810.6,-0.0133321,-0.0331481,0.160618,0.137221,0.977291,-0.0249403,0.158409,0.139117,-32825.2
-33808.5,0.959932,0.592946,3,7,0,33809.2,-0.00639745,-0.033248,0.161756,0.134034,0.977428,-0.0252539,0.160231,0.135885,-32823.6
-33810.5,0.734307,0.592946,2,3,0,33811.5,-0.00464993,-0.0352582,0.15674,0.133525,0.979762,-0.0272757,0.154648,0.13537,-32824.2
-33809.6,0.910722,0.592946,3,7,0,33812.9,-0.00388517,-0.034612,0.161652,0.137103,0.976302,-0.0264177,0.159597,0.138998,-32824.4
-33810.4,0.835742,0.592946,3,7,0,33812.6,-0.0172983,-0.0360765,0.162339,0.134128,0.977888,-0.028081,0.160873,0.135981,-32824.5
-33810.9,0.971148,0.592946,3,7,0,33812.2,-0.00464259,-0.0280776,0.157634,0.138601,0.978035,-0.0197623,0.154805,0.140516,-32826.8
-33814.1,0.724595,0.592946,2,3,0,33816.5,-0.0106379,-0.0269134,0.163771,0.124698,0.976589,-0.0195342,0.164079,0.12642,-32824.7
-33814,0.678507,0.592946,3,7,0,33823.2,-0.00894204,-0.0407662,0.158565,0.144937,0.979866,-0.0320501,0.15479,0.146939,-32826.9
