# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:18:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/lhk17a04.json
# init = 2 (Default)
# random
#   seed = 64575
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_SciBERT.nonsems/multireg-20250511181822_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33809.2,0.981636,0.513318,3,7,0,33811.7,-0.0114415,-0.0320244,0.165638,0.139442,0.977533,-0.0236937,0.163708,0.141368,-32825
-33809.7,0.914056,0.513318,3,7,0,33811.6,-0.00856158,-0.0360182,0.158609,0.130268,0.978234,-0.0282577,0.157309,0.132068,-32823.3
-33808.9,1,0.513318,3,7,0,33810.6,-0.0081659,-0.0301443,0.159947,0.139068,0.978406,-0.0218106,0.157339,0.140989,-32825.8
-33808.7,0.79602,0.513318,2,3,0,33812.6,-0.0135403,-0.035061,0.160462,0.13717,0.97714,-0.0268573,0.158241,0.139065,-32824.9
-33808.7,0.971448,0.513318,3,7,0,33809.5,-0.0119557,-0.0345887,0.159753,0.138225,0.979491,-0.0263123,0.157262,0.140135,-32824.9
-33809.2,0.966573,0.513318,3,7,0,33809.9,-0.0078213,-0.0321156,0.162191,0.132212,0.975034,-0.0242418,0.16103,0.134039,-32824
-33809.8,0.984814,0.513318,3,7,0,33810.6,-0.0089218,-0.0348292,0.161275,0.129432,0.979533,-0.0271348,0.160462,0.13122,-32822.7
-33810.9,0.960086,0.513318,3,7,0,33811.4,-0.00846534,-0.0336064,0.158704,0.128298,0.980584,-0.0259734,0.157747,0.130071,-32823.3
-33811.3,0.993409,0.513318,3,7,0,33811.6,-0.00743738,-0.0330528,0.158996,0.128,0.980871,-0.0254403,0.158127,0.129769,-32823.3
-33810.6,0.992856,0.513318,3,7,0,33813.5,-0.0123732,-0.0256315,0.159934,0.134585,0.976244,-0.0175876,0.158079,0.136444,-32826.8
-33811.1,0.737189,0.513318,3,7,0,33816.2,-0.015181,-0.0331365,0.15928,0.133598,0.972788,-0.0251595,0.157506,0.135444,-32826.3
-33810.1,0.852284,0.513318,2,7,0,33815.5,-0.00978768,-0.0365839,0.156431,0.131397,0.976716,-0.0287401,0.154657,0.133212,-32824.3
-33809.9,0.980641,0.513318,3,7,0,33812.1,-0.00731658,-0.0307846,0.166855,0.138761,0.97887,-0.0225031,0.165197,0.140678,-32824.6
-33809.8,0.935256,0.513318,3,7,0,33812.5,-0.0128941,-0.0291439,0.158775,0.139557,0.97661,-0.0207721,0.155933,0.141484,-32827.2
-33810,0.855127,0.513318,3,7,0,33813.8,-0.00804337,-0.036144,0.161505,0.129333,0.979213,-0.0284581,0.160739,0.131119,-32822.5
-33811.8,0.630993,0.513318,3,7,0,33818,-0.010993,-0.0276544,0.158917,0.140169,0.982541,-0.0192422,0.155991,0.142106,-32827.2
-33812.2,0.911768,0.513318,3,7,0,33815.3,-0.0146881,-0.0337409,0.1553,0.139964,0.982092,-0.0253298,0.151937,0.141898,-32827.2
-33810.3,1,0.513318,3,7,0,33813.9,-0.00595834,-0.0317783,0.158315,0.141389,0.97841,-0.0232866,0.155105,0.143343,-32826.5
-33810,0.978421,0.513318,3,7,0,33812,-0.00585296,-0.0321187,0.157868,0.137222,0.980943,-0.0238975,0.1553,0.139117,-32825.1
-33808.1,1,0.513318,2,3,0,33809.8,-0.00872159,-0.033424,0.162417,0.136131,0.977195,-0.025296,0.160625,0.138012,-32824
-33810.3,0.867163,0.513318,2,7,0,33810.6,-0.0157324,-0.0358962,0.166012,0.13389,0.978283,-0.0279329,0.165064,0.13574,-32823.7
-33810,1,0.513318,3,7,0,33811,-0.00449035,-0.0298939,0.158592,0.138106,0.977192,-0.0216167,0.15597,0.140014,-32826
-33808.6,0.899453,0.513318,2,3,0,33811.9,-0.0107533,-0.029167,0.161275,0.136747,0.97729,-0.0209905,0.159231,0.138636,-32825.5
-33809.4,0.682689,0.513318,2,3,0,33813.1,-0.0112102,-0.0351885,0.161066,0.136555,0.981827,-0.0270278,0.159027,0.138442,-32824
-33814.3,0.666448,0.513318,2,3,0,33815.8,-0.0182233,-0.025119,0.157579,0.134559,0.981172,-0.0170655,0.155422,0.136418,-32828.3
-33813.3,1,0.513318,3,7,0,33816.6,-0.00100061,-0.0391256,0.163155,0.137062,0.974423,-0.0309441,0.161302,0.138956,-32824.5
-33812,1,0.513318,2,3,0,33814.3,-0.00240027,-0.0385073,0.162682,0.140152,0.976535,-0.0301213,0.160247,0.142088,-32824.8
-33811.8,1,0.513318,3,7,0,33813.3,-0.0163112,-0.0262518,0.160729,0.132059,0.978857,-0.0183771,0.159403,0.133883,-32826.3
-33812,0.978041,0.513318,3,7,0,33815.3,-0.00310954,-0.0400952,0.164738,0.136455,0.976506,-0.0319615,0.163193,0.13834,-32823.4
-33813,0.969946,0.513318,3,7,0,33815.1,-0.00208565,-0.0401688,0.159554,0.137054,0.974737,-0.0319721,0.157234,0.138948,-32824.9
-33813.4,0.996982,0.513318,3,7,0,33814.8,-0.00296775,-0.0421924,0.158369,0.137929,0.977254,-0.0339345,0.155747,0.139835,-32824.8
-33810.1,0.999203,0.513318,3,7,0,33814.4,-0.00701657,-0.0395146,0.164594,0.136111,0.977177,-0.0314022,0.163088,0.137991,-32823.1
-33812.1,0.690733,0.513318,2,3,0,33816,-0.00819091,-0.0312063,0.167979,0.128398,0.980189,-0.0236077,0.168211,0.130171,-32822.6
-33809.8,0.925488,0.513318,3,7,0,33815.5,-0.00910437,-0.0349559,0.158782,0.141044,0.975603,-0.0264912,0.15569,0.142993,-32826.3
-33810.1,0.927904,0.513318,3,7,0,33812.4,-0.0099214,-0.0332895,0.166343,0.130721,0.980131,-0.0255331,0.165972,0.132527,-32822.5
-33811.8,0.890218,0.513318,2,7,0,33813.3,-0.0125644,-0.0259071,0.165483,0.130338,0.97825,-0.0181665,0.165065,0.132138,-32825
-33809.2,1,0.513318,2,3,0,33812.7,-0.0153263,-0.034091,0.159695,0.135772,0.978333,-0.0259745,0.157609,0.137648,-32825.1
-33814.2,0.731225,0.513318,2,7,0,33815.4,-0.0147041,-0.0388072,0.17105,0.131667,0.979886,-0.0310145,0.171132,0.133486,-32822.8
-33811,0.997714,0.513318,3,7,0,33816.4,-0.0110691,-0.0351928,0.155217,0.138516,0.981578,-0.0268771,0.152087,0.14043,-32826
-33810,0.971025,0.513318,3,7,0,33812.5,-0.00851652,-0.0297658,0.167341,0.132852,0.978895,-0.0218721,0.166741,0.134688,-32823.5
-33809.9,0.911041,0.513318,3,7,0,33812.7,-0.0118025,-0.0353146,0.157394,0.140486,0.9763,-0.0268802,0.154215,0.142427,-32826.5
-33809.1,1,0.513318,3,7,0,33810.6,-0.00967885,-0.033286,0.166511,0.136081,0.979566,-0.02518,0.165259,0.13796,-32823.4
-33809.4,0.972116,0.513318,3,7,0,33810.4,-0.00818942,-0.0327458,0.156098,0.136018,0.976064,-0.0245956,0.153503,0.137897,-32825.8
-33810.5,0.821527,0.513318,2,3,0,33812.5,-0.0114859,-0.0379791,0.161179,0.132961,0.982098,-0.0300559,0.159759,0.134798,-32823.1
-33809.9,0.997328,0.513318,3,7,0,33812.2,-0.00537506,-0.0369581,0.158548,0.138443,0.977648,-0.0286637,0.155863,0.140356,-32824.8
-33811.5,0.872203,0.513318,3,7,0,33813.7,-0.00340484,-0.0284107,0.158021,0.138818,0.975842,-0.0200833,0.155205,0.140736,-32827.1
-33810.7,0.944063,0.513318,3,7,0,33814.8,-0.0148141,-0.0389308,0.164319,0.135793,0.97989,-0.0308375,0.162831,0.137669,-32823.6
-33811.5,0.884677,0.513318,3,7,0,33815.1,-0.00505838,-0.0268272,0.158845,0.138885,0.975124,-0.0184981,0.156125,0.140803,-32827.6
-33810.3,0.980389,0.513318,3,7,0,33813.2,-0.0107497,-0.0259124,0.163418,0.136561,0.97592,-0.0177555,0.161683,0.138448,-32826.4
-33810.5,0.98019,0.513318,3,7,0,33812.7,-0.0100182,-0.0403828,0.159321,0.137518,0.979896,-0.0321548,0.156893,0.139418,-32824.1
-33808.9,0.922169,0.513318,3,7,0,33812.9,-0.0111528,-0.0354965,0.161932,0.131303,0.977938,-0.0276833,0.160889,0.133117,-32823
-33811.2,0.834015,0.513318,2,3,0,33812,-0.0145658,-0.035471,0.164212,0.12861,0.979062,-0.0278443,0.163919,0.130387,-32822.9
-33811.5,0.987147,0.513318,3,7,0,33813.9,-0.00622486,-0.0330206,0.157659,0.14301,0.975326,-0.0244208,0.15409,0.144985,-32827.6
-33808.9,1,0.513318,2,7,0,33811.8,-0.00731288,-0.0348818,0.162425,0.137939,0.979893,-0.0266367,0.16033,0.139844,-32823.9
-33808.5,1,0.513318,3,7,0,33809.1,-0.0127213,-0.0310533,0.160987,0.13419,0.977289,-0.0230439,0.159336,0.136043,-32824.7
-33808.6,0.903396,0.513318,3,7,0,33810,-0.00704035,-0.0351496,0.163485,0.1364,0.978649,-0.0270102,0.161787,0.138284,-32823.4
-33809.9,0.847505,0.513318,3,7,0,33811.1,-0.0120243,-0.0313225,0.158577,0.135621,0.973449,-0.0232087,0.156371,0.137495,-32826.4
-33811.4,0.846933,0.513318,2,3,0,33813,-0.00962656,-0.0264509,0.157289,0.136711,0.973992,-0.0182564,0.154732,0.1386,-32827.9
-33809.2,1,0.513318,2,3,0,33812.1,-0.01285,-0.0363888,0.161723,0.132481,0.979363,-0.0284983,0.160455,0.134312,-32823.2
-33809.2,0.552995,0.513318,2,3,0,33817,-0.01285,-0.0363888,0.161723,0.132481,0.979363,-0.0284983,0.160455,0.134312,-32823.2
-33811.4,0.821116,0.513318,2,3,0,33812.7,-0.00641873,-0.031099,0.166611,0.133055,0.973089,-0.0231896,0.165882,0.134893,-32824.5
-33809.3,0.963165,0.513318,3,7,0,33813,-0.011634,-0.0289189,0.161654,0.137346,0.975134,-0.0207047,0.159558,0.139244,-32826.2
-33809.3,0.997533,0.513318,3,7,0,33810.1,-0.00801212,-0.0363197,0.160364,0.13354,0.980571,-0.0283536,0.158741,0.135385,-32823.1
-33810.5,0.95787,0.513318,2,7,0,33810.6,-0.0110935,-0.0278341,0.16498,0.137444,0.974343,-0.019628,0.163301,0.139342,-32826.3
-33811.5,0.951222,0.513318,3,7,0,33813.7,-0.00907869,-0.0376209,0.155615,0.131918,0.98138,-0.02974,0.153648,0.133741,-32824.1
-33809.8,0.937164,0.513318,3,7,0,33814.9,-0.00468358,-0.0329064,0.158851,0.138699,0.976042,-0.0245937,0.156162,0.140615,-32825.7
-33810.7,0.914814,0.513318,3,7,0,33812.4,-0.0157695,-0.0312949,0.165368,0.131751,0.979697,-0.0234652,0.164697,0.133571,-32824.1
-33810.1,0.924649,0.513318,3,7,0,33813.4,-0.00456727,-0.03429,0.160308,0.140151,0.979453,-0.0258901,0.157565,0.142087,-32825.1
-33809.6,1,0.513318,3,7,0,33811.3,-0.0138881,-0.0374264,0.162816,0.134151,0.979856,-0.0294324,0.161408,0.136005,-32823.4
-33811.8,0.81166,0.513318,2,7,0,33814.5,-0.0171716,-0.0351205,0.167627,0.137841,0.979514,-0.0269058,0.166224,0.139745,-32824.9
-33809.7,1,0.513318,2,3,0,33811.9,-0.0140686,-0.0346255,0.166198,0.136053,0.979532,-0.0265208,0.164911,0.137933,-32823.8
-33808.4,0.989224,0.513318,2,3,0,33810.2,-0.00819055,-0.0348989,0.160853,0.133424,0.977338,-0.0269417,0.159313,0.135267,-32823.5
-33811.3,0.762739,0.513318,2,3,0,33811.7,-0.0133209,-0.0386608,0.161111,0.1328,0.982393,-0.0307482,0.15971,0.134635,-32823.3
-33809.7,0.954058,0.513318,3,7,0,33813.5,-0.0112813,-0.0304237,0.156511,0.133115,0.975985,-0.0224635,0.154458,0.134954,-32825.8
-33810,0.979268,0.513318,3,7,0,33811.4,-0.00899998,-0.0351943,0.16597,0.131667,0.98058,-0.0273756,0.165391,0.133486,-32822.3
-33809.3,0.847014,0.513318,2,3,0,33813,-0.0134174,-0.0355359,0.162531,0.131482,0.976839,-0.0277138,0.161536,0.133298,-32823.5
-33810.4,0.905893,0.513318,3,7,0,33811.8,-0.00577573,-0.0284574,0.16053,0.140658,0.978617,-0.0200213,0.157731,0.142601,-32826.6
-33811,0.969542,0.513318,3,7,0,33812.9,-0.00210321,-0.033369,0.165222,0.137323,0.97612,-0.0251759,0.163594,0.13922,-32824.4
-33809.7,0.978378,0.513318,2,3,0,33812,-0.00481046,-0.0364887,0.160856,0.137412,0.976114,-0.028272,0.158645,0.13931,-32824.4
-33809.7,0.974703,0.513318,3,7,0,33811.4,-0.0122593,-0.0335567,0.156563,0.138148,0.975424,-0.0252701,0.153671,0.140056,-32826.6
-33810.8,0.916047,0.513318,3,7,0,33811.8,-0.0108392,-0.0323361,0.158279,0.138383,0.972414,-0.024041,0.155569,0.140295,-32827.2
-33812,0.963365,0.513318,3,7,0,33813.1,-0.00763474,-0.0307109,0.154085,0.134103,0.973379,-0.0226752,0.15155,0.135956,-32827.2
-33810.3,1,0.513318,2,3,0,33812.9,-0.00902146,-0.0331791,0.154502,0.132436,0.976435,-0.0252561,0.152303,0.134266,-32825.5
-33813.4,0.792731,0.513318,2,7,0,33815.1,-0.0062202,-0.0343944,0.159787,0.127455,0.983321,-0.0268221,0.159114,0.129215,-32823
-33811.8,1,0.513318,2,3,0,33814,-0.00705026,-0.0337648,0.15999,0.126651,0.980136,-0.0262455,0.159478,0.128401,-32822.9
-33810,0.956593,0.513318,2,3,0,33813,-0.00982243,-0.0316486,0.160347,0.130671,0.981469,-0.0238667,0.159204,0.132476,-32823.6
-33809.6,0.932827,0.513318,3,7,0,33812.1,-0.00943653,-0.0325445,0.162062,0.140483,0.974477,-0.0241298,0.159492,0.142423,-32826.2
-33809.9,0.985967,0.513318,3,7,0,33810.9,-0.00991603,-0.0321823,0.160596,0.130134,0.980985,-0.024437,0.159576,0.131932,-32823.4
-33810.3,0.929961,0.513318,3,7,0,33812.7,-0.00780582,-0.0319936,0.163227,0.141756,0.974812,-0.0235006,0.160594,0.143714,-32826.4
-33810.1,0.974891,0.513318,2,3,0,33811.7,-0.00976561,-0.0291346,0.163847,0.141545,0.978555,-0.0206562,0.161329,0.1435,-32826.3
-33810.1,0.472175,0.513318,2,3,0,33820.1,-0.00976561,-0.0291346,0.163847,0.141545,0.978555,-0.0206562,0.161329,0.1435,-32826.3
-33809.1,0.988981,0.513318,3,7,0,33811.4,-0.0110951,-0.0311885,0.162193,0.130791,0.978907,-0.0234069,0.161271,0.132598,-32823.6
-33809.6,0.859141,0.513318,3,7,0,33812.2,-0.0098298,-0.0328428,0.161914,0.141858,0.979554,-0.0243377,0.159093,0.143817,-32825.7
-33809.9,0.923134,0.513318,2,3,0,33811.3,-0.0109603,-0.0336193,0.158522,0.138358,0.981988,-0.025328,0.155849,0.140269,-32825.2
-33810.2,0.94567,0.513318,3,7,0,33812.8,-0.0105999,-0.0305802,0.165168,0.132211,0.973963,-0.022719,0.164394,0.134038,-32824.5
-33809.7,0.939789,0.513318,2,7,0,33812.4,-0.00788066,-0.0295655,0.159062,0.132349,0.980427,-0.0216665,0.15747,0.134178,-32824.5
-33810.9,0.952224,0.513318,2,3,0,33811.4,-0.00892362,-0.026347,0.159349,0.132844,0.980862,-0.0184147,0.157711,0.134679,-32825.5
-33810.8,0.988026,0.513318,2,7,0,33812.4,-0.0111148,-0.0266183,0.158938,0.130514,0.978322,-0.0188366,0.157639,0.132317,-32825.5
-33809.9,0.717525,0.513318,2,3,0,33817,-0.0121649,-0.0296563,0.157728,0.139971,0.976722,-0.021253,0.15468,0.141905,-32827.3
-33811.1,0.874411,0.513318,3,7,0,33813.1,-0.0128798,-0.0339857,0.158425,0.129208,0.974194,-0.0262923,0.157279,0.130993,-32824.9
-33810,0.929604,0.513318,3,7,0,33813.6,-0.0124633,-0.0338835,0.156407,0.131345,0.979447,-0.026041,0.154639,0.133159,-32824.6
-33815.8,0.607629,0.513318,2,3,0,33817.7,-0.00414634,-0.0239971,0.159121,0.128398,0.982084,-0.0163526,0.158202,0.130172,-32826
-33811.1,1,0.513318,2,7,0,33815.7,-0.0129068,-0.0376756,0.161603,0.139096,0.973009,-0.029353,0.159206,0.141018,-32826.1
-33810.3,0.762342,0.513318,2,3,0,33816.2,-0.0164382,-0.0329927,0.164381,0.138946,0.978985,-0.0246894,0.162371,0.140866,-32825.5
-33808.4,0.997082,0.513318,3,7,0,33810.8,-0.00809203,-0.0346699,0.159476,0.13514,0.978694,-0.0265941,0.157468,0.137007,-32823.9
-33809.9,0.822917,0.513318,2,7,0,33811.9,-0.00937847,-0.0307293,0.154883,0.136696,0.97876,-0.0225277,0.152016,0.138585,-32826.4
-33812.3,0.826892,0.513318,2,3,0,33813.4,-0.00716529,-0.0349391,0.151408,0.136351,0.978843,-0.0267472,0.148148,0.138234,-32826.7
-33811.6,0.993382,0.513318,3,7,0,33814.5,-0.00934752,-0.0297372,0.167871,0.139094,0.982034,-0.021438,0.16629,0.141015,-32824.9
-33813.9,0.82559,0.513318,3,7,0,33817.8,-0.0154898,-0.0437309,0.164177,0.132598,0.979043,-0.0358492,0.163208,0.13443,-32823.4
-33811.6,0.992671,0.513318,3,7,0,33816.2,-0.0112385,-0.0401412,0.161811,0.142534,0.978667,-0.0315967,0.158862,0.144503,-32825.5
-33809.1,1,0.513318,2,3,0,33812.4,-0.0103535,-0.0349259,0.156903,0.134684,0.976218,-0.0268683,0.154637,0.136544,-32825
-33809.4,0.965636,0.513318,3,7,0,33810.6,-0.0107324,-0.0378345,0.165573,0.136011,0.976858,-0.0297321,0.164212,0.13789,-32823.3
-33810.5,0.795161,0.513318,3,7,0,33814.8,-0.011764,-0.0302963,0.154184,0.136961,0.978681,-0.0220739,0.151182,0.138853,-32827
-33810.9,0.961939,0.513318,3,7,0,33812.8,-0.00805459,-0.0376413,0.154214,0.136735,0.978339,-0.0294391,0.151254,0.138624,-32825.5
-33809.3,0.958269,0.513318,2,7,0,33812.8,-0.00693495,-0.0370158,0.160195,0.13859,0.978499,-0.0287194,0.1577,0.140505,-32824.3
-33811.2,0.82215,0.513318,2,7,0,33813.2,-0.0036678,-0.0339519,0.161676,0.142242,0.976367,-0.0254214,0.158759,0.144207,-32826.1
-33811.2,0.926672,0.513318,3,7,0,33814.9,-0.0151261,-0.0293598,0.162764,0.129325,0.97947,-0.0216754,0.162163,0.131111,-32824.5
-33808.9,1,0.513318,2,3,0,33811.5,-0.0108372,-0.0321874,0.160076,0.130831,0.977572,-0.0243942,0.158871,0.132638,-32823.9
-33811.3,0.820754,0.513318,2,3,0,33812.2,-0.00962905,-0.0361192,0.168171,0.129402,0.978153,-0.0284594,0.16826,0.131189,-32822.1
-33810.2,0.981915,0.513318,2,3,0,33812.8,-0.00496398,-0.0365683,0.162755,0.131203,0.979063,-0.0287662,0.161836,0.133015,-32822.4
-33811.1,0.945315,0.513318,3,7,0,33812.7,-0.0164998,-0.0314689,0.158918,0.141076,0.976336,-0.0230001,0.155839,0.143025,-32827.9
-33810.6,0.995089,0.513318,3,7,0,33812.6,-0.00382962,-0.0360907,0.165045,0.131936,0.977853,-0.0282508,0.164301,0.133759,-32822.5
-33810.8,0.940759,0.513318,2,3,0,33812.5,-0.002397,-0.0317683,0.163185,0.131901,0.978899,-0.0239191,0.162204,0.133723,-32823.4
-33808.4,0.989382,0.513318,2,3,0,33811.4,-0.00953599,-0.0323023,0.159227,0.137497,0.976359,-0.0240695,0.15679,0.139397,-32825.4
-33809.7,0.709549,0.513318,2,7,0,33813.9,-0.0147973,-0.0328068,0.159626,0.132055,0.979699,-0.024932,0.158157,0.133879,-32824.4
-33811,0.918568,0.513318,2,3,0,33811.4,-0.0154041,-0.0316373,0.158944,0.133245,0.982133,-0.0236807,0.157186,0.135086,-32825.1
-33812.7,0.831768,0.513318,3,7,0,33816,-0.00147523,-0.0363196,0.162407,0.137673,0.97324,-0.0280928,0.160354,0.139575,-32825.3
-33810.2,1,0.513318,2,3,0,33812.9,-0.00466306,-0.0363285,0.163469,0.138593,0.975363,-0.0280465,0.161399,0.140508,-32824.5
-33809.1,1,0.513318,2,7,0,33810.8,-0.00674539,-0.0353509,0.163049,0.137616,0.980122,-0.0271301,0.161089,0.139517,-32823.7
-33809.3,0.752055,0.513318,2,3,0,33813.8,-0.00797288,-0.0299062,0.158061,0.138677,0.976828,-0.0215892,0.155273,0.140593,-32826.4
-33809.8,0.904011,0.513318,3,7,0,33811.8,-0.0123258,-0.0310041,0.160107,0.141181,0.975789,-0.0225337,0.157165,0.143132,-32827.1
-33809.7,1,0.513318,2,3,0,33810.2,-0.0111968,-0.0320076,0.159904,0.140889,0.975049,-0.023556,0.156984,0.142835,-32826.8
-33809.1,1,0.513318,2,3,0,33810.4,-0.00984388,-0.0352,0.16211,0.140666,0.978451,-0.0267754,0.159514,0.142609,-32825
-33809.9,0.938077,0.513318,3,7,0,33810.9,-0.00645191,-0.0382314,0.159421,0.1357,0.980037,-0.0301213,0.157312,0.137574,-32823.6
-33811.6,0.81914,0.513318,2,7,0,33814.1,-0.0140353,-0.0256841,0.164833,0.13844,0.975861,-0.0174107,0.162966,0.140353,-32827.3
-33811.2,1,0.513318,3,7,0,33812.4,-0.0113959,-0.0261237,0.166009,0.139411,0.976451,-0.0177926,0.164132,0.141337,-32826.8
-33811.6,0.912421,0.513318,3,7,0,33815.3,-0.00507989,-0.0312357,0.155275,0.135963,0.981719,-0.0230843,0.152583,0.137841,-32825.8
-33811,1,0.513318,3,7,0,33813.6,-0.0151206,-0.0304191,0.165568,0.130215,0.978582,-0.0226901,0.165182,0.132013,-32824
-33810.9,0.916425,0.513318,3,7,0,33814.6,-0.00818236,-0.0273262,0.163849,0.140631,0.975331,-0.0189062,0.161486,0.142574,-32827
-33808.8,0.999502,0.513318,2,3,0,33811.2,-0.0113808,-0.0311439,0.161352,0.138877,0.975914,-0.0228298,0.15896,0.140796,-32825.9
-33808.6,0.952702,0.513318,3,7,0,33810.1,-0.0122017,-0.0323747,0.164804,0.137366,0.977647,-0.0241762,0.163114,0.139264,-32824.5
-33808.6,0.835841,0.513318,2,3,0,33811.5,-0.00843191,-0.0366631,0.161388,0.136845,0.978282,-0.028486,0.159342,0.138736,-32823.8
-33808.1,0.896924,0.513318,3,7,0,33810.6,-0.0104506,-0.0319027,0.162627,0.134303,0.977499,-0.023894,0.161169,0.136158,-32824
-33809.8,0.773252,0.513318,3,7,0,33811.3,-0.00938578,-0.0335498,0.159145,0.136304,0.982453,-0.0253956,0.156899,0.138187,-32824.5
-33813.2,0.772805,0.513318,3,7,0,33815.4,-0.00713506,-0.0412277,0.161945,0.138201,0.983362,-0.0329678,0.159743,0.14011,-32823.8
-33810.6,0.984814,0.513318,2,7,0,33814.7,-0.012567,-0.0338502,0.157586,0.134806,0.972857,-0.0257869,0.155389,0.136669,-32826.3
-33811.9,0.958104,0.513318,3,7,0,33813.7,-0.00198268,-0.0317555,0.160466,0.139558,0.981306,-0.0233932,0.157843,0.141486,-32825.5
-33810.1,0.997487,0.513318,2,7,0,33812.1,-0.014709,-0.0337249,0.164071,0.13186,0.97507,-0.0258839,0.163213,0.133682,-32824.2
-33810.7,0.973896,0.513318,3,7,0,33812.1,-0.005646,-0.0340582,0.159121,0.141419,0.980538,-0.0255698,0.15601,0.143373,-32825.7
-33809.9,0.925739,0.513318,2,7,0,33812.6,-0.0114169,-0.0328881,0.163399,0.132808,0.9734,-0.0249814,0.162294,0.134643,-32824.6
-33813.2,0.770706,0.513318,2,3,0,33814.9,-0.00867912,-0.0388196,0.169656,0.132572,0.973754,-0.0309614,0.169404,0.134403,-32823.2
-33815.1,0.775539,0.513318,2,3,0,33818.8,-0.00281124,-0.0394977,0.169792,0.134413,0.97375,-0.0315203,0.169248,0.13627,-32823.6
-33813.2,0.974661,0.513318,3,7,0,33818,-0.0185335,-0.0264743,0.156488,0.135007,0.977944,-0.0183875,0.154114,0.136872,-32828.5
-33808.8,1,0.513318,2,3,0,33813,-0.0125486,-0.030175,0.159561,0.136415,0.976654,-0.0220129,0.15735,0.1383,-32825.8
-33808.8,0.92071,0.513318,3,7,0,33810.7,-0.00706526,-0.0344868,0.164305,0.133456,0.977079,-0.026543,0.163209,0.1353,-32823
-33813,0.721707,0.513318,2,3,0,33813.3,-0.0081839,-0.0371264,0.169769,0.128813,0.976683,-0.0295132,0.170165,0.130592,-32822.1
-33813.1,0.893127,0.513318,2,3,0,33816.3,-0.00578701,-0.0401565,0.167567,0.129557,0.977858,-0.0324866,0.167551,0.131347,-32821.8
-33813.2,0.790648,0.513318,3,7,0,33821.3,-0.0125414,-0.0274109,0.158799,0.143443,0.982027,-0.0187841,0.155305,0.145424,-32828.7
-33812.9,0.984836,0.513318,3,7,0,33816.2,-0.00723597,-0.0392484,0.161768,0.127869,0.974096,-0.0316616,0.161282,0.129636,-32823.1
-33809.3,0.989148,0.513318,2,3,0,33814.2,-0.00720568,-0.0336262,0.160093,0.136822,0.981386,-0.0254425,0.157882,0.138713,-32824.2
-33809.6,0.910638,0.513318,3,7,0,33812.4,-0.0134966,-0.0324263,0.161958,0.137908,0.974127,-0.0241793,0.159807,0.139814,-32826
-33810.4,0.932992,0.513318,2,7,0,33811.6,-0.0141506,-0.0339933,0.166187,0.138511,0.980841,-0.0257274,0.164484,0.140424,-32824.5
-33811,0.977457,0.513318,3,7,0,33812.1,-0.00624527,-0.033317,0.157367,0.131385,0.973824,-0.0254759,0.155717,0.1332,-32825.1
-33808.6,0.907806,0.513318,2,3,0,33813,-0.0100722,-0.0364703,0.163894,0.136172,0.977531,-0.0283486,0.162287,0.138053,-32823.5
-33808.2,0.998602,0.513318,3,7,0,33808.7,-0.0099136,-0.0355207,0.162281,0.136725,0.977655,-0.0273547,0.160371,0.138613,-32823.9
-33809.3,0.785762,0.513318,2,3,0,33811.2,-0.0136285,-0.0341001,0.165294,0.134157,0.979415,-0.0261148,0.164208,0.136011,-32823.5
-33811.8,0.870614,0.513318,3,7,0,33812.7,-0.00284212,-0.0315436,0.154928,0.13722,0.978862,-0.0233086,0.151979,0.139116,-32826.3
-33813.9,0.845874,0.513318,2,7,0,33816.5,-0.00769079,-0.0346186,0.149814,0.134712,0.975156,-0.0265264,0.146622,0.136573,-32827.8
-33810.9,0.98069,0.513318,2,7,0,33815.3,-0.0108301,-0.0312386,0.153705,0.132902,0.979669,-0.02328,0.151324,0.134738,-32825.9
