# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:18:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/lhk17a04.json
# init = 2 (Default)
# random
#   seed = 64575
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_SciBERT.nonsems/multireg-20250511181822_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33812.5,0.912407,0.574133,2,3,0,33813.3,-0.00812733,-0.0346554,0.16643,0.14215,0.972727,-0.0261532,0.164146,0.144114,-32826.5
-33810.9,1,0.574133,3,7,0,33813.2,-0.0114432,-0.0353142,0.162279,0.141366,0.973288,-0.0268447,0.159588,0.143319,-32826.6
-33810,0.997655,0.574133,3,7,0,33812.3,-0.0078388,-0.0338229,0.16761,0.13553,0.974978,-0.0257584,0.166594,0.137402,-32823.8
-33813.6,0.775757,0.574133,2,7,0,33815,-0.00531539,-0.03973,0.169057,0.138096,0.981461,-0.0315086,0.167798,0.140003,-32823.1
-33810.2,1,0.574133,3,7,0,33814.7,-0.0122534,-0.0393729,0.159359,0.133015,0.9763,-0.0314388,0.157694,0.134853,-32823.9
-33812.1,0.832544,0.574133,3,7,0,33813.8,-0.0166418,-0.039798,0.158753,0.131637,0.978587,-0.0319514,0.157241,0.133456,-32824.4
-33810.1,0.976451,0.574133,3,7,0,33814,-0.0108532,-0.0329036,0.167383,0.137412,0.981043,-0.0247143,0.166022,0.13931,-32823.9
-33810.1,0.968065,0.574133,3,7,0,33812.2,-0.0121795,-0.0302013,0.156919,0.130934,0.978534,-0.0223854,0.155286,0.132742,-32825.2
-33809.2,0.970662,0.574133,3,7,0,33811.3,-0.00943998,-0.0356296,0.164153,0.139208,0.975733,-0.02731,0.162069,0.141131,-32824.7
-33811.4,0.523044,0.574133,2,3,0,33816,-0.00815932,-0.0279746,0.166616,0.133508,0.9819,-0.0200334,0.165812,0.135352,-32824.1
-33810.6,1,0.574133,3,7,0,33812.6,-0.00714696,-0.0262818,0.164699,0.136853,0.979519,-0.018112,0.163083,0.138743,-32825.4
-33808.8,0.942072,0.574133,3,7,0,33812.4,-0.0127458,-0.0338236,0.161901,0.138855,0.976331,-0.0255155,0.159584,0.140773,-32825.4
-33808.6,0.859415,0.574133,2,3,0,33810.8,-0.00977282,-0.0317515,0.160344,0.13894,0.979252,-0.0234292,0.157809,0.140859,-32825.3
-33811.1,0.70861,0.574133,2,3,0,33812.3,-0.01237,-0.0315625,0.161666,0.136894,0.983929,-0.0233798,0.159648,0.138785,-32825
-33809.3,0.875691,0.574133,2,3,0,33812.9,-0.0111203,-0.0313541,0.158767,0.135307,0.981226,-0.0232616,0.156639,0.137177,-32824.9
-33810.2,0.816026,0.574133,2,3,0,33812.3,-0.0131782,-0.0327217,0.162314,0.131823,0.973559,-0.0248743,0.161234,0.133644,-32824.8
-33809.8,0.994906,0.574133,3,7,0,33811.4,-0.014359,-0.0352716,0.164517,0.131869,0.976774,-0.0274332,0.163716,0.133691,-32823.5
-33810,0.958164,0.574133,3,7,0,33811.5,-0.0133602,-0.0359085,0.163672,0.13925,0.980782,-0.0275842,0.161518,0.141173,-32824.6
-33809.2,0.937349,0.574133,2,3,0,33811.3,-0.00809376,-0.0317666,0.16278,0.138723,0.980665,-0.0234696,0.160599,0.14064,-32824.6
-33808.7,0.959927,0.574133,3,7,0,33810.7,-0.011688,-0.0342551,0.160554,0.132809,0.975763,-0.0263363,0.159079,0.134644,-32824.1
-33808.4,0.822325,0.574133,3,7,0,33811.1,-0.00845013,-0.0319973,0.162096,0.138427,0.977301,-0.0237167,0.159876,0.140339,-32824.9
-33808.4,0.943858,0.574133,3,7,0,33809.2,-0.0129741,-0.032819,0.16215,0.135449,0.978834,-0.0247339,0.160438,0.13732,-32824.3
-33811,0.683141,0.574133,2,3,0,33811.7,-0.0146596,-0.031704,0.163005,0.138376,0.982802,-0.0234307,0.160911,0.140287,-32825.4
-33809.2,0.951236,0.574133,3,7,0,33812.7,-0.0081601,-0.0359567,0.158011,0.137429,0.979728,-0.0277255,0.155427,0.139327,-32824.6
-33810.3,0.919107,0.574133,3,7,0,33811,-0.00654176,-0.0355605,0.15644,0.135862,0.980861,-0.0274241,0.153916,0.137739,-32824.6
-33810.5,0.947592,0.574133,3,7,0,33812.1,-0.0094198,-0.0318146,0.16803,0.134449,0.981217,-0.0238212,0.167251,0.136306,-32823.3
-33809,0.830892,0.574133,2,3,0,33813.1,-0.0134874,-0.0339916,0.16432,0.136735,0.976106,-0.0258332,0.162674,0.138624,-32824.6
-33810.7,0.661322,0.574133,2,3,0,33813.8,-0.00531728,-0.0366046,0.165692,0.138776,0.975183,-0.028321,0.163881,0.140693,-32824.3
-33812.6,0.782825,0.574133,3,7,0,33816.1,-0.0158715,-0.0309106,0.162891,0.126615,0.977105,-0.023405,0.162762,0.128364,-32824.4
-33812.8,0.937282,0.574133,3,7,0,33817.2,-0.0187185,-0.0277244,0.158101,0.132514,0.979274,-0.0198089,0.156356,0.134345,-32827.1
-33809.7,1,0.574133,3,7,0,33813.5,-0.0043767,-0.033196,0.163167,0.137529,0.975579,-0.0249798,0.161237,0.139429,-32824.6
-33809.7,0.97975,0.574133,2,7,0,33811.1,-0.00928399,-0.0369122,0.167052,0.137256,0.978573,-0.0287344,0.165674,0.139152,-32823.3
-33811.6,0.852854,0.574133,2,3,0,33812.9,-0.0096679,-0.0368371,0.169805,0.131841,0.978831,-0.0290259,0.169696,0.133662,-32822.2
-33814.7,0.676285,0.574133,2,3,0,33817.4,-0.00570872,-0.0412101,0.16733,0.133723,0.983473,-0.0332677,0.166582,0.13557,-32822.3
-33815.8,0.977415,0.574133,2,3,0,33817.8,-0.00155821,-0.0417098,0.166309,0.130951,0.981368,-0.0339443,0.165895,0.13276,-32822.1
-33811.3,0.808063,0.574133,3,7,0,33822.9,-0.016057,-0.0332341,0.165259,0.13133,0.974625,-0.0254328,0.164644,0.133144,-32824.6
-33813.6,0.77843,0.574133,2,7,0,33816,-0.0163404,-0.0366484,0.160447,0.138747,0.984553,-0.0283427,0.157959,0.140663,-32825.8
-33809.6,1,0.574133,2,7,0,33814.1,-0.0129027,-0.0299592,0.165693,0.134844,0.975848,-0.0219279,0.164544,0.136706,-32824.9
-33809.6,0.927286,0.574133,3,7,0,33811.7,-0.00577644,-0.0374048,0.163854,0.135284,0.979356,-0.0293415,0.162391,0.137153,-32822.8
-33810,0.921124,0.574133,3,7,0,33811.6,-0.0146364,-0.0289617,0.158484,0.132874,0.977439,-0.0210253,0.156729,0.134709,-32825.9
-33809,0.92322,0.574133,2,3,0,33811.9,-0.00888358,-0.0358314,0.164372,0.132273,0.978089,-0.0279663,0.163484,0.1341,-32822.6
-33809.2,0.847829,0.574133,3,7,0,33811.6,-0.0113607,-0.0301724,0.158396,0.139208,0.977511,-0.0218224,0.155563,0.141131,-32826.5
-33809.1,0.976547,0.574133,3,7,0,33810.4,-0.0086897,-0.0356933,0.16496,0.13209,0.977804,-0.0278427,0.164179,0.133915,-32822.5
-33808.5,0.979629,0.574133,3,7,0,33809.9,-0.0104259,-0.0295992,0.160395,0.135702,0.977909,-0.0214872,0.158412,0.137576,-32825.1
-33808.5,0.657109,0.574133,3,7,0,33813.4,-0.0092831,-0.0361953,0.162884,0.135216,0.979252,-0.0281312,0.161307,0.137084,-32823.1
-33808.9,0.562537,0.574133,3,7,0,33815.6,-0.0108498,-0.0312673,0.160441,0.136623,0.974642,-0.0230965,0.158309,0.13851,-32825.7
-33810.5,0.869609,0.574133,2,3,0,33811.6,-0.00811589,-0.0276482,0.161125,0.139887,0.974772,-0.0192646,0.158533,0.14182,-32827.2
-33810.6,0.991699,0.574133,3,7,0,33812,-0.0153137,-0.0356263,0.160118,0.132117,0.981156,-0.0277517,0.158702,0.133942,-32824
-33810.7,0.943597,0.574133,3,7,0,33813.3,-0.00366585,-0.0314988,0.157502,0.137885,0.975449,-0.0232322,0.154776,0.13979,-32826.3
-33808.9,0.987875,0.574133,2,3,0,33811.1,-0.0119019,-0.0340125,0.162214,0.133771,0.980827,-0.0260383,0.160793,0.135619,-32823.5
-33809.1,0.917443,0.574133,2,3,0,33810.7,-0.0124957,-0.0323281,0.163721,0.135474,0.974635,-0.0242482,0.162209,0.137346,-32824.9
-33813.7,0.589893,0.574133,3,7,0,33815.6,-0.00475649,-0.032459,0.165484,0.142954,0.972398,-0.0238984,0.162942,0.144929,-32827.4
-33808.7,1,0.574133,2,3,0,33813.5,-0.00935073,-0.0310852,0.165193,0.134401,0.978525,-0.0230813,0.164052,0.136258,-32823.7
-33808.1,0.938688,0.574133,2,3,0,33809.5,-0.00922386,-0.0345732,0.162684,0.135873,0.977434,-0.0264641,0.160971,0.13775,-32823.7
-33810.9,0.612474,0.574133,2,3,0,33813.1,-0.00576653,-0.0392889,0.157149,0.134394,0.978698,-0.0312544,0.154965,0.136251,-32823.9
-33811.4,0.982658,0.574133,3,7,0,33812.6,-0.0127975,-0.0241911,0.16306,0.136895,0.97843,-0.0160095,0.161223,0.138786,-32827
-33808.6,0.900838,0.574133,2,7,0,33813.8,-0.0119002,-0.0316227,0.158668,0.136024,0.978934,-0.0234831,0.156407,0.137903,-32825.2
-33808.8,0.994478,0.574133,3,7,0,33808.9,-0.00801643,-0.0346759,0.164476,0.135242,0.975826,-0.0266163,0.163102,0.137111,-32823.6
-33808.6,0.990259,0.574133,3,7,0,33809.5,-0.0119976,-0.0320056,0.158702,0.136255,0.979306,-0.0238513,0.156406,0.138138,-32825.1
-33809.1,0.967281,0.574133,3,7,0,33809.5,-0.00704203,-0.0362243,0.163713,0.137476,0.975936,-0.0280163,0.161862,0.139376,-32824
-33809.4,0.964814,0.574133,3,7,0,33810.3,-0.00883437,-0.0322748,0.157969,0.137769,0.974609,-0.0240185,0.155322,0.139672,-32826.2
-33809.8,0.91446,0.574133,3,7,0,33811.5,-0.0162766,-0.0306718,0.16224,0.135078,0.976668,-0.0226099,0.160602,0.136944,-32825.6
-33809.4,0.864935,0.574133,2,3,0,33812.4,-0.0122432,-0.0309235,0.161091,0.141149,0.978112,-0.0224597,0.158282,0.143099,-32826.4
-33816.1,0.577551,0.574133,3,7,0,33818.5,-0.00957639,-0.0205206,0.161907,0.14276,0.980018,-0.0119477,0.158932,0.144732,-32830.2
-33811.2,0.934865,0.574133,2,3,0,33817.8,-0.00785979,-0.0264023,0.159237,0.141323,0.977196,-0.0179153,0.156157,0.143275,-32827.9
-33811.3,0.82628,0.574133,3,7,0,33815.8,-0.00942847,-0.0352332,0.155995,0.1284,0.979031,-0.0275823,0.154669,0.130174,-32823.9
-33810.1,1,0.574133,2,3,0,33812,-0.012074,-0.0373007,0.158211,0.130742,0.978856,-0.0295084,0.156779,0.132548,-32823.6
-33810.2,0.944124,0.574133,3,7,0,33812,-0.00762069,-0.029121,0.164995,0.140665,0.978924,-0.0207054,0.162775,0.142608,-32825.7
-33813.9,0.707994,0.574133,2,3,0,33815.6,-0.000287848,-0.0274439,0.165461,0.139955,0.976911,-0.0190756,0.163421,0.141889,-32826.7
-33814.2,0.992235,0.574133,3,7,0,33815.8,-0.0198455,-0.0391199,0.157437,0.131598,0.979425,-0.0312694,0.15576,0.133416,-32825.6
-33809.3,1,0.574133,2,3,0,33814.7,-0.0121637,-0.0296925,0.158388,0.133039,0.976328,-0.0217455,0.156593,0.134876,-32825.5
-33811.9,0.771115,0.574133,2,3,0,33812.9,-0.00550451,-0.0334688,0.157784,0.130906,0.982785,-0.025661,0.156269,0.132715,-32823.8
-33810.9,0.95167,0.574133,3,7,0,33814.4,-0.0135147,-0.0386378,0.161352,0.136429,0.973539,-0.0304891,0.159372,0.138314,-32825.2
-33810,0.996834,0.574133,2,3,0,33812.2,-0.00792815,-0.0399113,0.160259,0.134447,0.978524,-0.0318881,0.15847,0.136305,-32823.2
-33809.1,0.97591,0.574133,3,7,0,33811.2,-0.0113102,-0.0290848,0.158658,0.137657,0.976841,-0.0208367,0.156121,0.139558,-32826.4
-33811.3,0.478767,0.574133,2,3,0,33817.4,-0.0021082,-0.0286635,0.158828,0.135167,0.978075,-0.0205786,0.156732,0.137034,-32825.6
-33808.8,0.945001,0.574133,3,7,0,33812.8,-0.012892,-0.0363471,0.16224,0.134296,0.978807,-0.0283403,0.160734,0.136151,-32823.5
-33809.7,0.889515,0.574133,2,3,0,33810.8,-0.00740626,-0.0307196,0.165354,0.140043,0.976692,-0.0223474,0.163285,0.141978,-32825.4
-33814.5,0.660614,0.574133,2,3,0,33815.9,-0.0158552,-0.0285747,0.168688,0.143964,0.97858,-0.0199601,0.166393,0.145953,-32828.1
-33814.1,0.954333,0.574133,3,7,0,33817.4,-0.00414687,-0.0374296,0.154588,0.127703,0.978652,-0.0298194,0.153196,0.129467,-32824.1
-33808.8,0.998932,0.574133,3,7,0,33814.2,-0.0127731,-0.0330765,0.15858,0.137064,0.979325,-0.0248696,0.156132,0.138958,-32825.2
-33810.9,0.627501,0.574133,2,3,0,33814.1,-0.0108122,-0.0272638,0.16409,0.139712,0.981193,-0.018905,0.161913,0.141642,-32826.2
-33808.7,0.79314,0.574133,2,3,0,33814.5,-0.0114127,-0.0319784,0.157841,0.134487,0.978508,-0.0239358,0.155731,0.136345,-32824.9
-33809.9,0.792323,0.574133,2,3,0,33811.5,-0.014193,-0.0346944,0.160413,0.130067,0.977347,-0.0269545,0.159381,0.131864,-32823.9
-33809.9,0.856705,0.574133,3,7,0,33813.3,-0.0103589,-0.0335453,0.167366,0.131482,0.978208,-0.025744,0.167,0.133298,-32822.7
-33811.8,0.616472,0.574133,2,3,0,33816.4,-0.0126011,-0.0401266,0.167333,0.138748,0.976361,-0.0318549,0.16574,0.140665,-32824.2
-33810.2,1,0.574133,2,3,0,33813.3,-0.00808468,-0.0327727,0.164434,0.138057,0.982427,-0.0245276,0.162581,0.139964,-32824.1
-33810.9,0.936626,0.574133,3,7,0,33813.3,-0.0160881,-0.0293189,0.160745,0.135633,0.974116,-0.0212128,0.15882,0.137506,-32827
-33811.1,0.938843,0.574133,3,7,0,33813.7,-0.00338748,-0.0345231,0.162257,0.14056,0.975072,-0.0261057,0.159698,0.142502,-32825.7
-33811.9,0.916297,0.574133,3,7,0,33814.4,-0.0112036,-0.032725,0.155725,0.141331,0.973283,-0.0242258,0.152188,0.143283,-32828.5
-33810.2,0.968851,0.574133,2,3,0,33813.4,-0.00808545,-0.0356359,0.162436,0.130448,0.981155,-0.027881,0.161602,0.132251,-32822.4
-33809.3,1,0.574133,2,3,0,33811.2,-0.00811348,-0.033297,0.160367,0.137989,0.974159,-0.025038,0.157995,0.139895,-32825.6
-33808.8,1,0.574133,2,3,0,33809.8,-0.00858683,-0.0323943,0.162113,0.139837,0.978853,-0.0240219,0.159658,0.141769,-32825.1
-33809.9,0.656352,0.574133,2,3,0,33812.8,-0.00598314,-0.0366259,0.159619,0.135929,0.974515,-0.0285006,0.157497,0.137806,-32824.6
-33810.4,0.974885,0.574133,2,7,0,33811.9,-0.00704714,-0.0319078,0.156832,0.140507,0.980019,-0.0234669,0.153577,0.142449,-32826.4
-33808.5,1,0.574133,2,3,0,33810.5,-0.0119097,-0.0319183,0.162266,0.137963,0.976238,-0.0236687,0.160146,0.139869,-32825.3
-33808.6,0.989472,0.574133,3,7,0,33809.1,-0.00938336,-0.0358915,0.163259,0.133805,0.979051,-0.0279212,0.161968,0.135653,-32822.9
-33808.6,0.485095,0.574133,2,3,0,33815.9,-0.00938336,-0.0358915,0.163259,0.133805,0.979051,-0.0279212,0.161968,0.135653,-32822.9
-33811.7,0.446168,0.574133,1,3,0,33816.6,-0.00955216,-0.0313828,0.153621,0.134245,0.98193,-0.0233362,0.151002,0.1361,-32826.1
-33811.8,0.970107,0.574133,3,7,0,33812.8,-0.010507,-0.0346245,0.169184,0.137114,0.973224,-0.0264642,0.168107,0.139008,-32824.8
-33813,0.95476,0.574133,2,3,0,33814.6,-0.00836091,-0.0391735,0.168843,0.139029,0.973673,-0.0308897,0.167399,0.14095,-32824.6
-33809.8,0.960282,0.574133,2,7,0,33814.6,-0.0153235,-0.0355351,0.162274,0.138537,0.975762,-0.0272507,0.160059,0.140451,-32825.6
-33808.1,0.845451,0.574133,1,3,0,33811.9,-0.00903167,-0.0337774,0.160007,0.135089,0.977947,-0.0257066,0.158077,0.136955,-32824.1
-33808.2,0.853533,0.574133,3,7,0,33809.9,-0.011033,-0.0322215,0.163455,0.136286,0.977673,-0.0240873,0.161772,0.138169,-32824.3
-33809.3,0.86879,0.574133,2,3,0,33809.6,-0.00866009,-0.0310035,0.161309,0.134417,0.973947,-0.0229806,0.159661,0.136274,-32825.1
-33810.1,0.705546,0.574133,2,3,0,33813.3,-0.00898711,-0.0267195,0.160408,0.135709,0.980495,-0.0186051,0.158426,0.137584,-32825.7
-33813.6,0.733884,0.574133,2,3,0,33815.4,-0.00569298,-0.0246999,0.168486,0.132262,0.979372,-0.0168465,0.168134,0.134089,-32825
-33811.2,0.913195,0.574133,2,3,0,33816.5,-0.0146774,-0.0335302,0.155517,0.138575,0.981041,-0.0252108,0.152416,0.14049,-32826.7
-33810.6,0.898004,0.574133,2,3,0,33813.4,-0.0157031,-0.0334994,0.155276,0.136314,0.978732,-0.0253267,0.152524,0.138197,-32826.5
-33811,0.936467,0.574133,2,7,0,33813.3,-0.012453,-0.0258994,0.157039,0.133641,0.977712,-0.017904,0.154967,0.135487,-32827
-33808.8,1,0.574133,3,7,0,33811.5,-0.00975226,-0.0324167,0.161639,0.130842,0.97733,-0.0246302,0.160636,0.132649,-32823.5
-33809.2,0.888828,0.574133,3,7,0,33810.7,-0.00977877,-0.0281386,0.163006,0.134119,0.976228,-0.020141,0.16163,0.135972,-32825
-33809.7,0.967129,0.574133,2,3,0,33810.2,-0.0100115,-0.0270985,0.163076,0.133206,0.978937,-0.0191601,0.161862,0.135047,-32824.8
-33809.6,0.948508,0.574133,3,7,0,33811.6,-0.00503391,-0.0364131,0.158695,0.136806,0.978225,-0.028226,0.156305,0.138696,-32824.3
-33808.4,1,0.574133,2,3,0,33809.8,-0.00766104,-0.0333562,0.163126,0.135,0.976342,-0.0253053,0.161617,0.136865,-32823.8
-33810.2,0.802429,0.574133,3,7,0,33811.5,-0.0160755,-0.0375455,0.162805,0.13539,0.97903,-0.0294706,0.161188,0.137261,-32824.1
-33810.6,0.930661,0.574133,3,7,0,33812.8,-0.00937391,-0.0365462,0.168188,0.13564,0.980612,-0.028479,0.167229,0.137514,-32822.8
-33809.9,0.948605,0.574133,2,7,0,33812.4,-0.009571,-0.0306065,0.156171,0.131415,0.978363,-0.022756,0.15436,0.13323,-32825.1
-33809.7,0.998306,0.574133,3,7,0,33810.7,-0.0079184,-0.0372147,0.165473,0.139033,0.976972,-0.0289138,0.16359,0.140954,-32824
-33813.1,0.734985,0.574133,3,7,0,33815.1,-0.0189005,-0.0388612,0.165494,0.132305,0.977372,-0.0310013,0.164746,0.134133,-32824.2
-33811.6,0.987272,0.574133,3,7,0,33816.5,-0.00845479,-0.0352544,0.169386,0.140963,0.978946,-0.0268439,0.167687,0.14291,-32824.5
-33809.6,0.983537,0.574133,2,3,0,33812.7,-0.0130279,-0.0377694,0.163412,0.138564,0.978626,-0.02949,0.16134,0.140478,-32824.3
-33808.8,1,0.574133,2,3,0,33809.8,-0.0125734,-0.0348448,0.162618,0.139322,0.978095,-0.0265102,0.160315,0.141246,-32824.9
-33809.5,0.658797,0.574133,2,3,0,33813.9,-0.00973424,-0.0278277,0.1577,0.135883,0.977823,-0.0196902,0.155336,0.137761,-32826.3
-33811.2,0.673241,0.574133,2,3,0,33812.9,-0.0117841,-0.0313957,0.161323,0.134023,0.971464,-0.0233989,0.159743,0.135874,-32826.3
-33811.7,0.987316,0.574133,2,7,0,33812.4,-0.00874127,-0.0379013,0.159286,0.135892,0.983793,-0.0297778,0.157126,0.137769,-32824
-33809.6,0.889607,0.574133,3,7,0,33815.7,-0.0111274,-0.0284749,0.163378,0.135684,0.97473,-0.020377,0.161786,0.137558,-32825.7
-33812.1,0.863506,0.574133,3,7,0,33813.3,-0.0110343,-0.022891,0.161407,0.137804,0.978809,-0.0146414,0.159202,0.139708,-32827.8
-33812.7,0.854792,0.574133,2,3,0,33816,-0.0156262,-0.0273109,0.157951,0.13148,0.973839,-0.0194621,0.156361,0.133296,-32827.5
-33810.1,0.953932,0.574133,2,3,0,33814.5,-0.00829272,-0.0354268,0.167137,0.135308,0.980878,-0.0273757,0.166097,0.137177,-32822.8
-33813.2,0.776934,0.574133,2,3,0,33814.8,-0.0183996,-0.0360521,0.168854,0.136071,0.97592,-0.0279594,0.167908,0.137951,-32825.2
-33810.4,1,0.574133,2,3,0,33813.6,-0.00415262,-0.0308579,0.158504,0.132333,0.979499,-0.0229583,0.156842,0.134161,-32824.3
-33810.3,1,0.574133,3,7,0,33811.2,-0.00378285,-0.0315982,0.158709,0.132436,0.976457,-0.0236934,0.157057,0.134266,-32824.6
-33809.4,0.999598,0.574133,2,7,0,33811,-0.0135642,-0.0304878,0.16477,0.1379,0.9791,-0.0222529,0.162986,0.139805,-32825.1
-33811.5,0.81502,0.574133,2,3,0,33812.6,-0.00917206,-0.027228,0.167427,0.138126,0.97463,-0.0189882,0.165951,0.140034,-32826.3
-33812,0.692766,0.574133,2,7,0,33815.9,-0.00992284,-0.0292945,0.168994,0.135969,0.982201,-0.0212043,0.168085,0.137847,-32824.3
-33813.2,0.952637,0.574133,3,7,0,33816,-0.0127578,-0.0234842,0.158176,0.135782,0.974011,-0.0153524,0.155891,0.137657,-32829
-33811.5,1,0.574133,2,3,0,33815.3,-0.00794254,-0.0249422,0.1625,0.136608,0.98119,-0.0167773,0.160638,0.138495,-32826.1
-33810.6,1,0.574133,3,7,0,33813.7,-0.00772355,-0.0383006,0.165649,0.136888,0.974457,-0.0301415,0.16415,0.138779,-32823.9
-33809.3,0.958861,0.574133,3,7,0,33812.1,-0.00463539,-0.0334809,0.162082,0.138175,0.976695,-0.0252178,0.159902,0.140084,-32824.7
-33810,0.83284,0.574133,3,7,0,33812.6,-0.00941007,-0.0328079,0.157305,0.129747,0.978826,-0.0250732,0.155923,0.13154,-32824
-33811.8,0.881835,0.574133,2,3,0,33812.6,-0.00598223,-0.033051,0.153793,0.130593,0.977431,-0.0252451,0.151811,0.132397,-32825.3
-33808.5,0.932676,0.574133,3,7,0,33813.3,-0.0123681,-0.0322921,0.164061,0.135583,0.97692,-0.0242066,0.162574,0.137456,-32824.3
-33812.4,0.581431,0.574133,2,3,0,33814.4,0.000452885,-0.0317523,0.158834,0.135222,0.978438,-0.0236661,0.156729,0.13709,-32825.2
-33808.5,0.925631,0.574133,2,3,0,33813.7,-0.0125397,-0.0326582,0.164004,0.137235,0.977393,-0.0244648,0.162233,0.13913,-32824.6
-33808.5,0.950842,0.574133,3,7,0,33809.5,-0.011159,-0.0337096,0.158063,0.134842,0.978644,-0.025646,0.155922,0.136705,-32824.6
-33809.7,0.893329,0.574133,2,3,0,33810.2,-0.0100004,-0.0336678,0.165018,0.141387,0.976706,-0.0252084,0.16268,0.14334,-32825.4
-33808.5,1,0.574133,2,3,0,33810,-0.00883704,-0.0334211,0.161007,0.138527,0.97953,-0.0251299,0.158628,0.140441,-32824.6
-33812.3,0.752592,0.574133,3,7,0,33812.8,-0.0184429,-0.0272615,0.160754,0.138512,0.979091,-0.0189658,0.158345,0.140425,-32827.9
-33813.2,0.914478,0.574133,3,7,0,33817.3,-0.00129409,-0.0400501,0.162267,0.132608,0.975822,-0.0321564,0.161049,0.13444,-32823.3
-33808.2,1,0.574133,2,3,0,33812.6,-0.0091055,-0.0347617,0.16196,0.137409,0.978037,-0.026549,0.159894,0.139307,-32824.1
-33809.3,0.763666,0.574133,2,3,0,33810.8,-0.010073,-0.0332687,0.165167,0.13133,0.976408,-0.025467,0.164541,0.133144,-32823.1
-33808.5,0.999729,0.574133,2,3,0,33809.5,-0.0106293,-0.03438,0.162168,0.136558,0.98013,-0.0262236,0.160271,0.138444,-32823.9
-33809.9,0.752896,0.574133,2,7,0,33812,-0.0112504,-0.0380004,0.165823,0.132624,0.976983,-0.0301205,0.165064,0.134456,-32822.7
-33810.1,0.997143,0.574133,3,7,0,33811,-0.00861896,-0.0281524,0.157029,0.138706,0.97859,-0.0198275,0.154103,0.140622,-32826.9
-33809.3,0.95452,0.574133,3,7,0,33812,-0.00911485,-0.0359955,0.161225,0.130916,0.976139,-0.0282047,0.160155,0.132725,-32823.2
-33809.8,0.930798,0.574133,3,7,0,33811,-0.0150483,-0.0367052,0.163629,0.133208,0.976701,-0.0287761,0.162486,0.135048,-32823.8
-33809.7,0.982384,0.574133,3,7,0,33810.9,-0.0129935,-0.0376635,0.162591,0.132869,0.975691,-0.0297525,0.161371,0.134704,-32823.6
-33810.5,0.896443,0.574133,2,3,0,33811.8,-0.0164971,-0.035571,0.164547,0.133329,0.979349,-0.0276375,0.163504,0.135171,-32823.8
-33810.1,0.995061,0.574133,3,7,0,33812,-0.01501,-0.0367369,0.164917,0.137142,0.976023,-0.0285567,0.16328,0.139037,-32824.6
-33813.3,0.517009,0.574133,2,3,0,33818,-0.00699295,-0.0283957,0.151169,0.133602,0.97744,-0.0203777,0.14834,0.135448,-32827.8
-33810.5,1,0.574133,3,7,0,33815,-0.0160048,-0.0294524,0.162307,0.132055,0.976057,-0.0215874,0.161186,0.133879,-32825.5
-33809.5,0.948046,0.574133,2,3,0,33812,-0.014783,-0.0337753,0.164613,0.137308,0.975985,-0.0255807,0.162909,0.139205,-32825
-33809.8,0.932345,0.574133,2,3,0,33811.2,-0.01381,-0.0310019,0.162235,0.141245,0.977521,-0.022537,0.159559,0.143196,-32826.6
-33813.5,0.668219,0.574133,2,7,0,33815.5,-0.0128498,-0.028661,0.158879,0.131345,0.970923,-0.0208261,0.157432,0.133159,-32827.5
-33812.3,0.987543,0.574133,3,7,0,33815.7,-0.00703231,-0.0370599,0.164405,0.140391,0.983498,-0.0286652,0.162154,0.14233,-32824.3
-33812.8,0.929276,0.574133,2,7,0,33816.1,-0.0137303,-0.0257536,0.166707,0.140365,0.9752,-0.0173631,0.16476,0.142304,-32827.9
-33812.1,1,0.574133,3,7,0,33815.4,-0.0145361,-0.038689,0.157549,0.140703,0.974599,-0.0302435,0.154355,0.142647,-32827.2
-33810.1,1,0.574133,2,3,0,33812.3,-0.0120625,-0.035766,0.156988,0.140354,0.976161,-0.0273387,0.153779,0.142293,-32826.6
