# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 20:34:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/ux4e39yc.json
# init = 2 (Default)
# random
#   seed = 86841
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_BOW.nonsems/multireg-20250511153402_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34398,1,0.554521,2,3,0,34399.3,-0.0126559,0.0814234,0.158861,0.127185,0.979427,0.0634658,0.157906,0.129298,-33113.3
-34399.4,0.821123,0.554521,2,3,0,34400.2,-0.0131297,0.0897059,0.160055,0.128977,0.979853,0.071571,0.158965,0.13112,-33112.4
-34401.5,0.807457,0.554521,3,7,0,34403.2,-0.0148098,0.0829794,0.159305,0.11841,0.982905,0.0656522,0.159739,0.120378,-33117.4
-34399.6,0.974871,0.554521,2,3,0,34402.7,-0.0127498,0.0849657,0.155671,0.132746,0.977788,0.0667801,0.153498,0.134952,-33112.7
-34399.6,0.915394,0.554521,3,7,0,34401.8,-0.0122471,0.0807563,0.161956,0.123661,0.976165,0.0628881,0.161898,0.125716,-33111.5
-34401,0.884577,0.554521,2,3,0,34401.8,-0.0127945,0.0890718,0.154313,0.128037,0.983688,0.0713206,0.1527,0.130165,-33117.2
-34400.8,0.990453,0.554521,3,7,0,34403.2,-0.0109074,0.0799028,0.151585,0.127636,0.97647,0.0623079,0.149716,0.129757,-33115
-34401.5,0.967054,0.554521,3,7,0,34402.6,-0.0113999,0.0811713,0.149949,0.124098,0.976506,0.0639319,0.14843,0.12616,-33116.2
-34401.5,0.948177,0.554521,3,7,0,34405,-0.0172645,0.0819241,0.165305,0.130319,0.976123,0.0633811,0.16462,0.132485,-33109.9
-34402.7,0.954424,0.554521,2,3,0,34403.8,-0.0171682,0.0781145,0.164431,0.132323,0.976454,0.0594611,0.163339,0.134522,-33110.9
-34399.6,0.988096,0.554521,3,7,0,34404.1,-0.0105639,0.0814535,0.155735,0.121316,0.9784,0.0641031,0.155312,0.123332,-33115.1
-34399.5,0.919584,0.554521,3,7,0,34402,-0.0150539,0.0864865,0.160447,0.132348,0.979,0.0680718,0.158888,0.134548,-33111.7
-34400.1,0.932238,0.554521,3,7,0,34401.4,-0.0121866,0.0887614,0.156306,0.132321,0.978655,0.0705822,0.154271,0.13452,-33112.8
-34398.6,0.967045,0.554521,3,7,0,34401.2,-0.0124164,0.0818289,0.160491,0.123527,0.9802,0.064054,0.160283,0.12558,-33113.9
-34402.5,0.692419,0.554521,3,7,0,34403.8,-0.0144625,0.087802,0.152862,0.133506,0.983325,0.0697217,0.150246,0.135725,-33117.4
-34403,0.962756,0.554521,3,7,0,34406.1,-0.0171018,0.0918716,0.154952,0.12887,0.983991,0.0740307,0.153286,0.131012,-33117.5
-34403.4,0.980274,0.554521,3,7,0,34404.7,-0.0131439,0.0937852,0.156502,0.12773,0.984001,0.0759486,0.15519,0.129852,-33117
-34402.2,1,0.554521,3,7,0,34405.4,-0.0109342,0.0927693,0.161452,0.129453,0.981777,0.0745302,0.160452,0.131604,-33113.6
-34401,0.994029,0.554521,3,7,0,34404.8,-0.0122185,0.0769008,0.152279,0.127004,0.977752,0.0593069,0.150588,0.129114,-33116
-34398.9,0.995228,0.554521,3,7,0,34402.2,-0.0146758,0.0875086,0.158108,0.124339,0.981454,0.0698191,0.157499,0.126405,-33114.7
-34398.7,0.900516,0.554521,3,7,0,34401.3,-0.0116298,0.0808235,0.157931,0.128347,0.976716,0.0628294,0.15669,0.13048,-33112.2
-34401.9,0.650187,0.554521,2,3,0,34403.3,-0.0147922,0.0869984,0.16123,0.131181,0.973265,0.0686285,0.159941,0.133361,-33109
-34401,1,0.554521,3,7,0,34403.2,-0.0126831,0.0767203,0.158258,0.125778,0.974825,0.0588881,0.157448,0.127868,-33112.6
-34398.4,1,0.554521,2,3,0,34401.3,-0.0126073,0.0812374,0.157389,0.127466,0.976937,0.0633394,0.156221,0.129584,-33112.4
-34400.4,0.755571,0.554521,3,7,0,34402.2,-0.0189966,0.0805912,0.156454,0.126289,0.982783,0.0628302,0.155357,0.128388,-33117
-34401.3,0.93291,0.554521,3,7,0,34402.7,-0.0128646,0.0840065,0.161325,0.129777,0.985288,0.0657278,0.160261,0.131934,-33116.3
-34402.2,0.847046,0.554521,2,3,0,34405.7,-0.0147333,0.0878725,0.166889,0.125699,0.982622,0.0696003,0.167093,0.127788,-33113.4
-34403.9,0.760573,0.554521,3,7,0,34407.5,-0.0137079,0.077507,0.152295,0.130098,0.985484,0.0596843,0.150133,0.13226,-33120.9
-34401.7,0.906906,0.554521,2,3,0,34406.3,-0.0113537,0.0894932,0.158134,0.127689,0.973284,0.0715589,0.157018,0.129811,-33110.2
-34401.7,0.990156,0.554521,3,7,0,34403.4,-0.0153268,0.078219,0.157564,0.125634,0.985055,0.0604396,0.156695,0.127722,-33118.7
-34402.9,0.949657,0.554521,3,7,0,34404.8,-0.0169969,0.0803766,0.151683,0.129111,0.984981,0.0626681,0.149601,0.131256,-33120.3
-34400.8,1,0.554521,3,7,0,34404.6,-0.00769807,0.0888645,0.162129,0.127312,0.977139,0.0707369,0.161534,0.129428,-33110.9
-34398.9,0.968937,0.554521,3,7,0,34402.3,-0.0151647,0.0796576,0.160214,0.128698,0.980174,0.0615088,0.159185,0.130837,-33113.6
-34399.5,0.928702,0.554521,3,7,0,34400.7,-0.0105649,0.0803861,0.156371,0.121991,0.978226,0.0629479,0.155919,0.124018,-33114.8
-34401.3,0.665582,0.554521,3,7,0,34407,-0.00639973,0.0801372,0.163888,0.125965,0.979604,0.0619904,0.163702,0.128059,-33113.1
-34400.7,0.986042,0.554521,3,7,0,34403.9,-0.00801772,0.0811832,0.16153,0.132015,0.977692,0.06272,0.160148,0.134209,-33111.6
-34402.6,0.845317,0.554521,3,7,0,34405.3,-0.0216719,0.0861179,0.162103,0.120495,0.979309,0.0684902,0.162544,0.122498,-33114.2
-34401.5,1,0.554521,2,3,0,34403.9,-0.0184897,0.0841171,0.160237,0.118977,0.981508,0.0666996,0.160693,0.120954,-33116.1
-34400.1,1,0.554521,3,7,0,34402.6,-0.0143595,0.0859963,0.158565,0.119143,0.979347,0.0686631,0.158802,0.121123,-33114.7
-34399.5,0.964637,0.554521,2,3,0,34401.4,-0.0121474,0.0808222,0.15728,0.121503,0.981252,0.0633714,0.157007,0.123522,-33116.2
-34398.6,0.857872,0.554521,3,7,0,34402.7,-0.013223,0.0815879,0.156838,0.128907,0.976752,0.0636142,0.155385,0.131049,-33112.3
-34401.1,0.786892,0.554521,2,3,0,34402,-0.0102499,0.0786348,0.156364,0.120241,0.977217,0.0613223,0.156178,0.122239,-33115.1
-34399.5,0.954026,0.554521,2,3,0,34402.5,-0.0125934,0.0787118,0.154919,0.126945,0.976743,0.0609818,0.153544,0.129054,-33113.9
-34408.3,0.399213,0.554521,2,3,0,34409.3,-0.0123784,0.0769736,0.150779,0.13293,0.987662,0.0590229,0.14801,0.135139,-33123.7
-34401.4,1,0.554521,2,3,0,34411,-0.0203601,0.0849968,0.160319,0.120315,0.980097,0.0674776,0.160581,0.122315,-33114.9
-34402.5,0.916641,0.554521,3,7,0,34405.6,-0.00897979,0.0887464,0.167353,0.126606,0.978887,0.0703836,0.167472,0.12871,-33110.9
-34399.5,1,0.554521,3,7,0,34403.3,-0.011506,0.0808716,0.152701,0.124698,0.979346,0.0634356,0.15141,0.126771,-33116.2
-34398.5,0.975108,0.554521,3,7,0,34400.6,-0.0142583,0.0827486,0.161748,0.124229,0.979468,0.0648549,0.161579,0.126294,-33112.8
-34398.4,0.969781,0.554521,3,7,0,34399.4,-0.0124657,0.0864297,0.156148,0.126851,0.980724,0.0686589,0.154929,0.128959,-33114.5
-34401.9,0.785538,0.554521,3,7,0,34402.3,-0.0178429,0.0909779,0.157202,0.131819,0.976578,0.0727923,0.155348,0.13401,-33111.8
-34398.6,0.985157,0.554521,2,3,0,34402.5,-0.0151499,0.0880849,0.157447,0.127212,0.978261,0.0702201,0.156324,0.129326,-33112.6
-34399.4,0.786173,0.554521,2,3,0,34401.3,-0.0111958,0.0817529,0.159148,0.122983,0.982357,0.064092,0.158867,0.125027,-33115.9
-34400.3,0.918631,0.554521,2,3,0,34401.4,-0.015241,0.0868518,0.163877,0.124887,0.976104,0.0688028,0.163855,0.126962,-33110.2
-34398.9,0.942432,0.554521,2,7,0,34401.4,-0.0144051,0.0861569,0.162667,0.127677,0.980426,0.0679657,0.162079,0.129798,-33112.3
-34400,0.90287,0.554521,2,3,0,34400.9,-0.0155507,0.0879849,0.159299,0.131686,0.976601,0.0696863,0.157708,0.133874,-33110.8
-34402.1,0.871828,0.554521,2,3,0,34403.4,-0.019059,0.09145,0.160197,0.128978,0.976294,0.0733117,0.159124,0.131121,-33111
-34402.7,0.983362,0.554521,3,7,0,34405.7,-0.00409766,0.0775394,0.158665,0.125149,0.977553,0.0597335,0.157998,0.127229,-33114.5
-34400.8,0.961066,0.554521,2,7,0,34405,-0.0123473,0.0866612,0.161531,0.121097,0.983094,0.0690217,0.161815,0.123109,-33115.7
-34398.1,1,0.554521,2,3,0,34400.6,-0.0138166,0.0846966,0.160642,0.125275,0.978794,0.0667912,0.160185,0.127356,-33112.3
-34400.5,0.577282,0.554521,2,3,0,34403.8,-0.0133442,0.0802562,0.161287,0.119872,0.980836,0.0627047,0.161729,0.121864,-33115.3
-34401.1,0.92739,0.554521,3,7,0,34403,-0.0142912,0.086505,0.154854,0.133579,0.9757,0.0683065,0.152459,0.135798,-33112
-34400.6,0.958251,0.554521,3,7,0,34403.7,-0.00995204,0.0870753,0.156076,0.119774,0.978594,0.0698349,0.155928,0.121765,-33115
-34398.9,0.669288,0.554521,2,3,0,34406.3,-0.0163406,0.0851186,0.162585,0.125788,0.979901,0.0670693,0.162276,0.127879,-33112.5
-34401,0.820792,0.554521,3,7,0,34402,-0.0152631,0.0826768,0.159292,0.13327,0.974803,0.0642474,0.15746,0.135485,-33110.4
-34400.8,0.971824,0.554521,3,7,0,34403.1,-0.0118464,0.0842461,0.159863,0.1187,0.976522,0.06687,0.160318,0.120673,-33113.1
-34399,1,0.554521,3,7,0,34401.2,-0.0146893,0.0855128,0.157188,0.129795,0.982256,0.0674641,0.155641,0.131952,-33115
-34401,0.859459,0.554521,2,3,0,34401.7,-0.0134336,0.08788,0.153787,0.128944,0.983987,0.0700874,0.151975,0.131087,-33117.6
-34399.9,0.912698,0.554521,2,3,0,34404.2,-0.0104685,0.0853666,0.160217,0.131014,0.975726,0.0670606,0.158836,0.133191,-33110.3
-34398.9,0.913263,0.554521,2,3,0,34402,-0.0131077,0.0841383,0.15691,0.129923,0.982107,0.0660919,0.155311,0.132082,-33115.1
-34398.4,0.989633,0.554521,3,7,0,34399.7,-0.0118082,0.0811211,0.159024,0.124169,0.978915,0.0633775,0.158548,0.126232,-33113.5
-34402.7,0.519287,0.554521,2,3,0,34405.4,-0.0119731,0.0769715,0.164839,0.125413,0.983648,0.0588053,0.164848,0.127497,-33116.1
-34400.1,0.960595,0.554521,3,7,0,34404.2,-0.0129947,0.0822537,0.164936,0.122997,0.979747,0.0642749,0.165324,0.125041,-33112.7
-34400.4,0.879803,0.554521,3,7,0,34403.8,-0.0157171,0.085629,0.151393,0.130396,0.977844,0.0678546,0.149081,0.132563,-33114.7
-34399,0.822656,0.554521,2,3,0,34403.7,-0.0165134,0.0857621,0.162,0.12913,0.978885,0.0674988,0.161113,0.131276,-33111.5
-34398.6,0.998158,0.554521,3,7,0,34399.4,-0.0121449,0.0819636,0.155813,0.124107,0.97755,0.0644032,0.154973,0.126169,-33113.8
-34400.1,0.868505,0.554521,2,7,0,34400.9,-0.00854581,0.0840351,0.155458,0.130185,0.976134,0.0660488,0.15365,0.132349,-33112.5
-34400.5,0.911194,0.554521,3,7,0,34402.8,-0.0111497,0.0849836,0.158511,0.119744,0.976079,0.0676062,0.15865,0.121734,-33112.9
-34400,0.942205,0.554521,3,7,0,34402.4,-0.0166318,0.0827808,0.157958,0.133517,0.980229,0.0644066,0.155933,0.135736,-33113.7
-34399.3,0.981106,0.554521,3,7,0,34401.6,-0.0165831,0.0849641,0.152925,0.125893,0.980375,0.0674378,0.151478,0.127985,-33116
-34400.4,0.860321,0.554521,2,3,0,34402,-0.00723382,0.0804806,0.160704,0.125667,0.976286,0.0625318,0.160194,0.127755,-33111.9
-34402.2,0.66109,0.554521,3,7,0,34406.3,-0.0175784,0.0890118,0.151932,0.132796,0.979124,0.0710384,0.149317,0.135003,-33115.2
-34398.6,0.952341,0.554521,2,3,0,34403.6,-0.0125436,0.0820694,0.162413,0.128299,0.979047,0.0638356,0.1617,0.130431,-33111.9
-34401,0.807967,0.554521,2,3,0,34401.8,-0.00726909,0.0795818,0.159273,0.121047,0.979225,0.0620521,0.159302,0.123058,-33115.1
-34400.9,0.904845,0.554521,3,7,0,34404.8,-0.0192104,0.0873519,0.156182,0.132683,0.978978,0.0691489,0.154078,0.134888,-33113.5
-34399.6,1,0.554521,3,7,0,34402,-0.0117919,0.0846835,0.159038,0.119855,0.979647,0.0672681,0.159222,0.121847,-33114.6
-34402.1,0.822034,0.554521,3,7,0,34403.8,-0.00560684,0.0882095,0.160917,0.129567,0.975879,0.0699796,0.159838,0.131721,-33110.8
-34399.6,0.993453,0.554521,2,3,0,34403.7,-0.0160274,0.0840289,0.151626,0.126617,0.979308,0.0665179,0.149917,0.128721,-33115.9
-34398.4,1,0.554521,2,3,0,34399.9,-0.0165413,0.0829134,0.156904,0.128272,0.980581,0.0649865,0.155556,0.130404,-33114.4
-34398.8,0.937006,0.554521,3,7,0,34399.8,-0.0130186,0.0852289,0.161239,0.124135,0.976844,0.0673765,0.161025,0.126198,-33111.3
-34398.5,0.856519,0.554521,3,7,0,34401.6,-0.0132122,0.0833018,0.15487,0.128525,0.980945,0.0654691,0.153247,0.130661,-33115.3
-34399.5,0.865439,0.554521,2,3,0,34400.3,-0.0133962,0.083667,0.153749,0.126176,0.982764,0.066071,0.152355,0.128273,-33117.3
-34399.2,0.906761,0.554521,3,7,0,34402.3,-0.0145866,0.0792077,0.161452,0.129365,0.978981,0.0609403,0.160465,0.131515,-33112.5
-34400.5,0.908918,0.554521,3,7,0,34401.5,-0.00940708,0.0909659,0.159197,0.127339,0.980473,0.0730029,0.158257,0.129455,-33113.5
-34398.7,1,0.554521,2,3,0,34401.1,-0.0137721,0.0850221,0.160907,0.129093,0.981435,0.0668197,0.159898,0.131239,-33113.3
-34399.1,0.861757,0.554521,3,7,0,34401.2,-0.0156357,0.0842415,0.159394,0.123165,0.976184,0.06656,0.159114,0.125212,-33111.9
-34398.5,0.98454,0.554521,2,7,0,34399.8,-0.0146434,0.0855777,0.160992,0.124074,0.979172,0.0677443,0.160759,0.126136,-33112.6
-34399.5,0.903031,0.554521,2,3,0,34400.2,-0.012811,0.0850179,0.15975,0.133218,0.979896,0.0665732,0.157978,0.135432,-33112.5
-34402.8,0.66289,0.554521,3,7,0,34405,-0.0167107,0.0822383,0.157145,0.123258,0.97173,0.0646684,0.15659,0.125306,-33111.5
-34402.4,1,0.554521,2,7,0,34403.6,-0.0102184,0.0855621,0.155337,0.128305,0.986233,0.0677258,0.153802,0.130437,-33119.2
-34400.9,0.938541,0.554521,3,7,0,34406.1,-0.00934834,0.081357,0.154267,0.133143,0.980804,0.0632099,0.15187,0.135356,-33115.7
-34398.2,1,0.554521,2,3,0,34401,-0.0109054,0.083806,0.157842,0.126409,0.980668,0.065968,0.156888,0.12851,-33114.2
-34399.8,0.573537,0.554521,1,3,0,34403.9,-0.0175057,0.0828381,0.161016,0.12755,0.975434,0.0647385,0.160256,0.12967,-33110.7
-34399.9,0.990038,0.554521,3,7,0,34401.7,-0.00805067,0.0842816,0.155705,0.122015,0.979641,0.0668883,0.155172,0.124042,-33115.5
-34399.7,1,0.554521,3,7,0,34400.7,-0.0184385,0.0831673,0.161065,0.130896,0.979116,0.0648178,0.1598,0.133071,-33112.2
-34401.1,0.826804,0.554521,2,3,0,34402.6,-0.0197467,0.0833284,0.16334,0.129176,0.982066,0.0649818,0.162602,0.131322,-33113.9
-34402.9,0.79952,0.554521,3,7,0,34405.8,-0.0072307,0.0851049,0.152768,0.123629,0.973733,0.0677555,0.151648,0.125683,-33113.7
-34400,0.986574,0.554521,2,7,0,34403.8,-0.013463,0.0858467,0.155729,0.121859,0.98272,0.0684676,0.155223,0.123884,-33117.1
-34404.8,0.68076,0.554521,2,3,0,34406.9,-0.0155653,0.0834418,0.152266,0.115037,0.981913,0.066753,0.152398,0.116948,-33120.7
-34404.4,1,0.554521,3,7,0,34407.6,-0.0151296,0.0826813,0.151202,0.116172,0.976412,0.0659647,0.151037,0.118103,-33117.7
-34405.5,0.978244,0.554521,3,7,0,34407.6,-0.0106162,0.0857102,0.165531,0.137358,0.983,0.0666425,0.163799,0.13964,-33113.7
-34402.6,1,0.554521,3,7,0,34407.9,-0.0105341,0.0880505,0.152297,0.119532,0.976324,0.0710383,0.151747,0.121519,-33115.5
-34398.4,1,0.554521,2,3,0,34402.5,-0.0130874,0.0820627,0.159877,0.126672,0.981583,0.064089,0.159118,0.128777,-33114.3
-34399,0.87393,0.554521,2,7,0,34400.5,-0.0171812,0.0845634,0.154302,0.128381,0.978583,0.0667758,0.152635,0.130514,-33114.1
-34399.9,0.95231,0.554521,2,3,0,34400.1,-0.0185687,0.0837859,0.152431,0.126994,0.978622,0.0662021,0.150758,0.129104,-33115.4
-34398.9,0.937597,0.554521,3,7,0,34402.1,-0.0145441,0.0793741,0.160238,0.128964,0.979727,0.0612036,0.159172,0.131107,-33113.3
-34400.4,0.813145,0.554521,2,3,0,34402.1,-0.00727607,0.0861682,0.153515,0.128793,0.978935,0.0683974,0.151694,0.130934,-33114.8
-34401.3,0.968922,0.554521,3,7,0,34402.6,-0.0087049,0.0869993,0.151094,0.125338,0.977092,0.06962,0.149519,0.12742,-33115.2
-34400.8,0.924189,0.554521,3,7,0,34403.7,-0.0119315,0.0906087,0.153373,0.1238,0.978272,0.0732274,0.152297,0.125857,-33114.8
-34401.2,0.725522,0.554521,2,3,0,34406.8,-0.0094889,0.0847849,0.15108,0.131487,0.979121,0.0669446,0.148566,0.133672,-33115.7
-34398.4,1,0.554521,2,3,0,34401.4,-0.0150884,0.0817482,0.159467,0.129845,0.97939,0.0635608,0.158177,0.132003,-33112.8
-34399.9,0.857661,0.554521,2,3,0,34400.5,-0.014954,0.0827019,0.158421,0.133585,0.977399,0.0642971,0.156439,0.135805,-33111.8
-34398.9,1,0.554521,3,7,0,34400.5,-0.0119181,0.082318,0.155359,0.123226,0.980867,0.0648489,0.154601,0.125274,-33116
-34398.8,0.855841,0.554521,2,3,0,34401.2,-0.0159488,0.0804642,0.155163,0.126935,0.977997,0.062726,0.153817,0.129044,-33114.1
-34400.2,0.885319,0.554521,2,3,0,34401,-0.00717019,0.0848776,0.161894,0.128297,0.981365,0.0666796,0.161122,0.130429,-33113.5
-34401,0.738632,0.554521,2,7,0,34405.8,-0.0131907,0.0900388,0.153273,0.131189,0.977705,0.0721135,0.151059,0.133369,-33113.6
-34398.6,0.969452,0.554521,2,3,0,34402.2,-0.0106982,0.0834281,0.161636,0.126274,0.980585,0.0653907,0.161142,0.128372,-33113.1
-34398.6,0.986619,0.554521,3,7,0,34399.4,-0.0173956,0.0821332,0.156722,0.125682,0.97852,0.0644065,0.155748,0.127771,-33113.8
-34398.8,0.90535,0.554521,3,7,0,34400.3,-0.0137696,0.0828331,0.160937,0.130989,0.97854,0.0644829,0.159642,0.133166,-33111.6
-34400.2,0.898907,0.554521,3,7,0,34401.1,-0.0128579,0.085993,0.157239,0.118977,0.978683,0.0687451,0.157347,0.120954,-33114.8
-34398.8,0.997619,0.554521,3,7,0,34401,-0.015344,0.0858607,0.157411,0.130985,0.98003,0.0677124,0.155708,0.133162,-33113.4
-34399,0.964074,0.554521,3,7,0,34400,-0.0113284,0.0813894,0.158435,0.122454,0.97758,0.0638059,0.158152,0.124489,-33113.4
-34399.6,0.957567,0.554521,3,7,0,34400.5,-0.00950208,0.0874707,0.15673,0.12997,0.977023,0.0694392,0.155103,0.13213,-33112.1
-34399.2,0.98965,0.554521,3,7,0,34400.9,-0.0170132,0.0849502,0.157881,0.124313,0.982329,0.0672684,0.157251,0.126379,-33115.7
-34399.5,0.923759,0.554521,2,7,0,34401.3,-0.00917757,0.0806662,0.160156,0.130279,0.97816,0.062406,0.15888,0.132444,-33112.2
-34400.6,0.904628,0.554521,2,3,0,34401.5,-0.00787978,0.0829255,0.160908,0.132052,0.981204,0.0644982,0.159448,0.134247,-33113.6
-34400.4,0.970174,0.554521,3,7,0,34403.1,-0.0187614,0.0843456,0.154727,0.121877,0.977082,0.0670164,0.154101,0.123903,-33114.6
-34398.5,0.970381,0.554521,2,3,0,34401,-0.0159631,0.0823848,0.15655,0.123677,0.979957,0.0648169,0.155861,0.125732,-33114.9
-34399.4,0.925713,0.554521,2,7,0,34400,-0.0141169,0.0787428,0.156158,0.123664,0.977365,0.0611881,0.155426,0.125719,-33114.3
-34398.8,0.99901,0.554521,3,7,0,34400.3,-0.0144511,0.0816259,0.161449,0.129927,0.978288,0.0633232,0.160376,0.132086,-33111.6
-34402,0.737296,0.554521,2,7,0,34403.2,-0.00937779,0.0867958,0.157077,0.130844,0.973269,0.0686786,0.155357,0.133019,-33110.5
-34400.7,0.997572,0.554521,2,7,0,34404,-0.00659941,0.085959,0.157676,0.122023,0.980826,0.068461,0.157371,0.124051,-33115.6
-34398.6,1,0.554521,2,3,0,34400.8,-0.0167287,0.0808921,0.15854,0.127731,0.978107,0.0629102,0.157465,0.129854,-33112.8
-34398.7,0.929037,0.554521,3,7,0,34400.2,-0.0130423,0.0844214,0.155022,0.130267,0.979867,0.0664539,0.153151,0.132432,-33114.3
-34398.3,0.790817,0.554521,2,3,0,34401.6,-0.0160838,0.084072,0.158969,0.124951,0.977585,0.066281,0.158367,0.127028,-33112.3
-34398.8,0.728968,0.554521,3,7,0,34402.5,-0.0100845,0.0846016,0.157866,0.12774,0.98183,0.0666657,0.156711,0.129863,-33114.8
-34399,0.938051,0.554521,3,7,0,34400.7,-0.016889,0.0865829,0.160535,0.124535,0.977764,0.068743,0.160179,0.126605,-33111.9
-34398.6,0.969973,0.554521,3,7,0,34400.3,-0.0127463,0.0823996,0.157374,0.130491,0.980888,0.0642811,0.155743,0.13266,-33114.2
-34399.2,0.856488,0.554521,3,7,0,34401,-0.0131709,0.0856079,0.1597,0.122489,0.976322,0.0679632,0.159559,0.124525,-33111.8
-34399.8,0.960292,0.554521,3,7,0,34400.8,-0.016557,0.0810089,0.157944,0.123279,0.98274,0.0633903,0.157478,0.125328,-33116.7
-34398.8,0.983727,0.554521,3,7,0,34401.3,-0.00876487,0.0832287,0.159857,0.128364,0.978941,0.0651335,0.158838,0.130497,-33112.5
-34399.2,0.801872,0.554521,3,7,0,34401.8,-0.0182419,0.0853477,0.156095,0.12506,0.977418,0.0677098,0.155143,0.127138,-33113.3
-34399.7,0.924296,0.554521,2,3,0,34400.9,-0.0149022,0.0858344,0.151593,0.127434,0.977958,0.0682692,0.149756,0.129552,-33114.9
-34399.6,0.669817,0.554521,3,7,0,34406.5,-0.0131453,0.0807412,0.164422,0.12753,0.979766,0.0624505,0.16406,0.129649,-33112.2
-34398,1,0.554521,2,3,0,34399.5,-0.014898,0.0821259,0.158618,0.127137,0.978441,0.064187,0.157642,0.12925,-33112.7
-34397.9,0.941829,0.554521,3,7,0,34398.9,-0.0123613,0.0850012,0.157218,0.126045,0.979469,0.0672276,0.156246,0.128139,-33113.6
-34398.7,0.893212,0.554521,3,7,0,34399.5,-0.0155444,0.0847076,0.154668,0.129446,0.978976,0.0668212,0.152882,0.131597,-33114
-34398.9,0.972261,0.554521,3,7,0,34399.6,-0.0115974,0.0858037,0.162436,0.12481,0.978285,0.0678369,0.162258,0.126884,-33111.6
-34398.8,0.943071,0.554521,3,7,0,34400.4,-0.0174456,0.0830185,0.156732,0.123662,0.97956,0.0654432,0.156068,0.125717,-33114.7
-34399.2,0.968817,0.554521,3,7,0,34400.1,-0.0171605,0.0858431,0.153447,0.126361,0.979564,0.0682556,0.151989,0.12846,-33115.2
-34398.2,0.995161,0.554521,2,3,0,34399.5,-0.0161304,0.0851797,0.156892,0.125296,0.979817,0.06748,0.155996,0.127379,-33114.1
-34399.7,0.822867,0.554521,2,3,0,34400.7,-0.0129904,0.0806438,0.157132,0.133147,0.97907,0.0623371,0.155067,0.135359,-33113.5
-34398.1,0.822424,0.554521,2,3,0,34402.3,-0.0116775,0.0817918,0.157964,0.127849,0.978529,0.0638352,0.156804,0.129973,-33112.9
-34400.7,0.820064,0.554521,3,7,0,34400.9,-0.00948982,0.0773877,0.156492,0.128155,0.982108,0.059478,0.155115,0.130285,-33116.8
-34402,0.886057,0.554521,2,3,0,34404.2,-0.00538015,0.080659,0.154796,0.121652,0.978314,0.0633332,0.154213,0.123674,-33116.2
-34403.3,0.959512,0.554521,3,7,0,34404.4,-0.00398228,0.0831823,0.151902,0.123247,0.977687,0.0659039,0.15074,0.125295,-33116.7
-34402,0.815034,0.554521,2,7,0,34409.1,-0.0130379,0.0864601,0.152268,0.12126,0.974537,0.0693173,0.151451,0.123275,-33114.3
-34400.4,0.979465,0.554521,3,7,0,34404.2,-0.00696642,0.0887485,0.158136,0.125473,0.977932,0.0709764,0.157358,0.127559,-33112.8
-34400.6,0.996832,0.554521,3,7,0,34402,-0.0206314,0.0791238,0.157604,0.127494,0.979888,0.0612065,0.156456,0.129613,-33115.1
-34400.9,0.93625,0.554521,3,7,0,34403.4,-0.0106812,0.0808535,0.15864,0.119081,0.976935,0.0635077,0.158896,0.12106,-33114.1
-34403,0.554114,0.554521,3,7,0,34410.1,-0.0194207,0.0908666,0.165236,0.127612,0.978536,0.0725511,0.164956,0.129733,-33111.2
-34399.3,1,0.554521,2,3,0,34403.6,-0.0178731,0.0850392,0.159385,0.124264,0.981717,0.0672787,0.158937,0.126329,-33114.9
-34400.2,0.921025,0.554521,3,7,0,34401.6,-0.0194214,0.081459,0.158417,0.130838,0.981012,0.063255,0.156854,0.133012,-33114.6
-34400,0.772119,0.554521,2,3,0,34404.6,-0.0130805,0.081874,0.161443,0.131896,0.976102,0.0634262,0.160069,0.134088,-33110.4
-34399.9,0.993173,0.554521,3,7,0,34401.8,-0.00894058,0.0815755,0.152866,0.128659,0.979571,0.0638386,0.150991,0.130797,-33115.7
