# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 20:34:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/ux4e39yc.json
# init = 2 (Default)
# random
#   seed = 86841
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_BOW.nonsems/multireg-20250511153402_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34404.5,0.507792,0.570242,2,3,0,34408.1,-0.0193816,0.0741477,0.153092,0.1227,0.976813,0.0568212,0.152152,0.124739,-33117.3
-34402.2,1,0.570242,3,7,0,34406.4,-0.0209539,0.0780685,0.154637,0.123869,0.98144,0.0605805,0.153697,0.125927,-33118.1
-34398.9,1,0.570242,2,3,0,34402.6,-0.0125331,0.0799142,0.15869,0.123138,0.978215,0.0622623,0.158332,0.125184,-33113.7
-34400.5,0.639686,0.570242,2,3,0,34404.4,-0.0166556,0.082024,0.153374,0.127412,0.974829,0.0643527,0.151748,0.12953,-33113.2
-34402.3,0.853636,0.570242,2,3,0,34404.4,-0.0223358,0.0824605,0.152601,0.123216,0.979481,0.0651441,0.151525,0.125264,-33117.3
-34398.8,1,0.570242,2,3,0,34402.6,-0.0109236,0.0860327,0.161409,0.129348,0.978898,0.0677864,0.16042,0.131497,-33111.6
-34401.1,0.822698,0.570242,2,3,0,34401.9,-0.0120976,0.0927887,0.160554,0.127546,0.978379,0.0747404,0.159741,0.129666,-33111.8
-34401.5,0.923071,0.570242,3,7,0,34404.3,-0.0146333,0.0747529,0.154272,0.125488,0.97828,0.0571564,0.153043,0.127574,-33116.3
-34400.8,0.999967,0.570242,3,7,0,34402.9,-0.0122959,0.0916084,0.160638,0.123853,0.977556,0.0738264,0.160397,0.125911,-33111.9
-34398.5,0.982344,0.570242,2,3,0,34401.3,-0.0129636,0.080924,0.155317,0.126986,0.980595,0.0631747,0.153982,0.129096,-33115.4
-34399.9,0.883202,0.570242,2,3,0,34400.7,-0.0139512,0.0787816,0.163841,0.126851,0.978356,0.0605682,0.163516,0.128959,-33112
-34401.2,0.835243,0.570242,3,7,0,34403.1,-0.0129947,0.0889245,0.15493,0.129677,0.984013,0.0710174,0.153139,0.131832,-33117.1
-34400.3,1,0.570242,3,7,0,34402.6,-0.0152949,0.089871,0.158988,0.128948,0.982401,0.0717973,0.157779,0.131091,-33114.5
-34400.8,0.823836,0.570242,2,3,0,34404.5,-0.0169004,0.0842683,0.162843,0.133168,0.980628,0.0656553,0.161438,0.135381,-33112.4
-34398.1,0.995465,0.570242,2,7,0,34400.7,-0.0113869,0.0835496,0.158495,0.127038,0.980588,0.0656285,0.15752,0.129149,-33113.9
-34399.4,0.886861,0.570242,2,3,0,34399.6,-0.00836709,0.0836816,0.159439,0.130565,0.977964,0.0654474,0.158035,0.132735,-33112
-34398.1,1,0.570242,2,3,0,34399.6,-0.016107,0.0832835,0.158418,0.126142,0.977979,0.0654323,0.157571,0.128239,-33112.6
-34398.4,0.852256,0.570242,2,3,0,34400.1,-0.0121165,0.0871148,0.156874,0.127722,0.978336,0.0692412,0.155607,0.129844,-33112.7
-34399.3,0.855922,0.570242,3,7,0,34400.5,-0.0114912,0.0797073,0.158029,0.124781,0.97602,0.0619693,0.157344,0.126855,-33112.6
-34399,1,0.570242,3,7,0,34399.5,-0.0153713,0.0878595,0.158673,0.128555,0.9813,0.0698271,0.157487,0.130692,-33113.9
-34399.2,0.949892,0.570242,3,7,0,34400.4,-0.0142392,0.0831425,0.163278,0.128915,0.981061,0.0648182,0.162571,0.131057,-33112.7
-34401.3,0.81632,0.570242,2,7,0,34402.3,-0.018705,0.0805717,0.160419,0.123754,0.974554,0.0627807,0.160168,0.12581,-33111.7
-34398.4,1,0.570242,2,3,0,34401.7,-0.0151192,0.0866643,0.157074,0.128479,0.977836,0.0687224,0.155714,0.130614,-33112.3
-34398.6,0.918094,0.570242,3,7,0,34399.8,-0.0142127,0.0827538,0.156376,0.129753,0.981262,0.0647457,0.154741,0.13191,-33114.9
-34398.6,1,0.570242,2,3,0,34398.8,-0.0149656,0.0829272,0.156816,0.130413,0.980571,0.0648464,0.155132,0.13258,-33114.2
-34399.9,0.925193,0.570242,3,7,0,34400.3,-0.0111484,0.0850511,0.156289,0.11994,0.978088,0.0677815,0.15614,0.121934,-33114.6
-34398.9,0.987875,0.570242,3,7,0,34401,-0.0104495,0.0825974,0.159038,0.131096,0.979616,0.064343,0.157507,0.133275,-33112.9
-34400.1,0.916018,0.570242,2,3,0,34400.6,-0.00722375,0.0832294,0.160074,0.130429,0.981037,0.0649692,0.158765,0.132596,-33113.8
-34398.9,0.807012,0.570242,2,3,0,34403.8,-0.0148395,0.086367,0.156406,0.130558,0.980426,0.0683068,0.154651,0.132728,-33113.9
-34398.7,0.845681,0.570242,3,7,0,34401.7,-0.010596,0.0824592,0.158582,0.13059,0.978379,0.0642671,0.157076,0.13276,-33112.4
-34398.9,0.981921,0.570242,3,7,0,34399.8,-0.0161092,0.0851378,0.159104,0.122744,0.980704,0.0675058,0.158854,0.124784,-33114.5
-34399.8,0.573479,0.570242,2,3,0,34404.7,-0.00723975,0.0834577,0.15766,0.128474,0.981799,0.0654757,0.156369,0.130609,-33115.2
-34398.4,0.943515,0.570242,2,3,0,34401.1,-0.0148602,0.0829392,0.161764,0.127296,0.978002,0.0648176,0.161129,0.129412,-33111.5
-34398.7,0.979896,0.570242,3,7,0,34399.2,-0.016469,0.0858172,0.156602,0.129646,0.978309,0.0678125,0.155009,0.131801,-33112.8
-34398.7,0.959794,0.570242,3,7,0,34399.9,-0.0109593,0.0859544,0.15878,0.122889,0.978839,0.0683315,0.158471,0.124931,-33113.3
-34399.6,0.585096,0.570242,2,3,0,34404.6,-0.0174279,0.0809774,0.156112,0.126372,0.982482,0.0632301,0.154961,0.128472,-33116.7
-34401.8,0.695022,0.570242,2,3,0,34404.9,-0.012471,0.0848753,0.155077,0.134362,0.974755,0.0666023,0.152589,0.136594,-33111.7
-34398.6,0.948052,0.570242,3,7,0,34403.3,-0.0121953,0.081185,0.159884,0.124772,0.981069,0.0633495,0.159416,0.126845,-33114.4
-34401.7,0.760555,0.570242,2,7,0,34402.1,-0.010447,0.0838894,0.163783,0.128646,0.973574,0.0655592,0.163176,0.130784,-33109
-34401,1,0.570242,3,7,0,34402.6,-0.0163035,0.0840646,0.153075,0.124943,0.984135,0.0665981,0.151791,0.127019,-33118.9
-34400.7,0.972527,0.570242,3,7,0,34403.8,-0.00792637,0.0789874,0.163385,0.126704,0.978602,0.0608106,0.163028,0.12881,-33112.5
-34401.9,0.909887,0.570242,3,7,0,34403.8,-0.0195255,0.0883266,0.155794,0.127226,0.98408,0.0705522,0.154477,0.129341,-33117.5
-34401.6,0.998098,0.570242,2,7,0,34403,-0.0193939,0.0903723,0.156314,0.124991,0.982133,0.0727404,0.155398,0.127068,-33116.2
-34399.7,0.968373,0.570242,3,7,0,34403.9,-0.0144903,0.0807041,0.158101,0.132072,0.976662,0.062424,0.156313,0.134267,-33111.9
-34401.9,0.79138,0.570242,2,3,0,34403.7,-0.0206396,0.0825974,0.153812,0.13191,0.976678,0.0645699,0.15155,0.134102,-33113.9
-34400.3,0.808498,0.570242,2,7,0,34406.2,-0.0145735,0.0862781,0.15807,0.12338,0.984188,0.0686586,0.157604,0.125431,-33117.1
-34399.9,0.996929,0.570242,3,7,0,34401.9,-0.0131355,0.0802829,0.15792,0.120529,0.977055,0.0628678,0.157871,0.122532,-33114
-34399.5,0.993459,0.570242,3,7,0,34401.4,-0.0108644,0.0821763,0.152737,0.129389,0.978797,0.0643938,0.150735,0.131539,-33115
-34401,0.785824,0.570242,3,7,0,34403.7,-0.0203345,0.0820124,0.155102,0.124649,0.975645,0.064451,0.154097,0.12672,-33113.7
-34399.1,0.825363,0.570242,2,3,0,34404.3,-0.0140216,0.0821888,0.154699,0.122964,0.981209,0.064775,0.153904,0.125008,-33116.6
-34399.5,0.960537,0.570242,3,7,0,34401.1,-0.012587,0.0858224,0.162844,0.13013,0.977147,0.0674387,0.161902,0.132293,-33110.2
-34400.4,0.939307,0.570242,3,7,0,34401.5,-0.00934867,0.0810872,0.151725,0.128922,0.979197,0.0633922,0.149677,0.131064,-33116.1
-34399.8,0.949411,0.570242,3,7,0,34402.4,-0.0182769,0.0854353,0.160191,0.122952,0.976935,0.0677288,0.160035,0.124995,-33112.2
-34399.5,0.7748,0.570242,3,7,0,34404.3,-0.00794542,0.083211,0.156402,0.130424,0.979597,0.0651529,0.154668,0.132592,-33114
-34402.5,0.759902,0.570242,2,3,0,34403.9,-0.00314705,0.0812642,0.160355,0.127673,0.977023,0.0631878,0.159499,0.129795,-33112.8
-34400.9,0.967126,0.570242,3,7,0,34405.1,-0.0109831,0.0835707,0.154203,0.134525,0.978959,0.0653303,0.151589,0.13676,-33114.2
-34400,0.998928,0.570242,3,7,0,34401.5,-0.0111974,0.0863151,0.156057,0.133268,0.978121,0.068073,0.153849,0.135483,-33112.7
-34398.8,1,0.570242,2,7,0,34400.8,-0.00902552,0.081543,0.157671,0.128087,0.980138,0.0635842,0.156441,0.130215,-33114.2
-34399.3,0.913349,0.570242,3,7,0,34400.8,-0.0108551,0.0835377,0.163771,0.125008,0.980268,0.0654771,0.163718,0.127085,-33112.6
-34400.9,0.866317,0.570242,2,3,0,34401.9,-0.0100394,0.0794208,0.165246,0.1286,0.979522,0.0610021,0.164816,0.130737,-33112.2
-34399.7,0.95827,0.570242,3,7,0,34402.7,-0.0164661,0.0880109,0.153491,0.124618,0.978726,0.0705558,0.152304,0.126688,-33114.9
-34399.6,0.95588,0.570242,3,7,0,34401.2,-0.011569,0.0890281,0.154503,0.125684,0.977505,0.0714409,0.153271,0.127773,-33113.5
-34399.7,0.933724,0.570242,2,3,0,34401.2,-0.0135578,0.0903419,0.155707,0.124872,0.978666,0.0727521,0.154739,0.126947,-33113.8
-34401.8,0.79893,0.570242,2,3,0,34403.3,-0.00870908,0.0907039,0.155213,0.121379,0.978501,0.0734013,0.154719,0.123396,-33115
-34402.4,0.696373,0.570242,3,7,0,34408.1,-0.0110072,0.0894224,0.160792,0.126761,0.985478,0.0714105,0.160126,0.128868,-33116.7
-34398.7,0.903058,0.570242,2,3,0,34403.9,-0.0130322,0.0879958,0.160558,0.125675,0.978748,0.0700738,0.160031,0.127763,-33112
-34402.6,0.674188,0.570242,2,3,0,34403.6,-0.0105148,0.0839467,0.150412,0.124604,0.98441,0.0666514,0.14887,0.126675,-33120.5
-34401.6,0.922333,0.570242,2,7,0,34406.2,-0.0108414,0.0774716,0.150798,0.126625,0.979774,0.0599886,0.148993,0.128729,-33117.9
-34404.6,0.7297,0.570242,2,7,0,34408.2,-0.0199627,0.0881932,0.157138,0.133047,0.985495,0.0699128,0.15509,0.135258,-33118
-34404.7,0.979207,0.570242,2,7,0,34406.9,-0.0192428,0.089947,0.161123,0.1321,0.985329,0.0715223,0.159681,0.134295,-33116.5
-34401.4,1,0.570242,2,3,0,34405.5,-0.0124083,0.0826915,0.154308,0.124339,0.973072,0.0651985,0.153259,0.126405,-33112.5
-34400.7,1,0.570242,3,7,0,34403,-0.0146143,0.0840877,0.162057,0.128827,0.984514,0.0658394,0.161222,0.130968,-33115.5
-34402.1,0.951958,0.570242,3,7,0,34403.2,-0.0111284,0.0885669,0.156956,0.12338,0.973025,0.0710145,0.156361,0.12543,-33111.3
-34401.8,0.97938,0.570242,3,7,0,34405.3,-0.00719601,0.0906525,0.160694,0.124448,0.976794,0.0728207,0.160369,0.126517,-33111.7
-34400.9,1,0.570242,3,7,0,34402.7,-0.0193728,0.0785534,0.153736,0.128282,0.978618,0.0607888,0.152019,0.130414,-33115.7
-34400.2,0.999893,0.570242,3,7,0,34402.1,-0.0107236,0.0878983,0.1624,0.122189,0.977541,0.0701332,0.162618,0.12422,-33111.7
-34399.7,0.682893,0.570242,2,7,0,34405.5,-0.0162551,0.0802864,0.15635,0.13038,0.976408,0.062227,0.154616,0.132547,-33112.6
-34398.7,1,0.570242,2,3,0,34400.3,-0.0114672,0.0841769,0.160761,0.129475,0.981003,0.0659521,0.159677,0.131626,-33113.1
-34402.4,0.712917,0.570242,2,3,0,34403.2,-0.00467516,0.0892819,0.159634,0.12252,0.978883,0.071648,0.15948,0.124556,-33113.9
-34403,0.975484,0.570242,3,7,0,34405.2,-0.0221497,0.0775294,0.156958,0.130763,0.981093,0.0594011,0.155237,0.132936,-33116.5
-34399.5,1,0.570242,2,3,0,34404,-0.0107508,0.0792413,0.161853,0.126286,0.977384,0.0611803,0.161382,0.128385,-33112
-34399.6,0.996598,0.570242,3,7,0,34400.8,-0.0154913,0.0901321,0.156243,0.125189,0.979333,0.0724888,0.155289,0.127269,-33114
-34398.3,1,0.570242,2,3,0,34399.7,-0.015565,0.0869921,0.157866,0.126207,0.979162,0.0691761,0.156944,0.128304,-33113.1
-34400.2,0.834314,0.570242,2,3,0,34400.7,-0.0199899,0.0863803,0.158843,0.129433,0.977016,0.0682697,0.157543,0.131584,-33111.8
-34404.2,0.715219,0.570242,3,7,0,34406.8,-0.00814615,0.0750321,0.158672,0.121312,0.9837,0.0575041,0.15859,0.123328,-33119.4
-34398.8,0.891833,0.570242,2,3,0,34406.3,-0.012261,0.0871019,0.159783,0.129062,0.977257,0.0689689,0.158649,0.131207,-33111.1
-34399.2,0.956046,0.570242,3,7,0,34400.2,-0.0147804,0.0856392,0.153599,0.12321,0.978652,0.0682765,0.152639,0.125258,-33115.1
-34398.9,0.999715,0.570242,3,7,0,34399.8,-0.0135061,0.0840034,0.153493,0.125245,0.977096,0.0664914,0.15221,0.127327,-33114
-34399,0.989774,0.570242,3,7,0,34399.8,-0.0126395,0.0840237,0.15325,0.12766,0.977197,0.066346,0.151572,0.129781,-33113.8
-34400.9,0.667915,0.570242,2,3,0,34404.1,-0.00503214,0.0823546,0.160856,0.126142,0.980986,0.0643671,0.160291,0.128238,-33114.5
-34400.5,1,0.570242,3,7,0,34402,-0.0213916,0.0816284,0.155832,0.12727,0.979111,0.0638316,0.154513,0.129384,-33114.9
-34398.9,0.944215,0.570242,2,3,0,34402.3,-0.0102316,0.0834056,0.154241,0.125901,0.977855,0.0658023,0.152945,0.127993,-33114.1
-34398.4,0.997408,0.570242,3,7,0,34399.4,-0.0150399,0.0820887,0.161174,0.128457,0.978603,0.0639113,0.160293,0.130592,-33111.9
-34399.4,0.859047,0.570242,2,3,0,34400.5,-0.0103472,0.0823021,0.16238,0.130598,0.978837,0.0639001,0.161313,0.132768,-33111.6
-34398.7,0.989784,0.570242,2,3,0,34399.9,-0.0126519,0.0831942,0.161599,0.129002,0.981039,0.0649559,0.160684,0.131146,-33113.1
-34399.1,0.912418,0.570242,3,7,0,34400.9,-0.0103673,0.0825127,0.161158,0.122882,0.977755,0.0647508,0.161126,0.124924,-33112.4
-34399,1,0.570242,3,7,0,34399.7,-0.0163009,0.0849253,0.155513,0.130664,0.980038,0.0669027,0.153638,0.132836,-33114.2
-34401.8,0.793768,0.570242,3,7,0,34403,-0.0159554,0.0918607,0.16142,0.122202,0.980889,0.0741588,0.161522,0.124233,-33114.1
-34402.2,0.57994,0.570242,2,3,0,34411.2,-0.0231253,0.0834003,0.160683,0.129283,0.981608,0.065192,0.15962,0.131431,-33114.9
-34401.2,0.987182,0.570242,2,7,0,34404,-0.0203304,0.0795163,0.16199,0.129897,0.9786,0.0611807,0.160984,0.132056,-33112.7
-34398.7,1,0.570242,2,3,0,34401.8,-0.0147589,0.0871928,0.156875,0.1242,0.980615,0.0695806,0.156144,0.126264,-33114.7
-34403.2,0.683538,0.570242,2,3,0,34403.8,-0.02089,0.0923291,0.154069,0.126888,0.979012,0.074685,0.152603,0.128996,-33115.2
-34400.7,0.960601,0.570242,2,7,0,34405.5,-0.0147974,0.0826301,0.158528,0.127403,0.985328,0.0646778,0.157501,0.12952,-33117.5
-34400.5,0.960161,0.570242,2,7,0,34402.7,-0.0175522,0.0788363,0.153255,0.126033,0.977005,0.0612658,0.151824,0.128127,-33115.1
-34400.7,0.972122,0.570242,3,7,0,34402.6,-0.0182097,0.0804506,0.156671,0.122583,0.975542,0.0629521,0.156164,0.12462,-33113.5
-34400,1,0.570242,3,7,0,34402.2,-0.00904641,0.0870372,0.160103,0.130663,0.981521,0.0687677,0.158762,0.132834,-33113.6
-34400.3,0.844108,0.570242,3,7,0,34403.8,-0.0173508,0.0810615,0.155578,0.122279,0.97591,0.0636473,0.15499,0.124311,-33113.9
-34399.5,0.914658,0.570242,2,3,0,34402.1,-0.0128601,0.0841822,0.157741,0.121975,0.975541,0.0666796,0.157451,0.124002,-33112.4
-34400.6,0.954762,0.570242,2,3,0,34401.6,-0.0169518,0.0842568,0.156939,0.119762,0.976549,0.0669627,0.156893,0.121752,-33113.9
-34399.6,1,0.570242,3,7,0,34400.9,-0.0111621,0.0830395,0.158491,0.133385,0.978722,0.0646465,0.156547,0.135602,-33112.5
-34398,1,0.570242,2,3,0,34399.7,-0.0123341,0.0821958,0.158401,0.128622,0.978592,0.0641589,0.157174,0.130759,-33112.7
-34400.3,0.773418,0.570242,3,7,0,34401.6,-0.0172405,0.088832,0.15693,0.122132,0.977532,0.0713743,0.156521,0.124162,-33113.5
-34399,0.995046,0.570242,2,3,0,34401.2,-0.0133673,0.0837692,0.158972,0.120969,0.980083,0.0662725,0.158977,0.12298,-33114.6
-34399.2,0.992184,0.570242,3,7,0,34400,-0.0139192,0.0859401,0.156231,0.121217,0.979546,0.0685813,0.155881,0.123231,-33115
-34399.7,0.779847,0.570242,3,7,0,34403.3,-0.0203246,0.0827088,0.156594,0.128243,0.979407,0.0648006,0.155215,0.130374,-33114.3
-34401.7,0.778984,0.570242,2,7,0,34404.3,-0.00826208,0.0919207,0.15989,0.124462,0.980909,0.0741354,0.15947,0.12653,-33114.2
-34401,1,0.570242,3,7,0,34404.3,-0.0135054,0.0767844,0.15655,0.132692,0.978854,0.0585335,0.154487,0.134897,-33114.5
-34402.8,0.780069,0.570242,3,7,0,34406.2,-0.00819185,0.0911531,0.159654,0.125722,0.984199,0.0732853,0.159014,0.127811,-33116.5
-34403.1,0.938055,0.570242,3,7,0,34404.5,-0.0184315,0.0770935,0.157353,0.127718,0.973139,0.0591681,0.156141,0.129841,-33112.3
-34401.7,1,0.570242,2,3,0,34403.8,-0.0178008,0.0766957,0.159488,0.125428,0.975104,0.0588218,0.158874,0.127512,-33112.6
-34399.1,1,0.570242,2,7,0,34402.3,-0.0154412,0.0809655,0.154931,0.130151,0.980352,0.0630028,0.153067,0.132314,-33115.1
-34399,0.85575,0.570242,3,7,0,34402,-0.00970825,0.0852119,0.160011,0.129465,0.977268,0.0670317,0.158841,0.131617,-33111.2
-34400.3,0.947732,0.570242,3,7,0,34400.5,-0.00826976,0.0835023,0.162258,0.131061,0.977222,0.0650758,0.161106,0.133238,-33110.8
-34399.7,0.902324,0.570242,3,7,0,34403.3,-0.0187623,0.0840762,0.155202,0.122784,0.979699,0.0666529,0.154493,0.124824,-33115.6
-34398.5,0.946076,0.570242,3,7,0,34401.3,-0.0130852,0.0812651,0.160734,0.129234,0.979521,0.0630521,0.159684,0.131382,-33112.6
-34399.6,0.839895,0.570242,2,3,0,34400.3,-0.0109183,0.0838244,0.158455,0.129312,0.983428,0.0657375,0.157129,0.131461,-33115.7
-34400.2,0.931795,0.570242,2,3,0,34401.5,-0.0138318,0.0906279,0.158219,0.124668,0.976494,0.0729158,0.157573,0.12674,-33111.9
-34399.9,0.9206,0.570242,2,3,0,34402.3,-0.016851,0.0859432,0.157521,0.129869,0.975141,0.0678718,0.156001,0.132027,-33111
-34402.1,0.886977,0.570242,3,7,0,34403.7,-0.0069918,0.0808103,0.151977,0.126296,0.98274,0.0632955,0.150359,0.128395,-33119
-34399.1,0.976133,0.570242,2,3,0,34403.2,-0.0143648,0.0876799,0.159065,0.128925,0.976535,0.069598,0.157869,0.131068,-33110.9
-34398.2,0.964987,0.570242,2,3,0,34399.7,-0.0149545,0.08658,0.15934,0.12693,0.979907,0.0686281,0.15848,0.12904,-33112.9
-34399.4,0.893401,0.570242,2,3,0,34399.8,-0.0138693,0.0888497,0.157231,0.123735,0.976896,0.0712567,0.156613,0.125791,-33112.5
-34402,0.827981,0.570242,2,3,0,34402.2,-0.0141799,0.0894921,0.156426,0.122176,0.973754,0.0720606,0.155953,0.124206,-33112
-34400.6,0.98346,0.570242,2,7,0,34404.1,-0.0109562,0.0851719,0.150147,0.125161,0.979692,0.0678531,0.148489,0.127241,-33117
-34398.3,0.973856,0.570242,2,3,0,34401.1,-0.0145938,0.0820175,0.161326,0.126928,0.980028,0.0639449,0.160697,0.129037,-33112.9
-34399.4,0.881706,0.570242,3,7,0,34400.6,-0.00767153,0.0823835,0.160983,0.125294,0.978316,0.064452,0.160562,0.127376,-33112.5
-34398.1,0.91826,0.570242,2,3,0,34400.8,-0.0161802,0.0831269,0.158115,0.12613,0.977933,0.0652929,0.157234,0.128226,-33112.7
-34400.4,0.805386,0.570242,2,3,0,34400.7,-0.0169661,0.0891899,0.159234,0.127378,0.982833,0.0712174,0.158293,0.129495,-33115
-34398.8,0.946855,0.570242,2,3,0,34402.5,-0.01801,0.0829271,0.157317,0.125581,0.980521,0.0651773,0.156427,0.127667,-33114.8
-34400.7,0.857581,0.570242,2,3,0,34401.3,-0.0080089,0.0864715,0.1602,0.132452,0.977517,0.0680626,0.158598,0.134653,-33111.3
-34399.7,0.983148,0.570242,3,7,0,34402.5,-0.0142864,0.0801147,0.153823,0.124845,0.981883,0.0626042,0.152641,0.126919,-33117.4
-34397.8,0.837624,0.570242,1,3,0,34402.1,-0.0136617,0.0844412,0.159005,0.127483,0.978933,0.0664613,0.158021,0.129601,-33112.5
-34397.9,0.95966,0.570242,2,3,0,34398.3,-0.0128441,0.0854235,0.159755,0.126275,0.979083,0.0674945,0.159042,0.128373,-33112.5
-34399.3,0.753639,0.570242,2,3,0,34401,-0.0114686,0.0830212,0.163723,0.12831,0.977802,0.0647169,0.16316,0.130442,-33110.8
-34398.3,0.975005,0.570242,2,3,0,34399.8,-0.0151961,0.0855932,0.156231,0.126938,0.980811,0.0678092,0.155009,0.129047,-33114.6
-34399.9,0.868338,0.570242,2,3,0,34400.4,-0.0160837,0.0877736,0.155511,0.121366,0.979415,0.070448,0.155055,0.123383,-33115.2
-34400.4,0.918248,0.570242,3,7,0,34402.4,-0.0109009,0.0795735,0.161975,0.132336,0.978934,0.0610579,0.160596,0.134535,-33112.2
-34399.2,0.859609,0.570242,3,7,0,34403.4,-0.0119095,0.0871249,0.154555,0.127283,0.976717,0.0694114,0.153086,0.129398,-33112.9
-34398.8,0.995884,0.570242,2,3,0,34399.9,-0.0101496,0.086039,0.156655,0.129063,0.980486,0.0680752,0.155157,0.131208,-33114.1
-34399.5,0.918467,0.570242,3,7,0,34400.5,-0.0159599,0.0825947,0.16144,0.122604,0.98158,0.064838,0.161483,0.124641,-33114.7
-34400.4,0.875364,0.570242,3,7,0,34402,-0.0191729,0.0847878,0.16242,0.124224,0.981677,0.0668628,0.16233,0.126288,-33114.3
-34400.5,0.970621,0.570242,3,7,0,34402.5,-0.00803756,0.0823428,0.152829,0.129362,0.977511,0.0645577,0.150842,0.131511,-33114.6
-34403.6,0.866659,0.570242,2,7,0,34404.1,-0.0194746,0.0827628,0.167623,0.123043,0.981862,0.0646342,0.168317,0.125088,-33114.2
-34401,0.99679,0.570242,3,7,0,34405.2,-0.00677705,0.0802525,0.153596,0.125235,0.980833,0.0627259,0.152328,0.127317,-33117.2
-34399.8,0.944658,0.570242,2,3,0,34402.4,-0.0077797,0.0828199,0.153975,0.128887,0.979106,0.0650082,0.152194,0.131029,-33114.9
-34400.7,0.95457,0.570242,3,7,0,34402,-0.0208407,0.0845221,0.162292,0.129008,0.97982,0.0662485,0.161458,0.131152,-33112.7
-34403.4,0.737422,0.570242,2,3,0,34405.8,-0.0231392,0.0799462,0.161472,0.125048,0.97548,0.0619998,0.161146,0.127126,-33112.5
-34401.4,0.959067,0.570242,3,7,0,34406.3,-0.017096,0.0824211,0.150615,0.122373,0.977248,0.0652763,0.149436,0.124406,-33116.5
-34401.5,0.960637,0.570242,3,7,0,34403.8,-0.0097112,0.085339,0.165999,0.13056,0.981339,0.0667487,0.165358,0.132729,-33112.3
-34402,0.771932,0.570242,2,7,0,34407.7,-0.0144476,0.0797328,0.160547,0.134355,0.983149,0.0611463,0.158694,0.136588,-33115.4
-34399.4,0.803589,0.570242,2,3,0,34406.4,-0.0168128,0.0856756,0.161163,0.128508,0.976195,0.0675042,0.160273,0.130644,-33110.5
-34399.9,0.960206,0.570242,3,7,0,34401.4,-0.00906263,0.0786789,0.156143,0.12731,0.981218,0.0608544,0.154853,0.129426,-33116.1
-34400.8,0.979326,0.570242,3,7,0,34402,-0.0167769,0.0859681,0.165634,0.127355,0.977014,0.0676371,0.165439,0.129472,-33110.1
-34400.5,0.805516,0.570242,3,7,0,34405.9,-0.00966546,0.0807353,0.152038,0.126463,0.981514,0.0632045,0.150402,0.128565,-33117.7
-34399,0.99808,0.570242,3,7,0,34401.7,-0.0148184,0.0855623,0.158157,0.128588,0.975639,0.06755,0.156906,0.130725,-33111
-34399.8,0.95373,0.570242,3,7,0,34400.5,-0.0171101,0.0852848,0.159503,0.130515,0.975832,0.0670548,0.158114,0.132684,-33110.7
-34401,0.900525,0.570242,2,3,0,34402.4,-0.0189599,0.084997,0.157792,0.131034,0.983462,0.0668219,0.156126,0.133212,-33116
-34400.7,0.75081,0.570242,2,7,0,34406.6,-0.00616459,0.0885561,0.159057,0.125016,0.978744,0.0707668,0.158456,0.127093,-33113.2
-34399.7,0.908748,0.570242,3,7,0,34404.1,-0.0193075,0.083614,0.154557,0.124486,0.979274,0.0660988,0.153514,0.126554,-33115.4
-34401.4,0.914869,0.570242,3,7,0,34402.8,-0.0160713,0.084702,0.148813,0.128544,0.979442,0.0672044,0.146484,0.130681,-33117.2
-34401.2,0.765574,0.570242,3,7,0,34406.6,-0.0136413,0.080479,0.154466,0.13175,0.983759,0.062422,0.152305,0.13394,-33117.7
-34401.8,0.830274,0.570242,2,3,0,34405.2,-0.0141613,0.075652,0.158454,0.12983,0.983204,0.0575058,0.157049,0.131988,-33117.1
-34402.8,0.832685,0.570242,2,3,0,34406.6,-0.00800765,0.0807298,0.165457,0.129238,0.9835,0.0622555,0.164954,0.131385,-33114.8
-34399.8,0.937003,0.570242,3,7,0,34405.8,-0.0102453,0.082982,0.155947,0.127253,0.974793,0.0651835,0.154643,0.129368,-33112
