# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 20:34:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/ux4e39yc.json
# init = 2 (Default)
# random
#   seed = 86841
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_BOW.nonsems/multireg-20250511153402_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34399.3,0.935197,0.521693,3,7,0,34400.6,-0.0154224,0.0853382,0.15472,0.126282,0.982536,0.0676853,0.153422,0.12838,-33116.6
-34401.9,0.671115,0.521693,2,3,0,34405.2,-0.0221277,0.0844886,0.154848,0.123238,0.976582,0.0670522,0.154029,0.125286,-33114.5
-34400.3,0.960664,0.521693,3,7,0,34404,-0.00720177,0.0855131,0.159904,0.129807,0.981825,0.0673141,0.158671,0.131964,-33114.2
-34400.9,0.968947,0.521693,3,7,0,34402.5,-0.0191763,0.082912,0.157268,0.122211,0.975281,0.0654147,0.156886,0.124242,-33113
-34398.1,0.896814,0.521693,2,3,0,34403.3,-0.0161109,0.0838866,0.156986,0.12815,0.978704,0.0659669,0.155666,0.13028,-33113.1
-34403.9,0.624378,0.521693,2,3,0,34404,-0.0238952,0.0859,0.154838,0.131942,0.976565,0.0678223,0.15269,0.134135,-33113.8
-34403.6,1,0.521693,2,3,0,34404.5,-0.0231457,0.0854843,0.154332,0.131983,0.976254,0.0674303,0.15212,0.134176,-33113.7
-34401.3,1,0.521693,3,7,0,34405,-0.0078651,0.0849293,0.155683,0.121966,0.983234,0.0675425,0.155155,0.123993,-33117.9
-34402.8,0.881045,0.521693,2,7,0,34405.8,-0.00601654,0.0755962,0.156907,0.125436,0.981507,0.0578608,0.155992,0.127521,-33117.6
-34399.9,0.999877,0.521693,2,7,0,34403.9,-0.0126159,0.0790793,0.159124,0.120877,0.979926,0.0615691,0.159161,0.122885,-33115.3
-34401.5,0.893552,0.521693,3,7,0,34403.3,-0.00983844,0.0826484,0.150574,0.122957,0.981732,0.0654631,0.149302,0.125,-33119
-34400.3,0.993055,0.521693,3,7,0,34403.6,-0.0194082,0.0846395,0.155724,0.122744,0.981492,0.067192,0.155082,0.124783,-33116.6
-34399.6,0.997617,0.521693,3,7,0,34401.3,-0.00758317,0.0828166,0.160999,0.124904,0.977542,0.0649143,0.16064,0.12698,-33112.2
-34398.5,0.810083,0.521693,2,3,0,34403,-0.0118477,0.0873929,0.159507,0.127938,0.980322,0.0693592,0.158512,0.130064,-33113
-34400.6,0.82893,0.521693,2,3,0,34401.3,-0.0161882,0.0882672,0.155467,0.124213,0.974901,0.0707341,0.154571,0.126277,-33112.3
-34399.1,0.889988,0.521693,3,7,0,34404.7,-0.0118556,0.0834062,0.158926,0.129699,0.982589,0.0652637,0.157596,0.131854,-33114.9
-34403.8,0.705638,0.521693,3,7,0,34407,-0.0116129,0.0895339,0.147643,0.129899,0.977854,0.0720125,0.144972,0.132058,-33116.7
-34402.2,0.97995,0.521693,3,7,0,34405.9,-0.0162928,0.0791447,0.167409,0.124728,0.978843,0.0608936,0.167821,0.1268,-33112.2
-34400.4,1,0.521693,2,3,0,34402.7,-0.0160455,0.0800357,0.164348,0.124568,0.981155,0.061967,0.164429,0.126638,-33113.8
-34400.6,0.955121,0.521693,2,3,0,34402.5,-0.0159237,0.0802005,0.163471,0.131736,0.980252,0.0616488,0.162357,0.133925,-33112.6
-34398.4,0.971366,0.521693,3,7,0,34401.8,-0.0106984,0.0850185,0.158199,0.129178,0.977893,0.0669587,0.156864,0.131324,-33112.1
-34398.3,0.999441,0.521693,3,7,0,34398.7,-0.0158607,0.0832299,0.157639,0.123962,0.980062,0.0655831,0.157034,0.126022,-33114.4
-34398.6,0.921581,0.521693,3,7,0,34399.9,-0.013619,0.0858897,0.162154,0.125678,0.97995,0.0678742,0.161811,0.127767,-33112.4
-34398.8,0.890969,0.521693,3,7,0,34400.8,-0.0146393,0.0796101,0.155268,0.127688,0.978831,0.0618081,0.153819,0.12981,-33114.5
-34398.4,0.988195,0.521693,3,7,0,34399.7,-0.011485,0.086248,0.155603,0.126258,0.980178,0.0685506,0.154411,0.128357,-33114.5
-34400.6,0.829203,0.521693,2,3,0,34401.3,-0.00672057,0.0813087,0.157264,0.122336,0.980959,0.0637983,0.156863,0.124369,-33116.2
-34400.6,1,0.521693,3,7,0,34402.5,-0.0213617,0.0859908,0.159811,0.128899,0.97943,0.0678655,0.158705,0.131041,-33113.1
-34398.9,0.971147,0.521693,3,7,0,34402.4,-0.0135387,0.0806823,0.15998,0.128279,0.976413,0.0625802,0.158988,0.130411,-33111.4
-34400.8,0.88442,0.521693,3,7,0,34401.4,-0.00840256,0.0853674,0.154612,0.124255,0.983349,0.0678708,0.153611,0.12632,-33117.8
-34403.3,0.781232,0.521693,2,3,0,34406.1,-0.00969997,0.0871363,0.166917,0.128027,0.97432,0.068688,0.166769,0.130154,-33108.6
-34404.2,0.97769,0.521693,3,7,0,34406.9,-0.0192161,0.0771224,0.153952,0.12258,0.973666,0.0597652,0.153129,0.124617,-33114.8
-34400.1,0.868886,0.521693,2,3,0,34408.5,-0.00806112,0.0832539,0.161617,0.121985,0.980279,0.0655352,0.161775,0.124012,-33114.1
-34399.5,0.920758,0.521693,3,7,0,34403.1,-0.00825835,0.0817787,0.154859,0.128487,0.978455,0.0639454,0.153241,0.130622,-33114.3
-34400.7,0.90683,0.521693,2,3,0,34402,-0.00598239,0.0807452,0.161588,0.128524,0.978581,0.0625366,0.160746,0.130659,-33112.6
-34398,0.97265,0.521693,2,3,0,34401.4,-0.0135342,0.0836241,0.157827,0.127049,0.98081,0.065739,0.156773,0.12916,-33114.2
-34398.3,0.971344,0.521693,2,7,0,34398.6,-0.0109006,0.0851854,0.159327,0.124352,0.979984,0.0674219,0.158859,0.126418,-33113.5
-34398.7,0.8714,0.521693,2,7,0,34400.8,-0.0121426,0.0869808,0.155521,0.128179,0.980681,0.0691473,0.154027,0.130309,-33114.6
-34400.8,0.846583,0.521693,3,7,0,34402.4,-0.00588464,0.0834195,0.162244,0.126571,0.976959,0.0653266,0.161775,0.128674,-33111.5
-34401.2,0.981826,0.521693,2,3,0,34401.7,-0.00548395,0.0850866,0.162506,0.126292,0.976728,0.0670042,0.16211,0.12839,-33111.3
-34399.6,0.999365,0.521693,3,7,0,34402.2,-0.0104179,0.0865759,0.158124,0.122815,0.976113,0.0689961,0.15775,0.124856,-33112.2
-34400.3,0.960798,0.521693,3,7,0,34401.3,-0.00726863,0.0846554,0.161031,0.123578,0.976489,0.0668542,0.160878,0.125632,-33111.8
-34402.9,0.833849,0.521693,3,7,0,34405.3,-0.0166191,0.0784888,0.160015,0.135721,0.976348,0.0598271,0.157893,0.137977,-33111.9
-34400.1,0.951314,0.521693,2,3,0,34404,-0.015688,0.0797904,0.1605,0.131792,0.976915,0.0613968,0.159033,0.133982,-33111.5
-34401.2,0.808078,0.521693,3,7,0,34405.4,-0.00598606,0.0851353,0.157495,0.1324,0.979693,0.0668755,0.155586,0.1346,-33113.7
-34399.8,1,0.521693,2,3,0,34402,-0.00750471,0.0869939,0.156354,0.128927,0.978659,0.0690592,0.154842,0.13107,-33113.4
-34400,0.983761,0.521693,3,7,0,34401.8,-0.0129615,0.0812166,0.158111,0.133932,0.979434,0.0627993,0.15604,0.136158,-33113.2
-34399,0.984239,0.521693,2,3,0,34400.7,-0.0123879,0.0821103,0.161589,0.130995,0.979649,0.0637219,0.16037,0.133172,-33112.2
-34399.7,0.947713,0.521693,3,7,0,34400.9,-0.0113532,0.0861559,0.159397,0.120728,0.977305,0.0686598,0.159488,0.122734,-33112.8
-34399,0.979696,0.521693,2,3,0,34400.5,-0.0128529,0.0868327,0.161902,0.123429,0.978428,0.0690004,0.161873,0.12548,-33112
-34399.2,0.951769,0.521693,3,7,0,34400.9,-0.0131424,0.0792619,0.154144,0.127835,0.979688,0.0615099,0.152542,0.12996,-33115.5
-34399.4,0.864116,0.521693,3,7,0,34402.4,-0.0182665,0.0819127,0.156006,0.123931,0.980897,0.0643546,0.155216,0.125991,-33116
-34402.3,0.667483,0.521693,2,3,0,34405.4,-0.0110505,0.0778651,0.162556,0.119809,0.976456,0.0602423,0.163154,0.1218,-33113.2
-34400.3,0.900134,0.521693,3,7,0,34406.7,-0.00913304,0.0817946,0.153478,0.126844,0.975776,0.0641591,0.15195,0.128952,-33113.7
-34398.7,0.953878,0.521693,2,3,0,34401.8,-0.016671,0.0825008,0.155643,0.128632,0.980572,0.0646156,0.154094,0.130769,-33114.9
-34398.6,0.930524,0.521693,3,7,0,34400.4,-0.0100338,0.0846815,0.160365,0.127108,0.977474,0.0666552,0.159596,0.12922,-33111.5
-34398.4,0.929925,0.521693,3,7,0,34399.8,-0.015597,0.0826232,0.156951,0.125467,0.98133,0.0649011,0.156036,0.127553,-33115.3
-34398.2,0.99985,0.521693,3,7,0,34398.8,-0.0149586,0.0841681,0.159499,0.126204,0.977052,0.0662552,0.158768,0.128301,-33111.6
-34399.2,0.831497,0.521693,3,7,0,34401,-0.0161202,0.0799774,0.15556,0.123502,0.978459,0.0624707,0.154783,0.125555,-33114.9
-34399.1,0.982432,0.521693,3,7,0,34400.7,-0.0103412,0.0882568,0.158607,0.129065,0.979795,0.0701912,0.157336,0.13121,-33112.9
-34399.7,0.902559,0.521693,3,7,0,34401.5,-0.0189954,0.0802953,0.156544,0.124244,0.978207,0.0626803,0.155768,0.126309,-33114.5
-34399.4,0.861649,0.521693,3,7,0,34403.4,-0.00819651,0.082661,0.158855,0.130551,0.980058,0.0644573,0.157386,0.13272,-33113.5
-34399,0.997952,0.521693,3,7,0,34400.4,-0.00938237,0.0821644,0.154584,0.125661,0.979324,0.0645569,0.153365,0.127749,-33115.1
-34404.1,0.731303,0.521693,2,3,0,34404.7,-0.0215027,0.0803562,0.167637,0.126345,0.97834,0.0619757,0.167829,0.128445,-33112.1
-34402.3,1,0.521693,3,7,0,34405.8,-0.0172492,0.0778308,0.166411,0.127983,0.980002,0.0593898,0.166211,0.13011,-33112.9
-34399.4,0.997852,0.521693,2,7,0,34403,-0.0160569,0.0778365,0.158387,0.127563,0.980145,0.0598677,0.15732,0.129683,-33114.7
-34398.4,0.945008,0.521693,2,3,0,34400.7,-0.0148719,0.0825502,0.159762,0.124835,0.977212,0.0647202,0.15927,0.126909,-33112.1
-34398.2,0.957756,0.521693,3,7,0,34399.4,-0.0128861,0.0857554,0.155927,0.12833,0.979366,0.0678853,0.154457,0.130462,-33113.6
-34399.5,0.735368,0.521693,3,7,0,34402,-0.00896788,0.0839917,0.159078,0.128555,0.982621,0.0659271,0.15794,0.130691,-33115.1
-34400.4,0.912365,0.521693,3,7,0,34402.6,-0.0193781,0.0829397,0.159109,0.126101,0.975054,0.0650527,0.158348,0.128196,-33111.5
-34399.3,0.969883,0.521693,3,7,0,34402.4,-0.00850569,0.0834501,0.156843,0.128779,0.981361,0.0654904,0.15541,0.130919,-33115
-34398.2,0.982533,0.521693,2,3,0,34399.9,-0.015387,0.0853818,0.155804,0.126796,0.978397,0.0676313,0.154553,0.128903,-33113.4
-34399,0.91246,0.521693,2,7,0,34400,-0.0171119,0.0865924,0.157979,0.123446,0.978323,0.0689739,0.157492,0.125497,-33113.3
-34398.6,0.977488,0.521693,3,7,0,34399.9,-0.0123102,0.0823367,0.157472,0.126387,0.98215,0.0645169,0.156478,0.128488,-33115.5
-34402.3,0.754034,0.521693,2,3,0,34403.3,-0.0156909,0.0917858,0.154124,0.121435,0.977062,0.0745416,0.153496,0.123453,-33114.6
-34401.7,0.759902,0.521693,2,7,0,34408.9,-0.0151329,0.0913574,0.15643,0.129677,0.983317,0.073374,0.154813,0.131832,-33116.1
-34399.3,0.995258,0.521693,3,7,0,34402.8,-0.00949258,0.0803139,0.155005,0.12492,0.979119,0.0627334,0.153948,0.126996,-33115.2
-34399.6,0.967189,0.521693,3,7,0,34400.6,-0.0157423,0.0847483,0.160859,0.131423,0.981708,0.066375,0.15949,0.133607,-33113.5
-34399.8,0.945184,0.521693,3,7,0,34402.2,-0.00859671,0.08229,0.155578,0.123443,0.976597,0.0647927,0.154812,0.125495,-33113.8
-34398.2,1,0.521693,2,3,0,34400.1,-0.014087,0.0860493,0.160136,0.126816,0.980359,0.0680609,0.159385,0.128923,-33113
-34398.3,0.955288,0.521693,3,7,0,34399.3,-0.0129197,0.0831041,0.161381,0.128743,0.979857,0.0648967,0.160481,0.130882,-33112.4
-34400.2,0.871251,0.521693,2,3,0,34400.8,-0.0154684,0.0778986,0.153249,0.125987,0.977976,0.0603294,0.151825,0.128081,-33115.6
-34399,0.914824,0.521693,3,7,0,34402.2,-0.0108996,0.0848864,0.158728,0.13163,0.97988,0.0666153,0.15708,0.133818,-33112.9
-34401,0.896391,0.521693,2,7,0,34401.8,-0.0150346,0.0877839,0.152987,0.120254,0.978856,0.0706796,0.152407,0.122253,-33116.2
-34400.8,0.937125,0.521693,3,7,0,34403.6,-0.0115385,0.0827206,0.161338,0.133482,0.97598,0.0641632,0.159711,0.1357,-33110.3
-34399.5,1,0.521693,2,3,0,34401,-0.01304,0.0830553,0.162437,0.131829,0.977865,0.0645608,0.161189,0.13402,-33110.9
-34399.5,0.982903,0.521693,3,7,0,34401.3,-0.0183193,0.0799676,0.157699,0.126398,0.977122,0.0621285,0.156729,0.128499,-33113.1
-34398.6,1,0.521693,3,7,0,34399.9,-0.0107507,0.0850782,0.157669,0.12339,0.98059,0.0674769,0.157154,0.125441,-33114.7
-34400.7,0.882505,0.521693,2,7,0,34401.5,-0.00618637,0.0835114,0.154624,0.130152,0.979668,0.0655721,0.152724,0.132315,-33115
-34398.8,1,0.521693,2,7,0,34401.3,-0.0144358,0.0827668,0.154772,0.12951,0.977294,0.0648649,0.152988,0.131662,-33113.2
-34398,1,0.521693,2,3,0,34398.9,-0.0126967,0.0843286,0.157073,0.128617,0.97831,0.0663705,0.155692,0.130755,-33112.7
-34398.8,0.828283,0.521693,2,7,0,34401.3,-0.0144759,0.0792462,0.160349,0.127778,0.97962,0.0611572,0.159477,0.129901,-33113.3
-34400.6,0.860622,0.521693,2,3,0,34401.2,-0.0166871,0.0807617,0.162847,0.13152,0.981563,0.0622617,0.161694,0.133705,-33113.6
-34399.7,0.856797,0.521693,3,7,0,34405,-0.0139509,0.0859516,0.15302,0.122902,0.977348,0.0686444,0.15204,0.124944,-33114.7
-34398.8,0.954904,0.521693,3,7,0,34401.6,-0.0144684,0.0862269,0.161184,0.123134,0.979755,0.0684543,0.161117,0.125181,-33113
-34399.2,0.913067,0.521693,3,7,0,34400.8,-0.0146289,0.0816047,0.155735,0.130217,0.976499,0.0635945,0.153955,0.132381,-33112.6
-34398.3,0.894224,0.521693,2,3,0,34400.9,-0.0156497,0.0857312,0.158783,0.124336,0.97836,0.0680002,0.158253,0.126403,-33112.7
-34399.5,0.873038,0.521693,3,7,0,34400.1,-0.0121359,0.0819456,0.158015,0.128614,0.983444,0.0639299,0.156744,0.130751,-33116.1
-34399.4,0.989851,0.521693,3,7,0,34400.5,-0.0159615,0.0842059,0.159219,0.124993,0.974932,0.0663983,0.15864,0.12707,-33111.1
-34399.8,0.73429,0.521693,2,3,0,34404.1,-0.019286,0.0851554,0.160802,0.129712,0.97995,0.0669132,0.159687,0.131868,-33112.8
-34400.4,0.9599,0.521693,3,7,0,34401.6,-0.00696134,0.0822451,0.156654,0.122179,0.977794,0.0647823,0.156206,0.124209,-33114.5
-34399.4,0.999916,0.521693,3,7,0,34401.7,-0.0120216,0.0892195,0.159924,0.123799,0.979921,0.0714746,0.159608,0.125856,-33113.3
-34399.4,0.921544,0.521693,3,7,0,34401.6,-0.0134025,0.0775516,0.157977,0.129272,0.979081,0.0594779,0.156601,0.13142,-33114
-34398.8,0.943011,0.521693,3,7,0,34401.2,-0.0142564,0.0877194,0.159675,0.123444,0.97862,0.0700107,0.159385,0.125495,-33112.7
-34401.6,0.792957,0.521693,2,3,0,34403.4,-0.0165999,0.0746562,0.155684,0.125075,0.980247,0.0570123,0.154683,0.127154,-33117.1
-34398.4,0.899307,0.521693,2,7,0,34404.3,-0.0120468,0.0809498,0.155741,0.127047,0.979846,0.0631727,0.154445,0.129158,-33114.8
-34399.7,0.903594,0.521693,2,3,0,34400.1,-0.014894,0.0777503,0.154961,0.128374,0.980204,0.0599095,0.153372,0.130507,-33115.9
-34400.3,0.930098,0.521693,3,7,0,34402.1,-0.0126112,0.0901712,0.16163,0.12286,0.978543,0.0724046,0.161656,0.124902,-33112.3
-34399.1,1,0.521693,2,3,0,34401.1,-0.0145958,0.0869516,0.159972,0.122171,0.978084,0.069319,0.15991,0.124201,-33112.6
-34399.6,0.93803,0.521693,3,7,0,34401.1,-0.0156511,0.0813053,0.161612,0.129927,0.981969,0.0629928,0.160558,0.132086,-33114
-34399.2,1,0.521693,3,7,0,34400.3,-0.0158577,0.0821891,0.162222,0.130403,0.979136,0.06381,0.161166,0.13257,-33111.9
-34399.5,0.806366,0.521693,2,3,0,34402.6,-0.0137942,0.07866,0.157863,0.131126,0.978799,0.0604579,0.156191,0.133305,-33113.5
-34399.3,0.956607,0.521693,3,7,0,34401.4,-0.0163134,0.0884393,0.156032,0.129204,0.979966,0.0705055,0.154441,0.131351,-33113.9
-34400.4,0.866682,0.521693,2,3,0,34401.4,-0.0150831,0.0877937,0.156572,0.129844,0.983621,0.0697811,0.154946,0.132002,-33116.2
-34401.4,0.909884,0.521693,3,7,0,34403.3,-0.0180793,0.0886025,0.156464,0.131647,0.982691,0.0704642,0.15455,0.133835,-33115.7
-34398.4,1,0.521693,2,3,0,34401.7,-0.0121181,0.0826699,0.156143,0.124091,0.977562,0.0650944,0.155344,0.126153,-33113.6
-34399.8,0.866452,0.521693,2,7,0,34401.3,-0.0136618,0.0859864,0.15358,0.121279,0.97875,0.0687689,0.152912,0.123294,-33115.6
-34398.8,0.7934,0.521693,2,3,0,34403.1,-0.0140873,0.0865153,0.154439,0.12613,0.977326,0.0688921,0.153132,0.128226,-33113.4
-34400.2,0.880811,0.521693,3,7,0,34401.5,-0.0117104,0.0870103,0.161639,0.133023,0.978239,0.0684813,0.160117,0.135233,-33111
-34400.1,0.996391,0.521693,2,7,0,34400.9,-0.0103426,0.0849888,0.161494,0.133058,0.978394,0.06646,0.159949,0.135269,-33111.3
-34400.3,0.833241,0.521693,3,7,0,34404.4,-0.0147785,0.0844065,0.152133,0.121145,0.979398,0.0672743,0.151318,0.123159,-33116.8
-34400.8,0.894529,0.521693,2,3,0,34402.7,-0.0167912,0.0849246,0.155005,0.123396,0.984062,0.067469,0.15418,0.125446,-33118.3
-34399.5,1,0.521693,3,7,0,34401.5,-0.00975534,0.082444,0.16234,0.130274,0.978203,0.0640686,0.161317,0.132439,-33111.3
-34400.4,0.917171,0.521693,3,7,0,34402.1,-0.019636,0.0823424,0.1614,0.130059,0.977013,0.0640344,0.160302,0.13222,-33111.4
-34399.2,0.968595,0.521693,3,7,0,34402.2,-0.00998239,0.0851061,0.154961,0.123675,0.980946,0.0676327,0.154088,0.12573,-33115.9
-34398.4,0.966669,0.521693,3,7,0,34400.4,-0.0147701,0.0823948,0.159958,0.129884,0.978353,0.0641792,0.158719,0.132043,-33112
-34398.3,0.820131,0.521693,3,7,0,34401.2,-0.0128271,0.0843428,0.15868,0.122738,0.97915,0.0667325,0.158382,0.124778,-33113.6
-34398.7,0.714969,0.521693,3,7,0,34404.1,-0.0168685,0.0837707,0.156691,0.127847,0.97689,0.0658893,0.155383,0.129972,-33112.4
-34402.3,0.754349,0.521693,2,3,0,34402.8,-0.0227773,0.0870628,0.154623,0.130329,0.979252,0.0691195,0.152697,0.132495,-33115
-34398.3,0.916937,0.521693,2,3,0,34404.5,-0.0135526,0.0823958,0.155705,0.129077,0.978016,0.0644738,0.154095,0.131222,-33113.3
-34398.3,0.410718,0.521693,2,3,0,34408.7,-0.0135526,0.0823958,0.155705,0.129077,0.978016,0.0644738,0.154095,0.131222,-33113.3
-34398.3,0.992772,0.521693,2,3,0,34398.7,-0.0116282,0.0826834,0.155069,0.126675,0.978917,0.0649753,0.153752,0.12878,-33114.3
-34398.5,0.902766,0.521693,3,7,0,34400.3,-0.012928,0.0846587,0.162325,0.127639,0.979585,0.0664852,0.161703,0.12976,-33112
-34399.1,0.934349,0.521693,3,7,0,34400,-0.0166904,0.085814,0.161626,0.128841,0.980843,0.0675928,0.16074,0.130982,-33112.9
-34398.6,0.958339,0.521693,2,7,0,34400.3,-0.0141996,0.083722,0.158202,0.125895,0.975739,0.0659022,0.157367,0.127987,-33111.5
-34399.9,0.931752,0.521693,3,7,0,34400.1,-0.0131308,0.0806268,0.159532,0.128604,0.98378,0.062525,0.158439,0.130741,-33116.1
-34402.4,0.908304,0.521693,3,7,0,34403.7,-0.0176392,0.083574,0.149091,0.125343,0.98265,0.0662957,0.147283,0.127426,-33119.9
-34401.2,0.75177,0.521693,2,7,0,34409.7,-0.0122623,0.0825623,0.153783,0.118302,0.978697,0.0655457,0.153593,0.120268,-33116.8
-34399.8,0.970425,0.521693,2,3,0,34402.6,-0.0159305,0.0831158,0.156489,0.122415,0.975387,0.0656467,0.155986,0.12445,-33112.9
-34402.2,0.843551,0.521693,2,3,0,34403.5,-0.0209111,0.0820092,0.152166,0.125229,0.982578,0.0645662,0.150732,0.12731,-33118.9
-34398.8,0.969195,0.521693,2,3,0,34403.4,-0.0127648,0.0875255,0.160611,0.124399,0.978157,0.069694,0.160284,0.126466,-33111.9
-34400.9,0.839273,0.521693,2,7,0,34401.5,-0.0110838,0.0878522,0.157107,0.122896,0.983956,0.0703256,0.156602,0.124938,-33117.3
-34399,0.98331,0.521693,2,7,0,34402.2,-0.0120437,0.081587,0.16225,0.128747,0.981085,0.0633276,0.161451,0.130886,-33113.2
-34402.6,0.763678,0.521693,2,3,0,34403.5,-0.00996109,0.0740886,0.162194,0.123529,0.978956,0.0562002,0.162183,0.125581,-33114.8
-34398.6,0.95011,0.521693,2,3,0,34404.4,-0.0146296,0.083062,0.158674,0.12915,0.98174,0.0649731,0.157398,0.131296,-33114.4
-34401.8,0.771699,0.521693,2,3,0,34402.3,-0.0146596,0.0768716,0.162551,0.128942,0.974956,0.0585692,0.161756,0.131084,-33111
-34398.6,1,0.521693,2,3,0,34402.4,-0.0167257,0.0833346,0.156692,0.12347,0.979867,0.0657767,0.156051,0.125522,-33114.8
-34400.1,0.769094,0.521693,2,3,0,34402.1,-0.0162031,0.0840532,0.164447,0.127162,0.976299,0.0657969,0.164144,0.129275,-33110.1
-34399.6,1,0.521693,2,3,0,34400.6,-0.017293,0.0841595,0.162465,0.125609,0.976345,0.0661276,0.162169,0.127697,-33110.8
-34400.3,0.943285,0.521693,3,7,0,34401.7,-0.00977494,0.0809474,0.152511,0.128434,0.98156,0.0632451,0.150629,0.130568,-33117.2
-34399.3,0.995612,0.521693,3,7,0,34401.4,-0.0139792,0.0848923,0.154294,0.125753,0.975625,0.0673008,0.153027,0.127843,-33112.9
-34398.1,0.995229,0.521693,2,3,0,34399.7,-0.0131814,0.0859711,0.156553,0.126819,0.9778,0.0681792,0.155386,0.128926,-33112.7
-34401.1,0.770129,0.521693,3,7,0,34403,-0.00741276,0.0856929,0.15791,0.133715,0.979493,0.0673142,0.155849,0.135937,-33113.2
-34402.9,0.865335,0.521693,3,7,0,34406.2,-0.0240293,0.0876442,0.160721,0.127467,0.98035,0.0695794,0.159938,0.129585,-33114.2
-34401.4,0.982123,0.521693,3,7,0,34404.9,-0.00427034,0.081075,0.157658,0.127492,0.977619,0.0631598,0.156517,0.129611,-33113.7
-34400.9,0.982893,0.521693,3,7,0,34403.5,-0.0212687,0.0827889,0.162312,0.128145,0.9783,0.0645739,0.161611,0.130274,-33112.2
-34401.7,0.960443,0.521693,3,7,0,34404.4,-0.00814146,0.0885731,0.154541,0.132971,0.979011,0.0704422,0.152203,0.13518,-33114
-34399.4,1,0.521693,2,7,0,34402.2,-0.0181954,0.0829491,0.161078,0.124247,0.980869,0.0650914,0.160829,0.126312,-33114.1
-34401,0.890276,0.521693,2,7,0,34402.2,-0.0140713,0.0852361,0.161092,0.119213,0.976017,0.0677569,0.161611,0.121195,-33112.3
-34402.3,0.916534,0.521693,3,7,0,34405.4,-0.00342719,0.0797147,0.16051,0.126101,0.978776,0.0617424,0.159912,0.128197,-33114.1
-34402,0.939943,0.521693,3,7,0,34407,-0.0226987,0.0854883,0.153692,0.124173,0.979406,0.0680486,0.152596,0.126237,-33116.3
-34401.6,0.944645,0.521693,3,7,0,34406.1,-0.00631688,0.0813033,0.164675,0.126859,0.977333,0.0630499,0.164445,0.128967,-33111.4
-34403,0.926793,0.521693,3,7,0,34404.9,-0.0210555,0.0878457,0.151841,0.126155,0.982791,0.0703669,0.150229,0.128252,-33118.6
-34402.8,1,0.521693,3,7,0,34405.2,-0.0216606,0.0882683,0.151742,0.123895,0.97862,0.0709636,0.150463,0.125954,-33116.5
-34399,0.987326,0.521693,3,7,0,34404.5,-0.0127249,0.0837868,0.157609,0.132521,0.978946,0.0655083,0.155695,0.134723,-33112.7
-34399,0.889181,0.521693,3,7,0,34401.6,-0.0116586,0.0863699,0.162032,0.129568,0.980136,0.0680739,0.161081,0.131721,-33112.1
-34399,0.995858,0.521693,3,7,0,34399.9,-0.015105,0.0818106,0.155304,0.12266,0.977792,0.0643851,0.154626,0.124699,-33114.5
-34403.1,0.733932,0.521693,2,3,0,34404.2,-0.0131081,0.0912769,0.155588,0.134464,0.982389,0.0729846,0.153144,0.136699,-33115.6
-34403,0.969096,0.521693,3,7,0,34407.9,-0.00867804,0.083672,0.152705,0.120331,0.97437,0.0665669,0.152081,0.122331,-33114.8
-34403.9,0.954568,0.521693,3,7,0,34405.5,-0.0168214,0.0829625,0.163571,0.133407,0.985394,0.0642884,0.162214,0.135624,-33116.1
-34400.3,0.899741,0.521693,2,3,0,34407.4,-0.0142071,0.084282,0.150426,0.127956,0.977555,0.0667383,0.148374,0.130082,-33115.3
-34402.5,0.853448,0.521693,2,3,0,34403.7,-0.0114682,0.0823309,0.148447,0.125065,0.975728,0.0651053,0.146607,0.127143,-33116.3
-34401.9,1,0.521693,3,7,0,34404.3,-0.0131565,0.0847709,0.16774,0.126983,0.982214,0.0663487,0.167847,0.129093,-33112.9
-34398.7,0.974999,0.521693,2,3,0,34403.2,-0.0133112,0.0838623,0.159334,0.127399,0.975601,0.0658691,0.158401,0.129516,-33110.8
-34398.5,0.977535,0.521693,2,3,0,34399.4,-0.0140521,0.086968,0.157663,0.126364,0.977059,0.0691514,0.156694,0.128464,-33112
