# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 20:34:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/ux4e39yc.json
# init = 2 (Default)
# random
#   seed = 86841
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_BOW.nonsems/multireg-20250511153402_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34398.2,0.988212,0.55208,2,3,0,34399.5,-0.0138624,0.0838277,0.15562,0.124256,0.979717,0.0662717,0.154735,0.126321,-33114.8
-34399.6,0.88223,0.55208,2,3,0,34400.1,-0.012403,0.0830922,0.155651,0.120313,0.980006,0.065825,0.155371,0.122312,-33116
-34399.5,0.979938,0.55208,3,7,0,34400.5,-0.0143996,0.0842189,0.160706,0.132542,0.977592,0.0657697,0.159148,0.134745,-33111
-34400.9,0.820693,0.55208,2,3,0,34402.5,-0.0130853,0.082845,0.15373,0.121664,0.983532,0.0655826,0.153022,0.123686,-33118.9
-34402.1,0.959185,0.55208,3,7,0,34403.5,-0.0154307,0.0778092,0.156822,0.120996,0.983735,0.0604135,0.156574,0.123007,-33119.1
-34400.5,1,0.55208,3,7,0,34402.7,-0.0109814,0.0815971,0.157701,0.123023,0.984125,0.0640124,0.157247,0.125067,-33117.7
-34400.3,0.792887,0.55208,3,7,0,34405.6,-0.0147761,0.076757,0.160237,0.126322,0.976496,0.0587758,0.159574,0.128421,-33112.6
-34400.8,0.929454,0.55208,3,7,0,34403.1,-0.0121,0.0863273,0.158103,0.127737,0.985171,0.068383,0.156975,0.12986,-33117.1
-34400.3,0.997221,0.55208,3,7,0,34403.6,-0.0145246,0.0815783,0.158245,0.126597,0.973526,0.0636985,0.157309,0.128701,-33110.9
-34401.7,0.757603,0.55208,3,7,0,34407,-0.0180606,0.0883695,0.157999,0.131145,0.983781,0.0701834,0.15634,0.133325,-33116
-34400.4,0.928157,0.55208,2,7,0,34404.5,-0.0184954,0.085114,0.153462,0.131489,0.978952,0.0671435,0.151224,0.133674,-33114.6
-34405,0.602701,0.55208,2,3,0,34407.4,-0.0169154,0.0893177,0.153348,0.135765,0.983986,0.0710471,0.150445,0.138021,-33117.9
-34401,1,0.55208,3,7,0,34405.7,-0.0133465,0.0836564,0.163074,0.121949,0.974547,0.0658612,0.163407,0.123976,-33110.6
-34398.5,0.90306,0.55208,2,3,0,34403.3,-0.00911502,0.0839225,0.159627,0.125623,0.978844,0.066045,0.159,0.127711,-33112.8
-34401.8,0.669753,0.55208,2,3,0,34403.5,-0.0189585,0.0839901,0.154304,0.134332,0.977392,0.0657596,0.15173,0.136564,-33113.6
-34399.9,0.969745,0.55208,2,3,0,34403.6,-0.0146774,0.0795536,0.164131,0.124663,0.979124,0.0614886,0.164172,0.126734,-33112.6
-34399.8,0.901604,0.55208,3,7,0,34402.9,-0.0123805,0.087428,0.152064,0.128051,0.978747,0.0697952,0.150188,0.130179,-33114.9
-34402.5,0.833357,0.55208,2,3,0,34403.1,-0.0133984,0.090153,0.148956,0.125357,0.978796,0.0728979,0.14713,0.12744,-33117
-34401.1,0.935323,0.55208,2,3,0,34405.2,-0.0184979,0.0882955,0.155178,0.128828,0.975244,0.0704361,0.153545,0.130969,-33112.1
-34403.9,0.877277,0.55208,3,7,0,34405.5,-0.0240174,0.086382,0.159618,0.130009,0.975143,0.0681861,0.158321,0.132169,-33111.6
-34401,0.972053,0.55208,3,7,0,34406.6,-0.0066241,0.0791924,0.159482,0.13005,0.980961,0.0609824,0.158162,0.132212,-33114.8
-34400.9,1,0.55208,3,7,0,34402.6,-0.00882043,0.0783023,0.163246,0.129647,0.979011,0.0599131,0.162425,0.131801,-33112.5
-34401.1,0.900447,0.55208,2,3,0,34403.6,-0.00884965,0.0839399,0.164469,0.12994,0.982258,0.0654761,0.163745,0.132099,-33113.4
-34399.8,0.992399,0.55208,3,7,0,34402.8,-0.0139938,0.0822475,0.159483,0.119642,0.979407,0.0648173,0.159751,0.12163,-33114.6
-34398,0.924508,0.55208,2,7,0,34401.5,-0.0129417,0.0861963,0.15864,0.125382,0.97952,0.0683969,0.157934,0.127465,-33113.2
-34400.1,0.823036,0.55208,2,3,0,34400.4,-0.018152,0.0780304,0.158891,0.125381,0.977306,0.0601963,0.158214,0.127465,-33113.4
-34401,0.876265,0.55208,2,7,0,34403.1,-0.00862872,0.0850453,0.157049,0.13262,0.982656,0.0667935,0.155055,0.134824,-33115.5
-34398.9,0.728186,0.55208,2,3,0,34406.3,-0.0146369,0.0811099,0.155484,0.124526,0.981361,0.0635343,0.154543,0.126595,-33116.2
-34399.3,0.938034,0.55208,1,1,0,34399.4,-0.0144413,0.0805746,0.1546,0.124601,0.981718,0.0630407,0.153545,0.126672,-33116.9
-34399.1,0.991969,0.55208,3,7,0,34400.2,-0.0128253,0.0871931,0.161591,0.128899,0.977064,0.068973,0.160692,0.131041,-33110.5
-34400.9,0.594567,0.55208,2,3,0,34405.2,-0.010768,0.0815496,0.164545,0.125082,0.983103,0.0634358,0.164571,0.12716,-33114.8
-34402,0.896724,0.55208,3,7,0,34405.4,-0.00762396,0.0881564,0.156011,0.12776,0.973973,0.0703301,0.154637,0.129883,-33111.5
-34399.7,0.898794,0.55208,3,7,0,34405.3,-0.0162258,0.0856791,0.154285,0.125077,0.982643,0.0681403,0.15312,0.127156,-33117.1
-34399,0.965348,0.55208,3,7,0,34401.4,-0.0112141,0.0810409,0.161904,0.123865,0.97877,0.0631613,0.161808,0.125923,-33112.7
-34399.1,0.978441,0.55208,3,7,0,34400.2,-0.0113443,0.0892904,0.157987,0.125104,0.978677,0.0715554,0.157248,0.127183,-33112.9
-34400,0.936207,0.55208,2,3,0,34400.9,-0.00978007,0.088628,0.161911,0.124092,0.977673,0.0707506,0.161781,0.126154,-33111.5
-34401.2,0.864111,0.55208,3,7,0,34403.9,-0.00938654,0.0772345,0.152729,0.125457,0.98022,0.0597315,0.151325,0.127542,-33117.5
-34401.3,0.99777,0.55208,3,7,0,34403.4,-0.0183389,0.0901951,0.163351,0.127617,0.979074,0.0719811,0.162851,0.129738,-33111.7
-34402.2,0.805007,0.55208,2,3,0,34405.2,-0.014397,0.0914903,0.162388,0.126785,0.974654,0.0733943,0.161903,0.128892,-33109.7
-34399.5,0.884936,0.55208,2,3,0,34405.8,-0.0125405,0.0848155,0.163292,0.13118,0.979092,0.0663267,0.162242,0.13336,-33111.2
-34400.1,0.729876,0.55208,2,7,0,34404.7,-0.0169098,0.0781207,0.156576,0.130535,0.977857,0.0600318,0.154845,0.132704,-33113.8
-34401.6,0.802746,0.55208,3,7,0,34405,-0.0153869,0.0804709,0.160504,0.135043,0.981809,0.0618377,0.158541,0.137287,-33114.3
-34401.6,0.972479,0.55208,2,7,0,34403.9,-0.0165986,0.0815755,0.160933,0.135199,0.977065,0.06291,0.158996,0.137446,-33111.3
-34401,1,0.55208,3,7,0,34403.4,-0.0137496,0.0818428,0.162887,0.13424,0.980789,0.0631417,0.161323,0.136471,-33112.7
-34400.8,0.993863,0.55208,3,7,0,34403,-0.0143728,0.0845283,0.1584,0.1195,0.975349,0.067174,0.158564,0.121486,-33112.8
-34400,1,0.55208,2,3,0,34401,-0.0136057,0.0838222,0.158768,0.11933,0.977203,0.0664585,0.159,0.121313,-33113.6
-34398.8,0.860012,0.55208,2,7,0,34403.1,-0.0147729,0.0815651,0.162755,0.125969,0.978965,0.0634839,0.162438,0.128062,-33112.2
-34401.6,0.682655,0.55208,2,3,0,34403.7,-0.0138702,0.0876219,0.167334,0.125918,0.977587,0.0693084,0.167556,0.12801,-33110.1
-34401.6,1,0.55208,3,7,0,34403.5,-0.0128086,0.0794965,0.149156,0.126985,0.980588,0.0620824,0.147105,0.129095,-33118.6
-34400.3,0.939862,0.55208,2,7,0,34403.8,-0.0139394,0.0870263,0.162616,0.120479,0.979212,0.069374,0.163119,0.122481,-33113
-34402.3,0.779503,0.55208,3,7,0,34405.2,-0.0186275,0.08097,0.155907,0.134785,0.976263,0.06261,0.15345,0.137025,-33112.8
-34400.2,1,0.55208,3,7,0,34404,-0.0135466,0.0844969,0.165954,0.126827,0.977588,0.0661837,0.165877,0.128935,-33110.3
-34400.9,0.877972,0.55208,3,7,0,34403.1,-0.0124366,0.0896429,0.162206,0.130163,0.975942,0.0713016,0.161185,0.132326,-33109.8
-34400.8,1,0.55208,3,7,0,34402.9,-0.0152143,0.0782341,0.153837,0.12301,0.982028,0.0608542,0.152936,0.125054,-33118.3
-34401.6,0.92357,0.55208,3,7,0,34404.3,-0.0126906,0.0763838,0.164473,0.12875,0.980694,0.0579887,0.163931,0.130889,-33113.7
-34401.9,0.854938,0.55208,3,7,0,34407.1,-0.0161775,0.0911922,0.1515,0.124998,0.978,0.0738265,0.150024,0.127076,-33115.4
-34404.4,0.686738,0.55208,1,1,0,34404.6,-0.0160048,0.0927271,0.149827,0.123995,0.976394,0.0755317,0.14831,0.126055,-33115.9
-34398.7,1,0.55208,2,3,0,34404.4,-0.015102,0.0863441,0.155335,0.129499,0.979945,0.0684214,0.153618,0.131651,-33114.1
-34399.6,0.887716,0.55208,3,7,0,34401,-0.0168569,0.080275,0.163232,0.12581,0.979414,0.0621761,0.162994,0.127901,-33112.7
-34402.2,0.832129,0.55208,2,3,0,34402.9,-0.0171994,0.0824238,0.167828,0.123959,0.979551,0.064215,0.168406,0.126019,-33112.2
-34402.4,0.950394,0.55208,3,7,0,34405.3,-0.00923032,0.0848736,0.14883,0.129433,0.976893,0.0673096,0.146368,0.131584,-33115.9
-34402.4,0.999994,0.55208,3,7,0,34404.1,-0.0173064,0.082377,0.167683,0.12457,0.981653,0.0641307,0.16815,0.12664,-33113.4
-34399.8,0.868362,0.55208,2,3,0,34406.6,-0.0178604,0.0788785,0.159394,0.129518,0.980379,0.060712,0.158145,0.13167,-33114.3
-34402.3,0.827571,0.55208,2,7,0,34404,-0.0117335,0.0861245,0.151474,0.134888,0.978875,0.0680138,0.148487,0.137129,-33115.2
-34399,1,0.55208,2,3,0,34402.9,-0.015069,0.0891456,0.157226,0.127361,0.978132,0.0712846,0.156054,0.129477,-33112.5
-34400.7,0.852851,0.55208,2,3,0,34401.8,-0.0132658,0.0754326,0.160569,0.126205,0.977909,0.0574384,0.159962,0.128302,-33113.5
-34401.8,0.778766,0.55208,3,7,0,34406.7,-0.0178572,0.0889751,0.152612,0.131963,0.980493,0.071026,0.150204,0.134156,-33115.7
-34401.8,0.961855,0.55208,3,7,0,34404.3,-0.00946728,0.0782981,0.163681,0.120905,0.978937,0.0605332,0.164244,0.122914,-33113.9
-34402.5,0.909092,0.55208,3,7,0,34406.3,-0.0235189,0.0789118,0.158374,0.127993,0.979162,0.0609146,0.157239,0.13012,-33115
-34404.4,0.865563,0.55208,2,3,0,34406.7,-0.0230144,0.0794438,0.15653,0.131413,0.974486,0.0612957,0.15466,0.133596,-33113
-34399.2,0.95172,0.55208,2,3,0,34405.7,-0.0193454,0.083554,0.159651,0.127447,0.978156,0.0655389,0.158748,0.129565,-33112.5
-34398.6,0.872151,0.55208,2,3,0,34401.6,-0.0144163,0.0833238,0.156371,0.131149,0.978833,0.065214,0.154522,0.133328,-33113.2
-34399.5,0.702698,0.55208,2,3,0,34402.8,-0.0115282,0.0864251,0.152435,0.125251,0.978169,0.068977,0.151029,0.127332,-33114.9
-34398.9,0.802109,0.55208,2,3,0,34402.8,-0.0171698,0.0828412,0.15591,0.12575,0.981551,0.0651559,0.154832,0.127839,-33115.9
-34398.3,0.98038,0.55208,3,7,0,34399.9,-0.0130311,0.0849103,0.161026,0.128703,0.97825,0.0667299,0.160091,0.130842,-33111.4
-34399.8,0.88143,0.55208,2,7,0,34400.4,-0.018791,0.0831657,0.161005,0.129882,0.977088,0.0648947,0.159887,0.132041,-33111.3
-34399.7,0.980168,0.55208,3,7,0,34401.3,-0.0132823,0.0873552,0.163445,0.124232,0.977335,0.0693797,0.163473,0.126297,-33110.9
-34398.7,0.976702,0.55208,2,3,0,34400.4,-0.0117216,0.0879966,0.159252,0.124484,0.97857,0.0702347,0.158754,0.126553,-33112.6
-34400.2,0.63453,0.55208,2,3,0,34404,-0.0143222,0.0805787,0.163392,0.123164,0.976485,0.062668,0.163577,0.125211,-33111.5
-34399.8,0.98886,0.55208,3,7,0,34401.8,-0.0132861,0.0867432,0.152788,0.129527,0.981313,0.0689594,0.150771,0.131679,-33116
-34400.8,0.944151,0.55208,3,7,0,34402.4,-0.0173474,0.0767264,0.161465,0.127062,0.977296,0.0586228,0.16083,0.129174,-33112.7
-34401.2,0.945931,0.55208,3,7,0,34404,-0.00716598,0.0798987,0.16448,0.126205,0.978593,0.061701,0.164326,0.128302,-33112.3
-34398.9,0.969292,0.55208,3,7,0,34402.4,-0.0176123,0.0854429,0.156816,0.128141,0.981085,0.0675371,0.155478,0.130271,-33114.7
-34400.5,0.880538,0.55208,3,7,0,34401.3,-0.015372,0.0845958,0.16267,0.12543,0.9743,0.0665671,0.162425,0.127515,-33109.8
-34399.2,1,0.55208,2,3,0,34401.3,-0.0115239,0.0837478,0.157853,0.122157,0.981923,0.0662245,0.157547,0.124187,-33115.9
-34401.4,0.842182,0.55208,3,7,0,34402.8,-0.00634767,0.0895748,0.158062,0.128108,0.981596,0.0716136,0.156874,0.130237,-33114.9
-34401.7,0.99264,0.55208,3,7,0,34403.6,-0.0204671,0.0776559,0.158342,0.126077,0.976124,0.0597994,0.157495,0.128173,-33113.4
-34404,0.811985,0.55208,2,3,0,34407.1,-0.0256333,0.0872739,0.156248,0.125209,0.978848,0.0696215,0.155292,0.12729,-33115.5
-34400,0.969567,0.55208,2,3,0,34405.6,-0.0183302,0.0862116,0.153203,0.124807,0.978008,0.0687537,0.151954,0.126881,-33114.8
-34402.7,0.777095,0.55208,2,3,0,34404,-0.0198232,0.0890707,0.155839,0.123565,0.974171,0.0715674,0.155085,0.125618,-33112.5
-34407.1,0.860587,0.55208,3,7,0,34408.1,-0.0227374,0.0886513,0.155175,0.118445,0.973651,0.0715631,0.155125,0.120413,-33114.7
-34402.1,1,0.55208,2,3,0,34407.4,-0.0175014,0.0867806,0.158255,0.119909,0.974396,0.0694097,0.158339,0.121901,-33112.4
-34402.3,0.990374,0.55208,3,7,0,34403.8,-0.0143143,0.0907065,0.159498,0.121568,0.974359,0.0731542,0.159474,0.123588,-33111.3
-34402.6,0.986685,0.55208,3,7,0,34405.2,-0.0170288,0.0771453,0.152636,0.131934,0.982033,0.0591668,0.150234,0.134126,-33118.2
-34400.9,1,0.55208,3,7,0,34404.8,-0.0140249,0.0841255,0.162983,0.122039,0.974765,0.0663298,0.163291,0.124067,-33110.6
-34400.5,0.996867,0.55208,3,7,0,34401.9,-0.0122503,0.0832692,0.153563,0.13174,0.982749,0.0652698,0.151298,0.13393,-33116.9
-34401.7,0.906554,0.55208,3,7,0,34404.4,-0.0140932,0.0839579,0.162972,0.120641,0.974408,0.0662661,0.163492,0.122646,-33110.9
-34398.7,1,0.55208,3,7,0,34401.9,-0.0147675,0.0810463,0.161576,0.126204,0.980726,0.0630112,0.161086,0.128302,-33113.6
-34398.8,0.989248,0.55208,3,7,0,34399.4,-0.0122818,0.0866165,0.154695,0.126683,0.977417,0.0689384,0.153333,0.128788,-33113.2
-34399.7,0.916822,0.55208,2,3,0,34400.5,-0.00909196,0.0837628,0.158681,0.129549,0.98271,0.0656457,0.157344,0.131702,-33115.2
-34399.9,0.964183,0.55208,2,7,0,34401.4,-0.0121441,0.0821775,0.157989,0.122945,0.974613,0.0645842,0.15758,0.124988,-33112
-34401.6,0.665954,0.55208,2,3,0,34405.9,-0.0132919,0.0868121,0.151092,0.1227,0.982883,0.0696281,0.149919,0.124739,-33119.1
-34401.2,0.998962,0.55208,3,7,0,34404.2,-0.0148854,0.080526,0.164933,0.130287,0.975858,0.0620022,0.16421,0.132452,-33109.9
-34402.8,0.869298,0.55208,3,7,0,34406,-0.0190624,0.0917412,0.152603,0.129943,0.979035,0.0739495,0.150501,0.132103,-33115.2
-34403.5,0.892926,0.55208,3,7,0,34407.8,-0.0173301,0.0798951,0.164849,0.117973,0.980201,0.0622876,0.165994,0.119933,-33115.1
-34405.1,0.950941,0.55208,3,7,0,34406.5,-0.0171616,0.0778186,0.162634,0.115634,0.977616,0.060501,0.163878,0.117556,-33115.5
-34404,1,0.55208,2,3,0,34406.5,-0.0146351,0.0778113,0.162177,0.117613,0.975134,0.060372,0.163067,0.119568,-33113.5
-34400.5,0.925521,0.55208,2,3,0,34406.1,-0.00992044,0.089919,0.156316,0.13073,0.980444,0.0718602,0.154525,0.132902,-33114.1
-34402.7,0.761596,0.55208,2,3,0,34405.5,-0.0170382,0.0751727,0.162381,0.125791,0.982895,0.0571089,0.162047,0.127881,-33116.6
-34406.6,0.747839,0.55208,3,7,0,34411,-0.0150488,0.0935103,0.169365,0.123338,0.977971,0.0752915,0.170216,0.125388,-33111
-34398.9,1,0.55208,2,3,0,34406.6,-0.0140366,0.088177,0.160403,0.128121,0.977489,0.0700825,0.159484,0.130251,-33111.1
-34400.6,0.831702,0.55208,2,3,0,34401.8,-0.0122155,0.0820882,0.165524,0.125643,0.976087,0.0638804,0.165577,0.127731,-33110.1
-34398.7,1,0.55208,2,3,0,34400.9,-0.0137628,0.0845688,0.163067,0.126537,0.97822,0.0664361,0.162699,0.12864,-33111.2
-34405.1,0.540888,0.55208,2,3,0,34406.2,-0.0229483,0.0862342,0.154468,0.124063,0.972852,0.068762,0.153479,0.126124,-33113.2
-34403.4,1,0.55208,2,3,0,34407.3,-0.0168472,0.0861125,0.152931,0.124399,0.972015,0.0686995,0.151712,0.126466,-33112.7
-34403.7,0.994575,0.55208,3,7,0,34405.2,-0.00953364,0.0813045,0.163476,0.129592,0.986364,0.0629144,0.162689,0.131746,-33117.3
-34404.7,0.918423,0.55208,3,7,0,34406.8,-0.0086803,0.0861412,0.16234,0.128153,0.987533,0.0679326,0.161642,0.130283,-33118.3
-34403.8,1,0.55208,3,7,0,34407.6,-0.0171513,0.0813601,0.154435,0.124367,0.971323,0.0638546,0.153396,0.126434,-33112.4
-34404.3,0.97092,0.55208,3,7,0,34406,-0.0204898,0.0800135,0.155055,0.122749,0.972637,0.0625905,0.154335,0.124789,-33113.5
-34401.3,0.995062,0.55208,2,3,0,34406.8,-0.0118358,0.091895,0.154573,0.129008,0.981048,0.0740648,0.152842,0.131152,-33115.3
-34401.1,0.807075,0.55208,3,7,0,34406.1,-0.0138318,0.0759847,0.161841,0.125202,0.976532,0.0579965,0.161535,0.127282,-33112.6
-34400.2,0.986467,0.55208,3,7,0,34403.3,-0.016471,0.0903196,0.157612,0.129783,0.977686,0.0722607,0.156116,0.13194,-33112.1
-34399.2,1,0.55208,2,3,0,34400.9,-0.0132038,0.0880759,0.155803,0.130313,0.978406,0.0700715,0.154016,0.132479,-33112.9
-34403.3,0.508925,0.55208,2,3,0,34406.9,-0.0118202,0.0854982,0.148577,0.129584,0.98369,0.0679385,0.146063,0.131737,-33120.1
-34401.3,0.86763,0.55208,3,7,0,34407.9,-0.0118283,0.0868442,0.166186,0.127718,0.982171,0.0684583,0.165999,0.129841,-33112.9
-34402,0.798439,0.55208,3,7,0,34405.7,-0.0127523,0.081682,0.153792,0.130402,0.972987,0.0637651,0.151758,0.132569,-33112.1
-34404,0.924643,0.55208,2,3,0,34405.2,-0.0117705,0.082415,0.153222,0.1352,0.973504,0.0641755,0.15039,0.137446,-33112.4
-34402.2,0.959297,0.55208,3,7,0,34407.4,-0.0148387,0.0824802,0.166397,0.120786,0.976635,0.0645856,0.167293,0.122793,-33111.4
-34401.9,1,0.55208,3,7,0,34404.5,-0.0126919,0.084554,0.149867,0.132662,0.980816,0.0666927,0.147033,0.134866,-33117.2
-34400.8,1,0.55208,1,1,0,34402,-0.0131596,0.0850422,0.150652,0.131122,0.980563,0.0672532,0.148143,0.133301,-33116.6
-34398.7,1,0.55208,2,3,0,34401.2,-0.0129227,0.0835087,0.15779,0.130893,0.9771,0.0653402,0.156146,0.133069,-33111.8
-34399.5,0.83811,0.55208,3,7,0,34401.1,-0.0152611,0.0844893,0.160397,0.12673,0.983454,0.0664888,0.15969,0.128836,-33115.3
-34401.4,0.913986,0.55208,2,3,0,34401.6,-0.0169251,0.0838125,0.162467,0.12806,0.984813,0.0655979,0.161797,0.130188,-33115.9
-34399.7,0.872533,0.55208,2,3,0,34404.9,-0.0130234,0.0882117,0.155483,0.122253,0.977272,0.0708229,0.154888,0.124285,-33113.7
-34400.7,0.933032,0.55208,3,7,0,34401.7,-0.0137985,0.0813672,0.159572,0.133489,0.982764,0.0629029,0.157738,0.135708,-33115
-34401.3,0.937187,0.55208,3,7,0,34403.7,-0.0118895,0.08598,0.15708,0.119108,0.975244,0.0687311,0.157149,0.121088,-33113.2
-34400,0.998706,0.55208,3,7,0,34403.1,-0.0074198,0.0869687,0.160003,0.129229,0.977741,0.0688109,0.158869,0.131377,-33111.6
-34404,0.637123,0.55208,3,7,0,34406.6,-0.0118242,0.0807252,0.164226,0.131402,0.972264,0.0621581,0.16325,0.133586,-33108.7
-34400.2,1,0.55208,2,3,0,34405.8,-0.00980664,0.085151,0.160943,0.132587,0.977082,0.0666879,0.159406,0.134791,-33110.8
-34399.6,0.942046,0.55208,2,3,0,34401.8,-0.0128172,0.0844164,0.164045,0.12765,0.976409,0.066147,0.16362,0.129771,-33110
-34399.6,0.480075,0.55208,2,3,0,34408.5,-0.0128172,0.0844164,0.164045,0.12765,0.976409,0.066147,0.16362,0.129771,-33110
-34398.1,0.966043,0.55208,2,3,0,34400.6,-0.0146755,0.0825384,0.158923,0.12716,0.977311,0.0645821,0.157979,0.129273,-33112
-34400.3,0.839724,0.55208,3,7,0,34400.7,-0.00948618,0.0849573,0.165209,0.126659,0.977883,0.0666987,0.165071,0.128764,-33110.7
-34399.1,0.996553,0.55208,3,7,0,34400.5,-0.00992325,0.0854498,0.162482,0.128201,0.978189,0.0672281,0.161793,0.130332,-33111.1
-34399.7,0.979972,0.55208,3,7,0,34400.1,-0.00807785,0.0862325,0.162288,0.126008,0.978394,0.0681861,0.16191,0.128102,-33111.7
-34399.6,0.944942,0.55208,3,7,0,34401.8,-0.0137504,0.0893404,0.160017,0.130227,0.977912,0.071114,0.158732,0.132391,-33111.2
-34398.2,1,0.55208,2,3,0,34399.8,-0.0155837,0.0828356,0.160434,0.127116,0.979563,0.0648003,0.159672,0.129229,-33112.8
-34398.2,0.995057,0.55208,3,7,0,34398.5,-0.011095,0.0848028,0.155978,0.126358,0.979169,0.0670737,0.154815,0.128457,-33113.9
-34400.3,0.814776,0.55208,2,3,0,34400.6,-0.0105404,0.0828945,0.163795,0.124719,0.975671,0.0648523,0.163788,0.126792,-33110.4
-34399.1,0.917216,0.55208,3,7,0,34403.3,-0.0125014,0.0886458,0.155271,0.127051,0.980508,0.0709139,0.15392,0.129163,-33114.7
-34399,0.748823,0.55208,3,7,0,34403.4,-0.0156901,0.0789641,0.160662,0.126373,0.97918,0.0609614,0.16004,0.128473,-33113.3
-34400,0.800686,0.55208,3,7,0,34402.6,-0.0171515,0.0858502,0.153158,0.123702,0.977165,0.0684759,0.152072,0.125757,-33114.5
-34401.5,0.843346,0.55208,3,7,0,34403.9,-0.0178863,0.0886314,0.158748,0.119457,0.977803,0.0712716,0.158958,0.121443,-33113.9
-34401.4,0.930512,0.55208,3,7,0,34405.5,-0.00748061,0.0790895,0.157935,0.132886,0.980247,0.060754,0.156003,0.135094,-33114.6
-34399.3,0.961795,0.55208,2,7,0,34403.2,-0.00907057,0.08311,0.154043,0.128553,0.979311,0.0653201,0.15232,0.130689,-33114.8
-34399.3,0.913341,0.55208,3,7,0,34401.4,-0.0171034,0.0843296,0.162559,0.124385,0.98005,0.0663838,0.16246,0.126452,-33112.9
-34399.9,0.904398,0.55208,2,3,0,34401.2,-0.0135749,0.087989,0.16102,0.122268,0.981627,0.0702941,0.161066,0.1243,-33114.4
-34399.2,0.99987,0.55208,2,7,0,34400.5,-0.0145563,0.0890752,0.160139,0.125536,0.980718,0.0711893,0.159584,0.127622,-33113.4
-34398.3,0.998547,0.55208,2,7,0,34399.6,-0.011338,0.0826135,0.161377,0.12687,0.979327,0.064544,0.160763,0.128978,-33112.4
-34399.8,0.868133,0.55208,2,3,0,34400.4,-0.0183993,0.0824133,0.153623,0.12984,0.979441,0.0645493,0.151655,0.131998,-33115.2
-34400.1,0.905226,0.55208,3,7,0,34402.5,-0.0164567,0.089915,0.154569,0.128541,0.978972,0.0721146,0.152909,0.130677,-33114
-34403.7,0.706977,0.55208,2,3,0,34405.5,-0.0212132,0.0925867,0.154755,0.125817,0.977157,0.0749849,0.153532,0.127908,-33114.2
-34404.4,0.712502,0.55208,3,7,0,34410.7,-0.00663725,0.0747748,0.161367,0.127049,0.983817,0.0566725,0.160723,0.129161,-33117.8
-34398.9,0.861157,0.55208,2,3,0,34407.9,-0.0129459,0.084204,0.161217,0.126257,0.975924,0.0661928,0.160677,0.128355,-33110.6
-34400.8,0.888148,0.55208,3,7,0,34401.4,-0.0169248,0.0792872,0.153697,0.12961,0.982436,0.0614282,0.151773,0.131764,-33117.6
-34399.8,1,0.55208,3,7,0,34402.4,-0.0162163,0.0820193,0.163156,0.130996,0.979625,0.0635445,0.162118,0.133173,-33112
-34400.9,0.866316,0.55208,2,3,0,34402.7,-0.0121744,0.0854734,0.165407,0.126278,0.975325,0.0672336,0.16535,0.128376,-33109.4
-34398.1,1,0.55208,2,3,0,34400.9,-0.0109385,0.0844073,0.159003,0.125736,0.977992,0.066557,0.158285,0.127825,-33112.3
-34398.4,0.97636,0.55208,3,7,0,34398.8,-0.0125972,0.0835097,0.155271,0.124024,0.978636,0.0659893,0.154381,0.126085,-33114.4
-34402.4,0.750895,0.55208,2,7,0,34402.8,-0.0102285,0.0874673,0.163913,0.11847,0.97968,0.0698939,0.164873,0.120439,-33113.8
-34400.3,0.966386,0.55208,3,7,0,34405.2,-0.00908152,0.0856032,0.155126,0.13271,0.97857,0.0674518,0.152896,0.134915,-33113.5
-34398.4,0.983636,0.55208,2,3,0,34401,-0.0143911,0.0856237,0.160438,0.123947,0.978905,0.0678303,0.160159,0.126007,-33112.6
-34400,0.706483,0.55208,2,3,0,34402.2,-0.0127626,0.0795169,0.161393,0.131571,0.977141,0.0610899,0.160063,0.133757,-33111.4
-34399,1,0.55208,2,3,0,34400.4,-0.0128681,0.0787695,0.160228,0.128279,0.978446,0.0606488,0.159265,0.130411,-33112.7
