# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:20:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/44zgqk5d.json
# init = 2 (Default)
# random
#   seed = 4772
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-BOW_j.h-nondens/hreg-20250323142041_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33819.6,0.964972,0.42851,3,7,0,33831.8,-0.0101507,0.974995,0.210887,-0.0443678,0.273091,0.118361,0.27921,0.124652,0.0776173,0.0706779,0.249672,0.163562,-0.0295183,0.103253,0.0649733,0.0191545,0.169429,0.13761,0.141809,0.173489,-0.0692117,-0.0476822,-0.0897928,-0.149613,0.010357,-0.01916,-0.0365906,-0.0774749,0.007768,0.138854,0.126347,-0.0170666,0.0990333,0.125972,0.0525655,-34286.7
-33821.4,0.963797,0.42851,3,7,0,33835.1,-0.0144976,0.971468,0.190426,-0.0275204,0.241138,0.123315,0.263963,0.129499,0.0744003,0.0775569,0.24655,0.174288,-0.0287621,0.105004,0.0562971,0.0227431,0.150217,0.130933,0.144701,0.16886,-0.0621994,-0.04871,-0.0789914,-0.129384,-0.00170478,-0.00620683,-0.0499891,-0.0773678,-0.00261241,0.153009,0.146119,-0.0469321,0.135367,0.0623776,0.0425251,-34239.7
-33825.2,0.641474,0.42851,3,7,0,33845.1,-0.0057515,0.971156,0.218626,-0.0702701,0.304493,0.114249,0.279437,0.124872,0.0879229,0.0511627,0.258969,0.158768,-0.0152226,0.0528203,0.0707411,0.0230116,0.183349,0.105363,0.14151,0.160303,-0.0714406,-0.0560196,-0.0908402,-0.121116,-0.000376078,-0.0211483,-0.0345354,-0.0740779,0.00996955,0.188207,0.105037,-0.0621103,0.118845,0.238351,0.0357932,-34280.9
-33824.8,0.980308,0.42851,3,7,0,33839.4,-0.0139613,0.970778,0.203282,-0.0273321,0.243129,0.1181,0.291646,0.135628,0.0713821,0.0673856,0.24041,0.172483,-0.0285357,0.112382,0.0805591,0.00336324,0.14865,0.132927,0.168873,0.175135,-0.0509332,-0.0417412,-0.0926826,-0.121406,-0.00489372,-0.00118529,-0.0721033,-0.0950933,-0.00635673,0.11473,0.105739,-0.0707006,0.128919,0.0408414,0.0533135,-34287.6
-33824.8,1,0.42851,3,7,0,33837.7,-0.0084672,0.975665,0.223634,-0.0700998,0.307163,0.120238,0.277875,0.126148,0.0945679,0.0552117,0.272886,0.164265,-0.0190649,0.0562823,0.0686547,0.0259048,0.187123,0.103214,0.142282,0.157799,-0.0713025,-0.0646322,-0.0960154,-0.131874,0.0031729,-0.0204408,-0.0299708,-0.0757161,0.0106671,0.145714,0.101567,-0.0500216,0.135402,0.142226,0.0420998,-34300.3
-33822.9,0.981445,0.42851,3,7,0,33842.6,-0.0062733,0.967639,0.223417,-0.0252028,0.28471,0.129523,0.287556,0.125525,0.0772256,0.0581562,0.255869,0.165241,-0.0390293,0.098448,0.0712396,0.0254448,0.160867,0.122095,0.146777,0.16451,-0.0587471,-0.0245521,-0.122348,-0.118636,0.00221453,-0.0153803,-0.0462877,-0.0762353,-0.000542229,0.214531,0.151792,-0.0285608,0.115285,0.0638145,0.0632973,-34312.7
-33824.4,0.992336,0.42851,3,15,0,33841.5,-0.0122468,0.974931,0.197786,-0.0273196,0.290098,0.121865,0.266974,0.124329,0.0867262,0.0577579,0.286979,0.17199,-0.0385075,0.0603295,0.0675282,0.0246581,0.164806,0.111574,0.131887,0.162071,-0.0579319,-0.0467696,-0.093754,-0.137884,0.022656,-0.00797062,-0.0463369,-0.0791082,-0.0109526,0.232369,0.0813338,-0.0449908,0.15254,0.0756702,0.0520994,-34273.5
-33818.7,0.973566,0.42851,3,7,0,33836.9,-0.0163688,0.973588,0.214015,-0.0309936,0.282173,0.11597,0.269537,0.131596,0.0788769,0.063908,0.275712,0.157767,-0.0235096,0.0783249,0.0697203,0.00829756,0.155856,0.11901,0.143442,0.151325,-0.0611539,-0.0400529,-0.100321,-0.130767,0.0169434,-0.003221,-0.0385141,-0.095597,0.00548539,0.209052,0.0662795,-0.0619763,0.15353,0.0748722,0.0449566,-34264.9
-33822.6,0.901326,0.42851,3,7,0,33835.5,-0.00505209,0.970525,0.231547,-0.0414977,0.279604,0.109886,0.290707,0.122092,0.0796881,0.0822641,0.260872,0.156254,-0.0318572,0.0950425,0.0708314,0.0146519,0.176493,0.123807,0.172214,0.158383,-0.0639074,-0.049006,-0.0738311,-0.132423,-0.0206668,-0.00547847,-0.0603679,-0.113787,-0.0108936,0.180704,0.130108,-0.0351499,0.135257,0.0631283,0.0584443,-34325.3
-33823.2,0.99499,0.42851,3,7,0,33837.5,-0.0134841,0.973606,0.185107,-0.0467587,0.242459,0.133646,0.275313,0.122171,0.081155,0.0445033,0.249582,0.175751,-0.0140697,0.0691526,0.0733187,0.0172924,0.183088,0.11589,0.1333,0.168053,-0.0598096,-0.052499,-0.0958696,-0.119303,0.0217143,-0.00472292,-0.0487669,-0.072338,0.0168997,0.0888739,0.0962767,-0.0501037,0.115591,0.102498,0.0497762,-34240.9
-33819.7,1,0.42851,3,7,0,33836.9,-0.00555867,0.972132,0.226855,-0.0483689,0.291449,0.11359,0.287672,0.136912,0.0920735,0.0723867,0.252638,0.167882,-0.0352319,0.108103,0.069476,0.0123984,0.141539,0.116399,0.174731,0.169587,-0.0750827,-0.0491807,-0.0949191,-0.132533,-0.0188373,-0.00778483,-0.0492373,-0.0897933,-0.00916232,0.202933,0.110547,-0.0442449,0.115795,0.0559099,0.0466271,-34320.8
-33823.1,0.810573,0.42851,3,7,0,33841.6,-0.0117677,0.971051,0.203907,-0.0452143,0.284017,0.119185,0.290123,0.144862,0.0780262,0.0587668,0.250692,0.168168,-0.0283815,0.110559,0.0586271,0.0282189,0.136831,0.116452,0.142344,0.18257,-0.0687663,-0.0544857,-0.0968147,-0.120957,-0.0098149,0.00824227,-0.0545227,-0.1049,0.0127478,0.249839,0.0988848,-0.0444553,0.120752,0.053818,0.0490641,-34300.7
-33819.6,0.993532,0.42851,3,7,0,33838.4,-0.00792926,0.970145,0.217665,-0.0459301,0.284609,0.114266,0.290204,0.127418,0.0846762,0.0589556,0.257913,0.167476,-0.0202088,0.0883675,0.0541275,0.0149182,0.134185,0.126958,0.133805,0.173467,-0.0555794,-0.0581187,-0.10665,-0.103766,0.00280608,-0.00341242,-0.0580205,-0.0905004,0.0153983,0.201683,0.0791064,-0.0714628,0.112681,0.0651014,0.0458784,-34289
-33822.8,0.938961,0.42851,3,7,0,33838.8,-0.00844746,0.972156,0.216449,-0.0461894,0.284959,0.108071,0.29123,0.130618,0.0797233,0.0682035,0.265952,0.166336,-0.0194401,0.0918518,0.0629092,0.015277,0.133521,0.136863,0.130725,0.173714,-0.055928,-0.0607242,-0.106447,-0.10696,0.0030412,-0.00451972,-0.0585655,-0.0858303,0.0213798,0.208406,0.0879664,-0.0898639,0.119289,0.0653748,0.0648177,-34294.5
-33823.9,0.895826,0.42851,3,7,0,33841.5,-0.0102972,0.97054,0.224281,-0.0396555,0.257604,0.132338,0.284797,0.153849,0.0597527,0.0505836,0.258545,0.167911,-0.00759975,0.0965492,0.0897085,0.012517,0.176441,0.131237,0.180509,0.162746,-0.0551565,-0.0523099,-0.0776107,-0.127432,0.0110452,-0.0116056,-0.0754979,-0.0789171,-0.013314,0.178361,0.116884,-0.041224,0.142006,0.0703838,0.0606308,-34331.6
-33821.4,0.895522,0.42851,3,7,0,33844.5,-0.0106903,0.970479,0.221168,-0.0386789,0.28117,0.116926,0.289467,0.163344,0.0834434,0.0452424,0.25194,0.179947,-0.0301401,0.0899126,0.0806273,0.0213563,0.178964,0.141379,0.176422,0.173155,-0.0534092,-0.0490359,-0.0998617,-0.114423,0.00841713,-0.00318393,-0.0570561,-0.0923498,0.0108501,0.113302,0.133618,-0.0596501,0.124787,0.0649396,0.0584395,-34350.4
