# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:20:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/44zgqk5d.json
# init = 2 (Default)
# random
#   seed = 4772
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-BOW_j.h-nondens/hreg-20250323142041_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33827.6,0.371304,0.465177,3,7,0,33844.1,-0.0144198,0.967122,0.189906,-0.049675,0.28292,0.133388,0.286164,0.121179,0.0780513,0.0627387,0.237906,0.180584,-0.0307111,0.0939762,0.0891879,0.0154019,0.177923,0.134869,0.169726,0.156842,-0.0502454,-0.0348879,-0.0894868,-0.110462,-0.00762081,0.0108689,-0.0609998,-0.0840853,0.0106508,0.0585469,0.101934,-0.0523517,0.207263,0.048922,0.0403086,-34302.4
-33820.3,1,0.465177,3,7,0,33839.4,-0.00474323,0.976041,0.20994,-0.0569397,0.240289,0.114033,0.276712,0.142345,0.0899669,0.073939,0.251806,0.1703,-0.0121515,0.0783582,0.0571959,0.017384,0.157532,0.121383,0.13244,0.173795,-0.0603512,-0.0434586,-0.0966109,-0.135612,0.00858497,-0.0199326,-0.0485792,-0.090147,0.0152106,0.115187,0.102733,-0.037864,0.164702,0.109758,0.0549966,-34252.9
-33825.2,0.93528,0.465177,3,7,0,33839.7,-0.0109128,0.967019,0.212072,-0.0537811,0.278961,0.123559,0.297414,0.127021,0.0733455,0.0411685,0.256571,0.157384,-0.00247124,0.090776,0.091812,-0.0106489,0.184878,0.112472,0.151376,0.170602,-0.0615666,-0.0690417,-0.0783803,-0.113765,-0.00159439,-0.032949,-0.0538403,-0.0565046,-0.010302,0.140324,0.0855226,-0.0623467,0.0962296,0.0858148,0.0389117,-34306.3
-33824.1,0.955395,0.465177,3,7,0,33844.4,-0.00785989,0.976699,0.219683,-0.0603096,0.271284,0.112576,0.273522,0.143593,0.0799944,0.0656238,0.245364,0.168039,-0.0305952,0.0737031,0.0528783,0.0291496,0.163164,0.131544,0.171277,0.171639,-0.0588292,-0.0457424,-0.119062,-0.146576,0.00158005,-0.0229468,-0.046289,-0.115921,0.0176859,0.149486,0.105533,-0.0481203,0.176771,0.0915961,0.0642853,-34292.4
-33820.6,1,0.465177,3,7,0,33836.1,-0.00798424,0.97385,0.213874,-0.0489368,0.275601,0.109349,0.273323,0.149453,0.0782623,0.068912,0.250675,0.163437,-0.0300894,0.0677162,0.0606792,0.0331486,0.161033,0.133118,0.16167,0.174235,-0.0563721,-0.049449,-0.12045,-0.140452,0.00048443,-0.0243341,-0.0518586,-0.116601,0.00842821,0.133587,0.108819,-0.0445933,0.171126,0.0796093,0.0512961,-34292.8
-33822.4,0.951614,0.465177,3,7,0,33834.5,-0.00671974,0.977796,0.210323,-0.0439368,0.269208,0.127599,0.299798,0.110773,0.0884687,0.0510018,0.253009,0.172675,-0.0116709,0.0947973,0.0871268,-0.00322127,0.169655,0.108078,0.150663,0.167618,-0.0670231,-0.0535505,-0.0682151,-0.11485,-0.0043907,-0.0012088,-0.0522553,-0.0583618,-0.0122246,0.135854,0.0974874,-0.0421327,0.0967305,0.059027,0.051866,-34275
-33823.2,0.979022,0.465177,3,7,0,33837.4,-0.0139685,0.966121,0.192812,-0.0386386,0.27074,0.105962,0.273512,0.146473,0.0640786,0.0544074,0.247964,0.181686,-0.0273561,0.0911786,0.0727967,0.0143471,0.139803,0.13124,0.147456,0.163587,-0.0630299,-0.0569335,-0.131041,-0.144039,-0.00119325,-0.00390384,-0.0427109,-0.0850617,0.013398,0.160133,0.105585,-0.0556021,0.102147,0.0770098,0.0516826,-34273.6
-33827.5,0.888328,0.465177,3,7,0,33843.3,-0.00425936,0.976488,0.211644,-0.0583057,0.273283,0.131255,0.302831,0.114864,0.101191,0.0608737,0.260571,0.162288,-0.0120367,0.0749268,0.0780751,0.00482467,0.186821,0.103011,0.166059,0.179019,-0.0560716,-0.0571146,-0.0718134,-0.11019,-0.00216967,-0.00372757,-0.0493804,-0.0864963,-0.0119458,0.05895,0.108401,-0.0509412,0.386709,0.0937335,0.0567795,-34305.5
-33823.5,1,0.465177,3,7,0,33842.4,-0.0159515,0.970085,0.206572,-0.0395,0.279078,0.104424,0.273871,0.145683,0.0628367,0.056689,0.245907,0.17178,-0.0314825,0.0871364,0.0741497,0.0107786,0.139578,0.138436,0.142759,0.163912,-0.068623,-0.0479911,-0.120735,-0.140867,-0.00225037,-0.011807,-0.0521912,-0.0920323,0.0159445,0.0181935,0.0723999,-0.0558241,0.167947,0.0672979,0.0474262,-34271.3
-33824.6,0.961772,0.465177,3,7,0,33839.7,-0.00324937,0.973735,0.215805,-0.0486835,0.269833,0.135211,0.295792,0.114124,0.0790854,0.0589679,0.248905,0.169185,-0.0181102,0.079551,0.070935,0.0160144,0.194027,0.123177,0.165204,0.185386,-0.0612827,-0.0563634,-0.0732296,-0.113429,0.000134405,-0.00227964,-0.0583762,-0.0583338,-0.0152102,0.253186,0.151602,-0.0456529,0.15117,0.0973837,0.0470893,-34314.8
-33820.9,0.974771,0.465177,3,7,0,33835.2,-0.00557088,0.969719,0.21741,-0.047613,0.269459,0.127445,0.288113,0.11176,0.0809335,0.0593999,0.246694,0.158019,-0.0130338,0.0818943,0.0698167,0.014903,0.189869,0.11872,0.163986,0.17672,-0.0600463,-0.0549926,-0.0767274,-0.114843,-0.00428427,-0.00757873,-0.0517771,-0.0573339,-0.0162968,0.250831,0.157056,-0.0443555,0.142315,0.108125,0.0417136,-34294.5
-33820.6,0.871699,0.465177,3,7,0,33840.9,-0.0119495,0.970518,0.213375,-0.0426547,0.283759,0.109197,0.274745,0.144864,0.0793859,0.059396,0.253181,0.172793,-0.0426327,0.0822635,0.0806255,0.0129683,0.142459,0.125392,0.148082,0.157824,-0.0667753,-0.0445318,-0.106269,-0.1348,0.00113899,-0.0101987,-0.0571742,-0.119438,0.0188524,0.151656,0.0689854,-0.0744587,0.202507,0.0696619,0.0658343,-34288.7
-33822.1,0.867235,0.465177,3,7,0,33839.1,-0.00979892,0.973222,0.205471,-0.0338918,0.280994,0.10808,0.293483,0.130568,0.0720505,0.0403707,0.243388,0.164166,-0.0164703,0.0797203,0.0698212,0.0121063,0.162169,0.130401,0.165987,0.160026,-0.0810541,-0.0574697,-0.0870504,-0.103719,-0.0107839,0.00555231,-0.0588861,-0.0782764,-0.0113955,0.0651222,0.114173,-0.00952064,0.154134,0.0789419,0.0595704,-34263.8
-33824.5,0.868833,0.465177,3,7,0,33835.5,-0.00855716,0.973256,0.218714,-0.0690752,0.260991,0.131225,0.278273,0.129549,0.0859798,0.0708712,0.256796,0.169134,-0.0378796,0.0824121,0.080722,0.0185409,0.170141,0.109246,0.125988,0.1725,-0.0459299,-0.0550532,-0.117796,-0.151271,0.00931138,-0.0269593,-0.0425089,-0.0989665,0.0138074,0.200687,0.0843782,-0.0846422,0.110888,0.0768341,0.0455808,-34299.1
-33821.3,0.935648,0.465177,3,7,0,33836.6,-0.00412147,0.969795,0.208326,-0.0328718,0.288824,0.104009,0.277146,0.137579,0.0704333,0.0490866,0.239937,0.155893,-7.69218e-06,0.0857281,0.0625269,0.0190623,0.163901,0.130082,0.154181,0.174099,-0.0665324,-0.0534195,-0.0780981,-0.126776,-0.00476313,-0.0172664,-0.0666075,-0.0834351,-0.00667428,0.102842,0.105878,-0.0267538,0.109611,0.061083,0.0917918,-34271.8
-33822.1,0.893601,0.465177,3,7,0,33839.4,-0.0150259,0.973185,0.210344,-0.0704097,0.254043,0.131547,0.290521,0.109084,0.0717474,0.0637766,0.247414,0.159439,-0.0257615,0.0912925,0.0799794,0.0144361,0.187231,0.121818,0.163678,0.157832,-0.0698762,-0.0482599,-0.0974389,-0.125882,-0.00963551,-0.0193582,-0.0389732,-0.0937597,0.0240952,0.0510753,0.0986656,-0.0415932,0.232678,0.0757654,0.055839,-34283.5
-33821.5,0.964848,0.465177,3,7,0,33834.9,-0.00757048,0.971665,0.226669,-0.0508578,0.266059,0.122376,0.297112,0.115864,0.0600336,0.0516781,0.255261,0.167072,-0.0230063,0.0849286,0.0680976,0.0138345,0.179905,0.100757,0.164264,0.173073,-0.0523954,-0.0510729,-0.0936061,-0.124582,0.00292759,-0.0165193,-0.0512715,-0.0754121,0.0226415,0.151168,0.0926835,-0.0280445,0.353438,0.0899231,0.0595391,-34302
-33821.2,0.919434,0.465177,3,7,0,33836.6,-0.0106838,0.969835,0.205613,-0.0351351,0.269897,0.118498,0.281207,0.132987,0.109237,0.0671166,0.245856,0.162687,-0.0284155,0.0753195,0.0790774,0.00849932,0.165539,0.131677,0.145477,0.16782,-0.0616389,-0.0531598,-0.0862668,-0.138169,-0.0146757,0.00273786,-0.0417006,-0.099972,-0.011071,0.163675,0.00416449,-0.0269609,0.0781066,0.147033,0.072292,-34284.1
-33826.9,0.859139,0.465177,3,7,0,33840.4,-0.013631,0.97269,0.236021,-0.0230374,0.260816,0.119963,0.289343,0.127511,0.0987276,0.0759132,0.260255,0.140379,-0.0385311,0.0996933,0.0770107,-0.00159159,0.143657,0.118556,0.141799,0.160206,-0.072458,-0.0476042,-0.0729387,-0.135449,-0.00373515,-0.00514793,-0.0591511,-0.079615,-0.0135867,0.156143,0.0117487,-0.0587837,0.0919362,0.114997,0.0379842,-34286.9
-33820.8,0.952588,0.465177,3,7,0,33841.3,-0.00685645,0.971129,0.17667,-0.0606598,0.259861,0.123915,0.268113,0.147194,0.0784219,0.0635797,0.258029,0.187182,-0.0354687,0.0834559,0.0680052,0.0114097,0.19098,0.118197,0.147254,0.170741,-0.0603903,-0.0465255,-0.110517,-0.132226,0.0126623,-0.0272781,-0.0526003,-0.093861,0.0105323,0.168145,0.121328,-0.0540673,0.1255,0.0871632,0.0512359,-34280
-33824.1,0.775587,0.465177,3,7,0,33841.4,-0.0103426,0.971422,0.241322,-0.0357195,0.281858,0.131237,0.301577,0.123661,0.102392,0.0454357,0.255142,0.174488,-0.0241018,0.0769983,0.066211,0.0233525,0.144995,0.128002,0.143534,0.152017,-0.0923442,-0.0519053,-0.103412,-0.121615,-0.0140199,-0.0133213,-0.0450966,-0.0915165,0.00659945,0.14575,0.0875773,-0.0498138,0.0927779,0.0651476,0.0583616,-34326.2
-33821.6,0.835184,0.465177,3,7,0,33843,-0.0126413,0.974688,0.218984,-0.0352412,0.272842,0.131842,0.278245,0.136547,0.09487,0.0424036,0.265742,0.172262,-0.0204156,0.0929869,0.0923573,0.0109792,0.170925,0.116089,0.142804,0.148634,-0.0773709,-0.0632792,-0.122125,-0.125189,-0.0128023,0.00738633,-0.0503835,-0.0998199,0.00132448,0.126001,0.0716572,-0.0505564,0.103278,0.0853657,0.048579,-34302.5
-33820.4,0.668172,0.465177,3,7,0,33842.1,-0.00662786,0.967666,0.219501,-0.0467722,0.26541,0.136987,0.288336,0.140081,0.0680561,0.0630915,0.26794,0.159394,-0.0195885,0.0856226,0.0784357,0.0175982,0.158712,0.121864,0.154951,0.143957,-0.0748684,-0.0501423,-0.0860791,-0.105013,-0.00514186,-0.014323,-0.045604,-0.0837581,0.0161669,0.226505,0.0715587,-0.0361731,0.107308,0.0681409,0.0677772,-34294.4
-33820.6,0.89485,0.465177,3,7,0,33841.5,-0.0122425,0.974342,0.201106,-0.07136,0.276529,0.112152,0.284101,0.112213,0.107914,0.0829063,0.240286,0.178489,-0.01281,0.0919087,0.0687154,0.00877615,0.168816,0.116571,0.134608,0.187041,-0.0668741,-0.049501,-0.105608,-0.137505,0.00162895,0.000626498,-0.0599431,-0.087405,-0.00884363,0.0820368,0.10499,-0.0662774,0.134645,0.073776,0.0367514,-34291.3
-33821.4,0.938863,0.465177,3,7,0,33838.2,-0.00641885,0.968516,0.237132,-0.0568774,0.25668,0.125121,0.289991,0.157452,0.0643169,0.0457036,0.261701,0.148548,-0.020032,0.0897414,0.0859533,0.0134009,0.156003,0.119917,0.168085,0.151745,-0.0587442,-0.0574924,-0.0912332,-0.128899,-0.00923368,-0.0197488,-0.0458071,-0.0874419,0.0126861,0.222385,0.0841554,-0.0504319,0.120838,0.0769121,0.0723536,-34307.3
-33824.8,0.957164,0.465177,3,7,0,33836.6,-0.0118427,0.975123,0.196726,-0.0450775,0.286319,0.122837,0.282021,0.104402,0.10895,0.0782828,0.247566,0.184945,-0.0110725,0.0742424,0.0541473,0.00894353,0.175889,0.120532,0.139781,0.184746,-0.0723976,-0.0658248,-0.100311,-0.141767,0.00859141,0.00495255,-0.0665698,-0.0794578,-0.00319566,0.0941295,0.079441,-0.0684645,0.122819,0.101484,0.0468248,-34300
-33823.5,0.752214,0.465177,3,7,0,33845.2,-0.00440719,0.968585,0.214567,-0.0409766,0.252827,0.105739,0.30009,0.145483,0.0576419,0.0540115,0.245666,0.142005,-0.0260234,0.0875829,0.0740914,0.0026345,0.16372,0.121106,0.156685,0.160587,-0.0718605,-0.0477058,-0.0813899,-0.137137,0.00274031,-0.0231769,-0.0352549,-0.102602,-0.0126106,0.184806,0.114187,-0.0487128,0.132137,0.0519227,0.061852,-34265.8
-33820.6,0.911725,0.465177,3,7,0,33842.4,-0.0100811,0.973587,0.210384,-0.0495484,0.239129,0.124332,0.296225,0.126634,0.0736014,0.0545504,0.252933,0.142377,-0.0222486,0.109156,0.0837255,-0.000851024,0.180401,0.123982,0.153745,0.161581,-0.0542615,-0.0577733,-0.083138,-0.123568,0.00785949,-0.0235171,-0.053972,-0.0743482,-0.00378321,0.207431,0.123596,-0.0731928,0.143496,0.0567966,0.0399471,-34269.4
-33824.8,0.838881,0.465177,3,7,0,33836.8,-0.00882172,0.970287,0.203445,-0.0646214,0.294525,0.0857939,0.282493,0.144756,0.0845979,0.0656389,0.257139,0.184894,0.00777913,0.0668099,0.0741966,0.0171422,0.160151,0.127693,0.161192,0.160687,-0.0698006,-0.0562914,-0.106703,-0.126364,-0.0153422,-0.00938015,-0.0578535,-0.103655,0.00903737,0.139302,0.0689729,-0.0367808,0.133084,0.100138,0.0515041,-34297.5
-33819.5,0.990844,0.465177,3,7,0,33836.3,-0.011355,0.974608,0.212453,-0.0324216,0.252862,0.149263,0.278508,0.119217,0.0776034,0.0610284,0.245165,0.152824,-0.0454878,0.0982056,0.0801141,0.0116381,0.169683,0.119249,0.144475,0.178922,-0.060809,-0.0492597,-0.0869471,-0.128318,0.0107415,-0.0156681,-0.0519913,-0.0720326,-0.00700253,0.154047,0.0931438,-0.074368,0.0977684,0.0718306,0.0599874,-34276.1
-33821.9,0.75274,0.465177,3,7,0,33837.2,-0.0104781,0.975022,0.204963,-0.0563005,0.287992,0.087111,0.28763,0.143418,0.0858546,0.0583862,0.259767,0.183142,-0.00629952,0.0747359,0.0715907,0.02293,0.159713,0.121817,0.166504,0.15723,-0.0655016,-0.0512871,-0.0978801,-0.12191,-0.018887,-0.00917824,-0.0582244,-0.101927,0.00677206,0.0960897,0.121201,-0.0219334,0.150221,0.0777961,0.0572601,-34284.9
-33823.5,0.942092,0.465177,3,7,0,33838.9,-0.0113547,0.967017,0.199875,-0.0422549,0.309441,0.109211,0.272226,0.129486,0.085389,0.0790798,0.241196,0.181852,-0.0188648,0.0851855,0.0777848,0.0150103,0.157033,0.122677,0.170237,0.16849,-0.0609606,-0.0465569,-0.103779,-0.111995,0.0122089,0.00431964,-0.0534853,-0.0886788,-0.00154,0.0465788,0.132035,-0.0594277,0.237149,0.0792938,0.0350428,-34299.2
-33827.5,0.73303,0.465177,3,7,0,33847.2,-0.00723656,0.975964,0.199908,-0.0414543,0.255899,0.129349,0.298762,0.134082,0.0847279,0.0471364,0.248681,0.154593,-0.034916,0.0712199,0.0749247,-0.00964742,0.174844,0.118433,0.143323,0.177563,-0.0531547,-0.0553349,-0.0910725,-0.125524,-0.000783045,-0.0349993,-0.0495351,-0.0848113,0.00218299,0.228874,0.0700399,-0.0197037,0.0719605,0.080486,0.0783907,-34261.1
-33827.4,1,0.465177,3,7,0,33846.6,-0.0110137,0.96521,0.208557,-0.0665258,0.284315,0.121945,0.269499,0.106238,0.087594,0.043998,0.250344,0.167873,-0.0140877,0.0834585,0.0625587,0.0119773,0.159195,0.11445,0.142491,0.180849,-0.0680964,-0.0460598,-0.0807861,-0.128499,0.00864859,-0.0149545,-0.0422762,-0.0711109,-0.00714555,0.040977,0.0663562,-0.0837558,0.146105,0.0727012,0.0334162,-34282.7
-33819.2,1,0.465177,3,7,0,33844.1,-0.0104802,0.969642,0.207946,-0.0634808,0.286332,0.121643,0.260948,0.123068,0.0794329,0.0504046,0.244174,0.175304,-0.0113604,0.0808945,0.0654469,0.0139729,0.162572,0.117696,0.140973,0.171662,-0.0745541,-0.0513923,-0.0745162,-0.127486,0.00400375,-0.0196335,-0.0427817,-0.0691243,-0.0131767,0.0771473,0.0834166,-0.070058,0.140969,0.0983836,0.0353882,-34262
-33823.7,0.747434,0.465177,3,7,0,33837.8,-0.00953143,0.974468,0.216848,-0.0368852,0.274997,0.122535,0.28831,0.137715,0.0807801,0.0680783,0.242678,0.171665,-0.0288869,0.0731756,0.0577636,0.0204813,0.149376,0.115489,0.173871,0.180398,-0.0480601,-0.0780377,-0.109119,-0.115987,0.000210625,-0.0119301,-0.0763462,-0.0997189,0.00709887,0.198195,0.115876,-0.0417773,0.0931422,0.0557738,0.0617607,-34300.1
-33819.7,0.816989,0.465177,3,7,0,33839.2,-0.0127952,0.969601,0.214857,-0.044597,0.259823,0.123487,0.262927,0.123766,0.0996409,0.063541,0.246271,0.153941,-0.0201206,0.0934108,0.0754452,0.0104286,0.176362,0.129011,0.143311,0.169989,-0.0651503,-0.0366273,-0.0712019,-0.13862,-0.00251615,-0.00787007,-0.0539933,-0.0870563,0.0212546,0.117298,0.110361,-0.0689273,0.135494,0.115682,0.0455597,-34278.3
-33817.9,0.940502,0.465177,3,7,0,33834.2,-0.0120102,0.973112,0.196064,-0.0385629,0.273676,0.131761,0.29036,0.135436,0.0758993,0.046783,0.256552,0.174161,-0.0354478,0.0807753,0.0525309,0.0341674,0.168689,0.105797,0.165098,0.182821,-0.0548246,-0.0425637,-0.110962,-0.128117,-0.00244114,-0.0234147,-0.0427176,-0.0916186,-0.00244724,0.173797,0.119407,-0.0477837,0.127562,0.0861129,0.0578922,-34295.8
-33821.1,0.84959,0.465177,3,7,0,33833.9,-0.00743869,0.970294,0.190183,-0.0512867,0.2595,0.120457,0.297161,0.13739,0.0833439,0.0497996,0.259664,0.167367,-0.0413474,0.0768318,0.0755331,0.0175195,0.18044,0.104448,0.159526,0.171765,-0.0613763,-0.0521944,-0.116845,-0.125176,0.00445611,-0.0283166,-0.0394591,-0.109171,-0.00971375,0.160159,0.085571,-0.0636229,0.0903599,0.065285,0.0896009,-34292.2
-33819.9,0.987328,0.465177,3,7,0,33833.9,-0.0117779,0.973292,0.225893,-0.0485597,0.280408,0.122377,0.27152,0.135673,0.0742841,0.071815,0.251258,0.161563,-0.0132881,0.0992626,0.0742627,0.00254909,0.148535,0.132492,0.146035,0.159181,-0.0544871,-0.0401962,-0.0822989,-0.116678,-0.00297998,0.0124334,-0.0574982,-0.0712385,0.0107377,0.147216,0.119992,-0.0443821,0.167763,0.0916409,0.0325216,-34272.5
-33820.3,0.980477,0.465177,3,7,0,33833.8,-0.00611311,0.969675,0.229494,-0.0428663,0.268396,0.103093,0.296548,0.145635,0.0923807,0.0643814,0.264372,0.154161,-0.0354134,0.0681966,0.0693421,0.010233,0.174125,0.122269,0.154575,0.15995,-0.0737809,-0.062792,-0.100253,-0.137514,-0.00274143,-0.0146165,-0.0568024,-0.0988289,-0.00430933,0.250829,0.103361,-0.0405808,0.124618,0.0658093,0.0865532,-34316.7
-33830.9,0.49611,0.465177,3,7,0,33846.3,-0.00977013,0.972806,0.223049,-0.046021,0.301059,0.112591,0.289158,0.139127,0.0821177,0.0533562,0.258317,0.181232,-0.0201079,0.111416,0.0582866,0.0307469,0.158164,0.135305,0.163084,0.170685,-0.0578916,-0.0593925,-0.089856,-0.121376,-0.00419031,-0.000596336,-0.0490893,-0.13197,0.0183561,0.0727154,0.112881,-0.0349004,0.211729,0.0700709,0.0452835,-34349.5
-33818.9,0.9823,0.465177,3,7,0,33843.2,-0.00834661,0.970606,0.20407,-0.0638135,0.253763,0.119797,0.274635,0.132269,0.081466,0.0580939,0.262603,0.147088,-3.28731e-05,0.0794329,0.0844552,0.0124907,0.171602,0.111923,0.164976,0.160815,-0.0636618,-0.0639402,-0.0936546,-0.124517,-0.00420667,-0.025267,-0.0335657,-0.0767352,0.00661381,0.104904,0.1027,-0.036417,0.188728,0.0601752,0.0767274,-34258.6
-33818.9,0.616508,0.465177,3,7,0,33841.7,-0.00711387,0.971026,0.216341,-0.037321,0.288581,0.11428,0.294108,0.130446,0.0880075,0.0592834,0.246333,0.188059,-0.0542527,0.0826904,0.0688856,0.0150874,0.163121,0.121835,0.145955,0.182082,-0.0609685,-0.0445204,-0.105211,-0.132104,0.0037343,-0.0021454,-0.061912,-0.103197,-0.00101374,0.185617,0.0785535,-0.0547571,0.082954,0.118303,0.0441811,-34328.5
-33818.5,0.973274,0.465177,3,7,0,33829.3,-0.0125722,0.967953,0.208394,-0.059322,0.262434,0.125237,0.287702,0.133625,0.0783101,0.0579776,0.251265,0.15058,0.00601101,0.0862637,0.0805001,0.0221763,0.168677,0.116369,0.162862,0.152719,-0.063462,-0.0625838,-0.0908595,-0.123677,-0.000536075,-0.0206305,-0.0437321,-0.0698069,0.00185935,0.128772,0.122265,-0.0469577,0.174811,0.0474042,0.0653151,-34276.3
-33820.4,0.78425,0.465177,3,7,0,33836.1,-0.00921728,0.963591,0.217572,-0.0411014,0.289979,0.114525,0.280592,0.131408,0.0870616,0.0588912,0.244161,0.187355,-0.0499647,0.0822165,0.0729559,0.00827461,0.16352,0.118774,0.146718,0.171115,-0.0608783,-0.0462408,-0.0856942,-0.131815,-0.00262265,-0.00258236,-0.0635829,-0.0964191,-0.00630053,0.126856,0.0945436,-0.0495067,0.120672,0.135523,0.0422425,-34324.3
-33818.7,0.897199,0.465177,3,7,0,33839.6,-0.0124388,0.971123,0.207877,-0.0561279,0.268964,0.116259,0.286661,0.108797,0.0755194,0.0641865,0.230667,0.1633,-0.0413765,0.0891159,0.0851847,0.00447925,0.167987,0.122619,0.135296,0.189089,-0.0489876,-0.0395673,-0.0962231,-0.140747,-0.00240248,-0.014725,-0.0555151,-0.072646,-0.000363884,0.218176,0.138205,-0.0508892,0.123974,0.101433,0.043791,-34273.8
-33817.4,0.945627,0.465177,3,7,0,33833.2,-0.00783237,0.971891,0.216929,-0.0384348,0.272641,0.117693,0.277909,0.149232,0.0897095,0.0585364,0.279511,0.168533,-0.00551799,0.0862297,0.070324,0.0250018,0.165432,0.120732,0.171553,0.148501,-0.0697482,-0.0626231,-0.0887308,-0.111469,0.00144714,-0.00153175,-0.048156,-0.0987141,0.00286587,0.101449,0.0970283,-0.0534641,0.118082,0.099106,0.0506741,-34306.5
-33824,0.712642,0.465177,3,7,0,33837.9,-0.011384,0.972683,0.201687,-0.0556069,0.255181,0.121387,0.292625,0.109414,0.0828755,0.0556792,0.219545,0.169678,-0.0442939,0.0885723,0.0731535,0.00541795,0.169067,0.123627,0.137789,0.195019,-0.0568827,-0.0326788,-0.0989805,-0.125103,-0.014386,-0.0370326,-0.0633171,-0.0761688,0.0004522,0.191319,0.108647,-0.0559207,0.1738,0.0584708,0.0352184,-34264
-33818,0.851234,0.465177,3,7,0,33842.7,-0.00759254,0.969749,0.209354,-0.0562007,0.297282,0.121949,0.273771,0.15078,0.0848674,0.0739963,0.265149,0.171177,-0.00560222,0.083621,0.0825058,0.0254753,0.172751,0.121949,0.166643,0.155828,-0.060154,-0.0557344,-0.0942906,-0.119595,0.00660543,-0.0062046,-0.0468576,-0.0936524,-0.0138764,0.222998,0.102359,-0.0562986,0.174822,0.106887,0.0431392,-34316.9
-33817.9,0.871398,0.465177,3,7,0,33835.1,-0.00679498,0.973476,0.22756,-0.047274,0.266615,0.12161,0.274176,0.132997,0.0590906,0.0457809,0.22315,0.163592,-0.0213469,0.0734771,0.0763158,0.0148466,0.146259,0.123583,0.139392,0.177064,-0.0550668,-0.061628,-0.0843036,-0.132176,-0.0107706,-0.0244233,-0.0602932,-0.0831694,0.00590605,0.170197,0.095792,-0.0559107,0.112081,0.0472911,0.041475,-34249.5
-33820.9,0.730845,0.465177,3,7,0,33838.3,-0.0121953,0.96748,0.228646,-0.0401977,0.263675,0.120643,0.271541,0.128756,0.068638,0.0736262,0.258392,0.164186,-0.0342896,0.0688734,0.0651821,0.00248831,0.142512,0.127601,0.153628,0.176349,-0.0670835,-0.0466473,-0.0894646,-0.150782,0.00107523,-0.0147708,-0.0610237,-0.0683396,-0.00101697,0.220554,0.0925037,-0.0673206,0.114586,0.0662913,0.0447001,-34295.5
-33820.1,0.837614,0.465177,3,7,0,33839,-0.00606242,0.975906,0.220111,-0.0493761,0.287935,0.140833,0.296393,0.129644,0.0739615,0.0599379,0.246289,0.163742,-0.0354408,0.08284,0.0617413,0.00246682,0.188433,0.116401,0.160296,0.169448,-0.0746328,-0.0355507,-0.0982228,-0.128206,0.00446815,-0.0277818,-0.0619633,-0.0971603,0.00313145,0.0792935,0.0884418,-0.0447322,0.160409,0.10743,0.0543387,-34314.9
-33815.6,0.934251,0.465177,3,7,0,33836.9,-0.0109016,0.971246,0.201094,-0.0460915,0.260803,0.10749,0.275911,0.131641,0.0927324,0.0621084,0.257484,0.166354,-0.0139854,0.0768385,0.0750674,0.0169014,0.13891,0.12075,0.148132,0.179193,-0.0431283,-0.0646874,-0.0912567,-0.130965,-0.0080822,0.0115006,-0.0421655,-0.0769412,0.00338785,0.157972,0.0968679,-0.0598709,0.10338,0.0700386,0.0501939,-34258.8
