# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:29:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/nsk62eie.json
# init = 2 (Default)
# random
#   seed = 22211
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-BOW_j.h-nondens/hreg-20240928162949_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33484.5,0.721125,0.502792,3,7,0,33498,-0.00692632,0.965082,0.216552,-0.0722275,0.294742,0.118879,0.308194,0.143785,0.0778381,0.0965011,0.241038,0.162349,-0.0261316,0.0919479,0.100475,0.00955246,0.170756,0.114881,0.134793,0.160045,-0.0630414,-0.0435006,-0.0937504,-0.12499,-0.023434,-0.0198329,-0.0550161,-0.0872659,-0.00381541,0.220106,0.0829113,-0.0511939,0.120369,0.0459782,0.0591214,-99589.7
-33482.9,0.711825,0.502792,3,7,0,33506.9,-0.00755412,0.971271,0.232429,-0.0596589,0.295025,0.111277,0.289418,0.152199,0.0366152,0.108048,0.257532,0.157873,-0.0340392,0.0819273,0.0844101,0.0133622,0.141733,0.130065,0.134716,0.158128,-0.0515546,-0.0595957,-0.0930771,-0.14589,0.00454281,-0.0026343,-0.0396103,-0.0951016,-0.0152938,0.168133,0.106957,-0.056528,0.0951393,0.0538696,0.0455776,-99590
-33484.9,0.879138,0.502792,3,7,0,33502,-0.00904981,0.963084,0.216411,-0.0592091,0.312509,0.114394,0.302119,0.170683,0.0480255,0.0788583,0.278653,0.156562,-0.0141642,0.09683,0.0969115,0.0246861,0.17456,0.1076,0.100411,0.147876,-0.0588454,-0.0507157,-0.123505,-0.145767,-0.0368596,-0.0034267,-0.0239996,-0.0686857,-0.0150121,0.137724,0.0862581,-0.0556918,0.16774,0.0755704,0.0519352,-99592.8
-33484.8,0.69538,0.502792,3,7,0,33512.3,-0.00999199,0.965644,0.206002,-0.0513608,0.316163,0.1177,0.309856,0.169996,0.0584864,0.0707562,0.279576,0.159509,-0.015821,0.085568,0.0766459,0.0209891,0.165527,0.102883,0.1091,0.142063,-0.0471243,-0.0374706,-0.121707,-0.146001,-0.0327482,-0.00777861,-0.0384238,-0.0786613,-0.0109923,0.160614,0.0930522,-0.0449413,0.165023,0.0787204,0.0575121,-99592.4
-33481.9,0.990168,0.502792,3,7,0,33499.4,-0.0119729,0.964534,0.227142,-0.0551542,0.260946,0.11334,0.287287,0.165275,0.0423282,0.0972078,0.259759,0.161426,-0.0319448,0.0960239,0.106144,0.0178692,0.157614,0.138468,0.154295,0.166438,-0.0665906,-0.0558832,-0.109951,-0.14078,-0.00510397,-0.0355002,-0.0406032,-0.0738086,0.00560245,0.104114,0.131042,-0.0693947,0.12462,0.123127,0.0469435,-99587.8
-33483.6,0.836239,0.502792,3,7,0,33507.8,-0.00425133,0.970744,0.197604,-0.0487119,0.316797,0.115631,0.314394,0.182813,0.0688766,0.0816177,0.252604,0.162883,-0.0196159,0.0823364,0.0799362,0.00156678,0.160412,0.112702,0.127346,0.15816,-0.0571518,-0.0521088,-0.0989044,-0.130047,-0.0260183,0.000657406,-0.0451299,-0.0686797,-0.0124738,0.143849,0.0782982,-0.0599874,0.149144,0.0479014,0.0462176,-99591
-33483.2,0.955912,0.502792,3,7,0,33501.6,-0.00873298,0.971263,0.221222,-0.0643399,0.273919,0.116985,0.27801,0.161034,0.0307131,0.082705,0.274906,0.147055,-0.0458321,0.104139,0.112237,0.0337456,0.174106,0.137149,0.137715,0.14622,-0.052207,-0.0446836,-0.116901,-0.15147,-0.00741434,-0.0339491,-0.0374646,-0.0837356,-0.00282982,0.141836,0.137425,-0.064217,0.151621,0.102076,0.0556665,-99589.4
-33478.1,1,0.502792,3,7,0,33490.7,-0.00865938,0.963015,0.203936,-0.0468162,0.286434,0.103244,0.305541,0.159412,0.0479245,0.0877195,0.256294,0.168462,-0.0263687,0.0956932,0.0768811,0.00243518,0.152433,0.11034,0.137388,0.159653,-0.0547473,-0.0522943,-0.106532,-0.131364,-0.0169083,0.00130239,-0.0486891,-0.067913,0.00340389,0.154649,0.0872402,-0.053847,0.132614,0.0648309,0.0444102,-99586.8
-33482,0.724175,0.502792,3,7,0,33496.7,-0.0098453,0.963387,0.225793,-0.0674636,0.302239,0.119386,0.289338,0.180013,0.0558261,0.0871291,0.26264,0.149649,-0.0298335,0.0909956,0.0909759,0.0275874,0.178158,0.135636,0.142109,0.137876,-0.0574491,-0.0401489,-0.103969,-0.142553,-0.0128237,-0.0321446,-0.042231,-0.0888385,-0.0207737,0.139383,0.133344,-0.0442937,0.0996608,0.0790473,0.106976,-99585.9
-33482.4,0.970641,0.502792,3,7,0,33495.4,-0.00548603,0.970685,0.212254,-0.0480043,0.305372,0.0956048,0.285076,0.170755,0.053662,0.0790022,0.261181,0.16307,-0.0387597,0.0988539,0.102111,0.0155168,0.144469,0.122383,0.141477,0.161164,-0.0625033,-0.0446744,-0.120965,-0.127293,-0.00543614,-0.0123379,-0.0601532,-0.0868635,0.0151375,0.190946,0.0821533,-0.0696558,0.149343,0.0746557,0.0382583,-99588.4
-33484.9,0.917587,0.502792,3,7,0,33499.8,-0.0109733,0.965169,0.213191,-0.0655024,0.270889,0.127532,0.30283,0.15628,0.0403417,0.0989279,0.278654,0.150583,-0.017094,0.0847705,0.0871331,0.021677,0.175435,0.126844,0.117135,0.131077,-0.0528675,-0.0533891,-0.0809842,-0.148411,-0.0218028,-0.0243023,-0.019792,-0.0765733,-0.0236155,0.1353,0.0975221,-0.0293375,0.109698,0.0674789,0.0590849,-99593.2
-33489.8,0.743782,0.502792,3,7,0,33507.9,-0.0108516,0.964023,0.21933,-0.0445218,0.31457,0.0970526,0.298961,0.174872,0.0606239,0.0807197,0.257953,0.164646,-0.0398146,0.099636,0.102866,0.0175875,0.151843,0.127647,0.166824,0.178402,-0.0726409,-0.0437853,-0.132714,-0.147413,-0.00653929,-0.0179683,-0.0580946,-0.0814594,-0.0018866,-0.0149816,0.108299,-0.0467882,0.324731,0.0670397,0.0534981,-99590.7
-33482.7,0.908393,0.502792,3,7,0,33510.4,-0.00265134,0.969709,0.222459,-0.0612877,0.280756,0.130979,0.284432,0.187004,0.0701834,0.0999937,0.245548,0.163997,-0.0250684,0.105712,0.0870036,0.0248826,0.181151,0.123703,0.136967,0.166478,-0.0654686,-0.055259,-0.0963171,-0.143002,-0.0121798,-0.0299845,-0.0326746,-0.081383,-0.00962512,0.243023,0.111123,-0.080615,0.141179,0.0937448,0.0540774,-99588.9
-33480.1,0.804759,0.502792,3,7,0,33500.3,-0.00623524,0.968467,0.217045,-0.0495362,0.284255,0.134398,0.29268,0.174922,0.0799467,0.109191,0.257106,0.160115,-0.0246859,0.10357,0.0936364,0.0191858,0.177709,0.119561,0.136527,0.170502,-0.0611171,-0.054773,-0.0967597,-0.140611,-0.0225063,-0.0373947,-0.035959,-0.076288,-0.000344126,0.191198,0.109729,-0.0834022,0.135552,0.0783303,0.052558,-99588.3
-33484.8,0.677274,0.502792,3,7,0,33502,-0.00981391,0.965842,0.255115,-0.066541,0.273915,0.116227,0.286325,0.168645,0.0341581,0.074478,0.273991,0.153844,-0.0135244,0.095684,0.100232,0.0393036,0.169,0.128248,0.144297,0.139673,-0.0681508,-0.05641,-0.110846,-0.143564,-0.016022,-0.0187803,-0.033493,-0.0819707,-0.014733,0.090826,0.122032,-0.041381,0.173928,0.0823409,0.0357836,-99590.5
-33482.8,0.678786,0.502792,3,7,0,33502.3,-0.00554136,0.969384,0.183147,-0.0476771,0.307139,0.110702,0.308601,0.167039,0.0680908,0.102432,0.251416,0.16246,-0.0357106,0.0937225,0.0868133,-0.00802689,0.157198,0.116156,0.124121,0.154438,-0.0484381,-0.0385454,-0.111682,-0.146227,-0.0150756,-0.0161067,-0.0506077,-0.0738577,0.00184128,0.203108,0.0943053,-0.076337,0.108945,0.074984,0.0774554,-99588.7
-33485.5,0.94053,0.502792,3,7,0,33499.6,-0.0123532,0.964472,0.228609,-0.0416488,0.29023,0.103443,0.292573,0.17052,0.0107138,0.0888221,0.276276,0.169085,-0.039478,0.0565342,0.10079,0.0340451,0.165599,0.13271,0.142758,0.149812,-0.0652938,-0.0516659,-0.102128,-0.139413,-0.0121938,-0.0321264,-0.0423155,-0.0819748,-0.00248326,0.126533,0.0914225,-0.0948336,0.142761,0.0686071,0.0770199,-99591
-33487.6,0.919955,0.502792,3,7,0,33505.1,-0.00261055,0.969508,0.196612,-0.0739438,0.302245,0.129091,0.294308,0.164765,0.0898078,0.0821165,0.260068,0.155674,-0.0168385,0.126842,0.0813298,0.00213342,0.165325,0.121005,0.132705,0.167584,-0.0532779,-0.0446547,-0.107754,-0.137472,-0.0177967,-0.000367875,-0.0387455,-0.0679301,-0.00795716,0.179327,0.119302,-0.0896738,0.106327,0.0804976,0.0475254,-99593.2
-33485.5,0.942353,0.502792,3,7,0,33502.8,-0.0133762,0.965567,0.192934,-0.0540288,0.292677,0.103475,0.298335,0.152391,0.0525543,0.093898,0.252466,0.161023,-0.0399792,0.104488,0.0915682,0.0269436,0.165373,0.135472,0.120489,0.149111,-0.0707756,-0.0637984,-0.107926,-0.131919,-0.0286928,-0.0396097,-0.0530068,-0.100624,-0.00344454,0.117702,0.101528,-0.0589398,0.152838,0.0573705,0.0749678,-99592.5
-33484.9,0.791642,0.502792,3,7,0,33502.9,-0.00652982,0.966674,0.249706,-0.0752616,0.305204,0.113535,0.296597,0.166808,0.0720253,0.0781716,0.250864,0.151031,-0.0255518,0.0929788,0.0769371,0.0263002,0.183009,0.12927,0.151701,0.157382,-0.060624,-0.0403619,-0.12392,-0.140638,-0.0231372,-0.00945339,-0.036037,-0.0630742,-0.00246019,0.204069,0.0602587,-0.0602194,0.147659,0.118875,0.0354015,-99589
-33492,0.745935,0.502792,3,7,0,33504.2,-0.00812416,0.970609,0.246005,-0.0703905,0.320184,0.108589,0.292673,0.173896,0.0562829,0.0694603,0.253812,0.14617,-0.0370507,0.097104,0.0775356,0.0200319,0.168643,0.111942,0.145597,0.166038,-0.0716564,-0.0335729,-0.124426,-0.13484,-0.0143987,-0.00790363,-0.0476443,-0.0902825,-0.0017185,0.214736,0.0625525,-0.0443916,0.0827368,0.140575,0.0353991,-99590.6
-33484.3,0.959587,0.502792,3,7,0,33508.6,-0.0143996,0.969314,0.237492,-0.0598224,0.309167,0.0999502,0.299256,0.150452,0.0507475,0.068791,0.262911,0.167072,-0.02978,0.0735869,0.0758478,0.0161858,0.179323,0.1193,0.135567,0.148707,-0.0690853,-0.0383721,-0.116959,-0.128614,-0.00461133,-0.0211709,-0.0305258,-0.0746015,-0.0182769,0.170692,0.0495521,-0.0449567,0.121077,0.0966123,0.0394493,-99590.4
-33481.9,0.928752,0.502792,3,7,0,33498.8,-0.0113672,0.968367,0.205017,-0.0446125,0.268462,0.124873,0.313242,0.18296,0.0474922,0.104694,0.25637,0.159549,-0.015879,0.104705,0.0985658,0.028586,0.151718,0.132013,0.134782,0.150265,-0.0633563,-0.0482389,-0.102796,-0.152958,-0.018324,-0.00324764,-0.0534705,-0.0841617,0.00289406,0.132423,0.129226,-0.0464524,0.119988,0.0555655,0.0603784,-99589.8
-33480.3,0.70127,0.502792,3,7,0,33506.5,-0.0102566,0.964624,0.225752,-0.0668641,0.313198,0.105545,0.285459,0.157842,0.0647198,0.0729939,0.275017,0.157433,-0.0391853,0.0787572,0.088799,0.000735732,0.167562,0.116402,0.137688,0.149849,-0.0582247,-0.05323,-0.115446,-0.134549,-0.0109643,-0.0316704,-0.0273513,-0.0734546,-0.0152158,0.140981,0.0605746,-0.0620229,0.18439,0.0920312,0.0337092,-99586.2
-33485,0.743707,0.502792,3,7,0,33498.3,-0.00521158,0.963267,0.21,-0.0360071,0.312074,0.108378,0.287779,0.148858,0.0679573,0.0853102,0.272394,0.156154,-0.0298656,0.092168,0.0847927,0.00595954,0.172015,0.135494,0.137283,0.139465,-0.0429027,-0.0534592,-0.116874,-0.131224,0.00817172,-0.0268666,-0.032497,-0.0668473,-0.00371531,0.130624,0.065728,-0.0433823,0.106386,0.132378,0.0391675,-99590.3
-33484.4,0.855008,0.502792,3,7,0,33503.1,-0.0107289,0.971603,0.215556,-0.0684771,0.277944,0.124381,0.298959,0.180529,0.0405686,0.0952326,0.258624,0.157678,-0.0244878,0.0941645,0.0952088,0.0326464,0.171409,0.114981,0.137728,0.164914,-0.0705404,-0.0551979,-0.100546,-0.152854,-0.0390823,-0.00542145,-0.0456784,-0.0935829,8.6834e-05,0.15606,0.128966,-0.061138,0.160873,0.0487445,0.0737224,-99589.6
-33486.6,0.943124,0.502792,3,7,0,33500.6,-0.00203305,0.961911,0.210113,-0.0762311,0.284432,0.115111,0.294412,0.175886,0.0755395,0.0834113,0.253556,0.152469,-0.0255012,0.091602,0.0955868,0.00237496,0.136142,0.11224,0.128013,0.144838,-0.0427601,-0.0621602,-0.0987942,-0.134571,-0.0130688,-0.02394,-0.0367112,-0.0628624,-0.0105515,0.126348,0.0636924,-0.0795535,0.100934,0.0648294,0.0484735,-99593.9
-33483.2,0.986259,0.502792,3,7,0,33501.3,-0.0115002,0.972606,0.211975,-0.0558426,0.297226,0.108321,0.294099,0.152,0.0628554,0.0867861,0.271641,0.167389,-0.0202312,0.083768,0.0777482,0.0218597,0.165556,0.140664,0.13499,0.16878,-0.078298,-0.0272931,-0.119684,-0.147384,-0.0090708,-0.0191124,-0.0476018,-0.0890053,-0.0155534,0.194046,0.118656,-0.0468701,0.141062,0.0713671,0.0526911,-99590.4
-33488.2,0.913929,0.502792,3,7,0,33499.8,-0.013319,0.961368,0.20955,-0.0607416,0.282722,0.106885,0.298794,0.146991,0.0294732,0.0918064,0.266075,0.172362,-0.0271031,0.0975357,0.0814,0.0226525,0.155112,0.124997,0.146994,0.174577,-0.0710902,-0.034949,-0.108595,-0.153135,-0.00415224,-0.00808957,-0.0443828,-0.089624,-0.0274489,0.224715,0.110864,-0.0218032,0.117485,0.0760586,0.0532703,-99592
-33488.4,1,0.502792,3,7,0,33502.6,-0.00621058,0.964662,0.218853,-0.0491808,0.308648,0.121887,0.282718,0.188663,0.0674295,0.0806817,0.261617,0.147349,-0.0239102,0.0892865,0.104724,0.00877364,0.179039,0.12357,0.127491,0.133649,-0.051109,-0.057326,-0.115218,-0.133974,-0.0289917,-0.0238882,-0.0364597,-0.0675408,0.01682,0.0814139,0.089183,-0.102941,0.161858,0.0938666,0.0614664,-99591.8
-33488.8,0.940955,0.502792,3,7,0,33505,-0.0116866,0.965118,0.221504,-0.0587304,0.274465,0.105002,0.295214,0.141977,0.0375307,0.0910915,0.248141,0.179384,-0.0263456,0.0960769,0.0735413,0.0105741,0.146869,0.120487,0.141177,0.158434,-0.065128,-0.0302422,-0.103974,-0.132535,-0.0103694,-0.0136718,-0.0494669,-0.0849045,-0.0244659,0.191545,0.113854,-0.0314927,0.123021,0.054924,0.109086,-99592.5
-33490.2,0.94984,0.502792,3,7,0,33503.3,-0.00393734,0.965565,0.218558,-0.0414231,0.32616,0.11383,0.293279,0.185707,0.0657633,0.0804911,0.270287,0.136765,-0.0380724,0.0793798,0.110421,0.0242465,0.179273,0.136057,0.126282,0.16041,-0.0517819,-0.0687219,-0.121673,-0.159048,-0.0166494,-0.00702114,-0.0437978,-0.0734395,0.0122231,0.129554,0.0705874,-0.0857635,0.123109,0.102688,0.0428366,-99593.3
-33489.8,1,0.502792,3,7,0,33504.4,-0.0127988,0.968636,0.205418,-0.0655658,0.280716,0.118401,0.287571,0.148134,0.054471,0.0940564,0.247608,0.181075,-0.0196479,0.100319,0.0714557,0.0230614,0.148485,0.120681,0.151561,0.158374,-0.0657925,-0.0326009,-0.120982,-0.134632,-0.0104835,-0.0256956,-0.0512173,-0.0901554,-0.0262267,0.196863,0.13001,-0.0433966,0.114673,0.051287,0.0845158,-99594.3
-33490.8,0.847629,0.502792,3,7,0,33516.8,-0.00246672,0.965155,0.224567,-0.0457161,0.288655,0.114934,0.292333,0.175898,0.0565505,0.069104,0.28174,0.142617,-0.0528253,0.105139,0.121221,0.0235226,0.168872,0.125734,0.133719,0.144793,-0.0568498,-0.053863,-0.0999933,-0.144618,-0.0217384,-0.00181214,-0.0258605,-0.0813567,0.0271933,0.123614,0.0728846,-0.0581901,0.137833,0.0970184,0.0373157,-99595.4
-33483.2,0.975026,0.502792,3,7,0,33506,-0.0144218,0.969126,0.213492,-0.0674222,0.29097,0.11615,0.306329,0.154556,0.0647446,0.0635482,0.248182,0.159926,-0.0379872,0.102464,0.102514,0.00297389,0.187741,0.133195,0.136311,0.157893,-0.0737672,-0.0514767,-0.128966,-0.140939,-0.0144339,-0.0132393,-0.0312125,-0.0732375,-0.00127441,0.150797,0.111905,-0.0587878,0.0972196,0.103928,0.0729332,-99588.3
-33481.8,0.78379,0.502792,3,7,0,33499,-0.0116578,0.969568,0.199352,-0.0492561,0.297323,0.118637,0.301336,0.163216,0.055196,0.0702373,0.258329,0.156737,-0.0352081,0.0999681,0.0877463,0.0110646,0.18222,0.118994,0.123551,0.148353,-0.0684646,-0.0504016,-0.10828,-0.141497,-0.0219275,-0.015789,-0.0397353,-0.0512772,0.0132441,0.15469,0.0499476,-0.0209452,0.129678,0.096547,0.0522482,-99586.5
-33480.7,0.863356,0.502792,3,7,0,33496.8,-0.00463341,0.965272,0.230625,-0.0541605,0.28814,0.107666,0.290868,0.161707,0.0400913,0.11074,0.265777,0.166189,-0.0306836,0.0813066,0.0886058,0.0204574,0.155914,0.126875,0.137856,0.163433,-0.0504156,-0.0453604,-0.108227,-0.154847,-0.00331004,-0.0110401,-0.0378663,-0.0993881,-0.0183136,0.145822,0.134464,-0.0930177,0.119142,0.0633308,0.0672666,-99585.8
-33488.3,0.61766,0.502792,3,7,0,33502.2,-0.00967068,0.969715,0.214714,-0.0484869,0.303796,0.108313,0.288071,0.175993,0.0334827,0.0740719,0.277232,0.163269,-0.0401667,0.0821514,0.110789,0.0262745,0.179398,0.124005,0.10782,0.132389,-0.0794679,-0.0588113,-0.103585,-0.132985,-0.015247,-0.00505326,-0.0442452,-0.0627486,-0.00513708,0.189454,0.124683,-0.027974,0.166305,0.134937,0.074499,-99591.7
-33485.3,0.889302,0.502792,3,7,0,33506.3,-0.0128109,0.967439,0.22966,-0.0474866,0.309272,0.108704,0.292418,0.172921,0.0297738,0.0712766,0.272918,0.155902,-0.0313424,0.07797,0.102675,0.025154,0.171062,0.121376,0.116912,0.130119,-0.0691854,-0.0465549,-0.106174,-0.130792,-0.0187702,-0.00555268,-0.0503215,-0.0687773,-0.00148596,0.206325,0.15563,-0.0388968,0.160851,0.11293,0.0793629,-99588.7
-33486,0.975247,0.502792,3,7,0,33501.8,-0.00643112,0.96822,0.199721,-0.0624022,0.277169,0.116072,0.299549,0.159902,0.0598069,0.102818,0.257381,0.166372,-0.0422257,0.109167,0.0839718,0.0095798,0.161376,0.132057,0.157938,0.18086,-0.0501719,-0.0528574,-0.117329,-0.155583,-0.00729157,-0.0252822,-0.0336367,-0.0854348,-0.00662503,0.0986893,0.162842,-0.0639448,0.149262,0.176631,0.0395834,-99587.8
-33483,0.938328,0.502792,3,7,0,33497.2,-0.00922579,0.965799,0.199723,-0.044742,0.295198,0.136742,0.297596,0.170823,0.0400287,0.0905788,0.253995,0.170314,-0.0371598,0.112542,0.0946742,0.023841,0.167387,0.125345,0.131287,0.157869,-0.060679,-0.032149,-0.116316,-0.15086,-0.0142453,-0.0119385,-0.0407974,-0.0902732,0.00184218,0.198088,0.192174,-0.0857206,0.157776,0.0999482,0.071316,-99584.5
-33489.1,0.476606,0.502792,3,7,0,33514.6,-0.0113482,0.9689,0.202119,-0.0553807,0.29794,0.138014,0.297983,0.1726,0.0559778,0.0938581,0.258855,0.170696,-0.0313118,0.116082,0.101149,0.0320327,0.174437,0.114724,0.132059,0.152936,-0.0593686,-0.0395392,-0.108089,-0.142873,-0.0165836,-0.0313611,-0.0441119,-0.0952805,0.0175429,0.124992,0.20415,-0.0874764,0.171271,0.121483,0.0571776,-99590.4
-33483.4,1,0.502792,3,7,0,33500.4,-0.00940882,0.966462,0.205852,-0.0558865,0.305373,0.134384,0.285222,0.156881,0.0432874,0.081996,0.25826,0.162112,-0.041937,0.105353,0.095503,0.0205277,0.174173,0.132094,0.131634,0.157878,-0.0864071,-0.0443918,-0.107746,-0.153431,-0.0121562,-0.0214047,-0.0476154,-0.0985095,0.00418327,0.157573,0.143853,-0.0923285,0.168666,0.11321,0.0592357,-99587.2
