# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:29:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/nsk62eie.json
# init = 2 (Default)
# random
#   seed = 22211
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-BOW_j.h-nondens/hreg-20240928162949_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33493.1,0.713878,0.428977,3,7,0,33511.8,-0.00555521,0.969194,0.189424,-0.0602396,0.301051,0.103358,0.303176,0.167334,0.0487288,0.075412,0.269596,0.140622,-0.0143512,0.0496718,0.121814,0.0292886,0.169703,0.130003,0.125788,0.149819,-0.0537138,-0.0593989,-0.0889341,-0.123654,-0.0154242,-0.0101398,-0.0361134,-0.097713,-0.00554378,0.162548,0.132875,-0.0752523,0.161963,0.0724623,0.0399836,-99600.3
-33486.2,0.985192,0.428977,3,7,0,33509.3,-0.0120769,0.965265,0.242927,-0.0629046,0.28021,0.119594,0.280408,0.17028,0.0300564,0.0887104,0.270107,0.158963,-0.0247966,0.125424,0.0798803,0.0130337,0.157086,0.129513,0.131112,0.145836,-0.0559307,-0.048657,-0.112955,-0.146329,-0.00707087,-0.0231179,-0.0620628,-0.0517856,-0.0148842,0.0966576,0.0726902,-0.0380513,0.129164,0.054206,0.0507521,-99591.8
-33482.8,0.970954,0.428977,3,15,0,33502.9,-0.00685537,0.968981,0.222514,-0.0468624,0.2991,0.10421,0.312277,0.158067,0.0654517,0.0906694,0.252476,0.139381,-0.051872,0.0805064,0.0958995,0.0143344,0.167049,0.128299,0.144703,0.161982,-0.0569643,-0.0487256,-0.103647,-0.145953,-0.0192997,0.00218838,-0.0355213,-0.099754,-0.0108741,0.153021,0.12647,-0.0797148,0.17516,0.108989,0.0460246,-99587.3
-33484.5,0.914198,0.428977,3,7,0,33497.2,-0.00880828,0.965888,0.217258,-0.0579331,0.300019,0.120713,0.291373,0.173448,0.0272606,0.0870102,0.25658,0.189704,-0.0144377,0.103015,0.0843965,0.00760039,0.165708,0.120719,0.136541,0.167485,-0.0684922,-0.047014,-0.118385,-0.138354,0.00582945,-0.0261332,-0.0367444,-0.0571559,0.0105585,0.163539,0.102992,-0.0216215,0.0953259,0.0603012,0.0620272,-99589.8
-33487,0.94591,0.428977,3,7,0,33500.1,-0.01244,0.965967,0.223226,-0.0473034,0.28442,0.10163,0.294588,0.171604,0.0213299,0.0795595,0.270521,0.178358,-0.00914137,0.11176,0.0946477,0.00704239,0.162481,0.125878,0.144946,0.164856,-0.0631503,-0.054875,-0.101682,-0.135279,0.013166,-0.0152444,-0.0393817,-0.0643165,0.00701806,0.1741,0.0873131,-0.0241863,0.132836,0.0611839,0.0949757,-99591.8
-33488.1,0.877282,0.428977,3,7,0,33508.7,-0.00598178,0.969736,0.198423,-0.0537349,0.302902,0.128763,0.285935,0.167263,0.0811317,0.104698,0.275235,0.147484,-0.0563079,0.0755283,0.0897932,0.0344273,0.165139,0.125137,0.124667,0.126063,-0.0632974,-0.0401105,-0.121802,-0.15137,-0.0336138,-0.0180253,-0.0430961,-0.0899587,-0.0131372,0.168965,0.115279,-0.0720486,0.115241,0.0943594,0.0356869,-99595.1
-33482.4,0.913725,0.428977,3,7,0,33504.7,0.000107147,0.96629,0.224371,-0.0434907,0.28514,0.127405,0.299401,0.180788,0.0624707,0.109546,0.279966,0.159022,-0.0399792,0.0770378,0.0731864,0.0224231,0.172435,0.118002,0.138161,0.132474,-0.0557404,-0.0450768,-0.12347,-0.144519,-0.023785,-0.0150974,-0.0382891,-0.0784122,-0.0117485,0.142845,0.0754918,-0.0447979,0.157426,0.088195,0.0472045,-99589.5
-33481.9,0.934016,0.428977,3,7,0,33498.3,-0.0154842,0.969027,0.209736,-0.072972,0.292598,0.114401,0.296266,0.158556,0.0480582,0.0606556,0.259341,0.157333,-0.0172192,0.115058,0.096905,0.00450016,0.151146,0.121779,0.142385,0.166249,-0.0635575,-0.0578907,-0.0885932,-0.13074,-0.00311901,-0.0195688,-0.0356733,-0.0708484,-0.0103828,0.175584,0.108074,-0.0512572,0.102061,0.0603274,0.0376181,-99590.7
-33483.9,0.759149,0.428977,3,7,0,33500.7,-0.00701008,0.965223,0.226201,-0.0501027,0.299139,0.0998662,0.296123,0.167896,0.0320112,0.0740284,0.259167,0.155149,-0.00970409,0.0871949,0.0817264,0.019798,0.164602,0.121035,0.130052,0.150886,-0.0669348,-0.0681111,-0.072813,-0.14645,-0.0185328,-0.00304325,-0.046299,-0.0675848,-0.00742576,0.0742861,0.0716645,-0.0584766,0.146884,0.058345,0.0341935,-99590.4
-33486.2,0.792795,0.428977,3,7,0,33501,-0.00769439,0.969516,0.204681,-0.0679334,0.293284,0.120326,0.286805,0.171431,0.058381,0.103328,0.271267,0.161139,-0.0361989,0.0925962,0.111385,0.0195171,0.160553,0.134544,0.138177,0.156162,-0.0423068,-0.045235,-0.14779,-0.132819,-0.00241422,-0.0282892,-0.0349918,-0.0888794,-0.00562124,0.227064,0.12717,-0.042697,0.124269,0.105562,0.0842549,-99589.9
-33482.1,0.992694,0.428977,3,7,0,33499.3,-0.00768073,0.965686,0.219052,-0.0497046,0.31622,0.116759,0.293522,0.165853,0.0360391,0.0578383,0.247707,0.166098,-0.0351585,0.103239,0.0905178,0.0136852,0.161567,0.131496,0.125957,0.152927,-0.0503281,-0.0620454,-0.111083,-0.132842,-0.00153547,-0.0151499,-0.0502796,-0.0664027,-0.0124999,0.194653,0.0928267,-0.0788723,0.183418,0.0517805,0.0406221,-99587.3
-33482.7,0.989673,0.428977,3,7,0,33495.9,-0.00741725,0.969429,0.218133,-0.0490217,0.315757,0.109574,0.296755,0.177232,0.0370298,0.0654212,0.247819,0.168309,-0.0252574,0.0830524,0.0923324,0.00301696,0.155069,0.134201,0.146273,0.144218,-0.0514538,-0.0555241,-0.112824,-0.140113,0.000495419,-0.0194243,-0.0351261,-0.0605015,-0.0103021,0.1777,0.078955,-0.0430749,0.165942,0.0603781,0.0302113,-99587.2
-33481.4,0.952539,0.428977,3,7,0,33499.5,-0.00430346,0.96863,0.212559,-0.0657603,0.267232,0.116792,0.295181,0.156562,0.0644222,0.108514,0.267732,0.147685,-0.0354742,0.0993499,0.0911342,0.036556,0.176806,0.12112,0.126569,0.163069,-0.067917,-0.0443301,-0.105482,-0.141366,-0.0274708,-0.0153972,-0.0409376,-0.0929102,-0.0011739,0.116132,0.130719,-0.0698305,0.113604,0.0796394,0.0730654,-99588
-33484.1,0.938764,0.428977,3,7,0,33497.5,-0.0116719,0.964099,0.22327,-0.0516061,0.317337,0.104261,0.307906,0.166411,0.0369864,0.0589183,0.263633,0.168635,-0.0238627,0.0919868,0.099389,-0.0106053,0.158643,0.125646,0.141055,0.141294,-0.0507964,-0.0544303,-0.114289,-0.138283,-0.00995454,-0.0134127,-0.0359615,-0.0516881,-0.00144908,0.177543,0.0682397,-0.0401816,0.163953,0.0696357,0.0420204,-99590.3
-33484.2,0.963236,0.428977,3,7,0,33499.3,-0.0035272,0.965863,0.204802,-0.0628826,0.27043,0.118783,0.283702,0.169401,0.0596564,0.119202,0.281835,0.150699,-0.0295546,0.0972437,0.0827245,0.0387213,0.176108,0.120201,0.125563,0.153042,-0.0698052,-0.0487536,-0.106178,-0.149351,-0.0109102,-0.0256016,-0.0392993,-0.101829,-0.0100438,0.127519,0.101825,-0.0752257,0.135726,0.0874198,0.0660358,-99591.6
-33489,0.843967,0.428977,3,7,0,33504.1,-0.00756336,0.969957,0.224742,-0.0638638,0.276494,0.115452,0.281792,0.173618,0.0680708,0.103078,0.260373,0.150389,-0.0409536,0.108668,0.081976,0.0466983,0.173898,0.123339,0.139646,0.147009,-0.0545685,-0.0527131,-0.10554,-0.141855,-0.0177141,-0.0224868,-0.046559,-0.112403,0.000187168,0.0658188,0.104659,-0.0462063,0.112798,0.0732703,0.097194,-99592.2
-33484.9,1,0.428977,3,15,0,33494.4,-0.00879849,0.964226,0.208187,-0.0497539,0.310289,0.108293,0.308195,0.162974,0.0345873,0.073372,0.276371,0.166943,-0.0223185,0.0828477,0.104339,-0.00473204,0.152611,0.122228,0.131383,0.154277,-0.0652719,-0.0413582,-0.120201,-0.142736,-0.0189803,-0.00759232,-0.030312,-0.0438948,-0.00501272,0.246158,0.0980954,-0.0628431,0.192903,0.0600925,0.0342328,-99589
-33484.9,0.963709,0.428977,3,7,0,33500.3,-0.0109196,0.968456,0.204599,-0.0571189,0.329916,0.111859,0.299333,0.189799,0.0633992,0.0873576,0.280819,0.155403,-0.0232762,0.113591,0.0979314,0.00366121,0.170244,0.108644,0.137518,0.148877,-0.0630996,-0.0657206,-0.121317,-0.14641,-0.00118159,-0.0266733,-0.0281844,-0.0633239,-0.0039916,0.224647,0.107795,-0.0356072,0.158338,0.0603528,0.0659555,-99590.7
-33477.2,0.998757,0.428977,3,7,0,33494.2,-0.00411912,0.965723,0.220462,-0.0483321,0.283941,0.11375,0.289475,0.164424,0.0343574,0.0896628,0.2575,0.143591,-0.0319802,0.0873775,0.0865085,0.0327086,0.167835,0.139433,0.148911,0.152929,-0.0594904,-0.0378663,-0.114864,-0.141986,-0.0236882,-0.0242475,-0.0456525,-0.0822404,-0.0106515,0.130713,0.101199,-0.0722184,0.101288,0.0752578,0.0322216,-99584.4
-33478,0.993318,0.428977,3,7,0,33484.9,-0.0126616,0.968013,0.212109,-0.0642175,0.301804,0.108482,0.305038,0.170953,0.0635003,0.0743711,0.262513,0.174679,-0.0354186,0.0943289,0.100719,0.000750745,0.156369,0.115429,0.120855,0.155275,-0.060283,-0.0523258,-0.110686,-0.134438,-0.000138233,-0.0149797,-0.0358113,-0.0740519,-0.00946936,0.163807,0.112781,-0.0347833,0.161048,0.0738699,0.0713479,-99584.1
-33477.6,0.660991,0.428977,3,7,0,33496.2,-0.00958204,0.971253,0.222044,-0.064798,0.299435,0.115069,0.30062,0.159983,0.0681373,0.0822078,0.266555,0.174427,-0.0321829,0.105606,0.0982344,0.00244799,0.15831,0.124503,0.115782,0.161869,-0.0583515,-0.0513291,-0.110429,-0.137262,-0.00745392,-0.0147118,-0.0331016,-0.0816064,-0.00697924,0.163885,0.092881,-0.0329712,0.138246,0.07332,0.0700837,-99584.2
-33484.6,0.838895,0.428977,3,7,0,33493.6,-0.0049279,0.961608,0.204815,-0.0561326,0.309963,0.097766,0.311939,0.177372,0.0516298,0.0893215,0.257888,0.160784,-0.0188797,0.0772396,0.0662761,0.016537,0.193231,0.120442,0.144205,0.151968,-0.05682,-0.0489983,-0.116941,-0.14114,-0.013446,-0.0177992,-0.0457629,-0.0825494,-0.00483822,0.150262,0.106932,-0.0869173,0.121792,0.0615213,0.0663257,-99590.9
-33484.9,0.915461,0.428977,3,7,0,33502.7,-0.01263,0.96607,0.209378,-0.0600597,0.28724,0.111186,0.315254,0.155372,0.0528145,0.0789958,0.251898,0.164031,-0.0314535,0.0836608,0.0661201,0.018874,0.169547,0.116483,0.142375,0.14529,-0.0526994,-0.0498853,-0.108314,-0.131588,-0.00567586,-0.02574,-0.052686,-0.088275,-0.0219806,0.126606,0.0769699,-0.0690073,0.150147,0.050982,0.0791049,-99590
-33492.7,0.896648,0.428977,3,7,0,33509.1,-0.00538564,0.968548,0.218598,-0.0499426,0.291512,0.123634,0.288212,0.173068,0.0380601,0.0917048,0.305725,0.155049,-0.0458888,0.115642,0.0975718,-0.00147288,0.154887,0.130967,0.11506,0.140963,-0.0703472,-0.0288546,-0.140221,-0.134931,-0.0171342,-0.0110588,-0.0236294,-0.0654222,0.00367694,0.209793,0.113457,-0.0389249,0.18489,0.1218,0.0545558,-99596.5
-33486.7,0.991655,0.428977,3,7,0,33510.4,-0.00558353,0.968526,0.212197,-0.0546245,0.310708,0.114152,0.305901,0.180239,0.0819131,0.0771935,0.268993,0.152473,-0.029217,0.0867499,0.084125,0.0136849,0.161183,0.144771,0.11309,0.150292,-0.0669046,-0.0550759,-0.127238,-0.127601,-0.0203656,0.00209606,-0.0408243,-0.0690637,0.0139656,0.076675,0.156491,-0.0475929,0.140817,0.0954468,0.0484624,-99590.3
-33481,0.92151,0.428977,3,7,0,33502.8,-0.0118889,0.97004,0.203963,-0.059268,0.304616,0.109567,0.304521,0.18337,0.0572469,0.0874049,0.270805,0.1593,-0.0198679,0.0951938,0.089616,0.0137947,0.153818,0.13016,0.109641,0.15353,-0.0605505,-0.0584391,-0.12981,-0.129841,-0.0162384,-0.00505774,-0.0413923,-0.05847,-0.0141486,0.12229,0.116116,-0.0863143,0.142508,0.072078,0.074871,-99587.3
-33482.3,0.979755,0.428977,3,7,0,33493.6,-0.00640232,0.965221,0.23032,-0.0671157,0.293794,0.125741,0.28461,0.159043,0.0533536,0.0969659,0.278745,0.142533,-0.0370225,0.0965177,0.10457,0.0207863,0.172033,0.123592,0.1439,0.154993,-0.0610343,-0.043661,-0.0994239,-0.148947,-0.0204682,-0.0256501,-0.0420436,-0.0863449,-0.0307257,0.15572,0.0747687,-0.101923,0.150619,0.0629836,0.0687397,-99587.6
-33481.7,0.94096,0.428977,3,7,0,33498.6,-0.00657301,0.965721,0.217996,-0.0516885,0.300802,0.136297,0.295638,0.147351,0.0301531,0.0890874,0.282341,0.142058,-0.0233045,0.098962,0.0816567,0.0237635,0.170082,0.135002,0.13777,0.151478,-0.0746425,-0.0458292,-0.115833,-0.141992,-0.0268478,-0.0240021,-0.0397264,-0.0937917,-0.0220578,0.185113,0.0948615,-0.0793679,0.190752,0.0605046,0.0465753,-99589.4
-33484.2,0.894582,0.428977,3,7,0,33497.9,-0.00856661,0.968972,0.214659,-0.0620723,0.274525,0.116847,0.30045,0.178982,0.0624076,0.0899552,0.252416,0.172759,-0.03481,0.0933352,0.101264,0.00530414,0.164287,0.120635,0.136893,0.152065,-0.0415813,-0.0554872,-0.110185,-0.144807,0.00325109,-0.0293299,-0.0425898,-0.0405949,0.00553729,0.141172,0.124897,-0.0470705,0.0827397,0.0882207,0.052324,-99590.3
-33484.8,0.735154,0.428977,3,7,0,33506.1,-0.00709305,0.971921,0.219855,-0.0621951,0.274715,0.113078,0.306323,0.164212,0.0592898,0.0942645,0.257136,0.169357,-0.0349893,0.0914288,0.101033,0.0107544,0.167729,0.112002,0.124895,0.156828,-0.0479022,-0.0487066,-0.112585,-0.150203,0.00224864,-0.0265972,-0.0491681,-0.0477939,0.00682535,0.121446,0.11279,-0.0564334,0.0857848,0.0947023,0.0382788,-99589.4
-33488.5,0.960032,0.428977,3,7,0,33501.7,-0.011222,0.961929,0.218561,-0.0511387,0.317186,0.130945,0.299662,0.169498,0.0873374,0.0788024,0.236912,0.158028,-0.0401457,0.0777705,0.0878981,0.00722323,0.146094,0.1227,0.1553,0.158606,-0.062131,-0.051803,-0.117611,-0.136199,-0.0132308,-0.0091394,-0.0210615,-0.0919487,-0.0133288,0.234947,0.0700618,-0.0491306,0.180578,0.0605383,0.0618123,-99593.3
-33483.2,0.988112,0.428977,3,7,0,33506.6,-0.00634524,0.968351,0.210169,-0.0631097,0.262228,0.101625,0.287014,0.166494,0.0220097,0.0932636,0.292111,0.160773,-0.0225809,0.11166,0.0919398,0.0250948,0.178814,0.134785,0.115658,0.151962,-0.0583325,-0.0535572,-0.0949306,-0.140081,-0.0220402,-0.0303706,-0.0545384,-0.0597729,-0.0048921,0.133199,0.133312,-0.0643549,0.102013,0.0735722,0.0461606,-99591.7
-33477.3,0.890488,0.428977,3,7,0,33498.1,-0.00914852,0.96551,0.222092,-0.0614124,0.299606,0.0986117,0.294626,0.156724,0.065947,0.0831966,0.251804,0.155889,-0.0251342,0.0818208,0.0931005,0.0101718,0.167906,0.129831,0.146289,0.149899,-0.0627596,-0.0490245,-0.109878,-0.148748,-0.00423452,-0.00593502,-0.0381482,-0.10491,-0.000481082,0.150485,0.077809,-0.0561399,0.168076,0.0642964,0.0489904,-99583.6
-33484.9,0.807843,0.428977,3,7,0,33494.9,-0.00960427,0.968099,0.205959,-0.0477038,0.284578,0.118643,0.308569,0.177367,0.0494183,0.0986587,0.259654,0.166145,-0.0476964,0.111923,0.102252,0.0155141,0.158229,0.119064,0.118251,0.172855,-0.0571669,-0.035237,-0.10647,-0.128952,-0.0315315,-0.0143185,-0.0326759,-0.042346,0.0102516,0.171396,0.131872,-0.0427439,0.0929138,0.0843252,0.0498226,-99592.4
-33487,0.820128,0.428977,3,15,0,33503.9,-0.0105283,0.967167,0.203908,-0.0684905,0.298718,0.106653,0.295765,0.15991,0.0495876,0.102395,0.254534,0.17271,-0.0339839,0.0821274,0.0915084,0.0209571,0.177462,0.126459,0.124761,0.170569,-0.0589597,-0.0412735,-0.117841,-0.135861,-0.0207763,-0.0346883,-0.0382676,-0.117084,-0.0247353,0.200949,0.0918629,-0.0603961,0.230826,0.124809,0.0443176,-99591.3
-33483.3,0.988087,0.428977,3,7,0,33502.5,-0.00692442,0.967006,0.214768,-0.0577921,0.301429,0.116216,0.292234,0.172386,0.0551351,0.0743551,0.272021,0.14918,-0.0255854,0.100551,0.0912299,0.00932717,0.156037,0.143913,0.144947,0.130563,-0.0745309,-0.0376547,-0.104258,-0.14003,-0.00918018,-0.00632187,-0.0584133,-0.0548757,0.00245765,0.105366,0.0712826,-0.0622163,0.0891994,0.0621117,0.0469048,-99588.3
-33477.8,1,0.428977,3,7,0,33495,-0.00669295,0.967099,0.209164,-0.0561582,0.302345,0.126847,0.284539,0.178582,0.0409374,0.0786971,0.270717,0.154691,-0.0264552,0.10139,0.0840229,0.0181583,0.160194,0.120946,0.121607,0.141608,-0.063745,-0.0485319,-0.0988711,-0.145488,-0.00832444,0.00249639,-0.0531427,-0.0664899,-0.00657193,0.121534,0.0622703,-0.0714997,0.147099,0.0664276,0.0537671,-99584.5
-33486.3,0.720499,0.428977,3,7,0,33499.5,-0.0100325,0.965146,0.206042,-0.0532064,0.283585,0.131018,0.303158,0.158148,0.0365548,0.0888126,0.252105,0.172412,-0.050043,0.0790553,0.107157,0.0166309,0.147018,0.114332,0.116722,0.144093,-0.0768196,-0.0320373,-0.127703,-0.158388,-0.011463,-0.011224,-0.0284592,-0.065411,-0.00840603,0.115961,0.102206,-0.0721056,0.147621,0.0778568,0.0588624,-99592.6
-33482.8,0.930482,0.428977,3,7,0,33501.7,-0.00955915,0.968191,0.212971,-0.0512094,0.296108,0.109102,0.301522,0.155999,0.0454683,0.0902959,0.278033,0.173182,-0.0347688,0.0786526,0.102174,0.0264011,0.144731,0.138457,0.103718,0.158469,-0.0715247,-0.0267467,-0.111701,-0.148496,-0.018759,-0.0186325,-0.0324207,-0.0815317,-0.0105885,0.129589,0.0943961,-0.0676364,0.144576,0.0626195,0.0616874,-99590.3
-33481.8,0.820925,0.428977,3,7,0,33503.1,-0.00183503,0.965005,0.227711,-0.0715395,0.287999,0.111349,0.273794,0.177752,0.0552129,0.0706108,0.263651,0.154632,-0.0266862,0.11088,0.0881816,0.0108346,0.165888,0.120013,0.137808,0.15255,-0.0694318,-0.051243,-0.0960376,-0.138117,-0.00712559,-0.00708674,-0.0404559,-0.0874808,-0.0169637,0.183539,0.104027,-0.0845077,0.0904075,0.0854868,0.0509897,-99587.8
-33480.9,0.874329,0.428977,3,7,0,33502,-0.00621308,0.9678,0.230686,-0.0745895,0.299936,0.103908,0.283208,0.172545,0.0579855,0.0670672,0.266575,0.15802,-0.025298,0.108697,0.0867162,0.00841141,0.172465,0.11668,0.140479,0.153894,-0.0701427,-0.061319,-0.0990573,-0.136085,-0.015234,-0.00696536,-0.0438373,-0.0921338,-0.00900489,0.192326,0.116251,-0.0953847,0.115898,0.0806832,0.0558629,-99586.5
-33485.1,0.677014,0.428977,3,7,0,33502.2,-0.00682285,0.969107,0.244119,-0.0571354,0.283318,0.117369,0.286341,0.171135,0.0657087,0.0688416,0.277125,0.152172,-0.0127721,0.0857204,0.0684602,0.024411,0.15661,0.122262,0.149107,0.149546,-0.0641564,-0.0616967,-0.113673,-0.128336,-0.000655414,-0.00785084,-0.0352806,-0.0903133,-0.00363951,0.17437,0.087937,-0.0661372,0.0876428,0.100689,0.0745478,-99590.4
-33485.8,0.960846,0.428977,3,7,0,33501.1,-0.00453528,0.967844,0.22865,-0.0789293,0.294813,0.120896,0.286937,0.175627,0.0407023,0.0612055,0.299054,0.150774,-0.0169368,0.105245,0.070115,0.0282171,0.151058,0.107927,0.12721,0.141059,-0.0602259,-0.0494534,-0.111366,-0.142929,-0.0195594,-0.00531081,-0.0360526,-0.0877533,-0.0148704,0.137186,0.0877782,-0.0355744,0.144301,0.0509454,0.0580379,-99593.5
-33477.5,0.908078,0.428977,3,7,0,33499.7,-0.0100588,0.966948,0.211289,-0.041738,0.282032,0.116048,0.288677,0.162362,0.059941,0.091522,0.257489,0.161349,-0.0372111,0.103446,0.101362,0.0239779,0.185691,0.127699,0.155584,0.157112,-0.0634574,-0.05087,-0.0996434,-0.137904,-0.0159631,-0.0238584,-0.0387062,-0.0729127,-0.00295528,0.152926,0.124217,-0.0780158,0.192499,0.0874732,0.0378181,-99583.4
-33484.7,0.853804,0.428977,3,7,0,33494.5,-0.00634077,0.967026,0.224757,-0.0753699,0.29682,0.126184,0.297227,0.175509,0.0400305,0.106855,0.277516,0.16169,-0.0135394,0.09801,0.092644,0.00843194,0.130185,0.128632,0.118596,0.141132,-0.0508825,-0.0531274,-0.116962,-0.155022,-0.0152183,-0.00861183,-0.0432948,-0.0901877,-0.0148602,0.165476,0.0885003,-0.0478583,0.0830773,0.0501718,0.0774536,-99589.9
-33489,0.809231,0.428977,3,15,0,33506.8,-0.0064866,0.965687,0.188313,-0.0602779,0.286752,0.0981315,0.309707,0.166355,0.0735699,0.0702479,0.276771,0.171387,-0.0151842,0.0882857,0.0907175,0.0327875,0.168996,0.122515,0.149144,0.151479,-0.0677017,-0.0345154,-0.120031,-0.137977,-0.0315989,-0.00333341,-0.019571,-0.0984235,0.00820926,0.164472,0.126934,-0.0400376,0.177295,0.074825,0.0506372,-99595.4
-33482.5,0.963966,0.428977,3,7,0,33503.7,-0.00466989,0.965727,0.199227,-0.041072,0.292152,0.110844,0.293606,0.152526,0.0532101,0.0578642,0.268397,0.161492,-0.0380483,0.0843821,0.0982186,0.0174744,0.166051,0.136681,0.15888,0.151384,-0.0705684,-0.0409083,-0.10082,-0.140503,-0.0192233,-0.0113823,-0.0224815,-0.0688573,-0.0210937,0.161879,0.0881459,-0.0580173,0.110393,0.131292,0.0492041,-99589.2
-33485.8,0.923619,0.428977,3,7,0,33496.8,-0.00814704,0.965153,0.205421,-0.0432397,0.288564,0.113203,0.291593,0.150769,0.0599335,0.0507361,0.264901,0.163164,-0.0380057,0.0772139,0.102357,0.0186157,0.16655,0.136638,0.161372,0.1484,-0.0727211,-0.041323,-0.0942925,-0.140147,-0.0175271,-0.01329,-0.0252618,-0.0790196,-0.0191469,0.188239,0.0981626,-0.075264,0.119834,0.140809,0.0549664,-99591.1
-33481.8,0.98575,0.428977,3,7,0,33501.2,-0.0103205,0.968805,0.226338,-0.0470909,0.304316,0.119714,0.293901,0.168313,0.0887574,0.0957806,0.262054,0.157965,-0.0264624,0.0826248,0.0740054,0.0229789,0.152013,0.120232,0.123071,0.154549,-0.0567593,-0.058906,-0.118901,-0.140137,-0.0164926,-0.0286675,-0.0511348,-0.094875,-0.0168526,0.119804,0.0838281,-0.052495,0.107766,0.0877496,0.0303721,-99588
-33483.4,0.983308,0.428977,3,7,0,33495.9,-0.00274024,0.966983,0.201267,-0.0631702,0.281985,0.108593,0.307771,0.164377,0.0105767,0.0789975,0.261727,0.156956,-0.0345385,0.09814,0.10949,0.0135499,0.174724,0.123344,0.146403,0.154895,-0.0643398,-0.0374012,-0.102299,-0.143472,-0.0119349,-0.00618418,-0.0286349,-0.0590221,0.00439803,0.236355,0.106357,-0.0718184,0.165612,0.0778865,0.0871098,-99587.2
-33485,0.958154,0.428977,3,7,0,33496.5,-0.0131053,0.967274,0.223846,-0.0442311,0.305463,0.129187,0.29992,0.154308,0.0844272,0.088671,0.258122,0.163886,-0.0321658,0.0793809,0.0715799,0.0166795,0.168281,0.117158,0.119102,0.166547,-0.057157,-0.0541359,-0.128492,-0.142756,-0.026602,-0.0341093,-0.0378412,-0.104417,-0.0109011,0.114628,0.0895086,-0.0628098,0.105989,0.0687116,0.0365119,-99591.9
-33480.6,1,0.428977,3,7,0,33496.4,-0.00485729,0.966086,0.207441,-0.0747968,0.297289,0.109372,0.291421,0.178679,0.0645334,0.106671,0.262305,0.142771,-0.0263221,0.102597,0.0942663,0.020848,0.155545,0.114167,0.139257,0.152381,-0.0756321,-0.0392609,-0.0993013,-0.135161,-0.0154133,-0.0270123,-0.0489383,-0.0670461,-0.00192127,0.224236,0.0826395,-0.0603231,0.121449,0.0691979,0.0618926,-99588.3
-33481.9,0.758323,0.428977,3,7,0,33500.3,-0.0114021,0.969222,0.235073,-0.0391049,0.287151,0.100714,0.305128,0.153556,0.0621673,0.0649152,0.252134,0.162934,-0.0223878,0.0907146,0.100303,0.0108839,0.18438,0.129793,0.126929,0.159478,-0.0556859,-0.0591419,-0.113336,-0.150517,-0.0129195,-0.0209288,-0.02905,-0.0727725,-0.016358,0.132768,0.121777,-0.0559932,0.166348,0.0819801,0.0351015,-99588.4
-33483.1,0.91579,0.428977,3,7,0,33499.8,-0.0123408,0.964921,0.237427,-0.0313269,0.287031,0.105028,0.312383,0.16427,0.063575,0.085577,0.276753,0.15757,-0.0307355,0.0903779,0.0891475,0.020509,0.167728,0.12858,0.126947,0.162344,-0.0519626,-0.0551706,-0.110567,-0.160531,-0.00835253,0.00323852,-0.032455,-0.0737571,-0.0199127,0.125756,0.0869037,-0.0697298,0.101672,0.0713833,0.0452721,-99589.5
-33486.5,0.953504,0.428977,3,7,0,33501.5,-0.0115584,0.968599,0.205312,-0.0415801,0.302221,0.107077,0.292155,0.155505,0.048852,0.0874931,0.252019,0.151837,-0.04342,0.0842328,0.0743261,0.0249763,0.176912,0.113292,0.143442,0.155336,-0.059128,-0.0420196,-0.113336,-0.172568,-0.0217687,0.00578235,-0.025914,-0.0838306,-0.00939183,0.222791,0.12992,-0.0669713,0.0929874,0.0923073,0.0759127,-99589.2
