# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-03-23 18:51:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/pqryfl69.json
# init = 2 (Default)
# random
#   seed = 27234
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/SBERT.nondens/multireg-20250323135106_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34923.8,0.837213,0.583002,2,3,0,34927.1,-0.00623066,0.0711976,0.136394,0.113778,0.986697,0.0588813,0.114076,0.114697,-33455.1
-34925.8,0.664306,0.583002,2,3,0,34928.4,-0.00418025,0.0700302,0.143691,0.116228,0.990443,0.0569115,0.12058,0.117166,-33455.4
-34925.8,0.979766,0.583002,3,7,0,34927.8,0.00103101,0.0705741,0.129632,0.111813,0.987392,0.0588137,0.108015,0.112717,-33455.2
-34927.6,0.916501,0.583002,3,7,0,34928.4,-0.00187361,0.0689899,0.127297,0.111032,0.985331,0.0573019,0.105933,0.111929,-33455.4
-34926.2,1,0.583002,2,3,0,34927.8,-0.0024526,0.071337,0.128869,0.110666,0.985584,0.0598004,0.107433,0.11156,-33455.9
-34924.2,0.998906,0.583002,3,7,0,34926.8,-0.00323497,0.0747614,0.138182,0.117856,0.987065,0.0623003,0.115286,0.118808,-33455.4
-34924.8,0.928793,0.583002,3,7,0,34925.9,-0.00187012,0.0730597,0.132617,0.110028,0.985761,0.0614988,0.110983,0.110916,-33455.6
-34925.8,0.70381,0.583002,3,7,0,34930.1,-0.00103416,0.0684486,0.134162,0.11906,0.991634,0.0555469,0.111422,0.120022,-33455.3
-34924.2,0.975412,0.583002,3,7,0,34926.9,-0.00371976,0.0716674,0.135351,0.111579,0.985048,0.0596594,0.11335,0.11248,-33454.6
-34926.2,0.73004,0.583002,3,7,0,34928.8,-0.0023269,0.0696329,0.133466,0.120522,0.991598,0.0567574,0.110614,0.121495,-33456.1
-34923.6,0.84046,0.583002,2,3,0,34929,-0.00257443,0.0715685,0.139851,0.114963,0.988581,0.0589569,0.117155,0.115892,-33454.6
-34924.4,0.948252,0.583002,2,3,0,34924.5,-0.00210466,0.0734314,0.13105,0.1131,0.987605,0.061733,0.109189,0.114013,-33456.2
-34924.6,0.970712,0.583002,3,7,0,34925.6,-0.00112081,0.0729786,0.139154,0.119071,0.988268,0.0601781,0.116055,0.120033,-33454.7
-34927.3,0.823377,0.583002,3,7,0,34928.1,-0.00659336,0.0761417,0.132899,0.105658,0.990033,0.0652427,0.111727,0.106511,-33460.7
-34924.9,1,0.583002,2,3,0,34928.3,-0.00649334,0.0714914,0.133218,0.118334,0.987333,0.0590022,0.110625,0.11929,-33455.8
-34925.2,0.965148,0.583002,3,7,0,34926.7,-0.00447651,0.0739464,0.136639,0.120514,0.986828,0.0612714,0.11356,0.121488,-33455.5
-34928.6,0.740904,0.583002,2,3,0,34930.1,-0.0033538,0.0640687,0.134195,0.105515,0.990418,0.0519622,0.112946,0.106368,-33456.2
-34928.9,0.870729,0.583002,3,7,0,34933.5,-0.00224695,0.0805107,0.139081,0.122059,0.990814,0.068157,0.115657,0.123045,-33459.7
-34930.6,0.857667,0.583002,3,7,0,34934.2,-0.00287502,0.0640723,0.13426,0.105596,0.982708,0.0519547,0.112997,0.106449,-33453.7
-34925.4,1,0.583002,2,3,0,34931.4,-0.00421587,0.0750287,0.140861,0.118702,0.990273,0.0623433,0.11768,0.119661,-33457
-34927.2,0.841188,0.583002,2,3,0,34929,5.8986e-05,0.0747936,0.133718,0.12232,0.985738,0.0622269,0.110649,0.123307,-33455.2
-34925,0.981457,0.583002,3,7,0,34928.6,-0.00312938,0.0696468,0.140066,0.119371,0.987859,0.0564469,0.116868,0.120335,-33453.8
-34924.4,0.982446,0.583002,3,7,0,34926.4,0.00122281,0.072499,0.139056,0.112495,0.986019,0.0602469,0.116688,0.113404,-33453.8
-34931.2,0.537413,0.583002,2,7,0,34932,-0.000631638,0.0669384,0.137449,0.122297,0.995945,0.0533922,0.114115,0.123285,-33457.5
-34928.2,0.883892,0.583002,3,7,0,34936.2,-0.00543399,0.0774434,0.136975,0.105233,0.984382,0.0664401,0.115558,0.106083,-33458.6
-34924.8,1,0.583002,2,3,0,34928.7,-0.00281816,0.0773912,0.13494,0.110163,0.986964,0.0660751,0.113125,0.111052,-33457.6
-34927.6,0.742629,0.583002,2,3,0,34929.7,0.00481907,0.0776841,0.133891,0.109214,0.986777,0.0665483,0.112256,0.110096,-33457.1
-34925.5,0.975882,0.583002,2,7,0,34929.2,-0.00210521,0.0781755,0.131551,0.113329,0.989649,0.0668706,0.109629,0.114244,-33459
-34927.9,0.755687,0.583002,2,7,0,34929.8,0.0013902,0.0694187,0.13466,0.109391,0.982005,0.0574394,0.11295,0.110274,-33453
-34928.4,0.948007,0.583002,2,7,0,34931.7,0.00312101,0.0776787,0.140117,0.107917,0.992192,0.0662539,0.118179,0.108789,-33459.3
-34924.6,0.92179,0.583002,2,3,0,34930.1,-0.00252531,0.0698025,0.13235,0.116078,0.986063,0.0574122,0.110068,0.117016,-33454
-34924.4,0.969601,0.583002,3,7,0,34925.7,-0.00345283,0.0746845,0.140362,0.111368,0.990256,0.0626539,0.118026,0.112268,-33457.2
-34925.2,0.836997,0.583002,3,7,0,34927.4,-0.00756959,0.0716057,0.131045,0.113324,0.989637,0.0597158,0.10916,0.114239,-33457.8
-34924,0.934245,0.583002,3,7,0,34926.7,-0.00258555,0.0731989,0.139049,0.113248,0.985605,0.0609459,0.1166,0.114162,-33454.4
-34925.2,0.896219,0.583002,2,3,0,34925.8,-0.0035718,0.0751945,0.136368,0.11235,0.983587,0.0633836,0.114209,0.113257,-33455.4
-34927.5,0.823846,0.583002,3,7,0,34930.2,-0.0079682,0.0696152,0.140878,0.108877,0.993068,0.0572965,0.118779,0.109756,-33458.7
-34924.8,0.969708,0.583002,3,7,0,34928.8,-0.00339854,0.071419,0.136773,0.115939,0.983889,0.058906,0.11419,0.116876,-33453.5
-34928.8,0.599554,0.583002,2,3,0,34931.9,-0.00332929,0.06376,0.139224,0.110665,0.982597,0.0508379,0.117047,0.111559,-33451.9
-34930.2,0.919467,0.583002,2,7,0,34934.2,-0.00577875,0.0752863,0.134218,0.123783,0.994226,0.0626029,0.110952,0.124782,-33460.7
-34926.2,1,0.583002,2,3,0,34930.9,-0.00338253,0.0766938,0.137438,0.121423,0.989831,0.0641444,0.114202,0.122403,-33457.6
-34927.9,0.885925,0.583002,2,3,0,34929.6,3.41617e-05,0.0804251,0.139454,0.120347,0.987013,0.0681919,0.116193,0.121319,-33457.5
-34930.6,0.645044,0.583002,1,1,0,34930.9,-0.000273617,0.0817208,0.140496,0.122134,0.985059,0.0693824,0.116963,0.12312,-33457.8
-34927.2,0.920703,0.583002,3,7,0,34934.4,-0.000485074,0.0665343,0.12868,0.112215,0.990407,0.0544198,0.107087,0.113121,-33455.9
-34926.1,1,0.583002,3,7,0,34928.5,-0.00033112,0.0648877,0.135678,0.110774,0.99044,0.0522924,0.113743,0.111669,-33454.3
-34924.6,0.903811,0.583002,2,3,0,34928.5,-0.00879487,0.0742754,0.136892,0.11461,0.987935,0.0621421,0.114447,0.115536,-33457.4
-34925.4,0.941829,0.583002,2,3,0,34926.2,-0.00892832,0.0753647,0.138852,0.111303,0.989739,0.0635019,0.116631,0.112202,-33458.9
-34927.5,0.854674,0.583002,3,7,0,34928.9,0.00464975,0.0749702,0.129935,0.113717,0.990845,0.063434,0.108086,0.114635,-33457.7
-34926.3,0.934305,0.583002,2,7,0,34930.3,-0.00512677,0.073322,0.132692,0.107277,0.991699,0.0620265,0.111357,0.108144,-33459.5
-34924.4,0.998855,0.583002,2,3,0,34927.1,-0.0076238,0.0700278,0.13388,0.113056,0.988706,0.0578292,0.111822,0.113969,-33456.4
-34925.4,0.726367,0.583002,3,7,0,34928.3,-0.00271303,0.0789722,0.138319,0.116193,0.98639,0.0670469,0.115596,0.117132,-33457.1
-34924,1,0.583002,2,3,0,34925.8,-0.00494055,0.071411,0.138578,0.114277,0.991034,0.0589285,0.116049,0.1152,-33456.4
-34925.1,0.941975,0.583002,3,7,0,34925.7,-0.00808644,0.0767376,0.135911,0.11322,0.986624,0.0650239,0.11369,0.114134,-33458
-34925.1,0.999558,0.583002,3,7,0,34925.4,0.00232616,0.0677276,0.137053,0.114267,0.99005,0.0549984,0.114634,0.11519,-33453.7
-34928.8,0.639622,0.583002,3,7,0,34932,0.00324316,0.070093,0.143852,0.12087,0.986301,0.0565553,0.120218,0.121846,-33452.6
-34928,1,0.583002,3,7,0,34932,-0.00244168,0.0787035,0.128774,0.109393,0.9908,0.06798,0.107486,0.110276,-33461.3
-34925.6,1,0.583002,3,7,0,34928.3,-0.00214793,0.0766047,0.129719,0.113605,0.989296,0.0652463,0.107898,0.114522,-33458.6
-34926.4,0.646984,0.583002,3,7,0,34932.9,-0.00362282,0.0691919,0.134305,0.122032,0.986567,0.0560856,0.111226,0.123018,-33454
-34927.2,0.938983,0.583002,3,7,0,34929.6,-0.0051451,0.0697236,0.138647,0.104813,0.991195,0.0579228,0.117157,0.10566,-33458
-34924,1,0.583002,2,3,0,34927.3,-2.88573e-05,0.0711704,0.138402,0.112747,0.98622,0.0588132,0.116054,0.113658,-33453.5
-34926.5,0.793069,0.583002,2,3,0,34927.2,-0.0034149,0.064048,0.139836,0.117317,0.987917,0.0505194,0.116881,0.118265,-33452.6
-34928.6,0.886106,0.583002,3,7,0,34930.4,-0.00576313,0.0610636,0.135164,0.116419,0.990088,0.0476377,0.112643,0.117359,-33454.3
-34926.6,0.996046,0.583002,3,7,0,34929.2,0.00137572,0.0799767,0.14022,0.11328,0.986991,0.0682827,0.117683,0.114195,-33457.3
-34926.1,1,0.583002,3,7,0,34928,-0.00256208,0.064182,0.134555,0.116847,0.989463,0.0510509,0.11203,0.117791,-33453.6
-34926.2,0.993876,0.583002,3,7,0,34927.6,-0.00416834,0.0648714,0.137913,0.118843,0.988408,0.0514089,0.114928,0.119803,-33453.2
-34926.2,0.645204,0.583002,2,3,0,34932.1,-0.00811978,0.0721698,0.133535,0.116168,0.992832,0.0599173,0.111158,0.117106,-33459.1
-34924.9,0.973756,0.583002,3,7,0,34927.8,-0.000723854,0.0764854,0.138421,0.109851,0.990079,0.0648858,0.116391,0.110738,-33457.7
-34923.9,1,0.583002,2,3,0,34925.4,-0.00141538,0.0685547,0.136283,0.112889,0.989478,0.0560763,0.114071,0.113801,-33454.4
-34926.1,0.81407,0.583002,2,3,0,34926.7,-0.00135648,0.0722857,0.142446,0.107651,0.986586,0.0602259,0.12037,0.108521,-33455.2
-34929.3,0.678688,0.583002,2,3,0,34932.1,9.93707e-05,0.078594,0.145389,0.111806,0.984058,0.0665657,0.122644,0.112709,-33456.4
-34925.9,1,0.583002,2,3,0,34930.1,-0.00349034,0.0719015,0.130587,0.115991,0.992427,0.0598309,0.108441,0.116928,-33458.1
-34923.7,0.975615,0.583002,3,7,0,34926.4,-0.00187213,0.0741942,0.138785,0.114147,0.990048,0.0619718,0.116255,0.115069,-33456.2
-34926.2,0.711854,0.583002,2,3,0,34927.7,-0.00172745,0.0646856,0.132984,0.116678,0.987221,0.0517191,0.110591,0.11762,-33452.9
-34925,0.693709,0.583002,2,3,0,34931.9,0.00222505,0.0704901,0.138885,0.109848,0.987771,0.0582964,0.116822,0.110735,-33454
-34924.2,1,0.583002,2,3,0,34925.4,0.00179104,0.06985,0.136577,0.11247,0.987771,0.0575118,0.11439,0.113378,-33453.6
-34924.5,0.984457,0.583002,3,7,0,34925.4,-0.00568486,0.0763672,0.134563,0.116388,0.987552,0.0644232,0.112088,0.117328,-33457.3
-34927.7,0.745336,0.583002,2,3,0,34928.8,-0.00479806,0.0721547,0.126368,0.113704,0.99132,0.0605862,0.104777,0.114622,-33459.4
-34927.4,1,0.583002,3,7,0,34929.6,-0.0013698,0.0722884,0.146762,0.113746,0.986316,0.0594044,0.123705,0.114664,-33454.4
-34926.5,0.989152,0.583002,3,7,0,34930.2,0.00417524,0.0711422,0.134318,0.107901,0.988985,0.0594803,0.112797,0.108772,-33455.5
-34924.6,0.99208,0.583002,2,3,0,34927.7,-0.00139497,0.0690752,0.136133,0.108451,0.987929,0.0570519,0.114421,0.109327,-33454.7
-34924.7,0.729516,0.583002,3,7,0,34929.6,-0.0048726,0.0753375,0.137477,0.118944,0.98918,0.0628792,0.114511,0.119905,-33456.9
-34923.3,1,0.583002,2,3,0,34924.6,-0.0044556,0.0727279,0.137564,0.114389,0.98859,0.0604252,0.115095,0.115313,-33455.7
-34925.1,0.753522,0.583002,2,7,0,34926.4,-0.00422975,0.0772778,0.13596,0.117199,0.985677,0.0652565,0.113295,0.118145,-33456.6
-34926.8,0.669961,0.583002,2,3,0,34930,-0.00396869,0.0794951,0.137943,0.115743,0.992869,0.0676836,0.115297,0.116678,-33460.6
-34926.2,0.988881,0.583002,2,7,0,34927.4,-0.00347175,0.0670584,0.134389,0.113725,0.983242,0.0544875,0.112221,0.114644,-33452.7
-34924.1,0.936187,0.583002,2,3,0,34927.2,-0.00601475,0.0709132,0.135839,0.113172,0.985801,0.0586603,0.113627,0.114087,-33454.8
-34923.9,1,0.583002,3,7,0,34924.4,-0.000521923,0.0721389,0.134483,0.115423,0.986329,0.0598885,0.11212,0.116355,-33454.1
-34923.5,0.896287,0.583002,3,7,0,34925.8,-0.0023536,0.0696177,0.135417,0.114342,0.989216,0.0571658,0.113107,0.115266,-33454.7
-34925.3,0.810511,0.583002,2,3,0,34925.7,0.00126836,0.0687278,0.134003,0.114372,0.991609,0.0562814,0.111791,0.115296,-33455.3
-34924.2,0.986429,0.583002,3,7,0,34926.6,-0.00417702,0.0717414,0.140507,0.115446,0.98633,0.0590604,0.117711,0.116378,-33454.2
-34925,0.961078,0.583002,3,7,0,34925.4,-0.00309037,0.0750317,0.130809,0.113807,0.990382,0.0634363,0.108888,0.114726,-33458.3
-34924.2,1,0.583002,2,3,0,34925.6,-0.00233128,0.0726376,0.134696,0.112306,0.984875,0.0606985,0.112662,0.113213,-33454.6
-34923.5,1,0.583002,2,3,0,34924.4,-0.0028263,0.0723089,0.133693,0.112455,0.988614,0.0603907,0.111715,0.113363,-33455.9
-34924.3,0.745205,0.583002,2,3,0,34926.5,-0.00284721,0.0705773,0.139167,0.113082,0.984942,0.0580848,0.116727,0.113996,-33453.4
-34924.9,0.932827,0.583002,3,7,0,34926.4,-0.00356949,0.0713255,0.130504,0.115347,0.990307,0.0592637,0.108435,0.116278,-33456.9
-34926.3,0.82777,0.583002,2,3,0,34928.3,0.00154116,0.0783063,0.139255,0.110128,0.986347,0.0667991,0.117134,0.111017,-33456.7
-34926.1,0.722642,0.583002,3,7,0,34932.2,-0.00776112,0.06625,0.134602,0.11733,0.989981,0.0532675,0.11202,0.118277,-33455.6
-34925.3,0.989051,0.583002,2,7,0,34927.7,-0.00459411,0.0715353,0.131783,0.11277,0.984391,0.0596402,0.109907,0.113681,-33455.1
-34924.9,0.946725,0.583002,3,7,0,34927.4,-0.00287437,0.0675847,0.139495,0.115077,0.991125,0.0546111,0.116812,0.116007,-33454.8
-34923.7,1,0.583002,2,3,0,34925.1,-0.00304674,0.0704059,0.139893,0.113977,0.988085,0.0577702,0.117303,0.114897,-33454.3
-34923.7,0.695184,0.583002,2,3,0,34927.4,-0.00304674,0.0704059,0.139893,0.113977,0.988085,0.0577702,0.117303,0.114897,-33454.3
-34924,0.966664,0.583002,3,7,0,34924.5,-0.00168511,0.0710158,0.136497,0.118398,0.988281,0.0582633,0.113662,0.119354,-33454.3
-34925.2,0.825979,0.583002,2,3,0,34926.7,0.00238547,0.0733312,0.135275,0.108653,0.987941,0.0617459,0.113603,0.109531,-33455.7
-34923.9,0.959833,0.583002,2,3,0,34926.5,-0.0029677,0.0721086,0.140359,0.116438,0.988207,0.0593831,0.117464,0.117378,-33454.7
-34923.9,0.813057,0.583002,3,7,0,34926.1,6.21129e-05,0.0731366,0.134508,0.114318,0.990083,0.0610771,0.112266,0.115241,-33456
-34935.2,0.373544,0.583002,2,3,0,34935.5,0.00404874,0.0605903,0.127897,0.119634,0.984194,0.0473048,0.105542,0.1206,-33452.2
-34926.9,1,0.583002,2,3,0,34937.2,-0.00853938,0.0732477,0.130861,0.107679,0.988122,0.0620282,0.109612,0.108548,-33459.2
-34924.7,0.997684,0.583002,2,3,0,34927.8,-0.00438641,0.069529,0.132198,0.110176,0.987435,0.0576498,0.110577,0.111066,-33455.6
-34925.6,0.921477,0.583002,3,7,0,34926.9,0.00187225,0.0784621,0.134205,0.114676,0.988926,0.0668914,0.111945,0.115603,-33457.6
-34926.5,0.85869,0.583002,3,7,0,34929,-0.00834061,0.0767206,0.139392,0.118344,0.985966,0.0643217,0.116356,0.1193,-33457.3
-34925.8,0.898725,0.583002,2,3,0,34928.4,0.00169399,0.0686595,0.135334,0.112754,0.992525,0.0562647,0.113205,0.113664,-33455.7
-34925.7,0.956585,0.583002,3,7,0,34928.3,-0.00768659,0.075899,0.138288,0.114708,0.984446,0.0638192,0.115732,0.115634,-33456.6
-34924.2,1,0.583002,2,3,0,34926.6,0.00116173,0.0704063,0.133883,0.114984,0.987722,0.058071,0.111612,0.115913,-33453.9
-34924.1,0.948478,0.583002,3,7,0,34925.4,-0.00672528,0.0741334,0.13896,0.112533,0.988545,0.0620379,0.116595,0.113442,-33457
-34924.6,0.963116,0.583002,3,7,0,34925.2,0.0028695,0.0700465,0.137291,0.113951,0.98855,0.0575483,0.11489,0.114872,-33453.6
-34923.6,1,0.583002,2,3,0,34924.9,-0.00303408,0.0710249,0.138318,0.114936,0.986407,0.0584641,0.115734,0.115865,-33453.9
-34925.8,0.804272,0.583002,2,3,0,34926.3,-0.00255188,0.0671611,0.13593,0.120026,0.986656,0.0539373,0.112956,0.120995,-33452.9
-34924.8,1,0.583002,3,7,0,34926.9,-0.00241361,0.0670256,0.134671,0.110754,0.986885,0.0546986,0.11281,0.111649,-33453.7
-34924.8,0.820745,0.583002,3,7,0,34927.6,-0.00395449,0.0774153,0.1389,0.116664,0.987073,0.0652637,0.116084,0.117606,-33456.7
-34925.2,0.818026,0.583002,3,7,0,34928.5,-0.00616987,0.0726085,0.135274,0.107212,0.98755,0.061084,0.113761,0.108078,-33457.3
-34929.2,0.561444,0.583002,2,3,0,34932.4,-0.00908243,0.0798539,0.139558,0.106889,0.991016,0.068762,0.117773,0.107752,-33462.7
-34926.5,1,0.583002,3,7,0,34929.7,-0.00596905,0.077403,0.134883,0.107156,0.990654,0.0663601,0.113404,0.108022,-33460.6
-34926.5,0.919973,0.583002,3,7,0,34929.7,0.000512019,0.0670153,0.138125,0.120371,0.98654,0.0536044,0.114956,0.121343,-33452.1
-34926.6,0.981214,0.583002,3,7,0,34928.7,-0.00983166,0.0776662,0.134862,0.1101,0.988801,0.0663865,0.113059,0.11099,-33460.5
-34928.6,0.805882,0.583002,3,7,0,34931.7,-0.00303883,0.0757193,0.136275,0.102155,0.98966,0.0648741,0.115248,0.10298,-33460.1
-34927.6,1,0.583002,3,7,0,34931,0.00158167,0.0719716,0.139569,0.123306,0.989135,0.0586713,0.115973,0.124302,-33454.6
-34925.6,0.934091,0.583002,3,7,0,34930.9,4.69603e-05,0.0773634,0.134791,0.108469,0.988086,0.0662055,0.113173,0.109345,-33457.9
-34928.3,0.837602,0.583002,2,3,0,34929,-0.00615845,0.0629083,0.134852,0.120103,0.988469,0.0493474,0.111946,0.121073,-33453.9
-34928.4,0.990887,0.583002,3,7,0,34931.8,0.000355788,0.0815734,0.137116,0.107348,0.986734,0.0707608,0.115456,0.108215,-33459.6
-34926.4,0.670071,0.583002,2,7,0,34934,0.001715,0.0746202,0.135762,0.112188,0.993709,0.0628091,0.113665,0.113094,-33458.5
-34927.1,0.93562,0.583002,3,7,0,34929.4,-0.00780209,0.0697987,0.137696,0.115222,0.982254,0.0571374,0.115126,0.116153,-33454
-34924.9,0.895637,0.583002,2,3,0,34929,-0.00148107,0.0732695,0.137768,0.11009,0.992236,0.0613883,0.115758,0.110979,-33457.6
-34924.5,1,0.583002,3,7,0,34925.7,-0.0045716,0.0711774,0.13574,0.117349,0.985231,0.0585829,0.113075,0.118297,-33454.1
-34925.7,0.928707,0.583002,2,3,0,34926,5.71145e-05,0.0755619,0.135528,0.108633,0.99176,0.0641719,0.11384,0.109511,-33458.6
-34925.3,0.890256,0.583002,2,7,0,34928.2,-0.0061606,0.070764,0.137397,0.113878,0.993092,0.0583329,0.114996,0.114798,-33457.9
-34926.7,0.892496,0.583002,2,3,0,34928.9,-0.00883582,0.0673408,0.141484,0.116252,0.990379,0.0541101,0.118529,0.117191,-33456
-34925.1,0.977418,0.583002,3,7,0,34928.1,0.00269632,0.0715643,0.136864,0.11483,0.985197,0.0591581,0.114396,0.115758,-33453
-34925.2,0.99254,0.583002,3,7,0,34926.6,-0.00822681,0.0743157,0.132893,0.11105,0.989102,0.0627638,0.111126,0.111947,-33458.7
-34926.1,0.86815,0.583002,1,1,0,34926.2,-0.00910796,0.074974,0.132289,0.109801,0.989294,0.0636348,0.110703,0.110688,-33459.8
-34924.2,0.996875,0.583002,3,7,0,34926.8,-0.00324509,0.0763826,0.138445,0.11108,0.989041,0.0646621,0.116278,0.111977,-33457.4
-34926.6,0.80175,0.583002,3,7,0,34928,-0.00418932,0.0660935,0.141287,0.119202,0.987419,0.0524949,0.11802,0.120164,-33453
-34925.8,0.983329,0.583002,3,7,0,34928.8,-0.0016606,0.0774284,0.140143,0.11601,0.984747,0.0652558,0.117311,0.116947,-33455.6
-34924.5,1,0.583002,2,3,0,34926.5,-0.00251406,0.0697286,0.133793,0.115582,0.991539,0.057282,0.111462,0.116515,-33456.1
-34926.1,0.896475,0.583002,3,7,0,34926.8,-0.00236642,0.0738796,0.132541,0.117495,0.983497,0.0617341,0.110089,0.118444,-33454.7
-34926.1,0.952417,0.583002,2,7,0,34928.6,0.00469394,0.0678768,0.138188,0.112834,0.988269,0.0552158,0.115846,0.113746,-33452.9
-34923.7,0.999387,0.583002,3,7,0,34926.3,-0.0036512,0.0713259,0.139464,0.111301,0.98848,0.0590436,0.117199,0.1122,-33455.2
-34924.2,0.731233,0.583002,2,3,0,34926.9,0.00047247,0.0715146,0.1384,0.116111,0.986306,0.0588896,0.115681,0.117049,-33453.3
-34924.2,0.527406,0.583002,2,3,0,34931,0.00047247,0.0715146,0.1384,0.116111,0.986306,0.0588896,0.115681,0.117049,-33453.3
-34926,0.744258,0.583002,3,7,0,34928.1,-0.000349886,0.0757005,0.132766,0.108986,0.99159,0.0644715,0.111236,0.109867,-33459
-34923.9,1,0.583002,2,3,0,34926.3,-0.00433381,0.0756326,0.134395,0.112514,0.988308,0.0639764,0.112359,0.113423,-33457.3
-34924.2,0.749316,0.583002,2,3,0,34927.1,-0.00425533,0.0707631,0.131928,0.114252,0.989752,0.0586536,0.109878,0.115175,-33456.3
-34923.5,0.968818,0.583002,3,7,0,34925.2,-0.00482881,0.0719045,0.1387,0.112515,0.987543,0.0596178,0.116357,0.113424,-33455.2
-34925.7,0.793145,0.583002,2,3,0,34926.2,-0.00870382,0.071461,0.137048,0.112954,0.984185,0.0592006,0.114774,0.113866,-33455.4
-34929.5,0.696305,0.583002,3,7,0,34932.8,0.00772464,0.0657883,0.138582,0.113673,0.99107,0.0528302,0.116119,0.114591,-33453.6
-34924.7,1,0.583002,2,3,0,34930.1,-0.00198819,0.0667347,0.139082,0.111728,0.987842,0.054007,0.116797,0.11263,-33453.3
-34924.3,0.95054,0.583002,2,3,0,34925.7,-0.000647138,0.0679943,0.135995,0.112349,0.986447,0.0555302,0.113863,0.113256,-33453.1
-34924.1,0.987464,0.583002,3,7,0,34924.8,-0.00518807,0.0764778,0.13721,0.115131,0.988908,0.0644846,0.114685,0.116061,-33457.5
-34926.2,0.807848,0.583002,2,3,0,34927.1,0.00111747,0.077252,0.134183,0.110045,0.984878,0.0659824,0.112435,0.110934,-33456.4
-34926.5,0.801705,0.583002,2,3,0,34930,-0.00241503,0.0764103,0.139419,0.110487,0.983127,0.064682,0.117247,0.11138,-33455.7
-34925.2,0.935706,0.583002,2,3,0,34928.5,-0.00600728,0.0695726,0.137172,0.108233,0.986218,0.0575479,0.11541,0.109107,-33455.3
-34923.4,0.697755,0.583002,2,3,0,34929.1,-0.00367621,0.0710619,0.135204,0.115625,0.98792,0.0586452,0.112768,0.116559,-33454.8
-34924,0.818154,0.583002,2,3,0,34925,-0.00179812,0.0734082,0.136123,0.114989,0.991379,0.0612095,0.11369,0.115918,-33456.8
-34924.9,0.829341,0.583002,3,7,0,34927,-0.00598741,0.07074,0.136403,0.119065,0.986543,0.0579081,0.113502,0.120026,-33454.6
-34927.1,0.820804,0.583002,2,7,0,34928.7,0.00406001,0.0678792,0.140999,0.116945,0.986251,0.0546689,0.118002,0.117889,-33451.8
-34924.8,0.996725,0.583002,2,3,0,34927.9,0.00289157,0.0732713,0.137676,0.115692,0.989777,0.0608961,0.115055,0.116626,-33455.1
-34926.2,0.877801,0.583002,3,7,0,34927.7,-0.00850688,0.0760902,0.135832,0.107836,0.987046,0.0648014,0.11421,0.108707,-33459
-34932.2,0.455938,0.583002,3,7,0,34939.3,-0.00390105,0.0760263,0.146474,0.124742,0.990954,0.0625309,0.122225,0.12575,-33458.5
-34928,1,0.583002,2,3,0,34932.2,-0.00346896,0.0725162,0.144829,0.120752,0.990981,0.0591535,0.121138,0.121728,-33456.4
-34926.1,1,0.583002,3,7,0,34929.5,-0.00189096,0.0709179,0.129463,0.112589,0.984761,0.0591316,0.107772,0.113498,-33455
-34927.7,0.849601,0.583002,3,7,0,34930.2,0.000186832,0.0652033,0.131968,0.107085,0.98786,0.0532081,0.110705,0.10795,-33454.6
-34925.5,0.957022,0.583002,2,3,0,34929.5,0.00377252,0.0699371,0.137558,0.110783,0.986998,0.057694,0.115487,0.111678,-33453.4
-34925.7,0.944495,0.583002,3,7,0,34927.6,0.00331353,0.0765094,0.13797,0.111336,0.990057,0.0648087,0.115808,0.112235,-33457
-34925.3,0.924241,0.583002,2,3,0,34927.5,0.00115774,0.0780228,0.135414,0.115131,0.989986,0.0662916,0.113017,0.11606,-33457.7
-34925.3,0.441472,0.583002,2,3,0,34932,0.00115774,0.0780228,0.135414,0.115131,0.989986,0.0662916,0.113017,0.11606,-33457.7
-34924.2,0.99625,0.583002,2,3,0,34925.9,-0.000739055,0.0749596,0.13803,0.116186,0.986265,0.0626761,0.115329,0.117124,-33454.8
