# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-03-23 18:51:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/pqryfl69.json
# init = 2 (Default)
# random
#   seed = 27234
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/SBERT.nondens/multireg-20250323135106_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34923.5,0.955606,0.548003,2,3,0,34926.2,-0.00304429,0.0720987,0.135638,0.115777,0.986822,0.0597378,0.113154,0.116712,-33454.6
-34924.1,0.945233,0.548003,2,3,0,34924.2,-0.00172302,0.0723841,0.139056,0.111467,0.990733,0.0602129,0.116803,0.112367,-33456.2
-34923.4,0.778727,0.548003,3,7,0,34928.1,-0.00294657,0.0726763,0.135652,0.114884,0.986977,0.0604486,0.113265,0.115812,-33454.9
-34923.9,0.960468,0.548003,2,3,0,34924,-0.00700043,0.0717003,0.135447,0.114506,0.988805,0.0594278,0.113117,0.115431,-33456.4
-34925.3,0.88066,0.548003,2,3,0,34926.1,0.00188366,0.0714395,0.136651,0.119349,0.987085,0.058632,0.1137,0.120312,-33453.5
-34925.3,0.86507,0.548003,3,7,0,34928.6,-0.00836448,0.072469,0.138258,0.108704,0.988457,0.0606044,0.116366,0.109582,-33457.6
-34924.9,0.997741,0.548003,3,7,0,34925.8,0.0022491,0.0733722,0.134934,0.117079,0.986345,0.0610607,0.112357,0.118024,-33454.1
-34928.9,0.737868,0.548003,2,3,0,34930.5,-0.0115718,0.0720469,0.145545,0.113793,0.989529,0.059215,0.12257,0.114712,-33458.4
-34929.3,0.994893,0.548003,3,7,0,34930.4,-0.0132799,0.0730819,0.143793,0.111831,0.989776,0.0606363,0.12116,0.112734,-33459.8
-34926.2,0.961528,0.548003,2,3,0,34931,-0.00745208,0.0779026,0.141752,0.115299,0.989188,0.0657335,0.118883,0.116231,-33458.8
-34925.5,0.899332,0.548003,3,7,0,34929.1,-0.00352005,0.0709831,0.132151,0.117758,0.984587,0.0585668,0.109698,0.118709,-33454.2
-34927.6,0.90409,0.548003,2,3,0,34927.8,-0.0054809,0.0713101,0.132119,0.119038,0.982649,0.0588124,0.109527,0.12,-33454.5
-34924.9,0.995865,0.548003,2,7,0,34928.3,-0.00406278,0.0720345,0.130596,0.113086,0.990692,0.0602352,0.10877,0.114,-33457.6
-34926.6,0.641278,0.548003,3,7,0,34931.4,-0.00317047,0.0716611,0.142972,0.116237,0.983507,0.0587417,0.119911,0.117176,-33453.3
-34926.5,0.987124,0.548003,3,7,0,34928.3,-0.00713228,0.0740357,0.141667,0.116177,0.983972,0.0614299,0.118707,0.117115,-33455.3
-34924.4,0.938611,0.548003,3,7,0,34928.6,0.00125859,0.0739513,0.133407,0.113666,0.986832,0.0620981,0.111315,0.114584,-33455.1
-34926,0.916654,0.548003,3,7,0,34926.7,0.00372631,0.0768025,0.13557,0.11291,0.990662,0.0651448,0.113407,0.113822,-33457.4
-34925.2,0.951556,0.548003,3,7,0,34927.8,-0.0022761,0.0749812,0.131663,0.114066,0.991838,0.0633025,0.109652,0.114987,-33458.6
-34925.2,0.985856,0.548003,3,7,0,34926.6,-0.00671664,0.0748581,0.134851,0.114913,0.984503,0.0628851,0.112518,0.115841,-33456.2
-34930.2,0.571893,0.548003,3,7,0,34933.1,-0.00472219,0.0643917,0.141996,0.113331,0.995419,0.0511112,0.119326,0.114246,-33457.5
-34930.7,0.974571,0.548003,3,7,0,34932.9,-0.00205778,0.0614639,0.143716,0.113489,0.992678,0.0477819,0.120906,0.114406,-33454.7
-34925.7,0.999696,0.548003,2,3,0,34931.8,-0.00305627,0.068005,0.143512,0.111933,0.988961,0.0550908,0.120888,0.112837,-33454.3
-34925.2,1,0.548003,3,7,0,34926.8,-0.00310978,0.0735071,0.129999,0.117211,0.988702,0.061517,0.10776,0.118158,-33456.9
-34925.7,0.635118,0.548003,3,7,0,34932.8,-0.00470087,0.0687178,0.142832,0.110363,0.986928,0.056055,0.12043,0.111254,-33454.3
-34923.9,0.891416,0.548003,2,3,0,34928.1,0.000295701,0.0712787,0.138148,0.111311,0.988831,0.0590765,0.115976,0.11221,-33454.7
-34924.3,0.932719,0.548003,3,7,0,34925.4,-0.002564,0.074463,0.141111,0.111452,0.988528,0.0623555,0.118711,0.112352,-33456.1
-34924.5,0.927366,0.548003,3,7,0,34925.9,-0.00137931,0.0739548,0.134126,0.110123,0.985867,0.0623716,0.112374,0.111013,-33455.6
-34924.2,0.974334,0.548003,2,3,0,34925.3,-0.00236936,0.0753609,0.132466,0.113986,0.987373,0.0636729,0.110406,0.114906,-33456.6
-34924.6,0.970073,0.548003,3,7,0,34925.4,-0.00463186,0.0690476,0.14124,0.113583,0.990032,0.0562317,0.118597,0.1145,-33455.1
-34925,0.953289,0.548003,3,7,0,34926.4,-0.00123767,0.0759327,0.131477,0.112565,0.98649,0.0644896,0.109645,0.113474,-33456.7
-34924.1,0.982828,0.548003,3,7,0,34926,-0.00202342,0.0724723,0.141394,0.115353,0.988683,0.0598106,0.118545,0.116285,-33454.9
-34924.9,0.931857,0.548003,3,7,0,34925.6,-0.00193883,0.0722646,0.13156,0.111653,0.985245,0.0605524,0.109822,0.112555,-33455.1
-34925.1,0.983983,0.548003,3,7,0,34926.1,-8.04849e-05,0.0714971,0.140316,0.113724,0.992305,0.0589591,0.117723,0.114643,-33456.2
-34923.6,0.972392,0.548003,3,7,0,34926,-0.00476608,0.0704202,0.135222,0.114186,0.987197,0.0580705,0.112943,0.115108,-33454.7
-34926.2,0.796651,0.548003,2,3,0,34926.5,-0.0101297,0.0770578,0.138013,0.111784,0.98769,0.0653659,0.115799,0.112686,-33459.3
-34925.6,0.916593,0.548003,3,7,0,34929.6,0.00206636,0.0702208,0.138035,0.118607,0.990808,0.0572749,0.115067,0.119565,-33454.5
-34925.3,0.992501,0.548003,3,7,0,34927.6,-0.00902217,0.0748596,0.13745,0.111795,0.986058,0.0629965,0.115275,0.112698,-33457.4
-34925,0.941568,0.548003,2,7,0,34927.3,0.0011719,0.069688,0.132866,0.116943,0.987171,0.0571762,0.110451,0.117888,-33453.6
-34924.9,0.947376,0.548003,2,7,0,34926.2,0.00133266,0.0693696,0.133456,0.114798,0.99071,0.0569811,0.111236,0.115725,-33455
-34924.2,0.902705,0.548003,3,7,0,34926.8,-0.00663183,0.0747332,0.139683,0.113365,0.988113,0.062573,0.117175,0.11428,-33456.9
-34926,0.886002,0.548003,3,7,0,34926.9,-0.00619896,0.0744887,0.138633,0.120899,0.990259,0.0617009,0.115369,0.121875,-33457.4
-34924.7,0.939975,0.548003,3,7,0,34928.7,0.00240542,0.0722063,0.135822,0.110282,0.989109,0.0603343,0.11393,0.111173,-33455.3
-34926.3,0.855587,0.548003,3,7,0,34927.9,-0.00310388,0.0797803,0.134284,0.118004,0.990135,0.0680314,0.111651,0.118957,-33459.5
-34924.2,0.973674,0.548003,3,7,0,34927.4,-0.0036163,0.0687097,0.139658,0.111488,0.988775,0.0561519,0.117359,0.112388,-33454.5
-34924.2,0.878057,0.548003,3,7,0,34926.4,-0.00335196,0.0765735,0.134001,0.11553,0.989045,0.0647622,0.111661,0.116463,-33457.6
-34926.3,0.805,0.548003,3,7,0,34928.3,-0.00236497,0.0765209,0.135177,0.121663,0.989766,0.0640806,0.112076,0.122646,-33457.5
-34926.7,0.912618,0.548003,2,3,0,34929.2,-0.00920553,0.0774159,0.137099,0.119222,0.98867,0.065153,0.11413,0.120184,-33459
-34925.4,0.985367,0.548003,2,3,0,34928.1,-0.00520373,0.0761613,0.137358,0.117916,0.991729,0.0638801,0.114515,0.118869,-33458.6
-34924.2,1,0.548003,2,3,0,34925.7,-0.00526488,0.0761775,0.136035,0.114994,0.989898,0.0642446,0.113609,0.115923,-33458
-34923.5,0.956092,0.548003,2,3,0,34925.2,-0.00558566,0.0720152,0.135859,0.112613,0.988741,0.0599146,0.113708,0.113523,-33456.2
-34925.2,0.856015,0.548003,2,3,0,34925.5,-0.00152065,0.0757392,0.130123,0.113666,0.987691,0.0642676,0.108267,0.114584,-33457.3
-34925.3,0.873954,0.548003,3,7,0,34928.4,1.39563e-05,0.0778775,0.135859,0.115071,0.991104,0.0661092,0.113437,0.116001,-33458.3
-34924.1,0.985286,0.548003,3,7,0,34926.4,-0.00613471,0.0705352,0.137733,0.111215,0.986795,0.0582985,0.115602,0.112114,-33455.1
-34924.4,0.978435,0.548003,3,7,0,34925,-0.000904918,0.0689115,0.137161,0.109991,0.986735,0.0566685,0.115206,0.110879,-33453.7
-34924.6,0.990104,0.548003,3,7,0,34925.7,-0.00668773,0.071349,0.133287,0.110088,0.988716,0.0595783,0.111599,0.110977,-33457.1
-34924.1,0.826058,0.548003,2,3,0,34927.3,-0.00244283,0.0760941,0.136001,0.110857,0.989457,0.064525,0.114033,0.111752,-33457.6
-34924.7,0.882561,0.548003,2,7,0,34926.4,-0.00309386,0.0713902,0.142581,0.112054,0.987425,0.0588442,0.120011,0.112959,-33454.6
-34926.8,0.89724,0.548003,3,7,0,34927.3,-0.00500549,0.0690077,0.144125,0.108684,0.987306,0.0564381,0.121816,0.109562,-33455
-34924.5,0.950388,0.548003,2,3,0,34928.1,-0.000768719,0.072797,0.134286,0.118906,0.988276,0.0603102,0.111553,0.119867,-33455
-34927,0.556595,0.548003,2,3,0,34931.6,-0.00544748,0.0779706,0.13987,0.118387,0.984193,0.0656545,0.116795,0.119343,-33456.6
-34927.7,0.959102,0.548003,3,7,0,34929.6,0.00138684,0.0667863,0.131955,0.108984,0.99231,0.0547712,0.110483,0.109865,-33456.5
-34925.5,0.969712,0.548003,2,3,0,34929.5,-0.00515939,0.064949,0.137109,0.112614,0.989969,0.0521022,0.114869,0.113523,-33454.6
-34929.6,0.691006,0.548003,2,3,0,34932.4,0.00617561,0.0805858,0.140377,0.112538,0.990434,0.0690051,0.117911,0.113447,-33458.9
-34927.9,0.975916,0.548003,3,7,0,34933.3,0.00380512,0.0755438,0.135753,0.105696,0.990189,0.0643998,0.114372,0.106549,-33458.2
-34926.8,0.943958,0.548003,2,3,0,34930.3,-0.000926957,0.077427,0.134094,0.10761,0.984689,0.066397,0.112622,0.108479,-33457.3
-34925.7,0.993343,0.548003,2,7,0,34928,-0.0041063,0.0754412,0.132314,0.107558,0.98728,0.0643446,0.110974,0.108427,-33458.2
-34928.5,0.776919,0.548003,2,7,0,34931.6,-0.0102717,0.0739865,0.128244,0.110796,0.986102,0.0627282,0.106839,0.111691,-33459.6
-34928.7,0.985582,0.548003,2,3,0,34929.6,-0.00999932,0.0757276,0.128678,0.110212,0.98563,0.064657,0.107306,0.111103,-33460
-34929.9,0.9449,0.548003,2,3,0,34931.1,-0.0108034,0.0720394,0.127894,0.109822,0.984451,0.0607076,0.106621,0.110709,-33458.9
-34925,1,0.548003,2,3,0,34930.7,-0.00790733,0.075043,0.135728,0.117905,0.988792,0.0627633,0.113003,0.118858,-33457.7
-34925.5,0.874837,0.548003,2,7,0,34927.3,-0.00283302,0.0711351,0.13632,0.113306,0.982692,0.05886,0.114059,0.114221,-33453.4
-34926.4,0.977833,0.548003,2,7,0,34927.4,0.00216126,0.0733249,0.137864,0.110724,0.993343,0.061386,0.115777,0.111619,-33457.7
-34929.5,0.867068,0.548003,2,3,0,34930.4,0.0057229,0.0710938,0.138928,0.113053,0.995117,0.058668,0.116509,0.113966,-33457.5
-34925.5,1,0.548003,2,3,0,34930,-0.00560683,0.0699386,0.134375,0.115284,0.983589,0.0575005,0.112036,0.116215,-33453.9
-34926.7,0.84547,0.548003,2,3,0,34929,-0.00462239,0.0713117,0.127969,0.113942,0.985283,0.0595387,0.106237,0.114862,-33456.1
-34925.3,0.84728,0.548003,3,7,0,34930.5,-0.000721815,0.0717672,0.138522,0.106754,0.989137,0.0599935,0.116826,0.107616,-33456.1
-34925.6,0.992305,0.548003,3,7,0,34926.6,-0.00553058,0.0721495,0.132237,0.119578,0.99031,0.059675,0.109577,0.120543,-33457.2
-34925.6,0.915103,0.548003,3,7,0,34927.7,-0.00249112,0.0712861,0.132036,0.118759,0.991612,0.0588165,0.109481,0.119718,-33456.8
-34926,0.976628,0.548003,3,7,0,34927.7,-0.00551546,0.0727623,0.142923,0.10819,0.98823,0.0606683,0.120754,0.109063,-33456.8
-34925.7,0.995313,0.548003,3,7,0,34928.2,0.00143032,0.0769953,0.139912,0.109764,0.988057,0.0653546,0.117784,0.110651,-33456.7
-34926,0.746899,0.548003,3,7,0,34931.9,-0.00999047,0.0688465,0.133886,0.116515,0.988687,0.0562274,0.111445,0.117456,-33456.6
-34924.1,0.836848,0.548003,2,3,0,34928.9,-0.00296378,0.0706725,0.132342,0.111683,0.98879,0.058757,0.110546,0.112585,-33455.8
-34925.7,0.786555,0.548003,2,3,0,34926.8,-0.000801387,0.0727527,0.130886,0.112798,0.992389,0.0610279,0.109071,0.113709,-33458.1
-34926,0.778574,0.548003,3,7,0,34929.4,-0.0062081,0.0710629,0.140315,0.112069,0.993234,0.0586319,0.117904,0.112974,-33458.1
-34923.9,1,0.548003,2,3,0,34926.4,-0.00276901,0.0689266,0.138113,0.111029,0.989022,0.0565305,0.115975,0.111925,-33454.7
-34923.8,0.970552,0.548003,3,7,0,34924.9,-0.00236574,0.0716578,0.138363,0.117284,0.988024,0.058944,0.115518,0.118231,-33454.4
-34923.6,0.995089,0.548003,3,7,0,34924.1,-0.00488733,0.0708583,0.137147,0.116094,0.989073,0.0582544,0.11452,0.117032,-33455.3
-34923.8,0.986289,0.548003,3,7,0,34924.2,-0.00190997,0.0714693,0.133762,0.110899,0.987391,0.0596065,0.11195,0.111795,-33455.2
-34927.7,0.709611,0.548003,2,3,0,34928.2,0.0051331,0.0662978,0.136956,0.110288,0.990895,0.0537955,0.114983,0.111179,-33454.2
-34926.4,0.939507,0.548003,3,7,0,34931,-0.00993314,0.0778085,0.136348,0.116278,0.988564,0.0658942,0.113758,0.117217,-33459.6
-34926.5,0.967288,0.548003,3,7,0,34929.4,-0.00150726,0.0769519,0.144104,0.111991,0.990359,0.0648362,0.121431,0.112895,-33457.8
-34928.5,0.935563,0.548003,3,7,0,34929.5,-0.00409935,0.07494,0.146304,0.109927,0.992095,0.0626762,0.123701,0.110815,-33459
-34924.2,1,0.548003,2,3,0,34928.5,-0.00259775,0.0747063,0.139115,0.113247,0.985416,0.062591,0.116661,0.114162,-33455
-34923.5,0.875291,0.548003,2,3,0,34926,-0.00266194,0.0734618,0.139132,0.113942,0.989438,0.0611663,0.1166,0.114862,-33455.8
-34923.9,0.907952,0.548003,3,7,0,34924.8,-0.00426551,0.0724552,0.13546,0.114798,0.985416,0.060227,0.113096,0.115725,-33454.7
-34923.6,0.940478,0.548003,2,3,0,34925,-0.00309997,0.0690673,0.136296,0.114058,0.989559,0.056532,0.113954,0.114979,-33454.8
-34925.3,0.840613,0.548003,3,7,0,34925.9,-0.00538157,0.0728068,0.136023,0.10862,0.991868,0.0611266,0.114301,0.109497,-33458.6
-34925.7,0.969874,0.548003,3,7,0,34926.3,-0.00605334,0.0729865,0.133987,0.10983,0.992713,0.0613474,0.112277,0.110717,-33459.4
-34926.8,0.92737,0.548003,3,7,0,34928.5,-0.00799232,0.0711433,0.137946,0.119198,0.9929,0.0582372,0.114919,0.12016,-33458.2
-34924.2,0.739979,0.548003,2,3,0,34931.7,-0.00458279,0.0678478,0.134579,0.112888,0.987141,0.0554137,0.112489,0.1138,-33454.2
-34924.5,0.853275,0.548003,3,7,0,34927.1,-0.00088359,0.0773979,0.137468,0.113386,0.990119,0.0656303,0.115116,0.114302,-33457.7
-34925.6,0.898478,0.548003,3,7,0,34927.3,-0.0104442,0.0712961,0.136352,0.116443,0.987537,0.0587539,0.113743,0.117383,-33456.7
-34925.5,0.962229,0.548003,2,3,0,34927.3,-0.00971538,0.0746264,0.139696,0.11184,0.988743,0.0625915,0.117355,0.112743,-33458.3
-34925.1,0.878318,0.548003,3,7,0,34928.7,0.00309774,0.07119,0.132812,0.115533,0.988839,0.0589489,0.110557,0.116466,-33454.6
-34929.7,0.775802,0.548003,3,7,0,34930.6,-0.0122556,0.0790686,0.142224,0.110828,0.986676,0.0673779,0.119814,0.111723,-33460.9
-34924.8,0.977252,0.548003,3,7,0,34931.7,-0.000492473,0.0701679,0.131728,0.110504,0.988271,0.0583501,0.110105,0.111397,-33455.3
-34924.8,0.950347,0.548003,2,3,0,34926,-0.00327425,0.0696144,0.130912,0.111451,0.987915,0.0577129,0.109244,0.112351,-33455.6
-34924.8,0.94722,0.548003,3,7,0,34926.7,0.00034746,0.0703494,0.141514,0.112436,0.989894,0.0577406,0.118978,0.113344,-33454.6
-34925.4,0.963022,0.548003,3,7,0,34926.8,-0.00708423,0.0755638,0.131234,0.112307,0.989498,0.064125,0.109447,0.113214,-33459.2
-34923.7,1,0.548003,2,3,0,34925.7,-0.00282787,0.0697855,0.138197,0.115998,0.98775,0.057021,0.115505,0.116935,-33453.8
-34928.4,0.595247,0.548003,2,3,0,34929,0.00419001,0.0684559,0.135984,0.116467,0.982374,0.0556682,0.113399,0.117408,-33451.4
-34925.6,1,0.548003,3,7,0,34930,-0.00168044,0.0768441,0.130218,0.11447,0.989842,0.0653984,0.108266,0.115395,-33458.6
-34925.2,0.94196,0.548003,3,7,0,34927.4,-0.00279456,0.0680665,0.141699,0.113458,0.985859,0.0551397,0.119036,0.114374,-33452.9
-34924.8,0.755328,0.548003,2,3,0,34930,-0.00240283,0.0691008,0.133816,0.118482,0.986914,0.0563346,0.111163,0.119439,-33453.7
-34924,0.975458,0.548003,2,3,0,34925.5,-0.00411881,0.0704393,0.134534,0.117028,0.989874,0.0578823,0.111991,0.117973,-33455.6
-34924.8,0.93154,0.548003,3,7,0,34925.9,-0.00294022,0.0736687,0.140729,0.108623,0.987783,0.0617638,0.118669,0.109501,-33456.2
-34925.8,0.902726,0.548003,3,7,0,34927.2,-0.00181242,0.0690711,0.135035,0.119789,0.985079,0.0561063,0.112151,0.120756,-33452.9
-34925.6,0.970035,0.548003,3,7,0,34928.5,-0.00695791,0.0774836,0.134097,0.114982,0.991079,0.0658005,0.11181,0.115911,-33459.9
-34926.7,0.958907,0.548003,2,3,0,34927.3,-0.00774291,0.0784319,0.131346,0.113447,0.99038,0.0671537,0.109426,0.114363,-33461
-34927.5,0.932427,0.548003,3,7,0,34930.6,0.00127135,0.0651216,0.141889,0.115886,0.985522,0.0516885,0.118945,0.116822,-33451.2
-34925.4,0.963803,0.548003,2,7,0,34929.7,-0.00709513,0.0728649,0.13416,0.108794,0.985774,0.0612957,0.112552,0.109672,-33456.9
-34923.8,0.952898,0.548003,2,7,0,34926.8,-0.00350355,0.0736652,0.138101,0.111851,0.986212,0.0616424,0.115873,0.112754,-33455.2
-34923.8,0.97953,0.548003,3,7,0,34924.5,-0.00161372,0.0712196,0.135525,0.1155,0.990763,0.0588081,0.113079,0.116433,-33455.7
-34923.3,0.992116,0.548003,2,7,0,34924,-0.00401793,0.0718589,0.137132,0.113728,0.989531,0.0595614,0.114767,0.114646,-33455.8
-34925.2,0.849151,0.548003,2,3,0,34925.3,-0.0082944,0.0765848,0.137669,0.115698,0.989237,0.0645213,0.115048,0.116633,-33458.6
-34926.1,0.902993,0.548003,3,7,0,34928.1,-0.00519608,0.0797321,0.139263,0.112,0.990561,0.0681915,0.116936,0.112904,-33460.1
-34925.7,0.916009,0.548003,3,7,0,34929.6,-0.000532659,0.0656405,0.132563,0.114112,0.986818,0.0530201,0.110483,0.115034,-33453
-34925.1,0.879507,0.548003,3,7,0,34929.3,-0.00264567,0.0787816,0.139562,0.114751,0.989149,0.0668864,0.11691,0.115678,-33458
-34925.3,0.961354,0.548003,3,7,0,34927.3,-0.00294847,0.0660395,0.132704,0.111354,0.988162,0.0536939,0.110918,0.112254,-33454.4
-34925.9,0.887662,0.548003,3,7,0,34928,-0.00143793,0.0788665,0.140337,0.116054,0.99049,0.0668127,0.117486,0.116992,-33458.3
-34925.9,0.999386,0.548003,3,7,0,34927.7,-0.00558376,0.0659551,0.13206,0.112195,0.986712,0.0535683,0.110227,0.113102,-33454.5
-34926.5,0.945374,0.548003,3,7,0,34929.2,-0.00444444,0.0782901,0.13201,0.119477,0.988273,0.0664172,0.109377,0.120442,-33458.6
-34928.1,0.915199,0.548003,3,7,0,34930.2,-0.00724675,0.068849,0.145249,0.108474,0.98951,0.0562104,0.122882,0.10935,-33456.7
-34927.6,0.936865,0.548003,2,3,0,34931.4,-0.00820682,0.0633444,0.137613,0.110916,0.986818,0.0504655,0.115524,0.111812,-33454.3
-34926.9,0.944138,0.548003,2,3,0,34930.1,-0.00834676,0.0676334,0.141156,0.112147,0.992177,0.0548181,0.118677,0.113053,-33457.2
-34924.9,0.960602,0.548003,2,3,0,34928.4,-0.00768156,0.0689384,0.139581,0.115983,0.987839,0.0560057,0.116792,0.11692,-33454.9
-34927,0.890587,0.548003,3,7,0,34927.6,0.00293419,0.0782474,0.13187,0.110594,0.987152,0.0671726,0.110227,0.111488,-33457.7
-34925.3,1,0.548003,2,3,0,34927.9,0.00105677,0.0758103,0.13478,0.108621,0.989279,0.0644935,0.113146,0.109498,-33457.5
-34925.9,0.954222,0.548003,3,7,0,34927.3,-0.00662192,0.0690362,0.138211,0.120267,0.98647,0.0558192,0.115047,0.121238,-33454.2
-34927.4,0.88602,0.548003,3,7,0,34929.1,-0.00234623,0.0777367,0.131468,0.11009,0.983534,0.066685,0.10991,0.110979,-33457.5
-34926,1,0.548003,3,7,0,34929.5,0.00120634,0.076423,0.142034,0.110946,0.990024,0.0644851,0.119624,0.111843,-33457.1
-34926.1,0.904103,0.548003,3,7,0,34928.9,-0.00609269,0.064617,0.133351,0.114339,0.989133,0.0518291,0.111189,0.115262,-33454.8
-34924.5,0.837213,0.548003,2,3,0,34929.6,-0.000693458,0.067935,0.139265,0.114724,0.989906,0.0550408,0.116637,0.115651,-33453.9
-34924.4,0.976885,0.548003,3,7,0,34925.8,-0.0012243,0.0701681,0.133453,0.110205,0.989929,0.058265,0.11174,0.111095,-33455.9
-34925.4,0.932194,0.548003,2,7,0,34926.4,-0.00343669,0.0722019,0.129992,0.110309,0.99024,0.0607057,0.108515,0.1112,-33457.9
