# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2024-09-28 20:59:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/s1awl8o9.json
# init = 2 (Default)
# random
#   seed = 84318
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/SBERT.nondens/multireg-20240928155907_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34900.8,0.952674,0.580341,3,7,0,34903.6,-0.00988771,0.0751891,0.129607,0.109714,0.985902,0.0613515,0.108667,0.110619,-100624
-34898.5,1,0.580341,3,7,0,34902,0.00402254,0.069251,0.130549,0.122817,0.98625,0.0540328,0.108176,0.123831,-100622
-34897.4,0.958712,0.580341,2,3,0,34899.9,-0.000363796,0.0716196,0.130381,0.113323,0.99214,0.0572916,0.109009,0.114258,-100621
-34899.6,0.768491,0.580341,2,3,0,34901.7,-0.00241985,0.0771718,0.126191,0.112508,0.991408,0.0633916,0.105211,0.113436,-100623
-34897.2,0.937122,0.580341,3,7,0,34901,-0.00366318,0.0756778,0.132863,0.113888,0.99086,0.0613184,0.11125,0.114827,-100621
-34897.6,0.750578,0.580341,2,3,0,34901.5,0.00213764,0.0714425,0.128257,0.115727,0.99165,0.0570376,0.106791,0.116682,-100621
-34897.3,0.987626,0.580341,3,7,0,34898.7,-0.00317185,0.0741699,0.128284,0.114431,0.990994,0.0599817,0.10695,0.115375,-100621
-34896.9,0.983811,0.580341,2,3,0,34898.3,-0.00510076,0.0733335,0.127628,0.118508,0.987288,0.0588145,0.105918,0.119485,-100620
-34895.9,0.963524,0.580341,2,3,0,34897.8,-0.00278344,0.0722535,0.134112,0.114503,0.988415,0.057628,0.112343,0.115448,-100619
-34895.8,0.99939,0.580341,3,7,0,34896.2,-0.00256514,0.0687958,0.131736,0.115047,0.987615,0.0541282,0.110084,0.115996,-100619
-34896.1,0.950293,0.580341,3,7,0,34896.7,-0.00371999,0.071852,0.134195,0.119986,0.988818,0.0567527,0.111849,0.120976,-100620
-34898,0.824974,0.580341,2,3,0,34898.6,-0.00170859,0.0660096,0.136714,0.119418,0.985224,0.0505661,0.114242,0.120403,-100621
-34897.4,0.947539,0.580341,2,3,0,34899.6,-0.0016376,0.0663338,0.136831,0.114099,0.987556,0.0513353,0.114904,0.115041,-100621
-34895.7,0.909546,0.580341,2,3,0,34899,-0.00306443,0.071647,0.132449,0.114551,0.987587,0.0570935,0.110797,0.115496,-100619
-34897.1,0.874395,0.580341,2,3,0,34897.3,0.000976059,0.074248,0.136026,0.113932,0.98965,0.059635,0.114175,0.114872,-100621
-34897.1,0.847796,0.580341,3,7,0,34900.6,-0.00483875,0.0687271,0.128796,0.120676,0.986756,0.0537704,0.106775,0.121672,-100621
-34896.5,0.954361,0.580341,2,7,0,34898.2,-0.00601255,0.0700924,0.131121,0.118432,0.989851,0.0552358,0.109162,0.119409,-100620
-34896.3,0.957905,0.580341,3,7,0,34897.8,0.00225175,0.0723646,0.133675,0.11571,0.98739,0.0576704,0.111813,0.116665,-100620
-34897.8,0.676625,0.580341,2,3,0,34900.9,0.00134959,0.0691703,0.125956,0.116403,0.985978,0.0547564,0.104588,0.117364,-100621
-34900.8,0.788926,0.580341,2,3,0,34902,0.00564418,0.0699111,0.123815,0.112754,0.988191,0.0559582,0.102984,0.113684,-100624
-34899.8,0.88779,0.580341,2,3,0,34904.1,0.0063316,0.0727143,0.130086,0.110301,0.988702,0.0586983,0.10905,0.111211,-100623
-34899.7,0.927488,0.580341,3,7,0,34903.3,0.00143371,0.0641363,0.129316,0.11081,0.989916,0.0497749,0.108283,0.111725,-100623
-34896.2,1,0.580341,2,3,0,34899.7,0.0002053,0.0708298,0.130188,0.114774,0.985991,0.0563616,0.108679,0.115721,-100620
-34902,0.680676,0.580341,3,7,0,34902.6,0.000555197,0.0614054,0.124192,0.120002,0.988365,0.0464846,0.102579,0.120992,-100625
-34898.8,0.948769,0.580341,2,3,0,34904.2,0.00234466,0.0673981,0.130146,0.124223,0.987586,0.0520127,0.107657,0.125248,-100622
-34899.2,0.961777,0.580341,3,7,0,34902.1,-0.00277054,0.0747141,0.141492,0.11909,0.988525,0.0593634,0.118703,0.120072,-100623
-34899.6,0.927356,0.580341,3,7,0,34903,-0.00152815,0.0684022,0.122727,0.114034,0.986399,0.054348,0.101843,0.114975,-100623
-34897.8,0.995232,0.580341,3,7,0,34901.5,0.00317097,0.0750785,0.129672,0.11821,0.985041,0.0605314,0.107843,0.119185,-100621
-34897.6,0.860782,0.580341,3,7,0,34901.5,-0.00230108,0.0735112,0.127675,0.112305,0.985455,0.0595083,0.106608,0.113232,-100621
-34897.3,1,0.580341,3,7,0,34898.4,-0.00170334,0.069553,0.136762,0.121349,0.98964,0.0540918,0.114086,0.122351,-100621
-34897.8,0.929935,0.580341,3,7,0,34899.3,0.00147006,0.0747759,0.128983,0.11363,0.991267,0.0606361,0.107682,0.114567,-100621
-34905.1,0.548141,0.580341,2,3,0,34907.4,-0.00196448,0.0787919,0.13775,0.104761,0.991939,0.0650166,0.116728,0.105626,-100628
-34896.8,1,0.580341,2,3,0,34904.8,-0.00470969,0.0741328,0.135967,0.114406,0.987987,0.0594796,0.114072,0.11535,-100620
-34897.3,0.979422,0.580341,3,7,0,34898,-0.00323695,0.0774379,0.135188,0.115852,0.98783,0.0628474,0.1132,0.116808,-100621
-34898.4,0.61446,0.580341,2,3,0,34902.5,0.00173203,0.07448,0.130255,0.11304,0.983574,0.0602998,0.108921,0.113972,-100622
-34899.5,0.811442,0.580341,2,3,0,34902.8,-0.00630409,0.0771258,0.135048,0.112613,0.98412,0.0627983,0.113407,0.113543,-100623
-34897.4,1,0.580341,2,3,0,34900,-0.00580682,0.0744458,0.135635,0.112846,0.988162,0.0599542,0.113926,0.113778,-100621
-34897.6,0.934945,0.580341,3,7,0,34899.6,0.00194232,0.0682716,0.128218,0.120529,0.986446,0.0533435,0.106254,0.121523,-100621
-34897.5,0.963848,0.580341,3,7,0,34899.8,-0.000970678,0.0777238,0.134454,0.116741,0.990202,0.0631162,0.112427,0.117704,-100621
-34896.1,0.925279,0.580341,3,7,0,34899.5,-0.00398938,0.0734107,0.132105,0.117417,0.986133,0.0587136,0.11018,0.118386,-100619
-34897.7,0.778237,0.580341,3,7,0,34899.2,-0.00147041,0.0681566,0.126447,0.118397,0.990869,0.0535071,0.104835,0.119374,-100621
-34899.6,0.782212,0.580341,3,7,0,34902.4,-0.000603833,0.0682092,0.140246,0.122899,0.987627,0.0523541,0.117153,0.123913,-100623
-34898.2,1,0.580341,1,1,0,34899.5,-0.000137826,0.0684118,0.138731,0.121437,0.988427,0.0527775,0.115901,0.122439,-100622
-34896.2,0.97956,0.580341,2,3,0,34899,-0.000584459,0.073101,0.129533,0.113983,0.988655,0.0588305,0.108154,0.114923,-100620
-34896.1,0.9113,0.580341,3,7,0,34897.8,0.00175563,0.0728264,0.132828,0.11753,0.987005,0.0580523,0.110838,0.1185,-100620
-34895.7,0.921118,0.580341,2,3,0,34897.2,-0.00219585,0.0700286,0.130947,0.118092,0.987442,0.0552079,0.109037,0.119067,-100619
-34898.9,0.787956,0.580341,2,7,0,34899.1,-0.00997424,0.0674657,0.133954,0.113588,0.987911,0.0527299,0.112291,0.114525,-100622
-34897.1,0.886758,0.580341,2,3,0,34901.8,-0.000583773,0.0727206,0.134716,0.122585,0.98705,0.0574107,0.112061,0.123597,-100620
-34898.3,0.864504,0.580341,3,7,0,34900.2,-0.00808403,0.0707229,0.127181,0.11346,0.987395,0.0565409,0.10603,0.114396,-100622
-34897.5,0.845718,0.580341,2,3,0,34901.9,-0.00137899,0.071611,0.125008,0.118711,0.988239,0.0571637,0.10347,0.11969,-100621
-34897.7,0.978127,0.580341,3,7,0,34899,-0.00228629,0.0702508,0.139668,0.115068,0.988561,0.0551602,0.117432,0.116018,-100621
-34896.3,1,0.580341,2,3,0,34898.2,0.000538623,0.0694765,0.133814,0.114677,0.986112,0.0547413,0.112048,0.115623,-100620
-34896.3,0.639237,0.580341,2,3,0,34901.3,0.000538623,0.0694765,0.133814,0.114677,0.986112,0.0547413,0.112048,0.115623,-100620
-34896.8,0.97266,0.580341,3,7,0,34897.2,-0.00435517,0.0735248,0.130548,0.118967,0.991007,0.0587988,0.108576,0.119949,-100620
-34896.5,0.855165,0.580341,2,7,0,34898.4,-0.00413315,0.0732749,0.129468,0.11822,0.98569,0.0586657,0.107653,0.119195,-100620
-34895.9,0.938293,0.580341,2,3,0,34897.2,-0.00145993,0.0732909,0.129975,0.117625,0.989032,0.0587008,0.108185,0.118595,-100619
-34898.6,0.669539,0.580341,2,3,0,34899.7,-0.00290446,0.0718091,0.125855,0.115515,0.992619,0.0575823,0.104586,0.116468,-100622
-34899.5,0.778943,0.580341,3,7,0,34903.8,-0.0115429,0.0734933,0.133448,0.119964,0.988132,0.0585081,0.111159,0.120953,-100623
-34899.6,0.980666,0.580341,3,7,0,34901.4,0.00478061,0.068415,0.128607,0.112861,0.984129,0.054102,0.107413,0.113792,-100623
-34898.3,0.598898,0.580341,2,3,0,34906.7,0.000744057,0.0685167,0.134379,0.115313,0.993332,0.0536557,0.112506,0.116264,-100622
-34898.4,0.945629,0.580341,2,3,0,34900.3,-0.00294633,0.0762218,0.136889,0.1142,0.98444,0.061615,0.114948,0.115142,-100622
-34898.4,0.656583,0.580341,2,3,0,34904.5,-0.00294633,0.0762218,0.136889,0.1142,0.98444,0.061615,0.114948,0.115142,-100622
-34899.2,0.960687,0.580341,3,7,0,34901.6,-0.00939993,0.0684922,0.128915,0.112345,0.986191,0.0542062,0.107753,0.113271,-100623
-34897.3,0.945829,0.580341,2,3,0,34901.2,0.00480697,0.0728794,0.130853,0.117391,0.988388,0.0582386,0.109022,0.11836,-100621
-34896.2,0.989083,0.580341,2,3,0,34897.7,0.00185917,0.0705821,0.134011,0.117143,0.988842,0.0556767,0.111974,0.11811,-100620
-34897.9,0.878964,0.580341,3,7,0,34898.5,0.00398005,0.0744527,0.128032,0.11838,0.986604,0.0599654,0.106306,0.119357,-100621
-34899.9,0.807491,0.580341,2,7,0,34901.8,0.00482829,0.0734586,0.135607,0.114123,0.99321,0.058823,0.113768,0.115065,-100623
-34898.9,0.966557,0.580341,2,7,0,34901.7,-0.00436075,0.0681141,0.131687,0.116243,0.981817,0.053323,0.109914,0.117203,-100622
-34898.9,0.983629,0.580341,2,7,0,34901,-0.00906188,0.0689984,0.130542,0.11908,0.991779,0.0540787,0.108559,0.120062,-100622
-34897.8,0.911668,0.580341,3,7,0,34901.5,0.00530958,0.0730704,0.13382,0.114294,0.987881,0.0585131,0.112094,0.115237,-100621
-34897.3,0.958945,0.580341,3,7,0,34900,-0.00585503,0.0664086,0.131942,0.113816,0.988754,0.0517327,0.110404,0.114756,-100621
-34898.8,0.848608,0.580341,3,7,0,34900.6,-0.0107824,0.0688935,0.133313,0.116054,0.989646,0.0540514,0.111441,0.117012,-100622
-34900.6,0.849855,0.580341,3,7,0,34903.2,0.00554401,0.0760299,0.129314,0.112695,0.992358,0.0619984,0.108085,0.113625,-100624
-34897.9,1,0.580341,2,3,0,34901.7,0.00499277,0.0708832,0.130299,0.112924,0.988823,0.0565631,0.108974,0.113856,-100621
-34898.2,0.934862,0.580341,3,7,0,34899.9,-0.00919526,0.0712745,0.134343,0.120871,0.988004,0.0560696,0.111894,0.121868,-100622
-34900.2,0.744542,0.580341,2,7,0,34902.1,-0.00747768,0.0734192,0.135942,0.121707,0.982692,0.0581359,0.113289,0.122711,-100624
-34899.3,0.909355,0.580341,3,7,0,34903.7,0.00454623,0.0687808,0.128408,0.112447,0.991388,0.0545289,0.107271,0.113375,-100623
-34897,1,0.580341,2,3,0,34900.4,-0.00102029,0.0712304,0.130513,0.112989,0.991427,0.0569061,0.109166,0.113921,-100620
-34896.7,0.98564,0.580341,3,7,0,34898.6,-0.00244521,0.0715273,0.13435,0.120519,0.985251,0.0563613,0.111937,0.121513,-100620
-34896.2,0.97225,0.580341,3,7,0,34897.6,-0.00528138,0.0711179,0.134925,0.116028,0.987281,0.0562709,0.112937,0.116986,-100620
-34899.5,0.783792,0.580341,3,7,0,34900.1,-0.00365347,0.0801951,0.132652,0.121476,0.989837,0.0654068,0.110264,0.122478,-100623
-34899.2,1,0.580341,3,7,0,34900.3,-0.00546307,0.0797073,0.13053,0.120267,0.989554,0.0651275,0.108424,0.121259,-100623
-34897.7,0.940561,0.580341,2,7,0,34901.3,0.00386026,0.0675682,0.132352,0.118085,0.990505,0.0525626,0.110339,0.11906,-100621
-34900.2,0.867358,0.580341,2,3,0,34900.9,-0.00696738,0.0789069,0.132801,0.111226,0.985415,0.0649027,0.111469,0.112144,-100624
-34896.2,0.955738,0.580341,3,7,0,34901.2,-0.000485517,0.0703845,0.133266,0.120133,0.989627,0.0552694,0.110973,0.121125,-100620
-34898,0.834689,0.580341,2,3,0,34898.8,-0.00388235,0.0756526,0.138233,0.118411,0.990068,0.0605935,0.115755,0.119388,-100621
-34900,0.840022,0.580341,3,7,0,34902.5,-0.00328702,0.0611159,0.131355,0.113282,0.986342,0.0463036,0.109915,0.114217,-100623
-34898.2,0.917855,0.580341,3,7,0,34903.5,-0.00673743,0.0641851,0.132269,0.1174,0.988001,0.0491029,0.110333,0.118369,-100622
-34896.8,0.820858,0.580341,2,3,0,34901,-0.00104795,0.0684403,0.133322,0.116839,0.984357,0.0535144,0.111368,0.117803,-100620
-34898.4,0.87244,0.580341,2,3,0,34899.6,-0.00326043,0.0634162,0.134849,0.113829,0.987405,0.048441,0.113096,0.114768,-100622
-34897,0.996936,0.580341,2,3,0,34899.4,-0.00676622,0.0687358,0.133868,0.117989,0.989924,0.0536938,0.111754,0.118963,-100620
-34896.3,0.778057,0.580341,2,3,0,34900.4,0.000619967,0.0678033,0.130073,0.117411,0.987446,0.0530009,0.108298,0.11838,-100620
-34898.7,0.818376,0.580341,3,7,0,34900,-0.00254735,0.0643406,0.129782,0.111015,0.987767,0.0499424,0.108694,0.111931,-100622
-34898.2,0.970987,0.580341,3,7,0,34901.5,-0.00492983,0.0788567,0.130476,0.11928,0.987527,0.0643268,0.108476,0.120264,-100622
-34897.4,0.940814,0.580341,3,7,0,34900.7,-0.000495177,0.0675321,0.137812,0.119333,0.987579,0.0520912,0.115268,0.120318,-100621
-34896,0.967347,0.580341,2,3,0,34898.3,-0.00301071,0.071744,0.135272,0.119068,0.988333,0.0566507,0.112942,0.120051,-100619
-34898.7,0.785449,0.580341,2,3,0,34899.2,0.00298782,0.0792308,0.131358,0.116635,0.988501,0.064881,0.109569,0.117597,-100622
-34896.8,0.985538,0.580341,2,3,0,34899.8,0.000397566,0.0671371,0.133681,0.11452,0.989818,0.0523275,0.111942,0.115465,-100620
-34897.6,0.86537,0.580341,2,7,0,34899.6,-0.00363237,0.0770544,0.129477,0.113171,0.987317,0.0630155,0.108187,0.114105,-100621
-34896.8,0.941881,0.580341,3,7,0,34899.3,0.00122532,0.0751721,0.130573,0.113933,0.988417,0.0609273,0.109123,0.114873,-100620
-34897.1,0.919554,0.580341,2,7,0,34898.4,-0.00126432,0.0739958,0.13476,0.117677,0.991936,0.0591402,0.112613,0.118648,-100621
-34898.1,0.892775,0.580341,2,7,0,34899,-0.00330748,0.0725342,0.135605,0.11987,0.983056,0.0573869,0.113168,0.120859,-100622
-34899.8,0.949622,0.580341,3,7,0,34900,-0.00424635,0.0747534,0.138232,0.119551,0.982655,0.0595637,0.115635,0.120538,-100623
-34900.7,0.976378,0.580341,2,3,0,34902,-0.00236248,0.076989,0.140845,0.117794,0.983807,0.0618773,0.118239,0.118766,-100624
-34899.4,0.745137,0.580341,2,7,0,34907.3,-0.00552944,0.0684353,0.135031,0.115043,0.994126,0.0535538,0.113138,0.115992,-100623
-34899.1,0.964086,0.580341,2,7,0,34901.9,-0.0102317,0.071206,0.13642,0.114889,0.985849,0.0563661,0.114441,0.115836,-100623
-34897.9,0.98915,0.580341,3,7,0,34901,-0.00133111,0.0691392,0.139905,0.115775,0.987566,0.0539307,0.117578,0.11673,-100621
-34897.8,0.934643,0.580341,3,7,0,34900.7,-0.00264836,0.0744515,0.124919,0.117434,0.988325,0.0602309,0.10352,0.118403,-100621
-34898.1,0.84722,0.580341,3,7,0,34901.8,-0.00131376,0.0680163,0.139799,0.115265,0.988609,0.0528104,0.117533,0.116216,-100621
-34899.3,0.698498,0.580341,3,7,0,34903.9,-0.0045589,0.0702308,0.136929,0.122631,0.992554,0.0546813,0.114107,0.123643,-100623
-34897.5,1,0.580341,2,3,0,34899.3,-0.00539796,0.0708408,0.135777,0.119634,0.991324,0.0556334,0.113352,0.120621,-100621
-34897.8,0.704876,0.580341,2,3,0,34902.7,-0.00624831,0.071936,0.134687,0.110738,0.987502,0.0575733,0.113267,0.111651,-100621
-34897.5,0.969882,0.580341,3,7,0,34899.5,4.95826e-06,0.0728997,0.127963,0.120226,0.991106,0.0582009,0.10605,0.121218,-100621
-34899.5,0.831063,0.580341,3,7,0,34901.9,-0.0092231,0.0758468,0.136173,0.116652,0.984757,0.0610657,0.114029,0.117615,-100623
-34895.8,1,0.580341,2,3,0,34899.4,-0.000919051,0.0706922,0.135131,0.117416,0.98748,0.055701,0.112984,0.118384,-100619
-34898.3,0.694103,0.580341,3,7,0,34899.8,-0.00203231,0.0719106,0.133236,0.113104,0.993542,0.0574396,0.111677,0.114038,-100622
-34898.7,0.885803,0.580341,2,3,0,34901.8,-0.00650357,0.0667191,0.136744,0.119106,0.991221,0.0513284,0.114302,0.120089,-100622
-34897.6,0.967376,0.580341,3,7,0,34900.9,-0.00284768,0.0769935,0.129362,0.113966,0.990181,0.0628936,0.107997,0.114906,-100621
-34895.9,0.955538,0.580341,2,7,0,34898.8,0.000938253,0.0729913,0.131246,0.11602,0.988471,0.0584444,0.109529,0.116977,-100619
-34896.4,0.830057,0.580341,2,3,0,34898,-0.00332063,0.0723348,0.132459,0.112279,0.986796,0.0579962,0.111043,0.113205,-100620
-34896.7,0.972362,0.580341,3,7,0,34897.2,-0.000443369,0.0706791,0.132092,0.1214,0.99038,0.0555427,0.109753,0.122401,-100620
-34898.4,0.866511,0.580341,2,3,0,34899.3,5.39416e-05,0.0680473,0.128399,0.1239,0.987108,0.0528209,0.106071,0.124923,-100622
-34897,0.957277,0.580341,2,7,0,34899.7,-0.00534192,0.074065,0.132815,0.112204,0.987521,0.0597817,0.111381,0.11313,-100620
-34898.5,0.914804,0.580341,2,3,0,34898.9,-0.00428536,0.0773,0.133175,0.110518,0.988128,0.0632661,0.111889,0.11143,-100622
-34897.7,0.94638,0.580341,2,3,0,34900.2,-0.00545844,0.0751138,0.13043,0.115894,0.991802,0.0607133,0.108787,0.11685,-100621
-34896.8,0.916833,0.580341,3,7,0,34899.8,0.00187653,0.0676181,0.133442,0.118144,0.986407,0.0525436,0.111343,0.119119,-100620
-34899.6,0.733176,0.580341,2,3,0,34900.9,0.000333455,0.0631091,0.133883,0.114614,0.984059,0.0481151,0.112119,0.11556,-100623
-34896.7,1,0.580341,2,3,0,34900.1,-0.00533435,0.0726032,0.132294,0.112602,0.988654,0.0582589,0.110857,0.113531,-100620
-34897.8,0.822687,0.580341,3,7,0,34900.1,-0.00151559,0.0729658,0.135821,0.123773,0.987322,0.0575009,0.112961,0.124794,-100621
-34895.7,0.996553,0.580341,2,7,0,34897.8,-0.00220217,0.0730489,0.132844,0.116089,0.986622,0.0584017,0.111003,0.117047,-100619
-34897.3,0.735944,0.580341,3,7,0,34899.6,-0.00388872,0.0696173,0.135167,0.113057,0.991203,0.0549395,0.113471,0.11399,-100621
-34896.4,0.927797,0.580341,2,3,0,34898.8,-0.00281751,0.0702729,0.131905,0.12112,0.986319,0.0551543,0.109609,0.122119,-100620
-34897.7,0.891282,0.580341,2,7,0,34898.3,-0.00590736,0.067318,0.134764,0.11793,0.991271,0.0521688,0.11259,0.118903,-100621
-34899.9,0.844393,0.580341,2,3,0,34901.3,-0.00892433,0.0638614,0.130435,0.116618,0.985592,0.0489417,0.108716,0.11758,-100623
-34899.6,0.995954,0.580341,3,7,0,34903.4,0.000720722,0.0765479,0.138069,0.110826,0.990236,0.0621613,0.116392,0.11174,-100623
-34899.4,0.99052,0.580341,3,7,0,34901.5,-0.0026375,0.0670335,0.123339,0.118984,0.986487,0.0524779,0.101895,0.119966,-100623
-34898,1,0.580341,3,7,0,34901,0.000821761,0.0663799,0.128667,0.121597,0.986993,0.0512592,0.106559,0.122601,-100621
-34898,0.931874,0.580341,3,7,0,34900.8,-0.000847609,0.0666689,0.138513,0.119408,0.988689,0.0511441,0.11591,0.120394,-100621
-34895.7,0.938406,0.580341,2,3,0,34899.2,-0.00257718,0.0697192,0.130181,0.117257,0.987571,0.0550012,0.108414,0.118224,-100619
-34897.4,0.628735,0.580341,2,3,0,34899.9,0.00172537,0.0719636,0.136078,0.120089,0.990606,0.0567463,0.113583,0.12108,-100621
-34896.7,0.825351,0.580341,2,3,0,34900.5,-0.00350838,0.0741854,0.133158,0.120653,0.986083,0.0591891,0.110819,0.121649,-100620
-34897.3,0.890637,0.580341,3,7,0,34899.3,-0.00334632,0.0649466,0.130055,0.115339,0.987453,0.0501998,0.108496,0.11629,-100621
-34900.8,0.74608,0.580341,3,7,0,34902.4,0.00227817,0.0803779,0.137827,0.120649,0.987034,0.0653517,0.115145,0.121645,-100624
-34900.3,0.984041,0.580341,3,7,0,34903.7,0.000957857,0.0764166,0.141811,0.116484,0.986209,0.061331,0.11927,0.117446,-100624
-34898,0.983859,0.580341,3,7,0,34901.4,-0.00694108,0.067708,0.126915,0.116027,0.988546,0.0532074,0.105516,0.116984,-100621
-34898.1,0.960207,0.580341,3,7,0,34900,0.0037558,0.0748047,0.137363,0.117886,0.988226,0.0598072,0.115003,0.118859,-100621
-34897.9,0.894576,0.580341,3,7,0,34901.1,-0.00749261,0.0673817,0.127893,0.116094,0.988401,0.0528029,0.106415,0.117052,-100621
-34898,0.973823,0.580341,3,7,0,34899.8,0.00424338,0.0750856,0.136214,0.117951,0.988346,0.0601638,0.113932,0.118924,-100621
-34896.5,0.960575,0.580341,2,3,0,34899.2,0.000206895,0.0730013,0.133596,0.119901,0.990387,0.0579922,0.111303,0.12089,-100620
-34896.7,0.907285,0.580341,2,7,0,34898.5,0.00171293,0.070194,0.133729,0.115004,0.985253,0.0554663,0.111936,0.115953,-100620
-34900.9,0.686746,0.580341,2,3,0,34901.5,-0.0012633,0.0745236,0.136934,0.111375,0.994546,0.0600778,0.115283,0.112294,-100624
-34896.3,0.898301,0.580341,3,7,0,34905.7,0.000254035,0.072604,0.134545,0.118166,0.985925,0.0576643,0.112362,0.119141,-100620
-34896,0.989387,0.580341,2,3,0,34896.9,-0.00193692,0.0736008,0.130884,0.115241,0.989786,0.0591649,0.109275,0.116192,-100619
-34897.4,0.692909,0.580341,2,7,0,34899.9,-0.00600607,0.0736739,0.130448,0.118924,0.984674,0.0589636,0.108488,0.119905,-100621
-34897.4,0.955381,0.580341,3,7,0,34899.2,-0.000630877,0.0702339,0.134424,0.119086,0.992494,0.0551289,0.112155,0.120068,-100621
-34900.2,0.846123,0.580341,2,3,0,34901,-0.00786542,0.072164,0.127333,0.111098,0.983874,0.0582266,0.106417,0.112014,-100624
-34898.4,0.748919,0.580341,2,3,0,34905.6,-0.00230181,0.0715776,0.123476,0.117721,0.989204,0.0573034,0.102153,0.118693,-100622
-34899.5,0.837129,0.580341,2,3,0,34901.8,-0.000692495,0.0721008,0.122779,0.112628,0.988565,0.0583104,0.102038,0.113557,-100623
-34896,0.999913,0.580341,3,7,0,34899.5,-0.00548426,0.0713951,0.131563,0.117413,0.987662,0.0566489,0.109678,0.118381,-100619
-34897.4,0.758073,0.580341,2,3,0,34899.2,-0.00538674,0.0659725,0.134906,0.114889,0.987695,0.0510108,0.113038,0.115837,-100621
-34900.8,0.683296,0.580341,3,7,0,34902.7,-0.000250411,0.0720536,0.126039,0.114475,0.995079,0.0579114,0.104866,0.115419,-100624
-34897.3,1,0.580341,2,3,0,34901,-0.00215263,0.0690306,0.133436,0.119745,0.983886,0.053882,0.111171,0.120733,-100621
-34899,0.648985,0.580341,2,3,0,34903.5,0.00122137,0.0778831,0.134639,0.121702,0.985357,0.0628613,0.112082,0.122706,-100622
-34897.1,0.857833,0.580341,2,3,0,34902.5,0.00325097,0.0701928,0.135877,0.11856,0.988526,0.0550415,0.113556,0.119538,-100620
-34901.4,0.651947,0.580341,3,7,0,34904.2,-0.00902092,0.0787003,0.126644,0.117463,0.984708,0.0645461,0.105115,0.118432,-100625
-34898.3,1,0.580341,3,7,0,34903.1,-5.84365e-05,0.0711856,0.126322,0.111991,0.990935,0.0571958,0.105387,0.112915,-100622
-34899.1,0.956504,0.580341,3,7,0,34900.5,-0.00628904,0.0701638,0.13687,0.121748,0.992124,0.0546881,0.114144,0.122753,-100623
-34899,1,0.580341,3,7,0,34901.3,0.00549052,0.0700435,0.133014,0.113595,0.984148,0.0554692,0.11142,0.114532,-100622
-34898.3,0.993142,0.580341,3,7,0,34900.3,-0.00912651,0.0719516,0.13175,0.119855,0.990708,0.0570153,0.109597,0.120844,-100622
-34897.9,0.999957,0.580341,3,7,0,34899.1,0.00558555,0.0708962,0.132416,0.114025,0.986894,0.0563575,0.110822,0.114966,-100621
-34900.3,0.769701,0.580341,2,3,0,34902.2,0.00654773,0.0738605,0.129638,0.109977,0.988571,0.0599451,0.108668,0.110884,-100624
-34899.1,0.731859,0.580341,2,3,0,34905,0.00139796,0.0713427,0.129989,0.113815,0.981978,0.0569866,0.108594,0.114754,-100622
-34899.5,0.981265,0.580341,3,7,0,34901.4,-0.00285354,0.0662182,0.133382,0.11546,0.994403,0.0513118,0.111567,0.116412,-100623
-34899.1,0.992767,0.580341,3,7,0,34901.8,0.000781215,0.0700154,0.135636,0.119348,0.982037,0.0548065,0.11325,0.120332,-100622
-34898.6,0.985608,0.580341,3,7,0,34900,0.00275545,0.0677777,0.135115,0.118086,0.983385,0.0526131,0.112899,0.11906,-100622
-34897.2,0.910307,0.580341,2,3,0,34900.4,8.95617e-05,0.0711687,0.137487,0.119121,0.985694,0.0559133,0.11499,0.120104,-100621
-34896.8,0.985385,0.580341,3,7,0,34898.5,-0.00141181,0.0741444,0.132801,0.111882,0.986639,0.0598918,0.111401,0.112805,-100620
-34898.9,0.762951,0.580341,3,7,0,34900.9,0.00615686,0.0713457,0.134531,0.121378,0.989577,0.0560904,0.112015,0.12238,-100622
-34896.8,0.835349,0.580341,3,7,0,34902.9,-0.00119339,0.0765785,0.13321,0.116104,0.986091,0.062052,0.11134,0.117062,-100620
