# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2024-09-28 20:59:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/s1awl8o9.json
# init = 2 (Default)
# random
#   seed = 84318
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/SBERT.nondens/multireg-20240928155907_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34897.7,0.743471,0.520455,2,3,0,34904.7,-0.00692939,0.0718022,0.135912,0.116412,0.984751,0.0568917,0.113812,0.117373,-100621
-34898,0.965501,0.520455,3,7,0,34900.1,0.00362108,0.0715717,0.128555,0.119753,0.99109,0.0568219,0.106648,0.120741,-100621
-34896.5,1,0.520455,3,7,0,34898.6,-0.00217597,0.0739457,0.135719,0.114855,0.989479,0.0592629,0.113795,0.115803,-100620
-34897.5,0.893924,0.520455,2,3,0,34898.4,-0.00278099,0.0704437,0.137665,0.119198,0.991189,0.0551417,0.115147,0.120182,-100621
-34898.1,0.964419,0.520455,3,7,0,34899.9,-0.00172166,0.0719744,0.125582,0.111865,0.986857,0.058072,0.104714,0.112788,-100621
-34896.9,1,0.520455,3,7,0,34898.9,-0.0027863,0.0744056,0.135814,0.118964,0.990448,0.0593967,0.113456,0.119946,-100620
-34898.8,0.862121,0.520455,3,7,0,34900.7,-0.00961397,0.070066,0.133918,0.112165,0.989671,0.0555559,0.112406,0.113091,-100622
-34896.7,1,0.520455,2,3,0,34899.4,-0.00701597,0.070858,0.132568,0.118804,0.986667,0.0559141,0.110464,0.119785,-100620
-34897.6,0.965334,0.520455,3,7,0,34898.2,0.00179956,0.0698015,0.130391,0.111042,0.989583,0.055587,0.109256,0.111958,-100621
-34897.1,0.974729,0.520455,3,7,0,34899,-0.00358722,0.0702265,0.135739,0.118758,0.9845,0.0550686,0.113408,0.119738,-100620
-34897.8,0.892523,0.520455,3,7,0,34900.3,0.00110133,0.0715362,0.131935,0.11621,0.99329,0.0568725,0.110148,0.117168,-100621
-34898.3,0.977953,0.520455,3,7,0,34899.6,0.0022897,0.0715805,0.127727,0.115514,0.992382,0.0572311,0.106321,0.116467,-100622
-34901.5,0.797301,0.520455,2,3,0,34903.5,-0.001273,0.0738846,0.140101,0.110396,0.982921,0.0593017,0.11832,0.111306,-100625
-34899.7,0.987696,0.520455,2,7,0,34903.3,-0.0042828,0.0754382,0.135434,0.112202,0.982466,0.0610524,0.113807,0.113127,-100623
-34901.9,0.94254,0.520455,3,7,0,34904,-0.00123943,0.0704269,0.130108,0.128633,0.992042,0.0548035,0.107162,0.129695,-100625
-34899.6,1,0.520455,3,7,0,34903.1,-0.00308235,0.0732208,0.132599,0.106583,0.988848,0.05938,0.111765,0.107462,-100623
-34898.8,0.982329,0.520455,3,7,0,34901.5,-0.000452966,0.0681462,0.132477,0.125466,0.986344,0.0525476,0.109687,0.126501,-100622
-34898.4,0.994418,0.520455,3,7,0,34900.6,-0.00480642,0.0695356,0.132097,0.109646,0.985042,0.0553221,0.110981,0.11055,-100622
-34900.4,0.914525,0.520455,3,7,0,34902,0.0054068,0.0671892,0.135059,0.122458,0.991694,0.0516433,0.112392,0.123469,-100624
-34897.2,1,0.520455,2,7,0,34900.1,-0.00612847,0.0736358,0.131319,0.114397,0.985038,0.0592447,0.109766,0.115341,-100621
-34898.7,0.673638,0.520455,2,7,0,34902.3,-0.00840552,0.0745917,0.132649,0.114703,0.991849,0.0601337,0.110967,0.115649,-100622
-34898,0.875563,0.520455,3,7,0,34903,-0.00400259,0.0773658,0.127844,0.118967,0.98955,0.0629604,0.10607,0.119949,-100621
-34897.8,0.890944,0.520455,3,7,0,34901.4,-0.00731341,0.0658923,0.133163,0.119029,0.988533,0.0506912,0.110993,0.120011,-100621
-34897,0.70739,0.520455,2,3,0,34902.6,-0.00382197,0.0725038,0.134957,0.119047,0.991604,0.0574624,0.112653,0.120029,-100620
-34897,0.648049,0.520455,2,3,0,34903.7,-0.00382197,0.0725038,0.134957,0.119047,0.991604,0.0574624,0.112653,0.120029,-100620
-34895.6,1,0.520455,2,3,0,34897,-0.00106284,0.0725815,0.130953,0.116242,0.987466,0.0580172,0.109235,0.117201,-100619
-34895.7,0.776159,0.520455,3,7,0,34899.3,-0.00339555,0.0735352,0.132531,0.117325,0.987831,0.0588249,0.110584,0.118293,-100619
-34899.8,0.664145,0.520455,2,3,0,34900.9,0.00372363,0.0691739,0.12655,0.109703,0.987874,0.055277,0.105836,0.110608,-100623
-34899.5,1,0.520455,3,7,0,34901.4,-0.00601142,0.0740692,0.136789,0.124941,0.988033,0.0584944,0.113736,0.125972,-100623
-34897.9,1,0.520455,2,3,0,34900.3,-0.00337421,0.0738967,0.136311,0.122101,0.990528,0.058578,0.11359,0.123108,-100621
-34902,0.784467,0.520455,2,3,0,34903.4,-0.00246695,0.0768811,0.126428,0.10651,0.986179,0.0635695,0.106056,0.107389,-100625
-34897.2,1,0.520455,2,3,0,34903.2,0.00128913,0.0698389,0.126654,0.117928,0.986804,0.0552841,0.105076,0.118901,-100621
-34899.1,0.875971,0.520455,2,3,0,34900.3,-0.00206813,0.0643806,0.127692,0.122065,0.989224,0.0491989,0.105607,0.123072,-100622
-34897.9,0.965697,0.520455,3,7,0,34902.1,-0.000257012,0.0749277,0.137177,0.111796,0.98752,0.0604489,0.115465,0.112719,-100621
-34896.6,0.997155,0.520455,2,7,0,34898.5,-0.00561022,0.0722851,0.134214,0.113436,0.987978,0.0577427,0.112549,0.114372,-100620
-34896.5,0.99811,0.520455,3,7,0,34897.3,0.00216376,0.0705709,0.131935,0.119518,0.986359,0.0555948,0.109803,0.120504,-100620
-34896.3,0.828477,0.520455,3,7,0,34899.3,-0.00182438,0.0684443,0.12994,0.119714,0.988834,0.0534862,0.107935,0.120702,-100620
-34897.3,0.682269,0.520455,2,3,0,34901.3,0.00237827,0.0688715,0.135339,0.114636,0.990311,0.0540227,0.113466,0.115582,-100621
-34897.4,0.930743,0.520455,3,7,0,34900,-0.00625838,0.0750978,0.131584,0.121089,0.987636,0.0601982,0.109315,0.122088,-100621
-34898,0.973342,0.520455,3,7,0,34898.8,0.00417024,0.0678994,0.133851,0.113316,0.986285,0.0532099,0.112224,0.114251,-100621
-34900.8,0.872591,0.520455,3,7,0,34901.6,-0.00831007,0.0727268,0.126712,0.123882,0.991279,0.0577951,0.104509,0.124904,-100624
-34896.9,1,0.520455,2,3,0,34902.1,0.000247394,0.0699269,0.131672,0.114648,0.99178,0.0553423,0.110067,0.115594,-100620
-34895.9,0.989702,0.520455,3,7,0,34897.5,-0.00506293,0.070957,0.131577,0.115771,0.987182,0.0563275,0.109862,0.116726,-100619
-34896.6,0.730271,0.520455,2,3,0,34900.1,0.00145748,0.0681806,0.129669,0.117821,0.989284,0.0533843,0.107881,0.118793,-100620
-34896.6,0.976963,0.520455,3,7,0,34897.6,-0.00540525,0.073539,0.135551,0.115823,0.987355,0.0587698,0.113538,0.116779,-100620
-34897.7,0.888536,0.520455,3,7,0,34899.2,-0.00454595,0.0655505,0.132318,0.11694,0.984778,0.0505591,0.110427,0.117905,-100621
-34900.5,0.726863,0.520455,3,7,0,34904.1,0.00209148,0.0802003,0.132603,0.116117,0.99259,0.0658574,0.110776,0.117075,-100624
-34897.7,1,0.520455,2,3,0,34902,-0.00172115,0.0750567,0.133223,0.117252,0.992761,0.0603726,0.111233,0.11822,-100621
-34898.5,0.926495,0.520455,3,7,0,34900.7,-0.00693062,0.0707386,0.134159,0.12294,0.990989,0.0553523,0.111508,0.123954,-100622
-34897.2,0.973674,0.520455,2,3,0,34899.5,-0.00710832,0.0684596,0.132857,0.120172,0.988471,0.0532876,0.11059,0.121163,-100621
-34896.9,0.792701,0.520455,3,7,0,34901.3,0.00157151,0.0734514,0.133648,0.112745,0.98672,0.0590479,0.112096,0.113676,-100620
-34899.2,0.796179,0.520455,3,7,0,34900.7,-0.00762127,0.0733375,0.136907,0.116012,0.983388,0.0584624,0.114775,0.116969,-100623
-34896.8,1,0.520455,2,3,0,34899.8,-0.00421144,0.0727333,0.131462,0.119375,0.991376,0.0578859,0.10938,0.12036,-100620
-34898.8,0.841146,0.520455,2,3,0,34899.8,-0.00423093,0.0662614,0.130232,0.120434,0.983314,0.0511371,0.10813,0.121427,-100622
-34899.3,0.990063,0.520455,3,7,0,34900.7,-0.00111291,0.0765308,0.134848,0.112582,0.993182,0.0621937,0.113225,0.11351,-100623
-34896.6,1,0.520455,3,7,0,34899.7,-0.00374249,0.0746362,0.130555,0.11316,0.987839,0.0604343,0.109187,0.114094,-100620
-34896.6,0.947326,0.520455,3,7,0,34898.2,-0.000823225,0.0674604,0.131447,0.119254,0.990076,0.0524088,0.109379,0.120238,-100620
-34896.5,1,0.520455,3,7,0,34896.8,-0.000722627,0.0675273,0.130325,0.11833,0.989963,0.0526226,0.108435,0.119307,-100620
-34897.4,0.883993,0.520455,3,7,0,34899.4,-0.00486425,0.0761443,0.135528,0.115387,0.98592,0.0615188,0.113563,0.116339,-100621
-34897,0.673681,0.520455,2,3,0,34902.7,-0.00581111,0.0676039,0.133822,0.116772,0.985604,0.0526189,0.111838,0.117736,-100620
-34898.7,0.687304,0.520455,3,7,0,34902.5,0.00174605,0.0767738,0.131855,0.1173,0.98327,0.0622387,0.10996,0.118268,-100622
-34896.7,1,0.520455,2,3,0,34898.6,-0.0029375,0.0678923,0.131658,0.116136,0.991124,0.0531028,0.109899,0.117094,-100620
-34896.8,0.986387,0.520455,3,7,0,34897.4,-0.000789632,0.0717527,0.130236,0.117386,0.983981,0.0571037,0.108451,0.118355,-100620
-34896.3,0.991851,0.520455,2,7,0,34897.5,-0.00377768,0.070484,0.135713,0.11452,0.988049,0.0556878,0.113825,0.115465,-100620
-34897.9,0.847699,0.520455,2,3,0,34898.9,-0.00485602,0.0688429,0.139094,0.117448,0.989592,0.0535334,0.116652,0.118417,-100621
-34897.9,0.956191,0.520455,3,7,0,34900.2,-9.23528e-05,0.0756921,0.126336,0.117162,0.985902,0.0614587,0.104861,0.118128,-100621
-34896.7,0.985401,0.520455,2,3,0,34898.7,-0.000221926,0.0706846,0.130767,0.116031,0.991735,0.0560717,0.109085,0.116988,-100620
-34899.7,0.752291,0.520455,2,3,0,34901.3,0.000440169,0.0667811,0.139914,0.113744,0.984781,0.0516433,0.117798,0.114683,-100623
-34902.4,0.898151,0.520455,3,7,0,34905.3,-0.00270499,0.059026,0.138335,0.11723,0.987708,0.0433798,0.115972,0.118197,-100626
-34898.3,0.974189,0.520455,2,3,0,34903.7,-0.00405319,0.063769,0.134416,0.11494,0.989893,0.0487428,0.112579,0.115888,-100622
-34897.5,1,0.520455,2,3,0,34898.6,-0.00525398,0.0651683,0.134468,0.116854,0.988785,0.0500381,0.112428,0.117818,-100621
-34898.3,0.951764,0.520455,3,7,0,34899.3,0.00240912,0.0772616,0.130782,0.118805,0.984947,0.0626872,0.10881,0.119785,-100622
-34899.5,0.93836,0.520455,3,7,0,34901.6,0.0048829,0.0723113,0.126891,0.122875,0.988262,0.0574348,0.104781,0.123889,-100623
-34899.9,0.993377,0.520455,3,7,0,34901.3,-0.00857562,0.0706245,0.138621,0.110908,0.98855,0.0559559,0.116895,0.111823,-100623
-34897.4,0.999084,0.520455,2,3,0,34900.6,-0.00533221,0.0696296,0.136891,0.11383,0.986181,0.0547841,0.114988,0.11477,-100621
-34900.5,0.759324,0.520455,2,3,0,34902.3,-0.00951897,0.0725331,0.124235,0.113583,0.98709,0.0585934,0.103287,0.11452,-100624
-34899.9,0.997752,0.520455,3,7,0,34903.9,-0.00700394,0.0623722,0.131685,0.113916,0.986444,0.047539,0.110155,0.114856,-100623
-34896.3,1,0.520455,2,3,0,34899.9,-0.000267822,0.0675425,0.133655,0.115052,0.989041,0.0527071,0.111863,0.116002,-100620
-34898.2,0.841619,0.520455,2,3,0,34899.4,0.00284273,0.0651058,0.134897,0.118821,0.989267,0.0497847,0.11262,0.119801,-100622
-34898.9,0.97053,0.520455,3,7,0,34900.8,-0.00476624,0.0793095,0.129062,0.113987,0.986589,0.0653205,0.107718,0.114927,-100622
-34900.8,0.938029,0.520455,3,7,0,34902.1,-0.00803436,0.0798332,0.132441,0.111588,0.986139,0.0658588,0.111098,0.112509,-100624
-34900.3,1,0.520455,2,3,0,34901.7,-0.00627502,0.080091,0.130808,0.111078,0.987808,0.0662681,0.109638,0.111995,-100624
-34898.9,0.98807,0.520455,3,7,0,34903,-0.00401191,0.0648543,0.135127,0.121371,0.991033,0.0492987,0.112569,0.122372,-100622
-34896.4,1,0.520455,2,3,0,34899.2,-0.00343923,0.0695051,0.135192,0.115387,0.985983,0.054629,0.113252,0.116339,-100620
-34899,0.765852,0.520455,2,3,0,34900.4,0.000621771,0.0752394,0.128147,0.109592,0.989511,0.0615024,0.107328,0.110496,-100622
-34898.4,0.955585,0.520455,3,7,0,34901.6,-0.00490735,0.0697349,0.137418,0.12251,0.985927,0.0541456,0.114573,0.123521,-100622
-34896.6,0.982034,0.520455,2,3,0,34899.6,-0.00352217,0.0719686,0.133554,0.112115,0.989525,0.0575623,0.112075,0.11304,-100620
-34898,0.753003,0.520455,3,7,0,34902.1,-0.000669792,0.0739365,0.131641,0.12405,0.98593,0.0587416,0.10906,0.125073,-100621
-34898.7,0.825833,0.520455,3,7,0,34901.4,-0.00325924,0.0673771,0.131874,0.109931,0.991393,0.0530655,0.110745,0.110838,-100622
-34904.9,0.636932,0.520455,2,3,0,34907.3,0.00374652,0.0680734,0.127051,0.127651,0.982063,0.0526203,0.104431,0.128705,-100628
-34897,0.918265,0.520455,2,3,0,34907.5,-0.00084908,0.0725421,0.131691,0.121821,0.985185,0.0574712,0.109337,0.122826,-100620
-34897.2,0.950525,0.520455,3,7,0,34898.9,0.00177165,0.0707885,0.12889,0.112924,0.989947,0.0565499,0.107669,0.113856,-100621
-34895.7,1,0.520455,2,3,0,34897.3,-0.00122221,0.0701474,0.13367,0.117548,0.988698,0.0552114,0.111616,0.118518,-100619
-34898.1,0.656995,0.520455,1,3,0,34900.6,-0.00344627,0.0639707,0.135574,0.115786,0.986665,0.0488128,0.113564,0.116741,-100621
-34897.7,0.998928,0.520455,3,7,0,34899.3,-0.00193252,0.0656331,0.133119,0.113948,0.984834,0.0508434,0.11148,0.114889,-100621
-34897.6,0.988887,0.520455,3,7,0,34899.1,-0.00183682,0.0759689,0.130235,0.120956,0.990901,0.0611975,0.108079,0.121954,-100621
-34898.4,0.960505,0.520455,3,7,0,34899.8,-0.00274136,0.06693,0.137064,0.113708,0.984375,0.051974,0.115161,0.114646,-100622
-34896.5,0.985697,0.520455,2,3,0,34899.4,-0.000369177,0.0757697,0.129918,0.11631,0.98833,0.0613928,0.108268,0.117269,-100620
-34900,0.599331,0.520455,2,3,0,34902.9,0.00493384,0.0735227,0.139014,0.12195,0.989037,0.0580376,0.116109,0.122956,-100623
-34895.8,1,0.520455,2,3,0,34899.6,-0.000495027,0.0724849,0.134538,0.117887,0.98772,0.0575638,0.112385,0.11886,-100619
-34901.2,0.73249,0.520455,3,7,0,34901.3,0.0029278,0.0772004,0.137157,0.124629,0.985462,0.0617567,0.11411,0.125657,-100625
-34896.5,1,0.520455,2,3,0,34901.5,-0.00164486,0.0735202,0.134772,0.116252,0.9851,0.0587621,0.112772,0.117211,-100620
-34897.1,0.924169,0.520455,3,7,0,34898.9,-0.00499257,0.072728,0.13525,0.121637,0.988771,0.0574642,0.112655,0.122641,-100620
-34899.6,0.749073,0.520455,2,3,0,34901.7,-0.00248026,0.0748732,0.133564,0.126161,0.985512,0.0594259,0.110622,0.127202,-100623
-34897,0.993018,0.520455,2,3,0,34900.5,-0.00525739,0.0724583,0.132588,0.122161,0.98729,0.0573016,0.110134,0.123169,-100620
-34897.2,0.877831,0.520455,3,7,0,34900,-0.0069211,0.0727119,0.130771,0.114079,0.990397,0.0583426,0.109291,0.11502,-100621
-34899.8,0.805225,0.520455,2,3,0,34901.2,-0.0106305,0.0700589,0.129079,0.120575,0.990922,0.0551478,0.107047,0.12157,-100623
-34898.7,1,0.520455,2,3,0,34900.2,-0.00917419,0.0711071,0.127587,0.119835,0.989444,0.0563903,0.105742,0.120823,-100622
-34897.1,1,0.520455,2,3,0,34898.9,-0.00812696,0.0714867,0.129838,0.117481,0.988258,0.0568431,0.108073,0.118451,-100621
-34895.8,0.998264,0.520455,2,3,0,34897.4,-0.00143125,0.0708467,0.134949,0.118392,0.988407,0.0557922,0.112713,0.119369,-100619
-34896,0.973643,0.520455,3,7,0,34896.5,-0.00128328,0.0721653,0.129292,0.114851,0.987847,0.0577996,0.10784,0.115799,-100619
-34895.8,0.955215,0.520455,3,7,0,34896.8,-0.00167554,0.0732228,0.131702,0.118599,0.986672,0.0584449,0.109684,0.119577,-100619
-34897.4,0.632202,0.520455,2,3,0,34901,0.00377154,0.0710763,0.13606,0.116115,0.989854,0.0561516,0.11398,0.117074,-100621
-34899.3,0.901302,0.520455,3,7,0,34900.8,-0.00146717,0.0730598,0.142008,0.115068,0.986665,0.0579422,0.1196,0.116017,-100623
-34896.8,0.955332,0.520455,2,3,0,34901.1,0.00134036,0.0700228,0.137194,0.117068,0.988624,0.0549078,0.114932,0.118034,-100620
-34895.9,0.998077,0.520455,2,3,0,34897.2,-0.00157991,0.0734131,0.130254,0.118425,0.987786,0.058745,0.10836,0.119402,-100619
-34896.2,0.677774,0.520455,3,7,0,34900.7,-0.0017714,0.0683259,0.134449,0.117822,0.989554,0.0532458,0.112309,0.118795,-100620
-34897.3,0.759189,0.520455,2,3,0,34899.6,-0.00355159,0.0686777,0.138049,0.117419,0.986027,0.0534271,0.115688,0.118388,-100621
-34898.1,0.949694,0.520455,3,7,0,34899.7,-0.000833189,0.0747132,0.125851,0.114642,0.990631,0.0606772,0.104674,0.115588,-100621
-34898.5,0.875826,0.520455,3,7,0,34900.8,-0.000687541,0.0681251,0.134715,0.117672,0.982373,0.0530331,0.112572,0.118642,-100622
-34902,0.815217,0.520455,2,3,0,34903.6,0.00310842,0.0665126,0.138846,0.120544,0.982026,0.0508675,0.116101,0.121539,-100625
-34897.5,0.953374,0.520455,3,7,0,34903.9,-0.00515806,0.0761656,0.128983,0.113861,0.987404,0.0620635,0.107658,0.1148,-100621
-34897.3,0.860351,0.520455,2,7,0,34900.6,-0.00229019,0.0745144,0.137819,0.11391,0.987509,0.0598055,0.115839,0.11485,-100621
-34898.3,0.530892,0.520455,2,3,0,34904.8,-0.00388057,0.0712023,0.129813,0.112124,0.983196,0.0569907,0.108608,0.113049,-100622
-34898.6,0.987232,0.520455,3,7,0,34899.9,0.00116422,0.0689737,0.130198,0.118655,0.993712,0.054109,0.108284,0.119634,-100622
-34899.2,0.984558,0.520455,3,7,0,34901.3,0.00423035,0.0648988,0.130699,0.115237,0.985088,0.0501194,0.109104,0.116187,-100623
-34896.4,1,0.520455,2,3,0,34899.4,-0.00478455,0.0713346,0.131205,0.118687,0.990378,0.0565025,0.109214,0.119666,-100620
-34895.9,0.845595,0.520455,2,3,0,34898.5,-0.00233551,0.073931,0.132983,0.115704,0.98685,0.0593434,0.111172,0.116658,-100619
-34896.6,0.850534,0.520455,3,7,0,34898.6,-0.000842057,0.0675049,0.134975,0.118014,0.989684,0.0523436,0.112777,0.118988,-100620
-34897.4,0.944202,0.520455,2,3,0,34898.1,-0.00302175,0.0656934,0.136663,0.11642,0.988793,0.0504875,0.114507,0.11738,-100621
-34901.3,0.793895,0.520455,3,7,0,34903.3,-0.00309703,0.0606254,0.132269,0.11079,0.989876,0.0459434,0.111022,0.111704,-100625
-34900.5,0.971747,0.520455,2,7,0,34903.4,-0.00050766,0.0611075,0.130387,0.1124,0.985971,0.0464264,0.10911,0.113327,-100624
-34897.6,1,0.520455,3,7,0,34901.7,0.000890281,0.066622,0.136628,0.119208,0.989529,0.051226,0.114185,0.120191,-100621
-34897.2,0.994195,0.520455,3,7,0,34898.6,-0.0024331,0.0756677,0.131072,0.118103,0.991624,0.0610686,0.109151,0.119078,-100621
-34896.5,0.950608,0.520455,2,7,0,34898.8,0.000902203,0.0695401,0.134169,0.11313,0.987305,0.0549136,0.112539,0.114064,-100620
-34896.5,0.774843,0.520455,2,3,0,34899.8,-0.00288145,0.0677772,0.134604,0.116125,0.985752,0.0528054,0.11263,0.117084,-100620
-34896.5,0.974702,0.520455,3,7,0,34897.6,0.000361542,0.0714884,0.134136,0.116607,0.991107,0.0566566,0.112146,0.117569,-100620
-34896.6,0.997099,0.520455,3,7,0,34897.1,-0.0050775,0.0704109,0.129937,0.116679,0.990774,0.0557836,0.108248,0.117642,-100620
-34896.1,0.975998,0.520455,2,3,0,34897.2,-0.00328357,0.0723435,0.13216,0.115161,0.990416,0.0577856,0.110466,0.116112,-100619
-34897.1,0.863708,0.520455,3,7,0,34898.6,0.00078743,0.0702923,0.133277,0.116143,0.983773,0.0555021,0.111398,0.117101,-100621
-34897.8,0.988389,0.520455,3,7,0,34899,-0.00365194,0.0672685,0.127647,0.119057,0.991059,0.0524555,0.105879,0.120039,-100621
-34896.3,0.849937,0.520455,2,3,0,34900.5,0.000105028,0.068271,0.13172,0.120066,0.98749,0.0531689,0.109547,0.121057,-100620
-34896,0.989566,0.520455,2,7,0,34896.8,-0.0012578,0.0707031,0.134273,0.118228,0.985906,0.0556972,0.112104,0.119204,-100619
-34897.1,0.910451,0.520455,2,3,0,34897.7,-0.00291693,0.0762847,0.129,0.118743,0.989515,0.0617836,0.107165,0.119723,-100620
-34896.5,0.999669,0.520455,3,7,0,34897.3,-0.00100458,0.066921,0.134971,0.11565,0.988535,0.0519312,0.113019,0.116605,-100620
-34898.2,0.830075,0.520455,3,7,0,34900.6,-0.000260971,0.0693299,0.134563,0.124785,0.987469,0.0537093,0.11169,0.125815,-100622
-34896.6,0.844902,0.520455,3,7,0,34902.7,-0.00359679,0.0709087,0.132041,0.111683,0.986893,0.0565865,0.110717,0.112605,-100620
-34895.9,1,0.520455,3,7,0,34897,0.000268562,0.0692772,0.131176,0.118339,0.988707,0.0543916,0.109223,0.119316,-100619
-34895.9,0.527249,0.520455,3,7,0,34903.1,-0.00196768,0.0734206,0.13391,0.115923,0.989378,0.0587378,0.112007,0.11688,-100619
-34896.1,0.970387,0.520455,2,7,0,34896.5,-0.00125257,0.0698363,0.133495,0.116959,0.985524,0.0549468,0.111515,0.117924,-100619
-34897.9,0.854558,0.520455,2,3,0,34898.3,0.00100389,0.0710801,0.133881,0.110817,0.991128,0.0567248,0.112513,0.111731,-100621
-34897.3,1,0.520455,3,7,0,34898.8,-0.00565836,0.0706308,0.131212,0.122695,0.988235,0.0554389,0.108803,0.123708,-100621
-34898.4,0.901671,0.520455,2,3,0,34899.7,-0.00226167,0.0746706,0.133981,0.124908,0.987627,0.0592931,0.111139,0.125939,-100622
-34896.5,0.838851,0.520455,2,7,0,34902.6,-0.00378806,0.0687539,0.129342,0.119826,0.987734,0.0538354,0.107369,0.120815,-100620
-34897.2,0.921946,0.520455,3,7,0,34898.2,-0.0031814,0.0756516,0.134073,0.112582,0.986338,0.0613256,0.112507,0.113511,-100621
-34897.1,0.994164,0.520455,3,7,0,34898.2,0.00041578,0.0679886,0.13189,0.121185,0.990149,0.0527723,0.109588,0.122185,-100620
-34896.8,0.989394,0.520455,3,7,0,34898.4,-0.00556537,0.0752178,0.13249,0.114367,0.988517,0.0608227,0.110854,0.11531,-100620
-34897.4,0.830602,0.520455,3,7,0,34900.8,-0.00284667,0.0760664,0.127973,0.113499,0.988207,0.0620513,0.106759,0.114435,-100621
-34898.1,0.889351,0.520455,3,7,0,34899.9,-0.00313379,0.0665217,0.136745,0.119334,0.98473,0.0511041,0.11428,0.120319,-100622
-34897.3,0.990616,0.520455,3,7,0,34899.7,0.0014358,0.0762215,0.128546,0.116073,0.987964,0.0619657,0.107022,0.11703,-100621
-34900.5,0.753323,0.520455,3,7,0,34901.9,-0.00464418,0.0667097,0.135183,0.117607,0.995125,0.051537,0.113012,0.118578,-100624
-34896.3,1,0.520455,2,3,0,34900.9,0.000892037,0.0735844,0.129348,0.117596,0.98766,0.0590467,0.107606,0.118566,-100620
-34896.7,0.925145,0.520455,3,7,0,34897.9,-0.00617746,0.0690584,0.132779,0.115253,0.989928,0.0543215,0.11103,0.116204,-100620
-34898,0.781906,0.520455,2,3,0,34900.2,-0.00665706,0.0654007,0.12954,0.11766,0.986615,0.050512,0.107778,0.118631,-100621
-34898.5,0.813705,0.520455,3,7,0,34902.5,0.00402765,0.0764791,0.135248,0.118915,0.990183,0.0615931,0.112936,0.119896,-100622
-34898.6,0.980683,0.520455,3,7,0,34901.4,-0.00697596,0.0751981,0.126503,0.118608,0.986115,0.0608151,0.104865,0.119587,-100622
-34896.8,0.929631,0.520455,2,3,0,34900.7,-0.0011312,0.0710202,0.131847,0.11813,0.992182,0.0561823,0.109867,0.119105,-100620
-34900,0.704289,0.520455,2,7,0,34904.2,0.00662053,0.0753714,0.134006,0.115704,0.991928,0.0607804,0.11212,0.116659,-100623
-34899,0.936058,0.520455,3,7,0,34903.5,-0.000769171,0.0656373,0.137096,0.11986,0.991943,0.050119,0.11455,0.120849,-100622
-34897.4,0.987668,0.520455,3,7,0,34900.2,-0.00125286,0.0718056,0.133395,0.120314,0.98357,0.0567259,0.111073,0.121307,-100621
-34902.4,0.57993,0.520455,3,7,0,34906.5,-0.0114065,0.0684031,0.127401,0.108712,0.988654,0.0545048,0.106728,0.109609,-100626
-34897.4,0.987518,0.520455,3,7,0,34904.2,-0.00171536,0.0682501,0.132507,0.122919,0.986013,0.052864,0.10998,0.123933,-100621
-34898.2,0.928681,0.520455,2,3,0,34899.6,-0.00216848,0.0634713,0.129814,0.119629,0.987343,0.0483248,0.107827,0.120617,-100622
-34898.3,0.996156,0.520455,3,7,0,34899.3,-0.00215924,0.0787771,0.133183,0.113342,0.985845,0.06457,0.111603,0.114277,-100622
-34898.1,0.991279,0.520455,3,7,0,34900.5,0.00386036,0.0685506,0.134656,0.119487,0.991115,0.0533298,0.112328,0.120472,-100622
-34897.5,0.983285,0.520455,3,7,0,34900,-0.00682446,0.073843,0.131848,0.116762,0.984433,0.0592331,0.11001,0.117726,-100621
-34897.2,1,0.520455,3,7,0,34898.1,-0.000110004,0.0694198,0.133643,0.115246,0.992271,0.0546457,0.111831,0.116197,-100621
-34898.3,0.839314,0.520455,2,7,0,34901,-0.00116478,0.0765067,0.137857,0.120411,0.986453,0.0613404,0.115197,0.121404,-100622
-34899,0.928599,0.520455,3,7,0,34901.3,-0.00173584,0.0643411,0.127579,0.113028,0.990475,0.0499103,0.106444,0.11396,-100622
