# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:54:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/xbdmttl5.json
# init = 2 (Default)
# random
#   seed = 60850
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_Word2Vec_j/hreg-20250511125440_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
# Adaptation terminated
# Step size = 0.556716
# Diagonal elements of inverse mass matrix:
# 2.20913e-05, 1.73858e-05, 0.000119933, 0.000103134, 0.000151774, 0.000137722, 9.51455e-05, 0.000135153, 0.0001087, 0.000180323, 0.000134095, 0.000640926, 0.0709823
-35260.6,0.861342,0.556716,3,7,0,35263.6,-0.00905628,0.987989,0.00720044,0.019626,-0.0972063,0.0169511,-0.0309144,-0.0372169,-0.0620145,0.0452633,-0.114852,-0.000728477,0.0651231,-33976.3
-35257.3,1,0.556716,3,7,0,35263.3,-0.00821967,0.990595,0.0130687,0.0262662,-0.0981949,0.00737697,-0.0265067,-0.0420283,-0.0534535,0.050951,-0.112718,0.002401,0.063728,-33974.7
-35258.7,0.719356,0.556716,3,7,0,35265,-0.0140377,0.988458,0.0337964,0.00368973,-0.108153,-0.00676125,-0.0417109,-0.0741657,-0.050564,0.0324007,-0.12003,-0.0453902,0.0645429,-33990.6
-35258.3,0.987171,0.556716,3,7,0,35262.7,-0.00654342,0.995213,0.0119058,0.031302,-0.08252,0.0063119,-0.0323435,-0.0447081,-0.0517334,0.0471286,-0.114076,-0.0268879,0.0452427,-33972.4
-35262.7,0.517615,0.556716,3,7,0,35270.5,-0.00610108,0.995273,0.04301,0.003872,-0.133461,-0.00819992,-0.0380854,-0.0668618,-0.0528367,0.034514,-0.124714,-0.0616579,0.11823,-33993
-35261,0.927368,0.556716,3,7,0,35269,-0.0125614,0.991099,0.00427533,0.0314529,-0.0788235,0.0052691,-0.0280274,-0.0478465,-0.0473597,0.0354629,-0.106936,-0.0177823,0.0342367,-33969.5
-35260.3,0.928535,0.556716,3,7,0,35265.9,-0.00638947,0.993981,0.0394252,0.00579704,-0.117812,-0.0115282,-0.0392726,-0.0722322,-0.0680139,0.0541365,-0.110486,-0.0337824,0.091203,-33991.8
-35258.3,0.978429,0.556716,3,7,0,35263.7,-0.0101617,0.992936,0.00407134,0.0270711,-0.0961238,0.00371237,-0.0252649,-0.0438367,-0.0380223,0.0409918,-0.117197,-0.0131658,0.045562,-33973.1
-35255.6,0.992008,0.556716,3,7,0,35260.6,-0.0118628,0.992939,0.0235908,0.0286722,-0.112727,-0.00422472,-0.035092,-0.0566819,-0.0432881,0.0424589,-0.124152,-0.0356565,0.0472532,-33983.5
-35262.3,0.706331,0.556716,3,7,0,35264.5,-0.00596197,0.99234,0.0197185,0.0183553,-0.0786437,0.00198261,-0.0287159,-0.0580285,-0.0631263,0.0531561,-0.145212,-0.0217365,0.102978,-33989.6
-35262.3,0.971837,0.556716,3,7,0,35268,-0.014282,0.990438,0.0236268,0.0133838,-0.136318,-0.00590069,-0.0379195,-0.0552882,-0.0411865,0.0277754,-0.0905046,-0.0152136,0.0483649,-33978.6
-35259.3,0.870488,0.556716,3,7,0,35267.7,-0.0133515,0.998006,0.0289872,0.0279473,-0.116144,-0.0099501,-0.0354199,-0.0462066,-0.0578912,0.0332636,-0.106106,-0.024263,0.0459426,-33975.8
-35258.7,0.954673,0.556716,3,7,0,35264.5,-0.00490738,0.995683,0.0164524,0.00653771,-0.0978614,0.00165899,-0.0344775,-0.0711213,-0.0451455,0.0543404,-0.1228,-0.0389173,0.0931697,-33986.3
-35260.2,0.667128,0.556716,3,7,0,35270.4,-0.0175117,0.996587,0.0277043,0.0217787,-0.114606,-0.0039284,-0.0331574,-0.0369167,-0.0549588,0.029288,-0.112852,-0.0159546,0.0473572,-33974
-35257.7,1,0.556716,3,7,0,35264.4,-0.0144221,0.992964,0.0214079,0.012278,-0.119013,-0.00700499,-0.0380601,-0.0441661,-0.0534328,0.0212317,-0.117696,-0.0238828,0.047968,-33980
-35257.7,0.966336,0.556716,3,7,0,35262.3,-0.0074872,0.990968,0.01681,0.0103192,-0.115959,-0.0138192,-0.033768,-0.0492623,-0.0426422,0.0515095,-0.132196,-0.0462479,0.078636,-33989.6
-35259.5,0.766195,0.556716,3,7,0,35266.7,-0.0164037,0.99262,0.0401586,0.0252648,-0.094781,0.00451124,-0.030366,-0.0653927,-0.0565156,0.0378631,-0.0946175,-0.038423,0.0530439,-33972.9
-35259,0.866967,0.556716,3,7,0,35265.6,-0.0053863,0.989518,0.0281854,0.0137499,-0.108098,-0.00930486,-0.0190375,-0.0617601,-0.0431782,0.0505619,-0.0950519,-0.0431491,0.0473415,-33977.1
-35259.5,0.934547,0.556716,3,7,0,35263.5,-0.0145227,0.994025,0.0177907,0.0140047,-0.0959205,0.00757746,-0.0451364,-0.0483988,-0.0554245,0.0304835,-0.133878,-0.021194,0.0905337,-33982.8
-35257.6,0.996079,0.556716,3,7,0,35263.4,-0.0126064,0.990432,0.0379454,0.0183738,-0.104287,0.0149577,-0.0381164,-0.0708,-0.0559898,0.0427515,-0.124522,-0.0499923,0.0675449,-33987.1
-35257.7,0.983703,0.556716,3,7,0,35260.8,-0.00964387,0.994371,0.0083798,0.0253069,-0.108416,-0.014374,-0.0278516,-0.0644357,-0.0536324,0.033004,-0.128038,-0.020319,0.0725599,-33986.8
-35257.1,0.945397,0.556716,3,7,0,35262.3,-0.00887843,0.994721,0.034202,0.0031131,-0.101441,0.0102444,-0.0343697,-0.0508843,-0.0500037,0.0457672,-0.0992131,-0.0121122,0.0524791,-33972.1
-35257.3,0.98479,0.556716,3,7,0,35260.4,-0.0106168,0.989805,0.0262838,0.0276698,-0.086214,-0.00366764,-0.038452,-0.0599459,-0.049578,0.022994,-0.113096,-0.044877,0.0510944,-33977.2
-35258.6,0.914676,0.556716,3,7,0,35262.2,-0.00785429,0.995247,0.0138158,0.015528,-0.121648,-0.00845047,-0.0270412,-0.0608612,-0.0624967,0.0627887,-0.108221,-0.0126033,0.0754534,-33985.6
-35258.3,0.842273,0.556716,3,7,0,35266.6,-0.0103138,0.991774,0.0363733,0.0058578,-0.0993316,-0.00235303,-0.0455351,-0.0399323,-0.0398454,0.0377707,-0.126801,-0.0472116,0.0561469,-33980.6
-35258.7,0.726729,0.556716,3,7,0,35265.9,-0.00736697,0.990197,0.00807498,0.035906,-0.0988083,0.00846469,-0.0230335,-0.0643731,-0.0597653,0.0376071,-0.116003,-0.0216927,0.0739583,-33980.7
-35258,0.881247,0.556716,3,7,0,35263.5,-0.0105039,0.996401,0.0259778,0.00241449,-0.119184,-0.00127599,-0.0329222,-0.0476104,-0.0534826,0.0431108,-0.0989862,-0.0197805,0.0461194,-33975.1
-35259.4,0.731818,0.556716,3,7,0,35267.2,-0.0094508,0.996055,0.0188362,0.0344365,-0.0875849,-0.0014018,-0.0248933,-0.067984,-0.0470202,0.0406577,-0.134955,-0.0363364,0.0750186,-33983.8
-35256.2,0.992132,0.556716,3,7,0,35262.5,-0.00932344,0.989654,0.0196705,0.0211677,-0.126138,-0.00136328,-0.0313179,-0.0580863,-0.0467036,0.0423623,-0.10332,-0.027699,0.0544563,-33981.2
-35257.5,0.842685,0.556716,3,7,0,35261.7,-0.0108661,0.993834,0.0428943,0.0213283,-0.0927107,-0.00251464,-0.0431308,-0.046951,-0.0536503,0.0387335,-0.127832,-0.032864,0.0660818,-33981
-35264.6,0.625648,0.556716,3,7,0,35271.2,-0.0112949,0.993839,0.00161316,0.0383896,-0.0683678,-0.00556305,-0.0348725,-0.0602306,-0.0693437,0.0519692,-0.107429,-0.0468804,0.0609769,-33978.2
-35261.7,0.892898,0.556716,3,7,0,35273.1,-0.00491259,0.990073,0.0160559,0.00426456,-0.0798534,0.0244581,-0.0326091,-0.0566793,-0.0464302,0.0287957,-0.12157,-0.0483071,0.0704842,-33976.7
-35259.9,0.979309,0.556716,3,7,0,35265.4,-0.013746,0.9925,0.0218285,0.0161544,-0.123944,-0.0189455,-0.0341077,-0.0612281,-0.0675635,0.0593107,-0.107141,-0.0208193,0.048511,-33989.1
-35258.5,0.85318,0.556716,3,7,0,35266.1,-0.00664587,0.995443,0.024832,0.0139642,-0.0976391,0.0145618,-0.0334169,-0.0426404,-0.048646,0.0201853,-0.108094,-0.042539,0.0624944,-33968.6
-35258.7,1,0.556716,3,7,0,35262.9,-0.0115951,0.99136,0.0270357,0.025245,-0.117429,-0.0137509,-0.030945,-0.0669736,-0.0536258,0.0679397,-0.123872,-0.00346474,0.0703646,-33993.1
-35262.6,0.759469,0.556716,3,7,0,35270.1,-0.00590871,0.991364,0.0287274,0.00530175,-0.102985,-0.00164037,-0.0287496,-0.0509325,-0.0366058,0.0597792,-0.140129,-0.0519182,0.0411417,-33988.9
-35261.7,0.997398,0.556716,3,7,0,35268,-0.00743191,0.991274,0.0335787,0.0307094,-0.123776,-0.00270074,-0.0315762,-0.0638433,-0.0567449,0.0431179,-0.0917804,0.0255814,0.101982,-33979.6
-35259,0.958938,0.556716,3,7,0,35264.9,-0.00690325,0.991683,0.00947885,0.00304554,-0.0887449,-0.0140477,-0.0415123,-0.0545935,-0.0396994,0.0355816,-0.125576,-0.0147832,0.0575524,-33984
-35262.1,0.904144,0.556716,3,7,0,35267.5,-0.0139197,0.993833,0.0129659,0.0365995,-0.11933,-0.00868042,-0.047835,-0.0783518,-0.0625453,0.0525147,-0.126481,-0.0608719,0.0617415,-33998.4
-35260,0.929805,0.556716,3,7,0,35269.9,-0.00564184,0.992793,0.0384268,0.00741283,-0.113911,0.0054818,-0.0240813,-0.0495043,-0.0365108,0.0569737,-0.10248,0.00792903,0.0760637,-33975.1
-35263.3,0.763821,0.556716,3,7,0,35274.2,-0.00986065,0.99266,0.0333456,0.0178703,-0.0979832,0.0153711,-0.0516746,-0.0597313,-0.0748271,0.0258859,-0.12062,0.00596322,0.111482,-33984.9
-35260.8,0.865388,0.556716,3,7,0,35269.3,-0.0114282,0.990265,0.00851032,0.01968,-0.109262,0.0128104,-0.0307837,-0.0518626,-0.0399783,0.0648938,-0.112962,-0.0259947,0.120519,-33980.1
-35257.4,0.945483,0.556716,3,7,0,35264.8,-0.00773152,0.996529,0.0329642,0.0155971,-0.103097,-0.0114801,-0.0248438,-0.0575456,-0.0518727,0.0397297,-0.128134,-0.00612693,0.0600604,-33982.8
-35259.9,0.695005,0.556716,3,7,0,35267.5,-0.0166687,0.989397,0.0133931,0.0235869,-0.107731,0.00977819,-0.0408862,-0.0573556,-0.0550374,0.0462023,-0.105895,-0.0737259,0.073857,-33980.1
-35262.6,0.92979,0.556716,3,7,0,35266,-0.0024935,0.994452,0.0442725,0.0178554,-0.099071,-0.0181884,-0.0264627,-0.0659822,-0.056248,0.0262222,-0.129329,-0.00213977,0.0552187,-33987.4
-35267.3,0.907741,0.556716,3,7,0,35270.5,-0.0168839,0.992889,-0.00585101,0.0211818,-0.12985,0.0139629,-0.040635,-0.0407178,-0.0451202,0.0643762,-0.111286,-0.0525231,0.105975,-33983.2
-35259,1,0.556716,3,7,0,35270.1,-0.00165691,0.992438,0.0287319,0.0231243,-0.112309,0.00933205,-0.0185594,-0.0533761,-0.046286,0.0315318,-0.124886,-0.00685898,0.0632077,-33979.9
-35261.1,0.769315,0.556716,3,7,0,35266.1,-0.0187149,0.989332,0.0136097,0.0166007,-0.111286,-0.0100907,-0.0477643,-0.0593722,-0.0509748,0.0425702,-0.0984629,-0.0526435,0.0477709,-33982.6
-35260.8,0.984233,0.556716,3,7,0,35265.1,-0.0021484,0.995125,0.0262627,0.00998463,-0.0774528,0.0114876,-0.0296815,-0.0656625,-0.0401133,0.0446995,-0.122374,-0.00222527,0.0565176,-33978.6
-35260.4,0.994542,0.556716,3,7,0,35266.4,-0.0170805,0.99028,0.0167594,0.0215354,-0.132884,-0.0147005,-0.0344878,-0.0445797,-0.0600851,0.0374356,-0.110643,-0.0397172,0.065222,-33984.7
-35259.7,0.975479,0.556716,3,7,0,35266.7,-0.0113686,0.990408,0.0349271,0.0229984,-0.0911918,0.010806,-0.0209867,-0.0663912,-0.0434215,0.0476746,-0.123766,-0.0746335,0.0682815,-33980.3
-35258.5,0.975988,0.556716,3,7,0,35264.9,-0.00969526,0.990956,0.0230648,0.00347893,-0.0893557,0.0144493,-0.0256503,-0.0707293,-0.043598,0.0510677,-0.103233,-0.0082942,0.0644723,-33976.4
-35259.6,0.726704,0.556716,3,7,0,35267.1,-0.0151321,0.995155,0.0247979,0.0323249,-0.111741,-0.0167163,-0.0364296,-0.0430168,-0.0601052,0.033198,-0.127426,-0.043851,0.0529925,-33983.3
-35257.7,0.960906,0.556716,3,7,0,35264.7,-0.00607239,0.991036,0.0149118,0.0081761,-0.0916299,-0.00824612,-0.0246013,-0.0563722,-0.0449709,0.0241286,-0.12809,-0.0228401,0.0502251,-33981.2
-35258.6,0.700903,0.556716,2,7,0,35264.9,-0.00626014,0.988537,0.0294446,0.0181078,-0.104841,-0.00964754,-0.0373673,-0.0580817,-0.0552119,0.0534491,-0.113334,-0.0772919,0.0602201,-33985.7
-35256.1,0.875097,0.556716,3,7,0,35266.2,-0.00981679,0.992899,0.0157135,0.016947,-0.112514,0.00978183,-0.0325733,-0.0581195,-0.0538143,0.0318992,-0.120938,-0.00399751,0.0792024,-33981.3
-35255,0.951249,0.556716,3,7,0,35258.9,-0.0123367,0.993969,0.0293382,0.0167584,-0.101298,-0.0122426,-0.0313969,-0.0609441,-0.0484736,0.0469297,-0.11482,-0.039125,0.0483565,-33980.8
-35255.3,0.869799,0.556716,3,7,0,35258.7,-0.00897744,0.995395,0.0201877,0.0165811,-0.107812,0.0103899,-0.0303258,-0.0560456,-0.0554987,0.0383875,-0.116463,-0.0201552,0.0748164,-33977.9
-35255.5,0.921431,0.556716,3,7,0,35259.3,-0.0102247,0.993779,0.0256152,0.0129387,-0.0922436,-0.0120671,-0.036755,-0.0567454,-0.0497436,0.0443836,-0.113555,-0.0176483,0.042413,-33979
-35254.9,0.971375,0.556716,3,7,0,35258.7,-0.0116337,0.992101,0.0265577,0.0192875,-0.0992165,-0.0108591,-0.0313476,-0.0670422,-0.0538076,0.039497,-0.114159,-0.0275526,0.0453457,-33982.1
-35261.4,0.527888,0.556716,3,7,0,35268.2,-0.00815362,0.99153,0.0330898,0.0128654,-0.107114,0.00553121,-0.028204,-0.0850037,-0.0546609,0.060939,-0.117514,-0.0356715,0.138594,-33991.1
-35258.7,0.991911,0.556716,3,7,0,35264.7,-0.0115971,0.991712,0.0164056,0.0203552,-0.103683,-0.0051636,-0.0333582,-0.0326713,-0.0478297,0.0252504,-0.11447,-0.0482517,0.0392634,-33972.7
-35258,0.796596,0.556716,3,7,0,35266.2,-0.00678348,0.991682,0.0280922,0.0268261,-0.0940486,-0.00335379,-0.0324541,-0.0640259,-0.0665987,0.0539361,-0.127169,-0.00662988,0.0881063,-33988.1
-35262.1,0.764651,0.556716,3,7,0,35267,-0.00586785,0.991706,0.0336678,0.0174981,-0.104836,0.0122253,-0.0358569,-0.0642531,-0.0542883,0.0490381,-0.0834074,0.0168441,0.0904582,-33973.9
-35258.8,0.91031,0.556716,3,7,0,35268,-0.00833116,0.994503,0.0421933,0.0239756,-0.107922,0.00493131,-0.0401747,-0.0689199,-0.0492636,0.048424,-0.117454,-0.0478344,0.0434545,-33984.7
-35258.5,0.836369,0.556716,3,7,0,35267.7,-0.010835,0.993429,0.00948464,0.0109381,-0.106945,-0.00908275,-0.0317376,-0.048782,-0.0536159,0.0456827,-0.123367,0.0145685,0.104834,-33982.7
-35258.8,0.795497,0.556716,3,7,0,35266.3,-0.0107759,0.991545,0.000340516,0.0200269,-0.0993583,-0.00149924,-0.0216324,-0.058808,-0.069275,0.0305698,-0.114636,-0.0271306,0.0483237,-33980.2
-35255.3,0.991571,0.556716,3,7,0,35260.1,-0.00936859,0.993092,0.0306907,0.00896594,-0.105264,-0.00557102,-0.039017,-0.0501098,-0.0407845,0.0377535,-0.121889,-0.0403468,0.0662785,-33980.6
-35263.3,0.59741,0.556716,3,7,0,35265.4,-0.0175287,0.997121,0.0159603,0.0158243,-0.101521,-0.0133882,-0.0260561,-0.0528277,-0.0334368,0.0313143,-0.125861,-0.0676457,0.0986877,-33978.5
-35260.2,1,0.556716,3,7,0,35265.8,-0.00632467,0.997024,0.0354137,0.0188551,-0.10802,0.00711883,-0.041529,-0.0597507,-0.0669414,0.0601129,-0.105326,-0.0227933,0.0453768,-33982.1
-35260.9,0.822703,0.556716,3,7,0,35268.9,-0.0107298,0.993058,0.0147763,0.0149272,-0.0990916,-0.00999727,-0.0262025,-0.0553678,-0.0356205,0.0227392,-0.121841,-0.0569539,0.125514,-33977.6
-35258.9,0.96656,0.556716,3,7,0,35263.9,-0.00784262,0.992233,0.0378466,0.0191075,-0.117611,0.00755236,-0.0492963,-0.0542889,-0.0611224,0.0532158,-0.123081,-0.0253581,0.0462954,-33989.2
-35259.8,0.607636,0.556716,3,7,0,35265.6,-0.0070984,0.991222,0.0135025,0.014652,-0.0975982,-0.0107463,-0.0211256,-0.0626837,-0.0426259,0.0471888,-0.11668,-0.0665169,0.126799,-33981.2
-35257.7,0.851522,0.556716,3,7,0,35264.3,-0.0116622,0.99627,0.0425845,0.0189609,-0.103238,0.0132137,-0.0351101,-0.050046,-0.0533841,0.0392959,-0.110257,-0.00957046,0.060906,-33973.6
-35257.5,0.959257,0.556716,3,7,0,35263.7,-0.00856249,0.991087,0.00990363,0.0191366,-0.115337,-0.0136842,-0.0318641,-0.0667534,-0.0539527,0.0500917,-0.124188,-0.0368437,0.0934105,-33991.5
-35256,0.959458,0.556716,3,7,0,35260.8,-0.00939329,0.994449,0.0373439,0.0142084,-0.106901,0.0120858,-0.0362692,-0.0511653,-0.0526142,0.0356801,-0.11065,-0.034964,0.0470341,-33975.2
-35263.5,0.370726,0.556716,3,7,0,35269.3,-0.0140822,0.989069,0.00630012,0.00669199,-0.09218,0.00245331,-0.0354128,-0.040083,-0.027675,0.0416925,-0.132102,-0.0529005,0.082311,-33980.6
-35261,0.986146,0.556716,3,7,0,35269.1,-0.0114888,0.99321,0.00440254,0.0100139,-0.0931483,0.00533644,-0.0286499,-0.0513932,-0.025096,0.0293648,-0.124666,-0.037292,0.0731241,-33975.9
-35261.2,0.925807,0.556716,3,7,0,35270,-0.00492561,0.994183,0.0434302,0.0242495,-0.116929,-0.00120328,-0.039886,-0.0602245,-0.0799476,0.0449873,-0.117216,-0.0234154,0.0569851,-33989.6
-35261.3,0.955766,0.556716,3,7,0,35268.7,-0.0107539,0.994576,0.00764818,0.00963683,-0.0953338,-0.00022808,-0.0309241,-0.0505423,-0.0178943,0.0421411,-0.116425,-0.0348762,0.0716692,-33974.7
-35260.5,0.926705,0.556716,3,7,0,35267.7,-0.00793798,0.988919,0.0232657,0.0137101,-0.118547,-0.000302677,-0.0155388,-0.0753632,-0.0512433,0.0334166,-0.124376,-0.0274092,0.0388035,-33989.2
-35261.2,0.995332,0.556716,3,7,0,35265.4,-0.0136391,0.992554,0.0201152,0.0207263,-0.0927933,0.00241046,-0.0507341,-0.0406363,-0.0475047,0.0540136,-0.109601,-0.0538677,0.120823,-33976.1
-35263.3,0.920303,0.556716,3,7,0,35266.9,-0.00555954,0.993264,0.0231501,0.034986,-0.103398,-0.00295949,-0.0137349,-0.0626315,-0.051458,0.0341893,-0.119783,-0.0103118,0.0326857,-33979.3
-35267.6,0.821753,0.556716,3,7,0,35277.3,-0.00508388,0.993808,0.0333571,0.00645585,-0.100301,-0.0167611,-0.046358,-0.073392,-0.0364561,0.0449674,-0.104426,-0.0611864,0.235821,-33984.9
-35260.3,0.954487,0.556716,3,7,0,35270.6,-0.0131669,0.99166,0.0248695,0.0134241,-0.109937,0.0252462,-0.0208745,-0.0524647,-0.0631134,0.0507251,-0.133197,-0.0280809,0.087106,-33984.3
-35259.6,0.966712,0.556716,3,7,0,35266.6,-0.0104182,0.990954,0.0234794,0.0226203,-0.100703,-0.0263731,-0.0473559,-0.0602923,-0.0378343,0.0529901,-0.102442,-0.0307264,0.0598888,-33983.5
-35260.8,0.948484,0.556716,3,7,0,35266,-0.0115336,0.99045,0.014442,0.0237425,-0.0978661,-0.0281012,-0.0453176,-0.0645369,-0.0517731,0.0571898,-0.101812,-0.0540471,0.0622256,-33986.2
-35261.7,0.957659,0.556716,3,7,0,35265.1,-0.00776351,0.990008,0.0300733,0.0138638,-0.113852,0.0263271,-0.022503,-0.0471725,-0.0484715,0.0266212,-0.130491,0.00743977,0.0638951,-33979.8
-35259.1,1,0.556716,3,7,0,35264.4,-0.0114507,0.995101,0.0262453,0.0163165,-0.0885406,-0.0130789,-0.0377451,-0.0610939,-0.0587606,0.0683943,-0.110664,-0.0399192,0.0815092,-33982.9
-35259.8,0.966758,0.556716,3,7,0,35264.6,-0.0100201,0.990842,-0.00419134,0.01388,-0.125808,0.00202762,-0.0270844,-0.05386,-0.0516832,0.0253011,-0.115114,-0.0446571,0.0625119,-33982.7
-35257.2,0.808319,0.556716,3,7,0,35264.2,-0.00924665,0.990957,0.0333013,0.0104031,-0.0845417,-0.010413,-0.0376092,-0.0562207,-0.0506549,0.0588648,-0.114449,-0.0246887,0.0447797,-33981.5
-35260.4,0.569802,0.556716,3,7,0,35264.9,-0.00500939,0.990479,0.0321602,0.00291693,-0.0898815,0.00777997,-0.0443229,-0.0598298,-0.0660995,0.0379884,-0.109214,0.00698673,0.0597353,-33981.4
-35260,0.925304,0.556716,3,7,0,35267.2,-0.0140082,0.992535,0.0068147,0.0249694,-0.103359,-0.00313934,-0.0331871,-0.0596652,-0.054926,0.0384065,-0.134016,-0.0895725,0.0752777,-33987.3
-35258.1,0.796792,0.556716,3,7,0,35265.4,-0.00623278,0.995196,0.0403914,0.00777254,-0.0979718,0.0099763,-0.0414975,-0.0503408,-0.0563901,0.0412398,-0.109187,-0.00664273,0.0699983,-33976
-35258.8,0.837019,0.556716,3,7,0,35266.2,-0.0134197,0.991751,0.0228081,0.032869,-0.104553,0.000294845,-0.0232038,-0.074587,-0.0325693,0.0361906,-0.117009,-0.0367909,0.0488037,-33981.1
-35259,0.833261,0.556716,3,7,0,35266,-0.00908366,0.994592,0.00961515,0.0395907,-0.102298,0.00355107,-0.0471595,-0.0460999,-0.0421676,0.0384852,-0.116792,-0.0220029,0.0552563,-33977.8
-35260,0.929138,0.556716,3,7,0,35264.1,-0.0138895,0.994814,0.0250857,-0.00788082,-0.107678,-0.0213646,-0.0296462,-0.0701321,-0.0595041,0.0514292,-0.116768,-0.0396585,0.0551565,-33989.7
-35260.5,0.977135,0.556716,3,7,0,35262.8,-0.00654984,0.993184,0.0231493,0.0433989,-0.102797,0.0204778,-0.036175,-0.0416966,-0.0392705,0.0352422,-0.115612,-0.0201278,0.0611675,-33972.6
-35256.8,0.996712,0.556716,3,7,0,35263.5,-0.0121836,0.992696,0.0168902,0.00561001,-0.101839,-0.0108321,-0.0314486,-0.0730066,-0.0476746,0.0576079,-0.122322,-0.0291184,0.0638256,-33989.3
-35257.4,0.841701,0.556716,3,7,0,35263.2,-0.00797943,0.99352,0.0339755,0.0171836,-0.0982296,0.00299481,-0.0452058,-0.0637314,-0.0532134,0.0310597,-0.120886,-0.0560321,0.0931585,-33983
-35260.2,0.866162,0.556716,3,7,0,35262.1,-0.00654035,0.993918,0.0308817,0.0160421,-0.0989975,0.00276295,-0.0499939,-0.0710421,-0.0546889,0.0208987,-0.129347,-0.046361,0.0919106,-33988.8
-35257,0.966889,0.556716,3,7,0,35266.3,-0.0100342,0.994092,0.0112463,0.0258929,-0.0982133,0.00587746,-0.0226584,-0.0624977,-0.0546996,0.0562064,-0.118281,-0.0450228,0.0493257,-33980.4
-35260,0.713281,0.556716,3,7,0,35265.7,-0.0102055,0.989706,0.0290864,0.0165971,-0.0982956,-0.0131149,-0.0420682,-0.043852,-0.0272459,0.0406003,-0.109166,0.00368547,0.0654515,-33976.3
-35261.1,0.637109,0.556716,3,7,0,35273.5,-0.00582303,0.994891,0.0215945,-0.0015991,-0.12107,-0.00662139,-0.0254165,-0.0733047,-0.0683264,0.0328247,-0.130494,-0.0463576,0.0851939,-33994.4
-35261.1,0.988701,0.556716,3,7,0,35267,-0.00863899,0.990329,0.038656,0.0201681,-0.0933637,0.00240216,-0.0348009,-0.071603,-0.0313947,0.0519923,-0.115471,-0.0790357,0.0669238,-33982.6
-35261.7,0.814289,0.556716,3,7,0,35273.1,-0.0120283,0.996061,0.00928326,0.0196586,-0.126556,-0.00700596,-0.0358994,-0.0443208,-0.0711776,0.0336773,-0.120718,0.00381083,0.08103,-33985
-35260.6,0.880264,0.556716,3,7,0,35270.3,-0.00698851,0.987489,0.0390461,0.0144342,-0.103596,0.00902907,-0.0271566,-0.0683217,-0.0337705,0.054656,-0.114233,-0.0585927,0.0691538,-33983.5
-35258.1,0.902001,0.556716,3,7,0,35266.7,-0.00595166,0.997392,0.0316874,0.0166574,-0.0872294,-0.00182745,-0.034813,-0.0528627,-0.0548517,0.0612785,-0.114968,-0.0207234,0.0590533,-33978.3
-35258.4,0.766339,0.556716,2,7,0,35265,-0.0114949,0.998808,0.0153959,0.0091844,-0.112098,-0.00608454,-0.0363733,-0.0465292,-0.0465135,0.0497844,-0.112736,-0.0271461,0.0453394,-33978.2
-35262.6,0.735728,0.556716,3,7,0,35266.9,-0.0110652,0.984452,0.0206591,0.0131261,-0.11909,0.00711258,-0.0333734,-0.0636857,-0.0540211,0.0307261,-0.0939248,-0.0558819,0.0674871,-33981.3
-35261.8,0.981483,0.556716,3,7,0,35266.8,-0.0083769,0.999141,0.0390011,0.0218229,-0.110236,-0.016253,-0.0322436,-0.0614052,-0.0373118,0.028711,-0.127793,-0.019582,0.0483704,-33983.9
-35267.4,0.812362,0.556716,3,7,0,35273,-0.0139421,0.986275,0.0072716,0.0327728,-0.113104,0.0301283,-0.02847,-0.0414412,-0.0478195,0.0576592,-0.124115,0.0089918,0.101044,-33982.5
-35263.3,1,0.556716,3,7,0,35274.2,-0.0041863,0.994338,0.0408031,0.0116117,-0.0831884,-0.0302563,-0.0283304,-0.0706831,-0.0538906,0.0308786,-0.107365,-0.0423822,0.0415088,-33981.6
-35259.7,0.92165,0.556716,3,7,0,35269,-0.0138499,0.988729,0.0126588,0.00847215,-0.113003,0.00568333,-0.0483172,-0.0404511,-0.0440546,0.0274421,-0.110494,-0.0299126,0.0472469,-33978.4
