# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:54:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/xbdmttl5.json
# init = 2 (Default)
# random
#   seed = 60850
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_Word2Vec_j/hreg-20250511125440_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35259.6,0.857366,0.519039,3,7,0,35262.8,-0.0136709,0.987495,0.0206745,0.0204464,-0.0993804,0.0147893,-0.0278092,-0.0517649,-0.0485372,0.048181,-0.10071,-0.00312464,0.0846056,-33973.3
-35263.8,0.702212,0.519039,3,7,0,35270.8,-0.0188768,0.991738,0.0329705,0.0190117,-0.0900026,0.0081656,-0.0385369,-0.0481017,-0.0555879,0.0397235,-0.109536,-0.0676714,0.156475,-33973.8
-35259.5,0.980352,0.519039,3,7,0,35268.9,-0.00971338,0.995007,0.0192782,0.0171405,-0.0985299,-0.010421,-0.0411253,-0.0506375,-0.0473139,0.0296416,-0.137917,-0.0767801,0.075971,-33985.5
-35259.5,0.945354,0.519039,3,7,0,35265.9,-0.00970659,0.991011,0.00524135,0.0200408,-0.0829999,-0.0149154,-0.0251793,-0.0455983,-0.037552,0.0453732,-0.119159,-0.0361845,0.0653389,-33976.3
-35258.4,0.987024,0.519039,3,7,0,35264.4,-0.0126714,0.99231,0.0085594,0.0245552,-0.0828168,-0.000913774,-0.0260771,-0.0530638,-0.0330214,0.0416741,-0.120295,-0.0315314,0.0599938,-33974.7
-35260.3,0.799517,0.519039,3,7,0,35266.3,-0.0106509,0.997606,0.0395845,0.00623699,-0.123131,-0.00169054,-0.0386966,-0.0576685,-0.0694882,0.0438473,-0.107625,-0.0547871,0.0648033,-33983.8
-35261.3,0.988893,0.519039,3,7,0,35266.3,-0.0099022,0.987487,0.0318267,0.00711317,-0.111622,-0.00916617,-0.0140672,-0.0462084,-0.0498072,0.0292934,-0.0962843,-0.00845657,0.0532376,-33972.8
-35260.5,0.860532,0.519039,3,7,0,35270.1,-0.00909343,0.996857,0.000234622,0.0213676,-0.104871,-0.0141576,-0.0355848,-0.0527933,-0.0636306,0.0499726,-0.0982438,-0.0305291,0.0626155,-33978.4
-35259.7,0.704292,0.519039,3,7,0,35271.8,-0.0126324,0.986469,0.0392621,0.00994407,-0.100071,0.00274671,-0.0273615,-0.056485,-0.0409189,0.0285029,-0.125989,-0.0391957,0.062441,-33982.3
-35258.1,0.888823,0.519039,3,7,0,35265.7,-0.00829854,0.994514,0.0264822,0.0137376,-0.130554,0.016341,-0.0308671,-0.0609259,-0.0379341,0.040629,-0.117413,-0.0458255,0.0616618,-33982.5
-35258.3,0.952003,0.519039,3,7,0,35263.2,-0.00944326,0.99069,0.0224129,0.0269219,-0.0833244,-0.0051793,-0.0389445,-0.0592378,-0.0681229,0.0518018,-0.116513,-0.00684487,0.0775517,-33983.3
-35257.4,0.94098,0.519039,3,7,0,35263.9,-0.0102775,0.994469,0.0276385,0.0089074,-0.108592,0.0146484,-0.0347976,-0.0714996,-0.0462728,0.0332456,-0.122829,-0.0634353,0.0674358,-33983.6
-35256.8,0.76839,0.519039,3,7,0,35267.7,-0.00615632,0.992112,0.0270126,0.0184752,-0.102535,-0.0103146,-0.0389139,-0.0518379,-0.067317,0.0506701,-0.104482,-0.0220184,0.0699017,-33980.9
-35257.8,0.936228,0.519039,3,7,0,35261.3,-0.00305679,0.992621,0.0266619,0.00605209,-0.0948481,0.000556773,-0.0361129,-0.05643,-0.0665204,0.0435255,-0.127364,-0.0282701,0.0728083,-33986.4
-35256.9,0.993526,0.519039,3,7,0,35261.2,-0.0127744,0.994865,0.0196858,0.0268123,-0.112117,-0.00417325,-0.0306262,-0.0584032,-0.0359765,0.0369661,-0.101589,-0.0223111,0.0495873,-33974.2
-35263.5,0.775034,0.519039,3,7,0,35267.7,-0.00730459,0.990085,0.016351,0.0263938,-0.0846447,0.0123064,-0.0405338,-0.0710283,-0.0697946,0.0674487,-0.137748,-0.0386625,0.0768451,-33996.1
-35264.5,0.997733,0.519039,3,7,0,35267.9,-0.00801876,0.993456,0.0136318,0.0261459,-0.0882436,0.0145186,-0.0352684,-0.0683314,-0.07826,0.0703057,-0.1354,-0.0313723,0.0826333,-33994.1
-35265.6,0.662153,0.519039,3,7,0,35279.9,-0.0123814,0.999138,0.0217186,0.0120808,-0.09599,-0.0108396,-0.0600391,-0.0419366,-0.0567412,0.0535937,-0.111293,0.017519,0.0884427,-33981.1
-35262.8,0.975077,0.519039,3,7,0,35270.7,-0.00637147,0.986666,0.0251526,0.0140572,-0.105384,0.0193199,-0.0188201,-0.0843687,-0.0478612,0.0468514,-0.122444,-0.0547129,0.0576028,-33990.2
-35260.4,0.98823,0.519039,3,7,0,35271.2,-0.00970749,0.998359,0.0256682,0.0225499,-0.104114,-0.00669715,-0.0487825,-0.062873,-0.0326803,0.0408769,-0.118176,-0.00217917,0.0739283,-33982.5
-35262.6,0.88243,0.519039,3,7,0,35267,-0.0143588,0.99787,0.0263803,0.0168044,-0.101403,0.00409789,-0.0244398,-0.058351,-0.0642516,0.0385021,-0.113425,-0.100672,0.138104,-33976.4
-35260.6,0.979163,0.519039,3,7,0,35267.8,-0.00704496,0.989723,0.0229575,0.0192697,-0.122748,-0.00755557,-0.0438879,-0.0630462,-0.0516474,0.0464367,-0.119386,-0.117591,0.106416,-33991.3
-35261.8,0.850451,0.519039,3,7,0,35267.6,-0.0106156,0.995093,0.0252706,-0.000433731,-0.111602,0.0114022,-0.0397165,-0.0659605,-0.0624991,0.0336416,-0.123215,-0.085418,0.144259,-33986.4
-35258.5,0.956668,0.519039,3,7,0,35264.8,-0.00815162,0.990109,0.0159673,0.0186664,-0.124115,0.00201308,-0.0203785,-0.0512043,-0.0440223,0.0489878,-0.111811,-0.0161237,0.0408381,-33980.2
-35258.5,0.991318,0.519039,3,7,0,35261.7,-0.0120018,0.990811,0.0312767,0.0205118,-0.0905198,0.00021187,-0.0453498,-0.0613193,-0.0638118,0.0368782,-0.115652,-0.0532514,0.101205,-33982.4
-35257.3,0.838109,0.519039,3,7,0,35265.9,-0.00974914,0.99258,0.0280368,0.0280193,-0.10173,0.0110163,-0.0367362,-0.0549616,-0.0639999,0.0487452,-0.120721,-0.0586666,0.0966773,-33981.9
-35255.4,0.825442,0.519039,3,7,0,35263.4,-0.00747487,0.992537,0.0281554,0.00895148,-0.10195,0.00278306,-0.029405,-0.0659941,-0.057587,0.0275845,-0.114747,-0.0314575,0.0450159,-33980.4
-35257.5,0.883562,0.519039,3,7,0,35260.6,-0.0124047,0.992456,0.00770415,0.0105422,-0.0972783,0.00652365,-0.0337039,-0.0425958,-0.0643555,0.0534233,-0.118502,-0.0272129,0.0654453,-33979.3
-35259.9,0.918234,0.519039,3,7,0,35263.8,-0.0074962,0.992265,0.0249884,0.0134545,-0.0993863,0.00436365,-0.0312942,-0.0711162,-0.0392421,0.00922768,-0.103215,-0.0375898,0.0390601,-33975
-35260.3,0.703689,0.519039,3,7,0,35268.8,-0.0143145,0.991254,0.03057,0.0222977,-0.0961247,-0.00376347,-0.0402808,-0.048148,-0.0654615,0.0711776,-0.125029,-0.0193571,0.0888646,-33987.3
-35256.7,1,0.519039,3,7,0,35262.6,-0.0108664,0.994723,0.0344232,0.0233802,-0.110895,-0.00336481,-0.0346755,-0.058011,-0.051913,0.0522078,-0.115941,-0.035053,0.105728,-33982
-35257.2,0.83242,0.519039,3,7,0,35263.3,-0.00580503,0.989445,0.0130771,0.0154722,-0.106493,0.0130596,-0.0278784,-0.0634548,-0.0585003,0.0327594,-0.113798,-0.0252266,0.0444434,-33981.4
-35258.7,0.730918,0.519039,3,7,0,35263.9,-0.0169474,0.990699,0.0249104,0.0143189,-0.111916,-0.0133929,-0.0410585,-0.0451183,-0.04685,0.0515171,-0.115905,-0.0572246,0.0771419,-33983
-35256.3,0.916071,0.519039,3,7,0,35263.3,-0.0135455,0.992564,0.0251917,0.0213161,-0.100326,0.0135907,-0.0251519,-0.0700212,-0.0556576,0.0374068,-0.116546,-0.0238535,0.0490086,-33979.7
-35257.8,0.643633,0.519039,3,7,0,35263.6,-0.0128544,0.99062,0.0320841,0.0297535,-0.0927078,0.0111316,-0.0347403,-0.0678986,-0.0569151,0.0375798,-0.112335,-0.0546309,0.0551744,-33979.2
-35258.6,0.945111,0.519039,3,7,0,35262.8,-0.00725521,0.993763,0.0238451,0.00474437,-0.100162,-0.0158843,-0.0271277,-0.0357205,-0.0372829,0.0369468,-0.117072,-0.0124403,0.058588,-33974.5
-35258.5,0.960697,0.519039,3,7,0,35262.7,-0.0104308,0.993884,0.0224668,0.0301786,-0.115479,0.00690726,-0.0404647,-0.0803855,-0.0607823,0.0537093,-0.115681,-0.0525675,0.0753355,-33990.7
-35261.1,0.750387,0.519039,3,7,0,35266.7,-0.0106457,0.990936,0.0253825,0.00567303,-0.0916604,-0.0151207,-0.0276195,-0.0392232,-0.0503156,0.032175,-0.11646,0.032361,0.0872629,-33975.1
-35258.5,0.98435,0.519039,3,7,0,35265.6,-0.00792543,0.992853,0.0234235,0.0245681,-0.117832,0.00955866,-0.0414943,-0.0799029,-0.0544522,0.0482567,-0.122417,-0.0692975,0.0848309,-33992.4
-35259.6,0.831811,0.519039,3,7,0,35264.5,-0.0135084,0.989141,0.0312915,0.00423034,-0.0844465,0.00415318,-0.0347738,-0.0427861,-0.0525244,0.0332193,-0.117759,-0.0508677,0.0837461,-33975
-35261.8,0.914879,0.519039,3,7,0,35266.5,-0.0145434,0.992897,0.0243552,0.0181281,-0.0786292,-0.00474093,-0.0291634,-0.0421272,-0.0397127,0.0537691,-0.100962,-0.056116,0.0965397,-33967.8
-35261.1,0.924066,0.519039,3,7,0,35270.1,-0.00681874,0.994032,0.0133793,0.0201148,-0.130138,0.00477983,-0.027155,-0.0859804,-0.0565837,0.0435689,-0.123531,-0.0730001,0.0687339,-33995.1
-35258.5,0.999316,0.519039,3,7,0,35264.2,-0.0074836,0.994254,0.0150651,0.0203661,-0.119579,0.0100764,-0.0249914,-0.07651,-0.0633693,0.0385297,-0.123498,-0.0600279,0.0719711,-33989.1
-35261.1,0.810705,0.519039,3,7,0,35265.8,-0.00217222,0.989775,0.0298501,0.0137414,-0.0925318,-0.0111482,-0.042916,-0.0379506,-0.0401435,0.0458986,-0.109057,0.00618005,0.061236,-33976.9
-35258.7,1,0.519039,3,7,0,35265,-0.0140317,0.99395,0.0219548,0.0253325,-0.0782413,-0.00455182,-0.02518,-0.0631496,-0.0510568,0.0417445,-0.134638,-0.0327355,0.0626525,-33982.4
-35265.3,0.684707,0.519039,3,7,0,35271.8,-0.0125021,0.988943,0.0015382,0.0257767,-0.107312,-0.0341149,-0.0344672,-0.0464036,-0.0592965,0.0485061,-0.0942435,-0.0122926,0.0537008,-33981.6
-35262.6,0.908248,0.519039,3,7,0,35274.1,-0.00561219,0.996125,0.0302421,0.0216419,-0.0938957,0.0174078,-0.0389228,-0.0601667,-0.0558988,0.0306732,-0.119179,0.0268378,0.148441,-33977.9
-35263.5,0.813796,0.519039,3,7,0,35271.9,-0.00994709,0.993867,0.0171761,0.00960164,-0.11254,0.00068228,-0.0420096,-0.0721629,-0.075189,0.033825,-0.111152,0.0389855,0.0755689,-33988.1
-35261.4,1,0.519039,3,7,0,35269.6,-0.0115796,0.995089,0.0206479,0.0232602,-0.0931544,0.00934748,-0.0154844,-0.0780586,-0.0655546,0.045406,-0.115526,0.0150549,0.0906948,-33981.2
-35264.7,0.822565,0.519039,3,7,0,35271.5,-0.0128286,0.991506,0.0255386,0.0305464,-0.0846456,0.0101685,-0.0191207,-0.0512157,-0.0362636,0.0514891,-0.127136,-0.0505374,0.0361247,-33975.6
-35264.7,1,0.519039,3,7,0,35271.9,-0.00756697,0.992453,0.0294498,0.00732473,-0.113202,0.0159485,-0.0190528,-0.081786,-0.046989,0.0267687,-0.0910537,0.0137566,0.0936748,-33976.3
-35266.1,0.935298,0.519039,3,7,0,35275.1,-0.00276199,0.994091,0.0215323,0.0267892,-0.13151,-0.00238848,-0.0232335,-0.0926604,-0.0687512,0.0373568,-0.0983855,-0.0185111,0.0722767,-33991.7
-35264.5,1,0.519039,3,7,0,35269.3,-0.00329933,0.99413,0.0197052,0.00484713,-0.0737023,-0.00309214,-0.0410784,-0.0326431,-0.0347528,0.0483398,-0.133499,-0.0185112,0.0726171,-33978.6
-35263.3,1,0.519039,3,7,0,35272.8,-0.00592837,0.994024,0.0156843,-0.00706925,-0.0807019,0.00787109,-0.0429797,-0.0438835,-0.0333862,0.0412544,-0.134532,-0.0434477,0.063932,-33981
-35258.9,0.907209,0.519039,3,7,0,35271.9,-0.00447855,0.993011,0.0228183,-0.0094133,-0.0980684,0.00563412,-0.0394472,-0.0424018,-0.0446674,0.038039,-0.117516,-0.0348074,0.0603029,-33977.9
-35258.6,0.837226,0.519039,3,7,0,35267.3,-0.0165338,0.991907,0.0123966,0.0206996,-0.126451,-0.00577124,-0.0312224,-0.0485979,-0.0419879,0.0430773,-0.107186,-0.0160549,0.0632433,-33979.2
-35258.2,0.90967,0.519039,3,7,0,35264.5,-0.00742436,0.989061,0.0346156,0.0110463,-0.0796759,0.0043398,-0.0357698,-0.062586,-0.0601601,0.0399053,-0.121882,-0.043956,0.0697357,-33982.7
-35263.6,0.669216,0.519039,3,7,0,35269.7,-0.00205821,0.994132,0.016619,0.0209609,-0.0975811,0.0116455,-0.0343286,-0.0692877,-0.0242215,0.044661,-0.13274,-0.0709639,0.0765491,-33986.2
-35262.3,0.958932,0.519039,3,7,0,35269.7,-0.0141483,0.996279,0.0342446,0.0126652,-0.115638,-0.0130168,-0.0302335,-0.0471,-0.0788751,0.0427245,-0.100478,-0.0134354,0.0505579,-33979
-35261.2,0.953841,0.519039,3,7,0,35266.8,-0.00653984,0.990666,0.00628304,0.0178439,-0.0899514,0.00401021,-0.0367379,-0.0725502,-0.0322419,0.0434553,-0.133266,-0.0563909,0.0815912,-33988.8
-35262.1,0.98769,0.519039,3,7,0,35266.4,-0.013059,0.994221,0.0454102,0.0221436,-0.135114,-0.0223043,-0.0317871,-0.0566506,-0.0628708,0.0348898,-0.108786,-0.0337246,0.0572758,-33986.7
-35262.3,0.987748,0.519039,3,7,0,35267.8,-0.00768589,0.989787,-0.00247556,0.0168476,-0.0900613,0.0224622,-0.0359653,-0.0647667,-0.0399049,0.0554778,-0.121414,-0.0260338,0.0770463,-33983.6
-35258.8,1,0.519039,3,7,0,35264.9,-0.0110756,0.991219,0.0405898,0.016716,-0.117257,-0.0224828,-0.0314637,-0.0499687,-0.0619644,0.0284782,-0.111674,-0.0292297,0.0543811,-33982.7
-35258.6,0.998846,0.519039,3,7,0,35262.3,-0.00874032,0.993855,0.0113202,0.0177283,-0.109467,0.0206356,-0.0363934,-0.0640374,-0.051639,0.0498729,-0.136731,-0.0457326,0.0718272,-33989.5
-35264.7,0.713622,0.519039,2,7,0,35270.2,-0.00288371,0.990307,0.0534864,0.000364924,-0.101237,-0.0266048,-0.0246131,-0.0560068,-0.0581395,0.0401945,-0.109619,-0.0210444,0.0478437,-33984.6
-35258.9,1,0.519039,3,7,0,35269.9,-0.00861696,0.99276,0.0336659,0.00163833,-0.0964958,-0.0022948,-0.0401449,-0.0715327,-0.0673798,0.0477124,-0.0990249,-0.0319949,0.0436124,-33982.7
-35261.6,0.687061,0.519039,3,7,0,35270.3,-0.0162173,0.992394,0.0160414,0.0289585,-0.112254,0.0029358,-0.0280143,-0.0400891,-0.0346068,0.0381749,-0.13211,-0.0474362,0.102998,-33979.5
-35260.3,0.976336,0.519039,3,7,0,35266.7,-0.0126789,0.9936,0.0110844,0.0329455,-0.109118,0.00279837,-0.0346702,-0.0338925,-0.03574,0.0393852,-0.131143,-0.0389134,0.0711514,-33978.4
-35259.7,1,0.519039,3,7,0,35263.9,-0.00619946,0.993509,0.0321729,0.00320404,-0.0954582,-0.00530578,-0.0231837,-0.0773123,-0.0660628,0.0454729,-0.100738,-0.0202311,0.0465718,-33981.8
-35258.1,0.700549,0.519039,3,7,0,35267.4,-0.0112653,0.991296,0.0248975,0.020725,-0.114327,0.0107536,-0.0440433,-0.0495652,-0.0612296,0.0280344,-0.120079,-0.0689615,0.0819224,-33982.1
-35258.5,0.881056,0.519039,3,7,0,35264.8,-0.00866791,0.993582,0.0279453,0.0189205,-0.0943518,-0.00777481,-0.0319263,-0.049243,-0.0457337,0.0295083,-0.0988756,0.000820605,0.0405611,-33969.7
-35259.6,0.975921,0.519039,3,7,0,35266.9,-0.00816195,0.993614,0.0226406,0.0161281,-0.12693,0.0167462,-0.0407574,-0.0551695,-0.0481093,0.0603709,-0.130137,-0.0653685,0.0873379,-33990.1
-35260.7,0.897481,0.519039,3,7,0,35264.2,-0.00849073,0.99783,0.0257108,0.0184411,-0.0850702,-0.0185102,-0.0261098,-0.0599554,-0.0548314,0.0261946,-0.102588,-0.0196124,0.0362377,-33972.6
-35258.7,0.660788,0.519039,3,7,0,35272.6,-0.0125473,0.989035,0.0251989,0.0254746,-0.0934504,-0.023548,-0.022762,-0.0549461,-0.0505096,0.0411147,-0.105379,-0.0210137,0.0440857,-33977.3
-35256.8,0.893572,0.519039,3,7,0,35262.8,-0.0101044,0.993313,0.0231027,0.0303198,-0.086744,-0.00615926,-0.0310832,-0.0629893,-0.0474387,0.0540919,-0.11651,-0.0470655,0.0766722,-33979.8
-35259.9,0.783488,0.519039,3,7,0,35264.5,-0.00803616,0.99651,0.0280919,0.0419121,-0.094318,-4.09427e-05,-0.0286028,-0.0642904,-0.0426036,0.0529975,-0.111372,-0.038319,0.0884627,-33977.2
-35260.3,0.967097,0.519039,3,7,0,35266.7,-0.0113462,0.988203,0.0306417,0.000962244,-0.105225,0.0141599,-0.0153822,-0.0575774,-0.0604031,0.0293021,-0.111873,-0.0257217,0.0421921,-33977.6
-35260,0.968319,0.519039,3,7,0,35265.8,-0.00957903,0.997214,0.00775419,0.0212,-0.11284,-0.0167018,-0.0433687,-0.0516321,-0.0467632,0.0344455,-0.131842,-0.04895,0.0720213,-33987.7
-35261.2,0.818515,0.519039,3,7,0,35273,-0.0107185,0.99663,0.044473,0.0139107,-0.0946961,0.0184146,-0.0222096,-0.0596486,-0.0550059,0.0530377,-0.0980405,-0.0414567,0.0666896,-33970.8
-35259.1,0.984425,0.519039,3,7,0,35265.1,-0.0102083,0.987359,0.00939896,0.0181505,-0.110942,-0.00979362,-0.0458354,-0.0513714,-0.0540253,0.0338591,-0.131434,-0.0266239,0.0566845,-33991.6
-35261.8,0.929165,0.519039,3,7,0,35265.7,-0.00918103,0.998228,0.0249931,0.0157109,-0.113919,0.0136665,-0.0243737,-0.0814262,-0.0624186,0.0620792,-0.109238,-0.0494091,0.0698019,-33986
-35269.7,0.618468,0.519039,3,7,0,35278.2,-0.0101917,0.987982,0.0156703,-0.00582325,-0.0810027,0.0132156,-0.0510118,-0.0349391,-0.0355457,0.0314687,-0.122123,-0.0480225,0.136233,-33977.3
-35261.3,1,0.519039,3,7,0,35273.7,-0.00492022,0.989844,0.0280207,0.0267767,-0.115878,-0.00606883,-0.0227305,-0.0699683,-0.0592549,0.0480858,-0.103831,-0.0862107,0.120766,-33984.3
-35262,0.888198,0.519039,3,7,0,35268.1,-0.0139155,0.994773,0.0276857,0.00130268,-0.116504,0.0136391,-0.0573877,-0.0508256,-0.0431937,0.0472973,-0.113464,0.00575455,0.0745147,-33983
-35263.3,0.964603,0.519039,3,7,0,35268.3,-0.0117342,0.992308,0.0252531,0.0063571,-0.108598,0.0156004,-0.0603392,-0.049436,-0.0410574,0.0600299,-0.113233,0.021037,0.0909993,-33984
-35259.4,0.998437,0.519039,3,7,0,35266.3,-0.00719516,0.994128,0.021461,0.0245595,-0.106828,-0.0118546,-0.00771874,-0.0563896,-0.0557202,0.024983,-0.1214,-0.0454999,0.0533314,-33978.7
-35263.4,0.698068,0.519039,3,7,0,35271.8,-0.0105313,0.998529,0.0233833,0.00698584,-0.0989693,0.0113744,-0.0595702,-0.0567871,-0.0450729,0.0652723,-0.10847,-0.0468269,0.0582919,-33982.3
-35265.5,0.899342,0.519039,3,7,0,35272.5,-0.00107762,0.987265,0.0226566,0.0254941,-0.0900475,-0.00652581,-0.0199259,-0.056263,-0.0457343,0.00820083,-0.126017,-0.0118653,0.0462176,-33981
-35256.8,0.973936,0.519039,2,7,0,35269.8,-0.00482265,0.990749,0.0285944,0.0217697,-0.111532,-0.00083344,-0.027143,-0.0586234,-0.0477136,0.036427,-0.110937,-0.0218404,0.0965113,-33979.4
-35257,0.921727,0.519039,3,7,0,35261.6,-0.0158447,0.988511,0.018947,0.0117399,-0.0952751,0.000155365,-0.040109,-0.0552569,-0.053815,0.045211,-0.1179,-0.0404791,0.0480456,-33982.6
-35259.2,0.91792,0.519039,3,7,0,35261.5,-0.00280384,0.996551,0.0262475,0.0162801,-0.109351,-0.000383658,-0.0296348,-0.0759126,-0.063957,0.0425476,-0.12283,-0.0269506,0.0825045,-33989.3
-35260.2,0.932616,0.519039,3,7,0,35266.5,-0.0131206,0.988763,0.0179287,0.0176971,-0.105688,0.0169312,-0.0371709,-0.0305139,-0.0510547,0.0459318,-0.104897,-0.0288365,0.0421807,-33971.8
-35261.6,0.981192,0.519039,3,7,0,35265.8,-0.00653475,0.995934,0.0345403,0.0162885,-0.0981607,-0.0109886,-0.0402448,-0.0828398,-0.0628639,0.0620078,-0.121767,-0.0292077,0.097576,-33994.3
-35262.1,0.967286,0.519039,3,7,0,35265.3,-0.0134196,0.990322,0.0119197,0.0179069,-0.10857,0.0102713,-0.0264115,-0.0300514,-0.0393316,0.0249742,-0.108364,-0.0417521,0.0362415,-33968.2
-35266.1,0.480121,0.519039,3,7,0,35268.8,-0.00622991,0.993728,0.0363769,0.0169591,-0.102363,-0.0103214,-0.0405053,-0.087951,-0.0584012,0.0617052,-0.133378,-0.00592535,0.178277,-34000.9
-35259.4,0.987589,0.519039,3,7,0,35270.7,-0.013277,0.990939,0.0195831,0.0254219,-0.10243,0.00577954,-0.046883,-0.0401997,-0.0501803,0.0463833,-0.115988,0.0186188,0.062005,-33978.2
-35259.1,0.984412,0.519039,3,7,0,35263.1,-0.00679046,0.993528,0.0281626,0.00472165,-0.0999857,0.00796034,-0.0210611,-0.0766787,-0.0461498,0.0328145,-0.115577,-0.0626959,0.0887646,-33980.8
-35258.2,1,0.519039,3,7,0,35263,-0.0113774,0.99343,0.0194687,0.0185341,-0.0919961,-0.010304,-0.0390155,-0.0601598,-0.0631945,0.058013,-0.108456,-0.0692161,0.0808864,-33981.9
-35259.6,0.7189,0.519039,3,7,0,35269.3,-0.0148542,0.995138,0.0196365,0.0273105,-0.102404,-0.0175544,-0.044753,-0.0543554,-0.045912,0.0580515,-0.114848,-0.0600135,0.0779585,-33983.4
-35259,0.969538,0.519039,3,7,0,35262.9,-0.00874748,0.993917,0.0271865,0.00617588,-0.101874,0.0170129,-0.0208634,-0.0578478,-0.0546601,0.0282887,-0.112598,-0.073797,0.0682347,-33974
-35265.4,0.826023,0.519039,3,7,0,35269.4,-0.00907073,0.989521,0.00432829,0.0357105,-0.104096,0.0036585,-0.0287617,-0.0417352,-0.0652747,0.0460249,-0.126389,-0.059765,0.18411,-33983.1
-35262.7,0.993359,0.519039,3,7,0,35268.6,-0.00624191,0.990244,0.0404168,-0.00288061,-0.103952,-0.00454294,-0.0356047,-0.0730079,-0.0376823,0.0382355,-0.104759,-0.0205547,0.0334743,-33983
-35260.9,0.999611,0.519039,3,7,0,35268.9,-0.00803374,0.997127,0.0189635,0.00630189,-0.0741614,0.00891029,-0.0201803,-0.0590711,-0.0464909,0.0321325,-0.107482,-0.0449091,0.0648393,-33968.5
-35263.7,0.746894,0.519039,3,7,0,35272.6,-0.00366163,0.999053,0.0300427,0.0284365,-0.131107,-0.00880763,-0.0457123,-0.0539285,-0.0545159,0.0497129,-0.118383,-0.0662462,0.103836,-33989
-35260.7,0.897976,0.519039,3,7,0,35270.7,-0.0139446,0.98522,0.0263274,0.0182868,-0.0929473,0.0023607,-0.0183003,-0.0450851,-0.0544618,0.0561386,-0.115034,-0.022258,0.0571058,-33978.4
-35255.7,0.955034,0.519039,3,7,0,35266.1,-0.010839,0.991476,0.0231668,0.0177585,-0.117557,-5.59951e-05,-0.0432278,-0.0692078,-0.047527,0.0319689,-0.117755,-0.0340433,0.069309,-33987
-35259,0.787302,0.519039,3,7,0,35262.3,-0.00847234,0.993091,0.0312954,0.0156413,-0.0691523,-0.00556929,-0.0354246,-0.0492998,-0.0566446,0.044383,-0.125437,-0.0479906,0.0645279,-33978.2
-35259.9,0.895986,0.519039,3,7,0,35264.3,-0.0106815,0.992845,0.0205955,0.0220073,-0.140592,0.00947988,-0.0258437,-0.0639033,-0.0538657,0.0422313,-0.108393,-0.0115954,0.0994153,-33984.5
-35261.8,0.755025,0.519039,3,7,0,35270.1,-0.00633573,0.992784,0.0351705,0.0313653,-0.101914,0.00290257,-0.0296941,-0.0460327,-0.0521338,0.0315938,-0.131673,-0.110013,0.100339,-33980.3
-35255.9,0.975071,0.519039,3,7,0,35262.3,-0.0117227,0.992243,0.0211701,0.00740838,-0.107217,-0.00530856,-0.0412846,-0.0669724,-0.0586659,0.0504182,-0.112818,-0.0152974,0.0738155,-33986.6
-35257.8,0.930238,0.519039,3,7,0,35260.8,-0.00964739,0.991927,0.0101153,0.0298892,-0.108475,-0.00330032,-0.0247333,-0.0446779,-0.0433781,0.0313496,-0.119694,-0.00173559,0.0648425,-33976.5
-35256.8,0.985629,0.519039,3,7,0,35260,-0.0118828,0.992456,0.0314791,0.00293056,-0.101521,0.00299875,-0.0420621,-0.0726366,-0.0535217,0.0412757,-0.111791,-0.0433962,0.0772312,-33984.3
-35259.3,0.843987,0.519039,3,7,0,35263,-0.0122553,0.995948,0.00760827,0.00905676,-0.113392,0.00249886,-0.0421832,-0.0600997,-0.0652904,0.0315962,-0.105801,-0.0249453,0.0798446,-33981
-35257.3,0.938819,0.519039,3,7,0,35264.2,-0.00876,0.993508,0.0356003,0.0176931,-0.102035,0.000473672,-0.0185486,-0.0607746,-0.0389358,0.05423,-0.126337,-0.0299094,0.049394,-33981.7
-35259,0.644038,0.519039,3,7,0,35265,-0.0114145,0.991812,0.013633,0.022185,-0.100694,-0.00238213,-0.0494932,-0.0533081,-0.0530187,0.0358219,-0.107398,0.00686166,0.102141,-33979
