# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 01:02:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/utlclw_s.json
# init = 2 (Default)
# random
#   seed = 4730
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_SBERT_j.h-nonsems/hreg-20250511200229_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33901,1,0.456417,3,7,0,33915.3,0.00588232,0.977998,0.129855,-0.0662141,0.257715,0.130476,0.263429,0.13675,0.040209,0.0406145,0.262415,0.123635,-0.0416924,0.0802699,0.0609905,0.0249091,0.163115,0.0682596,0.127596,0.131284,-0.0564764,-0.0622678,-0.0801936,-0.0151009,-0.0503901,-0.0197317,-0.0484356,-0.015912,-0.033157,0.112107,0.0748046,-0.0400532,0.0591377,0.0785063,0.0205961,-34885.2
-33898.5,0.708919,0.456417,3,7,0,33922.7,0.00644755,0.974289,0.130849,-0.0527369,0.251132,0.100123,0.2902,0.143016,0.0159067,0.040759,0.254222,0.128597,-0.0338494,0.10297,0.0910339,0.0115053,0.170415,0.0722179,0.127597,0.115203,-0.0482377,-0.0716567,-0.090832,-0.0243021,-0.063059,-0.0289903,-0.0715274,-0.0522105,-0.0270472,0.153319,0.111505,-0.0457623,0.270147,0.0626395,0.0434971,-34927
-33891.7,0.978815,0.456417,3,7,0,33911.6,0.00335132,0.977783,0.101476,-0.067354,0.248624,0.134346,0.280049,0.149772,0.0393067,0.037473,0.27919,0.141406,-0.0465147,0.0972847,0.0611207,0.0163402,0.15644,0.0678238,0.12852,0.123392,-0.0380472,-0.0546604,-0.0740769,-0.0362892,-0.0691615,-0.0203784,-0.0564308,-0.00890191,-0.0350797,0.143242,0.0850975,-0.0477648,0.208643,0.0883807,0.0167251,-34915.5
-33895.2,0.569222,0.456417,3,7,0,33906.4,0.00669119,0.974459,0.114798,-0.0576438,0.24645,0.10353,0.302749,0.14981,0.018186,0.0214137,0.254476,0.140049,-0.0369062,0.117601,0.0796018,0.00625118,0.161438,0.0645429,0.138038,0.114313,-0.0587103,-0.0743705,-0.0911675,-0.0342427,-0.0510983,-0.0246903,-0.0587584,-0.0282439,-0.0209545,0.11282,0.0870493,-0.0168868,0.0951057,0.0626108,0.061695,-34930
-33900.1,0.750276,0.456417,3,7,0,33913.9,0.00385933,0.97604,0.0989685,-0.0629924,0.227925,0.113141,0.278931,0.134574,0.00732605,0.0375502,0.273077,0.125627,-0.0623249,0.112704,0.0899237,-0.000621913,0.171518,0.0546925,0.12263,0.104691,-0.0528752,-0.064844,-0.0842317,-0.00338061,-0.0583301,-0.0181741,-0.0552856,-0.0225209,-0.0427131,0.145956,0.0743118,-0.0463421,0.135651,0.0711028,0.0364098,-34882.5
-33897.3,0.916089,0.456417,3,7,0,33917.9,0.00327051,0.977486,0.0974842,-0.0622464,0.232222,0.118472,0.288761,0.147798,0.00898474,0.0348496,0.267834,0.124987,-0.0640129,0.113019,0.0914114,0.0107043,0.17905,0.055742,0.129854,0.109165,-0.0586145,-0.0696106,-0.0718665,-0.00823671,-0.0570621,-0.0185994,-0.0523432,-0.0240057,-0.0336544,0.148761,0.0809607,-0.0454013,0.101266,0.0676342,0.0358547,-34902.3
-33900.7,0.89089,0.456417,3,7,0,33917.5,0.00612255,0.97465,0.130236,-0.0541337,0.229288,0.117579,0.280881,0.127439,0.0418747,0.0252006,0.271302,0.127408,-0.0443037,0.127985,0.0947558,0.0397223,0.164814,0.0772832,0.144751,0.112665,-0.0518267,-0.0708535,-0.112079,-0.0442133,-0.0561796,-0.0261829,-0.0589578,-0.0254043,-0.024773,0.11456,0.134248,-0.0461533,0.15198,0.0979584,0.024803,-34936.5
-33897.8,0.887685,0.456417,3,7,0,33922.8,0.0037458,0.977079,0.0982586,-0.0587593,0.257572,0.112969,0.2842,0.163909,0.0344021,0.0165005,0.268077,0.140432,-0.0463714,0.101541,0.0506647,-0.00526774,0.174522,0.0675272,0.114327,0.113438,-0.048309,-0.0589518,-0.0519359,-0.0288851,-0.0702996,-0.0304087,-0.0555379,-0.0280969,-0.0381736,0.051277,0.0567588,-0.0527413,0.190572,0.074304,0.0179717,-34903.6
-33897.6,0.85602,0.456417,3,7,0,33919,0.00593129,0.978958,0.0973457,-0.0491672,0.256629,0.11423,0.28293,0.15966,0.0335851,0.0262975,0.271998,0.134726,-0.0475736,0.103106,0.052846,-0.00232099,0.18168,0.0807692,0.12622,0.109228,-0.0498525,-0.0656381,-0.0653461,-0.027246,-0.0643493,-0.0274677,-0.0595679,-0.0245405,-0.041453,0.0467285,0.0687712,-0.0583947,0.24281,0.0852755,0.023039,-34908.1
-33893.9,0.900288,0.456417,3,7,0,33918.1,0.00170263,0.973778,0.126299,-0.0659492,0.252323,0.124622,0.283564,0.142759,0.0152397,0.0442391,0.25341,0.143198,-0.0361274,0.0890439,0.0911001,0.025783,0.1472,0.0556274,0.130667,0.130825,-0.0460637,-0.0752089,-0.113303,-0.0435037,-0.0681752,-0.0287005,-0.0592451,-0.0261232,-0.0269594,0.159287,0.0999153,-0.046968,0.102213,0.070526,0.0299184,-34937.3
-33897.5,0.802095,0.456417,3,7,0,33917.5,0.00840247,0.977733,0.109406,-0.0510216,0.242607,0.110675,0.291317,0.150108,0.0356462,0.0142719,0.285652,0.137615,-0.0547006,0.0879643,0.0628336,0.00366519,0.17513,0.0740977,0.137773,0.09527,-0.0458687,-0.0685262,-0.0746494,-0.0386594,-0.0611095,-0.0466448,-0.0564223,-0.0254299,-0.0502207,0.09076,0.0627777,-0.0649894,0.159321,0.0696062,0.026615,-34919.1
-33895.5,0.772279,0.456417,3,7,0,33919,-0.0014395,0.974582,0.119489,-0.0584007,0.244706,0.116767,0.265111,0.137715,0.038092,0.0460462,0.268362,0.1375,-0.0346383,0.106319,0.0650981,0.0141163,0.143092,0.0570963,0.11707,0.127877,-0.0443452,-0.060676,-0.0737209,-0.0423469,-0.0662316,-0.0326909,-0.0332281,-0.0451111,-0.0249526,0.0644709,0.0898867,-0.0534014,0.14188,0.0636819,0.0137594,-34881.1
-33891.2,0.990871,0.456417,3,7,0,33907.4,0.0052871,0.976906,0.11376,-0.0691977,0.256798,0.124143,0.288194,0.157512,0.0396639,0.0417101,0.255184,0.123384,-0.017409,0.103278,0.0828922,0.0044144,0.165981,0.0771007,0.134773,0.116275,-0.0526467,-0.0697463,-0.0572952,-0.0407511,-0.0677422,-0.0464066,-0.0512907,-0.0386142,-0.0352794,0.132302,0.0702073,-0.0476239,0.128333,0.0620745,0.0141905,-34921.9
-33900.1,0.519872,0.456417,3,7,0,33913.5,-0.00237761,0.979313,0.129936,-0.0561826,0.247326,0.0958804,0.296588,0.148398,0.0147937,0.0406252,0.282619,0.124817,-0.0651666,0.113504,0.0693301,0.0128804,0.171671,0.0761679,0.109209,0.111092,-0.0385899,-0.0645676,-0.0724063,-0.0329704,-0.0554444,-0.0269208,-0.0497611,-0.0340585,-0.048942,0.0837557,0.109506,-0.0511743,0.106123,0.0996009,0.0174156,-34925.6
-33890.7,0.92687,0.456417,3,7,0,33915.1,0.0105355,0.974352,0.104244,-0.0592497,0.241029,0.127399,0.284477,0.152597,0.0340316,0.0352525,0.261846,0.138352,-0.0199505,0.0990176,0.0803288,0.00958477,0.159731,0.0554006,0.141911,0.108888,-0.0526443,-0.0631833,-0.0828615,-0.0379989,-0.0592414,-0.0323457,-0.0602227,-0.0277694,-0.0228132,0.190342,0.0709506,-0.0545496,0.156778,0.0527736,0.0293876,-34905.7
-33897.8,0.764685,0.456417,3,7,0,33908.7,-0.000975931,0.97827,0.134752,-0.0669378,0.230087,0.124345,0.288584,0.143711,0.0176134,0.0455059,0.273766,0.142144,-0.0648481,0.130092,0.0612705,0.0196927,0.167251,0.0710813,0.108882,0.119967,-0.0421705,-0.0679302,-0.0851596,-0.0256718,-0.068718,-0.0305092,-0.0593515,-0.030463,-0.038567,0.0706844,0.110613,-0.0345068,0.129241,0.0990268,0.0248566,-34935.9
-33897.9,0.941497,0.456417,3,7,0,33916.6,0.00848664,0.973692,0.117603,-0.0359148,0.261567,0.123742,0.284927,0.132732,-0.00137672,0.0593462,0.268456,0.141789,-0.0490894,0.101233,0.0768522,0.00415357,0.164856,0.0833295,0.113998,0.116824,-0.040908,-0.0621562,-0.0782125,-0.0405882,-0.0617443,-0.0301193,-0.0578507,-0.0311366,-0.0340717,0.163057,0.124858,-0.0605404,0.127566,0.111659,0.0174396,-34932.8
-33898.2,0.993216,0.456417,3,7,0,33910.1,0.00997797,0.974866,0.114516,-0.0343462,0.254733,0.121321,0.287677,0.131391,0.000496621,0.0546439,0.274562,0.141543,-0.0447332,0.106587,0.0804555,0.00234168,0.172062,0.0834321,0.109808,0.116715,-0.0463166,-0.0689894,-0.0775101,-0.0428888,-0.0595328,-0.03583,-0.0520358,-0.0328513,-0.0266649,0.165008,0.135564,-0.0606522,0.108169,0.0979242,0.022676,-34933.1
-33897.9,0.896964,0.456417,3,7,0,33915.1,-0.00499482,0.977835,0.126799,-0.0771865,0.247084,0.119684,0.279212,0.163317,0.0348063,0.0347402,0.282306,0.141366,-0.0388569,0.109997,0.0770214,0.0196736,0.159461,0.0672056,0.152087,0.102856,-0.0528497,-0.054987,-0.0676651,-0.0373044,-0.066534,-0.0195165,-0.0589896,-0.029629,-0.0282377,0.116266,0.0671084,-0.0349906,0.214493,0.0613174,0.0163127,-34936.6
-33897.6,0.879006,0.456417,3,7,0,33914.1,0.00621316,0.976922,0.0959856,-0.0458577,0.253853,0.119305,0.291077,0.13161,0.0304448,0.0394872,0.247186,0.133735,-0.0437512,0.0923935,0.0700219,0.0131074,0.176982,0.0596871,0.0994489,0.138684,-0.0467872,-0.0851047,-0.107546,-0.0319552,-0.0662831,-0.0409898,-0.0541712,-0.0275169,-0.0333223,0.155626,0.106834,-0.0676733,0.0828976,0.0831177,0.0315838,-34908.6
-33896.8,0.924037,0.456417,3,7,0,33915.4,0.00339768,0.976806,0.133242,-0.0665177,0.255117,0.137981,0.27764,0.166087,0.0327091,0.0375537,0.273586,0.122622,-0.0438423,0.102748,0.081175,0.017628,0.168825,0.0662981,0.1472,0.102042,-0.0628479,-0.0648269,-0.0690373,-0.0229096,-0.0691728,-0.0244975,-0.0708181,-0.0256409,-0.0286076,0.126581,0.0568363,-0.0618027,0.171587,0.0599179,0.0340877,-34941.9
-33898.5,0.793173,0.456417,3,7,0,33917.1,0.000783696,0.977018,0.0972979,-0.0500722,0.249904,0.0943523,0.29304,0.136372,0.0244221,0.0344162,0.264783,0.146982,-0.0436423,0.0962867,0.070878,0.00653506,0.164068,0.0654972,0.107188,0.129025,-0.0347347,-0.0718537,-0.101809,-0.0437393,-0.0587675,-0.0273092,-0.0439732,-0.0232867,-0.0205765,0.1125,0.115372,-0.0287109,0.105882,0.0988746,0.0238364,-34900.5
-33898.3,0.841754,0.456417,3,7,0,33917.5,0.0108477,0.975783,0.117591,-0.0713945,0.237503,0.137829,0.286894,0.16519,0.0369144,0.0278665,0.261628,0.13185,-0.0329516,0.107244,0.078711,0.0219646,0.165515,0.060974,0.140844,0.127198,-0.0555732,-0.0767125,-0.0887524,-0.0205643,-0.0515029,-0.0253502,-0.0398444,-0.0179203,-0.0500522,0.1383,0.0612084,-0.0615804,0.143756,0.0451323,0.0380059,-34932.9
-33901.6,0.672558,0.456417,3,7,0,33916,-0.00219714,0.974795,0.121943,-0.0455713,0.246505,0.111109,0.278425,0.134964,0.00967838,0.0426902,0.265644,0.136889,-0.0541368,0.10596,0.0680165,0.0109653,0.177398,0.0705021,0.109703,0.114337,-0.0355733,-0.062688,-0.0914928,-0.0532588,-0.0853281,-0.0167033,-0.072677,-0.0454754,-0.0320845,0.134036,0.155171,-0.0588948,0.115396,0.172047,0.023949,-34921
-33903.2,0.790947,0.456417,3,7,0,33920.9,0.0185426,0.977567,0.111244,-0.0408534,0.241483,0.109174,0.2771,0.157905,0.0259288,0.0400963,0.249724,0.154413,-0.0528779,0.116488,0.0876299,0.0110398,0.166543,0.0663017,0.127201,0.109284,-0.0545927,-0.0691417,-0.0869884,-0.0274867,-0.0588094,-0.0271934,-0.0846822,-0.0311766,-0.0435829,0.11657,0.114945,-0.058346,0.0883476,0.106613,0.0223712,-34911.5
-33897.9,0.964899,0.456417,3,7,0,33920.2,0.00403741,0.976589,0.117319,-0.0769072,0.242362,0.132405,0.287254,0.142253,0.0309612,0.0319274,0.285334,0.119675,-0.0360051,0.0939473,0.0583355,0.0169711,0.171684,0.0612455,0.130567,0.127904,-0.0383881,-0.0745154,-0.0874836,-0.0382644,-0.0685978,-0.022681,-0.0306465,-0.0170316,-0.0104113,0.129156,0.0586216,-0.0258729,0.182562,0.0509661,0.032116,-34924.5
-33897.5,0.600277,0.456417,3,7,0,33921.4,0.00130622,0.975182,0.113587,-0.0671674,0.252341,0.131528,0.288765,0.148287,0.0268146,0.0368741,0.276242,0.113231,-0.0419826,0.10245,0.0675629,0.015296,0.174546,0.0598181,0.128665,0.13024,-0.0411411,-0.069204,-0.0919632,-0.0437583,-0.0727184,-0.0281541,-0.0348443,-0.0245526,0.00058058,0.0892105,0.0780234,-0.0202462,0.156485,0.0717182,0.0360115,-34936.6
-33900.1,0.840711,0.456417,3,7,0,33915.7,0.00730931,0.976061,0.115217,-0.0515153,0.243546,0.106119,0.275419,0.146978,0.0253256,0.0399697,0.249526,0.15977,-0.0373428,0.102529,0.0759717,0.0123504,0.15137,0.0624154,0.136013,0.110273,-0.0551427,-0.06396,-0.0890268,-0.0200571,-0.0596521,-0.0277662,-0.0766881,-0.0253664,-0.0574146,0.181565,0.106984,-0.0660526,0.118521,0.0674017,0.0174647,-34898
-33894.5,0.859288,0.456417,3,7,0,33921.6,0.00145986,0.974798,0.122395,-0.0442467,0.241151,0.107499,0.27857,0.141689,0.0227996,0.0452491,0.256977,0.146079,-0.0423834,0.0999775,0.0737301,0.00453957,0.164327,0.0649121,0.135577,0.114273,-0.0450556,-0.0668078,-0.0951592,-0.0257367,-0.0527211,-0.0376288,-0.0713845,-0.0264583,-0.0553225,0.18539,0.105895,-0.0608956,0.106367,0.0690925,0.0240934,-34906.8
-33896.3,0.869149,0.456417,3,7,0,33909.3,0.00555176,0.977273,0.104268,-0.0743801,0.251037,0.126297,0.283009,0.15273,0.0360569,0.0238845,0.280411,0.12404,-0.0436475,0.11139,0.0786376,0.0344024,0.169718,0.0634173,0.118459,0.114958,-0.055132,-0.0732133,-0.0796866,-0.0456066,-0.0837225,-0.025156,-0.0430636,-0.0333297,-0.0108639,0.0882553,0.0488156,-0.0347181,0.162254,0.0782355,0.0314895,-34934.1
-33891.8,0.953845,0.456417,3,7,0,33912.3,0.005965,0.974034,0.115386,-0.0666435,0.258294,0.115764,0.283148,0.156828,0.0397414,0.0233499,0.262829,0.133652,-0.0436514,0.0956241,0.0673778,0.0143271,0.163889,0.0622056,0.118541,0.14521,-0.0435913,-0.057228,-0.0769795,-0.0393608,-0.0717383,-0.0199131,-0.0502604,-0.0332581,-0.0166089,0.0342974,0.0704977,-0.050305,0.144723,0.0545735,0.0220714,-34929.9
-33897.4,0.697302,0.456417,3,7,0,33909.3,0.00241843,0.976584,0.11444,-0.0592955,0.273376,0.121013,0.266165,0.156126,0.0244917,0.0298423,0.260588,0.146885,-0.0462557,0.0879707,0.0759943,0.0245802,0.163613,0.0569543,0.144218,0.107141,-0.0529012,-0.091581,-0.0820399,-0.0248333,-0.0718766,-0.032604,-0.0634741,-0.0113578,-0.0551024,0.205492,0.085494,-0.052669,0.119754,0.0851059,0.0340731,-34929.3
-33892.1,0.856504,0.456417,3,7,0,33912.6,0.00682429,0.974842,0.112149,-0.0747595,0.24364,0.124083,0.300459,0.142293,0.0231981,0.0342657,0.269113,0.131029,-0.0413388,0.0942746,0.0508066,0.0200055,0.176128,0.0730349,0.135611,0.125485,-0.0488972,-0.069427,-0.0609376,-0.0354034,-0.0700585,-0.0349157,-0.0584418,-0.043426,-0.02233,0.145529,0.0938767,-0.0515761,0.192254,0.0548738,0.0189062,-34944.5
-33899.8,0.773486,0.456417,3,7,0,33912,-0.000306638,0.979284,0.120972,-0.0790046,0.246847,0.138166,0.296687,0.143002,0.0289571,0.0377139,0.286945,0.137458,-0.0241815,0.0987985,0.0630422,0.0139368,0.185948,0.0920238,0.132493,0.113224,-0.0480464,-0.0688572,-0.0807101,-0.0397433,-0.068444,-0.0328147,-0.056198,-0.0365846,-0.0255947,0.184042,0.129076,-0.0464377,0.281949,0.0829425,0.0221765,-34963.3
-33896.2,0.894333,0.456417,3,7,0,33917.2,0.00737189,0.97322,0.12319,-0.0393691,0.266954,0.122729,0.280524,0.137881,0.0362156,0.0423234,0.277604,0.137778,-0.0599487,0.109714,0.0697969,0.00982494,0.161491,0.0654736,0.132871,0.0873868,-0.0343961,-0.0677163,-0.0873157,-0.0447393,-0.0529538,-0.023236,-0.0457416,-0.0239342,-0.0246256,0.151848,0.0613666,-0.0457393,0.0888609,0.0582033,0.0242902,-34921.8
-33899.1,0.439449,0.456417,3,7,0,33918.5,0.00140296,0.979977,0.105641,-0.0779749,0.222922,0.121944,0.28948,0.157852,0.0284999,0.0319043,0.267881,0.136216,-0.0309718,0.109075,0.0684604,0.0148094,0.173579,0.0654602,0.123509,0.134136,-0.0603162,-0.063052,-0.0703283,-0.0281627,-0.0700018,-0.0389058,-0.0630394,-0.0340282,-0.0336096,0.146972,0.209717,-0.0481763,0.213036,0.186352,0.0173141,-34917.9
-33894.3,0.731252,0.456417,3,7,0,33915.7,0.00699432,0.969422,0.124537,-0.0414254,0.270253,0.118014,0.270725,0.137646,0.0278483,0.036612,0.26115,0.140169,-0.0617118,0.107853,0.0771123,0.00901064,0.160554,0.0642904,0.133048,0.111162,-0.0445292,-0.0583482,-0.0814383,-0.0428924,-0.0621398,-0.0210806,-0.0494915,-0.0362793,-0.0345218,0.107753,0.112653,-0.0463801,0.0977815,0.084191,0.0190651,-34929.2
-33897.4,0.957784,0.456417,3,7,0,33911.2,0.00559421,0.982943,0.118055,-0.0691035,0.253947,0.130709,0.296642,0.150496,0.0185744,0.0177587,0.260738,0.148892,-0.0385745,0.101873,0.0453309,0.0160053,0.157735,0.0459164,0.137987,0.135134,-0.058483,-0.0693514,-0.0685152,-0.0299445,-0.0651242,-0.0312283,-0.0585366,-0.0394949,-0.0310573,0.166074,0.0672177,-0.0536656,0.14583,0.0944453,0.016207,-34925.6
-33899.4,0.911199,0.456417,3,7,0,33915.2,0.00738546,0.972545,0.111193,-0.0705267,0.269155,0.120088,0.283045,0.151035,0.0377767,0.0335797,0.234044,0.125529,-0.0541089,0.0838294,0.0599645,0.018072,0.166486,0.07042,0.14829,0.112555,-0.0429633,-0.0528711,-0.072005,-0.0368013,-0.0549649,-0.0383477,-0.0322757,-0.030808,-0.0470337,0.171668,0.0814585,-0.0421666,0.117773,0.0558813,0.0161339,-34901.6
-33900.9,0.967859,0.456417,3,7,0,33914.9,0.00969573,0.974462,0.114282,-0.0556923,0.223521,0.119307,0.273765,0.146592,0.016047,0.0346208,0.291166,0.14701,-0.0442213,0.127876,0.0855763,0.00272478,0.166928,0.0590308,0.106055,0.118192,-0.0587143,-0.0601003,-0.094391,-0.0461031,-0.0643512,-0.030463,-0.0810855,-0.0212451,-0.0174961,0.118105,0.111547,-0.0516852,0.130677,0.0755728,0.0460678,-34933.6
-33899.5,0.828001,0.456417,3,7,0,33924.1,0.00418831,0.978582,0.117641,-0.0620461,0.239287,0.114495,0.262381,0.177066,0.0405389,0.025059,0.244947,0.149125,-0.0282776,0.110568,0.0621042,0.0250988,0.185188,0.078778,0.140673,0.133122,-0.0280465,-0.0717652,-0.0824487,-0.0435336,-0.0719814,-0.018277,-0.0488706,-0.0244206,-0.024654,0.102503,0.0872652,-0.0539633,0.133143,0.0685594,0.0198242,-34904.5
-33900.1,0.933502,0.456417,3,7,0,33915.9,0.0102543,0.973501,0.108412,-0.0512077,0.256875,0.125706,0.30244,0.122149,0.0146115,0.0439301,0.282005,0.121602,-0.0374324,0.0991768,0.0803115,0.0113908,0.146358,0.0509433,0.114126,0.112867,-0.068104,-0.0733427,-0.0832968,-0.022807,-0.059208,-0.0309672,-0.0616553,-0.022132,-0.0359249,0.0618296,0.0755092,-0.0539736,0.134831,0.0934359,0.0226529,-34933.7
-33896.9,0.950795,0.456417,3,7,0,33915.2,0.00438948,0.97792,0.129616,-0.0581293,0.230536,0.128103,0.290303,0.138002,0.0273492,0.0247545,0.253395,0.106506,-0.0328133,0.094696,0.0731572,0.00275474,0.160662,0.0595136,0.128919,0.127749,-0.0463133,-0.0623738,-0.0701584,-0.0456289,-0.0580803,-0.0283788,-0.0656676,-0.0266063,-0.0362585,0.189835,0.0716747,-0.0419741,0.149987,0.0548006,0.0364901,-34880.8
-33901.2,0.6801,0.456417,3,7,0,33926.4,0.00628725,0.97609,0.0993593,-0.0549714,0.260237,0.109047,0.269716,0.161976,0.0180256,0.0414963,0.27905,0.166038,-0.0557488,0.120833,0.0761073,0.0371776,0.168762,0.0787919,0.125877,0.110011,-0.0450088,-0.0698824,-0.0942145,-0.0168688,-0.0720885,-0.0218662,-0.0467223,-0.0211606,-0.011176,0.0988326,0.128704,-0.0500553,0.0995196,0.127283,0.0356902,-34945.4
-33894,1,0.456417,3,7,0,33907.6,0.00348061,0.973901,0.100773,-0.0504695,0.260733,0.126916,0.271632,0.158032,0.0259785,0.0483301,0.278599,0.156479,-0.047429,0.122319,0.0705107,0.0293422,0.161319,0.0718183,0.140348,0.115921,-0.049028,-0.0609415,-0.0830896,-0.0219992,-0.0711079,-0.0282745,-0.0420623,-0.0203998,-0.0131326,0.130456,0.109231,-0.0448459,0.117247,0.103052,0.0283287,-34949.1
-33891,0.872804,0.456417,3,7,0,33910.4,0.00642355,0.976841,0.132518,-0.0673173,0.251633,0.119986,0.28465,0.148716,0.0394274,0.0280904,0.262878,0.116524,-0.0358969,0.0955354,0.0741694,0.00908963,0.163697,0.0604696,0.115681,0.104176,-0.0345104,-0.0684201,-0.0701702,-0.0386272,-0.0608467,-0.021711,-0.0487185,-0.0301732,-0.0397826,0.137579,0.104412,-0.0367903,0.119284,0.0648928,0.0204381,-34887.9
-33897,0.722934,0.456417,3,7,0,33907,0.0110734,0.973616,0.137545,-0.0701823,0.256488,0.117694,0.282004,0.154684,0.0350926,0.0454724,0.274046,0.129102,-0.0495956,0.122778,0.0749938,0.00410108,0.154127,0.0610637,0.121061,0.12306,-0.0448942,-0.0604896,-0.0814504,-0.0152677,-0.0580427,-0.0344711,-0.0425102,-0.0242569,-0.0154794,0.153688,0.103267,-0.0515203,0.102178,0.0893137,0.0203659,-34936.2
-33897.2,0.83259,0.456417,3,7,0,33911.7,0.00427611,0.979283,0.0902977,-0.0500429,0.249663,0.122524,0.280354,0.142911,0.022256,0.0225114,0.265638,0.142709,-0.0337532,0.0845776,0.0719529,0.0339285,0.182309,0.0714313,0.137714,0.111048,-0.0488791,-0.06894,-0.0769576,-0.0525714,-0.0687476,-0.0237946,-0.0672208,-0.0300713,-0.0432395,0.111594,0.123672,-0.0437768,0.162517,0.090269,0.0320912,-34910.4
-33892.6,0.974125,0.456417,3,7,0,33910.7,0.00402181,0.972874,0.119535,-0.0669128,0.250859,0.10831,0.280481,0.158321,0.0390322,0.0343351,0.271855,0.123792,-0.0360872,0.0965506,0.0637224,0.00704928,0.153513,0.0715768,0.116402,0.10702,-0.0468887,-0.0881262,-0.0926898,-0.0286076,-0.0557874,-0.0223888,-0.0601762,-0.0136098,-0.0197636,0.174453,0.101611,-0.0534932,0.16257,0.0718185,0.0253769,-34905.2
-33892.6,0.983723,0.456417,3,7,0,33903.7,0.00495279,0.979195,0.121713,-0.0616485,0.242831,0.123271,0.291849,0.137816,0.0330833,0.0354179,0.263104,0.1399,-0.0539094,0.101565,0.0548114,0.0249645,0.165677,0.0679207,0.129973,0.133919,-0.0321983,-0.0704961,-0.0925448,-0.0407588,-0.0713327,-0.0431935,-0.0582354,-0.0407763,-0.0308273,0.191359,0.10162,-0.0634483,0.190053,0.0745708,0.0305061,-34930.8
-33894.1,0.870186,0.456417,3,7,0,33909,0.00753753,0.972406,0.120943,-0.0592295,0.237797,0.117252,0.262586,0.143771,0.0276963,0.0231104,0.2771,0.12207,-0.0283006,0.114233,0.0758535,0.0124638,0.16132,0.0644206,0.143735,0.12072,-0.054354,-0.0702835,-0.0722252,-0.0353903,-0.0507716,-0.027481,-0.057619,-0.0297594,-0.0331499,0.173482,0.0543362,-0.039044,0.187416,0.0688648,0.015415,-34903.6
-33894.6,0.721879,0.456417,3,7,0,33914.5,0.00536664,0.978986,0.106705,-0.0570088,0.245357,0.115385,0.30114,0.151744,0.0297546,0.0493802,0.262899,0.147218,-0.0562651,0.113287,0.0758729,0.0166274,0.168247,0.066121,0.110064,0.105953,-0.0390266,-0.0621337,-0.0950802,-0.0305139,-0.0772457,-0.0296871,-0.0513409,-0.0225646,-0.0196191,0.217189,0.121104,-0.0607113,0.173441,0.0738143,0.0382098,-34922.7
-33897.2,0.973542,0.456417,3,7,0,33908.5,0.0042704,0.977367,0.102777,-0.0613524,0.232525,0.109885,0.28797,0.156491,0.0407961,0.0526767,0.256248,0.146137,-0.0515532,0.11766,0.0773497,0.00356134,0.165995,0.0551255,0.111055,0.121375,-0.048089,-0.0826272,-0.100593,-0.0405476,-0.092236,-0.0183608,-0.0567723,-0.0318706,-0.0260271,0.20581,0.109082,-0.0626424,0.142619,0.0786861,0.0410142,-34917.6
-33890.8,0.986119,0.456417,3,7,0,33908,0.00389511,0.977619,0.115582,-0.0573891,0.249677,0.10756,0.27234,0.155558,0.0185231,0.0325656,0.275155,0.144577,-0.0455505,0.0948394,0.0574871,0.0309284,0.160978,0.058275,0.12712,0.118274,-0.042438,-0.056497,-0.0883101,-0.0279362,-0.0700018,-0.0131653,-0.0479869,-0.0361596,-0.0195937,0.109196,0.0721043,-0.05916,0.125695,0.0542756,0.0256278,-34898.8
