# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 01:02:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/utlclw_s.json
# init = 2 (Default)
# random
#   seed = 4730
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_SBERT_j.h-nonsems/hreg-20250511200229_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33902,0.577802,0.420319,3,7,0,33917.8,-5.62883e-05,0.974194,0.105961,-0.070554,0.236094,0.108533,0.290041,0.164299,0.0255927,0.0562414,0.285249,0.138686,-0.0415601,0.129306,0.0581848,0.00652612,0.157798,0.0835772,0.115249,0.137442,-0.0438204,-0.0767398,-0.0867992,-0.0378079,-0.0657493,-0.0175225,-0.0580817,-0.00161381,-0.0306527,0.0819195,0.0691095,-0.0364621,0.120796,0.100514,0.0440888,-34958.2
-33893,0.996008,0.420319,3,7,0,33912.3,0.0118571,0.979398,0.0980133,-0.0642203,0.24434,0.1197,0.285046,0.135293,0.0196025,0.012765,0.251858,0.130515,-0.0326564,0.103513,0.0698725,0.014666,0.170947,0.0549267,0.137352,0.112626,-0.0437844,-0.0630795,-0.076489,-0.0406099,-0.0782161,-0.0230227,-0.0483335,-0.0289809,-0.029787,0.153979,0.0640872,-0.0490365,0.122132,0.0887074,0.0219599,-34878.6
-33897,0.835065,0.420319,3,7,0,33911.8,0.00268136,0.972822,0.103035,-0.0579042,0.259251,0.110339,0.292932,0.147832,0.0153399,0.0381924,0.275785,0.116001,-0.0390977,0.123617,0.0754834,0.00426012,0.171499,0.0679648,0.146606,0.11812,-0.0321548,-0.0623107,-0.0993148,-0.0419724,-0.0524001,-0.0188386,-0.0455359,-0.0434922,-0.0363131,0.139332,0.0737126,-0.0482933,0.131075,0.104384,0.0233317,-34947.4
-33901.1,0.952372,0.420319,3,7,0,33910.7,0.00685654,0.979657,0.121922,-0.0703606,0.240278,0.125893,0.297393,0.155319,0.0288783,0.0244228,0.258562,0.153278,-0.0317267,0.0937844,0.0944677,0.0176812,0.162902,0.0677704,0.116567,0.121984,-0.0641905,-0.0647853,-0.0547416,-0.0220703,-0.0648406,-0.041753,-0.0608828,-0.0185532,-0.0226726,0.106681,0.132377,-0.0417579,0.133973,0.0662009,0.0131041,-34925.5
-33893.1,0.839555,0.420319,3,7,0,33915.4,0.00447177,0.981067,0.118361,-0.0775296,0.234265,0.12432,0.298549,0.153563,0.0307862,0.0313201,0.267135,0.155213,-0.0382761,0.113974,0.0902493,0.0140722,0.172037,0.0668692,0.122696,0.124696,-0.0458827,-0.0536332,-0.078412,-0.0361852,-0.0706741,-0.0394356,-0.0564231,-0.0304276,-0.0491058,0.112483,0.115131,-0.0525523,0.125752,0.0790859,0.0133656,-34946.1
-33893.6,0.7034,0.420319,3,7,0,33910,0.0061248,0.971301,0.11023,-0.0403712,0.23285,0.119844,0.269292,0.153197,0.0253317,0.0410978,0.251946,0.131109,-0.0361594,0.108577,0.0486397,0.0179942,0.169111,0.0566218,0.125343,0.130927,-0.0578886,-0.071208,-0.0825751,-0.0339341,-0.0550508,-0.0332195,-0.0407258,-0.0327469,-0.0233545,0.140585,0.0534433,-0.0505484,0.111639,0.0822526,0.0199604,-34885.5
-33899.6,0.823448,0.420319,3,7,0,33914.8,0.0051558,0.980488,0.119005,-0.0499863,0.267372,0.119685,0.273501,0.147698,0.0315208,0.0338175,0.257942,0.156817,-0.0478205,0.0715996,0.0545143,0.016641,0.196278,0.0700414,0.121087,0.138251,-0.0503989,-0.056425,-0.0724487,-0.0415985,-0.0674906,-0.035273,-0.0514979,-0.0280589,-0.0421374,0.112498,0.0597787,-0.0460312,0.219239,0.0973899,0.0153257,-34924.4
-33895.4,0.950577,0.420319,3,7,0,33916,0.00229678,0.973432,0.099897,-0.0678308,0.265212,0.126766,0.277986,0.129938,0.0191243,0.0279517,0.261212,0.142127,-0.0156082,0.0928688,0.0646913,0.0265071,0.158563,0.057114,0.115725,0.108796,-0.045081,-0.060672,-0.0789828,-0.0563,-0.0572859,-0.0398874,-0.047443,-0.0481659,-0.0369005,0.155813,0.0701597,-0.0492135,0.112178,0.0713956,0.0127791,-34900.5
-33899.1,0.692978,0.420319,3,15,0,33918.3,0.00612154,0.978901,0.110599,-0.0458019,0.246162,0.113986,0.283668,0.138532,0.0254922,0.0169146,0.262093,0.13818,-0.0540326,0.108726,0.0633967,0.00442662,0.188442,0.0581399,0.134063,0.111978,-0.0497743,-0.0656899,-0.0681736,-0.00447844,-0.0476097,-0.0507085,-0.0634652,-0.0202545,-0.0228053,0.153695,0.0700183,-0.0471537,0.152496,0.07799,0.0226638,-34895.7
-33898.4,0.99291,0.420319,3,7,0,33912.9,0.00264378,0.971516,0.121182,-0.0677969,0.252819,0.120985,0.293846,0.157338,0.0385658,0.0508863,0.266232,0.12284,-0.0227595,0.0944298,0.0845063,0.0200776,0.149864,0.0679099,0.121246,0.126996,-0.0451361,-0.0641049,-0.0943126,-0.0647357,-0.0773104,-0.0118769,-0.0479947,-0.0343212,-0.0404675,0.128142,0.0824401,-0.0518973,0.100226,0.0613666,0.0193255,-34952
-33897.6,0.889902,0.420319,3,7,0,33920.4,0.00906898,0.978497,0.105006,-0.0637455,0.243932,0.122081,0.279797,0.140672,0.0154899,0.0203498,0.267322,0.150659,-0.0547002,0.109725,0.057012,0.00549994,0.180677,0.0636315,0.128448,0.109894,-0.0547838,-0.0747512,-0.0751246,-0.00622746,-0.0538996,-0.0471658,-0.0675788,-0.0214563,-0.021445,0.14816,0.0867094,-0.0460693,0.176293,0.0797977,0.0277468,-34906.8
-33897.2,0.980862,0.420319,3,7,0,33913.6,0.00377117,0.974159,0.11079,-0.0523706,0.252634,0.113711,0.274165,0.135123,0.0202555,0.0428889,0.261297,0.145272,-0.0200776,0.111085,0.0639033,0.0156189,0.170114,0.0663744,0.130523,0.115614,-0.0670771,-0.0708812,-0.0604218,-0.0165465,-0.0790781,-0.0421124,-0.0589805,-0.0361323,-0.0377345,0.247802,0.0988967,-0.0508568,0.15039,0.0631932,0.0232158,-34916.4
-33897.3,0.8978,0.420319,3,7,0,33912,0.0095898,0.97697,0.109523,-0.052669,0.241214,0.127205,0.287937,0.152799,0.0140834,0.045384,0.267364,0.138445,-0.0299504,0.102064,0.0748526,0.0464288,0.156943,0.0607727,0.121929,0.118412,-0.0628723,-0.0696859,-0.0899035,-0.0419228,-0.0565343,-0.0436354,-0.0608452,-0.0300622,-0.0439142,0.180419,0.130131,-0.0487703,0.200052,0.0781278,0.0274165,-34929.6
-33896.8,0.86018,0.420319,3,7,0,33914.5,0.0120293,0.9763,0.117206,-0.0507334,0.229124,0.125515,0.279568,0.138888,0.0137077,0.0330374,0.275311,0.132469,-0.0498294,0.112607,0.0731066,0.0317468,0.154615,0.0792137,0.130204,0.139904,-0.0593748,-0.0684429,-0.0833742,-0.0355848,-0.081453,-0.022122,-0.0404184,-0.0216485,-0.0269932,0.152455,0.130422,-0.041006,0.130562,0.0769249,0.0340962,-34928.2
-33901.2,0.95604,0.420319,3,7,0,33914.8,-0.00308104,0.976214,0.115129,-0.0772268,0.264206,0.119415,0.301918,0.169562,0.0338308,0.0406171,0.250721,0.128126,-0.0332738,0.0996669,0.0730404,-0.0108705,0.167462,0.0494003,0.116955,0.107567,-0.0405559,-0.0659576,-0.0852104,-0.0300407,-0.0478551,-0.0371508,-0.0699511,-0.0346762,-0.0386987,0.111585,0.0266502,-0.0524564,0.134555,0.071751,0.0169825,-34924.4
-33902.6,0.876288,0.420319,3,7,0,33921.7,-0.00328912,0.973358,0.110287,-0.0825267,0.262729,0.128358,0.294439,0.168759,0.0347409,0.0400443,0.257074,0.119748,-0.0458547,0.102428,0.0716332,-0.0123663,0.163623,0.0583337,0.114449,0.107036,-0.0381799,-0.0665513,-0.091191,-0.0347995,-0.0448686,-0.0441227,-0.067176,-0.0370307,-0.0322519,0.101957,0.0436957,-0.0484149,0.132555,0.0837696,0.0175632,-34928.5
-33896.9,0.938684,0.420319,3,7,0,33917.5,0.0100573,0.977328,0.11194,-0.0626413,0.260566,0.101262,0.29579,0.138881,0.0341029,0.0222178,0.289121,0.136756,-0.0503113,0.0991394,0.0715735,0.0301103,0.166797,0.0479461,0.128977,0.119537,-0.0456398,-0.0805374,-0.0758405,-0.0422705,-0.0726736,-0.0202036,-0.0539041,-0.0102812,-0.0285372,0.151091,0.0845253,-0.051122,0.138702,0.116884,0.0325898,-34950.2
-33899.4,0.947802,0.420319,3,7,0,33916.1,-0.000419877,0.97366,0.114638,-0.0568277,0.25095,0.142889,0.258284,0.154036,0.0197028,0.0499406,0.24689,0.128755,-0.0300924,0.0991952,0.0800931,0.0161325,0.168749,0.0786188,0.123336,0.110763,-0.0516277,-0.0565301,-0.0788947,-0.0291813,-0.0575223,-0.0452014,-0.0572293,-0.0505165,-0.0350446,0.134364,0.0643273,-0.0629112,0.126409,0.0471094,0.0174963,-34890
-33895,0.979544,0.420319,3,7,0,33913.8,0.004166,0.979425,0.116594,-0.0599437,0.220382,0.127585,0.297247,0.127094,0.0342807,0.0390845,0.289494,0.134725,-0.0502449,0.111726,0.0587804,0.0180178,0.183939,0.0581967,0.126049,0.121188,-0.0490467,-0.0573944,-0.0820546,-0.045429,-0.0592401,-0.0297968,-0.0577978,-0.0272637,-0.0371487,0.174727,0.125774,-0.047146,0.126553,0.10921,0.0164651,-34930.1
-33896.3,0.798956,0.420319,3,7,0,33911.6,0.00826611,0.979285,0.104269,-0.0571449,0.240269,0.128665,0.281031,0.133893,0.0240624,0.0278853,0.271534,0.147034,-0.0426986,0.1153,0.075945,-0.00474448,0.168106,0.0733617,0.137991,0.118198,-0.0420411,-0.0499832,-0.0761035,-0.0439609,-0.0546978,-0.0476546,-0.0557501,-0.0512662,-0.0149826,0.115001,0.0796344,-0.0515973,0.135044,0.10451,0.0140243,-34906.3
-33896.2,0.775027,0.420319,4,15,0,33916.4,0.00293828,0.978422,0.113578,-0.0546337,0.254466,0.12018,0.272435,0.159235,0.0211755,0.0337962,0.259825,0.134416,-0.0269756,0.0783502,0.0712528,0.0189817,0.161901,0.0644068,0.101687,0.116811,-0.0493929,-0.0933128,-0.105998,-0.031837,-0.0766532,-0.0198158,-0.0641889,-0.00710659,-0.038677,0.14606,0.0707876,-0.0454214,0.0899441,0.0628247,0.0432218,-34894.4
-33897.9,0.80495,0.420319,3,7,0,33910.1,0.00497923,0.970779,0.11277,-0.0660966,0.238568,0.116972,0.293841,0.138061,0.0374354,0.0398088,0.274106,0.139953,-0.0537027,0.128392,0.0783157,0.0164912,0.170751,0.069087,0.153857,0.122302,-0.0440289,-0.0438979,-0.0649906,-0.0296764,-0.0538499,-0.0331781,-0.046475,-0.0387666,-0.0176396,0.0542848,0.0876086,-0.0462596,0.208863,0.0712232,0.0192083,-34957
-33891.1,0.978953,0.420319,3,7,0,33912.9,0.00516411,0.978756,0.118465,-0.0523111,0.244331,0.118075,0.269932,0.153629,0.0367647,0.0138435,0.24937,0.131085,-0.0356726,0.0967365,0.0683627,0.0198715,0.159977,0.0557699,0.113975,0.126009,-0.047166,-0.0781688,-0.0857368,-0.0373378,-0.0672282,-0.0241127,-0.0573388,-0.0150622,-0.0434886,0.152195,0.0853558,-0.0632207,0.0936967,0.0700551,0.0223962,-34871.7
-33898.2,0.848614,0.420319,3,7,0,33913.3,0.000693775,0.974931,0.124382,-0.0578817,0.257047,0.105838,0.270164,0.165421,0.0379275,0.0402793,0.260093,0.138491,-0.0444557,0.127753,0.0699133,0.0225052,0.172027,0.0805548,0.127799,0.1196,-0.0566028,-0.0544529,-0.0575551,-0.0262656,-0.0537982,-0.00607119,-0.0474411,-0.0334404,-0.0314047,0.10383,0.0911224,-0.0273007,0.119878,0.0555216,0.0232756,-34918.8
-33894.4,0.948251,0.420319,3,7,0,33913.2,0.00576767,0.976226,0.112442,-0.069644,0.259008,0.119268,0.284274,0.151406,0.0257157,0.0240992,0.259164,0.134316,-0.0180306,0.112321,0.0766937,0.0221127,0.180223,0.0702405,0.147134,0.131452,-0.0464492,-0.0681752,-0.0805894,-0.0242018,-0.0607582,-0.0222172,-0.0695693,0.00552125,-0.0201925,0.138722,0.129505,-0.0417761,0.109183,0.0750284,0.0356528,-34944.7
-33900.3,0.770329,0.420319,3,7,0,33915.1,0.00479742,0.975746,0.128841,-0.0503089,0.228415,0.121245,0.279012,0.156334,0.0321906,0.0561125,0.269535,0.126393,-0.0544749,0.104424,0.0734109,0.0129918,0.163276,0.0569999,0.114674,0.113472,-0.0506065,-0.0675022,-0.082726,-0.0462127,-0.0846497,-0.0389801,-0.0500247,-0.0553843,-0.0368017,0.211715,0.144937,-0.0527833,0.214306,0.16194,0.0204317,-34911.3
-33899.1,0.862974,0.420319,3,7,0,33920.2,0.00900856,0.973389,0.11528,-0.0642141,0.263813,0.0957798,0.273787,0.160631,0.028845,0.0265375,0.269506,0.123075,-0.0302918,0.115939,0.0683881,0.00942462,0.156636,0.0590807,0.122842,0.121635,-0.038916,-0.0535061,-0.0783336,-0.0166634,-0.0592267,-0.0302162,-0.0388126,-0.0277694,-0.0294711,0.165058,0.0888281,-0.0467835,0.105849,0.145138,0.0153565,-34901.8
-33894.2,1,0.420319,3,7,0,33908.2,0.00316431,0.978185,0.107625,-0.065412,0.236876,0.139585,0.295501,0.140428,0.0313973,0.0333737,0.275471,0.140254,-0.0475741,0.0943384,0.0745528,0.0213035,0.176832,0.0639162,0.14664,0.104338,-0.0500751,-0.0714383,-0.0709362,-0.0553056,-0.0595932,-0.0405142,-0.061245,-0.0360127,-0.0317385,0.0702566,0.099688,-0.0584544,0.178971,0.0503348,0.0180856,-34937.5
-33893.1,0.979071,0.420319,3,7,0,33906.3,0.00652899,0.97348,0.122408,-0.0569692,0.254262,0.0969326,0.273823,0.155553,0.0240471,0.0240949,0.269977,0.13884,-0.0407307,0.114078,0.0709232,0.00974932,0.160166,0.0755544,0.122889,0.120999,-0.0500672,-0.0661433,-0.0980962,-0.0161878,-0.0716261,-0.0181,-0.0545218,-0.0218274,-0.0277918,0.16451,0.059334,-0.0446512,0.104018,0.120148,0.0345341,-34922.2
-33894.7,0.979339,0.420319,3,7,0,33904.9,0.00545849,0.974716,0.134759,-0.064627,0.252278,0.108491,0.278991,0.151993,0.0234888,0.0215761,0.26232,0.144263,-0.0354831,0.108976,0.0707302,0.0153022,0.159332,0.0740092,0.12133,0.129475,-0.0565644,-0.0501437,-0.0851122,-0.0183399,-0.0635537,-0.017862,-0.0627205,-0.0227809,-0.0374338,0.154297,0.0262129,-0.038963,0.094983,0.0932204,0.0259615,-34926.6
-33901.1,0.529609,0.420319,3,7,0,33915.2,0.00791487,0.977301,0.10445,-0.0571736,0.236704,0.116767,0.281352,0.160002,0.0151527,0.0415951,0.258936,0.153473,-0.0394383,0.109085,0.0596038,0.0236612,0.172697,0.0857818,0.104279,0.132279,-0.0591234,-0.0630771,-0.0616421,-0.0311485,-0.0699866,-0.0254442,-0.0599433,-0.0297952,-0.0224497,-0.00425853,0.0858171,-0.0326135,0.179424,0.123329,0.0350539,-34913.8
-33899.9,0.91669,0.420319,3,15,0,33918.6,0.0013057,0.977206,0.120846,-0.0567005,0.25485,0.126365,0.279625,0.139479,0.0346873,0.0341344,0.27055,0.119741,-0.050744,0.105657,0.0801675,0.0129605,0.158732,0.0448,0.147297,0.106008,-0.033898,-0.0840078,-0.115426,-0.021306,-0.0645697,-0.0150139,-0.0503984,-0.0201324,-0.0331392,0.219364,0.0784725,-0.0365575,0.24259,0.0508572,0.0373306,-34911.4
-33904.9,0.781292,0.420319,3,7,0,33924.2,0.00809974,0.973616,0.112614,-0.0873691,0.258557,0.129545,0.287533,0.160492,0.0304965,0.0378601,0.261403,0.143756,-0.0574387,0.105256,0.0942416,0.0125669,0.163516,0.0685438,0.136594,0.106101,-0.0434775,-0.0829038,-0.0773297,-0.0352018,-0.0602097,-0.0415845,-0.036502,-0.0520585,-0.0149598,0.11549,0.0741802,-0.042005,0.0920097,0.131472,0.0376843,-34951.8
-33897.3,0.978447,0.420319,3,7,0,33921.5,0.00331925,0.97798,0.114959,-0.0438223,0.239407,0.111192,0.281987,0.154457,0.0259857,0.0326099,0.288911,0.139609,-0.0171899,0.0781986,0.0586629,0.0175397,0.159748,0.0647883,0.131286,0.107204,-0.0318302,-0.0611885,-0.102555,-0.0306745,-0.0662257,-0.023139,-0.0674056,-0.0243709,-0.0327008,0.170451,0.078595,-0.0556389,0.166285,0.0476769,0.0204716,-34901.3
-33899.9,0.734795,0.420319,3,7,0,33918.4,0.00455635,0.975107,0.111808,-0.0729138,0.263698,0.118245,0.267327,0.139964,0.032715,0.0137035,0.271243,0.147741,-0.0265314,0.100096,0.0719099,0.0241963,0.163675,0.0736545,0.149033,0.139242,-0.048899,-0.0578087,-0.0682053,-0.0495682,-0.0887744,-0.0251751,-0.0551475,-0.0158381,-0.0328776,0.12829,0.0916978,-0.0600962,0.145275,0.0851511,0.0479402,-34947.8
-33898.8,0.966347,0.420319,3,7,0,33913.5,0.00601632,0.97707,0.11443,-0.0593894,0.239886,0.13494,0.291688,0.155478,0.0322138,0.0323541,0.262463,0.119703,-0.0575634,0.104693,0.0677777,0.0215653,0.155872,0.0554877,0.126557,0.0919455,-0.0584187,-0.0859581,-0.105937,-0.0226862,-0.0398135,-0.0257088,-0.0511159,-0.0244539,-0.0326985,0.131911,0.0793984,-0.0468077,0.0997872,0.0503345,0.0208595,-34895.1
-33898.2,0.902453,0.420319,3,7,0,33915.9,0.00783751,0.97415,0.11299,-0.0636947,0.258513,0.110291,0.270794,0.141702,0.0288993,0.0339398,0.268863,0.151767,-0.0243761,0.10832,0.0673211,0.00863493,0.177849,0.0738736,0.129737,0.142059,-0.0376406,-0.0531099,-0.0788393,-0.0430886,-0.092092,-0.0284285,-0.0609741,-0.0205417,-0.0210703,0.173438,0.0653827,-0.0448342,0.167169,0.0973291,0.0264973,-34948.2
-33899.3,0.954453,0.420319,3,7,0,33918,0.0025613,0.975159,0.115173,-0.0591857,0.227584,0.130908,0.287776,0.154658,0.0277644,0.0377416,0.263123,0.115132,-0.050563,0.108849,0.0764708,0.0328414,0.150567,0.0606543,0.123363,0.103017,-0.0646776,-0.0879094,-0.103456,-0.0302797,-0.0450945,-0.0347707,-0.0574405,-0.0381389,-0.0432597,0.118388,0.0562763,-0.0634891,0.167679,0.0538729,0.020313,-34904.5
-33900.9,0.835265,0.420319,3,7,0,33916.3,0.00592969,0.969729,0.110525,-0.0639257,0.262414,0.107675,0.274625,0.143615,0.0335433,0.0334922,0.267174,0.158097,-0.0296631,0.107588,0.0716112,-0.00278257,0.181155,0.0714935,0.132613,0.129477,-0.0318004,-0.0490041,-0.0739531,-0.0335371,-0.0852582,-0.0193857,-0.053176,-0.0122171,-0.0119396,0.120749,0.0882045,-0.0422198,0.11456,0.0856505,0.0284588,-34950.5
-33897.5,0.875425,0.420319,3,7,0,33924.4,0.00293015,0.978733,0.113098,-0.0576362,0.232092,0.13703,0.29194,0.151665,0.02584,0.0423741,0.250969,0.111461,-0.0561149,0.101776,0.0778202,0.032594,0.16825,0.0654262,0.124291,0.122738,-0.0672238,-0.0734266,-0.0949108,-0.0297376,-0.0486522,-0.0352638,-0.062654,-0.0292986,-0.0516206,0.196043,0.087402,-0.0491406,0.147975,0.0743289,0.0233206,-34910.5
-33894.7,0.95342,0.420319,3,7,0,33911.9,0.00663438,0.971138,0.0977287,-0.0620162,0.254774,0.121467,0.289919,0.159854,0.0336819,0.0426265,0.247908,0.138261,-0.0345562,0.0977797,0.0749537,0.0110345,0.157081,0.0559588,0.104151,0.140282,-0.0432402,-0.0677866,-0.0981682,-0.0430258,-0.0688582,-0.0241073,-0.0455643,-0.0353803,-0.0331166,0.170351,0.110862,-0.0613063,0.131391,0.0825812,0.0205218,-34926
-33896.8,0.582646,0.420319,3,7,0,33914.1,0.00606339,0.97712,0.12863,-0.0609676,0.247409,0.119019,0.27155,0.137053,0.0218754,0.0280206,0.27112,0.133548,-0.0465874,0.106088,0.0662157,0.0263593,0.175191,0.0758716,0.153974,0.0982012,-0.05621,-0.0711727,-0.0718238,-0.0244752,-0.0658541,-0.0357066,-0.0700338,-0.0190756,-0.0315245,0.091744,0.0676254,-0.0233252,0.164369,0.0580001,0.0440278,-34918.2
-33901.8,0.755953,0.420319,3,7,0,33916.8,0.0055874,0.973846,0.125449,-0.0707523,0.253059,0.114411,0.288575,0.14116,0.0501892,0.0330212,0.278029,0.12506,-0.0246872,0.0901664,0.0591503,0.0237574,0.158143,0.0559625,0.132284,0.119963,-0.0276282,-0.0625755,-0.091799,-0.0293386,-0.0715205,-0.00135244,-0.0455104,-0.0291867,-0.00816079,0.139464,0.0908709,-0.0525159,0.121969,0.0785533,0.0707315,-34918.1
-33891.5,0.948549,0.420319,3,7,0,33913.6,0.00513563,0.978988,0.100289,-0.0564453,0.241446,0.134766,0.27294,0.157498,0.0317961,0.0347294,0.264981,0.137037,-0.0402845,0.10725,0.071581,0.00840715,0.174848,0.0708202,0.120515,0.113,-0.0648967,-0.071855,-0.0974137,-0.0238253,-0.0672324,-0.0326672,-0.0561233,-0.00588772,-0.0374056,0.0993369,0.0813847,-0.0468084,0.118713,0.0570719,0.0203938,-34902.2
-33897,0.708062,0.420319,3,7,0,33912.4,-0.0026903,0.979175,0.102218,-0.0792981,0.254061,0.120744,0.290578,0.149201,0.0334007,0.0523823,0.278348,0.125209,-0.0343589,0.0938297,0.0731333,0.0172624,0.164391,0.0732051,0.116753,0.109934,-0.0466015,-0.0484059,-0.0851272,-0.0557369,-0.0576135,-0.0222561,-0.0639512,-0.0270792,-0.0305145,0.130822,0.061926,-0.0603712,0.0895716,0.0720527,0.0247534,-34917.3
-33901.4,0.841889,0.420319,3,7,0,33916.6,0.0129161,0.97101,0.121992,-0.0462917,0.237357,0.115323,0.282495,0.147145,0.0224137,0.0258228,0.263105,0.145966,-0.044414,0.120241,0.0707813,0.0085338,0.160862,0.0525983,0.126399,0.118535,-0.0507044,-0.0831423,-0.0988495,-0.0148972,-0.0806198,-0.0354103,-0.0495535,-0.0193883,-0.02696,0.133189,0.120485,-0.0778962,0.214206,0.0766759,0.0614161,-34931.5
-33903.8,0.981594,0.420319,3,7,0,33917.9,0.0143511,0.974477,0.126524,-0.0523948,0.239663,0.104371,0.268613,0.149111,0.0128595,0.0245092,0.261294,0.148444,-0.0470591,0.116116,0.0773258,0.0097864,0.154012,0.0560012,0.151176,0.11859,-0.0386213,-0.0794873,-0.0946778,-0.0207313,-0.071528,-0.039435,-0.0684641,-0.0212291,-0.031715,0.0795973,0.100612,-0.0823024,0.248326,0.0655518,0.0400313,-34917.7
-33904.6,0.997773,0.420319,3,7,0,33923.8,0.00314809,0.975447,0.112549,-0.0514384,0.233147,0.132829,0.270642,0.141541,0.0205627,0.0471882,0.279575,0.137002,-0.0375019,0.0986205,0.0805204,0.0193027,0.152153,0.0469727,0.122581,0.113077,-0.0296669,-0.0764574,-0.0988364,-0.0351462,-0.055374,-0.0624711,-0.0540752,-0.0331687,-0.0356281,-0.0600872,0.0804665,-0.0589512,0.156526,0.0776287,0.0296553,-34900.1
-33900.4,0.943383,0.420319,3,7,0,33919.5,0.00713203,0.976224,0.102156,-0.0680366,0.243276,0.117428,0.282042,0.137571,0.0166808,0.0369787,0.251138,0.140636,-0.0508142,0.089573,0.0720161,0.0267535,0.186651,0.0739593,0.138877,0.123894,-0.0518929,-0.0618353,-0.0886204,-0.0152114,-0.0875574,-0.0109902,-0.0580677,-0.0261077,-0.0209979,0.00989357,0.0929961,-0.0557955,0.331299,0.0557903,0.0287068,-34917.1
-33905.3,0.778828,0.420319,3,7,0,33920.6,0.000224788,0.974576,0.114548,-0.0672688,0.272934,0.117569,0.271709,0.142307,0.0244101,0.0307505,0.287314,0.140954,-0.04334,0.0982822,0.0864365,0.0266871,0.192329,0.0935516,0.129147,0.113635,-0.0457647,-0.0688107,-0.0800839,-0.0318676,-0.0705665,-0.0097547,-0.0702077,-0.000707917,-0.0376474,-0.0388324,0.0646994,-0.041236,0.308882,0.0707144,0.0284801,-34974.2
-33907.3,0.710875,0.420319,3,7,0,33933.8,0.00758021,0.978223,0.10851,-0.0624798,0.224498,0.11533,0.303496,0.15967,0.02425,0.0303563,0.25176,0.13861,-0.0427229,0.101204,0.0603036,0.00563343,0.161665,0.0567716,0.112311,0.111774,-0.0692261,-0.0783144,-0.100585,-0.0649212,-0.0496409,-0.0437489,-0.0592413,-0.0645159,-0.0253913,0.144761,0.106856,-0.0792996,0.113408,0.0851054,0.0245382,-34904
-33903.7,0.954773,0.420319,3,7,0,33925.5,0.00707284,0.973257,0.109371,-0.0603077,0.244,0.12319,0.30947,0.166143,0.0441022,0.0228372,0.250624,0.149519,-0.0337058,0.0923607,0.0706052,0.0184738,0.171685,0.0540841,0.137249,0.113252,-0.0689529,-0.0845728,-0.108922,-0.0370412,-0.062572,-0.0315685,-0.0734748,-0.0318449,-0.0153186,0.191281,0.0932928,-0.0720522,0.131733,0.101201,0.0519488,-34963.1
-33902.9,0.981103,0.420319,3,7,0,33926.6,0.00283421,0.978928,0.0977961,-0.0556837,0.246439,0.1249,0.270027,0.116608,0.00616182,0.027546,0.272191,0.125303,-0.0419431,0.121302,0.0837177,0.00835451,0.174201,0.0838261,0.143501,0.134309,-0.0665103,-0.057331,-0.0735277,-0.0421906,-0.0720002,-0.0288857,-0.0495408,-0.0239989,-0.0521464,0.0742768,0.0953159,-0.0496477,0.134688,0.0510454,0.0165326,-34917.8
-33903.9,0.976741,0.420319,3,7,0,33920.5,0.0059868,0.973842,0.133602,-0.0678246,0.247615,0.119932,0.295231,0.17571,0.0417318,0.0359348,0.250181,0.153995,-0.0368827,0.0937406,0.0625114,0.026872,0.15625,0.0502701,0.111094,0.113038,-0.0272529,-0.0635051,-0.0784979,-0.0348036,-0.0461179,-0.0420849,-0.0533492,-0.0468099,-0.0172743,0.131037,0.0925821,-0.0369126,0.130666,0.0902448,0.0235283,-34920.4
