# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 01:02:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/utlclw_s.json
# init = 2 (Default)
# random
#   seed = 4730
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_SBERT_j.h-nonsems/hreg-20250511200229_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33897.3,0.997679,0.374419,4,15,0,33922.9,0.00197851,0.978376,0.112398,-0.0651621,0.271358,0.105996,0.266887,0.131142,0.0364266,0.0310116,0.241137,0.138805,-0.0201978,0.0982657,0.0858541,0.0241464,0.166191,0.075985,0.147202,0.139554,-0.0548137,-0.0656735,-0.0779557,-0.0446031,-0.0670237,-0.0486013,-0.0546966,-0.0464761,-0.0441179,0.0631796,0.0741322,-0.0544573,0.124504,0.0553326,0.0130434,-34915.3
-33902.7,0.810772,0.374419,4,15,0,33918.5,0.00758852,0.974074,0.115791,-0.0661788,0.23202,0.138029,0.292616,0.170663,0.016593,0.0438761,0.281907,0.130161,-0.0452959,0.102954,0.0565508,0.0166173,0.155206,0.0521396,0.0933039,0.104251,-0.0406023,-0.0666393,-0.0856395,-0.0198321,-0.0664919,-0.01008,-0.0571872,-0.0131002,-0.0182683,0.0758694,0.11278,-0.0435481,0.282991,0.0719235,0.0248202,-34911.1
-33896.3,1,0.374419,3,7,0,33914.1,0.0040483,0.978077,0.105389,-0.0561193,0.268862,0.117908,0.282617,0.142436,0.019613,0.0397863,0.262264,0.140197,-0.0321922,0.111198,0.0686067,0.0141174,0.184464,0.0686141,0.143801,0.133533,-0.0549651,-0.0657522,-0.0816423,-0.03645,-0.0592311,-0.0229318,-0.0395396,-0.042264,-0.0282923,0.0831175,0.0569635,-0.0438056,0.299118,0.0587994,0.0258329,-34938.9
-33896,0.984757,0.374419,3,15,0,33909.3,0.00385799,0.973322,0.109179,-0.0727339,0.231233,0.133301,0.286518,0.154636,0.0302513,0.0281471,0.264553,0.148867,-0.0474142,0.104127,0.0662792,0.0134016,0.155663,0.0646016,0.110036,0.10997,-0.047487,-0.0754188,-0.0867341,-0.0385292,-0.0829111,-0.0306836,-0.0688444,-0.00380503,-0.0366996,0.167306,0.134241,-0.0561423,0.177018,0.112529,0.024893,-34924.5
-33896.2,0.96394,0.374419,4,15,0,33911.9,0.0053276,0.976191,0.117432,-0.0546972,0.262584,0.122119,0.278473,0.144115,0.0247827,0.0367653,0.255782,0.124748,-0.0411128,0.104055,0.0836818,0.019515,0.177741,0.0658845,0.143018,0.115785,-0.047503,-0.0637812,-0.0914884,-0.0289196,-0.0474962,-0.0248881,-0.0456615,-0.0450993,-0.0174424,0.0855212,-0.00293254,-0.0474522,0.0989394,0.0871414,0.0207692,-34912.2
-33900.1,0.708698,0.374419,3,7,0,33917.1,0.00327891,0.975266,0.113503,-0.0544838,0.257242,0.109734,0.290813,0.123608,0.0444434,0.0460706,0.28071,0.143698,-0.0468973,0.113986,0.0614787,0.00956226,0.149982,0.0615637,0.130407,0.120224,-0.0538454,-0.0607403,-0.0740424,-0.0410828,-0.0713156,-0.0288299,-0.067893,-0.0089926,-0.0374469,0.181209,-0.0142156,-0.046029,0.125816,0.210188,0.0216305,-34939.8
-33904.6,0.864211,0.374419,3,7,0,33918.2,0.00800529,0.978952,0.108421,-0.050891,0.26741,0.105471,0.297029,0.138637,0.0422202,0.047178,0.257183,0.152547,-0.0285647,0.124991,0.0729949,0.0108539,0.15523,0.0637378,0.137986,0.139241,-0.0433422,-0.0750988,-0.0664942,-0.0480989,-0.0732175,-0.0206206,-0.0551407,-0.0267878,-0.0230248,0.161355,-0.03254,-0.0362756,0.099524,0.149561,0.0243679,-34947
-33893.2,0.981927,0.374419,3,15,0,33914.5,-0.00136309,0.973459,0.12068,-0.0536282,0.234929,0.131809,0.270057,0.165284,0.0344207,0.0344967,0.262342,0.127826,-0.0543643,0.102932,0.0706764,0.0251287,0.163629,0.0608001,0.120083,0.111273,-0.0457641,-0.0640089,-0.07295,-0.0307099,-0.0626267,-0.0269784,-0.0401509,-0.0280673,-0.0215158,0.0936209,0.0773113,-0.0536669,0.129324,0.130645,0.0213816,-34889
-33894.5,0.951153,0.374419,4,15,0,33908.9,-0.00120991,0.974298,0.0959325,-0.0574716,0.251353,0.115306,0.271063,0.150513,0.0348351,0.0293702,0.272965,0.120398,-0.0414369,0.106119,0.0851157,0.0366874,0.174221,0.0556642,0.138679,0.0992849,-0.0485109,-0.0649919,-0.0777092,-0.0350681,-0.0572366,-0.0325172,-0.0636242,-0.0268972,-0.0295885,0.104448,0.0890334,-0.064601,0.165835,0.0596979,0.0245567,-34905.7
-33901.6,0.857435,0.374419,3,7,0,33917.1,0.00944173,0.977048,0.120081,-0.0459832,0.250652,0.113673,0.290837,0.150004,0.0157198,0.0266236,0.256672,0.138786,-0.0364439,0.0933804,0.0570562,0.0190115,0.134781,0.0711285,0.100246,0.138286,-0.0453313,-0.0678865,-0.100674,-0.0207722,-0.0568649,-0.0172178,-0.0484595,-0.0251404,-0.0325733,0.144225,0.0726171,-0.0270426,0.0766226,0.0473939,0.0274924,-34893
-33899.4,0.968531,0.374419,4,15,0,33921.3,0.00562012,0.979117,0.111248,-0.0658271,0.256232,0.1139,0.280517,0.138619,0.0296701,0.0582412,0.281249,0.141237,-0.0455945,0.114847,0.0555096,0.0177013,0.180026,0.0604263,0.157543,0.0978211,-0.0536197,-0.0785255,-0.0795328,-0.040492,-0.0749494,-0.0481895,-0.0739699,-0.034733,-0.0311508,0.0878743,0.118496,-0.0547699,0.179268,0.0995588,0.0216566,-34950.6
-33902.3,0.957337,0.374419,4,15,0,33916.6,0.00746857,0.97914,0.114416,-0.0687713,0.252706,0.10807,0.283339,0.13481,0.0314702,0.0557816,0.282592,0.137318,-0.0398703,0.114723,0.0515763,0.0172271,0.17963,0.0678819,0.156668,0.102886,-0.0529376,-0.0820874,-0.083104,-0.0378996,-0.0743778,-0.0509642,-0.0700911,-0.0345101,-0.0251663,0.0620786,0.123531,-0.0547287,0.218152,0.111072,0.0170653,-34949.9
-33893.1,1,0.374419,3,7,0,33912.7,0.00293042,0.972759,0.0988929,-0.0743868,0.254707,0.112029,0.265872,0.142539,0.0171904,0.0430583,0.283575,0.143258,-0.0450669,0.111737,0.0842633,0.0183662,0.159844,0.0637203,0.147387,0.113932,-0.0504601,-0.0712659,-0.089949,-0.0324738,-0.0731565,-0.0391233,-0.059478,-0.0344771,-0.0275335,0.104835,0.104279,-0.060539,0.121748,0.118526,0.0223913,-34943.8
-33901.1,0.894342,0.374419,3,7,0,33917,0.00785589,0.979045,0.104079,-0.0435883,0.250358,0.132104,0.317241,0.156171,0.0301146,0.0558019,0.256956,0.137847,-0.0536733,0.114985,0.0594652,0.0239281,0.167596,0.0687736,0.11188,0.124461,-0.0457615,-0.0547206,-0.0611424,-0.0357427,-0.046336,-0.0346844,-0.0511451,-0.0308014,-0.0323949,0.163714,0.140523,-0.05034,0.140941,0.0653166,0.0154408,-34937.4
-33900,0.968733,0.374419,4,15,0,33916.2,0.00472048,0.976058,0.125463,-0.0773703,0.246931,0.10777,0.247662,0.145154,0.0205653,0.0120268,0.269276,0.136238,-0.033978,0.097237,0.0725532,0.012863,0.166153,0.0592994,0.139838,0.109365,-0.0543209,-0.0791285,-0.0982327,-0.0197103,-0.0757831,-0.027773,-0.0635548,-0.0250661,-0.0337488,0.11452,0.0280552,-0.0596158,0.127768,0.0923765,0.0458123,-34889.1
-33893.5,0.987361,0.374419,4,15,0,33914.5,0.00304764,0.976393,0.103577,-0.0426325,0.255359,0.132119,0.309953,0.152702,0.035443,0.0610934,0.268064,0.133896,-0.0541896,0.10529,0.0712327,0.0168093,0.167341,0.0743086,0.113122,0.123062,-0.0411322,-0.0633624,-0.0839183,-0.0441721,-0.059458,-0.0273602,-0.0511983,-0.0209397,-0.0189126,0.17664,0.0871627,-0.0469832,0.140172,0.0905522,0.0231071,-34951
-33896.9,0.907877,0.374419,4,15,0,33910.4,0.00150424,0.975484,0.125387,-0.0745884,0.238143,0.108061,0.248959,0.143802,0.0176604,0.00659087,0.257285,0.135227,-0.0273663,0.0972848,0.0737612,0.0168103,0.163062,0.0553485,0.140001,0.114859,-0.0555134,-0.0733611,-0.0845377,-0.0236961,-0.0712588,-0.0319596,-0.0611408,-0.0323287,-0.0425574,0.119462,0.0884861,-0.0474834,0.115518,0.050754,0.0228462,-34871.5
-33893.4,0.976272,0.374419,4,15,0,33909.8,0.00474152,0.975532,0.107495,-0.0480572,0.258026,0.130192,0.294186,0.153274,0.0306461,0.0659562,0.261486,0.14323,-0.060643,0.110377,0.0690281,0.00473706,0.167353,0.0748739,0.129035,0.107743,-0.0410161,-0.0699994,-0.0861979,-0.0473228,-0.0580391,-0.038324,-0.0549023,-0.0131792,-0.0222325,0.162252,0.0742474,-0.0462564,0.120418,0.0718988,0.0163942,-34941.2
-33895.3,0.903908,0.374419,4,15,0,33912,0.00517556,0.975126,0.117493,-0.0528414,0.247532,0.119659,0.283099,0.139661,0.0039149,0.0131242,0.255948,0.122226,-0.0270774,0.10369,0.0779285,0.0367254,0.153794,0.046896,0.133715,0.127241,-0.0512413,-0.078842,-0.0882164,-0.025098,-0.0735687,-0.032853,-0.0580566,-0.0371982,-0.0295085,0.120089,0.0827015,-0.0535179,0.192059,0.0598723,0.0181708,-34909.7
-33903.1,0.576433,0.374419,3,15,0,33923.9,0.00189131,0.970386,0.12184,-0.0337739,0.243878,0.132081,0.290078,0.132796,-0.000970233,0.0143023,0.257127,0.127378,-0.0288496,0.118957,0.067437,0.033315,0.164648,0.0516713,0.122075,0.118312,-0.053167,-0.0664358,-0.0781807,-0.0290676,-0.059034,-0.0280222,-0.0457349,-0.0282318,-0.0311527,0.158915,0.0860547,-0.0447252,0.129559,0.0414321,0.0360707,-34918.2
-33902.2,0.885062,0.374419,3,15,0,33926.8,0.00180957,0.969828,0.122324,-0.0437201,0.24383,0.131578,0.295507,0.135063,0.00388897,0.026769,0.257948,0.124218,-0.034616,0.119415,0.0729707,0.0304133,0.164315,0.0484942,0.12236,0.105078,-0.0520737,-0.0711276,-0.0823498,-0.0370783,-0.0599386,-0.0331751,-0.0467133,-0.0301495,-0.0265308,0.147509,0.0952704,-0.0360347,0.110978,0.0366532,0.0350784,-34924.8
-33904.9,0.93385,0.374419,4,15,0,33925.9,0.00196457,0.982139,0.119454,-0.0652766,0.244143,0.102583,0.264099,0.168773,0.0474564,0.0642826,0.289545,0.13732,-0.0445733,0.121148,0.0607314,0.0166479,0.155909,0.0638629,0.128958,0.118867,-0.049424,-0.0694009,-0.0775836,-0.0129769,-0.0571965,-0.0336906,-0.0544697,-0.0150476,-0.023726,0.117264,0.0524259,-0.0534162,0.106927,0.118897,0.0198167,-34904.6
-33894.5,0.976608,0.374419,3,7,0,33919.8,0.00678853,0.975816,0.128841,-0.051952,0.230314,0.127041,0.290352,0.15161,0.0400651,0.0206719,0.259459,0.125523,-0.0242018,0.108185,0.0703748,0.0101688,0.1597,0.0708077,0.14064,0.132953,-0.0541146,-0.0656208,-0.0818628,-0.0421135,-0.0618502,-0.0179929,-0.0518187,-0.0297828,-0.0418505,0.146232,0.0607999,-0.0384668,0.0831428,0.122029,0.021382,-34917
-33893.6,0.975177,0.374419,4,15,0,33908,0.00312978,0.973031,0.104748,-0.0604936,0.261577,0.111413,0.282129,0.144877,0.0242037,0.0426519,0.264459,0.147038,-0.0640598,0.10494,0.0768924,0.0168438,0.177036,0.0502635,0.121948,0.110963,-0.0438082,-0.0694199,-0.0840389,-0.0327248,-0.0692581,-0.0484939,-0.0600212,-0.0292851,-0.0282695,0.128416,0.1016,-0.0500559,0.19172,0.0506186,0.0316253,-34939.3
-33893,0.950296,0.374419,4,15,0,33908.9,0.00910362,0.975237,0.121554,-0.060969,0.231489,0.123708,0.283498,0.148757,0.0300401,0.0266605,0.259576,0.125562,-0.0213267,0.1083,0.0646174,0.0138883,0.156238,0.0806517,0.132355,0.116678,-0.0523805,-0.056359,-0.0698393,-0.0388674,-0.0492521,-0.0243135,-0.0569008,-0.0421405,-0.0395029,0.094314,0.0632946,-0.042852,0.128191,0.113048,0.0109018,-34890.6
-33893.2,0.837776,0.374419,4,15,0,33910.4,0.00130577,0.975329,0.100307,-0.0737436,0.250451,0.10723,0.294018,0.165044,0.0198839,0.0305511,0.259368,0.143834,-0.0442229,0.106767,0.0835567,0.0150454,0.161483,0.0516556,0.138154,0.130261,-0.0485931,-0.0723992,-0.0853034,-0.0311629,-0.0712031,-0.0409383,-0.0509205,-0.0152794,-0.0331385,0.0979832,0.126585,-0.04008,0.156427,0.070234,0.0360064,-34944.8
-33892.5,0.821021,0.374419,4,15,0,33916.6,0.006391,0.973082,0.123418,-0.0435882,0.251826,0.139086,0.275279,0.133468,0.0372633,0.0363304,0.264885,0.131421,-0.0457586,0.0970834,0.065867,0.0176365,0.169681,0.0809226,0.122022,0.106651,-0.0524805,-0.0694651,-0.0920972,-0.0425876,-0.0639217,-0.0243329,-0.0664559,-0.0392705,-0.0338226,0.165053,0.0335,-0.0516878,0.108919,0.0865484,0.0281662,-34919.3
-33902.4,0.723051,0.374419,4,15,0,33918.1,0.00299739,0.979647,0.120002,-0.0694944,0.251108,0.132899,0.275109,0.157827,0.0148203,0.0211688,0.259244,0.161675,-0.0400042,0.107597,0.0590217,0.0134714,0.175256,0.0732675,0.1226,0.150334,-0.0462974,-0.0857799,-0.0841363,-0.0463381,-0.0837312,-0.0356825,-0.0584114,-0.010427,-0.0205001,0.107469,0.0803746,-0.0578806,0.107515,0.147059,0.0254962,-34953.8
-33896.9,0.920478,0.374419,4,15,0,33920.1,0.00356765,0.974887,0.126288,-0.0574646,0.254149,0.125521,0.28289,0.145248,0.0227797,0.04019,0.276861,0.142186,-0.0455566,0.0962835,0.0725224,0.00935255,0.17783,0.0786593,0.109328,0.1346,-0.0390828,-0.0626339,-0.0764849,-0.0411097,-0.0811873,-0.0393245,-0.0508142,-0.0141878,-0.00833048,0.125066,0.0295098,-0.0465248,0.0989075,0.0644162,0.0266328,-34951.2
-33900.8,0.97569,0.374419,4,15,0,33911.9,0.00732527,0.971861,0.101884,-0.0606051,0.240277,0.126616,0.272305,0.154896,0.0295954,0.0362067,0.256472,0.132097,-0.03779,0.115147,0.075141,0.019659,0.155134,0.0537869,0.151114,0.106492,-0.0595538,-0.0768053,-0.098595,-0.0300735,-0.0499961,-0.0239741,-0.0583007,-0.0405475,-0.0541441,0.0878107,0.163735,-0.0550028,0.185563,0.101336,0.0287712,-34909.5
-33898,0.960792,0.374419,4,15,0,33918.3,0.00499931,0.977015,0.11821,-0.0540266,0.255034,0.135501,0.271002,0.127619,0.0336941,0.0500048,0.269533,0.128395,-0.0427336,0.0897072,0.0617782,0.0228524,0.168234,0.0520224,0.124003,0.0928286,-0.0434237,-0.0814546,-0.0906813,-0.0321848,-0.0451762,-0.023967,-0.0630855,-0.0317561,-0.0464385,0.100957,0.0983934,-0.0396798,0.163027,0.0631633,0.0278207,-34884.7
-33901.2,0.958975,0.374419,4,15,0,33916.7,0.00720676,0.975,0.124259,-0.0566348,0.247031,0.123286,0.300858,0.161995,0.0290677,0.0102106,0.261148,0.128952,-0.038773,0.108476,0.068871,0.00385315,0.177242,0.0658918,0.137838,0.151036,-0.0449387,-0.0597091,-0.0902089,-0.0342358,-0.0629816,-0.024268,-0.0368642,0.00417263,-0.0146256,0.189511,0.0548799,-0.046446,0.171182,0.0689701,0.028855,-34955.3
-33895.8,0.889925,0.374419,3,7,0,33919.4,0.00122754,0.9778,0.107984,-0.0670758,0.249685,0.115004,0.261737,0.135074,0.0322698,0.0531258,0.255913,0.140981,-0.0367751,0.0967631,0.0755945,0.0337621,0.157426,0.0680084,0.125114,0.0971709,-0.0413053,-0.0754305,-0.0792791,-0.038926,-0.0714518,-0.0308966,-0.0672895,-0.045097,-0.0400625,0.0956473,0.124316,-0.0436972,0.0955619,0.0809209,0.0239352,-34875.5
-33896.1,0.963264,0.374419,3,15,0,33911.6,0.0133841,0.976642,0.128634,-0.0519254,0.260048,0.122251,0.282219,0.142534,0.0144646,0.049193,0.289835,0.144719,-0.0341475,0.10647,0.0778034,0.021299,0.165796,0.0636827,0.127916,0.102828,-0.0364341,-0.0788103,-0.0850132,-0.0279386,-0.052778,-0.014925,-0.0605356,-0.0260348,-0.0267807,0.171921,0.0973312,-0.0465324,0.10173,0.105499,0.0251222,-34941.8
-33898.8,0.960936,0.374419,4,15,0,33914.1,0.000536642,0.976743,0.102912,-0.0759986,0.264122,0.109975,0.289871,0.166751,0.0085006,0.0612897,0.262865,0.142441,-0.0357735,0.118135,0.0560293,0.0190133,0.175859,0.070961,0.123275,0.129238,-0.0391135,-0.0669614,-0.0683135,-0.0177486,-0.0733206,-0.0276809,-0.06054,-0.0226083,-0.0307091,0.201314,0.0605599,-0.0424014,0.186207,0.0634953,0.0244164,-34952.9
-33897.7,0.942966,0.374419,4,15,0,33920.9,0.00944165,0.975866,0.127786,-0.0331419,0.229823,0.1164,0.287088,0.137379,0.0382329,0.0261929,0.272501,0.13117,-0.0454209,0.0967825,0.0717952,0.021409,0.154599,0.0499275,0.149274,0.0973342,-0.0489837,-0.0737831,-0.0902834,-0.0398793,-0.0647654,-0.0378047,-0.0543056,-0.0240479,-0.0383221,0.142657,0.108758,-0.0643053,0.165487,0.0724088,0.0328725,-34899.6
-33897.7,0.861565,0.374419,3,7,0,33919.2,0.00341097,0.973583,0.106123,-0.0426231,0.263096,0.136307,0.262719,0.148385,0.000842243,0.0292019,0.288135,0.126404,-0.0347277,0.117761,0.0699458,0.0176876,0.174565,0.0540278,0.127315,0.108619,-0.0505407,-0.074417,-0.0855078,-0.0199812,-0.0780752,-0.0323546,-0.0616037,-0.0306962,-0.0197477,0.127191,0.0917113,-0.0598863,0.111719,0.0543069,0.0364606,-34934.4
-33893,0.980598,0.374419,4,15,0,33913,0.00118477,0.974659,0.122844,-0.0754178,0.234559,0.112835,0.296135,0.150586,0.0268615,0.0344603,0.246342,0.138536,-0.0444825,0.0928277,0.0748795,0.00303476,0.168793,0.07021,0.130226,0.134369,-0.0440774,-0.0614733,-0.0875394,-0.0472328,-0.0510557,-0.0181763,-0.0404718,-0.0206978,-0.028491,0.103956,0.093313,-0.0568047,0.13881,0.0693028,0.0267075,-34912.2
-33898.3,0.79063,0.374419,3,7,0,33912.3,-0.00380008,0.978023,0.125831,-0.0750841,0.253943,0.104659,0.297092,0.137125,0.0347646,0.04488,0.265343,0.129251,-0.0413616,0.104956,0.0665393,0.00728728,0.164568,0.0701253,0.117847,0.125114,-0.0480065,-0.0582158,-0.0738023,-0.0415881,-0.0514934,-0.00541499,-0.0578882,-0.00202223,-0.0323018,0.152676,0.0591059,-0.041884,0.146157,0.063091,0.01793,-34916.8
-33908.3,0.790808,0.374419,3,7,0,33925.5,0.0129713,0.973764,0.11261,-0.0458801,0.226377,0.126551,0.304765,0.144268,0.028845,0.0132253,0.277889,0.146681,-0.0352768,0.0805012,0.0547014,0.000239889,0.167885,0.0441258,0.106309,0.112405,-0.0362815,-0.049787,-0.0963552,-0.0377328,-0.0605819,-0.0549728,-0.0529037,-0.0390483,-0.0329078,0.130935,0.0565981,-0.0502191,0.148135,0.0999271,0.0287227,-34912.8
-33900.9,1,0.374419,4,15,0,33925.5,-0.00362983,0.978203,0.114707,-0.063653,0.260521,0.130991,0.268109,0.139192,0.0209696,0.0443806,0.250588,0.117489,-0.0440148,0.109585,0.0654214,0.0340523,0.171351,0.0846925,0.147074,0.125417,-0.0601434,-0.0833779,-0.0858593,-0.0336357,-0.0566987,-0.0069895,-0.0609647,-0.026376,-0.0239271,0.101737,0.113174,-0.051476,0.109474,0.0504761,0.0201588,-34913.3
-33896.8,0.912314,0.374419,3,7,0,33919.5,0.0123976,0.978988,0.112258,-0.0408976,0.251634,0.119154,0.275759,0.141796,0.0268776,0.0328459,0.236174,0.125789,-0.03343,0.106272,0.0666051,0.0270428,0.157547,0.07777,0.119748,0.140585,-0.0430269,-0.0588002,-0.0737789,-0.025611,-0.0640509,-0.0311538,-0.0639552,-0.0242181,-0.0395502,0.03067,0.0809549,-0.0524054,0.16319,0.0779623,0.0248269,-34877.2
