# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 23:02:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/ya6zigue.json
# init = 2 (Default)
# random
#   seed = 77953
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_Word2Vec/reg-20250511180247_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35430.7,0.965654,0.578201,3,7,0,35431.8,-0.0181976,-0.119546,0.992086,-33678.3
-35430.1,0.984878,0.578201,3,7,0,35431.7,-0.0182166,-0.109981,0.992806,-33676.4
-35430.8,0.95452,0.578201,3,7,0,35431.5,-0.0106794,-0.112893,0.993647,-33676.1
-35432.2,0.888618,0.578201,2,3,0,35432.8,-0.00999529,-0.108824,0.992138,-33676.1
-35430.1,1,0.578201,2,3,0,35432.5,-0.0175862,-0.111828,0.996216,-33676.1
-35430.4,0.980617,0.578201,2,7,0,35430.9,-0.0175436,-0.109145,0.992306,-33676.4
-35429.6,0.984382,0.578201,2,3,0,35430.9,-0.0190519,-0.112949,0.99304,-33676.8
-35430.2,0.858612,0.578201,2,3,0,35431.1,-0.0164714,-0.117956,0.995458,-33677.1
-35433.6,0.723464,0.578201,2,3,0,35434,-0.0149059,-0.123456,0.99015,-33679.8
-35429.5,1,0.578201,2,3,0,35433.2,-0.0181182,-0.114216,0.993092,-33676.8
-35429.9,0.949794,0.578201,2,3,0,35430.1,-0.0131831,-0.1152,0.993608,-33676.4
-35430.3,0.946253,0.578201,2,3,0,35430.6,-0.0128666,-0.113368,0.991542,-33676.6
-35431.7,0.810212,0.578201,2,3,0,35433.1,-0.0178109,-0.12125,0.996031,-33678.1
-35432.1,0.969587,0.578201,3,7,0,35433.3,-0.0176859,-0.107556,0.997506,-33675.8
-35431.1,1,0.578201,2,7,0,35433,-0.0210409,-0.110653,0.996665,-33676.6
-35430,1,0.578201,2,3,0,35431.3,-0.0179534,-0.111018,0.995544,-33676.1
-35429.9,0.950169,0.578201,3,7,0,35431.2,-0.0138562,-0.111714,0.993594,-33676
-35430.7,0.917927,0.578201,3,7,0,35431.3,-0.0182518,-0.119507,0.992009,-33678.3
-35429.9,0.750952,0.578201,1,3,0,35434,-0.0150941,-0.112443,0.995697,-33675.9
-35430.1,0.947474,0.578201,2,3,0,35430.7,-0.0177064,-0.112673,0.990756,-33677.2
-35430.4,0.951788,0.578201,2,7,0,35431.2,-0.0191038,-0.118012,0.995625,-33677.4
-35429.9,0.984635,0.578201,2,3,0,35430.8,-0.014947,-0.110823,0.992917,-33676.1
-35430.6,0.918421,0.578201,2,3,0,35431,-0.0158124,-0.109655,0.996215,-33675.7
-35429.5,1,0.578201,2,3,0,35430.5,-0.0157819,-0.113763,0.992341,-33676.6
-35429.5,0.983249,0.578201,3,7,0,35429.8,-0.0181277,-0.114346,0.994298,-33676.7
-35429.7,0.802532,0.578201,3,7,0,35431.8,-0.015433,-0.114442,0.991639,-33676.9
-35433.6,0.658547,0.578201,2,5,0,35434.3,-0.0261299,-0.110984,0.990655,-33679.1
-35434,0.851874,0.578201,2,7,0,35438.7,-0.0066888,-0.110091,0.991355,-33676.6
-35431.2,0.949918,0.578201,2,7,0,35435.7,-0.0137521,-0.115453,0.989149,-33677.8
-35430.5,1,0.578201,2,3,0,35431.5,-0.018835,-0.115337,0.997256,-33676.7
-35430,0.993557,0.578201,3,7,0,35431.2,-0.0157984,-0.11299,0.990879,-33676.9
-35432.4,0.780224,0.578201,2,3,0,35433.3,-0.0231948,-0.119815,0.991498,-33679.6
-35431,0.889271,0.578201,2,3,0,35434.1,-0.0199044,-0.118228,0.99663,-33677.6
-35429.7,1,0.578201,2,3,0,35431,-0.0158747,-0.11651,0.992721,-33677.1
-35434.3,0.648408,0.578201,2,3,0,35434.6,-0.0161726,-0.125131,0.991202,-33680.3
-35430.6,0.958547,0.578201,2,3,0,35434.9,-0.0169762,-0.119519,0.9921,-33678.1
-35429.8,0.997016,0.578201,3,7,0,35430.9,-0.0151583,-0.111295,0.994294,-33675.9
-35429.6,0.988295,0.578201,3,7,0,35430.1,-0.0167853,-0.111637,0.993567,-33676.2
-35429.8,0.968259,0.578201,2,3,0,35430,-0.0178624,-0.112938,0.995766,-33676.3
-35430.5,0.90121,0.578201,2,7,0,35431.6,-0.0203863,-0.117493,0.995347,-33677.6
-35432.2,0.696722,0.578201,2,3,0,35433.7,-0.0171688,-0.115666,0.999772,-33676.7
-35430.5,0.998858,0.578201,3,7,0,35433.3,-0.0156712,-0.108591,0.99335,-33675.9
-35430.7,0.994547,0.578201,3,7,0,35431.2,-0.0171463,-0.119783,0.99491,-33677.7
-35431.8,0.948242,0.578201,2,3,0,35431.9,-0.0158474,-0.121998,0.995228,-33678.2
-35429.7,1,0.578201,2,3,0,35431.9,-0.0142078,-0.115433,0.994629,-33676.4
-35432.9,0.704295,0.578201,2,3,0,35433.1,-0.011972,-0.108143,0.989257,-33676.9
-35430.9,0.922217,0.578201,2,3,0,35434.3,-0.0163124,-0.108412,0.991593,-33676.4
-35431.4,0.951297,0.578201,2,3,0,35432.3,-0.0142638,-0.107351,0.994946,-33675.6
-35429.8,0.995787,0.578201,2,3,0,35431.5,-0.0147055,-0.111411,0.994208,-33675.9
-35429.8,0.99045,0.578201,3,7,0,35430.2,-0.0155993,-0.111036,0.993717,-33676
-35431.9,0.838354,0.578201,3,7,0,35432.3,-0.0179303,-0.106332,0.991624,-33676.6
-35430.2,1,0.578201,3,7,0,35432.2,-0.01242,-0.115234,0.992248,-33676.7
-35432.6,0.841309,0.578201,2,3,0,35432.9,-0.0248642,-0.109985,0.995496,-33677.6
-35431.1,0.980969,0.578201,3,7,0,35434.3,-0.017099,-0.109727,0.997345,-33675.8
-35429.7,0.799189,0.578201,1,3,0,35433.7,-0.0147939,-0.116625,0.993574,-33676.8
-35429.5,0.998149,0.578201,2,3,0,35429.9,-0.0169226,-0.113893,0.992168,-33676.8
-35432,0.793123,0.578201,2,3,0,35432.1,-0.0131112,-0.106667,0.992757,-33675.9
-35430.5,0.896341,0.578201,3,7,0,35434.9,-0.0155964,-0.118697,0.991467,-33677.9
-35429.8,0.889153,0.578201,3,7,0,35432.5,-0.014773,-0.113277,0.991845,-33676.6
-35431.2,0.868057,0.578201,2,3,0,35431.3,-0.0165378,-0.113904,0.998587,-33676.2
-35431.2,1,0.578201,2,7,0,35431.3,-0.0173298,-0.115609,0.988813,-33678.3
-35432.6,0.739721,0.578201,1,1,0,35432.7,-0.01672,-0.115737,0.987047,-33679.1
-35430.4,1,0.578201,2,3,0,35432.3,-0.0168043,-0.113977,0.989948,-33677.5
-35431.1,0.890186,0.578201,2,3,0,35431.5,-0.0185465,-0.113344,0.998338,-33676.4
-35430.1,0.751837,0.578201,1,3,0,35433.8,-0.0180526,-0.112725,0.990819,-33677.2
-35430.5,0.907054,0.578201,3,7,0,35431.5,-0.0158284,-0.112343,0.997288,-33675.9
-35430.3,0.963359,0.578201,2,3,0,35431.4,-0.0133696,-0.110888,0.994759,-33675.7
-35429.7,0.996009,0.578201,2,3,0,35430.6,-0.0194577,-0.114448,0.994754,-33676.8
-35434.1,0.542552,0.578201,2,3,0,35434.4,-0.0159432,-0.119193,0.986457,-33680.1
-35433.4,1,0.578201,2,7,0,35434.3,-0.0173879,-0.108651,0.999996,-33676
-35433.1,1,0.578201,2,7,0,35434.1,-0.0134731,-0.119859,0.988224,-33679.3
-35429.9,1,0.578201,2,3,0,35433.3,-0.0175834,-0.110285,0.993379,-33676.3
-35429.8,0.992371,0.578201,3,7,0,35430.3,-0.0198658,-0.1136,0.992357,-33677.2
-35430.7,0.773037,0.578201,3,7,0,35432.2,-0.0146092,-0.114596,0.997545,-33676.1
-35431.8,0.821294,0.578201,2,3,0,35432.9,-0.0181973,-0.112893,0.988008,-33678.3
-35429.5,0.955571,0.578201,1,3,0,35432.1,-0.0181742,-0.114575,0.992857,-33677
-35429.4,0.945448,0.578201,2,3,0,35430,-0.015852,-0.11511,0.99342,-33676.6
-35429.6,0.930296,0.578201,2,3,0,35430.2,-0.0189929,-0.114659,0.994692,-33676.8
-35429.6,0.836883,0.578201,2,3,0,35431.5,-0.0189929,-0.114659,0.994692,-33676.8
-35430.6,0.78386,0.578201,3,7,0,35432.9,-0.016215,-0.119875,0.993198,-33677.9
-35430.6,0.978461,0.578201,3,7,0,35431.6,-0.0214767,-0.117069,0.992756,-33678.1
-35430.5,0.954356,0.578201,3,7,0,35432,-0.0126401,-0.110805,0.994906,-33675.7
-35430.6,0.939877,0.578201,2,3,0,35431.6,-0.0137341,-0.109548,0.995058,-33675.6
-35434.6,0.641063,0.578201,2,3,0,35436,-0.0114493,-0.122053,0.998788,-33678
-35429.5,1,0.578201,2,3,0,35433.9,-0.014942,-0.114198,0.993586,-33676.4
-35429.8,0.902662,0.578201,1,3,0,35430.3,-0.0173093,-0.113229,0.995793,-33676.2
-35430.8,0.89919,0.578201,2,7,0,35430.9,-0.0179484,-0.116342,0.98956,-33678.2
-35431.3,0.976632,0.578201,2,7,0,35432.2,-0.0208881,-0.119498,0.995508,-33678.2
-35430,1,0.578201,2,3,0,35431.7,-0.0197242,-0.112071,0.995071,-33676.5
-35430.4,0.905911,0.578201,2,7,0,35431.3,-0.0156559,-0.11539,0.997231,-33676.3
-35429.9,1,0.578201,2,3,0,35430.4,-0.0153813,-0.114603,0.996116,-33676.2
-35430.5,0.94416,0.578201,2,3,0,35430.9,-0.020118,-0.109881,0.9925,-33676.9
-35429.6,0.899463,0.578201,2,3,0,35432,-0.015108,-0.112958,0.994312,-33676.1
-35430,0.874722,0.578201,2,7,0,35430.7,-0.0157867,-0.114465,0.990806,-33677.2
-35429.8,0.961236,0.578201,2,3,0,35431,-0.0187118,-0.1167,0.993334,-33677.4
-35430.5,0.871711,0.578201,2,3,0,35430.9,-0.0183295,-0.115909,0.990034,-33678
-35430.2,0.972425,0.578201,2,3,0,35431.3,-0.0213147,-0.11538,0.992805,-33677.7
-35430.3,0.971075,0.578201,2,3,0,35430.9,-0.019756,-0.118056,0.993448,-33677.9
-35429.8,0.985561,0.578201,2,3,0,35430.7,-0.0171593,-0.116821,0.995142,-33676.9
-35429.9,0.998298,0.578201,3,7,0,35430.1,-0.0162579,-0.110881,0.995011,-33675.9
-35430.5,0.798489,0.578201,2,3,0,35432.1,-0.0147031,-0.116813,0.990432,-33677.7
-35430.3,1,0.578201,2,3,0,35430.6,-0.0149616,-0.11687,0.990961,-33677.5
-35431.9,0.86365,0.578201,2,3,0,35432.8,-0.023098,-0.109123,0.995239,-33677.1
-35430.5,0.695856,0.578201,2,3,0,35437.5,-0.0169162,-0.118316,0.996243,-33677.1
-35432.4,0.821715,0.578201,3,7,0,35433.8,-0.00868052,-0.115118,0.996683,-33676.2
-35429.9,0.976589,0.578201,2,3,0,35433,-0.0138553,-0.116171,0.994374,-33676.5
-35429.7,1,0.578201,2,3,0,35430,-0.0154988,-0.11456,0.991893,-33676.9
-35430.7,0.90953,0.578201,2,3,0,35431,-0.0213733,-0.110331,0.993354,-33677
-35429.6,1,0.578201,2,3,0,35430.7,-0.0166126,-0.112776,0.992244,-33676.6
-35430.3,0.776988,0.578201,1,3,0,35432.2,-0.018237,-0.118965,0.993975,-33677.7
-35431.8,0.767938,0.578201,3,7,0,35434.7,-0.0202307,-0.106895,0.994682,-33676.4
-35429.5,1,0.578201,2,3,0,35431.6,-0.0178215,-0.113565,0.99473,-33676.4
-35430.1,0.897464,0.578201,2,3,0,35430.6,-0.0200571,-0.111795,0.992516,-33677
-35429.7,0.943544,0.578201,3,7,0,35431,-0.0156224,-0.114025,0.99174,-33676.8
-35429.6,0.997026,0.578201,3,7,0,35429.9,-0.0186019,-0.112813,0.993243,-33676.7
-35429.7,0.88893,0.578201,1,3,0,35431,-0.0137515,-0.114274,0.993544,-33676.3
-35429.4,0.979987,0.578201,3,7,0,35430,-0.0175119,-0.114605,0.992937,-33676.9
-35429.6,0.987608,0.578201,3,7,0,35429.7,-0.018741,-0.113013,0.992923,-33676.8
-35432.1,0.575458,0.578201,2,3,0,35435,-0.0143521,-0.122211,0.992458,-33678.6
-35429.8,1,0.578201,2,3,0,35432,-0.0164594,-0.113972,0.995906,-33676.2
-35430.8,0.827645,0.578201,2,7,0,35432.9,-0.0229624,-0.113119,0.994149,-33677.5
-35429.8,0.908024,0.578201,2,7,0,35432.7,-0.0170516,-0.115508,0.995904,-33676.5
-35430.1,0.920724,0.578201,2,3,0,35431.1,-0.0195993,-0.111721,0.99536,-33676.4
-35431.8,0.804756,0.578201,2,3,0,35432.8,-0.0223112,-0.115683,0.997771,-33677.5
-35431.4,0.854787,0.578201,2,7,0,35435,-0.0102079,-0.116561,0.991869,-33677.1
-35432.2,0.763962,0.578201,2,7,0,35434.7,-0.0231371,-0.111924,0.997703,-33677.2
-35429.9,1,0.578201,2,3,0,35432.5,-0.0163921,-0.110739,0.994613,-33675.9
-35431.5,0.688386,0.578201,2,3,0,35433.4,-0.016747,-0.112695,0.988367,-33677.9
-35430.5,0.971669,0.578201,2,3,0,35431.9,-0.0151806,-0.117758,0.996454,-33676.8
-35431.6,0.958052,0.578201,3,7,0,35432.1,-0.0232632,-0.116067,0.996349,-33677.9
-35431.2,0.973884,0.578201,3,7,0,35433.1,-0.0161815,-0.107208,0.992526,-33676.2
-35430.8,1,0.578201,1,1,0,35431.3,-0.0160471,-0.107981,0.992679,-33676.1
-35431,0.965824,0.578201,3,7,0,35432.3,-0.0160862,-0.120248,0.995646,-33677.6
-35433.6,0.847439,0.578201,2,3,0,35434,-0.012621,-0.123168,0.996587,-33678.3
-35430.5,1,0.578201,2,3,0,35433.9,-0.0116319,-0.11361,0.992226,-33676.4
-35430.7,0.995168,0.578201,3,7,0,35430.7,-0.022192,-0.114688,0.995449,-33677.4
-35430.4,0.961939,0.578201,2,3,0,35431.5,-0.0151117,-0.116465,0.990482,-33677.6
-35430.1,0.989218,0.578201,2,7,0,35430.9,-0.014663,-0.118084,0.993135,-33677.3
-35431.2,0.935232,0.578201,2,3,0,35431.3,-0.019557,-0.107633,0.99432,-33676.3
-35432.3,0.930401,0.578201,2,3,0,35433,-0.0176325,-0.105729,0.99159,-33676.6
-35430.6,0.99813,0.578201,2,3,0,35433,-0.021122,-0.116307,0.99596,-33677.4
-35432.6,0.813442,0.578201,2,3,0,35433.7,-0.0105171,-0.115566,0.988711,-33678
-35433.7,0.848509,0.578201,1,1,0,35434,-0.00944747,-0.116178,0.988175,-33678.4
-35435.3,0.762547,0.578201,2,3,0,35439.4,-0.00910695,-0.1234,0.990617,-33679.6
-35434,1,0.578201,3,7,0,35437.1,-0.0226083,-0.10469,0.994883,-33677
-35431.5,0.938465,0.578201,2,3,0,35436,-0.0213245,-0.111888,0.997612,-33676.7
-35430.9,1,0.578201,3,7,0,35432.2,-0.016595,-0.113962,0.989115,-33677.8
-35430.2,0.790484,0.578201,1,3,0,35433.4,-0.0125192,-0.112868,0.994843,-33675.9
-35431.8,0.867503,0.578201,3,7,0,35432.7,-0.0155709,-0.106661,0.995635,-33675.6
-35430.5,0.992961,0.578201,2,7,0,35432.4,-0.0121616,-0.112468,0.991755,-33676.4
-35432.3,0.846108,0.578201,2,3,0,35433.2,-0.0145374,-0.122669,0.994961,-33678.4
-35430.2,1,0.578201,2,3,0,35432.7,-0.0119367,-0.114478,0.994173,-33676.2
-35430,0.926773,0.578201,2,7,0,35431.4,-0.0201577,-0.111851,0.994486,-33676.7
-35430.4,0.966404,0.578201,3,7,0,35430.7,-0.0134995,-0.11639,0.991199,-33677.3
-35429.6,1,0.578201,2,3,0,35430.5,-0.016404,-0.116696,0.993727,-33677
-35430.4,0.898945,0.578201,3,7,0,35430.6,-0.0152981,-0.116374,0.996841,-33676.5
-35431.2,0.93645,0.578201,2,3,0,35432.1,-0.0213263,-0.116478,0.990275,-33678.7
-35429.7,0.989758,0.578201,3,7,0,35431.3,-0.0170094,-0.116547,0.99264,-33677.2
-35429.4,1,0.578201,2,3,0,35429.7,-0.0164373,-0.112932,0.99313,-33676.4
-35429.5,0.994502,0.578201,2,3,0,35429.5,-0.0160572,-0.113157,0.992993,-33676.4
-35430.1,0.795808,0.578201,2,3,0,35431.5,-0.0206479,-0.112525,0.992734,-33677.2
-35429.7,0.9738,0.578201,2,3,0,35430.7,-0.015355,-0.112302,0.994943,-33676
-35432.5,0.516095,0.578201,2,3,0,35434.8,-0.0114865,-0.113246,0.988324,-33677.7
-35434.2,0.781321,0.578201,2,3,0,35435.8,-0.0190525,-0.116997,1.00138,-33677.5
-35430.4,1,0.578201,2,3,0,35434.5,-0.0216931,-0.116291,0.99372,-33677.8
-35429.5,0.973621,0.578201,3,7,0,35431.1,-0.0179686,-0.112683,0.993564,-33676.5
-35429.6,0.988151,0.578201,2,7,0,35429.8,-0.0194283,-0.11374,0.993705,-33676.9
-35431.7,0.829691,0.578201,2,3,0,35432.1,-0.00913356,-0.111982,0.992872,-33676.2
-35431.9,0.986421,0.578201,3,7,0,35432.9,-0.0244897,-0.116629,0.994871,-33678.5
-35431.2,0.971324,0.578201,2,3,0,35433,-0.0229835,-0.110904,0.993752,-33677.4
-35431.6,0.882181,0.578201,2,3,0,35433,-0.0213517,-0.111237,0.997569,-33676.7
-35432.2,0.968652,0.578201,2,3,0,35433.7,-0.025203,-0.116357,0.993124,-33679
-35429.6,1,0.578201,2,3,0,35432,-0.0169687,-0.116288,0.994248,-33676.9
-35429.8,0.936031,0.578201,2,7,0,35430.2,-0.017154,-0.115668,0.99154,-33677.3
-35430.5,0.912686,0.578201,2,3,0,35431,-0.020779,-0.116279,0.991417,-33678.1
-35431.3,0.906913,0.578201,2,3,0,35432.2,-0.0228537,-0.118224,0.993215,-33678.7
-35430.1,0.99412,0.578201,2,3,0,35431.9,-0.0176425,-0.110188,0.992146,-33676.5
-35431.5,0.664164,0.578201,2,3,0,35434.6,-0.0094697,-0.116244,0.993034,-33676.8
-35432.8,0.913144,0.578201,3,7,0,35434.2,-0.0220962,-0.122151,0.994017,-33679.5
-35431.1,1,0.578201,2,3,0,35432.7,-0.0206992,-0.119725,0.992698,-33678.7
-35431,0.957485,0.578201,3,7,0,35432.4,-0.0136233,-0.108461,0.992224,-33676
-35432.1,0.783153,0.578201,2,3,0,35433.9,-0.0175357,-0.10988,0.988401,-33677.8
-35432.5,0.990105,0.578201,3,7,0,35434.1,-0.0218105,-0.11918,0.997846,-33678.3
-35430.1,1,0.578201,2,3,0,35432.7,-0.0212753,-0.113776,0.993858,-33677.2
-35431.1,0.886834,0.578201,2,7,0,35431.9,-0.0169705,-0.118452,0.997481,-33677.2
-35429.5,1,0.578201,2,3,0,35431.1,-0.0158893,-0.1126,0.994237,-33676.1
-35429.8,0.878617,0.578201,1,3,0,35430.8,-0.0175572,-0.117064,0.994925,-33677
-35430.7,0.716285,0.578201,2,3,0,35433.5,-0.0145721,-0.11961,0.993168,-33677.7
-35430.7,0.945317,0.578201,2,7,0,35431.8,-0.0156384,-0.114947,0.997791,-33676.2
-35431.8,0.955699,0.578201,2,3,0,35432.1,-0.0201064,-0.109609,0.989522,-33677.7
-35430.4,1,0.578201,2,3,0,35431.5,-0.0193439,-0.110532,0.991601,-33677
-35429.8,0.891454,0.578201,2,3,0,35432,-0.0189327,-0.112698,0.994987,-33676.5
-35429.8,0.83612,0.578201,2,3,0,35431.7,-0.019407,-0.112011,0.993549,-33676.7
-35429.7,0.862757,0.578201,1,3,0,35431.5,-0.0155854,-0.116485,0.99433,-33676.7
-35429.4,0.961671,0.578201,2,3,0,35430.1,-0.0155278,-0.11417,0.993516,-33676.4
-35430.2,0.827785,0.578201,2,3,0,35430.8,-0.0167129,-0.112448,0.990366,-33677.1
-35430.1,0.992076,0.578201,2,7,0,35430.8,-0.0127057,-0.112306,0.993973,-33675.9
-35429.8,0.962849,0.578201,3,7,0,35430.9,-0.0149528,-0.11571,0.995498,-33676.4
-35429.7,0.99258,0.578201,2,7,0,35430.2,-0.0193827,-0.112527,0.993804,-33676.7
-35430.5,0.915931,0.578201,2,3,0,35430.8,-0.0207224,-0.117114,0.995546,-33677.6
-35429.9,0.989646,0.578201,2,3,0,35430.8,-0.0204186,-0.115187,0.993777,-33677.3
-35430.8,0.81756,0.578201,2,3,0,35432.1,-0.0109737,-0.113714,0.991813,-33676.6
-35429.9,0.819992,0.578201,1,3,0,35433,-0.0161285,-0.1137,0.99631,-33676.1
-35432.9,0.825317,0.578201,3,7,0,35433,-0.0250664,-0.114087,0.997345,-33678.1
-35431.3,0.976161,0.578201,2,3,0,35434.1,-0.0217848,-0.108804,0.993892,-33676.9
-35430.2,0.952143,0.578201,2,3,0,35432.6,-0.0166903,-0.110586,0.995816,-33675.8
-35431.6,0.840871,0.578201,2,3,0,35432.5,-0.0179139,-0.107095,0.995964,-33675.9
-35430.4,0.989902,0.578201,2,3,0,35432.8,-0.015161,-0.115937,0.990197,-33677.6
-35430.8,0.877702,0.578201,3,7,0,35432.6,-0.0151711,-0.112735,0.997736,-33675.9
-35429.9,0.988078,0.578201,2,3,0,35431.2,-0.0137006,-0.11181,0.994241,-33675.9
-35434.1,0.686299,0.578201,2,3,0,35434.7,-0.0193607,-0.125008,0.992303,-33680.4
-35430.5,1,0.578201,2,3,0,35434.3,-0.0195095,-0.118727,0.992449,-33678.2
-35431,0.95163,0.578201,2,7,0,35431.8,-0.015253,-0.107697,0.99362,-33675.8
-35430.3,0.972154,0.578201,2,3,0,35432.2,-0.0129354,-0.117164,0.994226,-33676.8
-35435.1,0.647878,0.578201,2,3,0,35435.7,-0.0118436,-0.124168,0.989615,-33680.2
-35431.9,1,0.578201,2,3,0,35436.8,-0.0238756,-0.116899,0.996145,-33678.3
-35430.9,0.954344,0.578201,2,3,0,35433.1,-0.0148928,-0.108814,0.991441,-33676.3
-35431.6,0.918735,0.578201,3,7,0,35433.1,-0.0195208,-0.119822,0.996815,-33677.9
-35429.7,0.933873,0.578201,2,3,0,35432.5,-0.016644,-0.116903,0.992612,-33677.3
-35430.4,0.916055,0.578201,2,7,0,35431.1,-0.0130599,-0.116088,0.991215,-33677.2
-35430.6,0.940889,0.578201,3,7,0,35432.1,-0.0191004,-0.118199,0.996035,-33677.5
-35431.2,0.633444,0.578201,2,7,0,35434.4,-0.0172587,-0.116375,0.988835,-33678.4
-35429.8,1,0.578201,2,3,0,35431.1,-0.0159102,-0.1124,0.995629,-33676
-35429.8,0.949211,0.578201,3,7,0,35430.4,-0.0182222,-0.113826,0.995867,-33676.4
-35430.8,0.844975,0.578201,2,7,0,35432.3,-0.014549,-0.118448,0.99653,-33676.9
-35430.5,1,0.578201,3,7,0,35431.6,-0.01438,-0.111982,0.990399,-33676.9
-35432.2,0.620574,0.578201,2,3,0,35435.2,-0.0133049,-0.108075,0.997381,-33675.4
-35431.8,0.823384,0.578201,2,7,0,35436.3,-0.011611,-0.113545,0.989197,-33677.4
-35430.6,0.698193,0.578201,2,3,0,35436.6,-0.0151306,-0.109356,0.995732,-33675.6
-35430.1,0.99601,0.578201,2,7,0,35430.7,-0.0169322,-0.116946,0.991203,-33677.7
-35431.3,0.919262,0.578201,3,7,0,35432,-0.0106783,-0.112957,0.996308,-33675.8
-35431,1,0.578201,2,3,0,35431.6,-0.0114924,-0.111017,0.995457,-33675.6
-35431.7,0.974139,0.578201,3,7,0,35432.2,-0.00976067,-0.110391,0.992849,-33676
-35430.4,0.982189,0.578201,2,3,0,35432.3,-0.0116316,-0.114801,0.99264,-33676.5
-35430.8,0.823734,0.578201,3,7,0,35433,-0.0184956,-0.119206,0.995801,-33677.6
-35433.4,0.801827,0.578201,2,3,0,35434.1,-0.0153351,-0.121952,0.998591,-33678.1
-35430.3,0.977082,0.578201,3,7,0,35434.2,-0.0192328,-0.11129,0.996102,-33676.3
-35429.8,0.993103,0.578201,3,7,0,35430.5,-0.0185952,-0.11136,0.993358,-33676.5
-35432.3,0.47695,0.578201,1,3,0,35435.1,-0.0154438,-0.114997,0.999886,-33676.4
-35429.9,1,0.578201,2,3,0,35432.1,-0.0134651,-0.114753,0.992116,-33676.7
-35431.2,0.87158,0.578201,2,3,0,35431.9,-0.0221833,-0.118292,0.994765,-33678.3
-35430.5,0.996226,0.578201,3,7,0,35431.7,-0.0117944,-0.113449,0.992049,-33676.5
-35431.3,0.870661,0.578201,2,7,0,35432.7,-0.0194678,-0.115622,0.98901,-33678.6
-35430.9,0.652809,0.578201,1,3,0,35436.1,-0.0172407,-0.115344,0.998057,-33676.5
-35432.4,0.793138,0.578201,2,3,0,35434.9,-0.0237153,-0.118422,0.996557,-33678.6
-35431.2,0.941554,0.578201,3,7,0,35434.4,-0.0111321,-0.109683,0.993479,-33675.8
-35429.9,0.712131,0.578201,3,7,0,35434.6,-0.0189976,-0.112585,0.991712,-33677.1
-35436.7,0.544521,0.578201,2,3,0,35437.1,-0.0254511,-0.102939,0.993156,-33678.3
-35435,1,0.578201,1,1,0,35436.8,-0.0241459,-0.104334,0.992517,-33677.9
-35429.6,0.997408,0.578201,3,7,0,35434.7,-0.0167472,-0.113921,0.991696,-33676.9
-35431.8,0.794591,0.578201,2,3,0,35432.3,-0.0221512,-0.118525,0.990679,-33679.2
-35430.8,1,0.578201,2,3,0,35432.1,-0.0226416,-0.11545,0.992699,-33678.1
-35431.4,0.921201,0.578201,2,3,0,35432.4,-0.0236498,-0.11108,0.994002,-33677.5
-35433.5,0.854526,0.578201,2,3,0,35433.9,-0.0254329,-0.110737,0.997376,-33677.8
-35432.1,0.981435,0.578201,2,3,0,35434.7,-0.0243691,-0.110443,0.99215,-33678.1
-35431.8,1,0.578201,2,3,0,35432.7,-0.0230919,-0.10887,0.993784,-33677.3
-35431.4,0.929594,0.578201,2,3,0,35433.5,-0.0205311,-0.111131,0.989647,-33677.9
-35430.8,1,0.578201,2,3,0,35432.2,-0.0225888,-0.113326,0.99521,-33677.3
-35429.5,1,0.578201,2,3,0,35430.7,-0.0181955,-0.114678,0.994022,-33676.8
-35429.9,0.850485,0.578201,1,3,0,35431,-0.0140174,-0.113932,0.991711,-33676.7
-35429.9,0.993576,0.578201,2,7,0,35430.2,-0.0141305,-0.113461,0.99558,-33676
-35430,0.979684,0.578201,2,3,0,35430.3,-0.0167643,-0.114039,0.990721,-33677.2
-35431.1,0.879841,0.578201,2,3,0,35431.9,-0.0134018,-0.109352,0.991133,-33676.4
-35430.1,0.964346,0.578201,2,3,0,35431.7,-0.0133679,-0.113389,0.991704,-33676.6
-35429.4,0.910803,0.578201,1,3,0,35431.2,-0.0177206,-0.114362,0.994279,-33676.6
