# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 23:02:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/ya6zigue.json
# init = 2 (Default)
# random
#   seed = 77953
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_Word2Vec/reg-20250511180247_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35429.5,0.987807,0.618037,2,3,0,35429.6,-0.0188405,-0.114612,0.993983,-33676.9
-35430,0.952407,0.618037,2,3,0,35430.1,-0.0127222,-0.1145,0.993179,-33676.4
-35429.5,0.984621,0.618037,3,7,0,35430.2,-0.0149393,-0.113688,0.993455,-33676.3
-35429.4,0.999002,0.618037,2,3,0,35429.5,-0.0176011,-0.114659,0.993815,-33676.7
-35429.6,0.802611,0.618037,2,3,0,35431.1,-0.0164186,-0.116589,0.993724,-33677
-35429.7,0.976246,0.618037,1,1,0,35429.7,-0.0161519,-0.117058,0.994294,-33676.9
-35430.5,0.875977,0.618037,2,3,0,35430.7,-0.0171536,-0.116461,0.997163,-33676.7
-35432.2,0.877918,0.618037,2,7,0,35432.6,-0.0237577,-0.114582,0.989884,-33679.1
-35430.4,1,0.618037,3,7,0,35432.1,-0.0124136,-0.111684,0.992597,-33676.1
-35431.7,0.851528,0.618037,2,3,0,35432.7,-0.0151049,-0.106667,0.992185,-33676.1
-35429.9,0.93361,0.618037,2,3,0,35433,-0.0162725,-0.113808,0.99088,-33677.1
-35430,0.985058,0.618037,2,3,0,35430.4,-0.0198129,-0.116428,0.9949,-33677.3
-35430.3,0.963953,0.618037,3,7,0,35430.9,-0.0158528,-0.109428,0.992423,-33676.2
-35429.9,0.925172,0.618037,2,3,0,35431.5,-0.0200836,-0.114908,0.994755,-33677
-35429.5,0.910461,0.618037,2,3,0,35430.8,-0.0172108,-0.113004,0.992683,-33676.6
-35431.6,0.80256,0.618037,2,3,0,35431.6,-0.0233904,-0.117386,0.99529,-33678.3
-35430.3,0.973052,0.618037,3,7,0,35432.1,-0.0142147,-0.110463,0.9919,-33676.3
-35429.6,0.983276,0.618037,2,3,0,35430.6,-0.0176531,-0.112178,0.992772,-33676.6
-35431,0.84036,0.618037,2,3,0,35431.2,-0.0150621,-0.108192,0.995502,-33675.6
-35430.1,0.932605,0.618037,2,7,0,35432.5,-0.0134065,-0.114837,0.995768,-33676.1
-35430.6,0.735523,0.618037,2,3,0,35433.2,-0.0179317,-0.109732,0.99119,-33676.8
-35430.1,0.802088,0.618037,2,3,0,35432.9,-0.0147623,-0.114733,0.996468,-33676.1
-35431.4,0.885253,0.618037,3,7,0,35432.3,-0.0221679,-0.108969,0.993662,-33677
-35429.8,0.994749,0.618037,2,3,0,35431.6,-0.0176706,-0.112208,0.995564,-33676.2
-35430.6,0.935167,0.618037,2,3,0,35430.9,-0.0133762,-0.117903,0.991747,-33677.5
-35430.9,0.97202,0.618037,3,7,0,35431.7,-0.0133338,-0.111604,0.997082,-33675.6
-35432.3,0.868374,0.618037,2,7,0,35433.7,-0.0179878,-0.105326,0.993475,-33676.2
-35432.7,0.830416,0.618037,3,7,0,35436.5,-0.00797194,-0.115925,0.996103,-33676.4
-35429.7,1,0.618037,2,3,0,35432.6,-0.0180516,-0.111885,0.994323,-33676.3
-35429.7,0.983799,0.618037,2,3,0,35429.9,-0.0164053,-0.112687,0.99186,-33676.7
-35431.3,0.834357,0.618037,2,3,0,35431.7,-0.0140847,-0.108609,0.990957,-33676.4
-35430.3,0.697304,0.618037,2,3,0,35435.2,-0.0190209,-0.113443,0.996802,-33676.5
-35431.4,0.939676,0.618037,2,3,0,35431.6,-0.0217485,-0.114057,0.997579,-33677.1
-35430.8,1,0.618037,2,3,0,35432.1,-0.0150578,-0.111624,0.989735,-33677.1
-35431.2,0.913223,0.618037,2,3,0,35432.5,-0.0214192,-0.115681,0.997288,-33677.3
-35430.8,0.931814,0.618037,2,3,0,35432.9,-0.0182036,-0.120253,0.993865,-33678.1
-35433,0.773643,0.618037,2,3,0,35434.7,-0.011348,-0.12252,0.994301,-33678.3
-35433.2,0.975398,0.618037,3,7,0,35433.8,-0.0119572,-0.123162,0.993764,-33678.6
-35431,0.933925,0.618037,2,3,0,35434.7,-0.0167172,-0.116823,0.989229,-33678.3
-35432.5,0.931301,0.618037,2,3,0,35433.4,-0.0170373,-0.122008,0.99711,-33678.2
-35432.2,0.972162,0.618037,3,7,0,35433.9,-0.0163931,-0.105303,0.993605,-33676
-35429.8,0.996401,0.618037,2,7,0,35432.2,-0.0143728,-0.115222,0.995182,-33676.3
-35429.7,0.838704,0.618037,3,7,0,35431.6,-0.0186606,-0.112512,0.99473,-33676.4
-35431.2,0.832236,0.618037,3,7,0,35432,-0.00996343,-0.115086,0.99263,-33676.6
-35430.2,0.958532,0.618037,2,3,0,35431.9,-0.0122528,-0.11258,0.99305,-33676.1
-35430.5,0.982066,0.618037,3,7,0,35431,-0.0211502,-0.116353,0.995359,-33677.5
-35429.7,0.946814,0.618037,3,7,0,35431,-0.0148965,-0.112975,0.992095,-33676.5
-35430.9,0.889001,0.618037,2,3,0,35431,-0.0167788,-0.110989,0.997588,-33675.8
-35430.8,0.91039,0.618037,2,3,0,35432.2,-0.0159776,-0.11553,0.989396,-33677.9
-35431.4,0.859817,0.618037,2,3,0,35433.5,-0.00954202,-0.115061,0.992276,-33676.7
-35430.5,0.991065,0.618037,3,7,0,35432.4,-0.0147539,-0.109279,0.99253,-33676.1
-35429.5,1,0.618037,2,3,0,35430.3,-0.0167443,-0.113867,0.994717,-33676.3
-35429.5,0.705372,0.618037,1,3,0,35432.2,-0.0167443,-0.113867,0.994717,-33676.3
-35430.6,0.885117,0.618037,2,3,0,35430.7,-0.0142412,-0.119357,0.993799,-33677.4
-35429.9,0.879479,0.618037,3,7,0,35432.4,-0.0130858,-0.114319,0.993937,-33676.2
-35429.8,0.901919,0.618037,2,7,0,35430.9,-0.0192334,-0.116081,0.993086,-33677.4
-35429.8,0.821144,0.618037,2,3,0,35431.7,-0.0198689,-0.112694,0.994355,-33676.7
-35430.6,0.906806,0.618037,2,3,0,35430.9,-0.0206199,-0.117271,0.991619,-33678.3
-35430.4,0.994995,0.618037,3,7,0,35431.4,-0.0189542,-0.11014,0.9917,-33676.8
-35432.5,0.807746,0.618037,2,3,0,35433.1,-0.0201206,-0.118252,0.999067,-33677.7
-35431.8,0.990813,0.618037,2,3,0,35433.3,-0.0170499,-0.110492,0.988413,-33677.7
-35432.7,0.871366,0.618037,3,7,0,35435.2,-0.0168493,-0.118966,0.999537,-33677.4
-35429.6,0.877478,0.618037,1,3,0,35434.3,-0.0155522,-0.111914,0.994342,-33676
-35430.6,0.907753,0.618037,2,3,0,35430.9,-0.0193225,-0.109008,0.993521,-33676.4
-35429.6,0.975772,0.618037,2,3,0,35430.9,-0.0170157,-0.116565,0.99372,-33677
-35431.5,0.766414,0.618037,2,3,0,35432.2,-0.0213989,-0.120094,0.992757,-33678.9
-35429.8,0.982192,0.618037,2,3,0,35431.9,-0.0167339,-0.115286,0.991282,-33677.3
-35430.4,0.747551,0.618037,2,3,0,35432.4,-0.0140037,-0.111681,0.996375,-33675.7
-35430.8,0.967515,0.618037,2,7,0,35431.4,-0.0118069,-0.113563,0.990888,-33676.8
-35429.4,1,0.618037,2,3,0,35430.7,-0.0155574,-0.114047,0.993548,-33676.4
-35429.4,0.758566,0.618037,1,3,0,35431.6,-0.0155574,-0.114047,0.993548,-33676.4
-35430.3,0.803366,0.618037,2,3,0,35431.3,-0.0207287,-0.117433,0.993864,-33677.8
-35430.3,0.977085,0.618037,3,7,0,35431.3,-0.0170542,-0.109631,0.992095,-33676.4
-35431,0.936048,0.618037,2,3,0,35431.4,-0.0152519,-0.111138,0.989604,-33677.1
-35430.9,0.683043,0.618037,1,3,0,35435.4,-0.0221198,-0.117661,0.993778,-33678.2
-35430.6,0.895584,0.618037,2,7,0,35432.2,-0.0154324,-0.114425,0.997681,-33676.1
-35431.1,0.990076,0.618037,3,7,0,35431.4,-0.0193561,-0.110695,0.997487,-33676.2
-35430.9,1,0.618037,2,3,0,35431.7,-0.01663,-0.111461,0.997814,-33675.9
-35430.3,0.759463,0.618037,1,3,0,35433.8,-0.0193736,-0.117621,0.991965,-33678
-35430,0.973846,0.618037,2,7,0,35430.8,-0.0137346,-0.111289,0.993168,-33676
-35430.4,0.942262,0.618037,2,3,0,35430.8,-0.0184836,-0.118915,0.994601,-33677.7
-35430,0.98917,0.618037,2,3,0,35430.8,-0.0186613,-0.11255,0.99119,-33677.2
-35431.8,0.853011,0.618037,2,3,0,35431.9,-0.0186659,-0.112817,0.988079,-33678.4
-35431.1,0.787657,0.618037,2,3,0,35435.2,-0.0172338,-0.117879,0.989562,-33678.5
-35431.4,0.978757,0.618037,3,7,0,35432.4,-0.020042,-0.110249,0.997557,-33676.3
-35430.3,0.875652,0.618037,2,3,0,35433.1,-0.0145657,-0.112986,0.996794,-33675.9
-35429.7,1,0.618037,2,3,0,35430.4,-0.0143496,-0.113751,0.992276,-33676.5
-35429.7,1,0.618037,3,7,0,35429.8,-0.0188874,-0.113264,0.994978,-33676.5
-35431.8,0.822923,0.618037,3,7,0,35432,-0.016619,-0.106798,0.991254,-33676.5
-35432.5,0.955355,0.618037,3,7,0,35434.3,-0.0104838,-0.120896,0.992668,-33678.1
-35432.8,0.677682,0.618037,3,7,0,35437.8,-0.00744877,-0.116803,0.993623,-33677
-35432.8,0.994991,0.618037,3,7,0,35433.3,-0.00766594,-0.116933,0.995057,-33676.8
-35432.4,0.88478,0.618037,2,7,0,35435.6,-0.0236359,-0.118566,0.996448,-33678.6
-35429.9,0.97326,0.618037,2,3,0,35432.8,-0.0190424,-0.112715,0.995378,-33676.4
-35430.1,0.97678,0.618037,2,3,0,35430.5,-0.0209239,-0.113318,0.992913,-33677.3
-35429.9,1,0.618037,2,3,0,35430.1,-0.0205062,-0.114575,0.993549,-33677.3
-35429.4,0.952104,0.618037,1,3,0,35430.5,-0.0163785,-0.113643,0.994526,-33676.3
-35429.4,0.958265,0.618037,3,7,0,35429.9,-0.0169829,-0.115153,0.993236,-33676.8
-35430.6,0.825727,0.618037,2,3,0,35431,-0.0185988,-0.113744,0.989651,-33677.8
-35430.5,0.99941,0.618037,3,7,0,35431.5,-0.011601,-0.115591,0.992511,-33676.7
-35430.9,0.894013,0.618037,2,3,0,35431.8,-0.0208137,-0.110593,0.996286,-33676.5
-35430.9,0.999741,0.618037,2,3,0,35431.2,-0.0211015,-0.111108,0.996364,-33676.6
-35432.5,0.801335,0.618037,2,3,0,35434.2,-0.0231821,-0.107567,0.994476,-33677.2
-35436.6,0.43597,0.618037,2,7,0,35440.3,-0.00833834,-0.117858,1.00129,-33677.2
-35429.7,1,0.618037,2,3,0,35436.2,-0.0155736,-0.111451,0.99341,-33676.1
-35430.9,0.814306,0.618037,2,3,0,35431.7,-0.0107163,-0.112568,0.995074,-33675.8
-35431.5,0.886263,0.618037,3,7,0,35432.9,-0.0229561,-0.114966,0.996667,-33677.6
-35431.1,0.988948,0.618037,3,7,0,35433,-0.0128535,-0.117787,0.990597,-33677.8
-35430.3,1,0.618037,1,1,0,35431,-0.0145133,-0.117402,0.991493,-33677.5
-35429.6,0.97751,0.618037,2,3,0,35430.6,-0.0179873,-0.115242,0.992477,-33677.1
-35429.5,0.981063,0.618037,2,3,0,35429.9,-0.0177374,-0.113948,0.994802,-33676.5
-35429.5,0.908733,0.618037,1,3,0,35430.5,-0.0177374,-0.113948,0.994802,-33676.5
-35430.6,0.817879,0.618037,1,3,0,35431,-0.0185942,-0.11772,0.996565,-33677.2
-35430.5,0.884215,0.618037,2,3,0,35432.2,-0.015831,-0.111058,0.990363,-33676.9
-35429.5,0.970735,0.618037,2,3,0,35431,-0.015608,-0.115419,0.993075,-33676.8
-35429.5,0.933048,0.618037,1,3,0,35430.2,-0.018422,-0.112944,0.994212,-33676.5
-35430.7,0.885539,0.618037,3,7,0,35430.9,-0.0117092,-0.11649,0.99214,-33677
-35430,0.99632,0.618037,2,3,0,35431.2,-0.0135097,-0.112377,0.992379,-33676.3
-35429.6,0.996827,0.618037,2,3,0,35430.1,-0.0142872,-0.1142,0.994074,-33676.3
-35430,0.953918,0.618037,2,3,0,35430.2,-0.0179893,-0.11055,0.994662,-33676.1
-35432.5,0.801831,0.618037,3,7,0,35433,-0.0255597,-0.114817,0.991515,-33679.2
-35430.3,1,0.618037,2,3,0,35432.5,-0.0215619,-0.115864,0.994047,-33677.7
-35432.7,0.596859,0.618037,2,3,0,35433.6,-0.020302,-0.11617,0.999775,-33677.3
-35431.2,1,0.618037,1,1,0,35432.5,-0.0207051,-0.115992,0.997626,-33677.2
-35430.4,1,0.618037,1,1,0,35431.2,-0.0192362,-0.115329,0.996901,-33676.8
-35431.3,0.911281,0.618037,2,3,0,35432.4,-0.0227924,-0.110032,0.994045,-33677.2
-35430.5,0.854771,0.618037,3,7,0,35433.5,-0.0152755,-0.119384,0.992936,-33677.7
-35432.2,0.793123,0.618037,2,3,0,35433.2,-0.0146776,-0.110315,0.999034,-33675.7
-35431.7,0.942916,0.618037,2,3,0,35433.7,-0.0242394,-0.115184,0.991832,-33678.7
-35430.7,1,0.618037,2,3,0,35431.6,-0.011123,-0.113925,0.995364,-33676
-35430.6,0.977314,0.618037,2,3,0,35431.7,-0.0126759,-0.117151,0.991546,-33677.3
-35430.2,1,0.618037,3,7,0,35430.8,-0.0148082,-0.11808,0.992197,-33677.5
-35434.2,0.667504,0.618037,2,3,0,35434.9,-0.00802845,-0.112082,0.998833,-33675.9
-35431,1,0.618037,2,3,0,35433.9,-0.0111198,-0.111234,0.995035,-33675.7
-35430.3,0.908958,0.618037,2,3,0,35432.8,-0.0179681,-0.110654,0.996004,-33676
-35431,0.774439,0.618037,2,3,0,35432.8,-0.0169511,-0.114196,0.998351,-33676.3
-35429.8,0.874833,0.618037,1,3,0,35432.2,-0.0160029,-0.116648,0.992145,-33677.3
-35430.3,0.825839,0.618037,2,3,0,35431.4,-0.0182288,-0.110204,0.995426,-33676.1
-35432.5,0.826158,0.618037,3,7,0,35433,-0.0247491,-0.110397,0.995657,-33677.6
-35431.4,0.956659,0.618037,2,3,0,35434,-0.0235728,-0.115731,0.991642,-33678.7
-35430.1,0.887108,0.618037,2,3,0,35432.8,-0.0195943,-0.111383,0.995196,-33676.4
-35429.5,0.948063,0.618037,1,3,0,35430.8,-0.0153463,-0.113418,0.99395,-33676.2
-35430,0.84866,0.618037,1,3,0,35430.9,-0.017977,-0.118006,0.993531,-33677.5
-35430.9,0.753504,0.618037,3,7,0,35433.3,-0.0223619,-0.116165,0.991747,-33678.4
-35430.3,1,0.618037,2,3,0,35431.1,-0.0127668,-0.112491,0.995342,-33675.8
-35430.4,0.9712,0.618037,3,7,0,35431.3,-0.0180425,-0.118604,0.991967,-33678
-35430.4,0.819679,0.618037,1,1,0,35431.3,-0.0180425,-0.118604,0.991967,-33678
-35431,0.927312,0.618037,2,3,0,35431.6,-0.0204156,-0.109339,0.995672,-33676.4
-35432.5,0.913121,0.618037,3,7,0,35433,-0.0123252,-0.121772,0.991757,-33678.6
-35431.1,0.928556,0.618037,2,3,0,35434.2,-0.0162839,-0.107573,0.995276,-33675.7
-35433.6,0.785887,0.618037,3,7,0,35434.6,-0.0205232,-0.104498,0.995656,-33676.5
-35431.3,0.9844,0.618037,2,3,0,35434.6,-0.0179705,-0.120863,0.9918,-33678.7
-35430.5,0.781232,0.618037,2,3,0,35434,-0.0152512,-0.109043,0.995041,-33675.7
-35430.2,1,0.618037,2,7,0,35430.9,-0.0155165,-0.118439,0.992262,-33677.6
-35432.4,0.774936,0.618037,2,3,0,35433,-0.0176743,-0.110884,0.999595,-33676.1
-35430,0.916828,0.618037,2,3,0,35433.5,-0.016319,-0.117194,0.995469,-33676.9
-35429.7,0.958984,0.618037,3,7,0,35430.6,-0.0159285,-0.113657,0.991637,-33676.8
-35429.8,0.989157,0.618037,2,3,0,35429.9,-0.0168267,-0.113717,0.99601,-33676.2
-35429.8,0.922361,0.618037,2,7,0,35430.6,-0.0180512,-0.111852,0.992196,-33676.7
-35429.8,0.985489,0.618037,2,7,0,35430.2,-0.0146777,-0.116638,0.993031,-33676.9
-35429.9,0.854203,0.618037,2,7,0,35431,-0.0189229,-0.111132,0.993924,-33676.4
-35432.1,0.657575,0.618037,2,3,0,35432.8,-0.01222,-0.110732,0.988989,-33677.2
-35431,1,0.618037,2,3,0,35432.9,-0.022418,-0.116156,0.995633,-33677.7
-35431.6,0.932794,0.618037,3,7,0,35432.5,-0.0112069,-0.112966,0.989804,-33677.1
-35431,0.913256,0.618037,2,3,0,35433,-0.0203316,-0.116829,0.997175,-33677.3
-35430.2,0.981057,0.618037,2,3,0,35431.2,-0.0137563,-0.112831,0.991144,-33676.7
-35430,1,0.618037,2,3,0,35430.4,-0.0169253,-0.11239,0.996222,-33676
-35430.4,0.967649,0.618037,2,7,0,35430.6,-0.0145609,-0.111516,0.990811,-33676.7
-35430.7,0.976692,0.618037,2,7,0,35431.3,-0.0178361,-0.109404,0.996067,-33675.9
-35429.9,0.930011,0.618037,2,3,0,35431.3,-0.0194517,-0.112302,0.992324,-33677
-35429.8,1,0.618037,3,7,0,35430.1,-0.0134976,-0.113907,0.992624,-33676.4
-35430.5,0.911214,0.618037,2,3,0,35431,-0.0120946,-0.111143,0.992987,-33676
-35430.1,0.977446,0.618037,2,3,0,35431.1,-0.0146839,-0.11252,0.9961,-33675.8
-35429.8,0.902866,0.618037,2,3,0,35431.4,-0.0154696,-0.113426,0.991375,-33676.8
-35430.9,0.821649,0.618037,2,3,0,35432,-0.0162744,-0.107743,0.992895,-33676.1
-35431.1,0.943618,0.618037,2,3,0,35432.5,-0.0224466,-0.110351,0.994454,-33677.1
-35429.7,1,0.618037,2,3,0,35431.3,-0.0144808,-0.114612,0.995048,-33676.2
-35430.5,0.770566,0.618037,2,7,0,35432,-0.0182526,-0.117268,0.990575,-33678.1
-35430.7,0.997293,0.618037,3,7,0,35431.1,-0.0126237,-0.115035,0.990672,-33677.1
-35430.2,0.909742,0.618037,2,3,0,35432.1,-0.0184397,-0.116317,0.996376,-33676.9
-35431.2,0.644469,0.618037,1,3,0,35433.4,-0.0171038,-0.11619,0.988834,-33678.4
-35430.3,0.999238,0.618037,3,7,0,35432.1,-0.0162478,-0.11118,0.996401,-33675.8
-35429.7,0.960043,0.618037,2,3,0,35430.8,-0.0157671,-0.115638,0.995172,-33676.5
-35429.9,0.981564,0.618037,3,7,0,35430,-0.0148139,-0.115693,0.991556,-33677.1
-35430.5,0.954669,0.618037,3,7,0,35430.7,-0.0135947,-0.114361,0.996766,-33676
-35431.2,0.87728,0.618037,2,3,0,35432,-0.0220413,-0.113788,0.990257,-33678.4
-35429.6,1,0.618037,2,3,0,35431.2,-0.0185115,-0.11566,0.994164,-33677
-35430.9,0.853337,0.618037,2,3,0,35431.2,-0.0136445,-0.118746,0.995829,-33677
-35431.3,0.920468,0.618037,2,3,0,35432.4,-0.0233568,-0.111322,0.992655,-33677.7
-35431.3,0.757393,0.618037,2,3,0,35433.4,-0.0198755,-0.112489,0.99812,-33676.5
-35429.8,0.862026,0.618037,2,3,0,35432.9,-0.0157239,-0.117248,0.993789,-33677
-35430.2,0.794849,0.618037,2,3,0,35431.7,-0.0198756,-0.113075,0.99604,-33676.6
-35429.8,1,0.618037,2,3,0,35430.3,-0.0147998,-0.112332,0.992233,-33676.4
-35430.3,0.473359,0.618037,2,3,0,35436.5,-0.0214387,-0.112811,0.99452,-33677.1
-35430.8,0.62213,0.618037,2,3,0,35435.6,-0.0106676,-0.112541,0.993746,-33676
-35430.4,0.83563,0.618037,2,3,0,35432.9,-0.0171015,-0.111313,0.996721,-33675.9
-35430.4,0.890151,0.618037,1,1,0,35431,-0.0171015,-0.111313,0.996721,-33675.9
-35430.5,0.997271,0.618037,2,7,0,35430.6,-0.0179067,-0.117344,0.990546,-33678.1
-35429.5,0.987997,0.618037,2,3,0,35430.6,-0.0180041,-0.11555,0.993976,-33676.9
-35430.3,0.930923,0.618037,3,7,0,35430.4,-0.0127545,-0.111813,0.994872,-33675.8
-35430.6,0.895417,0.618037,3,7,0,35431.9,-0.0205252,-0.115594,0.9906,-33678.2
-35430.2,1,0.618037,3,7,0,35431,-0.0146041,-0.115237,0.996626,-33676.2
-35430.4,0.966035,0.618037,2,3,0,35430.8,-0.0198404,-0.113217,0.990535,-33677.7
-35430.3,1,0.618037,2,3,0,35430.6,-0.0188441,-0.112761,0.990626,-33677.4
-35430.4,0.937509,0.618037,2,3,0,35431.4,-0.0207216,-0.117151,0.992501,-33678
-35432,0.862196,0.618037,2,3,0,35432.4,-0.00907341,-0.110746,0.994854,-33675.7
-35430.2,1,0.618037,2,3,0,35432.2,-0.0132727,-0.112903,0.995646,-33675.8
-35431.3,0.909566,0.618037,2,3,0,35431.8,-0.0106341,-0.116337,0.991456,-33677.2
-35432.7,0.786798,0.618037,1,1,0,35432.8,-0.00877132,-0.118149,0.991167,-33677.8
-35430.7,0.910162,0.618037,2,3,0,35434.1,-0.0117502,-0.112681,0.991495,-33676.5
-35429.9,1,0.618037,3,7,0,35430.7,-0.0151704,-0.112378,0.991557,-33676.6
-35429.9,0.933269,0.618037,2,3,0,35430.7,-0.0158949,-0.115717,0.991342,-33677.3
-35430.2,0.906635,0.618037,2,3,0,35431,-0.0156747,-0.111011,0.996117,-33675.8
-35431.5,0.772808,0.618037,2,3,0,35433.4,-0.0115853,-0.118779,0.991303,-33677.8
-35430.5,0.985234,0.618037,3,7,0,35432.2,-0.0158477,-0.118716,0.995724,-33677.2
-35435.2,0.606325,0.618037,2,3,0,35436.2,-0.016787,-0.115612,0.984799,-33680.3
-35432.4,0.968289,0.618037,2,7,0,35436.1,-0.0106534,-0.118224,0.997455,-33676.8
-35431,0.828109,0.618037,2,3,0,35435.4,-0.0178665,-0.120284,0.992112,-33678.5
-35430.5,1,0.618037,2,3,0,35431,-0.0184885,-0.119221,0.992916,-33678.1
-35429.4,1,0.618037,2,3,0,35430.4,-0.0180033,-0.114474,0.994032,-33676.7
-35429.5,0.996494,0.618037,3,7,0,35429.5,-0.0158468,-0.113024,0.993232,-33676.4
-35429.8,0.967086,0.618037,2,3,0,35429.8,-0.0179913,-0.111228,0.994086,-33676.3
-35430.9,0.703846,0.618037,2,3,0,35433,-0.0184244,-0.118735,0.996518,-33677.5
-35430.7,0.957803,0.618037,2,7,0,35431.8,-0.0166736,-0.119866,0.992444,-33678.1
-35431.3,0.909284,0.618037,3,7,0,35432.7,-0.0163702,-0.108584,0.996908,-33675.7
-35430.6,1,0.618037,2,3,0,35431.6,-0.0162124,-0.108313,0.993445,-33676
-35431.5,0.919738,0.618037,3,7,0,35432,-0.0171704,-0.120472,0.996663,-33677.8
-35430.4,0.956121,0.618037,2,3,0,35432.4,-0.014418,-0.111637,0.990772,-33676.7
-35430.4,0.975055,0.618037,2,3,0,35431.2,-0.0136208,-0.110088,0.994562,-33675.7
-35429.8,1,0.618037,2,3,0,35430.6,-0.0162519,-0.113721,0.991337,-33677
-35430.7,0.907242,0.618037,2,3,0,35431.1,-0.0192808,-0.115525,0.98985,-33678.2
-35430.9,0.957753,0.618037,2,3,0,35432.2,-0.0232779,-0.113887,0.993067,-33677.9
-35432.7,0.863539,0.618037,2,3,0,35433.2,-0.00749465,-0.116172,0.994371,-33676.7
-35431.4,1,0.618037,1,1,0,35432.6,-0.00966788,-0.116111,0.994752,-33676.5
-35431.6,0.876305,0.618037,2,7,0,35433.2,-0.0128817,-0.113557,0.998364,-33675.9
-35430,1,0.618037,2,3,0,35431.9,-0.0172626,-0.118259,0.993117,-33677.6
-35429.7,0.972968,0.618037,2,7,0,35430.4,-0.0173631,-0.111136,0.994295,-33676.1
-35429.7,1,0.618037,3,7,0,35429.8,-0.0161314,-0.116942,0.993055,-33677.1
-35429.5,0.860159,0.618037,3,7,0,35431.2,-0.0158859,-0.115973,0.994149,-33676.7
-35431.1,0.680667,0.618037,2,3,0,35432.9,-0.0213718,-0.10895,0.993412,-33676.9
-35431.1,0.999986,0.618037,3,7,0,35432.4,-0.0125647,-0.108646,0.993338,-33675.8
-35431.5,0.859412,0.618037,2,7,0,35432.8,-0.0138333,-0.110311,0.997919,-33675.5
-35431.6,0.979432,0.618037,2,3,0,35432.8,-0.0219235,-0.118262,0.990746,-33679.1
-35431.6,0.799425,0.618037,2,7,0,35434.2,-0.0226205,-0.114602,0.997294,-33677.4
-35430.3,1,0.618037,2,3,0,35432.1,-0.0198152,-0.117857,0.992814,-33678
-35429.5,0.885994,0.618037,1,3,0,35431.5,-0.0169997,-0.112061,0.993238,-33676.4
-35429.9,0.971753,0.618037,2,3,0,35429.9,-0.0156056,-0.110642,0.993654,-33676
-35430.8,0.779751,0.618037,2,3,0,35432.6,-0.0229633,-0.114365,0.99356,-33677.8
-35430.4,0.78012,0.618037,2,3,0,35433.7,-0.0155093,-0.113151,0.997257,-33675.9
-35430.4,1,0.618037,2,3,0,35430.8,-0.0187797,-0.116465,0.990595,-33678
-35430.8,0.656033,0.618037,2,3,0,35435,-0.0171858,-0.118737,0.996514,-33677.3
-35429.8,0.98048,0.618037,3,7,0,35431.4,-0.0134182,-0.114303,0.994448,-33676.2
-35431,0.853866,0.618037,2,3,0,35431.6,-0.011236,-0.111467,0.995597,-33675.6
-35429.7,0.921623,0.618037,2,3,0,35432.3,-0.0175058,-0.114926,0.991494,-33677.3
-35429.7,0.701819,0.618037,1,3,0,35431.5,-0.0175058,-0.114926,0.991494,-33677.3
-35431.8,0.839591,0.618037,2,7,0,35431.9,-0.00947882,-0.115356,0.996193,-33676.2
-35431.9,1,0.618037,2,3,0,35432.6,-0.00887907,-0.112759,0.995187,-33675.9
-35430.5,0.84428,0.618037,3,7,0,35434.8,-0.0168567,-0.109442,0.99152,-33676.5
-35430.2,0.998195,0.618037,2,3,0,35430.9,-0.0142408,-0.113844,0.996531,-33676
-35431.5,0.86021,0.618037,2,3,0,35432.4,-0.0240808,-0.116432,0.994183,-33678.4
-35429.6,1,0.618037,2,3,0,35431.5,-0.0177652,-0.11519,0.995008,-33676.7
-35430.2,0.947266,0.618037,2,3,0,35430.3,-0.0135685,-0.114729,0.99106,-33677
-35430.9,0.957404,0.618037,3,7,0,35431.4,-0.0121651,-0.11207,0.996627,-33675.6
-35433,0.797423,0.618037,2,3,0,35434.5,-0.00697045,-0.112497,0.993866,-33676.2
-35433.3,0.967901,0.618037,3,7,0,35435.5,-0.0265392,-0.114304,0.996009,-33678.6
