# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 23:02:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/ya6zigue.json
# init = 2 (Default)
# random
#   seed = 77953
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_Word2Vec/reg-20250511180247_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35430.4,0.955511,0.521576,3,7,0,35431.3,-0.0141033,-0.109667,0.992975,-33675.9
-35431.2,0.903301,0.521576,3,7,0,35432.5,-0.0215756,-0.111943,0.990236,-33678
-35430.9,0.987504,0.521576,3,7,0,35432.7,-0.0193785,-0.118045,0.996698,-33677.4
-35431.2,0.948747,0.521576,3,7,0,35432.4,-0.0180511,-0.112429,0.988798,-33677.9
-35430.9,1,0.521576,3,7,0,35432.2,-0.0165412,-0.120071,0.991906,-33678.3
-35430.9,0.920647,0.521576,2,3,0,35432.3,-0.0181352,-0.116196,0.989422,-33678.3
-35433.5,0.790226,0.521576,2,3,0,35434.8,-0.0235131,-0.113076,0.999427,-33677.5
-35430.1,1,0.521576,2,3,0,35434.2,-0.0148956,-0.114088,0.996594,-33676
-35431.2,0.749407,0.521576,3,7,0,35434.2,-0.0221638,-0.113817,0.996901,-33677.2
-35431,0.978161,0.521576,2,7,0,35432.3,-0.0160467,-0.113777,0.988889,-33677.8
-35429.5,0.905948,0.521576,1,3,0,35432.1,-0.0161345,-0.112772,0.993974,-33676.2
-35430.3,0.906024,0.521576,2,7,0,35431,-0.0185201,-0.109462,0.993407,-33676.3
-35430.4,0.977572,0.521576,3,7,0,35431.2,-0.0160677,-0.119213,0.99457,-33677.4
-35430.3,0.887162,0.521576,2,7,0,35432.3,-0.0134542,-0.114665,0.990921,-33677
-35430,1,0.521576,3,7,0,35430.7,-0.0178188,-0.11682,0.995671,-33676.9
-35432.3,0.798352,0.521576,2,3,0,35433.1,-0.00915884,-0.114628,0.996975,-33676.1
-35431.6,1,0.521576,3,7,0,35433.1,-0.0238685,-0.115748,0.991584,-33678.8
-35432.1,0.885201,0.521576,3,7,0,35434.1,-0.0210879,-0.111669,0.988686,-33678.5
-35430.7,0.965545,0.521576,2,7,0,35433.3,-0.0145865,-0.110074,0.990879,-33676.5
-35430.1,1,0.521576,2,3,0,35431,-0.0173304,-0.110354,0.99191,-33676.6
-35429.7,0.995379,0.521576,3,7,0,35430.4,-0.0149808,-0.114008,0.995494,-33676.1
-35429.5,0.994705,0.521576,3,7,0,35429.8,-0.0162506,-0.114296,0.992499,-33676.7
-35430.8,0.870077,0.521576,3,7,0,35431.5,-0.0140617,-0.118968,0.995728,-33677.1
-35432.3,0.861564,0.521576,2,7,0,35434.1,-0.0249625,-0.11059,0.994349,-33677.8
-35429.9,0.978501,0.521576,2,3,0,35433.2,-0.0153387,-0.115627,0.991228,-33677.2
-35430.7,0.957226,0.521576,2,3,0,35430.8,-0.0135799,-0.115213,0.990116,-33677.4
-35430.7,0.964385,0.521576,2,7,0,35431.8,-0.0115369,-0.11711,0.992894,-33677
-35429.6,0.949785,0.521576,3,7,0,35432,-0.0154573,-0.116252,0.994059,-33676.7
-35431.4,0.829734,0.521576,2,3,0,35431.6,-0.0183034,-0.113741,0.988527,-33678.2
-35430.1,1,0.521576,2,3,0,35431.9,-0.0202181,-0.115153,0.991871,-33677.7
-35430.1,0.658377,0.521576,1,3,0,35434.3,-0.0202181,-0.115153,0.991871,-33677.7
-35430.7,0.895074,0.521576,2,3,0,35431.5,-0.0162973,-0.115365,0.98947,-33677.9
-35430.3,0.897636,0.521576,3,7,0,35432.5,-0.0157731,-0.111717,0.996641,-33675.8
-35431.4,0.736598,0.521576,2,3,0,35434,-0.0178282,-0.107155,0.99198,-33676.5
-35430.3,0.999781,0.521576,3,7,0,35431.7,-0.0133028,-0.11773,0.994455,-33676.9
-35431.5,0.902249,0.521576,2,3,0,35432.1,-0.0149962,-0.12151,0.994287,-33678.1
-35431.8,0.848641,0.521576,3,7,0,35435.7,-0.00869311,-0.11383,0.992971,-33676.4
-35432.6,0.847333,0.521576,3,7,0,35435.5,-0.0235052,-0.110923,0.997694,-33677.2
-35430.2,0.98732,0.521576,3,7,0,35433.6,-0.0139986,-0.110161,0.993621,-33675.8
-35431.4,0.872817,0.521576,2,7,0,35432.3,-0.0154459,-0.108853,0.997333,-33675.6
-35432.6,0.837448,0.521576,2,3,0,35434.2,-0.0205278,-0.115387,0.987564,-33679.4
-35432,0.920379,0.521576,2,3,0,35434.5,-0.0117838,-0.115014,0.998505,-33676.1
-35431.1,1,0.521576,3,7,0,35433.2,-0.0202385,-0.112209,0.989665,-33677.9
-35430.4,0.984713,0.521576,3,7,0,35432.3,-0.0184487,-0.11928,0.993447,-33678
-35436.8,0.512233,0.521576,2,3,0,35437.4,-0.0173405,-0.122537,1.00189,-33679
-35434.3,1,0.521576,2,3,0,35437.8,-0.0131713,-0.120269,1.00023,-33677.6
-35430,0.972588,0.521576,2,3,0,35435.5,-0.0154687,-0.11445,0.996432,-33676.2
-35429.8,0.947812,0.521576,2,3,0,35430.9,-0.0168169,-0.117219,0.992749,-33677.3
-35430.5,0.898949,0.521576,2,7,0,35431.3,-0.0161439,-0.108886,0.99243,-33676.2
-35429.9,0.999942,0.521576,2,7,0,35430.8,-0.0196892,-0.116625,0.994109,-33677.4
-35430.5,0.925406,0.521576,2,3,0,35430.9,-0.0183853,-0.116149,0.99708,-33676.8
-35430,0.970818,0.521576,2,3,0,35431.1,-0.0195839,-0.113517,0.995745,-33676.6
-35432.2,0.725102,0.521576,2,3,0,35433.9,-0.0255113,-0.113408,0.993066,-33678.5
-35430.9,0.958209,0.521576,3,7,0,35434,-0.0152561,-0.111008,0.997489,-33675.7
-35432.1,0.94537,0.521576,3,7,0,35433.1,-0.0090056,-0.11263,0.991038,-33676.7
-35429.5,0.988065,0.521576,3,7,0,35432.6,-0.0159756,-0.112798,0.993269,-33676.3
-35429.4,0.991956,0.521576,3,7,0,35429.6,-0.0179076,-0.114833,0.993813,-33676.8
-35429.6,0.943545,0.521576,2,3,0,35430,-0.0188015,-0.113866,0.994526,-33676.7
-35429.9,0.940333,0.521576,3,7,0,35430.4,-0.017237,-0.116447,0.991445,-33677.5
-35429.5,1,0.521576,2,3,0,35430,-0.0182965,-0.113434,0.993969,-33676.6
-35430.6,0.890549,0.521576,2,3,0,35430.8,-0.0133298,-0.114261,0.990251,-33677.2
-35431.8,0.757241,0.521576,3,7,0,35436.2,-0.0194172,-0.109263,0.9979,-33676.1
-35432.8,0.864368,0.521576,1,1,0,35433,-0.0208906,-0.108626,0.998559,-33676.4
-35432.1,1,0.521576,2,3,0,35433.4,-0.0221979,-0.108262,0.995976,-33676.8
-35430.6,0.943871,0.521576,2,3,0,35433.3,-0.0196887,-0.109813,0.991661,-33677
-35430.2,0.789289,0.521576,2,3,0,35433.7,-0.0199162,-0.110728,0.993652,-33676.6
-35431.9,0.845071,0.521576,2,3,0,35432.8,-0.00971317,-0.111156,0.996064,-33675.6
-35432.6,0.88898,0.521576,2,3,0,35434.4,-0.0113119,-0.107244,0.995904,-33675.4
-35430.7,0.913658,0.521576,2,3,0,35435,-0.0131665,-0.119049,0.993643,-33677.3
-35434.6,0.698651,0.521576,3,7,0,35436.1,-0.0198067,-0.106286,0.999656,-33676.3
-35432.2,1,0.521576,3,7,0,35435.2,-0.0140519,-0.116043,0.999451,-33676.4
-35431.2,1,0.521576,2,3,0,35432.5,-0.013098,-0.117425,0.997234,-33676.6
-35430.2,0.991979,0.521576,2,3,0,35431.7,-0.012397,-0.115822,0.993971,-33676.5
-35433.4,0.799556,0.521576,2,3,0,35433.9,-0.0127107,-0.123783,0.992638,-33679.1
-35430,0.907977,0.521576,2,3,0,35435.4,-0.0171683,-0.117828,0.995059,-33677.1
-35430.8,0.949358,0.521576,2,7,0,35431.3,-0.0114111,-0.117045,0.992691,-33677
-35431.5,0.917049,0.521576,2,3,0,35432.4,-0.0116941,-0.117512,0.996885,-33676.6
-35430.1,1,0.521576,2,3,0,35431.4,-0.0177225,-0.112373,0.990887,-33677.1
-35431.5,0.872026,0.521576,2,3,0,35432.4,-0.00987659,-0.116974,0.995041,-33676.6
-35430.4,0.949212,0.521576,3,7,0,35433,-0.0216521,-0.112338,0.992895,-33677.3
-35430.7,0.928945,0.521576,2,3,0,35431.6,-0.0184575,-0.111485,0.989984,-33677.4
-35429.5,1,0.521576,2,3,0,35430.8,-0.0173112,-0.116091,0.993061,-33677.1
-35429.6,0.951732,0.521576,3,7,0,35430.4,-0.0151978,-0.113863,0.995069,-33676.1
-35430.3,0.758321,0.521576,1,3,0,35432,-0.017393,-0.11271,0.990253,-33677.3
-35429.5,1,0.521576,2,3,0,35430.2,-0.0166237,-0.115542,0.994041,-33676.7
-35429.7,0.987544,0.521576,2,3,0,35429.7,-0.0166803,-0.111257,0.993399,-33676.2
-35430,0.778413,0.521576,3,7,0,35432.1,-0.0176261,-0.112831,0.990832,-33677.2
-35430.4,0.827489,0.521576,2,3,0,35432.6,-0.0145429,-0.10979,0.995047,-33675.7
-35430.2,0.955123,0.521576,2,7,0,35431.6,-0.0127712,-0.115555,0.992199,-33676.8
-35430.8,0.919397,0.521576,2,7,0,35431.3,-0.0152469,-0.114142,0.997854,-33676.1
-35429.5,0.978699,0.521576,3,7,0,35431.9,-0.016032,-0.112482,0.992719,-33676.4
-35430.2,0.917529,0.521576,3,7,0,35431,-0.0129191,-0.111529,0.993966,-33675.9
-35431,0.874423,0.521576,3,7,0,35432.7,-0.0193954,-0.119615,0.991673,-33678.6
-35429.8,0.851521,0.521576,1,3,0,35432.9,-0.0174083,-0.115407,0.995858,-33676.6
-35430.7,0.669255,0.521576,2,3,0,35433.3,-0.0177357,-0.114249,0.989482,-33677.8
-35429.6,1,0.521576,2,3,0,35430.7,-0.0162127,-0.11257,0.992533,-33676.5
-35429.9,0.98045,0.521576,2,7,0,35430,-0.0195929,-0.111799,0.993318,-33676.7
-35431.3,0.890354,0.521576,2,3,0,35431.6,-0.0212303,-0.108397,0.993396,-33676.8
-35433.7,0.722334,0.521576,2,3,0,35435,-0.0220592,-0.108358,0.988259,-33678.7
-35432.3,1,0.521576,1,1,0,35433.7,-0.0207204,-0.108837,0.989327,-33677.9
-35430.4,1,0.521576,2,3,0,35432.6,-0.0160645,-0.11138,0.996867,-33675.8
-35430.9,0.913573,0.521576,2,3,0,35431.7,-0.0161512,-0.117008,0.989466,-33678.2
-35430.5,0.966815,0.521576,2,3,0,35432.2,-0.0136161,-0.116454,0.996318,-33676.4
-35430.4,0.95578,0.521576,2,3,0,35431.2,-0.0183149,-0.115666,0.990109,-33678
-35430.2,0.892188,0.521576,3,7,0,35432.1,-0.0137922,-0.112123,0.995922,-33675.7
-35430,0.792026,0.521576,1,3,0,35432.8,-0.0157782,-0.115729,0.991012,-33677.4
-35430.3,0.765489,0.521576,3,7,0,35434.1,-0.0200071,-0.115744,0.991256,-33677.9
-35430.4,0.988783,0.521576,2,3,0,35431,-0.0199606,-0.118162,0.994298,-33677.8
-35432,0.87955,0.521576,2,3,0,35432.6,-0.0178106,-0.122511,0.993405,-33678.9
-35432.6,0.990244,0.521576,3,7,0,35432.7,-0.0175796,-0.123371,0.992962,-33679.3
-35432.5,0.999012,0.521576,2,3,0,35433.2,-0.0154391,-0.123065,0.992168,-33679.1
-35432.8,0.985349,0.521576,3,7,0,35434.4,-0.0160894,-0.104555,0.994785,-33675.8
-35433,0.977926,0.521576,3,7,0,35435.3,-0.0199313,-0.121902,0.989825,-33680.1
-35431.6,1,0.521576,3,7,0,35434.3,-0.0111317,-0.116234,0.990028,-33677.6
-35433.7,0.839839,0.521576,2,3,0,35435.1,-0.0134748,-0.119894,0.999811,-33677.4
-35431.6,0.890946,0.521576,2,3,0,35437,-0.0124174,-0.108467,0.991335,-33676.2
-35432.3,0.882622,0.521576,3,7,0,35435.4,-0.025276,-0.111291,0.994176,-33678
-35431.7,0.940079,0.521576,2,3,0,35433.7,-0.0241934,-0.112013,0.994947,-33677.6
-35433.1,0.942818,0.521576,2,3,0,35433.5,-0.0268779,-0.113881,0.993884,-33678.9
-35429.6,1,0.521576,2,7,0,35432.8,-0.018225,-0.115523,0.994581,-33676.9
-35431.4,0.886097,0.521576,2,7,0,35431.6,-0.0138455,-0.120721,0.992091,-33678.2
-35429.8,0.992837,0.521576,2,3,0,35431.8,-0.0194524,-0.112471,0.99288,-33676.9
-35432.8,0.758159,0.521576,2,3,0,35433.2,-0.0103339,-0.108948,0.997204,-33675.4
-35430.5,1,0.521576,2,3,0,35432.7,-0.0206325,-0.114845,0.990757,-33678
-35430.1,0.98905,0.521576,2,7,0,35431.3,-0.0130672,-0.116465,0.992629,-33676.9
-35429.9,0.996989,0.521576,3,7,0,35430.6,-0.0166104,-0.111445,0.995439,-33675.9
-35429.7,0.995836,0.521576,3,7,0,35430.1,-0.0173829,-0.116467,0.992366,-33677.3
-35430.4,0.793423,0.521576,2,3,0,35432.3,-0.0204387,-0.117922,0.993038,-33678.1
-35430.2,0.910646,0.521576,3,7,0,35432.4,-0.0211958,-0.116176,0.993597,-33677.7
-35429.4,1,0.521576,2,3,0,35430.2,-0.0156431,-0.113435,0.993957,-33676.3
-35429.9,0.952065,0.521576,3,7,0,35430.3,-0.0182899,-0.110579,0.992991,-33676.5
-35429.7,0.990251,0.521576,3,7,0,35430.4,-0.014575,-0.112852,0.992582,-33676.4
-35431.7,0.816668,0.521576,3,7,0,35433.1,-0.019163,-0.106482,0.994107,-33676.3
-35434,0.891968,0.521576,3,7,0,35434.4,-0.0140541,-0.123387,0.997705,-33678.5
-35430.2,1,0.521576,2,3,0,35434.2,-0.0128225,-0.112323,0.992461,-33676.2
-35430.7,0.902475,0.521576,3,7,0,35431.6,-0.0160959,-0.114068,0.989341,-33677.7
-35430.2,0.967902,0.521576,2,3,0,35431.5,-0.0154852,-0.117725,0.991552,-33677.6
-35430.1,0.990379,0.521576,3,7,0,35431.1,-0.0164892,-0.110831,0.995678,-33675.9
-35431,0.931523,0.521576,2,3,0,35431.5,-0.011312,-0.112628,0.991168,-33676.6
-35431.7,0.865757,0.521576,3,7,0,35433.5,-0.0247816,-0.113539,0.993386,-33678.3
-35432,0.908026,0.521576,2,3,0,35433.6,-0.0241951,-0.115904,0.991031,-33679.1
-35430.3,1,0.521576,2,3,0,35432.3,-0.0213845,-0.115918,0.994511,-33677.6
-35429.7,0.991338,0.521576,2,3,0,35430.6,-0.0154256,-0.115248,0.991939,-33677
-35429.9,0.990206,0.521576,3,7,0,35430.1,-0.0134415,-0.114764,0.992565,-33676.6
-35430,0.993138,0.521576,3,7,0,35430.3,-0.0192691,-0.111494,0.991996,-33676.9
-35430.2,0.918568,0.521576,2,7,0,35431.4,-0.0147226,-0.118391,0.992889,-33677.4
-35430.6,0.948497,0.521576,3,7,0,35431.6,-0.0205363,-0.111341,0.996149,-33676.5
-35429.4,0.926488,0.521576,1,3,0,35431.7,-0.0171476,-0.113491,0.992869,-33676.6
-35430.3,0.818045,0.521576,1,3,0,35431.5,-0.0127618,-0.111992,0.99511,-33675.7
-35430.2,0.925903,0.521576,3,7,0,35431.8,-0.018993,-0.116834,0.991427,-33677.9
-35429.5,0.999252,0.521576,3,7,0,35430.2,-0.0171346,-0.113924,0.992587,-33676.8
-35429.9,0.865002,0.521576,1,3,0,35430.9,-0.0148198,-0.111608,0.995308,-33675.8
-35429.7,0.881995,0.521576,3,7,0,35432.3,-0.0193292,-0.113274,0.994322,-33676.7
-35430.6,0.877086,0.521576,3,7,0,35431.5,-0.0144345,-0.119283,0.994826,-33677.3
-35429.5,0.835908,0.521576,1,3,0,35432.9,-0.0174455,-0.113623,0.992329,-33676.8
-35429.7,0.929832,0.521576,2,3,0,35430.4,-0.0146602,-0.1119,0.993734,-33676
-35430.3,0.870752,0.521576,2,3,0,35431,-0.014346,-0.113543,0.990572,-33677
-35431.6,0.943322,0.521576,3,7,0,35432.1,-0.0133253,-0.120063,0.990981,-33678.3
-35431.9,0.983477,0.521576,3,7,0,35433.2,-0.018691,-0.106169,0.994348,-33676.2
-35431,1,0.521576,2,3,0,35432.6,-0.0169998,-0.108818,0.996556,-33675.7
-35430.3,1,0.521576,2,3,0,35431,-0.0167672,-0.110517,0.996034,-33675.8
-35430.6,0.99107,0.521576,2,3,0,35430.9,-0.014736,-0.109682,0.995679,-33675.6
-35429.9,0.977589,0.521576,3,7,0,35431.4,-0.0140931,-0.113889,0.99186,-33676.7
-35431,0.921232,0.521576,2,3,0,35431.4,-0.0211438,-0.109561,0.995283,-33676.6
-35429.7,1,0.521576,2,3,0,35431.1,-0.019772,-0.113358,0.993874,-33676.9
-35429.7,1,0.521576,2,3,0,35429.7,-0.0195307,-0.113661,0.993716,-33676.9
-35430.9,0.894142,0.521576,2,3,0,35431.3,-0.0124679,-0.109959,0.991976,-33676.1
-35431.4,0.977765,0.521576,2,3,0,35431.6,-0.0108058,-0.110804,0.991542,-33676.3
-35430.5,0.991559,0.521576,3,7,0,35432.2,-0.0217769,-0.11558,0.99241,-33678
-35430.9,0.919069,0.521576,3,7,0,35432.5,-0.0103241,-0.115207,0.993794,-33676.4
-35429.8,0.998656,0.521576,3,7,0,35431.2,-0.0163973,-0.110608,0.993455,-33676.1
-35430,0.940619,0.521576,3,7,0,35430.7,-0.0159638,-0.113274,0.990783,-33677
-35429.9,1,0.521576,2,3,0,35430.1,-0.015913,-0.114097,0.991002,-33677.1
-35429.7,0.970319,0.521576,3,7,0,35430.7,-0.0166712,-0.113051,0.995701,-33676.1
-35431.2,0.889573,0.521576,2,3,0,35431.5,-0.022932,-0.116198,0.991752,-33678.6
-35430.7,0.992921,0.521576,3,7,0,35432,-0.0143975,-0.1112,0.996946,-33675.6
-35430.8,0.997659,0.521576,3,7,0,35431.3,-0.0140257,-0.116769,0.997127,-33676.5
-35430.5,0.973081,0.521576,3,7,0,35432.5,-0.0220204,-0.11294,0.992705,-33677.5
-35429.9,0.839771,0.521576,2,3,0,35432.9,-0.0158317,-0.114765,0.99093,-33677.2
-35430,0.819796,0.521576,2,3,0,35432.3,-0.0187869,-0.111016,0.994694,-33676.3
-35429.5,1,0.521576,2,3,0,35430,-0.0155289,-0.113176,0.992716,-33676.4
-35430,0.949633,0.521576,2,3,0,35430.1,-0.0169473,-0.113191,0.996523,-33676.1
-35430.8,0.935906,0.521576,2,3,0,35431.5,-0.0106857,-0.115693,0.994416,-33676.4
-35431.3,0.926552,0.521576,2,3,0,35432.4,-0.0118993,-0.119179,0.995219,-33677.1
-35431.2,0.992839,0.521576,3,7,0,35432.6,-0.0103494,-0.113697,0.991615,-33676.6
-35430.5,0.994203,0.521576,3,7,0,35432.2,-0.0173785,-0.119498,0.99281,-33678
-35430.8,0.967977,0.521576,3,7,0,35431.6,-0.013249,-0.119414,0.993912,-33677.4
-35431.3,0.990966,0.521576,3,7,0,35431.6,-0.011597,-0.118583,0.995243,-33677
-35431.4,0.979317,0.521576,3,7,0,35433.1,-0.023114,-0.11141,0.991509,-33677.9
-35430.5,1,0.521576,2,3,0,35431.6,-0.020397,-0.110604,0.992142,-33677
-35429.8,0.860376,0.521576,2,3,0,35432.9,-0.0186256,-0.117152,0.993149,-33677.5
-35429.5,0.998855,0.521576,2,3,0,35430,-0.0167123,-0.112156,0.993277,-33676.3
-35430.6,0.877845,0.521576,2,3,0,35430.7,-0.0146978,-0.112758,0.989952,-33677.1
-35430.5,0.998588,0.521576,3,7,0,35431,-0.0178141,-0.116012,0.997257,-33676.7
-35430.3,0.976393,0.521576,3,7,0,35431.2,-0.0172117,-0.118956,0.994536,-33677.5
-35430,0.884794,0.521576,2,3,0,35432.1,-0.01464,-0.117658,0.993203,-33677.1
-35431.4,0.870558,0.521576,2,7,0,35432.2,-0.0155026,-0.109745,0.989478,-33677.1
-35429.8,0.937844,0.521576,2,3,0,35432.4,-0.0141456,-0.112077,0.99397,-33676
-35429.4,0.996221,0.521576,2,3,0,35429.9,-0.0179006,-0.114857,0.993951,-33676.8
-35430.7,0.665767,0.521576,2,3,0,35433.1,-0.0191285,-0.11138,0.997041,-33676.2
-35431.5,0.89107,0.521576,2,3,0,35432.5,-0.0169754,-0.118825,0.989452,-33678.8
-35431.1,0.980671,0.521576,3,7,0,35432.5,-0.015772,-0.111148,0.997893,-33675.8
-35429.6,0.920599,0.521576,2,3,0,35432.2,-0.0177733,-0.115609,0.992582,-33677.2
-35429.9,0.826272,0.521576,2,3,0,35431.5,-0.0199863,-0.114272,0.992218,-33677.4
-35429.8,0.982882,0.521576,3,7,0,35430.4,-0.0135879,-0.115104,0.994504,-33676.3
-35430.9,0.838285,0.521576,3,7,0,35431.9,-0.0209617,-0.11568,0.99034,-33678.4
-35431.5,0.976168,0.521576,3,7,0,35432.5,-0.0219941,-0.118869,0.995797,-33678.3
-35430.7,0.925555,0.521576,2,7,0,35433.7,-0.0201292,-0.112076,0.990323,-33677.7
-35430.8,0.982022,0.521576,2,7,0,35431.7,-0.0216826,-0.115411,0.996139,-33677.4
-35429.9,0.923068,0.521576,2,3,0,35432.2,-0.0164241,-0.117782,0.993034,-33677.4
-35430.7,0.904155,0.521576,2,3,0,35431.1,-0.0180266,-0.117411,0.997161,-33677
-35429.6,0.936933,0.521576,3,7,0,35432.6,-0.0185917,-0.112498,0.992982,-33676.7
-35430.7,0.905359,0.521576,2,3,0,35431,-0.0109989,-0.113183,0.992517,-33676.3
-35430.8,0.999025,0.521576,3,7,0,35431.8,-0.0220745,-0.116755,0.994815,-33677.9
-35429.4,0.993601,0.521576,3,7,0,35431,-0.0155525,-0.113479,0.993692,-33676.3
-35430.8,0.780264,0.521576,2,3,0,35431.9,-0.0142404,-0.119066,0.995702,-33677.1
-35430.2,1,0.521576,2,3,0,35430.8,-0.0151413,-0.118552,0.994406,-33677.2
-35431.1,0.940555,0.521576,2,3,0,35431.3,-0.0164615,-0.12047,0.995659,-33677.7
-35432,0.942992,0.521576,2,3,0,35432.6,-0.0156962,-0.119329,0.998373,-33677.3
-35429.9,1,0.521576,2,3,0,35432.2,-0.0158632,-0.115847,0.995813,-33676.5
-35430.7,0.924754,0.521576,2,3,0,35431.1,-0.0130197,-0.111882,0.990642,-33676.7
-35429.9,1,0.521576,2,3,0,35430.9,-0.0178787,-0.11305,0.995988,-33676.3
-35430.8,0.906538,0.521576,2,3,0,35431.4,-0.021483,-0.114348,0.990808,-33678.1
-35430,0.953208,0.521576,2,3,0,35432,-0.016403,-0.110096,0.994631,-33675.9
-35429.5,1,0.521576,3,7,0,35430.1,-0.0181149,-0.112966,0.994147,-33676.5
-35429.6,0.937494,0.521576,2,3,0,35430.4,-0.0177171,-0.116538,0.993331,-33677.2
-35430.5,0.907367,0.521576,3,7,0,35430.8,-0.0158001,-0.111034,0.990362,-33676.9
-35430.6,1,0.521576,2,3,0,35430.9,-0.0149675,-0.1099,0.991046,-33676.5
-35430.5,0.992122,0.521576,3,7,0,35430.9,-0.0181755,-0.117569,0.996542,-33677.1
-35430.8,0.987832,0.521576,2,3,0,35431.2,-0.0161682,-0.118906,0.996503,-33677.2
-35430.7,0.948647,0.521576,2,7,0,35432.2,-0.0174621,-0.108806,0.991577,-33676.6
-35431.5,0.95904,0.521576,3,7,0,35432.4,-0.0169144,-0.120719,0.996473,-33677.8
-35432.3,0.961664,0.521576,3,7,0,35433.7,-0.0176429,-0.11978,0.988698,-33679.4
-35430.5,1,0.521576,2,3,0,35433,-0.0208833,-0.111802,0.995791,-33676.7
-35431.2,0.865517,0.521576,3,7,0,35433.2,-0.020415,-0.116701,0.989785,-33678.7
-35430.6,0.992058,0.521576,3,7,0,35432.5,-0.019851,-0.109355,0.993122,-33676.6
-35430.9,0.84465,0.521576,3,7,0,35433.9,-0.0174494,-0.120253,0.992044,-33678.4
-35430.2,0.948019,0.521576,2,7,0,35432.6,-0.0148823,-0.115323,0.990581,-33677.3
-35431.2,0.928808,0.521576,2,7,0,35432,-0.0111375,-0.110282,0.992434,-33676
-35430.8,0.940838,0.521576,2,7,0,35432.7,-0.0226425,-0.113856,0.994959,-33677.4
-35429.8,1,0.521576,3,7,0,35431,-0.0143242,-0.111937,0.992991,-33676.1
-35429.8,0.981396,0.521576,2,3,0,35430.2,-0.0164411,-0.111396,0.992056,-33676.5
-35434.9,0.746501,0.521576,3,7,0,35435.2,-0.0262337,-0.106246,0.993607,-33678.3
-35436.3,0.945287,0.521576,3,7,0,35438.8,-0.00439609,-0.119544,0.991598,-33678.6
-35434,1,0.521576,2,3,0,35437.5,-0.00687364,-0.115127,0.989884,-33677.7
-35432.1,0.914479,0.521576,2,7,0,35437.1,-0.0240812,-0.110665,0.991624,-33678.1
-35431.1,0.945538,0.521576,3,7,0,35434.1,-0.012465,-0.118781,0.9918,-33677.7
-35431.4,0.930104,0.521576,3,7,0,35432.9,-0.0221016,-0.114659,0.997248,-33677.3
-35429.8,0.997915,0.521576,3,7,0,35431.6,-0.0151602,-0.116998,0.994572,-33676.8
-35429.6,0.998245,0.521576,3,7,0,35430,-0.0154378,-0.113085,0.994862,-33676.1
-35429.7,0.94913,0.521576,3,7,0,35430.4,-0.0138199,-0.115118,0.993554,-33676.5
-35430.2,0.96968,0.521576,2,7,0,35430.4,-0.0159197,-0.118736,0.993325,-33677.5
-35431.4,0.931213,0.521576,2,7,0,35431.8,-0.022149,-0.109193,0.994593,-33676.9
-35430.9,0.845686,0.521576,3,7,0,35435.2,-0.0164586,-0.107725,0.993459,-33676
-35429.5,0.996012,0.521576,3,7,0,35431.1,-0.0161435,-0.115114,0.994505,-33676.5
-35431.2,0.841222,0.521576,2,3,0,35431.3,-0.0128429,-0.114707,0.997731,-33676
-35434.8,0.809841,0.521576,3,7,0,35436.3,-0.0182289,-0.104287,0.988652,-33677.8
-35432.1,1,0.521576,2,7,0,35434.6,-0.0143889,-0.119276,0.998334,-33677.2
-35432.4,0.917246,0.521576,3,7,0,35434.6,-0.0115188,-0.113741,0.998934,-33675.9
-35432.8,0.937497,0.521576,1,1,0,35433.1,-0.0116626,-0.11399,0.999454,-33676
-35431.1,1,0.521576,2,3,0,35432.9,-0.0117925,-0.115975,0.996716,-33676.3
-35429.5,0.917061,0.521576,2,3,0,35432.4,-0.0157467,-0.115486,0.992899,-33676.8
-35431.3,0.838619,0.521576,2,3,0,35431.5,-0.0131723,-0.110323,0.990088,-33676.7
-35429.6,0.994784,0.521576,3,7,0,35431.6,-0.0164572,-0.112753,0.992257,-33676.6
-35430.7,0.873843,0.521576,3,7,0,35431.5,-0.0141261,-0.110166,0.996212,-33675.6
