# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:01:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/iu4de3bv.json
# init = 2 (Default)
# random
#   seed = 48169
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_SciBERT_j/hreg-20250511190137_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35032.6,0.924143,0.531099,3,7,0,35039.8,-0.0116444,0.995906,-0.0165698,-0.0460995,-0.0105829,0.016937,0.00413382,-0.0105773,-0.0432074,0.0204241,-0.0244394,-0.00936792,0.0233488,-33290.6
-35033,0.704818,0.531099,3,7,0,35037.7,-0.0168406,0.995143,-0.00859697,-0.0318351,-0.0355902,0.0289153,0.00142739,-0.00553904,-0.0379489,0.0267892,-0.0325883,-0.0160897,0.0333806,-33289.8
-35035.9,0.794006,0.531099,3,7,0,35040.2,-0.0102678,0.995349,-0.0189073,-0.0542009,-0.0388563,0.00868092,0.00688258,-0.00116978,-0.0471743,-0.00958618,-0.0395015,-0.0201604,0.0233001,-33297.5
-35034.2,0.729101,0.531099,3,7,0,35043.4,-0.0183444,0.992963,-0.0148278,-0.0361894,-0.0395648,0.0340967,-0.00232318,0.00771025,-0.047027,0.0214893,-0.0320732,-0.0119797,0.0315598,-33295.3
-35037.4,0.791927,0.531099,3,7,0,35042,-0.00836607,0.997653,-0.0118829,-0.0418709,-0.0312847,0.0222561,0.0262804,-0.00638976,-0.0384043,0.0313326,-0.0212744,-0.0208522,0.046082,-33290.8
-35037,0.81894,0.531099,3,7,0,35046.4,-0.0177413,0.989881,-0.0179206,-0.0400926,-0.0269671,0.0279261,-0.0119473,-0.00832145,-0.0428959,0.00283144,-0.0325928,-0.00545523,0.0378753,-33295.2
-35034.6,0.989952,0.531099,3,7,0,35039.5,-0.0167794,0.992862,-0.0150302,-0.0409406,-0.0327613,0.01762,0.02051,-0.0149841,-0.0403861,0.0158972,-0.0236522,0.0034229,0.0264392,-33293.3
-35034.2,0.978619,0.531099,3,7,0,35039.5,-0.0127027,0.997758,-0.0125322,-0.0398669,-0.0240571,0.0372052,-0.000214853,0.0032814,-0.0496149,0.00843465,-0.0314348,-0.0265013,0.0296705,-33292.7
-35036.1,0.540735,0.531099,3,7,0,35046.3,-0.0200692,0.997093,-0.0158194,-0.0453965,-0.039699,0.0228221,0.0149959,-0.0156166,-0.0380249,0.0305986,-0.0222004,0.0078585,0.0353387,-33293
-35034.3,0.932391,0.531099,3,7,0,35041.3,-0.0159517,0.996325,-0.0170315,-0.0403034,-0.0244507,0.028464,-0.00461329,-0.000757503,-0.056121,-0.00414983,-0.0339625,-0.0221528,0.0304367,-33295.6
-35038.9,0.409156,0.531099,3,7,0,35048.9,-0.0152139,0.997608,-0.0169994,-0.034975,-0.0263179,0.028741,0.00401788,-0.0133389,-0.0591715,-0.0151707,-0.0262325,-0.0226474,0.0567443,-33295.2
-35038.9,0.949025,0.531099,3,7,0,35045,-0.0116761,0.996217,-0.0227162,-0.0453383,-0.0487763,0.0272781,0.0199376,-0.0232573,-0.0423736,0.0157045,-0.0380695,-0.0517602,0.0414959,-33295.8
-35039.4,0.844919,0.531099,3,7,0,35046.9,-0.0147191,0.993862,-0.0137351,-0.0392193,-0.0347634,0.0131442,-0.00568749,0.0262366,-0.0499441,0.030761,-0.0269445,-0.00496676,0.0424592,-33295.4
-35039.5,0.937071,0.531099,3,7,0,35048.2,-0.0132443,0.995223,-0.00616616,-0.00842108,-0.028815,0.0247162,0.0131616,-0.0226686,-0.0320031,0.0274332,-0.00725149,-0.00703268,0.0229919,-33285
-35039.5,0.996271,0.531099,3,7,0,35045.6,-0.014228,0.994071,-0.0191106,-0.0745275,-0.0273054,0.0278094,-0.00374362,0.00661131,-0.0547321,0.0036721,-0.0402322,-0.0292671,0.03133,-33302.4
-35037.9,0.892754,0.531099,3,7,0,35045.4,-0.0192464,0.997057,-0.00857718,-0.0245213,-0.0263376,0.017179,0.0102966,-0.0140298,-0.0241465,0.0302808,-0.0111363,0.000851142,0.0160954,-33286.3
-35038.4,0.884187,0.531099,3,7,0,35043.5,-0.0088587,0.990619,-0.0224488,-0.0553563,-0.0321565,0.0329656,0.00813454,-0.00122102,-0.0572812,-0.00566566,-0.0368017,-0.00828826,0.0408851,-33301.5
-35036.6,0.979813,0.531099,3,7,0,35042.1,-0.0176394,0.996036,-0.0089941,-0.0300394,-0.0179975,0.0137068,0.00116638,-0.0185866,-0.0211526,0.0237613,-0.0193642,0.000764571,0.0163768,-33285.5
-35036.8,0.985206,0.531099,3,7,0,35043,-0.0153924,0.99463,-0.0118254,-0.0204114,-0.0481011,0.0240306,-0.0047983,-0.00817913,-0.0455803,0.015724,-0.00790243,-0.0211351,0.0272774,-33290
-35034.3,0.904739,0.531099,3,7,0,35042.2,-0.0179713,0.99682,-0.00422007,-0.0538412,-0.0252222,0.0158261,-0.00660488,-0.0119162,-0.0493706,0.00779441,-0.0280972,-0.0152911,0.0265836,-33292.2
-35046.8,0.627441,0.531099,3,7,0,35049.4,-0.0110597,0.993637,-0.0122407,-0.0139167,-0.0365997,0.061353,0.00169562,-0.0221021,-0.023811,-0.00767624,-0.0421679,-0.0227174,0.0330119,-33291.7
-35039.1,0.926279,0.531099,3,7,0,35056.1,-0.0143664,0.997166,-0.00208138,-0.0266344,-0.0422818,0.0559419,0.00305263,-0.0163334,-0.0417797,-0.00141859,-0.0345063,-0.0151355,0.0276726,-33291.3
-35033.6,1,0.531099,3,7,0,35041.3,-0.0121795,0.996727,-0.0189073,-0.0460045,-0.0307981,0.00791791,0.00898564,0.00351612,-0.0470287,0.0215095,-0.027774,-0.0201215,0.0236751,-33293.7
-35032.2,0.922691,0.531099,3,7,0,35036.4,-0.0174366,0.99391,-0.0198644,-0.0367989,-0.0294054,0.0271771,0.000193183,-0.0168185,-0.0371228,-0.000916784,-0.0291299,-0.0139811,0.0228644,-33292.6
-35035.4,0.732608,0.531099,3,7,0,35039.8,-0.011123,0.996378,-0.00857086,-0.0438925,-0.0436795,0.0143441,-0.0094642,-0.00301793,-0.0370638,0.0339859,-0.0249441,-0.0120262,0.0309606,-33289.2
-35038.9,0.701862,0.531099,3,7,0,35042.8,-0.0186803,1.00195,-0.0226715,-0.0341492,-0.0160867,0.0331114,0.0180174,-0.0154735,-0.0488599,-0.00382414,-0.028387,-0.0133122,0.0202351,-33295.4
-35036.7,1,0.531099,3,7,0,35043.9,-0.0111245,0.988739,-0.00683186,-0.0403133,-0.0409346,0.030486,0.00147726,-0.0020613,-0.0420366,0.00430995,-0.0254489,-0.0132134,0.041842,-33293.6
-35034.2,0.983712,0.531099,3,7,0,35042.3,-0.0174438,0.99726,-0.0124903,-0.0469474,-0.0221968,0.0312861,0.0125313,-0.00713761,-0.050036,0.0358114,-0.0228103,-0.00108162,0.0286494,-33293.2
-35040.2,0.777634,0.531099,3,7,0,35043.5,-0.012321,0.995838,0.000749883,-0.0422225,-0.00927222,0.0103174,0.0175263,-0.00686765,-0.0599903,0.00199434,-0.0412333,-0.00322943,0.0451869,-33293.5
-35035.4,0.928613,0.531099,3,7,0,35045,-0.0117272,0.991205,-0.0220292,-0.0339075,-0.0414381,0.0341758,0.00973633,-0.0166459,-0.0505137,0.00945569,-0.0336152,-0.0126417,0.0437333,-33296.1
-35035,0.932898,0.531099,3,7,0,35042.6,-0.0155129,0.994994,-0.0064978,-0.0481362,-0.0195314,0.00798434,-0.00481517,-0.000824931,-0.0318647,0.0137623,-0.0182891,-0.0120121,0.0300326,-33288.9
-35036,0.886604,0.531099,3,7,0,35040.9,-0.0133176,0.994584,-0.00801024,-0.0484458,-0.0235899,-0.000468962,-0.00980398,-0.000117929,-0.0351419,0.00167873,-0.0237563,-0.0182605,0.0239289,-33290.4
-35035,0.902873,0.531099,3,7,0,35043.5,-0.0137883,0.996494,-0.0280524,-0.0274185,-0.037608,0.0193936,0.00583374,-0.0266716,-0.0401598,-0.00675669,-0.0299503,-0.0213234,0.0206235,-33293.3
-35033.2,0.944327,0.531099,3,7,0,35039.1,-0.0157569,0.99416,-0.00779383,-0.0451747,-0.00780873,0.0245064,0.00319426,-0.00484736,-0.041578,0.0176398,-0.0180337,-0.00320337,0.0223457,-33290.1
-35035.6,0.678594,0.531099,3,7,0,35041.8,-0.0144795,0.991868,-0.021695,-0.0345893,-0.00258819,0.0247992,-0.00383845,-0.00686907,-0.0422677,0.0242885,-0.0189976,-0.0031059,0.0276084,-33291.6
-35033.2,0.972972,0.531099,3,7,0,35039,-0.0112118,0.995337,-0.0157338,-0.0425971,-0.0338989,0.0401108,0.00683524,-0.00334301,-0.0346755,0.0171416,-0.0163217,0.000226444,0.0279897,-33291.2
-35034.1,0.832431,0.531099,3,7,0,35040.4,-0.0148001,0.99487,-0.0133312,-0.0426678,-0.0147743,0.00988133,0.00628341,-0.0107126,-0.0478471,0.00965198,-0.0379418,-0.0272648,0.0281548,-33292.6
-35035.8,0.905137,0.531099,3,7,0,35038.5,-0.010788,0.994623,-0.0140895,-0.0340328,-0.0220398,0.0445942,2.74905e-05,-0.0122708,-0.0318231,0.0226554,-0.0164907,-0.0203792,0.0380295,-33288.5
-35034.9,0.973269,0.531099,3,7,0,35040,-0.0174536,0.99572,-0.012368,-0.0428203,-0.0300496,0.0050513,0.0174303,0.00424881,-0.0504136,0.0142334,-0.0260704,-0.0181639,0.0275472,-33294.9
-35033.9,0.719493,0.531099,3,7,0,35043.6,-0.0101513,0.995658,-0.0173125,-0.0374881,-0.0346734,0.0250687,0.0055995,-0.00726065,-0.0301501,0.0310039,-0.0300983,-0.0054995,0.0378308,-33289.5
-35036.7,0.635658,0.531099,3,7,0,35048.7,-0.0182907,0.999714,-0.0212178,-0.0383464,-0.0255155,0.0227365,-0.00203783,-0.0181719,-0.0524312,-0.00540272,-0.022131,-0.00902459,0.0171671,-33294
-35036.9,0.997656,0.531099,3,7,0,35043.4,-0.00758161,0.999063,-0.007929,-0.047359,-0.0322587,0.0234157,0.00866808,-8.84658e-07,-0.0345005,0.0258634,-0.0355851,-0.00871302,0.0490846,-33289.8
-35036.7,0.797154,0.531099,3,7,0,35048,-0.017269,0.990383,-0.0251682,-0.0371459,-0.028046,0.0248829,0.00457498,-0.0214324,-0.0490862,-0.00604224,-0.03235,-0.0186047,0.0156802,-33297.4
-35035.5,0.992003,0.531099,3,7,0,35040.3,-0.0100402,0.999718,-0.0100478,-0.0319831,-0.0159988,0.0179546,0.000243041,0.00365846,-0.0350967,0.0169168,-0.0304656,-0.0137373,0.0307705,-33287.5
-35034.6,0.930715,0.531099,3,7,0,35040.8,-0.0193467,0.995316,-0.0241791,-0.0475926,-0.0420328,0.0263243,0.0077273,-0.0238037,-0.0489643,0.0064268,-0.0212736,-0.014007,0.0335203,-33296.9
-35039.3,0.777399,0.531099,3,7,0,35045.2,-0.00905685,0.995707,-0.00839474,-0.0455597,-0.0319559,0.00656012,-0.00599991,0.00365826,-0.0351476,0.00437785,-0.0506576,-0.0320403,0.0224163,-33292
-35039.9,0.997044,0.531099,3,7,0,35043.6,-0.0197333,0.998295,-0.0248236,-0.0388407,-0.0251137,0.043972,0.0210865,-0.0240964,-0.0508615,0.0228602,-0.00605964,0.000654101,0.0382715,-33296.2
-35043.8,0.925674,0.531099,3,7,0,35046.9,-0.00771082,0.994055,-0.00940027,-0.0500006,-0.0321461,0.00648762,-0.0131754,0.00395729,-0.0350207,0.00537586,-0.0485955,-0.0367305,0.0182719,-33292.8
-35045.7,0.984915,0.531099,3,7,0,35055.2,-0.00993663,0.986804,-0.0242582,-0.0449188,-0.0200982,0.00992034,-0.00443737,0.0100433,-0.0363218,-0.0207439,-0.0245461,-0.00205815,0.0212873,-33299.1
-35041.5,1,0.531099,3,7,0,35049.7,-0.0175908,1.00362,-0.0185013,-0.0432416,-0.0261891,0.0303368,0.000493117,-0.0228125,-0.0418739,0.0299313,-0.0386904,-0.0366747,0.0281906,-33292.4
-35047.4,0.762861,0.531099,3,7,0,35052.5,-0.0163535,1.00489,-0.0144183,-0.045416,-0.0401325,0.0362664,0.0190899,-0.0116745,-0.0306113,0.00022724,-0.0108152,0.0304222,0.0609283,-33293.1
-35036.9,0.920969,0.531099,3,7,0,35050.7,-0.0117499,0.991923,-0.0116891,-0.0467698,-0.0286916,0.023129,-0.00722769,-0.00748935,-0.0513264,0.0348753,-0.0446216,-0.0291526,0.0282751,-33294.1
-35035.3,1,0.531099,3,7,0,35040.3,-0.0184139,0.998416,-0.0283733,-0.0391295,-0.0323894,0.0304476,0.00798304,-0.00608951,-0.0396714,0.0127346,-0.0133178,0.00247134,0.033952,-33294.4
-35035.8,0.976943,0.531099,3,7,0,35040.3,-0.0170449,0.997,-0.00134618,-0.0507434,-0.0261914,0.00675958,0.00776253,-0.0131742,-0.0487733,0.0175418,-0.0376817,-0.0273153,0.0256191,-33291.9
-35036.9,0.960034,0.531099,3,7,0,35041.2,-0.0111908,0.991882,-0.0360949,-0.0334144,-0.0341939,0.0403337,-0.00358698,-0.00889801,-0.0362169,0.00904357,-0.0164519,-0.012068,0.0336479,-33295.6
-35036.1,0.975574,0.531099,3,7,0,35042.8,-0.0171175,0.998865,-0.00883079,-0.0395211,-0.0353924,0.0279994,0.0266847,-0.0127702,-0.0446611,0.0322188,-0.0183569,-0.00552843,0.0304386,-33292.1
-35038.2,0.976069,0.531099,3,7,0,35041.2,-0.0138909,0.992413,-0.0183082,-0.0498522,-0.0263605,0.0348316,0.0246054,-0.00526933,-0.0422201,0.0498553,-0.013946,0.000239006,0.0334207,-33295.7
-35037.7,0.73694,0.531099,3,7,0,35048.5,-0.0142578,0.998513,0.000998536,-0.0281627,-0.0317533,0.0287892,0.000199461,-0.0158608,-0.0491901,-0.00865185,-0.0152462,-0.00784214,0.0369235,-33288.5
-35037.7,0.92647,0.531099,3,7,0,35044.6,-0.0119623,0.992254,-0.0148916,-0.0518645,-0.0257065,0.0292526,-0.00424339,0.00901049,-0.0570708,0.0238952,-0.0188435,-0.0337219,0.0298411,-33296.2
-35038.7,0.861784,0.531099,3,7,0,35047,-0.0158413,0.996326,-0.0229317,-0.0304406,-0.0447522,0.0266596,0.0182618,-0.0352916,-0.0387856,0.0113931,-0.0354123,0.000769392,0.0407485,-33293.8
-35045,0.873598,0.531099,2,7,0,35048.4,-0.0150933,0.998551,-0.0144467,-0.0302054,-0.0549524,0.051218,0.0225663,-0.0367058,-0.0277689,0.0187807,-0.0339714,-0.0119728,0.0581351,-33293.1
-35047.6,0.958691,0.531099,3,7,0,35056.3,-0.0168889,0.997844,-0.0163231,-0.0616224,-0.00953763,-0.00367372,-0.0125929,0.0109946,-0.0564598,0.0050807,-0.023437,0.0148699,0.041675,-33297.9
-35037.2,1,0.531099,3,7,0,35053.7,-0.0144518,0.994183,0.000841607,-0.0627185,-0.0183321,0.026013,0.0147121,0.00440324,-0.0447588,-0.0023634,-0.0368539,-0.0120322,0.0289643,-33295.6
-35040.2,0.868745,0.531099,3,7,0,35044.3,-0.00895259,0.99324,-0.0230045,-0.0127394,-0.0506725,0.0162614,-0.00192923,-0.0137746,-0.0481048,0.0338187,-0.0284356,-0.016722,0.0228025,-33292
-35042.2,0.910434,0.531099,3,7,0,35046.4,-0.0183326,1.00014,-0.00758624,-0.0651707,-0.00133537,0.0425056,0.0131726,0.00204033,-0.0382144,0.00150488,-0.0186488,-0.00472368,0.0402342,-33295.6
-35042.4,1,0.531099,3,7,0,35048.1,-0.0113197,0.990132,-0.0293704,-0.0213146,-0.0520954,0.00944696,-0.00436126,-0.0260461,-0.0411265,0.00481082,-0.0285106,-0.0315708,0.0162856,-33294.9
-35040.2,0.902501,0.531099,3,7,0,35051.2,-0.0131736,0.999802,-0.047293,-0.0537959,-0.0303214,0.0198587,-0.000161203,-0.022744,-0.035011,0.0051262,-0.0237499,-0.0130835,0.0319321,-33298.3
-35037.2,1,0.531099,3,7,0,35043.8,-0.0174103,0.994273,-0.0451909,-0.0405635,-0.0284033,0.0270226,0.0166772,-0.0154637,-0.0427384,0.00470266,-0.0340659,-0.0207345,0.0278724,-33301.2
-35037.4,0.972335,0.531099,3,7,0,35041.4,-0.0105817,0.99616,0.0145709,-0.030954,-0.0186888,0.0136402,-0.001904,-0.00460754,-0.0463901,0.0145596,-0.0272021,-0.00647825,0.0198505,-33285.2
-35037.8,0.872747,0.531099,3,7,0,35043.9,-0.0114634,0.99677,-0.0407441,-0.054734,-0.0370604,0.0247301,0.0107912,-0.0166496,-0.0356014,0.00836847,-0.0203796,-0.0196702,0.0449044,-33298
-35033.4,0.885747,0.531099,3,7,0,35042,-0.00699438,0.995599,-0.013815,-0.0462386,-0.0310129,0.0290203,-0.00256056,-0.0153742,-0.0438384,0.00769761,-0.0257674,-0.0141258,0.0303533,-33291
-35036.7,0.905445,0.531099,3,7,0,35038.3,-0.0198466,0.994681,-0.0115776,-0.0535544,-0.0510301,0.0315041,0.0155529,0.00346245,-0.0422613,0.017706,-0.0253363,-0.0303176,0.034885,-33297.5
-35034.5,0.971142,0.531099,3,7,0,35039.9,-0.0129771,0.9944,-0.0249615,-0.0517382,-0.0435707,0.0168959,0.00950697,-0.0154436,-0.0415629,0.0197025,-0.0399129,-0.0264113,0.0373914,-33296.3
-35031.5,0.782833,0.531099,3,7,0,35039,-0.0148584,0.996981,-0.0116985,-0.0501736,-0.0254363,0.0257608,-0.00036439,-0.00962855,-0.0451877,0.0153988,-0.0247304,-0.0156622,0.0264254,-33291.5
-35036.5,0.742162,0.531099,3,7,0,35038.9,-0.0141049,0.993544,-0.0322072,-0.0278558,-0.0340044,0.0163865,0.00927023,-0.0213078,-0.0310959,0.00737716,-0.0254195,-6.25374e-05,0.0257823,-33292.9
-35038.1,0.894281,0.531099,3,7,0,35044.4,-0.0136937,0.995129,-0.0279032,-0.022159,-0.0418665,0.0227616,0.0213478,-0.0152969,-0.0475444,0.0212884,-0.0141469,-0.02418,0.044237,-33294.2
-35035.2,0.971354,0.531099,3,7,0,35041.3,-0.0137868,0.994625,-0.00591224,-0.050274,-0.0211932,0.0349767,-0.00493239,0.00154957,-0.0577784,0.0219132,-0.0323634,-0.0247261,0.0318014,-33294.2
-35041,0.734007,0.531099,3,7,0,35044.6,-0.0231874,0.996148,-0.0119639,-0.0374596,-0.00494945,0.0514702,0.00698587,0.00853633,-0.0498516,0.0157782,-0.0272515,-0.0182909,0.0377321,-33296.8
-35038.2,0.960085,0.531099,3,7,0,35046.5,-0.01663,0.991349,-0.0187381,-0.0388718,-0.0150163,0.0529737,0.00569899,0.00787581,-0.047912,0.0158084,-0.0291168,-0.0205794,0.0414968,-33297.5
-35035.8,0.859965,0.531099,3,7,0,35045.1,-0.00844184,0.995803,-0.0106696,-0.0445152,-0.0353944,0.000639731,0.00889997,-0.0195234,-0.0346882,0.00839198,-0.0195173,-0.00880316,0.0201498,-33289.2
-35037.3,0.78575,0.531099,3,7,0,35042,-0.018376,0.992944,-0.0264206,-0.0400173,-0.0348201,0.0425488,-0.00425473,-0.00370733,-0.0542356,0.00896875,-0.0414393,-0.00596975,0.0455647,-33299.8
-35039.1,0.956672,0.531099,3,7,0,35044.3,-0.0134773,0.996435,-0.00290977,-0.0489357,-0.041555,0.038888,0.011385,0.00305489,-0.0685123,0.0385653,-0.0402699,-0.00761428,0.0434434,-33298.1
-35041.5,0.852769,0.531099,3,7,0,35046.3,-0.015596,0.994049,-0.0251501,-0.0561175,-0.00677688,0.025464,0.0052226,-0.0113501,-0.0279202,0.00917093,-0.0201099,-0.024139,0.0800825,-33293.6
-35034.5,1,0.531099,3,7,0,35043.7,-0.0115826,0.99608,-0.00309432,-0.0371151,-0.0392595,0.0438482,0.00176555,-0.011988,-0.0547179,0.0181542,-0.0286517,-0.0140935,0.032417,-33291.6
-35034,0.95504,0.531099,3,7,0,35037.9,-0.0114764,0.994894,-0.0236667,-0.0479517,-0.0106695,0.0105807,0.00832404,-0.00787087,-0.0432725,0.00621449,-0.0294659,-0.00968889,0.0195172,-33293.9
-35035.4,0.980556,0.531099,3,7,0,35038.4,-0.018006,0.995399,-0.000147691,-0.0378952,-0.0390522,0.0359424,-0.0093697,-0.00317367,-0.0493939,0.0161507,-0.030765,-0.022436,0.0339166,-33291.6
-35037.2,0.91886,0.531099,3,7,0,35041.2,-0.0145075,0.992863,-0.0115242,-0.0527786,-0.0508891,0.0442486,-0.00371508,0.0016303,-0.0451745,0.00811269,-0.011636,-0.00857646,0.037933,-33296.3
-35037.7,0.94545,0.531099,3,7,0,35043.8,-0.00933446,0.997776,-0.0147992,-0.0412972,-0.0421405,0.0275052,-0.0162878,-0.0144241,-0.053451,0.0284036,-0.0181395,-0.0283824,0.0280397,-33291.3
-35035.5,0.922214,0.531099,3,7,0,35042.5,-0.0111317,0.992402,-0.00850943,-0.0409141,-0.0363436,0.0235432,0.00172534,0.000879026,-0.0628518,0.0236712,-0.031264,-0.00272112,0.0380422,-33295.1
-35036.4,0.959602,0.531099,3,7,0,35041.7,-0.00876115,0.992957,-0.00725834,-0.0446746,-0.0406263,0.0291684,0.0132741,0.00452834,-0.0556567,0.0307375,-0.0334502,0.00284619,0.0417336,-33295.2
-35038.6,0.763886,0.531099,3,7,0,35044.7,-0.0222725,0.997935,-0.0384882,-0.0359296,-0.0334032,0.0236133,-0.00172916,-0.0139514,-0.0376374,0.00298002,-0.0266894,-0.031494,0.0227668,-33297.4
-35039.2,1,0.531099,3,7,0,35042.7,-0.00581468,0.992328,0.010961,-0.0395668,-0.0286752,0.03143,0.0145924,0.00142766,-0.0438491,0.0154466,-0.0171476,0.00651982,0.032558,-33288.9
-35037.7,1,0.531099,3,7,0,35041.4,-0.0222225,0.997378,-0.0401956,-0.0420095,-0.0280746,0.0196771,0.00165019,-0.0160244,-0.0371027,0.0193051,-0.0338153,-0.0204176,0.0205502,-33298
-35039.3,0.980276,0.531099,3,7,0,35044.1,-0.00573829,0.993405,-0.00575843,-0.05084,-0.0537907,0.0311341,0.0132113,-0.00713349,-0.043275,-0.00847589,-0.0330581,-0.0228636,0.0422336,-33295.6
-35036.9,0.984064,0.531099,3,7,0,35046.1,-0.0221742,0.994915,-0.0223391,-0.0248414,-0.0149921,0.0194713,0.00138967,-0.0110486,-0.042433,0.0254967,-0.023285,-0.00270808,0.0173975,-33292.2
-35036.8,0.923334,0.531099,3,7,0,35041.6,-0.018236,0.997405,-0.0161683,-0.0184643,-0.0163197,0.0266744,0.000802716,-0.00557342,-0.0460946,0.0231436,-0.0213542,-0.00448263,0.0151401,-33289.8
-35036.8,0.0504444,0.531099,3,7,0,35050.8,-0.018236,0.997405,-0.0161683,-0.0184643,-0.0163197,0.0266744,0.000802716,-0.00557342,-0.0460946,0.0231436,-0.0213542,-0.00448263,0.0151401,-33289.8
-35036.8,0.786715,0.531099,3,7,0,35044.6,-0.00933193,0.991758,-0.0128156,-0.0555508,-0.0367141,0.0143994,0.0118131,-0.0115509,-0.0279875,-0.00736642,-0.0260876,-0.0128467,0.0279377,-33293.6
-35038.7,0.782053,0.531099,3,7,0,35046.3,-0.00451413,0.989016,-0.0144855,-0.047086,-0.0444227,0.02396,0.0101607,-0.0120864,-0.0362366,0.00506808,-0.0234696,-0.011245,0.0336188,-33294.4
-35040.3,1,0.531099,3,7,0,35045.5,-0.0110802,0.996458,-0.0150971,-0.0529474,-0.0588639,0.0254669,0.0204011,-0.0191066,-0.0278551,2.82426e-05,-0.0147718,-0.0284077,0.0245392,-33294.1
-35036,0.895514,0.531099,3,7,0,35044.6,-0.0161911,0.996383,-0.0254967,-0.0458172,-0.0539277,0.0256752,0.00808709,-0.00751838,-0.0327072,0.0179708,-0.0209287,0.00264584,0.0398189,-33294.9
-35033.8,0.745903,0.531099,2,7,0,35045.6,-0.0154692,0.998624,-0.0189339,-0.0467476,-0.031404,0.0227176,0.00744193,0.00229169,-0.0303493,0.0249159,-0.030187,-0.00930489,0.0344999,-33292
-35035.9,0.686604,0.531099,3,7,0,35042.4,-0.0226288,0.994762,-0.0231857,-0.0464309,-0.0302072,0.0269248,0.00355384,-0.000393433,-0.0328251,0.0233216,-0.019477,-0.00329701,0.0373561,-33295.1
-35034.8,0.818529,0.531099,3,7,0,35046.3,-0.0135719,0.991966,-0.00816552,-0.0353474,-0.030045,0.0150683,0.00826526,-0.0186192,-0.0574415,0.00874833,-0.0341827,-0.0251604,0.0316225,-33293.3
-35034.2,0.980755,0.531099,3,7,0,35038.9,-0.014072,0.998605,-0.0153443,-0.0562736,-0.0417931,0.0228605,-0.0052929,-0.0164937,-0.0351435,0.00539172,-0.0254699,-0.018429,0.0250373,-33292.3
-35039.8,0.812871,0.531099,3,7,0,35042.1,-0.00836857,0.994893,-0.0232537,-0.0662245,-0.0332385,0.0281572,-0.0075073,-0.0102589,-0.0383377,-0.012754,-0.0402662,-0.0341752,0.0253269,-33298.2
-35039,0.83423,0.531099,3,7,0,35044.1,-0.0173376,0.993504,-0.00944969,-0.0183404,-0.0262028,0.0202594,0.0133905,-0.00677994,-0.0479033,0.0398102,-0.0154046,0.0123896,0.0425914,-33290.1
-35039.3,0.944343,0.531099,3,7,0,35046.2,-0.0183298,0.99623,-0.0250723,-0.0232343,-0.0149902,0.0414577,0.0271048,0.00608254,-0.0479836,0.020348,-0.0154753,-0.00219443,0.0258554,-33296.5
-35036.7,0.967613,0.531099,3,7,0,35046,-0.0112243,0.994377,-0.0144727,-0.0566801,-0.0266384,0.0162291,0.00311884,-0.0368776,-0.0471703,0.0177265,-0.0206809,-0.0164855,0.0358456,-33292.4
-35036.6,0.944272,0.531099,3,7,0,35043.5,-0.0101518,0.995202,-0.010741,-0.0230527,-0.0429853,0.0133697,0.0167999,-0.0070558,-0.0274792,0.0214832,-0.0314033,-0.0028553,0.0296337,-33288.4
-35035.7,0.701058,0.531099,3,7,0,35043.2,-0.0156982,0.993077,-0.00816824,-0.0279163,-0.00778642,0.0147673,0.0149532,-0.000669118,-0.0231858,0.0104872,-0.0219816,-0.00627541,0.0131402,-33288.1
-35035.7,0.0187737,0.531099,3,7,0,35041.1,-0.0156982,0.993077,-0.00816824,-0.0279163,-0.00778642,0.0147673,0.0149532,-0.000669118,-0.0231858,0.0104872,-0.0219816,-0.00627541,0.0131402,-33288.1
-35036.2,0.55871,0.531099,3,7,0,35043,-0.0146178,0.997457,-0.0231317,-0.0466328,-0.0410148,0.0285662,0.00068422,-0.00525256,-0.0631709,0.0190652,-0.0109723,-0.01647,0.0434951,-33297.1
