# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 20:26:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/zo725eny.json
# init = 2 (Default)
# random
#   seed = 70396
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_GPT2/reg-20250511152659_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35899.7,0.966002,0.579556,2,7,0,35900.9,-0.0117358,0.130533,0.994484,-33888
-35900.6,0.954251,0.579556,2,7,0,35901.5,-0.0150556,0.142941,1.00096,-33889.9
-35901.7,0.83293,0.579556,2,3,0,35904.1,-0.0187286,0.125534,0.998093,-33889.5
-35900.8,0.906408,0.579556,2,3,0,35904.1,-0.00665085,0.139521,0.999154,-33889.5
-35899.2,1,0.579556,2,3,0,35901.8,-0.0157191,0.138152,0.994225,-33887.9
-35899.7,0.967575,0.579556,2,7,0,35900.7,-0.00995473,0.139954,1.00023,-33889.4
-35899.6,0.956247,0.579556,2,3,0,35901.2,-0.0138566,0.141895,0.996588,-33888.5
-35898.4,1,0.579556,2,3,0,35899.7,-0.0165266,0.131659,0.999284,-33888.7
-35898.4,0.546606,0.579556,2,3,0,35903.9,-0.0165266,0.131659,0.999284,-33888.7
-35899.2,0.961401,0.579556,3,7,0,35899.3,-0.0107835,0.140023,0.996889,-33888.5
-35900.2,0.873734,0.579556,1,1,0,35900.3,-0.00991271,0.141811,0.997458,-33888.9
-35898.2,0.992391,0.579556,3,7,0,35900.5,-0.0153581,0.13184,0.999089,-33888.6
-35897.8,0.985684,0.579556,3,7,0,35898.5,-0.0139146,0.135053,0.997346,-33888.1
-35897.8,0.972775,0.579556,3,7,0,35898.1,-0.0151409,0.135235,0.999066,-33888.5
-35897.8,0.999625,0.579556,2,3,0,35897.9,-0.0143807,0.135864,0.997212,-33888.1
-35898,0.980906,0.579556,2,3,0,35898.1,-0.0128269,0.136914,0.997482,-33888.2
-35898.2,0.968392,0.579556,2,3,0,35898.5,-0.0156705,0.13822,0.996997,-33888.2
-35898.2,0.990327,0.579556,3,7,0,35898.7,-0.0133937,0.131957,0.998784,-33888.5
-35898.3,0.975966,0.579556,2,3,0,35898.7,-0.0179895,0.136768,0.99757,-33888.3
-35900.4,0.785207,0.579556,3,7,0,35900.8,-0.00961626,0.1368,1.00282,-33890.2
-35898.9,1,0.579556,2,7,0,35900.8,-0.0115226,0.131321,0.995991,-33888.1
-35900.3,0.924901,0.579556,2,3,0,35900.4,-0.020807,0.139811,1.00008,-33889.6
-35902.1,0.93813,0.579556,3,7,0,35902.4,-0.00535433,0.129791,1.0001,-33890.1
-35901.8,1,0.579556,3,7,0,35902.6,-0.0236718,0.140316,0.997286,-33889.5
-35902,0.995978,0.579556,3,7,0,35903,-0.00534639,0.129711,0.999443,-33889.9
-35904.6,0.838395,0.579556,2,3,0,35906,-0.00489299,0.131313,1.00457,-33891.9
-35900.2,1,0.579556,2,3,0,35905.4,-0.00806783,0.133471,0.994645,-33888.2
-35898.8,0.990383,0.579556,3,7,0,35901,-0.0180777,0.132868,1.00044,-33889.1
-35897.9,1,0.579556,2,3,0,35898.7,-0.0150287,0.134019,0.997292,-33888.1
-35897.9,0.996868,0.579556,2,3,0,35897.9,-0.0134294,0.135521,0.999046,-33888.5
-35898,0.973362,0.579556,3,7,0,35898.3,-0.0156323,0.134657,0.996555,-33888
-35897.8,0.975065,0.579556,2,7,0,35898.3,-0.013867,0.133849,0.998471,-33888.3
-35899.5,0.848412,0.579556,2,3,0,35899.6,-0.0213168,0.134969,0.999116,-33889.1
-35900.4,0.918617,0.579556,3,7,0,35901.3,-0.00773755,0.13528,0.994519,-33888.2
-35901.3,0.972224,0.579556,2,3,0,35902.4,-0.00503203,0.137812,0.997605,-33889.3
-35899.8,0.993025,0.579556,3,7,0,35902.9,-0.0101488,0.128983,0.997658,-33888.8
-35898.7,1,0.579556,2,3,0,35899.8,-0.0161413,0.139801,0.998414,-33888.6
-35899.9,0.898645,0.579556,3,7,0,35900.5,-0.010091,0.128948,0.998717,-33889
-35900.9,0.819371,0.579556,3,7,0,35903.6,-0.0235811,0.135673,0.996627,-33889
-35898.9,0.992056,0.579556,2,3,0,35901.7,-0.0158667,0.139688,0.996069,-33888.2
-35898.4,1,0.579556,2,3,0,35899.1,-0.0151084,0.131328,0.999536,-33888.8
-35899.3,0.95125,0.579556,3,7,0,35899.5,-0.0149848,0.14156,0.997713,-33888.7
-35898.2,0.90682,0.579556,2,3,0,35900.8,-0.01169,0.13395,0.999416,-33888.7
-35898.7,0.813328,0.579556,2,3,0,35900.4,-0.0159326,0.14001,0.998194,-33888.6
-35898.7,0.971358,0.579556,2,3,0,35899.5,-0.0190746,0.1368,0.996931,-33888.3
-35898,0.985755,0.579556,3,7,0,35899.1,-0.0137847,0.133016,0.998759,-33888.5
-35898.5,0.809303,0.579556,2,3,0,35899.8,-0.0131124,0.137883,0.995845,-33888
-35900.4,0.799168,0.579556,2,3,0,35900.8,-0.0167595,0.140751,1.00242,-33890.2
-35898.5,0.999713,0.579556,2,7,0,35900.5,-0.0134761,0.137683,0.995463,-33887.9
-35899.2,0.871014,0.579556,2,3,0,35900.1,-0.017139,0.133717,1.00207,-33889.6
-35898.3,1,0.579556,2,3,0,35899.3,-0.0166955,0.133074,0.996442,-33888
-35898.1,0.928945,0.579556,3,7,0,35899.4,-0.0123723,0.137032,0.998532,-33888.4
-35897.8,0.990928,0.579556,2,3,0,35898.2,-0.0147685,0.135996,0.998507,-33888.4
-35897.8,0.84132,0.579556,3,7,0,35899.5,-0.0142619,0.134075,0.99879,-33888.4
-35898.1,0.87457,0.579556,2,3,0,35898.9,-0.0161477,0.135383,0.996122,-33887.9
-35908.1,0.390943,0.579556,2,3,0,35908.6,0.00180304,0.131781,0.996229,-33891.1
-35902.6,1,0.579556,3,7,0,35908.4,-0.0254374,0.134223,1.00081,-33890.5
-35902.1,0.899878,0.579556,3,7,0,35906.2,-0.0222427,0.127344,0.998451,-33889.8
-35899.4,0.934881,0.579556,2,3,0,35904.2,-0.00867722,0.137663,0.999689,-33889.1
-35899.9,0.928015,0.579556,1,1,0,35900,-0.00790302,0.138216,0.999849,-33889.3
-35899.5,0.999669,0.579556,3,7,0,35901.2,-0.0109559,0.131897,0.994476,-33888
-35899.7,0.85533,0.579556,2,3,0,35902.2,-0.00754799,0.137057,0.998144,-33888.9
-35899.1,1,0.579556,1,1,0,35899.7,-0.00904866,0.137463,0.997642,-33888.6
-35897.9,0.814326,0.579556,1,3,0,35901.5,-0.0167151,0.134608,0.99799,-33888.3
-35900.1,0.673436,0.579556,2,3,0,35901.9,-0.0128576,0.142891,0.99864,-33889.2
-35899.8,0.999143,0.579556,3,7,0,35901.7,-0.020728,0.131,0.997563,-33888.8
-35898.6,0.994888,0.579556,3,7,0,35900.1,-0.0116696,0.138799,0.997846,-33888.5
-35898.3,0.994876,0.579556,3,7,0,35899,-0.0182075,0.133995,0.997725,-33888.4
-35898.7,0.864162,0.579556,2,3,0,35899.8,-0.0104279,0.136263,0.999954,-33889
-35898.9,0.964414,0.579556,3,7,0,35899.7,-0.0111667,0.13944,0.998598,-33888.7
-35899.4,0.830295,0.579556,3,7,0,35901.1,-0.0100876,0.134549,1.00163,-33889.6
-35899,1,0.579556,3,7,0,35900.5,-0.0189254,0.135518,0.995241,-33888
-35898.3,1,0.579556,3,7,0,35899.1,-0.0113546,0.13583,0.996726,-33888.1
-35898.1,0.983184,0.579556,2,7,0,35898.7,-0.0153571,0.134423,1.00007,-33888.8
-35899.3,0.870751,0.579556,2,3,0,35899.7,-0.0124476,0.13238,1.00197,-33889.6
-35898.7,0.964301,0.579556,2,7,0,35900.1,-0.0135042,0.130159,0.998142,-33888.5
-35900.3,0.759981,0.579556,2,7,0,35901.3,-0.0159285,0.136079,0.992299,-33887.8
-35898.2,1,0.579556,2,3,0,35900.2,-0.0156668,0.134037,0.995988,-33887.9
-35899.7,0.844319,0.579556,3,7,0,35900.3,-0.0207295,0.13236,0.995977,-33888.4
-35899.8,0.96715,0.579556,3,7,0,35901.3,-0.0191714,0.138645,0.994737,-33888.2
-35899.5,0.969679,0.579556,2,3,0,35900.9,-0.0168463,0.131461,1.00201,-33889.7
-35900.1,0.924794,0.579556,2,7,0,35901.9,-0.0172904,0.141429,0.995114,-33888.4
-35899.6,0.999399,0.579556,3,7,0,35901.4,-0.0205192,0.132547,1.00012,-33889.3
-35898.4,1,0.579556,3,7,0,35899.4,-0.0106749,0.137002,0.998597,-33888.6
-35901.9,0.646156,0.579556,2,3,0,35902.9,-0.00484689,0.137427,0.995217,-33888.9
-35901.2,0.970107,0.579556,2,7,0,35904.8,-0.00926389,0.1316,0.992893,-33888.1
-35898.1,1,0.579556,2,3,0,35901.1,-0.0122003,0.133095,0.997934,-33888.3
-35898.4,0.908185,0.579556,3,7,0,35899.1,-0.0126027,0.135898,0.995441,-33887.8
-35899.6,0.86676,0.579556,2,3,0,35900.4,-0.0146554,0.141533,0.995874,-33888.4
-35899.5,1,0.579556,3,7,0,35899.9,-0.0143997,0.128594,0.999901,-33889.2
-35899.1,1,0.579556,2,3,0,35900,-0.012036,0.129447,0.998304,-33888.7
-35899.3,0.938028,0.579556,3,7,0,35901,-0.020761,0.136149,0.996833,-33888.5
-35899.5,0.855925,0.579556,3,7,0,35902.3,-0.00825097,0.133774,1.00002,-33889.2
-35899.9,0.9664,0.579556,3,7,0,35901,-0.0205013,0.132161,0.995489,-33888.4
-35898.6,0.956038,0.579556,2,3,0,35900.6,-0.017847,0.132671,0.999675,-33888.9
-35899,0.801503,0.579556,3,7,0,35901.3,-0.0142569,0.13098,1.00106,-33889.3
-35899.5,0.922663,0.579556,1,1,0,35899.7,-0.0149501,0.129833,1.00132,-33889.5
-35898.9,0.856582,0.579556,3,7,0,35902.1,-0.0140696,0.140575,0.99791,-33888.6
-35898.6,0.951598,0.579556,2,7,0,35899.8,-0.0159099,0.137715,0.995313,-33887.9
-35898,0.979924,0.579556,2,3,0,35899,-0.0154462,0.137349,0.998676,-33888.5
-35899.8,0.595225,0.579556,1,3,0,35902.7,-0.0147502,0.128803,1.00102,-33889.6
-35899.5,0.627597,0.579556,3,7,0,35907.6,-0.0142367,0.141009,0.995396,-33888.2
-35899.1,0.708045,0.579556,3,7,0,35904.4,-0.0148665,0.129415,0.999359,-33888.9
-35898.9,0.765038,0.579556,3,7,0,35902.9,-0.0141548,0.140688,0.998173,-33888.7
-35898.9,1,0.579556,3,7,0,35899.1,-0.0148892,0.129564,0.997991,-33888.6
-35898.8,0.866874,0.579556,2,3,0,35901.1,-0.00952717,0.133862,0.997202,-33888.3
-35901.4,0.695581,0.579556,2,7,0,35902.2,-0.018543,0.1358,1.00454,-33890.9
-35898.6,0.997741,0.579556,2,7,0,35901.3,-0.0114262,0.137746,0.996282,-33888.1
-35899.2,0.928368,0.579556,2,7,0,35899.7,-0.011933,0.134036,1.00203,-33889.6
-35897.8,1,0.579556,2,3,0,35899.1,-0.0148098,0.135329,0.998825,-33888.4
-35900,0.792987,0.579556,2,3,0,35900,-0.0161637,0.137873,0.99307,-33887.8
-35899.9,0.995832,0.579556,2,7,0,35900.8,-0.015004,0.135869,1.00347,-33890.2
-35897.9,0.896586,0.579556,1,3,0,35900.9,-0.0128275,0.134287,0.997824,-33888.2
-35898.6,0.786863,0.579556,2,3,0,35900.3,-0.009694,0.136124,0.998203,-33888.5
-35898.2,0.996629,0.579556,2,3,0,35898.9,-0.0123629,0.137074,0.996997,-33888.1
-35898.7,0.866739,0.579556,2,3,0,35899.6,-0.0183776,0.13457,1.00043,-33889.1
-35899.5,0.9388,0.579556,2,3,0,35900.2,-0.0195468,0.138876,1.00021,-33889.4
-35902.8,0.774799,0.579556,2,3,0,35903.5,-0.0250152,0.140484,0.998324,-33890.1
-35899.1,0.993477,0.579556,3,7,0,35903.4,-0.0167308,0.132547,0.994589,-33887.9
-35901.3,0.830491,0.579556,2,3,0,35901.9,-0.0167837,0.135837,0.991293,-33887.9
-35899.1,1,0.579556,3,7,0,35902,-0.00854546,0.134867,0.998522,-33888.7
-35898.2,1,0.579556,2,3,0,35899.2,-0.0174356,0.136657,0.997593,-33888.3
-35898,0.853227,0.579556,2,3,0,35899.6,-0.0125477,0.134364,0.996932,-33888
-35899.7,0.806822,0.579556,2,3,0,35900.3,-0.015787,0.131521,0.993624,-33887.9
-35900.8,0.947888,0.579556,2,3,0,35901,-0.0162451,0.129361,0.99326,-33888.1
-35898.4,1,0.579556,2,7,0,35901.1,-0.0102176,0.135158,0.99794,-33888.4
-35899.8,0.887311,0.579556,2,3,0,35900.2,-0.021581,0.137885,0.998101,-33889
-35898.4,1,0.579556,2,3,0,35900.3,-0.0160778,0.134809,1.00095,-33889.1
-35899.4,0.83041,0.579556,2,3,0,35900.9,-0.0187429,0.137643,0.994862,-33888.1
-35899.1,0.974675,0.579556,2,3,0,35900.5,-0.0148853,0.141153,0.99822,-33888.7
-35901.6,0.713513,0.579556,2,3,0,35902.9,-0.010503,0.141493,1.00304,-33890.6
-35899.7,1,0.579556,2,3,0,35901.9,-0.0168091,0.130173,0.994517,-33888.1
-35899.1,1,0.579556,2,3,0,35900,-0.0181305,0.132617,0.995126,-33888
-35898.4,1,0.579556,2,3,0,35899.4,-0.0119097,0.13298,0.999831,-33888.8
-35900.7,0.771294,0.579556,2,3,0,35901.1,-0.0158412,0.128005,0.994246,-33888.3
-35900,0.924557,0.579556,2,7,0,35902.9,-0.0136118,0.136958,1.00347,-33890.2
-35898.2,0.928896,0.579556,2,3,0,35901.1,-0.012246,0.13781,0.997635,-33888.3
-35898.5,0.958689,0.579556,1,1,0,35898.5,-0.0115679,0.138336,0.99728,-33888.3
-35900,0.769475,0.579556,2,3,0,35900.9,-0.0122247,0.131039,0.993563,-33887.9
-35902,0.828293,0.579556,2,3,0,35903.9,-0.0238066,0.140558,0.998436,-33889.8
-35899.4,0.982031,0.579556,2,3,0,35903.1,-0.0192586,0.133778,0.994729,-33888.1
-35900.2,0.929566,0.579556,3,7,0,35901.2,-0.0216741,0.134213,0.995239,-33888.4
-35899.1,1,0.579556,2,3,0,35900.7,-0.0107645,0.133075,1.00119,-33889.4
-35899,0.814625,0.579556,3,7,0,35901.9,-0.0145574,0.130727,1.00094,-33889.3
-35900,0.867567,0.579556,3,7,0,35901.5,-0.0200926,0.137501,0.994608,-33888.2
-35898,0.902395,0.579556,3,7,0,35902.1,-0.0167249,0.133463,0.998442,-33888.4
-35899.9,0.535021,0.579556,2,3,0,35903.9,-0.0198901,0.139983,0.999717,-33889.4
-35898.2,0.965887,0.579556,2,3,0,35900.5,-0.0180494,0.135277,0.997402,-33888.3
-35898.1,0.947926,0.579556,3,7,0,35899.1,-0.0148472,0.132504,0.998908,-33888.5
-35898,0.919065,0.579556,2,3,0,35899,-0.0141981,0.133581,0.996707,-33888
-35898.4,0.96482,0.579556,3,7,0,35898.6,-0.0149971,0.139035,0.999011,-33888.7
-35898,0.979566,0.579556,2,3,0,35898.9,-0.0125085,0.134593,0.996922,-33888
-35898.2,0.955687,0.579556,2,3,0,35898.6,-0.0159524,0.132592,0.999496,-33888.7
-35899.4,0.872662,0.579556,3,7,0,35900.1,-0.016048,0.141242,0.996332,-33888.4
-35899.5,0.997443,0.579556,3,7,0,35900.3,-0.013007,0.128938,1.00014,-33889.3
-35899.7,0.891258,0.579556,2,3,0,35901.4,-0.0131151,0.128623,1.00027,-33889.3
-35900.9,0.859507,0.579556,2,3,0,35902.4,-0.0181818,0.128962,0.993872,-33888.3
-35899.9,0.91133,0.579556,2,7,0,35904.1,-0.0143038,0.136804,0.992837,-33887.7
-35898.5,1,0.579556,2,3,0,35900.6,-0.0172741,0.133519,0.995645,-33888
-35900.4,0.798118,0.579556,2,3,0,35901.2,-0.0179492,0.137847,0.992853,-33888
-35899.1,0.986852,0.579556,2,7,0,35900.7,-0.0117243,0.134766,1.00185,-33889.5
-35899.6,0.963443,0.579556,3,7,0,35900.9,-0.0173009,0.135291,0.993421,-33887.8
-35901.4,0.827241,0.579556,2,3,0,35902.2,-0.0138542,0.140407,1.00412,-33890.8
-35900.3,0.978974,0.579556,2,7,0,35902.5,-0.0100822,0.137493,0.99341,-33888
-35899.5,0.985545,0.579556,3,7,0,35901.3,-0.0164409,0.137344,1.00251,-33889.8
-35902.3,0.890052,0.579556,3,7,0,35902.9,-0.00493951,0.137316,1.00199,-33890.6
-35899.3,0.993785,0.579556,2,3,0,35903,-0.00822143,0.134919,0.996941,-33888.5
-35897.9,0.820975,0.579556,2,3,0,35901.3,-0.0158613,0.13624,0.997515,-33888.2
-35899.3,0.849434,0.579556,2,3,0,35899.5,-0.0160674,0.136222,1.00254,-33889.8
-35900.5,0.932176,0.579556,2,3,0,35901.6,-0.0205742,0.140679,0.99601,-33888.7
-35899.8,1,0.579556,2,3,0,35900.9,-0.018376,0.141469,0.997879,-33888.9
-35898.2,1,0.579556,2,3,0,35900,-0.0150982,0.136686,0.995827,-33887.9
-35900.4,0.790117,0.579556,2,7,0,35900.5,-0.0146873,0.13351,1.00398,-33890.4
-35898.2,1,0.579556,2,3,0,35900.2,-0.0127442,0.132789,0.996845,-33888.1
-35898,0.996582,0.579556,2,3,0,35898.3,-0.014254,0.134794,1,-33888.8
-35899.6,0.841475,0.579556,2,3,0,35900,-0.0151841,0.141504,1.00015,-33889.3
-35899.3,0.870051,0.579556,3,7,0,35902.5,-0.0197972,0.133737,0.99558,-33888.2
-35899.2,0.893238,0.579556,2,3,0,35901,-0.0166682,0.136999,0.994108,-33887.8
-35899.6,0.974705,0.579556,2,3,0,35900.8,-0.02109,0.137698,0.9991,-33889.1
-35900.7,0.874332,0.579556,2,3,0,35902.3,-0.0132379,0.126499,0.996261,-33888.8
-35898.9,1,0.579556,2,3,0,35901.1,-0.0132257,0.14033,0.999106,-33888.9
-35902.7,0.694492,0.579556,2,3,0,35903.7,-0.013176,0.14512,0.993996,-33889
-35899.7,0.980308,0.579556,3,7,0,35904.8,-0.0162438,0.141531,0.995808,-33888.4
-35898.3,0.995122,0.579556,2,3,0,35899.9,-0.0139459,0.131847,0.999631,-33888.8
-35898.7,0.874975,0.579556,3,7,0,35900.3,-0.018614,0.133398,0.996366,-33888.2
-35898.5,0.978896,0.579556,2,3,0,35899.2,-0.0134233,0.133177,1.00098,-33889.1
-35898.7,0.942312,0.579556,2,7,0,35899.6,-0.0137337,0.139318,1.00006,-33889
-35900,0.830352,0.579556,2,7,0,35901.4,-0.017502,0.133704,1.0032,-33890.2
-35898.3,1,0.579556,2,3,0,35900,-0.0161781,0.137619,0.996271,-33888
-35899,0.958488,0.579556,2,3,0,35899.1,-0.0106087,0.13164,0.999933,-33889
-35900.9,0.587592,0.579556,2,3,0,35904.5,-0.0207552,0.137975,0.993589,-33888.3
-35899.5,0.979637,0.579556,3,7,0,35902.4,-0.0197319,0.130534,0.997415,-33888.7
-35899.5,0.853335,0.579556,3,7,0,35902.4,-0.00934783,0.13951,0.997121,-33888.6
-35899.8,0.97925,0.579556,2,3,0,35900.3,-0.00806957,0.13765,0.995947,-33888.4
-35900.2,0.9879,0.579556,3,7,0,35900.7,-0.00721742,0.138735,0.998307,-33889.1
-35899.8,0.990975,0.579556,3,7,0,35901.7,-0.00715736,0.134375,0.997504,-33888.7
-35898.3,0.991574,0.579556,3,7,0,35900.4,-0.0128324,0.138206,0.999419,-33888.7
-35899,0.860103,0.579556,3,7,0,35900.2,-0.00905905,0.134704,0.996741,-33888.3
-35900.5,0.783798,0.579556,2,3,0,35902.2,-0.0203163,0.129478,1.00043,-33889.7
-35899.6,0.900189,0.579556,2,7,0,35902.5,-0.0149133,0.136791,1.00298,-33890
-35899.2,0.897079,0.579556,2,3,0,35901.5,-0.0102617,0.134536,1.0014,-33889.5
-35898.6,0.959613,0.579556,3,7,0,35900.5,-0.0146547,0.132553,0.995275,-33887.9
-35898.6,0.990104,0.579556,3,7,0,35899.3,-0.0143915,0.137769,1.00088,-33889.2
-35898.6,0.957254,0.579556,2,7,0,35899.6,-0.0152201,0.131935,1.00055,-33889.1
-35898.1,0.854806,0.579556,3,7,0,35900.3,-0.0166941,0.134089,0.9969,-33888.1
-35898.1,0.978602,0.579556,3,7,0,35898.6,-0.0131225,0.133095,0.999248,-33888.6
-35898.6,0.919437,0.579556,2,3,0,35899,-0.012667,0.132412,1.00049,-33889
-35898.8,0.971849,0.579556,3,7,0,35899.3,-0.0136558,0.132773,0.994627,-33887.8
-35899.7,0.902289,0.579556,2,3,0,35900.6,-0.0188478,0.134431,1.00221,-33889.8
-35899,1,0.579556,2,3,0,35900.1,-0.010515,0.134407,0.994989,-33887.9
-35898.4,0.983354,0.579556,3,7,0,35900,-0.014218,0.133221,1.00077,-33889.1
-35900.9,0.80522,0.579556,2,7,0,35901.2,-0.0215792,0.133239,0.993944,-33888.4
-35898.4,0.798895,0.579556,2,3,0,35904.3,-0.0153962,0.136317,1.00074,-33889.1
-35898.3,0.824696,0.579556,2,3,0,35900.4,-0.0110389,0.136022,0.997184,-33888.2
-35898.4,0.96606,0.579556,3,7,0,35899.1,-0.0173213,0.137231,0.999589,-33888.8
-35898.7,0.971032,0.579556,2,7,0,35899.2,-0.00998854,0.136065,0.996479,-33888.2
-35898.5,0.920974,0.579556,3,7,0,35900.1,-0.0112667,0.138083,0.999148,-33888.7
-35901.1,0.75985,0.579556,2,3,0,35901.5,-0.00784015,0.137838,1.00259,-33890.4
-35899,1,0.579556,2,3,0,35901.5,-0.00975732,0.136583,0.995985,-33888.1
-35899.9,0.881384,0.579556,2,3,0,35900.7,-0.0199884,0.136165,1.0018,-33889.8
-35898.2,1,0.579556,2,3,0,35900.1,-0.0171175,0.132489,0.99803,-33888.4
-35897.9,0.962589,0.579556,3,7,0,35898.8,-0.0135833,0.133753,0.997873,-33888.2
-35898.5,0.890693,0.579556,2,3,0,35899,-0.0129728,0.139113,0.998823,-33888.7
-35899,0.685621,0.579556,2,3,0,35901.9,-0.0163967,0.131838,0.994963,-33887.9
-35897.9,0.757177,0.579556,2,3,0,35901.8,-0.016029,0.13567,0.999067,-33888.5
-35899.1,0.676707,0.579556,1,3,0,35900.9,-0.0124895,0.132784,0.994325,-33887.8
-35899.8,0.93781,0.579556,2,7,0,35900.5,-0.0187361,0.132959,1.00229,-33889.9
-35900.1,0.939787,0.579556,2,3,0,35901.3,-0.013902,0.132111,0.9928,-33887.8
-35899.9,0.941675,0.579556,2,3,0,35902.7,-0.0160528,0.131182,1.0027,-33890
-35897.8,0.914429,0.579556,1,3,0,35901,-0.0144017,0.136258,0.998498,-33888.4
-35900.2,0.793626,0.579556,2,3,0,35900.3,-0.00690604,0.132113,0.997228,-33888.8
-35897.8,1,0.579556,2,3,0,35899.9,-0.0155197,0.134152,0.998187,-33888.3
-35897.9,0.969577,0.579556,3,7,0,35898.2,-0.0144066,0.137261,0.998467,-33888.4
-35897.9,0.997164,0.579556,2,3,0,35898,-0.0137362,0.134625,0.996963,-33888
-35898.4,0.832002,0.579556,1,3,0,35899.2,-0.0161135,0.134766,1.00071,-33889
-35899.3,0.949715,0.579556,3,7,0,35899.5,-0.0188199,0.131163,1.00015,-33889.2
-35898.1,0.88746,0.579556,2,3,0,35900.9,-0.0150124,0.137924,0.99754,-33888.2
-35899.3,0.875488,0.579556,3,7,0,35899.4,-0.0120764,0.131545,1.00157,-33889.5
-35900.1,0.91882,0.579556,3,7,0,35901.1,-0.0196344,0.137781,1.00214,-33890
-35899.2,0.880701,0.579556,2,3,0,35902.9,-0.0178345,0.133997,0.994401,-33887.9
-35899.4,0.730095,0.579556,2,7,0,35902.3,-0.0194404,0.135663,1.00126,-33889.5
-35898.8,0.909072,0.579556,2,3,0,35901.4,-0.015889,0.137751,0.994883,-33887.9
-35900.3,0.922418,0.579556,2,3,0,35900.5,-0.0176916,0.140846,0.994462,-33888.3
-35899.4,0.877102,0.579556,2,3,0,35903.1,-0.0149273,0.136156,1.00275,-33889.8
-35898,0.993559,0.579556,2,3,0,35899.6,-0.0138563,0.137266,0.998831,-33888.5
-35899.1,0.841199,0.579556,2,3,0,35899.8,-0.0169323,0.12996,0.996373,-33888.3
-35898.9,0.855028,0.579556,3,7,0,35901.5,-0.0121682,0.140131,0.997925,-33888.6
-35898,0.858224,0.579556,1,3,0,35900.7,-0.016464,0.134402,0.997216,-33888.1
-35898.4,0.962617,0.579556,2,3,0,35898.5,-0.0106817,0.134276,0.998963,-33888.6
-35899.6,0.895001,0.579556,2,3,0,35900,-0.0152985,0.141906,0.996947,-33888.6
-35898.2,0.789244,0.579556,2,3,0,35902.5,-0.0166162,0.13667,0.999554,-33888.7
-35899.2,0.911349,0.579556,2,3,0,35899.5,-0.016753,0.140248,1.00014,-33889.2
-35898.5,0.999217,0.579556,2,3,0,35899.6,-0.0157182,0.131372,0.996488,-33888.1
-35898.6,0.944424,0.579556,2,3,0,35899.4,-0.0123939,0.135202,0.995112,-33887.8
-35898.3,0.747256,0.579556,2,3,0,35901.6,-0.0112004,0.135081,0.99922,-33888.6
-35899.1,0.880976,0.579556,2,3,0,35899.8,-0.0120005,0.139172,1.00081,-33889.3
-35898.1,0.999054,0.579556,2,3,0,35899.3,-0.0144076,0.138171,0.998092,-33888.4
-35898.7,0.703303,0.579556,2,3,0,35901.6,-0.0187899,0.137518,0.996888,-33888.3
-35900.4,0.772683,0.579556,3,7,0,35901.5,-0.0141291,0.132977,0.992304,-33887.8
-35898.8,1,0.579556,2,3,0,35900.7,-0.00963333,0.134842,0.999556,-33888.9
-35898.4,0.851344,0.579556,2,7,0,35900.8,-0.014875,0.134742,0.995112,-33887.8
-35899.8,0.842358,0.579556,2,3,0,35900.7,-0.0207348,0.136677,0.995345,-33888.3
-35898.1,1,0.579556,2,3,0,35899.7,-0.0159733,0.137362,0.999109,-33888.6
-35900.8,0.728443,0.579556,2,3,0,35901,-0.0205144,0.131661,0.993894,-33888.3
-35898.9,1,0.579556,3,7,0,35900.8,-0.0101219,0.136407,0.995902,-33888.1
-35898.4,1,0.579556,2,3,0,35898.9,-0.0115661,0.137112,0.996514,-33888.1
-35900.3,0.840154,0.579556,2,3,0,35900.8,-0.00699255,0.13829,0.999624,-33889.4
-35898.9,0.918436,0.579556,2,3,0,35901.8,-0.0103915,0.134892,0.99538,-33888
-35901,0.830026,0.579556,2,3,0,35901.6,-0.0167349,0.128376,1.0025,-33890.3
-35899.8,1,0.579556,2,3,0,35901,-0.0144701,0.139197,0.993677,-33887.9
-35898.5,0.88751,0.579556,2,3,0,35901.3,-0.0131846,0.132905,1.00057,-33889
