# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:21:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/otxf_a0d.json
# init = 2 (Default)
# random
#   seed = 69465
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-SciBERT_j/hreg-20240928162103_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-34836.7,0.784684,0.497675,3,7,0,34847.5,-0.0131953,0.986505,0.0558488,0.0580922,0.0468634,0.0520083,0.0377114,-0.0133867,0.20774,-0.0404046,0.119586,0.0522106,0.0588981,-99929.8
-34842.1,0.812478,0.497675,3,7,0,34848,-0.00919721,0.998195,0.042883,0.0562578,0.0523837,0.058197,0.0647516,0.0213142,0.183129,0.00957913,0.099967,0.0674919,0.0659552,-99937.9
-34840.3,0.982142,0.497675,3,7,0,34849.1,-0.00334743,0.987995,0.0503924,0.0544956,0.0607518,0.0605337,0.0448762,0.0169312,0.189959,-0.00759208,0.103563,0.040555,0.0433858,-99933.8
-34837.4,1,0.497675,3,7,0,34844,-0.00366242,0.990449,0.0545158,0.0528792,0.0615321,0.0525804,0.0529103,0.0180864,0.189986,-0.0132293,0.0959659,0.0497924,0.0528194,-99932.5
-34834.8,1,0.497675,3,7,0,34840.2,-0.0143316,0.99134,0.0533556,0.057588,0.0232281,0.0398987,0.0433984,-0.0226058,0.222062,-0.0251454,0.117525,0.0517142,0.0885125,-99927.7
-34836.1,0.915919,0.497675,3,7,0,34840.8,-0.0103991,0.993946,0.060807,0.0697671,0.0586331,0.0496309,0.0446889,0.00768429,0.18744,-0.000662389,0.0888866,0.0566777,0.0454977,-99931.5
-34832.6,0.844128,0.497675,3,7,0,34841.7,-0.0134883,0.991164,0.0463408,0.0587892,0.0341554,0.0480094,0.0429801,-0.0143374,0.222979,-0.00362054,0.0997676,0.066053,0.0707876,-99926.3
-34834.7,0.704624,0.497675,3,7,0,34841.8,-0.0105314,0.990035,0.0519304,0.0449553,0.0521549,0.0501085,0.0415137,0.0160703,0.189713,-0.0172569,0.11151,0.055101,0.0795741,-99929.2
-34835,0.950427,0.497675,3,7,0,34840.1,-0.0106756,0.994402,0.0565164,0.0540816,0.0311051,0.0588407,0.0275342,0.0031247,0.195961,0.00597862,0.107334,0.0636096,0.0658441,-99929.9
-34834.7,0.92753,0.497675,3,7,0,34840.2,-0.0120836,0.99274,0.0445624,0.0586883,0.0580104,0.0343485,0.0593811,-0.0154323,0.210929,-0.0344892,0.102222,0.0552378,0.0772597,-99928.3
-34841.1,0.764018,0.497675,3,7,0,34843.4,-0.0127793,0.985058,0.0491803,0.0640835,0.0519258,0.0382055,0.0556991,-0.0255913,0.202324,-0.0465969,0.108676,0.0354026,0.114916,-99933.1
-34835.9,0.992329,0.497675,3,7,0,34847.1,-0.0068115,0.993512,0.0568043,0.0470724,0.0295581,0.0504097,0.0326405,0.0121452,0.211867,0.0139751,0.099902,0.0779796,0.0600666,-99930.3
-34835.2,0.970613,0.497675,3,7,0,34840.4,-0.0178819,0.99171,0.04944,0.0635355,0.0379295,0.0447286,0.0577859,-0.0211161,0.202559,-0.0342155,0.111254,0.0382261,0.0773402,-99928.6
-34836.4,0.867159,0.497675,3,7,0,34843.2,-0.00613655,0.992718,0.0560719,0.0505899,0.0477198,0.0570295,0.0575688,0.00774263,0.204768,0.020103,0.100351,0.0811619,0.0631617,-99931.4
-34833.7,0.860415,0.497675,3,7,0,34841.6,-0.0152722,0.990909,0.0457736,0.0655543,0.0385806,0.0427201,0.0384747,-0.00418685,0.21245,-0.0374712,0.1113,0.0637779,0.0730689,-99927.2
-34834.2,0.8257,0.497675,3,7,0,34840.5,-0.0151277,0.992431,0.0345667,0.0658853,0.0383799,0.0409314,0.0449902,0.00936589,0.206882,-0.0290227,0.105851,0.047949,0.0788077,-99928
-34837.9,0.80918,0.497675,3,7,0,34842.7,-0.0169601,0.992219,0.0598059,0.0386164,0.0439925,0.0599175,0.0318381,0.00772949,0.182799,-0.0086269,0.0970174,0.0438141,0.0715334,-99932.8
-34836.3,1,0.497675,3,7,0,34842.7,-0.00770797,0.99228,0.0546949,0.0730191,0.0423448,0.0347983,0.0601739,-0.0164249,0.223398,-0.0156439,0.116761,0.0688557,0.0650028,-99929.6
-34843.8,0.466737,0.497675,3,7,0,34850.7,-0.0165678,0.992848,0.0719887,0.0586011,0.043812,0.0623212,0.0390183,0.0218766,0.187295,-0.00921364,0.0827781,0.0133897,0.149451,-99934.5
-34834.9,0.968366,0.497675,3,7,0,34846.8,-0.00873906,0.991548,0.0499928,0.0352387,0.0419625,0.0510793,0.0479121,0.020888,0.210999,-0.0169994,0.106231,0.037352,0.0570978,-99928.3
-34839.6,0.779928,0.497675,3,7,0,34843.7,-0.0146156,0.99287,0.035075,0.0896389,0.0310538,0.0528766,0.0300305,-0.0119214,0.207776,-0.0110417,0.101179,0.0812936,0.0821199,-99933
-34836,1,0.497675,3,7,0,34844,-0.0084687,0.991502,0.063854,0.0486626,0.057317,0.0234725,0.0540179,0.00567968,0.206916,-0.0190051,0.113868,0.0847829,0.0789526,-99929.6
-34835.2,0.981495,0.497675,3,7,0,34840.5,-0.00671702,0.99203,0.0560058,0.057501,0.0577857,0.0315919,0.029684,0.00759231,0.217645,-0.0201228,0.104408,0.0740147,0.0636235,-99928.9
-34836.6,0.846029,0.497675,3,7,0,34842,-0.0168044,0.992944,0.0443357,0.0720014,0.0168392,0.0598137,0.0484249,-0.0206575,0.207064,-0.0184418,0.0987841,0.0510267,0.0898719,-99930
-34834.8,0.993097,0.497675,3,7,0,34839.6,-0.00799603,0.992321,0.0631102,0.0443738,0.0593165,0.0323756,0.0404624,0.0163113,0.203558,-0.00737789,0.108236,0.0528651,0.0583827,-99929.4
-34833.2,0.901383,0.497675,3,7,0,34839.3,-0.0156496,0.994196,0.0674533,0.0508991,0.0548659,0.0413691,0.0442514,0.0048818,0.205859,-0.0110834,0.0980509,0.0673249,0.0537579,-99927.5
-34838.5,0.679409,0.497675,3,7,0,34843.5,-0.0122445,0.990576,0.0570847,0.0664139,0.0452214,0.0730818,0.0268564,-0.0240809,0.219393,2.28677e-05,0.112274,0.0864537,0.0788758,-99931.6
-34835.9,0.941435,0.497675,3,7,0,34843.6,-0.00839691,0.997262,0.0455226,0.0527622,0.0595312,0.0442663,0.0492446,-0.0175815,0.209438,-0.00673398,0.0914134,0.0889337,0.0758586,-99929.3
-34835.2,0.826753,0.497675,3,7,0,34843.4,-0.010604,0.987638,0.065708,0.0490483,0.0359866,0.0433133,0.0294962,0.00435463,0.197058,-0.0244066,0.0978198,0.0417908,0.063519,-99929.5
-34840.7,0.531505,0.497675,3,7,0,34848.9,-0.0131934,0.995696,0.0581317,0.0569034,0.047536,0.04795,0.0588829,-0.0109463,0.224151,0.00358158,0.104293,0.174425,0.183213,-99928.6
-34839.6,0.796022,0.497675,3,7,0,34847.7,-0.00272934,0.989485,0.0537426,0.0546359,0.0498881,0.0298327,0.0539162,0.0144203,0.199676,-0.00270658,0.104918,0.11202,0.108919,-99931.7
-34842.3,0.606143,0.497675,3,7,0,34855.9,-0.0246959,0.995268,0.0559054,0.0572775,0.0178602,0.06265,0.0415511,-0.0187713,0.21464,-0.0265275,0.0999282,0.0285455,0.0582791,-99934.4
-34840.7,0.968011,0.497675,3,7,0,34846.1,-0.00280652,0.992664,0.0515818,0.0534753,0.0660951,0.03086,0.0492613,0.00988469,0.198145,-0.00194369,0.106126,0.113943,0.120824,-99932.3
-34833.9,0.982626,0.497675,3,7,0,34842.5,-0.0178436,0.99139,0.0528158,0.0649556,0.0388895,0.0410971,0.0351349,-0.00819779,0.20673,-0.0111715,0.10345,0.0847714,0.0552986,-99926.8
-34838.1,0.771998,0.497675,3,7,0,34841.2,-0.00746477,0.992992,0.0502173,0.0646551,0.0384595,0.0340841,0.0707213,-0.00542171,0.217163,-0.0172111,0.101819,0.0200566,0.117848,-99929.7
-34837.6,0.91409,0.497675,3,7,0,34845.5,-0.0110831,0.988559,0.067283,0.0432313,0.0464498,0.026575,0.0612193,-0.00844134,0.202903,0.0012814,0.117267,0.0532251,0.0772234,-99931.7
-34841,0.869754,0.497675,3,7,0,34847,-0.01274,0.995145,0.0281869,0.0691514,0.033183,0.071638,0.0374437,0.00686988,0.216098,-0.0253724,0.0907141,0.103799,0.088884,-99933.3
-34833.7,1,0.497675,3,7,0,34842.6,-0.0104955,0.993155,0.0424239,0.0535182,0.0390186,0.0604273,0.0472532,-0.00303822,0.216699,-0.0207447,0.0848925,0.0673227,0.0711297,-99927.6
-34839.5,0.818566,0.497675,3,7,0,34842.2,-0.00996543,0.992324,0.0449597,0.061955,0.0409839,0.0414318,0.0445146,0.0167644,0.214677,-0.0282636,0.0649277,0.0830368,0.0651403,-99933
-34835.9,0.865328,0.497675,3,7,0,34848.2,-0.0119573,0.991491,0.0789939,0.0578872,0.0594712,0.0442499,0.0448248,-0.00438989,0.203031,-0.00311163,0.114521,0.0408972,0.0666298,-99929.8
-34838.4,0.833375,0.497675,3,7,0,34844.8,-0.0141662,0.992808,0.0821277,0.0589493,0.0635375,0.0481717,0.040211,-0.0264298,0.207099,-0.00738714,0.105245,0.0354879,0.0580003,-99931.2
-34838.8,0.750838,0.497675,3,7,0,34849.8,-0.02172,0.988847,0.067523,0.0366499,0.0240247,0.0460067,0.0418243,0.00570782,0.202497,-0.0228572,0.100596,0.0716079,0.0688926,-99932.8
-34834.9,0.987507,0.497675,3,7,0,34843.2,-0.0112564,0.993988,0.0619805,0.0589985,0.0337713,0.0259797,0.0384687,0.015586,0.198616,-0.0169657,0.116053,0.0540705,0.059676,-99929.3
-34839.2,0.65834,0.497675,3,7,0,34847.9,-0.0112651,0.988513,0.0305801,0.0488609,0.0192141,0.0388375,0.0403148,-0.0187235,0.220637,0.0107925,0.112712,0.0570269,0.0645704,-99932.7
-34839.7,0.976067,0.497675,3,7,0,34843.5,-0.0120755,0.997581,0.0693893,0.0586275,0.0635707,0.0604341,0.0457118,0.0134867,0.190924,-0.0356714,0.0904623,0.0548992,0.0656228,-99934.5
-34835.3,0.997881,0.497675,3,7,0,34843.1,-0.0122877,0.987082,0.0536567,0.049383,0.0197076,0.0318061,0.0431225,-0.00584777,0.213978,-0.0104961,0.0926565,0.0638465,0.0725728,-99929.2
-34835.7,0.854067,0.497675,3,7,0,34847,-0.0123506,0.996912,0.058655,0.0488347,0.0603098,0.0572479,0.0413152,0.00746922,0.196661,-0.00491648,0.109682,0.0839461,0.0785762,-99929.9
-34839.6,0.949259,0.497675,3,7,0,34842.7,-0.0110956,0.987517,0.0413831,0.0578911,0.0407975,0.0365591,0.0488683,-0.015627,0.234877,-0.0404063,0.117131,0.0754828,0.0856289,-99932
-34836.2,0.990926,0.497675,3,7,0,34842.7,-0.00565854,0.995669,0.0413023,0.0568075,0.0430927,0.0360674,0.0516513,-0.00699876,0.22145,-0.0282745,0.106046,0.0571105,0.106555,-99928.8
-34836.7,0.842852,0.497675,3,7,0,34844.1,-0.0173186,0.988089,0.0597697,0.0564921,0.0379867,0.065934,0.041442,-0.000443657,0.211844,-0.0161229,0.0838127,0.0572676,0.0495224,-99930.3
-34835.8,0.858859,0.497675,3,7,0,34841.4,-0.00767207,0.994297,0.0473501,0.0614122,0.0413749,0.0480301,0.0362777,-0.0132911,0.21686,-0.00206595,0.103174,0.0911538,0.141719,-99926.8
-34838.8,0.841621,0.497675,3,7,0,34842.7,-0.0163226,0.990552,0.0563776,0.0519736,0.019166,0.0434373,0.0690329,0.000342841,0.207277,-0.0344266,0.108944,0.0524538,0.0470995,-99930.9
-34833.7,1,0.497675,3,7,0,34841.8,-0.0111739,0.995786,0.0646109,0.0562617,0.0553895,0.058172,0.048157,-0.00505507,0.209737,-0.0253458,0.104768,0.0660959,0.0861408,-99927.4
-34834.2,0.963593,0.497675,3,7,0,34838.2,-0.0135092,0.988916,0.0518249,0.0464957,0.0484884,0.038941,0.0424391,0.0202794,0.201278,-0.0118173,0.0914639,0.0636731,0.0487975,-99928.7
-34834.5,0.835675,0.497675,3,7,0,34840.9,-0.0110946,0.996214,0.0562109,0.0657658,0.0354619,0.0560511,0.047545,-0.0255753,0.210318,-0.0143331,0.111881,0.0396116,0.0927776,-99927.5
-34833,0.991578,0.497675,3,7,0,34836.4,-0.0130179,0.988393,0.0479386,0.0526018,0.046724,0.0419273,0.0391672,0.00487677,0.210326,-0.0139975,0.0929925,0.0686477,0.0876753,-99926.7
-34834.5,0.915789,0.497675,3,7,0,34839.2,-0.0101118,0.995822,0.0635401,0.0544882,0.0383495,0.0474988,0.0498388,-0.0341646,0.210335,-0.00710791,0.110051,0.0414581,0.0764964,-99927.9
-34840.4,0.791831,0.497675,3,7,0,34843.4,-0.013865,0.989837,0.0803993,0.0568789,0.0534341,0.0397751,0.059703,-0.03364,0.212991,-0.0165366,0.115281,0.0468941,0.0502797,-99932
-34838.8,1,0.497675,3,7,0,34845.4,-0.00973406,0.993042,0.0334819,0.0644976,0.0249906,0.0570491,0.036503,0.0231609,0.199937,-0.0169546,0.0930619,0.0900726,0.107763,-99931.4
-34841.4,0.811973,0.497675,3,7,0,34849.3,-0.0167549,0.991145,0.0648458,0.0314388,0.0553755,0.0227476,0.0390168,-0.0430408,0.207528,-0.00561089,0.0988092,0.0476156,0.0546278,-99934.4
-34841.2,0.921794,0.497675,3,7,0,34849.2,-0.0153545,0.990351,0.0422675,0.0789562,0.026242,0.0710629,0.051754,0.0347299,0.207795,-0.0244747,0.105963,0.0696881,0.0759842,-99935.4
-34837.3,0.983702,0.497675,3,7,0,34848.2,-0.00830329,0.990006,0.0659719,0.0403647,0.0601175,0.050266,0.0553479,0.00979875,0.220545,-0.028425,0.113734,0.0545784,0.0557529,-99930.4
-34836.9,0.888108,0.497675,3,7,0,34846.9,-0.0143645,0.993233,0.0488029,0.0810773,0.0375946,0.0392216,0.0441115,-0.0102355,0.199535,0.00777645,0.10021,0.0922308,0.0949334,-99930
-34838.7,0.797699,0.497675,3,7,0,34846.8,-0.00964147,0.991817,0.0669909,0.0303216,0.0459271,0.058885,0.0465256,0.0171627,0.211394,-0.026272,0.113293,0.0245867,0.11557,-99930.6
-34836.7,0.963657,0.497675,3,7,0,34845.8,-0.0113558,0.991064,0.0678046,0.0473345,0.0440391,0.0677517,0.0421942,0.0116467,0.215467,-0.0165154,0.113881,0.0443903,0.118478,-99928.8
-34838.6,0.938157,0.497675,3,7,0,34843.9,-0.0101392,0.990782,0.0684654,0.0761157,0.0437809,0.0674762,0.045405,-0.0146141,0.200783,-0.0149861,0.0887522,0.0164171,0.102315,-99930.8
-34836.3,0.949984,0.497675,3,7,0,34844.7,-0.014045,0.9915,0.0580971,0.0619868,0.0710258,0.0472037,0.0258823,0.0101952,0.209309,-0.0175634,0.110888,0.0668278,0.0755041,-99930.4
-34843.1,0.713764,0.497675,3,7,0,34848.8,-0.00681643,0.996804,0.0805014,0.0392848,0.0362738,0.0618516,0.0703337,-0.0129607,0.215816,-0.0132635,0.0959414,0.0821583,0.0555895,-99936.1
-34840.4,1,0.497675,3,7,0,34848.2,-0.0185379,0.998018,0.0365107,0.0649261,0.0401431,0.0275581,0.0277789,0.00443283,0.201728,-0.00919393,0.111993,0.0302383,0.0781972,-99934
-34835.9,0.99762,0.497675,3,7,0,34843.8,-0.00724211,0.986609,0.0589886,0.0406881,0.0386126,0.0328684,0.0505128,-0.00754251,0.202324,-0.0211244,0.100088,0.0342831,0.0756701,-99929.6
-34836.1,0.956499,0.497675,3,7,0,34840.6,-0.0063885,0.98933,0.0472516,0.0531068,0.0528498,0.0275454,0.0561901,-0.0129302,0.206562,-0.0213441,0.103218,0.0318922,0.0551119,-99928.8
-34837.5,0.96121,0.497675,3,7,0,34842.2,-0.0128761,0.996384,0.0365909,0.0608226,0.0165585,0.0502068,0.0483598,0.0241672,0.208548,-0.0147672,0.0982588,0.0807951,0.0783871,-99931.3
-34835,0.98065,0.497675,3,7,0,34842.9,-0.0111509,0.989681,0.0615969,0.0509565,0.0582019,0.0395631,0.046126,-0.0344884,0.211456,-0.0257039,0.111091,0.0437218,0.0827716,-99928.2
-34840.3,0.706191,0.497675,3,7,0,34845.3,-0.0133822,0.99672,0.0513747,0.0569735,0.0204447,0.0451054,0.0514197,0.0333539,0.205839,0.00646312,0.0893151,0.106744,0.0686675,-99933.4
-34839.6,0.92566,0.497675,3,7,0,34846.9,-0.0110464,0.985316,0.0515103,0.0586657,0.044378,0.0539237,0.038682,-0.0340188,0.209589,-0.0323562,0.11737,0.0069997,0.0785597,-99931.1
-34837.8,1,0.497675,3,7,0,34843.8,-0.011844,0.998954,0.0395932,0.0425711,0.0452546,0.0470035,0.0371325,0.00896564,0.194876,-0.00943153,0.0973255,0.0889347,0.063939,-99931.6
-34839.7,0.966411,0.497675,3,7,0,34844.9,-0.0132871,0.98761,0.0563949,0.0671373,0.0168322,0.0299084,0.0312428,-0.0153872,0.204181,-0.0119492,0.0882461,0.00512602,0.0683211,-99931.7
-34839.6,0.824674,0.497675,3,7,0,34847.2,-0.0118403,0.996766,0.0516932,0.0544229,0.0621387,0.0287385,0.0613795,0.00343824,0.21788,-0.00968985,0.100983,0.116318,0.130716,-99930.5
-34837.7,0.99918,0.497675,3,7,0,34843.6,-0.012568,0.997422,0.0631782,0.0554641,0.0259113,0.0655965,0.039114,-0.00730094,0.200216,-0.0217578,0.112109,0.02686,0.0549079,-99930
-34839.3,0.999584,0.497675,3,7,0,34844.8,-0.00834836,0.995107,0.0631353,0.0606824,0.0164901,0.0710423,0.0388563,-0.0100283,0.201991,-0.0238046,0.112425,0.0103299,0.0717206,-99931.2
-34839.1,0.993291,0.497675,3,7,0,34847.2,-0.0147286,0.989278,0.0473785,0.0480864,0.0585608,0.0162094,0.0416079,-0.0125698,0.21375,-0.00150358,0.0970647,0.100136,0.10772,-99931.1
-34843.8,0.950865,0.497675,3,7,0,34848,-0.00763023,0.995131,0.0615711,0.0751699,0.0313771,0.0647277,0.0496693,0.0171759,0.1933,-0.0349684,0.127203,0.0386723,0.0448304,-99935.1
-34838.6,0.992509,0.497675,3,7,0,34849.8,-0.0131204,0.996494,0.0569636,0.0619431,0.0336172,0.0574578,0.0625698,0.00875356,0.20835,-0.0466239,0.112873,0.0813902,0.0952866,-99931.5
-34834.7,0.883126,0.497675,3,7,0,34844.6,-0.00733824,0.994684,0.0511306,0.0578414,0.0248521,0.0468842,0.0375424,-0.0172183,0.213685,-0.0102335,0.117789,0.0578347,0.0542265,-99927.7
-34836.7,0.743121,0.497675,3,7,0,34841.9,-0.00829484,0.990175,0.0465095,0.0545032,0.0223406,0.0361875,0.0392776,-0.00587419,0.208084,-0.0186585,0.122934,0.0807736,0.0506385,-99928.3
-34838.3,0.81945,0.497675,3,7,0,34848.8,-0.0160169,0.994784,0.0597878,0.0539002,0.0566161,0.04865,0.049367,-0.0085132,0.208986,-0.0133526,0.0814125,-0.0101933,0.131605,-99928.7
-34833.2,0.981768,0.497675,3,7,0,34841.2,-0.00741903,0.989259,0.0635397,0.0456245,0.0334787,0.0488814,0.0403577,-0.00705511,0.204773,-0.0148207,0.113329,0.0555567,0.0613472,-99927.3
-34834.4,0.758814,0.497675,3,7,0,34839.9,-0.0118039,0.996139,0.0517286,0.0409801,0.0379241,0.0437685,0.0477463,-0.00421169,0.225523,-0.0231921,0.0968641,0.0582702,0.0609671,-99927.8
-34840,0.812513,0.497675,3,7,0,34843.6,-0.00866184,0.99467,0.043465,0.0459202,0.0355053,0.0344125,0.0663353,0.0291417,0.226543,-0.0231495,0.096147,0.0623614,0.0895655,-99933.3
-34844.3,0.890055,0.497675,3,7,0,34850.3,-0.0175309,0.989991,0.0750646,0.0598066,0.0472804,0.0633647,0.0164677,-0.0184317,0.193811,-0.0056783,0.0922619,0.0026168,0.107787,-99936.1
-34837.3,0.980344,0.497675,3,7,0,34848.9,-0.00459101,0.994468,0.0576945,0.0658034,0.0413985,0.0490972,0.0570772,-0.0185765,0.22925,-0.0277459,0.093643,0.0642059,0.0700387,-99930.5
-34838.3,0.988667,0.497675,3,7,0,34841,-0.00470456,0.991331,0.0569231,0.068846,0.0437545,0.0500694,0.0537646,-0.0219142,0.229482,-0.0284767,0.0880605,0.0532877,0.0596631,-99931
-34840.3,0.981863,0.497675,3,7,0,34844.8,-0.019129,0.992871,0.0639773,0.0455908,0.0621703,0.0572952,0.0353128,-0.00812429,0.186372,0.00500245,0.118081,0.0824708,0.0824185,-99934.4
-34837.6,1,0.497675,3,7,0,34844.9,-0.00434417,0.991735,0.0473801,0.0640749,0.0185753,0.0406592,0.0525473,-0.0161932,0.226271,-0.0314162,0.10225,0.0453867,0.0741261,-99930.6
-34834.8,0.979825,0.497675,3,7,0,34843.1,-0.00899165,0.990602,0.0443829,0.0649282,0.0432389,0.0479492,0.0377188,0.00273268,0.204411,-0.0401581,0.108464,0.0706842,0.100801,-99927.7
-34833.9,0.96114,0.497675,3,7,0,34839.1,-0.0114086,0.99313,0.0491027,0.0594855,0.0463906,0.0511198,0.0364588,-0.0244557,0.219672,-0.0213015,0.090947,0.0587309,0.0967662,-99926.8
-34841.4,0.742866,0.497675,3,7,0,34845.4,-0.00824462,0.987364,0.0529412,0.0431045,0.028913,0.0473351,0.0170566,-0.0191069,0.197284,-0.00606349,0.0869874,0.0388563,0.0440082,-99934.1
-34840.6,0.971664,0.497675,3,7,0,34846.9,-0.0151801,0.991282,0.0547068,0.0683574,0.0554642,0.0467411,0.0747329,0.0084293,0.221932,-0.0247257,0.119405,0.0936303,0.103621,-99933.1
-34832.8,0.991198,0.497675,3,7,0,34843.3,-0.00901094,0.993481,0.0461066,0.044086,0.0440112,0.0551614,0.038175,-0.00299407,0.20464,-0.00661521,0.106452,0.0451358,0.0530838,-99926.6
-34834.6,0.730507,0.497675,3,7,0,34839.9,-0.0140791,0.990665,0.0527621,0.0748227,0.0306375,0.0573781,0.0524887,-0.0115188,0.209351,-0.0145603,0.103196,0.068354,0.103613,-99927.5
-34834.7,0.902232,0.497675,3,7,0,34841.6,-0.00947968,0.995125,0.047743,0.0353782,0.0538502,0.0492003,0.0382108,0.00127704,0.200301,-0.0103116,0.0996832,0.0304008,0.0661715,-99928.6
-34833.3,0.900751,0.497675,3,7,0,34841.2,-0.0135481,0.990685,0.0500139,0.0726772,0.0362383,0.0538841,0.052943,0.00311999,0.20943,-0.0237157,0.102651,0.0849473,0.0705968,-99927
-34841.1,0.605035,0.497675,3,7,0,34844.5,-0.014124,0.998619,0.0727525,0.0396333,0.0518354,0.0550483,0.0489471,-0.0127971,0.226089,-0.00396866,0.119714,0.04317,0.0590381,-99933.6
-34835.8,0.985774,0.497675,3,7,0,34845.1,-0.00735749,0.996453,0.060328,0.0396039,0.041979,0.045752,0.0460583,-0.0115064,0.20934,-0.0217832,0.120284,0.0880105,0.0703339,-99928.8
-34835,0.97044,0.497675,3,7,0,34840.7,-0.0118466,0.995771,0.0495476,0.0389984,0.0387679,0.0367812,0.0403578,-0.0185615,0.189909,-0.00716746,0.107259,0.0652374,0.0673375,-99929.4
-34837.2,0.858638,0.497675,3,7,0,34842.4,-0.018304,0.992092,0.0785409,0.0625317,0.0498294,0.0443735,0.0336471,0.0188623,0.200793,-0.0122343,0.103579,0.0581982,0.0550196,-99931.9
-34832.5,0.987634,0.497675,3,7,0,34840.1,-0.0139639,0.994684,0.0571263,0.0559749,0.0414861,0.0444595,0.0477698,-0.0161409,0.201273,0.0029932,0.103841,0.071203,0.0548421,-99926.7
-34836,0.845251,0.497675,3,7,0,34837.5,-0.00568581,0.986918,0.0505498,0.0544569,0.0482579,0.0518939,0.0363933,0.00803751,0.201401,-0.0252508,0.0897508,0.043766,0.0681457,-99930.3
-34835.6,0.997097,0.497675,3,7,0,34842.1,-0.0148569,0.997675,0.0651998,0.0516326,0.0511158,0.0400407,0.0526168,0.0120713,0.200227,-0.0164606,0.114926,0.070264,0.0578617,-99930.1
-34836.9,0.855791,0.497675,3,7,0,34844.8,-0.00762537,0.986007,0.0460775,0.0615236,0.0323492,0.0448314,0.0464906,-0.0294037,0.212214,-0.0212677,0.0995646,0.0549098,0.107847,-99929.5
-34832.9,0.855177,0.497675,3,7,0,34843.5,-0.0153375,0.993211,0.0712047,0.0520658,0.0477331,0.0476697,0.0429556,0.00268306,0.208033,-0.0113604,0.113081,0.0578018,0.0653781,-99927.2
-34836.1,0.769909,0.497675,3,7,0,34838.6,-0.00785171,0.992523,0.0521631,0.050261,0.0342584,0.048994,0.0506271,0.00739465,0.203489,-0.0101258,0.08111,0.108411,0.0982416,-99928.4
-34837.9,0.889272,0.497675,3,7,0,34842.7,-0.0165346,0.990078,0.0619896,0.0586907,0.0570868,0.0495876,0.0456771,-0.00470528,0.217679,-0.0193858,0.133736,0.0495221,0.0565721,-99930.6
-34836.8,0.822136,0.497675,3,7,0,34846.3,-0.0194534,0.990069,0.0457023,0.0447942,0.0420263,0.0501751,0.0390177,-0.0247035,0.199143,-0.00764254,0.115987,0.048925,0.10354,-99929.8
-34834.1,0.994677,0.497675,3,7,0,34840.2,-0.0132591,0.991913,0.0467931,0.0435112,0.0459674,0.0513221,0.0445871,-0.0113575,0.208438,-0.0075504,0.111595,0.0648607,0.0423342,-99925.9
-34833,0.809899,0.497675,3,7,0,34838.6,-0.0100043,0.993029,0.0552949,0.0462082,0.0456728,0.0528002,0.0415573,-0.00881094,0.204505,-0.00764815,0.109568,0.0893667,0.0534647,-99925.7
-34838,0.625071,0.497675,3,7,0,34841.7,-0.00737596,0.993538,0.0476689,0.051147,0.0428459,0.0456037,0.0425342,-0.0210666,0.206446,-0.0142919,0.0736337,-0.00639032,0.0950232,-99929.7
-34837.6,1,0.497675,3,7,0,34842.7,-0.00622354,0.99418,0.0514276,0.0462612,0.0526541,0.0471294,0.0431693,-0.022729,0.211809,-0.013803,0.0855323,-0.0143599,0.0996539,-99928.4
-34837.4,0.71134,0.497675,3,7,0,34847.4,-0.0190039,0.995078,0.0585326,0.0671439,0.0304603,0.0333809,0.042309,-0.0026237,0.20242,-0.024923,0.125116,0.0623865,0.0878523,-99930.8
-34837.8,0.955151,0.497675,3,7,0,34845.4,-0.0131898,0.990207,0.0393561,0.0631165,0.0617306,0.044181,0.0451869,-0.00770471,0.177519,-0.00557001,0.111824,0.0619208,0.050282,-99933
