# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:21:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/otxf_a0d.json
# init = 2 (Default)
# random
#   seed = 69465
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-SciBERT_j/hreg-20240928162103_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-34836,0.927042,0.528094,3,7,0,34842.1,-0.00410029,0.994723,0.064674,0.0530728,0.0400624,0.0442701,0.0427422,-0.0241275,0.199473,-0.000953737,0.112936,0.0541747,0.051641,-99929.7
-34836.2,0.802337,0.528094,3,7,0,34844.9,-0.0173632,0.990803,0.0444545,0.0590802,0.0355929,0.0337479,0.042894,-0.00881718,0.226008,-0.0207304,0.122849,0.0658453,0.0664445,-99929.3
-34835.7,0.946005,0.528094,3,7,0,34841.8,-0.00643118,0.992962,0.0569017,0.04537,0.0385003,0.0529958,0.041112,-0.0279638,0.193734,-0.00369648,0.0966595,0.0284301,0.091587,-99929.1
-34834.3,0.994923,0.528094,3,7,0,34838.7,-0.0149835,0.991935,0.0637023,0.0568888,0.0564245,0.0427502,0.0463571,0.00584993,0.221953,-0.0160231,0.109272,0.0840772,0.0538544,-99927.1
-34834.6,0.886089,0.528094,3,7,0,34840.1,-0.0115765,0.989389,0.0396063,0.0546938,0.0477282,0.0332582,0.0436925,0.00171784,0.206416,0.0104733,0.111927,0.0619032,0.0714763,-99929.1
-34837.4,0.888545,0.528094,3,7,0,34841.8,-0.0105554,0.993796,0.0361152,0.0545762,0.0366114,0.048634,0.0232785,-0.00320999,0.201332,-0.00192043,0.0878002,0.0940044,0.0690153,-99930.5
-34838.9,0.95934,0.528094,3,7,0,34841.5,-0.0114123,0.996223,0.0328867,0.0561872,0.036527,0.0523361,0.0220789,-0.00551636,0.202715,0.00226456,0.0930702,0.0883491,0.09051,-99932.1
-34835.7,1,0.528094,3,7,0,34843.2,-0.0140436,0.988044,0.0448588,0.0466146,0.0437545,0.0546115,0.0472213,-0.00929069,0.196305,-0.0137486,0.0865561,0.0935067,0.0760819,-99929
-34837,0.987633,0.528094,3,7,0,34841.1,-0.00590333,0.99604,0.0508356,0.035786,0.0309786,0.0554551,0.0459542,-0.0149858,0.213959,-0.000647041,0.0904948,0.0344512,0.082376,-99930.5
-34835.4,0.977523,0.528094,3,7,0,34843.8,-0.0138324,0.99657,0.05765,0.0681631,0.0638133,0.0485385,0.0483493,0.0112029,0.212139,-0.0179542,0.112906,0.0691249,0.0571628,-99929.5
-34833.3,0.9609,0.528094,3,7,0,34839.1,-0.0122208,0.987484,0.0574893,0.0479649,0.0340426,0.0517995,0.0482418,0.00965537,0.198854,-0.00986459,0.098952,0.0671908,0.0652814,-99928.1
-34833.4,0.929483,0.528094,2,7,0,34839.5,-0.0106223,0.987848,0.0454499,0.0577807,0.0281531,0.0485755,0.052422,-0.000832884,0.199899,-0.0108774,0.103829,0.0755519,0.0711505,-99927.6
-34836.1,0.952135,0.528094,3,7,0,34837.7,-0.0157383,0.996499,0.070739,0.0613958,0.0250157,0.0508969,0.0465939,-0.023895,0.206396,-0.0102082,0.101146,0.0467193,0.054587,-99929.4
-34837.3,0.66363,0.528094,3,7,0,34844.8,-0.00723534,0.986233,0.0463154,0.0614513,0.0334234,0.0417119,0.0442721,-0.00626333,0.216659,-0.0154355,0.105068,0.110018,0.124771,-99928.4
-34838.5,0.964185,0.528094,3,7,0,34843.2,-0.0181617,0.998459,0.0571418,0.0601566,0.0317828,0.056729,0.054516,-0.0194616,0.21295,-0.0293265,0.0913975,0.0401677,0.0562532,-99931.3
-34838.4,0.956751,0.528094,3,7,0,34845.2,-0.00850741,0.985225,0.0523569,0.0646655,0.0212293,0.0345972,0.0341727,0.00338463,0.202674,-0.000422474,0.096521,0.0646475,0.086125,-99932.4
-34837.8,0.966555,0.528094,3,7,0,34844.4,-0.00921584,0.985004,0.0470803,0.061925,0.032414,0.0353328,0.0385896,0.0108351,0.204767,0.00428784,0.106699,0.0877753,0.0753685,-99931.6
-34833.9,1,0.528094,3,7,0,34839.2,-0.00934331,0.987714,0.0498039,0.0638833,0.0296887,0.0426428,0.0427474,0.00475497,0.206452,0.0030714,0.10229,0.0774822,0.0634859,-99928.3
-34832.5,0.940749,0.528094,3,7,0,34839.1,-0.0140078,0.992327,0.0549043,0.058033,0.0522615,0.0472045,0.0595846,-0.0076377,0.207993,-0.0265301,0.10157,0.0502202,0.0620794,-99926.4
-34833.5,0.96321,0.528094,3,7,0,34835.2,-0.00998492,0.990303,0.0531081,0.0516913,0.0275844,0.0467774,0.0328949,0.00400774,0.211453,0.00314803,0.108379,0.0800038,0.0742206,-99927.4
-34837.4,0.826143,0.528094,3,7,0,34841.8,-0.0121786,0.994019,0.0445664,0.0764433,0.0422102,0.0668266,0.0435477,-0.0110623,0.209838,-0.039593,0.0911986,0.0392274,0.0633011,-99930.6
-34839.4,0.97525,0.528094,3,7,0,34841.6,-0.0124931,0.992792,0.0628172,0.0289936,0.040985,0.0186003,0.0458677,0.00133878,0.201593,0.0107176,0.114904,0.073119,0.0684772,-99933.7
-34833.5,0.958276,0.528094,3,7,0,34844,-0.0151873,0.990151,0.0586194,0.0552754,0.0381092,0.0541258,0.04511,-0.00864623,0.2255,-0.00855793,0.109769,0.0646507,0.0576249,-99926.8
-34839.6,0.630232,0.528094,3,7,0,34843.3,-0.0072328,0.995295,0.0480952,0.0621201,0.0428293,0.0402805,0.0407804,-0.00995687,0.183251,-0.0197561,0.0910794,0.0171111,0.143999,-99930.6
-34841.3,0.959362,0.528094,3,7,0,34846.8,-0.0152235,0.989448,0.0557051,0.0499783,0.0447076,0.0470014,0.0589467,-0.0179026,0.237478,-0.0276869,0.117178,0.0841581,0.0499546,-99931.1
-34842.9,1,0.528094,3,7,0,34845.7,-0.00805826,0.996794,0.0477559,0.0532998,0.0330943,0.0497235,0.0287772,0.00284341,0.176208,-0.000402602,0.0937653,0.0157316,0.122628,-99935
-34835.1,1,0.528094,3,7,0,34845.2,-0.0141934,0.987023,0.0575156,0.063384,0.0547405,0.0630004,0.0443039,-0.00473795,0.204862,-0.0124523,0.10523,0.0361138,0.0689453,-99928.8
-34834.2,0.922642,0.528094,3,7,0,34841.7,-0.00953394,0.991263,0.0520372,0.0584781,0.0324718,0.0248258,0.0492397,0.00448018,0.204822,-0.0161285,0.0965878,0.0524672,0.0996531,-99927.4
-34835.6,0.792166,0.528094,3,7,0,34841.5,-0.0116879,0.98617,0.0528295,0.0518795,0.0476409,0.0644581,0.0395165,-0.0153368,0.212227,-0.0168878,0.111508,0.0376564,0.0766586,-99929
-34832.1,0.837215,0.528094,3,7,0,34840.9,-0.0111123,0.992442,0.0456571,0.0534223,0.0387885,0.0559908,0.0408516,-0.0172789,0.213175,-0.0188579,0.112834,0.0603582,0.0631852,-99925.7
-34837,0.674581,0.528094,3,7,0,34841.7,-0.00911936,0.991715,0.0552462,0.0466267,0.0195657,0.0385012,0.0510402,0.0115758,0.181964,-0.00385897,0.0974043,0.0651102,0.0709243,-99932
-34834.7,0.975666,0.528094,3,7,0,34839.1,-0.0155807,0.991683,0.048674,0.0593193,0.0502124,0.0542771,0.0460146,-0.0219339,0.228536,-0.0259868,0.104709,0.0489312,0.0675592,-99927.7
-34837.5,0.905116,0.528094,3,7,0,34841.7,-0.0118686,0.993887,0.0728001,0.0479596,0.04106,0.0225886,0.0419797,-0.0340101,0.208335,-0.0208582,0.103923,0.0365028,0.100091,-99930.2
-34837.3,0.997958,0.528094,3,7,0,34842.1,-0.0063147,0.989603,0.0722144,0.0495307,0.0314321,0.0389572,0.0509097,-0.0176055,0.20792,-0.0333872,0.0947116,0.011611,0.0892564,-99929.6
-34835.2,0.888645,0.528094,3,7,0,34843.5,-0.012835,0.9913,0.0526459,0.0499188,0.0510391,0.0464026,0.0373991,-0.0395746,0.200717,-0.0180676,0.117684,0.069855,0.0636745,-99928.5
-34837.3,0.948526,0.528094,3,7,0,34840.9,-0.00967063,0.994405,0.0582739,0.0643555,0.037604,0.0533701,0.0600219,0.0332898,0.213636,-0.00066439,0.0878223,0.0684712,0.0712986,-99932.1
-34839.2,0.803553,0.528094,3,7,0,34849.3,-0.0141819,0.989881,0.0554627,0.0446847,0.0585769,0.0513944,0.0330408,-0.0342073,0.192757,-0.0362271,0.121729,0.0701219,0.0655554,-99932.5
-34835.9,0.980224,0.528094,3,7,0,34843.6,-0.0116095,0.994815,0.0466858,0.0501849,0.0384515,0.0485832,0.0507469,0.00650789,0.224431,0.0196371,0.10273,0.058005,0.0654689,-99930.2
-34841.6,0.589066,0.528094,3,7,0,34850.2,-0.0107259,0.998306,0.0552449,0.0515046,0.0275509,0.0585634,0.0454251,0.00964277,0.211434,0.0337967,0.100578,0.0401167,0.0782228,-99935.6
-34836.7,0.998896,0.528094,3,7,0,34845.6,-0.0128695,0.987166,0.0520229,0.0599617,0.0368584,0.048492,0.046175,-0.0220037,0.204137,-0.0377889,0.115332,0.0882651,0.112161,-99928.6
-34832.7,0.912807,0.528094,3,7,0,34843.5,-0.0115345,0.991953,0.0627063,0.0502778,0.03899,0.0338891,0.0467378,0.0115645,0.205999,7.39155e-07,0.0934974,0.0609399,0.0600501,-99927.5
-34834.7,0.753956,0.528094,3,7,0,34841,-0.0161259,0.990589,0.0471255,0.066706,0.0382442,0.0547972,0.043187,0.00936374,0.218083,-0.0320733,0.115401,0.0522934,0.0673779,-99928.2
-34841.6,0.576822,0.528094,3,7,0,34849,-0.0161952,0.996647,0.0564043,0.0424436,0.0617742,0.0376623,0.0500358,0.0156382,0.240913,-0.015679,0.109843,0.0832228,0.0635317,-99934.4
-34838.3,0.881032,0.528094,3,7,0,34849.3,-0.011052,0.990815,0.0701114,0.0497613,0.0300377,0.0474991,0.0356754,-0.0111912,0.219113,-0.0243463,0.117902,0.0526944,0.177086,-99927.9
-34837.8,0.944874,0.528094,3,7,0,34843.2,-0.0113731,0.996343,0.0575332,0.0367817,0.0164574,0.0475129,0.038177,-0.0142377,0.21495,-0.0282802,0.0986621,0.0621678,0.120507,-99929.7
-34837.5,0.981055,0.528094,3,7,0,34843.2,-0.0132467,0.988156,0.0504406,0.046291,0.0517225,0.048768,0.0492314,0.0171714,0.194687,-0.00133639,0.107444,0.11996,0.0736643,-99929.7
-34836.7,0.973374,0.528094,3,7,0,34843.4,-0.015157,0.993985,0.0467034,0.0448622,0.0512743,0.0370266,0.0321063,-0.0184619,0.215683,-0.0304597,0.117016,0.0204056,0.0651038,-99928.6
-34836.6,0.906045,0.528094,3,7,0,34843.1,-0.00812295,0.991871,0.0523201,0.0609621,0.0382348,0.0469589,0.0599569,-0.00346635,0.204084,-0.000214671,0.0903536,0.0642636,0.141517,-99927.9
-34833.5,0.887442,0.528094,3,7,0,34843.5,-0.00900573,0.992986,0.050824,0.0630836,0.0272473,0.0485174,0.0554408,-0.00388078,0.209855,-0.0102252,0.103993,0.0854667,0.101976,-99926.3
-34835.1,0.901886,0.528094,3,7,0,34839.3,-0.0144216,0.991351,0.0417226,0.0490103,0.0588572,0.0478956,0.0526101,0.022776,0.211454,-0.0166191,0.104801,0.0516491,0.0498574,-99928.7
-34834.2,0.87922,0.528094,3,7,0,34840.3,-0.0122245,0.991077,0.039539,0.0504657,0.0375026,0.0423167,0.0310879,-0.0298651,0.19971,-0.0184083,0.100886,0.0613349,0.0666396,-99928.1
-34836.7,0.864598,0.528094,3,7,0,34840.3,-0.00905207,0.992809,0.0381226,0.0473787,0.0199047,0.0304427,0.0475981,-0.0219607,0.203741,-0.0120901,0.0996398,0.0891253,0.0652641,-99929.1
-34834.9,0.93005,0.528094,3,7,0,34843.2,-0.0136134,0.987725,0.056848,0.0656108,0.044638,0.036491,0.0343802,-0.001277,0.199581,-0.00647338,0.115841,0.0817373,0.0745578,-99928.8
-34838.8,0.811073,0.528094,3,7,0,34843.4,-0.0144738,0.989817,0.0787571,0.0612077,0.0317611,0.0367213,0.0290422,-0.00663178,0.215059,0.00774695,0.0999986,0.0729624,0.103899,-99931.7
-34834.2,0.985501,0.528094,3,7,0,34841.7,-0.00916285,0.994492,0.0449898,0.0444135,0.028833,0.0497525,0.0522386,0.00889703,0.197524,-0.0274989,0.103644,0.0606397,0.0520147,-99928.3
-34835.6,0.938989,0.528094,3,7,0,34839.1,-0.0141884,0.989508,0.0610392,0.0502719,0.0520921,0.0400165,0.0302558,-0.0207574,0.21471,0.00313122,0.100419,0.0565941,0.102102,-99928.6
-34834.4,0.970653,0.528094,3,7,0,34840.5,-0.00924651,0.991708,0.0442326,0.0662988,0.0234791,0.0488787,0.0494477,0.00875412,0.195639,-0.0255534,0.0992642,0.0748916,0.0572858,-99928.5
-34839,0.820956,0.528094,3,7,0,34842.5,-0.00639876,0.991018,0.0368859,0.0704464,0.021379,0.0610654,0.0535852,0.0169792,0.19984,-0.028527,0.0916605,0.0759846,0.0594202,-99933
-34839.4,0.94027,0.528094,3,7,0,34847.2,-0.0140579,0.992755,0.0468951,0.0486512,0.0559135,0.0399857,0.0304317,-0.0265544,0.210256,0.020802,0.12385,0.0395888,0.0708324,-99932.9
-34836.4,0.999245,0.528094,3,7,0,34842.6,-0.0102842,0.991859,0.0583869,0.0563034,0.0365882,0.0378152,0.0509821,0.0158975,0.219189,-0.0387769,0.0888492,0.101152,0.0798136,-99928.7
-34836.4,0.982113,0.528094,3,7,0,34839.8,-0.0103398,0.992794,0.0472972,0.0508371,0.045256,0.0541368,0.0385167,-0.0248346,0.195169,0.00962004,0.117659,0.0211507,0.0767494,-99929.6
-34837.9,0.875514,0.528094,3,7,0,34842.2,-0.0135921,0.996783,0.0636436,0.0606082,0.0359923,0.0444818,0.0496324,0.0190405,0.217721,-0.0424941,0.0881186,0.0781751,0.0835837,-99931.2
-34838,0.916604,0.528094,3,7,0,34848.4,-0.00882921,0.99226,0.0450955,0.0661932,0.0566047,0.0516621,0.052711,-0.024006,0.199239,0.021531,0.111129,0.0403687,0.0622686,-99932
-34835.9,0.833294,0.528094,3,7,0,34846.2,-0.00830972,0.995772,0.0474457,0.0638903,0.0510332,0.0567776,0.0467916,-0.0129248,0.19713,-0.00152057,0.107254,0.0213035,0.0599223,-99928.6
-34836.4,0.930536,0.528094,3,7,0,34844.4,-0.014329,0.99294,0.0367553,0.0358724,0.0501728,0.0564899,0.0455317,-0.0194703,0.224594,-0.00305115,0.0993509,0.064668,0.0656086,-99930
-34835.9,0.98461,0.528094,3,7,0,34841.6,-0.00932761,0.991151,0.0448971,0.0718081,0.0377313,0.0412825,0.0442083,0.024059,0.201419,-0.0319268,0.107319,0.0333469,0.0843342,-99929.4
-34832.1,0.917081,0.528094,3,7,0,34839.6,-0.00992085,0.992538,0.0501904,0.0640578,0.0360075,0.049914,0.0471542,0.00550226,0.205642,-0.0287337,0.104164,0.0462864,0.0838374,-99925.8
-34834.6,0.756137,0.528094,3,7,0,34838.7,-0.0143106,0.993191,0.0689928,0.0473855,0.0413018,0.0248096,0.0454892,-0.0118103,0.217098,-0.0107735,0.09813,0.0518518,0.0807514,-99928.2
-34836.8,0.912218,0.528094,3,7,0,34841.2,-0.0106101,0.990102,0.0622766,0.0541097,0.0539159,0.0437694,0.0556153,-0.00739504,0.179313,-0.027549,0.106616,0.0423181,0.0527102,-99931.2
-34842.1,0.521821,0.528094,3,7,0,34847.2,-0.00725476,0.99071,0.0551199,0.0509308,0.0505114,0.029998,0.0507249,-0.0134361,0.177761,-0.0202323,0.105955,0.121263,0.0637449,-99932
-34838.4,1,0.528094,3,7,0,34847.7,-0.0130603,0.994442,0.0582742,0.0536503,0.0499668,0.0333604,0.038772,0.00471217,0.20721,-0.0114082,0.133186,0.0112197,0.0681078,-99929.9
-34837.8,0.885848,0.528094,3,7,0,34845.5,-0.0147238,0.992941,0.0774863,0.0598418,0.0439981,0.0564424,0.0401627,0.00101022,0.210208,-0.013432,0.12584,0.0700949,0.115301,-99930.1
-34837.5,0.989375,0.528094,3,7,0,34844.1,-0.00879906,0.99354,0.0552193,0.0669828,0.0277555,0.0468255,0.0493681,-0.0183803,0.195648,-0.000861443,0.122309,0.0608764,0.128643,-99929.4
-34838.5,0.958491,0.528094,3,7,0,34844.6,-0.0122422,0.991615,0.0472973,0.0539874,0.00562913,0.0400374,0.0317638,0.0123679,0.195962,-0.0208873,0.102259,0.094595,0.0729927,-99931.3
-34837.2,0.910472,0.528094,3,7,0,34846.7,-0.0113025,0.990471,0.0370112,0.0493268,0.032768,0.0509811,0.0319868,0.0113559,0.208562,0.0201889,0.105987,0.073844,0.0531312,-99931.5
-34834.5,1,0.528094,3,7,0,34841.5,-0.0120218,0.993305,0.0516736,0.0692867,0.0294976,0.0314805,0.044316,0.0187047,0.217807,-0.0241303,0.102395,0.0601454,0.0745346,-99928.3
-34834.5,0.951603,0.528094,3,7,0,34839.2,-0.0161006,0.990938,0.0417493,0.0465049,0.0284882,0.0357819,0.0480462,-0.013565,0.215838,-0.00320954,0.10841,0.0451088,0.0555463,-99927.7
-34837.4,0.730265,0.528094,3,7,0,34844.5,-0.00787378,0.99087,0.0657815,0.0648568,0.0485176,0.0522265,0.0245952,0.00357186,0.207348,-0.0276179,0.100668,0.0689715,0.128495,-99929.2
-34838.3,0.851712,0.528094,3,7,0,34846.5,-0.0171364,0.991771,0.0532978,0.0589084,0.0587136,0.0583935,0.041806,-0.00125833,0.221415,-0.0321282,0.0845273,0.071282,0.0457846,-99929.9
-34839.1,0.995484,0.528094,3,7,0,34846.6,-0.00821096,0.995315,0.0309934,0.0613111,0.0289774,0.0355722,0.0241691,0.0111037,0.210078,-0.0274542,0.0977361,0.0431939,0.0993536,-99932.2
-34838,0.998252,0.528094,3,7,0,34845.8,-0.00893364,0.990371,0.0363436,0.051394,0.0277975,0.0604963,0.0383037,-0.0124182,0.216652,-0.0431259,0.0859349,0.0649822,0.0683574,-99931.2
-34833.5,0.980496,0.528094,3,7,0,34841.8,-0.0134543,0.995039,0.0538446,0.0678909,0.0400836,0.0537081,0.0412798,-0.0170942,0.208518,-0.00835317,0.0927656,0.0871254,0.0800714,-99926.9
-34833.3,0.833378,0.528094,3,7,0,34838.6,-0.00806646,0.990659,0.0433779,0.0560372,0.0334519,0.0375559,0.0477988,-0.00308991,0.216346,-0.0138491,0.113633,0.0638824,0.0934038,-99926.5
-34834.8,0.907974,0.528094,3,7,0,34838.8,-0.0151201,0.995588,0.0603142,0.06619,0.0513642,0.0568819,0.0389334,-0.0077426,0.192412,-0.00757684,0.0932653,0.0619946,0.0499525,-99929.6
-34839.7,0.462226,0.528094,3,7,0,34846.1,-0.0155369,1.0006,0.0605877,0.0583663,0.0482719,0.0617109,0.0390069,-0.0130442,0.196219,-0.00174812,0.0951359,0.0283855,0.0652893,-99933.5
-34840.6,0.998182,0.528094,3,7,0,34844.8,-0.00722308,1.00001,0.0536106,0.0542836,0.037421,0.0242463,0.0575839,0.0103258,0.207085,-0.0229822,0.113242,0.0887348,0.0995574,-99933.4
-34838.7,0.995079,0.528094,3,7,0,34847.1,-0.0125618,0.999099,0.0564188,0.054488,0.0412034,0.0698096,0.038697,-0.032151,0.201115,-0.0221134,0.095685,0.0377424,0.0759375,-99932.3
-34836.6,0.972651,0.528094,3,7,0,34844.5,-0.00617966,0.98901,0.0615201,0.0489178,0.0522735,0.0540014,0.0413298,-0.0126401,0.214496,-0.0339522,0.120066,0.0334362,0.0913028,-99929.3
-34835.7,1,0.528094,3,7,0,34839.8,-0.0167501,0.995847,0.0443733,0.0693156,0.0324123,0.040528,0.0464134,-0.0028702,0.206533,-0.00382577,0.0862968,0.0812167,0.0626923,-99929.6
-34833.4,0.997842,0.528094,3,7,0,34837.8,-0.00997683,0.989791,0.0466867,0.0439704,0.0420943,0.0422745,0.0329729,-0.000515124,0.208751,-0.00898473,0.1127,0.0330806,0.0684083,-99926.9
-34834.8,0.758647,0.528094,3,7,0,34840.4,-0.0112485,0.994446,0.0462964,0.0551434,0.0472713,0.0584324,0.0579568,-0.032683,0.211287,-0.024,0.104753,0.074026,0.0817518,-99928
-34838.6,0.678209,0.528094,3,7,0,34844.6,-0.0162534,0.999598,0.0631788,0.0557199,0.034958,0.0344976,0.0316253,0.019235,0.205425,-0.00735659,0.103728,0.0417973,0.0600148,-99932.8
-34841.3,0.964011,0.528094,3,7,0,34844.4,-0.004424,0.999331,0.0424161,0.0584275,0.0522864,0.055448,0.0559719,-0.0307616,0.21886,-0.0268453,0.105666,0.0709266,0.0556672,-99933.6
-34837,0.910867,0.528094,3,7,0,34847,-0.0169235,0.992723,0.064094,0.0507722,0.031561,0.0354188,0.0340253,0.0184471,0.193962,0.000632627,0.103874,0.0418513,0.0921653,-99930.7
-34836.1,0.862734,0.528094,3,7,0,34844.9,-0.0105265,0.989704,0.0668572,0.0402306,0.0274926,0.0341591,0.0349785,0.0126383,0.194178,-0.0111976,0.10528,0.0609616,0.079884,-99930.4
-34835.8,0.987829,0.528094,3,7,0,34839.5,-0.0108519,0.992939,0.0397888,0.0717729,0.0557831,0.0584154,0.0553817,-0.0199418,0.220153,-0.0145095,0.0964009,0.0558441,0.0617351,-99929.3
-34834.5,0.880656,0.528094,3,7,0,34841.5,-0.0124385,0.994083,0.0687104,0.0405589,0.0288724,0.0321614,0.0392601,-0.000181291,0.215094,-0.00784289,0.101697,0.0477255,0.0617109,-99928.3
-34837.2,0.775034,0.528094,3,7,0,34841.6,-0.0126367,0.993381,0.0421339,0.0682926,0.0619315,0.0647145,0.0514438,-0.0142169,0.20065,-0.0260972,0.102609,0.0950861,0.106101,-99929.6
-34839.6,0.791127,0.528094,3,7,0,34847.5,-0.00649711,0.992064,0.0540217,0.0862001,0.0286222,0.0490976,0.0440078,0.0173689,0.223937,-0.0114717,0.109818,0.0728776,0.048904,-99932.2
-34833.7,0.998353,0.528094,3,7,0,34843.6,-0.00955227,0.988515,0.0614059,0.0554094,0.0316473,0.0508457,0.0450013,0.0104002,0.213195,-0.0116786,0.115046,0.0477686,0.0573867,-99927.4
-34832.4,0.995406,0.528094,3,7,0,34837,-0.0146542,0.993828,0.0509567,0.0560736,0.0470395,0.04335,0.041971,-0.0111464,0.196475,-0.0156973,0.0931697,0.0783419,0.0682152,-99926.5
-34834.8,0.940047,0.528094,3,7,0,34836.1,-0.00785919,0.990512,0.0507559,0.0598981,0.0314664,0.0523803,0.0369883,0.00414133,0.217041,-0.0106694,0.125782,0.0496449,0.0763896,-99928.4
-34841.7,0.685143,0.528094,3,7,0,34849.8,-0.00765558,0.997007,0.0624683,0.0669276,0.0331762,0.0665002,0.048705,-0.0314308,0.212764,-5.99533e-05,0.0818213,0.0265142,0.122971,-99933.4
-34841.9,0.919829,0.528094,3,7,0,34849,-0.0161717,0.985888,0.0459385,0.0328755,0.0462537,0.032329,0.0473874,0.0109275,0.203206,-0.0100775,0.124296,0.0115568,0.103209,-99933.9
-34837.2,1,0.528094,3,7,0,34847.2,-0.0102414,0.986336,0.0561927,0.0764451,0.04868,0.0458184,0.0360202,-0.0187443,0.212152,-0.0214443,0.100245,0.0837499,0.0565093,-99929.7
-34837.8,0.998482,0.528094,3,7,0,34840.9,-0.0113648,0.986226,0.0562892,0.0348644,0.0337204,0.0502991,0.0591601,-0.00123716,0.200814,-0.0050871,0.0957949,0.027735,0.0866675,-99931.2
-34832.1,0.974206,0.528094,3,7,0,34841,-0.0132628,0.994344,0.0488074,0.0699987,0.0438134,0.0455855,0.0396929,-0.00340304,0.211347,-0.0137731,0.107423,0.0756662,0.0705177,-99926
-34836,0.855808,0.528094,3,7,0,34837.2,-0.0100436,0.989974,0.0445528,0.07645,0.0514922,0.0497048,0.0315797,-0.00700167,0.216037,-0.0156814,0.106484,0.0498201,0.110045,-99928.5
-34837.3,0.91193,0.528094,3,7,0,34842.9,-0.00538242,0.993789,0.0510425,0.0584085,0.0392845,0.0538533,0.0549111,-0.0315381,0.20405,0.000267342,0.116042,0.0655727,0.04527,-99929.6
-34838.2,0.756925,0.528094,3,7,0,34844.2,-0.0170098,0.991844,0.0456924,0.060079,0.0352711,0.0449287,0.053802,0.0230214,0.211076,-0.0155893,0.0991843,0.0923642,0.165753,-99928.3
-34837.6,0.969183,0.528094,3,7,0,34843.2,-0.00701376,0.990755,0.0582246,0.0357638,0.0460223,0.0538146,0.0382939,-0.0329896,0.209274,-0.0198638,0.110018,0.0170458,0.0596627,-99929.1
-34834.8,1,0.528094,3,7,0,34840.4,-0.00936068,0.991232,0.0557315,0.0693886,0.0396907,0.0465015,0.0551534,0.0139379,0.206472,-0.00923552,0.0950348,0.110197,0.0782656,-99927.6
-34835.5,0.91706,0.528094,3,7,0,34839,-0.0144393,0.994546,0.0556419,0.0425826,0.0384492,0.0484459,0.0311554,-0.0179248,0.203231,-0.0105113,0.112989,0.008032,0.0727843,-99927.6
-34841.4,0.827055,0.528094,3,7,0,34845.4,-0.00727952,0.98937,0.0545663,0.070138,0.0168969,0.0373491,0.0634678,-0.0154697,0.219626,-0.0324005,0.108021,0.0287362,0.157607,-99931.6
-34839.9,1,0.528094,3,7,0,34846.3,-0.0148697,0.991674,0.0513161,0.0406689,0.0636982,0.0543373,0.0252675,-0.000626579,0.198725,-0.00120418,0.10195,-0.00565269,0.0729756,-99930.9
-34833.5,1,0.528094,3,7,0,34842,-0.00600837,0.991442,0.053482,0.0506517,0.0487059,0.0451989,0.0349011,-0.0161644,0.20549,0.00136687,0.0993871,0.0420967,0.0740712,-99927.6
-34833.4,0.977783,0.528094,3,7,0,34836.9,-0.0184989,0.993264,0.0584016,0.0544704,0.0475935,0.045208,0.0473869,0.00480807,0.215115,-0.0192249,0.109777,0.0873291,0.0715355,-99926.9
-34833.5,0.774132,0.528094,3,7,0,34840.5,-0.0116,0.990796,0.0471288,0.0649976,0.0563078,0.0374199,0.0401581,-0.0023474,0.19355,-0.0217409,0.098863,0.0436531,0.0559181,-99927.8
-34832.6,0.615519,0.528094,3,7,0,34841.4,-0.0146312,0.99267,0.0520361,0.0583099,0.0360872,0.052085,0.0429396,-0.0147464,0.216591,-0.0169318,0.107254,0.0747911,0.10421,-99925.2
-34832,0.98094,0.528094,3,7,0,34834.7,-0.00932123,0.992202,0.0497792,0.0496984,0.031665,0.0538333,0.0413786,-0.00319931,0.20517,-0.0156919,0.101096,0.0426515,0.0520661,-99925.5
