# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:21:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/otxf_a0d.json
# init = 2 (Default)
# random
#   seed = 69465
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-SciBERT_j/hreg-20240928162103_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-34834.5,0.829315,0.611482,3,7,0,34839.5,-0.0166139,0.995117,0.0508617,0.0679441,0.0211173,0.04996,0.0445166,-0.0017708,0.212628,-0.0131272,0.115341,0.0564444,0.0630925,-99928.4
-34836,0.808223,0.611482,3,7,0,34841,-0.0186655,0.992532,0.0704691,0.0459725,0.0332753,0.0519947,0.0436988,-0.0027617,0.207418,-0.0334658,0.101623,0.083103,0.0587632,-99928.9
-34835.2,0.989595,0.611482,3,7,0,34840.2,-0.013626,0.992386,0.0377643,0.0685947,0.041427,0.0321749,0.0532106,-0.00625082,0.211985,0.00334707,0.0988681,0.0302822,0.0719385,-99928.7
-34832.5,0.999305,0.611482,3,7,0,34837.4,-0.0107458,0.990632,0.0554861,0.055915,0.043325,0.0392073,0.0526752,-0.0191805,0.197015,-0.00850452,0.0987851,0.0622662,0.0503678,-99926.5
-34834.6,0.668576,0.611482,3,7,0,34838.8,-0.0147645,0.993108,0.044454,0.0627745,0.0157612,0.039788,0.0362343,0.0100275,0.20929,-0.0170275,0.102631,0.0505823,0.0805394,-99928.4
-34835.2,0.832023,0.611482,3,7,0,34838.8,-0.00976885,0.995079,0.0589421,0.0513785,0.0675378,0.0624275,0.0543089,-0.0118465,0.19988,-0.0145825,0.106594,0.0586006,0.0608759,-99929.7
-34834.7,1,0.611482,3,7,0,34838.2,-0.0092579,0.993338,0.0487896,0.0574965,0.0161301,0.0305032,0.0364225,-0.00103638,0.213948,-0.0125738,0.0991346,0.0629666,0.0853751,-99928.2
-34836.6,0.758958,0.611482,3,7,0,34842.1,-0.0148401,0.990189,0.0640207,0.0515454,0.0503563,0.0608157,0.0527366,0.00180828,0.212208,-0.0293938,0.107147,-0.00378627,0.100127,-99927.6
-34835.5,0.642559,0.611482,3,7,0,34845.8,-0.00849769,0.988667,0.0485927,0.043309,0.0373105,0.0342442,0.0338366,-0.00557236,0.202957,0.0109766,0.103832,0.0732575,0.0693602,-99929.8
-34842.8,0.709227,0.611482,3,7,0,34846.4,-0.0174202,0.996204,0.0714668,0.0664608,0.0367287,0.0813205,0.0660655,-0.000597527,0.21152,-0.00916919,0.116336,0.0852061,0.0693712,-99936.8
-34836.7,0.975967,0.611482,3,7,0,34846.9,-0.00935459,0.995333,0.0321937,0.050456,0.0464459,0.0278144,0.036667,-0.00261983,0.204799,-0.0122395,0.100636,0.0257535,0.101394,-99929.5
-34839.6,0.872543,0.611482,3,7,0,34843.6,-0.00960475,0.994332,0.0656818,0.0794544,0.0489719,0.0427555,0.0750051,-0.00142941,0.204742,-0.0152719,0.0940745,0.0733062,0.0821589,-99933.6
-34843.2,0.861927,0.611482,3,7,0,34849.4,-0.0192194,0.99279,0.0421775,0.0282546,0.03604,0.0481225,0.0136827,-0.00328959,0.204067,-0.00678664,0.109084,0.0879812,0.103333,-99935.6
-34836.1,1,0.611482,3,7,0,34846.8,-0.0125099,0.994828,0.0614437,0.0426843,0.0402132,0.0388371,0.0372661,0.00377074,0.192346,-0.00453776,0.0902509,0.0926952,0.0909946,-99929.3
-34835.8,0.883017,0.611482,3,7,0,34842,-0.0172359,0.98966,0.0477925,0.074958,0.0391517,0.0299033,0.0527705,-0.00332789,0.214984,-0.00520518,0.110747,0.0656392,0.0587941,-99929.7
-34832.8,0.969621,0.611482,3,7,0,34838,-0.0143911,0.991687,0.0524987,0.070554,0.0412782,0.0498994,0.0386398,0.00402267,0.212635,-0.0095955,0.107378,0.0360242,0.0654499,-99926.3
-34835.8,0.627914,0.611482,2,3,0,34841.9,-0.0108218,0.992905,0.0580287,0.0736359,0.0353031,0.0317067,0.0327312,0.0084633,0.217278,0.00754752,0.107286,0.057421,0.0599372,-99929.9
-34839.4,0.834867,0.611482,2,3,0,34841.5,-0.0145977,0.992024,0.0588056,0.0694671,0.0324906,0.0255637,0.0335167,0.013534,0.221446,0.00375848,0.104468,0.0668134,0.0411324,-99930.7
-34835.4,0.755798,0.611482,2,3,0,34843.9,-0.00984998,0.99285,0.0563424,0.0604773,0.0250956,0.0504081,0.041789,0.0171733,0.210181,-0.00553559,0.10523,0.110369,0.11369,-99927.2
-34833.6,0.913942,0.611482,3,7,0,34840.3,-0.0133423,0.991378,0.0528647,0.0559754,0.0465009,0.0408038,0.0486247,-0.010011,0.217541,-0.0105665,0.106586,0.0327371,0.0499708,-99925.1
-34832.7,1,0.611482,2,7,0,34835.4,-0.0140116,0.991544,0.0490619,0.0562274,0.0427173,0.0487823,0.0433853,-0.009242,0.222063,0.00202645,0.109204,0.0732714,0.0797229,-99926.3
-34834.3,0.754145,0.611482,3,7,0,34837.4,-0.0177166,0.988386,0.0526532,0.0422571,0.0564359,0.0414721,0.0452704,-0.0068168,0.210656,-0.0215782,0.103366,0.0593005,0.0621961,-99928.2
-34835.3,0.733469,0.611482,3,7,0,34842.4,-0.00577027,0.994059,0.056355,0.0681487,0.0313117,0.0527822,0.0457125,0.00126846,0.201275,-0.00531432,0.103095,0.0689173,0.111162,-99928
-34838.6,0.779404,0.611482,3,7,0,34844.9,-0.00955123,0.992353,0.0531275,0.0223455,0.0557634,0.0409678,0.0628774,-0.0122194,0.201953,-0.0226029,0.102758,0.0316394,0.063735,-99932.1
-34836.5,0.987565,0.611482,3,7,0,34843.2,-0.0128368,0.992616,0.030677,0.0691362,0.0382928,0.0429363,0.031757,0.00546676,0.211875,-0.00697062,0.120862,0.0647884,0.0797237,-99930.3
-34837,0.749642,0.611482,3,7,0,34843.5,-0.0107078,0.988002,0.0659449,0.0462678,0.0409679,0.0504486,0.0607341,-0.0291471,0.214286,-0.00984951,0.0843543,0.0546134,0.0717063,-99930.9
-34838.5,0.707828,0.611482,3,7,0,34845.7,-0.00963124,0.997208,0.0459515,0.0713359,0.0486822,0.0331158,0.0413503,0.0301307,0.202229,-0.00107138,0.117453,0.0643299,0.0543417,-99933.3
-34837.7,0.996813,0.611482,3,7,0,34844.4,-0.0120412,0.987307,0.0671503,0.0359868,0.0618421,0.0477644,0.0362452,-0.0198817,0.197234,-0.0115622,0.107151,0.0388497,0.0794041,-99931.5
-34838.5,0.833826,0.611482,3,7,0,34846.6,-0.00898122,0.986767,0.0561818,0.0448151,0.0669381,0.0534839,0.0262076,-0.0151099,0.216493,-0.0102518,0.107026,0.0358045,0.0811105,-99931.7
-34836.7,0.860799,0.611482,3,7,0,34849.4,-0.014829,0.995501,0.0606169,0.0514288,0.0361937,0.0253043,0.0608478,0.0059886,0.209188,-0.0160807,0.0981277,0.102596,0.0774623,-99929.4
-34834.2,0.997885,0.611482,3,7,0,34841,-0.0146088,0.994102,0.0659786,0.0563223,0.051468,0.0477724,0.0408089,-0.00523848,0.20359,-0.00843468,0.0961681,0.0230367,0.0573563,-99926.8
-34839,0.514761,0.611482,2,3,0,34846.1,-0.0121635,0.989241,0.0427504,0.0425996,0.0637407,0.057067,0.0262088,0.00307067,0.194434,-0.0093037,0.100602,0.0432816,0.11101,-99931.7
-34838.6,0.935846,0.611482,3,7,0,34846.6,-0.00618917,0.990505,0.0699806,0.0686312,0.0190658,0.0483698,0.050001,-0.0086028,0.227562,-0.0222591,0.0940378,0.0893654,0.0658295,-99931.1
-34834.7,0.994607,0.611482,3,7,0,34841.3,-0.014619,0.994328,0.0498375,0.0406735,0.0401886,0.0383783,0.0488527,0.00298891,0.201319,0.00354462,0.118172,0.0385436,0.0691702,-99928.8
-34834.4,0.857748,0.611482,3,7,0,34840.6,-0.0107695,0.990762,0.0466427,0.0495599,0.0543525,0.0415331,0.0322274,-0.0231742,0.20543,0.00158581,0.101648,0.0792956,0.0582873,-99927.9
-34834.4,0.856339,0.611482,3,7,0,34842.2,-0.0111513,0.994981,0.0618645,0.062176,0.0324724,0.0513928,0.0543698,0.0139494,0.207675,-0.0297572,0.102514,0.054566,0.0960827,-99927.7
-34834.7,0.917025,0.611482,3,7,0,34839.2,-0.0108485,0.995151,0.0510238,0.0595886,0.0337472,0.0563322,0.051271,0.00348146,0.198745,-0.0339479,0.104006,0.0784967,0.101886,-99927.6
-34833.8,0.811187,0.611482,3,7,0,34840.6,-0.00641468,0.992862,0.0569451,0.0543348,0.0476488,0.0360646,0.0402468,-0.0152111,0.215553,0.00456625,0.102296,0.0528098,0.0564535,-99927.5
-34833.4,0.952237,0.611482,3,7,0,34837,-0.00814192,0.99414,0.0596686,0.0473627,0.0393115,0.0563568,0.0583511,-0.00366334,0.208033,0.000360763,0.109165,0.0667051,0.063581,-99927.9
-34833.1,1,0.611482,3,7,0,34835.8,-0.0142534,0.992147,0.0609702,0.0368817,0.0388614,0.0374195,0.0482438,-0.0134125,0.212896,-0.00487681,0.102794,0.0596488,0.0605713,-99927.1
-34833.9,0.818925,0.611482,3,7,0,34838.7,-0.0125195,0.991778,0.0684149,0.0429135,0.0387923,0.0355098,0.040864,-0.01433,0.199465,-0.016152,0.104363,0.0418101,0.0509571,-99927.2
-34837.7,0.618695,0.611482,3,7,0,34845.4,-0.00387602,0.992007,0.0525994,0.0715538,0.0404322,0.0652482,0.0259116,0.00196127,0.2174,-0.00896792,0.103683,0.0758827,0.0698172,-99931.5
-34837.6,0.77208,0.611482,3,7,0,34847.7,-0.0168028,0.996489,0.0582953,0.0410106,0.0464839,0.0333219,0.0644655,-0.00993425,0.199002,-0.0147511,0.102792,0.0252524,0.0665559,-99930.9
-34838.6,0.66019,0.611482,3,7,0,34851.2,-0.00766463,0.988183,0.0358235,0.058248,0.0286933,0.0648255,0.0298362,0.000876634,0.200778,-0.033898,0.0930863,0.0707127,0.0740285,-99932.4
-34840.5,0.58732,0.611482,3,7,0,34850.6,-0.00697771,0.996146,0.0287954,0.060886,0.0283374,0.0479031,0.0352008,-0.00997714,0.21091,-0.0269973,0.0800576,0.089032,0.0650075,-99932.8
-34835.9,0.892052,0.611482,3,7,0,34846.9,-0.0174198,0.989467,0.0640225,0.0461738,0.0416959,0.0446346,0.0532918,0.00467766,0.204852,-0.00702128,0.108699,0.0121102,0.0996967,-99928.1
-34835.1,0.656225,0.611482,3,7,0,34847.5,-0.00600884,0.996332,0.0678415,0.0526564,0.0445813,0.051858,0.0370146,-0.00193818,0.200432,-0.0185429,0.0993424,0.0856371,0.0681457,-99928.9
-34837.6,0.841775,0.611482,3,7,0,34845.2,-0.0152396,0.99491,0.0423065,0.0419104,0.0349896,0.0322331,0.053862,0.00484288,0.210306,-0.00555877,0.102175,0.0563693,0.148055,-99928.6
-34836.3,0.995228,0.611482,3,7,0,34843.3,-0.0103293,0.992628,0.0669662,0.0683104,0.0472239,0.0621982,0.0375773,-0.019915,0.209403,-0.0293868,0.106593,0.0928134,0.0565269,-99928.1
-34836.9,1,0.611482,3,7,0,34841.3,-0.0132343,0.991728,0.044349,0.052794,0.0347172,0.0489312,0.055468,-0.0187997,0.21358,0.00724832,0.126427,0.0473656,0.107735,-99929.4
-34839.2,0.932163,0.611482,3,7,0,34844.4,-0.00922688,0.990155,0.0496978,0.0556893,0.0441111,0.0279639,0.0339315,-0.0358588,0.202915,-0.00904743,0.11214,0.115186,0.0674336,-99929.2
-34840,0.918462,0.611482,3,7,0,34846.2,-0.0132223,0.993208,0.0523696,0.0445105,0.0363597,0.0508448,0.0622068,0.00175603,0.203239,-0.0166801,0.0980133,0.123532,0.238633,-99927.3
-34842.4,0.732395,0.611482,3,7,0,34848.6,-0.0180965,0.992745,0.0599538,0.0328743,0.0334195,0.0398817,0.0629275,-0.00239082,0.216658,-0.0174828,0.0915545,0.128627,0.190086,-99931
-34836.9,0.972295,0.611482,3,7,0,34849.7,-0.00814047,0.993507,0.0522168,0.0613505,0.0563707,0.045769,0.0229353,-0.000686548,0.212063,-0.01339,0.104659,0.0434198,0.0438268,-99928.4
-34835.9,0.968514,0.611482,3,7,0,34845.1,-0.00799047,0.993124,0.0631673,0.0559085,0.0273401,0.0575817,0.0562924,-0.0126763,0.203779,-0.0237342,0.119088,0.0538856,0.110393,-99928.5
-34836.4,0.834709,0.611482,3,7,0,34847.1,-0.00853557,0.992084,0.0441392,0.051205,0.0566425,0.043474,0.0342159,0.00871184,0.206198,0.0019881,0.0855335,0.0183998,0.0843526,-99929.5
-34835.4,0.83451,0.611482,3,7,0,34841.9,-0.0142188,0.994801,0.0578285,0.0516453,0.0269266,0.0428405,0.0583042,-0.0175372,0.204548,-0.0270237,0.113433,0.0823713,0.0556943,-99927.8
-34835.1,0.670178,0.611482,3,7,0,34842.3,-0.0141833,0.997336,0.0457799,0.0527538,0.039757,0.0506356,0.0566434,-0.026335,0.198473,-0.0204759,0.105615,0.0478924,0.074017,-99929.1
-34833.6,0.965267,0.611482,3,7,0,34839.9,-0.00603383,0.994089,0.0606516,0.0563128,0.0449964,0.0406577,0.0353861,0.0124309,0.215946,-0.0117336,0.0992307,0.0686769,0.0714151,-99927.8
-34836.7,0.615837,0.611482,3,7,0,34845.5,-0.0171623,0.989031,0.0433126,0.0537236,0.0455861,0.0475255,0.043404,-0.0255449,0.183641,-0.02654,0.104802,0.0398991,0.0662795,-99931
-34835.9,0.881413,0.611482,3,7,0,34843.5,-0.0112578,0.989944,0.0609718,0.0621481,0.0369168,0.0449154,0.0497891,0.0184832,0.232836,-0.0201183,0.10965,0.0692128,0.0600074,-99929.2
-34834.3,0.995601,0.611482,3,7,0,34839.2,-0.0133061,0.989555,0.0401385,0.0571193,0.0470957,0.0524905,0.036347,-0.0242828,0.19438,-0.0036889,0.0976462,0.0546054,0.0666366,-99928.9
