# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:12:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/yu1mopr4.json
# init = 2 (Default)
# random
#   seed = 54661
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-SciBERT_j/hreg-20250323141212_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35012.1,0.887723,0.538772,3,7,0,35020.4,-0.0211632,0.99413,0.0633344,0.0676037,0.0336483,0.0280306,0.0617181,0.0168662,0.194685,0.00789962,0.10435,0.0300244,0.0833728,-33196.3
-35014.3,0.87335,0.538772,3,7,0,35020.4,-0.00436939,0.995449,0.0486041,0.0713355,0.0287651,0.0233674,0.0354646,-0.0048366,0.213469,-0.00943444,0.121117,0.0601937,0.091596,-33203.7
-35014.6,0.914881,0.538772,3,7,0,35026.1,-0.0131207,0.994685,0.0589263,0.0469376,0.0511973,0.0475874,0.0576146,0.0155763,0.172806,0.0158206,0.0884065,0.0704898,0.0853093,-33175.7
-35014.9,0.930864,0.538772,3,7,0,35022.9,-0.00687484,0.993101,0.0733486,0.0477234,0.0324059,0.0352498,0.0434907,0.0141923,0.193375,-0.00415299,0.0753802,0.071637,0.0643004,-33183.4
-35012.4,0.970991,0.538772,3,7,0,35020.9,-0.0109568,0.993958,0.046826,0.059559,0.0224359,0.0405657,0.0510649,0.00140308,0.189102,0.0056442,0.0782417,0.0523814,0.0901808,-33178.5
-35009.3,0.952219,0.538772,3,7,0,35016.3,-0.0123771,0.993024,0.0452864,0.0681272,0.0305694,0.0445779,0.0447966,0.00720787,0.187995,0.00732106,0.0908705,0.0573327,0.0756702,-33182
-35009.6,0.958828,0.538772,3,7,0,35014.5,-0.0144332,0.996795,0.0657857,0.0502609,0.0470938,0.021134,0.0467975,-0.0029324,0.201911,-0.00687587,0.120817,0.0660565,0.0867614,-33197.9
-35008.6,0.922382,0.538772,3,7,0,35013.9,-0.0105816,0.993296,0.0570811,0.0695563,0.0337881,0.0365667,0.044255,0.00746181,0.195978,0.00859939,0.0945214,0.0294641,0.0586942,-33189.1
-35008.7,0.927756,0.538772,3,7,0,35013.2,-0.0164471,0.994153,0.0524584,0.0511549,0.0439644,0.0254959,0.0503528,0.00574086,0.184988,-0.00147651,0.117873,0.0877114,0.069059,-33184.9
-35014.7,0.767579,0.538772,3,7,0,35017.4,-0.0139823,0.995579,0.0750861,0.0568851,0.0148407,0.024539,0.0221277,0.0127101,0.20692,-0.00559819,0.104835,0.0331655,0.0586791,-33196.4
-35010.8,0.911662,0.538772,3,7,0,35020.3,-0.0113605,0.991756,0.0469859,0.0650672,0.0400303,0.0349933,0.0449391,-0.0201772,0.206461,0.00387443,0.111835,0.0888283,0.066783,-33198.5
-35011.9,0.877126,0.538772,3,7,0,35018,-0.0105174,0.994725,0.0454156,0.0540156,0.0421962,0.0376441,0.0495589,-0.0204428,0.20596,-0.0170354,0.107337,0.0894774,0.0659557,-33196.2
-35009.6,1,0.538772,3,7,0,35014.3,-0.0158865,0.99406,0.0617547,0.0657341,0.0361581,0.0370396,0.0385956,-0.00277846,0.199746,0.0116276,0.104335,0.0981138,0.114346,-33193.6
-35011.4,0.911081,0.538772,3,7,0,35016.1,-0.0118418,0.993008,0.0495511,0.0566804,0.0444962,0.0293673,0.0499189,0.00787859,0.197548,-0.00899302,0.111794,0.141612,0.0982954,-33191.6
-35010.6,0.913155,0.538772,3,7,0,35018.6,-0.0115487,0.995391,0.0606436,0.0703391,0.0548193,0.0352457,0.0343607,0.0130362,0.194383,-0.0196263,0.121162,0.0685959,0.0727538,-33197.2
-35013.5,0.621627,0.538772,3,7,0,35020.7,-0.00841011,0.99841,0.0379472,0.0455898,0.0393767,0.0411138,0.035491,-0.00614477,0.20166,0.0235861,0.0932627,0.0754578,0.0561553,-33184.7
-35013.9,0.992552,0.538772,3,7,0,35020.2,-0.0205406,0.992396,0.0548141,0.0690433,0.0432149,0.0542087,0.0532168,-0.0175208,0.185383,0.00245462,0.0965623,0.0488273,0.0881163,-33189.1
-35008.6,1,0.538772,3,7,0,35017.1,-0.0152877,0.996256,0.0457079,0.0708353,0.0362335,0.0409719,0.0491661,0.0080317,0.202417,-0.00119587,0.108304,0.0690257,0.0965862,-33197
-35008.5,0.830339,0.538772,3,7,0,35017.7,-0.0148761,0.993634,0.0666655,0.0429451,0.0393372,0.0257222,0.0378117,0.00285736,0.193,-0.0017697,0.103145,0.0604207,0.0685004,-33185
-35009.7,0.788632,0.538772,3,7,0,35013.9,-0.0100532,0.997279,0.0466314,0.0762923,0.024723,0.0424642,0.0541772,0.00782666,0.189455,0.00510981,0.112857,0.0571305,0.0508431,-33191.3
-35012,0.881206,0.538772,3,7,0,35014.5,-0.015675,0.994134,0.0675137,0.0440841,0.0521586,0.0289649,0.0394515,-0.00749196,0.209094,-0.00276267,0.103043,0.0925543,0.113827,-33197.5
-35010.7,0.995898,0.538772,3,7,0,35014.5,-0.0121446,0.994158,0.0507563,0.0706767,0.0236481,0.0360411,0.0568879,0.0106886,0.184769,-0.00153606,0.0954521,0.0676857,0.0382255,-33183.5
-35012.4,0.867699,0.538772,3,7,0,35018,-0.0160222,0.994862,0.0599041,0.0546758,0.0566019,0.0313716,0.0376179,-0.0176885,0.201819,0.0139687,0.119408,0.0520136,0.118539,-33197.9
-35012.4,0.879319,0.538772,3,7,0,35019.2,-0.0115035,0.99885,0.0502683,0.0673392,0.0269716,0.0347656,0.0536836,0.0246399,0.191807,-0.010148,0.1005,0.0608568,0.0383468,-33189.9
-35013.3,0.93004,0.538772,3,7,0,35018.1,-0.0161022,0.991308,0.0601059,0.0562229,0.0586521,0.0387422,0.040218,-0.0161546,0.200202,0.0125276,0.116035,0.0631966,0.130275,-33197.7
-35015,0.814992,0.538772,3,7,0,35026.1,-0.0112471,0.998241,0.0505899,0.0367508,0.0456768,0.0149374,0.0366943,0.00181561,0.216472,-0.0211981,0.108635,0.0665811,0.0819896,-33198.1
-35012.2,0.979398,0.538772,3,7,0,35019.6,-0.0156179,0.995569,0.0615346,0.0796246,0.0323755,0.0507933,0.0455812,0.00353107,0.173673,0.0249841,0.105069,0.0747445,0.0479347,-33183.9
-35009.6,0.899267,0.538772,3,7,0,35017.6,-0.0163495,0.996013,0.0575557,0.0674437,0.0347975,0.0474311,0.0414056,0.0023268,0.179228,0.0196049,0.118468,0.0518422,0.0509681,-33186
-35011.4,0.904347,0.538772,3,7,0,35015.6,-0.00875101,0.995302,0.0567937,0.0623835,0.0446345,0.0244046,0.0489051,0.00356654,0.218492,-0.0127709,0.0977835,0.0887078,0.0867131,-33203.9
-35014.9,0.917126,0.538772,3,7,0,35017.7,-0.00935864,0.99628,0.049513,0.0613542,0.0480522,0.0166945,0.0490309,-0.00547288,0.21961,-0.0218111,0.0912998,0.0864407,0.0939399,-33202
-35015.8,0.91315,0.538772,3,7,0,35023.9,-0.0144039,0.993823,0.0375476,0.0626074,0.0394911,0.0363554,0.0255422,0.0287063,0.186321,0.0321263,0.118679,0.0787429,0.064119,-33185.6
-35012.2,1,0.538772,3,7,0,35018.4,-0.0132881,0.995998,0.0691298,0.0686694,0.0544476,0.0297158,0.0619906,-0.0148815,0.207401,-0.0169175,0.105273,0.0749017,0.0702275,-33206.6
-35010.6,0.9066,0.538772,3,7,0,35016.9,-0.00944974,0.990491,0.0639341,0.0547699,0.0516291,0.0276151,0.0471418,-0.00481322,0.194068,0.00576982,0.117077,0.075471,0.0944931,-33192.7
-35008.5,0.91503,0.538772,3,7,0,35018.9,-0.0186242,0.993569,0.0485192,0.0666146,0.0256989,0.0369496,0.0417353,0.00949839,0.201427,-0.00384457,0.10648,0.0665412,0.0533143,-33194.1
-35010.2,0.605651,0.538772,3,7,0,35020,-0.0153564,0.993596,0.0616308,0.0521245,0.0501957,0.0238436,0.0515796,-0.00517324,0.192961,0.00741687,0.100519,0.0193393,0.105467,-33187.4
-35010.2,0.634887,0.538772,3,7,0,35021.4,-0.0153564,0.993596,0.0616308,0.0521245,0.0501957,0.0238436,0.0515796,-0.00517324,0.192961,0.00741687,0.100519,0.0193393,0.105467,-33187.4
-35011.7,0.873301,0.538772,3,7,0,35015.6,-0.0106374,0.99719,0.0476957,0.0764588,0.0347546,0.0124095,0.0476957,-0.00259507,0.199464,0.0101444,0.0986638,0.0255098,0.0866215,-33190.8
-35010.7,0.99162,0.538772,3,7,0,35014.5,-0.0168924,0.992648,0.0618785,0.0416547,0.0391688,0.0499356,0.0498272,0.0113192,0.193684,0.00446033,0.104776,0.081157,0.0445634,-33189.8
-35009.9,0.933752,0.538772,3,7,0,35014.4,-0.0123438,0.992675,0.0479711,0.0748895,0.0427225,0.0224622,0.0438009,-0.00140164,0.203245,0.000160518,0.110188,0.0326223,0.101405,-33196.4
-35010.8,0.87645,0.538772,3,7,0,35017.3,-0.0160356,0.997056,0.064539,0.0437541,0.0383623,0.0416514,0.0457602,0.0101624,0.181776,0.00714547,0.107604,0.102113,0.0728754,-33182.2
-35007.9,0.881271,0.538772,3,7,0,35018.1,-0.0105637,0.994318,0.0453822,0.0681695,0.0456233,0.0306678,0.0445032,0.00412211,0.205471,0.00288761,0.1075,0.0518194,0.0821799,-33196.1
-35008.7,0.924593,0.538772,3,7,0,35012,-0.0161023,0.994957,0.0672227,0.0531212,0.0359579,0.0329549,0.0513425,0.00133913,0.184772,0.00748856,0.10902,0.0955463,0.0704022,-33185.6
-35009.6,0.976463,0.538772,3,7,0,35012.1,-0.0104214,0.994821,0.0491669,0.0669381,0.0484411,0.0512517,0.0357027,0.00209917,0.193613,0.00985017,0.109741,0.0388793,0.0509687,-33190.7
-35009.5,0.994303,0.538772,3,7,0,35013.3,-0.0149281,0.996761,0.0402793,0.059567,0.0394082,0.0285123,0.0524368,-0.0168483,0.194115,-0.00273362,0.111669,0.0602584,0.0767111,-33189.1
-35009.3,0.695383,0.538772,3,7,0,35021.4,-0.00836037,0.996768,0.0640252,0.0564407,0.0432524,0.0351299,0.0411466,0.0198566,0.201855,-0.00588377,0.105164,0.0702581,0.0748397,-33195.5
-35009.1,0.999896,0.538772,3,7,0,35011.7,-0.0176227,0.992661,0.049865,0.0504335,0.0350804,0.0354365,0.0502767,0.012945,0.193951,0.0011077,0.121749,0.0840502,0.068363,-33192
-35007.6,0.991419,0.538772,3,7,0,35011,-0.0169483,0.993484,0.059272,0.0586385,0.0425086,0.0362473,0.0491542,-0.0108497,0.194762,0.00579509,0.0974692,0.0674937,0.0620446,-33189.2
-35016.5,0.505908,0.538772,2,3,0,35020.1,-0.0122358,0.993853,0.0667511,0.0465556,0.0479855,0.0271334,0.0540844,-0.0264017,0.210628,0.0344244,0.113881,0.0359226,0.0608756,-33204.4
-35011.6,1,0.538772,3,7,0,35023.9,-0.0137912,0.995366,0.0593158,0.0565485,0.0352852,0.0321067,0.0456376,0.0308133,0.19404,0.0182769,0.1014,0.0911156,0.0444483,-33190.1
-35008.9,1,0.538772,3,7,0,35014,-0.0136012,0.994473,0.0636654,0.0664802,0.0414653,0.0449796,0.0563931,-0.00711668,0.187544,0.00255362,0.113737,0.039926,0.0775847,-33192.8
-35007.6,0.913526,0.538772,3,7,0,35011.7,-0.0147487,0.996308,0.0521725,0.0455265,0.03361,0.0327305,0.0436569,0.00700974,0.198958,0.00771541,0.0972293,0.0672054,0.0531616,-33186.1
-35013.7,0.429304,0.538772,3,7,0,35025.1,-0.00598971,0.996297,0.0654368,0.0666358,0.0402789,0.0305954,0.0451992,-0.0154954,0.195544,-0.00816932,0.115653,0.0121472,0.128186,-33195.5
-35012.2,0.988176,0.538772,3,7,0,35019.5,-0.0206862,0.995868,0.0447495,0.0561824,0.0421936,0.0307789,0.0411555,0.016351,0.193975,0.00973859,0.100675,0.0976947,0.0481924,-33186.4
-35011.9,0.962007,0.538772,3,7,0,35017.6,-0.00430117,0.992843,0.0615634,0.0590454,0.0356318,0.0364,0.0570812,0.00732129,0.192526,0.00552426,0.113431,0.0204376,0.0741291,-33192.4
-35012.4,0.985732,0.538772,3,7,0,35015.9,-0.0223468,0.995484,0.0467301,0.0579281,0.0397606,0.0362846,0.039351,-0.00445085,0.205069,0.000951985,0.103034,0.112211,0.0712296,-33194.6
-35009.9,1,0.538772,3,7,0,35015.1,-0.0103903,0.992881,0.06298,0.057919,0.044236,0.0283736,0.0626353,0.00114015,0.192336,0.00104206,0.114651,0.090591,0.0914645,-33193.4
-35010,0.795243,0.538772,3,7,0,35018.9,-0.0128788,0.998436,0.0547458,0.0638906,0.0342899,0.0397672,0.0276315,0.000667732,0.203128,0.0097955,0.0995625,0.0318485,0.0643691,-33191.9
-35011.9,0.907723,0.538772,3,7,0,35017.3,-0.0154577,0.998038,0.0502918,0.0436799,0.0713475,0.0335331,0.0586109,0.00208403,0.191482,0.000338527,0.109849,0.0771752,0.0614796,-33190.3
-35013.7,0.947962,0.538772,3,7,0,35019.3,-0.0168669,0.993196,0.0401633,0.0663447,0.0761268,0.0396284,0.0343738,-0.000441608,0.192947,0.00925952,0.102841,0.054087,0.0437103,-33189.5
-35011.9,0.912888,0.538772,3,7,0,35021.8,-0.00897324,0.997068,0.0481843,0.0397428,0.0304775,0.0281249,0.0524187,0.00173223,0.204336,0.0135696,0.106676,0.0635481,0.113049,-33190.4
-35010.1,0.903195,0.538772,3,7,0,35019.2,-0.0204668,0.99342,0.0645102,0.0696761,0.0476238,0.0336758,0.0382456,-0.000229032,0.19728,-0.0132829,0.111313,0.0461738,0.0566006,-33197.4
-35008.6,0.88896,0.538772,3,7,0,35019,-0.0142611,0.993165,0.0475005,0.0532751,0.0508997,0.0322145,0.0356903,0.00669798,0.195138,-0.00120723,0.116059,0.0431293,0.0846588,-33189
-35009.7,0.849363,0.538772,3,7,0,35016,-0.0144073,0.997117,0.0695572,0.0473327,0.0467425,0.0349904,0.0443024,0.000456337,0.206564,-0.00560287,0.101435,0.0820827,0.0532508,-33197.2
-35011.2,0.863938,0.538772,3,7,0,35014.8,-0.0123843,0.99864,0.0437923,0.0732683,0.0245954,0.0298401,0.0482894,0.00674454,0.183934,0.0164267,0.114185,0.0335943,0.0779368,-33185.1
-35009.5,0.880315,0.538772,3,7,0,35016.4,-0.0156228,0.999421,0.045964,0.0637047,0.0537281,0.0207474,0.0532382,0.00984475,0.197645,0.00592969,0.104864,0.0673767,0.0569938,-33192.3
-35013.2,0.739861,0.538772,3,7,0,35017.9,-0.00772249,0.993373,0.0535265,0.0381515,0.0356678,0.0418022,0.0482501,0.00538554,0.214279,-0.00439085,0.125846,0.085597,0.0695711,-33204.3
-35011.4,0.937995,0.538772,3,7,0,35019,-0.0137377,0.995508,0.0422085,0.0585781,0.0183026,0.0448997,0.0394501,0.00592414,0.209468,-0.000965298,0.0924604,0.0649183,0.0938612,-33192.7
-35011.9,0.992484,0.538772,3,7,0,35014,-0.0170301,0.995642,0.0666232,0.060462,0.0603052,0.0231696,0.051391,0.00259096,0.176135,0.011836,0.12163,0.0748439,0.0450832,-33186.7
-35010.4,0.980614,0.538772,3,7,0,35016.2,-0.00900682,0.994139,0.0425186,0.0730753,0.0337662,0.0368188,0.0523875,0.00895259,0.203127,0.00867532,0.0900687,0.0579437,0.0785711,-33192.5
-35009.1,0.952977,0.538772,3,7,0,35014.4,-0.013359,0.993774,0.04696,0.0565083,0.0368537,0.0520792,0.0517017,-0.00161595,0.189959,-0.0125721,0.117322,0.0731141,0.0591489,-33190.2
-35010.7,0.813695,0.538772,3,7,0,35013.8,-0.0152396,0.989243,0.0635635,0.062137,0.0375092,0.0158675,0.0396863,0.00771106,0.199123,0.0159751,0.101473,0.06535,0.0686585,-33191.3
-35010.1,0.933884,0.538772,3,7,0,35016.5,-0.0158676,0.99317,0.063653,0.0500159,0.0507408,0.0290958,0.0448608,-0.0176795,0.195337,0.000101481,0.106008,0.0301617,0.0602133,-33190.5
-35011.8,0.861345,0.538772,3,7,0,35016.8,-0.00893238,0.995108,0.0719076,0.0590663,0.05046,0.0174147,0.0554548,0.000839868,0.207131,-0.00881939,0.0914131,0.0722267,0.0632782,-33198.2
-35011.7,0.644591,0.538772,3,7,0,35024.7,-0.0189594,0.993185,0.0644358,0.0669021,0.0491285,0.0186847,0.0387875,-0.00064467,0.194425,0.0306683,0.119312,0.0618915,0.0646564,-33195.2
-35010.5,0.931445,0.538772,3,7,0,35018.4,-0.00853217,0.997483,0.0572851,0.0599245,0.0364228,0.0338097,0.0381719,0.0193865,0.197381,-0.0212835,0.0968128,0.0559335,0.0603723,-33189.7
-35011.2,0.962375,0.538772,3,7,0,35014.1,-0.016531,0.992509,0.0493415,0.0606197,0.0442168,0.0309281,0.0552583,-0.011414,0.185479,0.0331965,0.116385,0.0609211,0.0529246,-33187.6
-35013.1,0.899013,0.538772,3,7,0,35017.8,-0.00719565,0.996946,0.0608088,0.039138,0.0440596,0.0497639,0.0545074,-0.0105801,0.197207,-0.0104264,0.0991406,0.0829936,0.0763333,-33190.5
-35010.4,0.792154,0.538772,3,7,0,35022.8,-0.0176551,0.99418,0.0524941,0.0650762,0.0612858,0.0359884,0.0506552,0.0179574,0.194429,0.00345425,0.122001,0.0883865,0.0720583,-33198.5
-35008.4,0.983787,0.538772,3,7,0,35013.4,-0.0108973,0.996694,0.0566564,0.0585583,0.0227252,0.0348575,0.0388719,-0.00392753,0.20084,0.00246029,0.094199,0.0461492,0.0565317,-33188.2
-35009,0.995349,0.538772,3,7,0,35011.2,-0.0159324,0.993118,0.0575094,0.062641,0.0352581,0.020842,0.0517721,0.00743257,0.196519,-0.00186168,0.121058,0.0443109,0.0924748,-33195.3
-35012.9,0.900681,0.538772,3,7,0,35015.6,-0.00718716,0.995616,0.0609647,0.0570903,0.0446174,0.0450763,0.0604723,-0.00572932,0.20043,-0.0192137,0.110048,0.103231,0.0603665,-33198.9
-35017.2,0.89654,0.538772,3,7,0,35022,-0.00803645,0.996147,0.057116,0.0679536,0.0249709,0.00882239,0.0314924,0.00295667,0.189565,0.0263584,0.0804862,0.0213656,0.062855,-33177.7
-35013.6,0.964084,0.538772,3,7,0,35022.7,-0.017765,0.993953,0.0440224,0.060933,0.0213541,0.041763,0.0359837,0.00848676,0.197859,-0.0274427,0.123388,0.0565739,0.102219,-33194.8
-35009,0.931191,0.538772,2,3,0,35017,-0.0144318,0.995028,0.0458686,0.0606231,0.0335039,0.0372681,0.0499669,0.00599687,0.182384,-0.00968341,0.112605,0.0354544,0.0896608,-33182.9
-35009,0.834373,0.538772,3,7,0,35015.7,-0.0135619,0.994163,0.0661085,0.0482067,0.0414238,0.026319,0.0536453,0.0148312,0.204471,-0.00583207,0.116233,0.0474878,0.0669342,-33199.7
