# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:12:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/yu1mopr4.json
# init = 2 (Default)
# random
#   seed = 54661
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-SciBERT_j/hreg-20250323141212_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35009.8,0.981035,0.517257,3,7,0,35018.4,-0.017981,0.994885,0.043596,0.0682312,0.0313451,0.0353712,0.0517611,0.00857831,0.188373,-0.0159728,0.108149,0.0810864,0.0772438,-33187.7
-35010.2,0.821038,0.517257,3,7,0,35017.8,-0.00704405,0.993793,0.0700872,0.0524101,0.0428354,0.0334014,0.0397333,0.00790308,0.200826,0.0240482,0.106264,0.0553908,0.0519521,-33193.8
-35014.3,0.783826,0.517257,3,7,0,35018.2,-0.0217882,0.994198,0.0560831,0.0682202,0.0305268,0.0363495,0.0515636,-0.000529272,0.188936,-0.0296805,0.127795,0.0407736,0.0766561,-33197.2
-35010.2,1,0.517257,3,7,0,35017.8,-0.0149372,0.995883,0.058389,0.0696307,0.0525067,0.0232291,0.0502432,-0.00690665,0.187227,-0.0044414,0.119123,0.0552008,0.099966,-33191.7
-35008.4,0.996142,0.517257,3,7,0,35012.5,-0.0122179,0.995081,0.0495232,0.0524244,0.0278649,0.0436304,0.0494938,0.00933484,0.208421,0.00567625,0.0991389,0.0506815,0.0545958,-33195
-35014,0.725409,0.517257,3,7,0,35017.1,-0.00716654,0.993418,0.0533657,0.0518296,0.0506143,0.0185985,0.0510708,-0.0172289,0.178078,0.0262919,0.0980777,0.0649638,0.0624295,-33175.8
-35011.3,0.984087,0.517257,3,7,0,35018.9,-0.0177353,0.998702,0.0533625,0.0461688,0.052272,0.0316213,0.0439937,0.0143576,0.203864,-0.0169406,0.100213,0.0801411,0.0634302,-33193.9
-35008.4,0.922046,0.517257,3,7,0,35015.1,-0.0130041,0.995509,0.0517788,0.0702697,0.0527014,0.0346197,0.0455462,-0.010151,0.186891,-0.00382308,0.100669,0.0575582,0.0732574,-33185.9
-35010.1,0.76107,0.517257,3,7,0,35015.5,-0.015336,0.993536,0.0499235,0.0571563,0.0184242,0.0231891,0.0432664,0.00890935,0.206453,0.0195907,0.0978468,0.0398849,0.060036,-33191.3
-35010.1,0.856699,0.517257,3,7,0,35015.3,-0.0146145,0.995564,0.054767,0.0572018,0.0633763,0.0470371,0.055317,0.00240721,0.193517,-0.00383698,0.119294,0.0933131,0.064378,-33196.8
-35007.7,0.804782,0.517257,3,7,0,35015.4,-0.0130201,0.995385,0.0513707,0.0658778,0.0302572,0.0445554,0.0394224,0.00859658,0.197159,0.0129465,0.107407,0.0405974,0.0584353,-33191.3
-35010.8,0.821442,0.517257,2,3,0,35011.8,-0.010744,0.992802,0.0511137,0.0654547,0.0259316,0.0574226,0.0447488,0.0121031,0.192552,0.00881236,0.105835,0.0327651,0.0562213,-33190.3
-35009.5,1,0.517257,3,7,0,35013.4,-0.0163643,0.992458,0.0659847,0.0595295,0.0504583,0.0176036,0.0541611,0.0023647,0.207639,-0.00378018,0.107039,0.0724314,0.0652369,-33201.4
-35008.4,0.966061,0.517257,3,7,0,35014.3,-0.0109503,0.995698,0.0552468,0.0612014,0.0279475,0.0442264,0.0351597,0.00280205,0.187129,0.00810175,0.117566,0.0655468,0.0735989,-33186.3
-35007.6,0.959924,0.517257,3,7,0,35012.6,-0.0145522,0.995376,0.062984,0.054306,0.0413282,0.0246777,0.057628,-0.00422893,0.193757,0.00290956,0.106782,0.0449893,0.0689764,-33190.4
-35008.5,0.879681,0.517257,3,7,0,35013.5,-0.0122749,0.993627,0.0475119,0.0653787,0.0322512,0.0450177,0.0424101,0.00831827,0.203501,0.00139424,0.118274,0.0615926,0.0877649,-33198.1
-35009.7,0.922717,0.517257,3,7,0,35012.8,-0.01598,0.995894,0.0601318,0.0545142,0.0488044,0.0247614,0.0519788,-0.0056729,0.180072,0.0101805,0.0924853,0.0646809,0.0440746,-33178.2
-35011.2,0.883238,0.517257,3,7,0,35014.2,-0.00954357,0.997118,0.0473141,0.0586271,0.0227547,0.0446192,0.0386833,0.00852335,0.217325,-0.00415046,0.114163,0.0500571,0.0735162,-33204
-35008.3,0.927783,0.517257,3,7,0,35014.9,-0.0115256,0.996191,0.0669458,0.0654282,0.045548,0.0243053,0.0448052,0.00512012,0.1841,0.0129727,0.105217,0.0733244,0.0711122,-33185.1
-35008.2,0.811044,0.517257,3,7,0,35016.5,-0.0114754,0.994623,0.0434663,0.0568535,0.0317125,0.0428806,0.0466288,-0.00281446,0.204946,-0.0086081,0.102973,0.0446706,0.0724923,-33193
-35012.7,0.750563,0.517257,3,7,0,35019.6,-0.0152652,0.995123,0.0563487,0.0351926,0.0475731,0.0300837,0.0206465,0.000758336,0.193506,-0.0112257,0.110129,0.0543397,0.0713333,-33183.5
-35015.4,0.856788,0.517257,3,7,0,35020.9,-0.0190394,0.991956,0.0518777,0.0359175,0.0593329,0.0302352,0.0252043,0.000918077,0.187611,-0.0137773,0.120512,0.045939,0.062717,-33184.5
-35013.3,0.93767,0.517257,3,7,0,35021.8,-0.00954202,0.998831,0.0586749,0.0776014,0.0113555,0.0394959,0.0480093,0.0197737,0.20001,-0.0059604,0.0937972,0.0573221,0.062189,-33195.6
-35013,0.959382,0.517257,3,7,0,35020.2,-0.0138443,0.995563,0.052609,0.0410793,0.0687644,0.0281904,0.0441428,-0.0148039,0.192688,0.00751067,0.123529,0.0768754,0.0722939,-33191.2
-35014.2,0.781393,0.517257,3,7,0,35024.5,-0.0124218,0.996038,0.0494658,0.0732474,0.020635,0.0399002,0.0440623,0.0224885,0.189182,0.00603396,0.0846199,0.10092,0.094758,-33183.9
-35016.3,0.898252,0.517257,3,7,0,35022.7,-0.0146123,0.995368,0.055622,0.046085,0.0526993,0.0311231,0.0535922,-0.0174044,0.201199,0.00887251,0.133471,-0.0131364,0.0847268,-33201.2
-35015.5,1,0.517257,3,7,0,35020.6,-0.0130097,0.993857,0.0538217,0.069902,0.024493,0.031776,0.0352642,0.027296,0.192038,-0.0169184,0.0813952,0.09605,0.0743852,-33184.5
-35012.9,0.999829,0.517257,3,7,0,35022.1,-0.012466,0.996017,0.0489085,0.0396481,0.0511573,0.0429341,0.068602,-0.00265405,0.206562,0.00426131,0.115024,0.0749922,0.0914247,-33200.6
-35014.8,0.871943,0.517257,3,7,0,35019.1,-0.0147128,0.991475,0.0675591,0.0861114,0.0312638,0.0240391,0.0221978,0.0125744,0.190495,-0.00117989,0.100567,0.0587675,0.0490814,-33190.7
-35010.8,0.99847,0.517257,3,7,0,35018.7,-0.013077,0.999575,0.0756541,0.0591282,0.0386174,0.0417119,0.042833,-0.00781571,0.194564,-0.0148336,0.108651,0.0630448,0.0698865,-33195.3
-35014.5,0.901514,0.517257,3,7,0,35017,-0.0156814,0.99016,0.0394465,0.0478151,0.0490918,0.0184399,0.0392739,0.0243911,0.195555,0.0248895,0.108257,0.0394351,0.0624547,-33186.5
-35013.6,1,0.517257,3,7,0,35021.1,-0.0164295,0.989756,0.0397679,0.0566369,0.0475226,0.0153513,0.047615,0.0177824,0.18952,0.029,0.109073,0.0675161,0.0503969,-33184.8
-35011.3,0.834089,0.517257,3,7,0,35026.1,-0.00995638,0.999596,0.0681498,0.0576886,0.0514276,0.0490892,0.0363625,-0.00491204,0.203131,-0.00638706,0.0998704,0.0548165,0.0701924,-33197.1
-35011.6,0.996648,0.517257,3,7,0,35014.9,-0.0189775,0.999481,0.0430117,0.0614522,0.0329223,0.0220716,0.0637244,0.0083922,0.192453,0.010852,0.113545,0.0671268,0.0623521,-33191.4
-35014.3,0.691822,0.517257,3,7,0,35026.1,-0.0150344,0.99904,0.0518068,0.0492457,0.0105113,0.0223913,0.0672159,0.0134574,0.205507,0.011474,0.115738,0.0510898,0.0607374,-33198.9
-35015.9,0.971938,0.517257,3,7,0,35018.2,-0.0122958,0.989464,0.0577109,0.0722162,0.068879,0.0485633,0.0280564,-0.00906444,0.181939,0.00389522,0.0944996,0.0685524,0.0582356,-33184.5
-35016.1,0.91874,0.517257,3,7,0,35025.5,-0.0229915,0.998394,0.0699016,0.0411225,0.0643355,0.036692,0.0436059,-0.0130343,0.19294,0.0179104,0.0978186,0.06758,0.0625248,-33191
-35015.7,0.948053,0.517257,3,7,0,35022.5,-0.00527293,0.990899,0.0362415,0.0673999,0.016271,0.034853,0.0561826,0.0218748,0.194934,0.0032319,0.0956058,0.0507675,0.0502554,-33187.6
-35011,0.91965,0.517257,3,7,0,35022.5,-0.0197033,0.999263,0.062482,0.0663114,0.0275172,0.0316061,0.0345538,-0.00502734,0.187507,0.00432705,0.099945,0.0671133,0.0757815,-33185.3
-35008.8,0.98697,0.517257,3,7,0,35016,-0.0126723,0.994446,0.0482019,0.0457942,0.0490646,0.0369538,0.0571228,0.0120348,0.20433,0.00247747,0.114644,0.0564601,0.0534506,-33197.1
-35014.2,0.653472,0.517257,3,7,0,35018.5,-0.0228682,0.995386,0.0761906,0.068786,0.0235604,0.0257346,0.0546918,-0.0128067,0.201856,0.00696918,0.100334,0.0713183,0.056562,-33200.9
-35015.8,0.95773,0.517257,3,7,0,35023.8,-0.0230956,0.993713,0.0711284,0.0597046,0.0249524,0.0204235,0.069301,-0.00181756,0.207473,0.00792119,0.0955615,0.0757905,0.0641359,-33202.9
-35013.7,0.991159,0.517257,3,7,0,35021.6,-0.0189487,1.001,0.0654182,0.0713946,0.019224,0.0399411,0.0612917,-0.00770744,0.193273,0.0138569,0.108003,0.0710916,0.0534685,-33197.5
-35011,0.990107,0.517257,3,7,0,35020.3,-0.0110233,0.996922,0.0465353,0.0507306,0.0604568,0.0263803,0.0315203,0.0163181,0.199546,-0.00791027,0.10462,0.0629924,0.0760449,-33189
-35013.9,0.868837,0.517257,3,7,0,35018.9,-0.0193534,0.99904,0.0635775,0.0683726,0.0168103,0.0393745,0.0592373,-0.0106064,0.18968,0.0144545,0.109518,0.0984591,0.0651927,-33193.7
-35013.5,0.950131,0.517257,3,7,0,35021.1,-0.0111929,0.990787,0.0557433,0.0547588,0.0534559,0.0442477,0.0339539,0.0208397,0.20406,0.017806,0.123438,0.0331488,0.0765378,-33201
-35014.6,0.935289,0.517257,3,7,0,35023,-0.0155157,1.00095,0.0490542,0.0652846,0.0333101,0.019652,0.0502518,-0.0115242,0.191443,-0.00766103,0.0877381,0.0961019,0.0969683,-33184
-35012,0.949769,0.517257,3,7,0,35019.2,-0.010193,0.998751,0.0633146,0.0717103,0.0386073,0.0236616,0.0461266,-0.0149362,0.186155,0.00728571,0.0912329,0.0830526,0.0656249,-33184.1
-35012.8,0.959549,0.517257,3,7,0,35018.1,-0.0165781,0.991719,0.0407331,0.049309,0.0406673,0.0431462,0.0374884,0.0183179,0.201212,-0.00230449,0.123724,0.0219591,0.0691005,-33195.5
-35009.4,1,0.517257,3,7,0,35015.2,-0.0139889,0.998852,0.054273,0.06717,0.0338691,0.0435006,0.0353386,-0.0105063,0.192616,0.00758368,0.100459,0.0434297,0.0728072,-33187.7
-35010.4,0.835713,0.517257,3,7,0,35016.3,-0.0170575,0.992463,0.0575722,0.0533487,0.0450764,0.0253322,0.0572631,0.0203671,0.204455,-0.00260715,0.117178,0.0724284,0.0496143,-33201.2
-35011,0.98743,0.517257,3,7,0,35012.7,-0.00985287,0.998877,0.0498468,0.0666977,0.031646,0.0436197,0.0354259,-0.0115549,0.186896,0.0168646,0.099318,0.0508354,0.0740773,-33182.6
-35012.2,0.824089,0.517257,3,7,0,35018.4,-0.0150457,0.993238,0.0474173,0.0632299,0.0283153,0.0426273,0.0330453,-0.0214864,0.189622,0.0172142,0.0971206,0.0527646,0.0844082,-33182.8
-35014.7,0.931967,0.517257,3,7,0,35018.5,-0.0129322,0.999462,0.06077,0.0599416,0.0548222,0.0197093,0.0594122,0.0305081,0.199267,-0.0134595,0.110177,0.0631914,0.0438291,-33200.4
-35007.8,1,0.517257,3,7,0,35016.5,-0.0127498,0.997243,0.0623805,0.0606138,0.0426398,0.025565,0.0477584,0.00709831,0.201889,-0.00135923,0.120858,0.0678991,0.054344,-33199.1
-35017,0.650671,0.517257,3,7,0,35022,-0.0214946,0.994849,0.03547,0.0538012,0.033525,-0.000739428,0.0496717,0.00656986,0.199521,0.00751307,0.104428,0.028835,0.0486968,-33187.4
-35011.7,0.992121,0.517257,3,7,0,35024,-0.0100497,0.994311,0.0578395,0.078241,0.0286638,0.0161783,0.0490032,0.0194445,0.205146,-0.0106645,0.116655,0.0529776,0.0647704,-33202.9
-35016.5,0.717733,0.517257,3,7,0,35023.3,-0.0135481,0.996102,0.0385602,0.047736,0.0392938,0.0675774,0.0433781,-0.0138758,0.183687,0.0322591,0.107579,0.0623506,0.0653886,-33182.6
-35013.8,0.996586,0.517257,3,7,0,35019.6,-0.0139329,0.99666,0.0689926,0.072798,0.047761,0.00650679,0.0415187,0.0214726,0.201867,-0.0194042,0.106599,0.0657102,0.0596168,-33199.9
-35013.8,0.945383,0.517257,3,7,0,35019.4,-0.0110986,0.992606,0.0524776,0.054735,0.0346596,0.0635889,0.0608098,-0.0158287,0.189068,0.0111892,0.120221,0.0638188,0.0700291,-33194.2
-35010.8,0.905669,0.517257,3,7,0,35020.6,-0.0140173,0.997823,0.05882,0.0517819,0.0256267,0.0101367,0.0359621,0.0119084,0.187651,-0.00711893,0.109025,0.0521496,0.0561935,-33181.7
-35010.7,0.905986,0.517257,3,7,0,35017.4,-0.0123959,0.991961,0.049589,0.0573422,0.0526208,0.0305497,0.0592992,-0.0134475,0.197043,0.00958375,0.0897199,0.0649568,0.0697926,-33188.6
-35009.7,0.903559,0.517257,3,7,0,35019.1,-0.0144814,0.997874,0.0580441,0.0581067,0.0348307,0.0407899,0.0289633,0.022749,0.195057,0.00115581,0.11234,0.0596896,0.0645262,-33191.5
-35012.3,0.858772,0.517257,3,7,0,35016.3,-0.0166961,0.99294,0.0560453,0.0762288,0.044446,0.0272342,0.0466977,-0.0126148,0.185256,-0.0127077,0.0888982,0.06256,0.0438971,-33184.3
-35015,0.868242,0.517257,3,7,0,35018.5,-0.00656335,0.996956,0.0539079,0.0424585,0.0325878,0.0351293,0.0371662,0.0102338,0.202726,0.0242557,0.131671,0.0398519,0.0942137,-33196.6
-35014.8,0.979271,0.517257,3,7,0,35024,-0.0197101,0.99458,0.0675816,0.0729069,0.0565665,0.0374761,0.0614623,-0.00309663,0.194305,-0.0121164,0.0851349,0.0918814,0.0890589,-33195.9
-35012.8,0.968832,0.517257,3,7,0,35021.1,-0.0101903,0.992592,0.0432622,0.0510368,0.0199152,0.0298637,0.0305707,0.00855947,0.187024,0.0200066,0.124205,0.048498,0.0751722,-33182
-35011,0.854194,0.517257,3,7,0,35025,-0.0160326,0.99574,0.0661888,0.0680117,0.0535699,0.0348249,0.0604195,-0.00512124,0.202476,-0.0132331,0.0903059,0.0742499,0.0700624,-33199.2
-35012.3,0.901787,0.517257,3,7,0,35017.5,-0.0180851,0.996364,0.0762121,0.0668954,0.0507328,0.0315286,0.0561369,-0.00482414,0.201805,-0.0138996,0.101312,0.0920055,0.0561498,-33202.2
-35010.4,0.935437,0.517257,3,7,0,35020.2,-0.0110736,0.994304,0.0420372,0.0538789,0.0255139,0.0433423,0.0405174,0.00053502,0.189316,0.017149,0.112364,0.0210602,0.0823691,-33183
-35014.5,0.884473,0.517257,3,7,0,35016.6,-0.0115415,1.00029,0.0518803,0.0601977,0.0202855,0.0395802,0.0463884,-0.000859976,0.175881,0.00809389,0.114804,-0.00324427,0.0938382,-33179.7
-35017.7,0.912805,0.517257,3,7,0,35024.2,-0.0113292,0.992849,0.0504391,0.0748329,0.0644829,0.0413176,0.0561767,0.0147816,0.202454,-0.00208571,0.130847,-0.0177303,0.11809,-33209.1
-35020.8,0.904216,0.517257,3,7,0,35026.2,-0.0167611,0.997049,0.0502477,0.0512632,-0.00942307,0.0432116,0.0330761,-0.0059537,0.182744,0.00335006,0.0891334,0.00664657,0.125508,-33174.4
-35018.9,0.975234,0.517257,3,7,0,35029.7,-0.0122263,0.996917,0.0511277,0.0309542,0.0209478,0.0414582,0.0387101,-0.0241261,0.175352,0.0217212,0.0985121,0.0196571,0.0845049,-33170.5
-35019.2,0.978469,0.517257,3,7,0,35027.3,-0.015564,0.992971,0.0809068,0.0936351,0.0417798,0.0407017,0.0518606,0.00751759,0.223335,-0.0053481,0.114917,0.0983718,0.0628301,-33227.6
-35017.2,0.766249,0.517257,3,7,0,35027.3,-0.0096168,0.995839,0.0489293,0.0317743,0.0325633,0.0341611,0.0471421,0.00540027,0.179353,0.0197642,0.0993754,0.0803822,0.158017,-33172.1
-35012.4,0.927159,0.517257,2,7,0,35024.1,-0.0176575,0.998392,0.0616556,0.0762115,0.0552977,0.029611,0.0602198,-0.0153373,0.199497,0.00790895,0.118316,0.0600999,0.0572809,-33205
-35012.3,0.959419,0.517257,3,7,0,35019,-0.014586,0.9928,0.056571,0.0576524,0.0647138,0.0436346,0.0390988,-0.0155339,0.196,0.0220903,0.102666,0.0327467,0.0805212,-33191.9
-35009.6,0.96171,0.517257,3,7,0,35016.7,-0.0153638,0.998511,0.0503869,0.0491519,0.0404259,0.0351062,0.051254,0.000569116,0.192007,-0.00372136,0.101417,0.0149243,0.0849339,-33185.3
-35010,0.825626,0.517257,3,7,0,35016.9,-0.0113136,1.00003,0.0591624,0.0682033,0.0337658,0.0300869,0.039626,0.00638069,0.198737,0.00870304,0.109199,0.0990195,0.0816368,-33193.8
-35011.1,0.871907,0.517257,3,7,0,35016,-0.0165149,0.990605,0.043662,0.0557417,0.0377847,0.0330068,0.0592998,0.0208589,0.197231,0.0122303,0.110106,0.0588392,0.0807394,-33193.2
-35010.5,0.97914,0.517257,3,7,0,35015.8,-0.00924249,0.998797,0.0592898,0.0649711,0.0412472,0.0177195,0.0432689,-0.00779258,0.198229,0.00404679,0.119125,0.032657,0.0702503,-33194.9
-35010,0.961142,0.517257,3,7,0,35014.9,-0.0124011,0.997283,0.0616691,0.054736,0.0189306,0.0387955,0.0495455,-0.0115015,0.191686,0.00461013,0.119989,0.0345115,0.06452,-33191.3
-35009.5,0.657604,0.517257,3,7,0,35018.8,-0.0133279,0.994192,0.061384,0.0630834,0.0267355,0.0320624,0.0349903,0.0200407,0.189018,0.00686576,0.105553,0.0917708,0.0624605,-33186
-35014.6,0.713098,0.517257,3,7,0,35018.1,-0.0131404,0.996745,0.0390987,0.0666674,0.0442573,0.0415535,0.0674303,-0.0187162,0.208923,0.000487986,0.123119,0.0353884,0.0752461,-33207.7
-35014.6,1,0.517257,3,7,0,35018.8,-0.0109104,0.996412,0.043478,0.0703221,0.0565841,0.0368674,0.0647903,-0.0157096,0.205737,0.00528522,0.128062,0.0347751,0.0799272,-33207.9
-35015.7,0.919657,0.517257,3,7,0,35024,-0.0119399,0.996173,0.0333628,0.0585228,0.0623549,0.0226647,0.0349496,-0.0172372,0.197013,-0.0173235,0.112742,0.0384808,0.114631,-33189.3
-35014.4,1,0.517257,3,7,0,35019.1,-0.0096296,0.995483,0.0716379,0.0645399,0.0243093,0.0400561,0.0546086,0.0308419,0.19734,0.0306989,0.0954674,0.0799429,0.0551514,-33196.7
-35013.7,0.941461,0.517257,3,7,0,35021.5,-0.0115595,0.993927,0.0609092,0.0638282,0.0302028,0.0130747,0.0509425,0.0127024,0.214073,0.0163652,0.101741,0.0610105,0.0386093,-33201.5
-35011.1,0.994513,0.517257,3,7,0,35018.5,-0.0168615,0.995908,0.0530115,0.0532132,0.0437452,0.0384096,0.0525748,-0.0119312,0.189721,0.0164644,0.108801,0.0551037,0.125786,-33187.5
-35012.1,0.851989,0.517257,2,3,0,35021.7,-0.0158226,0.995861,0.0453463,0.0542262,0.0443586,0.0346397,0.0546114,-0.019202,0.18202,0.01446,0.118148,0.0253627,0.0825499,-33184.6
-35012.3,0.931724,0.517257,3,7,0,35019.1,-0.011391,0.993711,0.0585032,0.0669647,0.0324452,0.0332079,0.0517003,0.029391,0.205007,-0.00226007,0.0987288,0.0886233,0.0449898,-33199.1
-35015,0.996878,0.517257,3,7,0,35019.9,-0.0159508,0.993913,0.0480126,0.0558604,0.039806,0.0317587,0.0282077,-0.0269658,0.19247,0.00341169,0.115808,0.0185577,0.128736,-33187.7
-35015.6,0.967587,0.517257,3,7,0,35021.4,-0.0138602,0.995886,0.0512828,0.0393097,0.0513044,0.0214647,0.0193291,-0.00869218,0.203765,0.00123603,0.102546,0.0480522,0.123011,-33187
-35013.2,0.986709,0.517257,3,7,0,35023,-0.0107343,0.996561,0.0578854,0.0543447,0.0283161,0.0536279,0.0623436,0.0135865,0.182695,0.0271105,0.108007,0.0594779,0.0833346,-33186.8
-35007.6,0.976465,0.517257,3,7,0,35015.9,-0.0165403,0.99449,0.0523269,0.0626592,0.0350483,0.0394527,0.0403818,0.0155765,0.189024,0.00330196,0.117244,0.0605471,0.0662981,-33189.3
-35008.9,0.895758,0.517257,3,7,0,35012,-0.0144396,0.993288,0.0536698,0.0659189,0.0314065,0.0442362,0.0609192,-0.00167533,0.189316,0.0183738,0.116624,0.0705533,0.0558912,-33192.7
-35007.9,0.966193,0.517257,3,7,0,35011.4,-0.0139264,0.995347,0.0592946,0.0691672,0.0433679,0.0350821,0.0598101,-0.00550007,0.195875,0.0115318,0.110754,0.0825505,0.0640714,-33196.5
-35007.7,0.948637,0.517257,3,7,0,35011.2,-0.0133934,0.994941,0.0662957,0.0575315,0.0492966,0.037693,0.0475855,0.0160335,0.198708,0.0016621,0.117201,0.0590447,0.0562453,-33198.5
-35008.7,0.855006,0.517257,3,7,0,35013,-0.0170903,0.993375,0.0444492,0.0588606,0.0292338,0.0294904,0.0439571,-0.0112719,0.195576,0.00390021,0.0959098,0.0582106,0.0678272,-33184.6
-35013.1,0.873653,0.517257,3,7,0,35015.9,-0.0127567,0.995653,0.043888,0.0324173,0.0262717,0.0335931,0.0507298,0.00577576,0.197127,0.0268204,0.122885,0.043357,0.0697949,-33188.8
-35013.7,0.950188,0.517257,3,7,0,35020.5,-0.015494,0.996102,0.033735,0.0733601,0.0397341,0.0322655,0.0473282,-0.00422469,0.194819,0.0133528,0.0807992,0.0649774,0.0407762,-33183.8
-35010.9,0.899695,0.517257,3,7,0,35019.2,-0.0119718,0.994924,0.0596239,0.0371567,0.043988,0.0248446,0.0545961,0.00691502,0.196637,0.000269033,0.117285,0.0332373,0.0986351,-33191.2
-35010,0.976383,0.517257,3,7,0,35014.8,-0.0163053,0.996473,0.0619234,0.054224,0.053435,0.0315885,0.0560291,-9.4036e-06,0.182015,-0.0100144,0.100138,0.0324929,0.0759865,-33183.6
-35013.2,0.913527,0.517257,3,7,0,35016.3,-0.0140692,0.997112,0.0461143,0.0404723,0.0572983,0.0337956,0.0452524,0.00342299,0.169307,-0.0139686,0.107959,0.0395202,0.0643672,-33171.9
-35010.2,0.995915,0.517257,3,7,0,35018.1,-0.0159514,0.995263,0.0424406,0.0741839,0.0503009,0.0451632,0.0518173,0.00234339,0.181463,-0.00667657,0.100522,0.0771821,0.0530028,-33184.5
-35013.6,0.798324,0.517257,3,7,0,35018.6,-0.0149742,0.992028,0.0597657,0.0561426,0.0727482,0.0382775,0.0330228,0.00284528,0.195825,0.0246702,0.0876947,0.054341,0.0570934,-33188.3
-35010.6,0.993444,0.517257,3,7,0,35018.4,-0.00948117,0.997579,0.0412467,0.0498334,0.0162076,0.0408888,0.0453021,0.00696207,0.191937,-0.00648185,0.114254,0.0619081,0.0538941,-33185.1
-35013.4,0.849381,0.517257,3,7,0,35019,-0.00668648,0.99706,0.0405504,0.0567047,0.0105274,0.0398708,0.0303428,-0.00142812,0.192419,-0.00126821,0.114354,0.0593582,0.0508526,-33183.9
-35015.2,0.795359,0.517257,3,7,0,35020.6,-0.020594,0.995071,0.0704634,0.0619173,0.0672596,0.0274402,0.0615289,0.00374586,0.202639,0.00328989,0.0990082,0.0496405,0.119411,-33202.5
-35010,0.97889,0.517257,3,7,0,35018.2,-0.0109215,0.994913,0.0517152,0.0460322,0.0344334,0.0363282,0.0478213,-0.00892385,0.203459,0.0202542,0.118137,0.0665092,0.0469266,-33194.6
-35012.6,0.609952,0.517257,3,7,0,35018,-0.0130686,0.991291,0.0683196,0.0798725,0.0403429,0.0472079,0.0351789,0.00111019,0.191796,0.00643744,0.112553,0.0256664,0.0946936,-33196.3
-35016.1,0.797141,0.517257,3,7,0,35024.9,-0.0140026,0.996057,0.03431,0.0338531,0.0368334,0.0349529,0.059429,0.00192599,0.2084,0.00859541,0.102554,0.118519,0.0690194,-33192.1
-35014.1,0.964155,0.517257,3,7,0,35024.6,-0.0141484,0.994252,0.0778047,0.0847284,0.0448078,0.03317,0.0338496,0.00724178,0.187337,-0.0019597,0.115863,0.0286905,0.0947155,-33196.9
-35015.3,0.82154,0.517257,3,7,0,35024.5,-0.012724,1.00074,0.0353966,0.0355781,0.0365455,0.0377977,0.0599662,0.000152037,0.210086,0.0138211,0.0994914,0.0719023,0.0704109,-33193.9
-35013.6,0.99255,0.517257,3,7,0,35018.4,-0.0152425,0.997162,0.0764122,0.0866677,0.04305,0.0316141,0.0331554,0.00515949,0.188434,-0.00855746,0.115994,0.0552877,0.0488225,-33197.9
-35013.4,0.909529,0.517257,3,7,0,35020.2,-0.00978617,0.993565,0.0495167,0.0521743,0.0127497,0.0545672,0.0529623,0.00426089,0.191424,0.0209921,0.113284,0.0751824,0.0974526,-33188.5
-35010.4,0.960023,0.517257,3,7,0,35018.3,-0.0124562,0.997291,0.0636138,0.056004,0.0378447,0.0292156,0.063832,0.0077307,0.177081,-0.000729613,0.0947752,0.0696495,0.0564966,-33179.8
-35011.5,0.776204,0.517257,3,7,0,35017.3,-0.0142874,0.992953,0.0518688,0.0640594,0.0438198,0.0314362,0.0268672,0.000678357,0.211849,0.0131226,0.113327,0.0175549,0.0906965,-33200.2
-35009.3,0.819288,0.517257,3,7,0,35018.1,-0.0172753,0.996739,0.0664019,0.0514815,0.0330527,0.0288471,0.0365749,0.00191579,0.179971,-0.00647312,0.106432,0.0612954,0.0652135,-33179.7
-35012.4,0.716103,0.517257,3,7,0,35019.7,-0.015041,0.997062,0.0543586,0.0658274,0.022617,0.0247471,0.0548484,-0.0163412,0.211553,0.0114536,0.125203,0.0490223,0.0818744,-33206.8
