# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:33:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/ydzdrobl.json
# init = 2 (Default)
# random
#   seed = 24555
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_SBERT/reg-20250420203304_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36016.4,0.666021,0.559809,1,3,0,36020.2,1.03984e-05,0.0654327,1.00398,-33914.7
-36017.7,0.811262,0.559809,2,3,0,36018.5,0.00126038,0.0617046,1.00113,-33914.8
-36018.2,0.983985,0.559809,2,3,0,36018.7,0.00250936,0.0601704,1.00355,-33915.4
-36016.9,0.995098,0.559809,2,3,0,36018.6,-0.00532251,0.0662906,1.00356,-33915
-36017,0.970316,0.559809,3,7,0,36017.7,-0.00373087,0.0687864,1.00544,-33915.1
-36017.3,0.990926,0.559809,3,7,0,36017.5,0.00163537,0.0637441,1.00093,-33914.4
-36016.3,0.925334,0.559809,1,3,0,36018.3,-0.00101158,0.0669971,1.00418,-33914.6
-36016.7,0.925826,0.559809,1,3,0,36017.1,-0.003076,0.0686139,1.00239,-33914.4
-36016.7,0.990093,0.559809,2,3,0,36017,3.88454e-05,0.0692169,1.00261,-33914.2
-36020.5,0.679887,0.559809,2,3,0,36020.9,0.00781786,0.0695946,0.999722,-33914.6
-36019.1,0.987393,0.559809,3,7,0,36022.4,0.00615068,0.0621014,1.00557,-33915.8
-36017.9,0.995385,0.559809,3,7,0,36020.5,0.00100876,0.0728796,1.00373,-33914.6
-36017.4,0.92129,0.559809,2,3,0,36019.3,-0.00175108,0.0696989,1.00043,-33914.1
-36017.7,0.944024,0.559809,1,1,0,36017.8,-0.00231917,0.0700622,0.999969,-33914.2
-36018.1,0.908511,0.559809,3,7,0,36019.7,-7.01037e-05,0.0611935,1.00022,-33914.8
-36017.4,0.974721,0.559809,3,7,0,36019.4,0.00169948,0.065954,1.00689,-33915.4
-36016.9,0.994385,0.559809,2,3,0,36017.7,-0.00330801,0.0681374,1.0014,-33914.3
-36016.8,0.968508,0.559809,3,7,0,36017.7,-0.00303567,0.0693486,1.00409,-33914.7
-36016.9,0.953209,0.559809,3,7,0,36017.6,0.000577552,0.0630597,1.00212,-33914.6
-36017.5,0.909492,0.559809,2,3,0,36018.2,-0.00404117,0.0657235,1.00006,-33914.5
-36016.8,0.998437,0.559809,2,3,0,36017.6,0.000983978,0.0665568,1.00561,-33914.9
-36017.2,0.878952,0.559809,3,7,0,36018.3,-0.00201664,0.0691601,1.00635,-33915.2
-36016.7,0.841809,0.559809,2,7,0,36019,-0.00321076,0.065877,1.00159,-33914.5
-36016.6,1,0.559809,2,3,0,36016.8,-0.00335205,0.06511,1.00244,-33914.7
-36016.4,0.972082,0.559809,2,3,0,36017,-0.000152076,0.0656765,1.00346,-33914.5
-36017.7,0.719316,0.559809,1,3,0,36019.8,-0.00685053,0.0685548,1.00242,-33915
-36017.7,0.996749,0.559809,2,3,0,36018,-0.00629247,0.0685781,1.00146,-33914.8
-36017.6,0.995483,0.559809,3,7,0,36017.9,-0.00522232,0.0681722,1.0007,-33914.5
-36018.3,0.965459,0.559809,2,7,0,36018.8,0.00461352,0.0687607,1.00651,-33915.3
-36017.8,0.958929,0.559809,3,7,0,36019.9,-0.00182737,0.0665929,0.998885,-33914.2
-36018.1,0.985698,0.559809,3,7,0,36019.2,-0.000563837,0.0670777,1.00841,-33915.9
-36018.5,0.982078,0.559809,2,7,0,36018.7,-0.00274571,0.0629781,0.998697,-33914.7
-36018.9,0.980283,0.559809,3,7,0,36020.1,-0.00767636,0.0684764,0.999944,-33915
-36017.2,0.994622,0.559809,2,7,0,36019.2,-0.00379068,0.0639011,1.00581,-33915.5
-36017.5,0.96959,0.559809,3,7,0,36018.1,0.00363463,0.0671705,1.00105,-33914.2
-36017.8,0.965714,0.559809,3,7,0,36018.6,2.7347e-05,0.0644294,0.999131,-33914.3
-36017.6,1,0.559809,2,3,0,36018,-0.000199989,0.0633787,0.999885,-33914.5
-36016.9,0.981693,0.559809,3,7,0,36018.6,0.00196937,0.0688021,1.00405,-33914.5
-36016.8,1,0.559809,3,7,0,36017.2,0.000230243,0.0635228,1.00462,-33915
-36016.7,0.996977,0.559809,3,7,0,36017,0.000473637,0.0653633,1.00526,-33915
-36018.5,0.805722,0.559809,2,3,0,36019.1,-0.0022206,0.0627641,1.0084,-33916.5
-36018.4,0.99217,0.559809,3,7,0,36019,0.000275683,0.0704931,0.998964,-33914.1
-36018.3,0.819816,0.559809,3,7,0,36022,0.00524399,0.0690669,1.00553,-33915
-36017.4,1,0.559809,3,7,0,36018.2,0.00317154,0.0683333,1.00558,-33914.9
-36017.2,0.959122,0.559809,2,3,0,36018.2,-0.00052095,0.0696641,1.00609,-33915
-36017.7,0.951371,0.559809,3,7,0,36018.7,-0.00654454,0.064445,1.00166,-33915.1
-36017,0.964541,0.559809,2,3,0,36018.7,-0.00498308,0.0681599,1.00444,-33915
-36016.9,0.986143,0.559809,3,7,0,36017.6,-0.00126447,0.0626903,1.00257,-33914.8
-36016.4,0.98956,0.559809,3,7,0,36017.1,-0.0017587,0.0679643,1.00336,-33914.5
-36016.6,0.906524,0.559809,1,3,0,36017.5,-0.00144077,0.0636256,1.00393,-33914.9
-36017.1,0.949763,0.559809,2,3,0,36017.4,0.00120023,0.0624021,1.00308,-33914.9
-36017.4,0.948337,0.559809,2,3,0,36018,0.00233645,0.0643135,1.00612,-33915.3
-36017.9,0.925047,0.559809,2,3,0,36018.7,-0.00671804,0.0651696,1.00113,-33915
-36016.9,0.982982,0.559809,3,7,0,36018.5,0.000819538,0.063819,1.00526,-33915.1
-36016.4,0.985789,0.559809,3,7,0,36017.1,-0.00141826,0.0666676,1.00252,-33914.4
-36018.2,0.707367,0.559809,1,3,0,36020,-0.00273392,0.0735431,1.00345,-33914.7
-36016.9,0.993973,0.559809,3,7,0,36018.9,-0.00215955,0.0672402,1.00622,-33915.2
-36017.4,0.952468,0.559809,2,7,0,36018.1,-0.0034607,0.0635572,1.00649,-33915.8
-36017,0.855101,0.559809,3,7,0,36019.5,-0.00323619,0.0673316,1.00605,-33915.2
-36016.7,0.976256,0.559809,3,7,0,36017.8,0.000644935,0.0651901,1.00163,-33914.3
-36017.6,0.936847,0.559809,2,3,0,36017.8,-0.005676,0.0697702,1.0047,-33915.2
-36019,0.886409,0.559809,2,3,0,36019.9,-0.000954751,0.0750213,1.00248,-33914.6
-36016.8,1,0.559809,2,3,0,36019.2,0.00205432,0.0643257,1.00412,-33914.8
-36017,0.927124,0.559809,3,7,0,36018.2,-0.00483068,0.0683078,1.00259,-33914.7
-36018.2,0.898005,0.559809,3,7,0,36019,-0.00718321,0.0623409,1.00366,-33915.8
-36017.9,0.962357,0.559809,3,7,0,36019.2,0.00445204,0.0702191,1.0032,-33914.5
-36020.3,0.779798,0.559809,3,7,0,36021.9,-0.00310922,0.0625843,0.996653,-33915
-36019.4,0.995574,0.559809,3,7,0,36023,0.000958234,0.0688954,1.00969,-33916.4
-36019.6,0.991832,0.559809,2,7,0,36020,-0.0047858,0.0663599,0.997218,-33914.7
-36018.8,1,0.559809,3,7,0,36020.5,0.00539752,0.0657032,0.999745,-33914.4
-36020.6,0.749514,0.559809,1,1,0,36020.7,0.00767184,0.0664252,0.998732,-33914.7
-36018.1,0.957619,0.559809,2,3,0,36022.5,-0.00306062,0.069753,0.999248,-33914.2
-36017.2,1,0.559809,2,3,0,36018.3,-0.00457415,0.0692921,1.00179,-33914.5
-36017,0.999131,0.559809,3,7,0,36017.6,-0.00149882,0.0650297,1.00044,-33914.3
-36018.2,0.898827,0.559809,2,3,0,36018.9,-0.00726374,0.0628976,1.00213,-33915.5
-36017.2,0.976614,0.559809,2,3,0,36018.8,-0.00427981,0.0625164,1.00353,-33915.3
-36018.3,0.909426,0.559809,2,3,0,36018.8,-0.00769683,0.0639675,1.00184,-33915.4
-36017.3,0.993702,0.559809,3,7,0,36019.2,0.00210048,0.0627411,1.00179,-33914.7
-36016.5,0.732472,0.559809,2,3,0,36020.4,-0.0021345,0.0660215,1.00195,-33914.4
-36016.5,0.983958,0.559809,3,7,0,36016.9,-0.000934582,0.0687595,1.00372,-33914.5
-36016.4,1,0.559809,2,3,0,36016.6,-0.00174022,0.0663027,1.00446,-33914.8
-36017,0.811629,0.559809,2,3,0,36018.4,-3.37688e-05,0.0622543,1.00443,-33915.2
-36016.3,0.949083,0.559809,1,3,0,36017.7,-0.00101423,0.0667356,1.0035,-33914.5
-36017.1,0.941473,0.559809,3,7,0,36017.1,-0.00559377,0.0671763,1.00297,-33914.9
-36017.5,0.967758,0.559809,3,7,0,36018,0.00239301,0.0643452,1.00051,-33914.4
-36017.2,1,0.559809,3,7,0,36017.5,0.00165793,0.0639436,1.00114,-33914.4
-36019.1,0.852756,0.559809,2,3,0,36019.8,0.00286448,0.0589704,1.00157,-33915.4
-36017.5,1,0.559809,2,3,0,36019.7,-0.00145453,0.0625785,1.0066,-33915.8
-36016.6,1,0.559809,2,3,0,36017.7,0.00094163,0.0685183,1.0032,-33914.3
-36017.7,0.883649,0.559809,2,3,0,36018,-0.00439445,0.066157,0.999729,-33914.5
-36016.9,0.979851,0.559809,2,3,0,36018.1,0.00172113,0.0663697,1.00549,-33914.9
-36017.3,0.957964,0.559809,2,3,0,36017.8,-0.00476362,0.0702169,1.00384,-33914.8
-36017.2,0.808096,0.559809,3,7,0,36020.7,0.00317745,0.0639653,1.00254,-33914.6
-36017.1,0.953549,0.559809,3,7,0,36018.5,-0.00538691,0.0679784,1.0038,-33914.9
-36016.7,0.936602,0.559809,2,3,0,36018.1,-0.00220895,0.0632503,1.00294,-33914.9
-36016.6,0.951877,0.559809,3,7,0,36017.6,-0.0021949,0.0670718,1.00528,-33915
-36016.4,0.970377,0.559809,2,3,0,36017,-0.000871647,0.065344,1.00297,-33914.5
-36016.9,0.939303,0.559809,2,3,0,36017,-0.00192908,0.0686624,1.00105,-33914.2
-36017.6,0.956451,0.559809,3,7,0,36018,0.00343092,0.0656206,1.00631,-33915.3
-36019.8,0.770068,0.559809,2,3,0,36021.2,0.00216448,0.059942,1.00824,-33916.8
-36017.1,1,0.559809,3,7,0,36019.6,-0.000748548,0.0652634,1.00677,-33915.4
-36017.6,0.913787,0.559809,2,3,0,36018.6,0.00124048,0.0623478,1.00624,-33915.6
-36017.3,1,0.559809,3,7,0,36017.9,4.97773e-05,0.061525,1.00463,-33915.3
-36019,0.793867,0.559809,2,3,0,36020.4,0.000428411,0.0749943,1.00446,-33914.9
-36016.5,1,0.559809,2,3,0,36018.9,-0.00305643,0.0663105,1.00253,-33914.5
-36018.9,0.709069,0.559809,3,7,0,36020.6,0.00733894,0.0658364,1.00248,-33914.8
-36016.8,0.997964,0.559809,2,3,0,36019.2,-0.00439749,0.0659908,1.00223,-33914.7
-36019.3,0.74472,0.559809,2,3,0,36019.9,0.000171108,0.0600352,0.99898,-33915.1
-36017.9,1,0.559809,2,3,0,36020,-0.00148148,0.064491,0.998932,-33914.4
-36018.6,0.975167,0.559809,2,3,0,36019.3,-0.00414602,0.0618691,0.999387,-33915
-36020.9,0.822291,0.559809,2,3,0,36022.1,-0.00256853,0.0609314,1.01047,-33917.7
-36018,0.993148,0.559809,2,3,0,36021.5,-0.00235596,0.0674494,0.998665,-33914.2
-36018.5,0.964779,0.559809,2,7,0,36019.6,0.000917004,0.0643433,0.998317,-33914.4
-36017.7,1,0.559809,2,3,0,36018.8,-0.00131396,0.069693,1.00722,-33915.4
-36017.1,0.886248,0.559809,3,7,0,36019.2,-0.000941962,0.0625719,1.0016,-33914.7
-36017.4,0.959744,0.559809,2,3,0,36018,-0.00141916,0.0609385,1.00389,-33915.4
-36018.2,0.924968,0.559809,3,7,0,36019,0.00181679,0.0596852,1.00302,-33915.4
-36018.8,0.828413,0.559809,2,5,0,36020.7,-0.00373242,0.0737246,1.00582,-33915.4
-36017.2,1,0.559809,2,3,0,36019.2,-0.00494508,0.0684107,1.00185,-33914.6
-36017.1,0.760581,0.559809,3,7,0,36020.7,0.00352346,0.0655075,1.00348,-33914.6
-36021.4,0.617153,0.559809,2,3,0,36022.3,-0.00588285,0.066623,1.0113,-33917.8
-36017.5,0.980528,0.559809,3,7,0,36021.8,-0.00601231,0.0692739,1.00379,-33915
-36016.5,1,0.559809,2,3,0,36017.5,-0.00127961,0.0687195,1.00426,-33914.6
-36017.4,0.901844,0.559809,2,3,0,36017.6,-0.00455362,0.0679432,1.00052,-33914.4
-36017.3,0.90363,0.559809,2,3,0,36019.3,-0.00458493,0.0667916,1.00622,-33915.5
-36018,0.953316,0.559809,2,3,0,36018.6,-0.00245052,0.0690989,1.00787,-33915.7
-36019.4,0.941493,0.559809,2,3,0,36020.1,-0.00338224,0.0595183,0.999426,-33915.4
-36018.4,1,0.559809,2,3,0,36020.2,-0.00601571,0.0631269,1.00003,-33915.1
-36017,1,0.559809,3,7,0,36018.4,-0.00227507,0.0674554,1.00057,-33914.2
-36018.6,0.858515,0.559809,2,3,0,36019.3,0.0046993,0.0612621,1.0022,-33915.1
-36017.7,1,0.559809,3,7,0,36018.8,0.00436863,0.0633859,1.00417,-33915.1
-36018.9,0.862354,0.559809,2,7,0,36020.1,-0.00211275,0.0676493,0.997592,-33914.3
-36019,0.984035,0.559809,3,7,0,36019.5,-0.00017415,0.0657481,1.0096,-33916.5
-36020.4,0.940099,0.559809,2,3,0,36021.7,0.00429574,0.0684884,1.00991,-33916.6
-36017,1,0.559809,2,3,0,36020.5,0.000490666,0.0662339,1.00631,-33915.2
-36016.8,0.969249,0.559809,3,7,0,36017.8,0.00130427,0.0634788,1.00319,-33914.7
-36016.8,0.983907,0.559809,2,3,0,36017.2,-0.000695359,0.063494,1.00205,-33914.6
-36018.8,0.803468,0.559809,3,7,0,36019.7,0.00689557,0.0660079,1.00533,-33915.3
-36018.3,1,0.559809,1,1,0,36018.9,0.00636235,0.0661825,1.00415,-33915
-36016.4,0.977727,0.559809,3,7,0,36018.7,-0.00259751,0.0664025,1.00344,-33914.6
-36016.4,0.871946,0.559809,2,3,0,36017.7,-0.00259751,0.0664025,1.00344,-33914.6
-36017,0.901208,0.559809,2,3,0,36017.4,-0.00357459,0.0634357,1.00505,-33915.4
-36021.4,0.68704,0.559809,2,3,0,36022.1,0.00247929,0.0767374,0.999949,-33914.7
-36020.6,0.909792,0.559809,3,7,0,36025.1,-0.00404622,0.0558641,1.00389,-33916.9
-36023.3,0.694413,0.559809,1,1,0,36023.4,-0.00576976,0.0531997,1.00384,-33918.1
-36019.6,1,0.559809,2,3,0,36023.6,-0.00647672,0.0588779,1.0052,-33916.7
-36017.1,0.932289,0.559809,2,3,0,36021.3,-0.00136375,0.0643742,1.00652,-33915.5
-36017,0.982929,0.559809,2,3,0,36017.4,-0.000818677,0.0657289,1.00047,-33914.2
-36016.9,0.992097,0.559809,3,7,0,36017.5,-0.00094242,0.0674176,1.00624,-33915.1
-36018.3,0.859059,0.559809,3,7,0,36019,0.000738491,0.062891,0.99906,-33914.5
-36016.4,0.921071,0.559809,2,3,0,36019.5,-0.000110394,0.0675187,1.00341,-33914.4
-36017.2,0.926281,0.559809,2,3,0,36017.3,0.00162424,0.0707509,1.0034,-33914.4
-36019.5,0.793189,0.559809,2,3,0,36020.5,0.000761923,0.0583312,1.0068,-33916.7
-36018.1,0.984677,0.559809,3,7,0,36020.5,-0.00555653,0.0715857,1.00203,-33914.7
-36016.7,0.960184,0.559809,2,3,0,36019,0.0018315,0.0674342,1.0041,-33914.5
-36017,0.932348,0.559809,3,7,0,36017.9,-0.00288618,0.0705767,1.00321,-33914.5
-36018.7,0.84816,0.559809,2,3,0,36019.3,-0.00850878,0.0673121,1.00591,-33916.1
-36018.3,1,0.559809,3,7,0,36019.8,0.0062173,0.0662649,1.00221,-33914.6
-36016.6,0.973803,0.559809,2,3,0,36018.8,0.000954935,0.0653271,1.00251,-33914.4
-36016.7,0.939318,0.559809,3,7,0,36017.5,-0.00299798,0.0682591,1.00485,-33914.9
-36016.4,0.989803,0.559809,3,7,0,36016.8,-0.00102285,0.0654455,1.00287,-33914.5
-36016.4,0.980467,0.559809,3,7,0,36016.6,-0.00130964,0.0674074,1.00456,-33914.7
-36017.4,0.761025,0.559809,1,3,0,36019.1,-0.00301092,0.0621497,1.00143,-33914.9
-36016.4,1,0.559809,2,3,0,36017.4,0.000502965,0.066445,1.0029,-33914.4
-36016.4,0.969593,0.559809,3,7,0,36016.8,-0.000166795,0.0650368,1.0034,-33914.6
-36017.7,0.868773,0.559809,3,7,0,36018.2,-0.00697325,0.0684351,1.00416,-33915.3
-36018.1,0.939782,0.559809,3,7,0,36019.4,-0.00264036,0.0614211,1.0069,-33916.2
-36019.3,0.724518,0.559809,2,3,0,36022.4,-0.00486409,0.0670958,0.997563,-33914.6
-36018.3,1,0.559809,1,1,0,36019.3,-0.00487175,0.0669559,0.99893,-33914.5
-36016.9,1,0.559809,2,3,0,36018.4,-0.00258093,0.0687823,1.00569,-33915
-36016.5,0.926857,0.559809,1,3,0,36017.8,-0.000588821,0.0674121,1.00212,-33914.2
-36016.8,0.969136,0.559809,2,3,0,36016.9,0.00200973,0.0658622,1.00507,-33914.9
-36016.9,0.990616,0.559809,3,7,0,36017.2,-0.00341287,0.065558,1.0013,-33914.5
-36017.5,0.908193,0.559809,2,3,0,36018.3,-0.00687683,0.0652555,1.00364,-33915.3
-36018.3,0.916954,0.559809,3,7,0,36019.5,0.00116158,0.072966,1.00138,-33914.3
-36017,1,0.559809,2,3,0,36019,-0.000545252,0.0639069,1.00089,-33914.4
-36018.1,0.847527,0.559809,3,7,0,36019.5,0.00113228,0.0657481,1.00821,-33915.9
-36017.1,0.933282,0.559809,2,3,0,36019,-0.00134201,0.0658935,1.00678,-33915.4
-36018,0.935332,0.559809,2,3,0,36018.7,-0.0055957,0.0667325,1.00715,-33915.9
-36016.8,1,0.559809,2,3,0,36018.2,-0.00048784,0.0700336,1.00279,-33914.3
-36018.9,0.817875,0.559809,2,3,0,36019.4,-0.00841044,0.0634024,1.00138,-33915.6
-36018.8,0.937744,0.559809,2,3,0,36020.7,-0.0076052,0.0619084,1.00558,-33916.4
-36017.5,0.994502,0.559809,3,7,0,36019.8,0.00455083,0.0667407,1.00284,-33914.5
-36016.9,0.974778,0.559809,2,3,0,36017.9,-0.00406433,0.0672645,1.00533,-33915.1
-36018.4,0.876728,0.559809,2,3,0,36018.8,-0.00877533,0.0663682,1.00289,-33915.5
-36019.1,0.972311,0.559809,3,7,0,36020.2,0.00692684,0.0628292,1.00458,-33915.5
-36018.8,0.992137,0.559809,3,7,0,36020.9,-0.00137668,0.0744506,1.00516,-33915.1
-36019.2,0.990108,0.559809,3,7,0,36020.3,-0.00136187,0.0583122,1.00077,-33915.6
-36017.6,0.99299,0.559809,2,3,0,36020.4,-0.00505892,0.0631605,1.00131,-33915
-36017.1,0.969454,0.559809,2,7,0,36018.7,-0.000428078,0.0651375,1.00032,-33914.3
-36016.9,0.882797,0.559809,2,3,0,36018.8,-0.00423158,0.0689415,1.0026,-33914.6
-36016.8,0.972961,0.559809,3,7,0,36017.6,0.00209674,0.0682006,1.00362,-33914.4
-36019.7,0.658847,0.559809,2,3,0,36020.2,0.000536192,0.0686635,0.996836,-33914.2
-36018.9,0.944696,0.559809,2,3,0,36021,0.00103999,0.0640547,1.00909,-33916.4
-36017,0.978609,0.559809,2,3,0,36019.4,0.000442781,0.0627442,1.00498,-33915.2
-36018.1,0.724957,0.559809,2,3,0,36019.8,0.00199107,0.0636206,0.999448,-33914.4
-36018.7,0.952634,0.559809,2,7,0,36019.4,0.00143598,0.0665279,0.997902,-33914.2
-36021.7,0.712768,0.559809,3,7,0,36023.1,-0.0010552,0.0696416,1.0119,-33917.6
-36018.2,1,0.559809,2,3,0,36022.1,-0.00424317,0.0622316,0.999933,-33915
-36019.4,0.81334,0.559809,1,1,0,36019.5,-0.00516996,0.0615252,0.998677,-33915.3
-36016.6,1,0.559809,2,3,0,36019.3,-0.00406907,0.0658258,1.0031,-33914.8
-36017.3,0.741915,0.559809,1,3,0,36020,0.00200546,0.070433,1.00448,-33914.6
-36017.1,0.869451,0.559809,2,3,0,36019.1,0.00227079,0.0654802,1.00129,-33914.3
-36018.1,0.783123,0.559809,2,3,0,36019.5,0.00505949,0.0644401,1.00574,-33915.4
-36017.9,0.93975,0.559809,2,3,0,36019.5,-0.00675126,0.064987,1.00112,-33915
-36017.7,0.936352,0.559809,3,7,0,36019.1,-0.00619773,0.0671741,1.00109,-33914.8
-36017.2,0.718921,0.559809,2,3,0,36021.8,-0.00573169,0.0679995,1.00438,-33915.1
-36018.3,0.919554,0.559809,3,7,0,36019.1,-0.00080922,0.0590547,1.00297,-33915.6
-36018.5,0.587288,0.559809,2,3,0,36025.3,-0.00802757,0.0634846,1.00184,-33915.5
-36020.4,0.81016,0.559809,3,7,0,36023,0.00455085,0.0576381,1.00536,-33916.6
-36017.6,1,0.559809,2,3,0,36020.3,-0.00259001,0.07188,1.00192,-33914.4
-36019,0.894631,0.559809,2,3,0,36019.8,0.0012784,0.0748153,1.00268,-33914.6
-36016.8,1,0.559809,2,3,0,36019.1,0.00102159,0.0691752,1.00216,-33914.2
-36019.8,0.68098,0.559809,3,7,0,36020.6,-0.0010086,0.0687193,0.996702,-33914.3
-36018.1,0.98951,0.559809,2,7,0,36020.4,-0.00162365,0.0714661,1.00694,-33915.4
-36017.3,0.995559,0.559809,2,3,0,36018.7,-0.00383201,0.0708603,1.00364,-33914.7
-36019.4,0.787256,0.559809,3,7,0,36020.3,-0.00663352,0.0649521,1.00864,-33916.8
-36017.9,0.987218,0.559809,3,7,0,36020.9,0.00024929,0.0704794,0.999847,-33914.1
-36016.6,1,0.559809,2,3,0,36018.1,-0.00363904,0.06493,1.00298,-33914.8
-36018.3,0.763296,0.559809,2,3,0,36019.7,-0.00695918,0.0698501,1.00116,-33914.8
-36017.6,0.998645,0.559809,3,7,0,36019.3,0.00376276,0.0688252,1.00527,-33914.9
-36016.9,0.996794,0.559809,3,7,0,36017.7,-0.00351531,0.0641298,1.00197,-33914.7
-36017.6,0.952379,0.559809,3,7,0,36017.8,0.00406642,0.0676146,1.0055,-33915
-36018.8,0.916291,0.559809,2,7,0,36019.8,-0.00805601,0.0707455,1.00235,-33915.2
-36021.9,0.787335,0.559809,3,7,0,36023.1,0.00895632,0.0654737,1.00887,-33916.9
-36021.9,0.856559,0.559809,2,3,0,36026.4,0.0110271,0.0632036,1.00402,-33916.1
-36017.6,1,0.559809,2,3,0,36021.9,-0.00701116,0.0658645,1.00322,-33915.2
-36017.1,0.855116,0.559809,2,3,0,36020,-0.000763837,0.0632217,1.00093,-33914.6
-36019.3,0.816412,0.559809,2,3,0,36020.1,0.00420096,0.0594789,1.00143,-33915.4
-36017.9,0.95744,0.559809,2,3,0,36020.4,-0.00130653,0.0676722,1.00816,-33915.8
-36017.9,0.999501,0.559809,2,3,0,36018.4,-0.000389484,0.0661012,1.00821,-33915.9
-36016.9,0.999691,0.559809,2,7,0,36018.3,-0.00396692,0.0632965,1.00351,-33915.1
-36016.5,0.963135,0.559809,3,7,0,36017.7,-0.00102735,0.0675761,1.00509,-33914.8
-36017.2,0.942308,0.559809,2,3,0,36017.4,0.00368726,0.0649171,1.00348,-33914.7
-36020,0.782735,0.559809,3,7,0,36020.8,0.000562733,0.075191,0.999992,-33914.4
-36020.3,0.993394,0.559809,3,7,0,36020.8,-0.00234461,0.0575681,1.00747,-33917.2
-36018.6,1,0.559809,1,1,0,36020.1,-0.00127288,0.0595002,1.00637,-33916.3
-36017.2,1,0.559809,2,3,0,36018.7,-0.00165703,0.0708332,1.00197,-33914.3
-36016.9,1,0.559809,2,3,0,36017.1,-0.00206035,0.069755,1.00212,-33914.3
-36016.7,0.98715,0.559809,2,3,0,36017.2,0.00112746,0.067961,1.00203,-33914.2
-36016.8,0.973113,0.559809,3,7,0,36017.3,-0.00366873,0.0646492,1.00489,-33915.2
-36018.2,0.889056,0.559809,2,3,0,36018.5,-0.00658346,0.0622787,1.0019,-33915.4
-36016.4,1,0.559809,3,7,0,36018,-0.00270823,0.0675787,1.00373,-33914.6
-36017,0.863705,0.559809,2,3,0,36017.9,0.000566948,0.0655782,1.00623,-33915.2
-36018.2,0.814351,0.559809,2,7,0,36020.2,0.00121503,0.0594191,1.00346,-33915.5
-36017.6,0.961627,0.559809,2,3,0,36019.2,0.00357394,0.0624551,1.00363,-33915
-36017.4,0.907761,0.559809,3,7,0,36019.5,-0.00564442,0.0694867,1.00441,-33915.1
-36017.5,0.994899,0.559809,3,7,0,36018.3,0.00117711,0.0623653,1.00585,-33915.5
-36016.4,0.975711,0.559809,2,3,0,36017.9,-0.00165908,0.0652366,1.00409,-33914.8
-36016.8,0.959668,0.559809,2,3,0,36016.9,0.00165092,0.0681483,1.00473,-33914.6
-36016.3,0.96439,0.559809,1,3,0,36017.3,-0.00134727,0.0659414,1.00361,-33914.6
-36018.3,0.657656,0.559809,1,3,0,36020.6,-0.00354348,0.0732527,1.0051,-33915.1
-36017.9,0.950188,0.559809,2,3,0,36019.6,0.00101214,0.0722469,1.0053,-33914.9
-36016.8,0.956334,0.559809,3,7,0,36018.9,-0.00318015,0.0673669,1.00132,-33914.4
-36022,0.68012,0.559809,3,7,0,36022.2,-0.00563382,0.0763838,1.00812,-33916.8
-36020.4,1,0.559809,2,3,0,36022.3,-0.00300076,0.0759959,1.00676,-33915.9
-36017.2,0.876195,0.559809,2,3,0,36023.4,-0.00134668,0.0684189,1.00013,-33914.1
-36018.9,0.763033,0.559809,2,3,0,36020.9,0.00469848,0.071038,1.00651,-33915.3
-36018.7,1,0.559809,3,7,0,36020.1,-0.00725518,0.0670033,0.999745,-33914.9
-36018.1,0.98269,0.559809,2,3,0,36020,-0.0059475,0.0715307,1.00439,-33915.2
-36016.9,1,0.559809,2,3,0,36018.4,-0.000227273,0.068796,1.00107,-33914.1
-36021.5,0.580325,0.559809,2,3,0,36022.4,-0.00170877,0.0724631,0.996098,-33914.5
-36020.2,0.999359,0.559809,3,7,0,36021.6,-0.00228368,0.0719941,0.997325,-33914.4
-36018.8,1,0.559809,2,3,0,36021.3,-0.00129843,0.0714493,1.00831,-33915.9
-36016.9,0.969142,0.559809,3,7,0,36019.4,0.000133228,0.0647155,1.00586,-33915.2
-36017.5,0.889618,0.559809,2,3,0,36018.3,-0.00238969,0.0641699,1.0072,-33915.8
-36016.4,0.89967,0.559809,1,3,0,36018.6,-6.00692e-05,0.0659265,1.00272,-33914.4
