# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:39:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/376ux36d.json
# init = 2 (Default)
# random
#   seed = 5195
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_SBERT/reg-20250420203902_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36163.2,0.848273,0.683678,2,3,0,36164.6,0.00595006,-0.0238884,1.00917,-33963.2
-36160.5,0.742605,0.683678,2,3,0,36166.3,-0.000801291,-0.0150682,1.00339,-33963.9
-36161.6,0.709231,0.683678,2,7,0,36163.6,-0.00702534,-0.0215043,1.00279,-33962.9
-36160.2,1,0.683678,2,3,0,36162,-0.0016057,-0.02295,1.00493,-33962.1
-36161.7,0.656752,0.683678,2,3,0,36163.2,0.00533537,-0.0203935,1.0081,-33963.4
-36162.5,0.886579,0.683678,2,3,0,36164.3,0.00370064,-0.0128926,1.0086,-33965.7
-36163.2,0.969156,0.683678,2,3,0,36165,0.00833021,-0.0185904,1.00772,-33964.1
-36161.2,1,0.683678,2,3,0,36163.2,0.00503398,-0.0211302,1.00503,-33962.5
-36160,0.957756,0.683678,2,3,0,36161.7,-0.000296046,-0.0204777,1.00755,-33963.1
-36159.8,0.636714,0.683678,2,3,0,36163.7,-0.00130552,-0.0206611,1.0043,-33962.4
-36160.1,0.979344,0.683678,2,3,0,36160.1,0.000707577,-0.0192117,1.00751,-33963.3
-36160.3,0.973764,0.683678,2,3,0,36160.5,-0.00541663,-0.0190243,1.00477,-33963.3
-36163,0.678959,0.683678,2,7,0,36163.4,0.00563951,-0.0229729,1.00959,-33963.4
-36161.6,1,0.683678,2,3,0,36164,-0.00593287,-0.0167464,1.00185,-33963.8
-36161.7,0.994389,0.683678,2,7,0,36162.2,0.00298868,-0.022667,1.0093,-33963.2
-36161.2,1,0.683678,2,3,0,36162.3,-0.00320383,-0.0157354,1.00172,-33963.8
-36160.1,0.85051,0.683678,1,3,0,36162.7,0.000404874,-0.0204911,1.00758,-33963
-36159.9,0.741251,0.683678,2,3,0,36162.7,-0.0015212,-0.0205802,1.00385,-33962.4
-36160.6,0.867454,0.683678,2,3,0,36160.8,-0.00280452,-0.0205457,1.00889,-33963.6
-36162.3,0.622063,0.683678,2,3,0,36164.5,-0.00369601,-0.0110676,1.00691,-33966.2
-36162.6,0.892124,0.683678,3,7,0,36164.8,0.0021682,-0.0121873,1.00195,-33964.9
-36164,0.678508,0.683678,1,1,0,36164.5,0.00246122,-0.0126877,0.999673,-33964.8
-36164.7,0.780202,0.683678,2,3,0,36167.8,-0.00811734,-0.0257919,1.01057,-33964.3
-36161.5,0.923271,0.683678,2,7,0,36165.6,0.00322729,-0.0133426,1.00611,-33964.9
-36160.6,0.836333,0.683678,2,3,0,36163.2,0.00292839,-0.0217097,1.00438,-33962.2
-36160.1,0.785925,0.683678,2,3,0,36162.9,-0.00379078,-0.0189132,1.00716,-33963.6
-36160.7,0.897402,0.683678,2,3,0,36161.1,-0.00546096,-0.0159546,1.00469,-33964.2
-36160.5,1,0.683678,2,3,0,36160.8,-0.00413048,-0.0153109,1.00571,-33964.4
-36160.8,0.936643,0.683678,1,1,0,36160.9,-0.00494543,-0.0148188,1.00553,-33964.6
-36160.4,0.881951,0.683678,2,3,0,36162.5,0.00318393,-0.0206281,1.00557,-33962.6
-36160.7,0.921405,0.683678,2,7,0,36161.5,-0.00349799,-0.0231175,1.00327,-33962.1
-36160.9,0.962382,0.683678,2,3,0,36161.7,0.00389734,-0.016036,1.00517,-33963.8
-36160.5,0.974095,0.683678,2,3,0,36161.7,-0.00255801,-0.0193805,1.00894,-33963.9
-36161.6,0.938428,0.683678,2,3,0,36162,-0.00654198,-0.0187674,1.00911,-33964.7
-36160.8,0.899011,0.683678,2,7,0,36163.1,-0.00299553,-0.0244348,1.00488,-33962
-36159.9,1,0.683678,2,3,0,36161,-0.00343322,-0.0181602,1.00459,-33963.3
-36160.8,0.834602,0.683678,2,3,0,36161.5,-0.00396025,-0.0151636,1.00343,-33964.1
-36161.2,0.64522,0.683678,2,3,0,36165.1,0.00491319,-0.0206961,1.00699,-33963
-36160.2,0.985834,0.683678,2,3,0,36161.7,0.00095992,-0.0156602,1.00515,-33963.8
-36160.4,0.990833,0.683678,2,3,0,36160.5,-0.00414805,-0.0224815,1.006,-33962.6
-36167,0.497478,0.683678,2,3,0,36167.6,0.0129004,-0.0213979,1.00683,-33964.2
-36163.6,1,0.683678,2,3,0,36168.6,-0.00953081,-0.0255745,1.00466,-33963
-36160.2,0.771547,0.683678,2,3,0,36166.1,-0.00264429,-0.0152898,1.0053,-33964.2
-36160,0.88534,0.683678,2,7,0,36161.3,0.00152501,-0.0201578,1.00491,-33962.5
-36160.4,0.800967,0.683678,1,3,0,36161.9,-0.00560891,-0.0180913,1.00439,-33963.6
-36160.9,0.951042,0.683678,3,7,0,36161.3,-0.00562003,-0.0159864,1.00372,-33964.1
-36160.4,0.999693,0.683678,2,7,0,36161.1,-0.000458698,-0.0228875,1.00728,-33962.5
-36160.4,0.815674,0.683678,2,7,0,36162.2,0.00234775,-0.0160613,1.00483,-33963.7
-36161.5,0.922402,0.683678,2,3,0,36161.7,0.00283575,-0.0137126,1.00728,-33965
-36162.4,0.867001,0.683678,2,3,0,36163.2,-0.0064122,-0.0259314,1.00409,-33962.2
-36159.9,0.943832,0.683678,2,3,0,36163.3,0.000511043,-0.0207667,1.00425,-33962.3
-36161.6,0.661648,0.683678,2,3,0,36162.8,0.00467482,-0.0150271,1.00714,-33964.6
-36160.2,0.947207,0.683678,2,3,0,36162.4,-0.00221271,-0.0157943,1.00684,-33964.3
-36159.9,0.637882,0.683678,2,3,0,36163.6,0.00135618,-0.0205004,1.00519,-33962.5
-36160,0.915127,0.683678,2,7,0,36160.7,-0.00332513,-0.0200058,1.00412,-33962.7
-36160,0.915977,0.683678,2,3,0,36160.7,0.000608666,-0.0190647,1.00732,-33963.3
-36161.2,0.770192,0.683678,2,3,0,36161.4,-0.000703316,-0.0193638,1.00083,-33962.6
-36160.3,0.864168,0.683678,2,3,0,36162.4,-0.0012435,-0.0232884,1.00487,-33962
-36159.7,0.94828,0.683678,2,3,0,36160.7,0.000504517,-0.0187339,1.00557,-33963
-36161.1,0.685666,0.683678,1,3,0,36162.2,-0.00310397,-0.0253017,1.00529,-33962
-36162.4,0.561293,0.683678,2,3,0,36164.5,-3.80057e-06,-0.0209744,1.0116,-33964.4
-36161.1,1,0.683678,2,3,0,36162.3,-0.000710802,-0.0159676,1.00151,-33963.5
-36160.2,1,0.683678,1,1,0,36160.9,-0.00143227,-0.0160227,1.00353,-33963.6
-36162.7,0.755381,0.683678,2,3,0,36163.3,0.00809677,-0.0192969,1.00641,-33963.5
-36162.7,1,0.683678,2,3,0,36163.3,0.00802191,-0.0196973,1.00525,-33963.2
-36163.4,0.948488,0.683678,2,3,0,36164.5,0.00727757,-0.024814,1.0044,-33962.1
-36163.4,1,0.683678,3,7,0,36165.8,-0.011161,-0.0181731,1.00385,-33964.8
-36163.3,1,0.683678,2,3,0,36164.1,-0.0108577,-0.0194691,1.00337,-33964.3
-36160.4,1,0.683678,2,3,0,36162.9,0.00127418,-0.0168561,1.00767,-33964
-36160.8,0.955067,0.683678,2,3,0,36161.4,-0.00418967,-0.0149718,1.00358,-33964.2
-36161.1,0.942645,0.683678,2,3,0,36162.1,0.00510495,-0.019028,1.00472,-33962.9
-36159.9,0.912169,0.683678,2,3,0,36162.2,-0.00267145,-0.0185065,1.00392,-33963
-36160,0.887427,0.683678,2,3,0,36160.6,-0.00212221,-0.0218256,1.00669,-33962.7
-36161.9,0.771004,0.683678,2,3,0,36162.4,-0.00432237,-0.0120403,1.00716,-33966
-36160.6,1,0.683678,2,3,0,36161.8,-0.00461389,-0.0152993,1.00588,-33964.5
-36161,0.620666,0.683678,2,3,0,36164.2,0.00371733,-0.0221085,1.00404,-33962.1
-36162,0.867972,0.683678,2,7,0,36162.8,-0.00912614,-0.0182002,1.00444,-33964.3
-36161.8,0.828595,0.683678,2,3,0,36164.9,-0.00639898,-0.0237718,1.00308,-33962.4
-36160.4,0.96433,0.683678,2,7,0,36162.3,0.00288675,-0.0172873,1.00425,-33963.2
-36162.1,0.5013,0.683678,2,3,0,36166.6,-0.00623461,-0.0252787,1.00722,-33962.9
-36161.1,0.950803,0.683678,2,3,0,36163.7,0.00184986,-0.0239533,1.00741,-33962.4
-36160.2,0.798226,0.683678,1,3,0,36163.2,-0.00221433,-0.0154058,1.00651,-33964.3
-36160,0.931448,0.683678,2,3,0,36161,0.000746248,-0.0211638,1.00475,-33962.3
-36161.3,0.768935,0.683678,2,3,0,36161.6,-0.00359696,-0.0135299,1.00331,-33964.7
-36160.7,0.78458,0.683678,2,3,0,36164.3,-0.0017708,-0.0226784,1.00829,-33962.9
-36160.8,0.990872,0.683678,2,3,0,36160.9,3.00608e-05,-0.0156679,1.00243,-33963.6
-36160.9,0.794081,0.683678,2,3,0,36162.9,-0.00525204,-0.0208438,1.00262,-33962.7
-36162.3,0.924104,0.683678,2,3,0,36162.7,-0.0079356,-0.0241559,1.00384,-33962.7
-36162.5,0.79918,0.683678,2,3,0,36164.6,-0.00478738,-0.0239439,1.01025,-33963.8
-36161.3,1,0.683678,2,3,0,36162.6,0.00316768,-0.017655,1.00193,-33963
-36160,1,0.683678,2,3,0,36161.3,-0.000933224,-0.016717,1.00406,-33963.4
-36160.6,0.678111,0.683678,2,3,0,36161.8,-0.000773462,-0.0217876,1.00866,-33963.1
-36160.8,0.98572,0.683678,2,3,0,36161.2,-0.00311089,-0.0159213,1.00242,-33963.7
-36160.3,0.954329,0.683678,2,3,0,36161.3,-0.00245942,-0.0153974,1.00682,-33964.4
-36160,0.882719,0.683678,2,3,0,36161.1,0.000784427,-0.0182364,1.00364,-33962.9
-36161.1,0.897925,0.683678,2,7,0,36161.1,-0.00552639,-0.0219492,1.00819,-33963.5
-36160,0.983437,0.683678,2,3,0,36161.4,-0.000950554,-0.0221919,1.00513,-33962.2
-36160.4,0.853929,0.683678,2,7,0,36161.2,-0.004661,-0.0187496,1.00754,-33963.9
-36160.2,0.993634,0.683678,2,3,0,36160.6,0.00191141,-0.0196542,1.00378,-33962.5
-36161.4,0.707302,0.683678,2,3,0,36162.5,0.000838696,-0.0236573,1.00906,-33962.9
-36162.2,0.963055,0.683678,2,3,0,36163.4,0.00577439,-0.0156738,1.00299,-33963.8
-36161.4,0.981397,0.683678,2,7,0,36162.9,-0.00467025,-0.0179827,1.00974,-33964.8
-36160.4,1,0.683678,2,3,0,36161.6,-0.00426188,-0.0196576,1.003,-33962.8
-36161.9,0.809465,0.683678,2,3,0,36162.6,-0.00167263,-0.0251475,1.00191,-33961.6
-36165.6,0.593163,0.683678,2,3,0,36167.2,0.00159969,-0.0197165,0.996588,-33963
-36165,1,0.683678,2,3,0,36166.8,-0.00780431,-0.0197328,1.01292,-33966.3
-36163.1,1,0.683678,2,3,0,36165.6,-0.00297594,-0.020776,0.998699,-33962.6
-36160,1,0.683678,2,3,0,36162.8,-0.000218821,-0.0216041,1.00439,-33962.2
-36160.7,0.692956,0.683678,2,3,0,36163.1,-0.00598243,-0.0167852,1.00633,-33964.3
-36161.1,0.97164,0.683678,2,3,0,36161.5,0.00413497,-0.0221544,1.00424,-33962.1
-36160.6,0.957538,0.683678,2,3,0,36162,0.00042411,-0.0208795,1.00874,-33963.3
-36160.7,0.735484,0.683678,2,3,0,36163.9,-0.00559452,-0.0179029,1.00316,-33963.5
-36163.9,0.761449,0.683678,2,3,0,36164.3,0.00664875,-0.0264969,1.007,-33962.3
-36161.1,0.960979,0.683678,2,3,0,36165.2,-0.00489504,-0.0197084,1.0091,-33964.1
-36160.8,0.982069,0.683678,2,3,0,36161.5,0.0024552,-0.0190988,1.00233,-33962.6
-36162.3,0.784496,0.683678,2,3,0,36164,0.00728276,-0.0203427,1.0061,-33963.1
-36160.1,0.878526,0.683678,2,3,0,36164,-0.00158887,-0.0158947,1.00675,-33964.2
-36160.1,0.581229,0.683678,2,3,0,36163,-0.00158887,-0.0158947,1.00675,-33964.2
-36162,0.537338,0.683678,1,3,0,36163.6,-0.00230668,-0.0199002,0.999743,-33962.6
-36161.8,1,0.683678,2,3,0,36162.5,-0.00210309,-0.0197462,1.00001,-33962.6
-36160.5,1,0.683678,2,3,0,36161.8,0.00211018,-0.0178572,1.00789,-33963.8
-36160.5,0.84169,0.683678,2,3,0,36161.6,0.00203069,-0.0211804,1.00329,-33962.1
-36160.3,0.964216,0.683678,2,7,0,36161.2,0.00274748,-0.0171861,1.00597,-33963.5
-36160.7,0.746311,0.683678,2,7,0,36162.6,-0.00277732,-0.0231303,1.00773,-33962.8
-36162.9,0.460092,0.683678,2,3,0,36164.6,-0.00619598,-0.022068,1.00011,-33962.7
-36160.7,0.663129,0.683678,2,3,0,36165.1,-0.00395702,-0.016068,1.00816,-33964.7
-36160.8,0.949251,0.683678,2,3,0,36161.9,0.00317473,-0.0208572,1.00314,-33962.2
-36162,0.768156,0.683678,2,3,0,36163.7,0.00064397,-0.0115001,1.00368,-33965.2
-36163.6,0.699978,0.683678,1,1,0,36163.8,0.00193195,-0.00998497,1.00238,-33965.8
-36163.2,1,0.683678,2,3,0,36164.3,0.00349724,-0.0103922,1.00442,-33965.8
-36162,0.992986,0.683678,2,3,0,36164.3,-0.00027948,-0.0269126,1.0039,-33961.5
-36160.2,1,0.683678,2,7,0,36161.8,-0.00329344,-0.0159189,1.00597,-33964.1
-36160.6,0.874264,0.683678,2,3,0,36161.4,-0.00293459,-0.0206636,1.00872,-33963.6
-36163.3,0.837065,0.683678,2,3,0,36163.3,-0.00399631,-0.0235311,1.01165,-33964.3
-36160.6,1,0.683678,2,3,0,36162.6,-0.00335742,-0.0217563,1.00839,-33963.3
-36160.5,0.852806,0.683678,2,3,0,36162.7,0.00383141,-0.0191971,1.00516,-33962.9
-36160.2,0.85081,0.683678,1,3,0,36162.2,-0.0035777,-0.0188743,1.00308,-33962.9
-36160.6,0.96172,0.683678,2,3,0,36160.9,0.00269324,-0.018761,1.00792,-33963.6
-36164.3,0.646843,0.683678,2,3,0,36165,-0.0124292,-0.0209118,1.00647,-33964.9
-36160.2,1,0.683678,2,3,0,36163.8,0.000659301,-0.016992,1.00346,-33963.2
-36160,0.945309,0.683678,2,3,0,36161,-0.000891596,-0.0204943,1.00744,-33963.1
-36163.8,0.474067,0.683678,1,3,0,36164.1,-0.00157134,-0.0251504,1.01184,-33964
-36160.9,1,0.683678,2,3,0,36163.2,-0.000721993,-0.0219691,1.00922,-33963.3
-36161.7,0.927853,0.683678,2,3,0,36162.6,-0.0080728,-0.0161935,1.00454,-33964.6
-36159.8,0.993676,0.683678,2,7,0,36161.5,-0.00331397,-0.0179868,1.00576,-33963.5
-36159.9,0.95611,0.683678,2,3,0,36160.3,0.000465452,-0.0214854,1.00512,-33962.3
-36160.7,0.746041,0.683678,2,3,0,36161.5,0.00113732,-0.016553,1.00844,-33964.3
-36159.7,0.992862,0.683678,2,3,0,36160.8,-0.000199294,-0.0181294,1.00517,-33963.1
-36164.7,0.559163,0.683678,2,3,0,36165.5,0.00894758,-0.0155823,1.00933,-33965.6
-36163.7,0.636961,0.683678,2,3,0,36169,0.00238207,-0.0117471,1.00056,-33965.1
-36162.3,1,0.683678,2,3,0,36165.2,-0.00559321,-0.0152119,1.01007,-33965.9
-36161.1,1,0.683678,1,1,0,36162.2,-0.0037303,-0.0166577,1.00926,-33964.9
-36163.8,0.833576,0.683678,2,3,0,36164.4,0.00817176,-0.0161936,1.00225,-33963.9
-36160.4,0.988852,0.683678,2,7,0,36163.7,0.00113631,-0.0157496,1.0039,-33963.6
-36161,0.89026,0.683678,3,7,0,36161.9,0.00415124,-0.0224017,1.00526,-33962.2
-36160,1,0.683678,2,3,0,36161,0.00197669,-0.0192537,1.00566,-33962.9
-36161.8,0.733671,0.683678,2,3,0,36162.8,0.000324495,-0.0140811,1.00963,-33965.6
-36160.4,1,0.683678,2,7,0,36161.6,-0.00354903,-0.0202322,1.00267,-33962.6
-36160.4,0.88698,0.683678,2,3,0,36162,-0.000819667,-0.0162655,1.008,-33964.3
-36160.4,0.890412,0.683678,2,3,0,36161.5,-0.0016245,-0.0230627,1.0073,-33962.6
-36161.7,0.760422,0.683678,2,3,0,36162.1,0.000977302,-0.0173272,1.00052,-33963.1
-36161.3,0.944048,0.683678,2,3,0,36163.2,-0.00467269,-0.0213768,1.0017,-33962.5
-36160.1,1,0.683678,2,3,0,36161.5,-0.000879113,-0.0221596,1.00656,-33962.5
-36161.3,0.835148,0.683678,2,3,0,36161.6,-0.0071889,-0.0168711,1.00361,-33964.1
-36161,0.720909,0.683678,2,3,0,36164.3,0.00429937,-0.0219011,1.00628,-33962.5
-36160.2,0.954316,0.683678,2,3,0,36161.8,-0.00151797,-0.0223639,1.00392,-33962.1
-36159.7,0.704793,0.683678,2,3,0,36162.9,-0.000946878,-0.0187051,1.00639,-33963.2
-36159.7,0.623103,0.683678,1,3,0,36161.5,-0.000946878,-0.0187051,1.00639,-33963.2
-36160.6,0.817991,0.683678,1,3,0,36161.1,0.0031409,-0.0218846,1.00593,-33962.4
-36160.6,0.657717,0.683678,2,3,0,36164.2,-0.00374035,-0.0144808,1.00606,-33964.7
-36161.2,0.773325,0.683678,2,3,0,36163.4,-0.00114022,-0.0257924,1.00528,-33961.8
-36161.3,0.899447,0.683678,2,3,0,36163.1,0.00483326,-0.0197722,1.00312,-33962.6
-36161.6,0.707546,0.683678,2,7,0,36164.5,-0.00393767,-0.0162926,1.00098,-33963.7
-36160.5,0.92233,0.683678,2,3,0,36162.9,0.00254633,-0.0219544,1.00429,-33962.1
-36161.8,0.556723,0.683678,2,3,0,36163.9,0.0009086,-0.0173502,1.00038,-33963.1
-36161.4,1,0.683678,2,3,0,36162.2,-0.00315826,-0.0197328,1.0102,-33964.3
-36160.6,0.997181,0.683678,2,3,0,36161.4,0.000191935,-0.0161263,1.0026,-33963.4
-36161.3,0.808979,0.683678,1,1,0,36161.5,-0.0003234,-0.0167014,1.00093,-33963.3
-36161.3,0.949116,0.683678,2,7,0,36162.5,-0.000290668,-0.0219842,1.00111,-33962
-36160.9,0.961124,0.683678,2,3,0,36162.1,-0.00146905,-0.0133171,1.00643,-33965
-36160.8,0.887073,0.683678,2,3,0,36162.5,0.000433793,-0.0136766,1.00582,-33964.7
-36159.9,1,0.683678,2,3,0,36160.8,0.000313546,-0.0213813,1.00483,-33962.3
-36159.7,0.802862,0.683678,2,3,0,36161.8,-0.000374552,-0.0186678,1.00638,-33963.2
-36160.5,0.919402,0.683678,2,3,0,36160.5,0.00211425,-0.0212397,1.00352,-33962.1
-36161,0.944912,0.683678,2,3,0,36161.5,-0.00631399,-0.0175324,1.0076,-33964.5
-36160.6,0.99309,0.683678,2,3,0,36161.7,-0.00394092,-0.0226087,1.00342,-33962.2
-36160.3,0.874347,0.683678,2,3,0,36162.1,0.00236052,-0.0187491,1.00356,-33962.7
-36160.3,0.985319,0.683678,2,3,0,36160.9,0.00168013,-0.0208979,1.00729,-33962.9
-36162.1,0.77403,0.683678,2,3,0,36162.5,0.000367279,-0.0112568,1.00368,-33965.3
-36161.3,0.859702,0.683678,2,3,0,36164.4,-0.00630748,-0.0154635,1.00363,-33964.4
-36160.4,0.917402,0.683678,2,3,0,36162.6,0.00253275,-0.0207334,1.00684,-33962.8
-36160.6,0.979344,0.683678,2,3,0,36161,-0.00471441,-0.0221276,1.00387,-33962.5
-36160.4,0.980922,0.683678,2,3,0,36161,0.00342745,-0.0190382,1.00548,-33962.9
-36160.3,0.753369,0.683678,2,3,0,36162.5,-0.00531455,-0.0192049,1.00648,-33963.6
-36161.9,0.526345,0.683678,1,3,0,36165.1,0.0042836,-0.0140944,1.0033,-33964.3
-36161.2,1,0.683678,2,3,0,36162.5,-0.0063333,-0.0224547,1.00729,-33963.3
-36159.7,0.971151,0.683678,1,3,0,36161.3,-0.00159366,-0.0195113,1.0058,-33962.9
-36160.1,0.931896,0.683678,2,3,0,36160.2,2.74568e-05,-0.0207425,1.0033,-33962.2
-36160.3,0.983584,0.683678,2,3,0,36160.4,0.000330619,-0.0194969,1.00265,-33962.5
-36159.7,0.97014,0.683678,1,3,0,36160.5,-0.000808074,-0.0187073,1.00634,-33963.2
-36160.5,0.907312,0.683678,2,3,0,36160.6,-0.00442909,-0.017322,1.00303,-33963.5
-36160.5,0.53009,0.683678,2,3,0,36166.9,-0.00111567,-0.0171472,1.00873,-33964.3
-36161.9,0.813859,0.683678,2,3,0,36162,-0.0038009,-0.0224666,1.00067,-33962.2
-36161.8,1,0.683678,2,3,0,36162.7,-0.000208697,-0.0162557,1.01064,-33965.2
-36161.5,0.987298,0.683678,2,3,0,36163.1,0.000476767,-0.0120908,1.00622,-33965.4
-36160.3,1,0.683678,2,3,0,36161.8,0.00198007,-0.0218421,1.0065,-33962.5
-36160.6,0.967345,0.683678,2,3,0,36160.9,-0.00441585,-0.01512,1.0044,-33964.3
-36160.7,0.948361,0.683678,2,3,0,36161.3,-0.00168495,-0.022697,1.0084,-33963
-36160.3,1,0.683678,2,3,0,36160.9,-0.00302996,-0.0230578,1.0062,-33962.5
-36160.2,0.930714,0.683678,2,7,0,36161,-0.000477113,-0.0152294,1.00525,-33964
-36161,0.774761,0.683678,2,3,0,36162.2,-0.00643098,-0.0174642,1.0076,-33964.5
-36160.8,1,0.683678,2,3,0,36161.2,-0.00670415,-0.0192055,1.00631,-33963.8
-36164.7,0.598552,0.683678,2,7,0,36165.5,0.00869038,-0.0243997,1.00845,-33963.2
-36161.6,0.998484,0.683678,2,7,0,36165.1,-0.00298254,-0.0182715,1.00047,-33963
-36159.8,0.94734,0.683678,1,3,0,36161.8,-0.00229136,-0.0187012,1.00651,-33963.3
-36161.4,0.732781,0.683678,2,3,0,36161.7,-0.00034596,-0.015158,1.00952,-33965.2
-36161.5,0.986865,0.683678,2,3,0,36161.6,-0.00204767,-0.0229946,1.00121,-33961.9
-36160.8,1,0.683678,2,3,0,36161.6,-0.0036932,-0.0234951,1.00355,-33962.1
-36161.4,0.937895,0.683678,2,3,0,36161.8,0.0030966,-0.0163255,1.00888,-33964.6
-36166,0.729137,0.683678,2,3,0,36166.6,-0.000738092,-0.0288811,0.999072,-33961.4
-36160.7,1,0.683678,2,3,0,36164.9,-0.00158722,-0.0149749,1.00803,-33964.8
-36160.6,0.793474,0.683678,1,3,0,36163.3,-0.00260307,-0.0231954,1.00347,-33962
-36161.5,0.828674,0.683678,2,3,0,36162.4,-0.0034036,-0.0184259,1.00057,-33963
-36159.8,1,0.683678,2,3,0,36161.5,-0.00221607,-0.0179996,1.00636,-33963.5
-36161.2,0.677794,0.683678,1,3,0,36162.4,0.00524243,-0.0202694,1.00613,-33962.9
-36162.1,0.91366,0.683678,2,3,0,36163,0.00398208,-0.0248693,1.0034,-33961.6
-36160.1,1,0.683678,2,3,0,36162,0.000520267,-0.0206559,1.00345,-33962.3
-36159.9,0.907183,0.683678,2,3,0,36160.9,-0.00241214,-0.0177765,1.0069,-33963.7
-36160.5,0.929022,0.683678,2,3,0,36160.6,-0.00324652,-0.0229386,1.00391,-33962.1
-36159.8,0.993115,0.683678,2,3,0,36160.6,-0.0012091,-0.0208082,1.00596,-33962.7
-36159.8,0.963052,0.683678,2,3,0,36160.1,-0.00141514,-0.0185145,1.00707,-33963.5
-36161.8,0.665067,0.683678,1,3,0,36162.7,-0.00701109,-0.013963,1.00612,-33965.4
-36162.4,0.927087,0.683678,2,3,0,36163.5,-0.00468028,-0.0132156,1.00163,-33964.9
-36160.9,1,0.683678,2,3,0,36163.2,0.00221814,-0.0150567,1.00741,-33964.5
-36160.6,0.954366,0.683678,2,3,0,36161.5,-0.00450417,-0.0217633,1.00317,-33962.4
-36161,0.967379,0.683678,2,7,0,36161.6,-0.00410233,-0.0159082,1.00869,-33965
-36161.4,0.968037,0.683678,2,3,0,36161.8,3.62777e-05,-0.0234367,1.00167,-33961.7
-36160,1,0.683678,2,3,0,36161.3,-0.00321701,-0.0200854,1.00729,-33963.3
-36161.5,0.706862,0.683678,2,3,0,36162.4,-0.000768741,-0.0125534,1.00773,-33965.6
-36162.5,0.938025,0.683678,2,3,0,36163,-0.00182279,-0.0271953,1.00289,-33961.4
-36161.9,0.725732,0.683678,2,7,0,36166.4,-0.00703396,-0.0191628,1.00937,-33964.7
-36161,1,0.683678,1,1,0,36161.9,-0.00620251,-0.0205028,1.0079,-33963.8
-36159.9,0.930002,0.683678,2,3,0,36161.6,-0.00180986,-0.0189415,1.00717,-33963.4
-36159.7,0.641664,0.683678,2,3,0,36162.9,-0.00111032,-0.0182146,1.00497,-33963.1
-36160.4,0.856485,0.683678,1,3,0,36160.7,0.00325975,-0.0191546,1.00481,-33962.8
-36161.3,0.814403,0.683678,2,3,0,36162.5,-0.00808741,-0.0187352,1.00573,-33964.1
-36161.2,0.978096,0.683678,2,3,0,36162.3,0.00246535,-0.0246396,1.00498,-33961.8
-36161.6,0.926102,0.683678,2,3,0,36162.3,-0.00629517,-0.0138092,1.00481,-33965.1
-36161,0.97432,0.683678,2,3,0,36162.4,0.000466543,-0.0240022,1.00314,-33961.7
-36161.8,0.844709,0.683678,2,7,0,36162.9,-0.0014419,-0.0254733,1.00866,-33962.7
-36163.5,0.733213,0.683678,2,3,0,36165.8,-0.00175824,-0.0262794,1.00014,-33961.5
-36160.6,0.961194,0.683678,2,3,0,36163.5,-0.000209366,-0.0201622,1.00188,-33962.3
-36160.6,0.996941,0.683678,2,3,0,36161.3,-0.000496752,-0.0185592,1.00921,-33964
-36161.3,0.962836,0.683678,2,7,0,36161.6,0.00312931,-0.0213225,1.00213,-33962.1
-36160.2,1,0.683678,2,3,0,36161.4,-3.50532e-05,-0.015768,1.00701,-33964.2
-36160,0.996032,0.683678,2,3,0,36160.6,-0.00139098,-0.0218713,1.00426,-33962.2
-36160.6,0.93214,0.683678,2,7,0,36160.8,0.00197605,-0.0148053,1.00557,-33964.2
-36161.4,0.851221,0.683678,2,3,0,36162.4,-0.00351467,-0.0127774,1.00701,-33965.5
-36161.8,0.902538,0.683678,2,3,0,36163.1,0.00408881,-0.0241417,1.00743,-33962.4
-36163.1,0.928073,0.683678,2,3,0,36163.5,0.00473245,-0.0268228,1.00464,-33961.6
-36161.2,0.817674,0.683678,2,3,0,36165.1,-0.0021223,-0.0221699,1.00953,-33963.5
-36160.8,0.924476,0.683678,2,3,0,36162.5,-1.46497e-05,-0.0245551,1.005,-33961.8
