# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:39:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/376ux36d.json
# init = 2 (Default)
# random
#   seed = 5195
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_SBERT/reg-20250420203902_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36159.7,0.984985,0.596821,2,3,0,36160.4,-5.62963e-05,-0.0191298,1.00609,-33963
-36160.5,0.826405,0.596821,1,3,0,36161.5,-0.00307051,-0.014509,1.00573,-33964.6
-36160.4,1,0.596821,2,3,0,36160.7,-0.00187663,-0.014999,1.00675,-33964.5
-36159.7,0.928471,0.596821,1,3,0,36161.3,-0.000327955,-0.0200616,1.00523,-33962.6
-36162.3,0.776127,0.596821,2,3,0,36162.4,-0.00966727,-0.0207609,1.00482,-33963.8
-36160.5,0.908733,0.596821,3,7,0,36164.6,-0.00011268,-0.0143756,1.00656,-33964.6
-36159.8,0.798211,0.596821,2,3,0,36162.7,0.000586488,-0.0195536,1.00587,-33962.8
-36160.2,0.839731,0.596821,3,7,0,36161.6,0.00040693,-0.0228084,1.0048,-33962
-36160.4,0.792689,0.596821,2,3,0,36162.7,-0.0041113,-0.0181449,1.00793,-33964.1
-36162,0.826235,0.596821,2,3,0,36162.5,-0.00155713,-0.0182961,1.0113,-33965
-36161.9,0.964283,0.596821,2,3,0,36163.7,0.00604587,-0.0219995,1.00403,-33962.3
-36160.2,1,0.596821,2,3,0,36162.3,-0.00084579,-0.0229439,1.00468,-33962
-36160.8,0.928843,0.596821,2,7,0,36161.2,0.000652942,-0.0142894,1.00731,-33964.8
-36160.7,0.971524,0.596821,2,7,0,36161.6,-0.00595802,-0.0214141,1.00482,-33962.9
-36160.1,0.783612,0.596821,1,3,0,36163.4,0.00222077,-0.0197174,1.00614,-33962.9
-36160.2,0.990213,0.596821,3,7,0,36160.6,0.000590296,-0.0157262,1.00573,-33963.9
-36160.4,0.970048,0.596821,3,7,0,36160.9,0.00010017,-0.0219591,1.00777,-33962.8
-36161,0.924443,0.596821,2,3,0,36161.4,0.000286914,-0.0146688,1.00253,-33963.9
-36161,0.931078,0.596821,3,7,0,36163.1,-0.00717818,-0.018394,1.00674,-33964.2
-36159.7,0.946061,0.596821,2,3,0,36161.8,-0.000461318,-0.0203985,1.00482,-33962.5
-36160.1,0.884038,0.596821,2,7,0,36160.9,-0.00222271,-0.01689,1.00721,-33964
-36161.5,0.775819,0.596821,3,7,0,36163.1,0.00286327,-0.0147431,1.0025,-33963.9
-36160.7,0.99493,0.596821,3,7,0,36161.9,0.00300843,-0.0192079,1.00307,-33962.6
-36160.9,0.991738,0.596821,3,7,0,36161.7,-0.000690796,-0.0135564,1.00388,-33964.5
-36161.4,0.861086,0.596821,3,7,0,36163.4,-0.00710164,-0.0228179,1.00627,-33963.1
-36159.9,1,0.596821,2,3,0,36161.4,-0.00247806,-0.0209577,1.00451,-33962.5
-36161.2,0.867507,0.596821,2,3,0,36161.4,0.00253458,-0.0175491,1.00927,-33964.3
-36160.1,0.949004,0.596821,2,3,0,36162.2,-0.000396832,-0.0221089,1.00681,-33962.6
-36161.1,0.893587,0.596821,3,7,0,36161.6,-0.00115897,-0.0255863,1.00601,-33961.9
-36160.3,0.975862,0.596821,2,3,0,36161.9,0.000879629,-0.0212956,1.00767,-33962.9
-36160.5,0.990779,0.596821,3,7,0,36160.8,0.00282011,-0.0217787,1.00609,-33962.4
-36163.2,0.628158,0.596821,2,3,0,36165.5,-0.0049323,-0.010227,1.00364,-33966.3
-36165,0.921658,0.596821,2,3,0,36165.4,-0.00704244,-0.00827291,1.00509,-33967.7
-36162.1,1,0.596821,2,3,0,36166,0.00580096,-0.0236582,1.00567,-33962.2
-36161.5,0.969685,0.596821,2,7,0,36163.7,-0.00584444,-0.0213508,1.00184,-33962.7
-36161.1,1,0.596821,2,3,0,36161.7,-0.00498746,-0.0204948,1.0019,-33962.7
-36160.6,0.994323,0.596821,3,7,0,36162.1,-0.00187625,-0.0203382,1.00904,-33963.6
-36161.1,0.891286,0.596821,2,3,0,36162.4,-0.00647462,-0.0196921,1.00815,-33964.1
-36160.7,0.970062,0.596821,2,7,0,36162,0.00106809,-0.0187581,1.00186,-33962.6
-36162.6,0.797007,0.596821,2,3,0,36164,-0.00732876,-0.0135003,1.00278,-33965.3
-36161,0.949656,0.596821,2,3,0,36163.8,-0.000972999,-0.0131225,1.00445,-33964.7
-36159.8,0.867911,0.596821,1,3,0,36162.7,-0.00216907,-0.0200326,1.00682,-33963.1
-36160.3,0.800871,0.596821,2,3,0,36161.7,-0.00176197,-0.0170105,1.00271,-33963.3
-36161,0.960957,0.596821,2,3,0,36161.4,-0.000158321,-0.0138708,1.00319,-33964.3
-36160.7,0.895489,0.596821,2,7,0,36162.5,-0.00205321,-0.0244966,1.00626,-33962.2
-36161.2,0.916021,0.596821,1,1,0,36161.3,-0.00158007,-0.025309,1.00731,-33962.3
-36161.8,0.981641,0.596821,3,7,0,36162,-0.00383025,-0.0258577,1.00751,-33962.5
-36163.2,0.749096,0.596821,2,3,0,36166.4,-0.00705714,-0.0112724,1.00407,-33966.2
-36163.9,0.827128,0.596821,2,3,0,36167,-0.0103288,-0.0138009,1.00754,-33966.6
-36165.6,0.876739,0.596821,2,3,0,36167.3,-0.0118495,-0.0136175,1.00197,-33966.4
-36161.2,0.829029,0.596821,2,3,0,36170,-0.00204424,-0.0242327,1.00847,-33962.8
-36162.6,0.755021,0.596821,2,3,0,36165.1,-0.00626326,-0.0145105,1.0012,-33964.7
-36161.6,1,0.596821,2,3,0,36163.3,-0.0081859,-0.0171395,1.00446,-33964.3
-36160.6,1,0.596821,2,3,0,36161.8,0.00404511,-0.018985,1.00593,-33963.1
-36160.5,0.991403,0.596821,3,7,0,36161.4,-0.00176744,-0.0239588,1.00635,-33962.2
-36161,0.966911,0.596821,2,3,0,36161.3,-0.00237989,-0.022969,1.00876,-33963.1
-36163.5,0.817314,0.596821,2,3,0,36163.9,-0.00465489,-0.0214893,1.01232,-33965.1
-36160,1,0.596821,2,3,0,36163,0.000215697,-0.0205805,1.00377,-33962.3
-36160.5,0.76685,0.596821,1,3,0,36162.4,-0.00196244,-0.0154337,1.00777,-33964.6
-36161.8,0.928972,0.596821,2,3,0,36161.8,-0.00359627,-0.0133876,1.00882,-33965.8
-36160.9,0.931519,0.596821,2,3,0,36163,-0.00596935,-0.0163223,1.00712,-33964.7
-36164.5,0.706171,0.596821,2,3,0,36165.5,-0.00898516,-0.0184205,0.999376,-33964.2
-36167,0.896132,0.596821,2,3,0,36167.8,0.00973845,-0.0155522,1.01173,-33966.7
-36161.7,1,0.596821,2,3,0,36168.1,-0.00626339,-0.0133865,1.00566,-33965.4
-36163.5,0.880162,0.596821,2,3,0,36164.1,0.0041668,-0.0280574,1.00615,-33961.8
-36163.6,0.99565,0.596821,2,3,0,36164.3,0.00347301,-0.0284737,1.00469,-33961.5
-36160.9,0.994971,0.596821,3,7,0,36164.1,-0.00322459,-0.0140602,1.00718,-33965
-36160.5,0.902035,0.596821,2,7,0,36162.1,-0.00402273,-0.0169541,1.00299,-33963.5
-36166.7,0.558587,0.596821,2,3,0,36167.2,-0.00531583,-0.00828346,1.01133,-33969.3
-36163.4,1,0.596821,2,3,0,36167.1,-0.0010891,-0.0252369,0.999663,-33961.6
-36162.5,0.96931,0.596821,3,7,0,36165.3,0.00101434,-0.0267643,1.00849,-33962.4
-36160,0.909132,0.596821,2,3,0,36163.8,0.00130895,-0.0201145,1.00448,-33962.5
-36165.1,0.39451,0.596821,2,3,0,36166.2,-0.00263683,-0.0171174,0.996906,-33963.9
-36160.2,0.942865,0.596821,1,3,0,36165.1,0.000170975,-0.0169318,1.0033,-33963.2
-36160.3,0.9926,0.596821,3,7,0,36160.6,0.00234657,-0.0192152,1.00352,-33962.6
-36161.9,0.659157,0.596821,2,3,0,36164.7,-0.00117396,-0.0120729,1.00823,-33965.9
-36161.2,0.752775,0.596821,2,3,0,36165.9,0.00554086,-0.0188073,1.00541,-33963.1
-36160.9,0.973147,0.596821,2,3,0,36162.3,0.0017093,-0.0239433,1.00678,-33962.2
-36164,0.526059,0.596821,2,3,0,36165.8,-0.00175118,-0.0186225,1.01333,-33965.9
-36160.9,1,0.596821,2,3,0,36164.3,0.00194055,-0.0174642,1.00889,-33964.2
-36160.2,0.77885,0.596821,2,7,0,36163.1,-0.000869684,-0.0212682,1.00321,-33962.2
-36160.1,0.679737,0.596821,2,3,0,36163.9,0.00186998,-0.0211095,1.00596,-33962.5
-36161.5,0.885765,0.596821,3,7,0,36161.8,-0.00724726,-0.0153342,1.00448,-33964.7
-36160.8,0.925794,0.596821,2,7,0,36163.3,-0.00195103,-0.0180709,1.0015,-33963
-36162.4,0.831821,0.596821,2,7,0,36163.8,-0.00955396,-0.0208968,1.00378,-33963.7
-36160.3,0.977157,0.596821,2,3,0,36162.8,0.00275141,-0.0177311,1.00636,-33963.4
-36160.5,0.93139,0.596821,2,3,0,36161.2,0.000514478,-0.0196207,1.00864,-33963.6
-36161.8,0.745049,0.596821,2,3,0,36163.9,-0.00205973,-0.0266816,1.00636,-33962
-36161.3,0.998874,0.596821,3,7,0,36162.7,0.00340958,-0.0140265,1.00479,-33964.4
-36162.6,0.814765,0.596821,1,1,0,36162.6,0.00483591,-0.0126836,1.00374,-33964.9
-36159.8,1,0.596821,2,3,0,36162.3,-0.00195287,-0.0174217,1.00616,-33963.6
-36160,0.970826,0.596821,2,7,0,36160.1,-0.000183406,-0.0190542,1.00335,-33962.7
-36163.8,0.546485,0.596821,2,3,0,36164.9,-0.00493508,-0.0248943,0.999587,-33962.1
-36162.4,1,0.596821,2,3,0,36165.4,0.000789172,-0.0195918,1.01156,-33964.7
-36160.2,1,0.596821,2,3,0,36162.2,-0.0042482,-0.0194954,1.00373,-33962.9
-36161.3,0.870785,0.596821,3,7,0,36161.8,0.0043795,-0.0174727,1.0081,-33964
-36165.1,0.661872,0.596821,2,7,0,36166.1,-0.00300195,-0.0155583,0.997229,-33964.3
-36159.9,0.831946,0.596821,2,3,0,36167.1,-0.00211356,-0.0172837,1.00667,-33963.8
-36159.7,0.996334,0.596821,2,3,0,36159.9,-0.00172501,-0.0187548,1.00609,-33963.2
-36160.8,0.776613,0.596821,1,3,0,36161.9,0.00316675,-0.0222264,1.00699,-33962.6
-36160.3,0.975332,0.596821,2,3,0,36161.5,-0.00182631,-0.0151241,1.00466,-33964.1
-36159.9,1,0.596821,2,3,0,36160.3,-0.000563333,-0.0169423,1.00448,-33963.4
-36161.4,0.853583,0.596821,2,3,0,36161.5,0.00269898,-0.0215178,1.00929,-33963.4
-36161.8,0.975125,0.596821,2,3,0,36162.6,-0.00595891,-0.0200616,1.00115,-33963
-36160.7,1,0.596821,3,7,0,36162.3,-0.00307773,-0.014382,1.00698,-33964.9
-36161.3,0.886192,0.596821,2,3,0,36162.1,-0.00250225,-0.0133928,1.00304,-33964.6
-36159.6,0.948457,0.596821,1,3,0,36161.9,-0.00107093,-0.0187981,1.00508,-33963
-36159.6,0.640962,0.596821,1,3,0,36163.1,-0.00107093,-0.0187981,1.00508,-33963
-36160.3,0.865306,0.596821,3,7,0,36161.2,0.00207285,-0.016192,1.00611,-33963.8
-36160.3,0.755012,0.596821,2,3,0,36163.3,0.00207285,-0.016192,1.00611,-33963.8
-36162,0.769144,0.596821,2,3,0,36162.6,0.000369193,-0.0144609,1.0101,-33965.6
-36162.8,0.898166,0.596821,3,7,0,36165.2,0.00250308,-0.0263872,1.00214,-33961.4
-36161.6,0.963488,0.596821,2,3,0,36164.1,-0.00499547,-0.0127232,1.00571,-33965.5
-36160.7,0.979336,0.596821,2,3,0,36162.4,0.00187062,-0.0198406,1.00221,-33962.4
-36160.8,0.999602,0.596821,3,7,0,36161.4,0.00222813,-0.0191585,1.00865,-33963.7
-36161.1,0.989057,0.596821,2,3,0,36161.4,0.00421942,-0.01866,1.00794,-33963.7
-36161.8,0.972401,0.596821,3,7,0,36162.2,0.00504116,-0.0160759,1.00818,-33964.5
-36161.2,0.990759,0.596821,3,7,0,36162.8,-0.0039223,-0.0206296,1.00962,-33964
-36160.1,0.987391,0.596821,2,3,0,36162.1,0.000781212,-0.0182389,1.00747,-33963.6
-36161.1,0.896892,0.596821,2,7,0,36161.3,-0.00237303,-0.0227367,1.00174,-33962
-36161.5,0.962034,0.596821,2,3,0,36162.2,-0.00309553,-0.0163116,1.00998,-33965.2
-36161.3,0.96956,0.596821,2,3,0,36162.5,-0.00523051,-0.0236349,1.00318,-33962.2
-36160.3,0.963618,0.596821,2,3,0,36161.9,0.00191177,-0.0164323,1.00666,-33963.9
-36160.2,0.882452,0.596821,2,3,0,36162,0.0016707,-0.0216007,1.00459,-33962.2
-36163.3,0.713764,0.596821,2,3,0,36163.8,-0.00611069,-0.0240724,1.01082,-33964.2
-36165.2,0.859752,0.596821,2,3,0,36166.9,-0.00045568,-0.00987403,0.999534,-33966
-36162,0.998989,0.596821,2,3,0,36166.8,-0.00647828,-0.0130765,1.00657,-33965.8
-36163.2,0.823343,0.596821,1,1,0,36163.4,-0.00624784,-0.0105779,1.00681,-33966.8
-36162.9,0.918745,0.596821,2,7,0,36165.7,-0.00502961,-0.0262818,1.00192,-33961.9
-36164.1,0.911647,0.596821,2,3,0,36165,-0.00258328,-0.0256597,0.999109,-33961.8
-36160.4,0.945141,0.596821,2,3,0,36165.1,0.00161012,-0.0187536,1.00279,-33962.7
-36160.1,0.850698,0.596821,2,3,0,36162.3,-0.00358253,-0.0211329,1.00648,-33962.9
-36160.2,0.981162,0.596821,3,7,0,36160.5,0.00124387,-0.0191363,1.00784,-33963.4
-36160,0.971014,0.596821,2,3,0,36160.7,-0.00169146,-0.0173762,1.00727,-33963.8
-36161.4,0.862197,0.596821,2,3,0,36161.6,-0.000111351,-0.0147029,1.00938,-33965.3
-36162.7,0.862596,0.596821,2,3,0,36163.6,0.00082224,-0.0249195,1.0006,-33961.5
-36161.6,1,0.596821,2,3,0,36163,-0.00215981,-0.023072,1.00111,-33961.9
-36160.1,0.947351,0.596821,2,3,0,36162.5,-0.00204623,-0.0172965,1.00318,-33963.2
-36161,0.92326,0.596821,2,3,0,36161.2,0.000300924,-0.0238393,1.00803,-33962.6
-36160.5,1,0.596821,3,7,0,36161.3,-0.00434016,-0.0201734,1.00809,-33963.6
-36159.7,1,0.596821,2,3,0,36160.5,-5.10579e-06,-0.0196044,1.00577,-33962.8
-36159.8,0.909701,0.596821,2,3,0,36160.5,-0.00156107,-0.0212966,1.0059,-33962.6
-36160,0.976687,0.596821,1,1,0,36160,-0.00155267,-0.0218731,1.00632,-33962.5
-36162.1,0.593373,0.596821,2,3,0,36164.9,0.00583717,-0.014807,1.00624,-33964.5
-36159.9,1,0.596821,2,3,0,36162,-0.00105542,-0.019402,1.00732,-33963.3
-36159.9,0.590778,0.596821,2,3,0,36164.7,-0.00105542,-0.019402,1.00732,-33963.3
-36162.7,0.754278,0.596821,2,3,0,36162.7,-0.00353705,-0.0159335,0.999487,-33963.9
-36161.1,0.989831,0.596821,2,7,0,36163.9,0.00203554,-0.0246579,1.00494,-33961.8
-36161.3,0.967928,0.596821,3,7,0,36162.7,0.000924406,-0.0126453,1.00441,-33964.8
-36159.8,0.617616,0.596821,2,3,0,36166.1,-0.000524095,-0.0201946,1.00433,-33962.5
-36160,0.948974,0.596821,2,3,0,36160.3,-0.00343986,-0.018773,1.00723,-33963.6
-36160.5,0.966455,0.596821,2,7,0,36160.8,-0.00540676,-0.0181035,1.0037,-33963.5
-36161.8,0.884602,0.596821,2,3,0,36162.5,0.0021746,-0.0121377,1.00572,-33965.2
-36165.4,0.635462,0.596821,2,3,0,36167.5,-0.00664635,-0.00969273,1.01023,-33968.3
-36160.4,1,0.596821,2,3,0,36165,0.00226897,-0.0184033,1.00331,-33962.8
-36160.4,0.992898,0.596821,1,1,0,36160.6,0.00222984,-0.0182143,1.00321,-33962.8
-36160.1,0.834058,0.596821,3,7,0,36162.3,-0.00452295,-0.020014,1.00527,-33963
-36160.5,0.794691,0.596821,3,7,0,36162.8,-0.00420871,-0.0151817,1.00611,-33964.5
-36159.8,0.994692,0.596821,2,3,0,36160.6,-0.00192399,-0.0177105,1.00632,-33963.5
-36160.9,0.88758,0.596821,2,3,0,36161,0.00104968,-0.01971,1.00164,-33962.4
-36160.7,0.991387,0.596821,3,7,0,36161.6,0.00360464,-0.0208878,1.00426,-33962.3
-36163.1,0.772107,0.596821,2,3,0,36163.9,-0.0068901,-0.0172725,1.01107,-33965.9
-36160.6,1,0.596821,2,3,0,36163.1,-0.000213821,-0.0228534,1.00294,-33961.8
-36162.6,0.773204,0.596821,2,3,0,36163.1,-0.00265554,-0.0234007,1.01106,-33963.9
-36160.7,1,0.596821,2,7,0,36162.8,0.00256608,-0.0217951,1.0034,-33962
-36160.7,0.990476,0.596821,3,7,0,36161.7,-0.00518245,-0.0204383,1.00788,-33963.6
-36163,0.785037,0.596821,2,3,0,36164,-0.00899781,-0.0245792,1.00674,-33963.4
-36161.5,0.966434,0.596821,3,7,0,36164.7,0.00586289,-0.0199408,1.00478,-33962.8
-36160.9,1,0.596821,3,7,0,36161.6,0.0046301,-0.0187787,1.00624,-33963.2
-36163.6,0.795535,0.596821,3,7,0,36164.7,-0.0106686,-0.0144761,1.00477,-33965.9
-36162.8,0.986342,0.596821,3,7,0,36164.9,-0.00650115,-0.0123975,1.00256,-33965.5
-36160.2,1,0.596821,2,3,0,36162.9,-0.00287264,-0.0225351,1.00499,-33962.3
-36160.9,0.92337,0.596821,2,7,0,36161.5,-0.00692882,-0.0207279,1.00552,-33963.3
-36161.9,0.910195,0.596821,3,7,0,36163,-0.00329149,-0.0113809,1.00547,-33965.8
-36160.6,0.910163,0.596821,2,3,0,36163.4,-0.00173502,-0.0170291,1.00896,-33964.5
-36161.8,0.892464,0.596821,2,3,0,36162.5,0.004079,-0.0217187,1.00178,-33962.1
-36167,0.627444,0.596821,2,7,0,36168.2,0.000195191,-0.00827851,1.01226,-33969.2
-36163.3,1,0.596821,3,7,0,36167.9,-0.00242078,-0.0256782,1.011,-33963.6
-36161.6,0.947586,0.596821,3,7,0,36165.7,-0.000260136,-0.0121482,1.00389,-33965
-36163.2,0.642189,0.596821,3,7,0,36167.2,-0.00245115,-0.0267629,1.00996,-33963.1
-36165.3,0.741694,0.596821,2,3,0,36167.4,-0.000689198,-0.0102504,0.999134,-33965.9
-36166.7,0.75882,0.596821,1,1,0,36167.4,-0.00100619,-0.00982154,0.998043,-33966.3
-36166.7,0.5277,0.596821,1,1,0,36169.9,-0.00100619,-0.00982154,0.998043,-33966.3
-36161.1,1,0.596821,2,3,0,36166.5,0.0018872,-0.0151428,1.00826,-33964.7
-36161.3,0.968932,0.596821,2,3,0,36162.3,0.0030522,-0.0158747,1.00235,-33963.5
-36159.7,1,0.596821,2,3,0,36161.2,-0.00212864,-0.0204551,1.00545,-33962.7
-36159.9,0.798864,0.596821,2,3,0,36161.5,-0.000319671,-0.0177311,1.00393,-33963.1
-36160.2,0.843952,0.596821,1,3,0,36161.4,-0.0032228,-0.0192146,1.00795,-33963.7
-36160.7,0.752447,0.596821,1,3,0,36163,0.000498987,-0.0159105,1.00265,-33963.5
-36161.6,0.908947,0.596821,2,3,0,36162.1,0.000940939,-0.0194817,1.01055,-33964.3
-36161.8,0.874998,0.596821,2,7,0,36164.2,0.00549629,-0.0228126,1.00632,-33962.5
-36160.5,0.966556,0.596821,2,3,0,36162.9,-0.00528811,-0.0181374,1.00345,-33963.4
-36160.4,0.959376,0.596821,3,7,0,36161.5,-0.000920204,-0.0214071,1.00828,-33963.1
-36162.7,0.858037,0.596821,3,7,0,36162.8,0.00294675,-0.0265416,1.00827,-33962.4
-36161,0.995533,0.596821,2,3,0,36163.4,-0.00018147,-0.0250546,1.00426,-33961.7
-36161,0.997856,0.596821,3,7,0,36161.6,-0.00229696,-0.012963,1.00566,-33965
-36160.1,0.89535,0.596821,2,3,0,36162.5,-0.00453984,-0.0195579,1.00606,-33963.3
-36160.9,0.90885,0.596821,2,3,0,36161.3,-0.00638297,-0.0206647,1.00371,-33963
-36160.5,0.827362,0.596821,2,3,0,36163.4,-0.000498012,-0.0232902,1.00708,-33962.4
-36160.3,0.998757,0.596821,3,7,0,36161,-0.0056314,-0.0194939,1.00541,-33963.4
-36162.2,0.829348,0.596821,2,3,0,36162.8,0.00655237,-0.0156231,1.00548,-33964.2
-36161.6,0.99817,0.596821,3,7,0,36162.7,0.00622855,-0.0181276,1.00504,-33963.3
-36160.1,1,0.596821,2,3,0,36161.9,-0.00210726,-0.0197225,1.00298,-33962.6
-36161,0.886062,0.596821,2,3,0,36161.8,0.00419519,-0.0188069,1.00751,-33963.5
-36162.4,0.925716,0.596821,2,3,0,36162.6,0.00613695,-0.0212141,1.00864,-33963.5
-36163.9,0.816774,0.596821,2,3,0,36166.4,-0.00916503,-0.0118869,1.00715,-33967
-36163.9,0.997704,0.596821,2,3,0,36165.1,-0.0107055,-0.0148842,1.00806,-33966.5
-36160.1,1,0.596821,2,3,0,36163.7,-0.00431239,-0.020689,1.00524,-33962.9
-36159.9,0.977193,0.596821,2,7,0,36160.4,-0.00156848,-0.0201875,1.00385,-33962.5
-36160,0.844701,0.596821,3,7,0,36161.3,0.0019472,-0.0200545,1.00604,-33962.8
-36160.9,0.889307,0.596821,2,3,0,36161.5,0.00368602,-0.0158808,1.00633,-33964
-36160.2,0.987382,0.596821,2,3,0,36161.2,0.00089443,-0.0165561,1.00396,-33963.4
-36160.3,0.99405,0.596821,3,7,0,36160.8,-0.00319575,-0.0218717,1.00726,-33962.9
-36160.8,0.937725,0.596821,2,3,0,36161.2,0.00351519,-0.0172678,1.00369,-33963.2
-36161.7,0.871557,0.596821,3,7,0,36162.9,-0.00589042,-0.0203837,1.00962,-33964.3
-36161.4,1,0.596821,1,1,0,36161.9,-0.00616615,-0.0205929,1.00881,-33964.1
-36161.2,0.83475,0.596821,3,7,0,36164.4,-0.00284933,-0.0207893,1.00102,-33962.4
-36160.4,1,0.596821,2,3,0,36161.5,-0.00308641,-0.0157829,1.00718,-33964.4
-36160.9,0.935197,0.596821,2,7,0,36161.4,-0.00376254,-0.0219568,1.00219,-33962.3
-36160.7,0.842859,0.596821,2,3,0,36162.9,-0.00168396,-0.023085,1.00805,-33962.8
-36162.9,0.651009,0.596821,2,3,0,36164.6,0.000686325,-0.0143145,1.01128,-33966.1
-36162.5,1,0.596821,2,3,0,36163.4,0.00262844,-0.0154066,1.01058,-33965.5
-36162.5,0.769143,0.596821,1,1,0,36163.9,0.00262844,-0.0154066,1.01058,-33965.5
-36159.8,1,0.596821,2,3,0,36162.3,-0.00281844,-0.0206756,1.0056,-33962.7
-36160,0.976516,0.596821,2,3,0,36160.2,0.00212859,-0.0193253,1.00547,-33962.8
-36160,0.997175,0.596821,3,7,0,36160.3,-0.00389432,-0.0202879,1.00589,-33963
-36161.6,0.831483,0.596821,2,3,0,36162,-0.005777,-0.0203535,1.00138,-33962.9
-36160.8,0.858546,0.596821,2,3,0,36164.1,0.0033194,-0.0206103,1.00772,-33963.1
-36159.7,0.981505,0.596821,3,7,0,36161.1,-0.00190771,-0.0198633,1.00513,-33962.8
-36160.3,0.834078,0.596821,2,3,0,36161.4,-0.00536726,-0.0181227,1.00638,-33963.9
-36161.2,0.861399,0.596821,2,3,0,36161.9,-0.0044619,-0.0217943,1.00903,-33963.6
-36160.5,1,0.596821,2,3,0,36161.2,-0.00503067,-0.0208529,1.00722,-33963.3
-36159.8,0.878529,0.596821,2,3,0,36161.8,-0.000353115,-0.0179504,1.00438,-33963.1
-36160.2,0.912346,0.596821,2,3,0,36160.7,0.00295207,-0.0194462,1.00567,-33962.9
-36162.1,0.709768,0.596821,2,3,0,36162.8,-0.00210641,-0.0160054,1.01095,-33965.6
-36162.8,0.927705,0.596821,2,3,0,36164.5,-0.00556219,-0.027063,1.00369,-33962
-36161.1,1,0.596821,2,3,0,36162.7,0.00249551,-0.0145622,1.00746,-33964.7
-36160.2,0.991808,0.596821,3,7,0,36161.4,0.00118665,-0.0165127,1.0042,-33963.4
-36160.8,0.614168,0.596821,2,3,0,36164.4,-0.00111185,-0.0216669,1.00919,-33963.4
-36159.9,1,0.596821,2,3,0,36160.8,-0.00161153,-0.0213916,1.00652,-33962.7
-36160.8,0.756857,0.596821,1,3,0,36162.6,-0.00396349,-0.0146255,1.00693,-33964.9
-36161,0.870817,0.596821,2,3,0,36162.6,-0.00102743,-0.0239099,1.00264,-33961.7
-36160.4,1,0.596821,2,3,0,36161,-0.000975492,-0.0233538,1.00397,-33961.9
-36160.1,0.999337,0.596821,2,3,0,36160.9,-0.000882118,-0.0173905,1.00761,-33963.9
-36161.2,0.828389,0.596821,2,3,0,36162.1,-0.00202191,-0.0220102,1.0097,-33963.6
-36160.8,1,0.596821,2,3,0,36161.2,-0.00148375,-0.0215303,1.00908,-33963.4
-36161,0.89203,0.596821,3,7,0,36162.6,-0.000286265,-0.0218078,1.00151,-33962
-36159.7,0.921105,0.596821,1,3,0,36161.8,-0.00111561,-0.0185024,1.00588,-33963.2
-36160.8,0.77052,0.596821,1,3,0,36161.6,0.000816894,-0.0226837,1.00842,-33962.9
-36160.6,0.922247,0.596821,3,7,0,36162.8,-0.00304706,-0.014991,1.0036,-33964.1
-36160.3,0.955241,0.596821,2,3,0,36161.4,0.00082536,-0.0178792,1.00284,-33962.9
-36160.9,0.939324,0.596821,2,7,0,36161.6,0.00207455,-0.0222615,1.00278,-33961.9
-36161.2,0.949176,0.596821,3,7,0,36162.5,-0.00441141,-0.0165393,1.00926,-33965
-36159.9,1,0.596821,2,3,0,36161.3,-0.00277383,-0.0210249,1.00603,-33962.8
-36160.5,0.935475,0.596821,2,3,0,36160.7,-0.000993151,-0.0144522,1.00664,-33964.6
-36161.9,0.780352,0.596821,2,3,0,36163.6,0.00556987,-0.0163706,1.00791,-33964.4
-36161.2,0.938054,0.596821,3,7,0,36164.1,-0.00564404,-0.0154427,1.0032,-33964.3
-36161.3,0.858015,0.596821,2,3,0,36163.2,-0.00362742,-0.015912,1.00151,-33963.8
-36161.7,0.890536,0.596821,2,3,0,36163.7,0.00108945,-0.0166353,1.01034,-33965
-36163.8,0.679686,0.596821,2,3,0,36167,-0.00519671,-0.0141574,1.01171,-33966.9
-36162.9,0.805608,0.596821,2,3,0,36167.7,-0.00475799,-0.0123338,1.00967,-33966.7
-36162.8,1,0.596821,2,3,0,36163.5,-0.00610747,-0.0122046,1.00857,-33966.6
