# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:39:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/376ux36d.json
# init = 2 (Default)
# random
#   seed = 5195
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_SBERT/reg-20250420203902_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36164.9,0.465718,0.558187,2,3,0,36168,-0.00151524,-0.00721451,1.00746,-33968
-36162.4,1,0.558187,3,7,0,36166.6,-0.00782478,-0.01386,1.00742,-33965.9
-36161,0.972272,0.558187,2,3,0,36163.2,-0.00596738,-0.0155068,1.00429,-33964.4
-36161.8,0.928076,0.558187,3,7,0,36163.2,0.00109362,-0.026542,1.00503,-33961.6
-36161.4,0.956809,0.558187,2,7,0,36163.1,-0.00195298,-0.0223237,1.00982,-33963.5
-36161.5,0.963877,0.558187,2,7,0,36163.2,-0.00284024,-0.0121664,1.00646,-33965.6
-36161,0.954416,0.558187,2,3,0,36162.5,-2.37627e-05,-0.0132366,1.00664,-33965
-36160.2,1,0.558187,2,3,0,36161.2,0.000906722,-0.0163391,1.00686,-33963.9
-36160.8,0.94325,0.558187,2,3,0,36161.2,0.00111502,-0.0141016,1.00424,-33964.2
-36160.4,0.992996,0.558187,3,7,0,36161.5,0.00103372,-0.0229239,1.00634,-33962.3
-36159.7,0.942362,0.558187,2,3,0,36161.1,-0.000305557,-0.0184705,1.00577,-33963.1
-36160.2,0.791232,0.558187,2,3,0,36161.7,0.00105353,-0.0169298,1.00718,-33963.8
-36164,0.670718,0.558187,2,3,0,36164.8,-0.00194049,-0.0132523,1.01216,-33967.1
-36162.1,1,0.558187,3,7,0,36165.1,-0.00291102,-0.0272472,1.00494,-33961.8
-36160.8,0.958399,0.558187,2,3,0,36163.1,-0.00154683,-0.0143513,1.00337,-33964.2
-36160.5,0.996262,0.558187,3,7,0,36161.3,-0.00125663,-0.0235388,1.00717,-33962.5
-36159.7,1,0.558187,2,3,0,36160.5,6.62244e-05,-0.0203935,1.00544,-33962.6
-36160.5,0.914789,0.558187,2,3,0,36160.8,-0.00264629,-0.0145878,1.00475,-33964.3
-36161,0.937252,0.558187,2,3,0,36161.6,-0.00498902,-0.0155182,1.00772,-33964.9
-36161.7,0.939664,0.558187,3,7,0,36162.8,0.00551875,-0.0158552,1.00442,-33963.9
-36162.3,0.949578,0.558187,3,7,0,36164.1,0.00714044,-0.0215002,1.00568,-33962.8
-36161.5,0.98466,0.558187,3,7,0,36164.2,0.000667219,-0.0138808,1.00873,-33965.3
-36161,0.964861,0.558187,2,3,0,36162.5,0.000253276,-0.0242937,1.00347,-33961.7
-36161.9,0.921995,0.558187,2,3,0,36162.9,-0.00555925,-0.0254684,1.00705,-33962.7
-36160.2,0.832013,0.558187,2,3,0,36164.6,0.00108502,-0.0222141,1.00518,-33962.2
-36160.3,0.900177,0.558187,3,7,0,36161.8,-0.0042297,-0.0160244,1.00522,-33964.1
-36163.3,0.756952,0.558187,3,7,0,36164,-0.00754409,-0.0251233,1.0018,-33962.4
-36161.1,0.997747,0.558187,2,3,0,36164,-0.00728479,-0.0213231,1.00571,-33963.3
-36161.7,0.874389,0.558187,2,7,0,36162.9,-0.00586975,-0.0210677,1.00148,-33962.7
-36162,0.98432,0.558187,3,7,0,36162.7,-0.00384915,-0.0241666,1.00139,-33961.9
-36161.3,0.95982,0.558187,2,3,0,36164.1,-0.00511586,-0.0189836,1.00939,-33964.5
-36162.5,0.923534,0.558187,2,3,0,36162.8,-0.00367114,-0.0189983,1.01167,-33965.2
-36163.3,0.918624,0.558187,2,3,0,36165.5,0.00533236,-0.0117809,1.00358,-33965.3
-36160.1,1,0.558187,2,3,0,36163.1,-0.000148428,-0.0176502,1.0076,-33963.8
-36161.3,0.83952,0.558187,2,3,0,36162.3,0.00488382,-0.0196097,1.0076,-33963.4
-36163.9,0.887368,0.558187,3,7,0,36163.9,-0.0115473,-0.0180222,1.00315,-33964.9
-36164.8,0.966437,0.558187,2,3,0,36165.9,-0.0128704,-0.0218035,1.00452,-33964.6
-36165.3,0.986062,0.558187,3,7,0,36167.3,0.0106324,-0.015317,1.00726,-33965.4
-36162.5,1,0.558187,3,7,0,36166.5,0.00733858,-0.0208666,1.00714,-33963.2
-36159.8,0.799483,0.558187,2,3,0,36165.5,0.000571986,-0.0186189,1.00546,-33963
-36160.2,0.831894,0.558187,2,3,0,36161.3,-0.00357821,-0.0202606,1.00755,-33963.4
-36160,0.719886,0.558187,2,3,0,36163.3,0.00144738,-0.0184865,1.00673,-33963.3
-36160.5,0.936497,0.558187,2,3,0,36161,-0.003171,-0.0235447,1.00493,-33962.2
-36161.2,0.953666,0.558187,2,7,0,36161.6,0.00242207,-0.0135482,1.00499,-33964.6
-36159.9,0.899662,0.558187,2,3,0,36162.8,-0.0031875,-0.017441,1.00479,-33963.5
-36160.1,0.962831,0.558187,2,3,0,36160.4,-0.00396418,-0.0189969,1.00371,-33963
-36160.6,0.945121,0.558187,2,3,0,36161.2,0.00058694,-0.0147646,1.0071,-33964.5
-36159.9,0.94161,0.558187,2,3,0,36161.3,-2.71091e-05,-0.017552,1.00398,-33963.1
-36159.9,0.990862,0.558187,2,3,0,36160.1,-0.000818436,-0.0196467,1.00745,-33963.2
-36159.8,0.988421,0.558187,2,3,0,36160.1,-0.00145907,-0.0180331,1.00669,-33963.5
-36160.6,0.892521,0.558187,2,3,0,36161.1,-0.00556605,-0.018263,1.00738,-33964.1
-36160.8,0.990013,0.558187,2,3,0,36161.1,-0.00537555,-0.0161981,1.00741,-33964.7
-36162.1,0.910155,0.558187,3,7,0,36163,-0.00616363,-0.0247502,1.00285,-33962.2
-36161.4,1,0.558187,2,3,0,36162.4,-0.00608821,-0.0241629,1.00549,-33962.6
-36161.5,0.956641,0.558187,3,7,0,36163.1,-0.00343939,-0.0260546,1.00533,-33962
-36161.6,0.839293,0.558187,3,7,0,36164.2,-0.00535262,-0.0194283,1.0098,-33964.5
-36159.7,1,0.558187,2,3,0,36161.4,-0.00282748,-0.019572,1.00579,-33963
-36159.9,0.923495,0.558187,2,3,0,36160.5,-0.000298542,-0.0202664,1.00387,-33962.4
-36160.6,0.857704,0.558187,2,3,0,36161.6,0.00229577,-0.0222037,1.00707,-33962.6
-36159.8,0.941731,0.558187,2,3,0,36161.4,-0.00241952,-0.017088,1.00567,-33963.6
-36159.8,0.974327,0.558187,3,7,0,36160.3,0.000163609,-0.0206177,1.00493,-33962.5
-36162.9,0.635929,0.558187,2,3,0,36163.3,-0.00267411,-0.0167956,0.999005,-33963.6
-36162.7,0.917284,0.558187,2,3,0,36164.5,0.00197528,-0.0174078,1.01158,-33965.3
-36160.9,1,0.558187,2,3,0,36163,0.000752897,-0.0229658,1.00264,-33961.8
-36162.5,0.909136,0.558187,2,3,0,36162.6,0.00332953,-0.0237974,1.0011,-33961.7
-36161.7,1,0.558187,3,7,0,36163.1,-0.00209829,-0.0178119,1.00018,-33963.1
-36161.7,1,0.558187,2,3,0,36162.2,-0.00316254,-0.0167764,1.00047,-33963.5
-36162.3,0.985898,0.558187,3,7,0,36162.8,-0.00106504,-0.0246011,1.00079,-33961.6
-36161.1,0.953027,0.558187,2,3,0,36163.5,0.00133617,-0.0144911,1.00803,-33964.9
-36161.9,0.963209,0.558187,2,3,0,36162.3,-0.0007638,-0.0120379,1.0082,-33965.9
-36160.6,0.960326,0.558187,2,3,0,36163.4,-0.000756215,-0.0190187,1.00176,-33962.6
-36159.8,0.973302,0.558187,1,3,0,36160.9,-0.0024493,-0.0180196,1.00484,-33963.2
-36160.8,0.850101,0.558187,3,7,0,36161.7,-0.00227259,-0.0232357,1.00822,-33962.9
-36160.2,1,0.558187,3,7,0,36161.1,-0.00190737,-0.0185035,1.00262,-33962.9
-36160.6,0.916046,0.558187,2,3,0,36161.4,0.00100292,-0.0203711,1.00227,-33962.3
-36159.8,0.98541,0.558187,2,3,0,36160.8,3.11364e-05,-0.0202098,1.00424,-33962.5
-36160.2,0.968577,0.558187,3,7,0,36160.4,0.000264063,-0.0160922,1.00682,-33964
-36160.5,0.913944,0.558187,3,7,0,36161.7,-0.00309434,-0.0228395,1.00381,-33962.1
-36161.8,0.923956,0.558187,2,3,0,36161.9,-0.000550721,-0.0117104,1.00706,-33965.7
-36160.4,0.984696,0.558187,2,3,0,36162.5,-0.00283502,-0.0163159,1.00775,-33964.4
-36160.9,0.813643,0.558187,2,7,0,36163.1,0.00468389,-0.0202538,1.00558,-33962.7
-36163.8,0.730599,0.558187,2,3,0,36165.4,-0.00828128,-0.0111478,1.00389,-33966.5
-36163,0.920617,0.558187,2,7,0,36167.1,-0.00252618,-0.0279304,1.00272,-33961.5
-36163.9,0.952269,0.558187,3,7,0,36166.2,0.000943272,-0.0101382,1.00968,-33967.2
-36166.3,0.864086,0.558187,2,3,0,36167.8,0.00296498,-0.0129655,1.01375,-33967.9
-36166.6,1,0.558187,2,3,0,36167.9,0.00539203,-0.0127035,1.01303,-33967.8
-36162.7,1,0.558187,2,3,0,36168.8,0.00591243,-0.0206084,1.00956,-33963.9
-36161.8,0.964681,0.558187,2,7,0,36164.5,0.00273626,-0.0127419,1.00691,-33965.3
-36160,1,0.558187,2,3,0,36161.8,-0.00281582,-0.0193365,1.00335,-33962.8
-36160.9,0.899041,0.558187,2,3,0,36161.5,-0.000260809,-0.0236063,1.00824,-33962.7
-36161.3,0.953324,0.558187,2,7,0,36162.5,-0.00716909,-0.022373,1.00643,-33963.2
-36162.2,0.862717,0.558187,2,3,0,36163.8,-0.00587729,-0.0152613,1.00973,-33965.8
-36163.9,0.74069,0.558187,1,1,0,36164.1,-0.00740871,-0.0158054,1.01151,-33966.6
-36161.8,0.984178,0.558187,2,3,0,36165.6,-0.00704868,-0.0239576,1.00659,-33963
-36161.7,0.911088,0.558187,3,15,0,36164.1,0.00499643,-0.0148353,1.00658,-33964.5
-36159.7,0.999455,0.558187,3,7,0,36161.5,-0.00169072,-0.01875,1.00623,-33963.2
-36162,0.790433,0.558187,2,3,0,36162.2,0.006158,-0.0194972,1.00811,-33963.7
-36160,1,0.558187,2,3,0,36162.2,-0.0031525,-0.0211083,1.0065,-33962.9
-36163.7,0.699866,0.558187,2,3,0,36164.1,-0.00641533,-0.01033,1.00778,-33967.2
-36164.1,0.982804,0.558187,2,3,0,36164.6,-0.00685184,-0.0097056,1.00733,-33967.4
-36162.6,0.99506,0.558187,3,7,0,36165.6,0.00717416,-0.0224563,1.00475,-33962.4
-36162,0.88634,0.558187,3,7,0,36165.7,0.00275034,-0.0261027,1.00452,-33961.6
-36160.6,0.978952,0.558187,3,7,0,36163.1,-0.000700406,-0.0140748,1.0043,-33964.3
-36160.2,0.979536,0.558187,3,7,0,36161.1,0.00031333,-0.0160171,1.0039,-33963.6
-36160.9,0.923836,0.558187,2,7,0,36161.6,-0.00147587,-0.0235629,1.00274,-33961.8
-36161.7,0.714909,0.558187,3,7,0,36165.7,-0.00192797,-0.0141099,1.00954,-33965.6
-36160.7,0.945556,0.558187,2,3,0,36162.7,-0.00481833,-0.0183846,1.00827,-33964.2
-36161.2,0.873251,0.558187,3,7,0,36162.8,0.00324586,-0.0158705,1.00812,-33964.5
-36160.3,1,0.558187,2,3,0,36161.4,-0.00422448,-0.0213225,1.00409,-33962.6
-36162.7,0.799466,0.558187,2,3,0,36163.3,0.00323216,-0.0120674,1.00841,-33966
-36161.4,0.995751,0.558187,3,7,0,36163.9,-0.000498188,-0.0132582,1.00825,-33965.4
-36159.8,0.812764,0.558187,1,3,0,36164,0.000307575,-0.0206236,1.00473,-33962.4
-36161.7,0.825623,0.558187,2,3,0,36161.9,-0.00464079,-0.0157766,1.00966,-33965.4
-36160.1,1,0.558187,2,3,0,36162,0.000634286,-0.021757,1.00634,-33962.5
-36160,0.992308,0.558187,3,7,0,36160.4,-0.00233826,-0.017904,1.00734,-33963.8
-36161.5,0.868117,0.558187,2,3,0,36161.9,0.00394634,-0.0233807,1.00355,-33961.8
-36160.9,0.842619,0.558187,2,7,0,36164.1,-0.0056118,-0.0151379,1.0045,-33964.5
-36160.2,0.841769,0.558187,2,3,0,36163.2,-0.00149764,-0.0158863,1.00719,-33964.3
-36160.2,0.987111,0.558187,3,7,0,36160.7,-0.00463829,-0.0176694,1.00611,-33963.8
-36160.3,0.83489,0.558187,2,3,0,36162.3,-0.00528445,-0.0200703,1.00526,-33963.1
-36160.4,0.950716,0.558187,3,7,0,36161.1,0.00284436,-0.0185928,1.0069,-33963.3
-36159.9,1,0.558187,2,3,0,36160.6,-0.00201616,-0.0198411,1.00364,-33962.6
-36160,0.916022,0.558187,2,7,0,36161,0.00151272,-0.0173503,1.00568,-33963.4
-36160.2,0.972548,0.558187,2,3,0,36160.5,0.00184625,-0.0194738,1.00378,-33962.6
-36163.5,0.630325,0.558187,2,3,0,36164.5,0.00283904,-0.0157178,0.99916,-33963.7
-36162.1,1,0.558187,2,3,0,36164.5,-0.00221875,-0.0170374,0.999883,-33963.4
-36161.4,1,0.558187,1,1,0,36162.2,-0.00272755,-0.018241,1.00061,-33963
-36161.4,0.992745,0.558187,2,7,0,36162.1,-0.00329141,-0.0217268,1.00989,-33963.8
-36161.4,0.955273,0.558187,2,3,0,36162.5,-0.00236889,-0.0147513,1.00164,-33964
-36161.4,0.954366,0.558187,3,7,0,36163.5,-0.00731892,-0.018198,1.00321,-33963.7
-36163.3,0.792393,0.558187,2,7,0,36164.5,-0.000482381,-0.0150901,1.01213,-33966.3
-36160.2,1,0.558187,2,7,0,36163.6,-0.00243153,-0.022738,1.00628,-33962.5
-36162.3,0.859243,0.558187,2,7,0,36162.7,0.00576596,-0.024215,1.00504,-33962.1
-36159.9,0.84247,0.558187,2,3,0,36164.7,-0.000588582,-0.0201944,1.00714,-33963
-36160.1,0.920554,0.558187,3,7,0,36160.8,-0.00157324,-0.0207073,1.00764,-33963.1
-36160,0.959865,0.558187,3,7,0,36160.7,0.00124089,-0.0186191,1.00682,-33963.3
-36162.3,0.703782,0.558187,2,3,0,36163.9,0.00338739,-0.0118476,1.00649,-33965.6
-36162.2,0.862575,0.558187,3,7,0,36165,-0.00496777,-0.0263686,1.00727,-33962.6
-36160.8,0.968621,0.558187,2,3,0,36163.1,0.000235123,-0.0230135,1.00819,-33962.8
-36160.3,0.918075,0.558187,2,3,0,36162.2,-0.00353759,-0.0222286,1.00432,-33962.3
-36160,0.905448,0.558187,3,7,0,36161.7,0.000515659,-0.01628,1.00529,-33963.7
-36160.1,0.97666,0.558187,3,7,0,36160.5,-0.0026129,-0.0219418,1.00651,-33962.7
-36159.9,0.784942,0.558187,2,3,0,36162.3,-0.00180391,-0.017602,1.00714,-33963.8
-36159.9,0.993312,0.558187,2,3,0,36160.1,-0.0018162,-0.0188755,1.00364,-33962.8
-36159.9,0.704663,0.558187,2,7,0,36164.5,-0.0018162,-0.0188755,1.00364,-33962.8
-36160,0.987579,0.558187,3,7,0,36160.2,-0.00165221,-0.0173958,1.00756,-33963.9
-36162.3,0.804716,0.558187,2,3,0,36162.5,-0.0046712,-0.0181294,0.999866,-33963.3
-36160.9,1,0.558187,2,3,0,36163,-0.00064075,-0.0160368,1.00186,-33963.5
-36160,0.996929,0.558187,2,7,0,36161.2,-0.00357362,-0.0206223,1.00433,-33962.6
-36160.3,0.950132,0.558187,2,7,0,36160.8,0.00017724,-0.0203972,1.00262,-33962.3
-36161.1,0.85003,0.558187,2,3,0,36162.7,-0.00583473,-0.0202127,1.00233,-33962.9
-36160,1,0.558187,3,7,0,36161,0.00177732,-0.0179315,1.0058,-33963.2
-36161.2,0.899601,0.558187,2,3,0,36161.5,0.00329977,-0.0237358,1.00647,-33962.2
-36160.6,0.956638,0.558187,2,3,0,36162.1,-0.00590943,-0.0168996,1.00479,-33964
-36160.1,0.873239,0.558187,2,3,0,36162.4,-0.00107271,-0.0156139,1.0055,-33964
-36160.3,0.954962,0.558187,3,7,0,36160.8,-0.00469139,-0.0194936,1.00731,-33963.6
-36159.7,1,0.558187,2,3,0,36160.3,-0.000128374,-0.0198161,1.00607,-33962.8
-36160.5,0.932745,0.558187,2,3,0,36160.5,-0.0049153,-0.0222326,1.00527,-33962.7
-36160.6,0.950521,0.558187,3,7,0,36161.6,0.00215748,-0.0154685,1.00456,-33963.8
-36161.9,0.823439,0.558187,2,3,0,36163.2,-0.0077273,-0.0235449,1.00443,-33962.8
-36160.3,1,0.558187,2,3,0,36162.3,-0.0042628,-0.0170495,1.00391,-33963.6
-36160.7,0.710499,0.558187,3,7,0,36163.4,-0.000835079,-0.0242095,1.00438,-33961.8
-36162.4,0.833939,0.558187,2,3,0,36163.5,0.0058,-0.0145389,1.00331,-33964.2
-36160,1,0.558187,2,3,0,36162.4,-0.00114179,-0.021773,1.00655,-33962.6
-36159.8,0.882188,0.558187,3,7,0,36161.4,-0.00170434,-0.0169016,1.00583,-33963.7
-36160.3,0.958706,0.558187,2,7,0,36160.5,0.00212861,-0.0184764,1.00726,-33963.4
-36160.2,0.96214,0.558187,2,3,0,36160.9,0.000944998,-0.0193412,1.00785,-33963.4
-36162.9,0.64236,0.558187,2,3,0,36165.3,-0.00285288,-0.0284085,1.00424,-33961.6
-36160.8,1,0.558187,3,7,0,36162.9,0.0015132,-0.0144527,1.00674,-33964.6
-36163.2,0.800372,0.558187,2,3,0,36164,0.00490056,-0.0111172,1.00572,-33965.8
-36162.8,0.915914,0.558187,3,7,0,36165.6,0.00569186,-0.0130151,1.00727,-33965.4
-36161.4,0.99337,0.558187,2,3,0,36164,-0.00366934,-0.0155933,1.00161,-33963.9
-36160.3,0.972714,0.558187,2,7,0,36162.6,-0.00215423,-0.0210377,1.00285,-33962.3
-36159.9,0.931984,0.558187,2,3,0,36161.2,0.000748445,-0.0179991,1.00627,-33963.3
-36161.4,0.844053,0.558187,2,3,0,36161.9,-0.00816012,-0.0191801,1.00522,-33963.9
-36160.3,0.98568,0.558187,3,7,0,36162.2,0.00134776,-0.0227767,1.00528,-33962.1
-36162.3,0.823701,0.558187,2,3,0,36162.9,-0.0048862,-0.025711,1.00241,-33961.9
-36161.5,0.98212,0.558187,3,7,0,36163.3,-0.000268932,-0.0144877,1.0094,-33965.4
-36163.6,0.891406,0.558187,2,7,0,36164.7,-0.00428371,-0.028604,1.00315,-33961.7
-36160.1,1,0.558187,2,3,0,36163.5,-0.00405783,-0.0172673,1.00659,-33964
-36160.1,0.951926,0.558187,3,7,0,36161.1,0.00110723,-0.0212634,1.00419,-33962.2
-36161.8,0.799894,0.558187,2,3,0,36162.7,-0.00193989,-0.0124686,1.00832,-33965.9
-36162.9,0.921769,0.558187,3,7,0,36164.3,-0.00102255,-0.02621,1.00098,-33961.4
-36165.2,0.875145,0.558187,3,7,0,36166.4,-9.3102e-05,-0.0081906,1.00988,-33968.2
-36164.6,1,0.558187,2,3,0,36165.9,-9.41114e-05,-0.00762266,1.00753,-33967.8
-36160.7,0.885539,0.558187,2,3,0,36167.5,-0.00636928,-0.0206975,1.00529,-33963.2
-36160.1,0.988908,0.558187,2,3,0,36161,9.09285e-06,-0.01913,1.00794,-33963.5
-36161.6,0.868041,0.558187,2,3,0,36162.1,0.00579291,-0.016939,1.00669,-33963.9
-36162.7,0.851615,0.558187,3,7,0,36165.2,-0.00328692,-0.0103278,1.00375,-33966
-36159.7,1,0.558187,2,3,0,36162.4,-0.0019646,-0.0196938,1.00489,-33962.8
-36160.8,0.873018,0.558187,3,7,0,36161,-0.00430526,-0.0180908,1.00209,-33963.2
-36161.1,0.962348,0.558187,2,3,0,36162.1,-0.00446346,-0.0137058,1.00494,-33964.9
-36159.8,0.910625,0.558187,2,3,0,36162.4,-0.000675997,-0.0173133,1.00609,-33963.5
-36160.5,0.880788,0.558187,2,3,0,36161.1,-4.97405e-05,-0.0237196,1.00615,-33962.1
-36163.3,0.784181,0.558187,2,3,0,36163.8,-0.00591269,-0.0278786,1.0042,-33962
-36160.2,1,0.558187,2,3,0,36163.3,0.00166964,-0.0218762,1.00603,-33962.4
-36160.1,0.804954,0.558187,3,7,0,36163.3,-0.00300107,-0.0163095,1.00472,-33963.8
-36160.3,0.884702,0.558187,3,7,0,36161.9,0.00106665,-0.0226683,1.00608,-33962.3
-36161,0.923265,0.558187,3,7,0,36161.7,-0.000973399,-0.016469,1.00154,-33963.4
-36164.6,0.738503,0.558187,2,3,0,36165.6,-0.00627997,-0.0145391,0.998674,-33964.9
-36160.2,1,0.558187,2,3,0,36164.5,0.00126836,-0.0157575,1.00562,-33963.9
-36160.2,0.936413,0.558187,3,7,0,36161.5,-0.00302208,-0.0225005,1.00572,-33962.4
-36159.8,0.976131,0.558187,3,7,0,36160.6,-0.00107481,-0.018052,1.00427,-33963
-36160.7,0.927283,0.558187,2,7,0,36160.9,0.0042307,-0.0200214,1.00482,-33962.6
-36162.3,0.847715,0.558187,2,3,0,36163.3,0.00491651,-0.024919,1.00698,-33962.3
-36161.2,0.994197,0.558187,3,7,0,36163.1,0.00479726,-0.0200616,1.00747,-33963.2
-36161,0.943984,0.558187,2,3,0,36162.2,-0.00265258,-0.0190273,1.00126,-33962.8
-36161.8,0.843366,0.558187,2,7,0,36164.1,-0.00385295,-0.0129986,1.00828,-33965.8
-36160.6,0.996415,0.558187,2,3,0,36162.4,0.00318785,-0.0201778,1.00351,-33962.4
-36161,0.901514,0.558187,2,7,0,36162,0.00389203,-0.0210595,1.0076,-33963
-36160.2,1,0.558187,3,7,0,36161.1,-0.00138047,-0.0160257,1.00729,-33964.2
-36161.6,0.724487,0.558187,2,3,0,36163.1,-0.00416301,-0.013392,1.00275,-33964.8
-36162.5,0.836085,0.558187,2,3,0,36164.6,-0.00778936,-0.0198974,1.0012,-33963.4
-36163.4,0.860415,0.558187,1,1,0,36163.7,-0.00890855,-0.0187708,1.00063,-33963.9
-36160.3,0.967789,0.558187,2,3,0,36164,-0.00176367,-0.0196579,1.00248,-33962.5
-36160.8,0.891846,0.558187,2,3,0,36162.1,0.00337567,-0.0209125,1.00347,-33962.2
-36160.3,1,0.558187,3,7,0,36161.1,-0.00393316,-0.0157856,1.00541,-33964.2
-36160.9,0.875286,0.558187,2,7,0,36161.8,-0.00336293,-0.0170888,1.00924,-33964.7
-36161.1,0.999954,0.558187,2,3,0,36161.3,-0.00430835,-0.0159299,1.00867,-33965
-36160.7,0.975949,0.558187,2,7,0,36162.3,9.02679e-05,-0.0185599,1.00926,-33964
-36160.4,0.974464,0.558187,2,7,0,36161.5,-0.00506373,-0.0183863,1.00728,-33963.9
-36160.3,0.99956,0.558187,2,3,0,36160.7,-0.00329206,-0.0185694,1.00816,-33963.9
-36161.6,0.906955,0.558187,2,3,0,36161.7,-0.00380163,-0.0203426,1.01035,-33964.3
-36163.3,0.843337,0.558187,2,3,0,36164.7,0.00449811,-0.0117109,1.00268,-33965.2
-36161.3,0.919208,0.558187,2,3,0,36164.7,0.00249613,-0.0171442,1.00166,-33963.1
-36160.2,1,0.558187,3,7,0,36161.5,-0.00511648,-0.0191144,1.005,-33963.3
-36160.5,0.883054,0.558187,3,7,0,36161.7,0.00229826,-0.0159638,1.00426,-33963.6
-36159.8,0.8863,0.558187,1,3,0,36161.9,-0.00107967,-0.0201676,1.00672,-33963
-36159.8,0.670049,0.558187,1,3,0,36163.5,-0.00107967,-0.0201676,1.00672,-33963
-36160.6,0.786165,0.558187,2,3,0,36161.9,0.000135227,-0.0175822,1.00204,-33963
-36159.7,0.900171,0.558187,1,3,0,36161.7,-0.00270688,-0.0199355,1.00586,-33963
-36161.2,0.757492,0.558187,2,3,0,36162.7,0.000509696,-0.0254869,1.00529,-33961.7
-36160.2,0.845176,0.558187,2,3,0,36163.2,-0.00105699,-0.0163284,1.00327,-33963.5
-36159.9,0.986626,0.558187,2,7,0,36160.6,-0.00208565,-0.0205207,1.00381,-33962.5
-36160.1,0.922834,0.558187,2,3,0,36161,0.000261968,-0.0222299,1.00636,-33962.4
-36160.7,0.71415,0.558187,2,3,0,36164,-0.00537523,-0.0158743,1.00654,-33964.6
-36160.7,0.967579,0.558187,2,3,0,36161.5,-0.00546608,-0.0177014,1.00316,-33963.5
-36162.3,0.932868,0.558187,3,7,0,36162.3,0.00650813,-0.021351,1.00785,-33963.2
-36168,0.686512,0.558187,2,7,0,36170.1,0.0107179,-0.0094726,1.00631,-33967.6
-36161.9,1,0.558187,2,3,0,36169.3,0.00338407,-0.0237289,1.00886,-33962.9
-36161.5,1,0.558187,3,7,0,36162.4,-0.00601002,-0.0147757,1.00328,-33964.6
-36160.1,0.929,0.558187,2,3,0,36163,-0.0044468,-0.0205931,1.00592,-33963
-36161.4,0.882665,0.558187,2,3,0,36161.9,-0.000405766,-0.0121712,1.00434,-33965
-36161.6,0.997485,0.558187,3,7,0,36162.1,-0.00244149,-0.0261792,1.00675,-33962.1
-36161.2,0.995146,0.558187,3,7,0,36162.4,-0.000179208,-0.0124333,1.00575,-33965.1
-36164.8,0.825919,0.558187,3,7,0,36165.1,0.000702783,-0.0309917,1.00538,-33961.6
-36162.6,1,0.558187,2,3,0,36164.6,0.00146402,-0.0277841,1.00607,-33961.7
-36167.1,0.433722,0.558187,2,3,0,36170,0.000881344,-0.0284521,0.997849,-33961.6
-36165.3,1,0.558187,2,3,0,36167.9,0.000111086,-0.0247312,0.997598,-33961.9
-36160.6,1,0.558187,2,3,0,36165.2,-0.00309181,-0.0149634,1.00747,-33964.8
-36160.1,0.999844,0.558187,3,7,0,36160.9,0.00237246,-0.0197339,1.0062,-33962.9
-36159.8,0.990627,0.558187,3,7,0,36160.4,-0.0022747,-0.0206403,1.00518,-33962.6
-36159.8,0.897858,0.558187,3,7,0,36161.1,0.000538404,-0.0176022,1.00607,-33963.4
-36160,0.994521,0.558187,3,7,0,36160.1,-0.00213785,-0.0220217,1.00492,-33962.3
-36160.7,0.925183,0.558187,2,3,0,36161,-0.00509413,-0.0198098,1.00829,-33963.9
-36160.6,0.993892,0.558187,3,7,0,36161.6,0.00225286,-0.0179863,1.00279,-33962.9
-36161,0.962628,0.558187,3,7,0,36162.1,-0.00523805,-0.0237742,1.00612,-33962.6
-36161.8,0.882024,0.558187,2,3,0,36162.9,-0.00631823,-0.0247481,1.00698,-33962.9
-36162.3,0.982357,0.558187,3,7,0,36163.4,0.00346646,-0.0130014,1.00275,-33964.6
-36161.1,1,0.558187,3,7,0,36162.5,-0.00577097,-0.0209513,1.00831,-33963.8
-36162.5,0.947708,0.558187,3,7,0,36162.9,0.00721907,-0.0192941,1.00319,-33962.9
-36160.4,1,0.558187,2,3,0,36162.8,-0.0017856,-0.0222818,1.0079,-33962.9
