# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:49:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/5z2j1ufv.json
# init = 2 (Default)
# random
#   seed = 55684
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-SciBERT_j.h-nondens/hreg-20240928164921_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33008,0.965341,0.401455,3,7,0,33030.1,-0.00530961,0.968479,0.231414,-0.0518917,0.281148,0.116043,0.318672,0.153042,0.105472,0.0855388,0.238364,0.144961,-0.0638033,0.083821,0.0939483,-0.0193433,0.137732,0.0721318,0.135328,0.142181,0.048459,0.0659215,0.0106964,0.0287189,0.0442463,0.0160134,0.192526,-0.0534172,0.0619175,0.143015,0.0845121,0.071059,0.203784,0.0626491,0.0564016,-98128.9
-33004.9,0.970341,0.401455,3,7,0,33024.9,-0.010505,0.966096,0.203227,-0.0544426,0.256819,0.113546,0.280444,0.193886,0.0475493,0.0763165,0.288634,0.143356,-0.0585966,0.095688,0.0923592,0.0139513,0.180169,0.0421724,0.154596,0.139927,0.0573086,0.0855982,-0.00240973,0.0414785,0.0356735,-0.0244162,0.185419,-0.0258613,0.0535364,0.191199,0.0780051,0.0173138,0.0894022,0.0999171,0.0793496,-98126
-33005.3,0.999834,0.401455,3,15,0,33021.1,-0.00988293,0.96696,0.224513,-0.0399358,0.267914,0.122307,0.288859,0.175377,0.062797,0.0789386,0.296139,0.142268,-0.0638102,0.111637,0.0863441,0.0226697,0.174531,0.0381631,0.160753,0.128567,0.0489321,0.0779779,-0.0147498,0.0431867,0.0304491,-0.0248655,0.198868,-0.0203654,0.0475627,0.178673,0.084471,0.0150787,0.114196,0.102115,0.115771,-98126.4
-33001.9,0.998778,0.401455,4,15,0,33016.8,-0.0105185,0.968118,0.23058,-0.0470641,0.25538,0.114325,0.317957,0.172857,0.0675774,0.088479,0.264259,0.131286,-0.0543103,0.0927919,0.0985191,-0.00201568,0.162783,0.0356374,0.162013,0.16121,0.0469213,0.0774096,0.0106262,0.0278798,0.042015,-0.0146861,0.197393,-0.0181531,0.0364022,0.171604,0.0837452,0.0234157,0.11349,0.0757308,0.092342,-98124.7
-33009.2,0.889977,0.401455,3,7,0,33019.1,-0.00458731,0.966253,0.190782,-0.0690817,0.290238,0.106556,0.284345,0.155337,0.101633,0.0600884,0.274269,0.159798,-0.0617387,0.0818818,0.0762383,0.00328383,0.166835,0.0662019,0.134431,0.11173,0.0383417,0.0662899,-0.0227891,0.0323584,0.0270433,-0.0165,0.200738,-0.0718752,0.0706658,0.130337,0.0781561,0.0748884,0.129859,0.0738885,0.101906,-98130.5
-33005.7,0.961426,0.401455,3,7,0,33025.6,-0.0102353,0.968144,0.24445,-0.0309068,0.255668,0.12035,0.300567,0.172712,0.0517776,0.0820646,0.287201,0.13284,-0.0519249,0.0912417,0.0984098,0.0110176,0.157067,0.0521149,0.154281,0.133418,0.0625865,0.0798373,0.0105595,0.0406801,0.0406938,0.00810366,0.180995,-0.015329,0.0406957,0.208147,0.0742205,0.0317076,0.123346,0.0883344,0.0571719,-98130
-33003.5,0.941732,0.401455,3,7,0,33021.9,-0.00170745,0.964519,0.21322,-0.0427151,0.274518,0.105853,0.300318,0.172554,0.068775,0.059231,0.266642,0.136634,-0.0721633,0.0861138,0.102184,-0.00251943,0.146884,0.0638554,0.139422,0.150015,0.0582167,0.0754343,0.00184029,0.0387618,0.0371846,0.00933011,0.203899,-0.0483341,0.038245,0.154326,0.0879331,0.0715847,0.0722331,0.0552341,0.0492408,-98120.9
-33004.6,0.944391,0.401455,3,7,0,33022.7,-0.00409811,0.966646,0.218335,-0.0490116,0.281673,0.111563,0.29054,0.165208,0.0451028,0.0678005,0.285245,0.150025,-0.0789798,0.0838009,0.0916127,-0.00258073,0.155814,0.0654652,0.136911,0.158065,0.0725773,0.0892539,0.00840059,0.0559475,0.0300419,0.00609825,0.191374,-0.0381696,0.0373077,0.140883,0.0906093,0.0478283,0.116996,0.0619146,0.0800479,-98126.7
-33008,0.899927,0.401455,3,15,0,33026.1,-0.00974942,0.967264,0.208106,-0.0683126,0.24989,0.10913,0.298149,0.162931,0.103858,0.0825186,0.233089,0.139642,-0.024712,0.107618,0.0868853,0.00556297,0.176311,0.0453812,0.161511,0.143671,0.0258962,0.0458109,-0.00620905,0.0222588,0.04439,-0.0143644,0.189056,-0.0398122,0.0551272,0.168485,0.0826616,0.00536042,0.117938,0.092678,0.0856998,-98131.3
-33006.9,0.917578,0.401455,4,15,0,33031,-0.00211088,0.964776,0.21695,-0.0415366,0.275064,0.108343,0.290656,0.17715,0.0657918,0.073077,0.292236,0.158095,-0.0884884,0.0805246,0.101977,0.013479,0.153195,0.049556,0.13523,0.139687,0.078562,0.0874895,0.00874137,0.041857,0.0221096,-0.00794393,0.197401,-0.0506558,0.0516223,0.106599,0.103509,0.0687223,0.129666,0.0690807,0.0718021,-98127.9
-33005.7,0.84941,0.401455,3,7,0,33030.8,-0.0102096,0.97001,0.221183,-0.0384879,0.248181,0.11027,0.276191,0.177087,0.12647,0.0782415,0.247292,0.145854,-0.0593338,0.104993,0.0943484,0.0103786,0.173304,0.0464273,0.153386,0.140324,0.0262419,0.0688803,-0.00361415,0.0447659,0.0392843,0.0084648,0.203151,-0.0374466,0.0485686,0.213419,0.0719217,0.022818,0.102226,0.0945752,0.0711989,-98128.4
-33001.3,0.98636,0.401455,3,7,0,33016.9,-0.00188761,0.965838,0.21823,-0.0815122,0.256615,0.116847,0.302987,0.168725,0.0515261,0.0801882,0.272231,0.150639,-0.060216,0.102587,0.0788804,-0.00671057,0.158178,0.0370252,0.142113,0.136745,0.0680024,0.0612848,0.00866869,0.0407655,0.0431937,-0.0268919,0.200995,-0.0315941,0.0562427,0.132899,0.0985055,0.0755594,0.15788,0.0560774,0.0683341,-98121.6
-32999.9,0.845798,0.401455,3,7,0,33022.9,-0.00639521,0.966786,0.2146,-0.0543155,0.260654,0.110325,0.302964,0.141215,0.059154,0.0855411,0.271843,0.136434,-0.0414127,0.102348,0.0926509,-0.0138063,0.16858,0.0493404,0.162603,0.153988,0.0645775,0.0725833,0.0120633,0.0312987,0.0427472,-0.0240265,0.192696,-0.0266187,0.0559605,0.18342,0.119915,0.0980777,0.119752,0.0812333,0.0847267,-98120.8
-33000.6,0.932746,0.401455,3,15,0,33013.3,-0.00641089,0.967036,0.211942,-0.0653822,0.274249,0.122119,0.296497,0.162329,0.058769,0.0821969,0.245727,0.142734,-0.066249,0.0826116,0.0956268,-0.00413813,0.186434,0.0355655,0.142685,0.158328,0.0559406,0.0751031,-0.0229763,0.0454811,0.0430006,-0.00256816,0.207483,-0.0430554,0.0425054,0.144999,0.0867109,-0.000257848,0.143779,0.097282,0.0954811,-98121.1
-33000.4,0.914752,0.401455,3,7,0,33015.5,-0.00833653,0.967325,0.233872,-0.0454199,0.255179,0.115215,0.281609,0.158033,0.0994015,0.0685491,0.250768,0.148326,-0.0509687,0.0925429,0.0863708,0.0227111,0.160481,0.0641985,0.168334,0.1626,0.0617318,0.0677453,0.0145783,0.0284029,0.0139437,-0.0268617,0.187045,-0.0662966,0.0446785,0.162286,0.0925904,0.0184485,0.101622,0.0753027,0.0996423,-98123.6
-32999.3,0.871572,0.401455,3,15,0,33015.5,-0.00648842,0.964301,0.184573,-0.056798,0.289148,0.118994,0.299271,0.181111,0.0578357,0.0885928,0.26841,0.15247,-0.0634924,0.0823668,0.0917091,-0.00545872,0.165689,0.0359471,0.137739,0.134179,0.0358371,0.0683888,-0.00803655,0.0409462,0.0447916,0.000281688,0.206057,-0.0317467,0.0541085,0.159714,0.0809728,0.0322877,0.114433,0.0812708,0.0839393,-98122.2
-33012.9,0.701813,0.401455,3,7,0,33025.4,-0.00764291,0.971238,0.201666,-0.0614734,0.278253,0.0952022,0.278798,0.167959,0.0297936,0.060561,0.272855,0.147573,-0.0591373,0.0755202,0.071301,0.0204973,0.165102,0.0538248,0.154278,0.126698,0.036788,0.0685044,0.0106444,0.0552889,0.0476539,0.00853149,0.202572,-0.047431,0.0787827,0.116086,0.0287336,0.0797826,0.147462,0.0897166,0.0532807,-98132.1
-33012.2,0.988096,0.401455,3,7,0,33031.9,-0.00517285,0.965168,0.223211,-0.0450438,0.255239,0.130329,0.317264,0.162023,0.128669,0.0867462,0.261213,0.152698,-0.0731251,0.106212,0.10752,-0.0194981,0.167042,0.0516178,0.153711,0.147143,0.0617831,0.0848832,-0.0014305,0.0211326,0.0269969,-0.0302992,0.184229,-0.038946,0.0315113,0.202622,0.116009,0.019574,0.161822,0.106787,0.129858,-98131.4
-33001.9,0.995567,0.401455,3,15,0,33024.8,-0.0121809,0.967196,0.204924,-0.044941,0.246192,0.118088,0.295014,0.173566,0.129764,0.073318,0.266046,0.156572,-0.065422,0.10684,0.0887849,0.00888172,0.153675,0.0591314,0.143092,0.147473,0.0624962,0.0794891,0.00477896,0.0298221,0.0359009,-0.0175638,0.179169,-0.0389206,0.0540515,0.171397,0.0607979,0.0594414,0.102307,0.125731,0.0932179,-98124
-33003.4,0.928031,0.401455,4,15,0,33018.3,-0.0031751,0.967429,0.219688,-0.0717807,0.282641,0.109383,0.287256,0.165038,0.0321536,0.0851459,0.270041,0.140338,-0.0490477,0.0715068,0.0867628,0.00526234,0.160481,0.040205,0.154879,0.125098,0.0524132,0.0635179,-0.000706818,0.0534126,0.0305722,0.00167639,0.216845,-0.0448096,0.0607343,0.166823,0.0951149,0.0431607,0.15086,0.0509936,0.0586347,-98124.2
-33001.1,1,0.401455,3,15,0,33016.4,-0.0120045,0.967124,0.220178,-0.0433928,0.284027,0.106299,0.312795,0.153942,0.105993,0.0706085,0.26905,0.130833,-0.0716083,0.0914895,0.0898112,-0.00789557,0.161949,0.05336,0.149829,0.14543,0.045404,0.0645082,-0.00523402,0.0391578,0.0446409,0.0186533,0.194272,-0.072395,0.0588812,0.199457,0.0533169,0.054514,0.135171,0.0986907,0.0800053,-98122.8
-33007.3,0.916752,0.401455,3,7,0,33019.2,-0.00977262,0.967127,0.224597,-0.0544819,0.270714,0.0936227,0.313842,0.15852,0.109103,0.0647089,0.278406,0.133545,-0.0502089,0.0873353,0.0805393,-0.012601,0.159314,0.061352,0.166507,0.120328,0.0611083,0.0718146,-0.0126604,0.0621265,0.0324265,-0.00153218,0.201107,-0.0366121,0.0716938,0.0990379,0.0275072,0.0629213,0.110659,0.0985833,0.0601215,-98126.9
