# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:50:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/p4bdrq_2.json
# init = 2 (Default)
# random
#   seed = 15835
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_SciBERT_j/hreg-20250511125008_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-34942.1,0.839262,0.561844,3,7,0,34952.4,-0.0207583,0.996136,-0.0133497,-0.0560602,-0.0362891,0.0289067,0.00400192,-0.00288528,-0.0628084,-0.0143417,-0.0334033,-0.0127896,0.043159,-33544.1
-34945.5,0.835053,0.561844,3,7,0,34952.3,0.000148717,0.993255,-0.00483798,-0.0324026,-0.0518175,0.0431614,-0.00406636,-0.0459486,-0.0682172,0.00258871,-0.0128861,-0.0297135,0.0250602,-33548.6
-34943.5,0.948835,0.561844,3,7,0,34955.5,-0.00512637,0.997204,0.00287428,-0.0478873,-0.0415323,0.0310725,0.013483,0.00986083,-0.0563328,0.00623362,-0.039665,-0.00103739,0.0646092,-33543.4
-34945,0.922755,0.561844,3,7,0,34952.3,-0.0153531,0.994672,-0.00330975,-0.0404527,-0.0725834,0.0278118,0.0205985,-0.0415399,-0.0617493,-0.00978175,-0.020418,0.0128512,0.0446049,-33546.3
-34947.7,0.969341,0.561844,3,7,0,34952.3,-0.00634734,0.995066,-0.00286498,-0.0448166,-0.023839,0.0461156,-0.00638255,0.0123285,-0.0646023,0.0528199,-0.0242879,-0.015864,0.047226,-33544.4
-34946.8,0.880391,0.561844,2,7,0,34955.2,-0.0193899,0.99497,0.00698518,-0.0551248,-0.0421572,0.0466449,-0.0159558,0.00317331,-0.0626496,0.044189,-0.0194284,-0.013017,0.0334927,-33546.1
-34945.5,1,0.561844,3,7,0,34953.8,-0.0023116,0.99474,-0.0102224,-0.0189128,-0.0404479,0.0213999,0.0201929,-0.0271569,-0.0560922,-0.0193443,-0.0245042,-0.00999112,0.04094,-33540.1
-34939.3,0.924648,0.561844,2,7,0,34951.1,-0.0103476,0.997249,0.00220448,-0.053786,-0.052854,0.0596642,-0.0071716,-0.0109308,-0.0708868,0.00468671,-0.028876,-0.00919775,0.040821,-33551.6
-34942,0.582782,0.561844,3,7,0,34956.3,-0.0123158,0.991469,-0.0166087,-0.0425583,-0.0463622,0.00951627,0.0153389,-0.0329379,-0.0562783,0.0038469,-0.0184467,-0.0416391,0.0408353,-33539.3
-34939,0.94531,0.561844,3,7,0,34948,-0.00847219,0.99862,0.00160235,-0.0484921,-0.0556744,0.0331448,0.0103353,-0.0266097,-0.056194,0.00923355,-0.0439146,-0.0354957,0.0416721,-33544.1
-34941.5,0.84078,0.561844,3,7,0,34946.7,-0.0126588,0.993021,-0.0127548,-0.0454684,-0.0318619,0.0364471,0.00309661,0.00156841,-0.0862093,0.0045248,-0.00737249,-0.00396766,0.0358566,-33548.8
-34942,0.86887,0.561844,3,7,0,34949.5,-0.0128024,0.997971,0.00306879,-0.0478755,-0.0552284,0.0393288,0.00753548,-0.0357557,-0.0382446,0.0148739,-0.042514,-0.0237697,0.0488827,-33540.1
-34939.6,0.959373,0.561844,3,7,0,34947.5,-0.0072075,0.991109,-0.0136898,-0.0563871,-0.0637661,0.0261883,0.0136499,-0.00666566,-0.0601159,0.00526911,-0.0334981,-0.0291489,0.0432335,-33547.9
-34940.8,0.697439,0.561844,3,7,0,34946.4,-0.00701359,0.988869,-0.0150112,-0.0334731,-0.0487183,0.0340565,0.0149339,-0.00751129,-0.069098,0.00431919,-0.0377862,-0.0173741,0.0389057,-33547.9
-34939.8,0.876036,0.561844,3,7,0,34947.2,-0.0149989,0.997803,-1.73124e-05,-0.0492531,-0.044913,0.0290509,-0.00561628,-0.0278549,-0.0551733,-0.00380744,0.00214768,-0.0208834,0.0234642,-33539.5
-34939,0.719319,0.561844,3,7,0,34947.2,-0.0133573,0.993314,-0.00913809,-0.037209,-0.0543279,0.0534356,-0.00627916,-0.0176035,-0.068592,0.0127315,-0.0182079,0.00193644,0.0536279,-33547
-34940.1,0.854527,0.561844,3,7,0,34944.8,-0.0026785,0.995437,-0.00802519,-0.0507657,-0.0528081,0.0141716,0.0132094,-0.0177551,-0.0506361,0.00288901,-0.0253238,-0.030183,0.0238405,-33540.8
-34942.6,0.895637,0.561844,3,7,0,34947.1,-0.0165787,0.993171,-0.0030195,-0.0348731,-0.0223612,0.051928,-0.00703671,-0.0150961,-0.0647975,0.00644452,-0.0183847,-0.0245267,0.0634201,-33542.4
-34944,0.950099,0.561844,3,7,0,34948.9,-0.00494183,0.997313,-0.00505594,-0.0515672,-0.0699531,0.0220901,0.0139369,0.000985375,-0.0599802,-0.00994168,-0.0275389,-0.0103405,0.0220111,-33546.9
-34940.9,0.806993,0.561844,3,7,0,34950.7,-0.0166144,0.994812,-0.00889202,-0.0538565,-0.0416236,0.0200254,-0.00814268,-0.0200922,-0.0454185,0.0102759,-0.0201194,-0.0434052,0.0366299,-33536.7
-34939.8,0.908321,0.561844,3,7,0,34947.2,-0.0165703,0.994828,-0.00629168,-0.0455677,-0.0337804,0.0198188,-0.0109205,-0.0287594,-0.0451074,0.00875737,-0.0329554,-0.0275095,0.030571,-33536
-34939.3,0.854735,0.561844,3,7,0,34949.7,-0.00525778,0.994984,-0.0134782,-0.0317488,-0.0440704,0.0354086,0.00390573,0.00449012,-0.0678958,-0.00611117,-0.0134309,-0.0145284,0.0330241,-33543.8
-34939.3,0.63934,0.561844,3,7,0,34951.5,-0.017279,0.993066,-0.0060108,-0.0565124,-0.0612113,0.0248009,0.00882227,-0.0333653,-0.0685313,-0.00286484,-0.0221657,-0.0356713,0.0407761,-33547.8
-34940.7,0.925236,0.561844,3,7,0,34946.7,-0.00831693,0.994698,-0.0183161,-0.030553,-0.0145515,0.0412997,0.0113189,-0.00437205,-0.0509689,0.00589722,-0.0279563,-0.00655796,0.0314454,-33536.7
-34937.3,0.944513,0.561844,3,7,0,34945.2,-0.0149528,0.995642,-0.0118285,-0.058623,-0.044504,0.04318,0.00207326,-0.0117428,-0.0438914,0.00274473,-0.0241824,-0.0160365,0.0278594,-33540.4
-34943.9,0.566794,0.561844,3,7,0,34949.3,-0.0113041,0.996709,-0.0336131,-0.0446353,-0.0686541,0.0273741,0.0142593,-0.0101128,-0.0428564,0.00721483,-0.0197876,-0.024942,0.0220076,-33539.5
-34938.4,1,0.561844,3,7,0,34946.1,-0.00884849,0.991726,-0.0144979,-0.0482038,-0.0489154,0.01712,0.00889032,-0.00951992,-0.0511046,-0.00751826,-0.0105931,-0.020763,0.0305632,-33539.8
-34940.7,0.926671,0.561844,3,7,0,34944.1,-0.0106401,0.9941,-0.019872,-0.0427508,-0.0518718,0.0142968,0.00921384,-0.0169646,-0.0501831,-0.00314276,0.00224319,-0.025501,0.0279234,-33537.3
-34938.5,0.992134,0.561844,3,7,0,34943.8,-0.00779687,0.995235,-0.00644601,-0.050854,-0.0450328,0.0277484,0.0028117,-0.0317421,-0.0495789,-0.00510029,-0.00316936,-0.0250456,0.0377748,-33539.3
-34944.5,0.746794,0.561844,3,7,0,34949.7,-0.0137046,0.996453,0.00406566,-0.0611209,-0.0502826,0.0382548,-0.00620632,-0.0571719,-0.0606585,0.0190348,-0.0371219,-0.017026,0.0294254,-33548.1
-34940.2,0.95928,0.561844,3,7,0,34947.9,-0.00750335,0.996662,-0.0240479,-0.0512282,-0.0432851,0.0358776,0.00446375,0.00981196,-0.0652824,0.00884096,-0.0138216,-0.00733225,0.0308149,-33544.2
-34939.2,0.716785,0.561844,3,7,0,34951.3,-0.00998122,0.994975,0.000571617,-0.0467784,-0.0425658,0.0280543,0.0115814,0.00747392,-0.0686846,-0.00898748,-0.0173773,-0.00822411,0.025106,-33544.8
-34936.2,0.639322,0.561844,2,3,0,34943.3,-0.0103965,0.994412,-0.00555949,-0.0547824,-0.0347092,0.0436468,0.00995614,-0.00578378,-0.0573963,0.00371609,-0.0194418,-0.00652232,0.0290424,-33542.7
-34940.2,0.566749,0.561844,3,7,0,34944.7,-0.0125321,0.997937,0.00324735,-0.0369595,-0.0540783,0.0387069,-0.00392179,-0.0191462,-0.0364192,-0.00656325,-0.0311663,-0.00800963,0.0372952,-33537.6
-34941.9,0.733413,0.561844,3,7,0,34948.8,-0.0129118,0.998458,-0.0180198,-0.0686833,-0.0621392,0.0363506,0.0011781,-0.0253816,-0.0706433,0.00699807,-0.00222434,-0.00756169,0.0408685,-33549.3
-34940.3,0.998727,0.561844,3,7,0,34945.6,-0.00939317,0.995636,0.00730887,-0.0251293,-0.0315094,0.0401298,0.00927511,-0.0161661,-0.0536576,0.00803009,-0.0421012,-0.0230932,0.0273463,-33539.4
-34942.5,0.525639,0.561844,3,7,0,34948.3,-0.012043,0.99384,-0.0224557,-0.067884,-0.0517847,0.0183971,9.7831e-05,-0.0208802,-0.056982,-0.0126702,-0.0119417,-0.00124697,0.039701,-33544.4
-34939.1,0.886591,0.561844,3,7,0,34948.6,-0.0102411,0.994411,0.00330485,-0.0409872,-0.0451296,0.0481325,0.0045409,-0.0152988,-0.0513862,0.0282817,-0.0289582,-0.0330276,0.0333662,-33541.2
-34940.4,0.827419,0.561844,3,7,0,34946.9,-0.0115573,0.993528,-0.0291097,-0.0527248,-0.0519467,0.0163722,0.000554291,-0.0158289,-0.058216,-0.00888543,-0.021024,-0.0107058,0.0411146,-33542.4
-34943.4,0.841648,0.561844,3,7,0,34947.7,-0.00873653,1.00112,-0.0226256,-0.0570498,-0.0400966,0.0189385,-0.0157105,-0.0258827,-0.053256,0.00202112,-0.0271855,-0.0183534,0.0421789,-33540.1
-34942.6,0.964021,0.561844,2,7,0,34947,-0.0102282,0.996538,-0.0261292,-0.0674057,-0.0405857,0.0159919,-0.0134487,-0.025808,-0.0520997,0.0029423,-0.0248178,-0.026135,0.0413919,-33541.4
-34938.7,0.959884,0.561844,3,7,0,34946.3,-0.0106519,0.987966,-0.0147724,-0.0500298,-0.0343257,0.0322174,0.00107221,-0.0217268,-0.059816,-0.0025304,-0.0188622,-0.0273596,0.0284421,-33544
-34938.7,0.968639,0.561844,3,7,0,34941.7,-0.0113876,1.0014,0.00268986,-0.0347319,-0.0498484,0.0332867,-0.000221268,-0.0103632,-0.0549466,0.00561402,-0.0248531,-0.0046514,0.0308717,-33539
-34936.2,0.987415,0.561844,3,7,0,34940.3,-0.0157131,0.997479,0.00340927,-0.0383126,-0.0475922,0.0335034,0.00204462,-0.0138047,-0.0567664,0.00727567,-0.020022,-0.00764551,0.0281009,-33539.2
-34941.4,0.63409,0.561844,2,3,0,34944.3,-0.00440963,0.9937,0.0131141,-0.0417045,-0.0315409,0.03321,-0.0106785,-0.0272429,-0.0701919,-0.00183924,-0.00715322,-0.0218099,0.0347326,-33545.4
-34942.9,0.953942,0.561844,3,7,0,34945.9,-0.0164153,0.997676,-0.028441,-0.0523497,-0.0619594,0.0337885,0.0158998,-0.0117173,-0.052307,0.0100855,-0.0431794,-0.00624709,0.034129,-33543.9
-34944.1,0.99852,0.561844,3,7,0,34952.2,-0.0053514,0.992746,0.0166234,-0.0612511,-0.041511,0.0514814,-0.00844787,-0.00623984,-0.0616512,0.00856897,-0.0153222,-0.0224761,0.070448,-33549.7
-34938.9,1,0.561844,3,7,0,34946.9,-0.0137108,0.997017,-0.0290864,-0.0486318,-0.0438871,0.0412111,0.00732043,-0.0217058,-0.0677662,-0.00606163,-0.0114332,-0.0119816,0.0376758,-33544.5
-34938.6,0.962019,0.561844,3,7,0,34942.8,-0.00792523,0.993756,0.0158753,-0.0458501,-0.0464147,0.0262602,-0.000180371,-0.0177687,-0.0564269,0.0168036,-0.0366445,-0.023327,0.0371434,-33542.8
-34939.6,0.84674,0.561844,3,7,0,34945.4,-0.0179411,0.996372,-0.00434722,-0.0500376,-0.0494902,0.009999,0.0109622,-0.0271373,-0.0630499,-0.00436507,-0.0160189,-0.017615,0.0246712,-33541
-34938.3,0.854117,0.561844,3,7,0,34946.3,-0.00680758,0.99836,-0.011018,-0.0491647,-0.0375336,0.0474475,-0.000425197,-0.0163214,-0.0677881,0.0231695,-0.0234673,-0.00015184,0.0423713,-33544.8
-34948.6,0.421256,0.561844,2,3,0,34953.7,-0.00944052,0.990494,-0.0334024,-0.0398348,-0.0553398,0.0267194,-0.00898,-0.042222,-0.0560903,0.0335936,-0.0270452,0.0108052,0.0557266,-33543.4
-34948.2,0.904535,0.561844,3,7,0,34958.8,-0.01157,1.00105,-0.0180468,-0.0639684,-0.0198913,0.0334945,0.00721263,0.00963443,-0.0726713,-0.00271694,-0.0306793,-0.0359264,0.026289,-33546.6
-34939,0.598102,0.561844,3,7,0,34955.1,-0.00406966,0.994612,-0.0104136,-0.0480077,-0.0478128,0.0137549,0.000605314,-0.00534734,-0.0502205,0.012698,-0.0317396,-0.0192774,0.0294764,-33539.6
-34940.6,0.879027,0.561844,3,7,0,34945.5,-0.0181437,0.997957,5.40247e-07,-0.0432032,-0.0392451,0.0575461,0.0103248,-0.0290063,-0.0685007,0.000530694,-0.0140004,-0.0121327,0.0307271,-33546
-34938.4,0.948463,0.561844,3,7,0,34944.1,-0.0140979,0.998495,0.0108231,-0.0386918,-0.0307451,0.0394649,0.0127556,-0.0159735,-0.0616016,-0.00406681,-0.017728,-0.0132174,0.034621,-33540.6
-34937.1,0.993539,0.561844,3,7,0,34941.4,-0.00869538,0.995821,-0.0114166,-0.0432245,-0.0488615,0.0469844,0.0125489,-0.0221418,-0.0759701,0.00190064,-0.0140138,-0.0105257,0.0327487,-33548.1
-34938,0.766489,0.561844,3,7,0,34942.6,-0.00595084,0.99665,-0.0109886,-0.0413577,-0.0453363,0.0377918,0.0133469,-0.027162,-0.0696063,-0.0065579,-0.00905425,-0.026047,0.0379153,-33544.9
-34938.2,0.943376,0.561844,3,7,0,34942.7,-0.00815204,0.992267,-0.0105634,-0.0331836,-0.0405869,0.0304343,-0.00117066,-0.023358,-0.0746661,0.0216647,-0.0255207,-0.0170354,0.024852,-33544.5
-34936.4,0.992438,0.561844,3,7,0,34940.7,-0.0106527,0.997637,-0.00278916,-0.0481749,-0.043574,0.0378376,0.00634032,-0.0338643,-0.0722516,0.0130541,-0.0224178,-0.0116419,0.0318429,-33545.4
-34940.4,0.596394,0.561844,2,7,0,34945.7,-0.0172783,0.994961,-0.0164967,-0.037671,-0.04108,0.0237577,-0.00518124,-0.0109249,-0.0567088,-0.0189469,-0.00794181,-0.0162279,0.0326635,-33538.7
-34939.8,0.811404,0.561844,3,7,0,34950.3,-0.0163944,0.995746,-0.00519426,-0.0524958,-0.0346442,0.0355548,-0.00899168,-0.0105403,-0.0403832,-0.0124899,-0.013987,-0.0114823,0.0257191,-33537.3
-34940,0.834084,0.561844,3,7,0,34946.2,-0.0134937,0.991777,-0.00306294,-0.0412322,-0.0403078,0.0379445,-0.00016504,-0.00919894,-0.0340966,-0.0150365,-0.023379,-0.0172457,0.0293719,-33537.2
-34944.2,0.681026,0.561844,3,7,0,34952.7,-0.017245,0.991905,-0.0147855,-0.0578587,-0.0413735,0.0327993,-0.00816846,-0.00584807,-0.0625649,0.0348798,-0.00831116,-0.0375804,0.0576203,-33543.4
-34938.1,1,0.561844,3,7,0,34945.7,-0.0124862,0.994056,-0.00934056,-0.0480014,-0.0319605,0.0434188,0.00129227,-0.00823846,-0.0551973,0.0168495,-0.0254747,-0.0350871,0.0504423,-33540.4
-34938.1,0.991529,0.561844,3,7,0,34939.9,-0.00802881,0.994292,-0.00284082,-0.0480381,-0.0643317,0.0312965,0.00823858,-0.032835,-0.070253,-0.000177638,-0.022076,-0.0100244,0.0278184,-33548.4
-34941.3,0.697198,0.561844,3,7,0,34950,-0.000318412,0.998068,0.0065403,-0.0441984,-0.0451868,0.038731,-0.0092104,-0.00804889,-0.0636392,0.0088633,-0.0253139,-0.00484669,0.0311481,-33545.9
-34940.4,0.961219,0.561844,3,7,0,34948.5,-0.00160215,0.993334,-0.0200772,-0.0376728,-0.0326157,0.0286987,0.00363613,-0.021756,-0.069728,-0.00957034,-0.0315574,-0.0266629,0.024975,-33545.6
-34937.3,0.983701,0.561844,3,7,0,34943.2,-0.0127379,0.996915,0.00484631,-0.0459262,-0.0461001,0.0385123,-0.00600795,-0.0210976,-0.0409995,0.00649223,-0.0217362,-0.0101537,0.0282961,-33537.5
-34938.8,0.804036,0.561844,3,7,0,34944.6,-0.00873738,0.992674,-0.0185095,-0.0350546,-0.0443124,0.0142249,0.00980733,-0.00860392,-0.0714909,-0.000594039,-0.0217307,-0.0258006,0.026623,-33542.8
-34938.3,0.931038,0.561844,3,7,0,34944.2,-0.00845497,0.994742,-0.0111542,-0.0534069,-0.0285098,0.0401567,0.00396587,-0.00731677,-0.0463278,0.000795663,-0.0103794,-0.00990541,0.0213713,-33538.4
-34938.3,0.811913,0.561844,3,7,0,34944.2,-0.00715709,0.995566,-0.0200105,-0.0369609,-0.0430835,0.0399329,-0.00817892,-0.0176075,-0.0614398,0.0138381,-0.0352984,-0.0134236,0.0453013,-33542.8
-34936,0.991955,0.561844,3,7,0,34939.7,-0.0104576,0.996158,0.00191855,-0.0509346,-0.0378966,0.0277181,0.00615718,-0.016469,-0.0606151,-0.0087642,-0.0115581,-0.0110828,0.0284489,-33541.2
-34937.8,0.675523,0.561844,3,7,0,34943.5,-0.00701045,0.991029,-0.017407,-0.0393562,-0.0487378,0.0392209,0.000636048,-0.0179038,-0.0556308,0.018068,-0.0339993,-0.0204944,0.0268967,-33543.2
-34942.1,0.840287,0.561844,3,7,0,34944.7,-0.0127409,1.00013,-0.00263684,-0.0437919,-0.0404821,0.0165121,0.0262465,-0.0263359,-0.0687116,0.00521911,-0.0361878,-0.0165034,0.0439709,-33542.6
-34942.5,0.991824,0.561844,3,7,0,34948.4,-0.00512687,1.00034,-0.0125897,-0.0369628,-0.0400198,0.0333743,-0.00948309,-0.00820087,-0.0557933,0.000194302,-0.0327462,0.00747848,0.0471863,-33540.3
-34940.4,0.915184,0.561844,3,7,0,34951.5,-0.0186089,0.993177,0.00378077,-0.054648,-0.0513536,0.0434015,0.0189087,-0.0294396,-0.0631872,0.0160224,-0.00908219,-0.0188791,0.0348395,-33546.1
-34936.8,1,0.561844,3,7,0,34942.8,-0.00747,0.99563,-0.00603065,-0.0460663,-0.0480074,0.0309109,0.00743299,-0.00730223,-0.0606993,0.0108785,-0.00412427,-0.0190843,0.0367023,-33541.2
-34937.4,0.778609,0.561844,3,7,0,34942.8,-0.00952029,0.995586,-0.00749793,-0.048705,-0.0421318,0.0384875,-0.000124623,-0.028422,-0.0619735,0.001191,-0.0440071,-0.00609249,0.0329065,-33545.1
-34941.1,0.755391,0.561844,3,7,0,34946.7,-0.0126484,0.993621,-0.0110206,-0.029763,-0.053634,0.0450802,0.0171754,-0.0100819,-0.0523272,0.0104882,0.00246556,-0.0130163,0.0428762,-33539.8
-34940.7,0.681448,0.561844,3,7,0,34952.9,-0.0141669,0.993521,-0.00515156,-0.0196382,-0.0460645,0.0562536,0.00567127,-0.00844685,-0.0632806,0.0142023,-0.0191855,-0.0174197,0.0431529,-33543.2
-34941.5,0.938508,0.561844,3,7,0,34947.1,-0.00982877,0.995489,0.00381147,-0.0406273,-0.0541744,0.0600773,0.000955469,0.00407906,-0.0579181,0.00921964,-0.0327192,-0.0192998,0.0267796,-33547.2
-34943.2,0.871915,0.561844,3,7,0,34949.6,-0.0130339,0.993686,-0.00785666,-0.04222,-0.019026,0.0141518,0.0049158,-0.0152389,-0.0486691,-0.000313611,0.00628822,-0.00193258,0.0281761,-33533.4
-34944.7,0.931166,0.561844,3,7,0,34949.6,-0.00856718,0.993233,-0.00177535,-0.0509846,-0.0472755,0.0417447,-0.00350247,-0.0219625,-0.0647353,0.00561763,-0.052899,-0.0496425,0.110787,-33549.4
