# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:57:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/yg2267_b.json
# init = 2 (Default)
# random
#   seed = 32152
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_SBERT_j/hreg-20250511185707_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35602.3,0.995436,0.502462,3,7,0,35611.9,0.00881251,0.995766,-0.0613789,-0.0557323,-0.101908,-0.0536527,-0.093626,-0.0305335,-0.0719462,-0.0275463,-0.0315166,-0.0541634,0.0240186,-34283.9
-35602.7,0.859342,0.502462,3,7,0,35610.6,0.00665615,0.998699,-0.0587166,-0.0734273,-0.0908522,-0.0527843,-0.0885291,-0.0350606,-0.0351042,-0.0505198,-0.0363037,-0.059681,0.0190303,-34274.3
-35602.1,0.943362,0.502462,3,7,0,35608.7,0.00547046,0.998209,-0.0507448,-0.0608864,-0.135159,-0.0410406,-0.0957909,-0.0506456,-0.0740447,-0.0123175,-0.0577262,-0.0590498,0.043877,-34294.6
-35601.6,0.847632,0.502462,3,7,0,35609.4,0.00383581,0.999735,-0.0512476,-0.0831088,-0.127586,-0.0481842,-0.0989484,-0.0395082,-0.0508302,-0.0567867,-0.0354803,-0.0765417,0.0294382,-34289.2
-35604.2,0.889041,0.502462,3,7,0,35608.1,0.00024882,0.994874,-0.0556573,-0.0773503,-0.123735,-0.0642649,-0.106702,-0.0323807,-0.0513752,-0.0461279,-0.0441555,-0.0778033,0.0495228,-34294.7
-35603.1,0.956814,0.502462,3,7,0,35609.5,0.00767077,1.00356,-0.0715798,-0.0678312,-0.119257,-0.04561,-0.111611,-0.0367854,-0.0502887,-0.0455497,-0.0545047,-0.0671395,0.0553752,-34292.8
-35601.9,0.90984,0.502462,3,7,0,35611.9,0.0100842,1.00012,-0.0466552,-0.0715466,-0.114111,-0.0448368,-0.0861558,-0.043271,-0.0654018,-0.0244604,-0.0461927,-0.0463526,0.0190722,-34283
-35600.9,0.97366,0.502462,3,7,0,35606.6,0.00416191,0.997759,-0.0544355,-0.0602918,-0.110037,-0.0483281,-0.107015,-0.0462606,-0.0661191,-0.0208833,-0.0523165,-0.0838772,0.0452903,-34290.6
-35604.6,0.753658,0.502462,3,7,0,35609.9,0.00225467,0.99821,-0.054629,-0.0550386,-0.130394,-0.0248983,-0.0739781,-0.0483138,-0.0534965,-0.0501291,-0.0454029,-0.0609154,0.0330966,-34277.8
-35603.3,0.985565,0.502462,3,7,0,35610.7,0.00254941,0.998514,-0.0505703,-0.0603678,-0.129833,-0.0306849,-0.0709317,-0.0467357,-0.0559368,-0.0326423,-0.0526132,-0.0702821,0.0363921,-34278.1
-35601.8,0.956409,0.502462,3,7,0,35608.4,0.00973023,0.999222,-0.051593,-0.0602661,-0.112994,-0.0442936,-0.109843,-0.0208132,-0.0395266,-0.0320379,-0.0487301,-0.0390787,0.0336052,-34279.7
-35604.8,0.459661,0.502462,3,7,0,35615.1,0.00278189,0.998666,-0.0762627,-0.0813264,-0.113654,-0.0271063,-0.0960035,-0.0411499,-0.0650843,-0.0367736,-0.0505416,-0.0940799,0.0543868,-34293.3
-35609.9,0.881096,0.502462,3,15,0,35617.3,0.000388917,0.997422,-0.0614181,-0.0752783,-0.112533,-0.0497061,-0.105143,-0.0520244,-0.064942,-0.0379387,-0.0642388,-0.137634,0.103533,-34298.9
-35610.2,0.973109,0.502462,3,7,0,35615.9,0.00644532,1.00069,-0.0437799,-0.0692053,-0.129771,-0.0272567,-0.121199,-0.0172739,-0.0485321,-0.0206829,-0.054418,-0.130599,0.0987949,-34288.2
-35606.3,0.917079,0.502462,3,7,0,35615,0.00377013,0.998103,-0.0545957,-0.0646221,-0.128208,-0.0521076,-0.0830205,-0.0349531,-0.0482328,-0.0259478,-0.0389874,-0.106434,0.10594,-34279.1
-35597.9,0.868492,0.502462,3,7,0,35611.3,0.00838533,0.998036,-0.0535768,-0.0754986,-0.108616,-0.0359044,-0.107723,-0.0392388,-0.0580344,-0.0271647,-0.0440494,-0.0617294,0.0286454,-34287.4
-35600.4,0.739723,0.502462,3,7,0,35605.1,0.000305411,0.997769,-0.0588718,-0.0641245,-0.126672,-0.056201,-0.0882414,-0.0423536,-0.0551784,-0.0365622,-0.0571262,-0.0515806,0.0287903,-34288.1
-35602.5,0.860791,0.502462,3,7,0,35610.5,0.0124545,0.99921,-0.0531757,-0.053263,-0.107101,-0.0412777,-0.103825,-0.0314873,-0.0542265,-0.0133271,-0.0328578,-0.0572303,0.0476959,-34278.3
-35602.3,0.981929,0.502462,3,7,0,35608.2,0.00918136,0.998651,-0.0542535,-0.0487567,-0.108514,-0.0438589,-0.0995741,-0.0159461,-0.0554645,-0.0165089,-0.0375145,-0.060169,0.0424252,-34275.7
-35599.5,0.979104,0.502462,3,7,0,35605.9,0.00630345,0.999086,-0.0693249,-0.0589334,-0.122817,-0.0446968,-0.0991292,-0.0309726,-0.0436044,-0.0351083,-0.0543134,-0.0602288,0.0413103,-34284.3
-35604.6,0.865904,0.502462,3,7,0,35607.7,0.00853065,0.999079,-0.0557931,-0.0474405,-0.136469,-0.0436531,-0.10072,-0.0437621,-0.0420266,-0.0588602,-0.0470738,-0.0781479,0.028942,-34285.1
-35607.4,0.796835,0.502462,3,7,0,35611.3,0.00886874,0.999737,-0.0540709,-0.0851778,-0.101863,-0.0402337,-0.0876498,-0.0353997,-0.0776807,0.00854829,-0.049212,-0.0562576,0.042557,-34289.1
-35602.9,0.924939,0.502462,3,7,0,35614,0.00567642,0.995059,-0.0498846,-0.0778783,-0.120878,-0.0461868,-0.0884677,-0.0295416,-0.0540352,-0.017485,-0.0257342,-0.0720378,0.0473469,-34281
-35604.7,0.883777,0.502462,3,7,0,35610.5,0.00297544,1.0035,-0.0743489,-0.0688939,-0.107199,-0.034269,-0.111299,-0.0267009,-0.0579911,-0.0334477,-0.0624918,-0.0484054,0.0274138,-34291.4
-35601.6,0.958695,0.502462,3,7,0,35608.8,0.00999993,0.995701,-0.0392951,-0.0618407,-0.115976,-0.0489687,-0.0843436,-0.0311004,-0.0531688,-0.0307932,-0.0382754,-0.0708017,0.0397301,-34275.5
-35603.4,0.860402,0.502462,3,7,0,35608.4,0.00669464,1.00002,-0.0564343,-0.0601851,-0.132061,-0.0333583,-0.0951765,-0.0549133,-0.0383323,-0.0260348,-0.0594953,-0.0373016,0.0521682,-34284.1
-35602.5,0.865125,0.502462,3,7,0,35610.5,0.00674801,0.999041,-0.0556367,-0.0476046,-0.115079,-0.0512362,-0.110581,-0.049375,-0.0528509,-0.0400026,-0.0365351,-0.0570306,0.0516264,-34286
-35602.2,0.894799,0.502462,3,7,0,35610.9,0.00612727,0.998944,-0.0435288,-0.0600178,-0.097221,-0.0447053,-0.0835254,-0.0344275,-0.0584143,-0.0359718,-0.0446254,-0.0707717,0.0175334,-34273.1
-35599.9,0.910952,0.502462,3,7,0,35612.5,0.00636527,0.998757,-0.0623558,-0.0669001,-0.110554,-0.0450956,-0.0939487,-0.0396821,-0.0443793,-0.0303391,-0.0412911,-0.0678888,0.0540692,-34279.7
-35601.9,0.787076,0.502462,3,7,0,35609.5,0.00898538,1.00022,-0.0548853,-0.0518538,-0.117971,-0.0633179,-0.0880566,-0.0340004,-0.0737496,-0.0233045,-0.0432792,-0.0644294,0.0268481,-34285.7
-35603.9,0.972009,0.502462,3,7,0,35607.1,0.00681015,0.998165,-0.0578692,-0.0800546,-0.0878244,-0.0411565,-0.0988176,-0.0546987,-0.0408192,-0.0510806,-0.0627398,-0.0699555,0.0170456,-34285.7
-35600.3,0.953773,0.502462,3,7,0,35610.1,0.00215283,0.999754,-0.0578132,-0.0557244,-0.10733,-0.0519453,-0.0882601,-0.0333806,-0.0718098,-0.0211006,-0.0467993,-0.0646366,0.0279413,-34282.8
-35604.1,0.553267,0.502462,3,7,0,35614.3,0.0105304,0.993493,-0.0459729,-0.0840066,-0.123969,-0.0338841,-0.10756,-0.0409247,-0.0394696,-0.0374925,-0.0479868,-0.0653338,0.0494089,-34289.6
-35603.4,1,0.502462,3,7,0,35609,0.00732043,0.994596,-0.0553318,-0.0576087,-0.116104,-0.0548016,-0.0774741,-0.0367756,-0.0702763,-0.0217683,-0.0460527,-0.0617831,0.01879,-34283.5
-35603.4,0.133337,0.502462,2,3,0,35615.8,0.00732043,0.994596,-0.0553318,-0.0576087,-0.116104,-0.0548016,-0.0774741,-0.0367756,-0.0702763,-0.0217683,-0.0460527,-0.0617831,0.01879,-34283.5
-35603.4,0.261881,0.502462,3,7,0,35610.4,0.00732043,0.994596,-0.0553318,-0.0576087,-0.116104,-0.0548016,-0.0774741,-0.0367756,-0.0702763,-0.0217683,-0.0460527,-0.0617831,0.01879,-34283.5
-35605.3,0.980244,0.502462,3,7,0,35610,0.0062823,1.00374,-0.0499388,-0.0867508,-0.119153,-0.0408752,-0.100712,-0.0609125,-0.0341902,-0.0274192,-0.0542327,-0.0590894,0.0512809,-34287.6
-35604.7,1,0.502462,3,7,0,35611.4,0.00381358,0.999771,-0.0564257,-0.0872486,-0.117687,-0.0382483,-0.0910439,-0.0396215,-0.0354833,-0.0327246,-0.052526,-0.0248727,0.0394193,-34282.3
-35604.3,0.970169,0.502462,3,7,0,35609.3,0.00736816,0.998682,-0.0614196,-0.0421763,-0.109528,-0.0275097,-0.0997885,-0.0382105,-0.0723415,-0.0304956,-0.0401913,-0.0783457,0.0346948,-34282.9
-35604.1,0.840049,0.502462,2,3,0,35609,0.00501738,0.997355,-0.0529007,-0.0498042,-0.114844,-0.0259726,-0.0900081,-0.0354238,-0.0778976,-0.0245617,-0.038597,-0.0746753,0.0332467,-34281.7
-35605.2,0.974171,0.502462,3,7,0,35612.2,0.00573085,1.0014,-0.0570537,-0.0405858,-0.10392,-0.0733527,-0.105401,-0.0472029,-0.0560437,-0.0335303,-0.048519,-0.0544297,0.0290325,-34286.5
-35603.5,0.988214,0.502462,3,7,0,35612.1,0.00379348,0.995846,-0.0448068,-0.0688259,-0.106214,-0.0396746,-0.111388,-0.0328267,-0.0666062,-0.00320305,-0.0357045,-0.0602111,0.0324804,-34287.2
-35604.3,0.887751,0.502462,3,7,0,35612.8,0.00939485,1.00238,-0.0590201,-0.0532511,-0.107752,-0.0462229,-0.0716697,-0.0565453,-0.0629319,-0.0319136,-0.0537565,-0.0495089,0.0320819,-34279.3
-35601,0.956139,0.502462,3,7,0,35608.1,0.00757154,1.00532,-0.0563766,-0.0684978,-0.112802,-0.0371012,-0.0840392,-0.0451418,-0.0610613,-0.0317768,-0.0445452,-0.0482868,0.0271423,-34280.4
-35603.3,0.960655,0.502462,3,7,0,35607.7,0.00623951,0.993079,-0.0454695,-0.052701,-0.132505,-0.0551913,-0.0953203,-0.0283087,-0.0550896,-0.0448903,-0.0493062,-0.0718965,0.0365037,-34286.1
-35600.2,0.91733,0.502462,3,7,0,35607.2,0.00599744,0.998302,-0.0606814,-0.0823545,-0.104522,-0.0307061,-0.0961187,-0.0487991,-0.059932,-0.0176946,-0.0454354,-0.0512276,0.0278929,-34287.2
-35600,0.85775,0.502462,3,7,0,35605.7,0.00321669,1.00004,-0.0472816,-0.0480508,-0.113251,-0.0473261,-0.0926355,-0.0487286,-0.05925,-0.0456037,-0.0508595,-0.0688665,0.0264384,-34281.2
-35601.7,0.624186,0.502462,3,7,0,35608.8,0.0126647,0.997362,-0.0508622,-0.0668075,-0.117535,-0.0305313,-0.0876466,-0.0506359,-0.0512746,-0.0545743,-0.0518042,-0.0581728,0.0307681,-34283
-35600.3,0.994826,0.502462,3,7,0,35605.2,0.00836814,0.996919,-0.0585345,-0.0576609,-0.13724,-0.0394285,-0.0994452,-0.0412474,-0.0500064,-0.04948,-0.047249,-0.0592048,0.0296707,-34288.2
-35603.8,0.743969,0.502462,3,7,0,35610.2,0.000780605,0.998393,-0.0555298,-0.0766786,-0.0870655,-0.0521597,-0.108016,-0.0248942,-0.0677196,-0.0204209,-0.046619,-0.0647332,0.0354793,-34288.2
-35600.4,1,0.502462,3,7,0,35607.4,0.0103485,0.99768,-0.0499509,-0.077209,-0.131644,-0.0402405,-0.113751,-0.0356933,-0.061523,-0.0263617,-0.0416853,-0.067333,0.0459104,-34295.2
-35598.7,0.816864,0.502462,3,7,0,35609.3,0.00351505,1.00211,-0.0542104,-0.059287,-0.11087,-0.0515099,-0.0898652,-0.0549451,-0.0567923,-0.0344623,-0.0483966,-0.0632943,0.0275268,-34282.7
-35601.3,0.847858,0.502462,3,7,0,35604.5,0.00594946,0.996555,-0.066971,-0.0523909,-0.100497,-0.0377231,-0.10294,-0.0452947,-0.0479228,-0.0298751,-0.0642515,-0.0568425,0.0238919,-34284.6
-35600.4,0.921195,0.502462,3,7,0,35605.7,0.00696096,0.999757,-0.0425402,-0.0830091,-0.131272,-0.0524809,-0.100561,-0.0351621,-0.0581583,-0.0336299,-0.032054,-0.0679678,0.0384583,-34289.3
-35604.8,0.690416,0.502462,2,3,0,35608,0.0053466,1.00196,-0.0372673,-0.0817119,-0.129188,-0.0597457,-0.0961839,-0.0358344,-0.055213,-0.0356575,-0.0223036,-0.0690017,0.0505436,-34285.5
-35600.8,0.958752,0.502462,3,7,0,35611.3,0.00982582,0.99623,-0.0592344,-0.0750211,-0.113987,-0.048516,-0.100035,-0.0612467,-0.04613,-0.01989,-0.0542356,-0.0690712,0.0286469,-34291.3
-35603.4,0.874509,0.502462,3,7,0,35607.1,0.00490318,0.995227,-0.0462708,-0.0630927,-0.122222,-0.0399651,-0.100051,-0.01265,-0.070995,-0.0417246,-0.0538382,-0.0459325,0.0381956,-34287.9
-35602.8,0.991785,0.502462,3,7,0,35607.1,0.00358661,0.999333,-0.053118,-0.0778768,-0.134113,-0.036634,-0.0968048,-0.0215933,-0.0704646,-0.0414454,-0.0626483,-0.0469377,0.0415279,-34294.1
-35600.7,0.862671,0.502462,3,7,0,35609.3,0.00521759,0.996127,-0.058263,-0.0609179,-0.111045,-0.0536029,-0.099224,-0.0571208,-0.0434427,-0.0241357,-0.0371251,-0.0547212,0.0260436,-34283.9
-35601,0.942762,0.502462,3,7,0,35606.6,0.00943939,0.999571,-0.0510537,-0.0754755,-0.12913,-0.0312007,-0.0976638,-0.0174709,-0.0671772,-0.0330833,-0.0568791,-0.0598645,0.0394046,-34289
-35602.1,0.871412,0.502462,3,7,0,35606.7,0.00351153,0.997866,-0.0544419,-0.0755601,-0.129684,-0.024982,-0.09215,-0.0197492,-0.0698031,-0.0341226,-0.0519822,-0.0537207,0.0424216,-34288.1
-35602.1,0.998325,0.502462,3,7,0,35606.6,0.0109614,1.00037,-0.0480757,-0.0613099,-0.119828,-0.0654272,-0.0979483,-0.0438432,-0.0509886,-0.0181564,-0.0511592,-0.0427464,0.0442488,-34285.8
-35601.1,0.981058,0.502462,3,7,0,35606.5,0.00203281,0.999036,-0.061815,-0.0645783,-0.112577,-0.0322873,-0.106388,-0.0404264,-0.0451772,-0.0485666,-0.0625715,-0.0560084,0.0337487,-34286.9
-35600.8,0.911044,0.502462,3,7,0,35606,0.00749543,1.00209,-0.0505708,-0.0768678,-0.128019,-0.0571613,-0.0912862,-0.0381052,-0.0648471,-0.0155814,-0.0356787,-0.0669416,0.0315709,-34288.1
-35600.7,0.992199,0.502462,3,7,0,35604.2,0.00517132,0.996333,-0.0517569,-0.0580134,-0.111492,-0.0321089,-0.0959733,-0.0332156,-0.0549333,-0.0562114,-0.0463497,-0.0513263,0.0331336,-34280.2
-35601.3,0.989691,0.502462,3,7,0,35605,0.0076766,1.00191,-0.0497907,-0.0553808,-0.118459,-0.0613191,-0.0975354,-0.0450691,-0.0514389,-0.0129298,-0.0370131,-0.0658925,0.030944,-34281.6
-35602.2,0.86089,0.502462,3,7,0,35607.3,0.0012334,0.994279,-0.0554424,-0.0753709,-0.099909,-0.0442532,-0.10324,-0.0300605,-0.0688226,-0.0269889,-0.0605431,-0.0676947,0.0324131,-34292.1
-35603.7,0.951589,0.502462,3,7,0,35609.2,-0.00276424,0.995604,-0.0438692,-0.0808169,-0.105445,-0.0543923,-0.102538,-0.0291898,-0.0663596,-0.0266394,-0.0560277,-0.0673559,0.0312422,-34291.7
-35601.9,0.945518,0.502462,3,7,0,35611.1,0.010801,0.995455,-0.0641627,-0.0538057,-0.121075,-0.032804,-0.089595,-0.0478389,-0.0484819,-0.0326168,-0.0372389,-0.0697901,0.0343857,-34280.5
-35599.2,0.932992,0.502462,3,7,0,35608.5,0.00291999,0.999381,-0.0442368,-0.0726308,-0.0988091,-0.057423,-0.0999139,-0.0382612,-0.0636301,-0.0375884,-0.0524821,-0.0678672,0.022381,-34286.4
-35600.9,0.864829,0.502462,3,7,0,35605.4,0.00874733,0.999067,-0.0674562,-0.0635241,-0.128152,-0.0377586,-0.0885018,-0.0248671,-0.066856,-0.0440276,-0.0390354,-0.0556874,0.0341983,-34286
-35603.7,0.849486,0.502462,3,7,0,35607.9,0.00298453,1.00073,-0.0437089,-0.0844073,-0.121624,-0.0418225,-0.102956,-0.0478898,-0.0339926,-0.0111736,-0.0395756,-0.0654916,0.0297305,-34283.1
-35605,0.940382,0.502462,3,7,0,35612,0.00672861,0.997388,-0.0690756,-0.0626374,-0.083669,-0.0449867,-0.0964253,-0.0328885,-0.07673,-0.0498822,-0.061567,-0.0629311,0.0285083,-34290.4
-35597.6,0.985134,0.502462,3,7,0,35606.3,0.00752898,0.999062,-0.0429419,-0.0657004,-0.111028,-0.0441116,-0.098314,-0.0435052,-0.0568194,-0.0418071,-0.0534883,-0.0610528,0.0208562,-34283.6
-35597.6,0.373487,0.502462,2,7,0,35610.8,0.00752898,0.999062,-0.0429419,-0.0657004,-0.111028,-0.0441116,-0.098314,-0.0435052,-0.0568194,-0.0418071,-0.0534883,-0.0610528,0.0208562,-34283.6
-35597.6,0.504716,0.502462,3,7,0,35608.1,0.00752898,0.999062,-0.0429419,-0.0657004,-0.111028,-0.0441116,-0.098314,-0.0435052,-0.0568194,-0.0418071,-0.0534883,-0.0610528,0.0208562,-34283.6
-35603.6,0.544527,0.502462,2,3,0,35607.9,0.0100311,0.997075,-0.051721,-0.0491194,-0.0996031,-0.0598545,-0.100633,-0.0554407,-0.0700115,-0.032012,-0.0663654,-0.0665836,0.0231616,-34292.2
-35599.9,0.997044,0.502462,3,7,0,35605.9,0.00624408,1.00133,-0.0667574,-0.0776392,-0.113617,-0.0372882,-0.0866157,-0.0422989,-0.0485482,-0.042598,-0.0424125,-0.0606859,0.0193981,-34282.1
-35600.7,0.544644,0.502462,3,7,0,35607.1,0.00657137,0.996945,-0.0600851,-0.0728343,-0.0954816,-0.0453903,-0.106193,-0.0388386,-0.0563841,-0.0226533,-0.0433767,-0.0624211,0.0476044,-34286.1
-35602.2,0.748061,0.502462,3,7,0,35614.6,0.00552303,1.00263,-0.0596499,-0.0618823,-0.128526,-0.040876,-0.0822967,-0.0382038,-0.0544938,-0.0385478,-0.0509726,-0.0805923,0.0567632,-34281.1
-35601.2,0.999464,0.502462,3,7,0,35605.7,0.00851998,0.995506,-0.0516112,-0.0688076,-0.139005,-0.0419892,-0.111086,-0.0451528,-0.0482566,-0.0250857,-0.0384703,-0.0583301,0.0323666,-34292.5
-35600.6,0.990547,0.502462,3,7,0,35605.3,0.00490668,1.00089,-0.0588061,-0.0677512,-0.104746,-0.0407011,-0.0826291,-0.0396052,-0.0649934,-0.0425855,-0.0626916,-0.0721749,0.0344494,-34283.4
-35603.1,0.753918,0.502462,2,3,0,35609.1,0.011143,0.998852,-0.0476078,-0.0603055,-0.112277,-0.0309558,-0.0837798,-0.0434726,-0.0404248,-0.0406935,-0.0626672,-0.0622141,0.0176769,-34275.1
-35604.7,0.598058,0.502462,3,7,0,35610.4,0.00562586,0.998431,-0.0637764,-0.077439,-0.11048,-0.0593461,-0.107034,-0.0363534,-0.072395,-0.0246861,-0.0328504,-0.0729755,0.0704323,-34295.8
-35601.9,0.964284,0.502462,3,7,0,35610.1,0.00726817,0.997176,-0.0423086,-0.0577799,-0.131356,-0.0311059,-0.093532,-0.0458979,-0.0407109,-0.0421588,-0.0603689,-0.0578611,0.0273431,-34281
-35602.3,0.994554,0.502462,3,7,0,35606.8,0.00357067,1.00128,-0.0658099,-0.0833736,-0.109682,-0.0596685,-0.114168,-0.0468747,-0.0611309,-0.0241933,-0.0526492,-0.0777319,0.0382116,-34300.2
-35604.7,0.905204,0.502462,3,7,0,35609.9,0.00595093,0.998594,-0.0553058,-0.0561745,-0.150314,-0.0418265,-0.103296,-0.0379636,-0.0804018,-0.0189124,-0.0587721,-0.073178,0.0386793,-34301.1
-35599.3,0.975462,0.502462,3,7,0,35608,0.00438301,0.997987,-0.0677712,-0.0726125,-0.107483,-0.0430359,-0.0898543,-0.0413674,-0.0409906,-0.0447812,-0.0567298,-0.0627121,0.0264024,-34282.7
-35601.2,0.756008,0.502462,3,7,0,35606.3,0.00883573,0.999548,-0.0649307,-0.0747865,-0.10844,-0.0368572,-0.0841799,-0.0384721,-0.0465907,-0.0363837,-0.0545511,-0.0742199,0.0197739,-34280.2
-35601.4,0.941592,0.502462,3,7,0,35608.9,0.0119303,0.996899,-0.0578353,-0.0752453,-0.114557,-0.031212,-0.0862983,-0.0338317,-0.0544855,-0.0481957,-0.0454253,-0.0723279,0.0236941,-34282
-35598.6,0.999379,0.502462,3,7,0,35604.4,0.00867564,0.997571,-0.0567937,-0.0687178,-0.11221,-0.0292324,-0.0947386,-0.032355,-0.0606522,-0.0446409,-0.0516647,-0.0652968,0.0254264,-34283.9
-35601.5,0.646737,0.502462,3,7,0,35606.9,0.00325294,0.995525,-0.0546086,-0.0728297,-0.110501,-0.0661823,-0.0988114,-0.0473393,-0.0541908,-0.026023,-0.0507384,-0.076995,0.0404214,-34291
-35600,0.788749,0.502462,2,7,0,35609.8,0.00291744,0.999931,-0.0459374,-0.0706756,-0.112935,-0.0570833,-0.100543,-0.0456319,-0.0655267,-0.027228,-0.0515736,-0.0587548,0.0461477,-34290
-35598.7,0.967104,0.502462,3,7,0,35603.6,0.00865172,0.998404,-0.0527985,-0.0662297,-0.13618,-0.046243,-0.101728,-0.0420494,-0.0585143,-0.0197481,-0.0432355,-0.0624717,0.030594,-34290.4
-35599.4,0.928237,0.502462,3,7,0,35601.8,0.00383974,0.997614,-0.0543033,-0.0775282,-0.0962823,-0.0378288,-0.0901688,-0.0297255,-0.0501561,-0.0410835,-0.0539307,-0.0550051,0.028959,-34278.8
-35599.7,0.940112,0.502462,3,7,0,35603.1,0.0105559,1.00134,-0.0659088,-0.0611728,-0.108378,-0.0391666,-0.0973724,-0.0469969,-0.0634908,-0.0227628,-0.0457314,-0.0508238,0.0327195,-34286
-35599.3,0.73521,0.502462,3,7,0,35612,0.00120802,0.999705,-0.0438261,-0.0797107,-0.120709,-0.0328745,-0.102291,-0.0417576,-0.0536915,-0.0373864,-0.0484645,-0.0676397,0.0310369,-34286.5
-35602.7,0.74319,0.502462,3,7,0,35610.2,0.0124045,0.996687,-0.0545754,-0.0464826,-0.10444,-0.0597884,-0.0860257,-0.0361624,-0.056836,-0.0205564,-0.0449294,-0.0522695,0.0314169,-34277.7
-35599.3,0.943486,0.502462,3,7,0,35608.9,0.000939992,1.00127,-0.0692274,-0.0662624,-0.124118,-0.0416802,-0.0992629,-0.0451708,-0.0550631,-0.023855,-0.0531043,-0.0660924,0.0303247,-34289.9
-35603.2,0.844385,0.502462,3,7,0,35606.5,0.014072,0.996927,-0.040449,-0.0561772,-0.102826,-0.064138,-0.09305,-0.0398184,-0.0649572,-0.0319125,-0.059276,-0.0580813,0.0251364,-34285.4
-35602.4,0.871069,0.502462,3,7,0,35611.1,0.00374734,0.99435,-0.0677829,-0.0844639,-0.129815,-0.0311382,-0.102688,-0.0439104,-0.0491433,-0.0355462,-0.0407897,-0.0578687,0.0321455,-34294.3
-35603.5,0.883803,0.502462,3,7,0,35611.9,0.0086212,1.00144,-0.0459708,-0.0474203,-0.104906,-0.0576159,-0.0971636,-0.0438458,-0.0725781,-0.0401369,-0.0566466,-0.078916,0.0255453,-34286.2
-35605,0.788201,0.502462,3,7,0,35610.5,0.0117063,1.0001,-0.0572774,-0.087307,-0.128803,-0.0283491,-0.0886947,-0.0414392,-0.0531575,-0.0118613,-0.0397023,-0.049132,0.0696191,-34286.1
-35599.5,0.97472,0.502462,3,7,0,35608.6,0.00323915,1.00104,-0.0381356,-0.070585,-0.123803,-0.057363,-0.0969759,-0.0432739,-0.0622739,-0.0268952,-0.0511556,-0.0642498,0.0279838,-34288
-35599.6,0.961126,0.502462,3,7,0,35603.7,0.00568586,0.998786,-0.0389951,-0.0543069,-0.100502,-0.0378969,-0.0870724,-0.0357609,-0.0520239,-0.0430261,-0.0498661,-0.0526266,0.0242921,-34271.6
-35601,0.646483,0.502462,3,7,0,35608.8,0.012696,0.999231,-0.0614179,-0.0747214,-0.0999343,-0.038066,-0.0988912,-0.0422183,-0.0464718,-0.016456,-0.0369012,-0.0620106,0.0263836,-34280.9
-35599.3,0.996449,0.502462,3,7,0,35604.3,0.0063316,1.00001,-0.0645459,-0.0740027,-0.105154,-0.0466631,-0.101493,-0.0285076,-0.062243,-0.0281178,-0.0449448,-0.0560174,0.0206039,-34287
-35601.2,0.790033,0.502462,3,7,0,35606.4,0.00408047,0.998808,-0.0383589,-0.0560916,-0.10916,-0.0375845,-0.107519,-0.0331675,-0.0518349,-0.0388871,-0.0552351,-0.0644069,0.047162,-34280.2
-35603.6,0.920767,0.502462,3,7,0,35608.9,0.00858782,1.00019,-0.0642983,-0.0803164,-0.135288,-0.0317382,-0.0917047,-0.0304858,-0.0560191,-0.0116258,-0.0344576,-0.0336372,0.0438514,-34286.7
-35605.4,0.843512,0.502462,3,7,0,35610.9,0.00422157,0.996034,-0.0401648,-0.0589388,-0.118433,-0.0647325,-0.105239,-0.0394276,-0.0543793,-0.0536254,-0.0541359,-0.0936035,0.0420562,-34289.6
-35602.6,0.953219,0.502462,3,7,0,35612.8,0.00929928,1.00017,-0.0718038,-0.0794602,-0.109063,-0.0267422,-0.0879678,-0.0302989,-0.056987,-0.0165517,-0.0350877,-0.0514909,0.0370201,-34281.5
-35601.9,0.991525,0.502462,3,7,0,35608,0.00709945,1.00198,-0.0362044,-0.0533633,-0.117584,-0.0588006,-0.104804,-0.0443404,-0.052125,-0.0433511,-0.0595045,-0.0684046,0.0295465,-34285.2
