# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:57:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/yg2267_b.json
# init = 2 (Default)
# random
#   seed = 32152
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_SBERT_j/hreg-20250511185707_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35606.5,0.947034,0.486078,3,7,0,35616.6,0.00448206,0.999474,-0.041843,-0.0539957,-0.141051,-0.0701562,-0.0985041,-0.0348337,-0.0626491,-0.0239597,-0.0359624,-0.0365212,0.0613252,-34289.2
-35600.1,0.982396,0.486078,3,7,0,35609,0.00929674,0.998794,-0.0549224,-0.0754254,-0.102613,-0.0245673,-0.10367,-0.0487856,-0.0566444,-0.0427146,-0.0464782,-0.066178,0.0275248,-34286.1
-35600.8,0.910401,0.486078,3,7,0,35605.1,0.00440289,0.999523,-0.0354932,-0.0700014,-0.12159,-0.0661209,-0.101447,-0.0382441,-0.0599547,-0.0390577,-0.0521673,-0.0619263,0.0338514,-34289.7
-35601.3,0.93163,0.486078,3,7,0,35606,0.00764959,1.00184,-0.0716546,-0.0588568,-0.118609,-0.0226666,-0.101948,-0.0479784,-0.0518743,-0.0313896,-0.0501262,-0.0669213,0.0316698,-34286
-35603.4,0.823268,0.486078,3,7,0,35609.2,0.00116125,0.996533,-0.0406044,-0.0773227,-0.098327,-0.0549293,-0.083904,-0.0280922,-0.0709561,-0.0444667,-0.0519833,-0.0560458,0.020419,-34283.9
-35605,0.821823,0.486078,3,7,0,35609.2,0.0119845,0.998945,-0.0720168,-0.0614303,-0.131216,-0.0318629,-0.112796,-0.0527716,-0.033836,-0.0331753,-0.0473871,-0.0650449,0.0435758,-34291.3
-35604,0.915753,0.486078,3,7,0,35609.9,-0.00175125,1.00106,-0.0377644,-0.0782866,-0.11126,-0.0521781,-0.0862467,-0.0342006,-0.0778133,-0.0304387,-0.0510439,-0.059633,0.029705,-34287.4
-35609.8,0.910647,0.486078,3,7,0,35613.2,0.0137097,0.997223,-0.0764258,-0.076936,-0.137143,-0.0402705,-0.109348,-0.0318444,-0.021971,-0.0158664,-0.0412507,-0.0528749,0.0463866,-34290.7
-35607.7,0.962605,0.486078,3,7,0,35616.3,-0.00105776,1.00109,-0.0339278,-0.0517598,-0.0880066,-0.0535742,-0.0909384,-0.0357881,-0.0767381,-0.0411414,-0.0352481,-0.0536268,0.024964,-34277.5
-35599.6,0.969433,0.486078,3,7,0,35611.8,0.00659264,0.997773,-0.0585357,-0.0795013,-0.12919,-0.0368052,-0.0881498,-0.0437384,-0.053499,-0.0453058,-0.0482032,-0.060295,0.041211,-34287.9
-35598.5,0.954038,0.486078,3,7,0,35603.8,0.00606991,1.00148,-0.0562248,-0.0650949,-0.115248,-0.0540901,-0.0985116,-0.0309595,-0.0490473,-0.0230618,-0.056577,-0.0666462,0.0251885,-34283.2
-35598.2,1,0.486078,3,7,0,35600,0.0053694,0.995926,-0.0551475,-0.0757036,-0.122579,-0.0485211,-0.0977963,-0.0441954,-0.0578593,-0.039286,-0.059614,-0.0642181,0.0319312,-34293.1
-35599.7,0.972621,0.486078,3,7,0,35601.5,0.00696247,1.00232,-0.040578,-0.0638024,-0.119455,-0.0460413,-0.0947483,-0.036386,-0.0439766,-0.0410004,-0.0364602,-0.0613379,0.027607,-34275.9
-35599.9,0.909408,0.486078,3,7,0,35604.1,0.0034203,0.99599,-0.0654809,-0.0765267,-0.108965,-0.0585649,-0.0959906,-0.0339929,-0.0563906,-0.0291958,-0.0624912,-0.062085,0.0294624,-34291.8
-35604.1,0.868002,0.486078,3,7,0,35609.4,0.0121567,1.00244,-0.044787,-0.0688407,-0.0869528,-0.0461487,-0.0933557,-0.0379543,-0.0599264,-0.0535237,-0.0376451,-0.0673035,0.017093,-34277.8
-35601.2,0.997705,0.486078,3,7,0,35608.4,0.00723882,1.00336,-0.0468865,-0.0657128,-0.0882991,-0.0564707,-0.0943259,-0.0457391,-0.0554767,-0.051516,-0.0446904,-0.0579248,0.0186677,-34279.6
-35602.1,0.906904,0.486078,3,7,0,35608.3,0.00778702,1.00423,-0.0554841,-0.0727806,-0.131628,-0.0544809,-0.0867007,-0.042804,-0.0708653,-0.0177127,-0.0447303,-0.059956,0.0379646,-34290.6
-35603.3,0.814803,0.486078,3,7,0,35612.1,0.00471054,0.994182,-0.0610438,-0.0567245,-0.136686,-0.0598164,-0.0964229,-0.0312819,-0.0434874,-0.0467249,-0.0540426,-0.0687557,0.0320947,-34289.3
-35603.6,0.896493,0.486078,3,7,0,35610.8,0.00696309,1.00032,-0.0546269,-0.0692241,-0.133261,-0.0699273,-0.102423,-0.0546256,-0.0674774,-0.042147,-0.054078,-0.0533563,0.0349285,-34301.6
-35605.7,0.93762,0.486078,3,7,0,35609.9,0.00174723,0.997466,-0.0734438,-0.0764089,-0.10378,-0.0373403,-0.0951479,-0.0476316,-0.064786,-0.0255749,-0.0432771,-0.0868634,0.0227945,-34290.4
-35603.7,1,0.486078,3,7,0,35607.4,0.0103783,1.00078,-0.0403327,-0.0681618,-0.127003,-0.048034,-0.0923466,-0.0386576,-0.0457446,-0.0512676,-0.0598955,-0.035443,0.0382041,-34283.3
-35603,0.7547,0.486078,3,7,0,35614.9,0.00315837,0.994701,-0.0626845,-0.071928,-0.115239,-0.0538769,-0.105576,-0.0482264,-0.0682075,-0.0169086,-0.0362855,-0.0713971,0.0492588,-34296.3
-35601.8,1,0.486078,3,7,0,35606.7,0.00408883,1.0007,-0.0685923,-0.0662797,-0.118979,-0.0628868,-0.107073,-0.0455185,-0.066374,-0.0310239,-0.0472308,-0.0872171,0.0398465,-34297.4
-35600.4,0.902501,0.486078,3,7,0,35607.4,0.00989648,0.994584,-0.0485782,-0.0745074,-0.109609,-0.0343981,-0.0835961,-0.0363314,-0.0518303,-0.0370099,-0.0563297,-0.0599446,0.0210826,-34280.1
-35602.5,0.827785,0.486078,3,7,0,35608,0.00745185,0.995349,-0.0587134,-0.0625024,-0.126153,-0.0625502,-0.106789,-0.0324553,-0.0597796,-0.022216,-0.0363974,-0.0703947,0.0555708,-34292.3
-35604.3,0.937903,0.486078,3,7,0,35610.2,0.00483428,1.00336,-0.0580219,-0.0690508,-0.125513,-0.0410614,-0.108699,-0.0448366,-0.0685119,-0.0661034,-0.0619177,-0.0723017,0.0239144,-34299.4
-35605.6,0.966738,0.486078,3,7,0,35610.4,-0.00117194,1.00068,-0.0500808,-0.0679687,-0.103892,-0.0478443,-0.0910069,-0.0251567,-0.0449745,0.00191217,-0.0325884,-0.0511158,0.027289,-34273.1
-35603.7,0.986391,0.486078,3,7,0,35613,0.0126689,0.996278,-0.0687489,-0.064231,-0.136347,-0.0474835,-0.092803,-0.0528092,-0.0662322,-0.0505831,-0.0526912,-0.0711841,0.0405776,-34298.9
-35606.4,0.793074,0.486078,3,7,0,35611.9,0.00877414,0.991268,-0.0686417,-0.0728802,-0.134267,-0.0535897,-0.0964979,-0.0532851,-0.0693432,-0.0518782,-0.0523337,-0.0724526,0.0354956,-34306
-35604.2,0.997629,0.486078,3,7,0,35611.6,0.00842203,0.994258,-0.0621538,-0.0609569,-0.136698,-0.0488895,-0.097678,-0.0501074,-0.0776519,-0.0503048,-0.0520945,-0.0727431,0.0371178,-34302.4
-35603,0.992636,0.486078,3,7,0,35613.7,0.000513172,1.00067,-0.0506626,-0.0802637,-0.0865581,-0.0438553,-0.0937258,-0.0322765,-0.0414901,-0.0275287,-0.0529704,-0.0459402,0.0296858,-34276
-35599.7,0.642695,0.486078,2,3,0,35612.5,0.00888284,0.998812,-0.0535627,-0.0769822,-0.089428,-0.0441797,-0.0935857,-0.036252,-0.0480256,-0.0255118,-0.0417247,-0.0626258,0.0290838,-34277.1
-35603,0.809131,0.486078,3,7,0,35607.3,0.00431333,0.996776,-0.0542733,-0.0600571,-0.0898527,-0.0435352,-0.107435,-0.0299833,-0.0791454,-0.038279,-0.0498708,-0.0588468,0.0276952,-34289.2
-35599.1,0.955188,0.486078,3,7,0,35607.2,0.0066083,1.00156,-0.0585764,-0.0718467,-0.123556,-0.0585795,-0.0897893,-0.0468933,-0.0463276,-0.0295545,-0.0571398,-0.0618745,0.0251267,-34286.7
-35606.5,0.731886,0.486078,3,7,0,35611.3,-0.00375334,0.997631,-0.0454644,-0.0615019,-0.103482,-0.0486558,-0.0790603,-0.0616513,-0.0687916,-0.0491758,-0.0640489,-0.0670945,0.0178829,-34287.4
-35608.3,0.730108,0.486078,3,7,0,35618.6,0.0167495,0.99907,-0.0637456,-0.0797199,-0.109776,-0.0438906,-0.0868184,-0.0196331,-0.0376809,-0.0225474,-0.0335285,-0.0386612,0.0254163,-34276.8
-35604.1,0.888222,0.486078,3,7,0,35619.6,0.00923933,0.997532,-0.0601926,-0.0845761,-0.113847,-0.0336268,-0.0869752,-0.0178101,-0.0536993,-0.0259607,-0.0237682,-0.0464465,0.0308116,-34279
-35604.3,0.84545,0.486078,3,7,0,35612.4,0.00255671,1.00084,-0.0778111,-0.0529332,-0.113879,-0.0430812,-0.0969126,-0.0522567,-0.065451,-0.0406217,-0.0544973,-0.087266,0.0418666,-34292
-35600.5,0.974649,0.486078,3,7,0,35608,0.00800249,0.994723,-0.0557957,-0.050198,-0.11067,-0.04432,-0.0927038,-0.0333964,-0.0639197,-0.030039,-0.0572354,-0.067844,0.0331364,-34283.5
-35600.1,0.689648,0.486078,3,7,0,35609.1,0.00323767,1.00182,-0.0592754,-0.0476916,-0.114624,-0.0412631,-0.0943676,-0.0379298,-0.059293,-0.0296568,-0.049946,-0.0680829,0.0396242,-34280.3
-35603.9,0.905638,0.486078,3,7,0,35608.9,0.00350765,0.995979,-0.0462058,-0.0770041,-0.121108,-0.0566458,-0.0878944,-0.0434686,-0.0427217,-0.0505359,-0.0568467,-0.0507049,0.0203776,-34285.6
-35605,0.826359,0.486078,3,7,0,35611.4,0.00716104,1.0026,-0.0600404,-0.0744316,-0.0958677,-0.0527856,-0.0733077,-0.0317349,-0.0600992,-0.0291679,-0.0288726,-0.0715339,0.028149,-34274.8
-35600.9,0.998882,0.486078,3,7,0,35609,0.00403065,1.00369,-0.056902,-0.069554,-0.107952,-0.0518399,-0.0800951,-0.0334519,-0.055812,-0.0347943,-0.0334008,-0.0645887,0.0259603,-34276.2
-35602,0.900226,0.486078,3,7,0,35606.7,0.0151978,0.997189,-0.0444596,-0.0564261,-0.110832,-0.0291029,-0.0945109,-0.0492287,-0.0474924,-0.0303673,-0.0487624,-0.0556062,0.0280234,-34278
-35602.6,0.968457,0.486078,3,7,0,35605.9,-0.00319193,1.00226,-0.0554379,-0.0769742,-0.108276,-0.0604231,-0.0886784,-0.0299528,-0.0582148,-0.0359118,-0.0418293,-0.0650952,0.0251229,-34283.7
-35600.9,1,0.486078,3,7,0,35607.6,0.000384938,0.998923,-0.0548141,-0.0737975,-0.118552,-0.0427784,-0.0987407,-0.0252973,-0.0626423,-0.0514828,-0.0589243,-0.0564434,0.0258724,-34289.8
-35599.5,0.993255,0.486078,3,7,0,35604.2,0.00754545,0.999377,-0.0567225,-0.0693358,-0.115166,-0.0491136,-0.0968464,-0.0536135,-0.050299,-0.0142844,-0.0389349,-0.0722083,0.0334367,-34284.8
-35604,0.667717,0.486078,3,7,0,35610.6,0.00830921,0.998982,-0.0597674,-0.0474884,-0.0947866,-0.0423659,-0.0892706,-0.0170134,-0.0538459,-0.0418177,-0.0520902,-0.0392695,0.0248312,-34273
-35604.9,0.787731,0.486078,3,7,0,35610.4,0.00406931,0.997819,-0.0450467,-0.0768068,-0.139133,-0.0444945,-0.109379,-0.0647642,-0.057841,-0.0282891,-0.0490856,-0.0997272,0.0496942,-34299.8
-35603.8,0.797507,0.486078,3,7,0,35613.7,0.00964131,0.995511,-0.0690724,-0.0578801,-0.103011,-0.0515087,-0.094088,-0.0217684,-0.0470978,-0.0438745,-0.0522663,-0.0456012,0.021839,-34281.1
-35601.7,0.8906,0.486078,3,7,0,35610.4,0.00461949,1.00109,-0.041864,-0.0795776,-0.130435,-0.0396967,-0.0950682,-0.0601529,-0.0676947,-0.0276219,-0.0472546,-0.0550105,0.0359333,-34293.1
-35598.8,0.9825,0.486078,3,7,0,35603.4,0.00676556,0.997161,-0.0577491,-0.0629707,-0.103722,-0.0532205,-0.0911866,-0.0282048,-0.0486263,-0.0329082,-0.0585403,-0.0667059,0.0241868,-34279.9
-35601.5,0.780106,0.486078,3,7,0,35604.8,0.00791304,0.99778,-0.0495538,-0.0709651,-0.117904,-0.0338319,-0.0997436,-0.0490222,-0.0627503,-0.0330209,-0.0361358,-0.082844,0.0611139,-34286.7
-35600.8,0.817318,0.486078,3,7,0,35612,0.00756966,0.9953,-0.0613613,-0.0804231,-0.124693,-0.0550024,-0.0997078,-0.0313065,-0.0515584,-0.0404154,-0.0629959,-0.065555,0.0231889,-34294.9
-35598.4,1,0.486078,3,7,0,35602,0.00854432,0.99944,-0.0551851,-0.0784779,-0.118583,-0.0542335,-0.0908262,-0.0398779,-0.051456,-0.0316476,-0.0638856,-0.0674564,0.0259012,-34288.3
-35599.3,0.878779,0.486078,3,7,0,35602,0.0063585,0.998795,-0.0542513,-0.0760851,-0.111216,-0.0379188,-0.100686,-0.0436676,-0.0554642,-0.0294711,-0.0270164,-0.05213,0.0360232,-34283.7
-35598.9,0.979902,0.486078,3,7,0,35603.1,0.00673147,0.999181,-0.0549467,-0.0642686,-0.117101,-0.0527167,-0.0907462,-0.0373002,-0.0565327,-0.0399059,-0.0700452,-0.0684729,0.0235762,-34287.1
-35602.8,0.650393,0.486078,3,7,0,35608.8,0.00321635,0.994938,-0.0559674,-0.0726933,-0.107518,-0.0349198,-0.0997467,-0.0399765,-0.0578001,-0.0276608,-0.027112,-0.0554857,0.0557276,-34283.5
-35604.1,0.923736,0.486078,3,7,0,35609.5,0.00762386,0.994642,-0.0510087,-0.0826963,-0.111451,-0.0218321,-0.100183,-0.0326682,-0.0610918,-0.0478528,-0.0294092,-0.0592501,0.0371388,-34286
-35608.2,0.852582,0.486078,3,7,0,35615,-0.00379233,1.00353,-0.069434,-0.0771959,-0.124469,-0.0285932,-0.0975476,-0.0287163,-0.0626386,-0.022903,-0.0256693,-0.04302,0.034022,-34287.4
-35603.4,1,0.486078,3,7,0,35612.3,0.0121794,0.997219,-0.0670861,-0.0636941,-0.1064,-0.0552271,-0.102394,-0.0278009,-0.0657173,-0.0218479,-0.0611253,-0.05315,0.0498601,-34292.2
-35603.6,0.996554,0.486078,3,7,0,35608,0.00879921,0.996649,-0.0475605,-0.0763943,-0.121603,-0.044833,-0.092855,-0.0662555,-0.0451212,-0.0436464,-0.0436527,-0.0437224,0.0370518,-34287.9
-35602.7,0.985034,0.486078,3,7,0,35608.1,0.00394981,1.00088,-0.0655388,-0.0671686,-0.111791,-0.0398321,-0.102321,-0.00951404,-0.0532366,-0.0148533,-0.0518648,-0.0710095,0.035038,-34282.4
-35604.3,0.861977,0.486078,3,7,0,35610.9,0.0155207,0.997507,-0.0661023,-0.0748673,-0.115282,-0.0405683,-0.0785409,-0.0367701,-0.0676004,-0.0202764,-0.0387527,-0.0704953,0.0368205,-34285.6
-35603.5,0.977461,0.486078,3,7,0,35611.9,0.00754091,1.00184,-0.0400233,-0.0597966,-0.132799,-0.0216912,-0.104246,-0.0498597,-0.0695585,-0.0186297,-0.0438501,-0.0620637,0.0359666,-34288.4
-35601.2,1,0.486078,3,7,0,35607.9,0.0100592,1.00221,-0.0429115,-0.0682356,-0.128699,-0.0301347,-0.0994361,-0.0478399,-0.0671141,-0.0236147,-0.0411175,-0.0649104,0.0287992,-34287.4
-35601.9,0.945075,0.486078,3,7,0,35607,0.0029748,1.00299,-0.0554662,-0.0580123,-0.116091,-0.0293141,-0.114073,-0.0478391,-0.0681992,-0.0308174,-0.0517829,-0.0586656,0.0320764,-34291.7
-35603.6,0.836942,0.486078,3,7,0,35609.1,0.0116776,0.994658,-0.0545008,-0.085298,-0.125264,-0.0584594,-0.0854549,-0.0288878,-0.0423066,-0.0270573,-0.0459741,-0.0705898,0.036098,-34285.7
-35604.2,0.984893,0.486078,3,7,0,35608.3,0.000216263,1.0015,-0.0519484,-0.046216,-0.108824,-0.0273452,-0.107808,-0.0470311,-0.0668841,-0.0291113,-0.0482365,-0.048403,0.042956,-34284.5
-35607.7,0.937937,0.486078,3,7,0,35613.2,0.0112135,1.0015,-0.0446299,-0.043706,-0.0919691,-0.022638,-0.105406,-0.0506099,-0.0641855,-0.0127923,-0.0566249,-0.061408,0.0277122,-34280
-35604.2,0.95841,0.486078,3,7,0,35613.6,0.00444002,0.998491,-0.0475208,-0.0436576,-0.0994374,-0.0280979,-0.108767,-0.0526281,-0.059273,-0.0186124,-0.056046,-0.0618504,0.0357668,-34282.4
-35602.4,0.835439,0.486078,3,7,0,35611.7,0.00806613,0.994688,-0.0442077,-0.0792643,-0.131457,-0.0556467,-0.0898213,-0.0248386,-0.054398,-0.0337244,-0.0441854,-0.04412,0.0372766,-34286.8
-35602,0.909326,0.486078,3,7,0,35610.2,0.0027129,0.997584,-0.0686857,-0.0613617,-0.107245,-0.0356544,-0.106612,-0.0521853,-0.0585608,-0.0413331,-0.0542509,-0.0802636,0.0228559,-34291.4
-35604.8,0.755392,0.486078,3,7,0,35607.3,0.014745,1.00027,-0.0385641,-0.0775276,-0.133564,-0.0497511,-0.0918194,-0.0221383,-0.0520383,-0.0196742,-0.0422261,-0.0363327,0.0482725,-34283.1
-35603.2,0.994333,0.486078,3,7,0,35609.1,-0.00216294,0.997529,-0.0687789,-0.0618738,-0.107641,-0.0374739,-0.093388,-0.0379565,-0.0511661,-0.0305339,-0.0467009,-0.0370273,0.0444714,-34281.8
-35602.7,0.987917,0.486078,3,7,0,35608.7,0.0128407,0.999269,-0.0621431,-0.0868296,-0.109688,-0.0389547,-0.0919117,-0.0262982,-0.0523407,-0.0239362,-0.0552201,-0.066488,0.0206418,-34285.6
-35602.1,1,0.486078,3,7,0,35607.4,0.0001245,1.00122,-0.0403398,-0.060713,-0.113548,-0.055328,-0.104081,-0.057521,-0.0562966,-0.0347407,-0.0477676,-0.0570239,0.0387357,-34287.1
-35601.5,0.998225,0.486078,3,7,0,35605.5,0.0125501,1.00075,-0.0711427,-0.0791293,-0.123044,-0.0348229,-0.0915906,-0.0225298,-0.0567681,-0.0297941,-0.0499581,-0.0608141,0.0289609,-34287.4
-35603.4,0.797092,0.486078,3,7,0,35609.4,0.00662345,0.99539,-0.0383473,-0.0750178,-0.105873,-0.0606995,-0.0988915,-0.0348647,-0.0457231,-0.0431708,-0.0356076,-0.0778957,0.0345811,-34281.4
-35605,0.904289,0.486078,3,7,0,35611.2,0.00772551,1.00296,-0.0510494,-0.0470258,-0.126106,-0.0341451,-0.0964042,-0.0486557,-0.062492,-0.0442435,-0.0681307,-0.0482279,0.0254572,-34287.3
-35602.6,0.994747,0.486078,3,7,0,35611.7,0.00651357,0.995453,-0.0484574,-0.058562,-0.0953721,-0.050669,-0.0910276,-0.0383588,-0.0446742,-0.0458907,-0.036005,-0.0692028,0.034926,-34274
-35598.9,0.932876,0.486078,3,7,0,35609.2,0.00744822,1.0013,-0.0583927,-0.073837,-0.125443,-0.0349285,-0.0989351,-0.0296468,-0.0660872,-0.024972,-0.0461605,-0.0525514,0.0388176,-34288.5
-35603.5,0.864888,0.486078,3,7,0,35607,0.00436858,0.99699,-0.0588285,-0.0551481,-0.0962259,-0.0529234,-0.0932912,-0.0237594,-0.0495989,-0.00668139,-0.0528875,-0.0420316,0.0374,-34276.6
-35605.6,0.948523,0.486078,3,7,0,35609.7,0.00840096,1.00351,-0.0531094,-0.0783186,-0.151927,-0.0330222,-0.108522,-0.0562403,-0.0623255,-0.045537,-0.0433819,-0.0764258,0.0410305,-34301.4
-35603.2,0.923018,0.486078,3,7,0,35616.2,0.00724152,1.00199,-0.0611701,-0.0664361,-0.0852641,-0.0613459,-0.093021,-0.0276788,-0.0529011,-0.0217484,-0.0594191,-0.0545036,0.0321334,-34280.1
-35603.6,0.984461,0.486078,3,7,0,35606.9,0.00563062,0.99622,-0.0488846,-0.0683199,-0.147799,-0.0248446,-0.0998668,-0.0485772,-0.0579152,-0.0374871,-0.0362728,-0.0723159,0.0326004,-34291.3
-35600.8,0.948878,0.486078,3,7,0,35606.7,0.0078304,0.997273,-0.0567178,-0.0694109,-0.0990703,-0.0532055,-0.0977521,-0.0283135,-0.0546839,-0.0187887,-0.057815,-0.0418326,0.0301095,-34283.6
-35602.7,0.790843,0.486078,3,7,0,35608.2,0.00653899,1.00102,-0.0418967,-0.0659542,-0.130003,-0.0427905,-0.118673,-0.040961,-0.0563522,-0.0297736,-0.0547286,-0.0767399,0.0662425,-34293.2
-35599.7,0.981534,0.486078,3,7,0,35606.4,0.00673844,0.997262,-0.053681,-0.0671225,-0.136605,-0.0345271,-0.103504,-0.0436878,-0.0563251,-0.0405216,-0.047103,-0.0497677,0.032463,-34291.2
-35603.2,0.670893,0.486078,3,7,0,35607.1,0.00476947,0.999815,-0.0405708,-0.0545437,-0.133502,-0.0244119,-0.0985378,-0.043663,-0.0594693,-0.0365605,-0.0385416,-0.0587409,0.0233772,-34281.9
-35601.3,1,0.486078,3,7,0,35608.1,0.00607658,0.998535,-0.0525151,-0.0599183,-0.101904,-0.0484303,-0.0943937,-0.0322194,-0.0464575,-0.0518912,-0.0442872,-0.0561535,0.0464459,-34276.6
-35602.3,0.962506,0.486078,3,7,0,35607.3,0.00202924,0.999528,-0.0426895,-0.0762926,-0.107034,-0.049296,-0.0933992,-0.0273136,-0.043951,-0.0182917,-0.0321155,-0.0376926,0.038423,-34274.8
-35601,0.958627,0.486078,3,7,0,35607.8,0.0111333,0.998798,-0.060562,-0.0592358,-0.111239,-0.0309575,-0.0820924,-0.0324548,-0.0539293,-0.0431077,-0.0359819,-0.0501998,0.031974,-34274.7
-35600.3,0.996635,0.486078,3,7,0,35604.7,0.00537535,0.996775,-0.0446637,-0.0841722,-0.111835,-0.0541734,-0.106908,-0.0452976,-0.0603051,-0.0292723,-0.0622574,-0.0662089,0.032706,-34295.8
-35610.1,0.546504,0.486078,3,7,0,35617,0.00335881,1.00551,-0.0444207,-0.0681298,-0.116693,-0.0180812,-0.112466,-0.0275006,-0.0855851,-0.0234238,-0.0561475,-0.0610633,0.0283947,-34293.9
-35610.3,1,0.486078,3,7,0,35613.6,0.00961666,0.99331,-0.0554171,-0.0578978,-0.122375,-0.0667968,-0.0836725,-0.0460353,-0.0227023,-0.0374722,-0.0334828,-0.0531492,0.041313,-34277.6
-35605.9,1,0.486078,3,7,0,35616.7,0.00485644,1.00413,-0.0534326,-0.0860541,-0.124875,-0.0234335,-0.109399,-0.0265991,-0.0696519,-0.0247589,-0.0682946,-0.0700098,0.0335155,-34297.2
-35606,0.959338,0.486078,3,7,0,35612.2,0.0084521,0.992566,-0.0718531,-0.0644109,-0.115961,-0.0651308,-0.0975653,-0.0554302,-0.0405275,-0.0401416,-0.0380759,-0.0719829,0.0326668,-34291.7
-35602.7,1,0.486078,3,7,0,35609.6,0.00545632,1.00578,-0.0442691,-0.0754057,-0.110766,-0.0397746,-0.102697,-0.0408135,-0.0689932,-0.0317751,-0.0631135,-0.06867,0.0229711,-34290.3
-35601.2,0.943794,0.486078,3,7,0,35608.3,0.00387141,0.997239,-0.0524919,-0.0563026,-0.115887,-0.036868,-0.0878097,-0.0258505,-0.0728913,-0.0395605,-0.0559123,-0.0503445,0.0342143,-34283.5
-35601.7,0.961045,0.486078,3,7,0,35606.8,0.00727534,0.998151,-0.0480928,-0.0590279,-0.113284,-0.0290407,-0.0868904,-0.034415,-0.0539584,-0.016672,-0.0276207,-0.0397478,0.0331668,-34272.3
-35600.3,1,0.486078,3,7,0,35604.8,0.00504994,0.9998,-0.0577372,-0.0712111,-0.124461,-0.0527308,-0.0950508,-0.0359138,-0.0383638,-0.0101436,-0.0399412,-0.0568086,0.0359359,-34281.2
-35599.9,0.862921,0.486078,3,7,0,35605.4,0.000914166,1.00144,-0.0442255,-0.0664119,-0.122541,-0.0571733,-0.0919506,-0.0426053,-0.05703,-0.0406468,-0.0475238,-0.0531811,0.0310092,-34284.6
-35599.5,0.962217,0.486078,3,7,0,35604.9,0.00739807,0.996592,-0.0678232,-0.0735805,-0.111613,-0.0335598,-0.103838,-0.03696,-0.057041,-0.0237369,-0.0531159,-0.0741081,0.0376505,-34290
-35597,0.996059,0.486078,3,7,0,35601.1,0.00809539,0.999954,-0.0588711,-0.0637997,-0.103558,-0.0516993,-0.0962571,-0.0428546,-0.0567972,-0.0348012,-0.0568522,-0.0597808,0.0222701,-34285
-35598.8,0.830789,0.486078,3,7,0,35601.5,0.0072911,1.00121,-0.049521,-0.0803,-0.115895,-0.0525199,-0.0873788,-0.0433588,-0.0544081,-0.0452253,-0.0557183,-0.0646365,0.0302052,-34286
-35599.9,0.855869,0.486078,3,7,0,35604.6,0.0045417,0.998268,-0.0417241,-0.0649191,-0.115903,-0.0508592,-0.103018,-0.0395252,-0.0598907,-0.0495113,-0.0542786,-0.0656938,0.0190511,-34287.8
-35600.6,0.845307,0.486078,3,7,0,35605.8,0.00155829,0.997747,-0.0568567,-0.0604669,-0.105533,-0.0390296,-0.0989763,-0.0286818,-0.0504351,-0.0357354,-0.0692023,-0.0653263,0.024715,-34282.7
-35601.9,0.816451,0.486078,3,7,0,35608.2,0.0113462,1.00159,-0.0587561,-0.0682146,-0.111949,-0.0584219,-0.099262,-0.0562884,-0.0627447,-0.0261841,-0.0347805,-0.0541045,0.0400171,-34290.2
-35603,0.700288,0.486078,3,7,0,35616.6,0.0150964,1.00247,-0.063696,-0.0687145,-0.122462,-0.0405716,-0.100386,-0.048415,-0.0763265,-0.0341232,-0.041162,-0.0605103,0.0312928,-34295.7
-35602.1,0.935217,0.486078,3,7,0,35609.8,0.00322127,0.998026,-0.0460464,-0.0609162,-0.116379,-0.0371706,-0.105454,-0.0528205,-0.0760155,-0.0292935,-0.0665856,-0.0643618,0.0270189,-34295.6
-35600.9,0.947298,0.486078,3,7,0,35607.1,0.00906042,0.999612,-0.0416647,-0.0776524,-0.123359,-0.0531026,-0.103164,-0.0374704,-0.0501355,-0.0187567,-0.0626221,-0.0484175,0.0410985,-34289.4
