# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 20:28:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/x59bjwdw.json
# init = 2 (Default)
# random
#   seed = 78631
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_SBERT/reg-20250511152815_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35987.8,0.92316,0.546048,2,7,0,35989.8,-0.00584816,0.0679947,1.00378,-33967.3
-35987.3,0.966983,0.546048,2,3,0,35989.1,-0.00336549,0.0732157,1.00708,-33970.4
-35986.6,0.828388,0.546048,3,7,0,35989.6,0.00433493,0.0730977,1.00142,-33969.9
-35987,0.98312,0.546048,3,7,0,35987.5,-0.00430059,0.0715549,1.00576,-33969.2
-35987.8,0.973242,0.546048,3,7,0,35988.2,-0.00513531,0.0768256,1.00578,-33972.2
-35987.2,0.965731,0.546048,2,3,0,35988.9,-0.00154238,0.0699013,0.999435,-33967.8
-35986.2,1,0.546048,3,7,0,35987.2,-0.000584811,0.0699665,1.00445,-33968.2
-35989.3,0.605084,0.546048,2,3,0,35991.9,0.00296992,0.0634253,1.00089,-33965.9
-35988.3,0.928651,0.546048,2,7,0,35992,0.00262521,0.0761955,0.998039,-33971.6
-35986.2,0.99553,0.546048,3,7,0,35988.5,-0.0021634,0.0743537,1.00183,-33970.1
-35986.6,0.904055,0.546048,3,7,0,35987.8,-0.000557837,0.0714653,1.00645,-33969.4
-35989.1,0.672267,0.546048,2,7,0,35993.6,0.00549177,0.0795628,1.00665,-33975.1
-35986.5,1,0.546048,3,7,0,35989,-0.00176219,0.0707218,1.00065,-33968.1
-35986.1,0.999537,0.546048,3,7,0,35986.7,0.00104447,0.0754613,1.00402,-33971.1
-35987.2,0.802222,0.546048,2,3,0,35988.3,-0.000666936,0.0768155,0.999774,-33971.6
-35987.3,0.991497,0.546048,2,3,0,35987.6,-0.0010455,0.0762621,0.999355,-33971.2
-35989,0.849727,0.546048,2,3,0,35990.2,0.00873845,0.0720143,1.00611,-33971.1
-35987.2,1,0.546048,2,3,0,35989.8,0.00463085,0.0754715,1.00577,-33972
-35986.8,0.982501,0.546048,2,3,0,35987.9,0.00217955,0.0777648,1.00371,-33972.7
-35987,0.827192,0.546048,3,7,0,35989.9,0.00577335,0.0733328,1.00452,-33970.7
-35987.5,0.938597,0.546048,3,7,0,35988.6,-0.00662565,0.0723563,1.00236,-33969.2
-35986,1,0.546048,2,3,0,35987.5,-0.00105677,0.0731135,1.00188,-33969.4
-35987.7,0.807796,0.546048,2,3,0,35988.5,0.00741477,0.0727732,1.00322,-33970.6
-35986.8,0.977181,0.546048,2,3,0,35988.2,0.00514182,0.0743097,1.0029,-33970.9
-35986.4,0.953681,0.546048,3,7,0,35987.7,-0.0034906,0.0710764,1.00404,-33968.6
-35986.5,0.789305,0.546048,1,3,0,35989.5,0.00321283,0.074542,1.00496,-33971
-35986.7,0.848005,0.546048,3,7,0,35989.5,-0.00423537,0.0748315,1.00387,-33970.6
-35986.7,0.918491,0.546048,3,7,0,35988.5,0.00514681,0.0726757,1.00332,-33970
-35986.8,0.76426,0.546048,3,7,0,35990.3,0.00398703,0.0737602,1.00582,-33970.9
-35986.5,0.998038,0.546048,3,7,0,35987,-0.000478673,0.0723564,1.00622,-33969.8
-35986.6,0.985804,0.546048,2,3,0,35987,-0.00229282,0.0692874,1.00174,-33967.5
-35986.6,0.978674,0.546048,3,7,0,35987.2,0.00144906,0.076539,1.00118,-33971.6
-35986.1,0.948958,0.546048,2,7,0,35987.3,8.05409e-06,0.0753529,1.00441,-33971
-35986.7,0.865615,0.546048,2,3,0,35987.9,-0.0028111,0.0768428,1.00243,-33971.6
-35987,0.731943,0.546048,3,7,0,35991.2,0.000276688,0.072386,0.999114,-33969.1
-35986.3,0.998687,0.546048,2,7,0,35987.3,0.00173266,0.0759289,1.00441,-33971.5
-35988.4,0.608839,0.546048,2,3,0,35992.2,0.00591976,0.0678061,1.00629,-33968.6
-35990.4,0.894534,0.546048,2,3,0,35991.1,0.00805097,0.0701485,1.00887,-33970.9
-35986.8,0.921833,0.546048,3,7,0,35992.7,-0.00394952,0.0727423,1.00547,-33969.7
-35989.6,0.866443,0.546048,3,7,0,35990.1,0.00852035,0.0785119,1.0013,-33974.2
-35986,1,0.546048,2,7,0,35989.3,0.00105247,0.0735209,1.00485,-33970.2
-35988.2,0.725211,0.546048,2,3,0,35989.5,0.000476652,0.0685673,1.00826,-33968.7
-35987.2,0.92052,0.546048,2,3,0,35990.3,-0.00509323,0.0743135,1.00119,-33970.1
-35988.2,0.934553,0.546048,3,7,0,35989.3,0.00846245,0.0722698,1.00336,-33970.6
-35986.5,0.962685,0.546048,2,3,0,35989.2,0.00352473,0.0746026,1.00503,-33971.1
-35987.2,0.932045,0.546048,2,7,0,35987.7,0.00395747,0.0718784,0.999665,-33969.2
-35987.2,0.998606,0.546048,3,7,0,35988,-0.00403174,0.0699732,1.00044,-33967.8
-35988,0.932563,0.546048,2,3,0,35988.9,-0.00690053,0.0694507,1.00412,-33968.1
-35987.9,0.763252,0.546048,3,7,0,35992.9,0.00517567,0.0775927,1.0008,-33972.8
-35986.2,0.999062,0.546048,2,3,0,35988,-0.00229217,0.0706195,1.0041,-33968.4
-35986.2,0.999746,0.546048,3,7,0,35986.5,0.00339969,0.0736371,1.00273,-33970.2
-35986.5,0.908968,0.546048,2,3,0,35987.6,1.54749e-05,0.0765003,1.00147,-33971.4
-35986.1,0.682658,0.546048,3,7,0,35992,0.00275984,0.0713845,1.00379,-33969.1
-35986.6,0.959963,0.546048,2,3,0,35986.7,0.0029778,0.0709042,1.00551,-33969.2
-35988.2,0.880257,0.546048,2,3,0,35988.4,0.0055942,0.0720441,1.00754,-33970.8
-35990.9,0.829473,0.546048,2,3,0,35992.2,-0.00267642,0.0818923,0.997942,-33975.4
-35985.9,1,0.546048,2,3,0,35990.5,0.000529264,0.0719381,1.00206,-33968.9
-35986.5,0.9036,0.546048,2,7,0,35987.4,-0.00325099,0.0745831,1.00158,-33970.2
-35986.6,0.919809,0.546048,3,7,0,35988,-0.00109745,0.0767438,1.00505,-33972
-35987.8,0.845509,0.546048,2,3,0,35988.7,7.03077e-05,0.0732124,1.00847,-33971
-35986.7,1,0.546048,2,3,0,35988,-0.00252857,0.0732885,1.00039,-33969.4
-35987.5,0.850483,0.546048,3,7,0,35989.7,0.00232778,0.0685031,1.0069,-33968.4
-35986.3,1,0.546048,2,3,0,35987.8,-5.43013e-05,0.0711962,1.00575,-33969.1
-35986.4,0.986617,0.546048,2,7,0,35986.9,-0.00294055,0.0699363,1.00368,-33968
-35987.5,0.913519,0.546048,2,3,0,35987.9,-0.00637932,0.0709307,1.00265,-33968.5
-35986.5,0.996827,0.546048,2,7,0,35987.8,0.00375501,0.0720041,1.00497,-33969.7
-35986.4,1,0.546048,3,7,0,35986.7,0.00371898,0.0736677,1.00476,-33970.6
-35988,0.880427,0.546048,2,3,0,35988.3,-0.00472282,0.0679535,1.00032,-33967
-35987.4,0.99979,0.546048,3,7,0,35989,-0.00240888,0.0782127,1.00104,-33972.5
-35988.7,0.895277,0.546048,2,3,0,35989.7,-0.0075171,0.077059,1.00462,-33972.3
-35986,0.953392,0.546048,2,3,0,35989.6,-4.28013e-05,0.0723773,1.00169,-33969.1
-35986.8,0.870868,0.546048,2,3,0,35987.6,0.00373797,0.0769074,1.00329,-33972.3
-35986.1,1,0.546048,2,3,0,35986.8,-0.0014782,0.0704122,1.00269,-33968.1
-35987,0.897371,0.546048,3,7,0,35988,0.00306668,0.0776661,1.00444,-33972.8
-35987.2,0.964707,0.546048,3,7,0,35988.5,-0.004937,0.0699029,1.0016,-33967.8
-35986,0.995691,0.546048,2,3,0,35987.3,0.00182547,0.0725594,1.00411,-33969.6
-35986.2,0.964762,0.546048,2,3,0,35986.5,0.000450703,0.0761634,1.00252,-33971.3
-35987.3,0.904845,0.546048,2,3,0,35987.6,0.00530559,0.0753349,1.00552,-33972
-35987.1,0.958003,0.546048,3,7,0,35988.4,-0.00368593,0.070548,1.00026,-33968
-35986.8,0.982647,0.546048,3,7,0,35987.7,-0.00148667,0.0739755,0.999739,-33969.8
-35986,0.922991,0.546048,2,3,0,35987.6,-0.00183495,0.0736187,1.00389,-33969.9
-35986.6,0.825036,0.546048,2,3,0,35988,0.00018677,0.0700929,1.00049,-33967.9
-35986.7,0.845542,0.546048,2,3,0,35989.3,-0.00367284,0.075644,1.00256,-33970.9
-35986.4,0.978758,0.546048,2,7,0,35987.1,-0.00132357,0.0729237,1.00057,-33969.2
-35987.1,0.944391,0.546048,3,7,0,35987.8,-0.00532352,0.0719745,1.00161,-33968.8
-35986.2,0.977167,0.546048,2,3,0,35987.5,-0.00262668,0.0712193,1.00411,-33968.7
-35989,0.79274,0.546048,2,3,0,35989.4,0.00955377,0.0746973,1.00289,-33972.2
-35989.1,0.99877,0.546048,3,7,0,35991,-0.00939708,0.0731142,1.00352,-33970
-35986.1,0.979256,0.546048,2,3,0,35989.6,0.00242169,0.0727135,1.00184,-33969.5
-35986.1,0.923993,0.546048,3,7,0,35987.6,-0.000103738,0.0701898,1.00414,-33968.3
-35986.6,0.931796,0.546048,2,3,0,35986.9,-0.00188009,0.0713039,1.00608,-33969.1
-35986.1,0.98708,0.546048,3,7,0,35987.1,0.00314841,0.0724454,1.00302,-33969.5
-35988.4,0.749185,0.546048,2,3,0,35988.8,-0.000682285,0.0694027,0.997667,-33967.8
-35989.3,0.952978,0.546048,2,7,0,35991.4,0.0029609,0.0645229,0.999344,-33966.2
-35987.3,0.845177,0.546048,3,7,0,35992.2,0.00436735,0.0690271,1.00562,-33968.6
-35986.7,0.923431,0.546048,2,3,0,35989,2.87967e-05,0.0684844,1.00117,-33967.3
-35986.3,0.854251,0.546048,3,7,0,35989.3,0.00201422,0.075443,1.00433,-33971.3
-35987.2,0.757744,0.546048,2,3,0,35989,-0.00108178,0.0758617,0.999423,-33971
-35986.2,0.962758,0.546048,2,3,0,35987.8,-0.00104242,0.0758478,1.00346,-33971.1
-35987.7,0.857874,0.546048,2,3,0,35988.3,0.00128143,0.0798059,1.00479,-33974.2
-35986.9,0.967589,0.546048,3,7,0,35988.6,-0.000357315,0.0676138,1.00151,-33966.9
-35986.5,0.779192,0.546048,2,3,0,35990.7,0.00178007,0.0761688,1.00146,-33971.4
-35988.8,0.772922,0.546048,2,7,0,35990.7,-0.00203241,0.0819465,1.00349,-33975.4
-35987.1,0.989553,0.546048,3,7,0,35989.3,-0.00123634,0.0788238,1.00246,-33973
-35986.1,1,0.546048,2,7,0,35987.3,-0.00256023,0.0722727,1.00365,-33969.1
-35987.4,0.887326,0.546048,2,3,0,35987.8,-0.00635004,0.0737961,1.0033,-33970
-35986.3,0.96935,0.546048,2,3,0,35988.2,0.00241948,0.0728939,1.00125,-33969.5
-35987.8,0.874867,0.546048,3,7,0,35988.3,0.0024816,0.0680854,0.999191,-33967.4
-35986.5,0.991186,0.546048,3,7,0,35988.6,-0.00380355,0.0712648,1.00292,-33968.5
-35986,1,0.546048,2,3,0,35986.6,-0.000213798,0.0726197,1.00162,-33969.2
-35987.7,0.631784,0.546048,1,3,0,35990.6,0.00473731,0.0686035,1.00621,-33968.6
-35986.3,1,0.546048,2,3,0,35987.9,0.00345783,0.074366,1.00357,-33970.7
-35986.7,0.896954,0.546048,3,7,0,35988.1,-0.00443182,0.0704149,1.0034,-33968.2
-35986.3,0.888846,0.546048,2,7,0,35988.3,0.000349208,0.0732936,1.00074,-33969.5
-35986.2,0.999269,0.546048,2,7,0,35986.3,-0.000338929,0.0732016,1.00557,-33970
-35987.2,0.925844,0.546048,2,3,0,35987.5,-0.00445358,0.0758511,1.00113,-33970.9
-35986.9,0.993643,0.546048,3,7,0,35987.7,-0.00347077,0.0728906,1.00039,-33969.2
-35989.1,0.815284,0.546048,2,3,0,35990.4,-0.00925125,0.0720028,1.00242,-33969.3
-35988.3,0.943851,0.546048,3,7,0,35991,0.00814987,0.0744854,1.00481,-33971.9
-35987.2,0.995619,0.546048,2,7,0,35989.3,0.000944073,0.0737948,0.998898,-33969.9
-35986.4,0.997039,0.546048,2,7,0,35987.7,7.02824e-06,0.0683222,1.00304,-33967.3
-35987.2,0.933481,0.546048,2,3,0,35987.6,-0.00405673,0.0681958,1.00217,-33967.1
-35987,0.991485,0.546048,3,7,0,35987.9,0.00376385,0.0774966,1.00331,-33972.7
-35987.3,0.973965,0.546048,2,7,0,35987.9,0.0015135,0.0784821,1.0054,-33973.4
-35986.6,1,0.546048,2,3,0,35987.5,0.00119379,0.0753936,1.00583,-33971.5
-35988.2,0.831415,0.546048,2,3,0,35989.3,0.00575944,0.0784164,1.00524,-33974
-35985.9,1,0.546048,2,3,0,35988,0.00125491,0.0735835,1.00241,-33969.9
-35987.4,0.822144,0.546048,2,3,0,35988.4,0.005728,0.0766617,1.00314,-33972.4
-35985.8,0.994841,0.546048,3,7,0,35987.5,0.000356576,0.073271,1.00274,-33969.6
-35986.2,0.947157,0.546048,2,3,0,35986.3,-0.00123436,0.073557,1.00125,-33969.6
-35985.9,0.983639,0.546048,3,7,0,35986.6,3.71982e-05,0.0729901,1.00435,-33969.7
-35986,0.946665,0.546048,2,3,0,35986.6,0.00229581,0.0712612,1.00274,-33968.8
-35986,0.999693,0.546048,3,7,0,35986.2,-0.00076481,0.0708571,1.00392,-33968.5
-35986.3,0.921219,0.546048,3,7,0,35987,0.00355679,0.0742223,1.00419,-33970.7
-35986.2,0.948249,0.546048,2,7,0,35987.2,-0.000719193,0.0697858,1.00406,-33968
-35986.1,0.949305,0.546048,3,7,0,35987.1,-4.05714e-05,0.0753428,1.00202,-33970.7
-35986.3,0.990514,0.546048,2,3,0,35986.5,-0.00142669,0.0761208,1.00311,-33971.2
-35986.5,0.971734,0.546048,3,7,0,35987.1,5.59881e-05,0.0680167,1.00287,-33967.2
-35986.4,0.99194,0.546048,3,7,0,35986.9,-0.00040305,0.0690944,1.00487,-33967.9
-35986.8,0.953455,0.546048,2,3,0,35987.3,-0.00409854,0.0701952,1.00469,-33968.3
-35986.1,0.990658,0.546048,2,3,0,35987.2,-0.000256913,0.075076,1.00206,-33970.6
-35987.7,0.855835,0.546048,2,3,0,35988,0.0034768,0.0772998,0.999851,-33972.3
-35986.8,1,0.546048,3,7,0,35988,-0.00446644,0.0707652,1.00206,-33968.2
-35986.6,0.985031,0.546048,2,3,0,35987.3,-0.00392093,0.0713125,1.00433,-33968.8
-35986.6,0.985776,0.546048,3,7,0,35987.3,0.00241719,0.0749899,1.00062,-33970.7
-35985.9,1,0.546048,2,3,0,35986.7,0.000381464,0.0707241,1.00328,-33968.4
-35986.4,0.94186,0.546048,2,3,0,35986.6,0.0014503,0.0696381,1.00153,-33967.9
-35987.9,0.843229,0.546048,2,3,0,35988.7,0.0056192,0.0712097,0.999577,-33969.2
-35987.7,0.978787,0.546048,3,7,0,35989.7,-0.0011155,0.0800308,1.00247,-33973.9
-35987.4,0.999712,0.546048,3,7,0,35988.1,0.000710569,0.0658048,1.00369,-33966.6
-35986.1,0.955802,0.546048,3,7,0,35988.6,-0.00260336,0.0714695,1.00352,-33968.7
-35987.7,0.857118,0.546048,2,3,0,35988.1,-0.00181238,0.0783656,1.0064,-33973.4
-35988.6,0.890748,0.546048,3,7,0,35990.7,0.000798048,0.0652633,0.999441,-33966.2
-35990.4,0.934015,0.546048,2,3,0,35990.6,0.00147101,0.0623443,0.999393,-33965.5
-35989.2,1,0.546048,3,7,0,35991.9,0.0059438,0.0647908,1.00171,-33966.8
-35986.5,0.946345,0.546048,3,7,0,35991.2,0.00204383,0.0697207,1.00509,-33968.4
-35987.2,0.958335,0.546048,2,7,0,35987.6,-0.00342806,0.0778441,1.00267,-33972.3
-35986.8,0.985955,0.546048,3,7,0,35987.9,-0.0022313,0.0719212,1.00642,-33969.5
-35986.9,0.995395,0.546048,3,7,0,35987,0.00231893,0.0738979,0.999773,-33970.1
-35986.9,0.650001,0.546048,1,3,0,35991.1,0.00231893,0.0738979,0.999773,-33970.1
-35985.9,1,0.546048,2,3,0,35986.8,0.000537149,0.0743803,1.00281,-33970.3
-35985.9,0.980516,0.546048,3,7,0,35986.2,0.000440945,0.0708225,1.00324,-33968.5
-35990.8,0.628916,0.546048,2,3,0,35991.2,-0.000804516,0.0819655,0.997703,-33975.6
-35988.1,1,0.546048,2,3,0,35990.6,-0.00058642,0.067984,1.00782,-33968.3
-35989.2,0.852875,0.546048,3,7,0,35991.2,-0.00177846,0.0674831,1.00904,-33968.5
-35989.3,0.993881,0.546048,2,3,0,35989.9,-0.00252185,0.0685832,1.00933,-33969
-35988.3,1,0.546048,1,1,0,35989.3,-0.00337821,0.0686393,1.00781,-33968.5
-35988.5,0.996024,0.546048,3,7,0,35990,0.00276632,0.0783729,0.998696,-33973
-35987.8,1,0.546048,3,7,0,35988.5,0.00237241,0.0776449,0.999449,-33972.4
-35986.6,0.995158,0.546048,3,7,0,35988.3,0.000435942,0.0687385,1.00531,-33967.9
-35986,0.991889,0.546048,3,7,0,35986.9,0.00100328,0.0714998,1.00464,-33969.1
-35986.3,0.927271,0.546048,3,7,0,35987.4,-0.000890083,0.0758269,1.00175,-33971
-35986,0.965564,0.546048,2,3,0,35986.9,0.00169233,0.0742833,1.00366,-33970.4
-35989.2,0.808194,0.546048,2,7,0,35989.4,0.0064093,0.0649903,1.00222,-33967
-35988.6,0.999575,0.546048,3,7,0,35991.2,0.00867936,0.0704065,1.00395,-33969.8
-35987.6,1,0.546048,2,3,0,35988.7,0.00615522,0.0688952,1.00373,-33968.5
-35986.7,1,0.546048,2,3,0,35987.8,0.00468986,0.0714867,1.00473,-33969.6
-35988.2,0.661746,0.546048,2,3,0,35991.6,0.00462392,0.0669889,1.00027,-33967.2
-35986.4,0.949914,0.546048,3,7,0,35989.9,0.00318137,0.0730338,1.00511,-33970.2
-35987.6,0.899322,0.546048,2,3,0,35987.9,0.00210203,0.0684341,0.9994,-33967.4
-35987,0.941381,0.546048,3,7,0,35989.9,0.000209584,0.0770886,1.00616,-33972.5
-35987,0.800382,0.546048,3,7,0,35990.3,-0.00101845,0.0669461,1.00208,-33966.7
-35986.8,0.989361,0.546048,2,3,0,35987.6,-0.000868998,0.0685509,1.00544,-33967.8
-35986.7,1,0.546048,3,7,0,35987,0.00186712,0.076616,1.00116,-33971.7
-35986.7,0.875247,0.546048,2,3,0,35988.6,0.00456626,0.0736902,1.00491,-33970.7
-35991.3,0.637259,0.546048,2,3,0,35991.9,0.00133752,0.0767892,0.994948,-33972.5
-35990.8,0.980736,0.546048,2,7,0,35993.2,0.00511695,0.0735184,0.99563,-33970.9
-35988.8,1,0.546048,2,3,0,35992.3,-0.00193188,0.078052,1.00843,-33973.8
-35989.6,0.964813,0.546048,3,7,0,35990.1,-0.00177362,0.0794862,1.00874,-33974.9
-35991.6,0.884932,0.546048,3,7,0,35992.5,0.00254301,0.0666799,1.01112,-33969.5
-35987.3,0.889471,0.546048,2,3,0,35994.1,-0.00164337,0.0662983,1.00367,-33966.6
-35988.4,0.721993,0.546048,2,3,0,35990.5,-0.00272051,0.0685089,0.99828,-33967.3
-35986.5,1,0.546048,3,7,0,35988.1,0.00114345,0.0750286,1.00067,-33970.6
-35988.9,0.808554,0.546048,2,3,0,35989.5,0.00940913,0.0718908,1.00249,-33970.5
-35989.9,0.870636,0.546048,3,7,0,35992.5,-0.00996292,0.0718728,1.00568,-33969.9
-35990.5,0.976491,0.546048,2,3,0,35990.9,-0.0105943,0.072577,1.00595,-33970.5
-35986,0.992561,0.546048,3,7,0,35990.3,0.000789234,0.0707521,1.00399,-33968.6
-35986.9,0.954254,0.546048,3,7,0,35986.9,-0.000938749,0.0781506,1.00237,-33972.5
-35986.9,0.999689,0.546048,3,7,0,35987,0.00164833,0.0671616,1.00368,-33967.1
-35987.1,0.943506,0.546048,3,7,0,35987.9,-0.0017062,0.0780289,1.00156,-33972.4
-35987.8,0.964618,0.546048,3,7,0,35988.3,0.00441338,0.0672756,1.00565,-33967.9
-35987.8,1,0.546048,3,7,0,35988.3,0.00448577,0.0664201,1.00392,-33967.3
-35988.1,0.925902,0.546048,2,3,0,35989.4,0.00332759,0.0650247,1.00361,-33966.6
-35988.1,0.999379,0.546048,3,7,0,35989.4,-0.00157267,0.0809286,1.00309,-33974.6
-35988.1,0.923387,0.546048,2,3,0,35989.9,-0.00103938,0.0768862,1.00806,-33972.9
-35986.2,0.991646,0.546048,2,3,0,35988.3,-0.000206634,0.0760295,1.00421,-33971.4
-35986.2,0.725183,0.546048,2,3,0,35989.6,-0.000206634,0.0760295,1.00421,-33971.4
-35988.3,0.574535,0.546048,2,3,0,35990.5,-0.00135701,0.0753804,0.997705,-33970.8
-35989.4,0.956513,0.546048,2,7,0,35989.9,-0.00278897,0.068455,1.00939,-33969
-35986.6,1,0.546048,2,3,0,35989.6,-0.00394916,0.0704979,1.00382,-33968.3
-35988.1,0.895368,0.546048,2,3,0,35988.3,-0.00575124,0.0677363,1.00503,-33967.5
-35991,0.741663,0.546048,2,3,0,35992.8,-0.000706381,0.0630712,1.00874,-33967.1
-35987.1,1,0.546048,3,7,0,35991.4,0.00220116,0.073444,0.999287,-33969.8
-35988.4,0.960004,0.546048,3,7,0,35988.6,0.0069149,0.0723855,0.999438,-33970.1
-35988,0.980622,0.546048,3,7,0,35989.7,0.00267502,0.0731213,0.997955,-33969.8
-35988.5,0.974391,0.546048,3,7,0,35990.1,0.00391194,0.080285,1.00553,-33975.1
-35986.2,1,0.546048,2,7,0,35988.4,0.00219306,0.0739619,1.00172,-33970.1
-35986.1,0.998245,0.546048,3,7,0,35986.4,0.00279767,0.0719781,1.00269,-33969.2
-35987.1,0.93184,0.546048,3,7,0,35987.3,-0.0048453,0.0760929,1.00276,-33971.2
-35987.6,0.976541,0.546048,2,3,0,35987.8,-0.00613374,0.0753966,1.00183,-33970.8
-35987.6,0.933234,0.546048,2,7,0,35989.4,0.00209126,0.0736948,0.998462,-33970
-35989.3,0.900066,0.546048,3,7,0,35990.3,0.00412067,0.0658047,0.998854,-33966.8
-35987.9,0.99574,0.546048,3,7,0,35989.3,0.0031674,0.068484,0.999192,-33967.6
-35988.3,0.930212,0.546048,2,7,0,35990.5,0.00577658,0.076415,1.00695,-33973.1
-35989.9,0.786283,0.546048,1,1,0,35990.1,0.00619441,0.0782575,1.00838,-33974.9
-35988.2,1,0.546048,3,7,0,35990.5,-0.000662698,0.074039,1.00887,-33971.5
-35986.5,0.988131,0.546048,2,7,0,35988.7,0.00236924,0.069604,1.00477,-33968.4
-35987.3,0.943488,0.546048,2,7,0,35987.7,-0.000787707,0.0665064,1.00154,-33966.5
-35986.2,0.971246,0.546048,2,3,0,35988.2,-0.00206272,0.0720769,1.00496,-33969.3
-35986.2,0.999805,0.546048,3,7,0,35986.5,0.00087719,0.0702624,1.00159,-33968.1
-35986.6,0.972628,0.546048,3,7,0,35987,0.00467073,0.0738437,1.00301,-33970.5
-35986.7,0.793275,0.546048,2,3,0,35989.1,0.00134808,0.0756742,1.00598,-33971.7
-35989,0.733655,0.546048,2,3,0,35990.5,-0.00539029,0.0744672,0.998038,-33970.3
-35988.2,0.980573,0.546048,3,7,0,35990,0.00559638,0.0696215,1.00712,-33969.5
-35986.3,0.99592,0.546048,3,7,0,35988.5,0.00211517,0.0759558,1.00382,-33971.5
-35988,0.802289,0.546048,3,7,0,35989.8,0.00675413,0.0681059,1.00369,-33968.3
-35987.5,0.767376,0.546048,3,7,0,35993,-0.00629091,0.0738851,1.0044,-33970.2
-35989.8,0.842938,0.546048,2,3,0,35990.4,-0.0103751,0.0715776,1.00292,-33969.4
-35987.2,0.994873,0.546048,2,3,0,35990.4,-0.00504666,0.0710488,1.00122,-33968.3
-35986.9,0.849326,0.546048,2,3,0,35989.2,-0.00310006,0.0725401,1.00628,-33969.8
-35986.4,1,0.546048,2,3,0,35987.1,-0.00356737,0.0730168,1.00397,-33969.6
-35987.4,0.895773,0.546048,2,3,0,35988.1,0.00420633,0.0782833,1.00347,-33973.3
-35987,0.990096,0.546048,3,7,0,35988.4,0.00298798,0.0688638,1.00556,-33968.3
-35986.3,0.989707,0.546048,2,3,0,35987.3,-0.000964483,0.0702635,1.0049,-33968.4
-35987.2,0.811126,0.546048,2,3,0,35988.7,0.00573922,0.0698729,1.00345,-33968.8
-35986,0.968385,0.546048,2,3,0,35987.9,0.000498105,0.0748119,1.00414,-33970.7
-35987.1,0.743512,0.546048,2,3,0,35988.7,-0.0030863,0.0737436,0.999809,-33969.7
-35986,1,0.546048,3,7,0,35987,-0.00106127,0.0742891,1.0043,-33970.3
-35987.8,0.806598,0.546048,2,3,0,35988.5,0.00660996,0.0741825,1.00079,-33971
-35986.2,0.934328,0.546048,2,3,0,35989.2,0.00141878,0.0760622,1.0037,-33971.5
-35987.7,0.822984,0.546048,2,3,0,35988.6,-0.00455504,0.0682274,1.00065,-33967.1
-35987.8,0.989135,0.546048,3,7,0,35989.2,0.00315364,0.0667648,1.00587,-33967.6
-35987.3,1,0.546048,3,7,0,35988.8,-0.002899,0.0671173,1.00162,-33966.7
-35988.1,0.811533,0.546048,3,7,0,35990.7,0.00816473,0.0726397,1.00244,-33970.6
-35986,0.907531,0.546048,2,3,0,35989.7,0.000730678,0.0705029,1.00265,-33968.3
-35987.7,0.772397,0.546048,3,7,0,35988.9,-0.00493622,0.0756565,1.00627,-33971.6
-35987.5,0.885292,0.546048,3,7,0,35990.5,0.00330902,0.0692134,0.99951,-33967.9
-35988.6,0.858283,0.546048,2,3,0,35989.8,0.00147124,0.0761028,1.00897,-33972.9
-35987.8,1,0.546048,1,1,0,35988.6,0.00148616,0.0756081,1.00803,-33972.3
-35986.8,0.768157,0.546048,2,3,0,35991.4,0.00524247,0.0739912,1.00225,-33970.6
-35989,0.765784,0.546048,2,3,0,35990.3,0.00706203,0.0782159,1.00592,-33974.3
-35988.1,1,0.546048,1,1,0,35989,0.00560437,0.0776257,1.00584,-33973.5
-35987.4,0.933318,0.546048,2,3,0,35989.4,0.0042842,0.074367,1.00681,-33971.5
-35986.4,1,0.546048,2,3,0,35987.4,0.00358786,0.0746722,1.00444,-33971
-35987.3,0.801075,0.546048,3,7,0,35989.1,0.00245226,0.069455,0.999626,-33967.9
-35987.7,0.946687,0.546048,2,7,0,35989.1,-0.00595489,0.0765412,1.00389,-33971.7
-35986.8,0.938006,0.546048,3,7,0,35989.3,-0.000172671,0.0685438,1.00077,-33967.3
-35987,0.952366,0.546048,3,7,0,35988.4,0.00207405,0.0767652,1.00594,-33972.4
