# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 17:29:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/9savmo5o.json
# init = 2 (Default)
# random
#   seed = 22388
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_SciBERT.nonsems/multireg-20250511122909_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33793.3,0.763092,0.601135,2,3,0,33794.3,-0.0164315,-0.0332989,0.156201,0.129055,0.979534,-0.0260486,0.151675,0.130934,-32995.2
-33791,0.894983,0.601135,2,3,0,33795.9,-0.00580385,-0.0346724,0.160682,0.134428,0.977115,-0.0271029,0.155755,0.136386,-32992.2
-33795.8,0.674517,0.601135,2,7,0,33796.5,-0.00332829,-0.0319039,0.162231,0.122049,0.980445,-0.0251719,0.159475,0.123826,-32995
-33791.4,1,0.601135,2,3,0,33796.3,-0.0115185,-0.0404742,0.160518,0.133039,0.976483,-0.0329885,0.155799,0.134976,-32993.3
-33791.2,0.976801,0.601135,3,7,0,33792.6,-0.0043942,-0.0336236,0.156171,0.130507,0.979563,-0.0262764,0.151407,0.132407,-32995.4
-33791,0.997583,0.601135,3,7,0,33792.1,-0.0116321,-0.0371741,0.158719,0.135325,0.977704,-0.0295251,0.153441,0.137295,-32993.1
-33796.9,0.633699,0.601135,3,7,0,33798.1,-0.00793241,-0.0252704,0.160938,0.138267,0.979071,-0.0174597,0.155415,0.14028,-32991.5
-33792.9,0.996034,0.601135,3,7,0,33797.9,-0.00533642,-0.0444482,0.155836,0.130397,0.98045,-0.0370924,0.151054,0.132295,-32998.1
-33794.6,0.826956,0.601135,3,7,0,33796.8,-0.0104791,-0.0425018,0.151855,0.130988,0.973826,-0.0350749,0.146559,0.132896,-32999.7
-33792.8,1,0.601135,2,3,0,33796.5,-0.00633735,-0.0383659,0.161754,0.13515,0.983574,-0.0307533,0.156823,0.137118,-32993.1
-33791.9,0.923817,0.601135,2,7,0,33794.8,-0.00199886,-0.0387666,0.161689,0.132191,0.978941,-0.0313492,0.157231,0.134115,-32993.6
-33793.1,0.945111,0.601135,3,7,0,33793.6,-0.00176686,-0.0380616,0.16378,0.13065,0.981207,-0.0307653,0.159792,0.132552,-32993.1
-33793.2,0.95615,0.601135,3,7,0,33795.1,-6.80391e-05,-0.0365017,0.156442,0.128683,0.980611,-0.0292744,0.152002,0.130556,-32997.1
-33793.9,0.951583,0.601135,3,7,0,33795.8,-0.0182748,-0.037111,0.157738,0.129047,0.977882,-0.02987,0.153376,0.130926,-32995.1
-33793.6,0.808251,0.601135,3,7,0,33797.7,-0.000352703,-0.0347666,0.157777,0.135417,0.981415,-0.0271063,0.152384,0.137388,-32995.1
-33795.2,0.798144,0.601135,2,3,0,33798.2,-0.0176138,-0.039056,0.162777,0.132294,0.974816,-0.0316408,0.158417,0.13422,-32992.6
-33791.4,1,0.601135,2,3,0,33795.6,-0.0112141,-0.0384198,0.16137,0.13337,0.981386,-0.0309219,0.156687,0.135311,-32992.6
-33795.2,0.630805,0.601135,2,3,0,33797.5,-0.00723709,-0.0380935,0.15001,0.124335,0.975711,-0.031097,0.145599,0.126146,-33001.5
-33794,0.907315,0.601135,2,3,0,33798.6,-0.0113603,-0.0361071,0.162579,0.139952,0.976205,-0.0281859,0.156956,0.14199,-32991.1
-33791.2,1,0.601135,2,3,0,33794.7,-0.00487758,-0.0381432,0.160866,0.135245,0.979016,-0.030517,0.155826,0.137214,-32992.9
-33796,0.385796,0.601135,2,3,0,33799.8,-0.0134168,-0.040167,0.162224,0.14059,0.974732,-0.0321956,0.15646,0.142636,-32992.4
-33796.9,0.919576,0.601135,3,7,0,33801.9,-0.0194329,-0.0356708,0.15536,0.125305,0.976096,-0.0286591,0.151354,0.127129,-32997.5
-33795.4,0.887324,0.601135,3,7,0,33802.8,-0.0169359,-0.0316043,0.153322,0.13443,0.981031,-0.0239747,0.147622,0.136388,-32996.2
-33791,0.981197,0.601135,2,3,0,33796.1,-0.0112949,-0.0345162,0.157364,0.131533,0.981018,-0.0271101,0.152558,0.133448,-32994.1
-33793.4,0.785653,0.601135,3,7,0,33794.2,-0.0123919,-0.0334847,0.159656,0.125624,0.982423,-0.0264916,0.15605,0.127453,-32994.5
-33791.7,0.922379,0.601135,2,7,0,33796,-0.00929716,-0.0322366,0.153805,0.129814,0.979036,-0.0249166,0.148904,0.131704,-32996.2
-33792.8,0.780419,0.601135,2,3,0,33794.3,-0.00670761,-0.0323366,0.160351,0.132474,0.973644,-0.0248966,0.155707,0.134403,-32992.7
-33795.3,0.783503,0.601135,2,3,0,33798.1,-0.0137104,-0.0267069,0.156461,0.132664,0.976891,-0.0192274,0.151377,0.134595,-32994
-33795.1,0.852261,0.601135,3,7,0,33800.7,-0.00175549,-0.046417,0.160118,0.129987,0.977984,-0.039123,0.155852,0.131879,-32997.3
-33790.8,0.981632,0.601135,2,3,0,33795.7,-0.0110497,-0.0339301,0.156456,0.131853,0.979932,-0.0264958,0.151503,0.133772,-32994.4
-33791.9,0.808152,0.601135,2,3,0,33792.9,-0.00813366,-0.0338636,0.155831,0.132504,0.982847,-0.0263808,0.150707,0.134433,-32995.3
-33792.1,0.941776,0.601135,2,7,0,33793.8,-0.0079413,-0.037065,0.16571,0.133533,0.97881,-0.0295953,0.161457,0.135477,-32990.4
-33790.2,0.829311,0.601135,1,3,0,33794.6,-0.00785544,-0.0383087,0.157006,0.132721,0.978776,-0.0308163,0.15197,0.134653,-32994.8
-33790.8,0.931108,0.601135,2,3,0,33790.9,-0.00629465,-0.0395368,0.160732,0.131689,0.976958,-0.0321435,0.156255,0.133606,-32993.5
-33796,0.590072,0.601135,2,3,0,33796.6,-0.00419522,-0.0313043,0.161556,0.13705,0.984883,-0.0235724,0.156296,0.139046,-32992.8
-33798.2,0.895736,0.601135,3,7,0,33799.6,-0.012922,-0.0422238,0.155442,0.126402,0.970363,-0.0351323,0.151267,0.128243,-32999.4
-33793.2,1,0.601135,2,3,0,33799.1,-0.0120105,-0.0354005,0.163088,0.134943,0.983088,-0.0278167,0.15833,0.136908,-32991.5
-33795.9,0.798516,0.601135,2,3,0,33797.8,-0.00653811,-0.0447103,0.160023,0.134267,0.972127,-0.0371338,0.155053,0.136221,-32995.9
-33792.4,0.886611,0.601135,2,3,0,33798.5,-0.00667549,-0.0368062,0.157208,0.131865,0.984179,-0.0293741,0.152333,0.133785,-32995.5
-33794.4,0.860368,0.601135,2,3,0,33795.7,-0.00910354,-0.0431207,0.159024,0.128122,0.972823,-0.0359449,0.154946,0.129987,-32996.5
-33791.2,0.943662,0.601135,3,7,0,33795.4,-0.0109541,-0.0389081,0.159671,0.132749,0.975505,-0.0314361,0.154911,0.134682,-32993.4
-33792.9,0.852492,0.601135,2,3,0,33793.5,-0.00135546,-0.0375743,0.160505,0.13335,0.9821,-0.0300713,0.155734,0.135292,-32994.3
-33791.9,0.947556,0.601135,2,3,0,33794.9,-0.0121724,-0.033584,0.161581,0.131017,0.975919,-0.0262497,0.157302,0.132925,-32991.8
-33791.6,0.988551,0.601135,2,3,0,33792.9,-0.0101328,-0.0362652,0.158049,0.135074,0.982349,-0.0286282,0.152741,0.13704,-32993.8
-33792.6,0.949253,0.601135,2,3,0,33793.7,-0.0137476,-0.037799,0.161185,0.134072,0.982321,-0.0302537,0.156369,0.136024,-32992.7
-33791.7,0.947299,0.601135,3,7,0,33794.4,-0.00380267,-0.0346115,0.159431,0.134051,0.981417,-0.0270563,0.154434,0.136002,-32993.5
-33794.3,0.625377,0.601135,3,7,0,33798.7,-0.00553077,-0.0457155,0.158463,0.128492,0.975327,-0.0385072,0.154267,0.130363,-32997.6
-33793.8,0.982772,0.601135,3,7,0,33797.1,-0.0045888,-0.0416916,0.164406,0.127271,0.975998,-0.0346204,0.161032,0.129124,-32993.8
-33792.4,0.911419,0.601135,2,3,0,33796.8,-0.0128279,-0.0403409,0.154315,0.135004,0.980307,-0.0326715,0.148626,0.136969,-32996.6
-33793.8,0.94047,0.601135,2,3,0,33794.2,-0.0149286,-0.0422521,0.153073,0.133788,0.978986,-0.0346503,0.147451,0.135736,-32998.1
-33791.2,0.901906,0.601135,3,7,0,33796.5,-0.00718224,-0.0377674,0.161932,0.127156,0.979135,-0.0306872,0.158317,0.129007,-32993.4
-33791.4,0.950904,0.601135,3,7,0,33792.8,-0.00644947,-0.0332337,0.154026,0.13256,0.977942,-0.0257323,0.148703,0.13449,-32995.9
-33790.7,0.887921,0.601135,2,3,0,33793.2,-0.00524567,-0.0352085,0.160442,0.132778,0.977559,-0.0277456,0.155758,0.134712,-32992.7
-33790.9,0.955484,0.601135,2,7,0,33791.6,-0.00596347,-0.0347525,0.161935,0.129983,0.979593,-0.0274885,0.157861,0.131875,-32992.4
-33792.6,0.690451,0.601135,2,3,0,33794.1,-0.00736124,-0.0342002,0.160565,0.125657,0.97524,-0.0272119,0.157049,0.127486,-32994
-33791.3,0.960003,0.601135,2,3,0,33793.7,-0.00489626,-0.0364812,0.162087,0.127926,0.978793,-0.0293528,0.158362,0.129789,-32993.2
-33791.4,0.98015,0.601135,3,7,0,33792.2,-0.0112181,-0.0371615,0.154594,0.135434,0.979031,-0.0294698,0.148864,0.137406,-32995.5
-33794.9,0.670541,0.601135,2,3,0,33796.3,-0.0149048,-0.0336539,0.155568,0.138849,0.975563,-0.0257482,0.149387,0.140871,-32994.5
-33790.6,0.839284,0.601135,2,3,0,33798.2,-0.0102692,-0.0389679,0.155914,0.131418,0.979654,-0.0315517,0.150976,0.133331,-32995.6
-33791.9,0.870035,0.601135,2,3,0,33792.4,-0.00298452,-0.0371703,0.160247,0.126743,0.978792,-0.0301037,0.156522,0.128589,-32994.9
-33792.3,0.98803,0.601135,3,7,0,33793.2,-0.00148251,-0.0343474,0.159034,0.128551,0.979418,-0.0271537,0.154888,0.130423,-32994.9
-33792.9,0.966403,0.601135,3,7,0,33794.2,-0.00131685,-0.0334467,0.155121,0.129902,0.976841,-0.0261308,0.150345,0.131793,-32996.7
-33794,0.948089,0.601135,3,7,0,33795.6,-0.0161504,-0.0374536,0.161341,0.137519,0.979995,-0.0296814,0.155982,0.139521,-32992.2
-33792.2,1,0.601135,2,3,0,33795,-0.00344707,-0.0347616,0.154062,0.128909,0.976725,-0.0275009,0.149335,0.130785,-32997.3
-33793.5,0.825357,0.601135,2,3,0,33795.8,-0.00951808,-0.0292215,0.154794,0.129176,0.975679,-0.0219559,0.150101,0.131057,-32995.7
-33792.6,1,0.601135,3,7,0,33795.4,-0.0101634,-0.0367506,0.151623,0.131369,0.982084,-0.0293032,0.146241,0.133282,-32998.3
-33791,1,0.601135,3,7,0,33793.2,-0.00839204,-0.041857,0.160078,0.130612,0.977928,-0.0345267,0.155708,0.132514,-32994.4
-33791.9,0.919233,0.601135,3,7,0,33792.7,-0.00224043,-0.0401861,0.15953,0.13075,0.979875,-0.0328439,0.155079,0.132654,-32995.2
-33791.9,0.461332,0.601135,2,3,0,33797.8,-0.00224043,-0.0401861,0.15953,0.13075,0.979875,-0.0328439,0.155079,0.132654,-32995.2
-33791.3,1,0.601135,2,3,0,33792,-0.003111,-0.0393888,0.157951,0.129765,0.979358,-0.0320993,0.153494,0.131654,-32995.8
-33793.8,0.419057,0.601135,2,3,0,33800,-0.00657913,-0.0330085,0.155136,0.137726,0.974321,-0.0251744,0.149092,0.139731,-32995.1
-33794,0.983319,0.601135,3,7,0,33796.6,-0.0126542,-0.0328737,0.16021,0.137484,0.982854,-0.0250996,0.154738,0.139486,-32992.3
-33791.1,0.735351,0.601135,2,3,0,33797.8,-0.0117936,-0.0357814,0.159127,0.130152,0.975959,-0.0284807,0.154731,0.132047,-32993.5
-33792.1,0.899397,0.601135,2,3,0,33792.7,-0.00499671,-0.0386597,0.159292,0.12781,0.982507,-0.0315123,0.155293,0.129671,-32995.5
-33793.3,0.877393,0.601135,2,3,0,33795.1,-0.00025147,-0.0372686,0.161316,0.127812,0.976976,-0.0301401,0.157529,0.129673,-32994.8
-33793.3,0.986683,0.601135,3,7,0,33795.1,-0.0012972,-0.0418435,0.160535,0.130694,0.976085,-0.0345117,0.156199,0.132597,-32995.4
-33790.6,0.923736,0.601135,2,3,0,33794.6,-0.00474077,-0.0372419,0.158596,0.131754,0.980036,-0.0298287,0.153884,0.133672,-32994.3
-33794.5,0.45129,0.601135,2,3,0,33798.9,-0.00780968,-0.0388801,0.152149,0.139814,0.976363,-0.0308747,0.145453,0.14185,-32997.6
-33793,0.680546,0.601135,2,3,0,33800.4,-0.00649048,-0.039994,0.152462,0.129843,0.98264,-0.0326512,0.147416,0.131734,-32999.2
-33799.3,0.63217,0.601135,2,3,0,33800.9,-0.00478426,-0.0370559,0.148456,0.123527,0.984967,-0.0301009,0.144013,0.125325,-33004.1
-33793.9,1,0.601135,2,3,0,33801.3,-0.0142192,-0.0320801,0.16253,0.127114,0.97646,-0.0250146,0.158984,0.128965,-32992.2
-33792.5,1,0.601135,3,7,0,33795.7,-0.00516611,-0.0438714,0.156175,0.129447,0.979197,-0.0365823,0.151584,0.131332,-32997.8
-33790.2,0.946209,0.601135,2,3,0,33793.5,-0.00749177,-0.0355313,0.160021,0.132885,0.977946,-0.0280574,0.155275,0.13482,-32992.6
-33792.4,0.81099,0.601135,2,3,0,33792.7,-0.0088874,-0.0325883,0.161534,0.137718,0.978606,-0.0248105,0.156163,0.139723,-32991.1
-33791.4,0.968409,0.601135,2,3,0,33793.5,-0.00377438,-0.0390136,0.158495,0.12868,0.976868,-0.0318011,0.154271,0.130553,-32995.5
-33794.4,0.669579,0.601135,2,3,0,33796.8,-0.011061,-0.0292275,0.152011,0.133133,0.980926,-0.0216755,0.146383,0.135071,-32996.8
-33796.4,0.791932,0.601135,3,7,0,33800.1,-0.00422098,-0.0453797,0.164508,0.130157,0.973822,-0.0381136,0.160676,0.132052,-32994.8
-33792.4,1,0.601135,2,3,0,33797.2,-0.00821219,-0.0319974,0.156762,0.133226,0.983017,-0.0244769,0.151618,0.135166,-32994.5
-33792.5,0.874524,0.601135,2,7,0,33795.6,-0.010114,-0.0429101,0.162223,0.131719,0.975952,-0.0355236,0.157898,0.133637,-32993.5
-33794.2,0.797784,0.601135,3,7,0,33797,-0.0132416,-0.0290441,0.154427,0.130586,0.981241,-0.0216821,0.149466,0.132487,-32995.7
-33793.3,0.992217,0.601135,3,7,0,33796.8,-0.0033046,-0.0436092,0.16231,0.13305,0.977098,-0.0361343,0.157778,0.134987,-32994.3
-33791.5,0.974276,0.601135,2,3,0,33794.6,-0.00825068,-0.0411865,0.161438,0.128965,0.976778,-0.033978,0.157477,0.130843,-32994
-33791.9,0.850486,0.601135,2,7,0,33793.8,-0.00645793,-0.034008,0.159793,0.128673,0.974693,-0.0268132,0.155707,0.130547,-32993.7
-33792,0.968024,0.601135,3,7,0,33793.8,-0.00816762,-0.0318445,0.157251,0.127373,0.976385,-0.0247166,0.153109,0.129227,-32994.8
-33791.6,0.990742,0.601135,3,7,0,33793.1,-0.00923294,-0.030897,0.159736,0.133968,0.979308,-0.0233543,0.154785,0.135919,-32992.1
-33793.7,0.753548,0.601135,2,3,0,33794.8,-0.00990017,-0.0283153,0.159269,0.13083,0.975261,-0.0209798,0.154778,0.132735,-32992.8
-33790.4,1,0.601135,3,7,0,33793.5,-0.0110561,-0.0354401,0.158478,0.130449,0.979058,-0.0281144,0.153966,0.132349,-32993.6
-33791.9,0.876453,0.601135,3,7,0,33792.3,-0.0106522,-0.0349339,0.164921,0.131954,0.979521,-0.0275647,0.160841,0.133875,-32990.5
-33792.8,0.863181,0.601135,2,7,0,33794.7,-0.00425375,-0.0409775,0.153974,0.129154,0.981768,-0.0336923,0.149198,0.131034,-32998.8
-33793.2,0.978941,0.601135,3,7,0,33795.3,-0.0130137,-0.0320403,0.162989,0.134416,0.976185,-0.0244946,0.158307,0.136373,-32990.6
-33795.1,0.732715,0.601135,3,7,0,33799,-0.00292931,-0.03031,0.158495,0.13677,0.974205,-0.0225715,0.152959,0.138761,-32993.7
-33793.4,0.807551,0.601135,3,7,0,33800.7,-0.00170613,-0.0318307,0.154692,0.130451,0.976572,-0.0244766,0.149781,0.13235,-32996.7
-33790.1,0.876794,0.601135,2,3,0,33795.4,-0.00758862,-0.0368037,0.157346,0.132399,0.979784,-0.0293374,0.152398,0.134327,-32994.4
-33790.1,0.767516,0.601135,2,3,0,33792.4,-0.00758862,-0.0368037,0.157346,0.132399,0.979784,-0.0293374,0.152398,0.134327,-32994.4
-33793.6,0.698514,0.601135,2,3,0,33794,-0.00558588,-0.0320542,0.166132,0.131224,0.980942,-0.0247472,0.162298,0.133135,-32990.5
-33796,0.905291,0.601135,2,3,0,33796.5,-0.00296852,-0.0305862,0.167805,0.133675,0.980354,-0.023133,0.163749,0.135621,-32989.9
-33795.8,0.967764,0.601135,3,7,0,33799.4,-0.0010612,-0.0313598,0.16385,0.135394,0.974687,-0.0237575,0.1591,0.137365,-32991.7
-33791.4,1,0.601135,2,3,0,33796.7,-0.0127664,-0.036286,0.16111,0.133108,0.976555,-0.0288058,0.156443,0.135046,-32992.1
-33790.8,0.995202,0.601135,2,7,0,33792,-0.00917188,-0.0348945,0.156905,0.135442,0.979365,-0.0272249,0.151417,0.137414,-32993.8
-33790.6,0.867108,0.601135,3,7,0,33793.1,-0.00783578,-0.0377236,0.160065,0.12787,0.978475,-0.0305799,0.156137,0.129732,-32994
-33791.6,0.821004,0.601135,2,3,0,33792.9,-0.00651814,-0.0371474,0.161265,0.137208,0.979316,-0.0293955,0.155949,0.139206,-32992.1
-33791.8,0.905066,0.601135,3,7,0,33794,-0.0110769,-0.0359603,0.155807,0.125765,0.978656,-0.0289217,0.151774,0.127596,-32996.4
-33791.6,0.967175,0.601135,3,7,0,33793.7,-0.00707323,-0.0427083,0.157857,0.134589,0.978514,-0.0350941,0.152608,0.136548,-32995.4
-33791.1,0.969179,0.601135,2,3,0,33792.6,-0.00505763,-0.0350019,0.157907,0.127731,0.979594,-0.0278521,0.153775,0.129591,-32995.1
-33792.6,0.65072,0.601135,2,3,0,33795.5,-0.0160019,-0.0384101,0.157623,0.134324,0.979309,-0.0308166,0.152392,0.136279,-32994.3
-33792.8,0.856744,0.601135,3,7,0,33796.7,-0.000432329,-0.0371072,0.159131,0.128552,0.976811,-0.029911,0.154995,0.130424,-32995.6
-33793.1,0.983849,0.601135,3,7,0,33795.2,-0.0129636,-0.0308117,0.156545,0.135754,0.98037,-0.0231232,0.150969,0.137731,-32993.7
-33795.4,0.843214,0.601135,3,7,0,33797.5,-0.0035784,-0.0453018,0.161405,0.138245,0.979824,-0.0374727,0.155935,0.140257,-32995
-33794.1,0.978596,0.601135,2,7,0,33798.2,-0.00825361,-0.047049,0.16052,0.131573,0.98008,-0.0396526,0.156039,0.133489,-32996.1
-33794.6,0.956066,0.601135,3,7,0,33795.9,-0.00746945,-0.0479743,0.158902,0.131941,0.979865,-0.0405385,0.154191,0.133862,-32997.3
-33791.7,0.997678,0.601135,2,7,0,33795.6,-0.0127213,-0.0399749,0.156618,0.135572,0.978477,-0.0322881,0.151078,0.137546,-32994.9
-33791.5,0.95108,0.601135,2,7,0,33793,-0.00536228,-0.0363469,0.155288,0.131179,0.981952,-0.0289443,0.150322,0.133089,-32996.3
-33794.1,0.784321,0.601135,2,3,0,33795.3,-0.0081192,-0.0374984,0.153079,0.140627,0.978115,-0.0294488,0.146348,0.142675,-32996.6
-33793.3,0.980787,0.601135,3,7,0,33796.7,-0.0170523,-0.0346813,0.159544,0.129343,0.977819,-0.0274391,0.155323,0.131227,-32993.5
-33792.7,0.993323,0.601135,3,7,0,33794.7,-0.00322065,-0.0381369,0.154884,0.137076,0.979812,-0.0303376,0.148919,0.139072,-32996.4
-33793.2,0.844563,0.601135,3,7,0,33795.9,-0.0134371,-0.0360614,0.161972,0.125005,0.977181,-0.0291262,0.158709,0.126825,-32993.5
-33792.2,0.90368,0.601135,2,3,0,33796.3,-0.00693025,-0.0389664,0.16114,0.138235,0.979544,-0.0311432,0.155644,0.140248,-32992.6
-33792.1,0.995933,0.601135,3,7,0,33792.6,-0.0071998,-0.0382857,0.159945,0.138755,0.978238,-0.0304186,0.154239,0.140775,-32992.9
-33794.4,0.855391,0.601135,2,3,0,33795,-0.0124466,-0.0338519,0.153774,0.12301,0.978939,-0.0269809,0.149974,0.124801,-32998.3
-33792,1,0.601135,2,3,0,33795.8,-0.00696037,-0.0342492,0.156498,0.134426,0.982892,-0.0266442,0.151133,0.136383,-32994.8
-33793.2,0.965103,0.601135,2,7,0,33794.2,-0.0121799,-0.0393962,0.161759,0.126196,0.975129,-0.0323762,0.158281,0.128034,-32994.1
-33795.3,0.906607,0.601135,2,3,0,33796.4,-0.00256465,-0.0348583,0.157099,0.140917,0.981608,-0.0268273,0.150744,0.142969,-32994.9
-33795.4,0.962174,0.601135,3,7,0,33799.6,-0.0138984,-0.0395796,0.159849,0.121912,0.976136,-0.032827,0.156865,0.123687,-32996.5
-33792.4,0.982925,0.601135,2,3,0,33797.1,-0.00510248,-0.037127,0.153234,0.135737,0.981038,-0.0294034,0.147313,0.137713,-32997.1
-33790.3,0.884229,0.601135,2,3,0,33794.3,-0.0104492,-0.036622,0.15782,0.130181,0.977338,-0.0293071,0.153282,0.132076,-32994.2
-33790.5,0.953102,0.601135,2,7,0,33791,-0.00950432,-0.0363467,0.155593,0.12935,0.979394,-0.029068,0.150956,0.131233,-32995.7
-33792.4,0.647522,0.601135,2,3,0,33794.1,-0.0055214,-0.0379291,0.156942,0.125576,0.975425,-0.0309104,0.153059,0.127405,-32996.8
-33791,1,0.601135,3,7,0,33792.8,-0.0056556,-0.0360727,0.156954,0.129999,0.981391,-0.028763,0.152355,0.131892,-32995.4
-33791.6,0.865458,0.601135,3,7,0,33793.5,-0.00697113,-0.0314708,0.154727,0.131084,0.978925,-0.0240755,0.149717,0.132993,-32995.5
-33792.7,0.789955,0.601135,3,7,0,33794.9,-0.00755993,-0.0301129,0.155287,0.130732,0.981567,-0.0227473,0.150394,0.132635,-32995.4
-33793.6,0.927748,0.601135,3,7,0,33795.4,-0.00476997,-0.0352217,0.155159,0.134097,0.97295,-0.0276258,0.149706,0.136049,-32996.1
-33797.1,0.751108,0.601135,2,3,0,33798.5,-0.0157558,-0.0397901,0.15976,0.124215,0.984834,-0.0328837,0.156393,0.126023,-32996.9
-33792.1,0.942434,0.601135,2,3,0,33799.1,-0.00927587,-0.0417799,0.15766,0.125819,0.978524,-0.0347467,0.153813,0.127651,-32996.8
-33792.1,0.86664,0.601135,3,7,0,33795.1,-0.00644166,-0.031828,0.158894,0.136752,0.979259,-0.0240923,0.153402,0.138743,-32992.6
-33796.2,0.642116,0.601135,2,3,0,33798.6,-0.00617612,-0.0478487,0.157187,0.136322,0.981989,-0.0401077,0.151586,0.138306,-32998.2
-33792.1,0.663088,0.601135,2,3,0,33802.7,-0.00983013,-0.0345455,0.153314,0.126742,0.977772,-0.0274222,0.14886,0.128587,-32997.5
-33790.6,0.999672,0.601135,2,3,0,33792.4,-0.00945831,-0.0368573,0.160876,0.132604,0.980769,-0.0294078,0.156266,0.134535,-32992.6
-33792.7,0.831636,0.601135,2,3,0,33793,-0.0089826,-0.0326716,0.157032,0.129283,0.973709,-0.0254141,0.152557,0.131165,-32994.8
-33792.2,0.980767,0.601135,3,7,0,33794.2,-0.00187652,-0.034274,0.161051,0.132081,0.980367,-0.0268638,0.156544,0.134004,-32993.2
-33792.5,0.730691,0.601135,3,7,0,33797.3,-0.0134958,-0.0404392,0.155507,0.131513,0.975398,-0.0330114,0.15051,0.133428,-32996.4
-33791.9,0.790273,0.601135,2,3,0,33796,-0.010954,-0.0409587,0.160971,0.135645,0.980309,-0.0333035,0.155877,0.137619,-32993.1
-33793.6,0.907506,0.601135,3,7,0,33794.6,-0.00724505,-0.0307598,0.163018,0.137289,0.980588,-0.0230253,0.157873,0.139288,-32990.7
-33790.8,0.974378,0.601135,2,3,0,33794.2,-0.0059405,-0.0343039,0.160456,0.133939,0.97786,-0.0267653,0.155585,0.135889,-32992.3
-33792.8,0.81318,0.601135,2,3,0,33793.7,-0.00580914,-0.0424824,0.164446,0.130855,0.977148,-0.0351729,0.160495,0.13276,-32993
-33790.9,0.978218,0.601135,3,7,0,33793.8,-0.0107847,-0.0331819,0.157664,0.129045,0.978586,-0.0259451,0.153293,0.130924,-32994.1
-33790.9,0.87362,0.601135,2,7,0,33793,-0.00802312,-0.0412989,0.158299,0.129216,0.978196,-0.0340465,0.153968,0.131098,-32995.5
-33792.8,0.690684,0.601135,2,3,0,33795.2,-0.00161731,-0.0372663,0.157117,0.126129,0.977663,-0.0302132,0.153163,0.127966,-32997
-33791.1,0.945835,0.601135,3,7,0,33793.7,-0.0038422,-0.0374192,0.155327,0.130323,0.9784,-0.0300724,0.150504,0.13222,-32996.5
-33792.9,0.850208,0.601135,3,7,0,33794,-0.0110461,-0.037763,0.165916,0.129514,0.980804,-0.0305607,0.162336,0.1314,-32991.2
-33795.4,0.767696,0.601135,3,7,0,33798.2,-0.007872,-0.0311945,0.167779,0.132626,0.982245,-0.0238098,0.163891,0.134557,-32989.7
-33795,0.998438,0.601135,3,7,0,33797.8,-0.00977875,-0.0426286,0.149239,0.130552,0.975727,-0.0352079,0.143739,0.132453,-33001.4
-33791.7,0.939329,0.601135,2,3,0,33797.4,-0.00934303,-0.0354862,0.161658,0.127765,0.981744,-0.0283659,0.157915,0.129625,-32993.1
-33793.7,0.826672,0.601135,2,3,0,33794.8,-0.0103091,-0.0324323,0.15145,0.135914,0.976534,-0.0246873,0.145313,0.137893,-32996.9
-33791.6,0.629318,0.601135,2,3,0,33799.9,-0.00649034,-0.0359853,0.156658,0.126398,0.980922,-0.0289119,0.152611,0.128239,-32996.2
-33791,0.894403,0.601135,2,3,0,33793.4,-0.0112437,-0.0387255,0.156826,0.134876,0.977643,-0.0310882,0.151422,0.13684,-32994.5
-33793,0.845799,0.601135,3,7,0,33793.9,-0.00763081,-0.0363966,0.164369,0.124967,0.979719,-0.0294841,0.161364,0.126787,-32992.8
-33792.6,0.992385,0.601135,3,7,0,33795.1,-0.00655176,-0.0408513,0.155325,0.136196,0.981913,-0.0331109,0.149549,0.138179,-32996.6
-33792.8,0.866783,0.601135,3,7,0,33796.5,-0.0143685,-0.037661,0.155501,0.127216,0.97606,-0.0305215,0.1512,0.129068,-32996.6
-33791.7,1,0.601135,3,7,0,33793.7,-0.0100179,-0.0326325,0.162391,0.131389,0.976379,-0.0252816,0.158137,0.133302,-32991.3
