# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:12:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/gkotcbee.json
# init = 2 (Default)
# random
#   seed = 11343
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_Word2Vec.nonsems/multireg-20250511181228_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34223.6,1,0.509098,3,7,0,34227.2,-0.0123177,0.0579256,0.157096,0.137891,0.979834,0.010076,0.162106,0.142245,-33267
-34223.2,0.991698,0.509098,3,7,0,34226,-0.00722532,0.0497552,0.158585,0.128371,0.976434,0.00365219,0.165225,0.132423,-33263.7
-34222.9,0.932557,0.509098,3,7,0,34225.4,-0.0164941,0.0522417,0.160371,0.133516,0.972373,0.00487282,0.166545,0.13773,-33266.5
-34223,0.969914,0.509098,3,7,0,34224.6,-0.0186234,0.050669,0.162096,0.136747,0.976441,0.00244264,0.168074,0.141064,-33266.6
-34221.5,0.870422,0.509098,3,7,0,34226.8,-0.00897603,0.0527541,0.158012,0.132961,0.977924,0.00579497,0.163889,0.137158,-33264.6
-34222.3,0.954947,0.509098,2,3,0,34222.5,-0.00725623,0.0514001,0.158292,0.132713,0.978564,0.00446101,0.16425,0.136903,-33264.4
-34221.8,0.99718,0.509098,3,7,0,34223.1,-0.0171952,0.0530964,0.161366,0.134355,0.97555,0.00542897,0.167578,0.138596,-33265.8
-34223,0.878623,0.509098,3,7,0,34224.9,-0.00837908,0.0569824,0.159862,0.133233,0.980147,0.00971256,0.165996,0.137439,-33264.6
-34222.1,0.881749,0.509098,3,7,0,34225.7,-0.0112394,0.0568599,0.159886,0.135925,0.975359,0.00905094,0.16563,0.140216,-33266.1
-34223.3,0.883485,0.509098,3,7,0,34225.2,-0.00738506,0.0547755,0.162609,0.137434,0.976936,0.00632736,0.168569,0.141772,-33265.6
-34223.1,0.999643,0.509098,2,7,0,34223.9,-0.007186,0.0541022,0.163682,0.135249,0.976351,0.00595562,0.170134,0.139519,-33264.8
-34223.6,0.896238,0.509098,3,7,0,34227.2,-0.0199432,0.0508094,0.154503,0.131177,0.976814,0.0046635,0.16008,0.135318,-33266.8
-34222.6,0.920304,0.509098,3,7,0,34226.9,-0.00764571,0.0569368,0.160034,0.133298,0.976925,0.00963234,0.166186,0.137506,-33264.8
-34222,0.934625,0.509098,3,7,0,34224.9,-0.0165157,0.0495245,0.162166,0.133751,0.977381,0.00189207,0.168593,0.137973,-33265
-34223.4,0.901918,0.509098,3,7,0,34224.7,-0.00927442,0.0554788,0.166192,0.131957,0.976221,0.00766155,0.173526,0.136122,-33263.8
-34222.8,0.947126,0.509098,3,7,0,34226.2,-0.0181079,0.0489033,0.156575,0.135112,0.977958,0.00171703,0.161909,0.139377,-33266.8
-34223.9,0.804846,0.509098,3,7,0,34227.5,-0.00606408,0.0540695,0.165057,0.133431,0.976397,0.00610975,0.171995,0.137644,-33264.2
-34223.1,0.965243,0.509098,3,7,0,34226.3,-0.00801876,0.0567429,0.158843,0.135808,0.974761,0.00909109,0.164438,0.140095,-33266.3
-34223.3,0.99472,0.509098,3,7,0,34224.1,-0.0179236,0.0484702,0.160219,0.128936,0.979154,0.00205174,0.167038,0.133006,-33264.3
-34224.9,0.903015,0.509098,2,7,0,34226.4,-0.0163287,0.045467,0.155148,0.131377,0.973439,-0.000775845,0.160798,0.135524,-33267.1
-34227.3,0.897452,0.509098,2,7,0,34228.5,-0.00728969,0.0606846,0.163976,0.131819,0.982382,0.0131536,0.170975,0.135981,-33264.5
-34224.7,1,0.509098,2,3,0,34227.6,-0.0102367,0.059567,0.161773,0.131155,0.981565,0.0124551,0.168517,0.135296,-33264.3
-34222,1,0.509098,2,3,0,34225.5,-0.0116693,0.0513604,0.157697,0.129328,0.974313,0.00517255,0.164055,0.133411,-33264.7
-34223.6,0.936381,0.509098,3,7,0,34224.7,-0.0046661,0.0505411,0.159907,0.132301,0.977608,0.00348166,0.166184,0.136478,-33264.3
-34223.4,0.982854,0.509098,3,7,0,34226,-0.019206,0.0581304,0.157619,0.132799,0.976465,0.0112286,0.163458,0.136991,-33266.8
-34223.4,0.516509,0.509098,2,3,0,34234.2,-0.019206,0.0581304,0.157619,0.132799,0.976465,0.0112286,0.163458,0.136991,-33266.8
-34224.7,0.94286,0.509098,3,7,0,34226.9,-0.00597146,0.04816,0.165244,0.134257,0.977565,3.94903e-05,0.17209,0.138496,-33264.3
-34225,0.852574,0.509098,3,7,0,34229.1,-0.00821932,0.0513582,0.163725,0.133687,0.982917,0.00353058,0.170412,0.137907,-33264
-34224.2,0.91779,0.509098,3,7,0,34231.2,-0.0155282,0.0545616,0.153543,0.132477,0.972135,0.00826168,0.158775,0.136659,-33267.9
-34224.4,0.767296,0.509098,3,7,0,34230,-0.00898718,0.0546554,0.162917,0.132923,0.982783,0.00706789,0.169586,0.137119,-33264
-34224.8,0.998749,0.509098,3,7,0,34227.1,-0.0161762,0.0508396,0.165788,0.134181,0.972127,0.00265224,0.172732,0.138417,-33266.2
-34225.5,0.925922,0.509098,3,7,0,34230.4,-0.0125868,0.0505791,0.151344,0.134873,0.982108,0.0041012,0.155874,0.139131,-33267.3
-34223.4,0.921252,0.509098,3,7,0,34228.7,-0.0146364,0.0576017,0.161834,0.132905,0.972742,0.0101424,0.168332,0.137101,-33266.1
-34222,0.865758,0.509098,2,3,0,34226.1,-0.0118296,0.0568003,0.161965,0.135231,0.978064,0.00886409,0.168144,0.139501,-33265.1
-34221.8,0.937746,0.509098,2,7,0,34223.6,-0.0147898,0.0558655,0.161708,0.130069,0.977266,0.00899598,0.1686,0.134175,-33264.1
-34222.8,0.925557,0.509098,3,7,0,34223.6,-0.0186029,0.0554293,0.162389,0.130606,0.97796,0.00836763,0.169312,0.134729,-33264.7
-34222.4,0.997668,0.509098,3,7,0,34223.4,-0.00842984,0.049436,0.157347,0.134429,0.97585,0.00228458,0.162904,0.138673,-33265.6
-34226.7,0.722086,0.509098,2,3,0,34227.6,-0.00518799,0.0494179,0.151455,0.12859,0.976174,0.00418416,0.156922,0.132649,-33266.1
-34222.1,1,0.509098,2,3,0,34227.1,-0.0114964,0.0506911,0.156762,0.13264,0.973747,0.00396545,0.162486,0.136827,-33265.8
-34222.4,0.870419,0.509098,3,7,0,34225.1,-0.0114591,0.0536034,0.164198,0.132566,0.979996,0.00592828,0.171124,0.136751,-33263.6
-34222.1,0.998971,0.509098,3,7,0,34223.1,-0.0147602,0.0530291,0.158705,0.130011,0.973486,0.0065683,0.165125,0.134115,-33265.2
-34224.3,0.886857,0.509098,3,7,0,34225.5,-0.0157585,0.0535594,0.167832,0.13547,0.975203,0.00484086,0.174915,0.139747,-33265.6
-34224.2,0.999795,0.509098,3,7,0,34225.9,-0.0125456,0.0509782,0.150963,0.129912,0.97921,0.00553639,0.156157,0.134013,-33266.1
-34224.2,0.957518,0.509098,2,3,0,34226.4,-0.0110796,0.0490016,0.153423,0.127794,0.974463,0.00367699,0.159321,0.131828,-33265.6
-34225.3,0.835093,0.509098,2,3,0,34227.8,-0.00764994,0.0537721,0.15387,0.129241,0.972362,0.00807945,0.159627,0.133321,-33266.3
-34223.5,1,0.509098,3,7,0,34225.5,-0.00928962,0.0550896,0.153664,0.129887,0.974679,0.00928815,0.159295,0.133987,-33265.8
-34221.9,0.99261,0.509098,3,7,0,34224.8,-0.0142893,0.0526256,0.15639,0.136553,0.978752,0.00515801,0.161483,0.140864,-33266.5
-34221.6,0.996022,0.509098,3,7,0,34222.4,-0.0150274,0.0557647,0.158146,0.135284,0.977584,0.00831101,0.163706,0.139555,-33266.1
-34221.1,0.996193,0.509098,2,3,0,34221.8,-0.0131807,0.0544958,0.158086,0.13434,0.97747,0.00724404,0.163775,0.138581,-33265.4
-34226.1,0.670668,0.509098,2,3,0,34226.4,-0.00476812,0.0560558,0.162398,0.140019,0.977365,0.0071131,0.167946,0.144439,-33267
-34221.9,0.971088,0.509098,2,3,0,34227.4,-0.0181126,0.0539725,0.158713,0.134688,0.977096,0.00657369,0.16445,0.13894,-33266.3
-34221.2,0.919952,0.509098,3,7,0,34224.2,-0.0116102,0.0530364,0.158883,0.129898,0.976938,0.00657539,0.165348,0.133999,-33264
-34223.7,0.731051,0.509098,2,3,0,34225.2,-0.0195728,0.0542837,0.160985,0.12775,0.975729,0.00797634,0.1681,0.131783,-33264.9
-34222.1,0.991159,0.509098,2,7,0,34224.4,-0.0156974,0.0552934,0.160667,0.132,0.980153,0.00817472,0.16711,0.136167,-33264.5
-34224.4,0.791891,0.509098,2,3,0,34226,-0.0186513,0.0567383,0.163427,0.128077,0.979055,0.0100422,0.170885,0.13212,-33264.3
-34223.7,1,0.509098,3,7,0,34225.2,-0.0186814,0.0566945,0.160723,0.127471,0.977163,0.0104651,0.167837,0.131495,-33264.7
-34224.8,0.960528,0.509098,2,3,0,34225.1,-0.0199304,0.0559245,0.161654,0.12662,0.978575,0.00974926,0.169042,0.130617,-33264.5
-34221.5,0.972183,0.509098,2,3,0,34225.5,-0.0115728,0.0547155,0.158831,0.135952,0.976188,0.00704602,0.164403,0.140244,-33265.9
-34226.3,0.698306,0.509098,2,3,0,34227.3,-0.00979904,0.0430072,0.165739,0.133506,0.977936,-0.00500266,0.172774,0.137721,-33264.7
-34224,0.972463,0.509098,2,3,0,34227.8,-0.0118746,0.0454857,0.161078,0.129542,0.980088,-0.0011494,0.167946,0.133631,-33263.7
-34222,1,0.509098,3,7,0,34224.2,-0.0129046,0.0486282,0.161564,0.130084,0.975621,0.00180802,0.168431,0.134191,-33264
-34224.1,0.819893,0.509098,2,3,0,34224.8,-0.0119546,0.0469342,0.160631,0.129987,0.972281,0.000260689,0.167362,0.13409,-33265.2
-34225,0.852109,0.509098,2,7,0,34229,-0.00830363,0.0598148,0.160042,0.137001,0.980256,0.0117574,0.165654,0.141326,-33266.3
-34222.3,0.947007,0.509098,2,3,0,34226.5,-0.0095296,0.0572618,0.162128,0.133531,0.976722,0.00964165,0.168582,0.137746,-33264.7
-34223.1,0.913226,0.509098,3,7,0,34224.7,-0.0135676,0.0513591,0.162443,0.127539,0.980351,0.00492118,0.169822,0.131566,-33262.9
-34222.2,0.950358,0.509098,3,7,0,34225.8,-0.0118168,0.0584776,0.160336,0.133075,0.977848,0.0111719,0.166569,0.137276,-33264.9
-34222.2,0.934968,0.509098,3,7,0,34224.5,-0.0166453,0.0572562,0.160639,0.134038,0.977233,0.00972538,0.16678,0.138269,-33265.7
-34222.6,0.940658,0.509098,3,7,0,34224.6,-0.0125388,0.0592316,0.16011,0.132589,0.978541,0.012048,0.166378,0.136775,-33265
-34222.8,0.955257,0.509098,3,7,0,34224.7,-0.0138411,0.0513876,0.165375,0.133931,0.97429,0.00330029,0.172291,0.138159,-33265
-34223.1,0.879998,0.509098,3,7,0,34226.5,-0.0161301,0.0531565,0.153358,0.13072,0.979495,0.00723713,0.158818,0.134847,-33265.9
-34223.4,0.905177,0.509098,3,7,0,34226.5,-0.00930818,0.0487387,0.163378,0.136783,0.974954,0.000350231,0.169557,0.141101,-33265.7
-34224.2,0.814242,0.509098,2,7,0,34228.1,-0.0139465,0.0504979,0.167836,0.132536,0.979651,0.00237838,0.175349,0.13672,-33263.8
-34221.2,0.984561,0.509098,2,3,0,34224.5,-0.0126758,0.052525,0.158965,0.132904,0.974665,0.00545651,0.165003,0.1371,-33265.2
-34222.4,0.857013,0.509098,2,7,0,34224.4,-0.00833543,0.050917,0.162444,0.134203,0.975283,0.00315226,0.16885,0.13844,-33264.7
-34221.4,0.999818,0.509098,2,7,0,34222.6,-0.0117379,0.0499362,0.161418,0.131302,0.977609,0.00288578,0.168084,0.135447,-33263.7
-34224.7,0.769867,0.509098,2,3,0,34224.9,-0.00441106,0.0488462,0.160715,0.130872,0.974849,0.00197647,0.16733,0.135004,-33264.4
-34222.2,1,0.509098,3,7,0,34225.8,-0.0165953,0.0484643,0.160514,0.132202,0.978778,0.00135685,0.166903,0.136375,-33264.7
-34223.3,0.750603,0.509098,2,3,0,34226.4,-0.0185833,0.0476958,0.159644,0.131727,0.974734,0.000797781,0.165963,0.135886,-33266
-34221.1,1,0.509098,2,3,0,34223.7,-0.013959,0.0547686,0.159446,0.132463,0.975563,0.007716,0.165626,0.136645,-33265.1
-34223.1,0.849657,0.509098,2,3,0,34223.6,-0.00657054,0.0539013,0.161456,0.135165,0.979215,0.00605694,0.167563,0.139432,-33264.7
-34221.2,0.977167,0.509098,2,3,0,34223.8,-0.0155825,0.0521934,0.157161,0.132178,0.976772,0.00550173,0.163016,0.136351,-33265.3
-34222.3,0.944572,0.509098,3,7,0,34222.6,-0.0122113,0.053474,0.164889,0.13035,0.978052,0.00615314,0.17225,0.134465,-33263.2
-34221.8,0.899745,0.509098,2,3,0,34224.1,-0.0111528,0.0527587,0.161019,0.13252,0.980328,0.00550303,0.167443,0.136703,-33263.9
-34222.7,0.866982,0.509098,2,7,0,34224.7,-0.0168031,0.0492081,0.161144,0.128247,0.976882,0.00280529,0.168211,0.132296,-33264
-34223.2,0.992562,0.509098,3,7,0,34223.5,-0.0167201,0.0474334,0.160389,0.128069,0.9769,0.00117088,0.167363,0.132112,-33264.2
-34221.5,1,0.509098,2,3,0,34223.4,-0.0152264,0.0490414,0.159713,0.133833,0.976565,0.00170846,0.165735,0.138058,-33265.3
-34221.8,0.957339,0.509098,3,7,0,34222.8,-0.0153316,0.0551924,0.158117,0.130718,0.979143,0.00865562,0.164339,0.134845,-33264.6
-34221.4,0.999131,0.509098,3,7,0,34222,-0.0116052,0.053604,0.158302,0.131052,0.979117,0.00698458,0.164505,0.135189,-33264.1
-34221.6,0.909218,0.509098,3,7,0,34223.2,-0.0124299,0.0527975,0.162151,0.134226,0.974622,0.00505669,0.168507,0.138464,-33265.1
-34223.7,0.825687,0.509098,2,3,0,34224.6,-0.0104589,0.0540005,0.157481,0.126653,0.980746,0.00836118,0.164195,0.130651,-33263.5
-34222.4,1,0.509098,3,7,0,34224.6,-0.0108824,0.0562315,0.160291,0.135313,0.97389,0.00849563,0.16619,0.139585,-33266.1
-34223,0.951474,0.509098,3,7,0,34224.7,-0.0112947,0.0509232,0.155509,0.126732,0.976622,0.0055347,0.161896,0.130733,-33264.2
-34222.8,0.968511,0.509098,3,7,0,34224.8,-0.0129771,0.0594256,0.161009,0.133207,0.975342,0.0120029,0.167331,0.137412,-33265.6
-34223.6,0.909321,0.509098,3,7,0,34225.5,-0.0115847,0.0462651,0.157155,0.132545,0.980767,-0.00047105,0.162956,0.136729,-33265
-34223.7,0.924866,0.509098,3,7,0,34227.1,-0.011805,0.0549854,0.16508,0.127919,0.979869,0.00811772,0.172827,0.131957,-33262.8
-34223.2,0.994467,0.509098,3,7,0,34225.7,-0.0128654,0.0510431,0.156724,0.139212,0.97449,0.00301003,0.161482,0.143607,-33268
-34223,0.963925,0.509098,3,7,0,34226.4,-0.0124014,0.0549052,0.162473,0.126982,0.97943,0.00855787,0.169939,0.130991,-33262.9
-34224.1,0.887622,0.509098,3,7,0,34226.8,-0.0125005,0.0503799,0.160956,0.123901,0.976802,0.00486211,0.168629,0.127813,-33262.9
-34226.8,0.783591,0.509098,2,3,0,34228.9,-0.0146734,0.052599,0.162705,0.122287,0.981321,0.00716915,0.170893,0.126148,-33262.7
-34226,0.959914,0.509098,3,7,0,34230.9,-0.0115464,0.0488863,0.158401,0.142557,0.973489,-1.80246e-05,0.162939,0.147058,-33269.5
-34226.2,0.992718,0.509098,3,7,0,34229.9,-0.0158023,0.0563074,0.160263,0.121845,0.975962,0.0112604,0.168125,0.125692,-33263.9
-34223.2,1,0.509098,2,3,0,34227.2,-0.0166142,0.0522393,0.160195,0.125652,0.97635,0.00646088,0.16749,0.129619,-33263.9
-34223.5,0.943028,0.509098,3,7,0,34226.7,-0.0101012,0.0536421,0.157903,0.140538,0.977363,0.00518188,0.162656,0.144974,-33267.6
-34224.3,0.987874,0.509098,3,7,0,34224.8,-0.0151465,0.0499103,0.161229,0.123934,0.976713,0.00435353,0.16894,0.127846,-33263.3
-34222.8,0.991118,0.509098,3,7,0,34226.3,-0.014689,0.0592574,0.159076,0.130683,0.978411,0.012586,0.165456,0.134808,-33265
-34223.5,0.983045,0.509098,3,7,0,34224.3,-0.0146419,0.0445617,0.16099,0.132008,0.977266,-0.00254961,0.167483,0.136175,-33264.9
-34222.3,0.995138,0.509098,2,7,0,34224.2,-0.013364,0.0477369,0.159644,0.136429,0.977879,-9.88816e-05,0.165277,0.140736,-33265.8
-34222,1,0.509098,3,7,0,34222.7,-0.0124167,0.0559249,0.159814,0.12845,0.976064,0.00961998,0.166639,0.132505,-33264
-34222.7,0.91566,0.509098,3,7,0,34223.9,-0.0161096,0.055803,0.160144,0.13549,0.973547,0.0080527,0.165994,0.139767,-33266.9
-34223.2,0.986757,0.509098,3,7,0,34224.7,-0.0103877,0.0584174,0.157539,0.136621,0.978861,0.0107623,0.162806,0.140934,-33266.4
-34223.3,0.909745,0.509098,2,7,0,34226.3,-0.0208505,0.0513896,0.161085,0.13175,0.976953,0.00428554,0.167632,0.135909,-33265.7
-34222.1,0.789197,0.509098,2,3,0,34227.1,-0.0139888,0.0516093,0.162068,0.131514,0.973485,0.0044256,0.168806,0.135666,-33264.9
-34222.9,0.970759,0.509098,3,7,0,34224.2,-0.0109888,0.0517521,0.155671,0.135851,0.980797,0.00452057,0.160752,0.14014,-33266
-34224.4,0.678018,0.509098,2,7,0,34229.6,-0.0141593,0.0539266,0.158318,0.12376,0.979374,0.00875762,0.165589,0.127667,-33263.4
-34225.4,0.897259,0.509098,2,3,0,34227.6,-0.0145456,0.0581209,0.156774,0.123861,0.975364,0.0131095,0.163783,0.127771,-33264.8
-34224.6,0.986146,0.509098,3,7,0,34227.8,-0.00886559,0.059091,0.156533,0.128006,0.979489,0.0132792,0.162898,0.132047,-33264.5
-34222.9,0.989585,0.509098,3,7,0,34226.3,-0.0162095,0.0470584,0.160665,0.134433,0.974781,-0.000506514,0.166752,0.138676,-33266.1
-34223.8,0.910584,0.509098,3,7,0,34226,-0.0191014,0.0556578,0.163207,0.130289,0.979698,0.00855391,0.170307,0.134402,-33264.6
-34224.9,0.876832,0.509098,2,3,0,34226.8,-0.0171058,0.0593386,0.163469,0.12929,0.980082,0.0123829,0.170757,0.133372,-33264.5
-34223,0.958546,0.509098,3,7,0,34226.7,-0.0111824,0.0476697,0.156434,0.133672,0.973879,0.000794294,0.161954,0.137892,-33266.3
-34223.9,0.967413,0.509098,3,7,0,34225.2,-0.0162845,0.0590657,0.161197,0.130559,0.980567,0.0121487,0.167936,0.134681,-33264.8
-34223.3,0.930483,0.509098,3,7,0,34227,-0.0105627,0.0533982,0.157872,0.140405,0.976928,0.00496948,0.16264,0.144837,-33267.6
-34221.4,0.971717,0.509098,2,3,0,34224.4,-0.0133723,0.0529077,0.163449,0.133651,0.977315,0.00511522,0.170097,0.13787,-33264.4
-34221.7,0.877037,0.509098,3,7,0,34223.9,-0.0137431,0.0523828,0.155808,0.130105,0.975754,0.00627652,0.16175,0.134213,-33265.1
-34224.9,0.766444,0.509098,2,3,0,34225.8,-0.0196064,0.0460396,0.160111,0.129523,0.974669,-0.000470817,0.166827,0.133612,-33265.9
-34225.3,0.987722,0.509098,3,7,0,34226.4,-0.0198849,0.0464364,0.15983,0.132175,0.972897,-0.000568648,0.166114,0.136347,-33267.1
-34224.9,0.990808,0.509098,2,7,0,34227.1,-0.0170047,0.044112,0.160511,0.130143,0.974675,-0.00256409,0.1672,0.134252,-33265.6
-34223.4,1,0.509098,3,7,0,34226.6,-0.00878597,0.0463143,0.162468,0.132976,0.97815,-0.00118715,0.169057,0.137174,-33264.2
-34222.4,0.999219,0.509098,3,7,0,34224.5,-0.0128251,0.0579801,0.160358,0.130437,0.974857,0.0112,0.16698,0.134554,-33264.9
-34222.8,0.803472,0.509098,3,7,0,34228.2,-0.0144669,0.0477959,0.157668,0.136726,0.979115,0.000153265,0.162941,0.141042,-33266.4
-34221.9,0.993323,0.509098,3,7,0,34223.8,-0.0137822,0.0552545,0.159647,0.137412,0.977485,0.00718699,0.165136,0.14175,-33266.3
-34222,0.853797,0.509098,3,7,0,34226,-0.0121587,0.050967,0.159405,0.12757,0.976269,0.00491313,0.166293,0.131598,-33263.6
-34222.8,0.92172,0.509098,3,7,0,34224,-0.0149243,0.0529069,0.158059,0.13972,0.977505,0.0045933,0.162956,0.14413,-33267.6
-34221.7,0.96334,0.509098,3,7,0,34224.2,-0.0122706,0.0507485,0.160699,0.128676,0.97651,0.00430974,0.167633,0.132738,-33263.5
-34222.7,0.824025,0.509098,3,7,0,34225.1,-0.0133162,0.0575265,0.156568,0.137061,0.978137,0.00991185,0.161615,0.141388,-33267
-34224.7,0.826688,0.509098,3,7,0,34228.6,-0.0111468,0.0533426,0.169069,0.130079,0.977117,0.00554204,0.177138,0.134186,-33263.2
-34221.8,0.994567,0.509098,2,7,0,34225.2,-0.012247,0.0500555,0.161523,0.13249,0.97429,0.00275404,0.168032,0.136673,-33264.8
-34221.6,0.986513,0.509098,3,7,0,34222.8,-0.0133916,0.0493222,0.161087,0.131697,0.97862,0.00223827,0.167642,0.135854,-33264
-34223.1,0.82566,0.509098,2,7,0,34225.6,-0.0180091,0.0478091,0.156967,0.133334,0.979132,0.000932343,0.162623,0.137543,-33266.1
-34221.9,0.998248,0.509098,3,7,0,34224.1,-0.0120077,0.0525096,0.164238,0.134772,0.97626,0.00439461,0.170848,0.139027,-33264.7
-34221.8,1,0.509098,3,7,0,34222.5,-0.0132832,0.0545698,0.154748,0.131585,0.97769,0.00829368,0.160304,0.135739,-33265.5
-34223,0.880015,0.509098,3,7,0,34224.5,-0.0134698,0.048472,0.165239,0.135123,0.976013,0.000178043,0.171958,0.139389,-33265
-34225.8,0.874265,0.509098,3,7,0,34228,-0.0135705,0.0614119,0.15205,0.132398,0.978296,0.0152863,0.157056,0.136578,-33267.7
-34229,0.823044,0.509098,2,3,0,34231.3,-0.0195911,0.0623481,0.150176,0.132335,0.976416,0.0164702,0.15489,0.136513,-33270.1
-34222.9,1,0.509098,3,7,0,34230.2,-0.00774202,0.052418,0.163708,0.131461,0.975029,0.00503152,0.170717,0.135611,-33263.9
-34222.4,0.934867,0.509098,3,7,0,34225.7,-0.0174445,0.0535184,0.15508,0.132947,0.978824,0.0069332,0.16049,0.137144,-33266.3
-34221.8,1,0.509098,3,7,0,34223.3,-0.0108198,0.0558988,0.158501,0.13049,0.975279,0.00935518,0.164818,0.134609,-33264.7
-34222.2,0.951728,0.509098,3,7,0,34223.6,-0.0152621,0.0492028,0.160914,0.134654,0.979804,0.00155183,0.167008,0.138905,-33265.1
