# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:12:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/gkotcbee.json
# init = 2 (Default)
# random
#   seed = 11343
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_Word2Vec.nonsems/multireg-20250511181228_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34222.5,0.997336,0.566594,3,7,0,34224.1,-0.0196042,0.0526668,0.159348,0.133836,0.977883,0.00536277,0.165312,0.138061,-33266.1
-34222.2,0.999263,0.566594,3,7,0,34223,-0.00738751,0.0547366,0.160622,0.133238,0.976381,0.00737922,0.166877,0.137444,-33264.6
-34221.4,0.97062,0.566594,3,7,0,34223.3,-0.0142911,0.0503142,0.161126,0.131923,0.978732,0.00317534,0.167654,0.136088,-33264.1
-34222.9,0.678218,0.566594,2,3,0,34225.6,-0.0123874,0.0535742,0.154787,0.128677,0.979939,0.00787769,0.160774,0.132739,-33264.6
-34221.8,1,0.566594,3,7,0,34223.1,-0.0154864,0.0533308,0.162515,0.135844,0.976641,0.00521831,0.168693,0.140133,-33265.6
-34222,0.681128,0.566594,2,3,0,34226.4,-0.0114117,0.0552236,0.158985,0.128007,0.97705,0.0091164,0.165742,0.132048,-33263.7
-34221.8,0.799288,0.566594,2,3,0,34225,-0.0100565,0.0485816,0.159811,0.132134,0.976313,0.00157705,0.166097,0.136305,-33264.4
-34222.1,0.952708,0.566594,3,7,0,34223.2,-0.0124119,0.0580693,0.157494,0.131386,0.977286,0.0114656,0.163518,0.135533,-33265.1
-34222.6,0.941236,0.566594,3,7,0,34223.8,-0.0146541,0.0463259,0.158272,0.131677,0.975597,-0.000380264,0.164379,0.135834,-33265.4
-34221.5,0.99793,0.566594,2,7,0,34223,-0.0114751,0.0494592,0.160671,0.132258,0.978432,0.00231581,0.167078,0.136433,-33264
-34224.6,0.709513,0.566594,3,7,0,34225.4,-0.0129772,0.0583771,0.158443,0.136115,0.982393,0.0107075,0.163929,0.140412,-33266.3
-34222.4,1,0.566594,3,7,0,34225,-0.0161839,0.047386,0.15955,0.130771,0.97703,0.000692085,0.165994,0.134899,-33264.8
-34222.4,0.930172,0.566594,3,7,0,34224.3,-0.00950789,0.0538057,0.156429,0.137073,0.976012,0.00622404,0.161452,0.1414,-33266.7
-34222.6,0.871041,0.566594,3,7,0,34225.2,-0.0165089,0.0516422,0.162339,0.128485,0.979013,0.00502781,0.169564,0.132541,-33263.6
-34222.8,0.992768,0.566594,3,7,0,34224,-0.0151886,0.055884,0.16108,0.127502,0.979005,0.00960666,0.168246,0.131527,-33263.6
-34221,0.929781,0.566594,3,7,0,34224.3,-0.0119074,0.0509692,0.160661,0.132225,0.977523,0.00382658,0.16707,0.136399,-33264.1
-34222.5,0.810276,0.566594,2,3,0,34223.4,-0.0129691,0.0568498,0.155015,0.129773,0.976401,0.0108902,0.160878,0.13387,-33265.4
-34223.2,0.884331,0.566594,2,3,0,34224.7,-0.0117968,0.050856,0.163721,0.139069,0.977311,0.00195806,0.169621,0.143459,-33266.1
-34223.6,0.891024,0.566594,3,7,0,34226.4,-0.013377,0.0521446,0.161978,0.124582,0.97779,0.00635233,0.169715,0.128515,-33262.8
-34224,0.936266,0.566594,3,7,0,34226.4,-0.0207531,0.0552519,0.156003,0.135732,0.976232,0.0079854,0.161154,0.140017,-33268.2
-34224.3,0.991294,0.566594,3,7,0,34225.5,-0.00545714,0.0501292,0.162781,0.129818,0.979442,0.00319958,0.169881,0.133916,-33263.1
-34223.9,0.945008,0.566594,3,7,0,34227.2,-0.0205145,0.0552201,0.156035,0.135636,0.975839,0.00796872,0.161205,0.139918,-33268.2
-34223.1,1,0.566594,3,7,0,34225.2,-0.0176263,0.0533636,0.156163,0.138181,0.975866,0.005597,0.160981,0.142543,-33268.2
-34222.7,0.945848,0.566594,2,3,0,34224.6,-0.0165081,0.0542535,0.155385,0.136264,0.979304,0.00696444,0.160359,0.140566,-33267.1
-34222.6,0.7707,0.566594,3,7,0,34227.3,-0.00956055,0.0510878,0.163128,0.129513,0.974803,0.00417012,0.170329,0.133602,-33263.6
-34222,1,0.566594,2,3,0,34223.3,-0.010486,0.0497853,0.160743,0.132328,0.974326,0.00261719,0.167151,0.136505,-33264.7
-34221.6,0.749795,0.566594,3,7,0,34225.7,-0.0159191,0.0557174,0.157775,0.133216,0.978249,0.00872365,0.163577,0.137422,-33265.6
-34223,0.796847,0.566594,3,7,0,34225.1,-0.00745371,0.0552716,0.163276,0.130329,0.976212,0.00815249,0.170381,0.134444,-33263.6
-34225.1,0.804251,0.566594,2,3,0,34226.9,-0.00832521,0.0563943,0.166986,0.137589,0.977226,0.00734809,0.173625,0.141932,-33265.6
-34221.2,1,0.566594,2,3,0,34225,-0.012628,0.0534812,0.159022,0.13462,0.975088,0.00605869,0.164818,0.13887,-33265.6
-34221.1,0.844277,0.566594,3,7,0,34223.4,-0.013354,0.0518514,0.159731,0.130802,0.978352,0.00510722,0.1662,0.134931,-33263.9
-34221.3,0.913156,0.566594,2,3,0,34222.2,-0.0127228,0.0527163,0.161011,0.131207,0.974993,0.00572374,0.167625,0.135349,-33264.4
-34223.9,0.777587,0.566594,2,3,0,34224.4,-0.0116753,0.0557109,0.165894,0.138246,0.976466,0.0066765,0.172261,0.14261,-33266
-34224.3,0.852888,0.566594,3,7,0,34227.9,-0.0147228,0.0496663,0.152749,0.12737,0.979268,0.00450935,0.1586,0.131391,-33265.3
-34223.9,0.748243,0.566594,2,3,0,34230.2,-0.0116744,0.0501596,0.163048,0.126153,0.980081,0.00392647,0.170726,0.130136,-33262.5
-34226,0.735945,0.566594,1,1,0,34226.1,-0.011633,0.0482237,0.16354,0.124286,0.980776,0.00230901,0.171571,0.12821,-33262.4
-34224.2,0.950428,0.566594,3,7,0,34228.1,-0.0144002,0.0483634,0.165254,0.131587,0.981239,0.000773135,0.172492,0.135741,-33263.7
-34222.4,0.869835,0.566594,2,3,0,34226.9,-0.0101224,0.0486345,0.162781,0.135063,0.976054,0.000665856,0.169116,0.139327,-33264.9
-34221.6,1,0.566594,2,3,0,34222.8,-0.011607,0.0518929,0.163029,0.135035,0.977423,0.00388283,0.169407,0.139298,-33264.6
-34222.4,0.89188,0.566594,3,7,0,34223.6,-0.0125083,0.0570907,0.157738,0.128348,0.977714,0.0110661,0.164246,0.1324,-33264.3
-34221.2,0.79781,0.566594,1,3,0,34225.3,-0.0115786,0.0525656,0.161549,0.134504,0.977393,0.00484756,0.167768,0.13875,-33264.6
-34224.2,0.609755,0.566594,2,3,0,34226.2,-0.0177668,0.0554953,0.158983,0.125266,0.978262,0.00993365,0.16614,0.12922,-33264.2
-34222,1,0.566594,2,3,0,34224.8,-0.0103691,0.0550949,0.155854,0.134699,0.977963,0.0080539,0.161133,0.138952,-33265.8
-34222.6,0.916092,0.566594,2,3,0,34223.6,-0.0148011,0.0553797,0.15547,0.137669,0.977396,0.00779428,0.160252,0.142015,-33267.5
-34222.3,0.861208,0.566594,2,7,0,34225.4,-0.0110067,0.0476465,0.161533,0.13397,0.978403,6.00273e-05,0.167826,0.1382,-33264.5
-34221.6,0.8895,0.566594,3,7,0,34224.3,-0.00947743,0.0512165,0.157609,0.133005,0.97838,0.00430726,0.163416,0.137203,-33264.7
-34221.6,0.997983,0.566594,3,7,0,34221.9,-0.0171984,0.052849,0.161362,0.132906,0.976317,0.00547215,0.167785,0.137101,-33265.2
-34222.4,0.921039,0.566594,2,7,0,34223.3,-0.0163367,0.0509702,0.16345,0.135844,0.978137,0.00274936,0.169778,0.140132,-33265.4
-34225.1,0.814064,0.566594,3,7,0,34226.4,-0.00381437,0.0553801,0.155479,0.131517,0.978563,0.0090204,0.161161,0.135669,-33265.3
-34224.8,0.852165,0.566594,2,3,0,34228.6,-0.00476832,0.0530321,0.15513,0.129585,0.978966,0.00711326,0.161039,0.133676,-33264.7
-34225.2,0.96035,0.566594,3,7,0,34226.8,-0.0212859,0.0524545,0.163676,0.13586,0.973967,0.00419469,0.170037,0.140149,-33267.5
-34222.1,1,0.566594,2,3,0,34226.1,-0.0114008,0.049054,0.157935,0.132183,0.974197,0.00227714,0.163914,0.136356,-33265.3
-34226.6,0.624051,0.566594,2,3,0,34228.3,-0.0154574,0.0478877,0.165125,0.137786,0.971277,-0.000919911,0.171437,0.142135,-33267.9
-34227.3,0.938098,0.566594,2,7,0,34229.1,-0.0147665,0.0513847,0.163182,0.138843,0.969438,0.00259825,0.169029,0.143226,-33269.1
-34224.5,0.822323,0.566594,2,3,0,34231.1,-0.0147932,0.0530289,0.158664,0.140625,0.972999,0.00445693,0.163526,0.145064,-33269
-34222.9,0.980424,0.566594,3,7,0,34226.5,-0.00947517,0.0548676,0.155663,0.128694,0.97913,0.00904973,0.161788,0.132756,-33264.3
-34223.5,0.971701,0.566594,3,7,0,34225,-0.0165736,0.0546504,0.164533,0.136658,0.979565,0.00611147,0.170915,0.140973,-33265.7
-34222.9,0.992411,0.566594,3,7,0,34225,-0.0106985,0.0537733,0.156198,0.130746,0.972935,0.00748287,0.162108,0.134874,-33265.8
-34226,0.779109,0.566594,2,3,0,34227.3,-0.0155016,0.0558618,0.15639,0.128768,0.970089,0.00993154,0.16262,0.132833,-33267.3
-34221.3,1,0.566594,2,3,0,34226,-0.0131134,0.0529156,0.156172,0.130884,0.976267,0.00660516,0.162058,0.135016,-33265
-34224.5,0.731634,0.566594,2,3,0,34224.9,-0.0204371,0.0555418,0.161928,0.129738,0.980221,0.00871173,0.168904,0.133833,-33265
-34226.4,0.814179,0.566594,3,7,0,34229.2,-0.00572428,0.0498502,0.156937,0.135791,0.971145,0.00247762,0.162229,0.140078,-33267.8
-34223.5,1,0.566594,3,7,0,34227.9,-0.0137685,0.0504796,0.157786,0.139929,0.979665,0.00217066,0.162609,0.144346,-33267.4
-34222.6,0.940494,0.566594,2,3,0,34224.9,-0.0161381,0.0512766,0.160169,0.138803,0.977379,0.00288376,0.165539,0.143185,-33267
-34224.8,0.822459,0.566594,2,3,0,34225.9,-0.0139564,0.0530384,0.162506,0.142022,0.974635,0.00369652,0.16778,0.146506,-33268.4
-34222,0.955177,0.566594,2,3,0,34226.1,-0.0127613,0.0523048,0.154724,0.130636,0.978594,0.00623166,0.160415,0.13476,-33265
-34221.5,0.932177,0.566594,2,3,0,34223.3,-0.0118927,0.0559192,0.159657,0.13521,0.976318,0.00828641,0.165469,0.139479,-33265.6
-34223.2,0.714593,0.566594,2,3,0,34225.3,-0.0149812,0.0531389,0.158536,0.12506,0.97631,0.00768658,0.165651,0.129008,-33263.9
-34223.1,0.879191,0.566594,3,7,0,34226.5,-0.0162757,0.0510652,0.163173,0.137515,0.979498,0.00254619,0.169212,0.141856,-33265.9
-34223.6,0.859791,0.566594,3,7,0,34226.7,-0.0178645,0.0548303,0.165285,0.132486,0.979523,0.00702631,0.172397,0.136669,-33264.6
-34221.4,0.964746,0.566594,3,7,0,34224.6,-0.0120592,0.0526866,0.156839,0.130247,0.978365,0.00641902,0.162925,0.134359,-33264.3
-34222.9,0.744773,0.566594,2,3,0,34224.8,-0.0168185,0.0486529,0.157449,0.135537,0.974408,0.00127129,0.16286,0.139816,-33267.2
-34222.1,0.93219,0.566594,2,7,0,34224.5,-0.0163619,0.0529675,0.155859,0.136179,0.978091,0.00564073,0.160922,0.140478,-33266.9
-34229.4,0.543626,0.566594,2,3,0,34230.4,-0.0167677,0.0457655,0.152024,0.143435,0.976459,-0.00248403,0.155412,0.147963,-33272
-34223.4,1,0.566594,2,3,0,34230.7,-0.0165168,0.0539578,0.152252,0.131451,0.975315,0.00803042,0.157428,0.1356,-33267.2
-34221.8,1,0.566594,3,7,0,34224,-0.0160405,0.053753,0.162065,0.131779,0.979179,0.00650681,0.168764,0.135939,-33264.3
-34221.3,0.998256,0.566594,2,7,0,34222.2,-0.0151932,0.0513092,0.157022,0.133702,0.977344,0.00433552,0.162633,0.137923,-33265.6
-34221.9,0.795375,0.566594,2,3,0,34223.4,-0.0155544,0.0530302,0.161471,0.132356,0.980084,0.00574823,0.167991,0.136534,-33264.3
-34221.4,1,0.566594,3,7,0,34222.2,-0.015202,0.0546377,0.158091,0.133842,0.975368,0.00748395,0.163853,0.138067,-33265.9
-34221.9,0.980715,0.566594,2,7,0,34221.9,-0.00975658,0.0501603,0.160519,0.130405,0.978692,0.00340258,0.167172,0.134522,-33263.5
-34221.3,0.972257,0.566594,2,3,0,34222.7,-0.0145964,0.0516955,0.156469,0.133407,0.975916,0.00484955,0.162034,0.137619,-33265.9
-34224,0.773726,0.566594,2,3,0,34224.5,-0.021785,0.0501124,0.159561,0.132341,0.976048,0.00309118,0.165777,0.136519,-33266.6
-34225.1,0.924934,0.566594,3,7,0,34227.6,-0.0204746,0.0530934,0.162923,0.126207,0.976027,0.00685169,0.170574,0.130191,-33264.6
-34225,1,0.566594,3,7,0,34226,-0.00557515,0.0523164,0.156081,0.139339,0.97761,0.00433424,0.160717,0.143738,-33267.5
-34223.3,0.660972,0.566594,2,3,0,34231.8,-0.0107646,0.0580731,0.157551,0.127379,0.977527,0.0122609,0.164171,0.1314,-33264.2
-34223.1,0.974397,0.566594,3,7,0,34225.1,-0.0144949,0.049804,0.164032,0.137072,0.974817,0.00126936,0.170272,0.1414,-33266.1
-34223.3,0.879531,0.566594,3,7,0,34226.3,-0.0156627,0.0478271,0.163741,0.135826,0.979103,-0.000412474,0.170118,0.140113,-33265.3
-34224.4,0.891466,0.566594,3,7,0,34226.4,-0.0166243,0.0511781,0.156345,0.130384,0.982806,0.00495339,0.162332,0.1345,-33265.2
-34226.1,0.896977,0.566594,2,7,0,34228.9,-0.0182126,0.0531124,0.152063,0.140676,0.97672,0.00537353,0.155861,0.145117,-33270.5
-34221.5,1,0.566594,3,7,0,34226.1,-0.0169865,0.052734,0.161333,0.132268,0.976633,0.00548866,0.167843,0.136444,-33264.9
-34221.7,0.859294,0.566594,3,7,0,34223.7,-0.00897988,0.0526217,0.157697,0.133346,0.978542,0.00562669,0.163468,0.137555,-33264.7
-34225.1,0.737354,0.566594,2,3,0,34225.8,-0.0175604,0.0565956,0.151004,0.133032,0.974766,0.0105001,0.155748,0.137231,-33268.7
-34221.8,0.990523,0.566594,3,7,0,34225.7,-0.0136047,0.0547085,0.16026,0.128876,0.975097,0.00826741,0.167095,0.132944,-33264.2
-34221.6,0.989389,0.566594,3,7,0,34222.6,-0.0124241,0.0506749,0.15869,0.136634,0.977667,0.00290633,0.16414,0.140948,-33265.8
-34223.7,0.773474,0.566594,2,3,0,34224.5,-0.00932086,0.0539988,0.160966,0.138255,0.980984,0.00560047,0.166543,0.14262,-33265.8
-34226.1,0.744912,0.566594,3,7,0,34228.9,-0.0117652,0.0580496,0.162904,0.141608,0.980264,0.00871594,0.168302,0.146078,-33267.7
-34224.8,0.998931,0.566594,3,7,0,34227.1,-0.0151481,0.0551957,0.161438,0.141679,0.979682,0.00604867,0.166591,0.146151,-33267.9
-34222.3,1,0.566594,2,3,0,34225.8,-0.0156592,0.0529291,0.153676,0.132477,0.9777,0.00661973,0.15893,0.13666,-33266.3
-34223.7,0.838905,0.566594,3,7,0,34225.4,-0.0166734,0.0510601,0.152351,0.136424,0.976545,0.00414203,0.156816,0.140731,-33268.3
-34224.3,0.882523,0.566594,2,3,0,34226.8,-0.00807545,0.049239,0.152117,0.134495,0.977276,0.00274405,0.156826,0.138741,-33266.9
-34227.5,0.855827,0.566594,3,7,0,34228.6,-0.0189521,0.0583883,0.169288,0.135546,0.97591,0.00944581,0.176594,0.139825,-33266.8
-34228.9,0.920742,0.566594,2,7,0,34231.8,-0.0187168,0.0622308,0.166878,0.135645,0.980739,0.0135585,0.173784,0.139928,-33267.1
-34225.4,1,0.566594,2,3,0,34229.6,-0.0142052,0.0583008,0.165789,0.136002,0.981482,0.009715,0.172468,0.140296,-33265.5
-34225,1,0.566594,3,7,0,34226.8,-0.0118506,0.0471595,0.152879,0.129619,0.973341,0.00154925,0.158423,0.133711,-33266.6
-34229.7,0.673959,0.566594,3,7,0,34232.7,-0.00452509,0.0490803,0.149343,0.132549,0.972278,0.00332873,0.153893,0.136733,-33269.1
-34227.9,0.998758,0.566594,3,7,0,34233,-0.0211854,0.0483307,0.16791,0.132609,0.980781,0.000197242,0.175424,0.136795,-33265.6
-34220.9,1,0.566594,2,3,0,34226.9,-0.0134105,0.0534702,0.160468,0.132545,0.976546,0.00627673,0.1668,0.136729,-33264.6
-34221.5,0.9119,0.566594,3,7,0,34222,-0.0110066,0.051873,0.156238,0.130824,0.97686,0.00557083,0.162144,0.134954,-33264.7
-34224.6,0.668206,0.566594,2,3,0,34226.2,-0.0102617,0.044667,0.154698,0.130811,0.97575,-0.0014019,0.160359,0.13494,-33265.9
-34223.3,0.932131,0.566594,2,3,0,34226.7,-0.00801808,0.0507779,0.158595,0.127697,0.974778,0.00480319,0.165335,0.131729,-33263.9
-34222.3,0.967983,0.566594,2,3,0,34224.5,-0.00953902,0.0490483,0.158304,0.130139,0.978738,0.00263188,0.164641,0.134248,-33263.8
-34225.4,0.764981,0.566594,2,7,0,34226.9,-0.0144269,0.0438304,0.160218,0.136438,0.98087,-0.00406214,0.165941,0.140745,-33266.3
-34222.3,0.993906,0.566594,3,7,0,34226.3,-0.0188974,0.0531013,0.160479,0.13135,0.978106,0.0061464,0.166987,0.135496,-33265.1
-34224.3,0.784965,0.566594,3,7,0,34226.5,-0.00573929,0.0557656,0.160365,0.127644,0.975618,0.00955184,0.167396,0.131673,-33263.7
-34224,0.901435,0.566594,3,7,0,34227.7,-0.0185718,0.0548647,0.162382,0.137014,0.980486,0.00652876,0.168368,0.14134,-33266.5
-34222.4,0.88477,0.566594,2,3,0,34227.2,-0.0180827,0.0544746,0.159933,0.129093,0.977447,0.00803312,0.166684,0.133168,-33264.6
-34223,0.918898,0.566594,3,7,0,34224.7,-0.00671445,0.0514085,0.155472,0.13156,0.977171,0.00505954,0.161148,0.135714,-33265
-34223.1,0.944074,0.566594,2,3,0,34225,-0.0117175,0.0457019,0.156118,0.132069,0.976958,-0.000804222,0.161822,0.136238,-33265.5
-34223.4,0.571609,0.566594,2,3,0,34230.8,-0.00627161,0.0515456,0.163521,0.132568,0.975384,0.00396622,0.170338,0.136753,-33264.1
-34223.1,0.975258,0.566594,3,7,0,34225.3,-0.0195653,0.0539002,0.155569,0.133018,0.978507,0.00723661,0.161047,0.137217,-33266.7
-34224.8,0.813764,0.566594,2,3,0,34226.7,-0.00370333,0.05119,0.15608,0.133805,0.975976,0.00431682,0.161525,0.138029,-33265.9
-34226.8,0.919049,0.566594,3,7,0,34227.5,-0.00336423,0.0499168,0.152603,0.135781,0.976303,0.00309993,0.157203,0.140068,-33267.7
-34222,1,0.566594,2,3,0,34227.1,-0.0141648,0.0542236,0.160651,0.12957,0.979902,0.00759642,0.167447,0.13366,-33263.7
-34221.3,0.804968,0.566594,2,7,0,34224.1,-0.0132753,0.0515316,0.15959,0.13172,0.974657,0.00462395,0.165901,0.135878,-33264.9
-34221.2,0.859992,0.566594,3,7,0,34223.5,-0.012587,0.0538924,0.159676,0.133791,0.979113,0.00654969,0.165699,0.138015,-33264.7
-34221.5,0.895479,0.566594,2,7,0,34222.7,-0.0102322,0.0521089,0.160824,0.130019,0.976419,0.00537993,0.167582,0.134124,-33263.6
-34224.5,0.753144,0.566594,2,3,0,34225.2,-0.0196604,0.0566106,0.156124,0.137996,0.97846,0.00887057,0.160963,0.142353,-33268.5
-34223.1,0.812405,0.566594,2,3,0,34228.7,-0.0147509,0.0484874,0.157271,0.138585,0.975968,0.000521482,0.162208,0.14296,-33267.6
-34221.5,1,0.566594,3,7,0,34223.4,-0.012373,0.0539552,0.163569,0.132478,0.976406,0.00637634,0.170407,0.136661,-33264.1
-34224.2,0.740455,0.566594,2,3,0,34225.3,-0.0170394,0.0568399,0.16688,0.132976,0.97686,0.00872499,0.174176,0.137174,-33265.1
-34225.4,0.949836,0.566594,2,3,0,34226.4,-0.0143664,0.0564982,0.169328,0.135121,0.977934,0.00764427,0.176702,0.139386,-33265.1
-34223.6,0.928337,0.566594,2,3,0,34227.6,-0.0178593,0.0574956,0.16189,0.136537,0.979174,0.0093054,0.167866,0.140847,-33266.5
-34224.4,0.955733,0.566594,2,3,0,34224.8,-0.0173414,0.0584649,0.161457,0.136377,0.980802,0.0103573,0.167387,0.140683,-33266.5
-34225.8,0.839981,0.566594,2,3,0,34228.8,-0.0122924,0.0571923,0.164848,0.141873,0.976587,0.0075612,0.170519,0.146352,-33267.9
-34223.7,0.996373,0.566594,3,7,0,34228.1,-0.017187,0.0599809,0.158367,0.133077,0.978725,0.0129193,0.164285,0.137278,-33266.3
-34221.2,0.941176,0.566594,2,3,0,34224.7,-0.0124537,0.0493613,0.158573,0.133268,0.977087,0.00228513,0.164496,0.137475,-33264.9
-34221.3,0.969319,0.566594,3,7,0,34221.9,-0.0121369,0.0496701,0.158242,0.134046,0.977065,0.00247961,0.163998,0.138278,-33265.2
-34225.1,0.686338,0.566594,2,3,0,34225.5,-0.0149647,0.0478681,0.162391,0.139447,0.981188,-0.000921162,0.168022,0.143849,-33266.7
-34222.3,0.997308,0.566594,3,7,0,34226.3,-0.00811728,0.0559394,0.15796,0.13126,0.976247,0.00931121,0.164078,0.135403,-33264.7
-34223.4,0.894719,0.566594,3,7,0,34225,-0.0195045,0.0496443,0.157035,0.129196,0.978052,0.0035755,0.163306,0.133274,-33265.4
-34226.5,0.731863,0.566594,2,3,0,34228.6,-0.0183684,0.0531993,0.151612,0.125257,0.974995,0.00859232,0.15759,0.129212,-33266.9
-34222.7,0.970445,0.566594,3,7,0,34227.9,-0.00736398,0.0523426,0.162149,0.135983,0.977236,0.0042539,0.168248,0.140276,-33265
-34222.1,0.97937,0.566594,3,7,0,34223.9,-0.0162701,0.0497654,0.156522,0.130284,0.978185,0.00354463,0.162552,0.134397,-33265
-34221.9,0.819217,0.566594,2,3,0,34225,-0.0122148,0.0531596,0.154728,0.134195,0.975416,0.00637214,0.1599,0.138432,-33266.4
-34224.3,0.797975,0.566594,2,3,0,34225.3,-0.00768426,0.0576365,0.155538,0.137719,0.977849,0.0100218,0.160324,0.142067,-33267.3
-34222,0.990159,0.566594,2,3,0,34225.2,-0.0130343,0.0571641,0.156626,0.134789,0.976767,0.00999683,0.162015,0.139044,-33266.3
-34224.7,0.801324,0.566594,3,7,0,34225.9,-0.017804,0.0613529,0.15756,0.130726,0.976577,0.0148569,0.163692,0.134853,-33266.6
-34224.6,1,0.566594,3,7,0,34226.9,-0.00856808,0.0439393,0.160729,0.134889,0.976938,-0.00371017,0.16676,0.139147,-33265.5
-34224.7,0.865927,0.566594,3,7,0,34229.4,-0.0176921,0.0613147,0.157555,0.130844,0.975978,0.0147959,0.163669,0.134975,-33266.7
-34223.5,0.952834,0.566594,3,7,0,34227.2,-0.0152797,0.0501245,0.161487,0.134358,0.971932,0.00245483,0.167717,0.1386,-33266.5
-34222.1,1,0.566594,2,3,0,34224.1,-0.0160237,0.0499547,0.162082,0.135628,0.976079,0.00195664,0.168222,0.13991,-33265.7
-34221.5,0.831504,0.566594,2,3,0,34224.4,-0.0116271,0.0560726,0.160286,0.134668,0.976384,0.00846677,0.166278,0.138919,-33265.3
-34222.2,0.923533,0.566594,2,7,0,34222.9,-0.0102664,0.0520649,0.162283,0.131552,0.973818,0.00484407,0.16905,0.135705,-33264.4
-34221.7,0.967869,0.566594,3,7,0,34223.8,-0.01103,0.0542463,0.157947,0.132474,0.979865,0.00738544,0.163886,0.136656,-33264.5
-34222.5,0.909373,0.566594,3,7,0,34223.7,-0.0167337,0.0541015,0.163384,0.130299,0.975178,0.0069802,0.170511,0.134412,-33264.5
-34223.2,0.829369,0.566594,3,7,0,34225.6,-0.00649986,0.0500162,0.157233,0.135808,0.976453,0.00260185,0.16257,0.140095,-33266
-34221.1,0.839444,0.566594,2,3,0,34225.8,-0.0138563,0.0537387,0.15681,0.133518,0.977193,0.00681735,0.162414,0.137733,-33265.5
-34221.8,0.932732,0.566594,2,3,0,34222.1,-0.0161559,0.0546163,0.157212,0.135968,0.977073,0.00715087,0.162523,0.140261,-33266.7
-34224.7,0.700001,0.566594,3,7,0,34227,-0.00482871,0.0502559,0.163636,0.135105,0.979323,0.0021621,0.170101,0.13937,-33264.5
-34224.8,0.841972,0.566594,2,3,0,34228.5,-0.00718317,0.0574399,0.161685,0.133909,0.981823,0.00980028,0.168012,0.138136,-33264.6
-34222.3,1,0.566594,2,3,0,34225.4,-0.0142426,0.0500012,0.160183,0.13357,0.973057,0.00265597,0.16632,0.137787,-33265.9
-34222.3,0.98637,0.566594,2,3,0,34223.5,-0.0174905,0.0503925,0.161411,0.135752,0.977737,0.00245342,0.167425,0.140038,-33265.9
-34221.7,0.893831,0.566594,2,3,0,34224.2,-0.0104312,0.0541528,0.162632,0.133132,0.975628,0.0065623,0.169225,0.137335,-33264.4
-34224.1,0.720317,0.566594,2,3,0,34225.6,-0.00671756,0.0564264,0.163448,0.128504,0.977961,0.00964385,0.170848,0.132561,-33263.1
-34222.7,1,0.566594,2,3,0,34224.2,-0.00788876,0.053655,0.162494,0.129404,0.978105,0.00682788,0.169609,0.13349,-33263.1
-34222.8,0.966556,0.566594,2,7,0,34223.7,-0.00923337,0.0545211,0.160873,0.130115,0.980661,0.00775559,0.167625,0.134222,-33263.4
-34222.4,1,0.566594,3,7,0,34224,-0.0166674,0.0508831,0.15819,0.135478,0.973946,0.00340813,0.163728,0.139754,-33267
-34221.9,0.936588,0.566594,3,7,0,34224.6,-0.00976255,0.0544527,0.16007,0.130179,0.979013,0.00777714,0.166684,0.134289,-33263.6
-34222,0.98055,0.566594,3,7,0,34222.8,-0.0104774,0.0549018,0.158056,0.131323,0.974107,0.00825345,0.16418,0.135469,-33265.1
-34224.5,0.686103,0.566594,2,3,0,34226.8,-0.00455242,0.0506201,0.155952,0.129972,0.976358,0.00453028,0.161936,0.134075,-33264.8
-34222,1,0.566594,2,3,0,34225.2,-0.0134364,0.0501381,0.158085,0.137652,0.976213,0.00224642,0.163289,0.141997,-33266.7
-34225,0.738182,0.566594,2,3,0,34226.3,-0.00738317,0.049075,0.157933,0.140746,0.977096,0.000590745,0.162661,0.14519,-33267.7
-34222.9,1,0.566594,2,3,0,34225.1,-0.0081438,0.0487241,0.159049,0.136704,0.976365,0.000904972,0.164545,0.14102,-33265.9
-34225.9,0.77763,0.566594,2,3,0,34227,-0.0181282,0.0566017,0.16352,0.12457,0.979093,0.0105936,0.171506,0.128503,-33263.7
