# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:17:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/f86xkn66.json
# init = 2 (Default)
# random
#   seed = 77000
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_GPT2_j.h-nonsems/hreg-20250511161711_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34185.2,0.966032,0.413884,3,7,0,34205.8,-0.000569754,0.970494,0.147237,-0.030336,0.266155,0.136155,0.300303,0.161882,-0.000690014,0.0760399,0.296382,0.141312,-0.0557579,0.105169,0.0478557,0.00479687,0.17061,0.0485384,0.144321,0.128146,0.0869454,0.100292,0.0525732,0.0752935,0.0150234,0.0229285,0.102601,-0.00670126,-0.0283529,0.236045,0.0865574,0.0273963,0.167595,0.0962766,0.0588563,-34580.6
-34188.1,0.9835,0.413884,3,7,0,34204.8,-0.00758062,0.9801,0.141006,-0.0635213,0.26305,0.119952,0.319475,0.137333,0.01224,0.0930592,0.269762,0.128466,-0.0327311,0.0724481,0.0450562,-0.00699573,0.162912,0.0638444,0.126223,0.109035,0.0825473,0.122029,0.0858719,0.0856857,0.011395,0.013408,0.101958,-0.00956085,-0.00402198,0.0740232,0.0826684,0.0777358,0.111919,0.0474862,0.0466246,-34524.6
-34182.9,0.944019,0.413884,3,7,0,34204.6,-0.0074701,0.974792,0.136172,-0.0396132,0.274246,0.128767,0.326548,0.16133,0.022273,0.0920502,0.280269,0.136318,-0.056565,0.0890855,0.0499574,-0.00554716,0.148179,0.0439889,0.135494,0.127356,0.0927479,0.112898,0.0561672,0.0718053,0.0288569,0.00958021,0.103753,0.0201236,-0.0094458,0.232211,0.0579303,0.0373632,0.170906,0.0738261,0.0370718,-34570.8
-34186.1,0.803547,0.413884,3,15,0,34201.9,-0.00113377,0.97579,0.151493,-0.0596189,0.247257,0.113918,0.294324,0.142046,0.00114084,0.0858749,0.259115,0.124329,-0.0670064,0.0772829,0.045003,-0.00456977,0.186839,0.0577285,0.139122,0.12523,0.0720608,0.0988333,0.0789105,0.0896888,0.0274694,0.0154122,0.0875529,-0.0248708,-0.00664529,0.0827093,0.100499,0.0676674,0.181618,0.0921643,0.0555572,-34505.8
-34189.8,0.897214,0.413884,3,15,0,34206.6,-0.0071068,0.979643,0.138789,-0.0641885,0.264528,0.11942,0.320808,0.154582,0.0103813,0.0680243,0.263464,0.141424,-0.0483006,0.0871066,0.0474179,0.00191184,0.172265,0.0496973,0.161111,0.133168,0.0776693,0.11615,0.0574439,0.0728635,0.0221702,-8.14967e-05,0.0792442,0.0038352,-0.00856523,0.015651,0.0451656,0.0519552,0.141861,0.0455161,0.0446805,-34541.3
-34188.9,1,0.413884,3,7,0,34205.9,-0.00207028,0.971373,0.135189,-0.027605,0.248099,0.118183,0.295259,0.154916,0.0203943,0.0999709,0.270047,0.146072,-0.0625785,0.100934,0.0678599,-0.00588442,0.164128,0.0563471,0.117295,0.132055,0.0738822,0.0936191,0.0678454,0.0669386,0.0257,0.0191116,0.0976605,-0.0146813,-0.0258018,0.264543,0.156938,0.049171,0.136255,0.20933,0.0415911,-34524
-34191.8,0.931469,0.413884,3,7,0,34207.4,-0.00589347,0.97831,0.147363,-0.0701631,0.282314,0.123534,0.328562,0.156291,0.00516719,0.0859036,0.269448,0.137088,-0.0406119,0.0735736,0.0474894,0.0016086,0.175143,0.0566256,0.146749,0.12585,0.0871803,0.10713,0.0593434,0.0823016,0.00722803,-0.000821913,0.0855045,0.00801644,-0.00296194,0.02933,0.0408718,0.0349726,0.150491,0.041982,0.0452826,-34568.7
-34184.2,1,0.413884,3,7,0,34206.2,-0.0113429,0.974399,0.151945,-0.0620306,0.258474,0.131056,0.319272,0.177206,0.0125654,0.0791458,0.297792,0.139563,-0.0383087,0.0964919,0.0445468,-0.0132059,0.181216,0.0590954,0.136326,0.109844,0.0878017,0.0974486,0.0635049,0.0707207,0.0225656,0.0212001,0.0930032,-0.00744264,-0.0117957,0.191118,0.109112,0.0668571,0.119956,0.0978513,0.0474209,-34584
-34186.7,0.83084,0.413884,3,7,0,34204.3,-0.00220559,0.978917,0.130297,-0.0341403,0.254525,0.136939,0.308405,0.153441,0.0103879,0.0723934,0.269581,0.141682,-0.0272761,0.0891863,0.0304534,-0.00340028,0.188799,0.0624136,0.146266,0.120041,0.0912688,0.092483,0.0425824,0.0832436,0.0284364,0.00649338,0.0905072,-0.0245367,-0.0153121,0.16415,0.0677275,0.0427501,0.141377,0.0928052,0.0582395,-34517.6
-34185.1,0.980964,0.413884,3,15,0,34201.6,-0.00867518,0.971539,0.156673,-0.0524818,0.260379,0.1116,0.294158,0.146569,0.0161379,0.108278,0.280556,0.140481,-0.0736521,0.101681,0.0511815,0.0122093,0.156804,0.0566883,0.140313,0.13418,0.0727966,0.131282,0.086982,0.0846765,0.00822529,0.00123015,0.0933223,-0.00366782,-0.0326558,0.146332,0.0916358,0.0686585,0.118236,0.0766545,0.0613073,-34569.1
-34176.5,0.951027,0.413884,3,7,0,34194.9,0.00398762,0.976624,0.147545,-0.038508,0.270871,0.129705,0.301811,0.141097,0.0150436,0.0895895,0.271459,0.144572,-0.0631598,0.0930915,0.0521469,0.00286238,0.181049,0.0631819,0.142781,0.132615,0.0891545,0.104049,0.0565081,0.0670213,0.0231101,-0.000360512,0.0980909,-0.00472266,-0.0192773,0.15673,0.0713449,0.0289014,0.143972,0.0868878,0.0552178,-34549.9
-34178.8,0.777539,0.413884,3,7,0,34194.6,-0.0160254,0.975659,0.136074,-0.0519319,0.258939,0.112601,0.320581,0.160047,0.0136628,0.0907482,0.271586,0.135936,-0.0459238,0.0822704,0.0609052,-0.00757685,0.15988,0.0489481,0.137197,0.121637,0.082116,0.112481,0.0812097,0.0826167,0.0159759,0.0115193,0.0857973,-0.0151518,-0.0249855,0.163367,0.0666188,0.0449806,0.119991,0.0855474,0.0634284,-34540.4
-34175.5,0.861236,0.413884,3,7,0,34195.8,-0.000377527,0.976659,0.144874,-0.0390248,0.268088,0.133734,0.291282,0.144226,0.0143578,0.0862689,0.267288,0.147859,-0.0652777,0.0995411,0.0457481,0.00699152,0.183994,0.0636272,0.145482,0.1336,0.087272,0.109476,0.0570852,0.0709576,0.0201522,0.0061512,0.097947,-0.00694216,-0.0177355,0.116158,0.0973975,0.0434546,0.115973,0.0794065,0.0525323,-34543.1
