# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:17:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/f86xkn66.json
# init = 2 (Default)
# random
#   seed = 77000
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_GPT2_j.h-nonsems/hreg-20250511161711_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34185.5,1,0.462614,3,7,0,34209.7,-0.0115501,0.971382,0.145438,-0.0382566,0.27718,0.119195,0.316008,0.131866,0.0139044,0.083647,0.289485,0.134295,-0.0474737,0.0852169,0.0681945,-0.0148714,0.172757,0.0594608,0.126152,0.124894,0.0905117,0.0914335,0.0722021,0.079332,0.0288154,-0.00400213,0.0926338,0.00307559,-0.0229473,0.229959,0.0514511,0.0528411,0.299171,0.104887,0.0556924,-34564.7
-34187,0.717099,0.462614,3,7,0,34205.5,-0.00166674,0.971919,0.130137,-0.0384969,0.261209,0.119181,0.327476,0.152622,0.00477647,0.0814522,0.277897,0.136875,-0.0662022,0.0911401,0.0745473,-0.0164605,0.180015,0.0664059,0.159299,0.112536,0.0808072,0.109269,0.067998,0.062598,0.018306,-0.00180533,0.0784606,-0.00586346,-0.0415874,0.0972808,0.0489778,0.0241857,0.208396,0.0669081,0.0583396,-34568.1
-34188.4,0.834734,0.462614,3,7,0,34209.8,-0.0100815,0.977347,0.152081,-0.0501,0.264483,0.110261,0.291374,0.157337,0.0202206,0.0957712,0.256549,0.14146,-0.0472369,0.0929716,0.0576045,0.0152904,0.15797,0.0425538,0.110068,0.153823,0.087273,0.107308,0.0656354,0.0752165,0.0224127,0.0236382,0.107519,-0.00297881,-0.0017002,0.189347,0.142914,0.0703314,0.0950535,0.114307,0.0491296,-34525.8
-34181,0.802392,0.462614,3,7,0,34203.8,-0.00287179,0.975043,0.134776,-0.0405294,0.275481,0.128892,0.306069,0.141581,0.0134406,0.0791807,0.276903,0.12735,-0.0716216,0.0719371,0.0367599,-0.00797395,0.172316,0.054806,0.136379,0.118884,0.0773327,0.102313,0.0810134,0.061572,0.0214138,-0.00455927,0.0852348,-6.83587e-05,-0.0373108,0.102893,0.0628772,0.0294568,0.152486,0.0809583,0.0441112,-34519
-34189.8,0.604214,0.462614,3,7,0,34204.6,-0.000446141,0.976066,0.130365,-0.0622795,0.260551,0.113577,0.288203,0.122561,0.021543,0.0625216,0.259925,0.141804,-0.0477411,0.0616018,0.0535074,0.000561285,0.183994,0.0607977,0.13216,0.115819,0.0840032,0.106566,0.0586332,0.0752367,0.0102173,-0.000675069,0.0771342,-0.00607079,-0.00810901,0.138656,0.017325,0.0684055,0.150817,0.093703,0.0483978,-34473.5
-34197.4,0.820852,0.462614,3,7,0,34213.9,-0.00951761,0.975669,0.151894,-0.0343544,0.274631,0.123958,0.317957,0.17381,0.00715599,0.109276,0.311763,0.156401,-0.0590753,0.113592,0.0680554,0.00891275,0.147489,0.0305138,0.145778,0.126023,0.07846,0.106524,0.0930123,0.0622638,0.0238214,0.0192715,0.112397,-0.0187581,-0.0279673,0.154619,0.102614,0.0352657,0.126388,0.0927577,0.0642984,-34628.3
-34189.1,0.99853,0.462614,3,7,0,34212.9,0.000262155,0.97513,0.124554,-0.0536123,0.25402,0.113366,0.274418,0.153394,0.00888241,0.0677347,0.241771,0.150637,-0.0619435,0.0706347,0.0526853,0.00681377,0.178422,0.0518187,0.150792,0.12791,0.0932497,0.100197,0.0771922,0.0871733,0.0272575,0.00762613,0.0893553,-0.0056458,-0.00191068,0.169124,0.0610508,0.0612715,0.14531,0.0767266,0.0405212,-34481.8
-34189,0.833997,0.462614,3,7,0,34210.7,-0.000287647,0.976511,0.157825,-0.0372835,0.242719,0.122988,0.32127,0.178164,0.00337255,0.0959186,0.260726,0.141924,-0.0622122,0.0796285,0.0631344,0.00180036,0.16483,0.0703487,0.15789,0.131785,0.110506,0.102033,0.0621907,0.0658137,0.0145699,0.00863573,0.078047,-0.0180622,-0.0062515,0.14685,0.117622,0.0139848,0.117448,0.114604,0.0584761,-34559
-34194.4,0.755852,0.462614,3,7,0,34211.6,-0.00974547,0.969257,0.126854,-0.0511329,0.283122,0.125534,0.297445,0.134367,0.02867,0.0798557,0.279104,0.142847,-0.0463322,0.0989238,0.0381114,-0.00177835,0.173667,0.0368306,0.118901,0.138975,0.0602579,0.109982,0.0742977,0.089017,0.0226822,0.00553399,0.10296,-0.0080639,-0.0411733,0.09371,0.00380886,0.0737684,0.158713,0.089988,0.0775543,-34553.6
-34195,0.780103,0.462614,3,7,0,34216.3,-0.00356295,0.975287,0.160761,-0.0491521,0.242815,0.119639,0.31404,0.169519,-0.00147016,0.0928446,0.268342,0.142443,-0.0689385,0.0799826,0.0820066,-0.00484922,0.173851,0.074698,0.150743,0.124241,0.110253,0.110861,0.0655803,0.0649681,0.0107253,0.0180381,0.0839846,-0.014856,0.00042932,0.194255,0.152621,0.0373959,0.114077,0.210046,0.0328043,-34571.3
-34184.6,1,0.462614,3,7,0,34204.7,-0.00577488,0.975124,0.131906,-0.0415946,0.27586,0.129199,0.311234,0.134721,0.0315456,0.0804025,0.280451,0.148533,-0.0422659,0.108589,0.0427762,-0.00699898,0.1633,0.0463741,0.128358,0.126018,0.071718,0.111242,0.0654057,0.0721435,0.0354534,0.00717948,0.0999995,0.00394213,-0.0315386,0.156178,0.0788797,0.0722674,0.210664,0.062597,0.0821037,-34545.9
-34184.7,0.938647,0.462614,3,7,0,34200.4,-0.0103271,0.974751,0.151572,-0.0358311,0.251833,0.111433,0.303638,0.164256,-0.00413398,0.0956098,0.26832,0.13372,-0.0590459,0.0719157,0.0670915,0.00168068,0.176726,0.0678314,0.143716,0.130821,0.0962223,0.0931903,0.0709234,0.0719949,-0.000629454,0.00886963,0.0835068,-0.0180994,-0.010317,0.202769,0.0917166,0.0668746,0.11373,0.0796723,0.0433913,-34536.8
-34184.2,0.824904,0.462614,3,7,0,34203.7,-0.00134326,0.972094,0.132639,-0.0564705,0.278176,0.132093,0.306137,0.150343,0.0320643,0.0763676,0.279401,0.148947,-0.0509298,0.107421,0.0485861,-0.0111635,0.15743,0.0419819,0.135285,0.121882,0.0728415,0.120582,0.063356,0.0723929,0.0351334,0.0119116,0.100869,-0.00439902,-0.0298369,0.0691802,0.0665542,0.0385144,0.173332,0.0769937,0.060441,-34558.9
-34187.3,0.665986,0.462614,3,7,0,34208.7,-0.00616036,0.977607,0.143585,-0.0437473,0.247902,0.123802,0.316525,0.138315,0.0155817,0.100401,0.251456,0.118687,-0.0447198,0.0766451,0.0670858,-0.00387019,0.158015,0.0663578,0.136592,0.145032,0.0670276,0.109008,0.0847804,0.0607618,0.0203963,0.0204659,0.0690025,-0.0160925,-0.00975571,0.193639,0.0623594,0.0424576,0.199932,0.0782827,0.0475947,-34504.4
-34188.8,0.854701,0.462614,3,7,0,34209.8,-0.00629135,0.978633,0.148824,-0.0391367,0.249066,0.132983,0.318605,0.151267,0.0245662,0.106324,0.251594,0.113167,-0.0529545,0.0760884,0.0664917,-0.00396189,0.167774,0.0757807,0.136738,0.139685,0.0711467,0.104952,0.0681627,0.0616824,0.0220149,0.0136652,0.0669724,-0.0163569,-0.00702761,0.149505,0.0658626,0.0441074,0.181407,0.079179,0.0483326,-34514.4
-34184.1,0.94399,0.462614,3,7,0,34205,-0.010035,0.971904,0.140314,-0.0524356,0.286088,0.120887,0.294135,0.145001,0.0145049,0.0731799,0.289051,0.141931,-0.0606868,0.0947797,0.0636233,0.000582394,0.161079,0.0370787,0.136538,0.123359,0.0843538,0.111419,0.0497385,0.067367,0.0225415,0.00666713,0.0953084,-0.0134988,-0.0374583,0.139237,0.0914649,0.023104,0.0762253,0.0723774,0.0636763,-34549.5
-34187.5,0.966717,0.462614,3,7,0,34201.5,0.000445322,0.979074,0.128426,-0.0340699,0.262059,0.122675,0.323522,0.166799,0.0164782,0.0942723,0.270438,0.142128,-0.0543003,0.0655689,0.0592598,-0.00649774,0.181923,0.0792776,0.150996,0.129947,0.0763361,0.107389,0.0887947,0.0699864,0.0242715,0.00640793,0.0857596,0.00199815,0.00160794,0.170973,0.0581951,0.0551488,0.238129,0.0988825,0.0356808,-34560.2
-34186.8,0.912955,0.462614,3,7,0,34204.8,-0.00787668,0.975342,0.143834,-0.0446253,0.271284,0.126628,0.318483,0.134947,0.0130981,0.0894791,0.277807,0.150556,-0.0624127,0.0881856,0.0474003,-0.0110371,0.185698,0.0572082,0.150994,0.12864,0.0940281,0.129203,0.084762,0.0520562,0.0296636,0.00181399,0.0799603,0.00376403,-0.000599719,0.209637,0.0976077,0.0491444,0.206851,0.0551319,0.0414674,-34580
-34187.2,0.961273,0.462614,3,7,0,34203.4,-0.00184526,0.97619,0.14636,-0.0460878,0.249878,0.115494,0.296895,0.141966,0.0107103,0.0795009,0.26255,0.132015,-0.045885,0.0891614,0.0714046,0.0116078,0.158103,0.054997,0.121257,0.135298,0.071347,0.0820304,0.060187,0.0839913,0.00739808,0.0190403,0.102199,0.00137596,-0.0380474,0.0983953,0.0731887,0.0383811,0.0830753,0.129645,0.0629558,-34496.8
-34183.6,0.765776,0.462614,3,7,0,34205.3,-0.00484603,0.97286,0.137658,-0.0532263,0.270421,0.128031,0.312021,0.164092,0.0179985,0.0945104,0.27511,0.143794,-0.0489105,0.0960852,0.0376056,-0.00327601,0.178056,0.0571515,0.151632,0.131673,0.0943826,0.119585,0.0689375,0.0666558,0.029349,0.00016694,0.0749482,-0.00775076,0.00058463,0.241228,0.0593636,0.0576785,0.285987,0.0657141,0.0461366,-34576.5
-34190.1,0.835722,0.462614,3,7,0,34200.6,-0.00623928,0.971693,0.136046,-0.0413833,0.264117,0.127596,0.294369,0.164127,0.0212391,0.116011,0.269829,0.132155,-0.0617234,0.109328,0.0441344,-0.0160865,0.170685,0.0547256,0.137153,0.131645,0.0891591,0.120162,0.0760532,0.0733771,0.0334403,0.0168618,0.0650403,-0.00523578,-0.00953562,0.208465,0.067182,0.0390579,0.30561,0.0990218,0.0381215,-34548.1
-34184.4,1,0.462614,3,7,0,34198.6,0.000548944,0.975235,0.14138,-0.0559171,0.256682,0.108396,0.313389,0.138311,0.00790471,0.0608544,0.273132,0.146256,-0.049198,0.0777645,0.0628289,0.00923995,0.173177,0.0571681,0.136758,0.124133,0.0843537,0.0912947,0.0605968,0.0777418,0.0012897,0.00447148,0.118558,-0.0113821,-0.027957,0.156283,0.0850522,0.0364736,0.0909585,0.0575581,0.0669359,-34538.4
-34182.9,0.961421,0.462614,3,7,0,34197.7,-0.00950044,0.975338,0.141716,-0.0451171,0.250016,0.117749,0.294118,0.15816,0.0181155,0.111159,0.275108,0.140955,-0.0427345,0.121808,0.0582054,0.00154678,0.173457,0.0601627,0.134278,0.132801,0.0812185,0.112282,0.0755244,0.0760005,0.033962,-0.00386047,0.074712,-0.00801766,-0.0142665,0.120529,0.073114,0.0192727,0.171214,0.0955727,0.0614319,-34543
-34183.5,0.889851,0.462614,3,7,0,34198.9,-0.00391904,0.976148,0.139835,-0.0315594,0.250194,0.107982,0.290462,0.16433,0.0279819,0.0897978,0.252943,0.137132,-0.0478773,0.0941479,0.0729994,-0.0116162,0.171145,0.0550134,0.125617,0.136039,0.0900278,0.105284,0.0579185,0.0767975,0.0215432,0.00038041,0.084784,-0.00440803,-0.01095,0.170513,0.0711593,0.0243128,0.198969,0.0757423,0.0668799,-34496.3
-34183.9,0.862662,0.462614,3,7,0,34200.9,-0.00325153,0.968827,0.138626,-0.0642199,0.286594,0.133497,0.318603,0.138153,0.00282932,0.0899373,0.290807,0.146846,-0.0494065,0.0756368,0.0393992,0.00867853,0.168194,0.0547261,0.147733,0.123702,0.0777329,0.101993,0.0886047,0.0729802,0.0138303,0.0157505,0.0983813,-0.0100766,-0.02637,0.180237,0.0936037,0.0633488,0.1152,0.0812103,0.0477161,-34599.8
-34183.2,0.915516,0.462614,3,7,0,34199.6,-0.004392,0.976222,0.140694,-0.0244204,0.243202,0.113491,0.299856,0.174392,0.0222458,0.0785607,0.255689,0.134708,-0.0593265,0.102027,0.0673082,-0.00610685,0.167862,0.0559789,0.130044,0.133734,0.0908504,0.119814,0.0480622,0.0805757,0.0236901,-0.0023907,0.0897338,-0.00740261,-0.0164233,0.0830422,0.07601,0.0198163,0.159305,0.096459,0.0664216,-34513
-34181.2,0.941168,0.462614,3,7,0,34195.4,-0.0068165,0.97798,0.144854,-0.0605959,0.237918,0.12019,0.306701,0.161855,0.0155491,0.0926149,0.27072,0.131125,-0.0470188,0.110763,0.0532831,0.00321248,0.159497,0.0557866,0.141089,0.128841,0.0914871,0.0918367,0.0778045,0.0590878,0.0361697,-0.0017206,0.111115,-0.0115428,-0.0180819,0.125558,0.0783097,0.034272,0.149409,0.0632982,0.0546469,-34532.9
-34188,0.882159,0.462614,3,7,0,34200.1,-0.0103741,0.97449,0.123753,-0.0558866,0.272362,0.114215,0.287098,0.178576,0.0114262,0.111753,0.260937,0.146372,-0.0425817,0.0929291,0.0588898,0.0198593,0.166012,0.0542127,0.1401,0.137788,0.0864245,0.091465,0.0657334,0.0859347,0.00814607,-0.00309323,0.109938,-0.0256493,-0.0216704,0.194144,0.0789675,0.0376197,0.097021,0.0632514,0.0696952,-34543.5
-34182.3,0.840595,0.462614,3,7,0,34205.5,-0.000362261,0.978415,0.138051,-0.0435265,0.267233,0.127779,0.30077,0.168028,0.00871655,0.0952599,0.274733,0.143931,-0.0578944,0.104932,0.0689246,0.021312,0.172463,0.0610135,0.134957,0.13086,0.0788264,0.0848957,0.0698993,0.0717585,0.0110871,0.00668322,0.0970283,0.0105733,-0.0147401,0.105323,0.0847561,0.0551839,0.100826,0.0681353,0.0297265,-34553.9
-34179,0.88203,0.462614,3,7,0,34195.2,-0.00106019,0.973372,0.148492,-0.043935,0.261279,0.140928,0.314101,0.150168,0.0118378,0.101226,0.263369,0.137127,-0.0450573,0.102115,0.052341,-0.00126536,0.162866,0.0531051,0.124325,0.147824,0.0848908,0.111725,0.079161,0.073314,0.0123419,0.0141573,0.0810044,-0.00661735,-0.038213,0.200857,0.103489,0.0320422,0.117381,0.0679589,0.0542035,-34557.8
-34180.1,0.615013,0.462614,3,7,0,34199.5,-0.00878166,0.979603,0.145332,-0.0509737,0.254003,0.0945943,0.295167,0.149647,0.0182324,0.0801468,0.276474,0.128645,-0.053692,0.0841442,0.0581566,0.00550403,0.167865,0.0494003,0.137348,0.115815,0.0860962,0.103654,0.0679758,0.0739243,0.0181223,0.00505493,0.0968905,0.00951087,-0.0107594,0.0837189,0.0495527,0.0535875,0.118285,0.0743813,0.0542708,-34498.5
-34180.7,0.690933,0.462614,3,7,0,34203.5,-0.00457902,0.973154,0.132188,-0.0468676,0.275395,0.146093,0.319878,0.159489,0.00843807,0.0944828,0.279175,0.157628,-0.0591377,0.0941321,0.0567609,0.00764589,0.178006,0.0620059,0.13365,0.128066,0.0801011,0.111553,0.0685676,0.0724346,0.0214613,0.011408,0.0860732,-0.0231805,-0.0199293,0.167968,0.116508,0.0146491,0.170165,0.0880521,0.0684886,-34596.7
-34179,0.981145,0.462614,3,7,0,34190,-0.00560425,0.975487,0.14969,-0.0469634,0.252451,0.0988279,0.296458,0.147258,0.0181926,0.0800176,0.264808,0.12536,-0.0503125,0.0831168,0.0493166,-0.000727808,0.161974,0.0495581,0.147322,0.135124,0.0891212,0.105067,0.073612,0.0812143,0.0174276,0.00447187,0.0990673,0.00699071,-0.0180805,0.113189,0.0572061,0.079087,0.0969975,0.0726886,0.0623673,-34507
-34185.7,0.539142,0.462614,3,7,0,34213.1,-0.0030813,0.976498,0.144525,-0.0422263,0.274743,0.147114,0.317884,0.141388,0.0119907,0.0695353,0.270427,0.162415,-0.057677,0.0814453,0.0540384,0.00452185,0.18431,0.0722088,0.113258,0.129047,0.0798618,0.119935,0.0634678,0.0714945,0.0224876,-0.00488314,0.0758459,0.000285884,-0.0326877,0.165944,0.0894793,0.0233745,0.16285,0.0741853,0.0568428,-34563
-34194.2,0.747951,0.462614,3,7,0,34209.1,-0.00953249,0.976747,0.160804,-0.0459576,0.265188,0.145895,0.295595,0.130046,0.0102759,0.0804312,0.267665,0.167692,-0.0486072,0.0791766,0.050953,0.0048671,0.182253,0.0557671,0.123344,0.12202,0.0917819,0.11189,0.0663339,0.0838435,0.00763902,0.00344627,0.0896144,-0.00177268,-0.0372222,0.0879017,0.143782,0.000639159,0.219108,0.0680726,0.0727422,-34538.1
-34192.4,0.943304,0.462614,3,7,0,34214.3,0.00636642,0.975377,0.143016,-0.0301239,0.274658,0.118698,0.322225,0.150411,0.0108,0.108757,0.260137,0.135309,-0.0619316,0.0916732,0.0574419,0.00152095,0.153244,0.061968,0.139837,0.148818,0.0872417,0.0935183,0.0828123,0.0852844,0.0117143,0.00443023,0.0911771,-0.0166721,-0.0195522,-0.00913502,0.0300795,0.071621,0.142596,0.0789375,0.0630326,-34562.9
-34184.4,0.952485,0.462614,3,7,0,34208.3,-0.00666815,0.97985,0.130825,-0.0429363,0.263964,0.111099,0.309377,0.161752,0.0258462,0.08708,0.283218,0.139758,-0.0476572,0.0840129,0.0351972,-0.0177558,0.174393,0.0392315,0.146587,0.123927,0.0747058,0.119713,0.0847901,0.071006,0.0119558,0.0115726,0.106581,-0.0112939,-0.0234381,0.103031,0.0856472,0.0713938,0.1831,0.0695968,0.0604023,-34538.1
-34185.3,0.94583,0.462614,3,7,0,34203.7,-0.00362085,0.97457,0.156985,-0.0550521,0.261841,0.124769,0.309631,0.143209,0.00115191,0.0840854,0.262309,0.136063,-0.0533266,0.0959465,0.0821111,0.00531788,0.168594,0.0670335,0.133311,0.138607,0.10023,0.0884407,0.0590801,0.077266,0.0273357,0.00210938,0.0804842,-0.0084473,-0.0205434,-0.0317101,0.0743831,0.0285621,0.269388,0.0811754,0.049049,-34549.4
-34186.3,0.790582,0.462614,3,7,0,34200.9,-0.00895392,0.976249,0.14539,-0.0569146,0.263746,0.135185,0.323791,0.157167,0.00331431,0.0955676,0.279998,0.134491,-0.0460108,0.0791585,0.0599375,0.0102783,0.181719,0.0748456,0.125866,0.116177,0.0907255,0.111912,0.0541463,0.0729395,0.0159419,0.00807564,0.073693,-0.0166671,-0.0148528,-0.0154382,0.0784619,0.0485511,0.245991,0.0515371,0.0394594,-34567.6
-34194.8,0.577017,0.462614,3,7,0,34209.9,0.00190507,0.972147,0.146555,-0.0612833,0.260075,0.136695,0.315909,0.141525,0.00829188,0.0710084,0.267807,0.164585,-0.0589056,0.0585064,0.0649374,0.000285038,0.179396,0.0637969,0.150735,0.127795,0.0912874,0.103018,0.0687984,0.0540827,0.0150986,-0.000248345,0.102644,-0.00229361,-0.0117496,-0.0527504,0.0907284,0.0208919,0.276536,0.152426,0.055807,-34571.8
-34196,0.763194,0.462614,3,7,0,34219.6,-0.00448371,0.972806,0.147219,-0.0569557,0.24662,0.122409,0.288879,0.138505,0.0229521,0.0898668,0.285799,0.1499,-0.0656898,0.0759271,0.0480793,-0.0082892,0.172306,0.0712048,0.155483,0.133527,0.10337,0.0950113,0.0621689,0.066368,0.00631035,-0.0191595,0.10131,-0.0272206,-0.0268217,-0.0412772,0.0919149,0.0434276,0.157849,0.144955,0.0615456,-34545.6
-34191.2,0.981455,0.462614,3,15,0,34217.3,-0.00495474,0.979004,0.129975,-0.0396735,0.276586,0.131141,0.299468,0.142145,0.0186876,0.0874226,0.255451,0.166881,-0.0698808,0.085826,0.0340245,0.00274442,0.15994,0.0606711,0.142393,0.150161,0.0808388,0.12004,0.0578283,0.105537,0.0246664,-0.0110624,0.102767,0.00484795,-0.0229921,0.166911,0.135661,0.0504619,0.164874,0.09828,0.0799859,-34544.9
-34179.9,0.832428,0.462614,3,7,0,34207.8,-0.00475241,0.971339,0.146671,-0.0529384,0.266994,0.117966,0.319556,0.162931,0.0103649,0.0847039,0.268498,0.128255,-0.0463255,0.0977657,0.0576816,-0.00280038,0.175246,0.0480342,0.139746,0.137857,0.086622,0.0993088,0.0592737,0.0631288,0.0148484,0.0171884,0.0819076,-0.026413,-0.0255048,0.119677,0.00405776,0.0514217,0.136585,0.0927194,0.0446419,-34561.6
-34196.1,0.549279,0.462614,3,7,0,34207.8,-0.00511986,0.97308,0.14288,-0.0677428,0.278455,0.134374,0.327299,0.136493,-0.00759442,0.081724,0.253755,0.131103,-0.0735953,0.105294,0.0558609,-0.021017,0.183193,0.0419924,0.143918,0.12815,0.0830831,0.0994503,0.0588917,0.0897045,0.0328278,-0.0054145,0.108954,-0.00785485,-0.0282626,0.251234,0.0403353,0.0227728,0.12907,0.137172,0.0508421,-34579.6
-34195.5,0.889942,0.462614,3,7,0,34218,-0.011106,0.979337,0.131002,-0.052396,0.289979,0.12893,0.317185,0.134142,-0.00558395,0.107358,0.266671,0.13391,-0.0650638,0.0931486,0.0610965,-0.00719978,0.174223,0.0390907,0.159954,0.140267,0.0703762,0.0950257,0.0538763,0.0721523,0.0333674,-0.0151363,0.0985553,-0.0140368,-0.0379294,0.123357,0.014592,0.0125886,0.172338,0.112549,0.0480751,-34559.2
-34195.7,1,0.462614,3,7,0,34213.4,-0.00568347,0.9812,0.123335,-0.0485883,0.281879,0.122524,0.31737,0.132546,-0.00804655,0.111266,0.26917,0.130718,-0.0560676,0.0987256,0.0611046,-0.00130658,0.175367,0.0389505,0.155506,0.139833,0.0741977,0.101359,0.0605137,0.0716839,0.0301316,-0.0136366,0.0946477,-0.0216886,-0.0358003,0.0837792,-0.00421201,0.0106361,0.200083,0.100768,0.0632614,-34549.2
-34194.8,0.94787,0.462614,3,7,0,34211.9,-0.0046253,0.9691,0.155761,-0.0432772,0.240165,0.130182,0.294806,0.171085,0.0313324,0.0615087,0.282202,0.145384,-0.0594795,0.0904096,0.0488192,-0.00455919,0.163848,0.0689599,0.119438,0.10854,0.093855,0.120188,0.0738387,0.0831471,0.0175855,0.0249057,0.0904646,-0.00187005,-0.00466102,0.143453,0.154753,0.096865,0.105659,0.0901199,0.0635457,-34546.3
-34183.8,1,0.462614,3,7,0,34203.9,-0.00222205,0.981634,0.13417,-0.0460832,0.264437,0.125954,0.322675,0.136547,0.00430414,0.0948507,0.267247,0.141666,-0.0576895,0.104384,0.056727,-0.00148556,0.169233,0.0660994,0.153063,0.125706,0.0685285,0.102694,0.0861121,0.0634001,0.0158373,-0.00431267,0.0751199,-0.00995485,-0.0208254,0.141538,0.0590623,0.0169513,0.121722,0.0992503,0.0435471,-34537.2
-34190.2,0.805377,0.462614,3,7,0,34202,-0.00619359,0.969651,0.13382,-0.0324546,0.262554,0.112469,0.317002,0.141336,0.0208488,0.0764193,0.291789,0.136608,-0.061538,0.0755676,0.0657278,-0.000400599,0.187349,0.0381681,0.126245,0.124917,0.079446,0.108456,0.0462993,0.08929,0.013195,0.0100388,0.113689,-0.00808983,-0.0203949,0.217568,0.105362,0.0889352,0.188497,0.0609481,0.068423,-34574.6
-34187.3,1,0.462614,3,7,0,34201.2,-0.00471755,0.978435,0.14927,-0.0604049,0.257244,0.131634,0.294275,0.160191,0.00733716,0.0998188,0.254706,0.141118,-0.050062,0.10776,0.0431523,-0.00046069,0.157388,0.0666013,0.145644,0.136076,0.093935,0.113709,0.0946845,0.0635811,0.0231133,0.00092108,0.0758928,-0.00720929,-0.0173383,0.0749519,0.039165,0.0234455,0.104085,0.115294,0.0605616,-34526.4
-34192.7,0.827496,0.462614,3,7,0,34206.8,-0.00437885,0.969166,0.140877,-0.0380321,0.265738,0.107996,0.320704,0.153655,0.0151372,0.0854868,0.289715,0.115828,-0.0522432,0.0724484,0.0604667,0.00376372,0.191834,0.0433741,0.111092,0.128161,0.0732397,0.0988361,0.0511164,0.0851264,0.00967825,0.0135515,0.103349,-0.00989928,-0.027319,0.193868,0.0997493,0.0624538,0.212753,0.0514786,0.0448744,-34569.1
-34187.5,1,0.462614,3,7,0,34208.7,-0.000221486,0.979691,0.133389,-0.045889,0.284486,0.126075,0.303675,0.163673,0.00218619,0.0804778,0.28309,0.127859,-0.0501605,0.0900928,0.0399245,-0.00544286,0.189575,0.0400738,0.131421,0.139065,0.0973171,0.0803366,0.0674188,0.0647434,0.0234187,0.00437251,0.105662,-0.0101192,-0.023615,0.0960975,0.0650744,0.0311539,0.142865,0.102419,0.060192,-34551.1
-34187.4,0.950366,0.462614,3,7,0,34208.3,-0.0104991,0.971392,0.144266,-0.0548249,0.243446,0.120722,0.313247,0.140894,0.0224317,0.0921699,0.261488,0.152157,-0.0430694,0.0908506,0.0609367,0.00933641,0.148499,0.0719883,0.143254,0.118889,0.068927,0.120258,0.0644688,0.090106,0.0170216,0.0170143,0.0765229,0.00292288,-0.0114786,0.100567,0.0813305,0.0404158,0.184528,0.0481636,0.0484678,-34534.6
-34190.8,0.900367,0.462614,3,7,0,34203.5,0.000706714,0.972971,0.142225,-0.0367016,0.283177,0.11736,0.303133,0.168665,0.00415789,0.0836797,0.275246,0.12691,-0.0676372,0.0913786,0.0616689,-0.00623036,0.192395,0.0386605,0.131429,0.153055,0.104042,0.0985189,0.0697418,0.0535898,0.0217564,-0.000702637,0.106283,-0.0183362,-0.0346443,0.207136,0.0891798,0.0464154,0.104776,0.13759,0.0626919,-34581.3
-34189.5,0.966899,0.462614,3,7,0,34212.1,-0.0107438,0.977755,0.140919,-0.059068,0.25864,0.128196,0.314821,0.145845,0.0205163,0.0865558,0.257743,0.160321,-0.036999,0.0788679,0.0469369,-0.000931243,0.14738,0.0764656,0.151638,0.127847,0.0685324,0.115414,0.0791456,0.0998654,0.0169959,0.0173569,0.0780535,-0.00961867,-0.0160079,0.0667466,0.115516,0.0597036,0.179698,0.0880496,0.0467678,-34533.2
-34187.1,0.939448,0.462614,3,7,0,34206.8,-0.00235016,0.979449,0.146791,-0.0380336,0.268837,0.112938,0.302826,0.152011,0.0063563,0.0906762,0.288909,0.123405,-0.0705455,0.103754,0.0635724,-0.00247391,0.18836,0.035202,0.124492,0.129896,0.100718,0.107754,0.0575336,0.0581559,0.0127573,-0.00935095,0.109384,-0.00697917,-0.0232537,0.131387,0.0279609,0.0306746,0.116579,0.0944595,0.0835311,-34555.1
