# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:17:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/f86xkn66.json
# init = 2 (Default)
# random
#   seed = 77000
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_GPT2_j.h-nonsems/hreg-20250511161711_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34184.5,0.806031,0.444823,3,7,0,34208.1,-0.00401444,0.976913,0.151993,-0.0589588,0.28884,0.113709,0.295512,0.157271,0.0112392,0.119401,0.268551,0.11888,-0.0491586,0.082614,0.0662513,0.00553769,0.163513,0.0499573,0.128338,0.146751,0.0846725,0.0997988,0.0598028,0.0848104,0.0190441,-0.00382421,0.0976623,-0.00545123,-0.0368242,0.140365,0.0607949,0.0337241,0.160788,0.0660658,0.0402848,-34546.2
-34191.5,0.753764,0.444823,3,7,0,34205.6,-0.00603021,0.974697,0.147666,-0.0391262,0.225466,0.131321,0.323092,0.134637,0.0142953,0.0894708,0.246862,0.159224,-0.0580778,0.0993127,0.0426695,-0.0105706,0.182513,0.0635452,0.138892,0.140031,0.0956802,0.118858,0.0975576,0.0678616,0.0225231,0.00830198,0.0850038,-0.0195338,-0.0128217,0.125698,0.120703,0.0746032,0.0868616,0.111682,0.111872,-34550
-34184.9,0.92359,0.444823,3,7,0,34211.4,-0.00342264,0.977407,0.131781,-0.0568063,0.282809,0.119582,0.308333,0.174508,0.0087707,0.0691217,0.269449,0.139794,-0.0427034,0.0882052,0.0560119,-0.00337895,0.15542,0.03778,0.135008,0.13804,0.0795433,0.108507,0.0558931,0.0927451,0.0296033,0.00630686,0.096694,0.00929021,-0.0170113,0.161955,0.074286,0.0449491,0.182372,0.0743299,0.0275981,-34543.8
-34176.3,1,0.444823,3,7,0,34191.4,-0.00279488,0.97349,0.139044,-0.0349934,0.261198,0.124538,0.306182,0.143602,0.0265641,0.0925202,0.280256,0.147983,-0.0601405,0.105713,0.0529305,0.000425732,0.181015,0.0595681,0.141262,0.121457,0.0817875,0.105613,0.0650712,0.0723024,0.0168184,0.0150122,0.0877936,-0.0171949,-0.0144436,0.152654,0.07751,0.0589936,0.0912344,0.113118,0.0756609,-34556.1
-34184.3,0.626498,0.444823,3,7,0,34192,-0.00276744,0.976841,0.15021,-0.0430642,0.273192,0.125081,0.313693,0.133486,0.0260016,0.089671,0.270967,0.150562,-0.0611756,0.103983,0.0642492,0.0294975,0.181818,0.0522381,0.129016,0.11496,0.0804778,0.109456,0.0596534,0.0825723,0.0181318,0.0156613,0.0867353,-0.00562372,-0.0106275,0.114091,0.0597811,0.0637241,0.095438,0.104027,0.0592886,-34561.2
-34184,0.96234,0.444823,3,7,0,34199.1,-0.00178408,0.973388,0.147286,-0.0444407,0.279099,0.127467,0.311444,0.13938,0.0243211,0.0902259,0.27972,0.140325,-0.0619036,0.100444,0.0640166,0.0311975,0.181622,0.0425092,0.12626,0.116736,0.0843734,0.116019,0.0588652,0.0814406,0.0194899,0.0137111,0.0875105,-0.0062543,-0.005569,0.143577,0.0390853,0.068629,0.120932,0.101823,0.0513471,-34576.4
-34186.1,0.787941,0.444823,3,7,0,34203.5,-0.0151658,0.971995,0.148369,-0.0559137,0.253473,0.125073,0.312507,0.153129,-0.00360638,0.0835579,0.271389,0.141898,-0.071408,0.0931494,0.0513294,-0.00573738,0.170607,0.0515756,0.116349,0.138292,0.084177,0.106003,0.0733926,0.0841814,0.030462,0.00866471,0.104229,-0.0199604,-0.0237947,0.137647,0.0198389,0.0347455,0.104093,0.0764786,0.0489159,-34567.5
-34193.4,0.7289,0.444823,3,7,0,34214,0.0057238,0.97979,0.140167,-0.0519612,0.273685,0.116964,0.299069,0.135991,0.0209475,0.0848103,0.258811,0.142836,-0.0364758,0.0820468,0.0526342,-0.00050201,0.184146,0.0461779,0.173038,0.142118,0.0979667,0.103919,0.0628857,0.0640528,0.0313247,0.00531382,0.101377,-0.0226766,-0.0348673,0.171856,0.0464168,0.0688117,0.154106,0.187145,0.0872596,-34532.3
-34194.9,0.951215,0.444823,3,7,0,34216.1,-0.00920725,0.969504,0.137138,-0.0561168,0.249087,0.138437,0.316807,0.156138,0.0138048,0.0646068,0.26455,0.144514,-0.0787701,0.090619,0.0486838,-0.0171546,0.174868,0.0528602,0.149711,0.112279,0.0801801,0.114068,0.0893548,0.0903111,0.00822283,-0.00241201,0.0887484,-0.0142512,-0.017163,0.148256,0.0940946,0.0523235,0.30494,0.0688147,0.120505,-34562.1
-34193.4,0.981226,0.444823,3,7,0,34213.9,-0.00967102,0.973074,0.13481,-0.0646981,0.240083,0.131092,0.305563,0.143447,0.00639562,0.0760012,0.277347,0.149607,-0.0779771,0.0780589,0.0646662,-0.00256557,0.184116,0.047692,0.139109,0.109163,0.0773683,0.114662,0.0800963,0.0742705,0.020834,0.00985976,0.0836998,-0.0141987,-0.0245018,0.148251,0.0430435,0.0780939,0.24274,0.0486861,0.0866198,-34541.7
-34191,1,0.444823,3,7,0,34209.8,-0.000515442,0.972331,0.152132,-0.0373571,0.292792,0.11746,0.317818,0.154866,0.0212232,0.0966985,0.267655,0.130098,-0.0308089,0.103135,0.0404345,-0.00437085,0.162196,0.0655682,0.136899,0.147758,0.0942105,0.0940663,0.0550566,0.0764948,0.0218806,0.00666098,0.0934156,0.00199707,-0.0142026,0.136748,0.164852,0.0416618,0.102144,0.212996,0.0311629,-34574.5
-34189.8,0.904185,0.444823,3,7,0,34211.7,-0.00268376,0.978696,0.125251,-0.052666,0.225713,0.111427,0.296956,0.157636,0.0187286,0.0815751,0.268396,0.137501,-0.0634818,0.0962342,0.0777207,0.00542643,0.17601,0.0452276,0.115355,0.123324,0.0965906,0.100311,0.0541441,0.0711807,-0.000660273,0.0116341,0.0942787,-0.0203221,-0.0208712,0.158677,0.115823,0.0299945,0.119726,0.0600958,0.0982895,-34497.7
-34189.6,1,0.444823,3,7,0,34206.9,-0.00509851,0.971712,0.152236,-0.037579,0.266932,0.112082,0.310114,0.153094,0.0218883,0.0964798,0.296259,0.152678,-0.0308534,0.0906605,0.0721975,-0.000585807,0.160026,0.0654627,0.142142,0.100348,0.101393,0.118333,0.059021,0.0537031,0.026279,0.00199375,0.0921863,0.0124587,-0.0105675,0.137729,0.0619614,0.0733562,0.130158,0.0954665,0.0765592,-34570.9
-34189.2,0.995114,0.444823,3,15,0,34205.6,-0.00435889,0.979569,0.150299,-0.0580278,0.247595,0.130866,0.294602,0.15434,0.0128624,0.0832522,0.255454,0.129893,-0.073848,0.107809,0.0350214,0.0137682,0.177525,0.0489889,0.13276,0.150382,0.0778604,0.0903931,0.0506967,0.095185,0.00809431,0.0106644,0.0887139,-0.0276295,-0.0303031,0.182365,0.101852,0.021132,0.134127,0.0587461,0.0577208,-34517.9
-34186.1,0.828792,0.444823,3,7,0,34211.6,-0.00324519,0.979395,0.147974,-0.0523746,0.24964,0.134856,0.301173,0.148267,0.0110404,0.0900171,0.256992,0.141418,-0.0741405,0.100514,0.0443042,0.024286,0.179232,0.0631541,0.142382,0.147113,0.0823985,0.0972794,0.0467962,0.0986248,0.00436584,0.00394136,0.0875406,-0.0173453,-0.0249706,0.166712,0.105364,0.0292938,0.120525,0.0586896,0.0462371,-34539.9
-34187.3,0.786343,0.444823,3,7,0,34208.9,-0.00478358,0.971042,0.144016,-0.0223284,0.262655,0.111149,0.29706,0.156067,0.0165476,0.090027,0.256146,0.120339,-0.0429747,0.0763617,0.0680234,-0.0178278,0.161528,0.0575705,0.132056,0.124745,0.0868147,0.119091,0.0651698,0.0657731,0.0389893,0.0227776,0.0873927,-0.000192687,-0.0118681,0.117844,0.0477719,0.0742509,0.0938795,0.0974241,0.0519584,-34502.2
-34197.7,0.701104,0.444823,3,7,0,34217.8,-0.000415988,0.976869,0.150267,-0.0400513,0.262974,0.104675,0.321521,0.157982,-0.00220605,0.100421,0.29756,0.129221,-0.0705351,0.0970405,0.0392916,-0.000959567,0.174947,0.0662313,0.155452,0.139224,0.111934,0.110031,0.0988511,0.0932111,0.0208915,0.0259819,0.0873105,-0.00449123,-0.0116427,0.131733,0.0985011,0.0983765,0.192789,0.138013,0.0535424,-34615
-34199.2,0.980768,0.444823,3,7,0,34222.3,-0.00730918,0.971063,0.137645,-0.0414902,0.265709,0.139159,0.292658,0.140118,0.0299037,0.0823529,0.266623,0.142988,-0.0386942,0.0856236,0.0676487,-9.29285e-05,0.168349,0.0512347,0.116613,0.101892,0.0510076,0.1055,0.0369884,0.059844,0.0137245,-0.0134773,0.0890755,-0.0119573,-0.0198754,0.152068,0.0516659,0.00731899,0.0928442,0.0435249,0.0564199,-34491
-34188.3,1,0.444823,3,7,0,34217.3,-0.0101113,0.979994,0.123096,-0.0439816,0.256934,0.113745,0.309522,0.142635,0.00339078,0.0905029,0.276897,0.13399,-0.0604348,0.102496,0.0633927,-0.00319471,0.175103,0.0673608,0.131146,0.135189,0.102416,0.125894,0.105412,0.084407,0.031977,0.00722438,0.089544,-0.0068674,-0.0208119,0.14682,0.11612,0.0192088,0.124299,0.0963689,0.085516,-34557.6
-34187.1,0.928478,0.444823,3,7,0,34208.4,-0.00617414,0.974713,0.132853,-0.0446911,0.248624,0.123174,0.324108,0.152249,0.00619794,0.0840064,0.267453,0.141914,-0.0651641,0.11143,0.0745351,-0.0125382,0.163415,0.0489909,0.130335,0.128563,0.115233,0.113941,0.0774776,0.0719344,0.0277135,-0.0103528,0.072079,-0.0146051,-0.0276554,0.162041,0.0850655,0.0529641,0.0911847,0.0970244,0.0848296,-34557.4
-34182,0.956098,0.444823,3,7,0,34202.1,-0.00314166,0.975632,0.140906,-0.0402494,0.241226,0.120672,0.311301,0.156535,0.0223128,0.0923456,0.282225,0.131887,-0.0609243,0.0894162,0.049081,0.000248104,0.16693,0.0609695,0.133589,0.135177,0.098057,0.11916,0.0513235,0.063892,0.0236439,0.0132415,0.0970214,-0.0131934,0.00311932,0.131948,-0.00335447,0.0534151,0.134487,0.0917799,0.0464764,-34550
-34186.7,0.889231,0.444823,3,7,0,34199,-0.00662737,0.97591,0.130082,-0.0594794,0.282772,0.138203,0.306973,0.138121,0.00977263,0.0799448,0.266205,0.144858,-0.0568045,0.0968671,0.0414501,-0.00543347,0.178996,0.0568828,0.14783,0.121164,0.0869129,0.0967449,0.0941385,0.0993537,0.0176163,-0.00982935,0.0749014,-0.0183787,-0.0379904,0.155449,0.131326,0.0600773,0.112165,0.0889507,0.0740116,-34548.1
-34176.8,0.950669,0.444823,3,7,0,34196.9,-0.00310892,0.974073,0.135707,-0.0564055,0.266903,0.125895,0.311025,0.149719,0.0148156,0.0885103,0.273875,0.148527,-0.0660674,0.0846655,0.053395,0.00620039,0.168578,0.0538046,0.122244,0.133765,0.0954606,0.112169,0.0732102,0.0948541,0.0175548,-0.0042785,0.0844959,-0.0222397,-0.0261655,0.138665,0.0951612,0.0660013,0.109424,0.0838885,0.0570073,-34561.8
-34178.6,0.846189,0.444823,3,7,0,34190.8,-0.00358437,0.973198,0.135502,-0.0513083,0.258919,0.12924,0.311054,0.147415,0.0108946,0.0891055,0.277893,0.14186,-0.0591956,0.0865438,0.0632349,0.00386543,0.170176,0.0552451,0.128623,0.130896,0.101546,0.110241,0.0700233,0.0931023,0.0162693,-0.00718832,0.08386,-0.0283582,-0.0308935,0.13986,0.0779517,0.0632729,0.0867385,0.0691043,0.0515984,-34561.5
-34187.2,0.610501,0.444823,3,7,0,34199.1,-0.00373225,0.978048,0.138446,-0.0437438,0.276691,0.127435,0.322547,0.157618,0.0178785,0.0886432,0.279697,0.145616,-0.0577228,0.0635665,0.0530887,0.009426,0.181145,0.0528927,0.145853,0.122243,0.092833,0.127643,0.0692168,0.0853723,0.016437,-0.0214288,0.0803618,-0.0136919,-0.0169556,0.14406,0.0815766,0.0807643,0.079906,0.0491942,0.0535076,-34573.7
-34190,0.788226,0.444823,3,7,0,34206.5,-0.00440309,0.97664,0.147671,-0.04067,0.257379,0.112715,0.294436,0.145193,0.00648636,0.09102,0.264048,0.133226,-0.0601768,0.111523,0.0586785,-0.0186686,0.159751,0.0622052,0.127586,0.132316,0.0781218,0.0963018,0.0705369,0.0681411,0.0254191,0.0342119,0.10478,-0.00530942,-0.0253881,0.153415,0.0653541,0.0184213,0.30629,0.167104,0.058294,-34512.9
-34182.3,0.980372,0.444823,3,7,0,34200.9,-0.00540497,0.973029,0.132919,-0.0486057,0.265237,0.120895,0.320575,0.154528,0.0121518,0.0930484,0.278643,0.157733,-0.0523549,0.0770812,0.0478389,0.0113687,0.183382,0.061838,0.132061,0.125225,0.0778001,0.118002,0.0669247,0.0803595,0.0182107,-0.0106788,0.0712549,0.00826729,-0.00896459,0.0706728,0.0892445,0.0646373,0.128528,0.0764711,0.0383771,-34572.4
-34180.6,0.921135,0.444823,3,7,0,34198.1,-0.0101316,0.970623,0.136325,-0.0425646,0.256478,0.112866,0.315092,0.15074,0.0132676,0.0908288,0.276726,0.153315,-0.0576694,0.0803713,0.0584716,0.00979539,0.177184,0.0643141,0.131282,0.120694,0.0810475,0.118836,0.0674359,0.0840208,0.0255077,-0.00914413,0.0755722,0.00480562,-0.0153823,0.0901636,0.0905151,0.0572713,0.111127,0.0679801,0.0401001,-34561.5
-34181.9,0.784368,0.444823,3,7,0,34202,-0.00124689,0.978937,0.138196,-0.0464254,0.258941,0.130585,0.316061,0.146133,0.0172509,0.082016,0.266487,0.130875,-0.0546966,0.109346,0.050619,-0.0144164,0.167317,0.0404876,0.151142,0.135758,0.0819849,0.0982048,0.0620193,0.0693644,0.0228892,0.0244783,0.109984,-0.0266895,-0.0204186,0.176005,0.0656993,0.026495,0.141524,0.115947,0.0712358,-34540.1
-34185.7,0.911883,0.444823,3,7,0,34196.1,-0.00220594,0.974357,0.133946,-0.0532674,0.259024,0.133346,0.311016,0.143046,0.0216576,0.0860563,0.253031,0.133293,-0.0626171,0.0926929,0.0490709,-0.0208917,0.176381,0.0456138,0.142123,0.140596,0.0873017,0.111254,0.0488207,0.0718904,0.0296503,0.0215834,0.101369,-0.0390646,-0.0390029,0.162879,0.0968052,0.0495785,0.186188,0.108708,0.0759911,-34535.4
-34190.5,0.784795,0.444823,3,7,0,34204.8,-0.0111941,0.971259,0.130007,-0.0477722,0.256163,0.147165,0.34419,0.15144,0.022338,0.0968686,0.258321,0.146496,-0.056191,0.0847608,0.060374,-0.0172602,0.183863,0.0718869,0.140605,0.152508,0.0913731,0.108574,0.0756808,0.0909094,0.0196371,0.00911921,0.0965204,-0.0169541,-0.029426,0.155712,0.0621019,0.0432472,0.154979,0.112457,0.049682,-34619.9
-34185.8,0.996155,0.444823,3,7,0,34205.2,0.000772178,0.979575,0.146032,-0.0388364,0.269609,0.103418,0.283699,0.151783,0.00403093,0.0807673,0.2884,0.139483,-0.0709239,0.0797844,0.046836,0.00395521,0.157759,0.0456314,0.14588,0.108876,0.0781708,0.108909,0.0717485,0.0618859,0.0266524,0.0120837,0.0855398,0.0135174,-0.0128934,0.143761,0.0485897,0.055094,0.104026,0.0847324,0.0476343,-34498.2
-34182.7,0.987796,0.444823,3,7,0,34198.7,-0.00872952,0.974218,0.135084,-0.0487281,0.252622,0.133987,0.323329,0.156712,0.0242165,0.0972974,0.268429,0.142403,-0.0398716,0.102684,0.0708905,0.00195988,0.173437,0.0663624,0.124478,0.135735,0.0943234,0.112767,0.0678662,0.0872111,0.0113882,0.0106742,0.097596,-0.0273784,-0.0242024,0.161779,0.109811,0.0790832,0.168441,0.0737238,0.0769175,-34580.9
-34184.6,0.931421,0.444823,3,7,0,34196.7,-0.00133816,0.973573,0.144957,-0.0455756,0.274583,0.107053,0.288202,0.148484,0.00503572,0.0751081,0.279448,0.133663,-0.0678441,0.0744052,0.0349534,-0.00660701,0.171455,0.0440495,0.149329,0.123107,0.0766045,0.105406,0.0700708,0.0611803,0.0220183,0.00537539,0.0867895,0.00295764,-0.016245,0.171413,0.0888399,0.0240254,0.148638,0.109629,0.0353006,-34512.3
-34183.7,0.987596,0.444823,3,7,0,34200.2,-0.0060318,0.972874,0.131219,-0.0530923,0.281508,0.119376,0.309438,0.141241,0.0176519,0.079959,0.275578,0.121119,-0.0670824,0.0887869,0.0682667,0.00554545,0.155106,0.0570449,0.155919,0.119136,0.0968029,0.10071,0.0691815,0.0766782,0.0147055,0.0242342,0.0905469,0.00228264,-0.0167194,0.0701952,0.0974901,0.0603211,0.181236,0.049878,0.0494805,-34549.9
-34199.8,0.50362,0.444823,3,7,0,34218.4,-0.00239121,0.974259,0.148959,-0.086345,0.281066,0.10258,0.299769,0.148598,0.0232637,0.079653,0.2818,0.127408,-0.0405134,0.108153,0.0564007,-0.00233464,0.18501,0.0540075,0.124499,0.102049,0.103044,0.085868,0.0504105,0.053385,0.0204139,-0.00862272,0.0860802,0.00146086,-0.044643,0.16748,0.0858946,0.0284164,0.117603,0.0782571,0.0308304,-34535.7
-34189,0.990692,0.444823,3,7,0,34219.7,-0.00553018,0.975207,0.144906,-0.0200773,0.26072,0.135362,0.319869,0.156386,0.00721318,0.0773669,0.28979,0.142096,-0.0554509,0.0630069,0.0541381,-0.0090763,0.155944,0.0564078,0.132221,0.137229,0.06658,0.122632,0.0611473,0.0866112,0.025436,0.0125145,0.0904828,-0.0167908,2.34985e-05,0.109122,0.0561334,0.0527406,0.15905,0.0998095,0.0928373,-34560.6
-34184,0.988886,0.444823,3,7,0,34203.7,-0.00503478,0.973747,0.133841,-0.0614724,0.267399,0.110121,0.302912,0.146486,0.0220931,0.0894872,0.267388,0.14064,-0.0619702,0.116503,0.0491387,0.00561846,0.183295,0.0570285,0.151924,0.109112,0.103167,0.0998429,0.074142,0.0708707,0.0161999,0.0048548,0.090956,-0.00704235,-0.0379714,0.120693,0.068987,0.0458457,0.137388,0.0951304,0.0360883,-34548.9
-34178.2,0.988644,0.444823,3,7,0,34194.1,-0.00721254,0.980582,0.133017,-0.0588359,0.257172,0.11545,0.292475,0.147655,0.0119416,0.087553,0.280392,0.139597,-0.0610835,0.101797,0.06237,0.0134102,0.164136,0.0590871,0.155038,0.11234,0.0924694,0.105636,0.0691482,0.0779902,0.0182985,0.0126154,0.0935436,-0.0114279,-0.0192291,0.0928014,0.081929,0.0486237,0.114803,0.0633391,0.0442395,-34523.6
-34184.6,0.742003,0.444823,3,7,0,34199.2,-0.00255208,0.971677,0.149537,-0.030392,0.247729,0.132186,0.320931,0.163737,0.0207043,0.0854157,0.267879,0.14164,-0.0384116,0.101735,0.0407649,-0.0141925,0.158417,0.0696362,0.122932,0.126642,0.0849201,0.114372,0.0510457,0.0851515,0.0201383,0.0111339,0.0868235,-0.00448292,0.0041127,0.178179,0.111838,0.0567323,0.117789,0.109566,0.0493357,-34549.8
-34183.1,1,0.444823,3,7,0,34195.6,-0.00220158,0.97114,0.144294,-0.0364536,0.249951,0.132259,0.313714,0.16277,0.0251974,0.0803772,0.269626,0.140311,-0.0403145,0.110862,0.0426642,-0.014345,0.151778,0.0722177,0.12848,0.128007,0.0840266,0.110795,0.053915,0.0816358,0.0193613,0.00438743,0.0838746,0.00153436,-0.00528994,0.193392,0.11462,0.0535372,0.125559,0.0915524,0.0511769,-34542.9
-34182.4,0.917525,0.444823,3,7,0,34198.5,-0.00754376,0.97591,0.140206,-0.0565983,0.276359,0.106131,0.304918,0.142771,0.00447369,0.0948771,0.279908,0.139699,-0.067188,0.0727291,0.0749168,0.0137962,0.190581,0.0468719,0.137276,0.124574,0.0880282,0.107519,0.0827353,0.0663815,0.0155678,0.00721698,0.0965131,-0.00970027,-0.0343644,0.0960724,0.0576356,0.0231578,0.127303,0.0672457,0.0840542,-34562.3
-34189.9,0.709677,0.444823,3,7,0,34203.2,-0.00694547,0.975572,0.135621,-0.0485115,0.238875,0.10726,0.310379,0.176076,0.0190943,0.0814845,0.303351,0.136023,-0.0639141,0.080228,0.0458637,-0.00483487,0.1741,0.0590026,0.156779,0.122938,0.0933709,0.105013,0.0986465,0.0761215,0.00310906,0.00462851,0.0815715,-0.00684562,-0.00659299,0.164356,0.0868033,0.0289645,0.218565,0.103791,0.057073,-34568.1
-34185.6,0.99512,0.444823,3,7,0,34203.2,-0.0079572,0.975961,0.137859,-0.0501565,0.267652,0.127398,0.317845,0.169986,0.00381069,0.0918409,0.300272,0.139258,-0.0633678,0.0883325,0.0481865,-0.0265341,0.159085,0.0642009,0.1429,0.108109,0.0818253,0.0999706,0.0773804,0.0859282,0.0307939,0.00825105,0.0923426,-0.00343378,-0.0278865,0.117411,0.129738,0.0486551,0.230446,0.0903659,0.05384,-34572.4
-34184.5,0.985302,0.444823,3,7,0,34199.2,-0.00821681,0.974567,0.132385,-0.0433519,0.272151,0.125238,0.320162,0.172408,0.00102193,0.0887318,0.294229,0.129387,-0.0567716,0.0836133,0.0492426,-0.0207308,0.155801,0.0622476,0.143242,0.111985,0.0855279,0.095114,0.0710376,0.0812228,0.0247993,0.00310978,0.0862321,0.000530054,-0.0295479,0.125667,0.130558,0.0447642,0.18786,0.0986833,0.0622787,-34559.5
-34184.1,0.918497,0.444823,3,7,0,34202.5,-0.000112059,0.973885,0.1526,-0.0587811,0.254309,0.117528,0.287967,0.130694,0.019349,0.0849084,0.263738,0.155093,-0.0455161,0.0960058,0.0620702,0.0104556,0.187157,0.0475408,0.124664,0.139245,0.0837537,0.114793,0.0649295,0.0693655,0.0079956,0.012255,0.0962029,-0.0211215,-0.00362523,0.19548,0.0672402,0.0510578,0.124437,0.0656053,0.0361507,-34534.3
-34178.6,0.987403,0.444823,3,7,0,34194.9,-0.00788662,0.977376,0.141111,-0.0572008,0.259248,0.124927,0.308801,0.145604,0.00981668,0.0833624,0.265564,0.126584,-0.0556436,0.0763907,0.0523701,-0.00939717,0.150962,0.051448,0.133879,0.127328,0.100708,0.114063,0.0613405,0.0600474,0.0116232,0.0132814,0.0929102,0.00146638,-0.0102345,0.180317,0.0591835,0.058565,0.14395,0.0749422,0.0548534,-34511.3
-34186.9,0.795062,0.444823,3,7,0,34195.7,-0.00611116,0.97221,0.149759,-0.0258558,0.272933,0.109829,0.30788,0.165166,0.0195358,0.0757539,0.278927,0.165342,-0.0573109,0.104402,0.0576074,0.00498313,0.183083,0.0555631,0.141162,0.123702,0.0737929,0.0947652,0.0662389,0.0671041,0.0253285,0.00949091,0.0734216,-0.0183969,-0.0213199,0.17808,0.130311,0.00820651,0.154371,0.109607,0.0476095,-34565.4
-34185.7,0.987197,0.444823,3,7,0,34202.4,-0.00235622,0.975619,0.139155,-0.0295622,0.28018,0.111911,0.3101,0.159818,0.0210092,0.0847007,0.26023,0.160499,-0.0654582,0.0861468,0.0655478,-0.00514337,0.176679,0.0645003,0.152299,0.132954,0.0742561,0.109472,0.0714371,0.0710403,0.0286506,0.00800373,0.0694073,-0.034219,-0.0238638,0.204225,0.0994095,0.0665112,0.184815,0.112676,0.0400651,-34550
-34184.5,1,0.444823,3,7,0,34201.4,-0.0056003,0.979131,0.139261,-0.03975,0.264233,0.108559,0.29536,0.177257,0.0232254,0.0759963,0.254703,0.162309,-0.0522562,0.0954701,0.0476698,0.000506754,0.171055,0.0540518,0.156145,0.133317,0.0837331,0.11077,0.0721576,0.0807918,0.0167683,0.0155429,0.0676477,-0.0198908,-0.0188508,0.12218,0.0960385,0.0470199,0.109477,0.117645,0.0507909,-34519.3
-34181.2,0.90594,0.444823,3,7,0,34198.9,-0.00433495,0.979973,0.143486,-0.0344266,0.260093,0.109167,0.292039,0.164701,0.0216564,0.0797243,0.260661,0.158168,-0.0468419,0.0905196,0.0542184,0.00593857,0.169221,0.0566696,0.153292,0.136692,0.0893086,0.10693,0.0671412,0.0833396,0.00993463,0.0127456,0.0805225,-0.0228869,-0.0245525,0.120583,0.0883718,0.0598141,0.108379,0.122547,0.0476665,-34515.3
-34180.5,0.779944,0.444823,3,7,0,34201,-0.00378914,0.974502,0.133519,-0.0582156,0.261887,0.132464,0.325732,0.137762,0.00426563,0.0947427,0.290136,0.121599,-0.0563233,0.0853843,0.0598203,-0.00607689,0.172364,0.0549581,0.126359,0.118225,0.0848002,0.110622,0.0689604,0.0617009,0.0275331,-5.12282e-05,0.10171,0.000321045,-0.0169902,0.165139,0.0774674,0.0195065,0.171268,0.0628374,0.0514735,-34566.5
-34179.6,0.969942,0.444823,3,7,0,34192,-0.00539011,0.976089,0.145599,-0.0485476,0.265201,0.0987968,0.295485,0.164415,0.0212793,0.0839662,0.269062,0.15312,-0.06046,0.0851366,0.0613426,-0.00267511,0.172585,0.0580811,0.129054,0.130557,0.0879586,0.104508,0.0751098,0.0873755,0.02457,0.0153623,0.0926703,0.00313553,-0.02197,0.0595735,0.0726548,0.0756466,0.168903,0.0878405,0.0686765,-34536.6
-34185,0.873701,0.444823,3,7,0,34194.9,-0.00463055,0.974772,0.136773,-0.0353247,0.261352,0.139949,0.323712,0.15078,0.00700225,0.105815,0.276107,0.121671,-0.0515225,0.111321,0.0546407,-0.00119172,0.152015,0.0619624,0.123945,0.125293,0.0797212,0.115274,0.0711344,0.0629623,0.016355,0.0262665,0.0881157,-0.00124704,-0.00499369,0.215874,0.0842271,0.0318729,0.12068,0.0583229,0.0323406,-34557.3
-34184.8,0.901267,0.444823,3,7,0,34200.1,-0.00503024,0.981015,0.146861,-0.0578463,0.25983,0.100735,0.305983,0.150445,0.0203867,0.0714696,0.269595,0.156026,-0.0597598,0.0757129,0.0604859,-0.00748613,0.187474,0.0535784,0.145614,0.135546,0.0909846,0.100257,0.0625344,0.0823116,0.0298381,-0.00834571,0.0933382,-0.00964898,-0.0317926,0.0858066,0.0693525,0.063462,0.158808,0.103894,0.0904593,-34535.9
-34182.1,0.998913,0.444823,3,7,0,34196.8,-0.00467702,0.971907,0.142616,-0.0390657,0.27236,0.142351,0.310077,0.155314,0.00764213,0.105094,0.273297,0.121085,-0.0482209,0.100213,0.047892,0.00547246,0.149312,0.0543551,0.130162,0.130788,0.0839797,0.116867,0.0811845,0.071942,0.0120729,0.0278775,0.0945874,-0.00997853,-0.00750756,0.194072,0.0808822,0.0659229,0.104322,0.0550806,0.0459955,-34561.1
